Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150923,SEA,AL,152,KCA,AL,151,3,4,58,KAN06,28756,300000,1001011,38,8,0,1,0,3,0,0,0,2,0,7,0,0,0,0,7,8,4,4,0,0,28,8,0,0,0,0,36,12,4,0,0,4,1,2,2,7,0,9,2,0,0,0,16,5,3,3,0,0,30,14,0,0,0,0,daviw001,rolld002,,eliar001,venty001,,152,Sep 23,@,KCR,"L,3-4",9.1,12,4,4,0,7,9,0,2,4.13,48,182,106,3,2,2,0,36,4,0,0,1,2,0,0,8,Rob Drake,"R.Elias (4-58), D.Farquhar (2-H), J.Beimel (2-H), C.Smith (4-H), T.Wilhelmsen (4-BSv), L.Kensing (2), D.Rollins (3-L), T.Zych (0)"
20150924,SEA,AL,153,KCA,AL,152,4,10,51,KAN06,32244,10200001,11001223x,34,8,3,0,1,4,0,0,0,4,0,7,0,0,1,0,7,7,7,7,0,0,24,13,2,0,0,0,38,15,4,1,2,9,0,0,1,5,1,9,0,0,0,0,10,3,4,4,0,0,27,6,0,0,1,0,cuetj001,kensl001,,paxtj001,cuetj001,,153,Sep 24,@,KCR,"L,4-10",8,15,10,7,3,5,9,2,1,4.15,44,182,109,6,1,0,0,38,4,1,1,0,0,1,0,7,Pat Hoberg,"J.Paxton (5-37), J.Ramirez (1), M.Guaipe (4), R.Rasmussen (4-BSv), L.Kensing (0-L), J.Beimel (0), J.Ramirez (4)"
20150925,SEA,AL,154,ANA,AL,153,4,8,51,ANA01,38355,120000010,40010120x,35,9,0,0,1,4,0,0,1,4,0,9,1,0,1,0,9,5,8,8,0,0,24,11,0,0,1,0,37,14,6,1,2,8,0,0,1,1,0,7,0,0,1,0,7,5,4,4,0,0,27,14,1,0,1,0,richg002,nunov001,,nunov001,richg002,,154,Sep 25,@,LAA,"L,4-8",8,14,8,8,0,1,7,2,1,4.18,39,130,95,2,0,0,0,37,6,1,0,0,0,0,1,5,Bob Davidson,"V.Nuno (5-29-L), T.Zych (1), L.Kensing (0), M.Guaipe (0), R.Rasmussen (0)"
20150926,SEA,AL,155,ANA,AL,154,2,3,51,ANA01,37866,11000000,100001001,32,6,1,0,1,2,0,0,0,3,1,7,1,0,1,0,6,3,3,3,2,0,24,9,1,0,0,0,30,9,0,1,2,3,0,1,0,2,0,10,0,1,0,1,7,6,2,2,0,0,27,15,0,0,1,0,salaf001,farqd001,,hernf002,heana001,,155,Sep 26,@,LAA,"L,2-3",8,9,3,3,0,2,10,2,0,4.17,34,126,80,0,0,0,1,30,0,1,0,0,1,0,0,3,Hunter Wendelstedt,"F.Hernandez (5-52), C.Smith (2), D.Farquhar (2-L)"
20150927,SEA,AL,156,ANA,AL,155,2,3,51,ANA01,35243,100010,00011001x,31,6,2,0,1,2,0,0,1,0,0,9,0,2,0,0,3,2,3,3,0,0,24,12,0,0,2,0,29,9,1,0,1,3,2,0,0,0,0,2,0,0,2,0,4,5,2,2,0,0,27,10,0,0,0,0,salaf001,iwakh001,morim002,iwakh001,weavj003,,156,Sep 27,@,LAA,"L,2-3",8,9,3,3,0,0,2,1,0,4.17,31,98,68,1,1,0,0,29,1,0,0,2,0,0,2,2,Marvin Hudson,"H.Iwakuma (4-51-L), C.Smith (0)"
20150928,HOU,AL,157,SEA,AL,157,3,2,54,SEA03,13935,200000100,100001000,31,7,2,0,3,3,1,0,2,3,0,9,0,1,0,0,7,4,2,2,0,0,27,7,0,0,1,0,29,4,0,0,1,2,0,0,0,2,0,12,0,1,1,0,2,5,3,3,0,0,27,9,0,0,2,0,mccul002,farqd001,gregl001,mccul002,eliar001,,157,Sep 28,1,HOU,"L,2-3",9,7,3,3,0,3,9,3,2,4.16,37,154,90,1,0,0,1,31,2,0,0,1,0,0,0,5,Jordan Baker,"R.Elias (4-61), D.Farquhar (1-L), T.Zych (2), J.Beimel (3), M.Guaipe (2)"
20150929,HOU,AL,158,SEA,AL,158,4,6,51,SEA03,15331,100021000,20000202x,35,8,3,0,1,4,0,0,0,2,0,9,0,0,0,1,7,6,5,5,0,0,24,5,2,0,0,0,31,9,1,0,1,6,0,2,0,3,0,10,1,0,0,0,6,4,4,4,0,0,27,7,1,0,0,0,wilht001,pereo002,,fierm001,nunov001,,158,Sep 29,1,HOU,"W,6-4",9,8,4,4,0,2,9,1,0,4.16,38,153,101,0,0,0,0,35,3,0,0,0,0,0,0,4,Paul Emmel,"V.Nuno (3-48), J.Ramirez (4), C.Smith (1), T.Wilhelmsen (5-W)"
20150930,HOU,AL,159,SEA,AL,159,7,6,54,SEA03,14257,33100,20040000,39,14,2,1,2,7,0,0,0,2,0,12,2,0,1,0,7,6,4,4,3,0,27,8,4,0,2,0,38,12,0,0,2,5,0,0,1,2,0,9,0,0,1,0,8,8,7,7,0,0,27,8,1,0,1,0,sippt001,farqd001,gregl001,kazms001,zycht001,,159,Sep 30,1,HOU,"L,6-7",9,14,7,7,0,2,12,2,0,4.18,41,152,102,4,1,2,0,39,2,1,0,0,0,0,1,8,Andy Fletcher,"T.Zych (1-56), M.Guaipe (1), L.Kensing (4-BSv), R.Rasmussen (4), J.Ramirez (0-BSv), J.Beimel (1), D.Farquhar (1-L), D.Rollins (6)"
20151002,OAK,AL,160,SEA,AL,160,4,2,54,SEA03,26130,1100020,20000,37,11,2,0,1,3,0,0,0,0,0,10,0,0,1,0,6,3,2,2,0,0,27,15,0,1,2,0,31,7,1,0,1,2,1,0,1,2,0,4,0,0,2,0,6,2,3,3,0,0,27,8,2,0,1,0,brooa001,farqd001,dools001,brooa001,iwakh001,,160,Oct 2,1,OAK,"L,2-4",9,11,4,3,1,0,10,1,0,4.17,37,133,92,0,0,0,0,37,2,0,0,0,0,0,1,2,Paul Nauert,"H.Iwakuma (4-61), D.Farquhar (1-L)"
20151003,OAK,AL,161,SEA,AL,161,7,5,78,SEA03,24448,3.01E+12,30020000000,48,13,0,1,2,7,0,1,1,8,0,7,0,1,1,0,12,8,5,5,2,0,39,10,3,0,3,0,48,11,0,0,1,4,1,0,0,2,0,10,0,0,3,0,7,8,7,7,1,0,39,18,0,0,3,0,vendp001,ramij002,doubf001,nolis001,eliar001,,161,Oct 3,1,OAK,"L,5-7",13,13,7,7,0,8,7,2,1,4.18,58,228,140,3,1,0,1,48,0,1,0,0,1,0,1,8,Dana DeMuth,"R.Elias (4-23), T.Zych (2), M.Guaipe (2), L.Kensing (2-H), C.Smith (3-H), T.Wilhelmsen (3-BSv), J.Beimel (2), J.Ramirez (2-L)"
20151004,OAK,AL,162,SEA,AL,162,2,3,51,SEA03,22402,2000000,00010101x,30,6,0,1,1,2,0,1,1,2,0,8,0,0,2,0,5,3,3,3,1,0,24,9,1,0,1,0,28,6,1,0,1,3,0,1,0,5,0,4,1,0,1,0,7,4,2,2,0,0,27,10,0,0,2,0,kensl001,dullr001,wilht001,bassc001,nunov001,,162,Oct 4,1,OAK,"W,3-2",9,6,2,2,0,2,8,1,1,4.16,34,144,94,2,0,0,0,30,0,1,0,0,1,0,2,4,Mike Estabrook,"V.Nuno (4-55), M.Guaipe (0), L.Kensing (0-W), T.Wilhelmsen (0-Sv)"
