Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110519,SFN,NL,43,LAN,NL,45,3,1,54,LOS03,34248,11001000,1,31,7,3,0,0,3,2,1,2,4,0,5,1,0,0,0,10,2,1,1,0,0,27,8,0,0,0,0,32,6,1,0,0,1,1,0,0,4,0,3,0,0,0,0,9,4,3,3,0,0,27,9,1,0,0,0,bumgm001,billc001,wilsb001,bumgm001,billc001,45,May 19,1,SFG,"L,1-3",9,7,3,3,0,4,5,0,2,3.95,40,151,90,0,0,1,0,31,3,0,0,2,1,0,0,4,D.J. Reyburn,"C.Billingsley (4-48-L), J.Guerra (0), M.Guerrier (1), R.Troncoso (29)"
20110520,LAN,NL,46,CHA,AL,46,6,4,60,CHI12,24121,2000000013,300000001,41,12,3,0,2,6,0,0,0,4,2,8,0,0,1,0,9,5,4,4,0,0,30,7,0,0,0,0,40,10,3,0,1,4,0,0,0,0,0,7,0,0,0,0,6,5,6,6,0,0,30,16,0,0,1,0,jansk001,sants001,macdm001,lillt001,humbp001,46,May 20,@,CHW,"W,6-4",10,10,4,4,0,0,7,1,0,3.94,40,152,109,3,1,0,0,40,3,0,0,0,0,0,0,5,Lance Barksdale,"T.Lilly (4-56), K.Jansen (2-W), M.Guerrier (0-H), S.Elbert (1-H), M.MacDougal (1-Sv)"
20110521,LAN,NL,47,CHA,AL,47,2,9,51,CHI12,25519,1001000,10060020x,34,7,1,0,1,2,0,0,0,2,0,4,0,0,0,0,7,3,9,9,0,0,24,9,0,0,2,0,37,16,4,0,2,9,0,0,1,3,0,5,0,0,1,0,8,2,2,2,0,0,27,5,0,0,0,0,buehm001,garlj001,,garlj001,buehm001,47,May 21,@,CHW,"L,2-9",8,16,9,9,0,3,5,2,1,4.06,41,136,89,3,2,0,0,37,4,0,0,0,0,0,1,3,Adrian Johnson,"J.Garland (4-12-L), R.Troncoso (1), L.Cormier (2)"
20110522,LAN,NL,48,CHA,AL,48,3,8,51,CHI12,25081,10200,31020002x,34,8,3,0,0,3,0,0,0,4,0,10,3,0,1,0,8,4,6,6,0,0,24,11,1,1,1,0,33,11,3,0,2,8,1,1,1,5,0,3,0,0,1,0,9,4,3,3,1,0,27,12,3,0,2,0,jacke001,kuroh001,thorm001,kuroh001,jacke001,48,May 22,@,CHW,"L,3-8",8,11,8,6,2,5,3,2,1,4.11,41,152,87,3,0,0,0,33,3,0,0,1,1,1,1,4,Fieldin Culbreth,"H.Kuroda (4-32-L), S.Elbert (1), J.Guerra (2), R.Troncoso (0)"
20110523,LAN,NL,49,HOU,NL,48,3,4,53,HOU03,22579,10000200,1000003,31,7,1,0,1,2,0,0,0,4,1,6,1,1,0,0,5,4,4,4,0,0,26,9,0,0,1,0,33,9,3,0,0,4,1,0,1,4,0,10,3,0,1,0,9,3,2,2,0,1,27,9,1,0,2,0,fulcj001,jansk001,,kersc001,norrb001,49,May 23,@,HOU,"L,3-4",8.2,9,4,4,0,4,10,0,1,4.11,39,154,94,0,0,3,0,33,3,0,0,1,0,0,1,4,Bill Welke,"C.Kershaw (4-65), M.MacDougal (2-H), M.Guerrier (2-H), K.Jansen (2-BL)"
20110524,LAN,NL,50,HOU,NL,49,5,4,54,HOU03,28713,14000000,3001000,34,6,1,0,2,5,0,0,0,3,1,11,0,0,0,0,5,4,4,4,0,0,27,6,0,0,0,0,31,5,3,0,0,4,0,1,0,3,0,14,0,0,0,0,4,4,1,1,0,0,27,8,1,0,0,0,billc001,happj001,guerj002,billc001,happj001,50,May 24,@,HOU,"W,5-4",9,5,4,4,0,3,14,0,0,4.11,35,131,93,0,0,0,0,31,3,0,0,0,1,0,0,4,Mike Estabrook,"C.Billingsley (4-52-W), M.MacDougal (0-H), R.De La Rosa (99-H), J.Guerra (1-Sv)"
20110525,LAN,NL,51,HOU,NL,50,1,2,53,HOU03,21350,1000,100000001,32,6,1,0,1,1,1,0,0,3,2,8,1,0,0,0,8,4,2,2,0,0,26,12,0,0,1,0,33,9,3,0,1,2,0,0,0,2,1,3,0,0,0,0,7,4,1,1,0,0,27,9,0,0,0,0,melam001,guerm001,,lillt001,rodra002,51,May 25,@,HOU,"L,1-2",8.2,9,2,2,0,2,3,1,0,4.07,35,117,72,0,0,0,0,33,3,0,1,0,0,0,0,4,Jeff Nelson,"T.Lilly (4-57), M.MacDougal (0), J.Guerra (0), M.Guerrier (1-L)"
20110527,FLO,NL,49,LAN,NL,52,2,3,51,LOS03,34407,1010,10001001,31,7,0,0,0,2,0,0,0,5,0,3,1,0,3,0,7,4,3,3,0,0,24,5,1,0,0,0,30,6,0,0,2,3,0,0,0,2,1,5,0,0,0,0,5,3,2,2,0,0,27,17,1,0,4,0,delar003,hensc002,,vazqj001,garlj001,52,May 27,1,FLA,"W,3-2",9,7,2,2,0,5,3,0,0,4.03,36,127,73,1,0,1,0,31,0,0,0,0,0,1,3,3,Derryl Cousins,"J.Garland (5-57), S.Elbert (4-H), R.De La Rosa (2-BW)"
20110528,FLO,NL,50,LAN,NL,53,6,1,54,LOS03,29971,200102100,1000000,35,14,5,0,0,6,1,1,0,4,0,5,0,1,3,0,8,5,1,1,0,0,27,11,1,0,1,0,33,6,2,0,0,1,0,0,0,3,0,8,1,0,1,0,8,4,6,6,0,0,27,16,0,0,3,0,mujie001,kuroh001,,sancb001,kuroh001,53,May 28,1,FLA,"L,1-6",9,14,6,6,0,4,5,0,0,4.07,41,151,89,2,2,0,1,35,5,0,0,1,1,0,3,4,Jim Joyce,"H.Kuroda (5-29-L), M.MacDougal (2), K.Jansen (4), R.Troncoso (5)"
20110529,FLO,NL,51,LAN,NL,54,0,8,51,LOS03,30621,0,00404000x,28,2,1,0,0,0,1,0,0,1,0,10,0,0,1,0,3,2,8,8,0,0,24,11,1,0,1,0,40,17,2,0,1,8,0,0,0,3,2,6,0,0,1,0,11,1,0,0,0,0,27,9,1,0,1,0,kersc001,nolar001,,nolar001,kersc001,54,May 29,1,FLA,"W,8-0",9,2,0,0,0,1,10,0,0,3.99,30,116,79,1,1,0,0,28,1,0,0,1,0,1,1,1,Ron Kulpa,C.Kershaw (5-92-W)
20110530,COL,NL,53,LAN,NL,55,1,7,51,LOS03,36962,100000,00403000x,37,14,0,0,1,1,0,0,0,4,0,9,2,0,3,0,13,4,7,7,0,0,24,4,1,0,0,0,34,11,0,1,1,7,0,1,0,2,0,5,1,1,0,0,6,4,1,1,0,0,27,10,0,0,3,0,billc001,hammj002,,hammj002,billc001,55,May 30,1,COL,"W,7-1",9,14,1,1,0,4,9,1,0,3.94,41,147,88,2,0,2,0,37,0,0,0,0,0,0,3,4,Joe West,"C.Billingsley (5-57-W), S.Elbert (2), M.Guerrier (4), J.Guerra (4)"
20110531,COL,NL,54,LAN,NL,56,2,8,51,LOS03,31473,1000100,20210030x,31,5,2,0,1,2,0,1,0,0,0,10,2,0,0,0,3,5,8,8,0,0,24,12,0,0,3,0,30,9,2,0,2,8,0,0,0,5,1,2,0,0,3,0,3,2,2,2,0,0,27,6,0,0,0,0,lillt001,mortc003,,mortc003,lillt001,56,May 31,1,COL,"W,8-2",9,5,2,2,0,0,10,1,0,3.9,32,138,90,0,0,2,0,31,2,0,0,0,1,0,0,2,Angel Hernandez,"T.Lilly (5-69-W), R.De La Rosa (3)"
20110601,COL,NL,55,LAN,NL,57,3,0,54,LOS03,36975,11100000,0,32,8,2,1,1,3,2,2,0,2,1,4,0,0,0,0,8,1,0,0,0,0,27,10,0,0,0,0,31,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,4,3,3,1,0,27,9,1,0,0,0,jimeu001,garlj001,,jimeu001,garlj001,57,Jun 1,1,COL,"L,0-3",9,8,3,3,0,2,4,1,0,3.89,38,126,82,3,0,0,0,32,2,1,1,2,2,1,0,4,Angel Campos,"J.Garland (4-51-L), J.Lindblom (99), S.Elbert (1), M.Guerrier (1)"
20110603,LAN,NL,58,CIN,NL,58,1,2,51,CIN09,31402,100000,00002000x,31,6,2,0,0,1,0,1,1,2,1,4,0,0,0,0,7,4,2,2,0,0,24,16,0,0,0,0,29,7,0,0,0,2,1,0,0,4,1,4,1,1,0,0,8,4,1,1,0,0,27,12,0,0,1,0,arrob001,kuroh001,cordf002,kuroh001,arrob001,58,Jun 3,@,CIN,"L,1-2",8,7,2,2,0,4,4,0,0,3.86,34,131,73,1,0,1,1,29,0,0,1,1,0,0,0,4,Bob Davidson,"H.Kuroda (5-51-L), M.MacDougal (5), S.Elbert (1), M.Guerrier (1)"
20110604,LAN,NL,59,CIN,NL,59,11,8,66,CIN09,40324,100015004,430001,43,15,0,0,2,11,2,1,0,5,0,7,0,0,1,0,7,6,8,8,1,0,33,10,0,0,0,0,43,13,1,0,1,8,1,0,0,3,0,11,0,1,0,0,6,8,10,10,1,1,33,16,2,0,2,0,guerj002,fishc001,,kersc001,cuetj001,59,Jun 4,@,CIN,"W,11-8",11,13,8,8,0,3,11,1,0,3.92,47,173,114,3,3,0,1,43,1,0,0,1,0,0,0,6,Hunter Wendelstedt,"C.Kershaw (5-45), M.MacDougal (0), S.Elbert (0), M.Guerrier (0), J.Guerra (4-W), R.Troncoso (6)"
20110605,LAN,NL,60,CIN,NL,60,9,6,54,CIN09,28327,313011000,120101001,39,13,4,0,2,9,0,1,0,10,2,6,0,0,0,0,14,3,6,6,0,0,27,6,1,0,0,0,37,11,1,0,1,6,0,1,2,6,0,8,2,0,0,0,13,5,9,9,1,0,27,7,0,0,0,0,billc001,woodt004,,billc001,woodt004,60,Jun 5,@,CIN,"W,9-6",9,11,6,6,0,6,8,1,2,3.95,46,188,111,1,1,2,0,37,1,0,0,0,1,0,0,3,Brian Knight,"C.Billingsley (5-35-W), J.Ely (55), J.Lindblom (3)"
20110606,LAN,NL,61,PHI,NL,60,1,3,51,PHI13,45777,1,00200001x,35,9,0,0,0,1,0,0,0,1,0,13,0,0,1,0,8,3,3,3,0,0,24,6,0,0,0,0,29,6,2,0,0,3,1,0,1,3,0,5,0,0,0,0,7,3,1,1,0,0,27,8,0,0,1,0,lee-c003,lillt001,madsr001,lillt001,lee-c003,61,Jun 6,@,PHI,"L,1-3",8,6,3,3,0,3,5,0,1,3.94,34,123,78,0,0,0,0,29,2,0,0,1,0,0,0,3,Mark Carlson,"T.Lilly (5-57-L), B.Hawksworth (26), M.MacDougal (1)"
20110607,LAN,NL,62,PHI,NL,61,6,2,54,PHI13,44721,13000020,10000100,32,10,2,0,1,5,1,0,0,4,0,3,1,1,2,0,4,5,2,2,0,0,27,11,0,0,0,0,31,5,0,1,0,2,0,0,0,6,0,5,1,0,0,0,8,4,6,6,0,0,27,17,2,0,3,0,delar003,oswar001,,delar003,oswar001,62,Jun 7,@,PHI,"W,6-2",9,5,2,2,0,6,5,0,0,3.91,37,163,84,1,1,1,0,31,0,1,0,0,0,0,0,5,Jeff Kellogg,"R.De La Rosa (6-54-W), B.Hawksworth (0-H), M.Guerrier (2-H), S.Elbert (2-H), J.Guerra (2)"
20110608,LAN,NL,63,PHI,NL,62,0,2,51,PHI13,44751,0,00000110x,33,7,1,0,0,0,0,0,0,0,0,9,0,0,1,0,6,4,2,2,2,0,24,5,0,0,0,0,30,5,1,2,1,2,0,0,0,4,1,10,1,0,0,0,8,2,0,0,0,0,27,5,1,0,1,0,hamec001,kuroh001,madsr001,kuroh001,hamec001,63,Jun 8,@,PHI,"L,0-2",8,5,2,2,0,4,10,1,0,3.89,34,129,82,1,0,1,0,30,1,2,1,0,0,0,0,4,Eric Cooper,"H.Kuroda (4-60-L), M.MacDougal (1), M.Guerrier (0), J.Lindblom (2)"
20110609,LAN,NL,64,COL,NL,62,7,9,51,DEN02,26066,130300,00000351x,38,12,3,1,1,6,0,1,0,2,1,7,0,0,0,0,7,5,9,9,0,0,24,9,0,0,1,0,33,11,2,0,0,9,0,1,1,6,1,7,0,0,1,0,8,5,7,7,1,0,27,8,1,0,0,0,betar001,elbes001,streh001,kersc001,nicaj001,64,Jun 9,@,COL,"L,7-9",8,11,9,9,0,6,7,0,1,3.98,41,158,88,9,5,0,0,33,2,0,1,0,1,0,1,5,Tim McClelland,"C.Kershaw (4-37), S.Elbert (1-L), M.MacDougal (0-BSv), B.Hawksworth (1), J.Lindblom (0)"
20110610,LAN,NL,65,COL,NL,63,5,6,51,DEN02,32116,5,01005000x,35,8,1,0,1,5,0,0,0,3,0,11,1,0,1,0,6,3,6,6,1,0,24,11,2,0,3,0,37,17,3,0,1,6,0,0,0,2,2,4,1,1,2,0,9,3,2,1,2,0,27,8,1,0,1,0,chacj001,billc001,streh001,billc001,chacj001,65,Jun 10,@,COL,"L,5-6",8,17,6,6,0,2,4,1,0,4.02,39,126,82,2,0,1,1,37,3,0,2,0,0,0,2,3,Brian Runge,"C.Billingsley (4-16-L), R.Troncoso (5), J.Guerra (2)"
20110611,LAN,NL,66,COL,NL,64,11,7,54,DEN02,34290,13304,10000051,41,18,4,1,0,11,3,0,0,4,0,4,2,0,1,0,10,6,7,7,0,0,27,8,1,0,1,0,38,13,3,0,1,5,1,0,0,4,1,5,1,0,0,0,9,4,8,8,0,0,27,18,2,0,1,0,lillt001,hammj002,,lillt001,hammj002,66,Jun 11,@,COL,"W,11-7",9,13,7,7,0,4,5,1,0,4.06,43,162,102,3,3,1,0,38,3,0,1,1,0,0,0,6,D.J. Reyburn,"T.Lilly (4-56-W), B.Hawksworth (1-H), J.Lindblom (1), S.Elbert (1), M.Guerrier (2), J.Guerra (0)"
20110612,LAN,NL,67,COL,NL,65,10,8,54,DEN02,32650,5020210,300000401,43,17,2,0,3,9,0,0,0,5,1,5,1,1,2,0,11,5,8,8,1,0,27,8,1,1,1,0,38,11,3,0,4,8,0,0,0,3,1,8,2,0,1,0,6,6,5,5,0,0,27,13,3,0,2,0,delar003,jimeu001,elbes001,delar003,jimeu001,67,Jun 12,@,COL,"W,10-8",9,11,8,8,0,3,8,4,0,4.12,41,143,86,1,0,2,0,38,3,0,1,0,0,1,1,5,Marvin Hudson,"R.De La Rosa (4-52-W), R.Troncoso (1), M.MacDougal (2-H), B.Hawksworth (0-H), S.Elbert (0-Sv)"
20110613,CIN,NL,68,LAN,NL,68,6,4,54,LOS03,31372,10001400,100100020,35,8,0,0,2,6,0,0,1,2,0,7,0,1,0,0,5,3,4,4,0,0,27,8,0,0,1,0,31,6,0,1,0,3,0,1,1,1,0,5,1,0,1,0,3,3,4,2,1,0,27,14,2,0,0,0,arrob001,kuroh001,cordf002,arrob001,kuroh001,68,Jun 13,1,CIN,"L,4-6",9,8,6,2,4,2,7,2,1,4.09,38,149,93,1,1,0,1,35,0,0,0,0,0,1,0,3,Sam Holbrook,"H.Kuroda (4-53-L), M.Guerrier (1), J.Lindblom (1)"
20110614,CIN,NL,69,LAN,NL,69,3,2,54,LOS03,39233,100011,100000001,34,9,2,0,0,3,1,0,0,3,1,5,2,0,1,0,8,3,1,1,0,0,27,18,2,0,1,0,32,7,1,0,0,1,0,0,0,2,0,7,3,0,1,0,5,4,3,3,0,0,27,13,1,0,1,0,cuetj001,hawkb001,cordf002,cuetj001,kersc001,69,Jun 14,1,CIN,"L,2-3",9,9,3,3,0,3,5,0,0,4.07,38,141,91,4,1,2,0,34,2,0,1,1,0,1,1,4,Todd Tichenor,"C.Kershaw (4-67), B.Hawksworth (1-L), S.Elbert (1), M.MacDougal (1)"
20110615,CIN,NL,70,LAN,NL,70,7,2,54,LOS03,30443,24100000,100000100,36,11,4,0,0,7,1,0,0,4,0,8,0,1,0,0,7,4,2,2,0,0,27,12,2,0,2,0,34,8,2,0,0,2,0,0,1,6,1,4,0,1,2,0,12,5,7,7,0,0,27,7,0,1,1,0,woodt004,billc001,,woodt004,billc001,70,Jun 15,1,CIN,"L,2-7",9,11,7,7,0,4,8,0,0,4.12,41,153,97,0,0,0,1,36,4,0,0,1,0,0,0,5,Gerry Davis,"C.Billingsley (4-15-L), J.Lindblom (1), M.Guerrier (1), J.Guerra (3), R.Troncoso (2)"
20110617,HOU,NL,71,LAN,NL,71,7,3,54,LOS03,35053,105010,100000002,37,11,4,0,0,5,0,0,0,4,1,4,2,1,0,0,7,1,2,2,0,0,27,16,1,0,1,0,30,4,0,0,1,3,0,1,0,1,0,6,1,0,1,0,2,4,6,6,1,0,27,9,1,0,0,0,myerb001,lillt001,,myerb001,lillt001,71,Jun 17,1,HOU,"L,3-7",9,11,7,6,1,4,4,0,0,4.14,41,144,89,5,3,2,1,37,4,0,1,0,0,0,0,4,Mike Estabrook,"T.Lilly (5-32-L), J.Lindblom (1), B.Hawksworth (2), R.Troncoso (1)"
20110618,HOU,NL,72,LAN,NL,72,7,0,54,LOS03,36124,50020,0,36,11,2,0,0,6,0,0,0,3,0,9,0,0,2,0,5,4,0,0,0,0,27,11,1,0,1,0,35,10,1,0,0,0,0,0,0,1,1,7,0,0,1,0,9,5,7,7,1,0,27,13,0,0,2,0,rodrw002,delar003,,rodrw002,delar003,72,Jun 18,1,HOU,"L,0-7",9,11,7,7,0,3,9,0,0,4.18,39,141,93,3,1,0,0,36,2,0,0,0,0,0,2,5,Bill Welke,"R.De La Rosa (5-35-L), M.MacDougal (3), K.Jansen (20), M.Guerrier (2), R.Troncoso (0)"
20110619,HOU,NL,73,LAN,NL,73,0,1,51,LOS03,44665,0,00000001x,31,3,2,0,0,0,0,0,0,2,0,6,0,0,0,0,6,3,1,1,0,0,24,11,0,0,1,0,25,3,0,0,1,1,1,0,0,2,0,5,1,0,1,0,3,3,0,0,2,0,27,10,1,0,0,0,guerm001,lopew001,guerj002,norrb001,kuroh001,73,Jun 19,1,HOU,"W,1-0",9,3,0,0,0,2,6,0,0,4.12,33,133,84,0,0,0,0,31,2,0,0,0,0,1,0,3,Jeff Nelson,"H.Kuroda (5-75), M.Guerrier (0-W), J.Guerra (3-Sv)"
20110620,DET,AL,73,LAN,NL,74,0,4,51,LOS03,29355,0,10000102x,28,2,1,0,0,0,0,0,0,1,0,11,0,0,0,0,2,3,4,4,0,0,24,11,1,0,1,0,30,9,2,0,1,4,1,0,0,6,2,7,1,1,1,0,9,1,0,0,0,0,27,12,0,0,0,0,kersc001,pennb002,,pennb002,kersc001,74,Jun 20,1,DET,"W,4-0",9,2,0,0,0,1,11,0,0,4.07,29,112,73,1,1,0,0,28,1,0,0,0,0,0,0,1,Kerwin Danley,C.Kershaw (5-93-W)
20110621,DET,AL,74,LAN,NL,75,1,6,51,LOS03,37769,100000,01012200x,32,7,0,0,0,1,0,0,0,3,0,11,0,0,2,0,7,3,6,6,0,0,24,10,0,0,0,0,33,9,3,0,1,6,0,0,0,6,0,6,2,0,0,0,9,5,1,1,0,0,27,11,0,0,2,0,billc001,schem001,,schem001,billc001,75,Jun 21,1,DET,"W,6-1",9,7,1,1,0,3,11,0,0,4.03,35,146,94,3,0,0,0,32,0,0,0,0,0,0,2,5,Vic Carapazza,"C.Billingsley (5-56-W), M.MacDougal (2-H), M.Guerrier (1), H.Kuo (42), B.Hawksworth (3)"
20110622,DET,AL,75,LAN,NL,76,7,5,54,LOS03,30332,122010010,200120000,36,10,1,0,4,7,0,0,0,3,0,13,0,0,1,0,5,5,5,5,0,0,27,12,0,0,2,0,37,13,0,1,0,5,1,0,0,5,0,8,1,0,1,0,11,6,7,7,0,0,27,4,0,0,1,0,albua001,lillt001,valvj001,porcr001,lillt001,76,Jun 22,1,DET,"L,5-7",9,10,7,7,0,3,13,4,0,4.07,39,163,104,4,1,0,0,36,1,0,0,0,0,0,1,6,Brian Runge,"T.Lilly (4-35-L), M.MacDougal (0), K.Jansen (3), M.Guerrier (0), B.Hawksworth (0), J.Guerra (2)"
20110624,ANA,AL,77,LAN,NL,77,8,3,54,LOS03,43640,10031021,200010000,30,12,1,0,2,7,2,1,0,4,0,7,2,2,1,0,2,3,3,3,1,0,27,11,0,0,0,0,36,10,3,0,1,3,1,0,0,1,0,7,1,0,0,0,8,5,6,6,0,0,27,17,2,0,2,0,hared001,delar003,,hared001,delar003,77,Jun 24,1,LAA,"L,3-8",9,12,8,6,2,4,7,2,0,4.09,37,140,85,2,2,2,2,30,1,0,0,2,1,1,1,5,Bill Miller,"R.De La Rosa (5-36-L), M.MacDougal (1), H.Kuo (2), B.Hawksworth (1), S.Elbert (9)"
20110625,ANA,AL,78,LAN,NL,78,6,1,54,LOS03,41108,1100040,10000,33,6,1,1,2,6,0,0,0,3,0,6,1,0,0,0,3,3,1,1,0,0,27,12,1,0,2,0,30,5,0,0,0,1,0,0,0,4,0,6,0,0,1,0,6,5,6,6,0,0,27,7,0,0,0,0,chatt001,kuroh001,,chatt001,kuroh001,78,Jun 25,1,LAA,"L,1-6",9,6,6,6,0,3,6,2,0,4.12,36,148,95,1,1,1,0,33,1,1,0,0,0,0,0,5,Chris Conroy,"H.Kuroda (5-54-L), K.Jansen (2), M.Guerrier (2), H.Kuo (0), J.Guerra (2)"
20110626,ANA,AL,79,LAN,NL,79,2,3,53,LOS03,43104,101,102,30,6,2,0,1,2,1,0,1,0,0,11,0,0,1,0,3,3,3,3,0,0,26,6,0,0,0,0,32,8,1,1,0,3,1,1,0,3,0,5,1,0,0,0,8,1,2,2,0,0,27,10,1,0,2,0,kersc001,waldj001,,weavj003,kersc001,79,Jun 26,1,LAA,"W,3-2",9,6,2,2,0,0,11,1,1,4.09,32,114,77,1,1,0,0,30,2,0,0,1,0,0,1,1,Tom Hallion,C.Kershaw (5-78-W)
20110627,LAN,NL,80,MIN,AL,77,15,0,54,MIN04,39487,201232230,0,49,25,2,1,3,14,0,2,0,3,0,4,2,0,1,0,12,4,0,0,0,0,27,8,1,0,2,0,29,4,1,0,0,0,0,0,0,2,0,11,0,0,2,0,4,5,14,14,1,0,27,14,2,0,1,0,billc001,blacn001,,billc001,blacn001,80,Jun 27,@,MIN,"W,15-0",9,4,0,0,0,2,11,0,0,4.04,31,151,94,0,0,0,0,29,1,0,0,0,0,1,2,4,Mark Carlson,"C.Billingsley (5-66-W), B.Hawksworth (2), H.Kuo (1), S.Elbert (2)"
20110628,LAN,NL,81,MIN,AL,78,4,6,51,MIN04,39755,130000,12012000x,30,7,0,0,1,4,0,1,1,6,0,5,0,0,2,0,7,4,6,6,0,1,24,11,1,0,0,0,33,10,2,0,1,6,1,0,1,1,0,2,4,0,0,0,6,5,4,4,0,0,27,15,0,1,2,0,duenb001,lillt001,cappm001,lillt001,duenb001,81,Jun 28,@,MIN,"L,4-6",8,10,6,6,0,1,2,1,1,4.07,36,127,85,0,0,4,0,33,2,0,0,1,0,1,0,4,Jeff Kellogg,"T.Lilly (5-22-L), K.Jansen (2), M.Guerrier (2), M.MacDougal (3)"
20110629,LAN,NL,82,MIN,AL,79,0,1,51,MIN04,39655,0,10000000x,33,7,1,0,0,0,1,0,0,1,0,11,2,0,0,0,8,3,1,1,0,0,24,9,0,0,0,0,30,6,1,1,0,1,0,0,0,4,1,6,2,0,0,0,9,3,0,0,0,0,27,5,0,0,0,0,bakes002,delar003,cappm001,delar003,bakes002,82,Jun 29,@,MIN,"L,0-1",8,6,1,1,0,4,6,0,0,4.04,34,121,81,1,0,2,0,30,1,1,1,0,0,0,0,3,Eric Cooper,"R.De La Rosa (4-63-L), S.Elbert (1), B.Hawksworth (1)"
20110701,LAN,NL,83,ANA,AL,83,5,0,54,ANA01,41253,111100100,0,36,13,2,0,0,4,2,2,2,6,1,4,5,0,0,0,16,3,0,0,0,0,27,8,0,0,0,0,32,6,1,0,0,0,0,0,2,1,0,5,0,1,0,0,8,4,5,5,2,0,27,11,1,0,0,0,kuroh001,chatt001,,kuroh001,chatt001,83,Jul 1,@,LAA,"W,5-0",9,6,0,0,0,1,5,0,2,3.99,35,138,90,0,0,0,1,32,1,0,0,0,0,0,0,3,Dale Scott,"H.Kuroda (5-74-W), M.MacDougal (2), J.Guerra (5)"
20110702,LAN,NL,84,ANA,AL,84,1,7,51,ANA01,42232,10000,00330100x,29,5,3,0,0,1,0,1,0,2,0,9,0,1,1,0,4,3,6,6,0,0,24,6,2,0,0,0,35,10,1,0,1,6,1,0,0,2,0,11,2,0,0,0,7,2,1,1,0,0,27,12,0,0,1,0,weavj003,kersc001,,kersc001,weavj003,84,Jul 2,@,LAA,"L,1-7",8,10,7,6,1,2,11,1,0,4.02,38,134,92,0,0,2,0,35,1,0,0,1,0,1,0,3,CB Bucknor,"C.Kershaw (5-37-L), K.Jansen (3), H.Kuo (4)"
20110703,LAN,NL,85,ANA,AL,85,1,3,51,ANA01,42536,1000,00000030x,35,6,3,0,0,1,0,0,0,1,0,8,3,0,0,0,8,1,3,3,1,0,24,12,0,0,1,0,26,3,1,0,1,3,0,0,1,2,0,6,0,0,1,0,2,3,1,1,0,0,27,11,2,0,0,0,sante001,billc001,waldj001,billc001,sante001,85,Jul 3,@,LAA,"L,1-3",8,3,3,3,0,2,6,1,1,4.01,29,108,68,1,1,0,0,26,1,0,0,0,0,0,1,1,Dan Iassogna,C.Billingsley (5-68-L)
20110704,NYN,NL,85,LAN,NL,86,5,2,54,LOS03,56000,3020,10100000,34,8,4,0,0,5,1,0,1,1,0,5,0,0,0,0,5,3,2,2,0,0,27,10,0,0,0,0,34,7,3,0,0,2,0,0,0,2,1,9,2,0,0,0,7,3,5,5,0,0,27,12,0,0,0,0,capuc001,delar003,rodrf003,capuc001,delar003,86,Jul 4,1,NYM,"L,2-5",9,8,5,5,0,1,5,0,1,4.02,37,122,76,2,2,0,0,34,4,0,0,1,0,0,0,3,Sam Holbrook,"R.De La Rosa (4-59-L), S.Elbert (4), M.Guerrier (5)"
