Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110809,HOU,NL,116,ARI,NL,116,9,11,51,PHO01,17814,13300101,10004402x,42,14,5,0,3,9,1,0,0,4,0,10,0,0,0,0,11,5,11,11,0,0,24,8,0,0,0,0,40,17,5,0,1,11,0,0,0,3,1,4,0,0,0,0,8,4,6,6,0,0,27,9,3,0,0,0,owinm001,lopew001,putzj001,lylej001,marqj001,,116,Aug 9,@,ARI,"L,9-11",8,17,11,11,0,3,4,1,0,4.64,43,155,96,4,2,0,0,40,5,0,1,0,0,0,0,5,CB Bucknor,"J.Lyles (5-17), W.Lopez (1-BL), S.Escalona (1), D.Carpenter (2), F.Rodriguez (1)"
20110810,HOU,NL,117,ARI,NL,117,3,6,51,PHO01,18628,20010,30001011x,32,6,1,0,0,3,1,0,0,2,0,6,0,0,0,0,5,5,5,5,0,0,24,10,1,0,1,0,32,9,3,1,1,5,0,0,1,4,0,8,2,0,1,0,7,3,3,3,0,0,27,8,0,0,0,0,collj001,sosah001,hernd002,sosah001,collj001,,117,Aug 10,@,ARI,"L,3-6",8,9,6,5,1,4,8,1,1,4.64,37,142,89,4,1,2,0,32,3,1,0,0,0,0,1,5,Dan Iassogna,"H.Sosa (99-45-L), W.Lopez (0), S.Escalona (0), J.Fulchino (1), A.Rodriguez (4)"
20110811,HOU,NL,118,ARI,NL,118,5,8,58,PHO01,18418,10301000,100223,36,13,1,1,0,5,1,0,0,3,1,4,1,4,3,0,5,5,8,8,0,0,28,9,0,0,1,0,38,11,2,0,2,8,0,0,0,3,0,6,0,0,1,0,5,4,5,5,0,0,30,18,1,0,3,0,putzj001,fulcj001,,myerb001,saunj001,,118,Aug 11,@,ARI,"L,5-8",9.1,11,8,8,0,3,6,2,0,4.67,41,140,91,3,2,0,0,38,2,0,0,0,0,0,1,5,Dale Scott,"B.Myers (4-56), F.Rodriguez (1-H), M.Melancon (3-BSv), J.Fulchino (0-L), S.Escalona (0)"
20110812,HOU,NL,119,LAN,NL,117,0,1,57,LOS03,33642,0,1,30,3,0,0,0,0,1,0,0,4,0,8,0,0,2,0,5,3,1,1,0,0,27,7,0,0,0,0,32,5,1,1,0,1,0,0,0,8,3,9,0,0,0,0,12,5,0,0,0,0,30,9,0,0,2,0,lindj004,carpd001,,norrb001,eovan001,,119,Aug 12,@,LAD,"L,0-1",9,5,1,1,0,8,9,0,0,4.64,40,156,90,0,0,0,0,32,1,1,3,0,0,0,0,3,Gerry Davis,"B.Norris (4-77), F.Rodriguez (0), D.Carpenter (2-L)"
20110813,HOU,NL,120,LAN,NL,118,1,6,51,LOS03,36111,10,20002110x,33,6,2,0,0,1,1,0,0,1,0,9,1,0,0,0,7,3,3,3,0,0,24,13,3,1,2,0,31,9,0,1,1,5,2,1,0,3,1,6,2,0,2,0,7,2,1,1,0,0,27,9,0,0,0,0,kersc001,rodrw002,,rodrw002,kersc001,,120,Aug 13,@,LAD,"L,1-6",8,9,6,3,3,3,6,1,0,4.63,37,155,96,0,0,2,0,31,0,1,1,2,1,2,2,3,Angel Campos,"W.Rodriguez (4-47-L), J.Fulchino (1), W.Lopez (2)"
20110814,HOU,NL,121,LAN,NL,119,0,7,51,LOS03,36339,0,02100400x,29,5,0,0,0,0,0,0,1,1,0,7,0,0,2,0,4,3,7,7,0,0,24,9,0,0,1,0,33,10,1,0,3,7,0,0,0,5,0,5,2,0,1,0,7,3,0,0,0,0,27,9,0,0,3,0,kuroh001,lylej001,,lylej001,kuroh001,,121,Aug 14,@,LAD,"L,0-7",8,10,7,7,0,5,5,3,0,4.66,38,139,91,0,0,2,0,33,1,0,0,0,0,0,1,3,Mike Estabrook,"J.Lyles (4-26-L), D.Carpenter (1), A.Rodriguez (3)"
20110815,CHN,NL,122,HOU,NL,122,4,3,54,HOU03,20138,200002000,102000,37,11,3,0,0,4,0,0,0,4,0,10,0,0,1,0,10,5,2,2,0,0,27,11,2,0,1,0,32,5,3,0,0,2,0,0,0,3,0,7,0,0,0,0,5,5,4,4,0,0,27,9,0,1,1,0,loper001,sosah001,woodk002,loper001,sosah001,,122,Aug 15,1,CHC,"L,3-4",9,11,4,4,0,4,10,0,0,4.65,41,151,96,3,0,0,0,37,3,0,0,0,0,0,1,5,Jim Wolf,"H.Sosa (4-46-L), D.Carpenter (0), S.Escalona (3), F.Rodriguez (2), M.Melancon (3)"
20110816,CHN,NL,123,HOU,NL,123,5,6,52,HOU03,23736,200002010,100000104,35,9,2,0,2,4,1,0,0,2,0,7,0,0,1,0,6,3,6,6,2,0,25,7,0,0,0,0,31,8,3,0,1,6,0,1,0,4,0,8,0,0,0,0,5,4,5,5,0,0,27,12,1,0,1,0,rodra002,marmc001,,dempr002,myerb001,,123,Aug 16,1,CHC,"W,6-5",9,9,5,5,0,2,7,2,0,4.65,38,145,93,2,0,0,0,35,2,0,0,1,0,1,1,4,Alan Porter,"B.Myers (4-52), W.Lopez (2), S.Escalona (0), A.Rodriguez (1-W)"
20110817,CHN,NL,124,HOU,NL,124,3,4,51,HOU03,24054,2100000,00220000x,38,11,0,0,2,3,0,0,1,3,0,8,3,0,0,0,12,4,4,4,1,1,24,7,0,0,0,0,34,10,1,0,0,4,0,0,0,3,0,8,0,0,0,0,9,5,3,3,0,0,27,5,0,0,0,0,norrb001,colec001,melam001,colec001,norrb001,,124,Aug 17,1,CHC,"W,4-3",9,11,3,3,0,3,8,2,1,4.64,42,168,103,0,0,3,0,38,0,0,0,0,0,0,0,5,Ron Kulpa,"B.Norris (4-45-W), D.Carpenter (1-H), S.Escalona (0-H), F.Rodriguez (1-H), M.Melancon (1-Sv)"
20110819,SFN,NL,126,HOU,NL,125,0,6,51,HOU03,26259,0,00200301x,30,5,1,0,0,0,0,0,1,2,0,10,0,0,1,0,6,2,3,3,0,0,24,9,2,0,0,0,30,7,2,0,1,6,1,0,1,4,1,5,0,0,0,0,6,2,0,0,0,0,27,10,0,0,1,0,rodrw002,voger001,,voger001,rodrw002,,125,Aug 19,1,SFG,"W,6-0",9,5,0,0,0,2,10,0,1,4.6,33,125,84,0,0,0,0,30,1,0,0,0,0,0,1,2,Cory Blaser,"W.Rodriguez (5-78-W), J.Fulchino (5)"
20110820,SFN,NL,127,HOU,NL,126,5,7,51,HOU03,29046,200102,10400020x,37,10,2,0,1,5,1,0,0,3,0,7,0,0,0,0,9,3,6,6,0,0,24,13,1,0,1,0,34,14,4,0,2,7,1,1,0,2,0,5,0,1,0,0,7,5,3,3,0,0,27,8,1,0,0,0,lylej001,bumgm001,melam001,bumgm001,lylej001,,126,Aug 20,1,SFG,"W,7-5",9,10,5,3,2,3,7,1,0,4.59,41,150,89,2,2,0,0,37,2,0,0,1,0,1,0,5,Adrian Johnson,"J.Lyles (5-51-W), W.Lopez (3-H), S.Escalona (2-H), F.Rodriguez (2), M.Melancon (2-Sv)"
20110821,SFN,NL,128,HOU,NL,127,6,4,66,HOU03,25838,3010000002,4000000000,42,12,1,0,2,6,0,1,2,4,0,9,0,0,2,0,10,6,4,4,0,0,33,17,0,0,1,0,39,8,1,0,0,3,1,0,1,6,0,7,2,0,1,0,10,6,6,6,2,0,33,14,1,0,3,0,affej001,melam001,ramir003,runzd001,sosah001,,127,Aug 21,1,SFG,"L,4-6",11,12,6,6,0,4,9,2,2,4.59,49,189,119,4,0,0,0,42,1,0,0,0,1,1,2,6,Fieldin Culbreth,"H.Sosa (5-45), W.Wright (12), W.Lopez (0), S.Escalona (0), F.Rodriguez (0), M.Melancon (0-L)"
20110822,HOU,NL,128,COL,NL,129,5,9,51,DEN02,27166,100004,61000002x,39,15,4,0,2,5,0,1,0,3,0,5,0,0,3,0,11,3,9,9,0,0,24,7,0,0,1,0,34,11,4,0,1,9,0,0,0,5,0,8,0,0,1,0,6,5,3,3,0,0,27,17,1,0,3,0,chacj001,myerb001,betar001,myerb001,chacj001,,128,Aug 22,@,COL,"L,5-9",8,11,9,9,0,5,8,1,0,4.63,39,136,81,2,2,0,0,34,4,0,0,0,0,0,1,3,Mark Carlson,"B.Myers (5-22-L), A.Rodriguez (5), D.Carpenter (4)"
20110823,HOU,NL,129,COL,NL,130,6,8,51,DEN02,31179,12002100,20102120x,36,10,3,0,2,6,0,0,0,2,0,8,1,0,1,0,5,5,7,7,0,0,24,11,2,0,2,0,34,10,3,0,2,7,0,1,1,5,0,9,3,0,0,0,9,3,6,6,0,0,27,10,1,0,2,0,belim001,rodrf004,brotr001,norrb001,whita001,,129,Aug 23,@,COL,"L,6-8",8,10,8,7,1,5,9,2,1,4.65,41,156,95,0,0,3,0,34,3,0,0,0,1,1,0,5,Tim Timmons,"B.Norris (5-39), W.Lopez (1), F.Rodriguez (1-L), W.Wright (1), D.Carpenter (0)"
20110824,HOU,NL,130,COL,NL,131,6,7,58,DEN02,30333,2210100000,4002000001,40,14,3,1,1,6,0,1,0,1,0,7,0,1,2,0,6,6,5,5,2,0,28,14,1,0,1,0,40,13,2,1,2,6,1,0,1,9,4,5,1,0,1,0,16,5,5,5,0,0,30,13,1,0,2,0,belim001,rodra002,,rodrw002,cooka002,,130,Aug 24,@,COL,"L,6-7",9.1,13,7,5,2,9,5,2,1,4.65,51,179,97,3,0,1,0,40,2,1,4,1,0,1,1,6,Jeff Kellogg,"W.Rodriguez (4-30), W.Lopez (0), W.Wright (0), D.Carpenter (0), M.Melancon (2), A.Rodriguez (1-L)"
20110825,HOU,NL,131,SFN,NL,131,3,1,54,SFO03,41115,101000100,1000000,33,8,2,0,1,3,0,1,0,4,1,5,4,0,1,0,8,3,1,1,0,1,27,16,0,0,3,0,27,6,0,0,0,1,2,0,0,3,0,4,0,2,2,0,4,3,3,3,0,0,27,12,0,0,1,0,sosah001,voger001,melam001,sosah001,voger001,,131,Aug 25,@,SFG,"W,3-1",9,6,1,1,0,3,4,0,0,4.63,32,116,75,0,0,0,2,27,0,0,0,2,0,0,2,3,Brian Gorman,"H.Sosa (3-60-W), W.Lopez (0-H), M.Melancon (0-Sv)"
20110826,HOU,NL,132,SFN,NL,132,1,2,51,SFO03,41438,100,00002000x,29,5,0,0,0,1,1,0,1,3,0,7,0,1,1,0,6,4,1,1,0,0,24,9,1,0,1,0,27,4,2,0,0,2,1,0,0,5,2,3,0,0,1,0,7,3,1,1,0,0,27,15,1,0,1,0,bumgm001,happj001,garcj002,happj001,bumgm001,,132,Aug 26,@,SFG,"L,1-2",8,4,2,1,1,5,3,0,0,4.6,33,121,74,2,0,0,0,27,2,0,2,1,0,1,1,4,Dan Bellino,"J.Happ (20-56-L), A.Rodriguez (1), W.Wright (1), D.Carpenter (1)"
20110827,HOU,NL,133,SFN,NL,133,1,2,59,SFO03,42318,100000,1000000001,35,7,4,0,0,1,1,0,1,4,0,6,1,1,1,0,10,4,2,2,0,0,29,7,0,0,0,0,34,5,1,0,0,2,0,0,0,4,0,12,1,0,0,0,7,4,1,1,0,0,30,14,1,0,1,0,affej001,rodrf004,,myerb001,surke001,,133,Aug 27,@,SFG,"L,1-2",9.2,5,2,2,0,4,12,0,0,4.58,38,145,94,2,0,1,0,34,1,0,0,0,0,0,0,4,Tony Randazzo,"B.Myers (4-73), W.Lopez (1), W.Wright (0), F.Rodriguez (3-L)"
20110828,HOU,NL,134,SFN,NL,134,4,3,66,SFO03,41681,10001011,20010,37,10,4,0,0,4,2,1,1,1,0,10,1,1,0,0,5,6,3,3,0,0,33,11,0,0,0,0,39,9,0,0,0,3,1,1,2,2,1,13,2,0,0,0,9,4,4,4,0,0,33,18,0,0,1,0,melam001,ramir003,carpd001,norrb001,cainm001,,134,Aug 28,@,SFG,"W,4-3",11,9,3,3,0,2,13,0,2,4.56,45,159,102,3,0,2,0,39,0,0,1,1,1,0,0,6,Larry Vanover,"B.Norris (4-72), W.Lopez (0), W.Wright (0), F.Rodriguez (0), M.Melancon (2-BW), D.Carpenter (1-Sv)"
20110829,PIT,NL,134,HOU,NL,135,4,7,51,HOU03,19250,300001,00011041x,32,5,3,1,1,4,0,0,0,5,0,16,0,0,0,0,6,4,7,7,1,0,24,11,0,0,2,0,36,13,4,0,1,7,0,0,1,2,0,8,1,0,1,0,8,4,4,4,1,0,27,3,0,0,0,0,rodrw002,grilj001,melam001,ohler001,rodrw002,,135,Aug 29,1,PIT,"W,7-4",9,5,4,4,0,5,16,1,0,4.56,37,155,100,1,0,0,0,32,3,1,0,0,0,0,0,4,Mike Muchlinski,"W.Rodriguez (4-66-W), D.Carpenter (0-H), J.Abreu (99), M.Melancon (0-Sv)"
20110830,PIT,NL,135,HOU,NL,136,2,8,51,HOU03,21750,1000001,00001610x,30,4,1,0,1,2,1,0,0,1,0,11,1,0,0,0,3,4,8,8,2,1,24,7,0,0,0,0,37,13,1,0,1,8,0,0,1,5,2,10,2,0,0,0,11,3,2,2,0,0,27,7,0,0,0,0,sosah001,mortc002,,mortc002,sosah001,,136,Aug 30,1,PIT,"W,8-2",9,4,2,2,0,1,11,1,0,4.54,32,139,93,0,0,1,0,30,1,0,0,1,0,0,0,3,Mike Winters,"H.Sosa (4-70-W), W.Wright (1), B.Myers (2)"
20110831,PIT,NL,136,HOU,NL,137,0,2,51,HOU03,22918,0,00020000x,29,4,0,0,0,0,0,0,1,1,0,7,0,0,2,0,4,4,1,1,0,0,24,5,1,0,1,0,31,8,1,0,0,2,0,0,0,3,0,7,0,0,1,0,8,3,0,0,0,0,27,12,0,0,2,0,happj001,mcdoj004,melam001,mcdoj004,happj001,,137,Aug 31,1,PIT,"W,2-0",9,4,0,0,0,1,7,0,1,4.5,31,130,85,0,0,0,0,29,0,0,0,0,0,0,2,3,Mike Everitt,"J.Happ (4-76-W), F.Rodriguez (2-H), M.Melancon (1-Sv)"
20110902,MIL,NL,139,HOU,NL,138,8,2,54,HOU03,20045,323,200000,36,10,1,0,2,6,0,0,2,4,0,8,0,0,0,0,7,4,2,2,1,0,27,13,1,0,2,0,34,10,3,1,0,2,1,0,0,2,0,10,1,0,2,0,8,6,8,8,1,0,27,12,1,0,0,0,greiz001,rodra002,,greiz001,harrl002,,138,Sep 2,1,MIL,"L,2-8",9,10,8,8,0,4,8,2,2,4.53,42,206,124,6,3,0,0,36,1,0,0,0,0,0,0,6,Dana DeMuth,"L.Harrell (73-64), W.Wright (2-H), W.Lopez (4-H), A.Rodriguez (6-L), D.Carpenter (3-BSv), J.Lyles (12)"
20110903,MIL,NL,140,HOU,NL,139,8,2,54,HOU03,24982,100122200,20000,42,13,4,1,2,8,0,0,2,1,0,9,2,0,0,0,10,4,2,2,0,0,27,10,1,0,1,0,32,5,0,0,1,2,0,0,0,4,0,6,1,0,1,0,7,5,7,7,1,0,27,8,1,0,0,0,narvc001,norrb001,,narvc001,norrb001,,139,Sep 3,1,MIL,"L,2-8",9,13,8,7,1,1,9,2,2,4.55,45,182,122,1,0,2,0,42,4,1,0,0,0,1,0,5,Kerwin Danley,"B.Norris (5-32-L), E.Del Rosario (28), A.Rodriguez (0), J.Abreu (4), D.Carpenter (0)"
20110904,MIL,NL,141,HOU,NL,140,4,0,54,HOU03,21976,110010100,0,34,9,1,0,2,4,0,0,0,4,0,9,1,1,1,0,7,3,0,0,0,0,27,3,1,0,0,0,31,3,1,0,0,0,0,0,0,2,0,10,0,0,0,0,6,5,4,4,1,0,27,8,0,0,1,0,marcs001,rodrw002,,marcs001,rodrw002,,140,Sep 4,1,MIL,"L,0-4",9,9,4,4,0,4,9,2,0,4.54,38,145,90,1,0,1,1,34,1,0,0,0,0,0,1,5,Paul Nauert,"W.Rodriguez (5-53-L), E.Del Rosario (0), W.Wright (1), F.Rodriguez (3), W.Lopez (1)"
20110905,HOU,NL,141,PIT,NL,141,1,3,51,PIT08,13366,1000000,00020001x,30,5,1,1,0,1,1,0,0,4,0,8,0,0,0,0,7,3,3,3,0,0,24,9,0,0,2,0,29,7,2,0,1,3,0,0,1,3,0,6,0,0,1,0,6,3,1,1,1,0,27,11,0,0,0,0,mcdoj004,sosah001,hanrj001,sosah001,mcdoj004,,141,Sep 5,@,PIT,"L,1-3",8,7,3,3,0,3,6,1,1,4.54,33,130,80,0,0,0,0,29,2,0,0,0,0,0,1,3,Alfonso Marquez,"H.Sosa (5-52-L), W.Wright (0), W.Lopez (0)"
20110906,HOU,NL,142,PIT,NL,142,4,1,54,PIT08,9840,20000002,10000000,36,9,2,0,0,4,0,0,0,2,0,10,1,0,0,0,7,3,1,1,0,0,27,12,1,0,0,0,32,5,1,0,1,1,0,0,0,1,0,7,0,1,0,0,5,6,4,4,0,0,27,13,0,0,0,0,myerb001,lincb001,melam001,myerb001,lincb001,,142,Sep 6,@,PIT,"W,4-1",9,5,1,1,0,1,7,1,0,4.51,33,115,78,1,0,0,1,32,1,0,0,0,0,1,0,3,Ed Hickox,"B.Myers (6-73-W), W.Wright (0-H), M.Melancon (5-Sv)"
20110907,HOU,NL,143,PIT,NL,143,4,5,51,PIT08,12330,300100000,10003001x,34,8,0,0,3,4,1,0,0,1,0,5,0,0,1,0,5,5,5,5,0,0,24,10,0,0,1,0,30,9,0,0,2,5,1,0,0,5,0,11,0,0,0,0,7,6,4,4,1,0,27,15,0,0,1,0,watst001,lopew001,hanrj001,happj001,burrb001,,143,Sep 7,@,PIT,"L,4-5",8,9,5,5,0,5,11,2,0,4.52,36,165,97,2,1,0,0,30,0,0,0,1,0,0,0,5,Ed Rapuano,"J.Happ (6-45), D.Carpenter (3), F.Rodriguez (2), W.Lopez (1-L), S.Escalona (16)"
20110909,HOU,NL,144,WAS,NL,142,3,4,64,WAS11,18307,110100000,20000010001,40,10,3,0,0,3,0,2,1,0,0,10,1,0,0,0,7,5,2,2,0,0,31,11,2,0,1,0,35,6,1,0,1,3,1,0,0,5,0,7,0,0,0,0,6,5,3,3,1,0,33,7,0,0,1,0,clipt001,harrl002,,norrb001,milot001,,144,Sep 9,@,WSN,"L,3-4",10.1,6,4,2,2,5,7,1,0,4.49,41,170,103,2,1,0,0,35,1,0,0,1,0,0,0,5,Alan Porter,"B.Norris (5-59), F.Rodriguez (1), E.Del Rosario (4), L.Harrell (6-L), W.Lopez (1)"
20110910,HOU,NL,145,WAS,NL,143,9,3,54,WAS11,30935,6020001,201000,41,16,3,0,0,7,1,1,1,1,0,6,0,0,1,0,9,4,3,3,1,0,27,7,1,0,0,0,37,9,1,0,1,3,0,0,1,0,0,13,0,0,0,0,8,6,7,7,0,0,27,13,2,0,1,0,rodrw002,lannj001,,rodrw002,lannj001,,145,Sep 10,@,WSN,"W,9-3",9,9,3,3,0,0,13,1,1,4.48,38,173,117,0,0,0,0,37,1,0,0,0,0,1,0,4,Gary Darling,"W.Rodriguez (5-53-W), A.Rodriguez (6), J.Abreu (6), D.Carpenter (2)"
20110911,HOU,NL,146,WAS,NL,144,2,8,51,WAS11,24238,100000001,01400120x,34,7,1,0,0,1,0,0,0,2,0,8,1,0,1,0,7,6,8,8,0,0,24,7,0,0,0,0,35,12,3,0,3,8,0,1,2,3,1,10,0,0,0,0,9,5,1,1,0,0,27,9,1,0,1,0,gorzt001,sosah001,,sosah001,stras001,,146,Sep 11,@,WSN,"L,2-8",8,12,8,8,0,3,10,3,2,4.51,41,139,87,4,1,0,0,35,3,0,1,0,1,0,0,6,Paul Emmel,"H.Sosa (5-24-L), E.Del Rosario (1), J.Lyles (8), L.Pendleton (67), W.Lopez (1), M.Melancon (4)"
20110912,PHI,NL,144,HOU,NL,147,1,5,51,HOU03,22231,10000000,00022010x,33,6,2,0,0,1,0,0,0,3,0,4,2,0,0,0,8,2,5,5,1,0,24,11,0,0,1,0,35,12,2,0,1,5,0,0,1,2,0,3,0,0,1,0,9,2,1,1,0,0,27,12,0,0,0,0,myerb001,oswar001,,oswar001,myerb001,,147,Sep 12,1,PHI,"W,5-1",9,6,1,1,0,3,4,0,0,4.49,36,126,80,0,0,2,0,33,2,0,0,0,0,0,0,2,Tim Welke,"B.Myers (5-69-W), M.Melancon (0)"
20110913,PHI,NL,145,HOU,NL,148,2,5,51,HOU03,24302,100001,10040000x,32,5,1,0,2,2,0,0,0,4,0,10,0,0,0,0,7,3,4,4,0,0,24,9,2,0,0,0,36,11,2,0,1,5,0,0,2,1,0,6,2,0,0,0,10,3,2,2,0,0,27,7,0,0,0,0,happj001,hamec001,,hamec001,happj001,,148,Sep 13,1,PHI,"W,5-2",9,5,2,2,0,4,10,2,0,4.47,36,153,94,0,0,0,0,32,1,0,0,0,0,0,0,3,Jim Reynolds,"J.Happ (5-60-W), F.Rodriguez (3), D.Carpenter (2)"
20110914,PHI,NL,146,HOU,NL,149,1,0,54,HOU03,20027,100000000,0,31,4,1,0,0,1,0,0,0,1,0,7,0,0,0,0,4,1,0,0,0,0,27,9,1,0,1,0,32,6,0,0,0,0,1,0,0,1,0,7,2,0,1,0,7,3,1,1,0,0,27,7,0,0,0,0,hallr001,norrb001,,hallr001,norrb001,,149,Sep 14,1,PHI,"L,0-1",9,4,1,1,0,1,7,0,0,4.45,32,105,67,0,0,0,0,31,1,0,0,0,0,0,0,3,Vic Carapazza,"B.Norris (4-67-L), W.Lopez (2), W.Wright (7)"
20110916,HOU,NL,150,CHN,NL,151,3,4,70,CHI11,35318,10000002000,1002000001,43,8,1,0,2,3,0,0,0,0,0,7,1,0,1,0,4,8,4,4,1,0,34,12,0,0,2,0,40,9,1,1,1,4,1,0,0,9,2,12,1,0,2,0,12,3,3,3,0,0,36,12,0,0,1,0,samaj001,carpd001,,rodrw002,garzm001,,150,Sep 16,@,CHC,"L,3-4",11.1,9,4,4,0,9,12,1,0,4.44,50,213,128,6,0,1,0,40,1,1,2,1,0,0,2,8,Jeff Nelson,"W.Rodriguez (5-46), W.Lopez (1), L.Harrell (6), X.Cedeno (99), E.Del Rosario (4), W.Wright (1), F.Rodriguez (2), D.Carpenter (2-L)"
20110917,HOU,NL,151,CHN,NL,152,1,2,51,CHI11,39377,100000000,10010000x,37,9,2,0,0,0,0,0,0,4,1,12,1,0,0,0,13,4,2,2,0,0,24,10,1,0,0,0,29,5,1,0,1,1,0,0,0,6,0,7,1,0,0,0,9,5,0,0,0,0,27,3,2,0,0,0,loper001,sosah001,marss002,sosah001,loper001,,151,Sep 17,@,CHC,"L,1-2",8,5,2,2,0,6,7,1,0,4.42,35,138,89,2,0,1,0,29,1,0,0,0,0,0,0,4,Marty Foster,"H.Sosa (5-56-L), E.Del Rosario (0), W.Wright (0), M.Melancon (4)"
20110918,HOU,NL,152,CHN,NL,153,3,2,54,CHI11,36250,300000000,100000010,36,8,1,0,0,3,0,0,0,3,0,4,2,0,0,0,9,2,1,1,0,0,27,10,1,0,1,0,32,7,2,0,0,2,0,2,0,1,0,8,0,0,1,0,6,4,3,3,0,0,27,10,1,0,0,0,myerb001,dempr002,melam001,myerb001,dempr002,,152,Sep 18,@,CHC,"W,3-2",9,7,2,1,1,1,8,0,0,4.4,35,134,90,2,0,0,0,32,2,0,0,0,2,1,1,2,Bill Welke,"B.Myers (5-63-W), M.Melancon (0-Sv)"
20110919,HOU,NL,153,CIN,NL,154,3,2,54,CIN09,21168,2010,110000000,34,9,0,0,1,2,1,0,0,4,0,4,2,0,1,0,9,6,2,2,0,0,27,8,2,0,3,0,29,4,1,0,1,2,1,0,0,4,0,11,2,0,3,0,5,5,2,2,0,0,27,11,1,0,2,0,carpd001,massn001,melam001,happj001,woodt004,,153,Sep 19,@,CIN,"W,3-2",9,4,2,2,0,4,11,1,0,4.38,34,147,90,3,0,2,0,29,1,0,0,1,0,2,3,6,Chad Fairchild,"J.Happ (5-64), E.Del Rosario (1), D.Carpenter (2-W), J.Lyles (7), W.Wright (1-H), M.Melancon (0-Sv)"
20110920,HOU,NL,154,CIN,NL,155,4,6,51,CIN09,23847,2000020,03020001x,37,10,1,0,2,4,0,0,0,2,0,6,1,0,0,0,8,7,6,6,2,0,24,7,0,0,1,0,36,14,0,0,2,6,0,0,0,5,1,7,0,0,1,0,11,5,4,4,0,0,27,12,0,0,0,0,bailh001,norrb001,cordf002,norrb001,bailh001,,154,Sep 20,@,CIN,"L,4-6",8,14,6,6,0,5,7,2,0,4.4,41,171,100,6,0,0,0,36,0,0,1,0,0,0,1,7,Angel Campos,"B.Norris (5-33-L), L.Harrell (3), A.Rodriguez (9), X.Cedeno (3), J.Abreu (9), W.Lopez (3), W.Wright (0)"
20110921,HOU,NL,155,CIN,NL,156,0,2,51,CIN09,20875,0,11000000x,31,6,2,0,0,0,0,0,0,0,0,2,0,0,2,0,4,2,2,2,0,1,24,7,1,0,0,0,28,5,0,0,1,2,1,0,0,4,1,5,1,0,0,0,7,1,0,0,0,0,27,9,1,0,3,0,arrob001,rodrw002,,rodrw002,arrob001,,155,Sep 21,@,CIN,"L,0-2",8,5,2,2,0,4,5,1,0,4.38,33,117,74,0,0,1,0,28,0,0,1,1,0,0,0,2,Sam Holbrook,"W.Rodriguez (4-63-L), D.Carpenter (1)"
20110922,COL,NL,156,HOU,NL,156,6,9,51,HOU03,20773,11000130,01301031x,38,13,3,0,2,5,0,0,0,3,0,6,1,1,1,0,8,6,9,9,3,0,24,7,2,1,1,0,32,10,4,0,0,9,0,2,2,3,1,9,1,1,0,0,6,4,6,6,1,0,27,13,1,0,1,0,sosah001,whita001,melam001,whita001,sosah001,,156,Sep 22,1,COL,"W,9-6",9,13,6,6,0,3,6,2,0,4.4,41,163,102,1,0,1,1,38,3,0,0,0,0,0,1,4,Brian Gorman,"H.Sosa (4-46-W), F.Rodriguez (5-H), W.Lopez (1-H), M.Melancon (2-Sv)"
