Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20100508,FLO,NL,30,WAS,NL,30,4,5,51,WAS11,21633,35,7,2,0,1,4,0,0,1,1,0,7,0,0,0,0,6,4,5,5,1,0,24,9,1,0,1,0,30,8,0,1,2,5,0,0,2,1,1,6,0,1,1,0,4,5,4,4,1,0,27,12,1,0,0,0,clipt001,badeb001,cappm001,johnj009,chicm001,,30,May 8,@,WSN,"L,4-5",8.0,8,5,5,0,1,6,2,2,4.23,33,118,77,6,1,0,1,30,0,1,1,0,0,0,1,4,Dale Scott,"J.Johnson (5-53), B.Badenhop (3-BL), R.Pinto (0), B.Sanches (2)",0.2,0.26666666666666666,0.24324324324324326,0.3333333333333333,0.34285714285714286,0.5333333333333333,0.5861003861003862,0.8666666666666667,0.0,1.0,1.125,0.18181818181818182,0.030303030303030304,0.2727272727272727
20100509,FLO,NL,31,WAS,NL,31,2,3,51,WAS11,21299,33,7,0,0,1,2,0,1,0,2,0,4,0,0,0,0,7,3,3,3,1,0,24,9,0,0,3,0,28,9,1,0,1,2,2,0,1,4,0,8,1,0,3,0,8,4,2,2,0,0,27,15,0,0,0,0,clipt001,hensc002,cappm001,sanca004,hernl003,,31,May 9,@,WSN,"L,2-3",8.0,9,3,3,0,4,8,1,1,4.21,35,148,95,2,0,1,0,28,1,0,0,2,0,0,3,3,Jerry Meals,"A.Sanchez (4-43), C.Leroux (2), C.Hensley (1-L)",0.21212121212121213,0.32142857142857145,0.25,0.42424242424242425,0.30303030303030304,0.4642857142857143,0.553030303030303,0.8885281385281385,0.0,0.0,1.625,0.22857142857142856,0.11428571428571428,0.42105263157894735
20100510,FLO,NL,32,CHN,NL,33,4,2,54,CHI11,38266,34,7,1,0,1,3,2,0,0,2,0,4,4,0,0,0,7,4,2,2,1,0,27,14,0,0,2,0,34,9,2,0,0,2,0,0,0,3,1,8,0,0,2,0,8,3,3,3,0,0,27,10,3,0,0,0,roben001,lillt001,nunel001,roben001,lillt001,,32,May 10,@,CHC,"W,4-2",9.0,9,2,2,0,3,8,0,0,4.14,37,125,81,0,0,0,0,34,2,0,1,0,0,0,2,4,Bill Miller,"N.Robertson (4-52-W), B.Sanches (1-H), C.Hensley (0-H), J.Oviedo (2-Sv)",0.20588235294117646,0.2647058823529412,0.25,0.32432432432432434,0.3235294117647059,0.3235294117647059,0.5735294117647058,0.6478537360890302,1.0,0.0,1.3333333333333333,0.21621621621621623,0.08108108108108109,0.34615384615384615
20100511,FLO,NL,33,CHN,NL,34,3,2,54,CHI11,38007,32,4,0,0,2,3,0,0,0,1,0,9,0,0,1,0,3,3,2,2,0,0,27,8,0,0,1,0,31,7,2,0,0,2,1,1,0,2,0,5,0,0,1,0,6,2,3,3,0,0,27,8,2,0,1,0,nolar001,wellr001,nunel001,nolar001,wellr001,,33,May 11,@,CHC,"W,3-2",9.0,7,2,2,0,2,5,0,0,4.07,35,133,92,0,0,0,0,31,2,0,0,1,1,0,1,3,Chad Fairchild,"R.Nolasco (4-65-W), C.Leroux (1-H), J.Oviedo (0-Sv)",0.125,0.22580645161290322,0.15151515151515152,0.2647058823529412,0.3125,0.2903225806451613,0.4640151515151515,0.5550284629981025,1.0,1.0,1.0,0.14285714285714285,0.05714285714285714,0.25925925925925924
20100512,FLO,NL,34,CHN,NL,35,3,4,51,CHI11,38637,35,10,0,0,0,3,0,0,0,4,0,6,0,0,3,0,9,3,4,4,1,0,24,12,1,0,3,0,28,8,3,0,0,3,1,0,0,4,0,8,0,0,3,0,5,4,3,3,0,0,27,11,1,0,3,0,silvc001,volsc001,marmc001,volsc001,silvc001,,34,May 12,@,CHC,"L,3-4",8.0,8,4,4,0,4,8,0,0,4.09,33,120,79,0,0,0,0,28,3,0,0,1,0,0,3,3,Mike Reilly,"C.Volstad (4-43-L), R.Pinto (3), B.Sanches (1)",0.2857142857142857,0.2857142857142857,0.358974358974359,0.375,0.2857142857142857,0.39285714285714285,0.6446886446886446,0.7678571428571428,0.0,1.0,1.5,0.24242424242424243,0.12121212121212122,0.4
20100513,NYN,NL,35,FLO,NL,35,1,2,52,MIA01,16229,32,4,0,0,0,1,0,0,0,0,0,8,0,0,0,0,4,2,1,1,1,0,25,12,1,0,3,0,30,7,1,0,0,1,0,0,0,3,1,5,1,0,3,0,6,3,1,1,1,0,27,11,2,0,0,0,nunel001,nievf001,,santj003,johnj009,,35,May 13,1,NYM,"W,2-1",9.0,4,1,1,0,0,8,0,0,4.0,32,118,87,0,0,0,0,32,0,0,0,0,0,1,0,3,Angel Campos,"J.Johnson (4-74), C.Hensley (2), J.Oviedo (1-W)",0.125,0.23333333333333334,0.125,0.30303030303030304,0.125,0.26666666666666666,0.25,0.5696969696969697,1.0,0.0,0.4444444444444444,0.25,0.0,0.16666666666666666
20100514,NYN,NL,36,FLO,NL,36,2,7,51,MIA01,21221,29,4,2,0,0,2,1,0,1,5,0,8,0,0,1,0,7,4,7,7,0,0,24,4,0,0,0,0,35,11,1,0,4,7,0,0,0,3,0,13,0,0,0,0,7,3,2,2,0,0,27,10,0,1,1,0,sanca004,pereo002,,pereo002,sanca004,,36,May 14,1,NYM,"W,7-2",9.0,4,2,2,0,5,8,0,1,3.94,36,144,88,0,0,0,0,29,2,0,0,1,0,0,1,3,Jeff Nelson,"A.Sanchez (4-66-W), B.Badenhop (5), B.Sanches (1)",0.13793103448275862,0.3142857142857143,0.2857142857142857,0.3684210526315789,0.20689655172413793,0.6857142857142857,0.4926108374384236,1.0541353383458647,1.0,1.0,1.0,0.2222222222222222,0.1388888888888889,0.19047619047619047
20100515,NYN,NL,37,FLO,NL,37,5,7,51,MIA01,26007,37,13,3,1,1,5,0,1,0,1,0,4,1,0,0,0,7,4,7,7,1,0,24,5,1,0,1,0,34,12,4,0,0,7,0,1,0,5,0,10,0,0,1,0,9,5,4,4,0,0,27,12,1,0,0,0,roben001,mainj001,nunel001,mainj001,roben001,,37,May 15,1,NYM,"W,7-5",9.0,13,5,4,1,1,4,1,0,3.94,39,147,89,2,0,1,0,37,3,1,0,0,1,0,0,5,Jeff Kellogg,"N.Robertson (4-46-W), C.Leroux (3-H), B.Sanches (0), C.Hensley (1-H), J.Oviedo (1-Sv)",0.35135135135135137,0.35294117647058826,0.358974358974359,0.425,0.5675675675675675,0.47058823529411764,0.9265419265419266,0.8955882352941176,1.0,1.0,1.5555555555555556,0.10256410256410256,0.02564102564102564,0.36363636363636365
20100516,NYN,NL,38,FLO,NL,38,8,10,51,MIA01,17977,37,12,2,1,0,8,0,0,0,4,0,6,1,0,0,0,6,5,7,6,0,0,24,10,2,0,2,0,32,10,2,0,2,9,0,1,0,7,2,9,0,0,2,0,6,5,7,7,0,0,27,7,1,0,2,0,nolar001,niesj001,nunel001,niesj001,nolar001,,38,May 16,1,NYM,"W,10-8",9.0,12,8,7,1,4,6,0,0,4.02,41,165,97,1,0,1,0,37,2,1,0,0,0,0,0,5,Larry Vanover,"R.Nolasco (4-51-W), C.Leroux (0), D.Meyer (21-H), B.Badenhop (1), J.Oviedo (0-Sv)",0.32432432432432434,0.3125,0.3902439024390244,0.425,0.43243243243243246,0.5625,0.8226763348714569,0.9875,1.0,1.0,1.7777777777777777,0.14634146341463414,0.0975609756097561,0.3870967741935484
20100517,ARI,NL,39,FLO,NL,39,5,1,54,MIA01,10870,34,10,2,1,0,3,0,1,0,4,0,7,1,0,0,0,7,2,1,1,0,0,27,7,0,0,1,0,31,6,2,0,0,1,0,0,1,2,0,13,1,0,1,0,6,4,3,3,0,0,27,8,1,0,0,0,jacke001,volsc001,,jacke001,volsc001,,39,May 17,1,ARI,"L,1-5",9.0,10,5,3,2,4,7,0,0,4.0,39,152,94,0,0,1,0,34,2,1,0,0,1,0,0,4,James Hoye,"C.Volstad (4-44-L), R.Pinto (4), D.Meyer (0), C.Leroux (0)",0.29411764705882354,0.1935483870967742,0.358974358974359,0.2647058823529412,0.4117647058823529,0.25806451612903225,0.7707390648567118,0.5227703984819734,0.0,1.0,1.5555555555555556,0.1794871794871795,0.10256410256410256,0.35714285714285715
20100518,ARI,NL,40,FLO,NL,40,0,8,51,MIA01,13289,28,2,0,0,0,0,0,0,1,3,0,11,2,0,1,0,5,4,8,8,0,0,24,12,0,0,0,0,34,12,2,0,2,8,1,0,2,6,0,6,0,1,0,0,11,3,0,0,0,0,27,6,0,0,1,0,johnj009,buckb002,,buckb002,johnj009,,40,May 18,1,ARI,"W,8-0",9.0,2,0,0,0,3,11,0,1,3.9,32,138,87,0,0,2,0,28,0,0,0,0,0,0,1,3,Wally Bell,"J.Johnson (4-80-W), B.Sanches (2), C.Hensley (2)",0.07142857142857142,0.35294117647058826,0.1875,0.47619047619047616,0.07142857142857142,0.5882352941176471,0.2589285714285714,1.0644257703081232,1.0,0.0,0.5555555555555556,0.34375,0.09375,0.11764705882352941
20100519,FLO,NL,41,SLN,NL,41,5,1,54,STL10,40766,38,12,3,0,2,5,0,1,0,5,0,8,0,1,0,0,12,3,1,1,0,0,27,8,0,0,2,0,31,6,1,0,0,1,0,0,0,4,0,9,1,0,2,0,7,3,5,5,0,0,27,8,1,0,0,0,sanca004,hawkb001,,sanca004,garcj004,,41,May 19,@,STL,"W,5-1",9.0,6,1,1,0,4,9,0,0,3.83,35,147,94,0,0,1,0,31,1,0,0,0,0,0,2,3,Brian Knight,"A.Sanchez (4-75-W), C.Hensley (0), B.Badenhop (2)",0.3157894736842105,0.1935483870967742,0.38636363636363635,0.2857142857142857,0.5526315789473685,0.22580645161290322,0.9389952153110048,0.511520737327189,1.0,1.0,1.1111111111111112,0.2571428571428571,0.11428571428571428,0.2727272727272727
20100520,FLO,NL,42,SLN,NL,42,2,4,51,STL10,37861,30,6,1,0,0,2,1,1,0,4,0,11,0,0,1,0,7,3,4,4,0,0,24,7,0,0,0,0,31,8,4,0,0,4,1,0,0,4,0,1,1,0,0,0,8,3,2,2,0,0,27,11,0,0,1,0,waina001,roben001,franr001,roben001,waina001,,42,May 20,@,STL,"L,2-4",8.0,8,4,4,0,4,1,0,0,3.84,36,133,81,1,0,1,0,31,4,0,0,1,0,0,0,3,Greg Gibson,"N.Robertson (4-40-L), R.Pinto (2), B.Sanches (1)",0.2,0.25806451612903225,0.2857142857142857,0.34285714285714286,0.23333333333333334,0.3870967741935484,0.519047619047619,0.7299539170506912,0.0,1.0,1.5,0.027777777777777776,0.1111111111111111,0.26666666666666666
20100521,FLO,NL,43,CHA,AL,41,0,8,51,CHI12,20652,29,3,2,0,0,0,0,0,0,3,0,5,0,0,0,0,5,3,8,8,1,0,24,12,0,0,1,0,34,12,3,0,2,8,0,1,0,0,0,3,0,0,1,0,3,2,0,0,0,0,27,11,0,0,1,0,buehm001,nolar001,,nolar001,buehm001,,43,May 21,@,CHW,"L,0-8",8.0,12,8,8,0,0,3,2,0,3.95,35,106,76,0,0,0,0,34,3,0,0,0,1,0,1,3,Mike Everitt,"R.Nolasco (4-19-L), D.Meyer (3), T.Wood (23)",0.10344827586206896,0.35294117647058826,0.1875,0.34285714285714286,0.1724137931034483,0.6176470588235294,0.3599137931034483,0.9605042016806723,0.0,0.0,1.5,0.08571428571428572,0.0,0.3333333333333333
20100522,FLO,NL,44,CHA,AL,42,1,4,51,CHI12,28462,34,7,0,0,0,1,0,0,0,3,0,9,0,0,0,0,9,4,4,4,1,0,24,7,0,0,1,0,31,10,3,0,1,4,0,0,1,3,0,4,2,1,1,0,7,5,1,1,0,0,27,6,0,0,0,0,floyg001,volsc001,jenkb001,volsc001,floyg001,,44,May 22,@,CHW,"L,1-4",8.0,10,4,4,0,3,4,1,1,3.96,35,137,81,1,0,2,1,31,3,0,0,0,0,0,1,4,Andy Fletcher,"C.Volstad (4-47-L), B.Sanches (1), R.Pinto (1), J.Oviedo (5)",0.20588235294117646,0.3225806451612903,0.2702702702702703,0.4,0.20588235294117646,0.5161290322580645,0.47615262321144675,0.9161290322580645,0.0,0.0,1.625,0.11428571428571428,0.08571428571428572,0.34615384615384615
20100523,FLO,NL,45,CHA,AL,43,13,0,54,CHI12,28298,45,18,5,0,5,13,0,0,2,4,0,10,2,0,1,0,11,4,0,0,0,0,27,13,0,0,0,0,34,7,3,0,0,0,0,0,1,3,0,3,0,0,0,0,11,4,12,12,1,0,27,12,1,0,1,0,johnj009,garcf002,,johnj009,garcf002,,45,May 23,@,CHW,"W,13-0",9.0,7,0,0,0,3,3,0,1,3.87,38,140,85,0,0,0,0,34,3,0,0,0,0,0,0,4,Adrian Johnson,"J.Johnson (4-58-W), D.Meyer (1), C.Hensley (3), J.Oviedo (0)",0.4,0.20588235294117646,0.47058823529411764,0.2894736842105263,0.8444444444444444,0.29411764705882354,1.315032679738562,0.5835913312693499,1.0,0.0,1.1111111111111112,0.07894736842105263,0.07894736842105263,0.22580645161290322
20100525,ATL,NL,45,FLO,NL,46,4,6,51,MIA01,11434,35,9,2,0,0,4,0,0,1,4,0,9,1,0,1,0,9,3,6,6,0,0,24,12,1,0,0,0,33,10,2,0,1,6,1,0,0,2,0,3,0,1,0,0,6,5,4,4,0,0,27,9,0,0,1,0,sanca004,kawak001,,kawak001,sanca004,,46,May 25,1,ATL,"W,6-4",9.0,9,4,4,0,4,9,0,1,3.87,40,165,109,4,0,1,0,35,2,0,0,0,0,0,1,5,CB Bucknor,"A.Sanchez (5-57-W), B.Sanches (2-H), R.Pinto (2-H), C.Hensley (1-H), J.Oviedo (1)",0.2571428571428571,0.30303030303030304,0.35,0.34285714285714286,0.3142857142857143,0.45454545454545453,0.6642857142857143,0.7974025974025973,1.0,1.0,1.4444444444444444,0.225,0.1,0.34615384615384615
20100526,ATL,NL,46,FLO,NL,47,7,3,54,MIA01,15238,32,7,0,0,0,7,1,2,0,6,0,8,0,0,0,0,7,3,3,3,0,0,27,8,1,0,2,0,32,8,1,0,1,3,0,0,1,5,1,7,1,0,1,0,8,6,6,6,1,1,27,5,2,1,0,0,hanst001,badeb001,,hanst001,roben001,,47,May 26,1,ATL,"L,3-7",9.0,7,7,6,1,6,8,0,0,3.92,41,180,104,5,3,0,0,32,0,0,0,1,2,1,0,6,Doug Eddings,"N.Robertson (5-69), B.Badenhop (6-L), D.Meyer (2), B.Sanches (0-BSv), T.Wood (4), R.Pinto (0)",0.21875,0.25,0.325,0.3684210526315789,0.21875,0.375,0.54375,0.743421052631579,0.0,1.0,1.4444444444444444,0.1951219512195122,0.14634146341463414,0.2692307692307692
20100527,ATL,NL,47,FLO,NL,48,8,3,54,MIA01,11381,39,14,4,1,0,7,1,0,0,8,0,5,0,0,1,0,13,6,2,2,0,0,27,12,4,0,1,0,37,10,0,1,0,3,0,0,2,2,0,9,1,0,1,0,11,6,8,8,0,0,27,11,1,0,1,0,moylp001,nolar001,,hudst001,nolar001,,48,May 27,1,ATL,"L,3-8",9.0,14,8,8,0,8,5,0,0,4.0,48,180,103,2,0,0,0,39,4,1,0,1,0,0,1,6,Dana DeMuth,"R.Nolasco (5-37-L), J.Buente (99), T.Tankersley (99), T.Wood (0), D.Meyer (0), C.Hensley (1)",0.358974358974359,0.2702702702702703,0.46808510638297873,0.34146341463414637,0.5128205128205128,0.32432432432432434,0.9809056192034915,0.6657877389584708,0.0,0.0,2.4444444444444446,0.10416666666666667,0.16666666666666666,0.4117647058823529
20100528,PHI,NL,47,FLO,NL,49,3,2,54,MIA01,15276,33,7,0,1,0,3,0,0,1,3,1,6,3,0,1,0,7,4,0,0,0,0,27,10,1,0,2,0,33,7,0,0,0,0,0,0,0,1,0,5,0,0,2,0,5,3,3,3,0,0,27,13,0,0,1,0,kendk001,volsc001,contj002,kendk001,volsc001,,49,May 28,1,PHI,"L,2-3",9.0,7,3,3,0,3,6,0,1,3.98,37,141,87,2,1,3,0,33,0,1,1,0,0,0,1,3,Bill Welke,"C.Volstad (5-50-L), T.Tankersley (0), J.Sosa (99)",0.21212121212121213,0.21212121212121213,0.2972972972972973,0.23529411764705882,0.2727272727272727,0.21212121212121213,0.5700245700245701,0.4474153297682709,0.0,0.0,1.1111111111111112,0.16216216216216217,0.08108108108108109,0.25925925925925924
20100529,PHI,NL,48,FLO,NL,50,1,0,54,MIA01,25086,34,7,2,0,0,0,0,0,0,1,1,7,0,0,1,0,7,1,0,0,0,0,27,8,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,27,8,1,0,1,0,hallr001,johnj009,,hallr001,johnj009,,50,May 29,1,PHI,"L,0-1",9.0,7,1,0,1,1,7,0,0,3.9,35,143,85,0,0,0,0,34,2,0,1,0,0,1,1,3,Mike DiMuro,"J.Johnson (5-66-L), C.Hensley (1), J.Oviedo (3)",0.20588235294117646,0.0,0.22857142857142856,0.0,0.2647058823529412,0.0,0.49327731092436977,0.0,0.0,0.0,0.8888888888888888,0.2,0.02857142857142857,0.25925925925925924
20100530,PHI,NL,49,FLO,NL,51,0,1,51,MIA01,13324,30,4,1,0,0,0,1,0,0,4,1,11,0,0,0,0,8,2,1,1,0,0,24,9,1,0,1,0,30,6,2,0,0,1,0,0,1,2,0,4,2,0,0,0,8,4,0,0,0,0,27,8,0,0,0,0,sanca004,moyej001,nunel001,moyej001,sanca004,,51,May 30,1,PHI,"W,1-0",9.0,4,0,0,0,4,11,0,0,3.83,35,135,87,1,0,0,0,30,1,0,1,1,0,0,0,4,Tim Welke,"A.Sanchez (4-72-W), T.Tankersley (1-H), C.Hensley (0-H), J.Oviedo (0-Sv)",0.13333333333333333,0.2,0.23529411764705882,0.2727272727272727,0.16666666666666666,0.26666666666666666,0.4019607843137255,0.5393939393939393,1.0,0.0,0.8888888888888888,0.3142857142857143,0.11428571428571428,0.21052631578947367
20100531,MIL,NL,51,FLO,NL,52,5,13,51,MIA01,10115,35,9,2,0,1,5,1,0,0,3,0,4,0,0,1,0,7,4,12,12,0,0,24,12,2,0,1,0,37,14,4,1,2,13,0,0,0,4,0,10,0,1,1,0,4,4,4,4,0,0,27,8,2,0,2,0,sosaj002,narvc001,,narvc001,roben001,,52,May 31,1,MIL,"W,13-5",9.0,9,5,4,1,3,4,1,0,3.83,39,128,83,3,0,0,0,35,2,0,0,1,0,2,1,4,Bill Miller,"N.Robertson (4-36), J.Sosa (2-W), B.Sanches (4-H), T.Wood (3)",0.2571428571428571,0.3783783783783784,0.3157894736842105,0.43902439024390244,0.4,0.7027027027027027,0.7157894736842105,1.1417270929466052,1.0,1.0,1.3333333333333333,0.10256410256410256,0.07692307692307693,0.26666666666666666
20100601,MIL,NL,52,FLO,NL,53,4,6,51,MIA01,11202,37,9,1,0,2,4,0,0,0,3,0,11,0,0,0,0,9,3,6,6,0,0,24,11,0,0,0,0,32,10,5,1,1,6,1,0,0,4,0,6,2,0,0,0,7,3,4,4,0,0,27,4,1,0,0,0,nolar001,hofft001,nunel001,bushd001,nolar001,,53,Jun 1,1,MIL,"W,6-4",9.0,9,4,4,0,3,11,2,0,3.83,40,148,98,0,0,0,0,37,1,0,0,0,0,1,0,3,Chad Fairchild,"R.Nolasco (4-58-W), C.Hensley (1-H), J.Oviedo (1-Sv)",0.24324324324324326,0.3125,0.3,0.3888888888888889,0.43243243243243246,0.625,0.7324324324324325,1.0138888888888888,1.0,1.0,1.3333333333333333,0.275,0.075,0.2916666666666667
20100602,MIL,NL,53,FLO,NL,54,7,4,54,MIA01,11468,38,12,1,0,3,7,0,0,1,6,0,8,2,0,0,0,11,3,3,3,0,0,27,8,1,1,0,0,34,7,2,0,0,4,0,1,0,5,0,5,1,0,0,0,9,5,7,7,1,0,27,12,0,0,1,0,gally001,sosaj002,axfoj001,gally001,volsc001,,54,Jun 2,1,MIL,"L,4-7",9.0,12,7,7,0,6,8,3,1,3.89,45,189,112,3,0,2,0,38,1,0,0,0,0,0,0,5,Mike Reilly,"C.Volstad (4-58), T.Tankersley (2-BSv), J.Sosa (1-L), T.Wood (1), B.Sanches (1)",0.3157894736842105,0.20588235294117646,0.4222222222222222,0.3,0.5789473684210527,0.2647058823529412,1.001169590643275,0.5647058823529412,0.0,1.0,2.0,0.17777777777777778,0.13333333333333333,0.3333333333333333
20100603,MIL,NL,54,FLO,NL,55,2,3,51,MIA01,11717,35,11,1,0,0,2,0,1,1,4,0,10,0,0,1,0,12,4,3,3,2,0,24,8,1,0,2,0,34,12,4,0,0,3,1,0,0,1,0,10,1,0,2,0,9,3,2,2,0,0,27,7,0,0,2,0,johnj009,capuc001,nunel001,capuc001,johnj009,,55,Jun 3,1,MIL,"W,3-2",9.0,11,2,2,0,4,10,0,1,3.86,41,164,108,0,0,0,0,35,1,0,0,0,1,0,1,3,Eric Cooper,"J.Johnson (4-64-W), C.Hensley (1-H), J.Oviedo (1-Sv)",0.3142857142857143,0.35294117647058826,0.3902439024390244,0.37142857142857144,0.34285714285714286,0.47058823529411764,0.7331010452961673,0.8420168067226891,1.0,0.0,1.6666666666666667,0.24390243902439024,0.0975609756097561,0.4230769230769231
20100604,FLO,NL,56,NYN,NL,55,3,4,51,NYC20,30042,35,9,1,1,0,2,0,0,1,3,0,6,2,0,0,0,9,3,4,4,0,0,24,10,1,1,2,0,32,9,3,0,0,4,0,0,0,4,0,2,1,0,2,0,8,4,3,3,1,0,27,12,1,0,0,0,dickr001,sanca004,rodrf003,sanca004,dickr001,,56,Jun 4,@,NYM,"L,3-4",8.0,9,4,4,0,4,2,0,0,3.87,36,120,77,3,0,1,0,32,3,0,0,0,0,1,2,3,Brian Runge,"A.Sanchez (4-33-L), T.Tankersley (1), T.Wood (1)",0.2571428571428571,0.28125,0.3333333333333333,0.3611111111111111,0.34285714285714286,0.375,0.6761904761904762,0.7361111111111112,0.0,1.0,1.625,0.05555555555555555,0.1111111111111111,0.3
20100605,FLO,NL,57,NYN,NL,56,1,6,51,NYC20,37165,32,7,2,0,0,1,0,0,1,1,0,6,0,0,2,0,6,4,6,6,0,0,24,4,0,0,1,0,33,10,4,0,1,6,0,0,0,2,0,7,0,0,0,0,5,3,1,1,1,0,27,12,0,0,2,0,niesj001,roben001,,roben001,niesj001,,57,Jun 5,@,NYM,"L,1-6",8.0,10,6,6,0,2,7,1,0,3.91,35,118,76,1,1,0,0,33,4,0,0,0,0,0,0,4,Mike Winters,"N.Robertson (4-30-L), B.Sanches (2), J.Sosa (2), J.Buente (8)",0.21875,0.30303030303030304,0.2647058823529412,0.34285714285714286,0.28125,0.5151515151515151,0.5459558823529411,0.858008658008658,0.0,0.0,1.5,0.2,0.05714285714285714,0.36
20100606,FLO,NL,58,NYN,NL,57,6,7,51,NYC20,36612,34,10,1,0,2,6,2,1,0,5,2,7,0,0,0,0,9,3,7,7,0,0,24,10,0,0,1,0,35,12,2,0,1,6,0,0,0,6,1,2,1,0,1,0,10,6,6,6,0,0,27,8,2,0,0,0,felip002,hensc002,rodrf003,nolar001,takah001,,58,Jun 6,@,NYM,"L,6-7",8.0,12,7,7,0,6,2,1,0,3.97,41,139,89,3,2,1,0,35,2,0,1,0,0,0,1,3,Hunter Wendelstedt,"R.Nolasco (4-39), T.Wood (1-BSv), C.Hensley (2-L)",0.29411764705882354,0.34285714285714286,0.375,0.43902439024390244,0.5,0.4857142857142857,0.875,0.9247386759581881,0.0,0.0,2.25,0.04878048780487805,0.14634146341463414,0.34375
20100608,FLO,NL,59,PHI,NL,57,8,10,51,PHI13,44098,41,13,2,2,2,8,1,0,0,2,0,10,0,0,0,0,9,6,9,9,1,0,24,11,2,0,2,0,36,13,0,0,2,10,0,1,1,6,1,4,1,0,2,0,10,4,7,7,0,0,27,7,2,0,0,0,contj002,hensc002,lidgb001,volsc001,kendk001,,59,Jun 8,@,PHI,"L,8-10",8.0,13,10,9,1,6,4,2,1,4.07,44,156,90,5,3,1,0,36,0,0,1,0,1,2,2,6,Ted Barrett,"C.Volstad (5-23), B.Sanches (2), J.Sosa (2), R.van den Hurk (99), C.Hensley (1-L), T.Tankersley (3-BSv)",0.3170731707317073,0.3611111111111111,0.3488372093023256,0.45454545454545453,0.6097560975609756,0.5277777777777778,0.9585933068633012,0.9823232323232323,0.0,0.0,2.375,0.09090909090909091,0.13636363636363635,0.3548387096774194
20100610,FLO,NL,60,PHI,NL,58,2,0,54,PHI13,44479,33,7,0,0,1,2,0,1,0,1,0,10,2,0,0,0,6,2,0,0,0,0,27,12,0,0,1,0,30,4,3,0,0,0,0,0,0,1,0,6,0,0,1,0,4,2,2,2,1,0,27,9,0,0,0,0,johnj009,hallr001,nunel001,johnj009,hallr001,,60,Jun 10,@,PHI,"W,2-0",9.0,4,0,0,0,1,6,0,0,4.0,31,133,85,0,0,0,0,30,3,0,0,0,0,0,1,2,Tony Randazzo,"J.Johnson (6-80-W), J.Oviedo (6-Sv)",0.21212121212121213,0.13333333333333333,0.22857142857142856,0.16129032258064516,0.30303030303030304,0.23333333333333334,0.5316017316017316,0.3946236559139785,1.0,0.0,0.5555555555555556,0.1935483870967742,0.03225806451612903,0.16666666666666666
20100611,FLO,NL,61,TBA,AL,61,14,9,54,STP01,19338,40,15,3,2,2,14,0,2,0,5,1,8,1,0,0,0,6,4,6,6,1,0,27,8,3,0,1,0,40,12,2,0,1,7,0,0,0,5,0,7,1,0,1,0,9,3,14,14,1,0,27,6,0,0,0,0,sanca004,shiej002,,sanca004,shiej002,,61,Jun 11,@,TBR,"W,14-9",9.0,12,9,6,3,5,7,1,0,4.03,45,161,94,4,2,1,0,40,2,0,0,0,0,2,1,4,Jim Joyce,"A.Sanchez (6-48-W), R.van den Hurk (2), T.Tankersley (2), C.Hensley (2)",0.375,0.3,0.425531914893617,0.37777777777777777,0.7,0.425,1.125531914893617,0.8027777777777778,1.0,1.0,1.8888888888888888,0.15555555555555556,0.1111111111111111,0.34375
