Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180801,NYN,NL,105,WAS,NL,107,3,5,51,WAS11,34319,10011,10200002x,32,6,1,0,3,3,0,0,0,1,0,11,0,0,1,0,3,2,3,3,0,0,24,12,2,0,0,0,32,7,3,0,1,5,0,1,0,2,1,4,4,0,0,0,6,3,3,3,0,0,27,7,0,0,1,0,milot001,syndn001,herrk001,syndn001,milot001,105,Aug 1,@,WSN,"L,3-5",8,7,5,3,2,2,4,1,0,4.46,35,116,67,0,0,4,0,32,3,0,1,0,1,2,0,2,Brian O'Nora,"N.Syndergaard (11-56-L), S.Lugo (2)"
20180802,ATL,NL,105,NYN,NL,106,4,2,54,NYC20,24525,103000000,100010000,33,6,2,1,0,4,0,0,0,3,0,11,3,0,0,0,5,4,2,2,0,0,27,8,1,0,1,0,32,6,1,0,1,2,0,0,0,2,0,10,1,0,1,0,5,5,4,4,0,0,27,6,1,0,0,0,foltm001,vargj001,minta001,foltm001,vargj001,106,Aug 2,1,ATL,"L,2-4",9,6,4,4,0,3,11,0,0,4.46,36,141,91,0,0,3,0,33,2,1,0,0,0,0,0,5,Stu Scheurwater,"J.Vargas (5-43-L), P.Sewald (6), J.Blevins (1), B.Wahl (99), R.Gsellman (4)"
20180803,ATL,NL,106,NYN,NL,107,2,1,54,NYC20,25101,10010000,1000000,32,6,2,0,1,2,0,0,0,1,0,9,0,0,0,0,4,4,1,1,0,0,27,7,1,0,1,0,29,2,1,0,0,1,0,0,0,3,0,10,0,0,1,0,4,2,2,2,0,0,27,8,0,0,1,0,sanca004,degrj001,minta001,sanca004,degrj001,107,Aug 3,1,ATL,"L,1-2",9,6,2,2,0,1,9,1,0,4.43,33,117,84,0,0,0,0,32,2,0,0,0,0,0,0,2,Cory Blaser,"J.deGrom (5-70-L), A.Swarzak (4)"
20180804,ATL,NL,107,NYN,NL,108,0,3,51,NYC20,36946,0,01000200x,31,5,1,0,0,0,0,0,0,1,0,10,0,0,1,0,5,4,3,3,0,0,24,10,0,0,1,0,31,9,1,0,0,3,0,1,1,2,0,7,0,0,1,0,8,3,0,0,0,0,27,9,0,0,1,0,wheez001,gausk001,gselr001,gausk001,wheez001,108,Aug 4,1,ATL,"W,3-0",9,5,0,0,0,1,10,0,0,4.39,32,128,92,2,0,0,0,31,1,0,0,0,0,0,1,3,Gary Cederstrom,"Z.Wheeler (5-79-W), B.Wahl (1-H), R.Gsellman (1-Sv)"
20180805,ATL,NL,108,NYN,NL,109,5,4,60,NYC20,27134,102011,1011000010,40,12,0,0,3,5,2,0,0,0,0,8,0,0,0,0,7,6,4,4,0,1,30,11,0,0,1,0,37,9,2,0,2,4,0,0,0,5,0,12,2,1,0,0,8,5,5,5,0,0,30,10,0,0,0,0,minta001,basht001,biddj001,tehej001,oswac001,109,Aug 5,1,ATL,"L,4-5",10,12,5,5,0,0,8,3,0,4.39,42,158,110,3,0,0,0,40,0,0,0,2,0,0,0,5,Chris Segal,"C.Oswalt (10-48), P.Sewald (2), J.Blevins (2), S.Lugo (3), T.Bashlor (4-L)"
20180806,CIN,NL,113,NYN,NL,110,4,6,51,NYC20,21644,400,30020100x,34,7,0,0,0,4,0,0,2,2,0,9,0,0,0,0,7,5,6,6,0,0,24,13,0,0,2,0,37,16,0,0,2,6,1,0,1,0,0,5,0,0,2,0,9,4,4,4,0,0,27,7,0,0,0,0,syndn001,bailh001,blevj001,bailh001,syndn001,110,Aug 6,1,CIN,"W,6-4",9,7,4,4,0,2,9,0,2,4.39,38,144,97,6,3,0,0,34,0,0,0,0,0,0,0,4,Kerwin Danley,"N.Syndergaard (4-50-W), B.Wahl (1-H), R.Gsellman (1-H), J.Blevins (0-Sv)"
20180807,CIN,NL,114,NYN,NL,111,6,1,54,NYC20,22207,302000001,10000000,36,10,1,0,2,6,0,1,0,1,0,7,3,0,0,0,5,4,1,1,0,0,27,9,0,0,1,0,30,4,1,0,0,1,0,0,2,3,0,8,0,0,1,0,7,6,6,6,0,0,27,8,0,0,0,0,romas001,vargj001,,romas001,vargj001,111,Aug 7,1,CIN,"L,1-6",9,10,6,6,0,1,7,2,0,4.41,38,150,106,2,2,3,0,36,1,0,0,0,1,0,0,6,Ben May,"J.Vargas (4-34-L), P.Sewald (1), B.Wahl (0), T.Bashlor (1), D.Smith (6), J.Rhame (6)"
20180808,CIN,NL,115,NYN,NL,112,0,8,51,NYC20,24287,0,01022003x,32,7,0,0,0,0,0,0,0,1,0,12,1,2,0,0,6,5,8,8,2,0,24,7,1,0,0,0,32,8,6,0,0,8,0,1,0,11,2,8,1,0,0,0,12,4,0,0,0,0,27,5,1,0,1,0,degrj001,stepr002,,stepr002,degrj001,112,Aug 8,1,CIN,"W,8-0",9,7,0,0,0,1,12,0,0,4.37,33,140,92,0,0,1,2,32,0,0,0,0,0,0,0,4,Lance Barksdale,"J.deGrom (4-73-W), S.Lugo (2), J.Blevins (1), R.Gsellman (1)"
20180810,NYN,NL,113,MIA,NL,117,6,2,54,MIA02,6993,1003020,200,39,13,2,0,0,6,0,0,1,1,0,9,0,0,0,0,8,4,2,2,1,0,27,10,1,0,1,0,30,4,1,0,1,2,1,0,1,2,0,8,0,0,1,0,5,5,6,6,0,0,27,6,0,0,0,0,wheez001,urenj001,,wheez001,urenj001,113,Aug 10,@,MIA,"W,6-2",9,4,2,2,0,2,8,1,1,4.34,34,134,87,1,0,0,0,30,1,0,0,1,0,1,1,4,Jerry Meals,"Z.Wheeler (5-68-W), S.Lugo (1), J.Blevins (1), D.Smith (2)"
20180811,NYN,NL,114,MIA,NL,118,3,4,64,MIA02,11478,30000000,21000001,37,6,4,0,0,3,0,0,1,6,2,9,1,0,1,0,8,5,4,4,1,0,31,14,0,0,0,0,40,11,2,0,0,4,1,0,1,3,0,7,0,0,0,0,10,8,3,3,0,0,33,9,0,0,1,0,guerj002,rhamj001,,oswac001,strad003,114,Aug 11,@,MIA,"L,3-4",10.1,11,4,4,0,3,7,0,1,4.34,45,159,103,0,0,0,0,40,2,0,0,1,0,0,0,5,Ed Hickox,"C.Oswalt (5-50), B.Wahl (3), P.Sewald (3), T.Bashlor (3), J.Rhame (3-L)"
20180812,NYN,NL,115,MIA,NL,119,4,3,54,MIA02,8964,120001000,100101000,30,5,0,0,2,4,1,1,0,2,0,9,1,0,0,0,3,3,3,3,0,0,27,15,1,0,1,0,37,10,0,0,0,3,0,0,0,2,0,7,3,0,1,0,9,2,2,2,1,0,27,7,1,0,0,0,syndn001,chenw001,lugos001,syndn001,chenw001,115,Aug 12,@,MIA,"W,4-3",9,10,3,3,0,2,7,0,0,4.32,39,133,91,0,0,3,0,37,0,0,0,0,0,1,1,3,Ramon De Jesus,"N.Syndergaard (5-56-W), R.Gsellman (3-H), S.Lugo (1-Sv)"
20180813,NYN,NL,116,NYA,AL,118,8,5,54,NYC21,47233,200201201,2010020,41,15,1,0,5,7,0,0,1,2,0,12,1,1,0,0,9,4,4,4,0,0,27,4,1,0,0,0,34,7,1,0,1,4,0,0,0,3,0,13,0,0,0,0,5,5,8,8,0,0,27,7,1,0,0,0,degrj001,sevel001,gselr001,degrj001,sevel001,116,Aug 13,@,NYY,"W,8-5",9,7,5,4,1,3,13,1,0,4.32,37,153,101,0,0,0,0,34,1,0,0,0,0,0,0,4,Andy Fletcher,"J.deGrom (4-64-W), J.Blevins (2), S.Lugo (0), R.Gsellman (0-Sv)"
20180814,NYN,NL,117,BAL,AL,120,3,6,51,BAL12,20527,20001,00010122x,33,7,0,1,0,2,0,0,0,3,0,5,0,0,1,0,6,4,6,6,0,0,24,13,0,0,2,0,30,11,2,0,3,6,1,1,0,5,0,2,0,0,2,0,7,4,2,2,1,0,27,12,1,0,1,0,casha001,wahlb001,givem001,vargj001,casha001,117,Aug 14,@,BAL,"L,3-6",8,11,6,6,0,5,2,3,0,4.34,37,140,79,4,1,0,0,30,2,0,0,1,1,0,2,4,Jeff Nelson,"J.Vargas (6-52), B.Wahl (2-L), P.Sewald (2), T.Bashlor (2)"
20180815,NYN,NL,118,BAL,AL,121,16,5,54,BAL12,25045,200219002,100000130,44,19,4,3,3,15,0,1,2,5,0,6,1,0,1,0,9,4,5,5,0,0,27,9,0,0,1,0,38,12,2,0,1,5,0,0,1,3,0,7,0,0,1,0,10,6,16,16,1,0,27,5,0,0,1,0,wheez001,bundd001,,wheez001,bundd001,118,Aug 15,@,BAL,"W,16-5",9,12,5,5,0,3,7,1,1,4.35,42,163,105,0,0,0,0,38,2,0,0,0,0,0,1,4,John Libka,"Z.Wheeler (4-54-W), J.Blevins (1), T.Peterson (14), D.Smith (4)"
20180816,NYN,NL,119,PHI,NL,120,24,4,54,PHI13,0,1022(10)0252,21100000,52,25,7,1,3,19,1,0,1,7,1,5,1,0,2,0,10,3,4,4,0,0,27,6,0,0,0,0,37,10,1,0,4,4,0,0,0,1,0,4,0,0,0,0,7,5,13,13,1,1,27,13,4,0,2,0,oswac001,suarr001,,oswac001,suarr001,119,1,@,PHI,"W,24-4",9,10,4,4,0,1,4,4,0,4.34,38,146,104,0,0,0,0,37,1,0,0,0,0,0,0,3,Marty Foster,"C.Oswalt (4-39-W), J.Blevins (0), J.Rhame (4)"
20180816,NYN,NL,120,PHI,NL,121,6,9,51,PHI13,33049,200000202,33000210x,37,9,5,0,0,6,0,0,0,5,0,8,0,0,0,0,9,5,7,7,0,0,24,5,1,2,1,0,37,14,4,0,2,8,0,0,1,1,0,6,4,0,0,0,6,5,5,5,0,0,27,5,1,0,0,0,efliz001,matzs001,domis001,matzs001,efliz001,120,1,@,PHI,"L,6-9",8,14,9,7,2,1,6,2,1,4.37,39,152,95,0,0,4,0,37,4,0,0,0,0,1,0,5,Mark Ripperger,"S.Matz (15-27-L), P.Sewald (1), D.Smith (0), B.Wahl (1), T.Bashlor (1)"
20180817,NYN,NL,121,PHI,NL,122,2,4,51,PHI13,40460,100010,30010000x,32,6,1,0,0,2,0,1,1,1,0,14,0,0,0,0,6,3,4,4,0,0,24,11,0,0,2,0,30,8,1,1,0,3,0,0,1,4,0,7,5,0,2,0,7,4,2,2,1,0,27,6,1,0,0,0,nolaa001,syndn001,neshp001,syndn001,nolaa001,121,Aug 17,@,PHI,"L,2-4",8,8,4,4,0,4,7,0,1,4.37,35,146,86,1,0,5,0,30,1,1,0,0,0,0,2,3,Jeremie Rehak,"N.Syndergaard (4-40-L), D.Zamora (99), R.Gsellman (3)"
20180818,NYN,NL,122,PHI,NL,123,3,1,54,PHI13,35158,100200,100,35,7,1,1,1,3,0,0,1,0,0,12,1,0,0,0,6,1,0,0,0,0,27,9,1,0,1,0,32,7,2,0,0,0,0,0,0,0,0,9,1,0,1,0,4,4,3,3,0,0,27,6,2,1,0,0,degrj001,arrij001,,degrj001,arrij001,122,Aug 18,@,PHI,"W,3-1",9,7,1,0,1,0,9,0,0,4.33,32,108,78,1,1,1,0,32,2,0,0,0,0,0,1,1,Gerry Davis,J.deGrom (4-80-W)
20180819,NYN,NL,123,PHI,NL,124,8,2,54,WIL02,2429,40201010,2000,37,14,1,0,0,8,1,0,0,2,0,11,0,1,1,0,5,4,2,2,0,0,27,13,0,0,0,0,34,8,2,0,1,2,1,0,0,0,0,7,0,0,0,0,6,6,8,8,1,0,27,15,0,0,1,0,vargj001,piven001,,vargj001,piven001,123,Aug 19,@,PHI,"W,8-2",9,8,2,2,0,0,7,1,0,4.32,35,144,100,1,0,0,0,34,2,0,0,1,0,0,0,4,Chris Guccione,"J.Vargas (4-51-W), S.Lugo (5), D.Smith (2), D.Zamora (1)"
20180820,SFN,NL,126,NYN,NL,124,2,1,78,NYC20,24811,1000001,1.00E+12,48,8,2,0,0,1,0,0,0,2,0,13,1,0,0,0,9,7,1,1,1,0,39,15,2,0,3,0,46,8,1,0,0,1,0,0,0,4,0,12,0,1,2,0,10,6,1,1,1,0,39,11,3,0,0,0,law-d001,basht001,,holld003,wheez001,124,Aug 20,1,SFG,"L,1-2",13,8,2,1,1,2,13,0,0,4.27,50,189,127,1,0,1,0,48,2,0,0,0,0,1,0,6,Brian O'Nora,"Z.Wheeler (4-72), R.Gsellman (2), J.Blevins (3), P.Sewald (3), D.Zamora (0), T.Bashlor (3-L)"
20180821,SFN,NL,127,NYN,NL,125,3,6,51,NYC20,24999,200000001,00000024x,32,5,2,0,1,3,0,0,0,1,0,7,0,0,0,0,3,3,6,6,0,0,24,8,0,0,1,0,30,9,2,1,1,6,0,1,0,1,1,7,0,1,1,0,2,3,3,3,0,0,27,10,0,0,0,0,oswac001,watst001,,strac001,matzs001,125,Aug 21,1,SFG,"W,6-3",9,5,3,3,0,1,7,1,0,4.26,33,141,92,0,0,0,0,32,2,0,0,0,0,0,0,3,Chad Whitson,"S.Matz (4-59), C.Oswalt (4-W), S.Lugo (1)"
20180822,SFN,NL,128,NYN,NL,126,3,5,51,NYC20,28157,2000100,03010010x,32,6,0,0,1,3,1,0,1,1,0,10,1,0,0,0,5,2,3,3,0,0,24,8,2,0,0,0,35,9,2,1,3,5,0,0,1,1,0,6,0,0,0,0,8,6,3,3,0,0,27,9,0,0,0,0,syndn001,kellc001,sewap001,kellc001,syndn001,126,Aug 22,1,SFG,"W,5-3",9,6,3,3,0,1,10,1,1,4.25,35,152,106,1,0,1,0,32,0,0,0,1,0,0,0,6,Lance Barrett,"N.Syndergaard (4-59-W), D.Smith (2-H), J.Blevins (1-H), R.Gsellman (1-H), D.Zamora (1-H), P.Sewald (1-Sv)"
20180823,SFN,NL,129,NYN,NL,127,3,1,54,NYC20,25584,1100010,100,31,5,1,0,1,2,0,0,0,4,0,15,1,0,1,0,5,2,1,1,0,0,27,7,0,0,1,0,31,5,0,0,1,1,0,0,1,1,0,9,0,0,1,0,5,3,2,2,0,0,27,8,0,1,1,0,bumgm001,degrj001,smitw002,bumgm001,degrj001,127,Aug 23,1,SFG,"L,1-3",9,5,3,2,1,4,15,1,0,4.23,35,146,99,0,0,1,0,31,1,0,0,0,0,0,1,3,Tony Randazzo,"J.deGrom (4-64-L), T.Bashlor (2), D.Smith (0)"
20180824,WAS,NL,129,NYN,NL,128,0,3,51,NYC20,23763,0,10000002x,31,4,1,0,0,0,0,0,0,0,0,13,0,0,0,0,4,3,3,3,0,0,24,7,0,0,1,0,30,8,1,0,1,3,1,0,1,1,0,4,2,0,0,0,6,3,0,0,0,0,27,6,0,0,0,0,vargj001,gonzg003,gselr001,gonzg003,vargj001,128,Aug 24,1,WSN,"W,3-0",9,4,0,0,0,0,13,0,0,4.2,31,140,91,0,0,0,0,31,1,0,0,0,0,0,0,3,Scott Barry,"J.Vargas (4-74-W), S.Lugo (2-H), R.Gsellman (1-Sv)"
20180825,WAS,NL,130,NYN,NL,129,0,3,51,NYC20,29868,0,00000111x,29,7,0,0,0,0,2,0,1,3,0,5,1,1,1,0,8,4,3,3,0,0,24,7,0,0,0,0,31,8,1,0,2,3,0,0,0,0,0,9,1,1,0,0,4,4,0,0,0,0,27,7,0,0,1,0,wheez001,roart001,,roart001,wheez001,129,Aug 25,1,WSN,"W,3-0",9,7,0,0,0,3,5,0,1,4.17,35,142,85,0,0,1,1,29,0,0,0,2,0,0,1,4,Carlos Torres,"Z.Wheeler (4-66-W), D.Zamora (2-H), D.Smith (1-H), J.Blevins (2)"
20180826,WAS,NL,131,NYN,NL,130,15,0,54,NYC20,23192,1086,0,42,16,3,0,3,15,0,0,1,4,0,10,1,0,1,0,5,5,0,0,1,0,27,8,0,0,0,0,30,3,0,0,0,0,0,0,0,5,0,7,0,0,0,0,8,4,15,15,0,0,27,11,0,0,1,0,rodrj005,matzs001,,rodrj005,matzs001,130,Aug 26,1,WSN,"L,0-15",9,16,15,15,0,4,10,3,1,4.25,47,175,109,1,1,1,0,42,3,0,0,0,0,0,1,4,Nic Lentz,"S.Matz (4-69-L), P.Sewald (3), T.Bashlor (2), C.Oswalt (4)"
20180827,NYN,NL,131,CHN,NL,130,4,7,51,CHI11,38935,120000100,10300021x,34,8,0,0,2,4,0,0,0,4,0,6,1,2,0,0,7,4,7,7,1,0,24,11,0,0,0,0,37,14,5,0,1,6,0,0,0,3,1,10,1,1,0,0,9,6,4,4,0,0,27,9,1,0,0,0,cishs001,blevj001,chavj001,syndn001,lestj001,131,Aug 27,@,CHC,"L,4-7",8,14,7,7,0,3,10,1,0,4.28,40,153,99,2,1,1,1,37,5,0,1,0,0,0,0,4,Eric Cooper,"N.Syndergaard (4-41), J.Blevins (1-L), D.Smith (1), D.Zamora (1)"
20180829,NYN,NL,133,CHN,NL,132,10,3,54,CHI11,33386,400000402,10000002,42,16,1,1,1,10,0,0,0,3,0,7,0,0,1,0,8,5,3,3,0,0,27,9,0,0,1,0,32,6,1,0,1,3,0,0,1,3,0,11,0,0,1,0,6,4,9,9,1,0,27,10,1,1,1,0,vargj001,milla003,,vargj001,milla003,133,Aug 29,@,CHC,"W,10-3",9,6,3,3,0,3,11,1,1,4.25,36,156,98,0,0,0,0,32,1,0,0,0,0,0,1,5,Stu Scheurwater,"J.Vargas (4-60-W), C.Oswalt (2-H), T.Bashlor (2), D.Smith (1), J.Rhame (12)"
20180831,NYN,NL,134,SFN,NL,136,0,7,51,SFO03,39057,0,00000016x,29,3,2,0,0,0,0,0,1,0,0,8,0,0,1,0,3,5,7,7,0,0,24,7,0,0,0,0,33,10,4,1,1,7,0,1,0,2,1,12,0,0,0,0,5,3,0,0,0,0,27,8,0,0,1,0,suara002,wheez001,,wheez001,suara002,134,Aug 31,@,SFG,"L,0-7",8,10,7,7,0,2,12,1,0,4.27,36,143,94,4,2,0,0,33,4,1,1,0,1,0,0,5,Mike Estabrook,"Z.Wheeler (5-74-L), R.Gsellman (6), D.Zamora (2), D.Smith (1), J.Rhame (1)"
20180901,NYN,NL,135,SFN,NL,137,2,1,66,SFO03,38875,1000001,10000000,37,7,2,1,0,2,0,1,0,3,0,10,1,0,1,0,6,4,1,1,0,0,33,9,1,0,1,0,35,3,0,0,1,1,1,0,0,2,0,16,1,0,1,0,4,6,2,2,0,0,33,14,0,0,1,0,blevj001,strih001,gselr001,matzs001,holld003,135,Sep 1,@,SFG,"W,2-1",11,3,1,1,0,2,16,1,0,4.24,38,154,105,0,0,1,0,35,0,0,0,1,0,1,1,4,Chad Fairchild,"S.Matz (5-77), S.Lugo (3), J.Blevins (3-W), R.Gsellman (0-Sv)"
20180902,NYN,NL,136,SFN,NL,138,4,1,54,SFO03,39692,20000020,1000000,32,7,2,0,1,4,1,0,0,2,0,4,2,0,1,0,4,1,1,1,0,0,27,7,1,0,1,0,28,2,0,1,0,1,0,1,0,1,0,11,1,0,1,0,2,4,4,4,0,0,27,16,0,0,1,0,syndn001,strac001,,syndn001,strac001,136,Sep 2,@,SFG,"W,4-1",9,2,1,1,0,1,11,0,0,4.21,30,114,87,1,1,1,0,28,0,1,0,0,1,1,1,1,Kerwin Danley,N.Syndergaard (5-89-W)
20180903,NYN,NL,137,LAN,NL,138,4,2,54,LOS03,45206,10003,100000001,34,11,1,0,1,4,1,0,1,3,0,5,1,1,2,0,8,4,2,2,0,0,27,8,2,0,3,0,32,7,2,0,1,2,0,1,0,2,0,8,1,0,3,0,6,7,4,4,0,0,27,16,0,1,2,0,smitd009,maedk001,gselr001,degrj001,wooda002,137,Sep 3,@,LAD,"W,4-2",9,7,2,2,0,2,8,1,0,4.2,35,154,103,0,0,1,0,32,2,0,0,0,1,2,3,4,John Tumpane,"J.deGrom (5-69), S.Lugo (1), D.Smith (2-W), R.Gsellman (1-Sv)"
20180904,NYN,NL,138,LAN,NL,139,4,11,51,LOS03,46651,22000000,00230060x,38,11,4,0,2,4,0,0,0,2,0,12,0,0,0,0,9,7,10,10,1,0,24,12,1,0,1,0,37,13,4,0,2,10,0,0,1,3,0,7,2,0,1,0,6,5,4,4,0,0,27,8,0,0,0,0,hillr001,vargj001,,vargj001,hillr001,138,Sep 4,@,LAD,"L,4-11",8,13,11,10,1,3,7,2,1,4.24,41,170,101,3,2,2,0,37,4,0,0,0,0,1,1,7,Jeremie Rehak,"J.Vargas (5-31-L), T.Bashlor (5), E.Hanhold (99), D.Zamora (3), P.Sewald (6), C.Oswalt (5), J.Rhame (3)"
20180905,NYN,NL,139,LAN,NL,140,7,3,54,LOS03,40317,320200,200100,38,13,2,0,0,4,0,0,1,0,0,11,0,0,2,0,5,2,3,3,0,0,27,9,0,0,0,0,30,3,0,0,2,3,0,0,0,2,0,10,0,0,0,0,2,4,3,3,1,0,27,9,2,0,2,0,wheez001,ryu-h001,,wheez001,ryu-h001,139,Sep 5,@,LAD,"W,7-3",9,3,3,3,0,2,10,2,0,4.24,32,126,85,0,0,0,0,30,0,0,0,0,0,0,0,2,Mark Wegner,"Z.Wheeler (4-66-W), S.Lugo (1)"
20180907,PHI,NL,140,NYN,NL,140,4,3,54,NYC20,23379,2001010,11000100,33,7,2,0,2,4,0,0,0,2,0,13,0,1,0,0,4,3,3,3,0,0,27,9,0,0,0,0,30,3,1,0,2,3,0,0,1,1,0,8,0,0,0,0,2,5,4,4,0,0,27,5,0,0,0,0,nolaa001,basht001,huntt002,nolaa001,matzs001,140,Sep 7,1,PHI,"L,3-4",9,7,4,4,0,2,13,2,0,4.23,35,165,110,0,0,0,1,33,2,0,0,0,0,0,0,5,Sean Barber,"S.Matz (5-59), E.Hanhold (2), T.Bashlor (2-L), D.Zamora (2), D.Smith (3)"
20180908,PHI,NL,141,NYN,NL,141,5,10,51,NYC20,25094,2201,03310201x,37,14,2,0,1,5,0,1,0,6,1,5,1,0,2,0,12,8,10,10,0,0,24,7,0,0,0,0,34,11,2,1,2,10,0,1,1,5,1,10,0,0,0,0,7,3,5,5,0,0,27,10,0,0,3,0,syndn001,efliz001,,efliz001,syndn001,141,Sep 8,1,PHI,"W,10-5",9,14,5,5,0,6,5,1,0,4.24,44,147,97,4,0,1,0,37,2,0,1,0,1,0,2,3,Mark Carlson,"N.Syndergaard (5-33-W), J.Blevins (6-H), R.Gsellman (4)"
20180909,PHI,NL,142,NYN,NL,142,4,6,51,NYC20,24153,200001001,10004010x,31,7,0,0,2,4,2,1,1,3,0,10,0,0,0,0,7,6,6,6,0,0,24,6,1,0,0,0,33,9,3,1,1,6,0,0,2,5,0,6,0,0,0,0,10,5,4,4,1,0,27,5,0,0,0,0,gagnd001,velav001,lugos001,velav001,oswac001,142,Sep 9,1,PHI,"W,6-4",9,7,4,4,0,3,10,2,1,4.24,38,159,106,2,1,0,0,31,0,0,0,2,1,0,0,5,Will Little,"C.Oswalt (4-44), D.Gagnon (60-W), E.Hanhold (1), D.Smith (1-H), S.Lugo (3-Sv)"
20180911,MIA,NL,143,NYN,NL,143,5,3,54,NYC20,20849,200012,1002,33,7,2,1,1,5,0,0,0,2,0,11,0,0,1,0,3,3,3,3,0,0,27,5,0,0,0,0,32,5,1,0,2,3,0,0,0,5,0,8,0,0,0,0,7,3,5,5,0,0,27,9,0,0,1,0,urenj001,degrj001,,urenj001,degrj001,143,Sep 11,1,MIA,"L,3-5",9,7,5,5,0,2,11,1,0,4.24,35,140,95,0,0,0,0,33,2,1,0,0,0,0,1,3,Dan Bellino,"J.deGrom (7-70-L), A.Swarzak (38), R.Gsellman (2)"
20180912,MIA,NL,144,NYN,NL,144,0,13,51,NYC20,20423,0,03030700x,30,5,0,0,0,0,1,0,0,0,0,9,0,0,1,0,4,4,11,11,0,0,24,8,2,1,0,0,39,14,2,1,3,12,1,0,0,3,0,6,0,0,0,0,6,2,0,0,0,0,27,5,1,0,1,0,wheez001,richt001,,richt001,wheez001,144,Sep 12,1,MIA,"W,13-0",9,5,0,0,0,0,9,0,0,4.21,31,107,74,0,0,0,0,30,0,0,0,1,0,0,1,2,Adam Hamari,"Z.Wheeler (6-81-W), P.Sewald (7)"
20180913,MIA,NL,145,NYN,NL,145,3,4,53,NYC20,0,20000100,20000002,31,5,1,0,2,3,0,0,0,4,0,8,1,0,1,0,5,3,4,4,0,0,26,10,0,0,0,0,29,4,1,0,3,4,0,0,0,3,0,7,0,1,0,0,2,4,3,3,0,0,27,9,0,0,1,0,blevj001,barrk002,,alcas001,matzs001,145,1,1,MIA,"W,4-3",9,5,3,3,0,4,8,2,0,4.2,35,155,98,1,1,1,0,31,1,0,0,0,0,0,1,4,Tom Hallion,"S.Matz (5-57), D.Smith (3), A.Swarzak (1), J.Blevins (4-W)"
20180913,MIA,NL,146,NYN,NL,146,2,5,51,NYC20,22640,2000000,00003020x,31,4,0,0,1,2,0,0,1,3,0,13,1,0,0,0,6,5,5,5,0,0,24,6,0,0,0,0,33,9,1,0,1,5,0,0,0,3,1,4,0,0,0,0,7,3,2,2,0,0,27,5,1,0,0,0,vargj001,brigj002,gselr001,brigj002,vargj001,146,1,1,MIA,"W,5-2",9,4,2,2,0,3,13,1,1,4.19,35,147,102,0,0,1,0,31,0,0,0,0,0,0,0,3,Nick Mahrley,"J.Vargas (8-63-W), S.Lugo (3-H), R.Gsellman (1-Sv)"
