Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180701,MIN,AL,80,CHN,NL,82,10,11,51,CHI11,40051,10022050,08011100x,43,16,2,1,3,10,0,0,1,4,0,7,0,0,1,0,11,4,11,11,1,0,24,10,1,0,0,0,38,14,4,1,2,11,0,1,0,6,1,7,1,0,0,0,10,4,8,8,1,0,27,6,1,0,1,0,lestj001,lynnl001,morrb001,lynnl001,lestj001,82,Jul 1,1,MIN,"W,11-10",9,16,10,8,2,4,7,3,1,3.58,48,177,113,1,1,0,0,43,2,1,0,0,0,1,1,4,Chris Guccione,"J.Lester (4-39-W), S.Cishek (2), D.Maples (3), B.Morrow (1-Sv)"
20180703,DET,AL,87,CHN,NL,83,3,5,51,CHI11,38424,200100000,00003011x,34,8,1,0,0,3,0,0,0,1,0,7,0,0,2,0,5,4,5,5,0,0,24,11,0,0,0,0,33,11,4,0,1,5,0,0,0,4,0,7,0,1,0,0,8,5,3,3,0,0,27,11,1,0,2,0,wilsj004,stumd001,strop001,fulmm001,hendk001,83,Jul 3,1,DET,"W,5-3",9,8,3,3,0,1,7,0,0,3.58,35,144,98,0,0,0,0,34,1,0,0,0,0,1,2,5,Mark Wegner,"K.Hendricks (5-42), A.Bass (2), J.Wilson (2-W), S.Cishek (1-H), P.Strop (2-Sv)"
20180704,DET,AL,88,CHN,NL,84,2,5,51,CHI11,40510,101000000,01010120x,33,9,3,0,2,2,1,0,0,4,0,8,0,1,0,0,9,3,5,5,0,0,24,12,1,0,1,0,30,7,2,0,2,4,0,0,0,6,0,7,3,0,1,0,7,4,2,2,1,0,27,12,0,0,0,0,quinj001,lirif001,morrb001,lirif001,quinj001,84,Jul 4,1,DET,"W,5-2",9,9,2,2,0,4,8,2,0,3.56,38,144,93,0,0,0,1,33,3,0,0,1,0,0,0,4,Jim Reynolds,"J.Quintana (5-55-W), A.Bass (0-H), L.Farrell (5-H), B.Morrow (2-Sv)"
20180706,CIN,NL,88,CHN,NL,85,3,2,54,CHI11,41434,210000,10010,32,9,0,0,0,2,0,1,2,4,0,7,1,1,2,0,9,4,2,2,0,0,27,13,1,0,1,0,33,8,1,0,0,2,0,1,0,3,1,5,1,0,1,1,9,5,3,3,0,0,27,12,0,0,2,0,mahlt001,montm002,igler001,mahlt001,montm002,85,Jul 6,1,CIN,"L,2-3",9,9,3,3,0,4,7,0,2,3.55,39,152,87,2,0,1,1,32,0,0,0,0,1,0,2,5,Mike Muchlinski,"M.Montgomery (6-43-L), R.Rosario (6), C.Edwards (37), L.Farrell (1), J.Wilson (2)"
20180707,CIN,NL,89,CHN,NL,86,7,8,51,CHI11,41538,203011000,00020114x,37,11,1,0,1,5,0,0,0,4,0,7,4,0,1,0,7,4,7,7,0,0,24,7,1,0,0,0,37,13,3,0,1,8,0,0,1,3,0,8,1,0,0,0,9,3,7,7,2,0,27,14,0,0,1,0,rosar002,hughj001,morrb001,harvm001,chatt001,86,Jul 7,1,CIN,"W,8-7",9,11,7,7,0,4,7,1,0,3.59,41,153,93,1,0,4,0,37,1,0,0,0,0,0,1,3,Adrian Johnson,"T.Chatwood (6-23), R.Rosario (0-W), B.Morrow (2-Sv)"
20180708,CIN,NL,90,CHN,NL,87,5,6,58,CHI11,38655,12100010,201002001,34,8,1,0,2,4,1,0,1,4,0,6,4,0,2,0,5,6,5,5,2,0,28,12,2,0,1,0,38,11,3,0,0,6,1,0,0,6,1,9,0,0,1,0,11,7,5,5,0,0,30,18,2,0,2,0,farrl001,stepj002,,castl003,lestj001,87,Jul 8,1,CIN,"W,6-5",10,8,5,5,0,4,6,2,1,3.6,40,143,89,3,0,4,0,34,1,0,0,1,0,0,2,7,Tripp Gibson,"J.Lester (6-44), P.Strop (4), C.Edwards (1-H), J.Wilson (1-H), S.Cishek (4-H), B.Morrow (0-BSv), L.Farrell (1-W)"
20180709,CHN,NL,88,SFN,NL,93,1,2,64,SFO03,38024,100000000,1000001,36,4,3,0,0,1,0,0,0,5,0,9,1,0,1,0,7,4,1,1,0,0,31,12,2,0,1,0,40,9,1,1,0,1,0,0,0,2,1,10,0,0,1,0,9,6,1,1,0,0,33,19,0,0,1,0,blact002,cishs001,,hendk001,suara002,88,Jul 9,@,SFG,"L,1-2",10.1,9,2,1,1,2,10,0,0,3.57,42,137,96,3,1,0,0,40,1,1,1,0,0,1,1,4,Jeff Nelson,"K.Hendricks (5-78), R.Rosario (1), S.Cishek (0-L), P.Strop (0)"
20180710,CHN,NL,89,SFN,NL,94,2,0,54,SFO03,39113,200,0,31,6,3,0,0,1,0,0,0,2,0,12,0,2,0,0,4,4,0,0,0,0,27,12,0,0,2,0,28,3,0,0,0,0,0,0,0,2,0,7,0,0,2,0,3,3,2,2,1,0,27,6,1,0,0,0,quinj001,holld003,cishs001,quinj001,holld003,89,Jul 10,@,SFG,"W,2-0",9,3,0,0,0,2,7,0,0,3.53,30,127,81,0,0,0,0,28,0,0,0,0,0,0,2,4,Laz Diaz,"J.Quintana (5-67-W), C.Edwards (1-H), J.Wilson (1-H), S.Cishek (0-Sv)"
20180711,CHN,NL,90,SFN,NL,95,4,5,77,SFO03,41099,10201000000,4.00E+12,50,11,0,0,3,4,0,0,1,6,0,16,0,0,0,0,14,7,5,5,0,0,38,18,2,0,1,0,51,14,2,0,1,5,0,0,1,6,1,9,0,1,1,0,15,7,4,4,1,0,39,12,0,0,0,0,rodrd001,norwj001,,montm002,cuetj001,90,Jul 11,@,SFG,"L,4-5",12.2,14,5,5,0,6,9,1,1,3.53,58,227,135,0,0,0,1,51,2,0,1,0,0,1,1,7,Manny Gonzalez,"M.Montgomery (4-35), R.Rosario (1), P.Strop (1), J.Wilson (0), L.Farrell (2), B.Morrow (2), J.Norwood (99-L)"
20180713,CHN,NL,91,SDN,NL,97,5,4,60,SAN02,38988,200100011,1200000100,35,9,4,0,0,4,1,0,1,5,0,7,1,1,2,0,7,7,4,4,0,0,30,9,0,0,1,0,39,10,1,0,1,4,0,0,1,4,1,14,0,0,1,0,10,5,3,3,1,0,30,20,3,0,2,0,strop001,cimba001,morrb001,chatt001,richc002,91,Jul 13,@,SDP,"W,5-4",10,10,4,4,0,4,14,1,1,3.53,44,164,109,2,0,0,0,39,1,0,1,0,0,0,1,7,Jim Wolf,"T.Chatwood (5-44), S.Cishek (2), J.Wilson (1), C.Edwards (2), B.Duensing (12), P.Strop (1-W), B.Morrow (1-Sv)"
20180714,CHN,NL,92,SDN,NL,98,11,6,54,SAN02,38837,10220033,200000202,40,13,3,0,3,11,0,0,0,3,1,10,1,0,0,0,5,6,6,6,0,0,27,8,0,0,2,0,33,8,3,0,2,6,0,0,0,4,0,4,1,0,2,0,4,4,11,11,2,0,27,5,0,1,0,0,hendk001,perdl002,,hendk001,perdl002,92,Jul 14,@,SDP,"W,11-6",9,8,6,6,0,4,4,2,0,3.55,37,168,99,1,0,1,0,33,3,0,0,0,0,0,2,6,D.J. Reyburn,"K.Hendricks (4-52-W), R.Rosario (2-H), J.Norwood (2-H), B.Duensing (0), R.Zastryzny (20), S.Cishek (0)"
20180715,CHN,NL,93,SDN,NL,99,7,4,54,SAN02,37672,320101000,102100,35,10,2,0,0,7,0,1,3,3,1,11,1,0,0,0,8,5,4,4,1,0,27,8,0,0,1,0,34,9,0,0,2,4,0,0,1,5,0,10,0,0,1,0,9,5,6,6,0,0,27,7,3,0,0,0,lestj001,lauee001,morrb001,lestj001,lauee001,93,Jul 15,@,SDP,"W,7-4",9,9,4,4,0,5,10,2,1,3.56,40,177,101,3,1,0,0,34,0,0,0,0,0,0,1,5,Ryan Blakney,"J.Lester (6-48-W), J.Norwood (0-H), P.Strop (1), J.Wilson (1-H), B.Morrow (1-Sv)"
20180719,SLN,NL,95,CHN,NL,94,6,9,51,CHI11,41406,110011011,00105012x,41,15,2,0,2,5,0,0,1,1,0,6,0,0,0,0,10,4,8,8,0,0,24,9,3,0,0,0,36,13,3,0,1,9,1,1,0,2,1,5,1,1,0,0,7,7,5,5,1,0,27,13,1,0,0,0,duenb001,martc006,strop001,martc006,hendk001,94,Jul 19,1,STL,"W,9-6",9,15,6,5,1,1,6,2,1,3.57,43,193,122,7,1,0,0,41,2,0,0,0,0,0,0,7,Kerwin Danley,"K.Hendricks (4-37), B.Duensing (4-W), A.Bass (14-H), S.Cishek (4-H), J.Wilson (3-H), C.Edwards (5-H), P.Strop (3-Sv)"
20180720,SLN,NL,96,CHN,NL,95,18,5,54,CHI11,41077,140703120,10000310,41,18,5,0,5,18,2,1,0,8,0,2,0,0,1,0,7,5,5,5,0,0,27,9,1,0,3,0,35,10,1,0,2,5,0,0,2,7,0,14,0,0,3,0,12,7,18,18,0,0,27,14,0,0,1,0,flahj002,lestj001,,flahj002,lestj001,95,Jul 20,1,STL,"L,5-18",9,18,18,18,0,8,2,5,0,3.72,52,204,111,6,6,0,0,41,5,0,0,2,1,0,1,7,Ben May,"J.Lester (4-9-L), A.Bass (0), J.Norwood (4), B.Duensing (0), T.La Stella (99), V.Caratini (99), I.Happ (99)"
20180721,SLN,NL,97,CHN,NL,96,2,7,51,CHI11,41004,1000100,10002040x,27,2,0,0,1,2,1,1,1,6,1,3,2,0,1,0,7,4,7,7,1,0,24,15,0,0,2,0,29,11,1,1,0,6,2,2,0,8,2,4,1,0,1,0,10,5,1,1,0,0,27,12,1,1,1,0,chatt001,weavl001,,weavl001,chatt001,96,1,1,STL,"W,7-2",9,2,2,1,1,6,3,1,1,3.7,36,132,77,3,1,2,0,27,0,0,1,1,1,1,1,5,Lance Barksdale,"T.Chatwood (7-58-W), C.Edwards (1-H), J.Wilson (1-H), S.Cishek (1-H), J.Chavez (5)"
20180721,SLN,NL,98,CHN,NL,97,6,3,54,CHI11,41244,100000113,3000,35,10,2,0,1,6,0,1,0,7,1,7,2,0,1,0,10,5,1,1,0,0,27,11,1,0,1,0,34,7,0,0,0,3,0,0,0,7,0,3,1,0,1,0,11,6,6,6,0,0,27,12,0,0,1,0,tuivs001,wilsj004,norrb001,gantj002,montm002,97,1,1,STL,"L,3-6",9,10,6,6,0,7,7,1,0,3.72,43,162,94,4,2,2,0,35,2,0,1,0,1,0,1,6,Will Little,"M.Montgomery (9-59), R.Rosario (6-H), P.Strop (1-BSv), J.Wilson (-1-L), S.Cishek (-1), D.Maples (19)"
20180722,SLN,NL,99,CHN,NL,98,2,7,51,CHI11,39737,100100000,00020113x,32,8,3,0,0,2,1,1,0,4,2,8,0,0,1,0,9,4,7,7,1,0,24,11,1,0,2,0,33,12,1,0,1,7,1,0,1,5,1,8,1,1,1,0,9,3,2,2,0,0,27,8,0,0,1,0,quinj001,mayem001,,mikom001,quinj001,98,Jul 22,1,STL,"W,7-2",9,8,2,2,0,4,8,0,0,3.7,38,152,91,0,0,0,0,32,3,0,2,1,1,0,1,3,Ted Barrett,"J.Quintana (11-59-W), J.Chavez (0-H), R.Rosario (0)"
20180723,ARI,NL,101,CHN,NL,99,7,1,54,CHI11,40859,510000010,1000,34,9,1,0,1,7,0,1,1,4,0,5,0,0,1,0,6,3,1,1,0,0,27,14,0,0,1,0,32,7,1,0,0,1,0,0,0,0,0,10,0,0,1,0,4,5,6,6,2,0,27,8,0,1,1,0,corbp001,farrl001,,corbp001,farrl001,99,Jul 23,1,ARI,"L,1-7",9,9,7,6,1,4,5,1,1,3.72,40,154,93,2,0,0,0,34,1,0,0,0,1,0,1,5,Mark Carlson,"L.Farrell (11-24-L), B.Duensing (2), R.Rosario (0), V.Caratini (2), A.Rizzo (99)"
20180724,ARI,NL,102,CHN,NL,100,5,1,54,CHI11,40869,31001,1000,36,12,1,1,0,5,1,1,1,4,0,13,0,0,0,0,11,4,1,1,0,0,27,8,0,0,1,0,32,6,0,0,1,1,0,0,0,3,0,11,0,0,1,0,7,4,5,5,0,0,27,8,0,0,0,0,buchc001,hendk001,,buchc001,hendk001,100,Jul 24,1,ARI,"L,1-5",9,12,5,5,0,4,13,0,1,3.74,43,194,121,0,0,0,0,36,1,1,0,1,1,0,0,4,Bruce Dreckman,"K.Hendricks (4-47-L), E.Butler (95), J.Chavez (1), S.Cishek (2)"
20180725,ARI,NL,103,CHN,NL,101,1,2,51,CHI11,35548,100,00010001x,32,5,1,0,1,1,0,0,0,0,0,9,1,0,0,0,4,2,1,1,0,0,24,13,2,0,3,0,25,4,2,0,0,1,0,0,0,3,0,6,0,0,3,0,2,3,1,1,0,0,27,6,0,0,0,0,edwac001,mcfat001,strop001,ray-r002,lestj001,101,Jul 25,1,ARI,"W,2-1",9,5,1,1,0,0,9,1,0,3.71,32,138,91,0,0,1,0,32,1,0,0,0,0,0,0,3,Chad Fairchild,"J.Lester (4-67), C.Edwards (3-W), P.Strop (3-Sv)"
20180726,ARI,NL,104,CHN,NL,102,6,7,52,CHI11,38979,240000,10021003,33,9,1,0,2,6,0,0,0,9,0,7,0,0,2,0,9,4,7,7,2,0,25,12,1,0,1,0,34,9,1,0,2,6,0,0,1,2,0,8,0,1,1,0,5,6,6,6,1,0,27,12,0,0,2,0,butle001,boxbb001,,godlz001,chatt001,102,Jul 26,1,ARI,"W,7-6",9,9,6,6,0,9,7,2,0,3.73,42,174,104,2,2,0,0,33,1,0,0,0,0,0,2,6,Mike Estabrook,"T.Chatwood (4-36), B.Duensing (2), J.Chavez (1), S.Cishek (1), J.Wilson (4), E.Butler (1-W)"
20180727,CHN,NL,103,SLN,NL,103,2,5,51,STL10,47169,1001000,00230000x,34,8,1,0,2,2,0,0,0,0,0,8,0,0,0,0,5,3,5,5,0,0,24,13,1,0,2,0,33,12,2,1,0,5,0,0,1,3,1,7,0,1,2,0,8,4,2,2,0,0,27,10,0,0,0,0,weavl001,montm002,norrb001,montm002,weavl001,103,Jul 27,@,STL,"L,2-5",8,12,5,5,0,3,7,0,1,3.75,37,140,85,0,0,0,1,33,2,1,1,0,0,0,2,3,Jordan Baker,"M.Montgomery (5-25-L), R.Rosario (3), A.Mills (99)"
20180728,CHN,NL,104,SLN,NL,104,2,6,51,STL10,47514,200000,60000000x,31,7,0,0,1,2,0,0,0,2,0,5,0,0,3,0,4,4,6,6,0,0,24,9,0,0,1,0,31,9,1,0,1,6,0,0,0,4,0,8,0,0,1,0,5,4,2,2,0,0,27,16,0,0,3,0,mikom001,quinj001,,quinj001,mikom001,104,Jul 28,@,STL,"L,2-6",8,9,6,6,0,4,8,1,0,3.77,35,143,92,0,0,0,0,31,1,0,0,0,0,0,1,4,Greg Gibson,"J.Quintana (5-22-L), J.Chavez (1), S.Cishek (1), C.Mazzoni (47)"
20180729,CHN,NL,105,SLN,NL,105,5,2,54,STL10,45553,101030000,200000000,36,10,3,0,2,4,0,0,0,3,0,7,0,0,1,0,7,3,2,2,0,0,27,9,0,0,0,0,32,5,2,0,1,2,0,0,0,1,0,9,0,0,0,0,4,4,2,2,0,0,27,10,1,0,1,0,hendk001,gantj002,strop001,hendk001,gantj002,105,Jul 29,@,STL,"W,5-2",9,5,2,2,0,1,9,1,0,3.76,33,137,88,0,0,0,0,32,2,0,0,0,0,0,0,3,Vic Carapazza,"K.Hendricks (4-69-W), C.Edwards (3-H), P.Strop (3-Sv)"
20180731,CHN,NL,106,PIT,NL,108,4,5,51,PIT08,18972,300001,00301001x,32,9,4,0,1,4,1,0,1,4,0,4,0,0,2,0,7,4,5,5,0,0,24,9,0,0,1,0,30,8,3,0,2,5,0,0,0,3,0,5,0,0,1,0,4,4,4,4,0,0,27,14,0,0,2,0,tailj001,lestj001,rivef001,lestj001,tailj001,106,Jul 31,@,PIT,"L,4-5",8,8,5,5,0,3,5,2,0,3.77,33,127,81,0,0,0,0,30,3,0,0,0,0,0,1,4,Jerry Meals,"J.Lester (5-37-L), S.Cishek (2), J.Chavez (2), J.Wilson (4)"
20180801,CHN,NL,107,PIT,NL,109,9,2,54,PIT08,18600,420001020,100000010,40,15,5,0,1,8,0,0,2,7,1,5,0,1,1,0,13,5,1,1,1,0,27,12,3,0,2,0,32,7,0,0,0,2,0,0,1,4,0,11,0,1,2,1,9,4,7,7,2,0,27,9,2,0,2,0,hamec001,kingn001,,hamec001,kingn001,107,Aug 1,@,PIT,"W,9-2",9,7,2,1,1,4,11,0,1,3.75,38,157,98,1,0,0,1,32,0,0,0,0,0,1,2,5,Chris Guccione,"C.Hamels (8-66-W), B.Kintzler (3), C.Edwards (2), B.Duensing (5), T.Chatwood (5)"
20180802,SDN,NL,111,CHN,NL,108,6,1,54,CHI11,40714,3120,10000,40,15,3,0,1,6,0,0,0,3,0,2,0,1,1,0,10,5,1,1,0,0,27,10,0,0,0,0,30,3,0,0,0,1,0,0,1,1,0,8,0,0,0,0,4,4,6,6,0,0,27,18,1,0,1,0,erlir001,chavj001,,erlir001,montm002,108,Aug 2,1,SDP,"L,1-6",9,15,6,6,0,3,2,1,0,3.77,43,165,103,1,1,0,1,40,3,0,0,0,0,0,1,4,Shane Livensparger,"M.Montgomery (5-51), J.Chavez (1-BL), J.Wilson (1), B.Duensing (0)"
20180803,SDN,NL,112,CHN,NL,109,4,5,51,CHI11,40894,100012,01101011x,35,8,1,0,1,3,1,0,0,2,0,8,0,0,0,0,7,3,5,5,0,0,24,13,0,0,1,0,32,10,0,1,2,5,0,2,0,2,1,4,0,0,0,0,7,6,3,3,0,0,27,12,1,0,0,0,quinj001,rosst001,strop001,rosst001,quinj001,109,Aug 3,1,SDP,"W,5-4",9,8,4,3,1,2,8,1,0,3.76,38,158,104,7,1,0,0,35,1,0,0,1,0,1,0,6,Fieldin Culbreth,"J.Quintana (5-66-W), C.Edwards (1-H), S.Cishek (2-H), R.Rosario (6), B.Kintzler (1-H), P.Strop (4-Sv)"
20180804,SDN,NL,113,CHN,NL,110,4,5,51,CHI11,40855,301000,05000000x,29,5,2,0,1,4,0,2,2,0,0,12,0,0,1,0,2,4,5,5,0,0,24,10,0,0,0,0,35,11,3,0,2,5,0,0,1,2,1,10,0,0,0,0,9,4,4,4,0,0,27,9,1,0,1,0,hendk001,lockw001,strop001,lockw001,hendk001,110,Aug 4,1,SDP,"W,5-4",9,5,4,4,0,0,12,1,2,3.76,33,134,89,1,0,0,0,29,2,0,0,0,2,0,1,4,CB Bucknor,"K.Hendricks (5-50-W), S.Cishek (0-H), B.Kintzler (0-H), P.Strop (0-Sv)"
20180805,SDN,NL,114,CHN,NL,111,10,6,54,CHI11,41136,130100014,1020201,39,15,3,1,3,10,0,1,0,5,1,7,1,1,1,0,8,4,5,5,0,0,27,9,2,0,0,0,37,12,2,0,2,5,0,0,0,1,0,14,0,1,0,1,6,4,10,10,1,0,27,11,0,0,1,0,stamc001,edwac001,,luccj001,lestj001,111,Aug 5,1,SDP,"L,6-10",9,15,10,10,0,5,7,3,0,3.82,45,185,118,0,0,1,1,39,3,1,1,0,1,0,1,4,Angel Hernandez,"J.Lester (4-30), J.Chavez (2), C.Edwards (1-L), R.Rosario (1)"
20180806,CHN,NL,112,KCA,AL,112,3,1,54,KAN06,32339,101010,10000000,34,9,1,1,1,2,0,0,0,4,1,12,0,0,1,0,8,4,1,1,0,0,27,11,0,0,2,0,33,8,0,0,0,1,0,0,1,1,0,5,0,0,2,0,7,5,3,3,2,0,27,11,0,0,1,0,hamec001,mccak002,strop001,hamec001,junij001,112,Aug 6,@,KCR,"W,3-1",9,8,1,1,0,1,5,0,1,3.79,35,125,86,0,0,0,0,33,0,0,0,0,0,0,2,4,Mark Ripperger,"C.Hamels (4-55-W), S.Cishek (1-H), B.Kintzler (1-H), P.Strop (1-Sv)"
20180807,CHN,NL,113,KCA,AL,113,5,0,54,KAN06,27883,200020010,0,32,9,1,1,0,5,0,2,0,5,0,5,0,1,1,0,7,4,0,0,0,0,27,10,0,0,0,0,33,6,0,0,0,0,0,0,0,3,0,7,2,0,0,0,9,4,5,5,0,0,27,13,0,0,1,0,montm002,kellb003,,montm002,kellb003,113,Aug 7,@,KCR,"W,5-0",9,6,0,0,0,3,7,0,0,3.76,36,143,92,1,0,2,0,33,0,0,0,0,0,0,0,4,Doug Eddings,"M.Montgomery (4-64-W), C.Edwards (1), J.Chavez (1), J.Wilson (4)"
20180808,CHN,NL,114,KCA,AL,114,0,9,51,KAN06,24294,0,02000034x,29,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0,4,2,9,9,0,0,24,6,1,0,0,0,32,9,2,1,1,8,0,1,0,4,0,5,0,0,0,0,4,3,0,0,1,0,27,7,0,0,0,0,fillh001,quinj001,,quinj001,fillh001,114,Aug 8,@,KCR,"L,0-9",8,9,9,9,0,4,5,1,0,3.81,37,136,86,0,0,0,0,32,2,1,0,0,1,0,0,2,Joe West,"J.Quintana (4-43-L), T.Chatwood (6)"
20180810,WAS,NL,116,CHN,NL,115,2,3,51,CHI11,41531,110000000,00000210x,34,9,1,0,0,2,1,0,1,2,0,8,1,0,0,0,9,5,3,3,0,0,24,9,0,0,0,0,27,4,0,0,0,3,0,0,0,6,0,5,0,1,0,0,6,6,2,2,1,0,27,10,1,0,0,0,cishs001,solis001,strop001,hellj001,hendk001,115,Aug 10,1,WSN,"W,3-2",9,9,2,2,0,2,8,0,1,3.79,38,145,98,3,0,1,0,34,1,0,0,1,0,1,0,6,Bill Miller,"K.Hendricks (5-53), J.Wilson (2), S.Cishek (3-W), B.Kintzler (3), C.Edwards (2-H), P.Strop (3-Sv)"
20180811,WAS,NL,117,CHN,NL,116,9,4,54,CHI11,41320,201600000,1000012,37,13,0,0,3,9,2,1,0,5,0,12,1,0,0,0,9,2,4,4,1,0,27,7,0,0,0,0,35,11,1,0,0,4,0,1,1,2,0,8,0,1,0,0,8,4,8,8,0,0,27,9,1,0,0,0,roart001,lestj001,,roart001,lestj001,116,Aug 11,1,WSN,"L,4-9",9,13,9,8,1,5,12,3,0,3.83,45,184,109,0,0,1,0,37,0,0,0,2,1,0,0,4,Nick Mahrley,"J.Lester (5-11-L), J.De La Rosa (11), M.Montgomery (3), T.Chatwood (2)"
20180812,WAS,NL,118,CHN,NL,117,3,4,53,CHI11,36490,10000002,4,29,3,0,1,0,3,0,1,0,3,1,12,0,0,0,0,3,3,4,4,0,0,26,6,0,0,0,0,32,6,1,0,1,4,0,0,2,1,1,11,0,0,0,0,5,4,3,3,0,0,27,8,0,0,0,0,wilsj004,madsr001,,schem001,hamec001,117,Aug 12,1,WSN,"W,4-3",9,3,3,3,0,3,12,0,0,3.82,33,130,80,2,0,0,0,29,0,1,1,0,1,0,0,4,Alan Porter,"C.Hamels (5-79), C.Edwards (1), B.Kintzler (1), J.Wilson (1-W)"
20180814,MIL,NL,122,CHN,NL,118,7,0,54,CHI11,40441,302001010,0,37,11,1,0,4,7,0,0,1,1,0,12,0,0,1,0,5,3,0,0,0,0,27,7,0,0,0,0,30,3,3,0,0,0,0,0,0,2,0,12,0,0,0,0,5,3,7,7,0,0,27,9,0,0,1,0,chacj001,quinj001,,chacj001,quinj001,118,Aug 14,1,MIL,"L,0-7",9,11,7,7,0,1,12,4,1,3.85,39,147,104,0,0,0,0,37,1,0,0,0,0,0,1,3,Phil Cuzzi,"J.Quintana (5-39-L), J.Chavez (6), J.De La Rosa (2)"
20180815,MIL,NL,123,CHN,NL,119,4,8,51,CHI11,39619,200200,20230010x,36,9,2,0,0,4,0,0,1,3,0,10,0,0,1,0,9,5,7,7,4,1,24,13,1,0,1,0,36,13,2,1,2,7,1,0,0,4,1,7,2,0,1,0,9,5,4,4,0,0,27,8,1,0,1,0,hendk001,guerj003,,guerj003,hendk001,119,Aug 15,1,MIL,"W,8-4",9,9,4,4,0,3,10,0,1,3.85,40,137,96,8,2,0,0,36,2,0,0,0,0,1,1,5,Tom Hallion,"K.Hendricks (4-48-W), C.Edwards (2), J.Wilson (2-H), S.Cishek (4-H), P.Strop (4)"
20180816,CHN,NL,120,PIT,NL,122,1,0,54,PIT08,21783,100000,0,34,7,0,0,1,1,0,0,1,1,0,7,0,0,0,0,8,4,0,0,0,0,27,11,0,0,1,0,31,6,0,0,0,0,0,0,1,0,0,10,0,1,1,0,5,3,1,1,0,0,27,8,0,0,0,0,lestj001,novai001,strop001,lestj001,novai001,120,Aug 16,@,PIT,"W,1-0",9,6,0,0,0,0,10,0,1,3.82,32,140,87,0,0,0,1,31,0,0,0,0,0,0,1,4,Scott Barry,"J.Lester (4-70-W), S.Cishek (0-H), C.Edwards (0-H), P.Strop (0-Sv)"
20180817,CHN,NL,121,PIT,NL,123,1,0,54,PIT08,24298,10000000,0,33,6,1,0,1,1,0,0,0,3,1,5,0,1,1,0,8,5,0,0,1,0,27,16,0,0,7,0,27,7,0,0,0,0,0,0,1,3,0,4,1,0,6,0,4,3,1,1,0,0,27,10,3,0,2,0,hamec001,willt002,chavj001,hamec001,willt002,121,Aug 17,@,PIT,"W,1-0",9,7,0,0,0,3,4,0,1,3.79,31,126,74,2,0,1,0,27,0,0,0,0,0,0,6,5,Carlos Torres,"C.Hamels (4-68-W), B.Kintzler (4-H), J.De La Rosa (2-H), S.Cishek (0-H), J.Chavez (2-Sv)"
20180818,CHN,NL,122,PIT,NL,124,1,3,51,PIT08,35100,1000000,03000000x,34,6,0,0,1,1,0,0,0,0,0,10,0,0,1,0,6,5,3,3,0,0,24,10,0,0,2,0,29,8,2,0,0,3,0,1,0,4,0,6,0,0,2,0,7,3,1,1,0,0,27,10,2,0,1,0,musgj001,chatt001,rivef001,chatt001,musgj001,122,Aug 18,@,PIT,"L,1-3",8,8,3,3,0,4,6,0,0,3.79,34,128,82,1,0,0,0,29,2,0,0,0,1,0,2,5,Paul Nauert,"T.Chatwood (6-37-L), R.Rosario (12), J.Chavez (0), B.Kintzler (0), J.De La Rosa (0)"
