Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20160518,MIN,AL,39,DET,AL,40,3,6,51,DET05,29035,33,7,1,0,0,3,0,1,0,3,0,11,1,0,0,0,7,3,4,4,1,0,24,8,3,0,1,0,34,13,1,1,1,6,0,1,1,1,0,9,1,1,1,0,7,3,3,3,2,0,27,5,0,0,0,0,verlj001,nolar001,rodrf003,nolar001,verlj001,,40,May 18,1,MIN,"W,6-3",9.0,7,3,3,0,3,11,0,0,4.5,37,141,95,2,2,1,0,33,1,0,0,0,1,0,0,3,Ben May,"J.Verlander (4-61-W), A.Wilson (2), F.Rodriguez (1-Sv)",0.21212121212121213,0.38235294117647056,0.2702702702702703,0.40540540540540543,0.24242424242424243,0.5588235294117647,0.5126945126945127,0.9642289348171702,1.0,1.0,1.1111111111111112,0.2972972972972973,0.08108108108108109,0.30434782608695654
20160520,TBA,AL,39,DET,AL,41,7,5,54,DET05,30304,33,8,1,1,2,7,0,0,1,5,0,8,1,2,0,0,5,5,5,5,0,1,27,14,2,0,2,0,38,11,0,0,2,4,0,0,0,2,0,6,1,0,2,0,8,5,7,7,0,0,27,8,1,0,0,0,andrm001,sanca004,coloa001,andrm001,sanca004,,41,May 20,1,TBR,"L,5-7",9.0,8,7,7,0,5,8,2,1,4.56,39,158,89,2,2,1,2,33,1,1,0,0,0,0,0,5,Jerry Meals,"A.Sanchez (5-37-L), K.Ryan (2), D.VerHagen (5), A.Wilson (1), M.Lowe (2)",0.24242424242424243,0.2894736842105263,0.358974358974359,0.325,0.5151515151515151,0.4473684210526316,0.8741258741258742,0.7723684210526316,0.0,1.0,1.4444444444444444,0.20512820512820512,0.1282051282051282,0.2608695652173913
20160521,TBA,AL,40,DET,AL,42,4,5,51,DET05,32316,33,6,2,1,1,3,0,0,0,3,0,15,0,1,0,0,5,3,5,5,1,0,24,6,0,0,0,0,31,8,0,0,3,5,0,0,0,3,0,8,1,1,0,0,5,3,3,3,0,0,27,5,0,1,0,0,fulmm001,smyld001,rodrf003,smyld001,fulmm001,,42,May 21,1,TBR,"W,5-4",9.0,6,4,3,1,3,15,1,0,4.52,36,147,93,0,0,0,1,33,2,1,0,0,0,0,0,3,Ron Kulpa,"M.Fulmer (5-75-W), J.Wilson (3), F.Rodriguez (2-Sv)",0.18181818181818182,0.25806451612903225,0.25,0.3235294117647059,0.3939393939393939,0.5483870967741935,0.6439393939393939,0.8719165085388993,1.0,0.0,1.0,0.4166666666666667,0.08333333333333333,0.29411764705882354
20160522,TBA,AL,41,DET,AL,43,4,9,51,DET05,34758,36,10,1,0,2,4,0,0,0,1,0,6,0,0,1,0,6,4,9,9,1,0,24,8,0,0,1,0,37,13,3,1,2,9,0,0,1,3,1,9,0,0,1,0,8,5,4,4,1,0,27,10,0,0,1,0,zimmj003,archc001,,archc001,zimmj003,,43,May 22,1,TBR,"W,9-4",9.0,10,4,4,0,1,6,2,0,4.51,37,140,89,2,0,0,0,36,1,0,0,0,0,0,1,5,Paul Nauert,"J.Zimmermann (5-54-W), D.VerHagen (1), K.Ryan (1-H), M.Lowe (1-H), A.Wilson (1)",0.2777777777777778,0.35135135135135137,0.2972972972972973,0.4146341463414634,0.4722222222222222,0.6486486486486487,0.7695195195195195,1.063282794990112,1.0,1.0,1.2222222222222223,0.16216216216216217,0.02702702702702703,0.2857142857142857
20160523,PHI,NL,45,DET,AL,44,4,5,51,DET05,26400,36,12,1,0,2,4,0,1,0,1,1,9,0,0,2,0,7,3,5,5,1,0,24,9,1,0,1,0,34,12,2,0,4,5,0,0,0,2,0,5,0,0,1,0,7,4,4,4,2,0,27,13,1,0,2,0,wilsj004,murrc002,rodrf003,velav001,pelfm001,,44,May 23,1,PHI,"W,5-4",9.0,12,4,4,0,1,9,2,0,4.5,38,138,97,0,0,0,0,36,1,0,1,0,1,1,2,4,Mike DiMuro,"M.Pelfrey (5-37), J.Wilson (1-W), M.Lowe (0-H), F.Rodriguez (1-Sv)",0.3333333333333333,0.35294117647058826,0.34210526315789475,0.3888888888888889,0.5277777777777778,0.7647058823529411,0.8698830409356726,1.15359477124183,1.0,1.0,1.4444444444444444,0.23684210526315788,0.02631578947368421,0.38461538461538464
20160524,PHI,NL,46,DET,AL,45,1,3,51,DET05,26531,30,5,2,0,0,1,0,1,0,2,0,11,0,0,1,0,5,2,3,3,0,0,24,12,0,0,0,0,29,7,2,0,0,3,0,0,0,1,0,8,0,2,0,0,3,2,1,1,0,0,27,4,0,0,1,0,verlj001,hellj001,rodrf003,hellj001,verlj001,,45,May 24,1,PHI,"W,3-1",9.0,5,1,1,0,2,11,0,0,4.42,33,126,88,0,0,0,0,30,2,0,0,0,1,0,1,2,Nic Lentz,"J.Verlander (5-84-W), F.Rodriguez (0-Sv)",0.16666666666666666,0.2413793103448276,0.21212121212121213,0.26666666666666666,0.23333333333333334,0.3103448275862069,0.44545454545454544,0.5770114942528736,1.0,1.0,0.7777777777777778,0.3333333333333333,0.06060606060606061,0.25
20160525,PHI,NL,47,DET,AL,46,8,5,54,DET05,31187,38,12,2,0,2,7,0,1,0,2,1,10,3,1,0,0,6,4,3,3,1,0,27,11,1,0,0,0,37,9,1,1,0,5,0,0,0,2,0,9,0,0,0,0,7,4,5,5,0,0,27,7,3,0,0,0,nolaa001,sanca004,gomej002,nolaa001,sanca004,,46,May 25,1,PHI,"L,5-8",9.0,12,8,5,3,2,10,2,0,4.43,41,141,95,1,1,3,1,38,2,0,1,0,1,1,0,4,Brian Gorman,"A.Sanchez (4-42-L), K.Ryan (2), A.Wilson (2), W.Saupold (9)",0.3157894736842105,0.24324324324324326,0.34146341463414637,0.28205128205128205,0.5263157894736842,0.32432432432432434,0.8677792041078305,0.6063756063756064,0.0,1.0,1.5555555555555556,0.24390243902439024,0.04878048780487805,0.37037037037037035
20160527,DET,AL,47,OAK,AL,49,4,1,54,OAK01,22498,36,11,3,2,1,4,0,0,0,3,1,5,0,1,0,0,8,3,1,1,0,0,27,12,0,0,0,0,32,5,1,1,0,1,0,0,1,1,0,5,0,0,0,0,6,4,4,4,0,0,27,9,0,0,1,0,fulmm001,manas001,,fulmm001,manas001,,47,May 27,@,OAK,"W,4-1",9.0,5,1,1,0,1,5,0,1,4.35,34,125,81,2,0,0,0,32,1,1,0,0,0,0,0,3,Joe West,"M.Fulmer (5-75-W), J.Wilson (3-H), F.Rodriguez (2)",0.3055555555555556,0.15625,0.358974358974359,0.20588235294117646,0.5833333333333334,0.25,0.9423076923076923,0.45588235294117646,1.0,0.0,0.6666666666666666,0.14705882352941177,0.029411764705882353,0.18518518518518517
20160528,DET,AL,48,OAK,AL,50,3,12,51,OAK01,24154,31,6,2,0,1,2,0,0,0,4,0,7,2,0,1,0,5,5,12,12,0,0,24,8,0,0,1,0,39,17,4,1,3,12,0,1,0,1,0,7,0,0,1,0,5,4,3,3,1,0,27,14,1,1,1,0,hahnj001,saupw001,,boydm001,hahnj001,,48,May 28,@,OAK,"L,3-12",8.0,17,12,12,0,1,7,3,0,4.53,41,147,99,2,1,0,0,39,4,1,0,0,1,0,1,5,Andy Fletcher,"M.Boyd (33-50), W.Saupold (2-L), K.Ryan (2), A.Wilson (2), B.Farmer (24)",0.1935483870967742,0.4358974358974359,0.2857142857142857,0.43902439024390244,0.3548387096774194,0.8205128205128205,0.6405529953917051,1.2595372107567229,0.0,1.0,2.25,0.17073170731707318,0.024390243902439025,0.4666666666666667
20160529,DET,AL,49,OAK,AL,51,2,4,51,OAK01,20522,31,5,0,0,0,2,0,0,0,3,0,12,0,0,1,0,5,3,1,1,1,0,24,8,1,0,1,0,32,9,1,0,0,3,0,1,0,3,1,6,0,0,1,0,8,4,2,2,0,0,27,4,0,0,1,0,hillr001,pelfm001,dools001,pelfm001,hillr001,,49,May 29,@,OAK,"L,2-4",8.0,9,4,1,3,3,6,0,0,4.47,36,141,87,3,2,0,0,32,1,0,1,0,1,1,1,3,Ramon De Jesus,"M.Pelfrey (5-52-L), J.Wilson (1-BSv), M.Lowe (5)",0.16129032258064516,0.28125,0.23529411764705882,0.3333333333333333,0.16129032258064516,0.3125,0.396584440227704,0.6458333333333333,0.0,0.0,1.5,0.16666666666666666,0.08333333333333333,0.3333333333333333
20160530,DET,AL,50,ANA,AL,51,1,5,51,ANA01,38541,30,4,1,0,0,1,0,1,0,1,1,10,0,0,0,0,4,2,5,5,0,0,24,7,1,0,0,0,30,6,0,0,0,4,1,0,0,1,1,7,0,0,0,0,3,1,1,1,0,1,27,9,0,0,0,0,chacj001,verlj001,,verlj001,chacj001,,50,May 30,@,LAA,"L,1-5",8.0,6,5,5,0,1,7,0,0,4.49,32,139,92,1,1,0,0,30,0,0,1,1,0,0,0,2,Tony Randazzo,"J.Verlander (5-61-L), B.Farmer (1)",0.13333333333333333,0.2,0.15625,0.22580645161290322,0.16666666666666666,0.2,0.32291666666666663,0.4258064516129032,0.0,0.0,0.875,0.21875,0.03125,0.2608695652173913
20160531,DET,AL,51,ANA,AL,52,9,11,51,ANA01,35125,34,8,1,0,5,9,0,0,0,3,0,10,0,1,0,0,1,5,11,11,0,0,24,13,0,0,4,0,34,17,3,0,4,11,0,1,1,4,0,4,0,0,3,0,5,4,9,9,0,0,27,7,0,0,0,0,streh001,lowem002,,sanca004,santh001,,51,May 31,@,LAA,"L,9-11",8.0,17,11,11,0,4,4,4,1,4.63,40,142,82,1,0,0,0,34,3,0,0,0,1,0,3,5,Brian Knight,"A.Sanchez (5-17), W.Saupold (2), A.Wilson (2), J.Wilson (1), M.Lowe (1-L)",0.23529411764705882,0.5,0.2972972972972973,0.55,0.7058823529411765,0.9411764705882353,1.0031796502384738,1.4911764705882353,0.0,0.0,2.625,0.1,0.1,0.48148148148148145
20160601,DET,AL,52,ANA,AL,53,3,0,54,ANA01,35053,37,11,2,0,0,3,0,0,0,3,0,10,1,0,2,0,10,2,0,0,0,0,27,7,0,0,0,0,29,2,1,0,0,0,0,0,0,3,0,10,1,0,0,0,5,3,3,3,0,0,27,10,1,0,2,0,fulmm001,shoem001,rodrf003,fulmm001,shoem001,,52,Jun 1,@,LAA,"W,3-0",9.0,2,0,0,0,3,10,0,0,4.54,32,135,86,2,0,1,0,29,1,0,0,0,0,0,0,2,Todd Tichenor,"M.Fulmer (4-81-W), F.Rodriguez (4-Sv)",0.2972972972972973,0.06896551724137931,0.35,0.15625,0.35135135135135137,0.10344827586206896,0.7013513513513514,0.25969827586206895,1.0,0.0,0.5555555555555556,0.3125,0.09375,0.10526315789473684
20160602,NYA,AL,53,DET,AL,53,5,4,54,DET05,28213,34,8,1,1,0,5,0,1,0,1,0,6,0,0,0,0,4,4,4,4,3,0,27,13,1,0,2,0,35,11,4,0,0,3,0,0,0,4,0,13,0,1,2,0,8,4,5,5,0,0,27,14,0,0,0,0,betad001,boydm001,chapa001,pinem001,boydm001,,53,Jun 2,1,NYY,"L,4-5",9.0,8,5,5,0,1,6,0,0,4.55,36,106,79,4,3,0,0,34,1,1,0,0,1,0,0,4,Dan Iassogna,"M.Boyd (4-47-L), B.Parnell (99), K.Ryan (4), B.Farmer (2)",0.23529411764705882,0.3142857142857143,0.25,0.38461538461538464,0.3235294117647059,0.42857142857142855,0.5735294117647058,0.8131868131868132,0.0,1.0,1.0,0.16666666666666666,0.027777777777777776,0.27586206896551724
20160603,CHA,AL,55,DET,AL,54,3,10,51,DET05,31184,33,7,2,0,0,3,0,0,0,4,0,6,0,0,1,0,7,3,10,10,1,0,24,6,0,0,2,0,35,14,2,1,2,9,0,0,0,7,0,6,1,0,2,0,8,4,3,3,0,0,27,18,0,0,1,0,zimmj003,rodoc001,,rodoc001,zimmj003,,54,Jun 3,1,CHW,"W,10-3",9.0,7,3,3,0,4,6,0,0,4.52,37,148,96,2,0,0,0,33,2,0,0,0,0,0,1,4,John Tumpane,"J.Zimmermann (11-52-W), A.Wilson (2-H), J.Wilson (2), B.Parnell (0)",0.21212121212121213,0.4,0.2972972972972973,0.5,0.2727272727272727,0.6857142857142857,0.5700245700245701,1.1857142857142857,1.0,0.0,1.2222222222222223,0.16216216216216217,0.10810810810810811,0.25925925925925924
20160604,CHA,AL,56,DET,AL,55,4,7,51,DET05,32916,34,9,1,1,0,4,0,0,1,3,0,7,0,0,1,0,7,3,6,6,0,0,24,7,1,0,1,0,33,11,2,0,1,7,2,1,0,3,0,2,0,0,1,0,8,5,4,4,0,0,27,13,0,0,1,0,pelfm001,salec001,rodrf003,salec001,pelfm001,,55,Jun 4,1,CHW,"W,7-4",9.0,9,4,4,0,3,7,0,1,4.51,38,139,89,1,0,0,0,34,1,1,0,0,0,0,1,5,Alan Porter,"M.Pelfrey (5-54-W), S.Greene (40-H), J.Wilson (0-H), M.Lowe (3), F.Rodriguez (2-Sv)",0.2647058823529412,0.3333333333333333,0.34210526315789475,0.3783783783783784,0.35294117647058826,0.48484848484848486,0.695046439628483,0.8632268632268633,1.0,1.0,1.3333333333333333,0.18421052631578946,0.07894736842105263,0.3333333333333333
20160605,CHA,AL,57,DET,AL,56,2,5,51,DET05,29086,32,5,2,0,2,2,0,0,0,1,0,10,0,0,0,0,4,3,5,5,0,0,24,7,0,0,1,0,34,12,3,0,0,5,1,0,0,4,1,8,1,0,1,0,10,3,2,2,0,0,27,8,0,0,0,0,verlj001,quinj001,rodrf003,quinj001,verlj001,,56,Jun 5,1,CHW,"W,5-2",9.0,5,2,2,0,1,10,2,0,4.46,33,128,93,0,0,0,0,32,2,0,0,0,0,0,0,3,Paul Nauert,"J.Verlander (5-66-W), S.Greene (0-H), F.Rodriguez (0-Sv)",0.15625,0.35294117647058826,0.18181818181818182,0.42105263157894735,0.40625,0.4411764705882353,0.5880681818181819,0.8622291021671826,1.0,1.0,0.6666666666666666,0.30303030303030304,0.030303030303030304,0.15
20160606,TOR,AL,59,DET,AL,57,0,11,51,DET05,29771,29,3,0,1,0,0,0,0,0,4,0,6,0,0,1,0,6,5,11,11,3,1,24,8,1,1,0,0,39,15,2,1,2,10,0,0,0,4,0,7,1,0,0,0,8,4,0,0,0,0,27,13,0,0,1,0,fulmm001,happj001,,happj001,fulmm001,,57,Jun 6,1,TOR,"W,11-0",9.0,3,0,0,0,4,6,0,0,4.38,33,134,80,0,0,0,0,29,0,1,0,0,0,0,1,4,Larry Vanover,"M.Fulmer (4-70-W), A.Wilson (2), A.Sanchez (5), B.Hardy (31)",0.10344827586206896,0.38461538461538464,0.21212121212121213,0.4418604651162791,0.1724137931034483,0.6410256410256411,0.38453500522466044,1.0828861061419202,1.0,1.0,0.7777777777777778,0.18181818181818182,0.12121212121212122,0.13043478260869565
20160607,TOR,AL,60,DET,AL,58,2,3,57,DET05,30745,34,5,0,0,1,2,0,0,0,9,1,11,0,1,1,0,11,3,3,3,0,0,27,14,0,0,0,0,32,6,3,0,0,3,2,0,0,3,1,13,0,0,0,0,7,5,2,2,1,0,30,9,0,0,1,0,wilsj004,biagj001,,sanca006,boydm001,,58,Jun 7,1,TOR,"W,3-2",10.0,5,2,2,0,9,11,1,0,4.33,43,185,109,3,0,0,1,34,0,0,1,0,0,0,1,5,David Rackley,"M.Boyd (4-58), S.Greene (1), B.Hardy (0), B.Parnell (3), J.Wilson (2-W)",0.14705882352941177,0.1875,0.32558139534883723,0.2571428571428571,0.23529411764705882,0.28125,0.560875512995896,0.5383928571428571,1.0,1.0,1.4,0.2558139534883721,0.20930232558139536,0.18181818181818182
20160608,TOR,AL,61,DET,AL,59,7,2,54,DET05,36036,34,9,3,2,2,7,0,0,0,3,0,5,0,1,0,0,3,5,2,2,1,0,27,13,0,0,2,0,33,9,0,0,1,2,0,0,1,3,0,5,0,0,2,0,8,4,7,7,0,0,27,11,0,0,1,0,dickr001,zimmj003,,dickr001,zimmj003,,59,Jun 8,1,TOR,"L,2-7",9.0,9,7,7,0,3,5,2,0,4.38,37,146,95,1,0,0,1,34,3,2,0,0,0,0,0,4,Chris Guccione,"J.Zimmermann (4-21-L), A.Sanchez (1), M.Lowe (3), B.Hardy (0)",0.2647058823529412,0.2727272727272727,0.32432432432432434,0.35135135135135137,0.6470588235294118,0.36363636363636365,0.9713831478537361,0.7149877149877151,0.0,1.0,1.3333333333333333,0.13513513513513514,0.08108108108108109,0.25925925925925924
20160610,DET,AL,60,NYA,AL,61,0,4,51,NYC21,40011,32,6,0,0,0,0,0,0,0,2,0,7,0,0,1,0,7,2,3,3,0,0,24,19,1,0,2,0,28,7,1,0,0,4,0,0,0,5,0,2,0,0,2,0,5,3,0,0,0,0,27,9,1,0,1,0,sabac001,pelfm001,,pelfm001,sabac001,,60,Jun 10,@,NYY,"L,0-4",8.0,7,4,3,1,5,2,0,0,4.36,33,130,77,1,0,0,0,28,1,0,0,0,0,0,2,2,Carlos Torres,"M.Pelfrey (5-45-L), B.Hardy (1)",0.1875,0.25,0.23529411764705882,0.36363636363636365,0.1875,0.2857142857142857,0.4227941176470588,0.6493506493506493,0.0,0.0,1.5,0.06060606060606061,0.15151515151515152,0.2692307692307692
20160611,DET,AL,61,NYA,AL,62,6,1,54,NYC21,38050,36,10,1,0,2,6,0,0,1,1,0,7,1,0,0,0,5,5,1,1,0,0,27,10,1,0,1,0,32,6,1,1,0,1,0,0,0,3,0,7,0,0,1,0,7,4,6,6,0,0,27,15,0,0,1,0,verlj001,tanam001,rodrf003,verlj001,tanam001,,61,Jun 11,@,NYY,"W,6-1",9.0,6,1,1,0,3,7,0,0,4.3,35,138,91,4,0,0,0,32,1,1,0,0,0,0,1,5,Vic Carapazza,"J.Verlander (5-64-W), S.Greene (3), J.Wilson (3), A.Wilson (4), F.Rodriguez (5-Sv)",0.2777777777777778,0.1875,0.3157894736842105,0.2571428571428571,0.4722222222222222,0.28125,0.7880116959064327,0.5383928571428571,1.0,0.0,1.0,0.2,0.08571428571428572,0.24
20160612,DET,AL,62,NYA,AL,63,4,1,54,NYC21,47474,35,9,2,0,1,4,0,1,0,2,0,12,1,0,0,0,7,4,1,1,0,0,27,5,0,0,0,0,31,4,2,0,0,1,0,0,1,4,0,9,0,0,0,0,8,4,4,4,0,0,27,6,0,0,0,0,fulmm001,pinem001,rodrf003,fulmm001,pinem001,,62,Jun 12,@,NYY,"W,4-1",9.0,4,1,1,0,4,9,0,1,4.25,36,136,86,0,0,0,0,31,2,0,0,0,0,0,0,4,Mike Winters,"M.Fulmer (5-68-W), S.Greene (0), J.Wilson (0), F.Rodriguez (0-Sv)",0.2571428571428571,0.12903225806451613,0.2894736842105263,0.25,0.4,0.1935483870967742,0.6894736842105263,0.4435483870967742,1.0,1.0,0.8888888888888888,0.25,0.1111111111111111,0.18181818181818182
20160613,DET,AL,63,CHA,AL,64,9,10,70,CHI12,16314,46,14,3,0,1,8,1,1,0,11,1,7,2,1,1,0,14,6,10,10,2,0,34,15,0,0,0,0,48,16,3,0,2,10,1,1,0,6,1,10,1,0,0,0,12,7,8,8,1,0,36,15,3,0,1,0,dukez001,sanca004,,boydm001,shiej002,,63,Jun 13,@,CHW,"L,9-10",11.1,16,10,10,0,6,10,2,0,4.32,56,220,135,4,3,1,0,48,3,0,1,1,1,0,0,6,Mark Carlson,"M.Boyd (5-26), B.Parnell (5), A.Wilson (1-H), S.Greene (0-H), F.Rodriguez (0-BSv), A.Sanchez (4-L)",0.30434782608695654,0.3333333333333333,0.43103448275862066,0.4,0.43478260869565216,0.5208333333333334,0.8658170914542729,0.9208333333333334,0.0,1.0,1.981981981981982,0.17857142857142858,0.10714285714285714,0.3783783783783784
20160614,DET,AL,64,CHA,AL,65,11,8,54,CHI12,17403,40,16,7,2,0,11,0,1,0,8,2,9,1,0,1,0,11,3,6,6,0,0,27,10,3,0,1,0,35,11,3,1,1,7,0,2,0,1,0,5,0,1,0,0,3,4,11,11,2,0,27,11,0,0,1,0,zimmj003,gonzm003,,zimmj003,gonzm003,,64,Jun 14,@,CHW,"W,11-8",9.0,11,8,6,2,1,5,1,0,4.35,38,140,92,0,0,0,1,35,3,1,0,0,2,0,0,3,Quinn Wolcott,"J.Zimmermann (5-43-W), A.Wilson (0), M.Lowe (5)",0.4,0.3142857142857143,0.4897959183673469,0.3157894736842105,0.675,0.5428571428571428,1.1647959183673469,0.8586466165413533,1.0,0.0,1.3333333333333333,0.13157894736842105,0.02631578947368421,0.3225806451612903
20160615,DET,AL,65,CHA,AL,66,3,5,51,CHI12,20292,34,8,2,0,1,3,0,0,1,1,1,9,0,0,0,0,6,4,5,5,0,0,24,10,0,0,1,0,30,9,3,2,0,5,0,2,2,4,1,2,0,0,1,0,9,3,3,3,1,0,27,11,0,0,0,0,salec001,pelfm001,robed002,pelfm001,salec001,,65,Jun 15,@,CHW,"L,3-5",8.0,9,5,5,0,4,2,0,2,4.37,38,116,72,4,1,0,0,30,3,2,1,0,2,0,1,4,Paul Emmel,"M.Pelfrey (4-41-L), B.Hardy (4), A.Sanchez (1), B.Farmer (12)",0.23529411764705882,0.3,0.2777777777777778,0.39473684210526316,0.38235294117647056,0.5333333333333333,0.6601307189542484,0.9280701754385965,0.0,1.0,1.625,0.05263157894736842,0.10526315789473684,0.3
20160616,DET,AL,66,KCA,AL,66,10,4,54,KAN06,33568,39,13,0,0,6,10,0,1,0,3,0,7,0,0,0,0,6,3,4,4,0,0,27,14,0,0,1,0,35,10,2,1,1,4,0,0,2,1,0,9,0,1,1,0,7,5,10,10,0,0,27,7,0,0,0,0,verlj001,hochl001,,verlj001,duffd001,,66,Jun 16,@,KCR,"W,10-4",9.0,10,4,4,0,1,9,1,2,4.36,38,133,89,0,0,0,1,35,2,1,0,0,0,0,1,3,Angel Hernandez,"J.Verlander (4-51-W), S.Greene (2), A.Wilson (1)",0.3333333333333333,0.2857142857142857,0.37209302325581395,0.34210526315789475,0.7948717948717948,0.4857142857142857,1.1669648181276089,0.8278195488721805,1.0,0.0,1.2222222222222223,0.23684210526315788,0.02631578947368421,0.36
20160617,DET,AL,67,KCA,AL,67,3,10,51,KAN06,37746,36,10,0,0,2,3,0,0,0,0,0,6,0,0,2,0,6,4,10,10,0,0,24,11,0,0,1,0,36,14,2,0,2,10,1,0,0,6,0,7,1,0,1,0,9,3,3,3,1,0,27,13,2,0,2,0,venty001,fulmm001,,fulmm001,venty001,,67,Jun 17,@,KCR,"L,3-10",8.0,14,10,10,0,6,7,2,0,4.46,43,164,103,4,2,1,0,36,2,0,0,1,0,0,1,4,Will Little,"M.Fulmer (4-56-L), S.Greene (0), M.Lowe (2), B.Hardy (1)",0.2777777777777778,0.3888888888888889,0.2777777777777778,0.47619047619047616,0.4444444444444444,0.6111111111111112,0.7222222222222222,1.0873015873015874,0.0,1.0,2.5,0.16279069767441862,0.13953488372093023,0.4444444444444444
20160618,DET,AL,68,KCA,AL,68,5,16,51,KAN06,38480,34,10,2,0,1,5,0,1,1,1,0,8,1,0,2,0,5,6,16,16,1,0,24,14,1,0,1,0,43,21,7,0,0,15,0,0,0,4,1,3,2,0,1,0,7,4,5,5,0,0,27,11,1,0,2,0,volqe001,boydm001,,boydm001,volqe001,,68,Jun 18,@,KCR,"L,5-16",8.0,21,16,16,0,4,3,0,0,4.64,47,171,114,4,3,2,0,43,7,0,1,0,0,0,1,6,Ted Barrett,"M.Boyd (4-18-L), A.Sanchez (2), B.Hardy (0), A.Wilson (1), M.Lowe (0), A.Romine (99)",0.29411764705882354,0.4883720930232558,0.32432432432432434,0.5319148936170213,0.4411764705882353,0.6511627906976745,0.7655007949125596,1.1830776843146957,0.0,0.0,3.125,0.06382978723404255,0.0851063829787234,0.525
20160619,DET,AL,69,KCA,AL,69,1,2,76,KAN06,34659,42,5,0,0,1,1,0,0,0,2,0,12,1,1,0,0,4,5,2,2,0,0,37,18,1,0,2,0,40,7,2,0,0,2,1,0,1,2,2,8,0,1,1,0,5,6,1,1,0,0,39,13,0,0,1,0,wangc001,ryank002,,zimmj003,younc003,,69,Jun 19,@,KCR,"L,1-2",12.1,7,2,2,0,2,8,0,1,4.57,44,150,105,0,0,0,1,40,2,0,2,1,0,0,1,5,Gabe Morales,"J.Zimmermann (4-75), J.Wilson (6), S.Greene (1), B.Rondon (99), K.Ryan (16-L)",0.11904761904761904,0.175,0.1590909090909091,0.23255813953488372,0.19047619047619047,0.225,0.3495670995670995,0.4575581395348837,0.0,0.0,0.7438016528925621,0.18181818181818182,0.045454545454545456,0.21875
20160620,SEA,AL,70,DET,AL,70,7,8,69,DET05,27670,51,19,4,0,2,7,1,0,0,2,1,10,0,0,4,0,11,5,8,8,0,0,33,13,0,0,1,0,46,14,2,1,3,7,0,0,1,4,0,9,1,0,1,0,10,6,7,7,0,0,36,19,1,0,4,0,sanca004,nunov001,,karnn001,pelfm001,,70,Jun 20,1,SEA,"W,8-7",12.0,19,7,7,0,2,10,2,0,4.59,54,198,125,0,0,0,0,51,4,0,1,1,0,1,4,6,Joe West,"M.Pelfrey (4-21), K.Ryan (0), J.Wilson (0-BSv), F.Rodriguez (6), A.Wilson (1), A.Sanchez (1-W)",0.37254901960784315,0.30434782608695654,0.39622641509433965,0.37254901960784315,0.5686274509803921,0.5869565217391305,0.9648538660747318,0.9595055413469736,1.0,0.0,1.75,0.18518518518518517,0.037037037037037035,0.4358974358974359
