Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20140702,KCA,AL,84,MIN,AL,83,4,0,54,MIN04,28860,20000011,0,36,9,2,0,1,4,0,0,1,4,0,5,2,0,0,0,10,3,0,0,0,0,27,11,0,0,1,0,30,4,0,0,0,0,0,0,0,3,0,8,1,0,1,0,6,4,4,4,0,0,27,11,0,0,0,0,vargj001,corrk001,,vargj001,corrk001,84,Jul 2,@,MIN,"W,4-0",9,4,0,0,0,3,8,0,0,3.68,33,145,89,0,0,1,0,30,0,0,0,0,0,0,1,3,Jeff Kellogg,"J.Vargas (4-72-W), W.Davis (2-H), G.Holland (2)"
20140704,KCA,AL,85,CLE,AL,85,7,1,54,CLE08,39020,1013002,1,39,12,3,1,1,6,0,0,1,0,0,8,0,1,0,0,6,2,1,1,0,0,27,8,0,0,1,0,32,6,1,0,1,1,0,0,0,2,0,5,0,0,1,0,6,4,6,6,1,0,27,12,1,1,1,0,venty001,tomlj001,,venty001,tomlj001,85,Jul 4,@,CLE,"W,7-1",9,6,1,1,0,2,5,1,0,3.65,34,124,72,1,0,0,0,32,1,0,0,0,0,0,1,2,Angel Campos,"Y.Ventura (5-69-W), A.Crow (3)"
20140705,KCA,AL,86,CLE,AL,86,3,7,51,CLE08,24481,100001100,00303001x,36,12,1,0,1,3,0,0,0,2,0,4,2,0,2,0,8,3,7,7,0,0,24,9,0,0,0,0,37,14,1,0,1,7,0,0,0,3,0,7,0,0,0,0,9,3,3,3,1,0,27,13,0,0,2,0,houst002,guthj001,,guthj001,houst002,86,Jul 5,@,CLE,"L,3-7",8,14,7,7,0,3,7,1,0,3.69,40,146,92,2,1,0,0,37,1,0,0,0,0,0,0,3,Chris Guccione,"J.Guthrie (5-19-L), F.Bueno (3), C.Coleman (45)"
20140706,KCA,AL,87,CLE,AL,87,1,4,51,CLE08,16991,10000,03001000x,31,4,1,0,1,1,0,0,0,1,0,10,1,0,0,0,4,3,4,4,0,0,24,8,0,0,1,0,33,10,2,0,2,4,0,0,0,1,0,7,0,0,1,0,6,2,1,1,0,0,27,10,0,0,0,0,klubc001,duffd001,allec002,duffd001,klubc001,87,Jul 6,@,CLE,"L,1-4",8,10,4,4,0,1,7,2,0,3.7,34,125,88,0,0,0,0,33,2,0,0,0,0,0,1,3,Eric Cooper,"D.Duffy (5-42-L), S.Downs (10), B.Chen (7)"
20140707,KCA,AL,88,TBA,AL,92,6,0,54,STP01,13406,2000022,0,40,14,3,0,0,6,0,1,0,2,0,9,2,0,0,0,10,3,0,0,0,0,27,9,0,0,1,0,30,4,1,0,0,0,0,0,1,1,0,13,0,1,0,0,5,3,6,6,0,0,27,8,1,0,0,0,shiej002,odorj001,,shiej002,odorj001,88,Jul 7,@,TBR,"W,6-0",9,4,0,0,0,1,13,0,1,3.66,32,129,80,0,0,0,1,30,1,0,0,0,0,0,0,3,Scott Barry,"J.Shields (5-80-W), W.Davis (4), S.Downs (0)"
20140708,KCA,AL,89,TBA,AL,93,3,4,51,STP01,12818,10002,00000202x,39,13,1,1,0,3,0,0,0,2,0,6,1,0,1,0,11,3,4,4,0,0,24,8,0,0,0,0,32,8,3,0,0,4,0,1,0,3,0,4,0,0,0,0,8,5,3,3,1,0,27,8,0,0,1,0,boxbb001,vargj001,mcgej001,vargj001,hellj001,89,Jul 8,@,TBR,"L,3-4",8,8,4,4,0,3,4,0,0,3.67,36,144,83,2,0,0,0,32,3,0,0,0,1,0,0,3,Jeff Nelson,"J.Vargas (5-50-L), A.Crow (3), F.Bueno (2)"
20140709,KCA,AL,90,TBA,AL,94,5,4,54,STP01,12150,100100003,400000,39,11,0,0,2,5,0,0,0,4,0,9,3,0,0,0,11,5,4,4,0,0,27,7,0,0,0,0,34,8,0,0,1,4,0,0,1,7,0,7,0,0,0,0,11,6,5,5,0,0,27,8,1,0,0,0,crowa001,yatek001,hollg001,venty001,cobba001,90,Jul 9,@,TBR,"W,5-4",9,8,4,4,0,7,7,1,1,3.67,42,176,100,3,0,0,0,34,0,0,0,0,0,0,0,5,Laz Diaz,"Y.Ventura (4-42), K.Herrera (8), S.Downs (1), A.Crow (0-W), G.Holland (6-Sv)"
20140710,DET,AL,88,KCA,AL,91,16,4,54,KAN06,21775,300380101,10100200,42,19,8,0,1,15,0,3,2,5,0,7,0,0,1,0,9,4,4,4,0,0,27,9,0,0,0,0,36,9,0,0,2,4,0,0,0,1,0,5,2,0,0,0,6,4,16,16,0,0,27,10,2,0,1,0,smyld001,guthj001,,smyld001,guthj001,91,Jul 10,1,DET,"L,4-16",9,19,16,16,0,5,7,1,2,3.81,52,193,114,2,2,0,0,42,8,0,0,0,3,0,1,4,Adam Hamari,"J.Guthrie (4-13-L), S.Downs (0), L.Coleman (22), F.Bueno (1)"
20140711,DET,AL,89,KCA,AL,92,2,1,54,KAN06,31581,101000000,100000000,30,5,1,0,0,2,1,1,2,0,0,9,2,0,0,0,5,3,1,1,0,0,27,12,1,0,1,0,36,11,3,0,0,1,0,0,0,1,0,4,1,0,0,0,9,4,1,1,0,0,27,8,1,0,0,0,sanca004,duffd001,nathj001,sanca004,duffd001,92,Jul 11,1,DET,"L,1-2",9,5,2,1,1,0,9,0,2,3.78,34,130,92,1,0,2,0,30,1,0,0,1,1,0,0,4,Chad Fairchild,"D.Duffy (4-62-L), K.Herrera (1), A.Crow (1), W.Davis (3)"
20140712,DET,AL,90,KCA,AL,93,5,1,54,KAN06,33849,1100003,1000,35,11,1,1,2,5,0,0,0,2,0,8,1,2,2,0,5,3,1,1,0,0,27,9,0,0,2,0,30,6,1,0,0,1,0,1,0,3,0,4,0,0,2,0,6,4,4,4,1,0,27,11,1,0,2,0,porcr001,shiej002,,porcr001,shiej002,93,Jul 12,1,DET,"L,1-5",9,11,5,4,1,2,8,2,0,3.78,37,164,98,1,0,1,2,35,1,1,0,0,0,1,2,4,Vic Carapazza,"J.Shields (4-63-L), K.Herrera (0), A.Crow (0), L.Coleman (1)"
20140713,DET,AL,91,KCA,AL,94,2,5,51,KAN06,23424,2000000,00000050x,33,9,0,0,0,2,0,1,0,0,0,7,0,0,2,0,5,4,5,5,0,0,24,10,0,0,0,0,34,10,2,0,0,5,0,0,0,3,2,3,1,0,0,0,8,4,2,2,1,0,27,6,0,0,2,0,venty001,verlj001,hollg001,verlj001,chenb001,94,Jul 13,1,DET,"W,5-2",9,9,2,2,0,0,7,0,0,3.76,34,137,94,1,0,0,0,33,0,0,0,0,1,0,2,4,Bill Miller,"B.Chen (6-46), Y.Ventura (3-W), W.Davis (1-H), G.Holland (3-Sv)"
20140718,KCA,AL,95,BOS,AL,96,4,5,51,BOS07,37743,100210000,01000400x,39,12,3,0,0,4,0,0,0,0,0,6,1,1,0,0,8,4,4,4,0,0,24,10,1,0,1,0,33,10,2,0,2,5,1,0,0,3,0,5,0,0,1,0,8,5,4,4,0,0,27,14,2,1,0,0,buchc001,downs001,uehak001,shiej002,buchc001,95,Jul 18,@,BOS,"L,4-5",8,10,5,4,1,3,5,2,0,3.77,37,160,103,1,1,0,0,33,2,0,0,1,0,1,1,4,Gary Cederstrom,"J.Shields (5-41), S.Downs (7-BL), K.Herrera (5), A.Crow (5)"
20140719,KCA,AL,96,BOS,AL,97,1,2,51,BOS07,37878,1000000,00010100x,30,5,1,1,0,1,0,1,0,4,0,4,0,0,1,0,7,3,1,1,0,0,24,9,1,0,1,0,29,6,0,0,1,1,0,0,0,3,0,2,0,0,1,0,6,3,1,1,1,0,27,14,1,0,2,0,delar003,duffd001,uehak001,duffd001,delar003,96,Jul 19,@,BOS,"L,1-2",8,6,2,1,1,3,2,1,0,3.74,32,113,68,2,0,0,0,29,0,0,0,0,0,1,1,3,Lance Barksdale,"D.Duffy (7-55-L), J.Frasor (6), W.Davis (5)"
20140720,KCA,AL,97,BOS,AL,98,0,6,51,BOS07,37439,0,10230000x,30,4,1,0,0,0,0,0,1,2,0,9,0,0,1,0,6,3,6,6,1,0,24,9,1,0,1,0,32,9,2,0,1,6,0,1,0,7,0,4,0,0,1,0,10,3,0,0,0,0,27,10,0,0,1,0,lestj001,venty001,,venty001,lestj001,97,Jul 20,@,BOS,"L,0-6",8,9,6,6,0,7,4,1,0,3.77,40,153,89,3,0,0,0,32,2,0,0,0,1,1,1,3,Kerwin Danley,"Y.Ventura (6-17-L), F.Bueno (9), S.Downs (1)"
20140721,KCA,AL,98,CHA,AL,100,1,3,51,CHI12,18888,100000,20000100x,32,8,2,0,0,1,0,0,1,1,0,9,1,0,2,0,6,4,3,3,0,0,24,10,1,0,3,0,27,6,2,0,0,3,0,1,2,5,1,5,1,0,3,0,8,3,1,1,1,0,27,12,0,0,2,0,salec001,guthj001,petrj001,guthj001,salec001,98,Jul 21,@,CHW,"L,1-3",8,6,3,3,0,5,5,0,2,3.77,35,125,68,0,0,1,0,27,2,0,1,0,1,1,3,4,Mark Wegner,"J.Guthrie (10-52-L), A.Crow (2), S.Downs (0), J.Frasor (1)"
20140722,KCA,AL,99,CHA,AL,101,7,1,54,CHI12,20428,10004020,100000,40,14,4,0,2,5,0,1,0,7,1,5,0,0,1,0,14,4,1,1,0,0,27,9,0,0,1,0,34,8,0,1,1,1,0,0,0,4,0,6,2,0,0,0,10,5,7,7,0,0,27,13,2,1,1,0,chenb001,carrs001,,chenb001,carrs001,99,Jul 22,@,CHW,"W,7-1",9,8,1,1,0,4,6,1,0,3.74,38,160,101,0,0,2,0,34,0,1,0,0,0,0,0,4,Mike Winters,"B.Chen (8-53-W), K.Herrera (3), W.Davis (2), G.Holland (8)"
20140723,KCA,AL,100,CHA,AL,102,2,1,54,CHI12,23811,100000001,100000000,30,10,1,0,0,1,2,1,1,5,2,4,2,0,4,0,10,3,1,1,0,0,27,13,1,0,1,0,32,6,2,0,0,1,0,0,0,1,0,10,0,0,1,0,5,4,1,1,0,0,27,20,1,0,4,0,daviw001,putnz001,hollg001,shiej002,quinj001,100,Jul 23,@,CHW,"W,2-1",9,6,1,1,0,1,10,0,0,3.71,33,127,89,0,0,0,0,32,2,0,0,0,0,1,1,3,Andy Fletcher,"J.Shields (4-67), W.Davis (0-W), G.Holland (0-Sv)"
20140724,CLE,AL,102,KCA,AL,101,1,2,82,KAN06,22120,100000,1000001,46,7,0,0,0,1,1,0,0,6,0,15,1,0,2,0,10,5,1,1,0,0,40,17,1,0,2,0,43,5,2,0,0,1,0,0,0,1,0,12,1,1,1,0,2,7,1,1,0,0,42,13,0,0,2,0,crowa001,rzepm001,,klubc001,duffd001,101,Jul 24,1,CLE,"W,2-1",14,7,1,1,0,6,15,0,0,3.66,53,229,143,1,0,1,0,46,0,0,0,1,0,0,2,7,Chris Conroy,"D.Duffy (4-78), W.Davis (0), G.Holland (0-BSv), F.Bueno (3), J.Frasor (2), S.Downs (2), A.Crow (2-W)"
20140725,CLE,AL,103,KCA,AL,102,4,6,51,KAN06,33460,102100,02020002x,33,7,1,0,2,4,1,1,0,2,0,7,1,0,0,0,6,5,5,5,0,0,24,8,1,0,1,0,32,10,0,1,3,5,1,0,0,1,0,6,0,0,1,0,4,5,3,3,0,0,27,10,1,0,0,0,herrk001,carrc003,crowa001,tomlj001,venty001,102,Jul 25,1,CLE,"W,6-4",9,7,4,3,1,2,7,2,0,3.66,37,140,94,3,1,1,0,33,1,0,0,1,1,1,0,5,Jordan Baker,"Y.Ventura (4-53), F.Bueno (0-BSv), J.Frasor (0), K.Herrera (2-W), A.Crow (0-Sv)"
20140726,CLE,AL,104,KCA,AL,103,5,7,51,KAN06,29567,50000000,00142000x,37,12,3,0,1,5,0,0,0,4,0,8,0,0,2,0,9,5,6,6,0,0,24,5,0,1,0,0,33,9,0,1,1,6,0,0,0,2,0,8,0,0,0,0,4,5,5,5,0,0,27,9,0,0,2,0,guthj001,mcalz001,hollg001,mcalz001,guthj001,103,Jul 26,1,CLE,"W,7-5",9,12,5,5,0,4,8,1,0,3.67,41,168,107,3,0,0,0,37,3,0,0,0,0,0,2,5,Jerry Meals,"J.Guthrie (4-31-W), S.Downs (1-H), K.Herrera (0-H), W.Davis (1-H), G.Holland (1-Sv)"
20140727,CLE,AL,105,KCA,AL,104,10,3,54,KAN06,23409,141103,11001000,37,15,1,0,4,10,1,1,2,3,0,3,1,1,2,0,7,3,3,3,0,0,27,5,0,0,0,0,34,8,2,0,0,3,0,1,0,0,0,7,0,0,0,0,5,5,10,10,0,0,27,10,0,0,2,0,salad001,chenb001,,salad001,chenb001,104,Jul 27,1,CLE,"L,3-10",9,15,10,10,0,3,3,4,2,3.73,44,177,108,0,0,1,1,37,1,0,0,1,1,0,2,5,Paul Emmel,"B.Chen (4-26-L), J.Frasor (1), F.Bueno (1), S.Downs (0), A.Crow (1)"
20140729,MIN,AL,105,KCA,AL,105,2,1,54,KAN06,30686,1010000,1,30,7,2,0,0,2,0,1,1,5,0,7,2,1,2,0,8,3,1,1,0,0,27,7,0,0,0,0,31,5,2,0,0,1,0,0,0,2,0,8,1,0,0,0,5,4,1,1,1,0,27,11,2,0,2,0,gibsk002,shiej002,perkg001,gibsk002,shiej002,105,Jul 29,1,MIN,"L,1-2",9,7,2,1,1,5,7,0,1,3.7,37,170,106,0,0,2,1,30,2,0,0,0,1,0,2,4,Ted Barrett,"J.Shields (5-55-L), J.Frasor (1), A.Crow (1), K.Herrera (2)"
20140730,MIN,AL,106,KCA,AL,106,2,3,51,KAN06,20747,10000100,00000300x,30,7,1,0,1,2,1,0,0,7,0,11,2,0,0,0,9,4,3,3,0,0,24,8,1,0,0,0,33,9,4,0,0,3,0,0,0,1,0,6,1,0,0,0,7,6,2,2,2,0,27,9,0,0,0,0,frasj002,hughp001,hollg001,hughp001,duffd001,106,Jul 30,1,MIN,"W,3-2",9,7,2,2,0,7,11,1,0,3.69,38,172,98,4,1,2,0,30,1,0,0,1,0,0,0,6,Paul Schrieber,"D.Duffy (5-55), J.Frasor (0-W), S.Downs (2), K.Herrera (0-H), W.Davis (3-H), G.Holland (3-Sv)"
20140731,MIN,AL,107,KCA,AL,107,3,6,51,KAN06,24127,101000010,00002040x,36,7,3,0,1,2,0,0,0,5,0,10,0,0,0,0,11,4,4,4,0,0,24,9,2,0,1,0,32,8,2,1,0,4,0,0,0,1,0,6,3,0,1,0,3,4,2,2,0,0,27,9,2,0,0,0,venty001,thiec001,hollg001,corrk001,venty001,107,Jul 31,1,MIN,"W,6-3",9,7,3,2,1,5,10,1,0,3.67,41,147,99,2,1,0,0,36,3,0,0,0,0,1,0,4,Adam Hamari,"Y.Ventura (5-65-W), A.Crow (1), W.Davis (0-H), G.Holland (0-Sv)"
20140801,KCA,AL,108,OAK,AL,108,1,0,54,OAK01,35067,10000,0,31,4,1,0,1,1,0,0,0,1,0,8,1,0,0,0,4,4,0,0,0,0,27,3,0,0,0,0,32,5,2,0,0,0,0,0,0,3,0,12,0,0,0,0,8,3,1,1,2,0,27,12,0,0,0,0,guthj001,grays001,hollg001,guthj001,grays001,108,Aug 1,@,OAK,"W,1-0",9,5,0,0,0,3,12,0,0,3.64,35,162,108,0,0,0,0,32,2,0,0,0,0,0,0,4,Mike Estabrook,"J.Guthrie (5-70-W), K.Herrera (1-H), W.Davis (0-H), G.Holland (0-Sv)"
20140802,KCA,AL,109,OAK,AL,109,3,8,51,OAK01,30097,1000200,00008000x,34,10,2,0,0,3,1,1,0,2,0,4,0,0,0,0,8,4,4,4,0,0,24,10,2,0,0,0,33,8,1,0,0,7,0,0,0,1,0,7,0,0,0,0,2,3,3,3,0,0,27,10,0,0,1,0,lestj001,vargj001,,vargj001,lestj001,109,Aug 2,@,OAK,"L,3-8",8,8,8,4,4,1,7,0,0,3.65,34,124,76,4,3,0,0,33,1,0,0,0,0,1,0,4,Toby Basner,"J.Vargas (24-34-L), A.Crow (1), S.Downs (2), B.Chen (5)"
20140803,KCA,AL,110,OAK,AL,110,4,2,54,OAK01,22612,40000,1010,37,14,2,0,0,4,0,0,0,1,0,4,1,0,3,0,7,2,2,2,0,0,27,8,0,0,1,0,30,4,0,0,2,2,0,0,0,0,0,3,0,0,0,0,1,4,4,4,0,0,27,14,0,0,4,0,shiej002,kazms001,hollg001,shiej002,kazms001,110,Aug 3,@,OAK,"W,4-2",9,4,2,2,0,0,3,2,0,3.63,30,112,72,0,0,0,0,30,0,0,0,0,0,0,0,2,Hunter Wendelstedt,"J.Shields (4-68-W), G.Holland (1-Sv)"
20140805,KCA,AL,111,ARI,NL,113,12,2,54,PHO01,16677,3080001,100000010,39,15,1,0,3,11,1,1,0,3,1,5,1,0,2,0,5,4,2,2,1,0,27,4,1,0,0,0,33,5,3,0,0,2,0,0,0,2,0,10,0,0,0,0,6,2,12,12,2,0,27,12,0,0,2,0,duffd001,milew001,,duffd001,milew001,111,Aug 5,@,ARI,"W,12-2",9,5,2,2,0,2,10,0,0,3.62,35,149,104,0,0,0,0,33,3,0,0,0,0,1,0,4,Jim Wolf,"D.Duffy (5-63-W), J.Frasor (5), F.Bueno (8), A.Crow (2)"
20140806,KCA,AL,112,ARI,NL,114,4,3,54,PHO01,16157,20100001,2000001,32,5,1,0,1,4,0,0,1,2,0,7,0,0,0,0,4,4,3,3,1,0,27,7,0,0,0,0,38,12,1,1,0,3,0,1,0,2,0,11,0,0,0,0,11,4,4,4,0,0,27,12,0,0,0,0,venty001,collj001,hollg001,venty001,collj001,112,Aug 6,@,ARI,"W,4-3",9,12,3,3,0,2,11,0,0,3.61,41,164,106,0,0,0,0,38,1,1,0,0,1,0,0,4,Dana DeMuth,"Y.Ventura (5-55-W), K.Herrera (4-H), W.Davis (4-H), G.Holland (2-Sv)"
20140807,KCA,AL,113,ARI,NL,115,6,2,54,PHO01,17809,22100001,101000000,36,11,3,0,1,6,0,0,1,1,0,6,2,1,0,0,5,1,2,2,0,0,27,10,0,0,0,0,32,7,0,0,0,2,1,1,0,0,0,4,0,0,0,0,5,4,6,6,0,0,27,7,0,0,0,0,guthj001,nunov001,,guthj001,nunov001,113,Aug 7,@,ARI,"W,6-2",9,7,2,2,0,0,4,0,0,3.6,34,109,76,1,1,0,0,32,0,0,0,1,1,0,0,1,Tony Randazzo,J.Guthrie (5-69-W)
20140808,SFN,NL,117,KCA,AL,114,2,4,51,KAN06,28307,2000000,20000200x,37,12,2,0,0,2,0,0,0,0,0,11,0,0,1,0,8,1,3,3,0,0,24,15,3,0,2,0,29,7,1,0,1,4,0,0,1,0,0,5,0,1,2,0,2,5,2,2,0,0,27,10,1,0,1,0,frasj002,bumgm001,hollg001,bumgm001,vargj001,114,Aug 8,1,SFG,"W,4-2",9,12,2,2,0,0,11,0,0,3.58,37,154,105,0,0,0,0,37,2,0,0,0,0,1,1,5,Kerwin Danley,"J.Vargas (5-46), J.Frasor (2-W), K.Herrera (1-H), W.Davis (1-H), G.Holland (1-Sv)"
20140809,SFN,NL,118,KCA,AL,115,0,5,51,KAN06,35114,0,00001040x,30,4,1,0,0,0,0,0,0,1,0,5,0,0,1,0,4,4,5,5,0,0,24,10,0,0,1,0,32,9,2,0,1,5,0,0,0,0,0,1,1,0,1,0,3,1,0,0,1,0,27,13,0,0,1,0,shiej002,hudst001,,hudst001,shiej002,115,Aug 9,1,SFG,"W,5-0",9,4,0,0,0,1,5,0,0,3.55,31,109,72,1,1,0,0,30,1,0,0,0,0,0,1,1,Mark Ripperger,J.Shields (5-83-W)
20140810,SFN,NL,119,KCA,AL,116,4,7,51,KAN06,27359,10000300,40030000x,35,8,1,0,0,4,0,0,1,4,0,7,2,0,0,0,9,6,7,7,2,0,24,9,0,0,1,0,32,10,2,0,2,6,1,0,0,5,0,5,7,0,1,0,7,4,4,4,0,0,27,2,0,0,0,0,duffd001,linct001,hollg001,linct001,duffd001,116,Aug 10,1,SFG,"W,7-4",9,8,4,4,0,4,7,0,1,3.55,40,163,99,1,1,2,0,35,1,0,0,0,0,0,0,4,Lance Barksdale,"D.Duffy (4-53-W), J.Frasor (1), W.Davis (1-H), G.Holland (1-Sv)"
20140811,OAK,AL,118,KCA,AL,117,2,3,51,KAN06,21479,2000000,11000010x,28,3,0,0,0,2,0,0,0,5,0,9,0,0,2,0,4,2,2,2,0,0,24,15,1,0,2,0,28,6,0,0,0,2,0,0,0,3,0,2,0,0,1,0,4,4,2,2,1,0,27,5,0,0,2,0,herrk001,grays001,hollg001,grays001,venty001,117,Aug 11,1,OAK,"W,3-2",9,3,2,2,0,5,9,0,0,3.54,33,150,93,0,0,0,0,28,0,0,0,0,0,0,2,4,Chris Guccione,"Y.Ventura (4-61), K.Herrera (2-W), W.Davis (0-H), G.Holland (0-Sv)"
20140812,OAK,AL,119,KCA,AL,118,11,3,54,KAN06,27161,102120140,30000,43,20,2,0,2,10,0,2,0,0,0,6,0,0,2,0,7,3,3,3,0,0,27,9,1,0,1,0,32,7,3,0,0,3,0,1,0,2,0,12,0,0,1,0,5,3,9,9,0,0,27,9,1,0,2,0,lestj001,guthj001,,lestj001,guthj001,118,Aug 12,1,OAK,"L,3-11",9,20,11,9,2,0,6,2,0,3.59,45,148,103,2,0,0,0,43,2,0,0,0,2,1,2,3,Eric Cooper,"J.Guthrie (4-26-L), A.Crow (6), B.Chen (9)"
20140813,OAK,AL,120,KCA,AL,119,0,3,51,KAN06,21099,0,00201000x,29,3,1,0,0,0,0,0,0,0,0,4,0,0,1,0,2,2,3,3,0,0,24,10,2,0,2,0,27,7,0,0,1,3,1,1,0,2,0,3,1,0,2,0,4,1,0,0,0,0,27,7,0,0,1,0,vargj001,kazms001,,kazms001,vargj001,119,Aug 13,1,OAK,"W,3-0",9,3,0,0,0,0,4,0,0,3.56,29,97,65,1,1,0,0,29,1,0,0,0,0,0,1,1,Tom Hallion,J.Vargas (4-85-W)
20140814,OAK,AL,121,KCA,AL,120,3,7,51,KAN06,20569,102000,00110050x,37,11,1,1,0,3,0,1,0,2,0,9,0,0,0,0,10,5,6,6,1,0,24,5,1,0,1,0,34,12,1,1,0,7,0,1,0,1,0,8,3,0,1,0,5,6,3,3,1,0,27,8,0,0,0,0,crowa001,samaj001,hollg001,samaj001,shiej002,120,Aug 14,1,OAK,"W,7-3",9,11,3,3,0,2,9,0,0,3.55,40,151,101,2,0,0,0,37,1,1,0,0,1,0,0,6,Tripp Gibson,"J.Shields (4-50), F.Bueno (8), A.Crow (1-W), W.Davis (2), J.Frasor (3), G.Holland (2-Sv)"
20140815,KCA,AL,121,MIN,AL,120,6,5,54,MIN04,32013,500010,2100002,38,12,2,2,0,6,0,0,1,1,0,5,2,0,0,0,7,6,3,3,0,0,27,8,2,0,1,0,35,9,4,0,0,3,1,0,0,1,0,5,0,0,1,0,5,5,6,6,1,0,27,8,0,0,1,0,duffd001,nolar001,hollg001,duffd001,nolar001,121,Aug 15,@,MIN,"W,6-5",9,9,5,3,2,1,5,0,0,3.55,37,143,91,3,0,0,0,35,4,0,0,1,0,1,1,6,David Rackley,"D.Duffy (4-47-W), A.Crow (0-H), F.Bueno (0-H), K.Herrera (3-H), W.Davis (0-H), G.Holland (0-Sv)"
20140816,KCA,AL,122,MIN,AL,121,1,4,51,MIN04,35575,100000,00000031x,34,8,1,0,0,0,0,0,1,0,0,9,1,0,1,0,7,3,4,4,0,1,24,6,1,0,1,0,29,6,1,0,1,4,1,1,0,6,1,5,0,0,1,0,9,3,1,1,0,0,27,6,1,0,1,0,hughp001,venty001,perkg001,venty001,hughp001,122,Aug 16,@,MIN,"L,1-4",8,6,4,4,0,6,5,1,0,3.56,37,137,86,2,0,0,0,29,1,0,1,1,1,1,1,3,Jim Reynolds,"Y.Ventura (4-52-L), F.Bueno (0), A.Crow (0)"
20140817,KCA,AL,123,MIN,AL,122,12,6,54,MIN04,31455,70020201,101020020,40,13,1,1,3,10,0,0,2,2,0,6,1,0,1,0,5,3,6,6,0,0,27,7,0,0,0,0,34,7,1,1,3,6,0,0,1,2,0,9,0,0,0,0,4,6,11,11,0,0,27,10,1,0,1,0,guthj001,milot001,,guthj001,milot001,123,Aug 17,@,MIN,"W,12-6",9,7,6,6,0,2,9,3,1,3.57,37,137,89,0,0,0,0,34,1,1,0,0,0,0,0,3,Fieldin Culbreth,"J.Guthrie (4-56-W), J.Frasor (2), K.Herrera (1)"
20140818,KCA,AL,124,MIN,AL,123,6,4,54,MIN04,25559,30111,103,38,13,1,0,2,6,0,0,0,5,0,3,0,0,1,0,10,4,4,4,0,0,27,11,0,0,0,0,34,7,0,0,2,4,0,0,0,1,0,4,1,0,0,0,4,3,6,6,0,0,27,15,0,0,1,0,vargj001,may-t001,hollg001,vargj001,may-t001,124,Aug 18,@,MIN,"W,6-4",9,7,4,4,0,1,4,2,0,3.58,35,150,94,0,0,1,0,34,0,0,0,0,0,0,0,4,Chris Segal,"J.Vargas (4-67-W), W.Davis (2), A.Crow (1), G.Holland (2-Sv)"
20140819,KCA,AL,125,COL,NL,126,7,4,54,DEN02,30394,100330,100010002,37,11,6,0,0,7,0,0,0,5,0,9,0,1,0,0,8,5,4,4,0,0,27,8,1,0,2,0,36,11,2,0,2,3,0,0,2,3,0,8,0,0,2,0,10,5,7,7,0,0,27,16,0,0,0,0,shiej002,matzt001,hollg001,shiej002,matzt001,125,Aug 19,@,COL,"W,7-4",9,11,4,4,0,3,8,2,2,3.58,41,149,94,1,0,0,0,36,2,0,0,0,0,0,2,5,Mark Carlson,"J.Shields (4-51-W), K.Herrera (1-H), W.Davis (0), F.Bueno (2), G.Holland (0-Sv)"
20140820,KCA,AL,126,COL,NL,127,2,5,51,DEN02,28834,10100000,00010400x,27,5,1,0,1,2,0,1,0,3,0,3,0,0,4,0,2,2,1,1,0,0,24,8,1,0,0,0,30,6,0,1,1,5,0,1,0,1,0,6,1,0,0,0,3,2,2,2,0,0,27,17,0,0,4,0,delaj001,duffd001,hawkl001,duffd001,delaj001,126,Aug 20,@,COL,"L,2-5",8,6,5,1,4,1,6,1,0,3.56,32,111,77,0,0,1,0,30,0,1,0,0,1,1,0,2,Jeff Nelson,"D.Duffy (4-60-L), J.Frasor (2)"
