Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20140806,CLE,AL,114,CIN,NL,114,3,8,51,CIN09,33863,30,03020030x,33,7,2,0,1,3,0,0,0,2,0,5,0,0,1,0,5,5,8,8,0,0,24,6,0,0,0,0,34,10,2,0,2,8,0,0,0,0,0,9,0,0,0,0,2,3,3,3,0,0,27,13,0,0,1,0,latom001,salad001,,salad001,latom001,114,Aug 6,@,CIN,"L,3-8",8,10,8,8,0,0,9,2,0,3.85,34,120,85,2,2,0,0,34,2,0,0,0,0,0,0,5,Phil Cuzzi,"D.Salazar (4-37-L), N.Hagadone (1), S.Atchison (2), M.Rzepczynski (2), K.Crockett (0)"
20140807,CLE,AL,115,CIN,NL,115,0,4,51,CIN09,31862,0,21000100x,32,5,1,0,0,0,0,0,0,1,0,11,1,0,1,0,6,2,3,3,0,0,24,10,3,0,0,0,32,8,0,2,0,3,0,0,0,1,0,8,1,1,0,0,5,3,0,0,1,0,27,8,1,0,1,0,bailh001,houst002,,houst002,bailh001,115,Aug 7,@,CIN,"L,0-4",8,8,4,3,1,1,8,0,0,3.85,33,112,76,1,0,1,1,32,0,2,0,0,0,2,0,2,Will Little,"T.House (4-46-L), C.Lee (16)"
20140808,CLE,AL,116,NYA,AL,115,6,10,51,NYC21,43972,100001400,50000500x,37,12,3,0,0,6,0,1,0,4,0,9,0,0,1,0,9,7,7,7,0,0,24,7,3,0,0,0,33,9,3,0,1,8,1,0,2,7,1,5,2,0,0,0,9,6,6,6,0,0,27,5,0,0,1,0,rogee002,bauet001,,bauet001,rogee002,116,Aug 8,@,NYY,"L,6-10",8,9,10,7,3,7,5,1,2,3.88,43,164,94,4,0,2,0,33,3,0,1,1,0,1,0,7,Dan Bellino,"T.Bauer (4-33-L), N.Hagadone (1), J.Axford (3), M.Rzepczynski (1), B.Shaw (4), J.Tomlin (2), C.Allen (4)"
20140809,CLE,AL,117,NYA,AL,116,3,0,54,NYC21,47376,20000010,0,36,9,0,0,2,3,0,0,0,0,0,9,1,0,0,0,6,4,0,0,0,0,27,8,0,0,0,0,32,5,2,0,0,0,0,0,2,1,0,15,1,0,0,0,8,3,3,3,0,0,27,4,0,0,0,0,klubc001,mccab001,allec002,klubc001,mccab001,117,Aug 9,@,NYY,"W,3-0",9,5,0,0,0,1,15,0,2,3.85,35,150,101,0,0,1,0,32,2,0,0,0,0,0,0,4,Jeff Kellogg,"C.Kluber (4-73-W), S.Atchison (2-H), B.Shaw (0-H), C.Allen (0-Sv)"
20140810,CLE,AL,118,NYA,AL,117,4,1,54,NYC21,46152,101010100,1,30,7,1,0,0,4,2,1,1,6,0,7,1,0,1,0,9,5,1,1,0,0,27,8,0,0,1,0,31,5,1,0,1,1,0,0,0,0,0,7,1,0,1,0,3,4,4,4,1,0,27,12,0,0,1,0,carrc003,kuroh001,,carrc003,kuroh001,118,Aug 10,@,NYY,"W,4-1",9,5,1,1,0,0,7,1,0,3.82,31,123,82,0,0,1,0,31,1,0,0,0,0,0,1,5,Brian O'Nora,"C.Carrasco (4-67-W), C.Lee (2-H), S.Atchison (0), B.Shaw (0), C.Allen (0)"
20140813,ARI,NL,119,CLE,AL,119,2,3,52,CLE08,0,1100,2001,29,4,1,0,0,1,0,0,0,3,0,11,1,1,1,0,3,5,3,3,0,0,25,7,2,0,1,0,33,9,2,0,1,3,0,0,0,2,0,8,0,0,0,0,7,2,2,2,0,0,27,10,0,0,1,0,allec002,delgr001,,nunov001,bauet001,119,1,1,ARI,"W,3-2",9,4,2,2,0,3,11,0,0,3.81,32,126,81,0,0,1,1,29,1,0,0,0,0,0,1,2,Andy Fletcher,"T.Bauer (4-73), C.Allen (2-W)"
20140813,ARI,NL,120,CLE,AL,120,1,0,72,CLE08,17562,1,0,42,8,1,0,0,1,2,0,0,4,1,10,0,0,0,0,11,5,0,0,2,0,36,19,2,0,3,0,41,8,2,0,0,0,1,0,0,4,1,10,0,0,3,0,10,7,1,1,0,0,36,15,1,0,0,0,delgr001,lee-c004,reeda001,chafa001,tomlj001,120,1,1,ARI,"L,0-1",12,8,1,1,0,4,10,0,0,3.77,48,157,111,4,0,0,0,42,1,0,1,2,0,0,0,7,Mike Muchlinski,"J.Tomlin (4-64), N.Hagadone (4), S.Atchison (2), M.Rzepczynski (4), B.Shaw (2), K.Crockett (6), C.Lee (2-L)"
20140815,BAL,AL,120,CLE,AL,121,1,2,63,CLE08,27845,1000,1000001,41,7,1,0,0,1,0,0,0,3,0,12,0,0,0,0,10,4,2,2,0,0,30,11,0,0,0,0,36,6,0,0,2,2,0,0,0,2,1,9,0,0,0,0,6,4,1,1,0,0,33,10,1,0,0,0,atchs001,matub001,,chenw001,klubc001,121,Aug 15,1,BAL,"W,2-1",11,7,1,1,0,3,12,0,0,3.74,44,159,103,3,1,0,0,41,1,0,0,0,0,1,0,4,Dana DeMuth,"C.Kluber (5-73), B.Shaw (1-BSv), C.Allen (1), S.Atchison (1-W)"
20140816,BAL,AL,121,CLE,AL,122,0,6,51,CLE08,27881,0,30003000x,30,4,1,0,0,0,0,0,0,0,0,6,0,0,1,0,3,4,6,6,0,0,24,9,1,1,1,0,31,8,1,0,2,6,1,0,0,3,0,11,2,0,1,0,5,4,0,0,0,0,27,11,1,0,2,0,carrc003,jimeu001,,jimeu001,carrc003,122,Aug 16,1,BAL,"W,6-0",9,4,0,0,0,0,6,0,0,3.71,30,105,74,1,0,0,0,30,1,0,0,0,0,1,1,4,Ron Kulpa,"C.Carrasco (5-76-W), C.Lee (2), N.Hagadone (2), B.Shaw (0)"
20140817,BAL,AL,122,CLE,AL,123,4,1,54,CLE08,22564,2101,100000,39,12,5,0,2,4,0,0,1,1,0,9,0,0,0,0,10,4,1,1,0,0,27,9,1,0,2,0,26,2,1,0,0,1,1,0,0,5,0,6,2,0,2,0,4,7,4,4,0,0,27,7,1,0,1,0,gausk001,salad001,britz001,gausk001,salad001,123,Aug 17,1,BAL,"L,1-4",9,12,4,4,0,1,9,2,1,3.71,41,161,107,6,2,0,0,39,5,0,0,0,0,1,0,7,Ed Hickox,"D.Salazar (10-54-L), S.Atchison (1-BSv), N.Hagadone (0), C.Lee (0), K.Crockett (3), J.Tomlin (3), M.Rzepczynski (3)"
20140819,CLE,AL,124,MIN,AL,124,7,5,54,MIN04,26358,10213000,500000000,34,11,2,0,1,6,1,0,1,2,0,6,1,1,1,0,4,8,5,5,0,0,27,11,0,0,0,0,35,8,2,0,1,5,0,0,0,2,0,6,0,0,0,0,5,5,7,7,1,0,27,20,1,0,1,0,crock001,duenb001,allec002,bauet001,gibsk002,124,Aug 19,@,MIN,"W,7-5",9,8,5,5,0,2,6,1,0,3.73,37,155,97,6,0,0,0,35,2,0,0,0,0,0,0,8,CB Bucknor,"T.Bauer (5-38), K.Crockett (1-W), S.Atchison (1-H), M.Rzepczynski (1-H), C.Lee (1-H), N.Hagadone (1-H), B.Shaw (2-H), C.Allen (3-Sv)"
20140820,CLE,AL,125,MIN,AL,125,5,0,54,MIN04,28943,10200101,0,36,11,3,0,2,5,0,0,0,2,0,8,2,0,1,0,6,5,0,0,0,0,27,12,1,0,1,0,32,6,0,0,0,0,1,0,0,3,0,6,1,0,1,0,9,4,5,5,2,0,27,11,0,0,1,0,houst002,nolar001,,houst002,nolar001,125,Aug 20,@,MIN,"W,5-0",9,6,0,0,0,3,6,0,0,3.7,36,130,81,2,0,1,0,32,0,0,0,1,0,1,1,5,Dale Scott,"T.House (12-62-W), C.Lee (0-H), S.Atchison (0), N.Hagadone (0), B.Shaw (0)"
20140821,CLE,AL,126,MIN,AL,126,1,4,51,MIN04,28033,10000,00010201x,32,5,0,0,1,1,0,0,0,1,0,10,0,0,0,0,5,3,4,4,0,0,24,8,0,0,0,0,29,8,4,0,1,4,1,0,1,4,0,9,1,2,0,0,7,3,1,1,0,0,27,6,1,0,0,0,hughp001,klubc001,perkg001,klubc001,hughp001,126,Aug 21,@,MIN,"L,1-4",8,8,4,4,0,4,9,1,1,3.7,35,129,79,1,0,1,2,29,4,0,0,1,0,0,0,3,Brian Knight,"C.Kluber (5-57-L), K.Crockett (1), J.Tomlin (3)"
20140822,HOU,AL,129,CLE,AL,127,5,1,54,CLE08,18743,10004,10000,31,3,0,0,2,4,0,0,0,4,0,11,1,0,0,0,3,5,1,1,0,0,27,12,2,0,2,0,30,5,0,0,1,1,1,0,0,0,0,8,1,2,1,0,3,4,1,1,1,0,27,11,2,0,0,0,sippt001,allec002,,peacb001,carrc003,127,Aug 22,1,HOU,"L,1-5",9,3,5,1,4,4,11,2,0,3.68,35,137,90,0,0,1,0,31,0,0,0,0,0,1,0,4,Gary Cederstrom,"C.Carrasco (5-70), N.Hagadone (1), B.Shaw (1), C.Allen (2-L)"
20140823,HOU,AL,130,CLE,AL,128,2,3,52,CLE08,20785,2000000,1100001,29,3,0,0,0,1,0,0,0,3,0,10,0,0,1,0,3,5,3,3,1,0,25,13,1,0,0,0,33,10,1,0,0,3,2,0,0,3,0,5,1,0,0,0,10,4,1,1,0,0,27,11,1,0,1,0,allec002,buchj001,,mchuc001,salad001,128,Aug 23,1,HOU,"W,3-2",9,3,2,1,1,3,10,0,0,3.66,32,139,85,0,0,0,0,29,0,0,0,0,0,0,1,4,Mark Ripperger,"D.Salazar (5-65), S.Atchison (2), B.Shaw (0), C.Allen (0-W)"
20140824,HOU,AL,131,CLE,AL,129,1,3,51,CLE08,17123,10,00110010x,34,9,2,0,0,1,0,0,1,4,0,12,1,1,1,0,11,2,3,3,1,1,24,7,1,0,0,0,31,10,2,0,0,3,2,1,0,1,0,10,0,0,0,0,8,4,1,1,0,0,27,7,0,0,2,0,bauet001,oberb001,allec002,oberb001,bauet001,129,Aug 24,1,HOU,"W,3-1",9,9,1,1,0,4,12,0,1,3.64,39,177,112,1,0,1,1,34,2,0,0,0,0,0,1,4,Lance Barksdale,"T.Bauer (4-70-W), S.Atchison (0-H), B.Shaw (0-H), C.Allen (0-Sv)"
20140826,CLE,AL,130,CHA,AL,131,8,6,60,CHI12,12462,3100020002,2000301000,39,14,5,0,1,7,2,0,1,4,0,10,0,1,1,0,8,6,6,6,0,0,30,16,0,0,3,0,36,10,3,0,1,6,1,0,1,2,1,9,0,0,3,0,4,6,8,8,0,0,30,12,1,0,1,0,shawb001,petrj001,,houst002,quinj001,130,Aug 26,@,CHW,"W,8-6",10,10,6,6,0,2,9,1,1,3.65,40,149,94,4,0,0,0,36,3,0,1,1,0,0,3,6,Joe West,"T.House (5-33), C.Lee (5), M.Rzepczynski (6-H), S.Atchison (1-BSv), N.Hagadone (3), B.Shaw (1-W)"
20140827,CLE,AL,131,CHA,AL,132,2,3,51,CHI12,11976,1000100,00200010x,32,7,1,0,1,2,1,0,1,1,0,6,0,0,1,0,6,4,3,3,0,0,24,9,0,0,0,0,33,10,3,1,0,3,0,0,0,2,0,10,0,1,0,0,8,3,2,2,0,0,27,10,0,0,1,0,noesh001,klubc001,putnz001,klubc001,noesh001,131,Aug 27,@,CHW,"L,2-3",8,10,3,3,0,2,10,0,0,3.65,35,131,87,4,0,0,1,33,3,1,0,0,0,0,0,4,Rob Drake,"C.Kluber (5-49-L), M.Rzepczynski (0), C.Lee (0), K.Crockett (5)"
20140828,CLE,AL,132,CHA,AL,133,3,2,54,CHI12,13016,100001100,1000010,36,9,0,2,0,3,0,0,0,4,1,9,3,0,0,0,10,4,1,1,0,0,27,7,2,0,0,0,34,6,0,0,0,2,0,0,0,1,0,11,3,0,0,0,6,4,3,3,0,0,27,10,0,0,0,0,carrc003,dankj001,allec002,carrc003,dankj001,132,Aug 28,@,CHW,"W,3-2",9,6,2,1,1,1,11,0,0,3.63,35,143,100,3,1,3,0,34,0,0,0,0,0,1,0,4,Alan Porter,"C.Carrasco (5-68-W), M.Rzepczynski (0-H), B.Shaw (1-H), C.Allen (3-Sv)"
20140829,CLE,AL,133,KCA,AL,134,6,1,54,KAN06,31341,13000002,1,39,13,3,0,1,6,0,0,0,2,0,7,1,1,0,0,8,7,1,1,0,0,27,8,0,0,0,0,36,9,0,0,0,1,0,0,1,3,0,4,0,0,0,0,12,4,6,6,1,1,27,15,1,0,0,0,salad001,vargj001,,salad001,vargj001,133,Aug 29,@,KCR,"W,6-1",9,9,1,1,0,3,4,0,1,3.61,40,136,88,3,0,0,0,36,0,0,0,0,0,0,0,7,Bill Welke,"D.Salazar (5-60-W), C.Lee (1), K.Crockett (1), S.Atchison (2), M.Rzepczynski (0-H), B.Shaw (0), J.Tomlin (7)"
20140830,CLE,AL,134,KCA,AL,135,3,2,66,KAN06,35089,10000002,1001,41,9,4,1,0,3,0,0,0,1,0,11,2,1,0,0,6,8,1,1,1,0,33,9,1,0,1,0,42,9,4,0,0,2,0,0,0,9,2,13,3,0,1,0,16,6,2,2,0,0,33,10,1,0,1,0,tomlj001,downs001,,bauet001,shiej002,134,Aug 30,@,KCR,"W,3-2",11,9,2,1,1,9,13,0,0,3.59,51,214,131,9,1,3,0,42,4,0,2,0,0,1,1,8,James Hoye,"T.Bauer (5-62), K.Crockett (0-H), S.Atchison (0-H), N.Hagadone (3), C.Lee (0-BSv), M.Rzepczynski (0), C.Allen (1), J.Tomlin (0-W)"
20140901,DET,AL,137,CLE,AL,136,12,1,54,CLE08,23296,203000223,100000000,45,20,1,1,5,12,0,0,1,4,1,7,0,0,3,0,11,3,1,1,0,0,27,6,0,0,1,0,34,8,2,0,0,1,0,0,1,2,0,11,0,0,1,0,9,6,12,12,0,0,27,13,1,0,3,0,pricd001,klubc001,,pricd001,klubc001,136,Sep 1,1,DET,"L,1-12",9,20,12,12,0,4,7,5,1,3.64,50,177,111,4,2,0,0,45,1,1,1,0,0,1,3,6,Adrian Johnson,"C.Kluber (4-24-L), K.Crockett (1), Z.McAllister (31), N.Hagadone (1), B.Price (99), A.Adams (30)"
20140902,DET,AL,138,CLE,AL,137,4,2,54,CLE08,9990,10000003,200000000,40,15,3,0,1,4,0,0,0,3,0,14,0,1,1,0,12,5,2,2,1,0,27,7,0,0,0,0,33,7,0,0,1,2,0,0,0,7,0,11,2,0,0,0,11,5,4,4,0,0,27,9,0,0,1,0,cokep001,allec002,nathj001,lobsk001,carrc003,137,Sep 2,1,DET,"L,2-4",9,15,4,4,0,3,14,1,0,3.64,43,175,122,3,0,0,1,40,3,0,0,0,0,0,1,5,Mike Everitt,"C.Carrasco (4-53), S.Atchison (1-H), B.Shaw (1-H), C.Allen (1-BL), C.Lee (2)"
20140903,DET,AL,139,CLE,AL,138,0,7,51,CLE08,11739,0,20020030x,33,8,1,0,0,0,0,0,0,0,0,9,0,0,2,0,6,3,6,6,1,0,24,10,1,0,1,0,34,11,5,0,1,7,0,0,0,1,0,8,1,0,1,0,4,1,0,0,0,0,27,10,1,0,2,0,salad001,verlj001,,verlj001,salad001,138,Sep 3,1,DET,"W,7-0",9,8,0,0,0,0,9,0,0,3.62,33,118,83,1,1,0,0,33,1,0,0,0,0,0,2,1,Tom Woodring,D.Salazar (4-80-W)
20140904,DET,AL,140,CLE,AL,139,11,4,66,CLE08,11935,40000000007,10210000,45,12,3,0,1,10,0,0,2,7,3,9,0,0,0,0,10,6,3,3,1,0,33,6,1,0,0,0,39,7,4,0,0,4,0,1,0,4,1,10,0,1,0,0,7,8,11,11,1,0,33,16,0,0,0,0,cokep001,tomlj001,,schem001,bauet001,139,Sep 4,1,DET,"L,4-11",11,12,11,11,0,7,9,1,2,3.66,54,198,112,2,0,0,0,45,3,0,3,0,0,0,0,8,Chad Fairchild,"T.Bauer (4-41), N.Hagadone (2), C.Lee (1), B.Shaw (1), C.Allen (1), S.Atchison (1), J.Tomlin (4-L), B.Price (2)"
20140905,CHA,AL,140,CLE,AL,140,1,2,58,CLE08,15531,10000000,1000000001,37,9,1,1,1,1,1,0,1,3,2,11,0,0,1,0,11,6,2,2,0,0,28,14,1,0,1,0,33,7,0,1,0,2,0,0,0,3,2,7,1,0,1,0,6,5,1,1,0,0,30,13,0,1,1,0,lee-c004,cletm001,,salec001,houst002,140,Sep 5,1,CHW,"W,2-1",10,9,1,1,0,3,11,1,1,3.64,42,162,99,2,0,0,0,37,1,1,2,1,0,0,1,5,Clint Fagan,"T.House (4-66), B.Shaw (0), C.Allen (0), M.Rzepczynski (5), C.Lee (0-W)"
20140906,CHA,AL,141,CLE,AL,141,1,3,51,CLE08,17367,1000000,00010020x,33,5,1,0,0,0,0,0,0,0,0,8,1,0,0,0,5,3,3,3,0,0,24,3,1,0,0,0,33,9,1,1,1,3,0,0,0,2,0,7,2,0,0,0,8,1,0,0,0,0,27,15,1,0,0,0,klubc001,putnz001,,quinj001,klubc001,141,Sep 6,1,CHW,"W,3-1",9,5,1,0,1,0,8,0,0,3.62,33,104,74,1,1,1,0,33,1,0,0,0,0,1,0,1,Tim Timmons,C.Kluber (4-83-W)
20140907,CHA,AL,142,CLE,AL,142,0,2,51,CLE08,17957,0,10000001x,31,4,2,0,0,0,0,0,0,0,0,8,0,0,0,0,4,3,2,2,0,0,24,15,0,0,2,0,29,8,0,1,0,2,1,0,0,2,1,1,1,0,1,0,6,2,0,0,0,0,27,13,0,0,0,0,carrc003,carrs001,allec002,carrs001,carrc003,142,Sep 7,1,CHW,"W,2-0",9,4,0,0,0,0,8,0,0,3.59,31,106,76,2,0,0,0,31,2,0,0,0,0,0,0,2,Tim Welke,"C.Carrasco (4-84-W), C.Allen (1-Sv)"
20140908,ANA,AL,143,CLE,AL,143,12,3,54,CLE08,15116,60204,21000,40,16,1,0,4,11,0,0,0,4,0,6,1,0,2,0,5,4,3,3,0,0,27,7,0,0,1,0,34,8,2,0,1,3,0,0,0,4,0,4,0,0,0,0,8,6,12,12,0,0,27,13,0,0,2,0,weavj003,salad001,,weavj003,salad001,143,Sep 8,1,LAA,"L,3-12",9,16,12,12,0,4,6,4,0,3.65,44,176,112,2,2,1,0,40,1,0,0,0,0,0,2,6,Paul Schrieber,"D.Salazar (4-26-L), Z.McAllister (6), K.Crockett (6), A.Adams (6), N.Hagadone (3), B.Price (3)"
20140909,MIN,AL,144,CLE,AL,144,4,3,54,CLE08,9489,400000,20000010,31,5,2,0,1,4,0,0,1,2,0,9,0,0,0,0,3,5,3,3,1,0,27,6,0,0,2,0,33,9,4,0,0,3,0,1,0,4,0,5,0,0,1,0,8,3,4,4,0,0,27,10,0,0,0,0,may-t001,bauet001,burtj001,may-t001,bauet001,144,Sep 9,1,MIN,"L,3-4",9,5,4,4,0,2,9,1,1,3.65,34,123,80,1,0,0,0,31,2,0,0,0,0,0,0,3,Alfonso Marquez,"T.Bauer (4-65-L), M.Rzepczynski (3), S.Atchison (4)"
20140911,MIN,AL,145,CLE,AL,145,2,8,51,CLE08,0,100000001,21400100x,34,8,1,0,0,2,0,0,0,0,0,7,0,0,1,0,5,4,8,8,0,0,24,7,1,0,1,0,33,10,1,0,2,8,0,1,0,4,0,4,1,0,1,0,6,2,2,2,0,0,27,12,0,0,1,0,klubc001,gibsk002,,gibsk002,klubc001,145,1,1,MIN,"W,8-2",9,8,2,2,0,0,7,0,0,3.64,34,118,87,2,0,0,0,34,1,0,0,0,0,0,1,2,Mark Ripperger,"C.Kluber (4-66-W), K.Crockett (2)"
20140911,MIN,AL,146,CLE,AL,146,0,2,51,CLE08,12637,0,00010001x,29,4,0,0,0,0,0,0,1,1,0,10,1,0,2,0,4,3,2,2,0,0,24,6,0,0,0,0,32,8,0,0,1,2,0,0,0,1,0,7,1,0,0,0,7,3,0,0,0,0,27,12,1,0,3,0,houst002,nolar001,allec002,nolar001,houst002,146,1,1,MIN,"W,2-0",9,4,0,0,0,1,10,0,1,3.62,31,127,79,0,0,1,0,29,0,0,0,0,0,1,2,3,Ted Barrett,"T.House (5-77-W), B.Shaw (5-H), C.Allen (3-Sv)"
20140912,CLE,AL,147,DET,AL,147,2,7,51,DET05,38341,10000001,00120040x,35,9,2,0,1,2,0,0,0,1,0,8,0,1,0,0,7,4,7,7,0,0,24,13,1,0,0,0,35,11,1,1,1,7,0,0,0,3,1,6,0,0,0,0,7,2,2,2,0,0,27,11,0,0,0,0,pricd001,carrc003,,carrc003,pricd001,147,Sep 12,@,DET,"L,2-7",8,11,7,7,0,3,6,1,0,3.64,38,133,91,3,2,0,0,35,1,1,1,0,0,0,0,4,Mike Estabrook,"C.Carrasco (4-46-L), C.Lee (6), M.Rzepczynski (2), J.Tomlin (7)"
20140913,CLE,AL,148,DET,AL,148,4,5,51,DET05,41190,200020000,00210002x,32,9,2,0,1,4,2,0,0,2,0,6,2,0,2,0,5,4,5,5,0,0,24,5,0,0,0,0,29,8,1,0,2,5,1,1,0,3,0,10,1,0,0,0,5,5,4,4,0,0,27,11,0,0,2,0,chamj002,shawb001,nathj001,salad001,lobsk001,148,Sep 13,@,DET,"L,4-5",8,8,5,5,0,3,10,2,0,3.65,34,130,82,3,0,1,0,29,1,0,0,1,1,0,0,4,Rob Drake,"D.Salazar (4-51), M.Rzepczynski (0), S.Atchison (3-H), B.Shaw (1-BL)"
20140914,CLE,AL,149,DET,AL,149,4,6,51,DET05,39395,12001,00010122x,35,10,1,0,0,4,0,1,2,5,0,7,1,0,1,0,12,7,5,5,3,0,24,9,1,0,2,0,32,11,0,0,2,5,1,0,2,5,2,6,1,0,0,0,10,6,4,4,1,0,27,6,0,0,1,0,cokep001,shawb001,nathj001,bauet001,verlj001,149,Sep 14,@,DET,"L,4-6",8,11,6,5,1,5,6,2,2,3.67,40,143,81,8,1,1,0,32,0,0,2,1,0,1,0,7,Jerry Layne,"T.Bauer (4-51), K.Crockett (2-H), S.Atchison (0-H), B.Shaw (0-BL), M.Rzepczynski (0), C.Lee (1), C.Allen (2)"
20140915,CLE,AL,150,HOU,AL,150,1,3,51,HOU03,17403,100000000,00200001x,34,7,1,0,0,1,1,0,0,0,0,9,0,0,0,0,7,5,3,3,0,0,24,7,0,0,0,0,31,9,2,1,0,3,0,1,0,0,0,7,1,1,0,0,5,4,0,0,0,0,27,11,1,0,0,0,mchuc001,mcalz001,qualc001,mcalz001,mchuc001,150,Sep 15,@,HOU,"L,1-3",8,9,3,3,0,0,7,0,0,3.66,32,129,89,1,0,1,1,31,2,1,0,0,1,0,0,5,Larry Vanover,"Z.McAllister (6-56-L), C.Lee (0), N.Hagadone (6), S.Atchison (0), K.Crockett (0)"
20140916,CLE,AL,151,HOU,AL,151,4,2,54,HOU03,18381,100102000,100000010,34,7,0,0,1,3,0,0,0,3,0,8,0,0,0,0,6,3,2,2,0,0,27,3,0,0,0,0,36,9,1,0,0,2,0,0,0,3,0,17,0,0,0,0,10,4,3,3,0,0,27,5,2,1,0,0,klubc001,tropn001,allec002,klubc001,tropn001,151,Sep 16,@,HOU,"W,4-2",9,9,2,2,0,3,17,0,0,3.65,39,150,104,2,0,0,0,36,1,0,0,0,0,0,0,3,Angel Hernandez,"C.Kluber (4-71-W), B.Shaw (1-H), C.Allen (1-Sv)"
20140917,CLE,AL,152,HOU,AL,152,2,0,54,HOU03,18474,101000,0,35,7,1,1,0,2,0,0,0,0,0,3,2,0,0,0,6,1,0,0,0,0,27,4,1,0,0,0,29,2,0,0,0,0,0,0,0,1,0,12,1,0,0,0,3,2,2,2,0,0,27,6,1,0,0,0,carrc003,oberb001,,carrc003,oberb001,152,Sep 17,@,HOU,"W,2-0",9,2,0,0,0,1,12,0,0,3.63,30,98,74,1,1,1,0,29,0,0,0,0,0,0,0,1,Paul Nauert,C.Carrasco (4-94-W)
20140918,CLE,AL,153,HOU,AL,153,2,1,78,HOU03,16417,10001,1000000000,45,8,3,0,0,2,0,1,0,5,1,6,1,0,1,0,10,8,1,1,1,0,39,8,1,0,1,0,44,8,0,0,0,1,1,0,0,3,1,14,1,1,1,0,8,6,2,2,0,0,39,17,0,0,1,0,crock001,dedus001,allec002,salad001,felds001,153,Sep 18,@,HOU,"W,2-1",13,8,1,1,0,3,14,0,0,3.6,48,179,118,1,0,1,1,44,0,0,1,1,0,0,1,8,Vic Carapazza,"D.Salazar (4-72), N.Hagadone (2), S.Atchison (2), M.Rzepczynski (3), B.Shaw (1), C.Lee (2), K.Crockett (2-W), C.Allen (1-Sv)"
20140919,CLE,AL,154,MIN,AL,153,4,5,58,MIN04,28400,2011000,11001011,41,11,4,0,1,4,0,1,0,0,0,5,0,0,0,0,8,9,5,5,0,0,28,9,1,0,0,0,39,11,1,0,2,5,0,0,0,2,2,12,1,0,0,0,8,5,4,4,1,0,30,10,2,0,0,0,burtj001,crock001,,bauet001,hughp001,154,Sep 19,@,MIN,"L,4-5",9.1,11,5,5,0,2,12,2,0,3.61,41,161,103,11,2,1,0,39,1,0,2,0,0,1,0,9,Fieldin Culbreth,"T.Bauer (4-58), S.Atchison (0-H), M.Rzepczynski (0), Z.McAllister (3-H), B.Shaw (0-H), N.Hagadone (0-H), C.Allen (0-BSv), K.Crockett (0-L), J.Tomlin (6)"
20140920,CLE,AL,155,MIN,AL,154,7,3,54,MIN04,28316,31030000,11000010,36,10,2,1,1,7,0,0,0,4,0,5,0,0,1,0,6,5,3,3,0,0,27,11,0,0,1,0,36,10,1,0,1,3,0,0,0,1,0,14,0,1,0,0,7,5,7,7,0,0,27,6,0,0,1,0,houst002,may-t001,rzepm001,houst002,may-t001,155,Sep 20,@,MIN,"W,7-3",9,10,3,3,0,1,14,1,0,3.61,37,152,108,5,0,0,1,36,1,0,0,0,0,0,0,5,Brian Knight,"T.House (8-51-W), Z.McAllister (0), N.Hagadone (0), C.Lee (1), M.Rzepczynski (0-Sv)"
20140921,CLE,AL,156,MIN,AL,155,7,2,54,MIN04,24451,2032000,10010000,39,14,3,0,0,5,0,2,0,4,2,6,0,0,1,0,11,2,2,2,0,0,27,2,0,0,0,0,34,7,3,0,0,2,0,0,0,1,0,15,0,0,0,0,6,5,5,5,0,1,27,9,2,0,1,0,klubc001,swara001,,klubc001,swara001,156,Sep 21,@,MIN,"W,7-2",9,7,2,2,0,1,15,0,0,3.6,35,136,92,0,0,0,0,34,3,0,0,0,0,0,0,2,Manny Gonzalez,"C.Kluber (4-73-W), N.Hagadone (0)"
