Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150523,SLN,NL,43,KCA,AL,42,2,3,33,KAN06,38676,10010,02010x,21,4,1,0,0,2,0,0,1,3,0,1,0,0,1,0,5,1,3,3,0,0,15,5,0,0,0,0,21,6,2,0,1,3,0,0,0,2,1,2,0,0,0,0,5,1,2,2,0,0,18,8,1,0,1,0,volqe001,lackj001,,lackj001,volqe001,43,May 23,@,KCR,"L,2-3",5,6,3,3,0,2,2,1,0,2.88,23,68,42,1,1,0,0,21,2,0,1,0,0,0,0,1,Tripp Gibson,J.Lackey (4-43-L)
20150524,SLN,NL,44,KCA,AL,43,6,1,54,KAN06,36342,200002020,10000,36,10,3,0,1,6,0,0,0,3,0,10,0,0,0,0,6,3,0,0,0,0,27,10,1,0,2,0,32,6,0,0,0,1,0,0,0,2,0,6,0,0,2,0,6,3,6,6,0,0,27,13,0,0,0,0,wachm001,venty001,,wachm001,venty001,44,May 24,@,KCR,"W,6-1",9,6,1,0,1,2,6,0,0,2.81,34,116,74,0,0,0,0,32,0,0,0,0,0,1,2,3,Mark Carlson,"M.Wacha (4-67-W), K.Siegrist (5), T.Rosenthal (5)"
20150525,ARI,NL,44,SLN,NL,45,2,3,57,STL10,42853,200,1001000001,37,9,0,0,1,2,1,0,0,5,0,10,0,0,1,0,11,5,3,3,1,0,27,8,0,0,1,0,39,15,1,0,1,3,0,0,0,2,0,8,0,2,1,0,11,4,2,2,0,0,30,14,0,0,1,0,roset001,ramij002,,andec001,martc006,45,May 25,1,ARI,"W,3-2",10,9,2,2,0,5,10,1,0,2.79,43,150,98,2,0,0,0,37,0,0,0,1,0,0,1,4,Lance Barksdale,"C.Martinez (4-73), K.Siegrist (0-BSv), S.Maness (3), T.Rosenthal (0-W)"
20150526,ARI,NL,45,SLN,NL,46,4,6,51,STL10,41107,211000000,41010000x,37,11,4,0,1,4,1,0,0,3,1,8,0,1,1,0,10,4,6,6,0,0,24,8,0,0,0,0,31,8,3,0,1,6,0,0,0,3,0,9,2,0,0,0,4,3,3,3,0,0,27,14,3,0,1,0,garcj004,brada001,manes001,brada001,garcj004,46,May 26,1,ARI,"W,6-4",9,11,4,3,1,3,8,1,0,2.79,41,140,86,2,0,0,1,37,4,0,1,1,0,2,1,3,Chris Segal,"J.Garcia (4-47-W), M.Belisle (7-H), S.Maness (0-Sv)"
20150527,ARI,NL,46,SLN,NL,47,3,4,53,STL10,43715,102000,110000002,34,7,0,0,1,2,0,0,0,5,0,6,1,0,0,0,9,5,3,3,0,0,26,9,1,0,0,0,36,10,2,0,2,3,0,0,0,4,1,5,0,0,0,0,10,4,2,2,0,0,27,9,1,0,0,0,manes001,ziegb001,,collj001,lynnl001,47,May 27,1,ARI,"W,4-3",9,7,3,2,1,5,6,1,0,2.78,39,134,84,0,0,1,0,34,0,0,0,0,0,0,0,4,Eric Cooper,"L.Lynn (4-51), M.Harris (5), R.Choate (5), S.Maness (0-W)"
20150529,LAN,NL,47,SLN,NL,48,0,3,51,STL10,44223,0,10100010x,32,6,1,0,0,0,0,0,0,1,0,11,0,0,1,0,6,4,2,2,0,0,24,12,1,0,1,0,33,10,5,0,0,2,0,0,0,5,1,4,2,1,1,0,11,3,0,0,0,0,27,7,0,0,1,0,lackj001,bolsm001,roset001,bolsm001,lackj001,48,May 29,1,LAD,"W,3-0",9,6,0,0,0,1,11,0,0,2.72,33,129,88,0,0,0,0,32,1,0,0,0,0,0,1,3,Mike Winters,"J.Lackey (5-75-W), K.Siegrist (3-H), T.Rosenthal (3-Sv)"
20150530,LAN,NL,48,SLN,NL,49,5,1,54,STL10,44754,4010,100000000,35,9,1,0,1,5,0,0,1,3,0,11,0,0,1,0,7,3,0,0,0,0,27,10,2,0,3,0,30,6,0,0,0,1,0,0,0,2,0,8,0,0,3,0,4,5,5,5,1,0,27,4,0,0,1,0,friac001,wachm001,,friac001,wachm001,49,May 30,1,LAD,"L,1-5",9,9,5,5,0,3,11,1,1,2.76,39,165,108,2,0,0,0,35,1,0,0,0,0,0,1,5,Marcus Pattillo,"M.Wacha (5-51-L), S.Maness (2), M.Harris (2), M.Belisle (3), C.Villanueva (7)"
20150531,LAN,NL,49,SLN,NL,50,1,3,51,STL10,45285,10,20000001x,29,2,0,0,1,1,0,0,0,5,0,12,0,0,0,0,6,3,3,3,0,0,24,15,0,0,2,0,27,8,0,0,1,3,0,0,0,5,0,6,0,2,1,0,5,3,1,1,0,0,27,10,0,0,0,0,martc006,andeb004,roset001,andeb004,martc006,50,May 31,1,LAD,"W,3-1",9,2,1,1,0,5,12,1,0,2.73,34,147,98,0,0,0,0,29,0,0,0,0,0,0,0,3,Marty Foster,"C.Martinez (5-80-W), K.Siegrist (1-H), T.Rosenthal (1-Sv)"
20150601,MIL,NL,52,SLN,NL,51,1,0,54,STL10,40689,100000000,0,33,6,0,0,0,1,0,0,0,0,0,4,0,0,1,0,5,5,0,0,0,0,27,4,0,0,1,0,34,8,0,0,0,0,0,0,0,3,0,11,1,0,1,0,10,3,1,1,0,0,27,18,1,0,1,0,fierm001,garcj004,rodrf003,fierm001,garcj004,51,Jun 1,1,MIL,"L,0-1",9,6,1,1,0,0,4,0,0,2.7,33,109,74,0,0,0,0,33,0,0,0,0,0,1,1,3,Rob Drake,"J.Garcia (5-71-L), R.Choate (4), M.Belisle (1)"
20150602,MIL,NL,53,SLN,NL,52,0,1,51,STL10,42835,0,01000000x,31,7,0,0,0,0,1,0,0,1,0,5,0,0,1,0,6,2,1,1,0,0,24,12,0,0,3,0,24,4,1,0,0,1,0,0,0,2,0,7,0,0,3,0,1,3,0,0,0,0,27,11,0,0,1,0,lynnl001,cravt001,roset001,cravt001,lynnl001,52,Jun 2,1,MIL,"W,1-0",9,7,0,0,0,1,5,0,0,2.64,33,136,94,1,0,0,0,31,0,0,0,1,0,0,1,3,Joe West,"L.Lynn (5-73-W), K.Siegrist (1-H), T.Rosenthal (1-Sv)"
20150603,MIL,NL,54,SLN,NL,53,4,7,51,STL10,41567,1001101,50020000x,40,14,2,0,1,4,0,0,0,1,0,5,0,0,1,0,10,4,6,6,0,0,24,8,1,0,1,0,32,10,1,0,0,7,0,2,0,2,0,7,0,0,1,0,5,4,3,3,0,0,27,9,2,0,1,0,lackj001,nelsj004,roset001,nelsj004,lackj001,53,Jun 3,1,MIL,"W,7-4",9,14,4,3,1,1,5,1,0,2.65,41,116,83,2,1,0,0,40,2,0,0,0,0,1,1,4,Kerwin Danley,"J.Lackey (4-49-W), S.Maness (3), M.Harris (3), T.Rosenthal (0-Sv)"
20150604,SLN,NL,54,LAN,NL,54,7,1,54,LOS03,45058,2030020,1000,36,12,3,0,0,7,1,1,0,5,1,7,0,0,0,0,9,3,1,1,0,0,27,9,0,0,0,0,34,9,2,0,0,1,1,1,0,0,0,7,0,0,0,0,8,2,5,5,1,0,27,18,1,0,0,0,wachm001,friac001,,wachm001,friac001,54,Jun 4,@,LAD,"W,7-1",9,9,1,1,0,0,7,0,0,2.62,36,141,98,0,0,0,0,34,2,0,0,1,1,0,0,3,Dale Scott,"M.Wacha (4-64-W), K.Siegrist (1), C.Villanueva (4)"
20150605,SLN,NL,55,LAN,NL,55,2,1,54,LOS03,44649,20,10000000,29,5,0,0,0,2,1,1,0,3,0,5,0,0,1,0,5,4,1,1,0,0,27,7,0,0,1,0,30,4,0,0,0,1,0,0,0,4,0,14,0,0,1,0,6,2,2,2,0,0,27,12,0,0,1,0,martc006,andeb004,roset001,martc006,andeb004,55,Jun 5,@,LAD,"W,2-1",9,4,1,1,0,4,14,0,0,2.59,34,132,82,0,0,0,0,30,0,0,0,0,0,0,1,4,Dan Iassogna,"C.Martinez (4-74-W), R.Choate (3-H), K.Siegrist (0-H), T.Rosenthal (1-Sv)"
20150606,SLN,NL,56,LAN,NL,56,0,2,51,LOS03,47655,0,00000020x,27,1,0,0,0,0,0,0,1,2,0,12,0,0,1,0,3,3,2,2,0,0,24,14,0,0,3,0,27,7,2,0,0,2,1,0,0,0,0,6,0,0,3,0,2,2,0,0,0,0,27,9,0,0,1,0,kersc001,garcj004,jansk001,garcj004,kersc001,56,Jun 6,@,LAD,"L,0-2",8,7,2,2,0,0,6,0,0,2.59,28,99,70,1,0,0,0,27,2,0,0,1,0,0,3,3,CB Bucknor,"J.Garcia (4-63-L), S.Maness (2), R.Choate (0)"
20150607,SLN,NL,57,LAN,NL,57,4,2,54,LOS03,41500,1030,101000000,34,9,3,1,1,4,1,0,0,2,0,9,0,0,0,0,6,6,2,2,0,0,27,6,0,0,0,0,33,7,1,0,0,2,0,0,0,2,0,10,1,0,0,0,6,5,4,4,0,0,27,9,0,0,1,0,siegk001,nicaj001,roset001,lynnl001,greiz001,57,Jun 7,@,LAD,"W,4-2",9,7,2,2,0,2,10,0,0,2.58,35,168,102,0,0,1,0,33,1,0,0,0,0,0,0,6,Lance Barrett,"L.Lynn (4-51), M.Harris (3), K.Siegrist (1-W), R.Choate (0-H), M.Belisle (5-H), T.Rosenthal (1-Sv)"
20150608,SLN,NL,58,COL,NL,56,3,11,51,DEN02,32043,111000,50050100x,33,8,1,0,2,3,0,1,1,0,0,8,0,0,1,0,5,3,9,9,0,0,24,4,2,0,0,0,41,16,4,1,2,10,0,1,0,1,0,8,1,0,0,0,8,3,3,3,1,0,27,9,0,1,1,0,haled001,lackj001,,lackj001,haled001,58,Jun 8,@,COL,"L,3-11",8,16,11,9,2,1,8,2,0,2.69,43,146,101,0,0,1,0,41,4,1,0,0,1,2,0,3,Mike Everitt,"J.Lackey (4-7-L), C.Villanueva (3), M.Harris (0)"
20150609,SLN,NL,59,COL,NL,57,3,4,51,DEN02,33731,11010,00000220x,30,4,0,0,2,3,0,0,1,5,0,11,1,1,0,0,6,4,4,4,0,0,24,4,0,0,1,0,33,10,1,0,1,4,0,0,0,2,1,13,0,0,0,0,7,4,3,3,1,0,27,10,0,0,0,0,delaj001,wachm001,axfoj001,wachm001,delaj001,59,Jun 9,@,COL,"L,3-4",8,10,4,4,0,2,13,1,0,2.72,35,137,93,4,1,0,0,33,1,0,1,0,0,0,0,4,Tim Timmons,"M.Wacha (4-49-L), R.Choate (1), S.Maness (2), M.Belisle (1)"
20150610,SLN,NL,60,COL,NL,58,4,2,54,DEN02,30698,2010010,200,37,11,2,0,1,3,0,0,0,3,0,9,0,1,0,0,9,3,2,2,0,0,27,9,0,0,2,0,33,8,2,0,1,2,0,0,0,1,0,10,0,0,2,0,5,5,4,4,2,0,27,8,2,0,1,0,martc006,bettc001,roset001,martc006,bettc001,60,Jun 10,@,COL,"W,4-2",9,8,2,2,0,1,10,1,0,2.71,34,142,97,0,0,0,0,33,2,0,0,0,0,0,2,3,Todd Tichenor,"C.Martinez (4-52-W), K.Siegrist (2-H), T.Rosenthal (2-Sv)"
20150612,KCA,AL,58,SLN,NL,61,0,4,51,STL10,45909,0,02000002x,32,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5,5,4,4,0,0,24,9,0,0,0,0,31,8,1,2,0,4,0,1,0,4,1,7,0,0,0,0,8,2,0,0,0,0,27,13,1,0,0,0,garcj004,venty001,,venty001,garcj004,61,Jun 12,1,KCR,"W,4-0",9,5,0,0,0,0,6,0,0,2.66,32,114,84,0,0,0,0,32,0,0,0,0,0,0,0,2,Tony Randazzo,"J.Garcia (5-80-W), K.Siegrist (1)"
20150613,KCA,AL,59,SLN,NL,62,2,3,51,STL10,45981,10100000,00201000x,33,5,1,0,2,2,1,0,0,2,1,10,1,0,0,0,7,4,3,3,0,0,24,8,2,0,0,0,32,10,0,1,1,3,1,0,0,2,1,7,1,0,0,0,8,6,2,2,0,0,27,6,2,0,0,0,lyont001,guthj001,roset001,guthj001,lyont001,62,Jun 13,1,KCR,"W,3-2",9,5,2,2,0,2,10,2,0,2.65,36,139,99,2,0,1,0,33,1,0,1,1,0,2,0,6,Will Little,"T.Lyons (27-58-W), M.Belisle (3-H), R.Choate (3-H), S.Maness (3-H), K.Siegrist (0-H), T.Rosenthal (2-Sv)"
20150615,MIN,AL,63,SLN,NL,63,2,3,51,STL10,43174,110,00120000x,30,5,2,1,0,2,0,1,1,1,0,7,0,0,1,0,4,4,3,3,0,0,24,10,0,0,1,0,31,9,0,1,2,3,1,0,0,2,0,6,0,0,1,0,7,2,2,2,0,0,27,8,0,0,1,0,lackj001,may-t001,siegk001,may-t001,lackj001,63,Jun 15,1,MIN,"W,3-2",9,5,2,2,0,1,7,0,1,2.64,33,113,82,0,0,0,0,30,2,1,0,0,1,0,1,2,Ed Hickox,"J.Lackey (6-69-W), K.Siegrist (1-Sv)"
20150616,MIN,AL,64,SLN,NL,64,2,3,51,STL10,41203,100000100,01200000x,33,7,3,0,0,2,0,0,0,2,0,6,2,1,0,0,6,4,3,3,0,0,24,10,0,0,2,0,26,6,3,0,0,3,1,1,0,4,0,4,0,0,2,0,5,5,2,2,1,0,27,9,0,0,0,0,wachm001,gibsk002,siegk001,gibsk002,wachm001,64,Jun 16,1,MIN,"W,3-2",9,7,2,2,0,2,6,0,0,2.63,35,124,86,2,1,2,1,33,3,0,0,0,0,0,0,5,Mike Estabrook,"M.Wacha (6-63-W), S.Maness (2-H), M.Belisle (2-H), R.Choate (2-H), K.Siegrist (0-Sv)"
20150617,SLN,NL,65,MIN,AL,65,1,3,51,MIN04,34381,10000000,00020001x,33,8,2,0,0,1,0,0,0,0,0,8,2,0,1,0,5,3,2,2,0,0,24,9,1,0,1,0,29,7,3,1,0,2,0,1,1,3,0,8,0,0,0,0,7,3,1,1,0,0,27,12,0,0,1,0,milot001,martc006,perkg001,martc006,milot001,65,Jun 17,@,MIN,"L,1-3",8,7,3,2,1,3,8,0,1,2.63,34,127,83,3,0,0,0,29,3,1,0,0,1,0,0,3,Joe West,"C.Martinez (6-61-L), R.Choate (0), M.Belisle (0)"
20150618,SLN,NL,66,MIN,AL,66,1,2,53,MIN04,34648,100,11,31,5,2,0,1,1,0,0,0,1,0,4,0,0,1,0,4,6,2,2,0,0,26,14,0,0,2,0,30,7,0,0,2,2,1,0,0,4,1,6,0,0,2,0,7,2,1,1,0,0,27,10,0,0,1,0,boyeb001,villc001,,garcj004,pelfm001,66,Jun 18,@,MIN,"L,1-2",8.2,7,2,2,0,4,6,2,0,2.62,35,139,84,4,0,0,0,30,0,0,1,1,0,0,2,6,Paul Nauert,"J.Garcia (5-66), S.Maness (1-H), K.Siegrist (1-BSv), M.Belisle (0), R.Choate (0), C.Villanueva (9-L)"
20150619,SLN,NL,67,PHI,NL,69,12,4,54,PHI13,21169,40251000,30010,41,16,3,0,3,12,0,1,0,10,0,10,0,0,1,0,13,3,4,4,0,0,27,8,1,0,1,0,38,11,1,0,1,4,0,0,0,4,0,8,0,0,1,0,11,4,12,12,1,0,27,8,1,0,1,0,lyont001,aumop001,,lyont001,aumop001,67,Jun 19,@,PHI,"W,12-4",9,11,4,4,0,4,8,1,0,2.64,42,166,108,0,0,0,0,38,1,0,0,0,0,1,1,3,Ron Kulpa,"T.Lyons (5-45-W), C.Villanueva (0), M.Socolovich (29)"
20150620,SLN,NL,68,PHI,NL,70,10,1,54,PHI13,24256,103141,10000000,40,16,4,0,2,10,0,1,3,2,0,8,2,0,0,0,9,3,1,1,0,0,27,10,0,0,2,0,30,6,0,0,1,1,1,0,0,4,0,4,0,0,2,0,7,3,10,10,1,0,27,14,0,0,1,0,lackj001,haraa001,,lackj001,haraa001,68,Jun 20,@,PHI,"W,10-1",9,6,1,1,0,4,4,1,0,2.61,35,137,94,0,0,0,0,30,0,0,0,1,0,0,2,3,Vic Carapazza,"J.Lackey (4-64-W), R.Choate (1), T.Rosenthal (6)"
20150621,SLN,NL,69,PHI,NL,71,2,9,51,PHI13,30423,100001,03002130x,32,7,2,0,2,2,1,0,0,2,0,10,0,0,0,0,6,4,9,9,0,0,24,3,1,0,0,0,37,13,3,0,1,9,0,0,0,2,0,8,1,0,0,0,6,4,2,2,0,0,27,10,0,0,1,0,morga001,wachm001,,wachm001,morga001,69,Jun 21,@,PHI,"L,2-9",8,13,9,9,0,2,8,1,0,2.71,39,144,98,0,0,1,0,37,3,0,0,0,0,0,0,4,Brian Knight,"M.Wacha (4-37-L), S.Maness (2), M.Belisle (2), M.Socolovich (1)"
20150623,SLN,NL,70,MIA,NL,72,4,3,54,MIA02,21759,300100,210000000,34,9,1,0,1,4,0,0,2,3,0,7,0,0,2,0,8,3,3,3,0,0,27,8,0,0,2,0,35,10,2,0,1,3,0,0,0,2,1,11,0,0,2,0,7,5,4,4,0,0,27,15,0,0,2,0,martc006,dysos001,roset001,martc006,urenj001,70,Jun 23,@,MIA,"W,4-3",9,10,3,3,0,2,11,1,0,2.72,37,135,91,0,0,0,0,35,2,0,1,0,0,0,2,3,Adam Hamari,"C.Martinez (5-57-W), K.Siegrist (4-H), T.Rosenthal (2-Sv)"
20150624,SLN,NL,71,MIA,NL,73,6,1,54,MIA02,18492,2000310,10000000,32,7,0,0,2,6,0,0,0,2,0,4,0,0,0,0,1,3,1,1,0,0,27,15,0,0,0,0,34,7,0,0,1,1,0,0,0,0,0,5,1,0,0,0,6,3,6,6,0,0,27,9,0,0,1,0,garcj004,latom001,,garcj004,latom001,71,Jun 24,@,MIA,"W,6-1",9,7,1,1,0,0,5,1,0,2.69,34,112,83,1,0,1,0,34,0,0,0,0,0,0,0,3,Tripp Gibson,"J.Garcia (5-67-W), R.Choate (3), S.Maness (2)"
20150625,SLN,NL,72,MIA,NL,74,5,1,54,MIA02,20733,1000310,1,34,10,1,0,0,4,1,1,1,3,1,9,1,0,1,0,8,5,1,1,0,0,27,11,1,0,0,0,30,4,0,0,1,1,1,0,0,4,0,7,0,0,0,0,7,4,5,5,0,0,27,9,2,0,1,0,lynnl001,hared001,,lynnl001,hared001,72,Jun 25,@,MIA,"W,5-1",9,4,1,1,0,4,7,1,0,2.67,35,130,77,1,0,0,0,30,0,0,0,1,0,0,0,5,Mark Carlson,"L.Lynn (17-70-W), M.Belisle (3), R.Choate (0), S.Maness (0), C.Villanueva (5)"
20150626,CHN,NL,72,SLN,NL,73,2,3,57,STL10,45558,1001000,100000101,38,12,2,0,0,2,1,1,1,3,0,8,0,1,1,0,12,6,2,2,0,0,27,10,1,0,0,0,34,6,2,1,1,2,0,0,1,4,1,9,0,0,0,0,9,5,2,2,1,0,30,7,0,0,1,0,manes001,grimj002,,arrij001,lackj001,73,Jun 26,1,CHC,"W,3-2",10,12,2,2,0,3,8,0,1,2.65,44,165,110,0,0,0,1,38,2,0,0,1,1,0,1,5,Jim Wolf,"J.Lackey (5-55), K.Siegrist (2), T.Rosenthal (2), R.Choate (0), S.Maness (0-W)"
20150627,CHN,NL,73,SLN,NL,74,1,8,51,STL10,46407,10000000,00044000x,31,7,2,0,0,1,0,0,0,4,1,8,0,0,2,0,7,3,8,8,1,0,24,10,0,0,2,0,34,13,4,0,0,8,1,0,0,6,1,4,0,0,2,0,9,2,1,1,1,0,27,14,0,0,3,0,wachm001,roacd001,villc001,roacd001,wachm001,74,Jun 27,1,CHC,"W,8-1",9,7,1,1,0,4,8,0,0,2.63,35,144,88,0,0,0,0,31,2,0,1,0,0,0,2,2,Adrian Johnson,"M.Wacha (5-59-W), C.Villanueva (1-Sv)"
20150628,CHN,NL,74,SLN,NL,75,1,4,51,STL10,45384,1000000,01021000x,33,6,3,0,0,1,0,1,0,3,0,9,0,0,0,0,9,5,4,4,0,0,24,4,0,1,0,0,31,8,6,0,0,4,0,0,0,1,1,12,1,1,0,0,4,4,1,1,1,0,27,7,1,0,0,0,martc006,hammj002,roset001,hammj002,martc006,75,Jun 28,1,CHC,"W,4-1",9,6,1,1,0,3,9,0,0,2.61,37,131,84,0,0,0,0,33,3,0,0,0,1,1,0,4,Bill Miller,"C.Martinez (4-67-W), S.Maness (1-H), K.Siegrist (1-H), T.Rosenthal (1-Sv)"
20150630,CHA,AL,75,SLN,NL,76,2,1,66,STL10,45626,100000001,10000000,42,9,0,0,1,2,0,0,0,2,0,14,0,0,1,0,9,5,1,1,0,0,33,15,0,0,0,0,40,8,1,0,1,1,1,0,0,2,0,14,0,0,0,0,9,6,2,2,0,0,33,9,1,0,1,0,webbd001,socom001,robed002,salec001,lynnl001,76,Jun 30,1,CHW,"L,1-2",11,9,2,2,0,2,14,1,0,2.6,44,191,119,0,0,0,0,42,0,0,0,0,0,0,1,6,Lance Barksdale,"L.Lynn (4-61), R.Choate (3), K.Siegrist (1), T.Rosenthal (1), S.Maness (1), M.Socolovich (8-L)"
20150701,CHA,AL,76,SLN,NL,77,7,1,54,STL10,41696,11005,100000000,37,12,2,0,2,6,0,0,2,2,0,8,1,0,1,0,7,5,1,1,1,0,27,8,0,0,0,0,34,7,2,1,0,1,0,0,0,1,0,10,0,0,0,0,7,5,6,6,0,0,27,11,1,0,1,0,quinj001,lackj001,,quinj001,lackj001,77,Jul 1,1,CHW,"L,1-7",9,12,7,6,1,2,8,2,2,2.64,41,153,106,4,3,1,0,37,2,0,0,0,0,0,1,5,Quinn Wolcott,"J.Lackey (4-59-L), K.Siegrist (0), S.Maness (0), R.Choate (0), M.Hatley (99)"
20150702,SDN,NL,81,SLN,NL,78,5,3,66,STL10,42926,1011000002,10002000000,39,8,2,0,3,5,1,0,0,6,2,9,0,2,0,0,8,5,3,3,0,0,33,13,0,0,0,0,42,9,2,0,0,3,0,0,1,6,0,12,1,0,0,0,13,5,4,4,0,0,33,13,2,0,0,0,kells001,villc001,kimbc001,rosst001,coont001,78,Jul 2,1,SDP,"L,3-5",11,8,5,4,1,6,9,3,0,2.65,46,175,108,2,0,0,2,39,2,0,2,1,0,2,0,5,Bob Davidson,"T.Cooney (62-58), M.Socolovich (1), R.Choate (0), T.Rosenthal (1), C.Villanueva (4-L)"
20150703,SDN,NL,82,SLN,NL,79,2,1,54,STL10,47330,101,10000,34,8,0,1,1,2,0,0,0,1,0,10,1,0,1,0,6,4,1,1,0,0,27,11,0,0,4,0,27,4,0,0,0,0,0,0,1,3,0,4,1,0,3,0,3,3,2,2,0,0,27,9,0,0,1,0,benoj001,roset001,kimbc001,casha001,wachm001,79,Jul 3,1,SDP,"L,1-2",9,8,2,2,0,1,10,1,0,2.64,35,128,89,0,0,1,0,34,0,1,0,0,0,0,1,3,David Rackley,"M.Wacha (5-68), K.Siegrist (1), T.Rosenthal (0-L)"
20150704,SDN,NL,83,SLN,NL,80,1,2,51,STL10,44690,100000,00000101x,32,9,0,0,1,1,2,0,0,2,0,6,0,1,0,0,8,4,1,1,0,0,24,7,1,0,0,0,28,4,1,0,0,2,0,1,0,2,1,7,1,0,0,0,5,4,1,1,0,0,27,15,0,0,1,0,manes001,maurb001,roset001,despo001,martc006,80,Jul 4,1,SDP,"W,2-1",9,9,1,1,0,2,6,1,0,2.62,36,130,88,2,0,0,1,32,0,0,0,2,0,0,0,4,Hunter Wendelstedt,"C.Martinez (5-57), R.Choate (1), S.Maness (2-W), T.Rosenthal (0-Sv)"
20150705,SDN,NL,84,SLN,NL,81,1,3,51,STL10,42764,1000000,00201000x,30,3,0,0,0,1,0,0,0,3,0,9,0,0,0,0,5,2,3,3,0,0,24,8,0,0,1,0,29,7,3,0,1,3,0,0,1,0,0,5,0,1,1,0,3,3,0,0,0,0,27,4,1,0,0,0,lynnl001,kenni001,siegk001,kenni001,lynnl001,81,Jul 5,1,SDP,"W,3-1",9,3,1,0,1,3,9,0,0,2.59,33,134,87,0,0,0,0,30,0,0,0,0,0,0,0,3,Ron Kulpa,"L.Lynn (4-74-W), S.Maness (0-H), K.Siegrist (1-Sv)"
20150706,SLN,NL,82,CHN,NL,81,6,0,54,CHI11,37609,204,0,32,6,1,0,0,6,0,2,0,3,0,10,3,0,0,0,4,3,0,0,0,0,27,9,0,0,2,0,31,6,1,0,0,0,0,0,0,1,0,5,0,0,2,0,5,3,4,4,2,0,27,7,1,0,0,0,lackj001,lestj001,,lackj001,lestj001,82,Jul 6,@,CHC,"W,6-0",9,6,0,0,0,1,5,0,0,2.56,32,121,86,0,0,0,0,31,1,0,0,0,0,0,2,3,Ted Barrett,"J.Lackey (4-68-W), K.Siegrist (0-H), M.Harris (27)"
20150707,SLN,NL,83,CHN,NL,82,4,7,51,CHI11,34368,202,00200104x,33,9,1,0,1,4,0,0,0,2,0,7,0,0,1,0,4,5,6,6,1,0,24,9,1,0,0,0,36,12,1,0,1,7,1,0,0,8,0,7,1,0,0,0,14,5,4,4,0,0,27,12,0,0,2,0,arrij001,lyont001,,lyont001,arrij001,83,1,@,CHC,"L,4-7",8,12,7,6,1,8,7,1,0,2.6,45,168,106,2,1,1,0,36,1,0,0,1,0,1,0,5,Chris Conroy,"T.Lyons (17-41-L), M.Hatley (5), M.Harris (0), R.Choate (2), M.Socolovich (4)"
20150707,SLN,NL,84,CHN,NL,83,3,5,51,CHI11,35703,2001,00001031x,36,9,0,0,0,3,0,0,0,3,0,9,0,0,0,0,9,4,4,4,0,0,24,9,1,0,0,0,29,6,3,0,0,5,0,2,1,3,0,5,0,0,0,0,6,6,3,3,2,0,27,12,0,0,0,0,woodt004,manes001,mottj001,coont001,beeld001,84,1,@,CHC,"L,3-5",8,6,5,4,1,3,5,0,1,2.62,35,146,83,3,2,0,0,29,3,0,0,0,2,1,0,4,Angel Hernandez,"T.Cooney (4-60), S.Maness (1-BL), K.Siegrist (0), C.Villanueva (4)"
20150708,SLN,NL,85,CHN,NL,84,6,5,54,CHI11,37993,20200002,203000,35,8,0,2,1,6,0,0,0,5,1,10,0,0,0,0,7,5,5,5,0,0,27,9,0,0,1,0,35,9,2,1,0,5,0,0,0,2,0,10,1,0,1,0,5,5,6,6,0,0,27,9,0,0,0,0,socom001,strop001,roset001,wachm001,hammj002,85,Jul 8,@,CHC,"W,6-5",9,9,5,5,0,2,10,0,0,2.65,37,163,106,0,0,1,0,35,2,1,0,0,0,0,1,5,Pat Hoberg,"M.Wacha (4-43), M.Harris (0), R.Choate (0), M.Socolovich (0-W), T.Rosenthal (3-Sv)"
