Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150514,COL,NL,31,LAN,NL,34,5,4,54,LOS03,42650,10001003,210010000,37,9,0,0,2,5,0,0,0,2,0,14,0,0,0,0,7,4,4,4,0,0,27,11,0,0,0,0,35,9,5,0,0,4,0,0,0,6,0,5,1,1,0,0,10,4,5,5,1,0,27,7,1,0,0,0,betar001,garcy001,axfoj001,bettc001,andeb004,,31,May 14,@,LAD,"W,5-4",9,9,4,4,0,6,5,0,0,5.29,41,160,94,0,0,1,1,35,5,0,0,0,0,0,0,4,Mike Muchlinski,"C.Bettis (99-36), K.Roberts (1), R.Betancourt (1-W), J.Axford (0-Sv)"
20150515,COL,NL,32,LAN,NL,35,4,6,51,LOS03,46662,400,10311000x,36,8,1,0,0,4,0,0,0,4,0,18,4,0,0,0,9,4,5,5,0,0,24,14,1,0,2,0,33,12,2,0,1,5,1,0,1,5,0,6,0,0,2,0,10,6,4,4,1,0,27,5,0,1,0,0,kersc001,butle001,nicaj001,butle001,kersc001,,32,May 15,@,LAD,"L,4-6",8,12,6,5,1,5,6,1,1,5.3,40,156,97,2,0,0,0,33,2,0,0,1,0,1,2,4,Mike Winters,"E.Butler (6-29-L), Y.Flande (99), C.Friedrich (1), B.Logan (1)"
20150516,COL,NL,33,LAN,NL,36,7,1,54,LOS03,48378,100000231,1,37,9,1,0,3,6,0,0,1,1,0,11,0,0,0,0,5,3,1,1,0,0,27,15,2,0,2,0,30,3,2,0,0,1,0,0,2,1,0,7,0,0,2,0,5,3,7,7,2,0,27,10,1,0,0,0,delaj001,greiz001,,delaj001,greiz001,,33,May 16,@,LAD,"W,7-1",9,3,1,1,0,1,7,0,2,5.16,33,121,79,1,0,0,0,30,2,0,0,0,0,2,2,3,Mark Wegner,"J.De La Rosa (5-77-W), R.Betancourt (1), S.Oberg (2)"
20150517,COL,NL,34,LAN,NL,37,0,1,51,LOS03,44990,0,00010000x,29,3,0,0,0,0,0,0,1,2,0,11,0,1,0,0,5,2,1,1,0,0,24,9,0,0,0,0,26,3,0,0,0,1,0,0,0,6,0,2,0,1,0,0,7,4,0,0,0,0,27,7,0,0,0,0,bolsm001,kendk001,jansk001,kendk001,bolsm001,,34,May 17,@,LAD,"L,0-1",8,3,1,1,0,6,2,0,0,5.05,32,117,69,0,0,0,1,26,0,0,0,0,0,0,0,2,Marty Foster,"K.Kendrick (4-63-L), B.Logan (1)"
20150518,PHI,NL,40,COL,NL,35,4,3,54,DEN02,24061,100003000,10000011,35,10,2,0,0,4,0,0,1,2,0,4,1,0,3,0,7,3,3,3,0,0,27,7,1,0,1,0,37,10,1,1,0,3,0,0,0,1,0,11,2,0,1,0,8,4,4,4,0,0,27,12,1,0,3,0,hamec001,lylej001,papej001,hamec001,lylej001,,35,May 18,1,PHI,"L,3-4",9,10,4,4,0,2,4,0,1,5.02,38,139,88,0,0,1,0,35,2,0,0,0,0,1,3,4,Jerry Layne,"J.Lyles (4-43-L), C.Friedrich (2), K.Roberts (3), S.Oberg (1)"
20150519,PHI,NL,41,COL,NL,36,5,6,51,DEN02,21249,21000020,30000021x,35,11,5,0,0,5,1,0,1,1,0,6,1,0,2,0,6,3,3,3,0,0,24,8,1,0,1,0,31,7,2,1,1,6,0,0,0,4,0,10,0,0,1,0,5,5,5,5,1,0,27,12,1,0,2,0,obers001,defrj001,axfoj001,haraa001,bettc001,,36,May 19,1,PHI,"W,6-5",9,11,5,5,0,1,6,0,1,5.02,38,139,96,3,0,1,0,35,5,0,0,1,0,0,2,5,Hunter Wendelstedt,"C.Bettis (4-49), R.Betancourt (2), B.Logan (1-BSv), S.Oberg (0-W), J.Axford (4-Sv)"
20150520,PHI,NL,42,COL,NL,37,4,2,54,DEN02,21714,202000000,100100,37,9,3,0,1,3,0,0,0,4,1,4,0,0,0,0,10,5,2,2,0,0,27,13,0,0,2,0,31,7,1,0,0,2,0,0,1,0,0,4,1,0,1,0,3,4,2,2,0,0,27,16,2,0,0,0,gonzs001,butle001,papej001,gonzs001,butle001,,37,May 20,1,PHI,"L,2-4",9,9,4,2,2,4,4,1,0,4.94,41,168,102,0,0,0,0,37,3,0,1,0,0,1,0,4,Bob Davidson,"E.Butler (4-35-L), Y.Flande (4), K.Roberts (1), C.Friedrich (1)"
20150521,PHI,NL,43,COL,NL,38,3,7,51,DEN02,25418,1020000,00302020x,32,8,1,1,1,3,0,1,0,4,0,8,2,0,2,0,7,3,6,6,0,0,24,8,3,0,1,0,34,11,1,0,1,7,1,0,1,6,1,0,0,0,1,0,11,6,3,3,1,0,27,10,0,0,2,0,bergc001,willj003,,willj003,delaj001,,38,May 21,1,PHI,"W,7-3",9,8,3,3,0,4,8,1,0,4.88,37,173,109,0,0,2,0,32,1,1,0,0,1,0,2,6,Ryan Blakney,"J.De La Rosa (4-41), C.Bergman (7-W), S.Oberg (1-H), B.Logan (1-H), R.Betancourt (1), J.Axford (1)"
20150522,SFN,NL,42,COL,NL,39,11,8,54,DEN02,31226,1002404,314,40,14,4,0,2,11,1,0,0,4,0,6,0,0,0,0,7,6,8,8,0,0,27,8,1,0,2,0,39,13,3,0,1,8,0,0,0,4,0,6,1,0,2,0,8,3,11,11,1,0,27,9,0,0,0,0,voger001,kendk001,garcj002,voger001,kendk001,,39,May 22,1,SFG,"L,8-11",9,14,11,11,0,4,6,2,0,5.05,45,160,108,1,1,0,0,40,4,0,0,1,0,0,0,3,Mike Estabrook,"K.Kendrick (4-48-L), K.Roberts (1), C.Bergman (0)"
20150523,SFN,NL,43,COL,NL,40,10,8,54,DEN02,32956,343000,10032002,40,14,3,1,0,9,1,0,1,0,0,6,0,0,1,0,5,5,8,8,1,0,27,14,1,0,1,0,38,13,1,0,3,8,1,0,0,2,0,6,0,1,0,0,6,4,9,9,0,0,27,11,2,0,1,0,hestc001,lylej001,garcj002,hestc001,lylej001,,40,1,1,SFG,"L,8-10",9,14,10,9,1,0,6,0,1,5.15,42,135,87,3,3,0,0,40,3,1,0,1,0,0,1,4,Dana DeMuth,"J.Lyles (4-30-L), Y.Flande (2), S.Oberg (1), C.Friedrich (2)"
20150523,SFN,NL,44,COL,NL,41,3,5,51,DEN02,30180,10010100,00020210x,34,10,2,0,0,1,1,0,0,1,0,3,1,0,0,0,6,3,5,5,0,0,24,10,0,0,0,0,32,9,1,0,1,5,1,0,1,3,1,3,0,0,0,0,8,4,2,2,2,0,27,12,1,0,1,0,haled001,petiy001,axfoj001,petiy001,haled001,,41,1,1,SFG,"W,5-3",9,10,3,2,1,1,3,0,0,5.07,36,125,84,1,0,1,0,34,2,0,0,1,0,0,0,4,Paul Nauert,"D.Hale (99-50-W), B.Brown (19-H), B.Logan (1-H), J.Axford (1-Sv)"
20150524,SFN,NL,45,COL,NL,42,2,11,51,DEN02,34404,2,01080110x,32,6,2,0,0,2,0,0,0,2,0,8,0,0,1,0,5,4,10,10,0,0,24,10,1,0,0,0,36,11,2,1,1,11,0,0,2,3,0,3,0,0,0,0,6,2,2,2,0,0,27,10,0,0,1,0,bettc001,hudst001,,hudst001,bettc001,,42,May 24,1,SFG,"W,11-2",9,6,2,2,0,2,8,0,0,4.99,34,111,79,2,0,0,0,32,2,0,0,0,0,0,1,2,Ed Hickox,"C.Bettis (4-68-W), B.Brown (0)"
20150525,COL,NL,43,CIN,NL,44,5,4,54,CIN09,20516,120100001,200101000,36,11,1,0,1,5,1,1,0,3,1,10,4,1,0,0,9,4,4,4,0,0,27,7,0,0,0,0,37,11,3,0,2,4,0,0,0,3,0,2,0,1,0,0,9,5,3,3,0,0,27,10,1,0,0,0,betar001,chapa001,axfoj001,butle001,marqj001,,43,May 25,@,CIN,"W,5-4",9,11,4,4,0,3,2,2,0,4.97,40,129,80,2,0,0,1,37,3,0,0,0,0,0,0,4,Tim Timmons,"E.Butler (4-37), C.Friedrich (1), R.Betancourt (3-W), J.Axford (1-Sv)"
20150526,COL,NL,44,CIN,NL,45,1,2,52,CIN09,22523,10000,10000001,28,4,0,0,1,1,0,0,0,4,0,7,0,1,2,0,4,2,2,2,1,0,25,11,0,0,0,0,28,5,2,0,0,2,2,0,0,5,0,5,0,0,0,0,8,3,1,1,2,0,27,12,0,0,2,0,chapa001,browb005,,rusic001,lorem002,,44,May 26,@,CIN,"L,1-2",8.1,5,2,2,0,5,5,0,0,4.91,35,115,76,0,0,0,0,28,2,0,0,2,0,0,0,2,Todd Tichenor,"C.Rusin (99-66), B.Brown (1-L)"
20150527,COL,NL,45,CIN,NL,46,6,4,54,CIN09,23917,320010000,100000030,36,10,1,0,2,6,0,0,0,3,1,7,0,1,0,0,6,4,4,4,0,0,27,8,0,0,0,0,33,6,1,0,2,4,0,0,0,3,0,2,1,0,0,0,5,4,6,6,0,0,27,11,0,0,0,0,kendk001,leakm001,axfoj001,kendk001,leakm001,,45,May 27,@,CIN,"W,6-4",9,6,4,4,0,3,2,2,0,4.89,36,107,66,5,2,1,0,33,1,0,0,0,0,0,0,4,Tim Welke,"K.Kendrick (4-52-W), B.Logan (3), R.Betancourt (1-H), J.Axford (1-Sv)"
20150529,COL,NL,46,PHI,NL,50,4,1,54,PHI13,22227,101000002,1,32,7,0,0,3,4,0,0,0,2,0,9,0,0,0,0,3,2,0,0,1,0,27,9,2,0,0,0,32,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,2,4,4,0,0,27,9,0,0,1,0,bettc001,hamec001,,bettc001,hamec001,,46,May 29,@,PHI,"W,4-1",9,2,1,0,1,0,8,0,0,4.78,32,123,79,0,0,0,0,32,0,0,0,0,0,2,0,2,Angel Hernandez,"C.Bettis (4-85-W), J.Axford (1)"
20150530,COL,NL,47,PHI,NL,51,5,2,54,PHI13,23510,20000210,100000010,36,10,2,0,3,5,1,0,1,0,0,10,0,0,0,0,6,6,2,2,0,0,27,14,1,0,1,0,35,8,2,0,1,2,0,0,0,2,0,5,1,0,1,0,8,6,5,5,0,0,27,8,0,0,0,0,butle001,haraa001,axfoj001,butle001,haraa001,,47,May 30,@,PHI,"W,5-2",9,8,2,2,0,2,5,1,0,4.72,37,144,92,3,0,1,0,35,2,0,0,0,0,1,1,6,Scott Barry,"E.Butler (4-62-W), S.Oberg (6-H), R.Betancourt (2), B.Logan (2-H), B.Brown (3-H), J.Axford (0-Sv)"
20150531,COL,NL,48,PHI,NL,52,4,1,54,PHI13,22166,200020000,10000000,34,9,1,0,2,4,0,0,1,1,0,9,0,1,1,0,5,5,1,1,0,0,27,11,0,1,0,0,34,7,2,0,0,1,0,0,0,1,0,8,0,0,0,0,7,4,4,4,0,0,27,9,0,0,1,0,rusic001,willj003,obers001,lylej001,willj003,,48,May 31,@,PHI,"W,4-1",9,7,1,1,0,1,8,0,0,4.64,35,147,100,4,1,0,0,34,2,0,0,0,0,0,0,5,Ted Barrett,"J.Lyles (7-48), C.Rusin (4-W), B.Brown (0-H), C.Friedrich (5-H), S.Oberg (0-Sv)"
20150601,LAN,NL,50,COL,NL,49,11,4,54,DEN02,25564,20006030,200020,44,18,3,1,4,11,0,0,0,5,1,6,0,0,0,0,11,3,4,4,0,0,27,11,0,0,0,0,35,9,0,0,1,4,0,0,0,1,0,10,0,0,0,0,5,4,10,10,0,0,27,10,1,0,1,0,kersc001,kendk001,,kersc001,kendk001,,49,Jun 1,1,LAD,"L,4-11",9,18,11,10,1,5,6,4,0,4.75,49,175,110,4,2,0,0,44,3,1,1,0,0,1,0,4,Laz Diaz,"K.Kendrick (4-25-L), C.Friedrich (0), T.Kahnle (99), C.Bergman (9)"
20150602,LAN,NL,51,COL,NL,50,3,6,51,DEN02,28148,2010000,01022010x,31,5,1,0,1,3,0,0,0,4,0,9,0,0,0,0,5,5,6,6,0,0,24,11,1,0,0,0,36,12,3,0,2,6,0,0,0,2,0,3,1,0,0,0,8,4,3,3,1,0,27,11,0,0,0,0,delaj001,thomi001,axfoj001,nicaj001,delaj001,,50,1,1,LAD,"W,6-3",9,5,3,3,0,4,9,1,0,4.72,35,143,95,0,0,0,0,31,1,0,0,0,0,0,0,4,Cory Blaser,"J.De La Rosa (11-54-W), B.Logan (2-H), R.Betancourt (2-H), J.Axford (2-Sv)"
20150602,LAN,NL,52,COL,NL,51,9,8,54,DEN02,24972,103000104,2102210,39,13,0,1,4,9,0,0,0,3,0,7,1,0,1,0,6,5,8,8,0,0,27,13,0,0,2,0,38,15,3,0,1,8,1,1,0,2,1,5,0,0,2,0,7,6,9,9,0,0,27,10,0,0,1,0,ravij001,betar001,jansk001,greiz001,haled001,,51,1,1,LAD,"L,8-9",9,13,9,9,0,3,7,4,0,4.8,42,157,104,0,0,1,0,39,0,1,0,0,0,0,1,6,Chris Guccione,"D.Hale (9-47), B.Brown (1-BSv), B.Logan (-1-H), S.Oberg (1-H), R.Betancourt (-1-BL), T.Kahnle (0)"
20150603,LAN,NL,53,COL,NL,52,6,7,52,DEN02,24575,10010310,100030003,36,11,3,0,1,5,0,0,1,5,0,7,0,0,2,0,9,6,7,7,0,1,25,10,0,1,0,0,34,10,2,0,1,6,0,1,0,6,1,6,2,0,0,0,9,5,5,5,0,0,27,11,1,0,2,0,axfoj001,garcy001,,bolsm001,bettc001,,52,Jun 3,1,LAD,"W,7-6",9,11,6,5,1,5,7,1,1,4.81,42,170,97,5,2,0,0,36,3,0,0,0,0,0,2,5,Jeff Nelson,"C.Bettis (4-58), C.Friedrich (1-H), B.Brown (0-BSv), S.Oberg (0), J.Axford (0-W)"
20150605,MIA,NL,55,COL,NL,53,6,2,54,DEN02,32091,21012000,1010,36,12,1,1,1,6,2,0,0,2,0,6,0,0,1,0,7,3,1,1,0,0,27,12,1,0,2,0,36,12,0,0,0,2,0,1,0,1,0,7,1,0,2,0,9,5,6,6,0,0,27,16,0,0,1,0,koeht001,butle001,ramoa001,koeht001,butle001,,53,Jun 5,1,MIA,"L,2-6",9,12,6,6,0,2,6,1,0,4.83,40,132,82,1,0,0,0,36,1,1,0,2,0,0,1,5,Phil Cuzzi,"E.Butler (5-23-L), T.Kahnle (2), C.Bergman (3), B.Brown (1), C.Friedrich (1)"
20150606,MIA,NL,56,COL,NL,54,5,10,51,DEN02,30373,10100003,40150000x,40,13,3,2,0,5,0,0,0,2,0,8,0,0,0,0,10,4,10,10,0,0,24,9,1,0,1,0,40,17,1,2,3,10,0,0,0,2,0,5,0,0,1,0,8,3,5,5,0,0,27,14,1,0,0,0,rusic001,pheld001,,pheld001,rusic001,,54,Jun 6,1,MIA,"W,10-5",9,13,5,5,0,2,8,0,0,4.83,42,139,98,0,0,0,0,40,3,2,0,0,0,1,0,3,Tony Randazzo,"C.Rusin (5-61-W), T.Kahnle (0), R.Betancourt (3)"
20150607,MIA,NL,57,COL,NL,55,3,2,60,DEN02,35139,2000000001,1001000,35,7,0,0,1,3,0,0,0,1,0,4,0,1,1,0,3,5,2,2,0,0,30,15,0,0,2,0,32,5,1,0,1,2,0,1,2,4,0,9,1,0,2,0,7,4,3,3,0,0,30,13,0,0,1,0,dysos001,logab001,ramoa001,urenj001,kendk001,,55,Jun 7,1,MIA,"L,2-3",10,7,3,3,0,1,4,1,0,4.79,36,122,76,0,0,0,1,35,0,0,0,0,0,0,1,4,Mike DiMuro,"K.Kendrick (5-62), S.Oberg (3), J.Axford (3), B.Logan (4-L)"
20150608,SLN,NL,58,COL,NL,56,3,11,51,DEN02,32043,111000,50050100x,33,8,1,0,2,3,0,1,1,0,0,8,0,0,1,0,5,3,9,9,0,0,24,4,2,0,0,0,41,16,4,1,2,10,0,1,0,1,0,8,1,0,0,0,8,3,3,3,1,0,27,9,0,1,1,0,haled001,lackj001,,lackj001,haled001,,56,Jun 8,1,STL,"W,11-3",9,8,3,3,0,0,8,2,1,4.76,35,118,75,0,0,0,0,33,1,0,0,0,1,0,1,3,Mike Everitt,"D.Hale (5-60-W), C.Friedrich (2), B.Brown (2)"
20150609,SLN,NL,59,COL,NL,57,3,4,51,DEN02,33731,11010,00000220x,30,4,0,0,2,3,0,0,1,5,0,11,1,1,0,0,6,4,4,4,0,0,24,4,0,0,1,0,33,10,1,0,1,4,0,0,0,2,1,13,0,0,0,0,7,4,3,3,1,0,27,10,0,0,0,0,delaj001,wachm001,axfoj001,wachm001,delaj001,,57,Jun 9,1,STL,"W,4-3",9,4,3,3,0,5,11,2,1,4.72,36,149,89,2,0,1,1,30,0,0,0,0,0,0,0,4,Tim Timmons,"J.De La Rosa (6-69-W), B.Logan (1-H), S.Oberg (1-H), J.Axford (1-Sv)"
20150610,SLN,NL,60,COL,NL,58,4,2,54,DEN02,30698,2010010,200,37,11,2,0,1,3,0,0,0,3,0,9,0,1,0,0,9,3,2,2,0,0,27,9,0,0,2,0,33,8,2,0,1,2,0,0,0,1,0,10,0,0,2,0,5,5,4,4,2,0,27,8,2,0,1,0,martc006,bettc001,roset001,martc006,bettc001,,58,Jun 10,1,STL,"L,2-4",9,11,4,4,0,3,9,1,0,4.71,40,168,102,0,0,0,1,37,2,0,0,0,0,0,0,5,Todd Tichenor,"C.Bettis (6-47-L), C.Bergman (4), T.Kahnle (3), C.Friedrich (1), B.Brown (1)"
20150611,COL,NL,59,MIA,NL,61,0,6,51,MIA02,18003,0,32001000x,32,5,1,0,0,0,0,0,1,1,0,8,0,0,0,0,7,3,6,6,0,0,24,13,1,0,1,0,37,13,2,1,2,6,0,0,0,3,0,5,1,0,1,0,10,2,0,0,0,0,27,12,0,0,0,0,pheld001,rusic001,,rusic001,pheld001,,59,Jun 11,@,MIA,"L,0-6",8,13,6,6,0,3,5,2,0,4.74,40,133,87,2,0,1,0,37,2,1,0,0,0,1,1,3,Jim Reynolds,"C.Rusin (4-21-L), T.Kahnle (0), L.Hawkins (50)"
20150612,COL,NL,60,MIA,NL,62,1,5,51,MIA02,20355,100,00010103x,31,7,2,0,1,1,0,0,0,0,0,5,0,0,2,0,3,3,5,5,0,0,24,8,0,0,1,0,31,8,1,0,2,5,0,0,1,4,0,4,2,0,1,0,7,4,1,1,0,0,27,15,0,0,2,0,urenj001,kendk001,,kendk001,urenj001,,60,Jun 12,@,MIA,"L,1-5",8,8,5,5,0,4,4,2,1,4.76,36,136,81,2,0,2,0,31,1,0,0,0,0,0,1,3,Manny Gonzalez,"K.Kendrick (4-54-L), C.Friedrich (1), S.Oberg (2)"
20150613,COL,NL,61,MIA,NL,63,1,4,51,MIA02,26647,1000,20000200x,32,5,1,1,0,1,0,0,0,2,0,15,2,0,0,0,6,3,4,4,0,0,24,12,1,0,0,0,28,4,1,0,1,4,0,0,0,4,1,6,2,0,0,0,4,4,1,1,0,0,27,4,0,0,0,0,latom001,haled001,ramoa001,haled001,latom001,,61,Jun 13,@,MIA,"L,1-4",8,4,4,4,0,4,6,1,0,4.75,32,127,77,0,0,2,0,28,1,0,1,0,0,0,0,3,Paul Schrieber,"D.Hale (4-50-L), B.Brown (2), L.Hawkins (1)"
20150614,COL,NL,62,MIA,NL,64,4,1,54,MIA02,20879,300000100,100,32,5,1,0,2,4,0,0,1,5,1,9,1,0,0,0,7,4,1,1,0,0,27,11,2,0,1,0,31,5,1,0,0,1,1,0,0,5,0,8,1,1,1,0,9,4,4,4,0,0,27,6,0,0,0,0,delaj001,hared001,axfoj001,delaj001,hared001,,62,Jun 14,@,MIA,"W,4-1",9,5,1,1,0,5,8,0,0,4.69,37,147,89,0,0,1,1,31,1,0,0,1,0,2,1,4,Fieldin Culbreth,"J.De La Rosa (4-65-W), B.Logan (4-H), T.Kahnle (2-H), J.Axford (4-Sv)"
20150615,COL,NL,63,HOU,AL,65,3,6,51,HOU03,21820,2100,41000010x,32,5,1,0,0,3,0,0,0,2,0,5,0,0,1,0,4,4,6,6,0,0,24,8,0,0,0,0,33,9,0,0,3,6,0,0,0,3,0,9,0,0,0,0,6,4,3,3,0,0,27,16,1,0,1,0,keucd001,bettc001,gregl001,bettc001,keucd001,,63,Jun 15,@,HOU,"L,3-6",8,9,6,6,0,3,9,3,0,4.72,36,142,85,0,0,0,0,33,0,0,0,0,0,0,0,4,Jerry Layne,"C.Bettis (4-36-L), C.Friedrich (2), L.Hawkins (1), B.Logan (0)"
20150616,COL,NL,64,HOU,AL,66,5,8,51,HOU03,22245,30020000,11501000x,35,9,3,1,1,5,0,0,0,4,0,13,2,0,0,0,7,4,8,8,0,1,24,10,1,0,1,0,34,11,0,0,3,8,0,0,1,4,1,10,2,0,1,0,7,5,5,5,0,0,27,8,0,0,1,0,harrw002,rusic001,gregl001,rusic001,velav001,,64,Jun 16,@,HOU,"L,5-8",8,11,8,8,0,4,10,3,1,4.78,39,166,97,0,0,2,0,34,0,0,1,0,0,0,1,4,Hunter Wendelstedt,"C.Rusin (4-18-L), B.Brown (2), T.Kahnle (1), S.Oberg (3)"
20150617,HOU,AL,67,COL,NL,65,8,4,54,DEN02,33041,210012002,200101,37,13,3,0,4,8,2,0,0,4,0,5,1,1,0,0,8,5,4,4,0,0,27,7,0,0,0,0,33,9,3,0,1,4,0,1,0,0,0,7,0,1,0,0,3,5,8,8,0,0,27,12,1,0,0,0,oberb001,kendk001,,oberb001,kendk001,,65,Jun 17,1,HOU,"L,4-8",9,13,8,8,0,4,5,4,0,4.83,43,169,107,0,0,1,1,37,3,0,0,2,0,0,0,5,Bob Davidson,"K.Kendrick (4-35-L), C.Friedrich (1), J.Miller (99), J.Axford (2), B.Logan (1)"
20150618,HOU,AL,68,COL,NL,66,8,4,54,DEN02,30770,102020030,300000010,38,13,4,0,2,8,1,0,0,2,0,17,3,0,1,0,6,4,4,4,0,0,27,5,0,0,0,0,33,7,2,0,1,4,1,0,0,6,0,11,0,0,0,0,9,6,8,8,0,0,27,8,0,0,1,0,mchuc001,haled001,,mchuc001,haled001,,66,Jun 18,1,HOU,"L,4-8",9,13,8,8,0,2,17,2,0,4.88,41,166,109,1,0,3,0,38,4,0,0,1,0,0,1,6,David Rackley,"D.Hale (4-35-L), L.Hawkins (2), J.Miller (0), B.Logan (0), S.Oberg (1), C.Bergman (7)"
20150619,MIL,NL,69,COL,NL,67,9,5,54,DEN02,35841,311100300,301001,38,16,3,1,2,9,0,1,1,4,0,6,1,0,3,0,8,4,5,5,0,0,27,15,0,0,0,0,37,11,3,3,0,5,0,0,0,1,0,6,2,1,0,0,6,4,9,9,0,0,27,15,1,0,3,0,jungt001,delaj001,,jungt001,delaj001,,67,Jun 19,1,MIL,"L,5-9",9,16,9,9,0,4,6,2,1,4.94,44,158,100,2,1,1,0,38,3,1,0,0,1,0,3,4,Bill Miller,"J.De La Rosa (4-22-L), C.Bergman (0), L.Hawkins (0), S.Oberg (0)"
20150620,MIL,NL,70,COL,NL,68,1,5,51,DEN02,35180,1000,01002020x,30,6,1,0,1,1,1,0,0,2,0,7,2,0,2,0,5,3,5,5,0,0,24,7,0,0,0,0,29,7,1,0,1,5,1,1,0,2,0,8,1,0,0,0,4,3,1,1,2,0,27,16,0,0,2,0,bettc001,lohsk001,,lohsk001,bettc001,,68,Jun 20,1,MIL,"W,5-1",9,6,1,1,0,2,7,1,0,4.88,33,117,82,2,0,2,0,30,1,0,0,1,0,0,2,3,Doug Eddings,"C.Bettis (4-62-W), T.Kahnle (3-H), J.Axford (2)"
20150621,MIL,NL,71,COL,NL,69,4,10,51,DEN02,41487,10101010,00330400x,35,11,4,1,0,4,0,0,0,1,0,5,0,0,2,0,5,4,7,7,0,0,24,16,1,0,3,0,35,15,2,0,1,10,1,0,0,3,0,5,3,2,2,0,5,4,4,4,0,0,27,17,1,0,2,0,rusic001,garzm001,,garzm001,rusic001,,69,Jun 21,1,MIL,"W,10-4",9,11,4,4,0,1,5,0,0,4.87,36,129,90,3,0,0,0,35,4,1,0,0,0,0,2,4,Jim Wolf,"C.Rusin (4-48-W), B.Logan (2), J.Miller (2), C.Friedrich (3)"
20150623,ARI,NL,70,COL,NL,70,5,10,51,DEN02,30079,30010010,01016011x,37,11,0,0,3,5,0,0,0,2,0,5,0,0,0,0,7,4,10,10,0,0,24,10,0,0,2,0,32,11,2,0,5,10,1,0,0,3,0,5,0,0,2,0,2,4,5,5,1,0,27,10,0,0,1,0,kendk001,andec001,,andec001,kendk001,,70,Jun 23,1,ARI,"W,10-5",9,11,5,5,0,2,5,3,0,4.87,39,130,84,0,0,0,0,37,0,0,0,0,0,0,0,4,Jeff Nelson,"K.Kendrick (5-42-W), S.Oberg (3), T.Kahnle (2), L.Hawkins (3)"
20150624,ARI,NL,71,COL,NL,71,8,7,54,DEN02,30367,320003,210040000,39,13,3,0,1,8,0,1,0,5,0,6,0,0,0,0,10,6,5,5,0,0,27,12,2,0,2,0,34,8,0,0,1,6,0,0,0,5,0,6,2,0,2,0,5,8,8,8,2,0,27,12,0,0,0,0,hudsd001,axfoj001,ziegb001,websa001,haled001,,71,Jun 24,1,ARI,"L,7-8",9,13,8,8,0,5,6,1,0,4.92,45,168,108,6,0,0,0,39,3,0,0,0,1,0,0,8,Cory Blaser,"D.Hale (5-27), C.Bergman (4), J.Miller (2-H), C.Friedrich (2-H), S.Oberg (0-H), T.Kahnle (0-H), J.Axford (3-BL), L.Hawkins (0)"
20150625,ARI,NL,72,COL,NL,72,4,6,51,DEN02,30568,1102,00000105x,34,9,2,0,0,4,0,1,0,5,1,7,2,0,1,0,9,3,4,4,0,0,24,13,1,0,1,0,30,7,0,0,2,4,1,0,0,6,2,5,2,0,1,0,7,5,4,4,0,0,27,10,0,0,1,0,millj006,hudsd001,axfoj001,delar003,delaj001,,72,Jun 25,1,ARI,"W,6-4",9,9,4,4,0,5,7,0,0,4.91,40,161,106,4,3,2,0,34,2,0,1,0,1,0,1,5,Chris Guccione,"J.De La Rosa (5-55), C.Bergman (0), J.Miller (0-W), B.Logan (3), J.Axford (0-Sv)"
