Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150706,NYN,NL,84,SFN,NL,84,3,0,54,SFO03,42247,3,0,33,7,2,0,0,3,0,0,1,4,0,4,0,0,1,0,8,2,0,0,0,0,27,13,0,0,0,0,29,3,0,0,0,0,1,0,0,2,0,5,0,0,0,0,5,5,3,3,0,0,27,16,3,0,1,0,niesj001,romos001,famij001,niesj001,hestc001,84,Jul 6,@,SFG,"W,3-0",9,3,0,0,0,2,5,0,0,3.3,32,93,67,0,0,0,0,29,0,0,0,1,0,0,0,2,Bill Miller,"J.Niese (5-78-W), J.Familia (2-Sv)"
20150707,NYN,NL,85,SFN,NL,85,0,3,51,SFO03,42164,0,00201000x,29,4,3,1,0,0,0,0,0,4,0,9,0,0,1,0,6,3,2,2,0,0,24,7,2,0,2,0,33,10,0,0,0,3,0,1,0,1,0,8,0,0,1,0,8,5,0,0,0,0,27,9,0,0,2,0,cainm001,colob001,garcj002,colob001,cainm001,85,Jul 7,@,SFG,"L,0-3",8,10,3,2,1,1,8,0,0,3.29,35,117,81,0,0,0,0,33,0,0,0,0,1,2,1,3,Doug Eddings,"B.Colon (5-46-L), C.Torres (2), A.Torres (2)"
20150708,NYN,NL,86,SFN,NL,86,4,1,54,SFO03,41914,1102,1,35,8,0,0,1,3,0,0,1,1,0,5,0,0,0,0,6,3,1,1,1,0,27,7,1,0,0,0,32,5,1,0,0,1,1,0,0,1,0,10,0,0,0,0,6,3,3,3,0,0,27,6,1,0,0,0,degrj001,peavj001,famij001,degrj001,peavj001,86,Jul 8,@,SFG,"W,4-1",9,5,1,1,0,1,10,0,0,3.26,34,115,79,1,0,0,0,32,1,0,0,1,0,1,0,3,Andy Fletcher,"J.deGrom (5-87-W), B.Parnell (6), J.Familia (1-Sv)"
20150710,ARI,NL,85,NYN,NL,87,2,4,51,NYC20,28243,100000001,40000000x,32,6,2,1,0,2,0,1,0,2,0,14,1,0,0,0,6,5,4,4,0,0,24,8,0,0,2,0,32,10,0,0,2,4,0,0,0,4,0,7,1,0,1,0,8,2,2,2,0,0,27,6,0,0,0,0,syndn001,andec001,famij001,andec001,syndn001,87,Jul 10,1,ARI,"W,4-2",9,6,2,2,0,2,14,0,0,3.24,35,137,88,0,0,1,0,32,2,1,0,0,1,0,0,2,John Tumpane,"N.Syndergaard (6-81-W), J.Familia (1-Sv)"
20150711,ARI,NL,86,NYN,NL,88,2,4,51,NYC20,36038,200000000,00003100x,29,5,0,0,1,2,0,0,0,5,0,10,1,1,2,0,5,4,4,4,0,0,24,8,0,0,0,0,28,4,0,0,3,4,0,0,0,2,0,9,0,0,0,0,2,3,2,2,0,0,27,13,0,0,2,0,harvm001,corbp001,famij001,corbp001,harvm001,88,Jul 11,1,ARI,"W,4-2",9,5,2,2,0,5,10,1,0,3.23,34,130,82,0,0,1,1,29,0,0,0,0,0,0,2,3,John Hirschbeck,"M.Harvey (6-64-W), B.Parnell (2-H), J.Familia (0-Sv)"
20150712,ARI,NL,87,NYN,NL,89,3,5,51,NYC20,28259,1100100,01301000x,31,5,2,0,1,3,1,0,0,2,0,3,0,0,0,0,4,5,5,5,0,0,24,6,0,0,0,0,35,11,2,0,4,5,0,0,0,4,1,7,0,0,0,0,10,4,3,3,0,0,27,8,0,0,0,0,niesj001,delar003,famij001,delar003,niesj001,89,Jul 12,1,ARI,"W,5-3",9,5,3,3,0,2,3,1,0,3.23,34,121,74,1,0,0,0,31,2,0,0,1,0,0,0,4,Tripp Gibson,"J.Niese (5-55-W), J.Mejia (99-H), B.Parnell (0-H), J.Familia (0-Sv)"
20150717,NYN,NL,90,SLN,NL,90,2,3,51,STL10,44540,100000001,00000201x,34,7,0,0,1,2,0,0,0,1,0,12,0,0,0,0,6,4,3,3,0,0,24,7,1,0,0,0,30,7,1,1,1,3,1,0,0,2,0,6,2,0,0,0,6,3,2,2,1,0,27,6,0,0,0,0,lynnl001,syndn001,roset001,syndn001,lynnl001,90,Jul 17,@,STL,"L,2-3",8,7,3,3,0,2,6,1,0,3.23,33,125,87,2,1,2,0,30,1,1,0,1,0,0,0,4,Chad Fairchild,"N.Syndergaard (6-64-L), S.Gilmartin (12), H.Robles (13), A.Torres (9)"
20150718,NYN,NL,91,SLN,NL,91,2,12,51,STL10,45852,1010,40004004x,37,12,1,0,1,2,0,0,0,3,0,4,0,0,2,0,11,4,8,8,1,0,24,7,2,0,0,0,40,15,4,0,2,11,0,0,1,4,1,6,1,0,0,0,9,4,2,2,0,0,27,10,0,0,2,0,lackj001,colob001,,colob001,lackj001,91,Jul 18,@,STL,"L,2-12",8,15,12,8,4,4,6,2,1,3.29,45,164,97,1,1,1,0,40,4,0,1,0,0,1,0,4,Sam Holbrook,"B.Colon (10-21-L), C.Torres (10), J.Mejia (5), A.Torres (0)"
20150719,NYN,NL,92,SLN,NL,92,3,1,108,STL10,43194,100002,100000,64,16,4,0,0,3,4,1,0,13,3,15,2,1,1,0,25,7,1,1,1,0,54,22,0,0,3,0,62,13,1,0,1,1,1,0,1,5,2,15,0,1,3,0,14,8,2,2,1,0,54,18,1,0,1,0,torrc001,martc006,,niesj001,coont001,92,Jul 19,@,STL,"W,3-1",18,13,1,1,0,5,15,1,1,3.22,69,239,149,1,0,0,1,62,1,0,2,1,0,0,3,7,Greg Gibson,"J.Niese (6-71), B.Parnell (6), J.Mejia (0), H.Robles (1), J.Familia (6-BSv), S.Gilmartin (1), C.Torres (0-W)"
20150720,NYN,NL,93,WAS,NL,91,2,7,51,WAS11,31326,200000,20300002x,36,9,2,0,0,2,0,0,0,3,1,6,1,0,0,0,10,2,4,4,0,0,24,11,3,0,0,0,31,6,1,0,1,5,0,0,0,4,0,4,0,0,0,0,4,4,2,2,0,0,27,12,0,0,0,0,gonzg003,harvm001,,harvm001,gonzg003,93,Jul 20,@,WSN,"L,2-7",8,6,7,4,3,4,4,1,0,3.24,35,114,73,0,0,0,0,31,1,0,0,0,0,2,0,2,Mike Winters,"M.Harvey (8-54-L), A.Torres (1)"
20150721,NYN,NL,94,WAS,NL,92,7,2,54,WAS11,37721,100204,20000,38,10,1,0,0,7,0,0,1,3,1,7,1,0,0,0,8,4,2,2,0,0,27,9,0,0,0,0,31,5,1,0,1,2,0,0,1,0,0,11,0,1,0,0,3,5,6,6,0,0,27,10,2,0,0,0,degrj001,rossj002,,degrj001,rossj002,94,Jul 21,@,WSN,"W,7-2",9,5,2,2,0,0,11,1,1,3.22,32,127,90,0,0,0,1,31,1,0,0,0,0,0,0,4,Mike Muchlinski,"J.deGrom (12-66-W), J.Mejia (1-H), B.Parnell (1-H), J.Familia (1)"
20150722,NYN,NL,95,WAS,NL,93,3,4,51,WAS11,41291,300000,00010003x,33,7,1,0,0,3,1,0,0,0,0,9,0,0,0,0,4,4,4,4,1,0,24,11,0,0,1,0,31,9,1,0,0,4,1,0,0,8,1,7,2,0,1,0,12,3,3,3,0,0,27,8,0,0,0,0,thorm001,parnb001,stord001,syndn001,zimmj003,95,Jul 22,@,WSN,"L,3-4",8,9,4,4,0,8,7,0,0,3.24,40,159,88,0,0,2,0,31,1,0,1,1,0,0,1,4,Mark Wegner,"N.Syndergaard (4-52), H.Robles (2-H), J.Mejia (0-H), B.Parnell (0-BL)"
20150723,LAN,NL,97,NYN,NL,96,3,0,54,NYC20,34222,1000002,0,31,8,0,0,1,3,0,1,1,1,0,6,0,0,3,0,4,1,0,0,0,0,27,13,0,0,0,0,29,3,0,0,0,0,0,0,0,0,0,11,0,1,0,0,2,3,3,3,0,0,27,11,0,0,3,0,kersc001,colob001,,kersc001,colob001,96,Jul 23,1,LAD,"L,0-3",9,8,3,3,0,1,6,1,1,3.23,34,112,75,3,2,0,0,31,0,0,0,0,1,0,3,3,Ben May,"B.Colon (4-72-L), S.Gilmartin (3), C.Torres (3)"
20150724,LAN,NL,98,NYN,NL,97,7,2,54,NYC20,36066,123000010,11000,37,12,4,0,3,6,0,0,1,1,0,6,0,0,1,0,5,5,2,2,0,0,27,11,0,0,2,0,31,6,1,0,0,2,0,0,0,1,0,7,1,0,2,0,3,4,7,7,0,0,27,13,0,0,1,0,thomi001,niesj001,,thomi001,niesj001,97,Jul 24,1,LAD,"L,2-7",9,12,7,7,0,1,6,3,1,3.27,39,132,89,0,0,0,0,37,4,0,0,0,0,0,1,4,Fieldin Culbreth,"J.Niese (4-19-L), C.Torres (0), H.Robles (1), A.Torres (3)"
20150725,LAN,NL,99,NYN,NL,98,2,15,51,NYC20,39744,11000,40103520x,33,7,1,0,2,2,0,0,0,1,0,8,0,0,0,0,5,5,15,15,1,0,24,9,0,0,1,0,44,21,5,0,4,14,0,0,1,5,1,8,0,0,1,0,11,3,2,2,0,0,27,10,0,0,0,0,harvm001,lee-z001,,lee-z001,harvm001,98,Jul 25,1,LAD,"W,15-2",9,7,2,2,0,1,8,2,0,3.26,34,130,90,0,0,0,0,33,1,0,0,0,0,0,0,3,Jim Reynolds,"M.Harvey (4-60-W), J.Mejia (2), J.Familia (3)"
20150726,LAN,NL,100,NYN,NL,99,2,3,58,NYC20,36093,20,10010001,34,5,2,0,0,2,1,0,0,3,0,10,1,0,0,0,6,4,3,3,0,0,28,13,1,0,2,0,32,6,1,0,0,3,1,0,2,5,2,7,1,0,1,0,9,3,2,2,0,0,30,10,0,0,0,0,mejij001,nicaj001,,greiz001,degrj001,99,Jul 26,1,LAD,"W,3-2",10,5,2,2,0,3,10,0,0,3.24,38,160,102,1,0,1,0,34,2,0,0,1,0,0,0,3,Manny Gonzalez,"J.deGrom (4-81), J.Familia (0-BSv), J.Mejia (0-W)"
20150728,SDN,NL,100,NYN,NL,100,0,4,51,NYC20,26034,0,20000002x,30,4,1,0,0,0,0,0,0,0,0,9,0,0,1,0,3,2,4,4,0,0,24,8,1,0,2,0,31,8,2,0,2,4,0,0,0,0,0,4,0,0,2,0,3,2,0,0,0,0,27,10,1,0,1,0,syndn001,shiej002,,shiej002,syndn001,100,Jul 28,1,SDP,"W,4-0",9,4,0,0,0,0,9,0,0,3.21,30,119,76,0,0,0,0,30,1,0,0,0,0,0,1,2,CB Bucknor,"N.Syndergaard (5-85-W), T.Clippard (5)"
20150729,SDN,NL,101,NYN,NL,101,7,3,54,NYC20,24804,222001000,10001001,38,15,3,0,2,7,2,1,0,3,0,11,3,0,1,0,10,4,3,3,0,0,27,8,0,0,2,0,29,5,0,0,3,3,0,0,1,4,0,11,0,1,1,0,4,5,7,7,0,0,27,9,0,0,1,0,rosst001,colob001,,rosst001,colob001,101,Jul 29,1,SDP,"L,3-7",9,15,7,7,0,3,11,2,0,3.25,44,165,103,2,0,3,0,38,3,0,0,2,1,0,1,5,Dale Scott,"B.Colon (5-14-L), A.Torres (4), B.Parnell (6), S.Gilmartin (5), H.Robles (4)"
20150730,SDN,NL,102,NYN,NL,102,8,7,54,NYC20,35604,1403,100033000,39,13,2,0,2,8,0,0,0,2,0,6,0,0,1,0,6,5,5,5,0,0,27,9,2,0,0,0,33,7,2,0,2,7,1,2,0,3,1,7,0,0,0,0,5,5,8,8,0,0,27,8,0,0,1,0,matem001,famij001,kimbc001,casha001,niesj001,102,Jul 30,1,SDP,"L,7-8",9,13,8,8,0,2,6,2,0,3.29,41,146,98,3,3,0,0,39,2,0,0,0,0,0,1,5,Mike Everitt,"J.Niese (5-61), B.Parnell (0), H.Robles (0), T.Clippard (1-H), J.Familia (3-BL)"
20150731,WAS,NL,101,NYN,NL,103,1,2,69,NYC20,36164,10000,100000001,41,5,1,0,0,1,0,0,1,2,0,16,0,0,0,0,7,4,2,2,0,0,33,9,0,0,1,0,38,6,1,0,1,2,0,0,0,4,0,13,0,1,0,0,7,5,1,1,0,0,36,9,0,0,0,0,torrc001,rivef001,,gonzg003,harvm001,103,Jul 31,1,WSN,"W,2-1",12,5,1,1,0,2,16,0,1,3.26,44,193,129,4,0,0,0,41,1,0,0,0,0,0,0,5,Jerry Meals,"M.Harvey (5-74), T.Clippard (0), J.Familia (0), H.Robles (0), C.Torres (6-W)"
20150801,WAS,NL,102,NYN,NL,104,2,3,51,NYC20,42996,200000000,00010011x,34,7,0,0,0,2,0,0,0,1,0,10,0,0,0,0,6,4,3,3,0,0,24,13,0,0,0,0,29,6,3,0,2,3,1,0,0,3,2,7,0,0,0,0,6,4,2,2,0,0,27,8,0,0,0,0,roblh001,thorm001,famij001,rossj002,degrj001,104,Aug 1,1,WSN,"W,3-2",9,7,2,2,0,1,10,0,0,3.25,35,155,102,0,0,0,0,34,0,0,0,0,0,0,0,4,Jordan Baker,"J.deGrom (5-58), B.Parnell (1), H.Robles (0-W), J.Familia (0-Sv)"
20150802,WAS,NL,103,NYN,NL,105,2,5,51,NYC20,35374,100001000,00500000x,34,8,1,0,2,2,0,0,0,0,0,9,0,0,1,0,5,2,5,5,0,0,24,8,0,0,0,0,31,8,1,0,3,5,1,0,0,2,0,9,0,0,0,0,5,2,2,2,0,0,27,9,0,0,1,0,syndn001,zimmj003,clipt001,zimmj003,syndn001,105,Aug 2,1,WSN,"W,5-2",9,8,2,2,0,0,9,2,0,3.24,34,125,86,0,0,0,0,34,1,0,0,0,0,0,1,2,Andy Fletcher,"N.Syndergaard (4-69-W), T.Clippard (1-Sv)"
20150803,NYN,NL,106,MIA,NL,106,12,1,54,MIA02,23119,30043200,10,42,15,6,0,1,11,0,0,1,6,0,11,0,0,1,0,10,2,1,1,0,0,27,12,0,0,0,0,34,7,2,0,0,1,0,0,0,0,0,5,1,0,0,0,6,4,11,11,3,0,27,6,1,0,1,0,colob001,koeht001,,colob001,koeht001,106,Aug 3,@,MIA,"W,12-1",9,7,1,1,0,0,5,0,0,3.22,34,113,86,0,0,1,0,34,2,0,0,0,0,0,0,2,John Hirschbeck,"B.Colon (4-69-W), S.Gilmartin (4)"
20150804,NYN,NL,107,MIA,NL,107,5,1,54,MIA02,23822,1040,1000000,39,12,2,1,0,5,0,0,0,2,0,8,0,0,0,0,9,3,1,1,1,0,27,12,1,0,2,0,31,7,0,0,0,1,2,0,2,1,0,7,0,0,2,0,8,5,5,5,1,0,27,8,0,0,0,0,niesj001,dunnm002,,niesj001,handb001,107,Aug 4,@,MIA,"W,5-1",9,7,1,1,0,1,7,0,2,3.2,36,134,84,0,0,0,0,31,0,0,0,2,0,1,2,3,Angel Hernandez,"J.Niese (4-70-W), T.Clippard (1), J.Familia (2)"
20150805,NYN,NL,108,MIA,NL,108,8,6,54,MIA02,25897,4030001,6,36,12,4,0,1,8,0,2,0,3,0,7,0,0,1,0,6,5,6,6,0,0,27,8,0,0,0,0,37,10,3,0,0,6,0,0,0,2,0,8,0,0,0,0,6,3,8,8,0,0,27,8,0,0,1,0,harvm001,pheld001,famij001,harvm001,pheld001,108,Aug 5,@,MIA,"W,8-6",9,10,6,6,0,2,8,0,0,3.22,39,137,98,5,3,0,0,37,3,0,0,0,0,0,0,5,Bill Welke,"M.Harvey (4-79-W), B.Parnell (3), E.O'Flaherty (6), H.Robles (3), J.Familia (0-Sv)"
20150807,NYN,NL,109,TBA,AL,110,4,3,54,STP01,23145,112,100110,36,8,1,0,2,4,0,0,0,1,0,8,0,0,0,0,6,5,3,3,0,0,27,8,0,0,1,0,34,8,2,0,3,3,0,0,1,1,0,9,0,0,1,0,6,5,2,2,1,0,27,4,1,0,0,0,clipt001,boxbb001,famij001,degrj001,odorj001,109,Aug 7,@,TBR,"W,4-3",9,8,3,3,0,1,9,3,1,3.22,36,152,102,3,0,0,0,34,2,0,0,0,0,0,1,5,Tim Timmons,"J.deGrom (5-60), E.O'Flaherty (1), B.Parnell (1), T.Clippard (2-W), J.Familia (1-Sv)"
20150808,NYN,NL,110,TBA,AL,111,4,5,51,STP01,31042,310000000,40010000x,36,8,2,0,2,4,0,0,0,2,0,15,1,0,0,0,7,3,5,5,1,0,24,5,0,0,1,0,33,10,1,0,1,5,0,0,1,3,0,8,2,0,1,0,8,5,4,4,1,0,27,6,1,0,0,0,karnn001,syndn001,boxbb001,syndn001,karnn001,110,Aug 8,@,TBR,"L,4-5",8,10,5,5,0,3,8,1,1,3.24,37,153,93,0,0,2,0,33,1,0,0,0,0,0,1,3,Tim Welke,"N.Syndergaard (5-30-L), S.Gilmartin (4), C.Torres (7)"
20150809,NYN,NL,111,TBA,AL,112,3,4,51,STP01,26681,30000000,00102010x,32,6,1,0,0,3,0,0,1,4,0,13,0,0,1,0,7,3,4,4,0,0,24,6,0,0,1,0,31,10,2,0,1,4,1,1,0,0,0,1,0,0,1,0,5,4,3,3,1,0,27,6,0,0,1,0,cedex001,colob001,mcgej001,colob001,archc001,111,Aug 9,@,TBR,"L,3-4",8,10,4,4,0,0,1,1,0,3.25,33,100,72,1,0,0,0,31,2,0,0,1,1,0,1,3,Tom Woodring,"B.Colon (5-40-L), E.O'Flaherty (1), B.Parnell (1)"
20150810,COL,NL,110,NYN,NL,112,2,4,51,NYC20,27194,200000,01000030x,32,6,0,0,1,2,0,0,0,0,0,7,0,1,0,0,3,4,4,4,2,0,24,7,1,0,0,0,29,4,0,0,1,4,0,0,1,4,0,6,0,0,0,0,6,3,2,2,0,0,27,10,0,0,0,0,niesj001,millj006,famij001,grayj003,niesj001,112,Aug 10,1,COL,"W,4-2",9,6,2,2,0,0,7,1,0,3.24,32,116,79,0,0,0,1,32,0,0,0,0,0,0,0,3,Chad Fairchild,"J.Niese (5-62-W), T.Clippard (2-H), J.Familia (2-Sv)"
20150811,COL,NL,111,NYN,NL,113,0,4,51,NYC20,25611,0,00000103x,31,5,2,0,0,0,0,0,0,0,0,4,1,0,0,0,4,4,4,4,0,0,24,7,1,0,0,0,34,11,3,0,0,4,0,0,0,4,1,5,1,0,0,0,10,2,0,0,0,0,27,11,0,0,1,0,harvm001,rusic001,,rusic001,harvm001,113,Aug 11,1,COL,"W,4-0",9,5,0,0,0,0,4,0,0,3.21,31,110,74,0,0,1,0,31,2,0,0,0,0,0,0,2,Sam Holbrook,"M.Harvey (5-78-W), E.O'Flaherty (1)"
20150812,COL,NL,112,NYN,NL,114,0,3,51,NYC20,37175,0,00020001x,29,3,1,0,0,0,1,0,0,4,0,12,1,0,0,0,7,2,3,3,1,0,24,9,0,0,1,0,29,6,1,0,1,3,0,0,0,3,0,8,0,0,1,0,5,3,0,0,0,0,27,9,0,0,0,0,degrj001,delaj001,famij001,delaj001,degrj001,114,Aug 12,1,COL,"W,3-0",9,3,0,0,0,4,12,0,0,3.18,34,128,86,0,0,1,0,29,1,0,0,1,0,0,0,3,Ben May,"J.deGrom (4-79-W), T.Clippard (1-H), J.Familia (1-Sv)"
20150813,COL,NL,113,NYN,NL,115,3,12,51,NYC20,36573,201000000,30121203x,28,4,0,0,2,3,0,0,0,4,0,6,1,0,3,0,2,6,12,12,0,0,24,7,0,0,0,0,34,12,6,0,3,12,1,1,0,3,0,7,0,0,0,0,3,3,3,3,0,0,27,11,0,0,3,0,syndn001,butle001,,butle001,syndn001,115,Aug 13,1,COL,"W,12-3",9,4,3,3,0,4,6,2,0,3.18,32,120,72,0,0,1,0,28,0,0,0,0,0,0,3,3,Greg Gibson,"N.Syndergaard (4-60-W), H.Robles (7), B.Parnell (3)"
20150814,PIT,NL,113,NYN,NL,116,3,2,60,NYC20,38495,1000000002,10001,36,9,0,0,1,3,0,1,0,4,1,10,0,0,2,0,8,5,2,2,1,0,30,9,0,0,1,0,38,10,4,0,1,2,0,1,0,1,0,10,0,0,1,0,8,5,3,3,0,0,30,7,0,0,2,0,camia001,parnb001,melam001,happj001,colob001,116,Aug 14,1,PIT,"L,2-3",10,9,3,3,0,4,10,1,0,3.17,41,149,89,2,1,0,0,36,0,0,1,0,1,0,2,5,Marvin Hudson,"B.Colon (4-68), T.Clippard (1), J.Familia (1), B.Parnell (0-L), C.Torres (5)"
20150815,PIT,NL,114,NYN,NL,117,5,3,84,NYC20,38878,2.01E+13,30000000,49,10,3,0,2,5,0,0,2,3,0,11,0,3,0,0,7,7,2,2,0,0,42,17,2,0,2,0,48,7,1,0,2,3,0,0,1,3,0,16,1,0,2,0,7,6,5,5,1,0,42,19,1,0,2,0,blanj001,gilms001,melam001,mortc002,niesj001,117,Aug 15,1,PIT,"L,3-5",14,10,5,5,0,3,11,2,2,3.18,54,187,132,0,0,0,3,49,3,0,0,0,0,1,0,6,Bob Davidson,"J.Niese (4-53), C.Torres (0), T.Clippard (0), J.Familia (0), H.Robles (1), S.Gilmartin (6-L)"
20150816,PIT,NL,115,NYN,NL,118,8,1,54,NYC20,40250,10000430,10000000,41,15,3,2,1,7,0,0,0,5,1,9,0,0,1,0,11,4,1,1,0,0,27,7,0,0,0,0,32,4,1,0,1,1,0,0,1,2,1,12,0,0,0,0,7,4,6,6,0,0,27,11,1,1,1,0,camia001,parnb001,,lockj001,harvm001,118,Aug 16,1,PIT,"L,1-8",9,15,8,6,2,5,9,1,0,3.2,46,180,114,2,2,0,0,41,3,2,1,0,0,1,1,4,David Rackley,"M.Harvey (4-59), B.Parnell (1-L), E.O'Flaherty (4), C.Torres (0)"
20150818,NYN,NL,119,BAL,AL,118,5,3,54,BAL12,34068,101010002,1002,36,8,2,0,2,4,0,1,0,3,1,9,0,0,0,0,8,3,1,1,0,0,27,13,1,0,0,0,33,6,1,0,1,3,0,0,0,4,0,7,0,0,0,0,7,4,4,4,1,0,27,10,2,0,0,0,degrj001,gausk001,famij001,degrj001,gausk001,119,Aug 18,@,BAL,"W,5-3",9,6,3,1,2,4,7,1,0,3.18,37,136,89,3,2,0,0,33,1,0,0,0,0,1,0,3,Lance Barrett,"J.deGrom (5-70-W), T.Clippard (2-H), J.Familia (2-Sv)"
20150819,NYN,NL,120,BAL,AL,119,4,5,51,BAL12,36165,100110100,102101,33,9,2,0,2,4,0,0,0,4,0,9,1,1,2,0,6,5,5,5,0,0,24,4,0,0,1,0,33,10,3,0,3,5,0,0,0,2,0,9,3,0,1,0,6,5,4,4,0,0,27,10,0,0,2,0,britz001,torrc001,,syndn001,jimeu001,120,Aug 19,@,BAL,"L,4-5",8,10,5,5,0,2,9,3,0,3.2,35,140,92,1,0,3,0,33,3,0,0,0,0,0,1,5,Tom Woodring,"N.Syndergaard (5-43), L.Verrett (44), H.Robles (3-BSv), T.Clippard (0), C.Torres (2-L)"
20150821,NYN,NL,121,COL,NL,120,14,9,54,DEN02,31079,160102211,112310100,42,16,3,0,5,14,0,1,1,4,0,3,2,0,0,0,7,5,9,9,0,1,27,12,1,0,1,0,38,13,4,1,3,9,1,0,0,3,0,7,2,0,0,0,6,6,14,14,0,0,27,10,0,0,0,0,gilms001,friec001,,colob001,grayj003,121,Aug 21,@,COL,"W,14-9",9,13,9,9,0,3,7,3,0,3.25,42,149,104,0,0,2,0,38,4,1,0,1,0,1,0,5,Ryan Blakney,"B.Colon (6-14), S.Gilmartin (5-W), H.Robles (1), T.Clippard (1), J.Familia (2)"
20150822,NYN,NL,122,COL,NL,121,14,9,54,DEN02,46170,38030000,30014100,46,21,9,0,1,13,0,0,0,4,0,6,0,0,1,0,9,5,9,9,1,0,27,13,0,0,0,0,38,14,3,1,2,9,2,1,0,2,0,7,0,1,0,0,7,6,14,14,1,0,27,14,1,0,1,0,niesj001,rusic001,,niesj001,rusic001,122,Aug 22,@,COL,"W,14-9",9,14,9,9,0,2,7,2,0,3.29,43,159,104,0,0,0,1,38,3,1,0,2,1,0,0,5,Paul Schrieber,"J.Niese (6-19-W), E.O'Flaherty (5), C.Torres (2), T.Clippard (0), J.Familia (0)"
20150823,NYN,NL,123,COL,NL,122,5,1,54,DEN02,33200,122000000,100000,34,8,3,0,0,3,0,0,2,3,0,11,1,0,1,0,7,2,1,1,0,0,27,9,0,0,1,0,28,4,0,0,1,1,1,0,1,2,0,10,0,0,1,0,4,3,4,4,4,0,27,10,1,0,1,0,verrl001,haled001,,verrl001,haled001,123,Aug 23,@,COL,"W,5-1",9,4,1,1,0,2,10,1,1,3.28,32,113,78,0,0,0,0,28,0,0,0,1,0,0,1,2,Fieldin Culbreth,"L.Verrett (3-77-W), H.Robles (1)"
20150824,NYN,NL,124,PHI,NL,125,16,7,54,PHI13,23744,11344102,313000000,47,20,7,0,8,16,0,0,1,2,0,8,0,0,0,0,7,5,6,6,1,0,27,7,3,0,2,0,38,11,1,0,3,7,0,0,1,4,0,9,0,0,2,0,9,4,16,16,0,0,27,7,0,0,0,0,gilms001,nerih001,,degrj001,morga001,124,Aug 24,@,PHI,"W,16-7",9,11,7,6,1,4,9,3,1,3.3,43,177,112,2,0,0,0,38,1,0,0,0,0,3,2,5,Tom Hallion,"J.deGrom (5-16), S.Gilmartin (2-W), H.Robles (0), E.O'Flaherty (1), C.Torres (1)"
20150825,NYN,NL,125,PHI,NL,126,6,5,54,PHI13,23544,210003000,4001000,34,7,2,0,1,6,0,0,0,6,0,10,0,0,1,0,7,5,3,3,0,0,27,5,1,0,0,0,34,7,1,0,2,5,1,0,0,3,0,16,0,0,0,0,6,5,5,5,0,0,27,13,1,0,1,0,syndn001,willj003,famij001,syndn001,willj003,125,Aug 25,@,PHI,"W,6-5",9,7,5,3,2,3,16,2,0,3.3,38,175,117,4,1,0,0,34,1,0,0,1,0,1,0,5,Dan Bellino,"N.Syndergaard (5-54-W), E.O'Flaherty (0-H), H.Robles (0-H), T.Clippard (2-H), J.Familia (2-Sv)"
20150826,NYN,NL,126,PHI,NL,127,9,4,54,PHI13,22184,300001023,40,39,12,3,1,1,8,0,1,0,2,0,6,0,0,1,0,6,4,3,3,0,0,27,9,1,0,1,0,36,9,2,0,0,4,0,0,1,3,0,10,0,0,1,0,9,6,7,7,0,0,27,6,3,0,1,0,colob001,eickj001,clipt001,colob001,eickj001,126,Aug 26,@,PHI,"W,9-4",9,9,4,3,1,3,10,0,1,3.29,40,159,107,3,3,0,0,36,2,0,0,0,0,1,1,4,Bruce Dreckman,"B.Colon (4-73-W), E.O'Flaherty (0), C.Torres (1), T.Clippard (0-Sv)"
