Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160524,CHN,NL,44,SLN,NL,46,12,3,54,STL10,44588,600020004,12,41,15,4,1,1,12,0,0,1,6,0,10,1,0,1,0,9,4,2,2,1,0,27,10,1,0,2,0,32,7,3,0,0,3,0,1,1,3,0,5,0,0,2,0,7,3,12,12,0,0,27,10,2,0,2,0,hammj002,wachm001,,hammj002,wachm001,44,May 24,@,STL,"W,12-3",9,7,3,2,1,3,5,0,1,2.69,37,133,89,4,0,0,0,32,3,0,0,0,1,1,2,4,Jim Reynolds,"J.Hammel (4-67-W), J.Grimm (2), C.Richard (2), T.Cahill (2)"
20160525,CHN,NL,45,SLN,NL,47,9,8,54,STL10,45565,60003000,110203100,36,10,1,0,1,9,0,0,1,6,0,12,0,0,2,0,7,6,8,8,1,0,27,10,1,0,0,0,41,13,1,0,3,8,0,0,1,2,0,7,0,0,0,0,9,5,9,9,1,0,27,11,1,0,2,0,arrij001,martc006,rondh001,arrij001,martc006,45,May 25,@,STL,"W,9-8",9,13,8,8,0,2,7,3,1,2.81,44,155,102,0,0,0,0,41,1,0,0,0,0,1,0,6,CB Bucknor,"J.Arrieta (4-40-W), A.Warren (1), T.Wood (2), J.Grimm (0-H), P.Strop (2-H), H.Rondon (6-Sv)"
20160527,PHI,NL,48,CHN,NL,46,2,6,51,CHI11,38941,1000100,10041000x,35,10,1,0,0,2,0,1,0,2,0,10,0,0,2,0,9,4,6,6,1,0,24,9,1,0,1,0,33,10,1,1,3,6,0,0,0,2,0,9,0,0,1,0,5,4,1,1,0,0,27,9,2,0,2,0,lestj001,morga001,,morga001,lestj001,46,May 27,1,PHI,"W,6-2",9,10,2,1,1,2,10,0,0,2.77,38,146,95,1,1,0,0,35,1,0,0,0,1,1,2,4,Bob Davidson,"J.Lester (5-60-W), P.Strop (1), T.Cahill (2), H.Rondon (1)"
20160528,PHI,NL,49,CHN,NL,47,1,4,51,CHI11,41555,1,21000100x,31,5,2,0,0,0,0,0,1,0,0,7,0,0,0,0,4,3,4,4,0,0,24,9,0,0,0,0,30,8,3,0,1,4,0,0,1,1,0,9,0,1,0,0,4,1,1,1,0,0,27,13,0,0,0,0,hendk001,eickj001,,eickj001,hendk001,47,May 28,1,PHI,"W,4-1",9,5,1,1,0,0,7,0,1,2.73,32,104,76,1,1,0,0,31,2,0,0,0,0,0,0,1,Lance Barrett,K.Hendricks (5-80-W)
20160529,PHI,NL,50,CHN,NL,48,2,7,51,CHI11,41575,101,11302000x,31,6,1,0,2,2,0,0,0,4,0,7,0,0,2,0,6,5,7,7,1,0,24,9,1,0,2,0,32,10,0,0,2,7,0,0,0,6,0,10,0,0,2,0,7,4,2,2,2,0,27,11,0,0,2,0,lackj001,velav001,,velav001,lackj001,48,May 29,1,PHI,"W,7-2",9,6,2,2,0,4,7,2,0,2.71,35,123,77,1,0,0,0,31,1,0,0,0,0,0,2,4,Sean Barber,"J.Lackey (5-67-W), T.Wood (3), P.Strop (1), J.Grimm (3)"
20160530,LAN,NL,52,CHN,NL,49,0,2,51,CHI11,41470,0,00002000x,28,1,0,0,0,0,0,0,0,1,0,11,0,0,0,0,2,5,2,2,0,0,24,6,1,0,1,0,30,8,1,0,0,2,0,0,1,3,0,9,0,1,1,0,8,5,0,0,0,0,27,8,0,0,0,0,woodt004,wooda002,rondh001,wooda002,hammj002,49,May 30,1,LAD,"W,2-0",9,1,0,0,0,1,11,0,0,2.66,29,118,83,0,0,0,0,28,0,0,0,0,0,0,0,5,Paul Emmel,"J.Hammel (5-56), T.Wood (0-W), J.Grimm (0-H), P.Strop (0-H), H.Rondon (2-Sv)"
20160531,LAN,NL,53,CHN,NL,50,5,0,54,CHI11,34681,23,0,34,8,0,0,1,5,0,1,0,5,0,9,1,0,1,0,8,3,0,0,0,0,27,5,0,0,0,0,27,1,0,0,0,0,0,0,1,1,0,11,1,1,0,0,2,4,5,5,1,0,27,12,2,0,1,0,blanj001,richc002,,kazms001,arrij001,50,May 31,1,LAD,"L,0-5",9,8,5,5,0,5,9,1,0,2.71,40,168,98,4,3,1,0,34,0,0,0,0,1,1,1,4,Jim Wolf,"J.Arrieta (5-77), C.Richard (6-L), A.Warren (5), T.Cahill (3)"
20160601,LAN,NL,54,CHN,NL,51,1,2,51,CHI11,36426,100000000,00200000x,31,4,1,0,1,1,0,0,0,0,0,10,0,0,0,0,3,3,2,2,0,0,24,5,0,0,0,0,26,3,0,0,1,2,0,0,2,2,0,11,1,1,0,0,4,1,1,1,0,0,27,12,0,0,0,0,lestj001,bolsm001,,bolsm001,lestj001,51,Jun 1,1,LAD,"W,2-1",9,4,1,1,0,0,10,1,0,2.67,31,113,74,1,1,0,0,31,1,0,0,0,0,0,0,1,Adrian Johnson,J.Lester (4-85-W)
20160602,LAN,NL,55,CHN,NL,52,2,7,51,CHI11,37422,11000,02022001x,25,3,0,0,1,2,1,1,1,2,0,6,0,0,2,0,1,4,6,6,0,0,24,7,1,0,1,0,33,10,0,0,4,7,0,0,0,3,0,11,0,0,1,0,5,2,2,2,1,0,27,15,0,0,3,0,hendk001,uriaj001,,uriaj001,hendk001,52,Jun 2,1,LAD,"W,7-2",9,3,2,2,0,2,6,1,1,2.66,30,120,80,0,0,0,0,25,0,0,0,1,1,0,2,2,Nic Lentz,"K.Hendricks (4-73-W), T.Wood (2)"
20160603,ARI,NL,57,CHN,NL,53,0,6,51,CHI11,38813,0,00000105x,31,6,1,0,0,0,0,0,0,2,0,12,0,0,1,0,6,4,5,5,1,0,24,8,2,0,1,0,30,7,5,0,0,5,0,0,2,6,3,13,0,0,1,0,8,4,0,0,0,0,27,7,0,0,1,0,lackj001,brada001,,brada001,lackj001,53,Jun 3,1,ARI,"W,6-0",9,6,0,0,0,2,12,0,0,2.61,33,137,89,2,0,0,0,31,1,0,0,0,0,0,1,4,Hunter Wendelstedt,"J.Lackey (4-71-W), A.Warren (2-H), P.Strop (3-H), J.Grimm (3)"
20160604,ARI,NL,58,CHN,NL,54,3,5,51,CHI11,40415,200000010,10030001x,31,4,0,0,2,3,0,0,0,3,0,7,0,0,0,0,4,4,5,5,1,0,24,8,1,0,0,0,32,7,1,0,2,5,0,0,0,3,1,6,0,0,0,0,6,5,3,3,0,0,27,7,0,0,0,0,hammj002,escoe002,rondh001,escoe002,hammj002,54,Jun 4,1,ARI,"W,5-3",9,4,3,3,0,3,7,2,0,2.62,34,130,82,5,0,0,0,31,0,0,0,0,0,0,0,5,Scott Barry,"J.Hammel (4-71-W), P.Strop (0-H), T.Cahill (3), T.Wood (1-H), H.Rondon (4-Sv)"
20160605,ARI,NL,59,CHN,NL,55,3,2,54,CHI11,41596,20010000,10001000,34,10,1,0,0,3,1,0,0,5,1,18,2,1,0,0,10,3,2,2,0,0,27,16,0,0,0,0,31,5,1,0,1,2,1,0,1,2,0,6,0,0,0,0,6,5,3,3,0,0,27,10,0,0,0,0,corbp001,arrij001,ziegb001,corbp001,arrij001,55,Jun 5,1,ARI,"L,2-3",9,10,3,3,0,5,18,0,0,2.62,40,178,110,1,0,2,1,34,1,0,1,1,0,0,0,5,Gabe Morales,"J.Arrieta (4-48-L), T.Cahill (0), J.Grimm (1), T.Wood (0), A.Warren (1)"
20160606,CHN,NL,56,PHI,NL,58,6,4,54,PHI13,22162,100200201,4,40,13,4,0,1,6,1,0,2,0,0,8,0,0,0,0,10,3,4,4,0,0,27,10,0,0,2,0,34,9,0,0,2,4,0,0,0,0,0,10,0,1,1,0,3,4,6,6,0,1,27,8,0,0,0,0,lestj001,morga001,rondh001,lestj001,morga001,56,Jun 6,@,PHI,"W,6-4",9,9,4,4,0,0,10,2,0,2.65,34,118,82,0,0,0,1,34,0,0,0,0,0,0,1,3,Vic Carapazza,"J.Lester (4-83-W), J.Grimm (0), H.Rondon (1-Sv)"
20160607,CHN,NL,57,PHI,NL,59,2,3,51,PHI13,27381,10010,10010010x,31,6,0,0,0,1,0,1,0,2,0,9,0,0,2,0,5,5,3,3,0,0,24,8,0,0,0,0,30,6,1,0,1,3,0,0,0,4,1,8,3,0,0,0,7,3,1,1,0,0,27,10,1,0,2,0,eickj001,hendk001,gomej002,hendk001,eickj001,57,Jun 7,@,PHI,"L,2-3",8,6,3,3,0,4,8,1,0,2.66,34,126,86,3,1,3,0,30,1,0,1,0,0,0,0,5,Mike Winters,"K.Hendricks (4-55-L), A.Warren (1), C.Richard (6), J.Grimm (0), T.Cahill (1)"
20160608,CHN,NL,58,PHI,NL,60,8,1,54,PHI13,28650,13040,1,37,13,2,0,2,8,1,0,0,2,0,7,1,0,2,0,5,3,0,0,0,0,27,7,0,1,1,0,29,3,0,0,0,1,0,0,0,1,0,11,0,0,0,0,2,5,7,7,1,0,27,15,1,0,2,0,lackj001,oberb001,,lackj001,velav001,58,Jun 8,@,PHI,"W,8-1",9,3,1,0,1,1,11,0,0,2.61,30,125,77,0,0,0,0,29,0,0,0,0,0,0,0,3,Mark Wegner,"J.Lackey (4-79-W), P.Strop (3), C.Richard (0)"
20160610,CHN,NL,59,ATL,NL,60,1,5,51,ATL02,30547,1000000,02010002x,30,4,2,0,0,1,0,0,0,0,0,9,0,0,1,0,2,5,5,5,0,0,24,8,1,0,1,0,32,12,0,0,2,5,2,2,1,3,0,5,1,0,0,0,11,3,1,1,1,0,27,13,0,0,1,0,norrb001,hammj002,,hammj002,norrb001,59,Jun 10,@,ATL,"L,1-5",8,12,5,5,0,3,5,2,1,2.66,40,125,80,7,2,1,0,32,0,0,0,2,2,1,0,5,Sean Barber,"J.Hammel (5-45-L), T.Wood (4), A.Warren (2), J.Grimm (2), C.Richard (1)"
20160611,CHN,NL,60,ATL,NL,61,8,2,54,ATL02,43114,100421000,100100,40,13,3,0,4,8,0,0,0,1,1,10,0,0,0,0,6,3,2,2,0,0,27,14,3,0,1,0,34,5,1,1,0,2,0,0,1,2,0,4,1,0,1,0,8,5,8,8,1,0,27,4,0,0,0,0,arrij001,wislm001,,arrij001,wislm001,60,Jun 11,@,ATL,"W,8-2",9,5,2,2,0,2,4,0,1,2.65,37,129,78,0,0,1,0,34,1,1,0,0,0,3,1,3,Ron Kulpa,"J.Arrieta (5-62-W), T.Wood (0), T.Cahill (3)"
20160612,CHN,NL,61,ATL,NL,62,13,2,54,ATL02,31625,100201360,100000010,41,16,5,0,1,12,1,0,0,8,1,10,0,0,0,0,10,3,1,1,0,0,27,12,4,0,0,0,35,7,2,0,0,1,0,0,0,1,0,8,2,0,0,0,7,6,12,12,0,0,27,11,1,0,1,0,lestj001,gantj002,,lestj001,gantj002,61,Jun 12,@,ATL,"W,13-2",9,7,2,1,1,1,8,0,0,2.62,36,146,95,0,0,2,0,35,2,0,0,0,0,1,0,3,Chris Conroy,"J.Lester (5-72-W), A.Warren (1), H.Rondon (5)"
20160613,CHN,NL,62,WAS,NL,64,1,4,51,WAS11,37187,1000,00100300x,29,2,1,0,1,1,0,0,0,0,0,16,0,0,0,0,1,3,3,3,0,0,24,10,2,0,0,0,34,10,1,0,1,3,1,0,0,5,2,5,3,0,0,0,12,3,1,1,0,0,27,6,0,0,0,0,schem001,hendk001,kells001,hendk001,schem001,62,Jun 13,@,WSN,"L,1-4",8,10,4,3,1,5,5,1,0,2.63,40,143,91,1,1,3,0,34,1,0,2,1,0,1,0,3,Dan Iassogna,"K.Hendricks (5-42-L), J.Grimm (2), C.Richard (2)"
20160614,CHN,NL,63,WAS,NL,65,4,3,54,WAS11,41955,2100001,1000110,31,7,3,0,0,4,2,0,0,5,1,12,1,0,1,0,7,4,3,3,0,0,27,5,0,0,0,0,29,5,1,0,0,3,0,3,2,3,0,10,0,0,0,0,7,3,4,4,0,0,27,9,0,0,1,0,rondh001,solis001,,lackj001,gonzg003,63,Jun 14,@,WSN,"W,4-3",9,5,3,3,0,3,10,0,2,2.64,37,135,89,3,2,0,0,29,1,0,0,0,3,0,0,4,Dale Scott,"J.Lackey (5-61), P.Strop (5-H), T.Wood (2-H), H.Rondon (1-BW)"
20160615,CHN,NL,64,WAS,NL,66,4,5,71,WAS11,42000,1E+11,1.00E+11,42,11,3,0,2,4,0,0,1,3,0,11,0,1,3,0,6,7,5,5,2,0,35,15,0,0,1,0,42,9,1,0,1,4,0,0,1,4,0,10,2,0,1,0,7,6,4,4,1,0,36,13,0,0,4,0,petiy001,cahit001,,hammj002,stras001,64,Jun 15,@,WSN,"L,4-5",11.2,9,5,5,0,4,10,1,1,2.66,47,182,119,4,1,2,0,42,1,0,0,0,0,0,1,7,Bob Davidson,"J.Hammel (4-67), P.Strop (0), H.Rondon (0-BSv), J.Grimm (1), T.Wood (0), T.Cahill (3-L), A.Warren (2)"
20160617,PIT,NL,67,CHN,NL,65,0,6,51,CHI11,41547,0,20000310x,29,3,0,0,0,0,0,0,1,4,0,13,0,0,1,0,7,4,6,6,2,0,24,11,0,1,1,0,31,9,3,0,1,6,0,0,2,11,1,6,0,0,0,0,14,4,0,0,2,0,27,9,0,0,1,0,arrij001,lirif001,,lirif001,arrij001,65,Jun 17,1,PIT,"W,6-0",9,3,0,0,0,4,13,0,1,2.62,34,155,93,1,0,0,0,29,0,0,0,0,0,0,1,4,Gary Cederstrom,"J.Arrieta (5-76-W), T.Cahill (1), T.Wood (1), J.Grimm (1)"
20160618,PIT,NL,68,CHN,NL,66,3,4,51,CHI11,41424,101100000,01011100x,33,8,2,0,1,3,0,0,1,3,0,10,1,1,1,0,7,4,4,4,1,0,24,12,0,0,1,0,28,6,2,0,3,4,1,0,1,7,2,6,1,0,1,0,9,4,3,3,0,0,27,11,0,0,1,0,lestj001,niesj001,rondh001,niesj001,lestj001,66,Jun 18,1,PIT,"W,4-3",9,8,3,3,0,3,10,1,1,2.63,37,138,92,2,0,1,1,33,2,0,0,0,0,0,1,4,Eric Cooper,"J.Lester (5-50-W), P.Strop (2-H), T.Wood (0-H), H.Rondon (2-Sv)"
20160619,PIT,NL,69,CHN,NL,67,5,10,51,CHI11,41024,100301,11200240x,41,13,2,1,1,5,0,0,0,1,0,14,2,0,0,0,10,4,10,10,0,1,24,6,0,0,1,0,37,14,0,0,5,10,0,0,0,2,0,9,0,0,1,0,5,5,5,5,0,0,27,8,1,0,0,0,hendk001,tailj001,,tailj001,hendk001,67,Jun 19,1,PIT,"W,10-5",9,13,5,5,0,1,14,1,0,2.66,42,174,112,4,2,2,0,41,2,1,0,0,0,1,0,5,Jim Wolf,"K.Hendricks (5-66-W), J.Grimm (1), C.Richard (5), A.Warren (3), P.Strop (0)"
20160620,SLN,NL,69,CHN,NL,68,3,2,54,CHI11,41166,21000000,2000000,32,8,1,0,2,3,1,0,1,5,0,10,0,1,0,0,9,3,2,2,1,0,27,7,0,0,1,0,34,9,2,0,0,2,0,0,2,2,0,8,0,0,1,0,9,5,3,3,0,0,27,7,0,0,0,0,garcj004,lackj001,roset001,garcj004,lackj001,68,Jun 20,1,STL,"L,2-3",9,8,3,3,0,5,10,2,1,2.67,39,157,100,1,0,0,1,32,1,0,0,1,0,0,0,5,Pat Hoberg,"J.Lackey (5-49-L), T.Cahill (2), T.Wood (1), J.Grimm (0), C.Richard (0)"
20160621,SLN,NL,70,CHN,NL,69,4,3,54,CHI11,41616,13000000,101100000,32,6,1,0,2,4,0,0,2,1,0,7,0,0,1,0,4,4,3,3,0,0,27,10,0,0,3,0,30,7,2,0,0,2,0,1,0,6,0,6,0,0,3,0,7,4,4,4,0,0,27,8,0,0,1,0,waina001,hammj002,roset001,waina001,hammj002,69,Jun 21,1,STL,"L,3-4",9,6,4,4,0,1,7,2,2,2.69,35,132,87,1,0,0,0,32,1,0,0,0,0,0,1,4,Mark Carlson,"J.Hammel (5-43-L), G.Concepcion (99), P.Strop (1), T.Wood (0)"
20160622,SLN,NL,71,CHN,NL,70,7,2,54,CHI11,41058,25000,200,38,9,4,0,1,6,0,0,0,5,0,12,0,0,0,0,9,4,2,2,0,0,27,12,0,0,2,0,28,3,1,0,1,2,0,0,0,3,0,5,0,0,1,0,2,4,6,6,1,0,27,4,1,0,0,0,wachm001,arrij001,,wachm001,arrij001,70,Jun 22,1,STL,"L,2-7",9,9,7,6,1,5,12,1,0,2.73,43,177,110,1,1,0,0,38,4,0,0,0,0,0,0,4,Quinn Wolcott,"J.Arrieta (4-55-L), J.Grimm (1), C.Edwards (99), S.Patton (45)"
20160623,CHN,NL,71,MIA,NL,73,2,4,51,MIA02,25291,100010,00010102x,33,7,1,0,1,2,0,1,0,3,1,11,0,0,0,0,8,2,4,4,1,0,24,7,0,0,0,0,30,7,1,0,2,4,0,0,0,4,0,8,2,1,0,0,6,3,2,2,0,1,27,8,1,0,0,0,barrk002,strop001,pheld001,lestj001,chenw001,71,Jun 23,@,MIA,"L,2-4",8,7,4,4,0,4,8,2,0,2.76,34,128,79,0,0,2,1,30,1,0,0,0,0,0,0,2,Vic Carapazza,"J.Lester (4-63), P.Strop (1-L)"
20160624,CHN,NL,72,MIA,NL,74,5,4,54,MIA02,24385,400000100,400000000,32,8,0,1,2,5,2,0,3,4,0,11,0,0,1,0,9,4,0,0,1,0,27,8,2,0,0,0,30,2,0,0,1,4,0,0,1,5,0,8,0,0,0,0,5,4,5,5,0,0,27,7,0,1,1,0,cahit001,dunnm002,rondh001,hendk001,koeht001,72,Jun 24,@,MIA,"W,5-4",9,2,4,0,4,5,8,1,1,2.72,36,175,104,1,0,0,0,30,0,0,0,0,0,1,0,4,D.J. Reyburn,"K.Hendricks (4-58), T.Cahill (3-W), T.Wood (2-H), H.Rondon (5-Sv)"
20160625,CHN,NL,73,MIA,NL,75,6,9,51,MIA02,29457,13000011,10024020x,33,8,4,0,2,5,0,0,2,8,0,8,0,0,2,0,10,5,8,8,0,0,24,9,2,0,1,0,32,10,3,0,1,9,0,2,0,3,0,7,1,0,1,0,4,5,6,6,0,0,27,14,0,0,2,0,clemp002,lackj001,ramoa001,lackj001,clemp002,73,Jun 25,@,MIA,"L,6-9",8,10,9,8,1,3,7,1,0,2.79,37,153,99,3,2,1,0,32,3,0,0,0,2,1,1,5,Bill Welke,"J.Lackey (4-23-L), G.Concepcion (3), S.Patton (2), J.Grimm (2), C.Edwards (2)"
20160626,CHN,NL,74,MIA,NL,76,1,6,51,MIA02,27318,1000000,01000113x,30,5,0,0,0,1,0,1,0,3,0,15,0,1,0,0,6,5,5,5,1,0,24,9,1,0,0,0,34,9,4,0,0,6,0,0,2,3,0,5,0,0,0,0,9,3,1,1,0,0,27,5,0,0,0,0,fernj003,hammj002,,hammj002,fernj003,74,Jun 26,@,MIA,"L,1-6",8,9,6,5,1,3,5,0,2,2.83,39,156,92,5,2,0,0,34,4,0,0,0,0,1,0,5,John Hirschbeck,"J.Hammel (4-57-L), T.Wood (1), J.Grimm (0), S.Patton (0), G.Concepcion (0)"
20160627,CHN,NL,75,CIN,NL,77,11,8,54,CIN09,31762,201410021,201021101,42,17,4,0,5,11,0,1,0,3,0,7,0,0,1,0,8,6,8,8,2,0,27,9,1,0,0,0,34,8,3,0,2,7,1,0,0,6,0,6,4,0,0,0,6,5,10,10,0,0,27,7,1,0,1,0,arrij001,strad003,,arrij001,strad003,75,Jun 27,@,CIN,"W,11-8",9,8,8,8,0,6,6,2,0,2.9,41,156,91,3,1,4,0,34,3,0,0,1,0,0,0,6,Mike Muchlinski,"J.Arrieta (4-38-W), T.Cahill (2-H), T.Wood (0-H), P.Strop (3-H), J.Peralta (25), H.Rondon (2)"
20160628,CHN,NL,76,CIN,NL,78,7,2,90,CIN09,35999,1.0001E+14,11000000,54,9,2,0,2,7,0,0,0,7,1,13,0,0,1,0,9,8,2,2,0,0,45,13,1,0,2,0,51,8,0,0,1,2,0,0,2,1,0,13,1,0,1,0,7,6,7,7,0,1,45,17,1,0,1,0,patts002,hoovj002,,lestj001,lambj002,76,Jun 28,@,CIN,"W,7-2",15,8,2,2,0,1,13,1,2,2.86,54,209,142,3,0,1,0,51,0,0,0,0,0,0,1,8,Mike Winters,"J.Lester (4-72), H.Rondon (0-BSv), J.Grimm (1), C.Edwards (2), T.Cahill (0), J.Peralta (0), S.Patton (1-W), T.Wood (0)"
20160629,CHN,NL,77,CIN,NL,79,9,2,54,CIN09,37188,302200200,200000,37,12,2,0,3,9,1,0,1,5,1,11,1,0,1,0,8,3,2,2,0,0,27,9,0,0,1,0,33,9,2,0,1,2,0,0,0,5,0,7,0,1,1,0,9,4,8,8,1,0,27,11,0,1,1,0,hendk001,reedc002,,hendk001,reedc002,77,Jun 29,@,CIN,"W,9-2",9,9,2,2,0,5,7,1,0,2.85,38,161,106,2,0,0,1,33,2,0,0,0,0,0,1,3,Marty Foster,"K.Hendricks (4-53-W), J.Grimm (0), C.Edwards (0)"
20160630,CHN,NL,78,NYN,NL,78,3,4,51,NYC20,40122,200001000,00000130x,35,9,3,0,2,3,0,0,0,6,1,12,0,1,0,0,11,4,3,3,0,0,24,3,1,0,0,0,31,6,1,0,1,3,0,0,0,3,0,7,0,0,0,0,6,5,3,3,1,0,27,10,0,0,0,0,goede001,peraj002,famij001,lackj001,matzs001,78,Jun 30,@,NYM,"L,3-4",8,6,4,3,1,3,7,1,0,2.86,34,141,88,3,3,0,0,31,1,0,0,0,0,0,0,4,Cory Blaser,"J.Lackey (4-58), J.Peralta (1-L), P.Strop (2-BSv), T.Cahill (1)"
20160701,CHN,NL,79,NYN,NL,79,2,10,51,NYC20,34294,100100,02233000x,32,6,1,0,1,2,0,1,1,2,0,12,1,0,0,0,7,3,10,10,0,0,24,8,0,0,0,0,35,12,1,0,5,10,1,0,0,4,0,6,0,0,0,0,6,4,1,1,0,1,27,9,0,1,0,0,degrj001,hammj002,,hammj002,degrj001,79,Jul 1,@,NYM,"L,2-10",8,12,10,10,0,4,6,5,0,2.95,40,158,97,0,0,0,0,35,1,0,0,1,0,0,0,3,Jeff Nelson,"J.Hammel (4-5-L), S.Patton (2), T.Cahill (0)"
20160702,CHN,NL,80,NYN,NL,80,3,4,51,NYC20,41151,200100,20020000x,33,6,0,0,2,3,0,0,0,4,0,11,0,0,1,0,7,3,4,4,0,0,24,11,0,0,1,0,31,8,1,0,1,4,0,0,0,2,0,7,0,0,1,0,5,5,3,3,1,0,27,8,1,0,1,0,colob001,arrij001,famij001,arrij001,colob001,80,Jul 2,@,NYM,"L,3-4",8,8,4,4,0,2,7,1,0,2.97,33,140,88,2,0,0,0,31,1,0,0,0,0,0,1,3,Laz Diaz,"J.Arrieta (4-38-L), T.Wood (3), C.Edwards (2)"
20160703,CHN,NL,81,NYN,NL,81,3,14,51,NYC20,36137,100000002,17012021x,37,11,2,0,1,2,0,0,1,0,0,9,0,0,1,0,8,4,14,14,1,0,24,5,0,0,0,0,46,22,3,0,5,14,0,0,2,4,0,8,0,0,0,0,14,3,2,2,1,0,27,8,1,0,1,0,syndn001,lestj001,,lestj001,syndn001,81,Jul 3,@,NYM,"L,3-14",8,22,14,14,0,4,8,5,2,3.11,52,205,132,3,0,0,0,46,3,0,0,0,0,0,0,4,Nic Lentz,"J.Lester (4-5-L), S.Patton (1), J.Peralta (2), M.Montero (99)"
20160704,CIN,NL,84,CHN,NL,82,4,10,51,CHI11,41293,1300,33020200x,35,9,1,0,2,4,0,1,0,1,0,4,0,0,1,0,6,4,6,6,0,0,24,9,2,0,0,0,38,12,1,0,3,8,0,0,2,6,1,7,0,0,0,0,12,5,3,3,0,0,27,12,1,0,1,0,hendk001,reedc002,,reedc002,hendk001,82,Jul 4,1,CIN,"W,10-4",9,9,4,3,1,1,4,2,0,3.11,37,146,101,2,1,0,0,35,1,0,0,0,1,0,1,5,Chris Conroy,"K.Hendricks (4-59-W), C.Edwards (1), T.Wood (1), P.Strop (3), H.Rondon (5)"
20160705,CIN,NL,85,CHN,NL,83,9,5,54,CHI11,41310,221100102,4010000,34,10,4,0,2,8,1,1,0,7,0,6,3,0,0,0,7,3,5,5,0,0,27,9,0,0,0,0,34,7,1,0,4,5,0,0,1,5,0,7,0,0,0,0,8,4,8,8,0,0,27,9,2,1,0,0,finnb001,lackj001,,finnb001,lackj001,83,Jul 5,1,CIN,"L,5-9",9,10,9,8,1,7,6,2,0,3.16,43,167,105,0,0,3,0,34,4,0,0,1,1,0,0,4,Jerry Meals,"J.Lackey (4-37-L), T.Wood (0), J.Peralta (1), P.Strop (0)"
20160706,CIN,NL,86,CHN,NL,84,5,3,54,CHI11,41262,100000310,20010000,34,8,0,0,2,4,0,0,0,3,0,11,4,1,0,0,5,3,3,3,0,0,27,8,0,0,2,0,32,8,1,0,1,3,1,0,0,2,0,9,0,0,2,0,5,4,5,5,1,0,27,6,0,0,0,0,desca001,cahit001,cingt001,desca001,warra001,84,Jul 6,1,CIN,"L,3-5",9,8,5,5,0,3,11,2,0,3.19,37,182,118,0,0,4,1,34,0,0,0,0,0,0,0,4,Sean Barber,"A.Warren (16-63), T.Cahill (4-BL), C.Edwards (1), J.Grimm (6)"
20160707,ATL,NL,86,CHN,NL,85,4,3,66,CHI11,41480,20000000101,3000,40,6,1,0,2,4,0,0,0,4,0,15,1,0,0,0,7,5,3,3,0,0,33,12,0,0,3,0,38,8,1,1,0,3,0,0,3,3,0,9,1,0,2,0,8,6,4,4,0,0,33,11,0,1,0,0,alvad001,patts002,cabrm003,harrl002,hammj002,85,Jul 7,1,ATL,"L,3-4",11,6,4,4,0,4,15,2,0,3.19,44,189,119,2,0,1,0,40,1,0,0,0,0,0,0,6,Ryan Blakney,"J.Hammel (5-58), T.Wood (1), K.Hendricks (2), J.Grimm (0), H.Rondon (2-BSv), S.Patton (3-L)"
