Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20160722,CLE,AL,95,BAL,AL,95,1,5,51,BAL12,39358,34,8,2,0,0,0,0,0,1,1,0,9,0,0,2,0,8,5,5,5,0,0,24,8,0,0,2,0,30,10,0,0,2,5,1,1,0,4,0,6,0,0,2,0,7,3,0,0,1,0,27,9,0,1,2,0,bundd001,bauet001,britz001,bauet001,bundd001,,95,Jul 22,@,BAL,"L,1-5",8.0,10,5,5,0,4,6,2,0,3.62,36,125,78,3,0,0,0,30,0,0,0,1,1,0,2,5,Pat Hoberg,"T.Bauer (5-33-L), J.Manship (1), C.Anderson (44), D.Otero (1), A.Adams (1)",0.23529411764705882,0.3333333333333333,0.2777777777777778,0.4,0.29411764705882354,0.5333333333333333,0.5718954248366013,0.9333333333333333,0.0,1.0,1.75,0.16666666666666666,0.1111111111111111,0.34782608695652173
20160723,CLE,AL,96,BAL,AL,96,2,5,51,BAL12,31946,31,7,2,0,0,2,0,0,0,3,0,9,0,0,3,0,5,3,5,5,0,0,24,10,0,0,1,0,33,10,0,0,2,5,0,0,0,0,0,9,0,0,1,0,4,4,2,2,0,0,27,10,0,0,3,0,gausk001,tomlj001,britz001,tomlj001,gausk001,,96,Jul 23,@,BAL,"L,2-5",8.0,10,5,5,0,0,9,2,0,3.64,33,129,90,0,0,0,0,33,0,0,0,0,0,0,1,3,Quinn Wolcott,"J.Tomlin (5-50-L), J.Manship (0), K.Crockett (2)",0.22580645161290322,0.30303030303030304,0.29411764705882354,0.30303030303030304,0.2903225806451613,0.48484848484848486,0.5844402277039848,0.7878787878787878,0.0,0.0,1.25,0.2727272727272727,0.0,0.36363636363636365
20160724,CLE,AL,97,BAL,AL,97,3,5,53,BAL12,37821,32,7,2,0,0,3,0,1,0,3,0,6,0,0,1,0,6,3,3,3,0,0,26,7,0,0,0,0,32,7,1,0,2,5,1,0,0,3,0,11,0,0,0,0,5,3,2,2,0,0,27,11,1,0,1,0,odayd001,allec002,,klubc001,worlv001,,97,Jul 24,@,BAL,"L,3-5",8.2,7,5,3,2,3,11,2,0,3.63,36,135,87,0,0,0,0,32,1,0,0,1,0,0,0,3,Lance Barksdale,"C.Kluber (5-60), B.Shaw (4), C.Allen (4-L)",0.21875,0.21875,0.2777777777777778,0.2857142857142857,0.28125,0.4375,0.5590277777777778,0.7232142857142857,0.0,0.0,1.2195121951219514,0.3055555555555556,0.08333333333333333,0.2631578947368421
20160726,WAS,NL,100,CLE,AL,98,6,7,52,CLE08,23711,36,10,4,0,2,5,0,0,1,2,0,7,1,0,0,0,6,5,5,5,0,0,25,9,1,1,2,0,33,11,4,0,0,4,1,1,0,4,1,4,0,0,2,0,7,6,5,5,0,0,27,8,1,0,2,0,shawb001,papej001,,gonzg003,salad001,,98,Jul 26,1,WSN,"W,7-6",9.0,10,6,5,1,2,7,2,1,3.64,39,168,102,4,1,1,0,36,4,0,0,0,0,1,0,6,Alan Porter,"D.Salazar (6-39), K.Crockett (2), J.Manship (2), D.Otero (3), A.Adams (3), B.Shaw (1-W)",0.2777777777777778,0.3333333333333333,0.3333333333333333,0.39473684210526316,0.5555555555555556,0.45454545454545453,0.8888888888888888,0.8492822966507176,1.0,0.0,1.3333333333333333,0.1794871794871795,0.05128205128205128,0.2962962962962963
20160727,WAS,NL,101,CLE,AL,99,4,1,54,CLE08,26607,31,6,3,0,1,4,1,0,0,4,0,8,1,0,1,0,5,5,1,1,0,0,27,6,1,0,1,0,32,6,1,0,0,1,1,0,0,3,0,9,1,0,1,0,8,5,4,4,0,0,27,13,0,0,1,0,stras001,carrc003,treib001,stras001,carrc003,,99,Jul 27,1,WSN,"L,1-4",9.0,6,4,4,0,4,8,1,0,3.65,36,149,96,2,0,1,0,31,3,0,0,1,0,0,1,5,Jeff Kellogg,"C.Carrasco (6-56-L), D.Otero (0), K.Crockett (0), B.Shaw (0), C.Allen (2)",0.1935483870967742,0.1875,0.2857142857142857,0.2571428571428571,0.3870967741935484,0.21875,0.6728110599078341,0.4758928571428571,0.0,1.0,1.1111111111111112,0.2222222222222222,0.1111111111111111,0.22727272727272727
20160729,OAK,AL,103,CLE,AL,100,3,5,51,CLE08,33134,36,7,0,0,2,3,0,0,0,3,0,8,0,0,0,0,9,4,4,3,1,0,24,12,1,0,1,0,30,8,0,0,1,4,1,1,0,4,0,3,1,0,1,0,7,5,2,2,0,0,27,8,2,0,0,0,andec002,gravk001,allec002,gravk001,bauet001,,100,Jul 29,1,OAK,"W,5-3",9.0,7,3,2,1,3,8,2,0,3.63,39,161,98,2,0,0,0,36,0,0,0,0,0,2,0,5,Scott Barry,"T.Bauer (6-50), D.Otero (1), C.Anderson (6-W), B.Shaw (1-H), C.Allen (1-Sv)",0.19444444444444445,0.26666666666666666,0.2564102564102564,0.34285714285714286,0.3611111111111111,0.36666666666666664,0.6175213675213675,0.7095238095238094,1.0,0.0,1.1111111111111112,0.20512820512820512,0.07692307692307693,0.19230769230769232
20160730,OAK,AL,104,CLE,AL,101,3,6,51,CLE08,32850,34,8,1,0,2,3,0,0,0,2,0,9,0,0,0,0,6,3,6,6,0,0,24,10,0,0,1,0,35,12,2,0,4,6,0,0,0,2,0,5,0,0,1,0,7,3,3,3,0,0,27,10,0,0,0,0,tomlj001,overd001,,overd001,tomlj001,,101,Jul 30,1,OAK,"W,6-3",9.0,8,3,3,0,2,9,2,0,3.63,36,132,88,0,0,0,0,34,1,0,0,0,0,0,0,3,Tripp Gibson,"J.Tomlin (6-62-W), B.Shaw (0), C.Allen (0)",0.23529411764705882,0.34285714285714286,0.2777777777777778,0.3783783783783784,0.4411764705882353,0.7428571428571429,0.7189542483660131,1.1212355212355214,1.0,1.0,1.1111111111111112,0.25,0.05555555555555555,0.2608695652173913
20160731,OAK,AL,105,CLE,AL,102,0,8,51,CLE08,23739,32,6,4,0,0,0,0,0,0,3,0,8,0,0,1,0,8,3,8,8,2,0,24,10,0,0,0,0,30,10,1,0,1,8,0,3,0,5,0,8,0,0,0,0,6,4,0,0,0,0,27,6,0,0,1,0,klubc001,grays001,,grays001,klubc001,,102,Jul 31,1,OAK,"W,8-0",9.0,6,0,0,0,3,8,0,0,3.59,35,133,85,2,0,0,0,32,4,0,0,0,0,0,1,4,Hunter Wendelstedt,"C.Kluber (6-72-W), Z.McAllister (24), K.Crockett (3), A.Adams (4)",0.1875,0.3333333333333333,0.2571428571428571,0.39473684210526316,0.3125,0.4666666666666667,0.5696428571428571,0.8614035087719298,1.0,1.0,1.0,0.22857142857142856,0.08571428571428572,0.25
20160801,MIN,AL,105,CLE,AL,103,12,5,54,CLE08,15018,45,19,3,2,5,12,0,0,0,4,0,9,0,1,0,0,10,3,5,5,0,0,27,7,0,0,0,0,34,7,1,0,1,5,0,0,1,1,0,10,0,0,0,0,4,6,12,12,0,0,27,10,0,0,0,0,berrj001,salad001,,berrj001,salad001,,103,Aug 1,1,MIN,"L,5-12",9.0,19,12,12,0,4,9,5,0,3.67,49,179,112,3,1,0,1,45,3,2,0,0,0,0,0,6,Fieldin Culbreth,"D.Salazar (5-21-L), A.Adams (0), K.Crockett (0), C.Anderson (2), A.Miller (5), Z.McAllister (0)",0.4222222222222222,0.20588235294117646,0.46938775510204084,0.25,0.9111111111111111,0.3235294117647059,1.3804988662131519,0.5735294117647058,0.0,1.0,2.5555555555555554,0.1836734693877551,0.08163265306122448,0.45161290322580644
20160802,MIN,AL,106,CLE,AL,104,10,6,54,CLE08,15835,39,14,6,0,3,10,0,0,0,4,1,5,2,0,2,0,6,5,6,6,0,0,27,16,0,0,1,0,39,13,2,0,2,6,0,0,0,3,0,5,1,0,1,0,9,6,10,10,1,0,27,13,0,0,2,0,presr001,carrc003,,gibsk002,carrc003,,104,Aug 2,1,MIN,"L,6-10",9.0,14,10,10,0,4,5,3,0,3.73,43,182,116,3,0,2,0,39,6,0,1,0,0,0,2,6,CB Bucknor,"C.Carrasco (5-10-L), D.Otero (3), K.Crockett (0), B.Shaw (2), C.Allen (2), A.Adams (0)",0.358974358974359,0.3333333333333333,0.4186046511627907,0.38095238095238093,0.7435897435897436,0.5384615384615384,1.1621943947525344,0.9194139194139194,0.0,0.0,2.0,0.11627906976744186,0.09302325581395349,0.3548387096774194
20160803,MIN,AL,107,CLE,AL,105,13,5,54,CLE08,17176,39,15,4,2,1,13,1,0,0,7,0,4,0,0,1,0,7,4,5,5,1,0,27,12,0,0,2,0,32,8,2,0,2,4,0,0,0,2,0,9,0,0,2,0,2,5,12,12,1,0,27,13,1,0,2,0,dufft001,bauet001,,dufft001,bauet001,,105,Aug 3,1,MIN,"L,5-13",9.0,15,13,12,1,7,4,1,0,3.81,47,188,114,2,1,0,0,39,4,2,0,1,0,0,1,5,Manny Gonzalez,"T.Bauer (4-8-L), S.Armstrong (63), Z.McAllister (1), C.Anderson (1), D.Otero (0)",0.38461538461538464,0.25,0.4782608695652174,0.29411764705882354,0.6666666666666666,0.5,1.144927536231884,0.7941176470588236,0.0,0.0,2.4444444444444446,0.0851063829787234,0.14893617021276595,0.4117647058823529
20160804,MIN,AL,108,CLE,AL,106,2,9,51,CLE08,19193,31,7,1,0,1,2,0,0,0,5,0,8,0,0,1,0,7,4,9,9,1,0,24,8,1,0,0,0,36,11,1,0,4,8,0,0,0,4,0,7,3,0,0,0,7,5,2,2,0,0,27,11,0,0,2,0,oterd001,santh001,,santh001,clevm001,,106,Aug 4,1,MIN,"W,9-2",9.0,7,2,2,0,5,8,1,0,3.79,36,153,93,2,0,0,0,31,1,0,0,0,0,0,1,5,Jim Reynolds,"M.Clevinger (29-40), D.Otero (0-W), A.Miller (2-H), B.Shaw (1), R.Merritt (65)",0.22580645161290322,0.3055555555555556,0.3333333333333333,0.375,0.3548387096774194,0.6666666666666666,0.6881720430107527,1.0416666666666665,1.0,0.0,1.3333333333333333,0.2222222222222222,0.1388888888888889,0.2727272727272727
20160805,CLE,AL,107,NYA,AL,109,7,13,51,NYC21,39252,35,11,2,0,1,7,0,1,1,4,0,10,0,2,0,0,7,4,13,13,1,1,24,14,0,0,1,0,39,16,4,1,2,13,0,0,0,8,2,4,0,0,1,0,10,6,7,7,0,0,27,9,0,0,1,0,pinem001,tomlj001,,tomlj001,pinem001,,107,Aug 5,@,NYY,"L,7-13",8.0,16,13,13,0,8,4,2,0,3.88,47,178,98,2,1,0,0,39,4,1,2,0,0,0,1,4,Dale Scott,"J.Tomlin (5-18-L), Z.McAllister (1), S.Morimando (33), K.Crockett (2)",0.3142857142857143,0.41025641025641024,0.3902439024390244,0.5106382978723404,0.45714285714285713,0.717948717948718,0.8473867595818816,1.2285870158210583,0.0,1.0,3.0,0.0851063829787234,0.1702127659574468,0.42424242424242425
20160806,CLE,AL,108,NYA,AL,110,5,2,54,NYC21,37264,34,10,0,0,3,5,0,0,1,6,0,10,2,0,2,0,9,2,1,1,0,0,27,9,0,1,2,0,30,6,1,0,0,1,0,0,0,1,0,10,0,1,1,0,2,5,5,5,0,0,27,11,0,1,2,0,klubc001,sabac001,milla002,klubc001,sabac001,,108,Aug 6,@,NYY,"W,5-2",9.0,6,2,1,1,1,10,0,0,3.86,31,117,79,0,0,0,1,30,1,0,0,0,0,0,1,2,Bob Davidson,"C.Kluber (5-73-W), A.Miller (1-Sv)",0.29411764705882354,0.2,0.4146341463414634,0.22580645161290322,0.5588235294117647,0.23333333333333334,0.9734576757532281,0.45913978494623653,1.0,0.0,0.7777777777777778,0.3225806451612903,0.03225806451612903,0.3
20160807,CLE,AL,109,NYA,AL,111,2,3,51,NYC21,39720,35,8,2,0,0,1,0,0,0,3,0,12,2,0,1,0,9,2,3,3,0,0,24,3,0,0,1,0,27,5,1,1,1,3,0,1,1,2,0,12,0,0,0,0,4,4,1,1,1,0,27,9,3,0,1,0,tanam001,carrc003,betad001,carrc003,tanam001,,109,Aug 7,@,NYY,"L,2-3",8.0,5,3,3,0,2,12,1,1,3.85,31,108,72,0,0,0,0,27,1,1,0,0,1,0,0,2,Lance Barrett,"C.Carrasco (4-62-L), C.Allen (4)",0.22857142857142856,0.18518518518518517,0.2894736842105263,0.25806451612903225,0.2857142857142857,0.4074074074074074,0.575187969924812,0.6654719235364397,0.0,1.0,0.875,0.3870967741935484,0.06451612903225806,0.26666666666666666
20160809,CLE,AL,110,WAS,NL,112,3,1,54,WAS11,30978,32,5,2,0,0,3,0,0,0,1,0,14,1,0,0,0,3,4,1,1,0,0,27,10,2,0,1,0,34,6,2,0,1,1,0,0,0,3,0,9,0,0,1,0,9,3,2,2,0,0,27,3,1,0,0,0,bauet001,schem001,allec002,bauet001,schem001,,110,Aug 9,@,WSN,"W,3-1",9.0,6,1,1,0,3,9,1,0,3.83,37,143,90,1,0,0,0,34,2,0,0,0,0,1,1,4,Jerry Meals,"T.Bauer (5-67-W), A.Miller (2-H), B.Shaw (4-H), C.Allen (1-Sv)",0.15625,0.17647058823529413,0.18181818181818182,0.24324324324324326,0.21875,0.3235294117647059,0.4005681818181818,0.5667726550079492,1.0,0.0,1.0,0.24324324324324326,0.08108108108108109,0.20833333333333334
20160810,CLE,AL,111,WAS,NL,113,4,7,51,WAS11,30185,36,10,3,0,1,4,0,0,0,1,0,9,2,0,1,0,6,3,7,7,0,0,24,9,0,0,0,0,35,11,5,0,1,7,0,0,0,1,0,8,0,0,0,0,5,6,4,4,0,0,27,8,0,0,1,0,gonzg003,tomlj001,melam001,tomlj001,gonzg003,,111,Aug 10,@,WSN,"L,4-7",8.0,11,7,7,0,1,8,1,0,3.86,36,124,88,2,2,0,0,35,5,0,0,0,0,0,0,3,Ryan Blakney,"J.Tomlin (4-21-L), D.Otero (5), Z.McAllister (4)",0.2777777777777778,0.3142857142857143,0.2972972972972973,0.3333333333333333,0.4444444444444444,0.5428571428571428,0.7417417417417418,0.8761904761904762,0.0,1.0,1.5,0.2222222222222222,0.027777777777777776,0.38461538461538464
20160811,ANA,AL,114,CLE,AL,112,4,14,51,CLE08,16652,31,6,1,0,2,3,0,1,0,4,0,5,0,0,1,0,5,6,13,13,0,0,24,8,2,0,0,0,37,14,6,0,3,14,0,1,0,4,0,8,1,0,0,0,4,4,4,4,0,0,27,16,0,0,1,0,klubc001,chacj001,,chacj001,klubc001,,112,Aug 11,1,LAA,"W,14-4",9.0,6,4,4,0,4,5,2,0,3.86,36,138,84,0,0,0,0,31,1,0,0,0,1,0,1,4,Alfonso Marquez,"C.Kluber (4-53-W), J.Manship (15), Z.McAllister (0), K.Crockett (5)",0.1935483870967742,0.3783783783783784,0.2777777777777778,0.42857142857142855,0.41935483870967744,0.7837837837837838,0.6971326164874552,1.2123552123552124,1.0,0.0,1.1111111111111112,0.1388888888888889,0.1111111111111111,0.16
20160812,ANA,AL,115,CLE,AL,113,3,13,51,CLE08,27014,35,8,3,0,1,3,0,0,0,0,0,9,0,0,0,0,5,4,12,12,1,0,24,7,2,0,0,0,40,17,4,0,2,12,0,0,0,3,0,8,8,0,0,0,6,3,3,3,1,0,27,10,0,0,0,0,carrc003,skagt001,,skagt001,carrc003,,113,Aug 12,1,LAA,"W,13-3",9.0,8,3,3,0,0,9,1,0,3.85,35,123,84,0,0,0,0,35,3,0,0,0,0,0,0,3,Larry Vanover,"C.Carrasco (4-57-W), B.Shaw (2), Z.McAllister (0)",0.22857142857142856,0.425,0.22857142857142856,0.46511627906976744,0.4,0.675,0.6285714285714286,1.1401162790697674,1.0,1.0,0.8888888888888888,0.2571428571428571,0.0,0.28
20160813,ANA,AL,116,CLE,AL,114,1,5,51,CLE08,30409,27,1,0,0,0,1,0,0,0,6,0,7,1,0,1,0,5,3,5,5,0,0,24,11,2,0,1,0,35,14,3,0,0,4,0,0,0,0,0,7,1,2,1,0,6,5,1,1,0,0,27,8,0,0,1,0,clevm001,shoem001,,shoem001,clevm001,,114,Aug 13,1,LAA,"W,5-1",9.0,1,1,1,0,6,7,0,0,3.83,33,133,81,2,0,1,0,27,0,0,0,0,0,0,1,5,David Rackley,"M.Clevinger (8-62-W), D.Otero (2-H), B.Shaw (0), A.Miller (3), C.Allen (3)",0.037037037037037035,0.4,0.21212121212121213,0.4,0.037037037037037035,0.4857142857142857,0.24915824915824916,0.8857142857142857,1.0,1.0,0.7777777777777778,0.21212121212121213,0.18181818181818182,0.05
20160814,ANA,AL,117,CLE,AL,115,4,5,51,CLE08,18979,30,5,1,1,2,4,0,0,1,2,0,7,0,1,1,0,2,3,5,5,1,0,24,10,0,0,1,0,32,11,2,0,1,5,0,0,0,4,0,1,2,0,1,0,7,3,4,4,0,0,27,11,0,0,1,0,bauet001,weavj003,allec002,weavj003,bauet001,,115,Aug 14,1,LAA,"W,5-4",9.0,5,4,4,0,2,7,2,1,3.83,33,133,89,0,0,0,1,30,1,1,0,0,0,0,1,3,Clint Fagan,"T.Bauer (4-48-W), A.Miller (0-H), C.Allen (0-Sv)",0.16666666666666666,0.34375,0.24242424242424243,0.4166666666666667,0.4666666666666667,0.5,0.7090909090909091,0.9166666666666667,1.0,1.0,0.7777777777777778,0.21212121212121213,0.06060606060606061,0.14285714285714285
20160815,BOS,AL,117,CLE,AL,116,3,2,54,CLE08,19174,36,10,1,0,2,3,0,0,0,1,0,5,0,0,1,0,7,3,2,2,1,0,27,7,0,0,1,0,31,6,4,0,1,2,0,0,0,3,0,8,2,1,1,0,5,4,3,3,2,0,27,10,0,0,1,0,pomed001,tomlj001,kimbc001,pomed001,tomlj001,,116,Aug 15,1,BOS,"L,2-3",9.0,10,3,3,0,1,5,2,0,3.82,37,139,97,1,0,0,0,36,1,0,0,0,0,0,1,4,Chad Whitson,"J.Tomlin (4-56-L), K.Crockett (3), J.Manship (3), Z.McAllister (2)",0.2777777777777778,0.1935483870967742,0.2972972972972973,0.2647058823529412,0.4722222222222222,0.41935483870967744,0.7695195195195195,0.6840607210626186,0.0,1.0,1.2222222222222223,0.13513513513513514,0.02702702702702703,0.27586206896551724
20160816,CHA,AL,118,CLE,AL,117,1,3,51,CLE08,13857,33,7,3,0,1,1,0,0,0,2,0,9,0,0,1,0,7,4,3,3,0,0,24,13,1,0,0,0,34,11,4,0,0,3,0,0,0,3,0,5,3,0,0,0,10,3,1,1,0,0,27,13,0,0,1,0,klubc001,quinj001,allec002,quinj001,klubc001,,117,Aug 16,1,CHW,"W,3-1",9.0,7,1,1,0,2,9,1,0,3.8,35,141,92,0,0,0,0,33,3,0,0,0,0,0,1,3,Gary Cederstrom,"C.Kluber (4-59-W), A.Miller (1-H), C.Allen (1-Sv)",0.21212121212121213,0.3235294117647059,0.2571428571428571,0.3783783783783784,0.3939393939393939,0.4411764705882353,0.651082251082251,0.8195548489666137,1.0,0.0,1.0,0.2571428571428571,0.05714285714285714,0.2608695652173913
20160817,CHA,AL,119,CLE,AL,118,10,7,54,CLE08,14371,38,13,3,0,2,9,0,0,0,1,0,12,0,1,1,0,2,6,7,7,0,0,27,12,0,0,1,0,38,13,2,0,2,7,0,1,0,5,0,5,2,0,1,0,10,5,9,9,0,0,27,12,2,0,1,0,turnj002,allec002,robed002,ranaa001,carrc003,,118,Aug 17,1,CHW,"L,7-10",9.0,13,10,9,1,1,12,2,0,3.84,39,146,103,1,0,0,1,38,3,0,0,0,0,1,1,5,Jim Wolf,"C.Carrasco (4-51), K.Crockett (1-H), B.Shaw (3-H), C.Allen (0-BL), D.Otero (3)",0.34210526315789475,0.34210526315789475,0.358974358974359,0.4090909090909091,0.5789473684210527,0.5526315789473685,0.9379217273954117,0.9617224880382775,0.0,1.0,1.5555555555555556,0.3076923076923077,0.02564102564102564,0.4583333333333333
20160818,CHA,AL,120,CLE,AL,119,4,5,52,CLE08,12982,31,6,3,0,0,4,1,0,0,4,0,8,0,0,1,0,5,4,4,4,1,0,25,10,1,1,4,0,33,12,5,0,0,5,0,1,1,1,0,8,0,0,3,0,6,5,4,4,0,0,27,10,0,0,1,0,milla002,turnj002,,rodoc001,salad001,,119,Aug 18,1,CHW,"W,5-4",9.0,6,4,4,0,4,8,0,0,3.84,36,148,93,1,1,0,0,31,3,0,0,1,0,0,1,5,Adrian Johnson,"D.Salazar (16-37), K.Crockett (0), M.Clevinger (4), D.Otero (0), A.Miller (1-W)",0.1935483870967742,0.36363636363636365,0.2857142857142857,0.3888888888888889,0.2903225806451613,0.5151515151515151,0.5760368663594471,0.904040404040404,1.0,0.0,1.1111111111111112,0.2222222222222222,0.1111111111111111,0.2608695652173913
20160819,TOR,AL,122,CLE,AL,120,2,3,52,CLE08,30665,31,5,0,0,1,2,0,0,0,2,0,15,0,0,1,0,4,4,2,2,0,0,25,8,2,1,1,0,30,6,0,0,2,3,0,0,1,3,0,9,0,0,1,0,6,2,2,2,0,0,27,8,0,0,1,0,mansj001,osunr001,,lirif001,bauet001,,120,Aug 19,1,TOR,"W,3-2",9.0,5,2,2,0,2,15,1,0,3.83,33,121,80,0,0,0,0,31,0,0,0,0,0,0,1,2,Mike Estabrook,"T.Bauer (4-75), J.Manship (3-W)",0.16129032258064516,0.2,0.21212121212121213,0.29411764705882354,0.25806451612903225,0.4,0.4701857282502444,0.6941176470588235,1.0,1.0,0.7777777777777778,0.45454545454545453,0.06060606060606061,0.26666666666666666
20160820,TOR,AL,123,CLE,AL,121,6,5,54,CLE08,33604,40,14,2,0,3,6,0,0,0,1,0,9,0,0,1,0,8,5,4,4,0,0,27,11,2,0,2,0,32,6,1,0,1,5,0,1,0,1,0,9,0,0,2,0,2,5,6,6,0,0,27,14,0,0,1,0,biagj001,tomlj001,osunr001,sanca006,tomlj001,,121,Aug 20,1,TOR,"L,5-6",9.0,14,6,6,0,1,9,3,0,3.85,41,154,98,1,0,0,0,40,2,0,0,0,0,0,1,5,Greg Gibson,"J.Tomlin (4-25-L), D.Otero (1), B.Shaw (2), Z.McAllister (4), J.Manship (0)",0.35,0.1875,0.36585365853658536,0.20588235294117646,0.625,0.3125,0.9908536585365854,0.5183823529411764,0.0,1.0,1.6666666666666667,0.21951219512195122,0.024390243902439025,0.39285714285714285
20160821,TOR,AL,124,CLE,AL,122,2,3,51,CLE08,26696,33,7,2,0,1,2,0,0,0,7,0,13,0,1,0,0,11,2,3,3,1,0,24,9,0,1,3,0,31,9,0,0,1,3,0,0,0,1,0,10,0,0,3,0,5,3,2,2,0,0,27,8,0,0,0,0,clevm001,cecib001,allec002,strom001,klubc001,,122,Aug 21,1,TOR,"W,3-2",9.0,7,2,2,0,7,13,1,0,3.83,40,166,104,3,0,0,1,33,2,0,0,0,0,0,0,3,Ramon De Jesus,"C.Kluber (4-58), M.Clevinger (2-W), C.Allen (3-Sv)",0.21212121212121213,0.2903225806451613,0.35,0.3125,0.36363636363636365,0.3870967741935484,0.7136363636363636,0.6995967741935484,1.0,0.0,1.5555555555555556,0.325,0.175,0.3157894736842105
20160822,CLE,AL,123,OAK,AL,125,1,0,54,OAK01,10114,33,7,2,0,1,1,0,0,0,1,0,9,0,1,0,0,6,2,0,0,0,0,27,9,1,0,0,0,31,4,1,0,0,0,0,0,0,0,0,12,0,0,0,0,4,4,1,1,0,0,27,7,0,0,0,0,carrc003,dullr001,milla002,carrc003,triga001,,123,Aug 22,@,OAK,"W,1-0",9.0,4,0,0,0,0,12,0,0,3.8,31,112,80,0,0,0,0,31,1,0,0,0,0,1,0,2,Brian Gorman,"C.Carrasco (4-83-W), A.Miller (3-Sv)",0.21212121212121213,0.12903225806451613,0.23529411764705882,0.12903225806451613,0.36363636363636365,0.16129032258064516,0.5989304812834224,0.29032258064516125,1.0,1.0,0.4444444444444444,0.3870967741935484,0.0,0.21052631578947367
20160823,CLE,AL,124,OAK,AL,126,1,9,51,OAK01,13141,29,4,1,0,1,1,0,0,0,2,0,10,0,0,1,0,3,4,9,9,1,0,24,9,1,0,1,0,36,13,5,0,1,9,0,1,0,3,0,7,0,1,0,0,7,3,1,1,0,0,27,10,0,0,1,0,manas001,salad001,,salad001,manas001,,124,Aug 23,@,OAK,"L,1-9",8.0,13,9,9,0,3,7,1,0,3.84,40,141,88,1,1,0,1,36,5,0,0,0,1,1,0,4,Mark Carlson,"D.Salazar (4-21-L), Z.McAllister (2), J.Manship (2), M.Clevinger (1)",0.13793103448275862,0.3611111111111111,0.1935483870967742,0.4,0.27586206896551724,0.5833333333333334,0.4694104560622914,0.9833333333333334,0.0,1.0,2.0,0.175,0.075,0.41379310344827586
20160824,CLE,AL,125,OAK,AL,127,1,5,51,OAK01,12795,34,9,2,0,1,1,0,0,1,2,0,4,0,0,2,0,9,3,3,3,1,0,24,13,1,0,2,0,32,10,0,1,0,3,0,1,0,4,0,4,0,0,2,0,8,4,1,1,0,0,27,9,0,0,2,0,gravk001,bauet001,,bauet001,gravk001,,125,Aug 24,@,OAK,"L,1-5",8.0,10,5,3,2,4,4,0,0,3.84,37,133,81,2,0,0,0,32,0,1,0,0,1,1,2,3,Alan Porter,"T.Bauer (4-41-L), J.Manship (0), B.Shaw (3)",0.2647058823529412,0.3125,0.32432432432432434,0.3783783783783784,0.4117647058823529,0.375,0.7360890302066773,0.7533783783783784,0.0,0.0,1.75,0.10810810810810811,0.10810810810810811,0.3448275862068966
20160825,CLE,AL,126,TEX,AL,128,0,9,51,ARL02,23768,29,2,0,0,0,0,0,0,0,1,0,8,0,0,0,0,3,4,8,8,1,0,24,9,2,0,1,0,33,8,0,0,3,9,0,0,0,4,0,9,1,0,1,0,4,2,0,0,1,0,27,10,0,1,0,0,hamec001,tomlj001,,tomlj001,hamec001,,126,Aug 25,@,TEX,"L,0-9",8.0,8,9,8,1,4,9,3,0,3.88,37,136,89,0,0,1,0,33,0,0,0,0,0,2,1,4,Brian O'Nora,"J.Tomlin (4-24-L), D.Otero (4), M.Clevinger (1), Z.McAllister (1)",0.06896551724137931,0.24242424242424243,0.1,0.32432432432432434,0.06896551724137931,0.5151515151515151,0.16896551724137931,0.8394758394758395,0.0,0.0,1.5,0.24324324324324326,0.10810810810810811,0.23809523809523808
