Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20140418,HOU,AL,17,OAK,AL,16,3,11,51,OAK01,18234,37,10,1,0,0,3,0,1,0,4,0,9,1,0,0,0,12,5,11,11,1,0,24,11,0,0,1,0,33,10,0,0,4,11,0,0,0,10,0,3,0,0,1,0,8,3,3,3,0,0,27,12,2,0,0,0,grays001,cosaj001,,cosaj001,grays001,,17,Apr 18,@,OAK,"L,3-11",8.0,10,11,11,0,10,3,4,0,4.77,43,182,93,3,1,0,0,33,0,0,0,0,0,0,1,5,Mike Muchlinski,"J.Cosart (5-13-L), P.Clemens (2), M.Albers (1), R.Valdes (99), J.Fields (1)",0.2702702702702703,0.30303030303030304,0.3333333333333333,0.46511627906976744,0.2972972972972973,0.6666666666666666,0.6306306306306306,1.1317829457364341,0.0,0.0,2.5,0.06976744186046512,0.23255813953488372,0.23076923076923078
20140419,HOU,AL,18,OAK,AL,17,3,4,52,OAK01,33166,32,7,4,0,1,2,0,0,1,1,0,6,3,0,3,0,4,4,4,4,0,0,25,6,0,0,0,0,39,14,3,0,1,4,0,0,0,4,0,4,1,0,0,0,14,2,2,2,0,0,27,17,2,0,3,0,oterd001,qualc001,,oberb001,kazms001,,18,Apr 19,@,OAK,"L,3-4",8.1,14,4,4,0,4,4,1,0,4.75,43,159,103,2,0,1,0,39,3,0,0,0,0,0,0,4,Mike Winters,"B.Oberholtzer (5-50), A.Bass (1-H), M.Albers (0-H), C.Qualls (7-BL)",0.21875,0.358974358974359,0.2647058823529412,0.4186046511627907,0.4375,0.5128205128205128,0.7022058823529411,0.9314251639833036,0.0,0.0,2.2222222222222223,0.09302325581395349,0.09302325581395349,0.38235294117647056
20140420,HOU,AL,19,OAK,AL,18,1,4,51,OAK01,16382,33,5,1,0,1,1,0,0,0,4,0,9,2,1,0,0,9,2,3,3,0,0,24,8,0,1,1,0,33,10,4,0,1,3,0,0,0,4,1,5,0,0,1,0,9,4,1,1,0,0,27,11,2,0,0,0,chavj001,peacb001,gregl001,peacb001,chavj001,,19,Apr 20,@,OAK,"L,1-4",8.0,10,4,3,1,4,5,1,0,4.68,37,134,85,0,0,0,0,33,4,0,1,0,0,0,1,2,Andy Fletcher,"B.Peacock (3-50-L), J.Williams (3)",0.15151515151515152,0.30303030303030304,0.24324324324324326,0.3783783783783784,0.2727272727272727,0.5151515151515151,0.5159705159705159,0.8935298935298935,0.0,0.0,1.75,0.13513513513513514,0.10810810810810811,0.3333333333333333
20140421,HOU,AL,20,SEA,AL,19,7,2,54,SEA03,14630,35,9,2,1,2,7,0,1,0,2,0,4,2,0,0,0,4,4,2,2,0,0,27,8,0,0,0,0,34,7,3,0,0,2,0,0,0,1,0,14,0,0,0,0,6,2,3,3,0,0,27,13,2,0,1,0,keucd001,hernf002,,keucd001,hernf002,,20,Apr 21,@,SEA,"W,7-2",9.0,7,2,2,0,1,14,0,0,4.55,35,155,99,0,0,0,0,34,3,0,0,0,0,0,0,4,Laz Diaz,"D.Keuchel (4-59-W), C.Qualls (1), M.Albers (1), J.Fields (2)",0.2571428571428571,0.20588235294117646,0.2894736842105263,0.22857142857142856,0.5428571428571428,0.29411764705882354,0.8323308270676691,0.5226890756302521,1.0,0.0,0.8888888888888888,0.4,0.02857142857142857,0.35
20140422,HOU,AL,21,SEA,AL,20,5,2,54,SEA03,10466,37,10,0,0,3,5,0,0,0,4,0,11,1,0,0,0,9,4,2,2,0,0,27,5,1,0,1,0,31,5,1,0,1,2,0,0,0,1,0,14,0,1,0,0,3,4,5,5,0,0,27,6,1,0,0,0,mchuc001,ramie004,fielj002,mchuc001,ramie004,,21,Apr 22,@,SEA,"W,5-2",9.0,5,2,2,0,1,14,1,0,4.43,32,128,87,0,0,0,1,31,1,0,0,0,0,1,0,4,Scott Barry,"C.McHugh (99-80-W), R.Valdes (3), A.Bass (2-H), J.Fields (0-Sv)",0.2702702702702703,0.16129032258064516,0.34146341463414637,0.1875,0.5135135135135135,0.2903225806451613,0.8549769281476598,0.4778225806451613,1.0,1.0,0.6666666666666666,0.4375,0.03125,0.25
20140423,HOU,AL,22,SEA,AL,21,3,5,52,SEA03,13739,31,6,2,0,1,3,1,0,0,7,0,8,0,1,0,0,9,4,5,5,0,0,25,7,0,0,2,0,30,7,0,0,2,5,0,0,0,3,0,7,0,0,2,0,3,3,3,3,0,1,27,4,0,0,0,0,rodnf001,fielj002,,cosaj001,younc003,,22,Apr 23,@,SEA,"L,3-5",8.1,7,5,5,0,3,7,2,0,4.47,33,128,92,0,0,0,0,30,0,0,0,0,0,0,2,4,Jeff Nelson,"J.Cosart (4-59), R.Valdes (0-H), C.Qualls (1-H), J.Fields (0-BL)",0.1935483870967742,0.23333333333333334,0.34210526315789475,0.30303030303030304,0.3548387096774194,0.43333333333333335,0.6969439728353142,0.7363636363636363,0.0,1.0,1.234567901234568,0.21212121212121213,0.09090909090909091,0.23809523809523808
20140424,OAK,AL,22,HOU,AL,23,10,1,54,HOU03,19987,41,14,4,0,3,10,0,0,2,4,0,7,1,0,1,1,11,3,1,1,0,0,27,10,0,0,2,0,35,10,2,0,0,1,0,0,1,3,0,10,0,0,2,0,11,4,10,10,0,1,27,11,5,0,1,0,kazms001,oberb001,,kazms001,oberb001,,23,Apr 24,1,OAK,"L,1-10",9.0,14,10,10,0,4,7,3,2,4.71,48,177,106,4,1,1,0,41,4,0,0,0,0,1,1,4,Toby Basner,"B.Oberholtzer (4-23-L), P.Clemens (5), A.Bass (1), J.Williams (3)",0.34146341463414637,0.2857142857142857,0.425531914893617,0.358974358974359,0.6585365853658537,0.34285714285714286,1.0840685002594708,0.7018315018315018,0.0,0.0,2.0,0.14583333333333334,0.08333333333333333,0.3548387096774194
20140425,OAK,AL,23,HOU,AL,24,12,5,54,HOU03,17708,40,14,2,1,1,10,0,1,2,9,0,6,1,0,1,0,13,5,4,4,1,0,27,10,1,0,1,0,37,11,4,0,0,3,1,0,1,2,0,10,0,0,1,0,9,6,10,10,0,0,27,6,3,0,1,0,gregl001,fielj002,,chavj001,peacb001,,24,Apr 25,1,OAK,"L,5-12",9.0,14,12,10,2,9,6,1,2,4.93,52,214,130,4,2,1,0,40,2,1,0,0,1,1,1,6,Jordan Baker,"B.Peacock (4-38), J.Cisnero (99), R.Valdes (1), C.Qualls (1), J.Fields (1-L), A.Bass (0)",0.35,0.2972972972972973,0.4807692307692308,0.35,0.525,0.40540540540540543,1.0057692307692307,0.7554054054054054,0.0,0.0,2.5555555555555554,0.11538461538461539,0.17307692307692307,0.38235294117647056
20140426,OAK,AL,24,HOU,AL,25,6,7,51,HOU03,17850,35,11,2,0,1,5,0,1,0,3,0,9,1,0,2,0,6,4,7,7,1,0,24,11,0,1,1,0,31,8,1,0,2,7,0,0,0,2,0,9,0,0,0,0,2,3,6,6,0,0,27,16,0,0,2,0,willj003,dools001,valdr002,strad003,keucd001,,25,Apr 26,1,OAK,"W,7-6",9.0,11,6,6,0,3,9,1,0,4.97,39,155,98,3,1,1,0,35,2,0,0,0,1,0,2,3,Jerry Meals,"D.Keuchel (4-53), J.Williams (1-BW), R.Valdes (0-Sv)",0.3142857142857143,0.25806451612903225,0.358974358974359,0.30303030303030304,0.45714285714285713,0.4838709677419355,0.8161172161172161,0.7869012707722385,1.0,0.0,1.5555555555555556,0.23076923076923078,0.07692307692307693,0.38461538461538464
20140427,OAK,AL,25,HOU,AL,26,1,5,51,HOU03,18935,29,2,0,0,0,1,0,0,1,3,0,7,1,0,0,0,5,3,5,5,0,0,24,9,1,0,0,0,32,7,1,1,1,5,0,0,0,2,0,4,0,0,0,0,5,2,1,1,0,0,27,4,0,0,0,0,mchuc001,milot001,,milot001,mchuc001,,26,Apr 27,1,OAK,"W,5-1",9.0,2,1,1,0,3,7,0,1,4.82,33,117,75,1,0,1,0,29,0,0,0,0,0,0,0,2,Paul Emmel,"C.McHugh (4-80-W), R.Valdes (0)",0.06896551724137931,0.21875,0.18181818181818182,0.2647058823529412,0.06896551724137931,0.40625,0.2507836990595611,0.6709558823529411,1.0,1.0,0.5555555555555556,0.21212121212121213,0.09090909090909091,0.09090909090909091
20140429,WAS,NL,27,HOU,AL,27,4,3,54,HOU03,23394,35,9,2,0,1,4,0,0,1,5,1,8,1,0,1,0,10,4,3,3,0,0,27,6,0,0,0,0,31,5,2,0,0,3,1,0,0,5,0,13,0,0,0,0,7,5,4,4,1,0,27,12,1,0,1,0,clipt001,fielj002,sorir001,gonzg003,cosaj001,,27,Apr 29,1,WSN,"L,3-4",9.0,9,4,4,0,5,8,1,1,4.79,41,167,98,2,1,1,0,35,2,0,1,0,0,0,1,5,Ted Barrett,"J.Cosart (5-58), A.Bass (3-H), R.Valdes (1-BSv), C.Qualls (3), J.Fields (3-L)",0.2571428571428571,0.16129032258064516,0.36585365853658536,0.2777777777777778,0.4,0.22580645161290322,0.7658536585365854,0.503584229390681,0.0,1.0,1.5555555555555556,0.1951219512195122,0.12195121951219512,0.3076923076923077
20140430,WAS,NL,28,HOU,AL,28,7,0,54,HOU03,25172,38,13,3,1,2,5,0,0,0,3,0,8,1,0,1,0,7,4,0,0,0,0,27,12,0,0,1,0,35,9,1,0,0,0,0,0,1,1,0,9,0,0,1,0,10,3,7,7,0,0,27,10,2,0,1,0,zimmj003,oberb001,,zimmj003,oberb001,,28,Apr 30,1,WSN,"L,0-7",9.0,13,7,7,0,3,8,2,0,4.87,41,144,94,0,0,1,0,38,3,1,0,0,0,0,1,3,Paul Schrieber,"B.Oberholtzer (5-21-L), P.Clemens (5), J.Cisnero (4)",0.34210526315789475,0.2571428571428571,0.3902439024390244,0.2972972972972973,0.631578947368421,0.2857142857142857,1.0218228498074455,0.583011583011583,0.0,0.0,1.7777777777777777,0.1951219512195122,0.07317073170731707,0.39285714285714285
20140502,SEA,AL,27,HOU,AL,29,4,5,63,HOU03,15771,38,8,1,0,1,4,0,0,0,4,0,11,1,1,2,0,5,7,4,4,0,0,30,11,2,0,0,0,41,11,1,0,0,4,1,0,1,6,0,15,3,0,0,0,14,5,4,4,0,0,33,11,0,0,2,0,bassa001,furbc001,,hernf002,peacb001,,29,May 2,1,SEA,"W,5-4",11.0,8,4,4,0,4,11,1,0,4.8,42,162,106,2,0,1,1,38,1,0,0,0,0,0,2,5,Bob Davidson,"B.Peacock (6-47), J.Cisnero (1), T.Sipp (99), C.Qualls (2), A.Bass (2-W)",0.21052631578947367,0.2682926829268293,0.2857142857142857,0.375,0.3157894736842105,0.2926829268292683,0.6015037593984962,0.6676829268292683,1.0,0.0,1.0909090909090908,0.2619047619047619,0.09523809523809523,0.2692307692307692
20140503,SEA,AL,28,HOU,AL,30,9,8,54,HOU03,15798,35,9,3,1,1,9,0,0,0,5,0,5,0,0,0,1,5,5,7,7,0,0,27,9,1,0,1,0,35,11,2,2,2,7,0,1,2,3,0,5,1,1,1,0,6,5,9,9,0,0,27,15,2,0,0,0,iwakh001,keucd001,rodnf001,iwakh001,keucd001,,30,May 3,1,SEA,"L,8-9",9.0,9,9,9,0,5,5,1,0,4.94,41,132,77,4,4,0,0,35,3,1,0,0,0,0,0,5,James Hoye,"D.Keuchel (6-48-L), J.Cisnero (0-BSv), R.Valdes (3), J.Fields (3), J.Williams (6)",0.2571428571428571,0.3142857142857143,0.35,0.3902439024390244,0.4857142857142857,0.6571428571428571,0.8357142857142856,1.0473867595818815,0.0,1.0,1.5555555555555556,0.12195121951219512,0.12195121951219512,0.27586206896551724
20140504,SEA,AL,29,HOU,AL,31,8,7,54,HOU03,24996,38,12,4,1,0,8,0,0,1,3,0,7,1,0,1,0,7,4,7,7,0,0,27,7,0,1,0,0,38,11,4,0,2,7,0,0,0,2,0,7,0,0,0,0,6,3,7,7,0,0,27,10,1,0,1,0,maurb001,mchuc001,farqd001,maurb001,mchuc001,,31,May 4,1,SEA,"L,7-8",9.0,12,8,7,1,3,7,0,1,5.01,42,157,106,0,0,1,0,38,4,1,0,0,0,0,1,3,Mark Wegner,"C.McHugh (6-27-L), J.Williams (0), D.Downs (99)",0.3157894736842105,0.2894736842105263,0.38095238095238093,0.325,0.47368421052631576,0.5526315789473685,0.8546365914786966,0.8776315789473685,0.0,0.0,1.6666666666666667,0.16666666666666666,0.07142857142857142,0.3870967741935484
20140505,HOU,AL,32,DET,AL,27,0,2,51,DET05,26475,28,3,0,0,0,0,0,0,1,2,0,9,0,2,0,0,4,2,1,1,0,0,24,16,2,0,2,0,28,6,0,0,1,2,1,0,1,3,0,3,0,1,1,0,7,2,0,0,0,0,27,9,1,0,1,0,schem001,cosaj001,nathj001,cosaj001,schem001,,32,May 5,@,DET,"L,0-2",8.0,6,2,1,1,3,3,1,1,4.9,33,121,70,0,0,0,1,28,0,0,0,1,0,2,1,2,Mike Winters,"J.Cosart (5-67-L), A.Bass (2)",0.10714285714285714,0.21428571428571427,0.1935483870967742,0.3125,0.10714285714285714,0.32142857142857145,0.30069124423963134,0.6339285714285714,0.0,0.0,1.125,0.09090909090909091,0.09090909090909091,0.20833333333333334
20140506,HOU,AL,33,DET,AL,28,4,11,51,DET05,27939,35,9,2,0,0,4,0,0,0,1,0,8,0,0,2,0,5,4,11,11,0,0,24,6,0,0,0,0,38,18,3,0,1,11,0,3,0,1,0,6,1,1,0,0,7,4,2,2,0,0,27,9,1,0,2,0,ray-r002,oberb001,,oberb001,ray-r002,,33,May 6,@,DET,"L,4-11",8.0,18,11,11,0,1,6,1,0,5.1,42,162,109,1,0,1,1,38,3,0,0,0,3,0,0,4,Andy Fletcher,"B.Oberholtzer (5-41-L), J.Cisnero (2), J.Fields (2), D.Downs (1)",0.2571428571428571,0.47368421052631576,0.2777777777777778,0.4523809523809524,0.3142857142857143,0.631578947368421,0.5920634920634921,1.0839598997493733,0.0,0.0,2.375,0.14285714285714285,0.023809523809523808,0.5
20140507,HOU,AL,34,DET,AL,29,2,3,51,DET05,26207,32,7,2,0,0,2,0,0,0,3,0,10,2,0,2,0,6,3,3,3,0,0,24,7,0,0,0,0,29,5,0,0,2,3,0,0,0,4,0,6,3,0,0,0,6,3,2,2,0,0,27,7,0,0,2,0,porcr001,peacb001,nathj001,peacb001,porcr001,,34,May 7,@,DET,"L,2-3",8.0,5,3,3,0,4,6,2,0,5.06,33,123,75,1,0,3,0,29,0,0,0,0,0,0,0,3,Seth Buckminster,"B.Peacock (4-54-L), J.Zeid (27), C.Qualls (4)",0.21875,0.1724137931034483,0.2857142857142857,0.2727272727272727,0.28125,0.3793103448275862,0.5669642857142857,0.6520376175548589,0.0,0.0,1.125,0.18181818181818182,0.12121212121212122,0.14285714285714285
20140508,HOU,AL,35,DET,AL,30,6,2,54,DET05,35643,32,8,1,0,3,6,0,0,0,4,0,3,1,0,3,0,3,3,2,2,0,0,27,15,0,0,1,0,33,7,1,0,1,2,0,0,0,0,0,7,0,0,1,0,4,3,6,6,0,0,27,9,0,0,3,0,keucd001,smyld001,,keucd001,smyld001,,35,May 8,@,DET,"W,6-2",9.0,7,2,2,0,0,7,1,0,4.97,33,115,86,1,0,0,0,33,1,0,0,0,0,0,1,3,Mike Muchlinski,"D.Keuchel (4-66-W), A.Bass (2-H), C.Qualls (0)",0.25,0.21212121212121213,0.3333333333333333,0.21212121212121213,0.5625,0.3333333333333333,0.8958333333333333,0.5454545454545454,1.0,0.0,0.7777777777777778,0.21212121212121213,0.0,0.24
20140509,HOU,AL,36,BAL,AL,33,3,4,51,BAL12,28875,30,6,3,0,1,2,0,1,0,2,0,6,1,1,2,0,3,2,4,4,0,0,24,13,0,0,0,0,32,8,2,0,2,4,0,0,0,0,0,7,0,0,0,0,4,3,3,3,0,0,27,11,1,0,2,0,chenw001,willj003,huntt002,felds001,chenw001,,36,May 9,@,BAL,"L,3-4",8.0,8,4,4,0,0,7,2,0,4.96,32,113,78,0,0,0,0,32,2,0,0,0,0,0,0,2,Dan Bellino,"S.Feldman (21-60), J.Williams (4-L)",0.2,0.25,0.24242424242424243,0.25,0.4,0.5,0.6424242424242425,0.75,0.0,1.0,1.0,0.21875,0.0,0.2608695652173913
20140510,HOU,AL,37,BAL,AL,34,4,5,58,BAL12,26264,39,11,2,0,1,4,1,0,0,3,1,9,4,0,1,0,9,5,5,5,1,0,28,15,0,0,0,0,40,13,1,0,2,4,0,0,0,3,0,5,0,1,0,0,10,5,4,4,0,0,30,12,1,0,1,0,webbr001,clemp002,,mchuc001,gonzm003,,37,May 10,@,BAL,"L,4-5",9.1,13,5,5,0,3,5,2,0,4.95,43,147,97,4,0,0,1,40,1,0,0,0,0,0,0,5,Jeff Kellogg,"C.McHugh (5-53), T.Sipp (7), J.Zeid (2), A.Bass (1-BSv), P.Clemens (9-L)",0.28205128205128205,0.325,0.3333333333333333,0.37209302325581395,0.41025641025641024,0.5,0.7435897435897436,0.872093023255814,0.0,0.0,1.7582417582417582,0.11627906976744186,0.06976744186046512,0.3333333333333333
20140511,HOU,AL,38,BAL,AL,35,5,2,54,BAL12,45944,38,11,2,0,2,5,0,0,0,5,0,9,0,0,0,0,11,3,2,2,0,0,27,9,0,0,2,0,33,8,1,0,0,2,0,0,1,2,0,8,0,0,2,0,7,3,5,5,1,0,27,10,0,0,0,0,cosaj001,tillc001,qualc001,cosaj001,tillc001,,38,May 11,@,BAL,"W,5-2",9.0,8,2,2,0,2,8,0,1,4.88,36,149,94,0,0,0,0,33,1,0,0,0,0,0,2,3,Tripp Gibson,"J.Cosart (5-49-W), T.Sipp (0-H), C.Qualls (2-Sv)",0.2894736842105263,0.24242424242424243,0.37209302325581395,0.3055555555555556,0.5,0.2727272727272727,0.872093023255814,0.5782828282828283,1.0,0.0,1.1111111111111112,0.2222222222222222,0.05555555555555555,0.32
20140512,TEX,AL,39,HOU,AL,39,4,0,54,HOU03,14617,37,10,1,0,2,4,0,0,0,2,0,15,0,0,0,0,8,4,0,0,1,0,27,5,1,0,0,0,36,11,2,1,0,0,0,0,0,3,0,14,1,2,0,0,12,4,4,4,0,0,27,8,1,0,0,0,lewic001,peacb001,,lewic001,peacb001,,39,May 12,1,TEX,"L,0-4",9.0,10,4,4,0,2,15,2,0,4.85,39,138,96,0,0,0,0,37,1,0,0,0,0,0,0,4,Brian Gorman,"B.Peacock (4-49-L), J.Zeid (1), D.Downs (5), P.Clemens (1)",0.2702702702702703,0.3055555555555556,0.3076923076923077,0.358974358974359,0.4594594594594595,0.4166666666666667,0.7671517671517671,0.7756410256410257,0.0,1.0,1.3333333333333333,0.38461538461538464,0.05128205128205128,0.4
20140513,TEX,AL,40,HOU,AL,40,0,8,51,HOU03,14028,30,7,1,0,0,0,0,0,1,0,0,7,0,0,4,0,4,4,8,8,0,0,24,8,0,0,0,0,35,11,3,1,2,8,0,0,0,5,0,6,0,0,0,0,8,1,0,0,0,0,27,15,1,0,4,0,keucd001,harrm001,,harrm001,keucd001,,40,May 13,1,TEX,"W,8-0",9.0,7,0,0,0,0,7,0,1,4.73,31,108,69,1,1,0,0,30,1,0,0,0,0,1,4,1,David Rackley,D.Keuchel (4-80-W),0.23333333333333334,0.3142857142857143,0.25806451612903225,0.4,0.26666666666666666,0.6285714285714286,0.5247311827956989,1.0285714285714285,1.0,0.0,0.7777777777777778,0.22580645161290322,0.0,0.30434782608695654
20140514,TEX,AL,41,HOU,AL,41,4,5,52,HOU03,17783,36,11,3,0,1,4,0,0,1,2,1,8,0,1,1,0,8,5,5,5,0,0,25,5,0,0,0,0,36,11,1,0,1,5,0,0,0,5,0,14,0,0,0,0,11,5,4,4,0,0,27,10,0,0,1,0,qualc001,martn002,,tepen001,felds001,,41,May 14,1,TEX,"W,5-4",9.0,11,4,4,0,2,8,1,1,4.71,39,130,86,3,0,0,1,36,3,0,1,0,0,0,1,5,Pat Hoberg,"S.Feldman (4-33), D.Downs (1), P.Clemens (1), T.Sipp (2), C.Qualls (2-W)",0.3055555555555556,0.3055555555555556,0.358974358974359,0.3902439024390244,0.4722222222222222,0.4166666666666667,0.8311965811965811,0.806910569105691,1.0,1.0,1.4444444444444444,0.20512820512820512,0.05128205128205128,0.37037037037037035
20140516,CHA,AL,43,HOU,AL,42,7,2,54,HOU03,17529,36,9,3,0,1,7,0,0,1,7,1,11,1,0,1,0,10,5,2,2,0,0,27,10,2,0,1,0,35,9,2,0,0,2,0,0,0,4,0,10,0,0,0,0,10,4,4,4,0,0,27,7,1,0,1,0,quinj001,mchuc001,,quinj001,mchuc001,,42,May 16,1,CHW,"L,2-7",9.0,9,7,4,3,7,11,1,1,4.7,44,160,100,3,1,1,0,36,3,0,1,0,0,1,1,4,Mark Carlson,"C.McHugh (5-49-L), J.Zeid (3), D.Downs (1), P.Clemens (1)",0.25,0.2571428571428571,0.38636363636363635,0.3333333333333333,0.4166666666666667,0.3142857142857143,0.803030303030303,0.6476190476190475,0.0,1.0,1.7777777777777777,0.25,0.1590909090909091,0.3333333333333333
20140517,CHA,AL,44,HOU,AL,43,5,6,51,HOU03,20612,32,10,2,0,0,5,0,3,0,6,0,6,1,0,1,0,9,3,5,5,0,0,24,5,1,0,0,0,34,11,0,1,2,6,1,0,0,5,1,8,2,0,0,0,10,6,5,5,1,0,27,8,0,0,2,0,cosaj001,noesh001,qualc001,noesh001,cosaj001,,43,May 17,1,CHW,"W,6-5",9.0,10,5,5,0,6,6,0,0,4.7,41,170,97,2,0,1,0,32,2,0,0,0,3,0,1,6,Ted Barrett,"J.Cosart (5-39-W), J.Fields (10-H), T.Sipp (2-H), K.Farnsworth (4-H), D.Downs (0-H), C.Qualls (2-Sv)",0.3125,0.3235294117647059,0.3902439024390244,0.41025641025641024,0.375,0.5588235294117647,0.7652439024390244,0.969079939668175,1.0,0.0,1.7777777777777777,0.14634146341463414,0.14634146341463414,0.3448275862068966
20140518,CHA,AL,45,HOU,AL,44,2,8,51,HOU03,21532,31,6,1,0,0,2,0,0,0,4,0,10,0,0,2,0,6,4,7,7,2,0,24,9,2,0,2,0,32,10,2,0,3,7,0,0,1,4,0,9,2,0,2,0,5,3,2,2,0,0,27,10,0,0,2,0,peacb001,dankj001,,dankj001,peacb001,,44,May 18,1,CHW,"W,8-2",9.0,6,2,2,0,4,10,0,0,4.64,35,135,81,2,0,0,0,31,1,0,0,0,0,0,2,3,D.J. Reyburn,"B.Peacock (5-57-W), J.Fields (0), J.Williams (8)",0.1935483870967742,0.3125,0.2857142857142857,0.40540540540540543,0.22580645161290322,0.65625,0.511520737327189,1.0616554054054055,1.0,1.0,1.1111111111111112,0.2857142857142857,0.11428571428571428,0.2857142857142857
20140519,HOU,AL,45,ANA,AL,44,5,2,54,ANA01,33150,33,10,2,0,0,4,0,0,0,2,0,2,0,0,3,0,3,2,2,2,0,0,27,15,0,0,2,0,31,6,0,1,0,2,0,0,0,1,0,8,0,0,2,0,3,2,5,5,1,0,27,9,1,0,3,0,keucd001,richg002,,keucd001,richg002,,45,May 19,@,LAA,"W,5-2",9.0,6,2,2,0,1,8,0,0,4.58,32,135,87,2,2,0,0,31,0,1,0,0,0,0,2,2,Greg Gibson,"D.Keuchel (5-73-W), J.Zeid (2)",0.30303030303030304,0.1935483870967742,0.34285714285714286,0.21875,0.36363636363636365,0.25806451612903225,0.7064935064935065,0.47681451612903225,1.0,1.0,0.7777777777777778,0.25,0.03125,0.2608695652173913
20140520,HOU,AL,46,ANA,AL,45,3,9,51,ANA01,30150,33,9,1,0,0,3,0,2,1,2,0,8,0,0,1,0,8,4,4,4,2,0,24,9,2,0,0,0,36,12,4,0,0,9,0,1,0,5,0,8,0,1,0,0,9,4,3,3,1,0,27,11,1,0,1,0,skagt001,felds001,,felds001,skagt001,,46,May 20,@,LAA,"L,3-9",8.0,12,9,4,5,5,8,0,0,4.58,42,176,107,5,2,0,1,36,4,0,0,0,1,2,0,4,Phil Cuzzi,"S.Feldman (5-24-L), D.Downs (2), J.Williams (1), J.Fields (1)",0.2727272727272727,0.3333333333333333,0.3157894736842105,0.40476190476190477,0.30303030303030304,0.4444444444444444,0.6188197767145136,0.8492063492063492,0.0,1.0,2.125,0.19047619047619047,0.11904761904761904,0.41379310344827586
20140521,HOU,AL,47,ANA,AL,46,1,2,51,ANA01,40112,28,2,1,0,1,1,0,0,1,1,0,5,0,0,0,0,2,2,2,2,1,0,24,10,0,0,0,0,28,4,0,0,1,2,0,0,0,2,0,8,0,0,0,0,4,1,1,1,0,0,27,7,0,0,0,0,weavj003,mchuc001,,mchuc001,weavj003,,47,May 21,@,LAA,"L,1-2",8.0,4,2,2,0,2,8,1,0,4.54,30,125,83,0,0,0,0,28,0,0,0,0,0,0,0,2,Gerry Davis,"C.McHugh (4-66-L), K.Farnsworth (3)",0.07142857142857142,0.14285714285714285,0.13333333333333333,0.2,0.21428571428571427,0.25,0.3476190476190476,0.45,0.0,0.0,0.75,0.26666666666666666,0.06666666666666667,0.15789473684210525
20140522,HOU,AL,48,SEA,AL,46,1,3,51,SEA03,13836,31,4,0,0,1,1,0,0,0,4,0,11,1,0,0,0,7,3,3,3,2,0,24,8,0,0,1,0,28,6,0,0,0,3,0,1,0,6,1,8,0,0,1,0,8,4,1,1,0,0,27,9,0,0,0,0,leond003,cosaj001,rodnf001,cosaj001,eliar001,,48,May 22,@,SEA,"L,1-3",8.0,6,3,3,0,6,8,0,0,4.51,35,141,80,3,2,0,0,28,0,0,1,0,1,0,1,3,Paul Nauert,"J.Cosart (4-53-L), T.Sipp (4), J.Fields (1)",0.12903225806451613,0.21428571428571427,0.22857142857142856,0.34285714285714286,0.22580645161290322,0.21428571428571427,0.4543778801843318,0.5571428571428572,0.0,0.0,1.5,0.22857142857142856,0.17142857142857143,0.2857142857142857
