Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160803,TEX,AL,108,BAL,AL,106,2,3,51,BAL12,24552,110000000,30000000x,31,7,2,0,1,2,0,0,0,2,0,7,0,0,2,0,4,2,3,3,0,0,24,9,0,0,1,0,27,4,1,0,0,3,0,0,0,4,0,6,1,0,1,0,4,3,2,2,0,0,27,12,0,0,2,0,gausk001,hamec001,britz001,hamec001,gausk001,,106,Aug 3,1,TEX,"W,3-2",9,7,2,2,0,2,7,1,0,4.2,33,135,90,0,0,0,0,31,2,0,0,0,0,0,2,3,Stu Scheurwater,"K.Gausman (4-61-W), D.O'Day (0-H), Z.Britton (2-Sv)"
20160804,TEX,AL,109,BAL,AL,107,5,3,54,BAL12,28762,11020010,21000,38,11,6,0,1,5,0,0,0,0,0,10,0,0,0,0,6,5,3,3,0,0,27,10,0,0,3,0,33,9,0,0,3,3,0,0,1,0,0,7,0,0,3,0,4,4,5,5,0,0,27,12,0,0,0,0,grifa002,milew001,dysos001,grifa002,milew001,,107,Aug 4,1,TEX,"L,3-5",9,11,5,5,0,0,10,1,0,4.21,38,148,103,0,0,0,0,38,6,0,0,0,0,0,0,4,Tripp Gibson,"W.Miley (4-40-L), M.Givens (3), L.Ondrusek (3), V.Worley (5)"
20160805,BAL,AL,108,CHA,AL,109,7,5,54,CHI12,26553,13000030,200030,41,16,2,0,2,6,0,1,0,0,0,4,0,0,1,0,8,5,5,5,2,0,27,13,4,0,2,0,37,10,2,0,1,4,0,0,0,4,0,7,1,1,1,0,9,5,6,6,0,0,27,10,1,0,1,0,gally001,gonzm003,britz001,gally001,gonzm003,,108,Aug 5,@,CHW,"W,7-5",9,10,5,5,0,4,7,1,0,4.21,41,160,103,2,1,1,1,37,2,0,0,0,0,1,1,5,Mike Winters,"Y.Gallardo (5-52-W), B.Brach (2-H), D.O'Day (1), L.Ondrusek (0-H), Z.Britton (1-Sv)"
20160806,BAL,AL,109,CHA,AL,110,2,4,51,CHI12,28491,101000,10100011x,33,6,2,0,0,2,0,1,0,3,0,10,0,0,1,0,8,3,4,4,0,0,24,13,0,0,4,0,30,10,2,0,2,4,0,0,1,2,0,7,0,0,4,0,5,4,1,1,2,0,27,9,1,0,1,0,jonen001,tillc001,robed002,tillc001,rodoc001,,109,Aug 6,@,CHW,"L,2-4",8,10,4,4,0,2,7,2,1,4.22,33,144,93,2,1,0,0,30,2,0,0,0,0,0,4,3,Mark Wegner,"C.Tillman (5-48-L), M.Givens (1), V.Worley (1)"
20160807,BAL,AL,110,CHA,AL,111,10,2,54,CHI12,31040,262000000,101000,37,12,1,0,5,10,0,0,2,9,0,2,0,0,2,0,11,2,2,2,0,0,27,6,0,0,0,0,30,4,1,0,1,2,0,1,0,1,0,12,0,0,0,0,3,5,10,10,1,0,27,10,0,0,2,0,bundd001,shiej002,jimeu001,bundd001,shiej002,,110,Aug 7,@,CHW,"W,10-2",9,4,2,2,0,1,12,1,0,4.2,32,118,87,0,0,0,0,30,1,0,0,0,1,0,0,2,Mike Muchlinski,"D.Bundy (4-64-W), U.Jimenez (9-Sv)"
20160808,BAL,AL,111,OAK,AL,112,2,3,51,OAK01,10407,1000010,00010110x,33,7,0,0,1,2,0,1,0,0,0,7,0,0,0,0,5,3,3,3,1,0,24,3,0,0,0,0,31,7,2,0,1,3,0,0,0,3,0,7,0,0,0,0,7,3,2,2,0,0,27,13,0,0,0,0,gravk001,gausk001,madsr001,gausk001,gravk001,,111,Aug 8,@,OAK,"L,2-3",8,7,3,3,0,3,7,1,0,4.19,34,135,78,0,0,0,0,31,2,0,0,0,0,0,0,3,Marvin Hudson,"K.Gausman (4-56-L), L.Ondrusek (2), D.O'Day (2)"
20160809,BAL,AL,112,OAK,AL,113,1,2,51,OAK01,13573,100000,00200000x,29,3,1,0,1,1,0,0,0,2,0,6,0,0,1,0,3,2,2,2,0,0,24,12,0,0,1,0,27,6,1,0,0,2,1,1,0,5,0,4,0,0,1,0,8,4,1,1,0,0,27,13,0,0,1,0,nealz001,milew001,madsr001,milew001,nealz001,,112,Aug 9,@,OAK,"L,1-2",8,6,2,2,0,5,4,0,0,4.17,34,133,79,1,0,0,0,27,1,0,0,1,1,0,1,2,Jim Joyce,"W.Miley (4-51-L), M.Givens (2)"
20160810,BAL,AL,113,OAK,AL,114,0,1,51,OAK01,13481,0,00100000x,33,7,1,0,0,0,0,0,0,0,0,3,0,0,0,0,6,3,1,1,0,0,24,2,0,0,0,0,28,4,2,0,0,1,0,0,0,3,0,9,0,0,0,0,6,2,0,0,2,0,27,15,0,0,0,0,detwr001,gally001,axfoj001,gally001,detwr001,,113,Aug 10,@,OAK,"L,0-1",8,4,1,1,0,3,9,0,0,4.15,31,126,74,0,0,0,0,28,2,0,0,0,0,0,0,3,Chad Fairchild,"Y.Gallardo (4-64-L), B.Brach (4), Z.Britton (4)"
20160811,BAL,AL,114,OAK,AL,115,9,6,54,OAK01,16610,340200,20040,37,11,2,0,2,9,0,0,0,4,1,9,0,0,1,0,5,4,6,6,0,0,27,12,0,0,1,0,36,10,1,0,2,6,0,0,0,4,0,4,0,0,1,0,7,4,9,9,0,0,27,12,1,0,1,0,tillc001,triga001,britz001,tillc001,triga001,,114,Aug 11,@,OAK,"W,9-6",9,10,6,6,0,4,4,2,0,4.17,40,179,105,1,1,0,0,36,1,0,0,0,0,0,1,4,Gabe Morales,"C.Tillman (4-63-W), L.Ondrusek (2), D.O'Day (2), Z.Britton (0-Sv)"
20160812,BAL,AL,115,SFN,NL,115,5,2,54,SFO03,41479,22010000,1000001,36,10,3,0,2,5,0,0,0,3,0,11,0,0,2,0,7,5,2,2,1,0,27,11,0,0,1,0,31,5,2,0,0,2,0,0,0,2,0,7,0,0,1,0,4,3,5,5,0,0,27,14,1,0,2,0,bundd001,cainm001,britz001,bundd001,cainm001,,115,Aug 12,@,SFG,"W,5-2",9,5,2,2,0,2,7,0,0,4.15,33,148,86,1,0,0,0,31,2,0,0,0,0,0,1,5,Alan Porter,"D.Bundy (4-60-W), M.Givens (2), D.Hart (23), B.Brach (1), Z.Britton (0-Sv)"
20160813,BAL,AL,116,SFN,NL,116,2,6,51,SFO03,41456,2,02000220x,32,5,2,0,0,2,0,0,0,5,0,10,0,0,0,0,8,3,6,6,0,0,24,6,0,0,0,0,30,7,3,0,1,6,0,0,0,9,0,13,1,0,0,0,9,5,2,2,0,0,27,8,0,0,0,0,bumgm001,gausk001,garcj002,gausk001,bumgm001,,116,Aug 13,@,SFG,"L,2-6",8,7,6,6,0,9,13,1,0,4.17,39,160,82,0,0,1,0,30,3,0,0,0,0,0,0,3,Brian O'Nora,"K.Gausman (4-53-L), V.Worley (6), U.Jimenez (5)"
20160814,BAL,AL,117,SFN,NL,117,8,7,54,SFO03,41268,10223,10240000,40,15,2,1,2,8,1,1,0,2,0,7,0,0,0,0,9,5,6,6,0,0,27,12,1,0,0,0,42,14,3,0,1,7,0,0,0,4,1,4,1,0,0,0,12,4,8,8,1,0,27,8,1,0,0,0,bracb001,garcj002,britz001,milew001,cuetj001,,117,Aug 14,@,SFG,"W,8-7",9,14,7,6,1,4,4,1,0,4.18,46,167,109,3,3,1,0,42,3,0,1,0,0,1,0,5,Jeff Kellogg,"W.Miley (4-20), T.Wilson (18), D.Hart (1), B.Brach (1-W), Z.Britton (1-Sv)"
20160816,BOS,AL,118,BAL,AL,118,5,3,54,BAL12,26014,30020,300,32,7,1,0,2,5,0,0,0,6,0,6,0,0,2,0,6,6,3,3,0,0,27,6,0,0,1,0,30,4,0,0,0,3,0,0,1,5,0,13,0,0,1,0,6,4,5,5,0,0,27,15,0,0,2,0,ziegb001,bracb001,kimbc001,rodre004,gally001,,118,Aug 16,1,BOS,"L,3-5",9,7,5,5,0,6,6,2,0,4.19,38,148,90,0,0,0,0,32,1,0,0,0,0,0,2,4,Phil Cuzzi,"Y.Gallardo (5-44), V.Worley (2), B.Brach (1-L), M.Givens (3)"
20160817,BOS,AL,119,BAL,AL,119,8,1,36,BAL12,26160,12023,10000,30,13,3,0,2,8,0,0,1,2,0,4,1,0,0,0,7,1,1,1,0,0,18,4,1,0,0,0,23,4,1,0,1,1,0,0,0,0,0,4,0,0,0,0,4,2,8,8,0,0,18,10,0,0,0,0,pricd001,bundd001,,pricd001,bundd001,,119,Aug 17,1,BOS,"L,1-8",6,13,8,8,0,2,4,2,1,4.23,33,118,78,1,0,1,0,30,3,0,0,0,0,0,0,2,Adam Hamari,"D.Bundy (4-25-L), T.Wilson (2)"
20160818,HOU,AL,121,BAL,AL,120,5,13,51,BAL12,20288,10101200,32020501x,34,7,1,0,2,5,0,0,0,1,0,11,0,0,0,0,3,4,13,13,0,0,24,13,0,0,1,0,40,18,2,1,6,13,0,1,0,1,0,5,0,0,1,0,5,3,4,4,0,0,27,6,1,0,0,0,gausk001,musgj001,,musgj001,gausk001,,120,Aug 18,1,HOU,"W,13-5",9,7,5,4,1,1,11,2,0,4.23,35,131,86,1,0,0,0,34,1,0,0,0,0,0,0,3,Bob Davidson,"K.Gausman (4-49-W), M.Givens (1), D.Hart (3)"
20160819,HOU,AL,122,BAL,AL,121,15,8,54,BAL12,34422,150123201,502010000,43,18,4,0,4,15,0,0,1,5,0,12,1,1,1,0,7,4,7,7,1,0,27,6,1,1,0,0,37,10,0,0,5,7,0,0,0,2,0,8,0,0,0,0,4,5,15,15,0,0,27,12,0,0,1,0,devec001,jimeu001,,mchuc001,milew001,,121,Aug 19,1,HOU,"L,8-15",9,18,15,15,0,5,12,4,1,4.32,49,169,108,5,2,1,1,43,4,0,0,0,0,0,1,5,Dan Iassogna,"W.Miley (4-24), U.Jimenez (5-L), T.Wilson (1), V.Worley (2), Z.Britton (4)"
20160820,HOU,AL,123,BAL,AL,122,12,2,54,BAL12,39373,222022002,100010,39,14,5,0,3,11,0,0,1,10,0,4,0,0,3,0,11,3,2,2,1,0,27,8,0,1,0,0,35,7,1,0,2,2,0,0,0,2,0,9,0,0,0,0,8,6,12,12,0,0,27,13,1,0,3,0,fierm001,tillc001,,fierm001,tillc001,,122,Aug 20,1,HOU,"L,2-12",9,14,12,12,0,10,4,3,1,4.39,50,204,115,5,2,0,0,39,5,0,0,0,0,1,3,6,Dale Scott,"C.Tillman (8-15-L), O.Despaigne (20), D.Hart (1), M.Givens (1), B.Brach (3), R.Flaherty (99)"
20160821,HOU,AL,124,BAL,AL,123,5,3,54,BAL12,29734,130010,110001,35,9,1,0,1,5,0,0,0,3,0,5,1,1,1,0,6,2,3,3,0,0,27,15,0,0,0,0,32,6,1,0,2,3,0,0,0,1,0,7,0,0,0,0,3,2,4,4,0,0,27,10,1,0,1,0,keucd001,gally001,gilek001,keucd001,gally001,,123,Aug 21,1,HOU,"L,3-5",9,9,5,4,1,3,5,1,0,4.38,38,127,82,0,0,1,1,35,1,0,0,0,0,1,1,2,Lance Barrett,"Y.Gallardo (4-49-L), P.Bridwell (99)"
20160822,WAS,NL,124,BAL,AL,124,3,4,51,BAL12,31660,100100100,00130000x,31,5,2,0,2,3,0,0,1,5,0,9,1,0,1,0,7,2,4,4,0,0,24,5,0,0,1,0,28,5,2,0,2,4,0,0,0,3,0,9,0,0,1,0,3,5,3,3,1,0,27,8,0,0,1,0,bundd001,colea002,britz001,colea002,bundd001,,124,Aug 22,1,WSN,"W,4-3",9,5,3,3,0,5,9,2,1,4.37,37,143,88,1,0,1,0,31,2,0,0,0,0,0,1,5,Angel Hernandez,"D.Bundy (4-58-W), M.Givens (1-H), D.Hart (1-H), B.Brach (1-H), Z.Britton (2-Sv)"
20160823,WAS,NL,125,BAL,AL,125,1,8,51,BAL12,26697,100,12300011x,33,10,1,0,0,1,0,0,0,2,0,3,0,2,1,0,7,4,6,6,0,0,24,6,1,0,0,0,37,13,3,0,1,6,0,0,0,4,0,8,0,0,0,0,9,2,1,1,0,0,27,13,0,0,1,0,gausk001,loper003,worlv001,loper003,gausk001,,125,Aug 23,1,WSN,"W,8-1",9,10,1,1,0,2,3,0,0,4.35,35,144,88,0,0,0,2,33,1,0,0,0,0,0,1,2,Will Little,"K.Gausman (4-60-W), V.Worley (3-Sv)"
20160824,BAL,AL,126,WAS,NL,126,10,8,54,WAS11,39100,410000050,100010105,39,12,3,0,2,10,0,1,3,5,0,8,0,0,0,0,11,5,8,8,0,0,27,10,0,0,2,0,40,15,3,0,2,8,0,0,1,2,0,11,0,0,2,0,8,4,9,9,0,0,27,7,2,0,0,0,milew001,roart001,,milew001,roart001,,126,Aug 24,@,WSN,"W,10-8",9,15,8,8,0,2,11,2,1,4.37,43,173,114,4,1,0,0,40,3,0,0,0,0,0,2,5,Ted Barrett,"W.Miley (4-50-W), M.Givens (1-H), D.Hart (1-H), P.Bridwell (2), Z.Britton (1)"
20160825,BAL,AL,127,WAS,NL,127,0,4,51,WAS11,39722,0,00010003x,30,3,2,0,0,0,0,0,0,0,0,10,1,0,0,0,3,3,4,4,0,0,24,5,0,0,0,0,34,10,3,0,1,4,0,0,0,0,0,6,2,0,0,0,6,2,0,0,0,0,27,7,0,0,0,0,schem001,jimeu001,,jimeu001,schem001,,127,Aug 25,@,WSN,"L,0-4",8,10,4,4,0,0,6,1,0,4.38,34,134,87,2,2,2,0,34,3,0,0,0,0,0,0,3,Lance Barksdale,"U.Jimenez (5-62-L), L.Ondrusek (13), M.Wright (47)"
20160826,BAL,AL,128,NYA,AL,127,4,14,51,NYC21,38423,100002001,26022020x,34,7,1,0,2,4,0,0,0,1,0,7,0,0,0,0,4,3,13,13,0,0,24,9,3,0,1,0,42,18,3,0,3,14,0,0,0,2,0,4,0,0,1,0,6,4,4,4,0,0,27,13,1,0,0,0,cessl001,gally001,,gally001,cessl001,,128,Aug 26,@,NYY,"L,4-14",8,18,14,13,1,2,4,3,0,4.45,44,158,107,1,1,0,0,42,3,0,0,0,0,1,1,3,Paul Nauert,"Y.Gallardo (4-11-L), V.Worley (2), M.Wright (0)"
20160827,BAL,AL,129,NYA,AL,128,5,13,51,NYC21,38843,2020001,10314301x,38,12,2,0,3,5,0,0,1,2,0,8,0,1,0,0,9,5,13,13,0,0,24,5,0,0,0,0,42,18,3,0,3,12,0,0,2,7,0,11,2,0,0,0,14,5,5,5,0,0,27,7,0,0,0,0,laynt001,bundd001,,bundd001,greec003,,129,Aug 27,@,NYY,"L,5-13",8,18,13,13,0,7,11,3,2,4.52,51,197,120,7,1,2,0,42,3,0,0,0,0,0,0,5,Ron Kulpa,"D.Bundy (4-31-L), T.McFarland (59), M.Givens (2), D.Hart (2), B.Brach (4)"
20160828,BAL,AL,130,NYA,AL,129,5,0,54,NYC21,38002,1220,0,36,10,1,0,2,5,0,0,0,3,0,9,0,0,1,0,7,3,0,0,0,0,27,12,0,0,0,0,34,8,2,0,0,0,0,0,0,0,0,10,1,0,0,0,7,4,5,5,0,0,27,10,0,0,1,0,gausk001,sabac001,,gausk001,sabac001,,130,Aug 28,@,NYY,"W,5-0",9,8,0,0,0,0,10,0,0,4.48,34,149,105,0,0,1,0,34,2,0,0,0,0,0,0,3,Ryan Blakney,"K.Gausman (4-72-W), T.Hunter (49), Z.Britton (3)"
20160829,TOR,AL,131,BAL,AL,131,5,1,54,BAL12,15532,201002,1000000,33,7,0,0,2,5,0,0,0,4,0,11,0,0,0,0,5,3,1,1,0,0,27,5,0,0,1,0,30,4,0,0,1,1,0,0,1,1,0,7,0,0,0,0,4,3,5,5,0,0,27,11,0,0,0,0,estrm001,milew001,,estrm001,milew001,,131,Aug 29,1,TOR,"L,1-5",9,7,5,5,0,4,11,2,0,4.49,37,152,90,0,0,0,0,33,0,0,0,0,0,0,0,3,Alan Porter,"W.Miley (4-62-L), M.Givens (1), T.Hunter (0)"
20160830,TOR,AL,132,BAL,AL,132,3,5,51,BAL12,16083,10000200,00003002x,32,7,1,0,1,3,0,0,0,2,0,5,1,0,2,0,4,3,5,5,0,0,24,6,0,0,0,0,31,7,1,0,3,5,0,0,1,3,0,5,0,0,0,0,6,3,3,3,0,0,27,12,1,0,2,0,bracb001,grilj001,britz001,happj001,jimeu001,,132,Aug 30,1,TOR,"W,5-3",9,7,3,3,0,2,5,1,0,4.48,34,139,88,0,0,1,0,32,1,0,0,0,0,0,2,3,Scott Barry,"U.Jimenez (4-53), B.Brach (2-W), Z.Britton (1-Sv)"
20160831,TOR,AL,133,BAL,AL,133,5,3,54,BAL12,16161,300000110,10002,33,9,1,0,3,5,0,0,0,2,1,8,0,0,3,0,3,5,2,2,0,0,27,13,1,0,1,0,35,8,0,0,1,2,0,0,0,4,0,4,0,0,1,0,9,4,5,5,1,0,27,13,0,0,3,0,sanca006,gally001,,sanca006,gally001,,133,Aug 31,1,TOR,"L,3-5",9,9,5,5,0,2,8,3,0,4.48,35,145,86,0,0,0,0,33,1,0,1,0,0,0,3,4,Jerry Layne,"Y.Gallardo (4-51-L), M.Givens (1), B.Brach (0), O.Drake (62)"
20160902,NYA,AL,133,BAL,AL,134,0,8,51,BAL12,24226,0,06020000x,28,2,0,0,0,0,0,0,0,4,0,7,0,0,0,0,5,6,8,8,1,0,24,7,0,0,0,0,34,10,3,0,4,8,0,0,0,3,0,11,0,0,0,0,5,4,0,0,0,0,27,10,0,0,0,0,bundd001,greec003,,greec003,bundd001,,134,Sep 2,1,NYY,"W,8-0",9,2,0,0,0,4,7,0,0,4.45,32,129,85,1,0,0,0,28,0,0,0,0,0,0,0,4,Carlos Torres,"D.Bundy (5-66-W), D.Hart (5), V.Worley (6), T.Hunter (3)"
20160903,NYA,AL,134,BAL,AL,135,0,2,51,BAL12,30855,0,00011000x,29,4,0,0,0,0,0,0,1,2,0,10,0,0,2,0,5,3,1,1,1,0,24,10,1,0,2,0,30,8,3,0,1,1,0,0,0,5,0,5,0,0,2,0,9,4,0,0,0,0,27,12,0,0,2,0,gausk001,sabac001,britz001,sabac001,gausk001,,135,Sep 3,1,NYY,"W,2-0",9,4,0,0,0,2,10,0,1,4.41,32,154,99,0,0,0,0,29,0,0,0,0,0,0,2,4,Paul Emmel,"K.Gausman (5-74-W), M.Givens (2-H), B.Brach (2-H), Z.Britton (3-Sv)"
20160904,NYA,AL,135,BAL,AL,136,5,2,54,BAL12,31161,301000001,110000,29,7,0,0,0,5,1,1,0,7,0,6,0,0,3,0,6,6,2,2,1,0,27,9,0,0,0,0,33,6,1,0,0,2,0,0,1,4,0,10,0,0,0,0,9,4,4,4,2,0,27,13,1,0,3,0,sevel001,milew001,betad001,pinem001,milew001,,136,Sep 4,1,NYY,"L,2-5",9,7,5,4,1,7,6,0,0,4.41,38,163,98,1,1,0,0,29,0,0,0,1,1,1,3,4,Gerry Davis,"W.Miley (5-41-L), V.Worley (1), O.Drake (3), D.Hart (1)"
20160905,BAL,AL,137,TBA,AL,136,7,3,54,STP01,12256,250000,300000000,36,9,2,0,1,6,0,0,0,2,0,10,1,0,0,0,4,1,3,3,0,0,27,8,0,0,0,0,29,2,0,0,1,3,0,0,1,1,0,6,2,0,0,0,1,3,7,7,2,0,27,7,1,0,0,0,jimeu001,andrm001,,jimeu001,andrm001,,137,Sep 5,@,TBR,"W,7-3",9,2,3,3,0,1,6,1,1,4.4,31,114,75,1,1,2,0,29,0,0,0,0,0,0,0,1,Manny Gonzalez,U.Jimenez (5-76-W)
20160906,BAL,AL,138,TBA,AL,137,11,2,54,STP01,12207,10600112,100100000,42,14,3,0,3,10,0,0,1,6,0,7,0,0,0,0,11,5,1,1,0,0,27,8,1,0,1,0,35,8,2,0,1,1,0,0,0,2,0,7,1,0,1,0,8,5,10,10,0,0,27,8,1,0,0,0,gally001,odorj001,,gally001,odorj001,,138,Sep 6,@,TBR,"W,11-2",9,8,2,1,1,2,7,1,0,4.37,37,142,89,0,0,1,0,35,2,0,0,0,0,0,1,5,Jim Reynolds,"Y.Gallardo (5-55-W), B.Duensing (78), M.Givens (2), D.Hart (1), T.Hunter (3)"
20160907,BAL,AL,139,TBA,AL,138,6,7,51,STP01,10537,23010000,12021010x,35,10,2,0,1,5,1,1,0,4,0,7,0,0,0,0,8,6,7,7,0,0,24,5,0,0,0,0,37,13,1,0,2,7,0,0,0,4,0,15,0,0,0,0,10,6,5,5,2,0,27,7,1,1,0,0,boxbb001,givem001,coloa001,bundd001,smyld001,,139,Sep 7,@,TBR,"L,6-7",8,13,7,7,0,4,15,2,0,4.4,41,182,114,3,0,0,0,37,1,0,0,0,0,0,0,6,Fieldin Culbreth,"D.Bundy (4-32), O.Drake (2), T.Hunter (0), D.Hart (0), M.Givens (0-L), B.Brach (3)"
20160909,BAL,AL,140,DET,AL,140,3,4,51,DET05,32140,2010,01002001x,31,5,2,0,1,3,0,0,1,1,0,7,0,0,1,0,3,3,4,4,0,0,24,6,0,0,2,0,30,9,1,0,1,4,0,0,1,3,1,10,1,1,1,0,6,3,3,3,0,0,27,12,0,0,1,0,wilsa001,bracb001,rodrf003,gausk001,fulmm001,,140,Sep 9,@,DET,"L,3-4",8,9,4,4,0,3,10,1,1,4.4,34,147,93,0,0,1,1,30,1,0,1,0,0,0,1,3,Joe West,"K.Gausman (5-51), M.Givens (1), B.Brach (1-L)"
20160910,BAL,AL,141,DET,AL,141,11,3,54,DET05,36634,331103000,100100010,39,12,2,0,4,10,0,0,0,7,0,9,0,0,0,0,8,3,3,3,0,0,27,15,0,0,0,0,35,8,2,0,0,3,0,0,0,4,0,6,1,0,0,0,9,6,11,11,1,0,27,9,0,0,0,0,jimeu001,zimmj003,,jimeu001,zimmj003,,141,Sep 10,@,DET,"W,11-3",9,8,3,3,0,4,6,0,0,4.39,39,150,98,0,0,1,0,35,2,0,0,0,0,0,0,3,Andy Fletcher,"U.Jimenez (4-62-W), T.Wilson (21), Z.Britton (6)"
20160911,BAL,AL,142,DET,AL,142,3,1,54,DET05,33069,2100000,10000,31,8,2,1,2,3,1,0,0,5,0,9,0,1,1,0,7,4,1,1,0,0,27,10,0,0,1,0,31,5,2,0,0,1,0,0,1,3,0,6,0,0,1,0,7,5,3,3,0,0,27,9,0,0,1,0,tillc001,verlj001,britz001,tillc001,verlj001,,142,Sep 11,@,DET,"W,3-1",9,5,1,1,0,3,6,0,1,4.36,35,152,92,0,0,0,0,31,2,0,0,0,0,0,1,4,Kerwin Danley,"C.Tillman (21-63-W), B.Brach (1-H), M.Givens (1-H), Z.Britton (0-Sv)"
20160912,BAL,AL,143,BOS,AL,143,2,12,51,BOS07,37551,10100000,51111120x,29,2,0,0,2,2,0,0,0,1,0,9,0,0,1,0,1,5,12,12,0,0,24,8,1,0,1,0,37,16,3,0,3,11,0,2,0,3,0,7,0,1,1,0,6,2,2,2,0,0,27,11,1,0,1,0,pricd001,milew001,,milew001,pricd001,,143,Sep 12,@,BOS,"L,2-12",8,16,12,12,0,3,7,3,0,4.42,42,148,95,3,1,0,1,37,3,0,0,0,2,1,1,5,Paul Emmel,"W.Miley (7-13-L), V.Worley (7), O.Drake (4), B.Duensing (5), J.Aquino (69)"
20160913,BAL,AL,144,BOS,AL,144,6,3,54,BOS07,38041,50000001,20010000,35,9,0,0,3,6,0,0,0,6,0,10,1,0,1,0,8,5,3,3,0,0,27,8,1,0,1,0,35,9,2,0,1,3,0,0,0,4,0,6,0,0,1,0,9,7,6,6,0,0,27,8,0,0,1,0,bundd001,pomed001,britz001,bundd001,pomed001,,144,Sep 13,@,BOS,"W,6-3",9,9,3,3,0,4,6,1,0,4.41,39,134,90,4,0,0,0,35,2,0,0,0,0,0,1,5,Alfonso Marquez,"D.Bundy (5-44-W), T.Hunter (5-H), D.Hart (5-H), B.Brach (1-H), Z.Britton (1-Sv)"
20160914,BAL,AL,145,BOS,AL,145,1,0,54,BOS07,37973,10000000,0,31,5,0,0,1,1,0,0,0,0,0,6,0,0,0,0,3,2,0,0,0,0,27,11,1,0,1,0,31,4,0,0,0,0,0,0,0,1,0,7,0,0,1,0,5,2,1,1,0,0,27,9,0,0,1,0,gausk001,porcr001,britz001,gausk001,porcr001,,145,Sep 14,@,BOS,"W,1-0",9,4,0,0,0,1,7,0,0,4.38,32,135,94,0,0,0,0,31,0,0,0,0,0,1,1,2,David Rackley,"K.Gausman (4-79-W), Z.Britton (0-Sv)"
20160915,TBA,AL,146,BAL,AL,146,7,6,54,BAL12,19233,311200000,400000020,38,12,4,0,1,7,0,0,0,3,0,13,1,0,1,0,7,6,6,6,0,0,27,14,1,0,1,0,36,9,3,0,0,6,0,0,0,5,0,8,0,0,1,0,8,6,7,7,0,0,27,6,0,0,1,0,boxbb001,gally001,coloa001,snelb001,gally001,,146,Sep 15,1,TBR,"L,6-7",9,12,7,7,0,3,13,1,0,4.4,41,163,110,2,1,1,0,38,4,0,0,0,0,0,1,6,Jim Wolf,"Y.Gallardo (8-27-L), T.Hunter (1), O.Drake (2), M.Givens (3), D.Hart (1), B.Brach (1)"
20160916,TBA,AL,147,BAL,AL,147,4,5,51,BAL12,30094,220000000,01010012x,35,10,2,0,2,4,0,0,0,0,0,8,0,1,1,0,4,4,5,5,0,0,24,8,2,0,2,0,32,9,0,0,2,5,0,1,2,3,0,7,0,0,2,0,9,3,4,4,0,0,27,13,1,0,1,0,bracb001,boxbb001,britz001,archc001,jimeu001,,147,Sep 16,1,TBR,"W,5-4",9,10,4,4,0,0,8,2,0,4.4,35,124,85,0,0,0,1,35,2,0,0,0,0,1,1,3,Adrian Johnson,"U.Jimenez (5-55), B.Brach (0-W), Z.Britton (1-Sv)"
20160917,TBA,AL,148,BAL,AL,148,5,2,54,BAL12,27823,102020,101000000,34,6,1,1,1,5,0,0,2,2,0,7,0,0,0,0,6,4,2,2,0,0,27,13,0,0,2,0,30,7,1,0,0,2,0,2,0,1,0,4,0,0,2,0,4,5,3,3,1,0,27,4,1,0,0,0,andrm001,tillc001,coloa001,andrm001,tillc001,,148,Sep 17,1,TBR,"L,2-5",9,6,5,3,2,2,7,1,2,4.39,38,157,96,4,2,0,0,34,1,1,0,0,0,1,0,5,Gary Cederstrom,"C.Tillman (5-54-L), T.Hunter (1), O.Drake (1), M.Givens (1), M.Wright (21)"
