Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180519,LAN,NL,44,WAS,NL,44,4,1,54,WAS11,26740,100011010,1000000,32,7,2,1,0,4,0,2,1,2,0,9,0,0,1,0,6,4,1,1,0,0,27,10,0,0,0,0,32,6,0,0,0,1,0,0,0,0,0,10,1,0,0,0,4,3,4,4,0,0,27,7,1,0,1,0,strir001,roart001,jansk001,strir001,roart001,44,1,1,LAD,"L,1-4",9,7,4,4,0,2,9,0,1,3.38,37,140,89,0,0,0,0,32,2,1,0,0,2,1,1,3,Mike Estabrook,"T.Roark (8-60-L), T.Gott (5), C.Torres (11)"
20180519,LAN,NL,45,WAS,NL,45,5,4,54,WAS11,32378,100010012,4000,36,10,3,1,2,5,0,0,0,4,1,15,1,0,2,0,8,8,4,4,0,0,27,8,1,0,1,0,31,4,2,0,0,4,0,0,2,4,1,8,0,0,1,0,6,4,5,5,0,0,27,7,0,1,2,0,goede001,dools001,jansk001,hillr001,schem001,45,1,1,LAD,"L,4-5",9,10,5,5,0,4,15,2,0,3.41,40,161,112,0,0,1,0,36,3,1,1,0,0,0,2,4,Kerwin Danley,"M.Scherzer (7-69), S.Solis (3-H), B.Kintzler (5-H), S.Doolittle (3-BL)"
20180520,LAN,NL,46,WAS,NL,46,7,2,54,WAS11,40201,10020022,2000000,33,7,3,0,3,7,0,0,0,6,0,9,1,0,1,0,5,4,2,2,0,0,27,7,0,0,0,0,31,4,0,0,1,2,0,0,0,3,0,10,0,0,0,0,5,4,7,7,0,0,27,12,0,0,1,0,wooda002,stras001,fielj002,wooda002,stras001,46,May 20,1,LAD,"L,2-7",9,7,7,7,0,6,9,3,0,3.49,39,158,101,2,0,1,0,33,3,0,0,0,0,0,1,4,Chad Fairchild,"S.Strasburg (7-55-L), S.Solis (0), W.Suero (4), S.Kelley (7)"
20180521,SDN,NL,49,WAS,NL,47,2,10,51,WAS11,27890,200000,05101210x,31,4,0,0,1,2,0,0,0,3,0,8,0,0,0,0,5,3,10,10,0,0,24,9,1,0,1,0,37,15,4,1,4,10,1,0,0,2,0,4,0,0,1,0,6,3,2,2,0,0,27,10,0,1,0,0,gonzg003,erlir001,,erlir001,gonzg003,47,May 21,1,SDP,"W,10-2",9,4,2,2,0,3,8,1,0,3.46,34,144,91,0,0,0,0,31,0,0,0,0,0,0,0,3,Stu Scheurwater,"G.Gonzalez (5-67-W), T.Collins (99), C.Torres (1)"
20180522,SDN,NL,50,WAS,NL,48,1,2,52,WAS11,25700,100000,10001,31,7,1,0,1,1,0,0,0,1,0,10,0,1,1,0,4,4,2,2,0,0,25,8,1,0,1,0,32,8,1,0,1,2,0,0,0,3,0,9,0,0,1,0,8,4,1,1,0,0,27,11,0,0,1,0,dools001,stram001,,lauee001,hellj001,48,May 22,1,SDP,"W,2-1",9,7,1,1,0,1,10,1,0,3.41,32,119,75,1,0,0,1,31,1,0,0,0,0,0,1,4,Eric Cooper,"J.Hellickson (8-58), W.Suero (1), B.Kintzler (2), S.Doolittle (2-W)"
20180523,SDN,NL,51,WAS,NL,49,3,1,54,WAS11,31076,12000,100,33,8,3,0,0,3,0,0,0,2,1,9,1,2,0,0,5,3,1,1,0,0,27,8,0,0,1,0,33,7,1,0,1,1,0,0,0,1,0,12,0,0,1,0,6,5,3,3,0,0,27,9,0,0,0,0,rosst001,fedde001,handb001,rosst001,fedde001,49,May 23,1,SDP,"L,1-3",9,8,3,3,0,2,9,0,0,3.4,35,147,90,1,0,1,2,33,3,0,1,0,0,0,0,5,Gary Cederstrom,"E.Fedde (99-50-L), T.Collins (1), T.Gott (3), S.Solis (2), S.Kelley (2)"
20180525,WAS,NL,50,MIA,NL,50,9,5,54,MIA02,7512,20002320,202100,36,10,3,0,2,7,0,0,1,5,1,10,0,0,2,0,6,6,5,5,0,0,27,5,1,0,0,0,38,10,3,0,1,5,0,0,1,4,0,9,0,0,0,0,11,5,7,7,1,0,27,10,2,0,2,0,schem001,wittn001,dools001,schem001,urenj001,50,May 25,@,MIA,"W,9-5",9,10,5,5,0,4,9,1,1,3.43,43,171,113,5,0,0,0,38,3,0,0,0,0,1,0,6,Hunter Wendelstedt,"M.Scherzer (5-44-W), T.Collins (1-H), W.Suero (2), S.Solis (1-H), B.Kintzler (2-H), S.Doolittle (2-Sv)"
20180526,WAS,NL,51,MIA,NL,51,4,1,54,MIA02,11646,13,100000,34,7,2,0,2,4,0,0,0,4,1,8,1,0,0,0,7,4,1,1,0,0,27,12,1,0,2,0,31,6,2,0,0,1,1,0,0,2,0,7,1,0,2,0,6,4,4,4,0,0,27,10,0,0,0,0,millj006,ziegb001,dools001,roart001,chenw001,51,May 26,@,MIA,"W,4-1",9,6,1,1,0,2,7,0,0,3.38,34,136,91,2,0,1,0,31,2,0,0,1,0,1,2,4,Angel Hernandez,"T.Roark (6-68), T.Collins (0), J.Miller (99-W), S.Doolittle (0-Sv)"
20180527,WAS,NL,52,MIA,NL,52,5,2,54,MIA02,11651,111200,110,35,11,4,2,2,5,0,1,0,2,1,4,0,0,1,0,6,6,1,1,0,0,27,3,1,0,0,0,35,7,1,0,1,2,0,0,1,2,0,11,0,0,0,0,9,4,5,5,0,0,27,10,0,0,2,0,stras001,herne002,kintb001,stras001,herne002,52,May 27,@,MIA,"W,5-2",9,7,2,1,1,2,11,1,1,3.34,38,189,121,2,0,0,0,35,1,0,0,0,0,1,0,6,Ramon De Jesus,"S.Strasburg (6-67-W), J.Miller (0-H), W.Suero (1), T.Gott (3-H), S.Solis (1), B.Kintzler (1-Sv)"
20180528,WAS,NL,53,BAL,AL,54,6,0,54,BAL12,36139,3000030,0,36,10,2,0,1,6,0,0,0,4,0,6,0,0,1,0,7,2,0,0,0,0,27,15,0,0,3,0,31,7,1,0,0,0,0,0,0,2,0,3,0,0,3,0,6,3,6,6,1,0,27,9,0,0,1,0,gonzg003,cobba001,,gonzg003,cobba001,53,May 28,@,BAL,"W,6-0",9,7,0,0,0,2,3,0,0,3.28,33,128,77,1,0,0,0,31,1,0,0,0,0,0,3,2,Andy Fletcher,"G.Gonzalez (6-68-W), S.Kelley (4)"
20180529,WAS,NL,54,BAL,AL,55,3,2,54,BAL12,13935,110100000,100010000,37,12,1,0,2,3,0,0,0,2,1,9,3,0,2,0,9,5,2,2,0,0,27,9,0,0,2,0,33,9,1,0,1,2,0,0,3,0,0,9,0,0,2,0,7,4,3,3,0,0,27,9,0,0,2,0,hellj001,bundd001,dools001,hellj001,bundd001,54,May 29,@,BAL,"W,3-2",9,9,2,2,0,0,9,1,3,3.25,36,152,94,0,0,0,0,33,1,0,0,0,0,0,2,5,Jeff Nelson,"J.Hellickson (6-50-W), J.Miller (1-H), S.Solis (1-H), B.Kintzler (1-H), S.Doolittle (2-Sv)"
20180530,WAS,NL,55,BAL,AL,56,2,0,54,BAL12,20370,1000100,0,33,7,1,0,1,2,0,0,0,2,0,2,0,0,1,0,6,2,0,0,0,0,27,6,0,0,0,0,30,4,1,0,0,0,0,0,0,1,0,12,0,1,0,0,4,4,2,2,0,0,27,7,0,0,1,0,schem001,hessd001,dools001,schem001,hessd001,55,May 30,@,BAL,"W,2-0",9,4,0,0,0,1,12,0,0,3.19,31,125,91,0,0,0,1,30,1,0,0,0,0,0,0,2,Laz Diaz,"M.Scherzer (4-89-W), S.Doolittle (0-Sv)"
20180531,WAS,NL,56,ATL,NL,56,2,4,51,ATL03,22380,101000000,02100010x,30,5,2,0,0,2,1,1,0,2,0,7,3,0,0,0,5,3,4,4,0,0,24,13,1,0,2,0,28,7,4,0,0,3,0,0,1,6,2,5,0,1,2,0,7,3,2,2,0,0,27,11,0,0,0,0,newcs001,roart001,vizca001,roart001,newcs001,56,May 31,@,ATL,"L,2-4",8,7,4,4,0,6,5,0,1,3.21,35,122,65,5,0,0,1,28,4,0,2,0,0,0,2,3,Dan Bellino,"T.Roark (4-42-L), T.Collins (4), W.Suero (3)"
20180601,WAS,NL,57,ATL,NL,57,0,4,51,ATL03,33845,0,00000040x,28,2,0,0,0,0,0,0,0,1,0,11,0,0,0,0,2,4,3,3,0,0,24,10,1,0,2,0,32,9,0,0,1,4,0,0,0,1,0,10,0,0,2,0,5,1,0,0,0,0,27,10,0,0,0,0,foltm001,stras001,,stras001,foltm001,57,Jun 1,@,ATL,"L,0-4",8,9,4,3,1,1,10,1,0,3.22,33,125,90,0,0,0,0,32,0,0,0,0,0,1,2,4,Tom Hallion,"S.Strasburg (4-56-L), S.Solis (2), T.Collins (0), R.Madson (16)"
20180602,WAS,NL,58,ATL,NL,58,5,3,84,ATL03,39578,2.00001E+12,3000000000,51,9,0,1,2,5,0,0,1,3,1,18,1,0,0,0,8,7,3,3,0,0,42,11,0,0,0,0,47,5,1,0,1,3,0,0,0,0,0,16,0,0,0,0,2,7,5,5,0,0,42,12,0,0,0,0,millj006,socom001,dools001,gonzg003,mccab001,58,Jun 2,@,ATL,"W,5-3",14,5,3,3,0,0,16,1,0,3.18,47,177,120,0,0,0,0,47,1,0,0,0,0,0,0,7,Adam Hamari,"G.Gonzalez (4-64), R.Madson (0), S.Solis (0), S.Kelley (4), B.Kintzler (3), J.Miller (3-W), S.Doolittle (2-Sv)"
20180603,WAS,NL,59,ATL,NL,59,2,4,52,ATL03,33132,2000000,100000102,30,3,1,0,1,2,1,0,0,2,0,8,2,0,0,0,4,6,3,3,0,0,25,10,1,1,0,0,31,7,3,0,2,4,0,0,1,4,1,3,0,1,0,0,7,3,0,0,0,0,27,8,1,0,0,0,vizca001,roart001,,hellj001,sanca004,59,Jun 3,@,ATL,"L,2-4",8.1,7,4,3,1,4,3,2,1,3.18,36,130,78,1,1,0,1,31,3,0,1,0,0,1,0,6,Brian Knight,"J.Hellickson (4-49), J.Rodriguez (99), S.Solis (0-H), S.Kelley (0-BSv), B.Kintzler (0), T.Roark (2-L)"
20180605,TBA,AL,59,WAS,NL,60,2,4,51,WAS11,32165,20,02020000x,31,5,2,0,0,2,0,0,0,0,0,14,0,0,1,0,2,3,4,4,1,0,24,7,0,0,0,0,29,4,0,1,1,3,0,0,0,1,0,8,0,0,0,0,2,2,2,2,0,0,27,7,0,0,1,0,schem001,eovan001,dools001,eovan001,schem001,60,Jun 5,1,TBR,"W,4-2",9,5,2,2,0,0,14,0,0,3.16,31,106,86,0,0,0,0,31,2,0,0,0,0,0,1,2,Will Little,"M.Scherzer (5-77-W), S.Doolittle (2-Sv)"
20180606,TBA,AL,60,WAS,NL,61,2,11,51,WAS11,33106,110000,51000401x,33,7,2,0,1,2,0,0,0,2,0,8,0,0,0,0,6,5,9,9,0,0,24,8,2,1,0,0,38,15,4,0,0,9,0,0,0,4,1,7,2,0,0,0,7,4,2,2,2,0,27,9,0,0,1,0,roart001,ventj001,,ventj001,roart001,61,Jun 6,1,TBR,"W,11-2",9,7,2,2,0,2,8,1,0,3.14,35,126,84,0,0,0,0,33,2,0,0,0,0,0,0,4,Ted Barrett,"T.Roark (2-55-W), J.Miller (3), W.Suero (5), M.Grace (46)"
20180608,SFN,NL,63,WAS,NL,62,9,5,54,WAS11,41591,120210300,221000,40,15,5,1,2,9,0,1,1,0,0,7,1,0,0,0,6,6,5,5,0,0,27,4,1,0,0,0,36,9,1,0,1,5,0,0,1,1,0,8,1,0,0,0,6,7,9,9,0,0,27,8,0,0,0,0,moror001,stras001,,suara002,stras001,62,Jun 8,1,SFG,"L,5-9",9,15,9,9,0,0,7,2,1,3.24,42,158,105,3,2,1,0,40,5,1,0,0,1,0,0,7,Kerwin Danley,"S.Strasburg (6-36-L), S.Kelley (4), W.Suero (1), J.Miller (1), B.Kintzler (4), M.Grace (1), T.Collins (6)"
20180609,SFN,NL,64,WAS,NL,63,5,7,51,WAS11,37701,3100100,14010010x,37,11,2,0,1,5,0,1,1,4,0,11,0,0,0,0,11,4,7,7,0,0,24,6,0,0,0,0,33,10,2,0,1,7,1,0,1,5,0,5,0,0,0,0,9,7,5,5,0,0,27,6,0,0,0,0,millj006,rodrd001,dools001,rodrd001,gonzg003,63,Jun 9,1,SFG,"W,7-5",9,11,5,5,0,4,11,1,1,3.27,43,168,108,5,1,0,0,37,2,0,0,0,1,0,0,7,Scott Barry,"G.Gonzalez (6-31), J.Miller (0-W), S.Solis (5-H), R.Madson (6-H), T.Collins (0-H), B.Kintzler (0-H), S.Doolittle (3-Sv)"
20180610,SFN,NL,65,WAS,NL,64,2,0,54,WAS11,35705,200000,0,32,5,3,0,1,2,0,0,0,4,0,9,1,0,0,0,7,5,0,0,0,0,27,12,0,0,1,0,27,3,0,0,0,0,0,0,0,4,0,7,1,1,1,0,4,4,2,2,0,0,27,8,0,0,0,0,holld003,schem001,strih001,holld003,schem001,64,Jun 10,1,SFG,"L,0-2",9,5,2,2,0,4,9,1,0,3.25,36,137,87,1,0,1,0,32,3,0,0,0,0,0,0,4,Carlos Torres,"M.Scherzer (4-67-L), M.Grace (1), S.Kelley (1), T.Gott (13)"
20180612,WAS,NL,65,NYA,AL,63,0,3,51,NYC21,44220,0,02000100x,31,5,0,0,0,0,0,0,2,3,0,9,0,1,0,0,9,3,3,3,0,0,24,6,0,0,1,0,30,8,0,0,2,3,0,1,0,2,0,6,0,0,1,0,6,4,0,0,0,0,27,5,0,0,0,0,sabac001,roart001,chapa001,roart001,sabac001,65,Jun 12,@,NYY,"L,0-3",8,8,3,3,0,2,6,2,0,3.25,33,135,80,0,0,0,0,30,0,0,0,0,1,0,1,3,Chris Conroy,"T.Roark (5-51-L), M.Grace (1), W.Suero (3)"
20180613,WAS,NL,66,NYA,AL,64,5,4,54,NYC21,45030,100300100,111010000,31,10,1,0,2,5,0,1,0,2,0,4,1,1,0,0,2,5,4,4,1,0,27,11,1,0,0,0,33,8,2,0,2,4,0,1,0,2,0,9,1,1,0,0,5,4,5,5,0,0,27,18,0,0,1,0,millj006,shrec001,dools001,fedde001,grays001,66,Jun 13,@,NYY,"W,5-4",9,8,4,4,0,2,9,2,0,3.26,36,151,93,1,0,1,1,33,2,0,0,0,1,0,0,5,Brian O'Nora,"E.Fedde (20-41), J.Miller (3-W), S.Solis (3-H), R.Madson (3-H), S.Doolittle (3-Sv)"
20180615,WAS,NL,67,TOR,AL,69,5,6,51,TOR02,29633,110010020,00300030x,36,10,2,0,0,3,0,0,0,2,0,11,3,0,1,0,6,3,6,6,0,0,24,8,0,0,1,0,32,10,4,0,3,6,0,1,0,2,0,5,0,0,1,0,5,5,5,5,1,0,27,11,0,0,1,0,oh--s001,gonzg003,teper001,gonzg003,sanca006,67,Jun 15,@,TOR,"L,5-6",8,10,6,6,0,2,5,3,0,3.31,35,129,73,2,2,0,0,32,4,0,0,0,1,0,1,3,James Hoye,"G.Gonzalez (5-35-L), J.Miller (1), S.Kelley (4)"
20180616,WAS,NL,68,TOR,AL,70,0,2,51,TOR02,36044,0,00002000x,30,3,1,0,0,0,0,0,0,3,0,6,0,0,0,0,6,2,2,2,0,0,24,4,0,0,0,0,28,4,0,0,1,2,0,0,1,1,0,13,0,0,0,0,4,4,0,0,0,0,27,6,0,0,0,0,estrm001,schem001,clipt001,schem001,estrm001,68,Jun 16,@,TOR,"L,0-2",8,4,2,2,0,1,13,1,1,3.29,30,131,92,0,0,0,0,28,0,0,0,0,0,0,0,2,Roberto Ortiz,"M.Scherzer (5-65-L), W.Suero (3)"
20180617,WAS,NL,69,TOR,AL,71,6,8,51,TOR02,35146,21002010,01211012x,38,13,2,0,0,5,0,0,0,3,0,12,5,0,0,0,8,5,8,8,0,0,24,12,0,0,1,0,38,15,3,0,4,8,0,0,1,2,0,4,2,0,1,0,9,6,5,5,1,1,27,5,1,0,0,0,teper001,madsr001,,roart001,gavis001,69,Jun 17,@,TOR,"L,6-8",8,15,8,8,0,2,4,4,1,3.37,41,170,111,1,0,2,0,38,3,0,0,0,0,0,1,5,Jeff Kellogg,"T.Roark (4-30), S.Kelley (1), T.Collins (7), J.Miller (1), R.Madson (3-L)"
20180618,NYA,AL,69,WAS,NL,70,4,2,54,WAS11,42723,100020100,10100000,34,9,2,0,1,4,0,0,1,6,1,5,1,1,1,0,10,5,2,2,1,0,27,9,0,0,0,0,33,7,2,0,0,2,0,1,1,3,0,15,0,0,0,0,9,6,4,4,0,0,27,10,1,0,1,0,grays001,fedde001,chapa001,grays001,fedde001,70,Jun 18,1,NYY,"L,2-4",9,9,4,4,0,6,5,1,1,3.38,41,160,86,5,1,1,1,34,2,0,1,0,0,0,1,6,Gabe Morales,"E.Fedde (4-44-L), T.Collins (0), W.Suero (1), S.Solis (4), S.Kelley (0), M.Grace (5)"
20180619,BAL,AL,71,WAS,NL,71,7,9,51,WAS11,33391,2211001,01004040x,32,7,1,1,3,6,0,0,1,5,0,6,0,1,1,0,4,5,9,9,0,0,24,6,0,0,1,0,35,14,3,0,1,9,0,1,0,5,1,4,0,1,0,0,8,4,7,7,0,0,27,16,0,0,1,0,millj006,scott003,dools001,hessd001,rodrj005,71,Jun 19,1,BAL,"W,9-7",9,7,7,7,0,5,6,3,1,3.43,38,141,86,0,0,0,1,32,1,1,0,0,0,0,1,4,Ed Hickox,"J.Rodriguez (15-42), J.Miller (1-W), K.Herrera (6-H), S.Doolittle (5-Sv)"
20180620,BAL,AL,72,WAS,NL,72,3,0,54,WAS11,32153,20001000,0,33,8,2,1,1,3,0,1,0,0,0,8,1,0,1,0,4,5,0,0,0,0,27,7,1,0,1,0,32,5,2,0,0,0,0,0,0,4,0,9,0,0,1,0,9,4,3,3,0,0,27,12,0,0,1,0,castm002,gonzg003,,casha001,gonzg003,72,Jun 20,1,BAL,"L,0-3",9,8,3,3,0,0,8,1,0,3.42,34,116,81,0,0,1,0,33,2,1,0,0,1,0,1,4,Jerry Meals,"G.Gonzalez (4-46-L), S.Kelley (1), M.Grace (1), T.Collins (1)"
20180621,BAL,AL,73,WAS,NL,73,2,4,51,WAS11,36868,10100000,00100102x,32,5,2,0,2,2,0,0,0,1,0,9,0,0,0,0,4,2,4,4,0,0,24,8,0,0,3,0,28,8,3,1,1,4,0,1,0,4,0,5,0,0,1,0,5,3,2,2,1,0,27,7,0,0,0,0,herrk001,givem001,dools001,gausk001,schem001,73,Jun 21,1,BAL,"W,4-2",9,5,2,2,0,1,9,2,0,3.4,33,129,91,0,0,0,0,32,2,0,0,0,0,0,0,3,Chris Segal,"M.Scherzer (4-67), K.Herrera (1-W), S.Doolittle (1-Sv)"
20180622,PHI,NL,73,WAS,NL,74,12,2,54,WAS11,35630,202022031,20000000,41,15,1,0,3,11,0,0,0,8,0,13,0,0,1,0,10,4,2,2,0,0,27,7,0,0,1,0,33,8,4,0,0,2,0,1,0,2,0,7,1,0,1,0,7,5,12,12,2,0,27,8,0,0,1,0,efliz001,roart001,,efliz001,roart001,74,Jun 22,1,PHI,"L,2-12",9,15,12,12,0,8,13,3,0,3.52,49,226,138,3,1,0,0,41,1,0,0,0,0,0,1,5,Chris Guccione,"T.Roark (4-28-L), T.Collins (1), M.Grace (1), S.Solis (3), J.Miller (2)"
20180623,PHI,NL,74,WAS,NL,75,5,3,54,WAS11,40341,20000120,200000010,33,10,2,0,1,5,0,1,0,4,1,7,2,0,2,0,6,4,3,3,0,0,27,11,0,0,0,0,32,6,1,0,1,3,0,0,0,3,0,7,1,1,0,0,5,4,5,5,0,0,27,12,0,0,2,0,nolaa001,fedde001,domis001,nolaa001,fedde001,75,Jun 23,1,PHI,"L,3-5",9,10,5,5,0,4,7,1,0,3.54,38,144,88,1,1,2,0,33,2,0,1,0,1,0,2,4,Larry Vanover,"E.Fedde (4-45-L), R.Madson (5), K.Herrera (1), S.Kelley (2)"
20180624,PHI,NL,75,WAS,NL,76,6,8,51,WAS11,29314,2040000,00020303x,34,9,1,1,2,6,0,0,1,4,1,5,3,1,1,0,6,7,8,8,0,0,24,11,0,0,2,0,39,17,4,1,1,8,0,0,0,4,1,8,2,0,2,0,11,6,6,6,0,0,27,14,0,0,1,0,madsr001,domis001,dools001,piven001,rodrj005,76,Jun 24,1,PHI,"W,8-6",9,9,6,6,0,4,5,2,1,3.57,39,177,113,2,2,3,1,34,1,1,1,0,0,0,1,6,David Rackley,"J.Rodriguez (4-36), S.Solis (1), S.Kelley (0), M.Grace (1), R.Madson (0-W), S.Doolittle (2-Sv)"
20180625,WAS,NL,77,TBA,AL,78,0,11,51,STP01,13624,0,06110201x,28,2,1,0,0,0,0,0,0,4,0,11,0,0,1,0,5,4,11,11,2,0,24,7,1,0,0,0,37,12,1,0,3,9,0,0,0,6,0,10,1,0,0,0,8,2,0,0,0,0,27,12,0,0,1,0,snelb001,gonzg003,,gonzg003,snelb001,77,Jun 25,@,TBR,"L,0-11",8,12,11,11,0,6,10,3,0,3.67,43,177,109,1,0,1,0,37,1,0,0,0,0,1,0,4,Chad Fairchild,"G.Gonzalez (4-20-L), J.Miller (2), T.Collins (2), M.Grace (0)"
20180626,WAS,NL,78,TBA,AL,79,0,1,51,STP01,14289,0,10000000x,29,3,1,0,0,0,0,0,1,4,0,12,0,1,0,0,7,2,1,1,0,0,24,8,0,0,0,0,28,5,0,0,0,1,1,0,0,4,0,5,2,0,0,0,8,5,0,0,0,0,27,9,0,0,0,0,eovan001,schem001,romos001,schem001,eovan001,78,Jun 26,@,TBR,"L,0-1",8,5,1,1,0,4,5,0,0,3.64,33,124,74,0,0,2,0,28,0,0,0,1,0,0,0,2,Alfonso Marquez,"M.Scherzer (4-66-L), K.Herrera (2)"
20180628,WAS,NL,79,PHI,NL,79,3,4,51,PHI13,25026,10000002,01100020x,33,7,2,0,0,2,1,0,0,2,0,10,0,0,0,0,6,4,3,3,0,0,24,12,1,0,2,0,29,9,3,0,1,3,1,1,2,3,1,6,0,1,1,0,8,4,3,3,1,0,27,5,0,0,0,0,nolaa001,roart001,domis001,roart001,nolaa001,79,Jun 28,@,PHI,"L,3-4",8,9,4,3,1,3,6,1,2,3.64,36,140,85,0,0,0,1,29,3,0,1,1,1,0,1,4,Kerwin Danley,"T.Roark (5-54-L), R.Madson (3), S.Solis (3), B.Kintzler (18)"
20180629,WAS,NL,80,PHI,NL,80,17,7,54,PHI13,36903,430401005,230200,44,18,3,0,7,17,0,1,0,7,0,12,1,0,0,0,8,5,7,7,0,0,27,14,1,0,2,0,35,10,3,0,3,6,0,0,0,5,0,6,0,0,2,0,6,6,17,17,0,1,27,5,0,0,0,0,fedde001,piven001,,fedde001,piven001,80,Jun 29,@,PHI,"W,17-7",9,10,7,7,0,5,6,3,0,3.68,40,173,108,0,0,0,0,35,3,0,0,0,0,0,2,5,Paul Nauert,"E.Fedde (5-31-W), M.Grace (3), T.Collins (3), S.Solis (0), J.Miller (3)"
20180630,WAS,NL,81,PHI,NL,81,2,3,51,PHI13,42746,10001000,00120000x,33,8,2,0,1,2,0,0,1,3,0,9,0,1,1,0,8,4,3,3,0,0,24,5,0,0,0,0,31,7,3,1,1,3,0,0,0,3,0,8,0,0,0,0,7,6,2,2,0,0,27,11,1,0,1,0,aranv001,hellj001,domis001,hellj001,velav001,81,Jun 30,@,PHI,"L,2-3",8,7,3,3,0,3,8,1,0,3.68,34,146,92,2,0,0,0,31,3,1,0,0,0,0,0,4,Tom Woodring,"J.Hellickson (26-40-L), J.Miller (0), R.Madson (1), K.Herrera (3)"
20180701,WAS,NL,82,PHI,NL,82,3,4,76,PHI13,22051,1200000000,300000001,42,8,1,0,0,3,0,1,0,8,1,9,0,1,3,0,9,9,4,4,0,0,37,12,0,0,1,0,42,7,0,0,1,4,0,1,0,6,0,12,1,0,1,0,8,9,2,2,1,0,39,20,2,0,3,0,piven001,millj006,,gonzg003,arrij001,82,Jul 1,@,PHI,"L,3-4",12.1,7,4,4,0,6,12,1,0,3.67,49,189,120,3,0,1,0,42,0,0,0,0,1,0,1,9,Carlos Torres,"G.Gonzalez (5-49), B.Kintzler (2), M.Grace (1), R.Madson (0), K.Herrera (0), T.Collins (1), S.Doolittle (6), S.Kelley (6), J.Miller (0-L)"
20180702,BOS,AL,86,WAS,NL,83,4,3,54,WAS11,39002,30000100,101010,32,7,1,0,1,4,1,0,2,3,2,13,0,1,0,0,7,4,3,3,0,0,27,9,0,0,0,0,35,9,0,0,3,3,0,0,0,5,0,9,0,0,0,0,10,4,4,4,1,0,27,3,0,0,0,0,porcr001,schem001,kimbc001,porcr001,schem001,83,Jul 2,1,BOS,"L,3-4",9,7,4,4,0,3,13,1,2,3.67,38,143,99,0,0,0,1,32,1,0,2,1,0,0,0,4,Jerry Layne,"M.Scherzer (5-58-L), B.Kintzler (0), T.Collins (0), S.Kelley (0)"
20180703,BOS,AL,87,WAS,NL,84,11,4,54,WAS11,42531,30060002,201001,36,12,2,0,3,11,0,0,0,5,0,5,0,0,3,0,3,4,4,4,0,0,27,10,0,0,0,0,38,12,1,0,2,4,0,0,0,2,0,7,0,1,0,0,9,3,11,11,1,0,27,14,0,0,3,0,workb001,roart001,,johnb004,roart001,84,Jul 3,1,BOS,"L,4-11",9,12,11,11,0,5,5,3,0,3.76,41,137,85,0,0,0,0,36,2,0,0,0,0,0,3,3,Vic Carapazza,"T.Roark (4-23-L), T.Collins (0), M.Grace (1)"
20180704,BOS,AL,88,WAS,NL,85,3,0,54,WAS11,42528,201,0,34,9,3,0,0,2,0,1,1,2,0,7,0,0,0,0,8,4,0,0,0,0,27,5,1,0,0,0,33,6,0,0,0,0,0,0,0,1,0,11,0,0,0,0,7,7,2,2,1,0,27,13,1,0,0,0,rodre004,madsr001,kimbc001,rodre004,fedde001,85,Jul 4,1,BOS,"L,0-3",9,9,3,2,1,2,7,0,1,3.74,38,160,105,4,0,0,0,34,3,0,0,0,1,0,0,7,Jordan Baker,"E.Fedde (4-49), M.Grace (0), B.Kintzler (1), R.Madson (2-L), S.Kelley (1), K.Herrera (2), J.Miller (2)"
