teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
ARI,NL,6,0,35,9,2,0,1,6,6,7,9,4,6,6,1,0.2571428571428571,0.35714285714285715,0.4,0.7571428571428571,0.0,1.0,2.375,0.16666666666666666,0.11904761904761905,6.4700000000000015,0.42857142857142855,3.43,14,7
ARI,NL,7,0,36,11,2,0,1,7,5,8,9,4,8,8,0,0.3055555555555556,0.3809523809523809,0.4444444444444444,0.8253968253968254,0.0,0.0,1.707317073170732,0.125,0.1,8.460853658536584,0.25925925925925924,4.02,10,5
ARI,NL,5,0,37,10,1,0,1,5,3,11,8,5,2,2,1,0.2702702702702703,0.325,0.3783783783783784,0.7033783783783785,1.0,0.0,1.1111111111111112,0.2,0.11428571428571427,2.8727777777777783,0.25,3.79,6,7
ARI,NL,5,1,31,8,0,0,3,5,4,6,6,3,1,1,0,0.25806451612903225,0.3428571428571429,0.5483870967741935,0.8912442396313364,1.0,1.0,1.0,0.2285714285714285,0.08571428571428573,2.3172222222222225,0.25,3.51,6,8
ARI,NL,4,1,33,7,3,0,1,4,2,6,4,4,5,5,0,0.21212121212121213,0.2571428571428571,0.3939393939393939,0.651082251082251,0.0,1.0,1.5555555555555556,0.15,0.025,3.5394444444444444,0.375,3.65,13,6
ARI,NL,1,1,30,6,0,2,0,1,4,7,6,3,2,2,1,0.2,0.29411764705882354,0.3333333333333333,0.6274509803921569,0.0,0.0,1.1111111111111112,0.17142857142857146,0.08571428571428573,4.206111111111111,0.25,3.51,7,6
ARI,NL,2,1,30,5,0,0,0,2,2,10,5,4,10,10,0,0.16666666666666666,0.21212121212121213,0.16666666666666666,0.3787878787878788,0.0,0.0,2.1111111111111107,0.1111111111111111,0.06666666666666668,5.872777777777778,0.4,4.01,16,5
ARI,NL,1,1,31,6,0,0,0,1,2,6,5,4,6,6,1,0.1935483870967742,0.2424242424242425,0.1935483870967742,0.4359726295210166,0.0,0.0,1.7777777777777777,0.1111111111111111,0.08888888888888889,5.0950000000000015,0.3333333333333333,4.15,12,5
ARI,NL,2,1,31,5,1,0,1,2,1,13,4,3,2,2,1,0.16129032258064516,0.1875,0.2903225806451613,0.4778225806451613,0.0,0.0,0.8888888888888888,0.2285714285714285,0.057142857142857134,3.4283333333333337,0.21739130434782608,4.01,6,8
ARI,NL,6,1,29,7,2,0,1,6,5,7,6,3,4,4,0,0.2413793103448276,0.3888888888888889,0.4137931034482759,0.8026819923371648,1.0,0.0,1.3333333333333333,0.19444444444444445,0.05555555555555555,3.650555555555557,0.3461538461538461,4.01,10,7
ARI,NL,9,1,35,16,6,0,2,9,3,7,9,5,5,5,0,0.4571428571428571,0.4878048780487805,0.8,1.2878048780487803,1.0,1.0,1.3333333333333333,0.2222222222222222,0.027777777777777776,4.539444444444444,0.36,4.07,11,8
ARI,NL,5,1,36,9,4,0,2,5,1,11,6,3,8,8,0,0.25,0.2894736842105263,0.5277777777777778,0.8172514619883041,0.0,1.0,1.3333333333333333,0.21052631578947367,0.0,5.650555555555558,0.3461538461538461,4.29,12,8
ARI,NL,2,1,30,4,1,0,0,2,1,7,2,5,7,7,0,0.13333333333333333,0.16129032258064516,0.16666666666666666,0.3279569892473118,0.0,0.0,1.7777777777777777,0.2195121951219512,0.07317073170731707,2.095,0.4482758620689655,4.43,13,9
ARI,NL,5,0,37,15,1,0,1,5,4,4,12,1,0,0,0,0.40540540540540543,0.4651162790697674,0.5135135135135135,0.978629792583281,1.0,0.0,0.5555555555555556,0.13793103448275862,0.06896551724137931,2.8727777777777783,0.13043478260869565,4.21,3,4
ARI,NL,2,0,30,3,2,0,0,2,5,15,6,4,3,3,0,0.1,0.2285714285714285,0.16666666666666666,0.3952380952380952,0.0,1.0,1.707317073170732,0.2564102564102564,0.10256410256410256,4.070609756097562,0.4090909090909091,4.16,10,10
ARI,NL,8,0,39,14,3,0,0,8,5,11,10,5,3,3,3,0.35897435897435903,0.4318181818181818,0.4358974358974359,0.8677156177156178,1.0,0.0,0.8888888888888888,0.16666666666666666,0.1111111111111111,4.539444444444444,0.12,4.1,4,6
ARI,NL,9,0,35,10,1,0,2,9,4,6,8,4,4,4,1,0.2857142857142857,0.35714285714285715,0.4857142857142857,0.8428571428571429,1.0,1.0,1.4444444444444444,0.225,0.075,5.317222222222221,0.32,4.1,10,9
ARI,NL,5,0,35,13,3,0,0,5,2,7,9,3,1,1,0,0.3714285714285713,0.41025641025641024,0.4571428571428571,0.8673992673992674,1.0,1.0,0.7777777777777778,0.2424242424242425,0.030303030303030307,1.6505555555555558,0.25,3.97,6,8
ARI,NL,4,0,34,11,1,0,1,4,2,6,6,4,4,4,2,0.3235294117647059,0.35135135135135137,0.4411764705882353,0.7925278219395866,0.0,1.0,1.5853658536585369,0.2972972972972973,0.08108108108108109,3.095,0.4090909090909091,3.98,10,11
ARI,NL,1,0,29,3,1,0,0,1,3,3,4,2,2,2,0,0.10344827586206896,0.1875,0.13793103448275862,0.3254310344827586,0.0,0.0,0.75,0.13793103448275862,0.06896551724137931,2.845,0.18181818181818185,3.92,4,4
ARI,NL,5,0,36,8,2,0,1,5,5,9,10,4,4,4,1,0.2222222222222222,0.3333333333333333,0.3611111111111111,0.6944444444444444,1.0,0.0,1.3333333333333333,0.18421052631578946,0.07894736842105263,2.8727777777777783,0.3333333333333333,3.92,9,7
ARI,NL,3,0,36,10,2,0,1,3,2,7,9,3,4,4,0,0.2777777777777778,0.3157894736842105,0.4166666666666667,0.7324561403508771,0.0,1.0,1.5,0.16666666666666666,0.08333333333333333,2.72,0.36,3.94,9,6
ARI,NL,1,0,29,4,2,0,0,1,4,5,5,2,3,3,0,0.13793103448275862,0.2424242424242425,0.206896551724138,0.4493207941483803,0.0,0.0,1.0,0.10344827586206896,0.06896551724137931,3.095,0.25,3.92,6,3
ARI,NL,6,1,38,12,1,1,1,6,5,13,10,6,8,8,2,0.3157894736842105,0.3953488372093023,0.4736842105263158,0.8690330477356181,0.0,0.0,1.8888888888888888,0.045454545454545456,0.09090909090909093,11.539444444444444,0.25,4.06,13,2
ARI,NL,1,1,32,6,1,0,0,1,3,11,7,3,6,6,0,0.1875,0.2571428571428571,0.21875,0.4758928571428571,0.0,0.0,1.1111111111111112,0.19444444444444445,0.05555555555555555,5.428333333333334,0.25,4.12,8,7
ARI,NL,2,1,36,12,3,0,0,2,2,7,9,6,7,7,1,0.3333333333333333,0.3684210526315789,0.4166666666666667,0.7850877192982456,0.0,0.0,1.8888888888888888,0.11904761904761905,0.047619047619047616,4.0950000000000015,0.4117647058823529,4.21,15,5
ARI,NL,5,1,34,9,3,0,2,5,3,7,9,3,1,1,1,0.2647058823529412,0.32432432432432434,0.5294117647058824,0.8537360890302067,1.0,0.0,0.5555555555555556,0.125,0.0,3.650555555555557,0.14814814814814814,4.12,5,4
ARI,NL,2,1,32,6,2,1,0,1,2,11,7,4,5,5,2,0.1875,0.25,0.3125,0.5625,0.0,1.0,1.5555555555555556,0.11627906976744184,0.11627906976744184,4.317222222222221,0.2903225806451613,4.14,9,5
ARI,NL,3,1,29,5,3,0,0,3,4,9,6,3,7,7,0,0.1724137931034483,0.29411764705882354,0.27586206896551724,0.5699797160243407,0.0,0.0,1.6666666666666667,0.09523809523809523,0.023809523809523808,3.983888888888889,0.3611111111111111,4.23,14,4
ARI,NL,1,0,30,5,0,0,1,1,3,7,6,2,2,2,1,0.16666666666666666,0.2424242424242425,0.26666666666666666,0.509090909090909,0.0,0.0,1.125,0.2424242424242425,0.060606060606060615,3.47,0.2727272727272727,4.18,7,8
ARI,NL,5,0,37,13,1,0,0,5,6,7,12,4,1,1,0,0.35135135135135137,0.4318181818181818,0.3783783783783784,0.8101965601965602,1.0,0.0,1.2222222222222223,0.1891891891891892,0.027027027027027032,3.650555555555557,0.3333333333333333,4.09,10,7
ARI,NL,1,0,33,6,3,0,0,1,3,7,8,3,6,6,0,0.18181818181818185,0.25,0.2727272727272727,0.5227272727272727,0.0,1.0,1.375,0.08823529411764706,0.05882352941176471,3.095,0.3103448275862069,4.15,9,3
ARI,NL,9,0,39,13,1,0,1,9,9,12,13,6,5,5,1,0.3333333333333333,0.4583333333333333,0.4358974358974359,0.8942307692307692,1.0,0.0,2.0,0.18604651162790686,0.13953488372093026,6.206111111111111,0.3703703703703704,4.17,12,8
ARI,NL,6,0,34,9,3,0,0,6,4,7,5,4,4,4,0,0.2647058823529412,0.34210526315789475,0.35294117647058826,0.6950464396284829,1.0,1.0,1.4444444444444444,0.125,0.075,4.428333333333334,0.2903225806451613,4.17,10,5
ARI,NL,3,0,34,11,3,0,0,3,3,5,8,3,7,7,0,0.3235294117647059,0.3684210526315789,0.4117647058823529,0.7801857585139318,0.0,1.0,1.625,0.16666666666666666,0.05555555555555555,5.5950000000000015,0.3461538461538461,4.25,11,6
ARI,NL,2,0,30,5,1,0,0,2,4,5,7,3,0,0,0,0.16666666666666666,0.2571428571428571,0.2,0.4571428571428571,1.0,0.0,1.0,0.19444444444444445,0.05555555555555555,2.5394444444444444,0.2692307692307692,4.15,7,7
ARI,NL,1,1,31,6,0,1,0,1,1,8,5,4,6,6,0,0.1935483870967742,0.21875,0.25806451612903225,0.4768145161290322,0.0,1.0,1.5555555555555556,0.19047619047619047,0.07142857142857142,6.650555555555558,0.2962962962962963,4.19,11,8
ARI,NL,7,1,38,15,5,0,2,7,0,12,6,6,6,5,2,0.3947368421052632,0.38461538461538464,0.6842105263157895,1.0688259109311742,0.0,0.0,1.8888888888888888,0.21428571428571427,0.11904761904761905,2.7616666666666667,0.42857142857142855,4.21,12,9
ARI,NL,11,1,37,14,1,2,2,11,7,7,11,3,4,4,0,0.3783783783783784,0.4782608695652174,0.6756756756756757,1.1539365452408932,1.0,0.0,1.1111111111111112,0.25,0.05555555555555555,3.206111111111112,0.2916666666666667,4.21,8,9
ARI,NL,1,1,28,5,0,0,1,1,6,7,6,5,7,7,1,0.17857142857142858,0.3235294117647059,0.2857142857142857,0.6092436974789917,0.0,1.0,1.6666666666666667,0.2222222222222222,0.06666666666666668,7.206111111111111,0.375,4.27,12,10
ARI,NL,8,1,36,15,3,0,1,8,4,9,10,4,3,3,1,0.4166666666666667,0.4878048780487805,0.5833333333333334,1.071138211382114,1.0,0.0,1.2222222222222223,0.1794871794871795,0.07692307692307693,2.5394444444444444,0.27586206896551724,4.24,8,7
ARI,NL,4,1,33,10,3,0,1,4,1,3,6,6,3,3,0,0.30303030303030304,0.3235294117647059,0.4848484848484849,0.8083778966131907,1.0,1.0,1.3333333333333333,0.19444444444444445,0.1388888888888889,3.206111111111112,0.2916666666666667,4.21,7,7
ARI,NL,2,0,34,9,3,0,1,2,1,6,6,3,4,4,0,0.2647058823529412,0.2857142857142857,0.4411764705882353,0.726890756302521,0.0,1.0,1.5,0.2058823529411765,0.08823529411764706,2.47,0.4090909090909091,4.22,9,7
ARI,NL,1,0,33,6,2,0,0,1,3,10,9,4,3,3,0,0.18181818181818185,0.2702702702702703,0.2424242424242425,0.5126945126945127,0.0,0.0,1.5,0.17142857142857146,0.14285714285714285,3.47,0.2916666666666667,4.2,7,6
ARI,NL,4,0,33,8,2,0,1,3,6,7,8,2,1,1,0,0.2424242424242425,0.35897435897435903,0.3939393939393939,0.7529137529137528,1.0,0.0,1.0,0.2,0.057142857142857134,2.206111111111112,0.2692307692307692,4.14,7,7
ARI,NL,1,0,33,7,1,0,0,1,2,5,7,3,7,7,0,0.21212121212121213,0.2571428571428571,0.2424242424242425,0.4995670995670996,0.0,1.0,1.375,0.14285714285714285,0.057142857142857134,4.2200000000000015,0.2962962962962963,4.21,9,5
ARI,NL,4,0,32,7,2,0,1,3,8,9,10,2,2,2,0,0.21875,0.36585365853658536,0.375,0.7408536585365854,1.0,0.0,0.7777777777777778,0.15151515151515152,0.030303030303030307,2.650555555555556,0.2307692307692308,4.16,6,5
ARI,NL,6,0,33,8,0,0,3,6,2,7,3,1,0,0,0,0.2424242424242425,0.2777777777777778,0.5151515151515151,0.7929292929292929,1.0,1.0,1.0,0.16129032258064516,0.0967741935483871,2.983888888888889,0.2608695652173913,4.08,6,5
ARI,NL,0,1,31,6,3,0,0,0,3,6,8,4,3,3,0,0.1935483870967742,0.2647058823529412,0.2903225806451613,0.5550284629981025,0.0,1.0,1.5555555555555556,0.10256410256410256,0.05128205128205128,4.317222222222221,0.3548387096774194,4.06,12,4
ARI,NL,10,1,39,17,1,2,3,10,4,10,10,3,0,0,0,0.4358974358974359,0.4772727272727273,0.7948717948717948,1.2721445221445222,1.0,0.0,0.7777777777777778,0.4705882352941176,0.029411764705882363,-0.12722222222222213,0.35294117647058826,3.99,6,16
ARI,NL,6,1,34,11,5,0,1,6,3,5,8,2,1,1,0,0.3235294117647059,0.3783783783783784,0.5588235294117647,0.9372019077901432,1.0,1.0,0.4444444444444444,0.2258064516129032,0.03225806451612903,1.8727777777777777,0.13043478260869565,3.94,3,7
ARI,NL,9,1,39,15,4,0,3,9,4,10,9,6,8,8,0,0.38461538461538464,0.4418604651162791,0.7179487179487181,1.159809183064997,1.0,1.0,2.0,0.24444444444444444,0.04444444444444445,2.7616666666666667,0.4838709677419355,4.01,16,11
ARI,NL,8,1,34,12,3,0,1,8,7,6,10,3,3,3,0,0.35294117647058826,0.4634146341463415,0.5294117647058824,0.992826398852224,1.0,1.0,1.4444444444444444,0.2307692307692308,0.07692307692307693,2.095,0.38461538461538464,3.99,10,9
ARI,NL,4,1,30,6,0,0,0,4,3,9,5,4,2,2,1,0.2,0.2727272727272727,0.2,0.4727272727272727,1.0,1.0,1.3333333333333333,0.21052631578947367,0.07894736842105263,2.3172222222222225,0.3333333333333333,3.96,9,8
ARI,NL,1,0,30,4,1,0,1,1,1,7,3,4,9,9,0,0.13333333333333333,0.16129032258064516,0.26666666666666666,0.4279569892473119,0.0,1.0,2.25,0.16279069767441862,0.04651162790697674,4.0950000000000015,0.46875,4.05,16,7
ARI,NL,0,0,31,6,1,0,0,0,2,6,6,2,1,1,0,0.1935483870967742,0.2424242424242425,0.2258064516129032,0.4682306940371457,0.0,0.0,0.5,0.2857142857142857,0.03571428571428571,1.4700000000000002,0.16666666666666666,4.01,3,8
ARI,NL,11,0,41,14,3,0,3,11,1,11,4,2,3,3,0,0.3414634146341464,0.35714285714285715,0.6341463414634146,0.9912891986062716,1.0,0.0,0.5555555555555556,0.21875,0.0,2.983888888888889,0.16666666666666666,3.99,5,7
ARI,NL,5,0,38,12,4,0,1,5,2,9,9,3,0,0,0,0.3157894736842105,0.35,0.5,0.85,1.0,1.0,0.5555555555555556,0.3125,0.0625,1.8727777777777777,0.15789473684210525,3.93,3,10
ARI,NL,0,0,28,1,0,0,0,0,1,5,2,3,2,2,0,0.03571428571428571,0.06896551724137931,0.03571428571428571,0.10467980295566502,0.0,1.0,1.625,0.2222222222222222,0.08333333333333333,3.845,0.39130434782608703,3.9,10,8
ARI,NL,0,0,29,4,0,0,0,0,4,6,7,1,2,2,1,0.13793103448275862,0.2647058823529412,0.13793103448275862,0.4026369168356998,0.0,0.0,0.75,0.1875,0.0,3.595,0.21739130434782608,3.88,6,6
ARI,NL,7,1,29,11,3,1,1,7,3,6,5,3,1,1,0,0.3793103448275862,0.3888888888888889,0.6551724137931034,1.0440613026819925,1.0,0.0,1.0,0.2647058823529412,0.0,1.0950000000000002,0.36,3.84,9,9
ARI,NL,9,1,43,14,3,1,3,9,3,14,8,7,12,12,0,0.32558139534883723,0.3617021276595745,0.6511627906976745,1.0128649183572491,0.0,1.0,1.9,0.22916666666666666,0.08333333333333333,5.995,0.42857142857142855,3.95,15,11
ARI,NL,14,1,39,16,4,0,6,14,2,6,3,5,10,10,0,0.41025641025641024,0.4390243902439024,0.9743589743589745,1.4133833646028768,1.0,0.0,1.7777777777777777,0.25,0.05,4.428333333333334,0.4615384615384616,4.04,14,10
ARI,NL,6,1,34,10,1,1,1,6,4,9,8,5,1,1,0,0.29411764705882354,0.3684210526315789,0.4705882352941176,0.8390092879256965,1.0,1.0,1.4444444444444444,0.2564102564102564,0.10256410256410256,3.650555555555557,0.3333333333333333,4.0,9,10
ARI,NL,10,1,41,16,5,1,2,10,3,6,12,5,5,5,0,0.3902439024390244,0.4565217391304348,0.7073170731707317,1.1638388123011665,1.0,1.0,1.6666666666666667,0.16666666666666666,0.023809523809523808,3.650555555555557,0.40625,4.01,14,7
ARI,NL,5,1,30,7,0,1,1,5,2,8,3,2,1,1,0,0.2333333333333333,0.28125,0.4,0.68125,1.0,1.0,0.6666666666666666,0.2727272727272727,0.060606060606060615,3.206111111111112,0.14285714285714285,3.97,4,9
ARI,NL,1,0,33,8,0,0,1,1,1,8,6,5,8,8,0,0.2424242424242425,0.2647058823529412,0.3333333333333333,0.5980392156862745,0.0,1.0,2.375,0.16279069767441862,0.04651162790697674,4.0950000000000015,0.5,4.03,17,7
ARI,NL,4,0,34,9,2,0,2,4,2,10,5,4,4,4,1,0.2647058823529412,0.3055555555555556,0.5,0.8055555555555556,0.0,0.0,1.125,0.2058823529411765,0.1176470588235294,6.0950000000000015,0.14285714285714285,4.04,5,7
ARI,NL,3,0,33,8,3,0,1,3,4,3,7,4,2,2,2,0.2424242424242425,0.32432432432432434,0.42424242424242425,0.7485667485667487,1.0,0.0,1.2222222222222223,0.2564102564102564,0.1282051282051282,2.8727777777777783,0.2727272727272727,4.01,6,10
ARI,NL,9,0,41,14,5,1,2,9,1,10,6,3,1,1,1,0.3414634146341464,0.35714285714285715,0.6585365853658537,1.0156794425087108,1.0,1.0,0.8888888888888888,0.2702702702702703,0.027027027027027032,1.5394444444444446,0.28,3.97,7,10
ARI,NL,2,0,33,6,0,0,1,2,4,16,8,4,9,9,1,0.18181818181818185,0.2702702702702703,0.2727272727272727,0.542997542997543,0.0,1.0,1.875,0.175,0.05,8.595,0.3461538461538461,4.04,13,7
ARI,NL,1,0,30,5,0,0,1,1,6,9,9,4,1,1,2,0.16666666666666666,0.3055555555555556,0.26666666666666666,0.5722222222222222,0.0,0.0,0.8641975308641976,0.21875,0.09375,2.477716049382716,0.18181818181818185,4.01,4,7
ARI,NL,2,1,34,8,2,0,1,2,1,4,7,5,4,4,1,0.2352941176470588,0.25,0.38235294117647056,0.6323529411764706,0.0,0.0,1.6666666666666667,0.11627906976744184,0.13953488372093026,8.98388888888889,0.2222222222222222,4.01,9,5
ARI,NL,5,1,38,11,1,0,1,5,3,9,10,4,7,7,2,0.2894736842105263,0.35714285714285715,0.3947368421052632,0.7518796992481203,0.0,0.0,1.6666666666666667,0.2380952380952381,0.11904761904761905,5.428333333333334,0.32,4.04,10,10
ARI,NL,6,1,36,10,2,0,1,6,2,10,6,3,8,8,1,0.2777777777777778,0.3157894736842105,0.4166666666666667,0.7324561403508771,0.0,0.0,1.5555555555555556,0.14285714285714285,0.047619047619047616,4.206111111111111,0.3548387096774194,4.09,12,6
ARI,NL,1,1,29,5,1,0,0,1,3,8,4,3,4,4,0,0.1724137931034483,0.25,0.206896551724138,0.4568965517241379,0.0,0.0,1.4444444444444444,0.15789473684210525,0.10526315789473684,5.983888888888887,0.2692307692307692,4.09,9,6
ARI,NL,5,1,28,6,1,1,0,4,4,7,4,5,2,2,1,0.21428571428571427,0.3333333333333333,0.32142857142857145,0.6547619047619048,1.0,0.0,1.7777777777777777,0.21428571428571427,0.07142857142857142,3.5394444444444444,0.42857142857142855,4.07,13,9
ARI,NL,5,1,29,7,5,0,1,5,1,6,3,3,3,3,0,0.2413793103448276,0.25,0.5172413793103449,0.7672413793103449,1.0,1.0,1.1111111111111112,0.2571428571428571,0.08571428571428573,4.983888888888889,0.2380952380952381,4.05,7,9
ARI,NL,7,1,35,12,2,1,1,7,2,11,7,2,1,1,0,0.3428571428571429,0.3783783783783784,0.5428571428571428,0.9212355212355212,1.0,1.0,0.8888888888888888,0.2285714285714285,0.08571428571428573,2.3172222222222225,0.2083333333333333,4.02,5,8
ARI,NL,1,0,32,7,2,0,0,0,1,6,5,4,8,8,1,0.21875,0.2424242424242425,0.28125,0.5236742424242424,0.0,1.0,1.5,0.15789473684210525,0.05263157894736842,5.9700000000000015,0.3076923076923077,4.07,10,6
ARI,NL,1,0,31,7,2,0,1,1,5,7,8,3,3,3,1,0.2258064516129032,0.3333333333333333,0.3870967741935484,0.7204301075268817,0.0,0.0,1.25,0.15151515151515152,0.030303030303030307,2.22,0.3461538461538461,4.06,9,5
ARI,NL,1,0,33,7,0,0,1,1,2,8,7,4,3,3,0,0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601,0.0,0.0,0.875,0.16666666666666666,0.1,4.5950000000000015,0.14285714285714285,4.06,4,5
ARI,NL,5,0,36,13,2,0,1,5,6,8,10,4,3,3,0,0.3611111111111111,0.4523809523809524,0.5,0.9523809523809524,1.0,0.0,1.1111111111111112,0.25,0.027777777777777776,1.4283333333333337,0.36,4.04,9,9
ARI,NL,0,0,34,8,1,0,0,0,4,9,12,4,3,3,2,0.2352941176470588,0.3157894736842105,0.2647058823529412,0.5804953560371517,0.0,1.0,1.375,0.3235294117647059,0.17647058823529413,4.2200000000000015,0.26666666666666666,4.04,5,11
ARI,NL,7,0,37,10,3,0,2,6,3,9,6,2,1,1,0,0.2702702702702703,0.325,0.5135135135135135,0.8385135135135136,1.0,0.0,0.8888888888888888,0.2222222222222222,0.0,1.6505555555555558,0.2962962962962963,4.0,8,8
ARI,NL,6,0,39,14,3,0,2,6,1,4,7,5,5,5,1,0.35897435897435903,0.375,0.5897435897435898,0.9647435897435898,0.0,1.0,1.375,0.16666666666666666,0.1388888888888889,5.0950000000000015,0.2083333333333333,4.02,6,6
ARI,NL,13,1,37,14,5,0,1,13,6,10,6,5,7,7,2,0.3783783783783784,0.4651162790697674,0.5945945945945946,1.0597108736643621,1.0,0.0,1.8888888888888888,0.18604651162790686,0.06976744186046513,5.206111111111111,0.4137931034482759,4.05,14,8
ARI,NL,12,1,34,14,4,1,3,12,8,3,8,3,2,2,1,0.4117647058823529,0.5116279069767442,0.8529411764705882,1.3645690834473323,1.0,1.0,1.2222222222222223,0.2631578947368421,0.07894736842105263,1.8727777777777777,0.32,4.03,8,10
ARI,NL,8,1,34,12,0,1,2,7,0,4,3,4,2,2,0,0.35294117647058826,0.3714285714285713,0.5882352941176471,0.9596638655462184,1.0,1.0,1.2222222222222223,0.12121212121212124,0.060606060606060615,4.317222222222221,0.3076923076923077,4.01,9,4
ARI,NL,6,1,29,8,1,1,1,6,6,10,6,3,3,3,0,0.27586206896551724,0.3888888888888889,0.4827586206896552,0.8716475095785441,1.0,1.0,0.7777777777777778,0.2647058823529412,0.029411764705882363,4.317222222222221,0.18181818181818185,4.0,6,9
ARI,NL,6,1,33,9,3,0,1,6,7,6,10,3,2,2,1,0.2727272727272727,0.4,0.4545454545454545,0.8545454545454545,1.0,1.0,0.4444444444444444,0.3125,0.03125,4.0950000000000015,0.05263157894736842,3.97,3,10
ARI,NL,2,1,31,5,0,0,2,2,2,8,5,3,4,4,0,0.16129032258064516,0.21212121212121213,0.3548387096774194,0.5669599217986315,0.0,1.0,1.2222222222222223,0.2432432432432433,0.054054054054054064,3.206111111111112,0.32,3.98,9,9
ARI,NL,1,1,31,4,2,0,0,1,6,16,11,5,3,3,0,0.12903225806451613,0.28205128205128205,0.1935483870967742,0.4755996691480562,0.0,0.0,1.3333333333333333,0.18421052631578946,0.05263157894736842,2.206111111111112,0.3448275862068966,3.97,10,7
ARI,NL,11,1,34,13,2,0,0,9,1,8,2,3,5,5,0,0.38235294117647056,0.3888888888888889,0.4411764705882353,0.8300653594771241,1.0,0.0,1.1111111111111112,0.1891891891891892,0.08108108108108109,5.428333333333334,0.2,3.98,7,7
ARI,NL,6,1,29,8,2,0,1,6,4,8,4,4,3,3,0,0.27586206896551724,0.3636363636363637,0.4482758620689655,0.8119122257053292,1.0,1.0,1.2222222222222223,0.38461538461538464,0.05128205128205128,4.761666666666667,0.3157894736842105,3.97,9,15
ARI,NL,1,1,30,4,0,0,0,1,4,10,7,2,5,5,0,0.13333333333333333,0.2571428571428571,0.13333333333333333,0.3904761904761904,0.0,1.0,1.5555555555555556,0.14634146341463414,0.0975609756097561,3.4283333333333337,0.3448275862068966,3.98,10,6
ARI,NL,7,0,36,11,2,0,2,7,4,7,6,4,2,2,1,0.3055555555555556,0.375,0.5277777777777778,0.9027777777777778,1.0,0.0,1.2222222222222223,0.19444444444444445,0.08333333333333333,2.5394444444444444,0.32,3.96,8,7
ARI,NL,8,0,35,9,2,0,2,8,8,8,8,2,2,2,0,0.2571428571428571,0.3953488372093023,0.4857142857142857,0.881063122923588,1.0,1.0,0.6666666666666666,0.2424242424242425,0.030303030303030307,3.095,0.17391304347826084,3.94,5,8
ARI,NL,4,0,34,10,1,0,2,4,3,9,8,4,0,0,1,0.29411764705882354,0.3684210526315789,0.5,0.8684210526315791,1.0,1.0,0.4444444444444444,0.25,0.0625,2.3172222222222225,0.09523809523809523,3.9,2,8
ARI,NL,4,0,31,6,1,0,2,4,1,8,2,4,2,2,0,0.1935483870967742,0.21212121212121213,0.41935483870967744,0.6314760508308895,1.0,1.0,1.1111111111111112,0.08333333333333333,0.08333333333333333,5.539444444444445,0.24,3.88,7,3
ARI,NL,0,0,30,4,1,0,0,0,2,9,5,4,3,3,0,0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663,0.0,1.0,1.375,0.14705882352941174,0.05882352941176471,4.2200000000000015,0.3076923076923077,3.88,9,5
ARI,NL,4,0,35,9,0,0,3,4,1,5,5,4,5,5,1,0.2571428571428571,0.2777777777777778,0.5142857142857142,0.7920634920634921,0.0,0.0,1.8518518518518519,0.175,0.075,4.082654320987655,0.3928571428571429,3.89,12,7
ARI,NL,0,0,28,2,1,0,0,0,0,7,1,4,3,3,3,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.17857142857142855,0.0,0.0,1.5,0.08571428571428573,0.057142857142857134,3.095,0.3448275862068966,3.89,10,3
ARI,NL,10,0,41,15,4,0,3,10,2,6,7,6,4,4,0,0.36585365853658536,0.3953488372093023,0.6829268292682927,1.078275666477595,1.0,0.0,1.4444444444444444,0.2564102564102564,0.10256410256410256,3.650555555555557,0.3333333333333333,3.89,9,10
ARI,NL,6,0,35,8,2,0,0,5,4,10,9,4,6,6,1,0.2285714285714285,0.2926829268292683,0.2857142857142857,0.5783972125435539,0.0,1.0,1.375,0.2571428571428571,0.057142857142857134,6.4700000000000015,0.2857142857142857,3.91,9,9
ARI,NL,6,0,37,10,2,0,3,6,2,4,6,3,2,2,1,0.2702702702702703,0.3076923076923077,0.5675675675675675,0.8752598752598753,1.0,0.0,0.8888888888888888,0.16666666666666666,0.0,1.761666666666667,0.26666666666666666,3.89,8,6
ARI,NL,1,1,30,3,1,0,0,1,4,8,6,4,8,8,1,0.1,0.2058823529411765,0.13333333333333333,0.3392156862745098,0.0,1.0,1.7777777777777777,0.13953488372093026,0.11627906976744184,6.317222222222222,0.3,3.93,11,6
ARI,NL,5,1,34,9,4,1,1,5,5,9,8,5,4,4,3,0.2647058823529412,0.35,0.5294117647058824,0.8794117647058823,0.0,0.0,1.3333333333333333,0.1794871794871795,0.05128205128205128,2.206111111111112,0.3448275862068966,3.93,10,7
ARI,NL,7,1,31,6,5,0,0,6,2,7,4,4,4,4,1,0.1935483870967742,0.2857142857142857,0.3548387096774194,0.6405529953917051,1.0,0.0,1.0,0.2222222222222222,0.05555555555555555,1.9838888888888893,0.2692307692307692,3.93,7,8
