teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
COL,NL,5,1,29,6,1,0,1,5,9,6,9,6,4,4,0,0.20689655172413793,0.39473684210526316,0.3448275862068966,0.7395644283121597,1.0,1.0,1.7777777777777777,0.2,0.1,2.5805555555555557,0.42857142857142855,3.88,12,8
COL,NL,1,1,30,4,0,0,1,1,0,5,3,3,8,8,2,0.13333333333333333,0.16129032258064516,0.23333333333333334,0.3946236559139785,0.0,1.0,1.7777777777777777,0.14285714285714285,0.07142857142857142,5.913888888888889,0.36666666666666664,3.93,13,6
COL,NL,8,0,38,12,2,0,1,7,4,6,7,6,7,7,0,0.3157894736842105,0.38095238095238093,0.4473684210526316,0.8283208020050126,1.0,0.0,1.5555555555555556,0.23684210526315788,0.05263157894736842,4.580555555555556,0.4,3.98,12,9
COL,NL,4,0,34,11,3,0,2,4,2,4,5,5,3,3,0,0.3235294117647059,0.3611111111111111,0.5882352941176471,0.9493464052287581,1.0,1.0,1.5555555555555556,0.2,0.175,3.5805555555555557,0.28,3.96,7,8
COL,NL,3,0,33,6,1,0,2,3,0,9,3,3,4,4,0,0.18181818181818182,0.18181818181818182,0.3939393939393939,0.5757575757575757,0.0,1.0,1.5,0.22857142857142856,0.17142857142857143,4.9,0.25,3.97,6,8
COL,NL,4,0,36,9,3,0,2,4,6,7,11,3,2,2,1,0.25,0.35714285714285715,0.5,0.8571428571428572,1.0,0.0,1.0,0.2,0.11428571428571428,2.8027777777777776,0.20833333333333334,3.94,5,7
COL,NL,3,0,34,8,1,0,1,3,3,10,7,4,7,7,1,0.23529411764705882,0.2972972972972973,0.35294117647058826,0.6502384737678856,0.0,1.0,2.375,0.05,0.1,5.65,0.42424242424242425,3.99,15,2
COL,NL,4,0,32,7,0,0,3,4,3,10,5,4,5,5,1,0.21875,0.2777777777777778,0.5,0.7777777777777778,0.0,0.0,1.125,0.09090909090909091,0.06060606060606061,7.9,0.16,4.01,7,3
COL,NL,3,0,33,6,0,0,2,3,1,9,5,3,7,7,0,0.18181818181818182,0.22857142857142856,0.36363636363636365,0.5922077922077922,0.0,0.0,1.875,0.1891891891891892,0.13513513513513514,9.65,0.2857142857142857,4.05,10,7
COL,NL,3,1,45,10,0,0,0,3,4,5,10,7,2,2,0,0.2222222222222222,0.28,0.2222222222222222,0.5022222222222222,1.0,0.0,0.8461538461538461,0.0625,0.0625,4.25576923076923,0.175,4.0,8,3
COL,NL,2,1,30,8,0,1,2,2,4,6,6,4,3,3,1,0.26666666666666666,0.35294117647058826,0.5333333333333333,0.8862745098039215,0.0,1.0,0.8888888888888888,0.14705882352941177,0.058823529411764705,2.9138888888888888,0.23076923076923078,3.99,6,5
COL,NL,4,1,36,9,1,0,1,4,5,9,9,7,5,5,1,0.25,0.34146341463414637,0.3611111111111111,0.7025745257452575,0.0,0.0,1.9,0.02127659574468085,0.1276595744680851,6.225,0.32432432432432434,4.0,13,1
COL,NL,9,1,36,13,3,0,3,9,4,9,7,2,0,0,0,0.3611111111111111,0.425,0.6944444444444444,1.1194444444444445,1.0,0.0,0.6666666666666666,0.125,0.0625,2.8027777777777776,0.15384615384615385,3.95,4,4
COL,NL,9,1,34,15,7,1,1,9,4,4,9,6,6,6,0,0.4411764705882353,0.475,0.7941176470588235,1.2691176470588235,1.0,1.0,1.5555555555555556,0.2,0.025,4.469444444444444,0.3793103448275862,3.97,13,8
COL,NL,8,1,34,8,2,0,2,8,7,10,6,4,15,15,1,0.23529411764705882,0.36585365853658536,0.47058823529411764,0.836441893830703,0.0,1.0,2.5555555555555554,0.11320754716981132,0.03773584905660377,7.691666666666666,0.46153846153846156,4.11,21,6
COL,NL,1,0,29,4,1,0,0,1,2,6,3,4,4,4,1,0.13793103448275862,0.1935483870967742,0.1724137931034483,0.3659621802002225,0.0,0.0,1.25,0.38235294117647056,0.08823529411764706,4.15,0.3333333333333333,4.11,7,13
COL,NL,3,0,36,9,0,0,0,3,4,11,10,3,5,5,0,0.25,0.325,0.25,0.575,0.0,0.0,1.625,0.19444444444444445,0.16666666666666666,6.775,0.23809523809523808,4.13,7,7
COL,NL,1,0,34,7,1,0,0,1,3,6,9,4,9,9,0,0.20588235294117646,0.2702702702702703,0.23529411764705882,0.505564387917329,0.0,0.0,2.0,0.10526315789473684,0.05263157894736842,6.025,0.4,4.19,14,4
COL,NL,3,0,34,6,2,0,0,2,5,5,10,4,6,6,1,0.17647058823529413,0.3,0.23529411764705882,0.5352941176470588,0.0,0.0,2.0,0.21951219512195122,0.0975609756097561,5.525,0.38461538461538464,4.21,12,9
COL,NL,3,0,30,5,0,0,0,2,3,8,3,4,2,2,0,0.16666666666666666,0.24242424242424243,0.16666666666666666,0.40909090909090906,1.0,0.0,0.8888888888888888,0.18181818181818182,0.06060606060606061,3.8027777777777776,0.20833333333333334,4.19,6,6
COL,NL,2,0,30,6,2,0,1,2,5,2,6,2,1,1,0,0.2,0.3142857142857143,0.36666666666666664,0.680952380952381,1.0,1.0,0.8888888888888888,0.2727272727272727,0.030303030303030304,1.3583333333333332,0.30434782608695654,4.15,7,9
COL,NL,0,0,31,6,1,0,0,0,1,9,6,3,2,2,0,0.1935483870967742,0.21875,0.22580645161290322,0.44455645161290325,0.0,1.0,0.75,0.1724137931034483,0.034482758620689655,3.775,0.19047619047619047,4.13,5,5
COL,NL,12,1,43,20,6,0,1,12,2,6,10,4,3,3,1,0.46511627906976744,0.4888888888888889,0.6744186046511628,1.1633074935400516,1.0,0.0,1.1111111111111112,0.2,0.05714285714285714,3.5805555555555557,0.28,4.12,8,7
COL,NL,4,1,31,9,5,0,0,3,4,5,7,3,0,0,0,0.2903225806451613,0.37142857142857144,0.45161290322580644,0.8230414746543779,1.0,1.0,0.4444444444444444,0.2413793103448276,0.0,1.4694444444444443,0.18181818181818182,4.08,4,7
COL,NL,7,1,37,11,2,1,0,6,2,11,6,5,8,8,1,0.2972972972972973,0.3333333333333333,0.40540540540540543,0.7387387387387387,0.0,1.0,1.5555555555555556,0.11904761904761904,0.07142857142857142,6.136111111111111,0.32142857142857145,4.12,11,5
COL,NL,3,1,35,7,2,0,1,3,5,9,10,5,4,4,3,0.2,0.3,0.34285714285714286,0.6428571428571428,0.0,0.0,1.6666666666666667,0.07142857142857142,0.09523809523809523,3.6916666666666664,0.3235294117647059,4.12,11,3
COL,NL,4,1,35,9,0,1,0,4,4,5,9,4,5,5,1,0.2571428571428571,0.325,0.3142857142857143,0.6392857142857142,0.0,0.0,1.7777777777777777,0.18604651162790697,0.09302325581395349,5.469444444444445,0.3448275862068966,4.13,12,8
COL,NL,12,1,36,14,4,2,2,12,10,4,12,3,3,3,0,0.3888888888888889,0.5208333333333334,0.7777777777777778,1.2986111111111112,1.0,0.0,1.3333333333333333,0.23684210526315788,0.07894736842105263,4.913888888888889,0.2916666666666667,4.11,9,9
COL,NL,3,1,31,6,1,0,1,3,3,6,8,4,2,2,2,0.1935483870967742,0.3055555555555556,0.3225806451612903,0.6281362007168458,1.0,1.0,0.8888888888888888,0.1388888888888889,0.027777777777777776,2.2472222222222222,0.2413793103448276,4.09,7,5
COL,NL,6,1,35,10,0,2,1,5,2,10,5,6,9,9,0,0.2857142857142857,0.3157894736842105,0.4857142857142857,0.8015037593984962,0.0,1.0,1.8888888888888888,0.24444444444444444,0.15555555555555556,7.247222222222222,0.2916666666666667,4.14,10,11
COL,NL,8,0,37,13,3,1,0,8,3,8,9,4,4,4,0,0.35135135135135137,0.4090909090909091,0.4864864864864865,0.8955773955773956,1.0,0.0,1.4444444444444444,0.15789473684210525,0.10526315789473684,4.469444444444444,0.2962962962962963,4.14,9,6
COL,NL,3,0,32,7,2,0,1,3,1,5,4,2,12,12,1,0.21875,0.24242424242424243,0.375,0.6174242424242424,0.0,1.0,2.625,0.20454545454545456,0.1590909090909091,7.025,0.5,4.22,14,9
COL,NL,0,0,28,5,1,0,0,0,3,2,5,3,7,7,0,0.17857142857142858,0.25806451612903225,0.21428571428571427,0.47235023041474655,0.0,0.0,1.625,0.275,0.05,2.15,0.4583333333333333,4.26,11,11
COL,NL,5,0,32,5,0,0,0,5,9,10,9,4,8,8,0,0.15625,0.34146341463414637,0.15625,0.49771341463414637,0.0,0.0,2.125,0.14634146341463414,0.12195121951219512,5.025,0.3793103448275862,4.3,12,6
COL,NL,2,0,34,8,1,0,0,2,2,9,8,4,1,1,1,0.23529411764705882,0.2777777777777778,0.2647058823529412,0.542483660130719,0.0,0.0,0.625,0.16129032258064516,0.03225806451612903,2.525,0.16666666666666666,4.27,4,5
COL,NL,3,0,36,10,3,0,0,3,4,8,10,3,1,1,1,0.2777777777777778,0.35,0.3611111111111111,0.711111111111111,1.0,0.0,1.1111111111111112,0.1388888888888889,0.05555555555555555,4.025,0.25,4.24,8,5
COL,NL,3,0,33,8,2,0,0,2,1,5,4,6,2,2,0,0.24242424242424243,0.2647058823529412,0.30303030303030304,0.5677361853832442,1.0,1.0,1.2222222222222223,0.2631578947368421,0.10526315789473684,2.136111111111111,0.2916666666666667,4.22,7,10
COL,NL,10,0,38,12,5,1,2,10,5,8,7,5,5,5,2,0.3157894736842105,0.4090909090909091,0.6578947368421053,1.0669856459330145,1.0,1.0,1.0,0.35135135135135137,0.13513513513513514,1.8027777777777776,0.2222222222222222,4.22,4,13
COL,NL,3,0,35,10,0,0,0,3,3,9,9,4,7,7,2,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.6190476190476191,0.0,1.0,1.75,0.2894736842105263,0.10526315789473684,1.775,0.45454545454545453,4.26,10,11
COL,NL,3,1,36,8,0,0,2,3,3,5,7,5,4,4,0,0.2222222222222222,0.28205128205128205,0.3888888888888889,0.670940170940171,0.0,0.0,1.2,0.14634146341463414,0.04878048780487805,5.324999999999999,0.26666666666666666,4.25,10,6
COL,NL,0,1,30,4,1,0,0,0,2,7,5,4,5,5,0,0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663,0.0,0.0,1.2222222222222223,0.10526315789473684,0.07894736842105263,6.025,0.20689655172413793,4.26,8,4
COL,NL,6,1,32,10,1,1,1,5,1,10,3,3,8,8,0,0.3125,0.3235294117647059,0.5,0.8235294117647058,0.0,0.0,1.7777777777777777,0.19047619047619047,0.09523809523809523,4.358333333333333,0.4074074074074074,4.29,12,8
COL,NL,6,1,28,9,2,0,1,6,7,3,8,5,3,3,0,0.32142857142857145,0.4722222222222222,0.5,0.9722222222222222,1.0,0.0,1.3333333333333333,0.2,0.05,2.2472222222222222,0.35714285714285715,4.28,10,8
COL,NL,3,1,36,11,3,0,0,3,4,11,10,6,5,5,0,0.3055555555555556,0.375,0.3888888888888889,0.7638888888888888,0.0,1.0,1.8888888888888888,0.07317073170731707,0.04878048780487805,4.469444444444444,0.4,4.28,15,3
COL,NL,15,1,41,19,3,1,2,12,2,2,7,5,7,7,0,0.4634146341463415,0.4888888888888889,0.7317073170731707,1.2205962059620596,1.0,0.0,2.111111111111111,0.17777777777777778,0.1111111111111111,4.358333333333333,0.41935483870967744,4.31,14,8
COL,NL,2,1,35,9,0,0,0,2,4,5,11,4,3,3,1,0.2571428571428571,0.3333333333333333,0.2571428571428571,0.5904761904761904,0.0,1.0,1.2222222222222223,0.21052631578947367,0.10526315789473684,4.025,0.24,4.3,7,8
COL,NL,10,0,41,14,2,0,4,10,5,8,11,7,7,7,0,0.34146341463414637,0.4375,0.6829268292682927,1.1204268292682928,1.0,0.0,1.2222222222222223,0.21052631578947367,0.10526315789473684,7.247222222222222,0.19047619047619047,4.32,7,8
COL,NL,3,0,31,5,0,0,1,3,2,11,3,5,2,2,0,0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444,1.0,1.0,1.2222222222222223,0.23076923076923078,0.05128205128205128,2.025,0.3333333333333333,4.3,9,9
COL,NL,2,0,35,13,2,0,1,2,1,5,9,2,3,3,1,0.37142857142857144,0.40540540540540543,0.5142857142857142,0.9196911196911197,0.0,1.0,1.0,0.2,0.03333333333333333,6.775,0.21052631578947367,4.29,7,6
COL,NL,1,0,31,5,0,0,1,1,3,10,7,1,2,2,1,0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894,0.0,0.0,1.125,0.2727272727272727,0.09090909090909091,1.9,0.2857142857142857,4.28,6,9
COL,NL,1,0,31,5,1,0,1,1,4,6,8,2,6,6,0,0.16129032258064516,0.2777777777777778,0.2903225806451613,0.5681003584229392,0.0,0.0,1.625,0.05714285714285714,0.11428571428571428,4.025,0.32142857142857145,4.3,9,2
COL,NL,6,0,34,9,2,0,1,6,6,4,7,5,1,1,0,0.2647058823529412,0.375,0.4117647058823529,0.7867647058823529,1.0,0.0,1.0,0.12121212121212122,0.09090909090909091,3.136111111111111,0.23076923076923078,4.27,6,4
COL,NL,2,0,34,10,1,0,1,2,4,10,9,3,6,6,0,0.29411764705882354,0.3684210526315789,0.4117647058823529,0.7801857585139318,0.0,1.0,2.375,0.15,0.2,6.15,0.4,4.29,11,6
COL,NL,7,1,37,11,3,1,2,7,3,7,8,3,4,4,0,0.2972972972972973,0.36585365853658536,0.5945945945945946,0.96044825313118,1.0,0.0,1.1111111111111112,0.1388888888888889,0.027777777777777776,5.136111111111111,0.25,4.28,9,5
COL,NL,5,1,35,8,1,0,4,5,2,7,5,4,6,6,2,0.22857142857142856,0.2702702702702703,0.6,0.8702702702702703,0.0,1.0,1.6666666666666667,0.15,0.1,4.469444444444444,0.3448275862068966,4.3,11,6
COL,NL,12,1,40,15,2,0,1,12,1,6,5,2,4,4,1,0.375,0.3902439024390244,0.5,0.8902439024390244,1.0,0.0,1.2222222222222223,0.08333333333333333,0.0,5.247222222222222,0.2903225806451613,4.3,11,3
COL,NL,2,1,32,5,3,0,0,2,4,6,7,4,8,8,0,0.15625,0.25,0.25,0.5,0.0,1.0,1.6666666666666667,0.1951219512195122,0.12195121951219512,5.802777777777777,0.32,4.33,10,8
COL,NL,7,1,47,12,3,1,1,7,7,12,11,7,6,6,0,0.2553191489361702,0.35185185185185186,0.425531914893617,0.7773837667454688,1.0,0.0,1.4615384615384615,0.17857142857142858,0.03571428571428571,3.948076923076923,0.36585365853658536,4.32,17,10
COL,NL,5,1,24,3,0,0,2,5,5,8,3,4,3,3,0,0.125,0.26666666666666666,0.375,0.6416666666666666,1.0,1.0,1.1111111111111112,0.1388888888888889,0.05555555555555555,4.025,0.25,4.31,8,5
COL,NL,9,1,34,11,4,0,1,9,5,8,6,5,3,3,1,0.3235294117647059,0.41025641025641024,0.5294117647058824,0.9396681749622926,1.0,1.0,2.0,0.11627906976744186,0.06976744186046512,5.802777777777777,0.3939393939393939,4.3,15,5
COL,NL,8,1,34,10,3,0,2,7,5,9,9,3,6,6,1,0.29411764705882354,0.3902439024390244,0.5588235294117647,0.9490674318507891,1.0,1.0,1.3333333333333333,0.21052631578947367,0.05263157894736842,4.802777777777777,0.3076923076923077,4.32,10,8
COL,NL,7,1,40,13,2,1,2,6,9,5,16,5,5,5,1,0.325,0.46,0.575,1.035,1.0,1.0,1.5,0.16666666666666666,0.023809523809523808,3.225,0.3939393939393939,4.32,14,7
COL,NL,1,0,32,5,1,0,1,1,1,6,6,3,6,6,0,0.15625,0.18181818181818182,0.28125,0.4630681818181818,0.0,1.0,1.5,0.20588235294117646,0.08823529411764706,5.65,0.3181818181818182,4.33,9,7
COL,NL,6,0,45,13,2,0,2,6,3,11,9,6,5,5,2,0.28888888888888886,0.3333333333333333,0.4666666666666667,0.8,0.0,0.0,1.7821782178217822,0.10416666666666667,0.10416666666666667,6.391336633663366,0.3235294117647059,4.33,13,5
COL,NL,7,0,35,10,4,0,0,7,3,7,4,6,6,6,0,0.2857142857142857,0.34210526315789475,0.4,0.7421052631578948,1.0,0.0,1.5555555555555556,0.21951219512195122,0.14634146341463414,3.025,0.3076923076923077,4.35,8,9
COL,NL,1,0,31,4,0,0,0,1,3,9,9,3,5,5,0,0.12903225806451613,0.2702702702702703,0.12903225806451613,0.3993025283347864,0.0,1.0,1.75,0.11428571428571428,0.17142857142857143,6.275,0.3181818181818182,4.36,8,4
COL,NL,4,0,38,13,2,0,1,4,1,7,9,5,9,9,0,0.34210526315789475,0.358974358974359,0.47368421052631576,0.8326585695006747,0.0,0.0,2.125,0.3023255813953488,0.06976744186046512,4.9,0.5217391304347826,4.39,14,13
COL,NL,2,0,32,8,3,0,1,2,1,7,7,3,4,4,0,0.25,0.3142857142857143,0.4375,0.7517857142857143,0.0,0.0,1.5,0.11428571428571428,0.08571428571428572,5.15,0.3076923076923077,4.39,9,4
COL,NL,3,0,33,7,1,1,0,3,4,12,8,3,0,0,0,0.21212121212121213,0.3157894736842105,0.30303030303030304,0.6188197767145136,1.0,0.0,0.8888888888888888,0.30303030303030304,0.0,0.8027777777777776,0.36363636363636365,4.36,8,10
COL,NL,5,0,36,11,4,0,0,5,1,10,6,5,4,4,0,0.3055555555555556,0.3157894736842105,0.4166666666666667,0.7324561403508771,1.0,1.0,1.2222222222222223,0.2894736842105263,0.10526315789473684,3.6916666666666664,0.2857142857142857,4.36,7,11
COL,NL,2,0,32,6,0,1,0,2,1,8,5,4,3,3,2,0.1875,0.21212121212121213,0.25,0.46212121212121215,0.0,1.0,1.375,0.13157894736842105,0.13157894736842105,4.775,0.24,4.35,6,5
COL,NL,7,1,36,11,2,0,4,7,5,8,7,4,10,10,0,0.3055555555555556,0.3902439024390244,0.6944444444444444,1.084688346883469,0.0,0.0,2.2222222222222223,0.06818181818181818,0.1590909090909091,7.91388888888889,0.36666666666666664,4.39,13,3
COL,NL,8,1,34,12,1,2,1,8,2,5,6,5,1,1,1,0.35294117647058826,0.40540540540540543,0.5882352941176471,0.9936406995230525,1.0,0.0,1.0,0.2,0.02857142857142857,1.8027777777777776,0.2962962962962963,4.37,8,7
COL,NL,3,1,36,8,1,0,3,3,1,6,7,8,5,5,2,0.2222222222222222,0.24324324324324326,0.5,0.7432432432432432,0.0,1.0,1.6666666666666667,0.20454545454545456,0.045454545454545456,4.580555555555556,0.3548387096774194,4.37,13,9
COL,NL,1,1,33,6,0,0,1,1,2,8,9,6,4,4,2,0.18181818181818182,0.2702702702702703,0.2727272727272727,0.542997542997543,0.0,0.0,1.2222222222222223,0.21052631578947367,0.07894736842105263,2.5805555555555557,0.32,4.37,8,8
COL,NL,12,1,37,13,2,0,4,11,4,9,8,5,6,6,2,0.35135135135135137,0.4318181818181818,0.7297297297297297,1.1615479115479115,1.0,0.0,1.1111111111111112,0.16216216216216217,0.02702702702702703,9.247222222222222,0.16,4.38,9,6
COL,NL,4,1,30,7,0,0,1,3,5,5,8,2,1,1,0,0.23333333333333334,0.34285714285714286,0.3333333333333333,0.6761904761904762,1.0,1.0,0.6666666666666666,0.1875,0.0625,4.136111111111111,0.14285714285714285,4.36,4,6
COL,NL,1,0,40,9,2,0,0,1,4,13,10,5,2,2,0,0.225,0.29545454545454547,0.275,0.5704545454545455,0.0,1.0,1.2,0.1794871794871795,0.15384615384615385,6.025,0.16666666666666666,4.34,6,7
COL,NL,6,0,35,11,1,0,2,5,3,10,7,5,2,2,0,0.3142857142857143,0.358974358974359,0.5142857142857142,0.8732600732600733,1.0,0.0,1.0,0.11428571428571428,0.05714285714285714,2.8027777777777776,0.2413793103448276,4.32,7,4
COL,NL,5,1,34,9,2,0,2,5,4,10,6,5,5,5,2,0.2647058823529412,0.34210526315789475,0.5,0.8421052631578947,0.0,1.0,2.0,0.10869565217391304,0.10869565217391304,6.469444444444445,0.3235294117647059,4.33,13,5
COL,NL,1,1,36,9,1,1,0,0,1,5,10,5,9,9,2,0.25,0.2702702702702703,0.3333333333333333,0.6036036036036037,0.0,0.0,1.7777777777777777,0.13636363636363635,0.06818181818181818,7.3583333333333325,0.3225806451612903,4.36,13,6
COL,NL,5,1,36,10,2,0,0,5,8,9,12,6,4,4,2,0.2777777777777778,0.4090909090909091,0.3333333333333333,0.7424242424242424,0.0,0.0,1.2222222222222223,0.1794871794871795,0.05128205128205128,2.136111111111111,0.3,4.36,9,7
COL,NL,5,1,32,6,2,0,0,4,6,6,9,5,11,11,1,0.1875,0.34146341463414637,0.25,0.5914634146341464,0.0,0.0,1.8888888888888888,0.08695652173913043,0.08695652173913043,12.469444444444445,0.22580645161290322,4.4,13,4
COL,NL,2,1,28,1,0,0,1,2,3,12,2,4,7,7,1,0.03571428571428571,0.12903225806451613,0.14285714285714285,0.271889400921659,0.0,0.0,1.4444444444444444,0.1282051282051282,0.05128205128205128,5.469444444444445,0.3,4.42,11,5
COL,NL,1,1,33,7,1,1,0,1,1,10,6,4,1,1,1,0.21212121212121213,0.23529411764705882,0.30303030303030304,0.5383244206773619,0.0,0.0,0.8888888888888888,0.25,0.05555555555555555,1.6916666666666667,0.24,4.4,6,9
COL,NL,0,1,31,6,1,0,0,0,1,4,5,5,4,4,0,0.1935483870967742,0.21875,0.22580645161290322,0.44455645161290325,0.0,0.0,1.3333333333333333,0.2894736842105263,0.07894736842105263,1.5805555555555555,0.375,4.39,9,11
COL,NL,6,0,38,13,3,0,2,5,3,6,8,6,9,9,2,0.34210526315789475,0.3902439024390244,0.5789473684210527,0.9691912708600771,0.0,0.0,1.625,0.23076923076923078,0.07692307692307693,2.65,0.4,4.43,10,9
COL,NL,2,0,35,7,1,0,1,2,1,13,8,6,11,11,1,0.2,0.24324324324324326,0.3142857142857143,0.5575289575289575,0.0,0.0,2.25,0.11627906976744186,0.09302325581395349,4.9,0.3939393939393939,4.47,14,5
COL,NL,4,0,38,5,1,0,0,4,9,12,8,8,2,2,1,0.13157894736842105,0.2916666666666667,0.15789473684210525,0.44956140350877194,1.0,0.0,0.8461538461538461,0.1836734693877551,0.10204081632653061,3.794230769230769,0.14705882352941177,4.44,6,9
COL,NL,19,0,48,25,1,1,4,18,5,4,12,2,2,2,1,0.5208333333333334,0.543859649122807,0.8333333333333334,1.3771929824561404,1.0,1.0,0.8888888888888888,0.2571428571428571,0.02857142857142857,1.3583333333333332,0.28,4.43,7,9
COL,NL,1,0,33,7,2,0,0,1,0,8,5,3,3,3,0,0.21212121212121213,0.21212121212121213,0.2727272727272727,0.48484848484848486,0.0,1.0,1.375,0.12121212121212122,0.09090909090909091,3.15,0.32,4.42,8,4
COL,NL,0,0,30,3,1,0,0,0,0,12,4,4,7,7,2,0.1,0.12903225806451613,0.13333333333333333,0.26236559139784943,0.0,0.0,1.625,0.21621621621621623,0.08108108108108109,5.4,0.3333333333333333,4.44,10,8
COL,NL,6,0,38,13,2,1,0,6,2,7,9,5,3,3,0,0.34210526315789475,0.3902439024390244,0.4473684210526316,0.8376123234916559,1.0,0.0,1.1111111111111112,0.1891891891891892,0.0,1.4694444444444443,0.3333333333333333,4.43,10,7
COL,NL,5,0,36,8,2,0,1,4,3,3,9,3,3,3,0,0.2222222222222222,0.275,0.3611111111111111,0.6361111111111111,1.0,1.0,1.0,0.11428571428571428,0.11428571428571428,6.428333333333334,0.12,3.0,5,4
COL,NL,3,0,33,7,2,1,1,3,0,7,3,3,5,5,3,0.21212121212121213,0.21212121212121213,0.42424242424242425,0.6363636363636364,0.0,1.0,1.5,0.16666666666666666,0.05555555555555555,5.595000000000001,0.32,4.24,10,6
COL,NL,2,0,32,5,1,0,1,2,4,9,8,3,1,1,1,0.15625,0.2702702702702703,0.28125,0.5515202702702703,0.0,0.0,1.125,0.15151515151515152,0.030303030303030304,2.22,0.2962962962962963,3.24,8,5
COL,NL,0,1,32,4,1,0,0,0,0,4,5,4,5,5,2,0.125,0.125,0.15625,0.28125,0.0,0.0,1.8888888888888888,0.13636363636363635,0.1590909090909091,5.539444444444445,0.3,3.71,10,6
COL,NL,17,1,45,22,8,3,0,15,5,5,11,4,8,8,0,0.4888888888888889,0.5490196078431373,0.8,1.3490196078431373,1.0,0.0,1.7777777777777777,0.07142857142857142,0.09523809523809523,8.095,0.28125,4.6,12,3
COL,NL,2,1,33,7,1,1,0,2,4,3,8,4,2,2,2,0.21212121212121213,0.2972972972972973,0.30303030303030304,0.6003276003276004,0.0,1.0,1.0,0.1794871794871795,0.02564102564102564,2.2061111111111114,0.26666666666666666,4.15,8,7
COL,NL,7,1,37,14,3,0,2,7,5,7,11,5,6,6,1,0.3783783783783784,0.4523809523809524,0.6216216216216216,1.074002574002574,1.0,0.0,1.6666666666666667,0.16666666666666666,0.14285714285714285,4.983888888888889,0.2857142857142857,4.43,9,7
COL,NL,8,1,35,10,1,2,3,8,4,5,6,6,6,6,3,0.2857142857142857,0.375,0.6857142857142857,1.0607142857142857,1.0,1.0,1.7777777777777777,0.18604651162790697,0.11627906976744186,4.428333333333334,0.35714285714285715,4.63,11,8
COL,NL,2,1,31,6,0,0,0,2,4,7,6,4,5,5,0,0.1935483870967742,0.2857142857142857,0.1935483870967742,0.4792626728110599,0.0,1.0,1.4444444444444444,0.275,0.075,3.095,0.36,4.67,10,11
COL,NL,1,1,32,7,1,0,0,1,2,7,7,3,7,7,1,0.21875,0.2647058823529412,0.25,0.5147058823529411,0.0,0.0,1.7777777777777777,0.06976744186046512,0.046511627906976744,3.4283333333333337,0.3888888888888889,4.91,14,3
COL,NL,5,1,30,7,2,0,1,5,4,12,7,3,1,1,2,0.23333333333333334,0.3142857142857143,0.4,0.7142857142857143,1.0,0.0,1.3333333333333333,0.08333333333333333,0.08333333333333333,4.872777777777777,0.27586206896551724,4.55,9,3
COL,NL,8,1,33,12,7,0,2,8,4,6,5,3,4,4,0,0.36363636363636365,0.43243243243243246,0.7575757575757576,1.19000819000819,1.0,1.0,1.0,0.2571428571428571,0.02857142857142857,4.317222222222222,0.2608695652173913,4.5,8,9
COL,NL,4,0,37,11,3,0,1,4,4,8,10,4,3,3,0,0.2972972972972973,0.36585365853658536,0.4594594594594595,0.8253131179960449,1.0,1.0,0.6666666666666666,0.2571428571428571,0.02857142857142857,3.5394444444444444,0.18181818181818182,4.38,5,9
COL,NL,4,0,33,6,1,0,2,4,2,13,4,4,9,9,0,0.18181818181818182,0.22857142857142856,0.3939393939393939,0.6225108225108225,0.0,1.0,1.625,0.21621621621621623,0.10810810810810811,5.845000000000001,0.3181818181818182,4.76,9,8
COL,NL,4,0,37,11,1,0,0,4,2,9,9,4,1,1,0,0.2972972972972973,0.3333333333333333,0.32432432432432434,0.6576576576576576,1.0,0.0,0.8888888888888888,0.08571428571428572,0.11428571428571428,3.7616666666666667,0.14285714285714285,4.5,4,3
COL,NL,4,0,33,6,1,0,2,4,0,8,3,5,4,4,1,0.18181818181818182,0.20588235294117646,0.3939393939393939,0.5998217468805704,0.0,1.0,2.0,0.07317073170731707,0.12195121951219512,5.845000000000001,0.3448275862068966,4.5,11,3
COL,NL,2,0,26,3,1,0,0,2,3,9,4,4,1,1,0,0.11538461538461539,0.24242424242424243,0.15384615384615385,0.3962703962703963,1.0,0.0,1.1111111111111112,0.29411764705882354,0.029411764705882353,2.650555555555556,0.38095238095238093,4.29,9,10
COL,NL,1,0,31,6,1,0,1,1,1,4,5,4,5,5,0,0.1935483870967742,0.24242424242424243,0.3225806451612903,0.5650048875855327,0.0,1.0,1.625,0.19444444444444445,0.05555555555555555,5.345000000000001,0.375,4.36,11,7
COL,NL,18,1,43,19,0,2,4,17,4,2,7,6,8,8,1,0.4418604651162791,0.5,0.813953488372093,1.3139534883720931,1.0,0.0,2.3333333333333335,0.2553191489361702,0.0851063829787234,3.5394444444444444,0.5517241379310345,4.55,17,12
