Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
20120505,TEX,AL,27,CLE,AL,25,5,2,66,CLE08,21307,41,12,1,0,1,5,0,0,0,5,1,4,0,1,1,0,8,4,1,1,0,0,33,7,0,1,2,0,39,8,2,0,0,1,0,0,0,3,0,11,0,0,2,0,7,4,5,5,0,0,33,19,0,0,3,0,ogana001,smitj002,nathj001,holld003,lowed001,,0.2926829268292683,0.20512820512820512,0.3695652173913043,0.2619047619047619,0.3902439024390244,0.2564102564102564,0.7598091198303287,0.5183150183150182,1.0,0.0
20120506,TEX,AL,28,CLE,AL,26,2,4,51,CLE08,18171,32,6,2,0,0,2,0,0,0,5,0,9,0,0,0,0,8,3,3,3,0,0,24,5,1,0,0,0,30,6,1,0,1,3,0,0,0,5,0,13,2,0,0,0,7,4,2,2,0,0,27,6,0,0,0,0,jimeu001,darvy001,perec002,darvy001,jimeu001,,0.1875,0.2,0.2972972972972973,0.3142857142857143,0.25,0.3333333333333333,0.5472972972972974,0.6476190476190475,0.0,1.0
20120507,TEX,AL,29,BAL,AL,29,14,3,54,BAL12,11938,44,19,4,0,3,13,0,1,0,4,0,6,0,0,2,0,8,3,3,3,0,0,27,14,0,0,2,0,31,6,1,0,2,3,0,0,0,1,0,8,0,0,2,0,2,3,9,9,0,0,27,11,1,0,2,0,harrm001,matub001,,harrm001,matub001,,0.4318181818181818,0.1935483870967742,0.46938775510204084,0.21875,0.7272727272727273,0.41935483870967744,1.1966604823747682,0.6381048387096775,1.0,0.0
20120508,TEX,AL,30,BAL,AL,30,10,3,54,BAL12,11263,42,15,2,0,5,10,0,0,0,3,1,6,0,0,1,0,8,4,3,3,0,0,27,8,0,0,1,0,37,11,2,0,2,3,0,0,0,2,0,8,0,0,1,0,9,4,10,10,0,0,27,14,1,0,1,0,felin001,arrij001,,felin001,arrij001,,0.35714285714285715,0.2972972972972973,0.4,0.3333333333333333,0.7619047619047619,0.5135135135135135,1.1619047619047618,0.8468468468468469,1.0,1.0
20120510,TEX,AL,31,BAL,AL,31,5,6,51,BAL12,0,37,9,3,0,1,4,0,0,0,1,0,7,0,0,0,0,6,2,6,6,0,0,24,5,1,0,1,0,29,5,0,0,5,6,0,0,1,1,0,13,0,0,1,0,1,3,4,4,0,0,27,4,1,0,0,0,chenw001,lewic001,johnj010,lewic001,chenw001,,0.24324324324324326,0.1724137931034483,0.2631578947368421,0.22580645161290322,0.40540540540540543,0.6896551724137931,0.6685633001422475,0.9154616240266964,0.0,1.0
20120510,TEX,AL,32,BAL,AL,32,7,3,54,BAL12,19250,38,9,1,1,1,7,0,0,0,3,1,9,0,0,0,0,7,4,0,0,0,0,27,9,3,0,1,0,31,5,0,0,0,1,0,1,0,5,0,7,1,0,1,0,7,4,6,6,0,0,27,10,2,0,0,0,holld003,huntt002,,holld003,huntt002,,0.23684210526315788,0.16129032258064516,0.2926829268292683,0.2702702702702703,0.39473684210526316,0.16129032258064516,0.6874197689345314,0.4315605928509154,1.0,0.0
20120511,ANA,AL,33,TEX,AL,33,3,10,51,ARL02,48201,32,6,1,0,2,3,0,0,1,5,0,10,1,0,1,0,8,3,10,10,0,0,24,10,1,0,0,0,38,15,2,2,3,10,0,1,0,3,1,4,2,1,0,0,8,4,3,3,0,0,27,9,0,0,1,0,darvy001,wilsc004,,wilsc004,darvy001,,0.1875,0.39473684210526316,0.3157894736842105,0.42857142857142855,0.40625,0.7894736842105263,0.7220394736842105,1.218045112781955,1.0,1.0
20120512,ANA,AL,34,TEX,AL,34,4,2,54,ARL02,47699,31,6,0,0,1,4,0,2,0,4,0,8,0,0,0,0,6,5,2,2,0,0,27,11,0,0,2,0,30,5,0,0,1,2,0,0,2,4,0,9,2,0,2,0,7,3,4,4,0,0,27,7,0,0,0,0,carpd002,harrm001,downs001,wilsc004,harrm001,,0.1935483870967742,0.16666666666666666,0.2702702702702703,0.3055555555555556,0.2903225806451613,0.26666666666666666,0.5605928509154317,0.5722222222222222,0.0,1.0
20120513,ANA,AL,35,TEX,AL,35,6,13,51,ARL02,46669,39,12,1,0,3,6,0,0,0,3,0,9,0,0,0,0,9,4,13,13,0,0,24,11,0,0,1,0,41,19,7,0,1,13,0,1,0,3,0,3,1,0,1,0,8,4,6,6,1,0,27,7,0,0,0,0,felin001,weavj003,,weavj003,felin001,,0.3076923076923077,0.4634146341463415,0.35714285714285715,0.4888888888888889,0.5641025641025641,0.7073170731707317,0.9212454212454213,1.1962059620596206,1.0,0.0
20120514,KCA,AL,34,TEX,AL,36,3,1,54,ARL02,38702,31,6,0,0,0,2,0,0,0,2,0,4,2,1,2,0,3,5,1,1,0,0,27,6,1,0,0,0,34,7,0,0,1,1,0,0,0,2,0,11,0,0,0,0,8,4,1,1,0,0,27,12,1,0,2,0,chenb001,felds001,broxj001,chenb001,felds001,,0.1935483870967742,0.20588235294117646,0.24242424242424243,0.25,0.1935483870967742,0.29411764705882354,0.4359726295210166,0.5441176470588236,0.0,1.0
20120515,KCA,AL,35,TEX,AL,37,7,4,54,ARL02,37210,37,10,4,0,1,7,0,0,1,2,0,9,0,0,0,0,6,5,4,4,0,0,27,9,0,0,1,0,33,8,2,0,1,4,0,1,0,1,0,9,2,0,0,0,4,4,2,2,0,0,27,7,2,0,0,0,mazzv001,lewic001,,mazzv001,lewic001,,0.2702702702702703,0.24242424242424243,0.325,0.2571428571428571,0.4594594594594595,0.3939393939393939,0.7844594594594595,0.651082251082251,0.0,0.0
20120516,OAK,AL,38,TEX,AL,38,1,4,51,ARL02,46370,29,4,1,0,0,1,0,1,0,2,0,11,0,0,1,0,4,2,4,4,0,0,24,11,0,1,2,0,31,9,0,0,1,4,0,0,0,2,0,4,0,0,1,0,5,3,1,1,0,0,27,7,0,0,1,0,darvy001,milot001,nathj001,milot001,darvy001,,0.13793103448275862,0.2903225806451613,0.1875,0.3333333333333333,0.1724137931034483,0.3870967741935484,0.3599137931034483,0.7204301075268817,1.0,0.0
20120517,OAK,AL,39,TEX,AL,39,5,4,60,ARL02,47182,39,12,3,0,1,5,0,0,0,5,0,6,0,1,1,0,9,5,4,4,0,0,30,11,2,2,0,0,42,10,1,0,2,4,1,0,0,5,2,7,2,0,0,0,14,6,5,5,0,0,30,10,0,0,2,0,cookr001,adamm001,fuenb001,mccab001,harrm001,,0.3076923076923077,0.23809523809523808,0.38636363636363635,0.3191489361702128,0.46153846153846156,0.40476190476190477,0.8479020979020979,0.7239108409321175,0.0,1.0
20120518,TEX,AL,40,HOU,NL,39,4,1,54,HOU03,34715,35,11,3,0,1,4,0,1,1,2,1,9,2,0,1,0,8,4,1,1,0,0,27,8,0,0,1,0,30,4,0,0,0,1,0,0,1,5,0,9,2,0,1,0,8,4,4,4,0,0,27,12,0,0,1,0,rossr002,rodrw002,nathj001,felin001,rodrw002,,0.3142857142857143,0.13333333333333333,0.358974358974359,0.2777777777777778,0.4857142857142857,0.13333333333333333,0.8446886446886447,0.4111111111111111,1.0,0.0
20120519,TEX,AL,41,HOU,NL,40,5,6,51,HOU03,42673,35,9,0,1,1,5,0,1,0,3,0,10,1,0,1,0,7,3,6,6,0,0,24,4,2,0,0,0,31,7,2,0,3,6,0,0,0,4,0,9,1,0,0,0,5,6,2,2,0,0,27,13,1,0,1,0,harrl002,holld003,myerb001,holld003,harrl002,,0.2571428571428571,0.22580645161290322,0.3076923076923077,0.3142857142857143,0.4,0.5806451612903226,0.7076923076923077,0.8949308755760369,0.0,1.0
20120520,TEX,AL,42,HOU,NL,41,6,1,54,HOU03,35873,39,14,1,0,1,6,0,1,1,3,1,9,0,0,0,0,11,2,1,1,0,0,27,8,0,0,0,0,32,5,2,0,1,1,0,0,0,1,0,6,0,0,0,0,5,4,6,6,0,0,27,9,0,0,0,0,lewic001,lylej001,,lewic001,lylej001,,0.358974358974359,0.15625,0.4090909090909091,0.18181818181818182,0.46153846153846156,0.3125,0.8706293706293706,0.4943181818181818,1.0,0.0
20120521,TEX,AL,43,SEA,AL,44,1,6,51,SEA03,18672,31,6,1,0,1,1,0,0,0,2,0,8,1,0,2,0,5,4,5,5,0,0,24,7,1,1,0,0,28,5,1,1,0,5,0,1,0,7,0,10,0,0,0,0,6,2,1,1,0,0,27,11,0,0,2,0,hernf002,darvy001,,darvy001,hernf002,,0.1935483870967742,0.17857142857142858,0.24242424242424243,0.3333333333333333,0.3225806451612903,0.2857142857142857,0.5650048875855327,0.6190476190476191,0.0,1.0
20120522,TEX,AL,44,SEA,AL,45,3,1,54,SEA03,15604,31,4,1,1,0,3,0,0,0,2,0,8,0,0,0,0,3,3,1,1,0,0,27,10,0,0,1,0,34,8,1,0,0,1,0,0,0,2,0,10,0,0,1,0,8,3,3,3,0,0,27,5,0,0,0,0,harrm001,noesh001,nathj001,harrm001,noesh001,,0.12903225806451613,0.23529411764705882,0.18181818181818182,0.2777777777777778,0.22580645161290322,0.2647058823529412,0.407624633431085,0.542483660130719,1.0,0.0
20120523,TEX,AL,45,SEA,AL,46,3,5,51,SEA03,23097,34,6,2,0,1,3,0,0,0,2,0,8,2,0,0,0,6,4,5,5,0,0,24,7,1,0,1,0,26,4,2,0,1,5,0,1,0,6,1,5,1,0,0,0,4,6,3,3,1,0,27,11,1,0,0,0,millk004,felds001,leagb001,felds001,millk004,,0.17647058823529413,0.15384615384615385,0.2222222222222222,0.30303030303030304,0.3235294117647059,0.34615384615384615,0.5457516339869282,0.6491841491841492,0.0,1.0
20120525,TOR,AL,46,TEX,AL,46,3,14,51,ARL02,46789,34,7,2,0,1,3,0,0,0,1,0,10,0,0,0,0,5,5,14,14,1,0,24,6,0,0,0,0,42,18,3,0,3,14,0,0,0,7,0,10,0,0,0,0,11,3,3,3,0,0,27,6,1,0,0,0,holld003,morrb001,,morrb001,holld003,,0.20588235294117646,0.42857142857142855,0.22857142857142856,0.5102040816326531,0.35294117647058826,0.7142857142857143,0.5815126050420169,1.2244897959183674,1.0,0.0
20120526,TOR,AL,47,TEX,AL,47,7,8,75,ARL02,47430,55,15,2,0,1,6,0,0,0,1,0,11,1,0,1,0,10,7,7,7,1,0,36,15,2,1,2,0,47,14,2,0,4,8,2,1,2,5,1,5,1,0,2,0,13,7,5,5,0,0,39,14,1,1,1,0,tatey001,frasj002,,alvah001,lewic001,,0.2727272727272727,0.2978723404255319,0.2857142857142857,0.38181818181818183,0.36363636363636365,0.5957446808510638,0.6493506493506493,0.9775628626692456,1.0,1.0
20120527,TOR,AL,48,TEX,AL,48,6,12,51,ARL02,46637,36,10,2,0,3,6,0,0,0,4,0,5,1,0,1,0,7,2,12,12,0,0,24,5,0,0,0,0,36,12,4,0,3,12,0,0,0,3,0,8,0,0,0,0,3,4,6,6,1,0,27,11,0,0,1,0,darvy001,drabk001,,drabk001,darvy001,,0.2777777777777778,0.3333333333333333,0.35,0.38461538461538464,0.5833333333333334,0.6944444444444444,0.9333333333333333,1.079059829059829,1.0,1.0
20120528,SEA,AL,51,TEX,AL,49,2,4,51,ARL02,41384,32,7,1,1,0,2,0,0,0,0,0,5,0,0,1,0,3,4,4,4,0,0,24,11,0,0,0,0,30,7,1,0,2,4,0,0,0,3,0,8,1,1,0,0,5,2,2,2,0,0,27,18,1,0,1,0,harrm001,delas001,nathj001,millk004,harrm001,,0.21875,0.23333333333333334,0.21875,0.30303030303030304,0.3125,0.4666666666666667,0.53125,0.7696969696969698,1.0,1.0
20120529,SEA,AL,52,TEX,AL,50,10,3,54,ARL02,34531,40,14,3,0,1,6,0,1,0,4,1,6,2,0,1,0,8,4,3,3,1,0,27,9,0,0,1,0,33,7,2,0,1,3,0,0,0,4,0,3,1,0,1,0,7,6,6,6,1,0,27,9,2,0,2,0,vargj001,felds001,,vargj001,felds001,,0.35,0.21212121212121213,0.4,0.2972972972972973,0.5,0.36363636363636365,0.9,0.6609336609336609,0.0,1.0
20120530,SEA,AL,53,TEX,AL,51,21,8,54,ARL02,43580,47,20,7,0,4,20,0,1,0,6,0,8,1,0,0,0,6,2,8,8,0,0,27,12,1,0,1,0,38,13,6,1,0,7,0,1,1,1,0,2,0,0,1,0,6,7,19,19,1,0,27,5,1,0,0,0,beavb001,holld003,iwakh001,beavb001,holld003,,0.425531914893617,0.34210526315789475,0.48148148148148145,0.36585365853658536,0.8297872340425532,0.5526315789473685,1.3112687155240346,0.9184852374839538,0.0,0.0
20120601,TEX,AL,52,ANA,AL,53,2,4,51,ANA01,40080,33,8,2,0,0,2,0,0,0,2,0,7,3,0,3,0,6,3,2,2,0,0,24,5,1,0,0,0,30,6,1,1,0,4,0,1,1,1,0,6,0,0,0,0,5,3,2,2,0,0,27,13,1,0,3,0,willj003,lewic001,friee001,lewic001,willj003,,0.24242424242424243,0.2,0.2857142857142857,0.24242424242424243,0.30303030303030304,0.3,0.5887445887445888,0.5424242424242425,0.0,0.0
20120602,TEX,AL,53,ANA,AL,54,2,3,51,ANA01,44227,31,8,2,0,0,1,0,1,0,7,0,10,0,1,3,0,10,3,2,2,0,0,24,8,3,1,0,0,32,7,1,0,0,3,0,1,0,3,0,7,3,0,0,0,9,5,1,1,0,0,27,11,2,0,4,0,cassb001,darvy001,friee001,darvy001,wilsc004,,0.25806451612903225,0.21875,0.38461538461538464,0.2777777777777778,0.3225806451612903,0.25,0.707196029776675,0.5277777777777778,0.0,0.0
20120603,TEX,AL,54,ANA,AL,55,7,3,54,ANA01,42465,39,14,4,0,1,7,2,0,1,6,0,6,2,0,0,0,14,4,3,3,0,0,27,11,0,0,0,0,33,6,2,0,1,3,0,0,0,5,0,4,0,0,0,0,8,5,7,7,0,0,27,6,1,0,0,0,harrm001,hared001,,harrm001,hared001,,0.358974358974359,0.18181818181818182,0.45652173913043476,0.2894736842105263,0.5384615384615384,0.3333333333333333,0.9949832775919731,0.6228070175438596,1.0,0.0
20120604,TEX,AL,55,OAK,AL,55,1,12,51,OAK01,10120,27,3,0,0,1,1,0,0,0,4,0,7,0,1,2,0,3,5,12,12,0,0,24,7,0,0,1,0,39,15,3,1,2,12,0,0,0,2,0,8,0,0,1,0,5,2,1,1,0,0,27,9,0,0,2,0,parkj001,felds001,,felds001,parkj001,,0.1111111111111111,0.38461538461538464,0.22580645161290322,0.4146341463414634,0.2222222222222222,0.6666666666666666,0.44802867383512546,1.08130081300813,0.0,1.0
20120605,TEX,AL,56,OAK,AL,56,6,3,54,OAK01,11861,35,11,4,1,0,6,1,1,0,3,0,10,1,1,0,0,7,4,3,3,1,0,27,7,0,0,0,0,35,9,2,0,2,3,0,0,0,4,0,8,0,1,0,0,9,6,6,6,0,1,27,8,0,0,0,0,holld003,blact001,nathj001,holld003,blact001,,0.3142857142857143,0.2571428571428571,0.358974358974359,0.3333333333333333,0.4857142857142857,0.4857142857142857,0.8446886446886447,0.819047619047619,1.0,0.0
20120606,TEX,AL,57,OAK,AL,57,0,2,51,OAK01,15044,30,5,0,0,0,0,0,0,0,1,0,6,0,0,2,0,4,1,2,2,0,0,24,9,0,0,1,0,29,6,2,1,0,2,0,0,0,0,0,3,0,0,1,0,3,2,0,0,0,0,27,12,0,0,2,0,colob001,lewic001,fuenb001,lewic001,colob001,,0.16666666666666666,0.20689655172413793,0.1935483870967742,0.20689655172413793,0.16666666666666666,0.3448275862068966,0.3602150537634409,0.5517241379310345,0.0,1.0
20120607,TEX,AL,58,OAK,AL,58,1,7,51,OAK01,14779,30,4,1,0,0,1,0,0,0,1,0,6,0,0,1,0,3,3,7,7,0,0,24,5,0,0,0,0,30,7,1,1,2,7,0,1,1,6,0,6,3,0,0,0,7,3,1,1,0,0,27,13,0,0,1,0,mccab001,darvy001,,darvy001,mccab001,,0.13333333333333333,0.23333333333333334,0.16129032258064516,0.3684210526315789,0.16666666666666666,0.5333333333333333,0.3279569892473118,0.9017543859649122,0.0,0.0
20120608,TEX,AL,59,SFN,NL,59,5,0,54,SFO03,41163,38,14,3,0,2,5,2,0,0,5,1,3,0,1,1,0,13,1,0,0,0,0,27,19,0,0,0,0,31,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,5,5,1,0,27,14,1,0,1,0,harrm001,zitob001,,harrm001,zitob001,,0.3684210526315789,0.16129032258064516,0.4418604651162791,0.16129032258064516,0.6052631578947368,0.16129032258064516,1.047123623011016,0.3225806451612903,1.0,0.0
20120609,TEX,AL,60,SFN,NL,60,2,5,51,SFO03,41704,30,5,1,0,2,2,1,0,1,4,0,4,0,1,0,0,7,4,4,4,1,1,24,1,3,1,0,0,36,10,2,1,0,5,0,0,0,1,0,9,1,0,0,0,8,5,2,2,0,0,27,10,0,0,1,0,voger001,felds001,garcj002,felds001,voger001,,0.16666666666666666,0.2777777777777778,0.2857142857142857,0.2972972972972973,0.4,0.3888888888888889,0.6857142857142857,0.6861861861861862,0.0,1.0
20120610,TEX,AL,61,SFN,NL,61,5,0,54,SFO03,42418,38,11,3,2,0,5,0,0,0,4,1,8,1,0,0,0,10,4,0,0,1,0,27,14,1,0,2,0,29,3,1,0,0,0,0,0,0,0,0,6,0,0,1,0,2,4,5,5,0,0,27,6,0,0,0,0,rossr002,linct001,,ogana001,linct001,,0.2894736842105263,0.10344827586206896,0.35714285714285715,0.10344827586206896,0.47368421052631576,0.13793103448275862,0.8308270676691729,0.24137931034482757,1.0,0.0
20120612,ARI,NL,61,TEX,AL,62,1,9,51,ARL02,39140,30,4,1,0,1,1,0,0,0,1,0,7,0,0,1,0,3,4,9,9,1,0,24,10,0,0,0,0,40,16,4,1,1,8,0,0,1,2,0,7,0,0,0,0,10,1,1,1,0,0,27,7,0,0,1,0,lewic001,kenni001,,kenni001,lewic001,,0.13333333333333333,0.4,0.16129032258064516,0.4418604651162791,0.26666666666666666,0.625,0.42795698924731185,1.066860465116279,1.0,1.0
20120613,ARI,NL,62,TEX,AL,63,0,1,51,ARL02,45866,31,6,1,0,0,0,0,0,0,2,0,6,0,0,1,0,6,2,1,1,0,0,24,8,0,0,0,0,26,3,0,0,0,1,1,0,0,1,0,8,0,0,0,0,3,3,0,0,0,0,27,9,0,0,2,0,adamm001,milew001,nathj001,milew001,harrm001,,0.1935483870967742,0.11538461538461539,0.24242424242424243,0.14814814814814814,0.22580645161290322,0.11538461538461539,0.4682306940371457,0.26353276353276356,1.0,1.0
20120614,ARI,NL,63,TEX,AL,64,11,3,54,ARL02,40855,41,14,3,0,3,11,0,0,0,1,0,11,1,0,1,0,4,2,3,3,0,0,27,5,0,0,0,0,32,5,2,0,1,3,0,0,0,0,0,7,0,0,0,0,2,5,9,9,1,0,27,5,1,0,1,0,hudsd001,felds001,,hudsd001,felds001,,0.34146341463414637,0.15625,0.35714285714285715,0.15625,0.6341463414634146,0.3125,0.9912891986062717,0.46875,0.0,1.0
20120615,HOU,NL,64,TEX,AL,65,2,6,51,ARL02,47430,33,8,1,0,1,2,0,0,0,2,0,13,2,0,2,0,6,4,4,4,0,0,24,13,3,0,1,0,35,11,0,0,1,6,0,0,1,3,0,3,2,0,1,0,9,2,2,2,0,0,27,9,0,0,2,0,darvy001,lylej001,,lylej001,darvy001,,0.24242424242424243,0.3142857142857143,0.2857142857142857,0.38461538461538464,0.36363636363636365,0.4,0.6493506493506493,0.7846153846153847,1.0,0.0
20120616,HOU,NL,65,TEX,AL,66,3,8,51,ARL02,48288,35,9,5,0,1,3,0,0,1,0,0,10,1,1,0,0,6,3,8,8,0,0,24,12,1,0,0,0,34,11,3,0,1,8,1,1,0,0,0,4,3,0,0,0,4,4,3,3,0,0,27,9,0,0,0,0,grimj002,harrl002,,harrl002,grimj002,,0.2571428571428571,0.3235294117647059,0.2777777777777778,0.3142857142857143,0.4857142857142857,0.5,0.7634920634920634,0.8142857142857143,1.0,1.0
20120617,HOU,NL,66,TEX,AL,67,3,9,51,ARL02,46320,34,6,1,0,0,3,0,0,0,4,0,11,1,0,0,0,8,5,9,9,1,0,24,9,0,0,0,0,35,12,0,1,1,8,1,0,0,9,0,5,2,0,0,0,12,4,3,3,1,0,27,5,1,0,0,0,lewic001,rodrf004,,keucd001,lewic001,,0.17647058823529413,0.34285714285714286,0.2631578947368421,0.4772727272727273,0.20588235294117646,0.4857142857142857,0.46904024767801855,0.9629870129870131,1.0,1.0
20120618,TEX,AL,68,SDN,NL,68,2,1,54,SAN02,29315,32,5,1,0,0,2,0,0,0,3,0,12,3,0,0,0,6,4,1,1,0,0,27,14,0,0,0,0,36,9,1,0,0,1,0,0,1,2,0,6,0,0,0,0,11,3,2,2,0,0,27,9,0,0,0,0,harrm001,marqj001,nathj001,harrm001,marqj001,,0.15625,0.25,0.22857142857142856,0.3076923076923077,0.1875,0.2777777777777778,0.41607142857142854,0.5854700854700855,1.0,1.0
20120619,TEX,AL,69,SDN,NL,69,7,3,54,SAN02,25889,36,12,2,1,1,7,0,1,0,5,1,10,0,1,1,0,8,3,3,3,1,0,27,12,0,1,0,0,38,11,0,0,0,3,0,0,0,0,0,8,1,0,0,0,8,4,7,7,1,0,27,8,0,0,1,0,felds001,volqe001,,felds001,volqe001,,0.3333333333333333,0.2894736842105263,0.40476190476190477,0.2894736842105263,0.5277777777777778,0.2894736842105263,0.9325396825396826,0.5789473684210527,1.0,1.0
20120620,TEX,AL,70,SDN,NL,70,4,2,54,SAN02,23942,32,7,1,0,0,4,0,1,0,5,1,8,3,0,0,0,7,2,2,2,0,0,27,11,2,0,2,0,31,6,1,0,0,2,0,0,0,3,0,9,2,1,1,0,5,6,4,4,1,0,27,10,0,0,1,0,darvy001,thayd001,nathj001,darvy001,bassa001,,0.21875,0.1935483870967742,0.3157894736842105,0.2647058823529412,0.25,0.22580645161290322,0.5657894736842105,0.49051233396584437,1.0,1.0
20120622,COL,NL,69,TEX,AL,71,1,4,51,ARL02,46964,37,12,2,1,0,1,0,0,0,1,0,8,0,0,2,0,10,2,4,4,1,0,24,10,1,0,0,0,28,7,2,0,2,4,0,0,1,1,0,8,0,1,0,0,2,4,1,1,0,0,27,13,0,0,2,0,oswar001,friec001,nathj001,friec001,oswar001,,0.32432432432432434,0.25,0.34210526315789475,0.3,0.43243243243243246,0.5357142857142857,0.7745376955903271,0.8357142857142856,1.0,1.0
20120623,COL,NL,70,TEX,AL,72,11,7,54,ARL02,42516,43,17,4,0,2,11,0,0,0,0,0,8,3,0,0,0,5,5,7,7,0,0,27,8,0,0,1,0,40,15,3,0,2,7,1,0,0,2,0,9,0,0,1,0,9,4,10,10,0,0,27,6,1,0,1,0,brotr001,lewic001,,outmj001,lewic001,,0.3953488372093023,0.375,0.3953488372093023,0.40476190476190477,0.627906976744186,0.6,1.0232558139534884,1.0047619047619047,0.0,1.0
20120624,COL,NL,71,TEX,AL,73,2,4,51,ARL02,45407,33,11,1,0,0,2,0,1,2,4,0,8,2,0,3,0,11,4,4,4,0,0,24,8,2,1,1,0,32,9,4,1,0,4,0,0,0,7,2,7,1,0,1,0,11,5,2,2,0,0,27,13,0,0,3,0,harrm001,whita001,,whita001,harrm001,,0.3333333333333333,0.28125,0.425,0.41025641025641024,0.36363636363636365,0.46875,0.7886363636363636,0.8790064102564102,1.0,0.0
20120625,DET,AL,73,TEX,AL,74,8,2,54,ARL02,36920,36,10,5,0,0,8,0,1,0,5,0,6,1,0,1,0,7,3,2,2,0,0,27,9,1,0,0,0,37,10,2,0,1,2,0,0,0,3,0,10,0,0,0,1,12,3,8,8,0,0,27,5,1,0,1,0,porcr001,grimj002,,porcr001,grimj002,,0.2777777777777778,0.2702702702702703,0.35714285714285715,0.325,0.4166666666666667,0.40540540540540543,0.7738095238095238,0.7304054054054054,0.0,1.0
20120626,DET,AL,74,TEX,AL,75,5,7,51,ARL02,39561,32,5,2,0,1,5,0,0,1,2,0,12,0,0,0,0,3,3,7,7,0,0,24,10,1,1,0,0,32,10,1,1,2,6,0,0,1,3,0,6,1,1,0,0,5,3,5,5,0,0,27,8,0,0,0,0,darvy001,smyld001,nathj001,smyld001,darvy001,,0.15625,0.3125,0.22857142857142856,0.3888888888888889,0.3125,0.59375,0.5410714285714285,0.9826388888888888,1.0,0.0
20120627,DET,AL,75,TEX,AL,76,9,13,51,ARL02,43379,43,18,2,1,0,8,0,0,0,4,0,10,0,0,2,0,11,3,12,12,0,0,24,8,2,1,2,0,40,16,3,1,3,12,0,0,1,2,0,9,1,0,2,0,6,5,9,9,2,0,27,10,1,0,3,0,oswar001,fistd001,,fistd001,oswar001,,0.4186046511627907,0.4,0.46808510638297873,0.4418604651162791,0.5116279069767442,0.75,0.9797130133597229,1.191860465116279,1.0,1.0
20120628,OAK,AL,77,TEX,AL,77,6,7,51,ARL02,33927,37,12,0,0,3,6,0,1,0,4,0,6,1,0,1,0,9,5,6,6,0,0,24,10,1,0,2,0,33,14,2,0,0,7,0,1,0,6,0,6,4,1,0,0,9,5,6,6,1,0,27,10,0,0,1,0,felds001,rosst001,nathj001,rosst001,felds001,,0.32432432432432434,0.42424242424242425,0.38095238095238093,0.5,0.5675675675675675,0.48484848484848486,0.9485199485199485,0.9848484848484849,1.0,1.0
20120629,OAK,AL,78,TEX,AL,78,3,4,51,ARL02,46013,34,9,0,1,1,3,0,0,0,1,0,7,0,0,2,0,5,4,4,4,0,0,24,11,1,0,0,0,29,4,0,1,0,4,0,0,1,5,0,6,1,0,0,0,7,2,3,3,0,0,27,13,0,0,2,0,harrm001,balfg001,schet001,grifa002,harrm001,,0.2647058823529412,0.13793103448275862,0.2857142857142857,0.2857142857142857,0.4117647058823529,0.20689655172413793,0.6974789915966386,0.4926108374384236,1.0,1.0
20120630,OAK,AL,79,TEX,AL,79,2,7,51,ARL02,46711,34,6,3,0,1,2,0,0,0,2,0,8,0,0,0,0,7,3,2,2,0,0,24,5,3,0,0,0,35,10,2,0,2,7,0,0,0,1,0,8,0,1,0,0,5,3,2,2,1,0,27,6,1,0,0,0,perem004,milot001,,milot001,perem004,,0.17647058823529413,0.2857142857142857,0.2222222222222222,0.3055555555555556,0.35294117647058826,0.5142857142857142,0.5751633986928104,0.8198412698412698,1.0,1.0
