teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
WAS,NL,5,0,39,15,4,1,1,5,2,3,9,4,3,3,1,0.38461538461538464,0.4146341463414634,0.6153846153846154,1.0300187617260788,1.0,0.0,1.6666666666666667,0.275,0.1,1.9138888888888888,0.44,3.71,11,11
WAS,NL,7,0,40,14,5,0,1,6,5,8,11,5,13,13,1,0.35,0.4222222222222222,0.55,0.9722222222222223,0.0,1.0,2.625,0.043478260869565216,0.043478260869565216,6.9,0.4473684210526316,3.8,19,2
WAS,NL,3,0,34,7,2,0,1,3,4,8,8,5,1,1,1,0.20588235294117646,0.2894736842105263,0.35294117647058826,0.6424148606811146,1.0,0.0,1.4444444444444444,0.125,0.1,3.2472222222222222,0.3,3.77,9,5
WAS,NL,3,0,33,6,1,0,2,3,2,15,5,4,1,1,0,0.18181818181818182,0.22857142857142856,0.3939393939393939,0.6225108225108225,1.0,1.0,0.6666666666666666,0.12121212121212122,0.09090909090909091,4.913888888888889,0.08695652173913043,3.75,3,4
WAS,NL,2,0,34,7,2,0,1,1,0,10,5,3,4,4,0,0.20588235294117646,0.20588235294117646,0.35294117647058826,0.5588235294117647,0.0,1.0,1.625,0.2222222222222222,0.08333333333333333,7.025,0.3181818181818182,3.75,10,8
WAS,NL,3,0,32,8,1,0,1,3,4,11,7,3,4,4,1,0.25,0.35135135135135137,0.375,0.7263513513513513,0.0,0.0,1.375,0.2222222222222222,0.05555555555555555,5.025,0.30434782608695654,3.76,9,8
WAS,NL,4,0,32,9,1,0,0,4,5,7,6,3,1,1,1,0.28125,0.3783783783783784,0.3125,0.6908783783783784,1.0,0.0,0.7777777777777778,0.15151515151515152,0.030303030303030304,2.2472222222222222,0.2222222222222222,3.74,6,5
WAS,NL,3,0,34,7,2,0,0,3,2,6,6,4,4,4,3,0.20588235294117646,0.25,0.2647058823529412,0.5147058823529411,0.0,1.0,2.0,0.11363636363636363,0.1590909090909091,6.025,0.25806451612903225,3.74,9,5
WAS,NL,6,1,33,8,3,0,2,5,1,6,4,3,4,4,2,0.24242424242424243,0.2647058823529412,0.5151515151515151,0.7798573975044563,1.0,0.0,1.0,0.07894736842105263,0.02631578947368421,2.6916666666666664,0.24242424242424243,3.74,8,3
WAS,NL,1,1,34,7,0,0,1,1,1,5,7,5,2,2,0,0.20588235294117646,0.22857142857142856,0.29411764705882354,0.5226890756302521,0.0,1.0,1.4444444444444444,0.2564102564102564,0.10256410256410256,3.5805555555555557,0.3333333333333333,3.73,9,10
WAS,NL,3,1,29,8,0,0,1,3,5,3,8,5,0,0,1,0.27586206896551724,0.38235294117647056,0.3793103448275862,0.7616632860040567,1.0,0.0,1.1111111111111112,0.18421052631578946,0.05263157894736842,2.469444444444444,0.2857142857142857,3.7,8,7
WAS,NL,8,1,35,10,2,0,2,8,2,7,5,4,4,4,0,0.2857142857142857,0.32432432432432434,0.5142857142857142,0.8386100386100386,1.0,1.0,1.2222222222222223,0.1111111111111111,0.08333333333333333,3.136111111111111,0.27586206896551724,3.7,8,4
WAS,NL,0,1,33,8,1,0,0,0,1,10,7,4,3,3,1,0.24242424242424243,0.2647058823529412,0.2727272727272727,0.5374331550802138,0.0,1.0,1.7777777777777777,0.11904761904761904,0.16666666666666666,5.691666666666666,0.2857142857142857,3.69,9,5
WAS,NL,5,1,39,12,2,0,2,5,1,13,10,6,4,4,0,0.3076923076923077,0.3488372093023256,0.5128205128205128,0.8616577221228383,1.0,0.0,1.0,0.2,0.05,4.625,0.21428571428571427,3.69,8,8
WAS,NL,4,1,30,8,1,0,1,4,3,4,5,4,1,1,0,0.26666666666666666,0.3333333333333333,0.4,0.7333333333333334,1.0,1.0,0.8888888888888888,0.14285714285714285,0.05714285714285714,4.025,0.18518518518518517,3.67,6,5
WAS,NL,0,1,31,6,1,0,0,0,2,10,8,4,2,2,0,0.1935483870967742,0.2647058823529412,0.22580645161290322,0.49051233396584437,0.0,1.0,1.0,0.19444444444444445,0.08333333333333333,4.247222222222222,0.20833333333333334,3.66,6,7
WAS,NL,2,1,35,9,2,0,2,2,0,6,6,3,4,4,2,0.2571428571428571,0.2571428571428571,0.4857142857142857,0.7428571428571429,0.0,0.0,1.1111111111111112,0.15789473684210525,0.05263157894736842,2.6916666666666664,0.2857142857142857,3.66,8,6
WAS,NL,1,1,35,8,4,0,0,1,4,7,12,6,5,5,1,0.22857142857142856,0.325,0.34285714285714286,0.6678571428571429,0.0,0.0,2.0,0.15555555555555556,0.08888888888888889,6.025,0.3870967741935484,3.67,14,7
WAS,NL,3,0,32,8,1,0,1,3,6,5,10,5,3,3,1,0.25,0.3684210526315789,0.375,0.743421052631579,0.0,0.0,2.2222222222222223,0.13636363636363635,0.13636363636363635,3.765740740740741,0.3870967741935484,3.67,12,6
WAS,NL,3,0,35,8,0,0,3,3,1,9,6,3,3,3,2,0.22857142857142856,0.25,0.4857142857142857,0.7357142857142858,0.0,0.0,1.25,0.20588235294117646,0.029411764705882353,1.65,0.375,3.67,9,7
WAS,NL,4,0,54,17,1,1,0,4,5,19,17,8,5,5,1,0.3148148148148148,0.39344262295081966,0.37037037037037035,0.76381299332119,0.0,0.0,1.6153846153846154,0.2631578947368421,0.12280701754385964,6.563461538461539,0.3333333333333333,3.66,14,15
WAS,NL,9,0,38,12,4,0,4,9,2,10,4,2,2,2,0,0.3157894736842105,0.35,0.7368421052631579,1.0868421052631578,1.0,0.0,0.8888888888888888,0.08823529411764706,0.08823529411764706,3.3583333333333334,0.17857142857142858,3.65,5,3
WAS,NL,1,0,29,3,0,0,1,1,2,9,3,2,2,2,1,0.10344827586206896,0.16129032258064516,0.20689655172413793,0.3681868743047831,0.0,1.0,1.0,0.21875,0.03125,4.9,0.22727272727272727,3.64,7,7
WAS,NL,2,0,33,7,2,0,1,2,4,11,8,4,5,5,0,0.21212121212121213,0.2972972972972973,0.36363636363636365,0.6609336609336609,0.0,0.0,1.625,0.05555555555555555,0.1388888888888889,7.65,0.2222222222222222,3.66,8,2
WAS,NL,3,1,37,12,1,1,1,3,0,7,8,4,7,7,1,0.32432432432432434,0.32432432432432434,0.4864864864864865,0.8108108108108109,0.0,0.0,1.2222222222222223,0.18421052631578946,0.05263157894736842,6.469444444444445,0.23076923076923078,3.68,9,7
WAS,NL,8,1,33,12,1,0,3,8,4,11,6,5,7,7,0,0.36363636363636365,0.4473684210526316,0.6666666666666666,1.1140350877192982,1.0,0.0,1.2222222222222223,0.18421052631578946,0.05263157894736842,5.025,0.28,3.71,9,7
WAS,NL,3,1,33,7,4,0,0,3,7,3,10,5,6,6,0,0.21212121212121213,0.35,0.3333333333333333,0.6833333333333333,0.0,1.0,1.3333333333333333,0.10526315789473684,0.02631578947368421,3.9138888888888888,0.3333333333333333,3.72,11,4
WAS,NL,7,1,37,12,3,0,4,7,0,12,6,5,2,2,1,0.32432432432432434,0.32432432432432434,0.7297297297297297,1.054054054054054,1.0,0.0,1.2222222222222223,0.21621621621621623,0.05405405405405406,1.9138888888888888,0.3333333333333333,3.71,9,8
WAS,NL,3,1,34,7,2,0,0,2,5,17,11,6,7,7,0,0.20588235294117646,0.325,0.2647058823529412,0.5897058823529412,0.0,1.0,1.7777777777777777,0.14634146341463414,0.07317073170731707,2.6916666666666664,0.40625,3.73,13,6
WAS,NL,4,1,32,5,3,0,1,4,6,8,7,5,7,7,0,0.15625,0.2894736842105263,0.34375,0.6332236842105263,0.0,0.0,1.3333333333333333,0.1282051282051282,0.02564102564102564,2.5805555555555557,0.34375,3.76,11,5
WAS,NL,4,1,35,6,1,0,1,3,5,7,6,5,3,3,0,0.17142857142857143,0.275,0.2857142857142857,0.5607142857142857,1.0,0.0,0.9090909090909091,0.23255813953488372,0.0,1.4795454545454545,0.3125,3.75,10,10
WAS,NL,3,1,37,9,1,0,1,3,0,13,8,6,7,7,2,0.24324324324324326,0.2631578947368421,0.35135135135135137,0.6145092460881935,0.0,1.0,1.8888888888888888,0.13333333333333333,0.022222222222222223,2.3583333333333334,0.4444444444444444,3.77,16,6
WAS,NL,8,1,35,12,3,0,3,8,3,10,9,5,1,1,1,0.34285714285714286,0.4146341463414634,0.6857142857142857,1.100348432055749,1.0,0.0,1.0,0.2222222222222222,0.05555555555555555,1.9138888888888888,0.2692307692307692,3.75,7,8
WAS,NL,3,0,36,10,1,0,0,3,0,8,7,4,2,2,0,0.2777777777777778,0.2777777777777778,0.3055555555555556,0.5833333333333334,1.0,1.0,0.7777777777777778,0.14705882352941177,0.11764705882352941,3.2472222222222222,0.125,3.74,3,5
WAS,NL,3,0,37,11,2,0,0,3,2,9,9,7,2,2,1,0.2972972972972973,0.3333333333333333,0.35135135135135137,0.6846846846846847,1.0,1.0,1.4444444444444444,0.23076923076923078,0.05128205128205128,2.025,0.4074074074074074,3.72,11,9
WAS,NL,2,0,32,6,0,0,0,2,3,8,6,4,0,0,0,0.1875,0.2571428571428571,0.1875,0.4446428571428571,1.0,1.0,1.0,0.16216216216216217,0.13513513513513514,3.6916666666666664,0.16,3.7,4,6
WAS,NL,10,0,39,14,4,0,0,9,5,5,11,6,1,1,0,0.358974358974359,0.425531914893617,0.46153846153846156,0.8870703764320786,1.0,1.0,1.5555555555555556,0.21052631578947367,0.18421052631578946,3.5805555555555557,0.30434782608695654,3.68,7,8
WAS,NL,0,1,30,5,0,0,0,0,0,7,3,3,3,3,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1.0,1.6666666666666667,0.1,0.125,3.8027777777777776,0.3333333333333333,3.68,10,4
WAS,NL,1,1,42,6,1,0,1,1,3,9,6,6,4,4,1,0.14285714285714285,0.2,0.23809523809523808,0.4380952380952381,0.0,0.0,0.7692307692307693,0.20408163265306123,0.0,2.4865384615384616,0.25,3.67,10,10
WAS,NL,4,1,29,5,4,0,0,3,1,8,3,3,3,3,0,0.1724137931034483,0.1935483870967742,0.3103448275862069,0.5038932146829811,1.0,0.0,0.6666666666666666,0.24242424242424243,0.0,4.136111111111111,0.17391304347826086,3.66,6,8
WAS,NL,4,0,39,10,1,0,1,4,2,8,10,6,3,3,1,0.2564102564102564,0.30952380952380953,0.358974358974359,0.6684981684981686,1.0,1.0,1.4,0.08695652173913043,0.08695652173913043,5.025,0.2647058823529412,3.66,10,4
WAS,NL,3,0,39,11,2,0,1,2,1,11,10,3,0,0,0,0.28205128205128205,0.3,0.41025641025641024,0.7102564102564102,1.0,1.0,0.4444444444444444,0.2,0.03333333333333333,2.3583333333333334,0.13636363636363635,3.63,3,6
WAS,NL,7,0,35,10,2,0,2,6,4,8,8,5,5,5,1,0.2857142857142857,0.36585365853658536,0.5142857142857142,0.8801393728222996,1.0,1.0,1.3333333333333333,0.18421052631578946,0.05263157894736842,3.5805555555555557,0.32142857142857145,3.64,10,7
WAS,NL,6,0,33,7,4,0,1,6,2,6,2,6,1,1,2,0.21212121212121213,0.2571428571428571,0.42424242424242425,0.6813852813852814,1.0,1.0,0.7777777777777778,0.08823529411764706,0.08823529411764706,3.3583333333333334,0.14285714285714285,3.62,4,3
WAS,NL,4,1,38,12,2,0,1,4,0,8,8,5,6,6,1,0.3157894736842105,0.3333333333333333,0.4473684210526316,0.7807017543859649,0.0,1.0,1.4444444444444444,0.2,0.05,1.9138888888888888,0.36666666666666664,3.64,11,8
WAS,NL,4,1,28,6,0,0,0,4,4,11,4,4,1,1,0,0.21428571428571427,0.3125,0.21428571428571427,0.5267857142857143,1.0,0.0,0.8888888888888888,0.21212121212121213,0.06060606060606061,3.5805555555555557,0.21739130434782608,3.62,6,7
WAS,NL,3,1,33,9,3,0,2,3,2,8,8,4,0,0,0,0.2727272727272727,0.3142857142857143,0.5454545454545454,0.8597402597402597,1.0,1.0,0.6666666666666666,0.3125,0.0625,1.4694444444444443,0.21052631578947367,3.6,4,10
WAS,NL,6,0,36,10,1,0,1,6,6,8,10,7,4,4,1,0.2777777777777778,0.38095238095238093,0.3888888888888889,0.7698412698412698,1.0,1.0,1.3333333333333333,0.23684210526315788,0.05263157894736842,3.136111111111111,0.36,3.6,10,9
WAS,NL,2,0,30,5,1,0,1,2,0,9,2,4,3,3,0,0.16666666666666666,0.16666666666666666,0.3,0.4666666666666667,0.0,1.0,0.9756097560975611,0.20588235294117646,0.08823529411764706,4.366463414634146,0.2,3.6,5,7
WAS,NL,3,0,30,5,0,1,0,3,2,8,3,5,1,1,0,0.16666666666666666,0.21875,0.23333333333333334,0.45208333333333334,1.0,0.0,0.6666666666666666,0.4375,0.09375,0.9138888888888888,0.2,3.58,3,14
WAS,NL,2,0,32,4,1,0,0,2,6,10,9,3,1,1,1,0.125,0.2631578947368421,0.15625,0.4194078947368421,1.0,1.0,0.7777777777777778,0.20588235294117646,0.029411764705882353,1.8727777777777779,0.23076923076923078,1.0,6,7
WAS,NL,7,0,37,12,1,0,2,7,3,7,7,5,4,4,0,0.32432432432432434,0.375,0.5135135135135135,0.8885135135135135,1.0,1.0,1.4444444444444444,0.3170731707317073,0.12195121951219512,2.2061111111111114,0.36363636363636365,2.5,8,13
WAS,NL,3,0,30,4,1,0,1,3,1,8,3,3,3,3,0,0.13333333333333333,0.15625,0.26666666666666666,0.42291666666666666,0.0,1.0,1.25,0.14705882352941177,0.058823529411764705,2.595,0.3076923076923077,2.77,8,5
WAS,NL,3,0,35,10,1,1,0,3,4,10,9,3,3,3,2,0.2857142857142857,0.358974358974359,0.37142857142857144,0.7304029304029305,0.0,0.0,1.625,0.18421052631578946,0.15789473684210525,5.220000000000001,0.2608695652173913,2.91,7,7
WAS,NL,6,0,37,13,4,0,1,5,4,11,11,5,2,2,0,0.35135135135135137,0.4186046511627907,0.5405405405405406,0.9591451917033313,1.0,0.0,1.1111111111111112,0.2777777777777778,0.08333333333333333,1.8727777777777779,0.30434782608695654,2.72,7,10
WAS,NL,4,0,34,9,1,0,0,3,10,10,14,4,0,0,1,0.2647058823529412,0.4444444444444444,0.29411764705882354,0.738562091503268,1.0,1.0,0.7777777777777778,0.42857142857142855,0.11428571428571428,1.4283333333333335,0.2,2.25,3,15
WAS,NL,3,1,37,9,1,0,0,2,4,2,10,4,2,2,1,0.24324324324324326,0.3333333333333333,0.2702702702702703,0.6036036036036037,1.0,1.0,0.7,0.3157894736842105,0.05263157894736842,1.2950000000000002,0.20833333333333334,2.18,5,12
WAS,NL,2,1,44,9,2,0,1,2,5,8,11,6,1,1,2,0.20454545454545456,0.2857142857142857,0.3181818181818182,0.6038961038961039,1.0,1.0,0.7692307692307693,0.2,0.1,2.7103846153846156,0.14285714285714285,1.92,5,10
WAS,NL,4,1,33,10,2,0,0,4,5,5,10,1,1,1,0,0.30303030303030304,0.39473684210526316,0.36363636363636365,0.7583732057416268,1.0,1.0,0.3333333333333333,0.3,0.03333333333333333,1.761666666666667,0.10526315789473684,1.82,2,9
WAS,NL,5,1,41,9,2,0,0,5,3,9,6,6,4,4,2,0.21951219512195122,0.2727272727272727,0.2682926829268293,0.541019955654102,0.0,1.0,1.6363636363636365,0.19607843137254902,0.09803921568627451,3.8222727272727273,0.36363636363636365,1.99,13,10
WAS,NL,6,1,35,13,3,0,1,5,5,5,10,5,3,3,0,0.37142857142857144,0.45,0.5428571428571428,0.9928571428571429,1.0,0.0,1.3333333333333333,0.2564102564102564,0.05128205128205128,1.5394444444444446,0.38461538461538464,2.08,10,10
WAS,NL,1,1,28,5,1,0,0,1,0,4,3,3,0,0,0,0.17857142857142858,0.17857142857142858,0.21428571428571427,0.39285714285714285,1.0,1.0,0.7777777777777778,0.2727272727272727,0.09090909090909091,2.095,0.2,1.91,4,9
WAS,NL,3,1,27,5,3,0,0,3,7,4,8,3,2,2,0,0.18518518518518517,0.34285714285714286,0.2962962962962963,0.6391534391534391,1.0,1.0,0.6666666666666666,0.125,0.0,2.5394444444444444,0.2222222222222222,1.92,6,4
WAS,NL,4,1,38,11,1,0,1,4,2,8,9,4,11,11,0,0.2894736842105263,0.325,0.39473684210526316,0.7197368421052632,0.0,1.0,1.8888888888888888,0.18181818181818182,0.0,1.3172222222222225,0.4722222222222222,2.54,17,8
WAS,NL,2,1,28,4,1,0,1,2,1,8,3,4,0,0,0,0.14285714285714285,0.1724137931034483,0.2857142857142857,0.458128078817734,1.0,0.0,0.8888888888888888,0.2571428571428571,0.11428571428571428,2.4283333333333337,0.18181818181818182,2.38,4,9
WAS,NL,3,1,35,7,1,0,2,3,1,9,6,5,2,2,0,0.2,0.21621621621621623,0.4,0.6162162162162163,1.0,1.0,1.0,0.15384615384615385,0.10256410256410256,4.3950000000000005,0.18518518518518517,2.34,6,6
WAS,NL,3,0,29,5,2,0,0,3,6,11,6,5,0,0,1,0.1724137931034483,0.3142857142857143,0.2413793103448276,0.5556650246305419,1.0,1.0,0.8888888888888888,0.2571428571428571,0.08571428571428572,2.095,0.21739130434782608,2.21,5,9
WAS,NL,7,0,38,11,2,0,0,7,6,6,10,2,2,2,0,0.2894736842105263,0.38636363636363635,0.34210526315789475,0.7284688995215312,1.0,1.0,0.7777777777777778,0.20588235294117646,0.0,2.983888888888889,0.23076923076923078,2.2,7,7
WAS,NL,1,0,30,4,1,0,1,1,1,8,4,3,2,2,0,0.13333333333333333,0.16129032258064516,0.26666666666666666,0.42795698924731185,0.0,1.0,1.625,0.24324324324324326,0.13513513513513514,2.72,0.34782608695652173,2.2,8,9
WAS,NL,2,0,33,3,1,0,1,2,1,7,6,3,3,3,0,0.09090909090909091,0.14285714285714285,0.21212121212121213,0.35497835497835495,0.0,0.0,1.375,0.14705882352941177,0.11764705882352941,4.970000000000001,0.2608695652173913,2.25,7,5
WAS,NL,3,0,36,8,2,0,1,3,3,9,7,4,4,4,1,0.2222222222222222,0.275,0.3611111111111111,0.6361111111111111,0.0,0.0,1.1111111111111112,0.3333333333333333,0.02564102564102564,2.650555555555556,0.36363636363636365,2.33,9,13
WAS,NL,0,0,30,4,1,0,0,0,4,14,8,2,2,2,0,0.13333333333333333,0.23529411764705882,0.16666666666666666,0.4019607843137255,0.0,0.0,1.125,0.24242424242424243,0.18181818181818182,3.345,0.16666666666666666,2.33,3,8
WAS,NL,1,1,32,6,1,0,0,1,1,8,5,3,4,4,1,0.1875,0.21212121212121213,0.21875,0.43087121212121215,0.0,0.0,1.6666666666666667,0.17073170731707318,0.04878048780487805,2.5394444444444444,0.4482758620689655,2.4,13,7
WAS,NL,5,1,34,10,4,0,1,4,3,11,6,3,4,4,1,0.29411764705882354,0.35135135135135137,0.5,0.8513513513513513,1.0,0.0,1.4444444444444444,0.16216216216216217,0.05405405405405406,3.872777777777778,0.35714285714285715,2.47,11,6
WAS,NL,2,1,26,4,3,0,0,2,2,4,3,4,1,1,0,0.15384615384615385,0.21428571428571427,0.2692307692307692,0.48351648351648346,1.0,1.0,0.6666666666666666,0.09375,0.09375,3.4283333333333337,0.11538461538461539,2.41,3,3
WAS,NL,4,1,40,14,3,0,1,4,7,5,14,6,3,3,3,0.35,0.4489795918367347,0.5,0.9489795918367347,1.0,1.0,0.7272727272727273,0.24390243902439024,0.04878048780487805,4.185909090909091,0.14814814814814814,2.41,6,10
WAS,NL,7,1,37,15,4,0,3,7,2,6,8,2,1,1,1,0.40540540540540543,0.4358974358974359,0.7567567567567568,1.1926541926541927,1.0,1.0,0.6666666666666666,0.21212121212121213,0.030303030303030304,1.8727777777777779,0.2,2.36,5,7
WAS,NL,3,1,35,8,2,1,0,2,2,8,8,5,9,9,0,0.22857142857142856,0.2894736842105263,0.34285714285714286,0.6323308270676692,0.0,1.0,2.0,0.06666666666666667,0.1111111111111111,7.317222222222222,0.3235294117647059,2.59,13,3
WAS,NL,4,0,34,9,1,0,2,4,1,12,4,3,4,4,1,0.2647058823529412,0.2857142857142857,0.47058823529411764,0.7563025210084033,0.0,0.0,0.9756097560975611,0.2,0.08571428571428572,7.241341463414635,0.09090909090909091,2.64,5,7
WAS,NL,2,0,32,5,3,0,0,2,5,11,10,2,4,4,0,0.15625,0.28205128205128205,0.25,0.532051282051282,0.0,0.0,1.0,0.1875,0.0,3.22,0.28,2.7,8,6
WAS,NL,4,0,34,9,2,0,3,4,2,3,6,4,1,1,2,0.2647058823529412,0.32432432432432434,0.5882352941176471,0.9125596184419714,1.0,0.0,0.8888888888888888,0.4411764705882353,0.08823529411764706,0.7616666666666667,0.3333333333333333,2.64,5,15
WAS,NL,7,0,38,12,1,0,2,7,2,12,7,4,3,3,0,0.3157894736842105,0.35,0.5,0.85,1.0,1.0,1.5555555555555556,0.3170731707317073,0.12195121951219512,1.8727777777777779,0.391304347826087,2.65,9,13
WAS,NL,2,0,31,6,1,0,2,2,5,11,8,3,1,1,0,0.1935483870967742,0.3055555555555556,0.41935483870967744,0.7249103942652331,1.0,1.0,0.7777777777777778,0.38235294117647056,0.058823529411764705,0.8727777777777779,0.2631578947368421,2.6,5,13
WAS,NL,6,0,41,16,5,0,0,6,5,10,14,5,8,7,1,0.3902439024390244,0.44680851063829785,0.5121951219512195,0.9590036325895174,0.0,1.0,1.4634146341463417,0.20512820512820512,0.07692307692307693,6.9974390243902445,0.25,2.73,9,8
WAS,NL,8,1,33,11,1,0,3,7,5,7,7,5,4,4,2,0.3333333333333333,0.42105263157894735,0.6363636363636364,1.0574162679425836,1.0,0.0,1.2222222222222223,0.1794871794871795,0.10256410256410256,2.872777777777778,0.2692307692307692,2.77,7,7
WAS,NL,1,1,31,6,0,0,1,1,1,8,4,3,6,6,0,0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613,0.0,1.0,1.6666666666666667,0.24390243902439024,0.0975609756097561,3.650555555555556,0.38461538461538464,2.86,11,10
WAS,NL,7,1,30,7,1,1,3,7,3,9,4,3,4,4,1,0.23333333333333334,0.3235294117647059,0.6333333333333333,0.9568627450980391,1.0,0.0,0.8888888888888888,0.34285714285714286,0.05714285714285714,2.5394444444444444,0.25,2.89,6,12
WAS,NL,3,1,32,6,3,1,0,3,4,14,7,4,5,5,0,0.1875,0.2777777777777778,0.34375,0.6215277777777778,0.0,1.0,1.3333333333333333,0.1891891891891892,0.05405405405405406,6.539444444444445,0.2916666666666667,2.94,10,7
WAS,NL,1,1,37,7,0,0,1,1,1,10,6,4,2,2,1,0.1891891891891892,0.25,0.2702702702702703,0.5202702702702703,0.0,0.0,0.9090909090909091,0.2926829268292683,0.07317073170731707,2.9131818181818185,0.24,2.9,7,12
WAS,NL,5,1,36,10,3,0,1,5,3,8,8,4,6,6,0,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.7777777777777777,0.0,0.0,1.2222222222222223,0.21621621621621623,0.02702702702702703,4.539444444444444,0.3333333333333333,2.98,10,8
WAS,NL,9,1,35,12,2,1,3,9,5,7,8,4,1,1,1,0.34285714285714286,0.4146341463414634,0.7142857142857143,1.1289198606271778,1.0,0.0,1.0,0.37142857142857144,0.08571428571428572,1.2061111111111114,0.3157894736842105,2.93,6,13
WAS,NL,2,0,29,5,0,0,1,2,2,6,3,4,1,1,0,0.1724137931034483,0.22580645161290322,0.27586206896551724,0.5016685205784205,1.0,1.0,1.2222222222222223,0.2631578947368421,0.13157894736842105,2.872777777777778,0.2727272727272727,2.89,6,10
WAS,NL,5,0,36,10,0,1,2,5,1,12,6,3,2,2,0,0.2777777777777778,0.2894736842105263,0.5,0.7894736842105263,1.0,1.0,1.2222222222222223,0.07894736842105263,0.05263157894736842,4.539444444444444,0.25,2.87,9,3
WAS,NL,1,0,31,6,2,1,1,1,3,10,6,2,4,4,0,0.1935483870967742,0.2647058823529412,0.41935483870967744,0.6840607210626186,0.0,1.0,1.375,0.12121212121212122,0.09090909090909091,4.845000000000001,0.3181818181818182,2.9,8,4
WAS,NL,7,0,33,8,3,1,0,7,3,5,3,4,4,4,0,0.24242424242424243,0.32432432432432434,0.3939393939393939,0.7182637182637183,1.0,0.0,1.4444444444444444,0.20512820512820512,0.10256410256410256,4.095000000000001,0.32,2.92,9,8
WAS,NL,8,0,37,12,5,1,2,8,2,9,5,4,4,4,0,0.32432432432432434,0.35,0.6756756756756757,1.0256756756756755,1.0,1.0,1.4444444444444444,0.2894736842105263,0.13157894736842105,3.7616666666666667,0.3333333333333333,2.95,8,11
WAS,NL,7,0,35,9,2,0,1,7,5,11,10,3,2,2,0,0.2571428571428571,0.35714285714285715,0.4,0.7571428571428571,1.0,1.0,0.6666666666666666,0.3939393939393939,0.09090909090909091,1.2061111111111114,0.2,2.93,3,13
WAS,NL,3,0,34,7,1,0,1,3,2,9,6,3,5,5,1,0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058,0.0,1.0,1.125,0.11764705882352941,0.0,5.345000000000001,0.25,2.98,9,4
WAS,NL,1,0,29,5,1,1,0,1,3,8,6,3,2,2,2,0.1724137931034483,0.25,0.27586206896551724,0.5258620689655172,0.0,0.0,1.375,0.14285714285714285,0.11428571428571428,4.970000000000001,0.24,2.96,7,5
WAS,NL,3,0,32,8,3,1,0,3,2,8,5,4,5,5,0,0.25,0.2857142857142857,0.40625,0.6919642857142857,0.0,0.0,2.0,0.1891891891891892,0.13513513513513514,5.220000000000001,0.45454545454545453,3.01,11,7
WAS,NL,2,1,27,4,1,0,1,2,5,7,6,3,0,0,0,0.14814814814814814,0.28125,0.2962962962962963,0.5775462962962963,1.0,0.0,0.6666666666666666,0.3548387096774194,0.0,0.6505555555555556,0.3,2.95,6,11
WAS,NL,2,1,31,6,2,0,2,2,2,9,5,4,3,3,0,0.1935483870967742,0.24242424242424243,0.45161290322580644,0.6940371456500489,0.0,1.0,1.4444444444444444,0.20512820512820512,0.10256410256410256,2.650555555555556,0.3333333333333333,2.95,9,8
WAS,NL,7,1,50,13,4,0,0,6,6,11,14,8,6,6,0,0.26,0.3392857142857143,0.34,0.6792857142857143,1.0,0.0,1.25,0.24,0.1,5.595000000000001,0.2413793103448276,2.99,10,12
WAS,NL,5,1,33,9,0,0,1,5,4,4,9,3,2,2,2,0.2727272727272727,0.34210526315789475,0.36363636363636365,0.7057416267942584,1.0,1.0,0.8888888888888888,0.20588235294117646,0.14705882352941177,3.2061111111111114,0.14285714285714285,2.97,3,7
WAS,NL,1,1,30,5,0,0,1,1,3,8,5,3,3,3,0,0.16666666666666666,0.24242424242424243,0.26666666666666666,0.509090909090909,0.0,1.0,1.5555555555555556,0.12195121951219512,0.0975609756097561,5.095000000000001,0.3103448275862069,2.97,10,5
WAS,NL,7,0,38,12,6,0,1,7,2,10,6,4,4,4,0,0.3157894736842105,0.35,0.5526315789473685,0.9026315789473685,1.0,0.0,1.3333333333333333,0.3333333333333333,0.10256410256410256,2.983888888888889,0.3333333333333333,2.99,8,13
WAS,NL,4,0,31,5,2,0,1,4,1,13,1,5,2,2,3,0.16129032258064516,0.1875,0.3225806451612903,0.5100806451612903,1.0,1.0,0.8888888888888888,0.16666666666666666,0.08333333333333333,2.7616666666666667,0.18518518518518517,2.97,5,6
WAS,NL,4,0,34,7,4,0,0,4,3,11,6,3,3,3,0,0.20588235294117646,0.2702702702702703,0.3235294117647059,0.5937996820349762,1.0,1.0,1.3333333333333333,0.2894736842105263,0.10526315789473684,3.4283333333333337,0.3333333333333333,2.98,8,11
WAS,NL,6,0,39,14,2,0,2,6,2,6,9,2,3,3,0,0.358974358974359,0.38095238095238093,0.5641025641025641,0.945054945054945,1.0,1.0,0.8888888888888888,0.14285714285714285,0.08571428571428572,5.872777777777777,0.12,2.98,5,5
