Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20120908","CHN","NL",139,"PIT","NL",138,4,3,54,"PIT08",35661,"011010010","200000100",33,10,2,0,1,3,1,1,2,4,0,5,4,1,1,0,10,1,2,2,0,0,27,7,1,0,0,0,31,4,1,0,0,3,1,0,1,1,0,9,0,0,0,0,4,5,4,4,0,0,27,15,0,0,1,0,"samaj001","grilj001","","samaj001","mcdoj004",
"20120909","CHN","NL",140,"PIT","NL",139,4,2,54,"PIT08",28671,"000200020","100000100",39,12,1,0,3,4,0,0,0,2,0,10,1,0,1,0,10,6,2,2,0,1,27,9,1,0,1,0,34,7,0,1,1,1,0,0,0,8,2,8,0,0,1,0,13,5,4,4,0,0,27,10,1,0,1,0,"russj003","grilj001","marmc001","rusic001","lockj001",
"20120910","CHN","NL",141,"HOU","NL",141,4,1,54,"HOU03",13121,"010001200","000100000",35,11,3,0,0,3,0,0,2,7,3,6,1,0,2,0,13,6,1,1,1,0,27,12,0,0,1,0,32,6,0,2,0,1,0,0,0,7,0,8,1,0,1,0,11,6,4,4,2,0,27,16,0,0,2,0,"volsc001","rodrf004","marmc001","volsc001","keucd001",
"20120911","CHN","NL",142,"HOU","NL",142,0,1,51,"HOU03",14205,"000000000","00100000x",36,6,1,0,0,0,0,0,0,2,0,11,0,0,0,0,11,5,0,0,0,0,24,6,2,0,0,0,29,4,1,0,0,1,0,1,0,3,0,12,2,0,0,0,8,6,0,0,0,0,27,7,4,0,1,0,"lylej001","germj001","lopew001","germj001","lylej001",
"20120912","CHN","NL",143,"HOU","NL",143,5,1,54,"HOU03",13101,"100010111","000000010",38,11,3,0,1,4,0,0,0,4,0,8,1,0,0,0,10,3,1,1,0,0,27,7,0,0,2,0,31,6,1,0,0,1,0,0,0,3,0,10,0,0,1,0,6,7,4,4,1,0,27,10,2,0,0,0,"woodt004","abadf001","","woodt004","abadf001",
"20120914","PIT","NL",143,"CHN","NL",144,4,7,51,"CHI11",26946,"000012100","00130300x",34,8,1,0,1,4,0,0,2,2,0,8,1,1,1,0,7,8,7,7,0,0,24,8,1,0,0,0,33,9,4,0,1,7,1,0,1,5,0,4,0,0,0,0,9,6,4,4,0,0,27,11,1,1,1,0,"rusic001","mcdoj004","marmc001","mcdoj004","rusic001",
"20120915","PIT","NL",144,"CHN","NL",145,7,6,54,"CHI11",32774,"111300100","001020012",35,10,2,1,2,7,2,1,1,4,1,6,0,0,0,0,9,5,4,4,0,0,27,7,2,0,2,0,39,13,2,0,0,6,0,0,0,5,0,9,2,0,2,0,11,5,3,3,0,0,27,14,2,0,0,0,"rodrw002","berkj001","hanrj001","rodrw002","berkj001",
"20120916","PIT","NL",145,"CHN","NL",146,9,13,51,"CHI11",33559,"030033000","10004503x",38,14,0,1,3,9,0,0,0,8,0,8,4,1,1,0,10,7,13,13,1,0,24,11,1,0,1,0,39,15,2,0,3,13,0,0,1,4,0,7,1,0,1,0,7,7,9,9,0,0,27,10,1,0,1,0,"belij001","hughj001","","lockj001","volsc001",
"20120917","PIT","NL",146,"CHN","NL",147,3,0,54,"CHI11",33017,"003000000","000000000",32,5,1,1,0,3,0,0,2,3,1,15,0,0,0,0,7,3,0,0,0,0,27,14,0,0,2,0,27,2,0,0,0,0,0,0,0,2,0,8,0,0,2,0,2,4,3,3,0,0,27,6,0,0,0,0,"corrk001","woodt004","hanrj001","corrk001","woodt004",
"20120918","CIN","NL",148,"CHN","NL",148,3,1,54,"CHI11",32547,"000003000","000000010",30,4,2,0,0,3,0,0,1,5,0,7,1,1,0,0,6,3,1,1,0,0,27,9,0,0,1,0,29,4,1,0,0,1,1,0,1,2,0,6,0,0,1,0,5,4,3,3,2,0,27,10,0,0,0,0,"bailh001","germj001","broxj001","bailh001","germj001",
"20120919","CIN","NL",149,"CHN","NL",149,6,5,66,"CHI11",31001,"10301000001","00010301000",43,13,2,0,0,6,0,0,2,5,1,5,1,0,2,0,11,6,5,5,1,0,33,15,1,0,1,0,41,9,1,0,1,5,0,0,0,7,0,9,0,0,1,0,10,7,5,5,0,0,33,13,1,0,4,0,"ondrl001","cabra003","broxj001","leakm001","rusic001",
"20120920","CIN","NL",150,"CHN","NL",150,5,3,54,"CHI11",25891,"000000500","000000111",36,9,3,0,0,5,0,0,0,4,1,7,0,0,0,0,8,5,3,3,0,0,27,13,0,0,2,0,35,11,1,1,1,3,0,0,0,6,1,4,0,0,2,0,11,4,5,5,1,0,27,11,0,0,1,0,"cuetj001","corpm001","simoa001","cuetj001","berkj001",
"20120921","SLN","NL",151,"CHN","NL",151,4,5,65,"CHI11",29100,"10110001000","00200000201",39,8,3,1,0,3,1,1,1,6,1,7,1,0,0,0,11,7,5,5,0,0,32,9,0,0,1,0,43,13,1,1,1,5,1,0,1,1,0,7,0,0,0,0,9,7,4,4,0,0,33,10,0,0,0,0,"cabra003","kellj001","","carpc002","volsc001",
"20120922","SLN","NL",152,"CHN","NL",152,5,4,60,"CHI11",40298,"0120000011","0010030000",39,10,2,0,1,5,0,1,0,8,1,12,1,0,0,0,13,5,4,4,1,0,30,7,0,0,0,0,37,8,2,0,1,3,0,1,0,2,1,9,0,0,0,0,6,7,4,4,0,0,30,7,1,0,0,0,"boggm001","chapj001","mottj001","waina001","woodt004",
"20120923","SLN","NL",153,"CHN","NL",153,6,3,54,"CHI11",33354,"003001020","000201000",34,12,1,0,1,6,1,1,1,5,0,5,0,1,1,0,9,4,3,3,1,0,27,7,2,0,1,0,35,7,2,0,1,2,0,0,0,1,0,8,1,0,1,0,6,5,6,6,1,0,27,11,0,0,1,0,"lohsk001","germj001","mottj001","lohsk001","germj001",
"20120925","CHN","NL",154,"COL","NL",154,5,10,39,"DEN02",26660,"3011000","012331x",28,7,3,0,2,4,0,0,1,2,0,6,0,0,1,0,5,3,10,10,0,0,18,9,0,1,1,0,32,15,2,2,2,10,0,0,0,1,0,3,0,0,1,0,5,3,3,3,1,0,21,10,1,0,1,0,"torrc001","rusic001","","rusic001","delaj001",
"20120926","CHN","NL",155,"COL","NL",155,0,6,51,"DEN02",27057,"000000000","20400000x",30,5,2,0,0,0,0,0,0,5,0,6,0,0,2,0,8,3,6,6,1,0,24,11,1,0,1,0,30,10,2,0,1,5,2,0,0,4,0,5,1,0,1,1,7,3,0,0,1,0,27,15,1,0,3,0,"pomed001","berkj001","","berkj001","pomed001",
"20120927","CHN","NL",156,"COL","NL",156,5,7,51,"DEN02",30288,"011100002","32200000x",39,13,1,0,1,5,0,0,0,4,0,6,0,0,1,0,11,4,7,7,1,0,24,10,0,0,4,0,30,12,0,0,2,7,0,1,1,1,0,4,1,1,3,0,2,6,5,5,0,0,27,11,0,0,1,0,"chacj001","volsc001","betar001","volsc001","chacj001",
"20120928","CHN","NL",157,"ARI","NL",157,3,8,51,"PHO01",28463,"000021000","10013003x",32,6,2,0,1,3,0,0,0,7,0,9,0,0,1,0,9,5,8,8,0,0,24,11,1,0,0,0,31,10,4,0,2,7,2,0,0,5,1,5,1,1,0,0,6,5,3,3,0,0,27,10,0,0,1,0,"kenni001","woodt004","","woodt004","kenni001",
"20120929","CHN","NL",158,"ARI","NL",158,2,8,51,"PHO01",29084,"000000002","31003010x",29,4,0,0,1,2,1,0,0,3,0,9,0,0,1,0,4,4,8,8,0,0,24,11,0,0,1,0,37,15,3,0,1,8,1,0,2,3,0,9,0,0,1,0,11,1,2,2,0,0,27,11,0,0,1,0,"cahit001","germj001","","germj001","cahit001",
"20120930","CHN","NL",159,"ARI","NL",159,7,2,54,"PHO01",35535,"100004101","200000000",37,11,3,0,1,6,0,0,1,1,0,4,0,0,2,0,5,5,1,1,0,0,27,12,2,0,1,0,33,6,0,0,0,1,0,0,0,3,0,9,0,0,1,0,7,7,3,2,0,0,27,13,3,0,2,0,"rusic001","shawb001","","rusic001","collj001",
"20121001","HOU","NL",160,"CHN","NL",160,3,0,54,"CHI11",32167,"010100010","000000000",32,7,1,1,1,3,0,0,1,1,0,5,0,1,1,0,4,4,0,0,1,0,27,12,0,0,0,0,29,2,1,0,0,0,0,0,0,1,0,11,0,0,0,0,3,5,3,3,0,0,27,13,0,0,1,0,"harrl002","berkj001","wrigw001","harrl002","berkj001",
"20121002","HOU","NL",161,"CHN","NL",161,3,0,54,"CHI11",33168,"020000010","000000000",30,5,0,0,1,2,1,0,0,3,0,8,1,1,1,0,4,5,0,0,0,0,27,10,1,0,0,0,29,4,2,0,0,0,2,0,0,3,0,8,0,1,0,0,7,4,1,1,1,0,27,12,2,0,1,0,"norrb001","volsc001","lopew001","norrb001","volsc001",
"20121003","HOU","NL",162,"CHN","NL",162,4,5,53,"CHI11",27606,"100000030","010300001",31,6,1,0,1,4,0,0,0,6,0,6,0,1,2,0,6,6,5,5,0,0,26,10,1,0,1,0,32,7,0,0,1,5,0,0,0,8,0,5,2,0,1,0,9,4,3,3,0,0,27,13,1,0,2,0,"marmc001","ambrh001","","gonze001","woodt004",
