Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20160724,SDN,NL,99,WAS,NL,99,10,6,54,WAS11,30663,38,12,2,0,2,9,0,0,1,5,0,8,0,1,0,0,7,5,6,6,1,0,27,8,1,0,1,0,33,9,2,1,1,6,0,2,0,2,1,5,2,0,1,0,4,7,8,8,2,0,27,8,1,0,0,0,buchr001,papej001,,friec001,gioll001,,99,Jul 24,1,SDP,"L,6-10",9.0,12,10,8,2,5,8,2,1,3.28,44,176,104,5,0,0,1,38,2,0,0,0,0,1,0,7,Laz Diaz,"L.Giolito (16-37), M.Belisle (2), O.Perez (1-H), B.Treinen (4-H), S.Kelley (0-BSv), J.Papelbon (0-L), Y.Petit (6)",0.3157894736842105,0.2727272727272727,0.4090909090909091,0.2972972972972973,0.5263157894736842,0.48484848484848486,0.9354066985645932,0.7821457821457822,0.0,1.0,1.8888888888888888,0.18181818181818182,0.11363636363636363,0.35714285714285715
20160726,WAS,NL,100,CLE,AL,98,6,7,52,CLE08,23711,36,10,4,0,2,5,0,0,1,2,0,7,1,0,0,0,6,5,5,5,0,0,25,9,1,1,2,0,33,11,4,0,0,4,1,1,0,4,1,4,0,0,2,0,7,6,5,5,0,0,27,8,1,0,2,0,shawb001,papej001,,gonzg003,salad001,,100,Jul 26,@,CLE,"L,6-7",8.1,11,7,5,2,4,4,0,0,3.3,39,144,93,4,2,0,0,33,4,0,1,1,1,1,2,5,Alan Porter,"G.Gonzalez (5-55), B.Treinen (1-H), F.Rivero (3-H), J.Papelbon (1-BL), O.Perez (1)",0.2777777777777778,0.3333333333333333,0.3333333333333333,0.39473684210526316,0.5555555555555556,0.45454545454545453,0.8888888888888888,0.8492822966507176,0.0,0.0,1.8518518518518519,0.10256410256410256,0.10256410256410256,0.36666666666666664
20160727,WAS,NL,101,CLE,AL,99,4,1,54,CLE08,26607,31,6,3,0,1,4,1,0,0,4,0,8,1,0,1,0,5,5,1,1,0,0,27,6,1,0,1,0,32,6,1,0,0,1,1,0,0,3,0,9,1,0,1,0,8,5,4,4,0,0,27,13,0,0,1,0,stras001,carrc003,treib001,stras001,carrc003,,101,Jul 27,@,CLE,"W,4-1",9.0,6,1,1,0,3,9,0,0,3.28,36,139,92,3,0,1,0,32,1,0,0,1,0,1,1,5,Jeff Kellogg,"S.Strasburg (5-76-W), S.Solis (19), M.Belisle (2), F.Rivero (0), B.Treinen (0-Sv)",0.1935483870967742,0.1875,0.2857142857142857,0.2571428571428571,0.3870967741935484,0.21875,0.6728110599078341,0.4758928571428571,1.0,0.0,1.0,0.25,0.08333333333333333,0.2608695652173913
20160728,WAS,NL,102,SFN,NL,102,4,2,54,SFO03,42001,38,11,3,0,0,4,0,0,0,6,3,8,2,0,0,0,13,5,2,2,0,0,27,7,1,0,0,0,32,5,1,1,0,2,0,0,0,6,0,6,0,0,0,0,9,3,4,4,0,0,27,6,0,0,0,0,roart001,cuetj001,kells001,roart001,cuetj001,,102,Jul 28,@,SFG,"W,4-2",9.0,5,2,2,0,6,6,0,0,3.26,38,169,98,5,1,0,0,32,1,1,0,0,0,0,0,5,James Hoye,"T.Roark (5-65-W), S.Solis (0-H), J.Papelbon (1-H), O.Perez (1-H), S.Kelley (3-Sv)",0.2894736842105263,0.15625,0.38636363636363635,0.2894736842105263,0.3684210526315789,0.25,0.7547846889952152,0.5394736842105263,1.0,1.0,1.2222222222222223,0.15789473684210525,0.15789473684210525,0.19230769230769232
20160729,WAS,NL,103,SFN,NL,103,4,1,54,SFO03,41959,32,8,3,1,0,4,2,0,0,3,0,4,2,0,1,0,6,6,1,1,0,0,27,6,0,0,1,1,33,9,2,0,0,1,0,0,0,3,0,7,1,0,1,0,8,5,4,4,1,0,27,17,0,0,1,0,schem001,samaj001,kells001,schem001,samaj001,,103,Jul 29,@,SFG,"W,4-1",9.0,9,1,1,0,3,7,0,0,3.24,36,155,105,6,0,1,0,33,2,0,0,0,0,0,1,6,Marvin Hudson,"M.Scherzer (5-67-W), O.Perez (0), B.Treinen (1), S.Solis (0-H), F.Rivero (1-H), S.Kelley (0-Sv)",0.25,0.2727272727272727,0.3142857142857143,0.3333333333333333,0.40625,0.3333333333333333,0.7205357142857143,0.6666666666666666,1.0,1.0,1.3333333333333333,0.19444444444444445,0.08333333333333333,0.34615384615384615
20160730,WAS,NL,104,SFN,NL,104,3,5,51,SFO03,41743,34,8,1,0,1,3,0,0,0,2,0,10,1,2,0,0,6,4,5,5,0,0,24,7,0,0,1,0,30,8,2,0,0,5,0,1,0,9,0,5,1,0,0,0,11,7,3,3,1,0,27,5,0,0,0,0,law-d001,petiy001,garcj002,loper003,peavj001,,104,Jul 30,@,SFG,"L,3-5",8.0,8,5,5,0,9,5,0,0,3.26,40,159,92,5,1,1,0,30,2,0,0,0,1,0,0,4,Chad Fairchild,"R.Lopez (10-41), Y.Petit (5-L), O.Perez (0), B.Treinen (0)",0.23529411764705882,0.26666666666666666,0.2777777777777778,0.425,0.35294117647058826,0.3333333333333333,0.630718954248366,0.7583333333333333,0.0,1.0,2.125,0.125,0.225,0.3076923076923077
20160731,WAS,NL,105,SFN,NL,105,1,3,51,SFO03,41795,29,3,1,0,0,1,1,0,2,4,0,9,0,0,0,0,8,3,2,2,1,0,24,7,2,0,1,0,34,10,2,2,0,2,0,0,1,3,0,4,0,1,1,0,11,6,1,1,1,0,27,9,0,0,0,0,cainm001,gonzg003,garcj002,gonzg003,cainm001,,105,Jul 31,@,SFG,"L,1-3",8.0,10,3,2,1,3,4,0,1,3.25,38,126,79,0,0,0,1,34,2,2,0,0,0,2,1,3,Jim Joyce,"G.Gonzalez (4-53-L), M.Belisle (3), S.Solis (1)",0.10344827586206896,0.29411764705882354,0.2571428571428571,0.3684210526315789,0.13793103448275862,0.47058823529411764,0.39507389162561574,0.8390092879256965,0.0,0.0,1.625,0.10526315789473684,0.07894736842105263,0.3333333333333333
20160801,WAS,NL,106,ARI,NL,106,14,1,54,PHO01,17518,44,19,4,1,0,14,0,2,0,5,0,1,1,0,0,0,10,4,1,1,0,0,27,8,0,0,0,0,31,5,1,0,0,1,1,0,0,2,0,9,0,0,0,0,6,6,13,13,1,0,27,11,1,0,0,0,stras001,brada001,,stras001,brada001,,106,Aug 1,@,ARI,"W,14-1",9.0,5,1,1,0,2,9,0,0,3.23,34,135,93,0,0,0,0,31,1,0,0,1,0,0,0,4,Kerwin Danley,"S.Strasburg (4-66-W), J.Papelbon (3), Y.Petit (1), M.Melancon (7)",0.4318181818181818,0.16129032258064516,0.47058823529411764,0.21212121212121213,0.5681818181818182,0.1935483870967742,1.0387700534759359,0.4056695992179863,1.0,0.0,0.7777777777777778,0.2647058823529412,0.058823529411764705,0.22727272727272727
20160802,WAS,NL,107,ARI,NL,107,10,4,54,PHO01,19919,42,15,1,0,3,10,0,0,1,2,0,11,1,0,0,0,8,4,3,3,0,0,27,10,1,0,1,0,38,11,2,0,2,3,0,0,0,3,0,8,0,0,1,0,10,4,9,9,0,0,27,9,1,0,0,0,roart001,ray-r002,,roart001,ray-r002,,107,Aug 2,@,ARI,"W,10-4",9.0,11,4,3,1,3,8,2,0,3.23,41,144,98,1,0,0,0,38,2,0,0,0,0,1,1,4,Andy Fletcher,"T.Roark (4-51-W), B.Treinen (2), S.Kelley (3), M.Belisle (1)",0.35714285714285715,0.2894736842105263,0.4,0.34146341463414637,0.5952380952380952,0.5,0.9952380952380953,0.8414634146341464,1.0,1.0,1.5555555555555556,0.1951219512195122,0.07317073170731707,0.32142857142857145
20160803,WAS,NL,108,ARI,NL,108,8,3,54,PHO01,17086,40,14,2,0,2,8,1,0,1,4,2,8,0,0,0,0,11,2,3,3,2,0,27,7,0,0,0,0,32,5,2,0,2,3,0,0,0,1,0,12,0,0,0,0,3,5,8,8,0,0,27,12,0,0,0,0,schem001,godlz001,,schem001,godlz001,,108,Aug 3,@,ARI,"W,8-3",9.0,5,3,3,0,1,12,2,0,3.23,33,119,79,0,0,0,0,32,2,0,0,0,0,0,0,2,Mark Ripperger,"M.Scherzer (4-72-W), M.Melancon (1)",0.35,0.15625,0.4222222222222222,0.18181818181818182,0.55,0.40625,0.9722222222222223,0.5880681818181819,1.0,1.0,0.6666666666666666,0.36363636363636365,0.030303030303030304,0.16666666666666666
20160805,SFN,NL,109,WAS,NL,109,1,5,51,WAS11,34036,30,4,1,0,1,1,0,0,0,1,0,9,0,1,0,0,3,2,5,5,0,0,24,6,1,0,1,0,27,6,1,0,2,5,0,2,0,2,0,5,0,0,0,0,2,3,1,1,0,0,27,8,0,0,0,0,gonzg003,samaj001,,samaj001,gonzg003,,109,Aug 5,1,SFG,"W,5-1",9.0,4,1,1,0,1,9,1,0,3.21,31,130,87,0,0,0,1,30,1,0,0,0,0,0,0,3,Gerry Davis,"G.Gonzalez (4-75-W), S.Solis (4), M.Melancon (1)",0.13333333333333333,0.2222222222222222,0.16129032258064516,0.25806451612903225,0.26666666666666666,0.48148148148148145,0.42795698924731185,0.7395459976105137,1.0,1.0,0.5555555555555556,0.2903225806451613,0.03225806451612903,0.15
20160806,SFN,NL,110,WAS,NL,110,7,1,54,WAS11,36404,37,14,4,2,1,7,0,2,0,4,1,13,0,0,1,0,9,7,1,1,0,0,27,12,0,0,1,0,33,8,1,0,0,1,0,0,2,3,0,6,0,1,1,0,10,4,7,7,0,0,27,7,0,0,1,0,cainm001,stras001,,cainm001,stras001,,110,Aug 6,1,SFG,"L,1-7",9.0,14,7,7,0,4,13,1,0,3.24,43,164,101,3,0,0,0,37,4,2,1,0,2,0,1,4,Carlos Torres,"S.Strasburg (4-39-L), B.Treinen (3), O.Perez (6), J.Papelbon (4)",0.3783783783783784,0.24242424242424243,0.4186046511627907,0.34210526315789475,0.6756756756756757,0.2727272727272727,1.0942803268384664,0.6148325358851674,0.0,1.0,2.0,0.3023255813953488,0.09302325581395349,0.52
20160807,SFN,NL,111,WAS,NL,111,0,1,51,WAS11,32790,32,5,1,0,0,0,0,0,1,3,0,8,0,0,1,0,9,1,1,1,0,0,24,5,0,0,0,0,25,2,1,0,1,1,1,0,1,2,0,7,0,0,0,0,4,3,0,0,0,0,27,11,1,0,1,0,roart001,bumgm001,melam001,bumgm001,roart001,,111,Aug 7,1,SFG,"W,1-0",9.0,5,0,0,0,3,8,0,1,3.21,36,132,80,0,0,0,0,32,1,0,0,0,0,1,1,3,Rob Drake,"T.Roark (4-69-W), S.Kelley (4-H), M.Melancon (1-Sv)",0.15625,0.08,0.25,0.17857142857142858,0.1875,0.24,0.4375,0.4185714285714286,1.0,0.0,0.8888888888888888,0.2222222222222222,0.08333333333333333,0.20833333333333334
20160809,CLE,AL,110,WAS,NL,112,3,1,54,WAS11,30978,32,5,2,0,0,3,0,0,0,1,0,14,1,0,0,0,3,4,1,1,0,0,27,10,2,0,1,0,34,6,2,0,1,1,0,0,0,3,0,9,0,0,1,0,9,3,2,2,0,0,27,3,1,0,0,0,bauet001,schem001,allec002,bauet001,schem001,,112,Aug 9,1,CLE,"L,1-3",9.0,5,3,2,1,1,14,0,0,3.2,33,142,94,0,0,1,0,32,2,0,0,0,0,0,0,3,Jerry Meals,"M.Scherzer (5-74-L), B.Treinen (2), S.Solis (3)",0.15625,0.17647058823529413,0.18181818181818182,0.24324324324324326,0.21875,0.3235294117647059,0.4005681818181818,0.5667726550079492,0.0,1.0,0.6666666666666666,0.42424242424242425,0.030303030303030304,0.2777777777777778
20160810,CLE,AL,111,WAS,NL,113,4,7,51,WAS11,30185,36,10,3,0,1,4,0,0,0,1,0,9,2,0,1,0,6,3,7,7,0,0,24,9,0,0,0,0,35,11,5,0,1,7,0,0,0,1,0,8,0,0,0,0,5,6,4,4,0,0,27,8,0,0,1,0,gonzg003,tomlj001,melam001,tomlj001,gonzg003,,113,Aug 10,1,CLE,"W,7-4",9.0,10,4,4,0,1,9,1,0,3.21,37,155,104,5,0,2,0,36,3,0,0,0,0,0,1,6,Ryan Blakney,"G.Gonzalez (4-41-W), M.Belisle (7-H), B.Treinen (0-H), O.Perez (3), S.Kelley (2-H), M.Melancon (2-Sv)",0.2777777777777778,0.3142857142857143,0.2972972972972973,0.3333333333333333,0.4444444444444444,0.5428571428571428,0.7417417417417418,0.8761904761904762,1.0,0.0,1.2222222222222223,0.24324324324324326,0.02702702702702703,0.34615384615384615
20160812,ATL,NL,116,WAS,NL,114,8,5,54,WAS11,29089,34,9,3,0,3,8,0,1,1,5,1,9,0,0,1,0,6,5,5,5,1,0,27,13,0,0,1,0,34,9,2,0,1,5,1,0,0,3,0,5,2,0,1,0,6,5,8,8,0,0,27,9,0,0,1,0,foltm001,stras001,johnj010,foltm001,stras001,,114,Aug 12,1,ATL,"L,5-8",9.0,9,8,8,0,5,9,3,1,3.25,41,163,105,3,1,0,0,34,3,0,1,0,1,0,1,5,Jordan Baker,"S.Strasburg (5-35-L), M.Belisle (1), O.Perez (1), B.Treinen (1), S.Solis (2)",0.2647058823529412,0.2647058823529412,0.36585365853658536,0.32432432432432434,0.6176470588235294,0.4117647058823529,0.9835007173601148,0.7360890302066773,0.0,1.0,1.5555555555555556,0.21951219512195122,0.12195121951219512,0.2608695652173913
20160813,ATL,NL,117,WAS,NL,115,6,7,51,WAS11,38490,36,11,2,1,1,6,0,0,0,3,0,3,0,0,1,1,7,3,7,7,1,0,24,9,1,0,0,0,35,11,0,3,2,7,0,1,0,1,0,6,0,0,0,0,6,5,6,6,1,0,27,14,1,0,2,0,loper003,whalr001,melam001,whalr001,loper003,,115,Aug 13,1,ATL,"W,7-6",9.0,11,6,6,0,3,3,1,0,3.27,40,146,100,3,2,0,0,36,2,1,0,0,0,0,1,5,Tim Timmons,"R.Lopez (13-63-W), S.Solis (0), S.Kelley (2), Y.Petit (11), M.Melancon (2-Sv)",0.3055555555555556,0.3142857142857143,0.358974358974359,0.32432432432432434,0.5,0.6571428571428571,0.858974358974359,0.9814671814671815,1.0,0.0,1.5555555555555556,0.075,0.075,0.3125
20160814,ATL,NL,118,WAS,NL,116,1,9,51,WAS11,29107,29,5,1,0,0,1,0,0,0,3,0,3,0,0,3,0,4,4,8,8,0,0,24,9,2,0,0,0,31,9,2,0,2,8,1,2,0,3,0,4,0,0,0,0,4,3,1,1,0,0,27,13,0,0,3,0,roart001,jenkt001,,jenkt001,roart001,,116,Aug 14,1,ATL,"W,9-1",9.0,5,1,1,0,3,3,0,0,3.26,32,116,72,0,0,0,0,29,1,0,0,0,0,0,3,3,Pat Hoberg,"T.Roark (6-64-W), O.Perez (1), M.Belisle (1)",0.1724137931034483,0.2903225806451613,0.25,0.3333333333333333,0.20689655172413793,0.5483870967741935,0.4568965517241379,0.8817204301075268,1.0,1.0,0.8888888888888888,0.09375,0.09375,0.19230769230769232
20160815,WAS,NL,117,COL,NL,119,5,4,54,DEN02,27818,36,10,2,0,2,5,0,0,0,6,1,8,2,0,0,0,10,6,4,4,0,0,27,11,0,0,2,0,34,10,1,1,1,4,0,1,0,2,0,5,0,0,2,0,6,5,5,5,0,0,27,7,0,0,1,0,solis001,lylej001,melam001,schem001,delaj001,,117,Aug 15,@,COL,"W,5-4",9.0,10,4,4,0,2,5,1,0,3.26,37,161,108,3,0,0,0,34,1,1,0,0,1,0,2,6,Quinn Wolcott,"M.Scherzer (5-33), M.Belisle (0), S.Solis (1-W), B.Treinen (2-H), S.Kelley (1-H), M.Melancon (1-Sv)",0.2777777777777778,0.29411764705882354,0.38095238095238093,0.32432432432432434,0.5,0.47058823529411764,0.8809523809523809,0.794912559618442,1.0,1.0,1.3333333333333333,0.13513513513513514,0.05405405405405406,0.3103448275862069
20160816,WAS,NL,118,COL,NL,120,2,6,51,DEN02,29209,34,9,1,0,0,2,1,0,1,2,0,5,0,0,1,0,9,4,6,6,0,0,24,15,0,0,1,0,30,9,4,1,1,6,0,1,0,4,1,4,0,0,1,0,5,6,2,2,0,0,27,13,0,1,1,0,rusic001,petiy001,,gonzg003,bettc001,,118,Aug 16,@,COL,"L,2-6",8.0,9,6,6,0,4,4,1,0,3.29,35,130,78,2,2,0,0,30,4,1,1,0,1,0,1,4,Mark Carlson,"G.Gonzalez (5-45), Y.Petit (2-L), O.Perez (1), B.Treinen (0)",0.2647058823529412,0.3,0.32432432432432434,0.37142857142857144,0.29411764705882354,0.6,0.6184419713831479,0.9714285714285714,0.0,1.0,1.625,0.11428571428571428,0.11428571428571428,0.3076923076923077
20160817,WAS,NL,119,COL,NL,121,10,12,51,DEN02,25308,38,13,3,1,3,9,0,2,0,4,0,8,0,0,1,0,7,6,12,12,0,0,24,10,0,0,0,0,34,11,4,1,1,12,0,1,1,5,0,8,0,0,0,0,5,7,10,10,2,0,27,10,1,0,1,0,logab001,stras001,obers001,stras001,grayj003,,119,Aug 17,@,COL,"L,10-12",8.0,11,12,12,0,5,8,1,1,3.36,41,163,106,4,2,0,0,34,4,1,0,0,1,0,0,6,Clint Fagan,"S.Strasburg (4-1-L), K.Glover (26), O.Perez (0), M.Belisle (1), S.Kelley (1), Y.Petit (0)",0.34210526315789475,0.3235294117647059,0.38636363636363635,0.4146341463414634,0.7105263157894737,0.5882352941176471,1.0968899521531101,1.0028694404591105,0.0,0.0,2.0,0.1951219512195122,0.12195121951219512,0.38461538461538464
20160818,WAS,NL,120,ATL,NL,121,8,2,54,ATL02,24099,32,6,2,0,0,5,2,1,1,7,0,7,1,0,0,0,8,3,1,1,1,0,27,6,1,1,0,0,33,7,2,0,0,2,1,1,0,2,0,14,0,0,0,0,8,5,4,4,0,0,27,12,2,1,0,0,loper003,whalr001,,loper003,whalr001,,120,Aug 18,@,ATL,"W,8-2",9.0,7,2,1,1,2,14,0,0,3.34,37,143,100,0,0,0,0,33,2,0,0,1,1,1,0,3,Tom Hallion,"R.Lopez (4-72-W), S.Kelley (0), M.Melancon (2)",0.1875,0.21212121212121213,0.34146341463414637,0.25,0.25,0.2727272727272727,0.5914634146341464,0.5227272727272727,1.0,0.0,1.0,0.3783783783783784,0.05405405405405406,0.35
20160819,WAS,NL,121,ATL,NL,122,7,6,54,ATL02,30292,37,12,2,0,0,5,2,0,0,5,0,11,1,0,0,0,10,5,4,4,0,0,27,10,2,0,3,0,33,7,2,0,2,6,0,0,0,4,1,6,0,2,1,0,4,5,6,6,1,0,27,9,2,0,1,0,glovk001,johnj010,melam001,roart001,tehej001,,121,Aug 19,@,ATL,"W,7-6",9.0,7,6,4,2,4,6,2,0,3.35,37,165,97,1,1,0,2,33,2,0,1,0,0,2,1,5,Dan Bellino,"T.Roark (4-53), B.Treinen (2-H), M.Belisle (1-H), K.Glover (1-BW), M.Melancon (0-Sv)",0.32432432432432434,0.21212121212121213,0.40476190476190477,0.2972972972972973,0.3783783783783784,0.45454545454545453,0.7831402831402832,0.7518427518427518,1.0,1.0,1.2222222222222223,0.16216216216216217,0.10810810810810811,0.2
20160820,WAS,NL,122,ATL,NL,123,11,9,54,ATL02,42421,41,17,1,0,3,11,0,1,0,3,0,9,1,0,2,0,7,6,7,7,1,0,27,9,1,1,0,0,40,12,5,0,0,8,0,0,0,5,0,7,0,0,0,0,9,4,10,10,0,0,27,12,0,1,2,0,schem001,jenkt001,melam001,schem001,jenkt001,,122,Aug 20,@,ATL,"W,11-9",9.0,12,9,7,2,5,7,0,0,3.38,45,154,102,6,4,0,0,40,5,0,0,0,0,1,0,6,Phil Cuzzi,"M.Scherzer (4-48-W), B.Treinen (0), M.Belisle (0), S.Kelley (1-H), K.Glover (0), M.Melancon (0-Sv)",0.4146341463414634,0.3,0.4444444444444444,0.37777777777777777,0.6585365853658537,0.425,1.102981029810298,0.8027777777777778,1.0,1.0,1.8888888888888888,0.15555555555555556,0.1111111111111111,0.36363636363636365
20160821,WAS,NL,123,ATL,NL,124,6,7,59,ATL02,25341,39,8,0,0,2,6,0,0,1,3,0,12,1,0,0,0,7,4,5,5,0,0,29,13,5,0,2,0,37,9,2,0,2,4,1,0,0,5,2,11,0,0,2,0,7,6,6,6,0,0,30,9,0,1,0,0,ramij004,kells001,,gonzg003,delaj003,,123,Aug 21,@,ATL,"L,6-7",9.2,9,7,5,2,5,11,2,0,3.39,43,174,103,4,1,0,0,37,2,0,2,1,0,2,2,4,Adam Hamari,"G.Gonzalez (4-48), Y.Petit (3-H), B.Treinen (0-BSv), S.Kelley (0-L)",0.20512820512820512,0.24324324324324326,0.27906976744186046,0.3333333333333333,0.358974358974359,0.4594594594594595,0.6380441264162194,0.7927927927927928,0.0,1.0,1.5217391304347827,0.2558139534883721,0.11627906976744186,0.2916666666666667
20160822,WAS,NL,124,BAL,AL,124,3,4,51,BAL12,31660,31,5,2,0,2,3,0,0,1,5,0,9,1,0,1,0,7,2,4,4,0,0,24,5,0,0,1,0,28,5,2,0,2,4,0,0,0,3,0,9,0,0,1,0,3,5,3,3,1,0,27,8,0,0,1,0,bundd001,colea002,britz001,colea002,bundd001,,124,Aug 22,@,BAL,"L,3-4",8.0,5,4,4,0,3,9,2,0,3.4,31,121,73,0,0,0,0,28,2,0,0,0,0,0,1,2,Angel Hernandez,"A.Cole (99-57-L), K.Glover (1)",0.16129032258064516,0.17857142857142858,0.2972972972972973,0.25806451612903225,0.41935483870967744,0.4642857142857143,0.7166521360069747,0.7223502304147466,0.0,0.0,1.0,0.2903225806451613,0.0967741935483871,0.17647058823529413
20160823,WAS,NL,125,BAL,AL,125,1,8,51,BAL12,26697,33,10,1,0,0,1,0,0,0,2,0,3,0,2,1,0,7,4,6,6,0,0,24,6,1,0,0,0,37,13,3,0,1,6,0,0,0,4,0,8,0,0,0,0,9,2,1,1,0,0,27,13,0,0,1,0,gausk001,loper003,worlv001,loper003,gausk001,,125,Aug 23,@,BAL,"L,1-8",8.0,13,8,6,2,4,8,1,0,3.42,41,158,102,6,0,0,0,37,3,0,0,0,0,1,0,4,Will Little,"R.Lopez (4-23-L), M.Belisle (2), O.Perez (5), Y.Petit (1)",0.30303030303030304,0.35135135135135137,0.34285714285714286,0.4146341463414634,0.3333333333333333,0.5135135135135135,0.6761904761904762,0.9281476598549769,0.0,0.0,2.125,0.1951219512195122,0.0975609756097561,0.42857142857142855
20160824,BAL,AL,126,WAS,NL,126,10,8,54,WAS11,39100,39,12,3,0,2,10,0,1,3,5,0,8,0,0,0,0,11,5,8,8,0,0,27,10,0,0,2,0,40,15,3,0,2,8,0,0,1,2,0,11,0,0,2,0,8,4,9,9,0,0,27,7,2,0,0,0,milew001,roart001,,milew001,roart001,,126,Aug 24,1,BAL,"L,8-10",9.0,12,10,9,1,5,8,2,3,3.47,48,175,101,1,0,0,0,39,3,0,0,0,1,1,0,4,Ted Barrett,"T.Roark (4-36-L), K.Glover (1), B.Treinen (2), Y.Petit (0)",0.3076923076923077,0.375,0.4166666666666667,0.4186046511627907,0.5384615384615384,0.6,0.9551282051282051,1.0186046511627906,0.0,0.0,1.8888888888888888,0.16666666666666666,0.10416666666666667,0.3333333333333333
20160825,BAL,AL,127,WAS,NL,127,0,4,51,WAS11,39722,30,3,2,0,0,0,0,0,0,0,0,10,1,0,0,0,3,3,4,4,0,0,24,5,0,0,0,0,34,10,3,0,1,4,0,0,0,0,0,6,2,0,0,0,6,2,0,0,0,0,27,7,0,0,0,0,schem001,jimeu001,,jimeu001,schem001,,127,Aug 25,1,BAL,"W,4-0",9.0,3,0,0,0,0,10,0,0,3.44,30,110,82,0,0,1,0,30,2,0,0,0,0,0,0,2,Lance Barksdale,"M.Scherzer (4-88-W), M.Melancon (4)",0.1,0.29411764705882354,0.1,0.29411764705882354,0.16666666666666666,0.47058823529411764,0.26666666666666666,0.7647058823529411,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.15
20160826,COL,NL,128,WAS,NL,128,5,8,51,WAS11,33433,31,6,2,0,1,5,0,1,1,2,0,10,0,0,1,0,3,3,7,7,1,0,24,7,3,0,1,0,32,10,3,1,2,7,0,1,0,5,0,5,1,0,1,0,6,5,5,5,1,0,27,8,0,0,1,0,gonzg003,hoffj003,,hoffj003,gonzg003,,128,Aug 26,1,COL,"W,8-5",9.0,6,5,5,0,2,10,1,1,3.45,35,143,93,1,0,0,0,31,2,0,0,0,1,0,1,5,Mark Wegner,"G.Gonzalez (4-60-W), K.Glover (1-H), M.Rzepczynski (1), S.Kelley (4), M.Melancon (0)",0.1935483870967742,0.3125,0.2571428571428571,0.39473684210526316,0.3548387096774194,0.65625,0.6119815668202765,1.0509868421052633,1.0,1.0,0.8888888888888888,0.2857142857142857,0.05714285714285714,0.23809523809523808
20160827,COL,NL,129,WAS,NL,129,9,4,66,WAS11,27901,47,16,2,0,3,8,0,0,2,5,2,10,0,0,2,0,12,7,4,4,1,0,33,8,0,0,0,0,44,12,2,0,0,4,0,0,0,3,0,16,3,0,0,0,10,7,8,8,2,0,33,8,2,1,2,0,mcgej001,petiy001,,delaj001,colea002,,129,Aug 27,1,COL,"L,4-9",11.0,16,9,8,1,5,10,3,2,3.48,54,214,136,4,0,0,0,47,2,0,2,0,0,0,2,7,Mike Winters,"A.Cole (4-50), O.Perez (3), M.Belisle (3), M.Rzepczynski (0), B.Treinen (2), M.Melancon (0), Y.Petit (2-L)",0.3404255319148936,0.2727272727272727,0.42592592592592593,0.3191489361702128,0.574468085106383,0.3181818181818182,1.0003940110323088,0.637330754352031,0.0,1.0,1.9090909090909092,0.18518518518518517,0.09259259259259259,0.38235294117647056
