Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20140605","MIA","NL",60,"TBA","AL",61,11,6,54,"STP01",10442,"000303302","100022100",44,17,1,0,2,11,0,0,0,0,0,11,0,0,0,0,6,5,6,6,0,0,27,12,0,0,0,0,39,13,3,1,2,6,0,1,0,3,0,7,1,0,0,0,10,6,11,11,1,0,27,6,0,0,0,0,"turnj002","odorj001","","turnj002","odorj001",
"20140606","MIA","NL",61,"CHN","NL",58,3,5,75,"CHI11",28495,"0000000030000","0000100200002",49,12,2,0,0,3,1,0,0,1,1,17,1,0,1,0,9,6,3,3,1,0,36,7,1,0,0,0,46,9,3,1,1,5,0,0,0,2,1,16,1,0,0,0,7,6,3,3,0,0,39,13,0,0,1,0,"villc001","slowk001","","eovan001","hammj002",
"20140607","MIA","NL",62,"CHN","NL",59,2,5,51,"CHI11",33786,"001001000","00201110x",32,5,1,0,1,2,0,0,0,1,0,8,0,0,0,0,4,3,5,5,1,0,24,9,0,0,0,0,33,11,4,0,3,4,0,0,0,1,0,4,0,1,0,0,5,4,2,2,1,0,27,13,0,0,0,0,"samaj001","wolfr001","strop001","wolfr001","samaj001",
"20140608","MIA","NL",63,"CHN","NL",60,4,3,54,"CHI11",33134,"000000220","000002100",33,8,0,0,0,3,0,1,1,3,1,10,2,0,1,0,7,6,2,2,0,0,27,12,1,0,1,0,34,9,3,1,0,3,2,0,1,3,1,10,0,1,0,0,10,4,4,4,1,0,27,11,1,0,1,0,"dunnm002","strop001","cishs001","alvah001","arrij001",
"20140610","MIA","NL",64,"TEX","AL",65,8,5,54,"ARL02",28845,"001201220","010004000",43,14,4,0,0,7,0,0,0,5,1,8,0,0,0,0,13,5,5,5,1,0,27,6,1,0,0,0,32,7,0,0,0,4,0,2,1,4,0,13,0,0,0,0,7,6,5,5,0,0,27,5,3,0,0,0,"morrb002","frasj002","cishs001","koeht001","lewic001",
"20140611","MIA","NL",65,"TEX","AL",66,0,6,51,"ARL02",31512,"000000000","00411000x",29,6,0,0,0,0,0,0,0,3,0,10,0,0,3,0,5,3,6,6,2,1,24,8,1,0,0,0,35,11,2,0,0,5,0,0,0,1,0,7,0,0,0,0,6,1,0,0,1,0,27,12,0,0,3,0,"darvy001","turnj002","","turnj002","darvy001",
"20140613","PIT","NL",67,"MIA","NL",66,8,6,78,"MIA02",19054,"2010300000002","0110000040000",54,17,1,0,2,8,1,0,0,2,1,16,1,1,2,0,10,5,6,6,0,0,39,18,0,0,0,0,48,9,3,0,1,6,0,0,0,7,2,13,0,0,0,0,10,6,8,8,2,0,39,12,2,1,2,0,"gomej002","dunnm002","","lockj001","eovan001",
"20140614","PIT","NL",68,"MIA","NL",67,8,6,54,"MIA02",21195,"020330000","000200004",40,18,1,0,2,8,2,0,1,3,0,6,0,0,2,0,11,3,6,6,0,0,27,12,0,0,3,0,34,10,0,1,2,6,0,0,1,3,0,8,0,0,3,0,5,4,8,8,0,0,27,12,0,0,2,0,"mortc002","wolfr001","grilj001","mortc002","wolfr001",
"20140615","PIT","NL",69,"MIA","NL",68,2,3,59,"MIA02",25953,"0011000000","0000000201",37,9,1,0,0,2,0,0,1,5,1,10,1,0,2,0,11,3,1,1,1,0,29,10,2,0,1,0,36,9,2,0,0,3,2,1,0,1,1,8,0,0,1,0,8,4,2,2,0,0,30,13,0,0,2,0,"ramoa001","hughj001","","worlv001","alvah001",
"20140616","CHN","NL",68,"MIA","NL",69,5,4,78,"MIA02",19170,"0000040000001","2010010000000",48,11,1,0,1,5,1,0,0,4,0,14,0,1,0,0,9,8,4,4,0,0,39,11,0,0,0,0,48,10,0,1,1,4,0,1,0,6,1,17,3,0,0,0,12,8,5,5,0,0,39,11,0,0,0,0,"villc001","turnj002","russj003","hammj002","koeht001",
"20140617","CHN","NL",69,"MIA","NL",70,5,6,51,"MIA02",20860,"030000101","10020030x",34,9,4,0,1,5,0,2,1,2,1,8,2,0,0,0,7,3,3,3,0,0,24,11,2,1,1,0,33,9,0,0,1,5,0,0,0,5,0,10,0,0,1,0,8,4,4,4,0,0,27,5,0,1,0,0,"dysos001","schlb001","cishs001","samaj001","desca001",
"20140618","CHN","NL",70,"MIA","NL",71,6,1,54,"MIA02",27032,"100004010","100000000",39,13,5,0,1,6,1,0,0,0,0,5,0,0,0,0,7,3,1,1,0,0,27,8,1,0,1,0,32,5,0,0,1,1,0,0,0,2,0,14,1,0,1,0,6,3,6,6,0,0,27,8,0,0,0,0,"arrij001","eovan001","","arrij001","eovan001",
"20140619","NYN","NL",73,"MIA","NL",72,1,0,54,"MIA02",20334,"100000000","000000000",30,6,1,0,1,1,0,0,0,4,1,5,0,0,2,0,6,1,0,0,0,0,27,11,0,0,3,0,27,3,0,0,0,0,0,0,0,1,0,8,0,0,2,0,1,3,1,1,0,0,27,12,0,0,3,0,"wheez001","heana001","","wheez001","heana001",
"20140620","NYN","NL",74,"MIA","NL",73,2,3,51,"MIA02",19725,"000000020","10000020x",32,11,2,0,0,2,2,0,0,2,0,6,0,0,2,0,7,4,2,2,0,0,24,10,1,0,1,0,31,8,3,1,0,2,0,0,0,2,1,7,2,0,1,0,6,5,2,2,0,0,27,11,0,0,3,0,"alvah001","matsd001","cishs001","matsd001","alvah001",
"20140621","NYN","NL",75,"MIA","NL",74,4,0,54,"MIA02",24502,"000101002","000000000",32,7,2,0,1,4,0,0,0,3,0,9,1,0,1,0,4,3,0,0,0,0,27,13,1,0,2,0,31,6,2,0,0,0,0,0,0,4,0,9,1,0,2,0,8,2,4,4,0,0,27,9,0,0,1,0,"degrj001","koeht001","","degrj001","koeht001",
"20140622","NYN","NL",76,"MIA","NL",75,11,5,54,"MIA02",24613,"022300400","000003002",39,17,5,0,1,11,2,2,0,3,0,5,0,0,1,0,8,3,5,5,0,0,27,11,0,0,1,0,33,8,4,0,0,5,1,0,0,3,0,8,0,0,1,0,5,4,11,11,0,0,27,7,0,0,1,0,"niesj001","desca001","","niesj001","desca001",
"20140623","MIA","NL",76,"PHI","NL",75,4,0,54,"PHI13",32161,"200000002","000000000",33,7,2,0,0,4,1,0,2,4,1,10,2,0,1,0,9,5,0,0,0,0,27,8,0,0,3,0,30,6,1,0,0,0,0,0,0,2,0,3,0,1,2,0,5,5,2,2,1,0,27,10,2,0,2,0,"eovan001","carmf001","","eovan001","carmf001",
"20140624","MIA","NL",77,"PHI","NL",76,4,7,51,"PHI13",24860,"010010020","31000300x",35,10,2,0,1,3,0,1,0,4,0,6,0,0,0,0,9,4,5,5,4,0,24,8,2,0,1,0,32,7,2,1,1,4,0,0,1,3,0,7,3,0,0,0,5,6,4,4,0,0,27,12,1,0,0,0,"buchd001","heana001","papej001","heana001","buchd001",
"20140625","MIA","NL",78,"PHI","NL",77,3,2,54,"PHI13",23360,"000300000","000011000",32,6,2,0,0,3,0,0,0,3,0,12,0,0,1,0,5,4,1,1,0,0,27,14,2,0,2,0,32,7,1,0,0,2,1,1,1,2,1,7,0,0,2,0,8,3,3,3,0,0,27,9,0,0,1,0,"alvah001","burna001","cishs001","alvah001","burna001",
"20140626","MIA","NL",79,"PHI","NL",78,3,5,81,"PHI13",34168,"00110010000000","00011010000002",49,9,1,0,3,3,0,0,0,4,2,12,1,0,2,0,8,6,4,4,1,0,39,12,1,0,0,0,51,13,0,0,1,4,1,1,1,3,1,13,1,0,0,0,13,7,3,3,1,0,42,17,0,0,2,0,"defrj001","hatcc002","","koeht001","hamec001",
"20140627","OAK","AL",79,"MIA","NL",80,9,5,54,"MIA02",18666,"200110014","000005000",42,16,0,2,0,9,0,1,0,2,1,6,0,0,0,0,9,5,5,5,1,0,27,11,0,0,1,0,35,10,2,0,0,5,0,0,1,4,0,8,0,0,1,0,8,6,9,9,0,0,27,10,0,0,0,0,"gregl001","cishs001","","chavj001","desca001",
"20140628","OAK","AL",80,"MIA","NL",81,7,6,84,"MIA02",19358,"40001001000001","03020000100000",54,15,3,0,0,6,0,0,1,6,2,9,1,1,2,0,12,8,6,6,1,0,42,14,1,0,0,0,54,14,2,0,0,6,1,0,2,5,1,15,1,1,0,0,14,6,7,7,0,0,42,19,0,0,3,0,"johnj010","turnj002","franj003","grays001","eovan001",
"20140629","OAK","AL",81,"MIA","NL",82,4,3,54,"MIA02",21917,"000004000","100001100",33,8,0,0,1,4,0,0,0,0,0,6,0,0,1,0,2,3,2,2,0,0,27,17,1,1,3,0,30,6,0,1,1,2,1,1,0,2,0,6,0,0,2,0,4,4,4,4,0,0,27,14,0,0,1,0,"milot001","heana001","cookr001","milot001","heana001",
"20140701","PHI","NL",83,"MIA","NL",83,4,5,64,"MIA02",18518,"10010002000","00022000001",42,9,1,0,2,4,0,0,0,1,0,5,0,0,1,0,6,5,4,4,3,0,31,13,0,1,1,0,39,9,0,0,0,4,1,0,0,7,1,15,1,1,0,0,11,5,4,4,0,0,33,18,1,0,1,0,"morrb002","defrj001","","burna001","alvah001",
"20140702","PHI","NL",84,"MIA","NL",84,0,5,51,"MIA02",20084,"000000000","00012002x",32,5,0,0,0,0,0,0,0,2,0,10,1,0,0,0,7,5,5,5,0,0,24,8,0,0,1,0,32,9,3,0,1,5,0,0,1,4,0,7,2,0,1,0,8,4,0,0,0,0,27,7,0,0,0,0,"koeht001","hamec001","","hamec001","koeht001",
"20140703","PHI","NL",85,"MIA","NL",85,5,4,54,"MIA02",24915,"000003002","001010020",37,9,1,0,0,5,0,0,1,2,0,10,2,0,0,0,8,3,4,4,1,0,27,15,0,0,1,0,33,10,1,1,0,4,3,0,0,1,0,6,0,1,0,0,6,5,5,5,1,0,27,5,0,0,0,0,"diekj001","cishs001","papej001","kendk001","handb001",
"20140704","MIA","NL",86,"SLN","NL",87,2,3,51,"STL10",46131,"000000002","00000300x",35,10,1,0,0,2,0,0,1,4,0,9,0,0,1,0,11,3,3,3,1,0,24,12,0,0,1,0,29,7,3,0,0,2,0,0,0,2,0,3,0,1,1,0,4,4,2,2,2,0,27,10,0,0,1,0,"lynnl001","eovan001","roset001","eovan001","lynnl001",
"20140705","MIA","NL",87,"SLN","NL",88,6,5,54,"STL10",45445,"100003002","100400000",41,14,1,0,1,6,0,0,0,1,0,6,0,0,0,0,9,5,5,5,0,0,27,11,0,0,1,0,34,10,1,0,2,5,2,0,2,3,0,5,1,0,1,0,9,6,6,6,0,0,27,7,0,0,0,0,"dunnm002","roset001","cishs001","heana001","mills001",
"20140706","MIA","NL",88,"SLN","NL",89,8,4,54,"STL10",42160,"100003040","000000121",42,16,1,0,1,8,0,0,0,7,1,7,0,0,1,0,14,4,4,4,1,0,27,15,0,0,1,0,36,10,3,0,1,4,0,0,1,2,0,4,1,0,1,0,8,5,8,8,0,0,27,10,0,0,1,0,"alvah001","gonzm005","","alvah001","gonzm005",
"20140707","MIA","NL",89,"ARI","NL",91,1,9,51,"PHO01",17103,"000001000","05030010x",35,10,3,0,0,1,0,1,0,2,0,13,0,0,1,0,10,4,9,9,0,0,24,6,0,0,0,0,35,11,4,2,1,9,0,1,1,2,0,4,0,0,0,0,6,4,1,1,0,0,27,8,0,0,1,0,"andec001","koeht001","","koeht001","andec001",
"20140708","MIA","NL",90,"ARI","NL",92,2,1,54,"PHO01",18319,"000000002","000010000",31,5,2,0,1,2,0,0,0,2,0,8,0,0,1,0,4,5,0,0,0,0,27,13,3,0,1,0,35,9,2,0,0,1,2,0,0,2,0,5,0,0,1,0,11,3,2,2,0,0,27,5,0,0,1,0,"dunnm002","reeda001","cishs001","handb001","nunov001",
"20140709","MIA","NL",91,"ARI","NL",93,3,4,57,"PHO01",18268,"0000010002","0000000103",35,9,2,0,0,3,1,1,0,2,1,10,0,0,2,0,6,4,4,4,0,0,27,14,1,0,0,0,35,9,1,1,0,4,1,0,0,3,1,3,0,1,0,0,8,3,3,3,0,0,30,11,0,0,2,0,"ziegb001","cishs001","","eovan001","collj001",
"20140711","MIA","NL",92,"NYN","NL",93,1,7,51,"NYC20",25914,"000010000","02202100x",32,6,2,0,0,1,0,0,0,2,0,7,0,0,0,0,6,4,7,7,0,0,24,6,0,0,1,0,34,12,2,1,2,7,1,0,0,0,0,5,0,0,1,0,4,4,1,1,1,0,27,14,0,0,0,0,"wheez001","alvah001","","alvah001","wheez001",
"20140712","MIA","NL",93,"NYN","NL",94,4,5,51,"NYC20",35283,"001012000","00002021x",32,5,3,0,1,4,1,0,0,5,1,12,0,0,0,0,7,3,5,5,0,0,24,8,1,0,1,0,28,6,2,0,1,5,2,0,0,4,0,6,0,0,1,0,5,4,4,4,1,0,27,7,1,1,0,0,"blacv001","dunnm002","mejij001","koeht001","matsd001",
"20140713","MIA","NL",94,"NYN","NL",95,1,9,51,"NYC20",28187,"000100000","01021104x",29,5,1,0,0,1,0,0,0,3,0,9,1,1,2,0,4,5,9,9,0,0,24,8,0,0,0,0,38,15,5,0,0,9,0,1,0,6,1,5,3,0,0,0,12,3,1,1,0,0,27,8,0,0,2,0,"degrj001","handb001","","handb001","degrj001",
"20140718","SFN","NL",97,"MIA","NL",95,9,1,54,"MIA02",23017,"022050000","000001000",39,13,3,0,2,9,0,1,0,2,0,11,0,0,0,0,6,5,1,1,0,0,27,11,0,0,1,0,33,7,1,0,1,1,0,0,0,2,0,9,0,0,1,0,7,6,9,9,0,0,27,5,0,0,0,0,"bumgm001","eovan001","","bumgm001","eovan001",
"20140719","SFN","NL",98,"MIA","NL",96,5,3,54,"MIA02",24882,"020300000","100000002",32,8,3,0,0,4,1,0,1,5,1,4,0,0,2,0,7,4,3,3,2,0,27,13,0,0,3,0,35,11,1,1,1,3,0,0,0,0,0,3,1,0,3,0,5,5,4,4,0,0,27,14,2,1,2,0,"hudst001","alvah001","garcj002","hudst001","alvah001",
"20140720","SFN","NL",99,"MIA","NL",97,2,3,51,"MIA02",25221,"002000000","20000010x",32,6,2,0,0,2,0,0,0,1,0,6,0,0,1,0,4,3,3,3,2,1,24,12,1,0,0,0,29,6,2,0,1,2,1,0,0,2,0,7,2,0,0,0,5,3,2,2,0,0,27,13,0,0,1,0,"handb001","linct001","cishs001","linct001","handb001",
"20140721","MIA","NL",98,"ATL","NL",99,3,1,60,"ATL02",26766,"0000100002","0100000000",37,8,1,0,1,3,1,0,0,5,1,16,0,0,0,0,10,5,1,1,0,0,30,13,2,0,0,0,37,6,1,0,0,1,0,0,0,3,0,12,1,0,0,0,9,5,3,3,1,0,30,8,0,0,0,0,"morrb002","simms001","cishs001","koeht001","tehej001",
"20140722","MIA","NL",99,"ATL","NL",100,6,5,54,"ATL02",22998,"103200000","101000030",38,12,3,0,0,5,0,0,0,5,0,5,0,0,2,0,10,5,5,5,0,0,27,13,0,0,1,0,32,7,1,0,1,5,0,0,1,3,0,8,0,1,1,0,4,4,6,6,1,0,27,14,1,0,2,0,"turnj002","minom001","cishs001","turnj002","minom001",
"20140723","MIA","NL",100,"ATL","NL",101,1,6,51,"ATL02",20102,"001000000","14000001x",32,7,0,0,0,1,0,0,0,4,0,14,2,0,1,0,8,2,5,5,0,0,24,9,1,0,0,0,30,8,1,0,1,6,2,1,1,2,0,4,1,0,0,0,6,3,1,1,1,0,27,6,0,0,1,0,"sante001","eovan001","","eovan001","sante001",
"20140724","MIA","NL",101,"ATL","NL",102,3,2,54,"ATL02",26446,"000020001","020000000",34,8,2,0,0,3,0,0,0,2,0,7,0,0,2,0,6,2,2,2,0,0,27,16,0,0,1,0,30,6,1,0,1,2,1,0,0,1,0,4,0,1,0,0,3,3,3,3,2,0,27,9,0,0,2,0,"alvah001","kimbc001","cishs001","alvah001","haraa001",
"20140725","MIA","NL",102,"HOU","AL",103,2,0,54,"HOU03",23132,"000000200","000000000",36,11,2,0,0,2,0,0,0,2,0,9,1,1,2,0,9,3,0,0,1,0,27,15,0,0,2,0,27,3,1,0,0,0,0,0,0,2,0,7,0,1,2,0,2,3,0,0,1,0,27,13,1,1,2,0,"handb001","keucd001","cishs001","handb001","keucd001",
"20140726","MIA","NL",103,"HOU","AL",104,7,3,54,"HOU03",28968,"140000002","200010000",36,9,2,0,1,7,1,0,0,4,1,8,2,0,0,0,7,5,3,3,1,0,27,9,0,0,1,0,38,12,2,0,1,3,0,0,0,2,0,6,0,0,1,0,10,6,6,6,1,0,27,12,1,0,0,0,"koeht001","cosaj001","","koeht001","cosaj001",
"20140727","MIA","NL",104,"HOU","AL",105,4,2,54,"HOU03",17858,"300001000","100000001",32,8,0,1,2,4,2,1,0,2,0,14,0,0,0,0,6,5,2,2,0,0,27,6,1,0,1,0,33,7,0,0,2,2,0,0,0,2,0,9,1,0,1,0,6,3,4,4,0,0,27,6,0,0,0,0,"turnj002","mchuc001","cishs001","turnj002","mchuc001",
"20140728","WAS","NL",103,"MIA","NL",105,6,7,53,"MIA02",20027,"100005000","000000214",33,9,1,0,0,6,1,1,0,5,0,5,0,0,1,0,7,5,7,7,1,0,26,10,0,0,0,0,34,10,1,2,0,7,0,1,1,2,0,8,0,0,0,0,5,5,5,5,1,0,27,10,1,0,1,0,"dunnm002","sorir001","","zimmj003","eovan001",
"20140729","WAS","NL",104,"MIA","NL",106,0,3,51,"MIA02",22672,"000000000","00000102x",31,5,1,0,0,0,0,0,1,6,0,6,0,0,1,0,11,3,3,3,1,0,24,12,0,0,0,0,28,7,3,0,0,3,2,0,0,2,0,6,0,0,0,0,5,4,0,0,0,0,27,10,0,0,1,0,"alvah001","stras001","cishs001","stras001","alvah001",
"20140730","WAS","NL",105,"MIA","NL",107,4,3,54,"MIA02",26319,"100000030","000100002",33,7,3,0,0,4,0,1,0,4,0,3,3,0,0,0,7,3,3,3,1,0,27,7,2,0,0,0,33,6,1,0,2,3,0,0,0,3,0,8,1,0,0,0,6,3,4,4,1,0,27,13,0,0,0,0,"roart001","handb001","stord001","roart001","handb001",
"20140731","CIN","NL",108,"MIA","NL",108,3,1,54,"MIA02",18056,"000000030","100000000",34,7,1,0,0,3,1,1,0,0,0,4,1,0,0,0,6,3,1,1,0,0,27,8,0,1,1,0,30,5,2,0,1,1,0,0,0,3,0,12,0,0,1,0,5,4,0,0,0,0,27,9,2,0,0,0,"cuetj001","koeht001","chapa001","cuetj001","koeht001",
"20140801","CIN","NL",109,"MIA","NL",109,5,2,54,"MIA02",20410,"000103001","000010010",35,8,2,0,0,4,0,1,0,2,0,8,0,0,0,0,6,3,2,2,0,0,27,11,1,0,2,0,31,7,0,0,1,2,1,0,0,4,1,7,0,0,2,0,7,4,4,4,1,0,27,13,0,1,0,0,"latom001","cosaj001","chapa001","latom001","cosaj001",
"20140802","CIN","NL",110,"MIA","NL",110,1,2,58,"MIA02",25159,"0000000100","0010000001",34,6,0,1,0,1,1,0,0,3,1,12,0,0,0,0,7,4,2,2,0,0,28,12,0,0,1,0,33,7,3,0,0,2,1,0,0,3,0,9,0,0,1,0,7,4,1,1,0,0,30,9,0,0,0,0,"dunnm002","lecus001","","bailh001","eovan001",
"20140803","CIN","NL",111,"MIA","NL",111,7,3,54,"MIA02",26707,"012202000","000100020",40,15,1,0,0,7,0,0,0,2,0,7,3,1,1,0,8,3,3,3,1,0,27,11,1,0,1,0,31,5,2,1,1,3,1,0,0,5,0,10,0,0,1,0,7,3,5,5,1,0,27,14,1,0,1,0,"leakm001","turnj002","","leakm001","turnj002",
"20140805","MIA","NL",112,"PIT","NL",112,6,3,54,"PIT08",26734,"000100050","001000101",34,9,2,0,0,6,0,0,0,8,0,6,0,0,2,0,9,4,3,3,0,0,27,11,0,0,1,0,32,7,2,0,0,3,1,0,0,3,0,9,1,0,1,0,6,5,5,3,0,0,27,17,1,0,2,0,"ramoa001","hughj001","","handb001","mortc002",
"20140806","MIA","NL",113,"PIT","NL",113,3,7,51,"PIT08",26976,"120000000","40000030x",33,7,0,0,1,3,1,0,0,0,0,9,0,0,0,0,4,4,7,7,0,0,24,10,1,0,1,0,32,9,3,0,0,7,0,0,0,4,0,8,1,1,1,0,5,3,3,3,0,0,27,9,0,0,0,0,"lockj001","koeht001","","koeht001","lockj001",
"20140807","MIA","NL",114,"PIT","NL",114,2,7,51,"PIT08",29035,"000000002","00032002x",28,3,0,0,1,2,0,0,0,3,0,11,0,1,0,0,2,6,7,7,1,0,24,12,0,0,1,0,35,13,4,0,0,7,0,0,0,2,0,7,1,0,1,0,6,3,2,2,1,0,27,10,0,0,1,0,"volqe001","flynb001","","flynb001","volqe001",
"20140808","MIA","NL",115,"CIN","NL",116,2,1,54,"CIN09",31193,"000001100","000000001",33,7,2,0,1,2,0,1,1,4,1,11,0,0,0,0,10,2,1,1,0,0,27,11,0,0,0,0,32,7,2,0,0,1,1,0,0,2,0,7,0,1,0,0,7,3,2,2,0,0,27,9,0,0,0,0,"eovan001","leakm001","cishs001","eovan001","leakm001",
"20140809","MIA","NL",116,"CIN","NL",117,4,3,54,"CIN09",34768,"110002000","101000010",30,8,3,0,0,4,3,2,0,8,1,10,0,0,0,0,12,4,2,2,0,0,27,10,1,0,0,0,33,7,1,0,1,3,0,0,0,5,0,8,2,1,0,0,8,5,4,4,0,0,27,10,0,0,0,0,"pennb002","lecus001","cishs001","pennb002","simoa001",
"20140810","MIA","NL",117,"CIN","NL",118,2,7,51,"CIN09",36122,"100100000","20005000x",33,5,0,0,2,2,0,0,0,3,0,11,0,0,0,0,7,4,7,7,0,0,24,7,1,0,0,0,31,7,0,0,2,7,1,0,0,3,0,7,0,0,0,0,4,2,2,2,0,0,27,5,1,0,0,0,"cuetj001","handb001","","handb001","cuetj001",
"20140811","SLN","NL",117,"MIA","NL",118,5,6,51,"MIA02",21144,"000300002","20120010x",37,12,2,1,1,5,0,0,0,3,0,8,0,0,1,0,8,3,5,5,1,0,24,8,1,0,1,0,33,11,2,1,2,5,1,0,0,2,0,10,2,0,1,0,6,5,5,5,0,0,27,9,0,0,2,0,"koeht001","mills001","cishs001","mills001","koeht001",
"20140812","SLN","NL",118,"MIA","NL",119,0,3,51,"MIA02",22703,"000000000","00030000x",31,4,0,0,0,0,0,0,0,2,0,4,0,0,1,0,6,3,3,3,0,0,24,16,0,0,3,0,27,7,1,0,1,3,0,0,0,3,0,4,0,1,3,0,3,4,0,0,1,0,27,11,1,0,1,0,"cosaj001","waina001","dunnm002","waina001","cosaj001",
"20140813","SLN","NL",119,"MIA","NL",120,5,2,54,"MIA02",20044,"002011010","000000002",36,10,1,0,0,4,1,0,1,2,0,5,0,0,0,0,8,4,2,2,0,0,27,14,0,0,1,0,31,5,0,0,1,2,0,0,0,0,0,7,0,0,1,0,2,3,3,3,0,0,27,12,2,0,1,0,"mastj001","eovan001","","mastj001","eovan001",
"20140814","ARI","NL",121,"MIA","NL",121,4,5,57,"MIA02",17074,"1020010000","0020010101",36,6,1,2,0,4,0,0,0,5,1,11,2,0,0,0,7,4,5,5,0,0,27,13,0,0,3,0,36,13,3,1,0,5,1,0,0,6,1,8,0,0,3,0,11,4,4,4,0,0,30,9,0,0,0,0,"dunnm002","hageb001","","andec001","pennb002",
"20140815","ARI","NL",122,"MIA","NL",122,3,2,54,"MIA02",18286,"300000000","200000000",32,6,0,0,2,3,1,0,0,2,0,4,0,0,0,0,5,4,2,2,2,0,27,16,0,0,4,0,30,7,0,0,0,2,0,0,1,5,0,3,0,0,4,0,7,3,3,3,0,0,27,14,0,0,0,0,"cahit001","handb001","reeda001","cahit001","handb001",
"20140816","ARI","NL",123,"MIA","NL",123,1,2,51,"MIA02",19563,"100000000","00010010x",30,6,1,0,0,1,0,1,0,1,0,8,2,0,1,0,4,2,1,1,0,0,24,10,4,0,2,0,29,5,0,1,0,2,0,0,0,1,0,10,0,0,1,0,4,3,1,1,0,0,27,13,0,0,1,0,"alvah001","milew001","cishs001","milew001","alvah001",
"20140817","ARI","NL",124,"MIA","NL",124,3,10,51,"MIA02",19296,"000002001","40010050x",35,9,1,0,0,3,0,0,0,3,0,10,1,0,1,0,8,4,10,10,1,0,24,6,1,1,0,0,35,12,3,0,2,10,1,0,0,4,0,9,1,0,0,0,6,3,3,3,1,0,27,10,0,0,1,0,"koeht001","collj001","","collj001","koeht001",
"20140819","TEX","AL",125,"MIA","NL",125,3,4,59,"MIA02",20277,"0001002000","0001020001",37,10,2,0,0,2,2,0,0,6,1,7,1,1,1,0,12,6,3,3,1,0,29,9,3,0,0,0,40,11,2,0,1,4,0,1,1,6,4,11,1,0,0,0,15,6,3,3,0,0,30,12,3,0,1,0,"dysos001","cottn001","","mikom001","cosaj001",
"20140820","TEX","AL",126,"MIA","NL",126,5,4,54,"MIA02",16672,"320000000","000200002",33,10,2,0,0,4,0,0,0,2,0,8,1,1,2,0,3,4,4,4,1,0,27,10,0,0,1,0,35,9,2,0,2,3,0,0,0,3,1,11,0,0,1,0,7,5,4,4,1,0,27,13,2,0,4,0,"martn002","eovan001","felin001","martn002","eovan001",
"20140822","MIA","NL",127,"COL","NL",128,13,5,54,"DEN02",30674,"022020106","002020001",40,16,4,0,1,13,0,2,1,9,1,10,0,0,1,0,12,4,5,5,1,0,27,9,0,0,1,0,38,13,2,1,2,5,1,0,0,2,0,9,0,0,1,0,9,6,13,13,1,0,27,11,0,0,1,0,"alvah001","moraf001","","alvah001","moraf001",
"20140823","MIA","NL",128,"COL","NL",129,4,5,75,"DEN02",31109,"0011100010000","0030000010001",50,12,2,0,0,4,1,0,2,5,0,16,0,0,1,0,15,6,5,5,0,0,36,14,0,0,2,0,45,14,2,0,2,4,2,0,0,3,1,6,0,1,2,0,9,9,4,4,0,0,39,17,1,0,1,0,"belim001","dysos001","","koeht001","lylej001",
"20140824","MIA","NL",129,"COL","NL",130,4,7,51,"DEN02",40509,"020000200","30001120x",37,11,5,2,0,4,0,0,0,2,0,3,0,0,1,0,8,4,7,7,0,0,24,11,0,0,2,0,35,14,3,1,2,7,0,0,1,4,0,5,1,1,1,0,9,5,4,4,0,0,27,7,0,0,1,0,"bergc001","handb001","hawkl001","handb001","bergc001",
"20140825","MIA","NL",130,"ANA","AL",130,7,1,54,"ANA01",35350,"003400000","000000010",37,11,2,0,1,7,0,1,0,5,1,11,0,0,1,0,9,2,1,1,0,0,27,10,0,0,0,0,35,8,2,0,0,1,0,0,0,1,0,7,0,0,0,0,8,4,7,7,0,0,27,7,0,0,1,0,"cosaj001","leblw001","","cosaj001","leblw001",
