Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20130602","TOR","AL",57,"SDN","NL",56,7,4,66,"SAN02",20380,"01102000003","04000000000",45,15,3,0,2,6,1,0,1,3,0,10,1,0,2,0,10,7,4,4,0,0,33,15,0,0,1,0,38,7,1,0,1,4,1,0,0,5,1,6,3,0,1,0,7,7,7,7,2,0,33,14,1,0,2,0,"jansc001","boxbb001","loupa001","ortir002","volqe001",
"20130603","SDN","NL",57,"LAN","NL",56,1,2,51,"LOS03",37055,"000001000","11000000x",30,8,1,0,0,1,0,0,0,3,0,7,2,0,3,0,5,2,2,2,0,0,24,11,0,0,2,0,28,7,0,0,2,2,1,0,0,0,0,3,0,0,2,0,3,5,1,1,0,0,27,15,0,0,4,0,"fifes001","stule002","leagb001","stule002","fifes001",
"20130604","SDN","NL",58,"LAN","NL",57,7,9,51,"LOS03",37544,"120201100","02004300x",38,13,1,0,3,6,0,0,0,2,0,9,1,0,2,0,6,3,9,9,0,0,24,8,1,0,1,0,32,10,3,0,3,9,0,1,0,3,0,7,0,0,1,0,3,6,6,6,0,0,27,8,1,0,2,0,"howej003","rosst001","leagb001","richc002","lillt001",
"20130605","SDN","NL",59,"LAN","NL",58,6,2,54,"LOS03",40040,"010101003","000001100",37,12,1,0,1,6,0,2,0,6,0,11,2,0,0,0,12,4,2,2,0,0,27,9,0,0,0,0,32,5,2,0,1,2,0,0,0,2,0,10,0,0,0,0,5,5,5,5,0,0,27,7,1,0,1,0,"marqj001","kersc001","","marqj001","kersc001",
"20130606","SDN","NL",60,"COL","NL",61,6,5,72,"DEN02",29840,"000401000001","000111020000",48,12,3,1,0,6,0,0,0,4,1,10,4,1,1,0,10,6,5,5,0,0,36,15,1,0,0,0,44,10,6,0,1,4,2,0,0,4,1,9,1,0,0,0,9,6,6,6,1,0,36,20,3,0,1,0,"gregl001","corpm001","boxbb001","casha001","chacj001",
"20130607","SDN","NL",61,"COL","NL",62,9,10,51,"DEN02",30477,"021010500","351000001",43,17,4,0,3,9,0,0,1,2,0,10,1,1,0,0,10,5,10,10,0,0,24,15,0,0,1,0,38,16,1,3,1,10,1,0,1,2,0,3,0,0,1,0,8,6,9,9,0,0,27,10,0,0,0,0,"belim001","thatj001","","volqe001","delaj001",
"20130608","SDN","NL",62,"COL","NL",63,4,2,54,"DEN02",34590,"100300000","001000100",36,10,4,0,1,4,1,0,0,6,0,7,3,0,0,0,12,3,1,1,0,0,27,3,3,0,0,0,34,9,2,2,0,1,2,0,0,1,0,6,1,0,0,0,8,4,4,4,0,0,27,11,1,0,0,0,"stule002","franj003","gregl001","stule002","franj003",
"20130609","SDN","NL",63,"COL","NL",64,7,8,59,"DEN02",33668,"0000023200","2020000031",39,11,0,1,3,7,0,0,0,1,0,10,1,1,1,0,3,6,8,8,0,0,29,14,0,0,1,0,41,15,4,1,1,8,2,0,0,3,1,6,1,0,0,0,9,6,7,7,0,0,30,15,0,0,1,0,"brotr001","rosst001","","richc002","nicaj001",
"20130610","ATL","NL",64,"SDN","NL",64,6,7,51,"SAN02",21192,"000010014","11030020x",34,9,2,0,3,6,0,0,0,5,0,6,0,0,1,0,6,2,7,7,0,0,24,9,0,0,1,0,30,8,1,1,2,6,0,0,0,1,0,4,0,0,1,0,0,4,6,6,1,0,27,12,0,0,2,0,"marqj001","tehej001","thayd001","tehej001","marqj001",
"20130611","ATL","NL",65,"SDN","NL",65,2,3,51,"SAN02",22330,"100001000","11100000x",31,6,0,0,0,1,1,0,0,1,0,8,0,0,1,0,4,3,3,3,0,0,24,12,0,0,0,0,28,5,2,0,1,3,1,0,0,3,0,8,0,0,0,0,5,3,2,2,1,0,27,13,0,0,1,0,"casha001","hudst001","gregl001","hudst001","casha001",
"20130612","ATL","NL",66,"SDN","NL",66,3,5,51,"SAN02",22316,"001000011","30002000x",36,10,1,0,1,3,0,0,0,3,0,13,0,0,1,0,9,3,4,4,0,0,24,9,1,0,1,0,30,7,0,0,1,5,1,0,1,3,0,7,1,0,0,0,6,6,3,3,1,0,27,11,1,1,2,0,"volqe001","mahop002","vincn001","mahop002","volqe001",
"20130614","ARI","NL",67,"SDN","NL",67,1,2,51,"SAN02",23364,"100000000","00000200x",29,2,1,0,0,1,0,1,0,1,0,3,0,0,0,0,3,3,2,2,0,0,24,6,1,0,0,0,29,5,0,0,0,2,0,0,1,3,1,12,0,0,0,0,7,1,1,1,0,0,27,11,1,0,0,0,"stule002","cahit001","","cahit001","stule002",
"20130615","ARI","NL",68,"SDN","NL",68,4,6,51,"SAN02",29756,"200100001","00050100x",34,7,1,0,1,4,0,0,0,4,0,6,0,0,0,0,7,2,1,1,0,0,24,10,1,0,1,0,30,7,0,0,2,6,0,1,0,2,0,7,1,0,1,0,3,4,4,4,1,0,27,9,0,0,0,0,"marqj001","milew001","streh001","milew001","marqj001",
"20130616","ARI","NL",69,"SDN","NL",69,1,4,51,"SAN02",27943,"001000000","00100003x",31,8,3,0,0,1,1,0,0,0,0,1,1,1,2,0,4,3,4,4,0,0,24,7,1,0,0,0,30,6,0,0,2,4,0,0,0,2,0,7,0,1,0,0,4,2,1,1,0,0,27,18,0,0,2,0,"richc002","hernd002","streh001","kenni001","richc002",
"20130617","SDN","NL",70,"SFN","NL",69,5,3,78,"SFO03",41981,"0010011000002","0003000000000",54,18,4,0,0,4,1,0,0,6,1,16,2,0,1,0,17,7,3,3,0,0,39,14,0,0,2,0,44,10,0,0,0,3,2,1,0,1,0,12,1,0,0,0,6,8,5,5,1,0,39,13,0,0,1,0,"vincn001","mijaj001","streh001","volqe001","zitob001",
"20130618","SDN","NL",71,"SFN","NL",70,4,5,51,"SFO03",41884,"000002020","10010012x",35,9,3,0,3,4,0,0,0,2,1,12,1,0,0,0,6,4,5,5,0,0,24,8,0,0,1,0,33,13,2,0,0,4,1,0,0,2,1,8,1,2,1,0,7,4,4,4,0,0,27,9,0,0,0,0,"machj002","thayd001","romos001","casha001","cainm001",
"20130619","SDN","NL",72,"SFN","NL",71,2,4,51,"SFO03",41866,"001000100","00010030x",30,4,0,0,2,2,0,0,0,4,1,10,0,0,1,0,5,3,4,4,0,0,24,9,0,0,2,0,33,11,0,1,0,4,0,0,0,2,1,8,0,0,2,0,7,3,2,2,0,0,27,8,1,0,1,0,"bumgm001","gregl001","romos001","stule002","bumgm001",
"20130620","LAN","NL",71,"SDN","NL",73,3,6,51,"SAN02",30656,"100001001","00002022x",35,11,0,0,2,3,0,1,0,2,0,6,1,0,2,0,8,4,5,5,0,0,24,7,2,0,0,0,33,9,2,1,1,6,0,0,0,4,1,6,1,1,0,0,7,5,3,3,0,0,27,12,0,0,2,0,"vincn001","guerm001","","fifes001","marqj001",
"20130621","LAN","NL",72,"SDN","NL",74,2,5,51,"SAN02",31844,"100000010","10300010x",32,8,1,0,0,2,0,0,0,4,0,6,0,1,2,0,7,3,4,4,0,0,24,13,2,0,0,0,31,8,0,1,1,5,0,1,0,1,0,9,1,0,0,0,4,5,2,2,0,0,27,15,0,0,3,0,"staut001","kersc001","streh001","kersc001","richc002",
"20130622","LAN","NL",73,"SDN","NL",75,6,1,54,"SAN02",43627,"000014100","000000010",35,7,1,0,2,4,0,0,0,8,0,10,1,0,0,0,10,2,1,1,0,0,27,9,0,0,1,0,31,5,2,0,0,1,0,0,0,1,0,10,0,0,1,0,4,3,3,3,0,0,27,12,2,0,0,0,"greiz001","volqe001","","greiz001","volqe001",
"20130623","LAN","NL",74,"SDN","NL",76,3,1,54,"SAN02",31098,"000000102","000000100",32,8,3,0,2,3,1,0,0,1,0,3,0,0,1,0,4,5,1,1,1,0,27,8,0,0,1,0,32,7,0,0,1,1,0,0,0,0,0,8,0,1,1,0,4,2,3,3,0,0,27,19,0,0,1,0,"leagb001","streh001","jansk001","capuc001","casha001",
"20130624","PHI","NL",77,"SDN","NL",77,3,4,58,"SAN02",26265,"0100100100","0000000031",39,11,1,0,1,3,0,1,0,0,0,7,2,0,1,0,7,3,3,3,0,0,28,14,0,1,3,0,35,10,3,0,0,3,0,0,2,4,0,7,0,0,3,0,9,6,3,3,0,0,30,10,2,0,1,0,"thatj001","defrj001","","lee-c003","stule002",
"20130625","PHI","NL",78,"SDN","NL",78,6,2,54,"SAN02",24695,"003030000","020000000",32,7,0,0,1,5,1,1,0,7,0,7,2,1,0,0,8,2,2,2,0,0,27,13,0,0,0,0,36,9,2,0,0,2,0,0,1,0,0,8,1,0,0,0,8,5,6,6,1,0,27,13,1,0,0,0,"kendk001","marqj001","","kendk001","marqj001",
"20130626","PHI","NL",79,"SDN","NL",79,7,5,78,"SAN02",25610,"1100001200002","0020210000000",46,10,3,0,1,5,1,1,1,3,0,11,0,0,1,0,6,6,4,4,0,0,39,16,1,0,0,0,47,9,4,0,1,4,1,0,0,4,2,9,0,0,0,0,8,9,4,4,0,0,39,15,3,0,1,0,"savej001","laynt001","papej001","hamec001","erlir001",
"20130628","SDN","NL",80,"MIA","NL",78,9,2,54,"MIA02",18347,"012003120","101000000",40,15,2,1,1,7,1,0,1,1,0,8,2,0,1,0,7,3,2,2,0,0,27,6,0,0,0,0,36,9,2,1,0,2,0,0,0,2,0,10,0,0,0,0,9,4,7,7,0,0,27,10,1,2,1,0,"volqe001","nolar001","","volqe001","nolar001",
"20130629","SDN","NL",81,"MIA","NL",79,1,7,51,"MIA02",19266,"000010000","30030010x",32,7,1,1,0,1,0,0,0,1,0,7,0,0,1,0,5,3,6,6,1,0,24,6,1,0,1,0,30,9,0,0,1,6,1,1,0,4,0,3,0,0,1,0,5,1,1,1,0,0,27,12,0,0,1,0,"turnj002","stule002","","stule002","turnj002",
"20130630","SDN","NL",82,"MIA","NL",80,2,6,52,"MIA02",15929,"000000200","000200004",30,5,0,0,1,2,0,0,0,5,0,2,0,1,1,0,6,4,6,6,0,0,25,13,1,0,1,0,32,7,1,1,1,6,0,0,0,3,1,6,0,0,1,0,4,4,2,2,0,0,27,12,0,0,1,0,"cishs001","rosst001","","casha001","eovan001",
"20130701","SDN","NL",83,"MIA","NL",81,0,4,51,"MIA02",14669,"000000000","00000400x",30,3,1,0,0,0,0,0,0,2,0,11,0,0,0,0,5,3,0,0,0,0,24,10,1,0,2,0,28,6,1,0,0,4,1,0,0,7,1,5,1,0,1,0,8,3,0,0,0,0,27,8,1,0,0,0,"fernj003","marqj001","cishs001","marqj001","fernj003",
"20130702","SDN","NL",84,"BOS","AL",85,1,4,51,"BOS07",36498,"000000100","00030100x",33,6,3,0,1,1,0,0,0,1,0,8,2,0,0,0,6,4,4,4,0,0,24,11,0,0,1,0,29,9,3,0,0,4,0,0,0,6,0,6,2,1,0,0,7,2,1,1,0,0,27,7,0,0,0,0,"lackj001","erlir001","uehak001","erlir001","lackj001",
"20130703","SDN","NL",85,"BOS","AL",86,1,2,51,"BOS07",36911,"100000000","000100001",32,6,2,0,0,1,0,0,0,2,0,8,0,0,1,0,6,3,2,2,0,0,24,7,0,0,1,0,32,9,4,0,1,2,0,0,1,2,2,9,1,0,0,0,9,3,1,1,0,0,27,13,0,0,1,0,"uehak001","gregl001","","volqe001","lestj001",
"20130704","SDN","NL",86,"BOS","AL",87,2,8,51,"BOS07",37607,"001010000","21011201x",32,7,3,0,0,2,0,1,1,5,0,7,0,0,0,0,10,3,8,8,0,0,24,8,0,0,1,0,40,18,6,0,2,8,0,0,1,0,0,3,0,1,0,0,9,4,2,2,0,0,27,5,0,0,1,0,"websa001","stule002","","stule002","websa001",
"20130705","SDN","NL",87,"WAS","NL",86,5,8,51,"WAS11",33979,"101000300","05120000x",36,10,4,0,2,5,0,0,0,1,0,7,0,0,1,0,5,5,8,8,0,0,24,12,1,0,0,0,33,10,2,0,0,8,0,1,1,4,0,3,0,0,0,0,7,4,5,5,0,0,27,15,0,0,1,0,"gonzg003","casha001","sorir001","casha001","gonzg003",
"20130706","SDN","NL",88,"WAS","NL",87,4,5,51,"WAS11",33314,"000013000","00111020x",35,9,3,0,1,4,1,0,0,1,0,6,1,0,0,0,6,4,5,5,1,0,24,9,0,0,3,0,31,12,1,0,1,5,0,1,0,3,0,5,2,0,1,0,6,4,4,4,0,0,27,12,0,0,0,0,"ohler001","vincn001","sorir001","marqj001","zimmj003",
"20130707","SDN","NL",89,"WAS","NL",88,7,11,51,"WAS11",31483,"001201210","10604000x",40,12,2,0,1,7,0,0,3,2,0,12,0,0,0,0,11,4,9,9,2,0,24,9,2,0,1,0,34,11,1,0,2,9,1,0,0,7,0,8,3,0,1,0,7,4,6,6,0,0,27,7,1,0,0,0,"stras001","erlir001","","erlir001","stras001",
"20130708","COL","NL",90,"SDN","NL",90,4,2,54,"SAN02",20400,"200002000","000000200",33,9,1,0,0,4,1,1,0,4,0,8,1,0,2,0,8,4,2,2,0,0,27,11,0,0,0,0,34,7,2,0,0,2,0,0,0,4,0,6,0,0,0,0,9,4,4,4,1,0,27,10,0,0,2,0,"chatt001","volqe001","betar001","chatt001","volqe001",
"20130709","COL","NL",91,"SDN","NL",91,1,2,51,"SAN02",22733,"000000001","00100010x",31,4,1,0,0,1,0,0,0,3,0,5,1,0,0,0,6,3,2,2,0,0,24,9,0,0,1,0,32,9,2,1,0,2,0,0,0,2,0,6,0,0,1,0,8,1,1,1,0,0,27,13,0,0,0,0,"stule002","chacj001","","chacj001","stule002",
"20130710","COL","NL",92,"SDN","NL",92,5,4,54,"SAN02",19411,"011011010","000002101",37,13,1,1,0,4,1,1,0,5,0,7,1,1,0,0,12,5,4,4,0,0,27,10,1,0,0,0,35,7,2,0,1,4,0,0,0,5,0,8,2,0,0,0,9,6,4,4,1,0,27,11,1,0,0,0,"delaj001","casha001","betar001","delaj001","casha001",
"20130711","SFN","NL",91,"SDN","NL",93,4,2,54,"SAN02",31976,"000101020","200000000",38,12,2,0,1,4,1,0,2,2,0,7,1,0,0,0,12,3,2,2,0,0,27,12,0,0,0,0,32,5,1,0,0,2,0,0,0,1,1,7,0,0,0,0,4,5,4,4,0,0,27,13,0,0,0,0,"bumgm001","gregl001","romos001","bumgm001","marqj001",
"20130712","SFN","NL",92,"SDN","NL",94,10,1,54,"SAN02",42361,"001013500","100000000",42,17,4,0,0,9,0,1,1,6,0,11,2,0,1,0,13,4,1,1,0,0,27,10,0,0,0,0,31,5,2,0,0,1,1,0,0,4,0,10,0,0,0,0,8,5,6,6,2,0,27,8,1,0,1,0,"gaudc001","osuls001","","gaudc001","osuls001",
"20130713","SFN","NL",93,"SDN","NL",95,9,0,54,"SAN02",40342,"100340010","000000000",37,10,3,1,2,9,0,0,0,1,0,13,0,0,0,0,2,1,0,0,1,0,27,6,0,0,0,0,27,0,0,0,0,0,0,0,1,4,0,13,1,0,0,0,5,4,9,9,0,0,27,9,0,0,0,0,"linct001","volqe001","","linct001","volqe001",
"20130714","SFN","NL",94,"SDN","NL",96,1,10,51,"SAN02",33243,"100000000","12412000x",33,7,1,1,0,1,0,0,0,2,0,6,0,0,1,0,7,7,9,9,0,0,24,13,1,0,1,0,35,12,1,0,4,10,0,0,1,5,0,4,1,1,1,0,7,4,1,1,0,0,27,8,0,0,1,0,"stule002","zitob001","","zitob001","stule002",
"20130719","SDN","NL",97,"SLN","NL",94,6,9,51,"STL10",43929,"000000213","00102330x",37,13,1,0,0,6,0,0,0,5,0,3,0,0,2,0,9,3,9,9,0,0,24,12,0,0,2,0,32,14,4,0,0,9,2,2,0,4,0,1,0,0,2,0,7,5,6,6,0,0,27,14,0,0,2,0,"westj001","marqj001","mujie001","marqj001","westj001",
"20130720","SDN","NL",98,"SLN","NL",95,5,3,54,"STL10",45288,"112000001","000210000",34,9,1,0,0,4,1,1,0,5,0,4,0,0,0,0,9,5,3,3,2,0,27,10,0,0,1,0,30,4,0,0,0,3,0,0,0,3,0,3,0,0,1,0,3,6,5,5,1,0,27,7,0,0,0,0,"volqe001","lynnl001","streh001","volqe001","lynnl001",
"20130721","SDN","NL",99,"SLN","NL",96,2,3,51,"STL10",44033,"100001000","00300000x",33,10,3,0,0,1,1,0,0,2,0,7,0,0,3,0,7,3,3,3,0,0,24,10,1,0,0,0,32,8,2,0,0,3,0,0,0,1,0,4,0,0,0,0,6,2,2,2,0,0,27,15,0,0,3,0,"waina001","stule002","mujie001","stule002","waina001",
"20130722","SDN","NL",100,"MIL","NL",98,5,3,54,"MIL06",30348,"010004000","200010000",32,6,2,0,1,5,1,0,0,4,1,8,0,0,0,0,5,4,3,3,0,0,27,11,1,0,0,0,32,4,3,0,0,3,0,0,0,3,0,7,3,0,0,0,5,4,5,5,0,0,27,13,0,0,0,0,"casha001","gorzt001","streh001","casha001","gorzt001",
"20130723","SDN","NL",101,"MIL","NL",99,6,2,54,"MIL06",28242,"100102200","001000010",40,15,1,0,2,6,1,0,0,2,0,5,2,0,1,0,10,4,2,2,0,0,27,11,1,0,0,0,30,4,0,0,1,1,0,0,1,2,0,9,2,1,0,0,4,3,6,6,0,0,27,11,0,0,1,0,"rosst001","handd001","","rosst001","handd001",
"20130724","SDN","NL",102,"MIL","NL",100,1,3,51,"MIL06",25551,"001000000","00200010x",31,5,2,0,1,1,0,0,0,1,0,9,1,1,0,0,4,3,2,2,0,0,24,9,1,0,1,0,31,9,3,0,0,2,1,0,1,3,1,6,2,0,1,0,9,3,1,1,0,0,27,12,0,0,1,0,"lohsk001","osuls001","hendj001","osuls001","lohsk001",
"20130725","SDN","NL",103,"MIL","NL",101,10,8,54,"MIL06",34372,"103200400","000102500",40,16,3,0,2,9,1,1,0,3,0,7,1,0,1,0,8,7,8,8,0,0,27,10,0,0,1,0,39,13,1,0,3,8,0,0,0,6,0,9,2,0,1,0,10,4,10,10,2,0,27,11,1,0,1,0,"volqe001","gally001","streh001","volqe001","gally001",
"20130726","SDN","NL",104,"ARI","NL",103,0,10,51,"PHO01",22279,"000000000","22210030x",30,3,1,0,0,0,0,0,0,1,0,3,0,0,0,0,4,3,8,8,0,0,24,6,1,0,0,0,41,17,6,0,1,9,1,0,0,1,0,8,0,0,0,0,9,1,0,0,0,0,27,9,0,0,0,0,"delgr001","stule002","","stule002","delgr001",
"20130727","SDN","NL",105,"ARI","NL",104,12,3,54,"PHO01",30033,"104301003","010020000",36,9,2,0,3,10,0,0,1,8,0,13,1,1,1,0,6,3,3,3,0,0,27,10,0,0,2,0,31,6,2,0,2,3,0,0,0,8,0,7,1,0,2,0,9,6,10,10,2,0,27,10,2,1,1,0,"casha001","skagt001","","casha001","skagt001",
"20130728","SDN","NL",106,"ARI","NL",105,1,0,54,"PHO01",24864,"100000000","000000000",34,7,0,1,0,1,0,0,0,0,0,9,0,0,0,0,6,2,0,0,0,0,27,11,0,0,0,0,30,3,0,1,0,0,0,0,0,1,0,8,0,0,0,0,4,2,1,1,0,0,27,12,0,1,0,0,"rosst001","corbp001","streh001","rosst001","corbp001",
"20130729","CIN","NL",107,"SDN","NL",107,1,2,51,"SAN02",24050,"000010000","000000002",33,7,2,1,0,1,0,0,0,5,0,5,0,0,1,0,10,3,2,2,0,0,24,10,1,0,0,0,29,5,0,0,1,2,0,0,0,3,0,5,0,1,0,0,6,4,1,1,0,0,27,9,0,0,1,0,"gregl001","chapa001","","leakm001","osuls001",
"20130730","CIN","NL",108,"SDN","NL",108,2,4,51,"SAN02",29207,"010001000","01000102x",30,5,0,0,0,2,1,0,0,6,0,6,0,0,0,0,8,4,4,4,0,0,24,7,0,0,0,0,33,10,3,0,0,4,0,0,0,3,1,10,1,0,0,0,8,4,2,2,0,0,27,11,0,0,1,0,"thayd001","parrm001","streh001","latom001","volqe001",
"20130731","CIN","NL",109,"SDN","NL",109,4,1,54,"SAN02",26450,"010000300","000000001",36,11,1,0,1,4,1,0,1,2,0,9,0,1,0,0,9,2,0,0,0,0,27,7,1,0,2,0,32,6,1,0,0,1,0,0,0,0,0,8,0,0,2,0,4,4,1,1,0,0,27,9,1,1,0,0,"bailh001","stule002","chapa001","bailh001","stule002",
"20130802","NYA","AL",108,"SDN","NL",110,2,7,51,"SAN02",44124,"020000000","20020111x",33,7,1,0,0,2,0,0,0,0,0,4,1,0,0,0,4,4,7,7,0,0,24,15,1,0,0,0,36,15,1,1,3,7,0,0,0,5,1,5,0,1,0,0,10,3,2,2,0,0,27,9,0,0,1,0,"casha001","sabac001","","sabac001","casha001",
"20130803","NYA","AL",109,"SDN","NL",111,3,0,54,"SAN02",44184,"000000201","000000000",32,5,0,0,1,3,0,0,0,3,0,11,2,0,0,0,5,3,0,0,0,0,27,11,0,0,0,0,32,5,2,0,0,0,0,0,0,1,0,9,0,0,0,0,6,4,3,3,0,0,27,7,0,0,0,0,"novai001","rosst001","rivem002","novai001","rosst001",
"20130804","NYA","AL",110,"SDN","NL",112,3,6,51,"SAN02",43504,"000002100","03210000x",31,6,0,0,1,3,0,0,0,6,0,11,0,0,2,0,7,5,6,6,0,0,24,9,0,0,0,0,29,9,1,0,0,6,1,2,0,5,1,4,2,1,0,0,7,5,3,3,1,0,27,10,0,0,2,0,"kenni001","hughp001","streh001","hughp001","kenni001",
"20130806","BAL","AL",113,"SDN","NL",113,4,1,54,"SAN02",29415,"100100011","000001000",36,10,2,0,1,4,0,0,0,3,0,9,2,0,0,0,8,5,1,1,1,0,27,13,1,0,3,0,31,7,0,1,0,1,1,0,0,3,0,7,1,0,3,0,7,4,4,4,0,0,27,11,0,0,0,0,"norrb001","volqe001","johnj010","norrb001","volqe001",
"20130807","BAL","AL",114,"SDN","NL",114,10,3,54,"SAN02",21206,"010110043","000003000",39,13,2,0,2,9,1,1,0,3,0,9,1,0,1,0,7,4,3,3,0,0,27,7,0,1,0,0,33,7,2,0,1,3,0,0,0,2,0,10,1,1,0,0,5,5,9,9,0,0,27,6,3,0,1,0,"rodrf003","gregl001","","gonzm003","stule002",
"20130809","SDN","NL",115,"CIN","NL",115,2,7,51,"CIN09",30288,"000010010","10202200x",33,6,0,0,2,2,0,0,1,1,0,9,0,0,0,0,6,3,5,5,0,0,24,6,2,0,0,0,35,10,2,1,1,5,0,0,0,4,1,6,0,0,0,0,8,3,2,2,0,0,27,11,0,0,0,0,"arrob001","casha001","","casha001","arrob001",
"20130810","SDN","NL",116,"CIN","NL",116,3,1,54,"CIN09",34777,"200000010","100000000",33,4,0,0,1,1,0,0,0,3,0,9,0,0,1,0,6,3,1,1,1,0,27,14,0,0,2,0,28,4,0,0,0,1,0,0,0,5,1,10,1,1,1,0,5,4,1,1,1,0,27,7,4,0,1,0,"rosst001","cingt001","streh001","rosst001","cingt001",
"20130811","SDN","NL",117,"CIN","NL",117,2,3,77,"CIN09",38567,"0200000000000","0000000200001",48,11,2,1,0,1,1,1,0,6,2,12,2,0,0,0,15,6,3,3,1,0,38,10,0,0,0,0,42,5,1,0,1,3,0,1,1,4,0,8,0,0,0,0,7,7,1,1,0,1,39,13,2,0,0,0,"lecus001","staut001","","kenni001","leakm001",
"20130812","SDN","NL",118,"COL","NL",120,2,14,51,"DEN02",30986,"000000101","23003006x",31,6,2,0,2,2,0,0,0,2,0,6,0,0,2,0,4,3,14,14,1,0,24,11,4,0,0,0,42,17,4,0,1,14,0,1,0,4,0,2,1,0,0,0,9,2,2,2,0,0,27,13,0,0,2,0,"chacj001","volqe001","","volqe001","chacj001",
"20130813","SDN","NL",119,"COL","NL",121,7,5,54,"DEN02",30366,"141001000","400010000",37,12,0,1,2,7,0,0,0,3,0,3,2,1,1,0,6,5,5,5,0,0,27,13,0,0,2,0,36,12,0,2,0,5,0,1,0,3,0,3,0,0,2,0,8,5,7,7,1,0,27,18,1,0,1,0,"staut001","mansj001","streh001","stule002","mansj001",
"20130814","SDN","NL",120,"COL","NL",122,2,4,51,"DEN02",30099,"001100000","10200001x",33,8,1,0,0,2,1,0,0,1,0,7,1,0,0,0,6,2,4,4,0,0,24,8,0,0,0,0,31,8,3,1,0,4,0,0,0,0,0,8,1,0,0,0,3,3,2,2,1,0,27,12,0,0,1,0,"delaj001","casha001","brotr001","casha001","delaj001",
"20130815","NYN","NL",119,"SDN","NL",121,4,1,54,"SAN02",21812,"000100021","000100000",33,7,1,0,1,4,0,0,1,2,1,9,1,0,1,0,5,3,1,1,0,0,27,8,0,0,0,0,32,7,1,1,0,1,0,1,0,3,0,15,0,0,0,0,8,4,4,4,1,0,27,10,0,0,1,0,"atchs001","gregl001","germg001","wheez001","rosst001",
"20130816","NYN","NL",120,"SDN","NL",122,5,2,54,"SAN02",25604,"012200000","001000010",37,12,2,0,3,5,0,0,0,5,0,11,1,2,0,0,10,4,2,2,0,0,27,6,0,0,0,0,36,9,2,0,1,2,0,0,1,1,0,13,0,0,0,0,9,4,5,5,0,0,27,8,0,0,0,0,"niesj001","kenni001","hawkl001","niesj001","kenni001",
"20130817","NYN","NL",121,"SDN","NL",123,2,8,51,"SAN02",36974,"001010000","10031003x",34,7,2,0,0,2,0,0,0,4,0,10,2,0,0,0,9,4,8,8,1,1,24,9,0,1,0,0,37,15,2,0,2,8,1,0,0,3,0,7,3,0,0,0,9,5,2,2,0,0,27,7,0,0,0,0,"volqe001","aardd001","","mejij001","volqe001",
"20130818","NYN","NL",122,"SDN","NL",124,3,4,51,"SAN02",24704,"100100100","000020011",30,6,3,1,0,3,1,1,0,3,0,6,0,0,1,0,5,4,4,4,0,0,24,6,0,1,0,0,31,10,2,0,1,4,2,1,1,2,1,7,0,0,0,0,9,3,3,3,0,0,27,11,1,0,2,0,"streh001","felip002","","harvm001","stule002",
"20130819","PIT","NL",124,"SDN","NL",125,3,1,54,"SAN02",24850,"000201000","000000001",27,5,0,0,1,1,1,0,0,4,0,4,0,1,1,0,2,3,1,1,1,1,27,6,0,0,0,0,33,6,3,0,0,1,0,0,0,2,0,17,0,0,0,0,7,2,1,1,0,0,27,15,1,0,3,0,"lirif001","casha001","melam001","lirif001","casha001",
"20130820","PIT","NL",125,"SDN","NL",126,8,1,54,"SAN02",21381,"201000500","000100000",35,9,2,3,1,8,1,0,1,4,0,8,0,0,1,0,6,3,1,1,0,0,27,13,1,0,0,0,33,6,0,1,1,1,1,0,0,1,0,9,0,0,0,0,7,4,7,7,0,0,27,15,1,0,1,0,"burna001","rosst001","","burna001","rosst001",
