teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
FLO,NL,1,0,30,5,1,0,1,1,3,5,6,4,6,6,0,0.16666666666666666,0.24242424242424246,0.3,0.5424242424242425,0.0,1.0
FLO,NL,3,0,35,8,2,0,1,3,1,11,6,5,5,5,0,0.22857142857142854,0.25,0.37142857142857133,0.6214285714285714,0.0,0.0
FLO,NL,2,1,31,6,1,1,0,2,0,10,4,4,6,6,0,0.1935483870967742,0.21212121212121213,0.2903225806451613,0.5024437927663734,0.0,0.0
FLO,NL,0,1,36,11,1,0,0,0,2,11,12,4,4,4,0,0.3055555555555556,0.35897435897435903,0.3333333333333333,0.6923076923076923,0.0,0.0
FLO,NL,3,1,33,6,0,2,1,3,2,7,4,4,5,5,1,0.18181818181818185,0.25,0.3939393939393939,0.6439393939393939,0.0,0.0
FLO,NL,2,1,31,7,1,0,0,2,4,5,6,4,9,9,0,0.2258064516129032,0.3142857142857143,0.25806451612903225,0.5723502304147465,0.0,0.0
FLO,NL,0,1,29,3,0,0,0,0,2,5,4,4,1,1,0,0.10344827586206896,0.16129032258064516,0.10344827586206896,0.2647385984427141,0.0,0.0
FLO,NL,2,1,29,5,3,0,0,2,1,8,4,3,1,1,0,0.1724137931034483,0.2,0.27586206896551724,0.4758620689655173,1.0,0.0
FLO,NL,5,1,35,11,1,1,0,5,0,13,6,4,1,1,0,0.3142857142857143,0.3142857142857143,0.4,0.7142857142857143,1.0,1.0
FLO,NL,3,1,34,10,2,1,0,3,2,7,7,5,7,7,1,0.29411764705882354,0.32432432432432434,0.4117647058823529,0.7360890302066773,0.0,1.0
FLO,NL,0,1,28,3,0,0,0,0,2,5,4,4,3,3,1,0.10714285714285714,0.1935483870967742,0.10714285714285714,0.3006912442396313,0.0,0.0
FLO,NL,3,0,35,7,1,0,1,3,2,7,5,5,4,4,0,0.2,0.275,0.3142857142857143,0.5892857142857143,0.0,0.0
FLO,NL,1,0,31,6,1,0,1,1,2,5,5,3,2,2,0,0.1935483870967742,0.24242424242424246,0.3225806451612903,0.5650048875855327,0.0,0.0
FLO,NL,3,0,32,7,0,0,0,3,3,6,5,3,5,5,1,0.21875,0.2857142857142857,0.21875,0.5044642857142857,0.0,0.0
FLO,NL,6,0,38,11,2,0,1,6,2,9,9,4,7,7,1,0.2894736842105263,0.35714285714285715,0.42105263157894735,0.7781954887218046,0.0,0.0
FLO,NL,6,0,37,10,1,2,1,6,1,5,5,5,7,7,0,0.2702702702702703,0.2894736842105263,0.4864864864864865,0.7759601706970128,0.0,0.0
FLO,NL,1,1,30,3,1,0,0,0,0,5,2,2,3,3,0,0.1,0.1,0.13333333333333333,0.2333333333333333,0.0,0.0
FLO,NL,2,1,32,5,1,0,0,1,6,10,9,5,5,5,0,0.15625,0.2894736842105263,0.1875,0.4769736842105263,0.0,0.0
FLO,NL,5,1,29,8,3,0,0,5,2,4,4,3,1,1,0,0.27586206896551724,0.3125,0.3793103448275862,0.6918103448275862,1.0,0.0
FLO,NL,8,1,33,13,1,1,0,8,4,2,7,3,1,1,0,0.3939393939393939,0.4473684210526316,0.4848484848484849,0.9322169059011164,1.0,1.0
FLO,NL,11,1,38,16,3,1,1,11,6,6,10,5,6,6,0,0.42105263157894735,0.5,0.631578947368421,1.131578947368421,1.0,1.0
FLO,NL,2,0,32,6,1,0,0,2,1,5,5,4,6,6,1,0.1875,0.21212121212121213,0.21875,0.43087121212121215,0.0,1.0
FLO,NL,3,0,39,10,2,0,0,2,3,5,9,6,3,3,2,0.2564102564102564,0.32558139534883723,0.3076923076923077,0.6332737030411449,0.0,0.0
FLO,NL,1,0,31,5,1,0,1,1,1,12,5,3,6,6,0,0.16129032258064516,0.21212121212121213,0.2903225806451613,0.5024437927663734,0.0,0.0
FLO,NL,2,0,69,15,0,0,0,2,2,16,10,8,1,1,0,0.21739130434782608,0.2361111111111111,0.21739130434782608,0.4535024154589372,1.0,0.0
FLO,NL,8,0,45,17,2,0,2,6,2,6,10,4,4,4,1,0.37777777777777777,0.3958333333333333,0.5555555555555556,0.9513888888888888,1.0,1.0
FLO,NL,1,1,29,5,0,1,0,1,1,6,2,4,6,6,1,0.1724137931034483,0.2,0.2413793103448276,0.4413793103448276,0.0,1.0
FLO,NL,5,1,30,8,2,0,2,5,1,6,2,3,3,3,1,0.26666666666666666,0.2903225806451613,0.5333333333333333,0.8236559139784947,1.0,0.0
FLO,NL,1,1,31,5,0,0,0,1,0,4,3,4,8,8,2,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.3225806451612903,0.0,1.0
FLO,NL,5,1,33,10,5,0,0,5,1,2,6,4,3,3,1,0.30303030303030304,0.3428571428571429,0.4545454545454545,0.7974025974025973,1.0,0.0
FLO,NL,7,1,36,11,3,1,1,7,3,10,8,5,13,13,0,0.3055555555555556,0.3809523809523809,0.5277777777777778,0.9087301587301588,0.0,1.0
FLO,NL,7,1,35,11,3,0,0,7,3,7,8,4,2,2,2,0.3142857142857143,0.38461538461538464,0.4,0.7846153846153847,1.0,0.0
FLO,NL,3,0,31,3,0,0,2,3,1,8,2,5,2,2,0,0.0967741935483871,0.125,0.2903225806451613,0.4153225806451613,1.0,1.0
FLO,NL,2,0,33,8,1,1,0,2,0,7,4,3,3,3,0,0.24242424242424246,0.24242424242424246,0.3333333333333333,0.5757575757575757,0.0,1.0
FLO,NL,1,0,31,5,0,0,1,1,2,8,5,2,3,3,0,0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444,0.0,0.0
FLO,NL,2,0,28,5,0,0,0,2,3,6,4,3,1,1,0,0.17857142857142858,0.28125,0.17857142857142858,0.4598214285714286,1.0,0.0
FLO,NL,6,0,36,9,0,1,1,5,2,11,7,5,3,3,0,0.25,0.325,0.3888888888888889,0.7138888888888889,1.0,1.0
FLO,NL,1,0,40,10,2,0,1,1,3,11,9,5,2,2,1,0.25,0.3023255813953488,0.375,0.6773255813953488,0.0,1.0
FLO,NL,7,0,38,10,2,0,3,7,0,9,4,5,2,2,1,0.2631578947368421,0.2631578947368421,0.5526315789473685,0.8157894736842106,1.0,0.0
FLO,NL,4,1,32,8,3,0,1,3,4,6,8,5,1,1,1,0.25,0.3333333333333333,0.4375,0.7708333333333333,1.0,1.0
FLO,NL,5,1,35,11,1,0,2,5,0,6,6,4,3,3,1,0.3142857142857143,0.3142857142857143,0.5142857142857142,0.8285714285714285,1.0,1.0
FLO,NL,2,1,36,9,2,1,0,2,2,10,9,4,7,7,1,0.25,0.2894736842105263,0.3611111111111111,0.6505847953216375,0.0,1.0
FLO,NL,7,1,30,9,0,0,1,6,4,3,5,1,1,1,0,0.3,0.37142857142857133,0.4,0.7714285714285715,1.0,0.0
FLO,NL,6,1,32,7,1,1,1,6,3,6,4,4,2,2,0,0.21875,0.2857142857142857,0.40625,0.6919642857142857,1.0,1.0
FLO,NL,4,1,28,6,1,0,0,4,7,5,8,3,0,0,1,0.21428571428571427,0.37142857142857133,0.25,0.6214285714285714,1.0,1.0
FLO,NL,3,0,36,12,2,0,1,3,2,3,9,4,10,10,1,0.3333333333333333,0.3684210526315789,0.4722222222222222,0.8406432748538011,0.0,1.0
FLO,NL,6,0,36,9,4,0,1,6,4,12,8,4,3,3,1,0.25,0.3414634146341464,0.4444444444444444,0.7859078590785908,1.0,0.0
FLO,NL,4,0,37,10,2,0,1,4,6,15,12,4,3,3,0,0.2702702702702703,0.372093023255814,0.40540540540540543,0.7774984286612194,1.0,1.0
FLO,NL,1,0,30,3,0,0,1,1,0,5,3,3,4,4,0,0.1,0.12903225806451613,0.2,0.3290322580645161,0.0,1.0
FLO,NL,4,0,32,6,1,0,2,4,3,5,5,4,4,4,1,0.1875,0.2571428571428571,0.40625,0.6633928571428571,0.0,0.0
FLO,NL,2,0,34,9,2,1,0,2,1,9,8,3,3,3,0,0.2647058823529412,0.32432432432432434,0.38235294117647056,0.7066772655007949,0.0,0.0
FLO,NL,1,1,49,8,1,0,0,1,4,10,12,7,6,6,2,0.16326530612244894,0.2545454545454545,0.1836734693877551,0.4382189239332096,0.0,0.0
FLO,NL,4,1,33,7,1,0,1,4,2,5,5,3,5,5,2,0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904,0.0,0.0
FLO,NL,6,1,35,11,3,1,0,6,7,4,12,3,2,2,0,0.3142857142857143,0.42857142857142855,0.4571428571428571,0.8857142857142857,1.0,0.0
FLO,NL,8,1,33,9,1,1,1,8,6,8,7,4,3,3,0,0.2727272727272727,0.38461538461538464,0.4545454545454545,0.8391608391608392,1.0,1.0
FLO,NL,2,1,30,4,0,0,1,2,5,11,7,5,1,1,1,0.13333333333333333,0.2571428571428571,0.2333333333333333,0.4904761904761905,1.0,1.0
FLO,NL,2,1,37,11,1,0,1,2,0,9,7,5,5,5,0,0.2972972972972973,0.3157894736842105,0.40540540540540543,0.7211948790896159,0.0,1.0
FLO,NL,0,0,33,6,1,0,0,0,0,8,6,4,2,2,0,0.18181818181818185,0.18181818181818185,0.21212121212121213,0.3939393939393939,0.0,0.0
FLO,NL,0,0,31,5,0,0,0,0,3,7,7,4,6,6,0,0.16129032258064516,0.2352941176470588,0.16129032258064516,0.39658444022770395,0.0,0.0
FLO,NL,0,0,41,4,0,0,0,0,3,11,6,5,1,1,0,0.0975609756097561,0.1590909090909091,0.0975609756097561,0.2566518847006652,0.0,0.0
FLO,NL,3,0,31,9,1,0,1,3,5,5,8,3,1,1,0,0.2903225806451613,0.3783783783783784,0.41935483870967744,0.7977332170880558,1.0,0.0
FLO,NL,4,0,37,11,2,0,1,3,0,5,6,3,2,2,1,0.2972972972972973,0.2972972972972973,0.4324324324324325,0.7297297297297298,1.0,1.0
FLO,NL,1,0,37,10,0,0,0,1,2,9,12,4,2,2,1,0.2702702702702703,0.325,0.2702702702702703,0.5952702702702704,0.0,1.0
FLO,NL,5,0,34,8,3,0,1,4,1,11,3,5,2,2,2,0.2352941176470588,0.2571428571428571,0.4117647058823529,0.6689075630252099,1.0,0.0
FLO,NL,2,1,30,8,1,0,1,2,6,9,10,5,0,0,0,0.26666666666666666,0.3888888888888889,0.4,0.7888888888888891,1.0,1.0
FLO,NL,4,1,36,11,1,0,0,4,3,9,9,4,7,7,0,0.3055555555555556,0.375,0.3333333333333333,0.7083333333333333,0.0,1.0
FLO,NL,3,1,27,4,1,0,1,3,2,9,3,2,2,2,0,0.14814814814814814,0.2,0.2962962962962963,0.4962962962962963,1.0,0.0
FLO,NL,5,1,32,6,1,1,0,3,6,7,7,4,6,6,0,0.1875,0.3333333333333333,0.28125,0.6145833333333333,0.0,1.0
FLO,NL,2,1,33,4,0,0,0,2,5,5,6,5,4,4,0,0.12121212121212123,0.2368421052631579,0.12121212121212123,0.3580542264752791,0.0,0.0
FLO,NL,3,1,28,6,1,0,1,3,1,7,4,3,2,2,1,0.21428571428571427,0.2258064516129032,0.35714285714285715,0.5829493087557603,1.0,0.0
FLO,NL,3,1,31,6,0,0,0,3,0,11,5,3,0,0,0,0.1935483870967742,0.21875,0.1935483870967742,0.4122983870967742,1.0,1.0
FLO,NL,10,1,40,16,3,2,0,10,3,8,10,2,0,0,0,0.4,0.4318181818181818,0.575,1.0068181818181818,1.0,1.0
FLO,NL,3,1,32,6,2,0,0,3,2,8,6,4,4,4,1,0.1875,0.2352941176470588,0.25,0.4852941176470588,0.0,1.0
FLO,NL,0,1,30,4,1,0,0,0,3,12,6,3,2,2,0,0.13333333333333333,0.21212121212121213,0.16666666666666666,0.3787878787878788,0.0,0.0
FLO,NL,3,0,36,11,1,0,0,3,3,6,11,3,4,4,0,0.3055555555555556,0.35,0.3333333333333333,0.6833333333333333,0.0,0.0
FLO,NL,2,0,31,7,1,0,0,1,0,7,2,3,4,4,0,0.2258064516129032,0.2258064516129032,0.25806451612903225,0.4838709677419355,0.0,0.0
FLO,NL,4,0,37,9,1,0,1,4,3,9,7,6,5,5,1,0.2432432432432433,0.3,0.35135135135135137,0.6513513513513514,0.0,0.0
FLO,NL,0,0,28,4,1,0,0,0,1,7,2,3,4,4,1,0.14285714285714285,0.1724137931034483,0.17857142857142858,0.3509852216748769,0.0,0.0
FLO,NL,1,0,31,3,0,1,0,0,1,11,4,4,0,0,0,0.0967741935483871,0.125,0.16129032258064516,0.28629032258064513,1.0,0.0
FLO,NL,4,0,32,6,2,0,0,4,1,7,3,4,9,9,0,0.1875,0.2058823529411765,0.25,0.4558823529411765,0.0,1.0
FLO,NL,2,0,35,9,4,0,0,2,4,7,11,3,6,6,0,0.2571428571428571,0.35,0.37142857142857133,0.7214285714285714,0.0,0.0
FLO,NL,1,0,34,6,0,0,0,1,3,12,8,4,0,0,0,0.17647058823529413,0.2631578947368421,0.17647058823529413,0.4396284829721362,1.0,0.0
FLO,NL,5,0,37,12,1,0,0,5,3,5,9,4,1,1,1,0.32432432432432434,0.375,0.35135135135135137,0.7263513513513513,1.0,1.0
FLO,NL,10,1,42,16,3,0,2,10,6,9,12,5,12,12,2,0.3809523809523809,0.4693877551020408,0.5952380952380952,1.064625850340136,0.0,1.0
FLO,NL,4,1,33,5,1,0,1,4,3,8,5,3,6,6,0,0.15151515151515152,0.2222222222222222,0.2727272727272727,0.4949494949494949,0.0,0.0
FLO,NL,6,1,31,9,2,0,1,5,5,7,7,5,5,5,0,0.2903225806451613,0.3888888888888889,0.4516129032258064,0.8405017921146953,1.0,0.0
FLO,NL,6,1,32,10,3,0,1,6,2,6,4,4,1,1,1,0.3125,0.35294117647058826,0.5,0.8529411764705883,1.0,1.0
FLO,NL,4,1,35,10,2,0,0,4,3,7,8,4,4,4,2,0.2857142857142857,0.34210526315789475,0.3428571428571429,0.6849624060150377,0.0,1.0
FLO,NL,1,1,32,6,1,0,1,1,1,8,5,3,3,3,3,0.1875,0.21212121212121213,0.3125,0.5246212121212122,0.0,0.0
FLO,NL,0,1,30,6,2,0,0,0,3,8,6,5,6,6,0,0.2,0.2727272727272727,0.26666666666666666,0.5393939393939393,0.0,0.0
FLO,NL,2,1,29,4,1,1,1,2,4,9,5,3,3,3,0,0.13793103448275862,0.2352941176470588,0.3448275862068966,0.5801217038539555,0.0,0.0
FLO,NL,3,1,27,4,1,1,0,3,4,7,5,3,0,0,0,0.14814814814814814,0.25,0.25925925925925924,0.5092592592592593,1.0,0.0
FLO,NL,3,1,31,5,1,0,1,3,9,9,11,4,3,3,2,0.16129032258064516,0.35,0.2903225806451613,0.6403225806451613,0.0,1.0
FLO,NL,1,0,31,4,1,0,1,1,3,9,6,4,2,2,0,0.12903225806451613,0.2058823529411765,0.25806451612903225,0.4639468690702087,0.0,0.0
FLO,NL,3,0,37,10,1,0,2,3,2,9,9,5,4,4,1,0.2702702702702703,0.3076923076923077,0.4594594594594595,0.7671517671517671,0.0,0.0
FLO,NL,0,0,31,4,0,0,0,0,3,8,7,3,9,9,0,0.12903225806451613,0.2058823529411765,0.12903225806451613,0.3349146110056926,0.0,0.0
FLO,NL,1,0,31,5,0,1,0,1,4,8,7,4,2,2,0,0.16129032258064516,0.2571428571428571,0.2258064516129032,0.4829493087557604,0.0,0.0
FLO,NL,4,0,38,7,1,0,2,4,4,7,6,6,4,4,3,0.18421052631578946,0.2619047619047619,0.3684210526315789,0.6303258145363408,0.0,0.0
FLO,NL,7,0,37,13,1,0,1,7,4,6,8,2,0,0,0,0.35135135135135137,0.4146341463414634,0.4594594594594595,0.8740936058009229,1.0,0.0
FLO,NL,4,0,34,9,2,0,2,4,2,5,6,4,3,3,1,0.2647058823529412,0.3055555555555556,0.5,0.8055555555555556,1.0,1.0
FLO,NL,6,0,39,12,4,0,0,6,4,10,10,5,2,2,0,0.3076923076923077,0.372093023255814,0.41025641025641024,0.7823494335122242,1.0,1.0
FLO,NL,7,0,37,11,1,1,2,6,5,12,8,6,9,9,1,0.2972972972972973,0.3809523809523809,0.5405405405405406,0.9214929214929216,0.0,1.0
FLO,NL,7,1,37,13,1,0,2,7,3,8,10,3,0,0,0,0.35135135135135137,0.3902439024390244,0.5405405405405406,0.930784442979565,1.0,0.0
FLO,NL,2,1,34,8,0,0,0,2,0,7,5,5,9,9,0,0.2352941176470588,0.2352941176470588,0.2352941176470588,0.4705882352941176,0.0,1.0
FLO,NL,4,1,33,6,0,0,0,2,2,11,6,5,6,6,0,0.18181818181818185,0.25,0.18181818181818185,0.4318181818181818,0.0,0.0
FLO,NL,2,1,34,8,2,0,0,2,2,11,7,4,5,5,0,0.2352941176470588,0.2777777777777778,0.29411764705882354,0.5718954248366013,0.0,0.0
FLO,NL,3,1,33,6,2,0,0,3,3,10,7,5,4,4,0,0.18181818181818185,0.2702702702702703,0.24242424242424246,0.5126945126945127,0.0,0.0
FLO,NL,5,1,36,13,3,0,2,5,1,4,8,3,2,2,0,0.3611111111111111,0.3783783783783784,0.6111111111111112,0.9894894894894896,1.0,0.0
FLO,NL,1,1,32,7,0,0,0,1,1,7,6,3,6,6,0,0.21875,0.24242424242424246,0.21875,0.4611742424242424,0.0,1.0
FLO,NL,3,0,33,7,2,0,2,3,0,10,3,3,4,4,1,0.21212121212121213,0.21212121212121213,0.4545454545454545,0.6666666666666666,0.0,0.0
FLO,NL,3,0,31,6,1,0,1,3,4,9,8,3,0,0,0,0.1935483870967742,0.32432432432432434,0.3225806451612903,0.6469049694856146,1.0,0.0
FLO,NL,1,0,31,4,0,0,1,1,1,7,6,4,3,3,0,0.12903225806451613,0.2058823529411765,0.2258064516129032,0.4316888045540797,0.0,1.0
FLO,NL,0,0,42,8,2,1,0,0,3,13,11,6,1,1,0,0.19047619047619047,0.2608695652173913,0.2857142857142857,0.5465838509316769,0.0,0.0
FLO,NL,2,0,35,8,5,0,0,2,1,15,7,4,12,12,0,0.22857142857142854,0.25,0.37142857142857133,0.6214285714285714,0.0,0.0
FLO,NL,4,0,37,11,3,0,0,4,3,6,10,3,6,6,0,0.2972972972972973,0.36585365853658536,0.3783783783783784,0.7442320369149638,0.0,0.0
FLO,NL,4,0,39,10,0,0,2,4,2,9,8,6,2,2,1,0.2564102564102564,0.30952380952380953,0.41025641025641024,0.7197802197802198,1.0,0.0
FLO,NL,2,0,34,9,4,0,0,2,5,6,10,5,3,3,0,0.2647058823529412,0.35897435897435903,0.38235294117647056,0.7413273001508296,0.0,1.0
FLO,NL,0,0,29,2,0,0,0,0,1,9,3,3,8,8,0,0.06896551724137931,0.1,0.06896551724137931,0.16896551724137931,0.0,0.0
FLO,NL,4,0,36,12,1,0,2,4,2,8,8,4,2,2,0,0.3333333333333333,0.35897435897435903,0.5277777777777778,0.8867521367521367,1.0,0.0
FLO,NL,4,0,33,8,3,0,1,4,3,9,5,6,4,4,2,0.24242424242424246,0.3055555555555556,0.42424242424242425,0.7297979797979799,0.0,1.0
FLO,NL,4,1,30,9,2,0,0,4,9,8,13,3,0,0,0,0.3,0.45,0.36666666666666653,0.8166666666666667,1.0,0.0
FLO,NL,1,1,33,7,2,0,0,1,2,6,7,3,2,2,0,0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298,0.0,1.0
FLO,NL,3,1,31,6,2,1,0,3,6,8,10,5,2,2,0,0.1935483870967742,0.32432432432432434,0.3225806451612903,0.6469049694856146,1.0,0.0
FLO,NL,3,1,28,6,1,0,0,3,3,7,5,4,2,2,0,0.21428571428571427,0.2903225806451613,0.25,0.5403225806451613,1.0,1.0
FLO,NL,2,1,31,5,0,0,0,2,7,11,10,5,1,1,0,0.16129032258064516,0.3333333333333333,0.16129032258064516,0.4946236559139785,1.0,1.0
FLO,NL,1,1,32,6,0,0,0,0,2,13,7,1,0,0,1,0.1875,0.2352941176470588,0.1875,0.4227941176470588,1.0,1.0
FLO,NL,10,1,35,14,5,0,1,10,2,11,7,3,1,1,0,0.4,0.4358974358974359,0.6285714285714286,1.0644688644688645,1.0,1.0
FLO,NL,4,1,27,5,2,0,0,4,1,4,1,5,3,3,0,0.1851851851851852,0.20689655172413796,0.25925925925925924,0.4661558109833972,1.0,1.0
FLO,NL,5,1,35,8,2,0,1,4,4,11,8,3,3,3,3,0.22857142857142854,0.325,0.37142857142857133,0.6964285714285714,0.0,1.0
FLO,NL,8,1,36,13,3,1,0,8,4,7,9,4,5,5,1,0.3611111111111111,0.425,0.5,0.925,1.0,0.0
FLO,NL,8,1,35,13,3,0,1,8,4,5,8,2,2,2,0,0.37142857142857133,0.425,0.5428571428571428,0.9678571428571427,1.0,1.0
FLO,NL,5,1,33,10,3,0,0,5,5,8,10,4,0,0,1,0.30303030303030304,0.38461538461538464,0.3939393939393939,0.7785547785547786,1.0,1.0
FLO,NL,2,1,30,5,1,1,0,2,1,8,3,3,3,3,2,0.16666666666666666,0.1935483870967742,0.26666666666666666,0.4602150537634409,0.0,1.0
FLO,NL,0,0,30,4,0,0,0,0,4,8,7,4,3,3,1,0.13333333333333333,0.2352941176470588,0.13333333333333333,0.3686274509803922,0.0,0.0
FLO,NL,7,0,39,14,3,1,2,7,6,11,12,5,9,9,3,0.35897435897435903,0.43478260869565216,0.6410256410256411,1.0758082497212933,0.0,0.0
FLO,NL,1,0,31,3,0,0,1,1,1,17,5,4,7,7,0,0.0967741935483871,0.15151515151515152,0.1935483870967742,0.3450635386119257,0.0,0.0
FLO,NL,3,0,30,7,1,0,1,3,7,9,10,3,6,6,0,0.2333333333333333,0.38461538461538464,0.36666666666666653,0.7512820512820513,0.0,0.0
FLO,NL,4,0,42,13,0,0,2,3,3,8,12,5,5,5,0,0.30952380952380953,0.3555555555555556,0.4523809523809524,0.807936507936508,0.0,0.0
FLO,NL,3,0,32,6,1,0,1,3,3,10,7,3,4,4,1,0.1875,0.2571428571428571,0.3125,0.5696428571428571,0.0,0.0
FLO,NL,2,1,34,8,2,0,1,2,2,10,7,4,9,9,1,0.2352941176470588,0.2777777777777778,0.38235294117647056,0.6601307189542484,0.0,0.0
FLO,NL,11,1,37,15,1,1,1,9,4,11,8,2,1,1,1,0.40540540540540543,0.4634146341463415,0.5675675675675675,1.030982201713909,1.0,0.0
FLO,NL,3,1,33,7,1,0,1,3,2,6,5,4,3,3,2,0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904,0.0,1.0
FLO,NL,8,1,33,13,2,0,2,8,4,4,7,4,1,1,2,0.3939393939393939,0.4615384615384616,0.6363636363636364,1.097902097902098,1.0,0.0
FLO,NL,7,1,31,10,2,0,1,6,6,8,8,1,0,0,0,0.3225806451612903,0.4324324324324325,0.4838709677419355,0.9163034001743678,1.0,1.0
FLO,NL,3,1,27,4,1,0,0,3,6,6,7,6,2,2,0,0.14814814814814814,0.29411764705882354,0.1851851851851852,0.4793028322440087,1.0,1.0
FLO,NL,2,0,37,9,1,0,1,2,3,12,10,5,4,4,1,0.2432432432432433,0.3,0.35135135135135137,0.6513513513513514,0.0,1.0
FLO,NL,1,0,31,4,1,0,0,1,0,13,3,2,0,0,1,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.29032258064516125,1.0,0.0
FLO,NL,1,0,33,7,1,0,0,1,2,16,7,4,2,2,1,0.21212121212121213,0.2571428571428571,0.24242424242424246,0.4995670995670996,0.0,1.0
FLO,NL,3,0,33,7,0,0,2,3,3,13,7,4,4,4,0,0.21212121212121213,0.2777777777777778,0.3939393939393939,0.6717171717171717,0.0,0.0
FLO,NL,7,0,39,10,2,0,2,7,4,10,7,5,5,5,2,0.2564102564102564,0.32558139534883723,0.4615384615384616,0.7871198568872988,1.0,0.0
FLO,NL,0,0,28,3,0,0,0,0,4,7,5,3,4,4,1,0.10714285714285714,0.21875,0.10714285714285714,0.32589285714285715,0.0,1.0
FLO,NL,9,1,36,13,2,1,2,9,1,3,4,2,0,0,0,0.3611111111111111,0.3783783783783784,0.6388888888888888,1.0172672672672671,1.0,0.0
FLO,NL,9,1,36,15,4,1,2,9,2,6,8,3,3,3,0,0.4166666666666667,0.425,0.75,1.175,1.0,1.0
FLO,NL,5,1,33,10,1,0,1,5,3,6,8,4,4,4,0,0.30303030303030304,0.3611111111111111,0.42424242424242425,0.7853535353535354,1.0,1.0
FLO,NL,6,1,33,11,4,1,1,6,2,9,6,4,3,3,1,0.3333333333333333,0.3888888888888889,0.6060606060606061,0.994949494949495,1.0,1.0
FLO,NL,7,1,44,14,4,0,3,7,8,7,13,6,9,9,0,0.3181818181818182,0.4339622641509434,0.6136363636363636,1.047598627787307,0.0,1.0
FLO,NL,5,1,33,9,2,0,3,5,2,7,7,3,3,3,1,0.2727272727272727,0.3333333333333333,0.6060606060606061,0.9393939393939394,1.0,0.0
FLO,NL,4,1,34,9,1,0,0,3,5,7,11,3,3,3,0,0.2647058823529412,0.35897435897435903,0.29411764705882354,0.6530920060331825,1.0,1.0
FLO,NL,3,1,29,7,1,0,0,3,2,8,6,1,0,0,0,0.2413793103448276,0.3125,0.27586206896551724,0.5883620689655172,1.0,1.0
FLO,NL,1,1,26,3,0,0,0,1,6,10,6,2,0,0,0,0.1153846153846154,0.2727272727272727,0.1153846153846154,0.3881118881118881,1.0,1.0
FLO,NL,3,0,38,5,2,0,1,3,2,17,4,5,1,1,1,0.13157894736842105,0.175,0.2631578947368421,0.4381578947368421,1.0,1.0
FLO,NL,1,0,29,4,0,0,1,1,4,10,5,4,9,9,1,0.13793103448275862,0.24242424242424246,0.2413793103448276,0.4838035527690701,0.0,1.0
FLO,NL,3,0,36,9,4,0,1,3,2,12,8,4,9,9,1,0.25,0.2894736842105263,0.4444444444444444,0.7339181286549707,0.0,0.0
FLO,NL,4,0,38,11,1,1,1,4,3,9,10,4,5,5,1,0.2894736842105263,0.3414634146341464,0.4473684210526316,0.788831835686778,0.0,0.0
FLO,NL,5,0,34,8,2,0,2,5,1,4,3,6,6,6,0,0.2352941176470588,0.2571428571428571,0.4705882352941176,0.7277310924369748,0.0,0.0
FLO,NL,1,0,30,5,1,0,0,1,3,8,7,4,6,6,2,0.16666666666666666,0.2352941176470588,0.2,0.4352941176470588,0.0,0.0
FLO,NL,13,0,41,17,2,0,3,11,6,4,8,2,3,3,0,0.4146341463414634,0.4791666666666667,0.6829268292682927,1.1620934959349594,1.0,0.0
FLO,NL,4,0,34,6,3,0,2,4,3,9,6,4,6,6,0,0.17647058823529413,0.2432432432432433,0.4411764705882353,0.6844197138314785,0.0,1.0
FLO,NL,7,0,40,14,1,0,2,7,2,7,9,4,4,4,1,0.35,0.372093023255814,0.525,0.897093023255814,1.0,0.0
FLO,NL,5,0,35,9,1,2,1,5,4,8,8,4,0,0,0,0.2571428571428571,0.325,0.4857142857142857,0.8107142857142857,1.0,1.0
FLO,NL,1,0,33,9,1,0,0,1,1,8,9,3,4,4,0,0.2727272727272727,0.3142857142857143,0.30303030303030304,0.6173160173160173,0.0,1.0
FLO,NL,5,1,33,6,2,0,0,5,8,10,10,4,6,6,0,0.18181818181818185,0.35714285714285715,0.24242424242424246,0.5995670995670996,0.0,0.0
FLO,NL,14,1,37,14,2,2,1,14,7,5,8,4,3,3,1,0.3783783783783784,0.4666666666666667,0.6216216216216216,1.0882882882882885,1.0,0.0
FLO,NL,4,1,35,10,1,0,1,4,2,8,7,4,3,3,2,0.2857142857142857,0.32432432432432434,0.4,0.7243243243243244,1.0,1.0
FLO,NL,5,1,36,8,0,0,4,5,1,9,5,3,9,9,1,0.2222222222222222,0.2432432432432433,0.5555555555555556,0.7987987987987988,0.0,1.0
FLO,NL,2,1,31,8,2,0,0,2,3,8,8,4,1,1,0,0.25806451612903225,0.3235294117647059,0.3225806451612903,0.6461100569259962,1.0,0.0
FLO,NL,1,1,33,7,0,0,1,1,3,7,8,4,5,5,2,0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809,0.0,1.0
