teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
TBA,AL,5,0,34,7,2,0,1,5,5,6,7,5,7,7,1,0.20588235294117646,0.3076923076923077,0.35294117647058826,0.660633484162896,0.0,1.0
TBA,AL,4,0,32,10,1,0,2,4,2,5,4,4,3,3,2,0.3125,0.35294117647058826,0.53125,0.8841911764705883,1.0,0.0
TBA,AL,3,0,35,7,2,0,0,2,2,7,4,5,4,4,0,0.2,0.24324324324324326,0.2571428571428571,0.5003861003861003,0.0,1.0
TBA,AL,4,1,32,7,2,1,0,4,0,4,3,4,9,9,0,0.21875,0.20588235294117646,0.34375,0.5496323529411764,0.0,0.0
TBA,AL,3,1,41,9,4,0,0,3,3,9,10,5,4,4,1,0.21951219512195122,0.28888888888888886,0.3170731707317073,0.6059620596205961,0.0,0.0
TBA,AL,8,1,33,9,2,0,2,8,3,6,6,3,3,3,0,0.2727272727272727,0.34210526315789475,0.5151515151515151,0.8572567783094098,1.0,0.0
TBA,AL,10,1,32,10,1,0,2,10,7,9,8,5,6,6,0,0.3125,0.42857142857142855,0.53125,0.9598214285714286,1.0,1.0
TBA,AL,7,1,40,16,5,0,0,7,2,5,10,4,6,6,0,0.4,0.4186046511627907,0.525,0.9436046511627907,1.0,1.0
TBA,AL,3,0,30,7,2,0,0,2,1,4,2,2,0,0,1,0.23333333333333334,0.25,0.3,0.55,1.0,1.0
TBA,AL,5,0,32,6,2,0,2,5,8,9,8,6,0,0,1,0.1875,0.35,0.4375,0.7875,1.0,1.0
TBA,AL,9,0,38,11,2,0,3,9,3,10,5,4,2,2,1,0.2894736842105263,0.34146341463414637,0.5789473684210527,0.9204107830551991,1.0,1.0
TBA,AL,0,0,30,4,1,0,0,0,2,8,5,2,5,5,0,0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663,0.0,1.0
TBA,AL,11,0,39,14,1,1,2,10,5,4,7,5,3,3,0,0.358974358974359,0.4222222222222222,0.5897435897435898,1.011965811965812,1.0,0.0
TBA,AL,1,0,29,4,1,1,0,1,1,10,3,5,10,10,0,0.13793103448275862,0.16129032258064516,0.2413793103448276,0.40266963292547275,0.0,1.0
TBA,AL,3,0,32,8,1,1,0,3,1,5,4,3,0,0,1,0.25,0.2647058823529412,0.34375,0.6084558823529411,1.0,0.0
TBA,AL,2,0,33,6,1,0,0,2,3,10,7,4,5,5,0,0.18181818181818182,0.25,0.21212121212121213,0.46212121212121215,0.0,1.0
TBA,AL,2,1,30,6,1,0,1,2,2,4,6,3,1,1,0,0.2,0.25,0.3333333333333333,0.5833333333333333,1.0,0.0
TBA,AL,8,1,37,13,3,1,0,8,4,10,9,4,0,0,0,0.35135135135135137,0.4146341463414634,0.4864864864864865,0.90112063282795,1.0,1.0
TBA,AL,7,1,38,12,1,0,2,7,1,10,5,3,9,9,1,0.3157894736842105,0.3333333333333333,0.5,0.8333333333333333,0.0,1.0
TBA,AL,8,1,57,17,3,0,4,7,5,7,13,8,10,10,1,0.2982456140350877,0.36507936507936506,0.5614035087719298,0.9264828738512949,0.0,0.0
TBA,AL,8,1,31,10,0,0,4,8,10,6,9,3,3,3,0,0.3225806451612903,0.4878048780487805,0.7096774193548387,1.1974822974036192,1.0,0.0
TBA,AL,1,1,31,6,2,0,1,1,4,10,7,6,2,2,1,0.1935483870967742,0.2857142857142857,0.3548387096774194,0.6405529953917051,0.0,1.0
TBA,AL,1,1,32,6,1,0,0,0,1,5,6,2,10,10,0,0.1875,0.23529411764705882,0.21875,0.4540441176470588,0.0,0.0
TBA,AL,2,1,31,7,3,0,1,2,4,9,7,4,7,7,0,0.22580645161290322,0.3142857142857143,0.41935483870967744,0.7336405529953918,0.0,0.0
TBA,AL,5,1,30,8,0,0,3,5,4,0,6,5,3,3,0,0.26666666666666666,0.34285714285714286,0.5666666666666667,0.9095238095238095,1.0,0.0
TBA,AL,3,1,34,7,2,0,1,3,4,8,8,5,5,5,1,0.20588235294117646,0.2894736842105263,0.35294117647058826,0.6424148606811146,0.0,1.0
TBA,AL,1,0,32,6,3,0,0,1,4,7,8,3,4,4,1,0.1875,0.2777777777777778,0.28125,0.5590277777777778,0.0,0.0
TBA,AL,1,0,30,4,0,0,1,1,1,6,3,3,3,3,0,0.13333333333333333,0.16129032258064516,0.23333333333333334,0.3946236559139785,0.0,0.0
TBA,AL,6,0,40,15,2,0,1,6,2,6,10,5,2,2,0,0.375,0.3953488372093023,0.5,0.8953488372093024,1.0,0.0
TBA,AL,8,0,38,14,4,0,3,8,2,9,7,4,3,3,0,0.3684210526315789,0.38095238095238093,0.7105263157894737,1.0914786967418546,1.0,1.0
TBA,AL,2,0,37,9,1,0,0,2,1,8,9,2,6,6,0,0.24324324324324326,0.2631578947368421,0.2702702702702703,0.5334281650071124,0.0,1.0
TBA,AL,5,0,32,7,2,0,2,5,2,5,2,5,4,4,2,0.21875,0.2647058823529412,0.46875,0.7334558823529411,0.0,0.0
TBA,AL,3,0,33,9,0,0,0,3,6,9,12,4,1,1,1,0.2727272727272727,0.4146341463414634,0.2727272727272727,0.687361419068736,1.0,0.0
TBA,AL,4,1,30,8,1,0,3,4,3,5,5,3,1,1,0,0.26666666666666666,0.3333333333333333,0.6,0.9333333333333333,1.0,1.0
TBA,AL,5,1,33,11,1,0,0,5,7,4,14,4,1,1,0,0.3333333333333333,0.4418604651162791,0.36363636363636365,0.8054968287526427,1.0,1.0
TBA,AL,0,1,28,2,0,0,0,0,1,6,2,2,3,3,0,0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404,0.0,1.0
TBA,AL,3,1,32,5,1,0,2,3,2,14,4,4,6,6,0,0.15625,0.20588235294117646,0.375,0.5808823529411764,0.0,0.0
TBA,AL,4,1,39,12,0,1,1,4,4,8,10,4,3,3,1,0.3076923076923077,0.37209302325581395,0.4358974358974359,0.8079904591532499,1.0,0.0
TBA,AL,3,1,31,9,2,0,0,3,2,4,7,5,1,1,0,0.2903225806451613,0.35294117647058826,0.3548387096774194,0.7077798861480076,1.0,1.0
TBA,AL,12,0,43,17,3,0,2,12,7,10,12,2,0,0,0,0.3953488372093023,0.47058823529411764,0.6046511627906976,1.0752393980848152,1.0,1.0
TBA,AL,8,0,37,12,3,0,1,8,6,6,9,4,0,0,0,0.32432432432432434,0.4090909090909091,0.4864864864864865,0.8955773955773956,1.0,1.0
TBA,AL,1,0,31,8,1,0,0,1,3,7,7,3,4,4,0,0.25806451612903225,0.3142857142857143,0.2903225806451613,0.6046082949308755,0.0,1.0
TBA,AL,7,0,42,9,5,0,0,5,6,7,8,6,5,5,0,0.21428571428571427,0.3125,0.3333333333333333,0.6458333333333333,1.0,0.0
TBA,AL,8,1,37,14,2,0,2,8,7,8,13,2,3,3,0,0.3783783783783784,0.4666666666666667,0.5945945945945946,1.0612612612612613,1.0,1.0
TBA,AL,3,1,31,6,1,0,0,3,2,10,8,4,0,0,0,0.1935483870967742,0.2857142857142857,0.22580645161290322,0.511520737327189,1.0,1.0
TBA,AL,3,1,26,5,1,1,0,3,2,6,4,1,1,1,0,0.19230769230769232,0.23333333333333334,0.3076923076923077,0.5410256410256411,1.0,1.0
TBA,AL,7,1,33,12,2,1,3,7,3,5,6,5,4,4,0,0.36363636363636365,0.40540540540540543,0.7575757575757576,1.162981162981163,1.0,1.0
TBA,AL,4,1,28,5,1,0,0,4,4,5,4,4,0,0,1,0.17857142857142858,0.28125,0.21428571428571427,0.4955357142857143,1.0,1.0
TBA,AL,4,1,47,12,0,0,1,4,8,16,15,7,3,3,0,0.2553191489361702,0.35714285714285715,0.3191489361702128,0.6762917933130699,1.0,1.0
TBA,AL,4,1,33,10,1,1,2,4,1,7,6,4,3,3,0,0.30303030303030304,0.3235294117647059,0.5757575757575758,0.8992869875222818,1.0,1.0
TBA,AL,1,1,28,4,0,0,0,1,3,3,3,1,2,2,0,0.14285714285714285,0.22580645161290322,0.14285714285714285,0.36866359447004604,0.0,1.0
TBA,AL,4,1,31,8,1,0,1,4,2,3,5,4,3,3,0,0.25806451612903225,0.30303030303030304,0.3870967741935484,0.6901270772238515,1.0,0.0
TBA,AL,5,1,35,12,3,0,1,3,2,8,8,1,0,0,0,0.34285714285714286,0.3783783783783784,0.5142857142857142,0.8926640926640926,1.0,1.0
TBA,AL,8,0,41,14,5,0,4,7,2,7,9,4,5,5,0,0.34146341463414637,0.37209302325581395,0.7560975609756098,1.1281905842314237,1.0,1.0
TBA,AL,4,0,36,12,0,0,0,3,4,7,10,4,2,2,1,0.3333333333333333,0.3902439024390244,0.3333333333333333,0.7235772357723578,1.0,1.0
TBA,AL,4,0,34,8,1,0,3,4,2,10,7,3,3,3,1,0.23529411764705882,0.3157894736842105,0.5294117647058824,0.8452012383900929,1.0,1.0
TBA,AL,3,0,31,8,0,0,0,3,4,7,8,1,0,0,0,0.25806451612903225,0.32432432432432434,0.25806451612903225,0.5823888404533566,1.0,1.0
TBA,AL,2,0,34,7,2,0,2,2,0,13,5,4,6,6,1,0.20588235294117646,0.20588235294117646,0.4411764705882353,0.6470588235294117,0.0,1.0
TBA,AL,5,0,36,11,0,0,0,5,2,5,8,1,1,1,0,0.3055555555555556,0.3333333333333333,0.3055555555555556,0.6388888888888888,1.0,0.0
TBA,AL,10,0,38,12,5,0,1,9,6,8,7,6,6,6,0,0.3157894736842105,0.4090909090909091,0.5263157894736842,0.9354066985645932,1.0,1.0
TBA,AL,1,0,35,8,2,0,0,1,3,12,10,1,0,0,1,0.22857142857142856,0.2894736842105263,0.2857142857142857,0.575187969924812,1.0,1.0
TBA,AL,5,0,37,10,1,0,2,5,2,7,8,4,6,6,0,0.2702702702702703,0.325,0.4594594594594595,0.7844594594594595,0.0,1.0
TBA,AL,2,0,33,9,2,0,0,2,5,10,10,3,1,1,0,0.2727272727272727,0.38461538461538464,0.3333333333333333,0.717948717948718,1.0,0.0
TBA,AL,5,1,32,10,4,0,1,5,7,11,11,1,2,2,0,0.3125,0.425,0.53125,0.95625,1.0,1.0
TBA,AL,0,1,31,3,1,0,0,0,5,12,9,6,7,7,0,0.0967741935483871,0.2222222222222222,0.12903225806451613,0.35125448028673834,0.0,1.0
TBA,AL,1,1,34,8,1,1,0,1,3,11,9,4,4,4,0,0.23529411764705882,0.2972972972972973,0.3235294117647059,0.6208267090620032,0.0,0.0
TBA,AL,2,1,33,9,0,0,0,2,6,5,11,2,1,1,0,0.2727272727272727,0.38461538461538464,0.2727272727272727,0.6573426573426573,1.0,0.0
TBA,AL,4,1,30,6,0,0,1,4,7,3,9,5,3,3,0,0.2,0.35135135135135137,0.3,0.6513513513513514,1.0,1.0
TBA,AL,1,0,33,7,1,0,1,1,2,8,7,4,6,6,0,0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904,0.0,1.0
TBA,AL,8,0,36,16,4,0,1,8,3,3,4,6,9,9,0,0.4444444444444444,0.48717948717948717,0.6388888888888888,1.126068376068376,0.0,0.0
TBA,AL,6,0,38,12,2,0,0,6,4,6,9,5,5,5,2,0.3157894736842105,0.38095238095238093,0.3684210526315789,0.7493734335839599,0.0,0.0
TBA,AL,0,0,33,6,2,0,0,0,1,9,7,4,5,5,0,0.18181818181818182,0.20588235294117646,0.24242424242424243,0.4483065953654189,0.0,0.0
TBA,AL,2,0,30,3,0,1,0,2,2,9,4,4,8,8,0,0.1,0.15151515151515152,0.16666666666666666,0.3181818181818182,0.0,0.0
TBA,AL,4,1,35,8,0,0,2,4,4,12,8,5,5,5,0,0.22857142857142856,0.3076923076923077,0.4,0.7076923076923077,0.0,0.0
TBA,AL,5,1,35,11,2,1,1,5,6,10,12,3,4,4,1,0.3142857142857143,0.4146341463414634,0.5142857142857142,0.9289198606271776,1.0,0.0
TBA,AL,7,1,35,11,2,0,1,7,3,5,8,4,1,1,0,0.3142857142857143,0.38461538461538464,0.45714285714285713,0.8417582417582418,1.0,1.0
TBA,AL,5,1,31,8,1,1,1,5,4,8,5,4,4,4,0,0.25806451612903225,0.34285714285714286,0.45161290322580644,0.7944700460829492,1.0,1.0
TBA,AL,2,1,33,7,1,0,0,2,2,7,7,4,5,5,1,0.21212121212121213,0.25,0.24242424242424243,0.49242424242424243,0.0,1.0
TBA,AL,2,1,34,8,3,0,2,2,1,7,5,4,1,1,0,0.23529411764705882,0.2571428571428571,0.5,0.7571428571428571,1.0,0.0
TBA,AL,4,0,36,10,1,0,2,4,2,6,7,5,3,3,0,0.2777777777777778,0.3157894736842105,0.4722222222222222,0.7880116959064327,1.0,1.0
TBA,AL,7,0,38,15,2,0,0,7,5,4,10,5,3,3,1,0.39473684210526316,0.45454545454545453,0.4473684210526316,0.9019138755980861,1.0,1.0
TBA,AL,2,0,30,7,1,0,2,2,4,3,5,3,4,4,0,0.23333333333333334,0.3235294117647059,0.4666666666666667,0.7901960784313726,0.0,1.0
TBA,AL,7,1,31,9,1,0,4,7,1,4,1,3,2,2,0,0.2903225806451613,0.3125,0.7096774193548387,1.0221774193548387,1.0,0.0
TBA,AL,4,1,31,7,2,0,1,4,2,9,5,4,2,2,0,0.22580645161290322,0.2727272727272727,0.3870967741935484,0.6598240469208211,1.0,1.0
TBA,AL,2,1,33,6,1,0,1,2,7,6,5,6,3,3,1,0.18181818181818182,0.325,0.30303030303030304,0.628030303030303,0.0,1.0
TBA,AL,1,0,33,7,3,0,0,1,4,8,9,3,11,11,0,0.21212121212121213,0.2972972972972973,0.30303030303030304,0.6003276003276004,0.0,0.0
TBA,AL,5,1,35,10,4,0,0,5,9,7,12,4,6,6,0,0.2857142857142857,0.4318181818181818,0.4,0.8318181818181818,0.0,0.0
TBA,AL,4,1,30,8,2,0,0,4,3,4,7,3,1,1,1,0.26666666666666666,0.3235294117647059,0.3333333333333333,0.6568627450980392,1.0,0.0
TBA,AL,0,1,29,3,2,0,0,0,5,7,8,4,2,2,0,0.10344827586206896,0.2571428571428571,0.1724137931034483,0.4295566502463054,0.0,1.0
TBA,AL,3,0,33,8,2,0,0,3,4,6,8,2,3,3,1,0.24242424242424243,0.3157894736842105,0.30303030303030304,0.6188197767145136,0.0,0.0
TBA,AL,1,0,33,7,2,0,0,1,4,8,9,1,2,2,0,0.21212121212121213,0.2972972972972973,0.2727272727272727,0.5700245700245701,0.0,0.0
TBA,AL,1,0,32,7,3,0,1,1,1,10,5,7,4,4,2,0.21875,0.24242424242424243,0.40625,0.6486742424242424,0.0,0.0
TBA,AL,2,0,32,6,1,0,1,2,9,8,12,6,11,11,0,0.1875,0.36585365853658536,0.3125,0.6783536585365854,0.0,0.0
TBA,AL,7,0,40,15,3,0,2,6,7,7,13,2,0,0,1,0.375,0.46808510638297873,0.6,1.0680851063829788,1.0,0.0
TBA,AL,3,0,33,7,2,0,2,3,3,4,6,5,1,1,0,0.21212121212121213,0.2777777777777778,0.45454545454545453,0.7323232323232323,1.0,1.0
TBA,AL,2,0,33,6,1,0,0,2,3,9,7,2,6,6,0,0.18181818181818182,0.25,0.21212121212121213,0.46212121212121215,0.0,1.0
TBA,AL,4,0,37,12,2,0,1,3,6,6,12,3,4,4,1,0.32432432432432434,0.4186046511627907,0.4594594594594595,0.8780641106222502,0.0,0.0
TBA,AL,2,0,32,5,0,0,1,2,4,6,7,5,5,5,1,0.15625,0.25,0.25,0.5,0.0,0.0
TBA,AL,4,0,33,10,3,0,0,3,8,6,11,4,1,1,0,0.30303030303030304,0.4523809523809524,0.3939393939393939,0.8463203463203464,1.0,0.0
TBA,AL,0,1,28,4,1,0,0,0,3,9,4,2,2,2,0,0.14285714285714285,0.22580645161290322,0.17857142857142858,0.4043778801843318,0.0,1.0
TBA,AL,3,1,35,6,4,0,1,3,7,14,10,8,7,7,0,0.17142857142857143,0.32558139534883723,0.37142857142857144,0.6970099667774087,0.0,0.0
TBA,AL,4,1,29,6,3,1,1,4,6,4,7,4,3,3,0,0.20689655172413793,0.34285714285714286,0.4827586206896552,0.825615763546798,1.0,0.0
TBA,AL,3,0,35,9,4,0,0,3,1,8,6,4,0,0,1,0.2571428571428571,0.2777777777777778,0.37142857142857144,0.6492063492063492,1.0,1.0
TBA,AL,7,0,35,10,4,0,0,6,5,8,8,6,0,0,0,0.2857142857142857,0.35714285714285715,0.4,0.7571428571428571,1.0,1.0
TBA,AL,4,0,33,6,0,0,2,4,6,5,8,3,6,6,0,0.18181818181818182,0.3076923076923077,0.36363636363636365,0.6713286713286714,0.0,1.0
TBA,AL,6,1,33,12,2,0,1,6,3,5,8,2,2,2,0,0.36363636363636365,0.40540540540540543,0.5151515151515151,0.9205569205569206,1.0,0.0
TBA,AL,1,1,31,4,1,0,1,1,1,7,4,7,7,7,0,0.12903225806451613,0.15625,0.25806451612903225,0.41431451612903225,0.0,1.0
TBA,AL,4,1,42,10,2,0,1,4,2,7,8,8,3,3,0,0.23809523809523808,0.28888888888888886,0.35714285714285715,0.646031746031746,1.0,0.0
TBA,AL,2,1,29,7,1,0,0,2,6,8,7,4,7,7,1,0.2413793103448276,0.3888888888888889,0.27586206896551724,0.6647509578544062,0.0,1.0
TBA,AL,5,1,64,14,4,0,0,4,6,15,16,11,4,4,0,0.21875,0.28169014084507044,0.28125,0.5629401408450705,1.0,0.0
TBA,AL,5,1,30,7,1,2,1,5,5,3,6,2,1,1,0,0.23333333333333334,0.34285714285714286,0.5,0.8428571428571429,1.0,1.0
TBA,AL,3,1,29,6,2,0,1,3,2,9,5,6,1,1,1,0.20689655172413793,0.25,0.3793103448275862,0.6293103448275862,1.0,1.0
TBA,AL,5,1,30,9,2,0,1,5,6,6,8,7,4,4,0,0.3,0.40540540540540543,0.4666666666666667,0.872072072072072,1.0,1.0
TBA,AL,7,0,36,9,5,0,1,7,3,11,6,3,0,0,0,0.25,0.3,0.4722222222222222,0.7722222222222221,1.0,1.0
TBA,AL,8,0,41,15,4,0,3,8,2,7,9,4,3,3,0,0.36585365853658536,0.38636363636363635,0.6829268292682927,1.069290465631929,1.0,1.0
TBA,AL,4,0,34,11,1,0,1,4,2,7,6,3,0,0,0,0.3235294117647059,0.3783783783783784,0.4411764705882353,0.8195548489666137,1.0,1.0
TBA,AL,3,0,34,7,1,0,2,3,1,6,5,7,3,3,3,0.20588235294117646,0.22857142857142856,0.4117647058823529,0.6403361344537815,0.0,1.0
TBA,AL,2,0,32,6,3,0,0,2,1,5,4,5,7,7,0,0.1875,0.21212121212121213,0.28125,0.49337121212121215,0.0,0.0
TBA,AL,7,0,35,9,4,0,0,7,2,10,3,4,6,6,0,0.2571428571428571,0.2972972972972973,0.37142857142857144,0.6687258687258688,1.0,0.0
TBA,AL,5,0,32,7,2,0,1,4,7,8,8,1,2,2,0,0.21875,0.35,0.375,0.725,1.0,1.0
TBA,AL,9,1,32,11,3,0,0,7,8,6,11,3,2,2,0,0.34375,0.4772727272727273,0.4375,0.9147727272727273,1.0,1.0
TBA,AL,2,1,32,7,4,0,0,2,4,8,7,5,4,4,0,0.21875,0.3055555555555556,0.34375,0.6493055555555556,0.0,1.0
TBA,AL,0,1,29,4,1,0,0,0,2,12,5,6,3,3,0,0.13793103448275862,0.1935483870967742,0.1724137931034483,0.3659621802002225,0.0,0.0
TBA,AL,7,1,33,11,3,1,1,6,5,6,7,4,2,2,0,0.3333333333333333,0.42105263157894735,0.5757575757575758,0.9968102073365231,1.0,0.0
TBA,AL,8,1,37,11,2,0,2,8,6,6,12,3,1,1,0,0.2972972972972973,0.4090909090909091,0.5135135135135135,0.9226044226044225,1.0,1.0
TBA,AL,5,1,28,7,2,0,2,5,5,3,5,4,4,4,0,0.25,0.36363636363636365,0.5357142857142857,0.8993506493506493,1.0,1.0
TBA,AL,0,1,35,8,3,0,0,0,2,7,10,4,2,2,1,0.22857142857142856,0.2702702702702703,0.3142857142857143,0.5845559845559846,0.0,1.0
TBA,AL,2,0,34,6,1,0,1,2,1,3,6,3,4,4,0,0.17647058823529413,0.2,0.29411764705882354,0.49411764705882355,0.0,0.0
TBA,AL,1,0,31,4,1,0,0,1,1,11,5,4,0,0,1,0.12903225806451613,0.18181818181818182,0.16129032258064516,0.343108504398827,1.0,0.0
TBA,AL,3,0,34,8,2,0,1,3,1,4,6,4,7,7,1,0.23529411764705882,0.2777777777777778,0.38235294117647056,0.6601307189542484,0.0,1.0
TBA,AL,2,0,32,6,1,0,1,2,6,8,9,2,1,1,0,0.1875,0.3157894736842105,0.3125,0.6282894736842105,1.0,0.0
TBA,AL,1,0,32,5,2,0,1,1,1,6,5,3,0,0,0,0.15625,0.18181818181818182,0.3125,0.4943181818181818,1.0,1.0
TBA,AL,4,0,33,7,1,0,2,4,6,8,8,6,11,11,1,0.21212121212121213,0.3333333333333333,0.42424242424242425,0.7575757575757576,0.0,1.0
TBA,AL,1,0,30,6,1,0,0,1,3,6,5,3,7,7,0,0.2,0.2727272727272727,0.23333333333333334,0.5060606060606061,0.0,0.0
TBA,AL,0,0,32,6,1,0,0,0,4,9,9,4,3,3,1,0.1875,0.2777777777777778,0.21875,0.4965277777777778,0.0,0.0
TBA,AL,2,1,32,7,2,0,1,1,4,9,7,4,9,9,1,0.21875,0.3055555555555556,0.375,0.6805555555555556,0.0,0.0
TBA,AL,11,1,38,16,2,0,1,11,3,3,9,5,5,5,1,0.42105263157894735,0.5,0.5526315789473685,1.0526315789473686,1.0,0.0
TBA,AL,16,1,40,16,4,0,5,15,5,7,6,3,1,1,0,0.4,0.45652173913043476,0.875,1.3315217391304348,1.0,1.0
TBA,AL,1,1,41,6,2,0,0,1,5,14,11,8,5,5,0,0.14634146341463414,0.23404255319148937,0.1951219512195122,0.42916450441100157,0.0,1.0
TBA,AL,7,1,36,13,2,0,0,7,3,5,8,1,3,3,0,0.3611111111111111,0.41025641025641024,0.4166666666666667,0.8269230769230769,1.0,0.0
TBA,AL,4,1,42,9,1,0,0,4,5,5,11,7,6,6,0,0.21428571428571427,0.3,0.23809523809523808,0.5380952380952381,0.0,1.0
TBA,AL,7,1,35,13,3,0,1,7,4,5,7,5,9,9,0,0.37142857142857144,0.4146341463414634,0.5428571428571428,0.9574912891986063,0.0,0.0
TBA,AL,6,0,33,10,1,0,1,6,11,7,11,4,9,9,0,0.30303030303030304,0.4772727272727273,0.42424242424242425,0.9015151515151516,0.0,0.0
TBA,AL,4,0,37,9,3,1,0,4,4,8,10,3,0,0,0,0.24324324324324326,0.3170731707317073,0.3783783783783784,0.6954515491100857,1.0,0.0
TBA,AL,2,0,30,7,0,0,0,1,4,3,6,3,7,7,4,0.23333333333333334,0.34285714285714286,0.23333333333333334,0.5761904761904761,0.0,1.0
TBA,AL,3,0,33,7,3,0,0,2,3,6,8,5,6,6,1,0.21212121212121213,0.2702702702702703,0.30303030303030304,0.5733005733005734,0.0,0.0
TBA,AL,4,0,34,8,4,0,0,3,2,6,6,5,7,7,0,0.23529411764705882,0.2702702702702703,0.35294117647058826,0.6232114467408585,0.0,0.0
TBA,AL,2,0,29,4,1,0,1,2,6,7,6,5,1,1,1,0.13793103448275862,0.2857142857142857,0.27586206896551724,0.5615763546798029,1.0,0.0
TBA,AL,6,0,37,10,3,0,3,6,1,5,5,5,5,5,0,0.2702702702702703,0.2894736842105263,0.5945945945945946,0.884068278805121,1.0,1.0
TBA,AL,10,0,56,20,2,1,1,10,7,14,13,6,5,5,0,0.35714285714285715,0.4307692307692308,0.48214285714285715,0.912912087912088,1.0,1.0
TBA,AL,3,0,36,9,1,0,2,3,0,8,6,4,9,9,0,0.25,0.25,0.4444444444444444,0.6944444444444444,0.0,1.0
TBA,AL,5,0,39,13,4,0,1,5,1,8,9,4,1,1,0,0.3333333333333333,0.35,0.5128205128205128,0.8628205128205128,1.0,0.0
TBA,AL,3,1,31,6,0,0,1,3,5,4,9,5,5,5,1,0.1935483870967742,0.3157894736842105,0.2903225806451613,0.6061120543293719,0.0,1.0
TBA,AL,3,1,33,7,1,0,1,3,4,7,8,4,4,4,1,0.21212121212121213,0.3157894736842105,0.3333333333333333,0.6491228070175439,0.0,0.0
TBA,AL,1,1,34,9,1,0,0,1,4,4,11,4,3,3,0,0.2647058823529412,0.358974358974359,0.29411764705882354,0.6530920060331825,0.0,0.0
TBA,AL,3,1,36,12,4,0,0,3,2,13,9,6,6,6,1,0.3333333333333333,0.358974358974359,0.4444444444444444,0.8034188034188035,0.0,0.0
TBA,AL,7,1,31,10,3,0,0,7,3,5,6,3,1,1,0,0.3225806451612903,0.3783783783783784,0.41935483870967744,0.7977332170880558,1.0,0.0
TBA,AL,5,1,36,9,1,0,1,5,1,6,7,4,6,6,0,0.25,0.28205128205128205,0.3611111111111111,0.6431623931623931,0.0,1.0
TBA,AL,5,0,36,10,2,0,0,5,1,10,5,2,8,8,4,0.2777777777777778,0.2972972972972973,0.3333333333333333,0.6306306306306306,0.0,0.0
TBA,AL,2,0,35,8,1,0,1,2,1,7,7,1,1,1,0,0.22857142857142856,0.25,0.34285714285714286,0.5928571428571429,1.0,0.0
TBA,AL,2,0,30,3,1,0,0,1,6,13,7,4,0,0,0,0.1,0.25,0.13333333333333333,0.3833333333333333,1.0,1.0
TBA,AL,5,0,33,8,1,0,1,5,3,6,5,6,4,4,2,0.24242424242424243,0.3055555555555556,0.36363636363636365,0.6691919191919192,0.0,1.0
TBA,AL,3,0,33,6,0,0,1,3,5,8,8,5,0,0,0,0.18181818181818182,0.2894736842105263,0.2727272727272727,0.562200956937799,1.0,0.0
TBA,AL,0,0,29,5,0,0,0,0,2,7,4,5,6,6,0,0.1724137931034483,0.22580645161290322,0.1724137931034483,0.39822024471635153,0.0,1.0
TBA,AL,2,0,32,5,1,0,1,2,3,10,6,2,5,5,1,0.15625,0.22857142857142856,0.28125,0.5098214285714285,0.0,0.0
TBA,AL,0,1,28,4,0,0,0,0,5,5,6,5,3,3,0,0.14285714285714285,0.2727272727272727,0.14285714285714285,0.41558441558441556,0.0,0.0
TBA,AL,2,1,35,9,1,0,0,2,2,6,8,5,1,1,2,0.2571428571428571,0.2972972972972973,0.2857142857142857,0.583011583011583,0.0,0.0
TBA,AL,5,1,41,10,0,0,1,5,2,5,6,6,2,2,0,0.24390243902439024,0.27906976744186046,0.3170731707317073,0.5961429381735678,1.0,0.0
TBA,AL,1,1,31,6,1,0,0,1,2,4,8,4,0,0,0,0.1935483870967742,0.24242424242424243,0.22580645161290322,0.4682306940371457,1.0,1.0
TBA,AL,6,1,55,14,3,0,0,5,3,14,12,5,5,5,1,0.2545454545454545,0.3,0.3090909090909091,0.6090909090909091,1.0,1.0
TBA,AL,8,1,34,10,2,0,2,8,5,4,7,5,5,5,0,0.29411764705882354,0.38461538461538464,0.5294117647058824,0.914027149321267,1.0,1.0
TBA,AL,5,0,34,10,1,0,3,5,6,4,9,2,9,9,1,0.29411764705882354,0.3902439024390244,0.5882352941176471,0.9784791965566715,0.0,1.0
TBA,AL,6,0,35,12,3,1,0,6,2,4,6,4,9,9,0,0.34285714285714286,0.358974358974359,0.4857142857142857,0.8446886446886447,0.0,0.0
TBA,AL,2,0,31,4,2,0,1,2,2,7,5,4,2,2,1,0.12903225806451613,0.20588235294117646,0.2903225806451613,0.49620493358633777,0.0,0.0
TBA,AL,2,0,31,4,2,0,0,2,5,7,5,4,3,3,1,0.12903225806451613,0.25,0.1935483870967742,0.4435483870967742,0.0,0.0
TBA,AL,1,0,33,7,2,0,1,1,0,10,5,2,7,7,0,0.21212121212121213,0.21212121212121213,0.36363636363636365,0.5757575757575758,0.0,0.0
TBA,AL,0,0,32,5,1,0,0,0,2,14,8,4,4,4,0,0.15625,0.22857142857142856,0.1875,0.41607142857142854,0.0,0.0
