Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20100825,NYA,AL,127,TOR,AL,126,3,6,51,TOR02,31449,200001,20211000x,33,8,2,0,1,3,0,0,1,4,0,6,0,0,2,0,8,2,6,6,1,0,24,4,0,1,0,0,31,8,0,1,2,5,1,0,0,6,0,8,0,0,0,0,8,3,3,3,0,0,27,12,0,0,2,0,cecib001,hughp001,gregk001,hughp001,cecib001,127,Aug 25,@,TOR,"L,3-6",8,8,6,6,0,6,8,2,0,3.84,38,157,102,3,0,0,0,31,0,1,0,1,0,0,0,2,Dan Iassogna,"P.Hughes (5-30-L), J.Vazquez (3)"
20100827,NYA,AL,128,CHA,AL,128,4,9,51,CHI12,38596,101000002,40140000x,31,6,1,0,1,4,0,0,1,2,0,5,2,0,2,0,3,2,8,8,3,0,24,13,1,0,1,0,32,9,3,0,0,6,0,0,0,4,0,3,2,0,1,0,3,3,3,3,0,0,27,12,1,0,2,0,garcf002,burna001,,burna001,garcf002,128,Aug 27,@,CHW,"L,4-9",8,9,9,8,1,4,3,0,0,3.87,36,133,83,2,2,2,0,32,3,0,0,0,0,0,1,2,Alfonso Marquez,"A.Burnett (6-10-L), S.Mitre (7)"
20100828,NYA,AL,129,CHA,AL,129,12,9,54,CHI12,38811,222040011,102200022,38,14,3,0,4,12,0,0,0,9,0,9,1,1,2,0,8,5,9,9,0,0,27,5,0,0,1,0,42,16,2,1,3,9,0,0,0,2,0,10,0,0,1,0,8,4,12,12,0,0,27,10,1,0,2,0,sabac001,dankj001,rivem002,sabac001,dankj001,129,Aug 28,@,CHW,"W,12-9",9,16,9,9,0,2,10,3,0,3.91,44,161,108,3,2,0,0,42,2,1,0,0,0,0,1,5,Tim Timmons,"C.Sabathia (5-47-W), J.Chamberlain (4), B.Logan (4), D.Robertson (4), M.Rivera (6-Sv)"
20100829,NYA,AL,130,CHA,AL,130,2,1,54,CHI12,39433,11000000,10000,34,9,1,0,1,2,0,0,0,4,0,6,1,1,2,0,9,5,1,1,2,0,27,13,1,0,0,0,34,7,1,0,0,1,0,0,0,4,0,8,1,1,0,0,10,3,2,2,2,0,27,12,2,0,3,0,novai001,floyg001,rivem002,novai001,floyg001,130,Aug 29,@,CHW,"W,2-1",9,7,1,1,0,4,8,0,0,3.89,38,158,102,4,0,1,1,34,1,0,0,0,0,1,0,5,Tim Tschida,"I.Nova (5-61-W), B.Logan (0), K.Wood (4-H), J.Chamberlain (0-H), M.Rivera (0-Sv)"
20100830,OAK,AL,130,NYA,AL,131,5,11,51,NYC21,46356,300100010,30215000x,32,7,1,0,1,5,0,1,0,5,0,10,0,1,0,0,6,4,11,11,1,0,24,9,0,0,2,0,35,13,3,0,3,11,0,0,1,3,0,7,0,0,1,0,4,2,5,5,1,0,27,12,0,0,1,0,vazqj001,cahit001,,cahit001,mosed001,131,Aug 30,1,OAK,"W,11-5",9,7,5,5,0,5,10,1,0,3.9,38,149,95,2,0,0,1,32,1,0,0,0,1,0,0,2,Kerwin Danley,"D.Moseley (5-37), J.Vazquez (4-W)"
20100831,OAK,AL,131,NYA,AL,132,3,9,51,NYC21,44575,1100100,30240000x,31,6,1,0,1,3,0,1,0,5,0,4,0,0,1,0,7,2,7,7,0,0,24,8,1,0,1,0,33,9,0,1,3,7,0,0,1,4,0,8,3,0,1,0,5,3,3,3,2,0,27,9,0,0,1,0,hughp001,mazzv001,,mazzv001,hughp001,132,Aug 31,1,OAK,"W,9-3",9,6,3,3,0,5,4,1,0,3.89,37,146,86,0,0,0,0,31,1,0,0,0,1,0,1,3,Doug Eddings,"P.Hughes (5-47-W), C.Gaudin (6), D.Robertson (2)"
20100901,OAK,AL,132,NYA,AL,133,3,4,51,NYC21,45222,210000,13000000x,36,10,2,0,1,3,0,0,0,3,0,11,2,0,1,0,9,3,1,1,0,0,24,12,1,0,1,0,34,10,2,0,0,3,0,0,1,2,0,5,1,0,1,0,9,5,3,3,0,0,27,9,0,0,1,0,burna001,andeb004,rivem002,andeb004,burna001,133,Sep 1,1,OAK,"W,4-3",9,10,3,3,0,3,11,1,0,3.89,39,141,96,0,0,2,0,36,2,0,0,0,0,0,1,5,Dana DeMuth,"A.Burnett (4-54-W), J.Chamberlain (2-H), B.Logan (2-H), K.Wood (2-H), M.Rivera (2-Sv)"
20100902,OAK,AL,133,NYA,AL,134,0,5,51,NYC21,44644,0,01000121x,28,1,0,0,0,0,0,0,2,3,0,5,0,0,1,0,6,5,5,5,0,0,24,13,2,0,0,0,31,9,0,0,3,5,0,0,1,5,1,6,1,1,0,0,8,2,0,0,0,0,27,14,1,0,1,0,sabac001,bradd002,,bradd002,sabac001,134,Sep 2,1,OAK,"W,5-0",9,1,0,0,0,3,5,0,2,3.86,33,106,65,0,0,0,0,28,0,0,0,0,0,1,1,2,CB Bucknor,"C.Sabathia (4-82-W), J.Albaladejo (40)"
20100903,TOR,AL,134,NYA,AL,135,3,7,51,NYC21,44739,100200000,22100200x,32,6,2,0,1,3,0,1,0,6,0,5,1,0,0,0,9,4,7,7,1,0,24,8,0,0,1,0,34,11,4,1,0,7,0,0,1,5,1,8,0,0,1,0,9,5,3,3,1,0,27,11,0,0,0,0,woodk002,morrb001,,morrb001,novai001,135,Sep 3,1,TOR,"W,7-3",9,6,3,3,0,6,5,1,0,3.85,39,140,76,5,0,1,0,32,2,0,0,0,1,0,0,5,Gary Cederstrom,"I.Nova (4-38), B.Logan (1), D.Robertson (2-H), K.Wood (1-W), M.Rivera (1)"
20100904,TOR,AL,135,NYA,AL,136,5,7,51,NYC21,47478,30020000,00320020x,33,7,1,0,2,5,0,0,1,4,0,11,0,0,1,0,6,4,7,7,1,0,24,12,0,0,0,0,32,9,3,0,1,6,0,0,1,5,0,4,1,1,0,0,7,6,5,5,0,0,27,4,0,0,1,0,chamj002,frasj002,rivem002,rzepm001,vazqj001,136,Sep 4,1,TOR,"W,7-5",9,7,5,5,0,4,11,2,1,3.86,38,142,87,3,2,0,0,33,1,0,0,0,0,0,1,6,Ed Hickox,"J.Vazquez (4-38), D.Moseley (4), B.Logan (0), J.Chamberlain (2-W), K.Wood (0-H), M.Rivera (0-Sv)"
20100905,TOR,AL,136,NYA,AL,137,7,3,54,NYC21,47737,202011100,1001100,35,11,3,0,3,7,0,1,1,3,0,6,0,0,1,0,6,5,3,3,2,0,27,10,1,0,2,0,34,9,3,0,0,3,0,1,0,5,0,6,0,0,2,0,10,3,7,7,0,0,27,6,0,0,2,0,cecib001,hughp001,,cecib001,hughp001,137,Sep 5,1,TOR,"L,3-7",9,11,7,7,0,3,6,3,1,3.88,40,148,95,1,0,0,0,35,3,0,0,0,1,0,1,3,Fieldin Culbreth,"P.Hughes (4-38-L), S.Mitre (8), J.Albaladejo (2)"
20100906,BAL,AL,138,NYA,AL,138,4,3,54,NYC21,46103,1011100,102000,30,9,2,0,0,3,1,1,0,5,0,7,0,0,2,0,6,4,3,3,1,0,27,9,0,0,0,0,30,5,1,0,1,3,0,1,0,4,0,8,0,1,0,0,5,3,4,4,2,0,27,14,0,0,2,0,matub001,burna001,uehak001,matub001,burna001,138,Sep 6,1,BAL,"L,3-4",9,9,4,4,0,5,7,0,0,3.88,37,146,88,2,0,0,0,30,2,0,0,1,1,0,2,3,Laz Diaz,"A.Burnett (4-48-L), B.Logan (1), D.Robertson (2)"
20100907,BAL,AL,139,NYA,AL,139,6,2,54,NYC21,46432,302000100,100010000,37,9,1,0,1,6,0,0,0,1,0,8,0,0,0,0,5,3,2,2,0,0,27,16,0,0,2,0,33,8,2,0,0,2,0,0,0,1,0,4,1,0,2,0,5,3,5,5,0,0,27,10,1,1,0,0,arrij001,sabac001,,arrij001,sabac001,139,Sep 7,1,BAL,"L,2-6",9,9,6,5,1,1,8,1,0,3.89,38,137,93,2,0,0,0,37,1,0,0,0,0,1,0,3,Wally Bell,"C.Sabathia (4-37-L), K.Wood (2), C.Gaudin (6)"
20100908,BAL,AL,140,NYA,AL,140,2,3,52,NYC21,44163,20000,1000002,34,6,1,0,1,2,0,0,0,2,2,12,0,0,0,0,7,4,3,3,0,0,25,11,0,0,1,0,30,7,1,0,1,3,0,0,1,2,0,7,1,0,1,0,5,4,2,2,2,0,27,6,1,0,0,0,chamj002,uehak001,,bergb002,novai001,140,Sep 8,1,BAL,"W,3-2",9,6,2,2,0,2,12,1,0,3.88,36,131,87,0,0,0,0,34,1,0,2,0,0,1,0,4,John Hirschbeck,"I.Nova (4-56), D.Robertson (1), B.Logan (1), J.Chamberlain (3-W)"
20100910,NYA,AL,141,TEX,AL,141,5,6,75,ARL02,46179,40010000000,1.02E+11,51,13,3,0,0,5,1,0,1,9,1,15,0,0,0,0,18,8,6,6,0,0,36,16,0,0,0,0,43,9,1,0,2,6,2,0,1,4,0,4,2,0,0,0,8,11,5,5,1,0,39,8,0,0,0,0,felds001,gaudc001,,vazqj001,wilsc004,141,Sep 10,@,TEX,"L,5-6",12,9,6,6,0,4,4,2,1,3.88,50,184,123,3,1,2,0,43,1,0,0,2,0,0,0,8,Dale Scott,"J.Vazquez (5-38), B.Logan (1), D.Robertson (1-H), K.Wood (2-H), J.Chamberlain (1-BSv), P.Hughes (4), M.Rivera (5), C.Gaudin (2-L)"
20100911,NYA,AL,142,TEX,AL,142,6,7,52,ARL02,49210,20000130,101002102,36,12,2,0,0,5,1,0,1,9,1,9,1,0,1,0,14,7,7,7,1,0,25,4,0,0,0,0,35,13,2,0,0,7,1,1,1,7,1,10,0,0,0,0,13,7,6,6,1,0,27,8,0,0,2,0,ogana001,rivem002,,burna001,huntt002,142,Sep 11,@,TEX,"L,6-7",8.1,13,7,7,0,7,10,0,1,3.91,45,183,108,7,2,0,0,35,2,0,1,1,1,0,0,7,Ted Barrett,"A.Burnett (4-49), C.Gaudin (0), B.Logan (0), D.Robertson (0), J.Albaladejo (5), K.Wood (0-H), M.Rivera (0-BL)"
20100912,NYA,AL,143,TEX,AL,143,1,4,51,ARL02,42007,1000,00000130x,28,2,1,0,0,1,0,0,0,3,0,8,0,0,1,0,3,2,4,4,0,0,24,5,0,0,0,0,32,7,1,0,0,4,0,0,0,3,0,2,3,0,0,0,7,2,1,1,0,0,27,13,0,0,1,0,lee-c003,mosed001,felin001,mosed001,lee-c003,143,Sep 12,@,TEX,"L,1-4",8,7,4,4,0,3,2,0,0,3.91,35,124,72,1,1,3,0,32,1,0,0,0,0,0,0,2,Alfonso Marquez,"D.Moseley (7-47-L), J.Albaladejo (0)"
20100913,NYA,AL,144,TBA,AL,143,0,1,63,STP01,26907,0,1,33,4,0,0,0,0,1,0,0,3,0,4,1,2,2,0,4,5,1,1,0,0,30,7,0,0,0,0,33,4,0,0,1,1,1,0,1,4,0,14,0,0,0,0,8,4,0,0,0,0,33,14,1,0,2,0,balfg001,mitrs001,,sabac001,pricd001,144,Sep 13,@,TBR,"L,0-1",10,4,1,1,0,4,14,1,1,3.89,39,172,106,0,0,0,0,33,0,0,0,1,0,0,0,5,Tom Hallion,"C.Sabathia (5-85), K.Wood (1), B.Logan (1), C.Gaudin (1), S.Mitre (7-L)"
20100914,NYA,AL,145,TBA,AL,144,8,7,60,STP01,28713,40210001,700000,42,13,4,0,3,8,0,1,0,6,1,10,0,0,0,0,11,6,7,7,0,0,30,9,1,0,1,0,37,8,1,0,2,7,0,0,0,4,0,9,1,0,0,0,4,8,8,8,0,0,30,10,0,1,0,0,robed002,wheed001,rivem002,novai001,garzm001,145,Sep 14,@,TBR,"W,8-7",10,8,7,7,0,4,9,2,0,3.91,41,154,92,2,2,1,0,37,1,0,0,0,0,0,0,6,Ron Kulpa,"I.Nova (5-27), B.Logan (0), J.Chamberlain (3), K.Wood (0), D.Robertson (2-W), M.Rivera (2-Sv)"
20100915,NYA,AL,146,TBA,AL,145,3,4,51,STP01,29733,100000200,00002020x,35,10,0,0,1,3,0,0,1,4,0,12,1,0,1,0,10,2,4,4,1,0,24,7,0,0,0,0,29,6,0,0,2,4,0,0,0,0,0,7,0,1,0,0,1,5,3,3,0,0,27,11,0,0,1,0,qualc001,hughp001,sorir001,hughp001,shiej002,146,Sep 15,@,TBR,"L,3-4",8,6,4,4,0,0,7,2,0,3.91,29,120,75,1,0,0,1,29,0,0,0,0,0,0,0,2,Lance Barksdale,"P.Hughes (4-51-L), J.Chamberlain (0)"
20100917,NYA,AL,147,BAL,AL,147,4,3,54,BAL12,32874,10000003,1100100,38,10,0,0,2,4,0,0,0,4,0,9,0,0,0,0,11,3,3,3,0,0,27,14,0,0,2,0,30,6,0,0,2,3,0,1,2,1,0,6,1,0,2,0,4,4,4,4,2,0,27,6,0,0,0,0,robed002,uehak001,rivem002,burna001,millk004,147,Sep 17,@,BAL,"W,4-3",9,6,3,3,0,1,6,2,2,3.9,34,135,88,0,0,1,0,30,0,0,0,0,1,0,2,3,Ted Barrett,"A.Burnett (5-57), D.Robertson (2-W), M.Rivera (2-Sv)"
20100918,NYA,AL,148,BAL,AL,148,11,3,54,BAL12,48775,210121013,11010000,39,13,2,1,2,10,0,1,1,4,0,9,1,0,0,0,7,3,3,3,1,0,27,12,0,0,2,0,32,9,1,0,1,3,0,2,0,1,0,4,1,0,2,0,5,5,11,11,1,0,27,11,0,0,0,0,sabac001,guthj001,,sabac001,guthj001,148,Sep 18,@,BAL,"W,11-3",9,9,3,3,0,1,4,1,0,3.9,35,126,82,0,0,1,0,32,1,0,0,0,2,0,2,3,Tony Randazzo,"C.Sabathia (4-54-W), J.Chamberlain (2), C.Gaudin (4)"
20100919,NYA,AL,149,BAL,AL,149,3,4,63,BAL12,39537,10020000000,10000001101,38,8,0,0,0,3,0,0,1,9,2,9,0,0,3,0,12,6,4,4,0,0,30,11,0,0,1,0,38,10,1,0,1,4,1,0,0,3,1,8,2,0,1,0,8,6,3,3,1,0,33,15,1,0,3,0,gonzm001,robed002,,petta001,tillc001,149,Sep 19,@,BAL,"L,3-4",10,10,4,4,0,3,8,1,0,3.9,42,146,96,1,1,2,0,38,1,0,1,1,0,0,1,6,Paul Nauert,"A.Pettitte (62-63), J.Chamberlain (0-H), B.Logan (4-H), K.Wood (4-H), M.Rivera (1-BSv), D.Robertson (1-L)"
20100920,TBA,AL,149,NYA,AL,150,6,8,51,NYC21,47437,4101,00202400x,34,9,1,0,0,5,0,1,1,5,0,5,1,0,1,1,9,4,6,6,0,0,24,10,1,0,1,0,34,11,1,0,2,8,0,1,0,6,1,3,1,0,0,0,9,6,5,5,0,0,27,12,1,0,1,0,gaudc001,garzm001,rivem002,garzm001,novai001,150,Sep 20,1,TBR,"W,8-6",9,9,6,5,1,5,5,0,1,3.9,42,163,97,5,2,1,0,34,1,0,0,0,1,0,1,6,Tim McClelland,"I.Nova (5-55), B.Logan (0), C.Gaudin (1-BW), D.Robertson (0), K.Wood (0-H), M.Rivera (0-Sv)"
20100921,TBA,AL,150,NYA,AL,151,3,8,51,NYC21,46609,11000100,50000021x,35,8,0,0,1,3,0,0,0,5,0,7,0,0,0,0,10,6,8,8,0,0,24,9,0,0,1,0,35,12,5,0,1,8,0,0,1,2,1,6,0,0,1,0,6,3,3,3,1,0,27,9,0,0,0,0,hughp001,shiej002,chamj002,shiej002,hughp001,151,Sep 21,1,TBR,"W,8-3",9,8,3,3,0,5,7,1,0,3.9,40,159,97,3,1,0,0,35,0,0,0,0,0,0,0,3,Mike Everitt,"P.Hughes (5-54-W), J.Vazquez (10-H), J.Chamberlain (1-Sv)"
20100922,TBA,AL,151,NYA,AL,152,7,2,54,NYC21,46986,100011211,11000,37,12,1,0,3,7,0,1,0,7,0,7,2,0,1,0,11,6,2,2,1,0,27,7,0,0,0,0,33,6,0,0,1,2,0,0,1,1,0,7,0,0,0,0,6,5,7,7,0,0,27,11,0,0,1,0,hellj001,burna001,,daviw001,burna001,152,Sep 22,1,TBR,"L,2-7",9,12,7,7,0,7,7,3,0,3.92,45,163,93,3,2,2,0,37,1,0,0,0,1,0,1,5,Adrian Johnson,"A.Burnett (4-51-L), R.Ring (99), D.Moseley (9), C.Gaudin (1), J.Albaladejo (9)"
20100923,TBA,AL,152,NYA,AL,153,10,3,54,NYC21,47646,1007200,20010000,36,13,2,0,0,10,1,1,3,5,0,9,0,0,1,0,9,4,3,3,0,0,27,8,0,0,1,0,35,9,2,0,1,3,0,0,0,4,0,8,0,0,1,0,9,3,10,10,0,0,27,12,0,0,1,0,pricd001,sabac001,,pricd001,sabac001,153,Sep 23,1,TBR,"L,3-10",9,13,10,10,0,5,9,0,3,3.96,46,182,111,3,3,0,0,36,2,0,0,1,1,0,1,3,Andy Fletcher,"C.Sabathia (4-23-L), J.Chamberlain (1), J.Vazquez (1)"
20100924,BOS,AL,153,NYA,AL,154,10,8,54,NYC21,49457,30430000,1002401,40,14,2,0,2,10,0,0,0,2,0,3,0,0,2,0,5,4,8,8,0,0,27,12,1,0,1,0,37,10,0,0,6,8,0,0,0,4,0,8,0,0,1,0,6,5,9,9,0,0,27,10,1,0,2,0,beckj002,petta001,papej001,beckj002,petta001,154,Sep 24,1,BOS,"L,8-10",9,14,10,9,1,2,3,2,0,3.99,42,153,90,3,0,0,0,40,2,0,0,0,0,1,2,5,Jerry Crawford,"A.Pettitte (4-15-L), J.Albaladejo (1), S.Mitre (10), K.Wood (3), B.Logan (3)"
20100925,BOS,AL,154,NYA,AL,155,7,3,54,NYC21,49558,3010201,21,38,12,4,0,2,6,0,0,2,7,1,6,0,0,1,0,13,3,2,2,1,0,27,9,1,0,1,0,30,4,0,0,2,3,0,0,0,4,0,10,0,0,1,0,4,6,7,7,0,0,27,11,0,0,1,0,lestj001,novai001,,lestj001,novai001,155,Sep 25,1,BOS,"L,3-7",9,12,7,7,0,7,6,2,2,4.01,47,177,101,5,1,0,0,38,4,0,1,0,0,0,1,6,Chris Guccione,"I.Nova (4-39-L), R.Ring (2), C.Gaudin (2), R.Sanchez (99), J.Albaladejo (0), J.Chamberlain (1)"
20100926,BOS,AL,155,NYA,AL,156,3,4,58,NYC21,49199,10000020,2011,33,6,1,0,0,3,1,1,0,5,1,6,5,0,1,0,7,3,4,4,0,0,28,11,1,0,1,0,35,9,0,0,1,4,0,0,0,4,1,8,1,1,1,0,7,6,3,3,0,0,30,10,0,0,1,0,logab001,okajh001,,matsd001,hughp001,156,Sep 26,1,BOS,"W,4-3",10,6,3,3,0,5,6,0,0,4,40,170,106,4,0,5,0,33,1,0,1,1,1,0,1,6,Phil Cuzzi,"P.Hughes (4-62), D.Robertson (5), K.Wood (1-H), M.Rivera (5-BSv), J.Chamberlain (0), B.Logan (1-W)"
20100927,NYA,AL,157,TOR,AL,156,5,7,51,TOR02,16004,20300,11500000x,36,9,0,0,2,5,0,0,0,3,0,14,0,0,1,0,7,6,7,7,0,0,24,8,0,0,1,0,30,9,4,0,2,7,0,1,1,3,0,3,0,0,1,0,4,6,5,5,0,0,27,8,1,0,1,0,rzepm001,burna001,gregk001,burna001,rzepm001,157,Sep 27,@,TOR,"L,5-7",8,9,7,7,0,3,3,2,1,4.02,35,120,67,2,1,0,0,30,4,0,0,0,1,0,1,6,Jeff Nelson,"A.Burnett (4-15-L), J.Albaladejo (1), D.Moseley (4), D.Robertson (0), B.Logan (0), C.Gaudin (1)"
20100928,NYA,AL,158,TOR,AL,157,6,1,54,TOR02,18193,101010021,1000000,31,9,0,1,0,6,1,3,0,5,0,8,0,0,3,0,7,2,1,1,0,0,27,11,0,0,0,0,30,3,0,0,1,1,0,0,0,2,0,8,0,0,0,0,4,5,6,6,2,0,27,13,0,0,3,0,sabac001,drabk001,,sabac001,drabk001,158,Sep 28,@,TOR,"W,6-1",9,3,1,1,0,2,8,1,0,4,32,117,71,2,0,0,0,30,0,0,0,0,0,0,0,2,Mark Carlson,"C.Sabathia (4-79-W), M.Rivera (1)"
20100929,NYA,AL,159,TOR,AL,158,4,8,51,TOR02,33143,3001,12013010x,37,11,1,0,1,4,0,0,1,3,0,2,0,0,1,0,10,5,7,7,2,0,24,11,1,0,2,0,35,12,1,0,3,8,0,0,0,2,0,5,1,0,1,0,5,5,4,4,0,0,27,12,0,0,1,0,cecib001,vazqj001,,vazqj001,cecib001,159,Sep 29,@,TOR,"L,4-8",8,12,8,7,1,2,5,3,0,4.03,37,151,96,0,0,1,0,35,1,0,0,0,0,1,1,5,Jeff Kellogg,"J.Vazquez (5-14-L), R.Ring (3), D.Robertson (1), J.Chamberlain (2), S.Mitre (4)"
20101002,NYA,AL,160,BOS,AL,160,6,5,60,BOS07,37467,30200001,2010001100,40,11,4,1,1,5,1,0,0,7,0,14,4,0,0,0,12,7,5,5,2,0,30,7,0,0,1,0,39,11,2,0,0,3,0,0,0,8,0,18,1,0,1,0,12,7,5,5,0,0,30,10,2,0,0,0,hughp001,papej001,rivem002,petta001,waket001,160,1,@,BOS,"W,6-5",10,11,5,5,0,8,18,0,0,4.03,47,192,106,3,1,1,0,39,2,0,0,0,0,0,1,7,Mike Winters,"A.Pettitte (7-38), D.Robertson (2), B.Logan (4-H), J.Chamberlain (2-H), K.Wood (5-BSv), P.Hughes (5-W), M.Rivera (3-Sv)"
20101002,NYA,AL,161,BOS,AL,161,6,7,58,BOS07,37589,1210002000,1011010201,37,7,1,0,0,5,0,2,2,10,1,10,4,0,0,0,15,4,5,5,1,0,28,8,4,0,2,0,36,11,2,0,1,6,1,1,2,6,0,7,1,0,2,0,11,4,4,4,2,0,30,4,2,0,0,0,manur001,novai001,,burna001,matsd001,161,1,@,BOS,"L,6-7",9.1,11,7,5,2,6,7,1,2,4.03,46,177,100,2,2,1,0,36,2,0,0,1,1,1,2,4,Hunter Wendelstedt,"A.Burnett (4-51), S.Mitre (2-H), R.Ring (2-H), I.Nova (6-BL)"
20101003,NYA,AL,162,BOS,AL,162,4,8,51,BOS07,37453,11000011,20002310x,36,8,1,0,1,4,0,0,0,4,0,11,0,0,1,0,9,6,8,8,1,0,24,9,1,0,2,0,30,8,0,0,3,7,0,1,0,4,1,8,4,0,1,0,3,4,2,2,1,0,27,11,2,0,1,0,lackj001,mosed001,,mosed001,lackj001,162,Oct 3,@,BOS,"L,4-8",8,8,8,8,0,4,8,3,0,4.06,35,145,88,4,3,4,0,30,0,0,1,0,1,1,1,6,Brian Runge,"D.Moseley (5-42-L), R.Ring (0), D.Robertson (0), B.Logan (0), J.Chamberlain (0), S.Mitre (0)"
