Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20180905","TBA","AL",139,"TOR","AL",139,3,10,51,"TOR02",17872,"020001000","70001110x",33,6,0,0,2,3,0,0,0,4,0,9,0,0,0,0,7,4,10,10,2,0,24,5,0,0,1,0,40,16,4,0,2,10,0,0,1,4,1,10,0,0,0,0,11,4,3,3,0,0,27,8,0,0,0,0,"sanca006","glast001","","glast001","sanca006",
"20180907","BAL","AL",141,"TBA","AL",140,2,14,51,"STP01",12436,"000002000","03301430x",32,6,0,0,1,2,0,0,0,0,0,15,0,0,1,0,3,5,14,14,1,0,24,7,0,0,0,0,32,10,1,0,4,13,0,1,0,11,0,6,1,1,0,0,6,4,2,2,0,0,27,5,0,0,1,0,"snelb001","bundd001","","bundd001","snelb001",
"20180908","BAL","AL",142,"TBA","AL",141,5,10,51,"STP01",10275,"001200200","41000230x",34,11,1,0,1,5,0,0,1,3,0,10,3,1,2,0,6,5,6,6,2,0,24,6,1,0,0,0,35,14,3,1,0,7,2,2,1,1,0,7,2,1,0,0,7,8,4,4,0,0,27,10,1,0,2,0,"yarbr001","hessd001","","hessd001","castd002",
"20180909","BAL","AL",143,"TBA","AL",142,3,8,51,"STP01",13632,"000000300","51000101x",33,9,2,1,0,3,0,1,0,3,0,10,0,1,0,0,7,3,8,8,0,0,24,9,1,0,1,0,36,13,3,0,2,7,0,0,1,3,0,5,2,0,1,0,8,4,3,3,0,0,27,10,0,0,1,0,"chiry001","rogej003","","rogej003","stanr002",
"20180910","CLE","AL",144,"TBA","AL",143,5,6,53,"STP01",12724,"100012100","040000002",37,9,4,0,0,5,0,0,2,5,1,7,3,0,0,0,12,8,6,6,1,0,26,4,0,0,0,0,33,8,2,1,2,6,0,0,1,5,1,16,1,1,0,0,7,7,5,5,1,0,27,7,0,0,0,0,"schuj002","handb001","","klubc001","castd002",
"20180911","CLE","AL",145,"TBA","AL",144,2,0,54,"STP01",10599,"000011000","000000000",35,8,0,0,2,2,0,0,0,2,0,4,0,0,0,0,8,3,0,0,0,0,27,7,0,0,0,0,31,4,1,0,0,0,0,0,0,4,0,13,1,0,0,0,8,4,2,2,1,1,27,9,0,0,0,0,"biebs001","glast001","allec002","biebs001","glast001",
"20180912","CLE","AL",146,"TBA","AL",145,1,3,51,"STP01",10654,"000000100","20010000x",27,1,0,0,1,1,0,0,0,3,0,12,0,0,1,0,2,2,3,3,1,0,24,10,0,0,0,0,30,7,0,2,1,3,0,1,0,2,0,7,2,0,0,0,6,3,1,1,0,0,27,9,0,0,1,0,"snelb001","carrc003","alvaj004","carrc003","snelb001",
"20180914","OAK","AL",148,"TBA","AL",146,2,1,60,"STP01",11549,"0001000001","0001000000",32,3,1,0,1,2,0,0,0,2,1,10,0,0,2,0,2,5,1,1,1,0,30,9,0,0,0,0,33,6,1,0,0,1,0,0,1,4,1,7,0,2,0,0,7,9,2,2,0,0,30,8,1,0,2,0,"treib001","schuj002","","jacke001","castd002",
"20180915","OAK","AL",149,"TBA","AL",147,5,7,51,"STP01",15154,"001001201","02000203x",38,13,1,0,2,4,0,0,0,2,0,10,0,0,2,0,8,7,7,7,0,0,24,11,0,1,0,0,29,8,0,1,2,7,1,1,1,5,0,6,1,1,0,0,6,7,5,5,1,0,27,7,0,1,2,0,"kitta001","famij001","romos001","hendl001","stanr002",
"20180916","OAK","AL",150,"TBA","AL",148,4,5,51,"STP01",13197,"000000004","20010020x",29,4,1,0,1,4,0,0,0,4,0,6,0,0,2,0,2,5,5,5,1,0,24,10,0,0,1,0,32,9,3,1,2,5,0,0,1,4,0,4,2,0,0,0,8,8,4,4,0,0,27,10,0,1,2,0,"kitta001","fierm001","romos001","fierm001","castd002",
"20180917","TBA","AL",149,"TEX","AL",150,3,0,54,"ARL02",21840,"100001100","000000000",31,8,2,0,1,3,0,1,0,4,1,6,0,1,2,0,6,4,0,0,1,0,27,9,0,0,0,0,29,2,0,0,0,0,0,0,1,3,0,11,1,0,0,0,6,3,3,3,0,0,27,10,1,0,2,0,"glast001","sampa001","romos001","glast001","sampa001",
"20180918","TBA","AL",150,"TEX","AL",151,4,0,54,"ARL02",23523,"000300100","000000000",39,15,3,0,1,4,0,0,2,3,0,8,1,0,3,0,13,4,0,0,0,0,27,11,1,0,2,0,30,4,1,0,0,0,0,0,0,2,0,7,0,0,1,0,5,6,4,4,0,0,27,12,0,0,3,0,"snelb001","gally001","","snelb001","gally001",
"20180919","TBA","AL",151,"TEX","AL",152,9,3,54,"ARL02",25168,"031400010","001101000",41,16,4,1,2,9,0,0,0,4,1,8,1,0,2,0,9,5,3,3,0,0,27,5,0,0,1,0,32,7,2,0,1,3,0,0,0,3,0,12,0,0,1,0,5,5,8,8,0,0,27,9,2,0,2,0,"yarbr001","mendy001","","castd002","mendy001",
"20180920","TBA","AL",152,"TOR","AL",153,8,9,53,"TOR02",19478,"000201500","020000007",38,11,1,1,0,8,0,0,0,5,0,7,4,0,0,0,8,6,9,9,0,0,26,11,1,0,0,0,37,11,3,0,4,9,0,0,1,1,0,9,0,0,0,0,4,7,8,8,1,0,27,8,0,0,0,0,"pauld002","romos001","","stanr002","gavis001",
"20180921","TBA","AL",153,"TOR","AL",154,11,3,54,"TOR02",21167,"200114300","100200000",40,15,5,1,0,8,0,1,2,8,1,12,1,0,2,0,13,5,3,3,0,0,27,11,0,1,0,0,33,7,0,0,3,3,0,0,0,1,0,5,0,0,0,0,4,6,9,9,1,0,27,7,2,0,2,0,"beekj001","reids001","pruia001","castd002","reids001",
"20180922","TBA","AL",154,"TOR","AL",155,2,5,51,"TOR02",27648,"001000100","00030002x",33,7,1,0,2,2,0,0,0,5,0,9,1,0,1,0,9,4,5,5,1,1,24,12,1,0,0,0,32,10,4,0,1,5,0,0,0,2,0,9,0,0,0,0,5,4,2,2,0,0,27,11,0,0,1,0,"pannt001","glast001","gilek001","glast001","pannt001",
"20180923","TBA","AL",155,"TOR","AL",156,5,2,54,"TOR02",23944,"000101030","000000020",31,5,2,0,2,5,1,0,0,5,1,7,1,0,1,0,5,5,2,2,0,0,27,10,1,0,0,0,34,8,0,0,0,2,0,0,0,2,0,11,1,1,0,0,7,4,5,5,0,0,27,11,1,0,1,0,"snelb001","borur001","romos001","snelb001","borur001",
"20180924","NYA","AL",156,"TBA","AL",156,4,1,54,"STP01",13832,"001020100","000100000",34,8,4,0,1,4,0,0,1,3,0,8,0,0,0,0,7,8,1,1,1,0,27,8,1,2,1,0,29,2,1,0,0,0,0,0,0,6,0,13,0,0,1,0,7,4,4,4,1,0,27,12,0,1,0,0,"grays001","yarbr001","britz001","holdj002","castd002",
"20180925","NYA","AL",157,"TBA","AL",157,9,2,54,"STP01",10953,"007010001","002000000",35,10,2,2,3,9,0,1,1,6,1,7,0,1,0,0,7,4,2,2,0,0,27,7,1,0,0,0,32,5,4,0,0,2,0,0,1,3,0,15,0,0,0,0,7,5,9,9,0,0,27,10,0,0,1,0,"sevel001","farij001","","sevel001","farij001",
"20180926","NYA","AL",158,"TBA","AL",158,7,8,51,"STP01",11325,"300000004","30100004x",37,10,0,0,1,7,0,0,1,4,0,12,0,0,1,0,8,6,6,6,0,0,24,5,2,1,1,0,34,10,1,0,1,6,0,0,1,3,0,9,1,1,1,0,6,8,7,7,0,0,27,5,0,1,1,0,"chiry001","tanam001","romos001","tanam001","stanr002",
"20180927","NYA","AL",159,"TBA","AL",159,12,1,54,"STP01",12349,"400304001","000000100",37,13,2,1,4,11,0,2,0,4,0,10,1,0,1,0,4,3,1,1,1,0,27,7,0,0,0,0,29,2,0,0,1,1,0,0,2,1,0,12,0,0,0,0,4,6,12,12,1,0,27,7,0,1,1,0,"sabac001","schuj002","","sabac001","schuj002",
"20180928","TOR","AL",160,"TBA","AL",160,7,6,54,"STP01",12061,"010003300","300011010",37,12,3,1,2,7,0,0,1,5,0,11,3,1,0,0,9,7,6,6,0,0,27,5,1,0,0,0,37,12,2,1,1,6,0,2,0,5,0,8,1,0,0,0,11,7,6,6,1,0,27,16,1,0,0,0,"mayzt001","alvaj004","gilek001","pannt001","glast001",
"20180929","TOR","AL",161,"TBA","AL",161,3,4,51,"STP01",13221,"100001001","01000120x",31,5,0,0,2,3,0,1,0,4,0,18,1,0,0,0,6,3,4,4,0,0,24,10,0,0,1,0,29,9,1,0,2,4,0,0,0,4,0,4,1,1,1,0,5,4,3,3,0,0,27,6,0,1,0,0,"castd002","borur001","romos001","borur001","snelb001",
"20180930","TOR","AL",162,"TBA","AL",162,4,9,51,"STP01",13313,"001011001","00203031x",35,9,2,1,0,3,0,0,0,3,0,7,1,0,1,0,7,4,9,9,2,0,24,12,1,0,1,0,30,10,1,1,0,7,1,2,2,6,0,4,5,0,1,0,8,5,3,3,0,0,27,5,0,1,1,0,"yarbr001","gavis001","pruia001","gavis001","stanr002",
