Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20150617,ANA,AL,66,ARI,NL,65,2,3,51,PHO01,28481,36,11,2,1,0,1,0,0,0,1,0,4,0,0,3,0,8,4,3,3,0,0,24,5,0,0,0,0,32,10,1,1,2,3,1,0,0,2,0,12,2,1,0,0,8,5,2,2,0,0,27,11,1,0,3,0,andec001,santh001,ziegb001,santh001,andec001,,65,Jun 17,1,LAA,"W,3-2",9.0,11,2,2,0,1,4,0,0,4.14,37,135,84,4,0,0,0,36,2,1,0,0,0,1,3,5,Jim Wolf,"C.Anderson (4-51-W), D.Hernandez (1-H), O.Perez (1-H), D.Hudson (2-H), B.Ziegler (3-Sv)",0.3055555555555556,0.3125,0.32432432432432434,0.35294117647058826,0.4166666666666667,0.59375,0.7409909909909911,0.9466911764705883,1.0,0.0,1.3333333333333333,0.10810810810810811,0.02702702702702703,0.34375
20150618,ANA,AL,67,ARI,NL,66,7,1,54,PHO01,28942,31,8,2,1,2,7,0,0,0,7,2,6,0,0,2,0,4,2,1,1,2,0,27,10,1,0,2,0,34,8,3,0,0,1,0,0,0,0,0,11,0,0,2,0,6,3,7,7,0,0,27,13,0,0,3,0,wilsc004,websa001,,wilsc004,websa001,,66,Jun 18,1,LAA,"L,1-7",9.0,8,7,7,0,7,6,2,0,4.19,38,141,82,3,3,0,0,31,2,1,2,0,0,0,2,3,Adrian Johnson,"A.Webster (4-33-L), J.Collmenter (10), D.Hernandez (0)",0.25806451612903225,0.23529411764705882,0.39473684210526316,0.23529411764705882,0.5806451612903226,0.3235294117647059,0.9753820033955858,0.5588235294117647,0.0,1.0,1.6666666666666667,0.15789473684210525,0.18421052631578946,0.2608695652173913
20150619,SDN,NL,70,ARI,NL,67,2,4,51,PHO01,27394,34,6,1,0,0,2,0,1,0,5,0,7,0,0,0,0,11,3,4,4,2,0,24,9,1,0,1,0,30,9,4,0,0,4,0,0,1,4,0,8,1,1,1,1,8,3,1,1,0,0,27,16,2,0,0,0,delar003,shiej002,ziegb001,shiej002,delar003,,67,Jun 19,1,SDP,"W,4-2",9.0,6,2,1,1,5,7,0,0,4.14,40,141,97,2,1,0,0,34,1,0,0,0,1,2,0,3,James Hoye,"R.De La Rosa (4-64-W), D.Hudson (1-H), B.Ziegler (1-Sv)",0.17647058823529413,0.3,0.275,0.4,0.20588235294117646,0.43333333333333335,0.4808823529411765,0.8333333333333334,1.0,0.0,1.2222222222222223,0.175,0.125,0.21428571428571427
20150620,SDN,NL,71,ARI,NL,68,8,1,54,PHO01,33649,36,10,4,2,2,7,0,0,0,4,0,10,0,0,1,0,5,1,1,1,0,0,27,11,0,0,1,0,29,4,1,1,0,1,1,0,1,1,0,9,0,0,1,0,4,5,7,7,1,0,27,10,1,0,1,0,rosst001,ray-r002,,rosst001,ray-r002,,68,Jun 20,1,SDP,"L,1-8",9.0,10,8,7,1,4,10,2,0,4.18,40,163,99,3,1,0,0,36,4,2,0,0,0,0,1,5,John Hirschbeck,"R.Ray (4-48-L), D.Hernandez (1), R.Delgado (3), A.Reed (4), O.Perez (2)",0.2777777777777778,0.13793103448275862,0.35,0.1935483870967742,0.6666666666666666,0.2413793103448276,1.0166666666666666,0.43492769744160176,0.0,1.0,1.5555555555555556,0.25,0.1,0.3333333333333333
20150621,SDN,NL,72,ARI,NL,69,2,7,51,PHO01,35590,34,8,4,0,0,2,0,1,0,0,0,8,0,0,0,0,6,4,3,3,0,0,24,7,2,0,0,0,30,4,1,0,0,5,0,0,1,2,0,6,1,0,0,0,2,2,2,2,0,0,27,5,0,0,0,0,hellj001,casha001,chafa001,casha001,hellj001,,69,Jun 21,1,SDP,"W,7-2",9.0,8,2,2,0,0,8,0,0,4.15,35,118,81,0,0,0,0,34,4,0,0,0,1,0,0,2,Bill Welke,"J.Hellickson (4-59-W), A.Chafin (4-Sv)",0.23529411764705882,0.13333333333333333,0.22857142857142856,0.21212121212121213,0.35294117647058826,0.16666666666666666,0.5815126050420169,0.3787878787878788,1.0,0.0,0.8888888888888888,0.22857142857142856,0.0,0.2962962962962963
20150623,ARI,NL,70,COL,NL,70,5,10,51,DEN02,30079,37,11,0,0,3,5,0,0,0,2,0,5,0,0,0,0,7,4,10,10,0,0,24,10,0,0,2,0,32,11,2,0,5,10,1,0,0,3,0,5,0,0,2,0,2,4,5,5,1,0,27,10,0,0,1,0,kendk001,andec001,,andec001,kendk001,,70,Jun 23,@,COL,"L,5-10",8.0,11,10,10,0,3,5,5,0,4.24,36,123,83,0,0,0,0,32,2,0,0,1,0,0,2,4,Jeff Nelson,"C.Anderson (5-16-L), R.Delgado (2), D.Hernandez (2), J.Collmenter (4)",0.2972972972972973,0.34375,0.3333333333333333,0.4,0.5405405405405406,0.875,0.8738738738738738,1.275,0.0,1.0,1.75,0.1388888888888889,0.08333333333333333,0.2727272727272727
20150624,ARI,NL,71,COL,NL,71,8,7,54,DEN02,30367,39,13,3,0,1,8,0,1,0,5,0,6,0,0,0,0,10,6,5,5,0,0,27,12,2,0,2,0,34,8,0,0,1,6,0,0,0,5,0,6,2,0,2,0,5,8,8,8,2,0,27,12,0,0,0,0,hudsd001,axfoj001,ziegb001,websa001,haled001,,71,Jun 24,@,COL,"W,8-7",9.0,8,7,5,2,5,6,1,0,4.25,39,166,100,5,3,2,0,34,0,0,0,0,0,0,2,6,Cory Blaser,"A.Webster (5-36), R.Delgado (0), A.Chafin (2), E.Burgos (29), D.Hudson (4-W), B.Ziegler (4-Sv)",0.3333333333333333,0.23529411764705882,0.4,0.3333333333333333,0.48717948717948717,0.3235294117647059,0.8871794871794871,0.6568627450980392,1.0,0.0,1.4444444444444444,0.15384615384615385,0.1282051282051282,0.25925925925925924
20150625,ARI,NL,72,COL,NL,72,4,6,51,DEN02,30568,34,9,2,0,0,4,0,1,0,5,1,7,2,0,1,0,9,3,4,4,0,0,24,13,1,0,1,0,30,7,0,0,2,4,1,0,0,6,2,5,2,0,1,0,7,5,4,4,0,0,27,10,0,0,1,0,millj006,hudsd001,axfoj001,delar003,delaj001,,72,Jun 25,@,COL,"L,4-6",8.0,7,6,4,2,6,5,2,0,4.25,37,137,83,2,2,2,0,30,0,0,2,1,0,1,1,3,Chris Guccione,"R.De La Rosa (5-66), D.Hudson (0-BL), O.Perez (4)",0.2647058823529412,0.23333333333333334,0.35,0.3611111111111111,0.3235294117647059,0.43333333333333335,0.6735294117647059,0.7944444444444445,0.0,1.0,1.625,0.13513513513513514,0.16216216216216217,0.21739130434782608
20150626,ARI,NL,73,SDN,NL,76,2,4,51,SAN02,30317,26,2,0,0,0,2,0,0,0,6,0,8,2,1,2,0,3,3,3,3,0,0,24,9,3,0,0,0,29,8,3,0,0,3,2,1,0,0,0,7,2,0,0,0,4,4,2,2,0,0,27,12,0,0,2,0,rosst001,ray-r002,kimbc001,ray-r002,rosst001,,73,Jun 26,@,SDP,"L,2-4",8.0,8,4,3,1,0,7,0,0,4.24,32,137,85,0,0,2,0,29,3,0,0,2,1,1,0,3,Quinn Wolcott,"R.Ray (5-57-L), E.Burgos (1), D.Hernandez (2)",0.07692307692307693,0.27586206896551724,0.25,0.26666666666666666,0.07692307692307693,0.3793103448275862,0.3269230769230769,0.6459770114942529,0.0,0.0,1.0,0.21875,0.0,0.34782608695652173
20150627,ARI,NL,74,SDN,NL,77,2,7,51,SAN02,40717,33,8,3,0,0,2,0,0,0,0,0,8,0,1,2,0,4,3,7,7,1,0,24,7,0,0,1,0,38,15,5,0,1,7,0,0,0,1,0,8,0,0,1,0,8,3,2,2,0,0,27,10,1,0,2,0,casha001,hellj001,,hellj001,casha001,,74,Jun 27,@,SDP,"L,2-7",8.0,15,7,7,0,1,8,1,0,4.28,39,129,91,2,2,0,0,38,5,0,0,0,0,0,1,3,Gary Cederstrom,"J.Hellickson (5-27-L), R.Delgado (2), J.Collmenter (3)",0.24242424242424243,0.39473684210526316,0.24242424242424243,0.41025641025641024,0.3333333333333333,0.6052631578947368,0.5757575757575757,1.015519568151147,0.0,0.0,2.0,0.20512820512820512,0.02564102564102564,0.4827586206896552
20150628,ARI,NL,75,SDN,NL,78,6,4,54,SAN02,32223,34,6,0,0,3,6,0,0,1,0,0,8,1,0,0,0,2,3,4,4,0,0,27,14,0,0,0,0,31,5,1,0,3,4,1,0,0,2,0,3,0,0,0,0,3,5,5,5,0,0,27,5,1,1,0,0,andec001,despo001,ziegb001,andec001,despo001,,75,Jun 28,@,SDP,"W,6-4",9.0,5,4,4,0,2,3,3,0,4.28,34,119,77,0,0,0,0,31,1,0,0,1,0,0,0,3,Pat Hoberg,"C.Anderson (4-51-W), D.Hudson (2-H), B.Ziegler (3-Sv)",0.17647058823529413,0.16129032258064516,0.2,0.21212121212121213,0.4411764705882353,0.4838709677419355,0.6411764705882352,0.6959921798631477,1.0,0.0,0.7777777777777778,0.08823529411764706,0.058823529411764705,0.08
20150629,LAN,NL,78,ARI,NL,76,6,10,51,PHO01,24215,36,10,1,0,3,5,0,0,1,7,1,8,0,0,1,0,11,7,8,8,0,0,24,8,1,0,1,0,34,12,1,1,2,9,2,0,0,5,1,8,6,1,0,0,7,5,6,6,0,0,27,12,1,0,1,0,burge002,baezp001,,bolsm001,websa001,,76,Jun 29,1,LAD,"W,10-6",9.0,10,6,6,0,7,8,3,1,4.3,44,163,92,2,0,0,0,36,1,0,1,0,0,1,1,5,Mark Wegner,"A.Webster (4-34), O.Perez (3), A.Chafin (4), E.Burgos (2-W), B.Ziegler (0)",0.2777777777777778,0.35294117647058826,0.4090909090909091,0.4358974358974359,0.5555555555555556,0.6176470588235294,0.9646464646464648,1.0535444947209653,1.0,1.0,1.8888888888888888,0.18181818181818182,0.1590909090909091,0.28
20150630,LAN,NL,79,ARI,NL,77,6,4,60,PHO01,22404,41,11,3,0,2,6,0,0,0,3,0,13,0,0,0,0,8,5,4,4,0,0,30,15,0,0,2,0,34,10,1,0,1,4,0,1,0,5,0,6,0,0,2,0,6,8,6,6,0,0,30,9,0,0,0,0,peraj002,hernd002,jansk001,friac001,delar003,,77,Jun 30,1,LAD,"L,4-6",10.0,11,6,6,0,3,13,2,0,4.32,44,185,113,4,0,0,0,41,3,0,0,0,0,0,0,8,Mike Winters,"R.De La Rosa (4-55), O.Perez (0-H), E.Burgos (0-BSv), R.Delgado (2), D.Hudson (1), B.Ziegler (0), D.Hernandez (3-L), M.Stites (99)",0.2682926829268293,0.29411764705882354,0.3181818181818182,0.375,0.4878048780487805,0.4117647058823529,0.8059866962305986,0.7867647058823529,0.0,1.0,1.4,0.29545454545454547,0.06818181818181818,0.34615384615384615
20150701,LAN,NL,80,ARI,NL,78,4,3,54,PHO01,20277,33,9,3,1,0,4,0,1,1,4,0,9,0,1,1,0,8,4,3,3,0,0,27,11,0,0,1,0,33,10,1,0,2,3,0,1,1,2,0,10,0,1,1,0,7,3,4,4,1,0,27,7,0,0,1,0,andeb004,ray-r002,jansk001,andeb004,ray-r002,,78,Jul 1,1,LAD,"L,3-4",9.0,9,4,4,0,4,9,0,1,4.31,39,164,104,0,0,0,1,33,3,1,0,0,1,0,1,3,Mike Muchlinski,"R.Ray (4-46-L), R.Delgado (0), J.Collmenter (3)",0.2727272727272727,0.30303030303030304,0.358974358974359,0.35135135135135137,0.42424242424242425,0.5151515151515151,0.7832167832167832,0.8665028665028665,0.0,0.0,1.4444444444444444,0.23076923076923078,0.10256410256410256,0.36
20150702,COL,NL,79,ARI,NL,79,1,8,51,PHO01,16861,31,5,2,0,0,1,0,0,0,0,0,7,0,0,0,0,3,4,5,5,1,0,24,8,2,0,0,0,34,10,3,1,1,7,0,0,1,4,1,7,0,1,0,0,7,3,1,1,0,0,27,8,0,0,1,0,hellj001,rusic001,,rusic001,hellj001,,79,Jul 2,1,COL,"W,8-1",9.0,5,1,1,0,0,7,0,0,4.27,31,116,77,0,0,0,0,31,2,0,0,0,0,0,0,3,Jim Reynolds,"J.Hellickson (4-73-W), D.Hernandez (1), M.Stites (1)",0.16129032258064516,0.29411764705882354,0.16129032258064516,0.38461538461538464,0.22580645161290322,0.5294117647058824,0.3870967741935484,0.914027149321267,1.0,0.0,0.5555555555555556,0.22580645161290322,0.0,0.20833333333333334
20150703,COL,NL,80,ARI,NL,80,3,4,58,PHO01,22449,33,4,1,0,1,3,0,0,0,3,0,10,0,0,0,0,3,6,4,4,0,0,28,13,0,0,1,0,38,13,3,1,0,4,0,1,1,4,1,10,0,0,1,0,12,5,3,3,0,0,30,10,0,0,1,0,chafa001,flany001,,kendk001,andec001,,80,Jul 3,1,COL,"W,4-3",10.0,4,3,3,0,3,10,1,0,4.25,36,141,88,0,0,0,0,33,1,0,0,0,0,0,0,5,Manny Gonzalez,"C.Anderson (4-57), E.Burgos (2), D.Hudson (2), B.Ziegler (2), A.Chafin (3-W)",0.12121212121212122,0.34210526315789475,0.19444444444444445,0.4090909090909091,0.24242424242424243,0.47368421052631576,0.43686868686868685,0.8827751196172249,1.0,1.0,0.7,0.2777777777777778,0.08333333333333333,0.13636363636363635
20150704,COL,NL,81,ARI,NL,81,3,7,51,PHO01,42113,34,10,2,1,0,3,1,0,0,1,0,4,0,0,2,0,6,6,4,4,0,0,24,10,2,0,0,0,33,10,3,0,0,6,2,0,0,4,0,5,2,0,0,0,8,5,3,3,0,0,27,14,0,0,2,0,corbp001,haled001,,haled001,corbp001,,81,Jul 4,1,COL,"W,7-3",9.0,10,3,3,0,1,4,0,0,4.24,36,125,92,0,0,0,0,34,2,1,0,1,0,0,2,5,Paul Schrieber,"P.Corbin (99-46-W), R.Delgado (2-H), E.Burgos (0-H), D.Hudson (0-H), B.Ziegler (0)",0.29411764705882354,0.30303030303030304,0.3142857142857143,0.3783783783783784,0.4117647058823529,0.3939393939393939,0.7260504201680672,0.7723177723177723,1.0,1.0,1.2222222222222223,0.1111111111111111,0.027777777777777776,0.3333333333333333
20150705,COL,NL,82,ARI,NL,82,6,4,54,PHO01,22996,35,11,1,0,2,6,1,0,0,3,1,6,0,0,2,0,6,6,4,4,0,0,27,7,0,0,1,0,35,10,4,0,1,4,0,1,0,3,0,11,0,0,1,0,8,5,6,6,0,0,27,12,0,1,2,0,delaj001,delar003,axfoj001,delaj001,delar003,,82,Jul 5,1,COL,"L,4-6",9.0,11,6,6,0,3,6,2,0,4.26,39,143,86,1,0,0,0,35,1,0,1,1,0,0,2,5,Fieldin Culbreth,"R.De La Rosa (4-29-L), O.Perez (4), D.Hernandez (2), A.Chafin (1), J.Collmenter (3)",0.3142857142857143,0.2857142857142857,0.3684210526315789,0.3333333333333333,0.5142857142857142,0.4857142857142857,0.8827067669172932,0.819047619047619,0.0,1.0,1.5555555555555556,0.15384615384615385,0.07692307692307693,0.3333333333333333
20150707,ARI,NL,83,TEX,AL,84,4,2,54,ARL02,30955,38,13,0,1,0,4,0,0,1,5,0,10,4,0,0,0,13,3,0,0,0,0,27,10,1,0,0,0,31,4,1,0,0,2,0,1,0,1,0,5,0,0,0,0,4,7,4,4,0,0,27,8,1,0,2,0,ray-r002,gally001,ziegb001,ray-r002,gally001,,83,Jul 7,@,TEX,"W,4-2",9.0,4,2,0,2,1,5,0,0,4.21,33,106,72,1,0,0,0,31,1,0,0,0,1,1,0,3,Brian O'Nora,"R.Ray (5-70-W), O.Perez (1-H), B.Ziegler (2-Sv)",0.34210526315789475,0.12903225806451613,0.4318181818181818,0.15151515151515152,0.39473684210526316,0.16129032258064516,0.8265550239234449,0.3128054740957967,1.0,0.0,0.5555555555555556,0.15151515151515152,0.030303030303030304,0.14814814814814814
20150708,ARI,NL,84,TEX,AL,85,7,4,54,ARL02,27390,34,9,2,0,2,7,0,0,0,5,0,7,0,0,2,0,5,6,4,4,0,0,27,9,1,0,1,0,37,11,4,0,0,4,0,1,1,3,0,7,0,0,1,0,11,5,7,7,0,1,27,9,0,0,2,0,delgr001,harrm001,ziegb001,hellj001,harrm001,,84,Jul 8,@,TEX,"W,7-4",9.0,11,4,4,0,3,7,0,1,4.2,42,158,94,3,0,0,0,37,4,0,0,0,1,1,1,6,Alan Porter,"J.Hellickson (5-44), A.Chafin (2), R.Delgado (3-W), D.Hudson (3-H), O.Perez (0-H), B.Ziegler (0-Sv)",0.2647058823529412,0.2972972972972973,0.358974358974359,0.35714285714285715,0.5,0.40540540540540543,0.858974358974359,0.7625482625482626,1.0,1.0,1.5555555555555556,0.16666666666666666,0.07142857142857142,0.3548387096774194
20150710,ARI,NL,85,NYN,NL,87,2,4,51,NYC20,28243,32,6,2,1,0,2,0,1,0,2,0,14,1,0,0,0,6,5,4,4,0,0,24,8,0,0,2,0,32,10,0,0,2,4,0,0,0,4,0,7,1,0,1,0,8,2,2,2,0,0,27,6,0,0,0,0,syndn001,andec001,famij001,andec001,syndn001,,85,Jul 10,@,NYM,"L,2-4",8.0,10,4,4,0,4,7,2,0,4.21,36,169,102,3,0,1,0,32,0,0,0,0,0,0,1,5,John Tumpane,"C.Anderson (6-33-L), A.Chafin (1), D.Hernandez (4), O.Perez (1), J.Collmenter (4)",0.1875,0.3125,0.22857142857142856,0.3888888888888889,0.3125,0.5,0.5410714285714285,0.8888888888888888,0.0,1.0,1.75,0.19444444444444445,0.1111111111111111,0.34782608695652173
20150711,ARI,NL,86,NYN,NL,88,2,4,51,NYC20,36038,29,5,0,0,1,2,0,0,0,5,0,10,1,1,2,0,5,4,4,4,0,0,24,8,0,0,0,0,28,4,0,0,3,4,0,0,0,2,0,9,0,0,0,0,2,3,2,2,0,0,27,13,0,0,2,0,harvm001,corbp001,famij001,corbp001,harvm001,,86,Jul 11,@,NYM,"L,2-4",8.0,4,4,4,0,2,9,3,0,4.21,30,109,65,0,0,0,0,28,0,0,0,0,0,0,0,4,John Hirschbeck,"P.Corbin (6-47-L), R.Delgado (2), O.Perez (0), E.Burgos (6)",0.1724137931034483,0.14285714285714285,0.29411764705882354,0.2,0.27586206896551724,0.4642857142857143,0.5699797160243407,0.6642857142857144,0.0,0.0,0.75,0.3,0.06666666666666667,0.0625
20150712,ARI,NL,87,NYN,NL,89,3,5,51,NYC20,28259,31,5,2,0,1,3,1,0,0,2,0,3,0,0,0,0,4,5,5,5,0,0,24,6,0,0,0,0,35,11,2,0,4,5,0,0,0,4,1,7,0,0,0,0,10,4,3,3,0,0,27,8,0,0,0,0,niesj001,delar003,famij001,delar003,niesj001,,87,Jul 12,@,NYM,"L,3-5",8.0,11,5,5,0,4,7,4,0,4.22,39,159,98,2,0,0,0,35,2,0,1,0,0,0,0,5,Tripp Gibson,"R.De La Rosa (6-29-L), O.Perez (0), R.Delgado (0), A.Chafin (1), D.Hudson (3)",0.16129032258064516,0.3142857142857143,0.21212121212121213,0.38461538461538464,0.3225806451612903,0.7142857142857143,0.5347018572825024,1.098901098901099,0.0,0.0,1.875,0.1794871794871795,0.10256410256410256,0.2916666666666667
20150717,SFN,NL,90,ARI,NL,88,6,5,72,PHO01,26922,51,16,5,0,1,4,1,1,0,4,1,16,0,0,0,0,15,10,5,5,1,0,36,12,0,0,1,0,47,14,5,2,1,5,0,2,0,3,0,14,1,0,1,0,11,7,5,5,1,0,36,8,1,1,0,0,voger001,delgr001,,cainm001,ray-r002,,88,Jul 17,1,SFG,"L,5-6",12.0,16,6,5,1,4,16,1,0,4.22,57,234,151,1,0,0,0,51,5,0,1,1,1,1,0,7,Mike Estabrook,"R.Ray (9-51), A.Chafin (4-H), E.Burgos (5-BSv), O.Perez (4), D.Hudson (4), B.Ziegler (8), R.Delgado (4-L)",0.3137254901960784,0.2978723404255319,0.35714285714285715,0.3269230769230769,0.47058823529411764,0.5531914893617021,0.8277310924369747,0.8801145662847791,0.0,0.0,1.6666666666666667,0.2807017543859649,0.07017543859649122,0.42857142857142855
20150718,SFN,NL,91,ARI,NL,89,8,4,54,PHO01,37609,38,14,0,1,0,8,0,1,1,5,0,7,0,0,1,0,10,4,4,4,0,1,27,7,0,0,1,0,36,10,2,1,2,4,0,0,0,2,0,8,0,0,1,0,7,5,8,8,1,0,27,13,1,0,2,0,peavj001,andec001,romos001,peavj001,andec001,,89,Jul 18,1,SFG,"L,4-8",9.0,14,8,8,0,5,7,0,1,4.26,45,183,113,5,1,0,0,38,0,1,0,0,1,0,1,5,Jim Reynolds,"C.Anderson (7-15-L), D.Hernandez (7), J.Collmenter (7), E.Burgos (0), O.Perez (0)",0.3684210526315789,0.2777777777777778,0.4444444444444444,0.3157894736842105,0.42105263157894735,0.5555555555555556,0.8654970760233918,0.8713450292397661,0.0,0.0,2.111111111111111,0.15555555555555556,0.1111111111111111,0.4375
20150719,SFN,NL,92,ARI,NL,90,2,1,54,PHO01,27173,31,5,2,0,1,2,1,0,1,2,0,8,0,0,0,0,6,5,1,1,0,0,27,9,0,0,0,0,36,9,1,0,0,1,0,0,0,1,0,4,1,0,0,0,9,4,2,2,2,0,27,8,0,0,0,0,bumgm001,corbp001,garcj002,bumgm001,corbp001,,90,Jul 19,1,SFG,"L,1-2",9.0,5,2,2,0,2,8,1,1,4.23,35,140,86,0,0,0,0,31,2,0,0,1,0,0,0,4,Paul Nauert,"P.Corbin (7-55-L), R.Delgado (1), D.Hudson (1), A.Chafin (1)",0.16129032258064516,0.25,0.23529411764705882,0.2702702702702703,0.3225806451612903,0.2777777777777778,0.5578747628083491,0.5480480480480481,0.0,0.0,0.7777777777777778,0.22857142857142856,0.05714285714285714,0.18181818181818182
20150720,FLO,NL,93,ARI,NL,91,1,3,51,PHO01,17668,30,7,0,0,1,1,0,0,0,6,0,3,0,0,4,0,8,3,3,3,0,0,24,15,1,0,2,0,29,8,0,1,0,3,0,0,0,5,0,5,1,1,2,0,7,3,1,1,0,0,27,21,0,0,4,0,delar003,pheld001,ziegb001,pheld001,delar003,,91,Jul 20,1,MIA,"W,3-1",9.0,7,1,1,0,6,3,1,0,4.2,36,143,84,2,0,0,0,30,0,0,0,0,0,0,4,3,Larry Vanover,"R.De La Rosa (7-59-W), O.Perez (1-H), B.Ziegler (2-Sv)",0.23333333333333334,0.27586206896551724,0.3611111111111111,0.38235294117647056,0.3333333333333333,0.3448275862068966,0.6944444444444444,0.7271805273833671,1.0,0.0,1.4444444444444444,0.08333333333333333,0.16666666666666666,0.23076923076923078
20150721,FLO,NL,94,ARI,NL,92,3,0,54,PHO01,16983,35,9,1,0,1,3,0,0,0,2,0,6,2,1,0,0,7,3,0,0,1,0,27,10,0,0,0,0,32,5,0,0,0,0,0,0,0,1,0,11,1,0,0,0,6,5,3,3,0,0,27,11,0,0,0,0,latom001,hellj001,ramoa001,latom001,hellj001,,92,Jul 21,1,MIA,"L,0-3",9.0,9,3,3,0,2,6,1,0,4.19,37,145,94,2,1,2,1,35,1,0,0,0,0,0,0,5,Ron Kulpa,"J.Hellickson (12-65-L), M.Stites (18), A.Chafin (1), R.Delgado (1), J.Collmenter (2)",0.2571428571428571,0.15625,0.2972972972972973,0.18181818181818182,0.37142857142857144,0.15625,0.6687258687258688,0.3380681818181818,0.0,1.0,1.2222222222222223,0.16216216216216217,0.05405405405405406,0.2857142857142857
20150722,FLO,NL,95,ARI,NL,93,5,3,54,PHO01,15857,32,7,5,1,0,5,0,1,1,3,0,8,1,1,1,0,5,5,3,3,0,0,27,4,0,0,0,0,35,8,3,1,0,3,0,0,1,5,0,16,0,0,0,0,11,5,4,4,0,0,27,11,1,1,1,0,fernj003,ray-r002,ramoa001,fernj003,ray-r002,,93,Jul 22,1,MIA,"L,3-5",9.0,7,5,4,1,3,8,0,1,4.18,37,165,99,2,0,1,1,32,5,1,0,0,1,1,1,5,Vic Carapazza,"R.Ray (4-37-L), M.Stites (0), D.Leone (47), J.Collmenter (0), D.Hernandez (3)",0.21875,0.22857142857142856,0.2972972972972973,0.34146341463414637,0.4375,0.37142857142857144,0.7347972972972974,0.7128919860627179,0.0,0.0,1.1111111111111112,0.21621621621621623,0.08108108108108109,0.28
20150723,MIL,NL,96,ARI,NL,94,3,8,51,PHO01,18011,32,7,2,0,1,3,0,0,1,0,0,10,0,0,1,0,3,3,7,7,0,0,24,4,2,0,0,0,36,13,3,1,1,7,0,1,0,4,1,16,1,0,0,0,9,4,3,3,1,0,27,13,0,0,2,0,godlz001,fierm001,,fierm001,godlz001,,94,Jul 23,1,MIL,"W,8-3",9.0,7,3,3,0,0,10,1,1,4.17,33,143,103,0,0,0,0,32,2,0,0,0,0,0,1,4,Brian O'Nora,"Z.Godley (99-71-W), A.Chafin (1), R.Delgado (1), D.Leone (0)",0.21875,0.3611111111111111,0.24242424242424243,0.4146341463414634,0.375,0.5833333333333334,0.6174242424242424,0.9979674796747968,1.0,0.0,0.7777777777777778,0.30303030303030304,0.0,0.2857142857142857
20150724,MIL,NL,97,ARI,NL,95,2,1,54,PHO01,29956,32,6,1,0,1,1,1,0,1,3,0,12,0,0,0,0,8,4,1,1,1,0,27,13,0,0,3,0,31,8,1,1,0,1,0,1,0,3,1,7,2,0,3,0,7,4,2,2,1,0,27,11,0,0,0,0,nelsj004,corbp001,rodrf003,nelsj004,corbp001,,95,Jul 24,1,MIL,"L,1-2",9.0,6,2,2,0,3,12,1,1,4.15,37,124,87,2,0,0,0,32,1,0,0,1,0,0,0,4,Paul Schrieber,"P.Corbin (4-74-L), D.Hudson (4), O.Perez (3), B.Ziegler (3)",0.1875,0.25806451612903225,0.2777777777777778,0.3142857142857143,0.3125,0.3548387096774194,0.5902777777777778,0.6691244239631337,0.0,1.0,1.0,0.32432432432432434,0.08108108108108109,0.2631578947368421
