Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170905","ARI","NL",139,"LAN","NL",138,3,1,60,"LOS03",47039,"0001000002","0000100000",34,4,2,0,0,1,0,0,0,9,1,11,1,0,1,0,10,4,1,1,1,0,30,12,0,0,2,0,32,6,0,0,1,1,1,0,0,1,0,8,0,1,1,0,3,5,1,1,0,0,30,11,1,0,1,0,"hernd002","baezp001","rodnf001","greiz001","ryu-h001",
"20170906","ARI","NL",140,"LAN","NL",139,3,1,54,"LOS03",48612,"010000200","100000000",36,8,2,0,0,3,0,0,1,4,1,11,1,0,0,0,11,4,1,1,0,0,27,11,1,0,2,0,29,4,1,0,0,1,0,0,1,3,0,7,0,1,2,0,5,5,2,2,1,0,27,5,1,0,0,0,"walkt004","avill001","rodnf001","walkt004","maedk001",
"20170908","SDN","NL",142,"ARI","NL",141,10,6,54,"PHO01",27988,"000620200","000024000",37,14,4,2,0,10,1,0,1,5,1,7,0,0,1,0,7,7,6,6,0,0,27,5,1,0,0,0,38,10,4,0,2,6,0,0,0,2,0,11,0,0,0,0,7,7,10,10,2,0,27,14,0,0,2,0,"lylej001","corbp001","","lylej001","corbp001",
"20170909","SDN","NL",143,"ARI","NL",142,8,7,54,"PHO01",34156,"000000206","000042010",39,12,3,0,2,7,0,0,0,1,0,12,0,0,0,0,5,4,7,7,1,0,27,11,0,0,1,0,35,13,0,0,1,7,2,0,2,5,0,6,0,0,1,0,10,7,7,7,2,0,27,13,1,0,0,0,"matop002","rodnf001","handb001","chacj001","godlz001",
"20170910","SDN","NL",144,"ARI","NL",143,2,3,51,"PHO01",23854,"010001000","01010100x",32,6,3,0,0,2,0,1,0,2,0,16,1,0,0,0,6,3,3,3,0,0,24,14,1,0,1,0,30,6,0,0,3,3,0,0,0,2,0,9,0,0,1,0,5,5,2,2,1,0,27,5,0,0,0,0,"ray-r002","perdl002","brada001","perdl002","ray-r002",
"20170911","COL","NL",144,"ARI","NL",144,5,4,54,"PHO01",24178,"001001030","010100020",35,8,4,2,1,5,0,0,0,1,0,10,0,0,0,0,4,6,4,4,3,0,27,13,1,0,1,0,32,7,2,0,0,4,0,1,0,6,1,5,1,0,1,0,8,6,5,5,0,0,27,11,0,0,0,0,"andet002","barrj002","hollg001","freek001","greiz001",
"20170912","COL","NL",145,"ARI","NL",145,4,2,54,"PHO01",27526,"002000200","011000000",33,7,2,1,2,4,1,0,0,5,1,8,0,0,0,0,8,3,2,2,0,0,27,7,1,0,1,0,33,8,2,0,1,2,0,1,1,0,0,10,0,0,0,0,6,5,4,4,0,0,27,8,0,0,0,0,"grayj003","hernd002","rusic001","grayj003","walkt004",
"20170913","COL","NL",146,"ARI","NL",146,2,8,51,"PHO01",26714,"000001001","11111030x",34,6,2,0,1,2,0,0,0,2,0,8,0,0,0,0,7,5,8,8,1,0,24,12,1,0,1,0,38,16,6,0,1,8,0,0,0,2,0,5,0,1,1,1,9,5,2,2,1,0,27,13,1,0,0,0,"corbp001","marqg001","","marqg001","corbp001",
"20170914","COL","NL",147,"ARI","NL",147,0,7,51,"PHO01",20317,"000000000","50101000x",29,5,1,0,0,0,0,0,0,1,0,9,0,0,3,0,3,7,7,7,0,0,24,6,0,0,0,0,33,9,3,0,1,7,0,0,0,5,0,8,0,0,0,0,7,2,0,0,0,0,27,10,0,0,3,0,"godlz001","bettc001","","bettc001","godlz001",
"20170915","ARI","NL",148,"SFN","NL",149,3,2,54,"SFO03",39810,"010000200","100001000",32,6,2,1,0,3,0,0,0,0,0,8,0,0,0,0,2,3,1,1,1,0,27,7,1,0,1,0,32,6,2,0,0,1,0,0,0,0,0,11,0,0,1,0,3,2,3,3,0,0,27,9,0,0,0,0,"ray-r002","samaj001","rodnf001","ray-r002","samaj001",
"20170916","ARI","NL",149,"SFN","NL",150,2,0,54,"SFO03",37846,"200000000","000000000",32,7,3,0,1,2,0,0,1,1,0,8,0,1,1,0,5,2,0,0,0,0,27,13,1,0,1,0,29,2,0,0,0,0,0,0,0,1,0,8,0,0,1,0,3,3,2,2,0,0,27,13,0,0,1,0,"greiz001","bumgm001","rodnf001","greiz001","bumgm001",
"20170917","ARI","NL",150,"SFN","NL",151,2,7,51,"SFO03",38476,"000002000","00013120x",32,6,0,0,1,2,0,0,0,2,0,5,1,0,2,0,5,6,7,7,0,0,24,13,0,0,2,0,28,10,0,0,1,7,0,3,0,6,0,6,0,0,2,0,6,5,2,2,0,0,27,10,1,0,2,0,"strac001","walkt004","","walkt004","strac001",
"20170918","ARI","NL",151,"SDN","NL",150,2,4,51,"SAN02",20199,"002000000","31000000x",30,5,0,0,0,2,1,0,1,6,0,8,0,0,1,0,9,4,4,4,0,0,24,10,1,1,1,0,26,4,2,0,2,4,0,0,1,5,1,6,0,2,1,0,4,5,2,2,0,0,27,6,0,0,1,0,"perdl002","corbp001","handb001","corbp001","perdl002",
"20170919","ARI","NL",152,"SDN","NL",151,2,6,51,"SAN02",20101,"100001000","20300100x",28,4,1,0,2,2,1,0,0,2,0,6,0,0,3,0,2,4,6,6,2,0,24,8,1,0,1,0,31,9,1,0,0,6,0,1,0,4,0,9,1,0,0,0,6,4,2,2,0,0,27,13,1,0,3,0,"woodt004","godlz001","","godlz001","woodt004",
"20170920","ARI","NL",153,"SDN","NL",152,13,7,54,"SAN02",25797,"110004124","022020001",37,11,2,0,4,12,0,1,0,6,0,7,2,0,1,0,4,6,7,7,0,0,27,9,0,0,1,0,38,12,0,0,5,7,0,0,0,5,0,8,3,0,1,0,9,5,8,8,0,0,27,8,3,0,1,0,"sherj001","stamc001","","ray-r002","lamed001",
"20170922","MIA","NL",153,"ARI","NL",154,11,13,51,"PHO01",34588,"223110020","34000501x",41,17,4,0,3,10,1,1,0,3,0,9,1,0,1,0,8,9,12,12,0,0,24,9,1,0,1,0,38,15,5,0,4,13,1,0,0,6,0,6,0,0,1,0,8,7,11,11,1,0,27,8,0,0,1,0,"hoovj002","mcgod001","rodnf001","conla001","greiz001",
"20170923","MIA","NL",154,"ARI","NL",155,12,6,54,"PHO01",39259,"005200221","013110000",38,12,4,0,2,11,1,2,1,8,0,10,0,0,0,0,11,6,6,6,1,0,27,17,1,0,2,0,33,7,0,0,3,6,0,0,0,4,0,4,0,0,2,0,4,8,7,7,2,0,27,7,4,0,0,0,"ellib001","walkt004","","peted001","walkt004",
"20170924","MIA","NL",155,"ARI","NL",156,2,3,53,"PHO01",31539,"001100000","000010011",29,5,2,0,0,2,0,0,0,5,1,7,0,1,1,0,5,5,1,1,0,0,26,9,2,0,0,0,34,8,1,1,1,3,1,0,0,5,1,10,1,0,0,0,11,4,2,2,0,0,27,16,0,0,1,0,"rodnf001","nicoj001","","strad003","corbp001",
"20170925","SFN","NL",157,"ARI","NL",157,9,2,54,"PHO01",22813,"000510030","101000000",36,11,2,0,2,8,0,1,0,4,1,9,0,0,2,0,5,5,2,2,0,0,27,8,0,0,3,0,31,7,1,1,0,2,0,0,1,3,0,9,1,0,2,0,6,5,6,6,1,0,27,15,4,0,3,0,"cuetj001","godlz001","","cuetj001","godlz001",
"20170926","SFN","NL",158,"ARI","NL",158,4,11,51,"PHO01",27487,"000020200","26002010x",35,10,2,0,1,4,0,1,0,4,0,7,0,0,2,0,9,6,10,10,0,0,24,5,1,0,0,0,35,10,2,1,2,11,0,0,0,7,0,7,0,1,0,0,7,6,2,2,0,0,27,13,2,0,2,0,"ray-r002","moorm003","","moorm003","ray-r002",
"20170927","SFN","NL",159,"ARI","NL",159,3,4,52,"PHO01",20048,"201000000","000010003",33,6,3,1,0,3,0,0,0,2,0,8,0,0,0,0,5,4,4,4,1,0,25,5,0,0,1,0,32,7,1,0,2,4,0,0,0,5,1,8,3,0,1,0,8,5,3,3,0,0,27,6,1,0,1,0,"hoovj002","dysos001","","samaj001","shipb001",
"20170929","ARI","NL",160,"KCA","AL",160,1,2,51,"KAN06",23488,"010000000","10100000x",31,6,2,0,1,1,0,0,0,4,0,11,0,1,1,0,7,4,2,2,0,0,24,11,0,0,3,0,30,9,1,0,1,2,0,0,0,4,0,7,0,1,2,0,8,6,1,1,0,0,27,5,0,0,2,0,"kenni001","greiz001","minom001","greiz001","kenni001",
"20170930","ARI","NL",161,"KCA","AL",161,3,4,51,"KAN06",32727,"000011010","00010300x",35,8,3,1,1,3,0,0,1,3,0,7,1,0,0,0,9,3,4,4,0,0,24,10,0,0,1,0,29,7,1,0,1,3,0,0,0,2,0,11,2,1,1,0,3,5,3,3,0,0,27,8,0,0,0,0,"junij001","brada001","minom001","walkt004","junij001",
"20171001","ARI","NL",162,"KCA","AL",162,14,2,54,"KAN06",32277,"010144211","100100000",43,16,2,0,2,13,0,1,0,8,0,8,3,0,0,0,11,8,2,2,0,0,27,9,3,0,1,0,35,6,2,0,1,2,0,0,0,2,0,10,0,0,1,0,8,6,12,12,0,0,27,9,1,0,0,0,"banda001","vargj001","","ray-r002","vargj001",
