teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
SLN,NL,4,1,32,9,1,0,0,4,1,6,5,4,2,2,0,0.28125,0.30303030303030304,0.3125,0.615530303030303,1.0,0.0
SLN,NL,2,0,28,4,1,0,0,0,5,3,4,3,4,4,0,0.14285714285714285,0.2727272727272727,0.17857142857142858,0.4512987012987013,0.0,1.0
SLN,NL,10,0,35,13,3,0,1,10,2,8,3,2,2,2,0,0.37142857142857133,0.3947368421052632,0.5428571428571428,0.9375939849624059,1.0,0.0
SLN,NL,5,0,38,14,1,1,0,4,4,8,10,3,3,3,1,0.3684210526315789,0.42857142857142855,0.4473684210526316,0.8759398496240601,1.0,1.0
SLN,NL,7,0,33,6,2,0,2,7,6,7,7,4,0,0,0,0.18181818181818185,0.3170731707317073,0.42424242424242425,0.7413155949741316,1.0,1.0
SLN,NL,3,0,35,7,2,0,0,3,2,8,8,6,4,4,1,0.2,0.2631578947368421,0.2571428571428571,0.5203007518796992,0.0,1.0
SLN,NL,5,0,36,10,5,0,0,5,4,7,8,4,3,3,0,0.2777777777777778,0.35,0.4166666666666667,0.7666666666666666,1.0,0.0
SLN,NL,6,0,36,12,3,0,1,6,7,7,11,2,3,3,0,0.3333333333333333,0.4318181818181818,0.5,0.931818181818182,1.0,1.0
SLN,NL,4,0,32,8,0,0,3,4,2,5,3,3,1,1,0,0.25,0.29411764705882354,0.53125,0.8253676470588236,1.0,1.0
SLN,NL,5,1,33,12,1,0,2,5,4,8,8,4,3,3,0,0.3636363636363637,0.4324324324324325,0.5757575757575758,1.008190008190008,1.0,1.0
SLN,NL,2,1,35,8,1,0,0,2,3,7,9,6,3,3,1,0.22857142857142854,0.2894736842105263,0.2571428571428571,0.5466165413533834,0.0,1.0
SLN,NL,8,1,32,10,3,0,0,8,1,10,3,3,0,0,0,0.3125,0.3235294117647059,0.40625,0.7297794117647058,1.0,0.0
SLN,NL,7,1,32,9,2,0,0,7,2,8,5,1,1,1,0,0.28125,0.3333333333333333,0.34375,0.6770833333333333,1.0,1.0
SLN,NL,2,1,33,6,0,0,1,2,0,6,4,5,4,4,0,0.18181818181818185,0.18181818181818185,0.2727272727272727,0.4545454545454545,0.0,1.0
SLN,NL,7,1,36,14,2,0,2,7,3,3,8,3,1,1,0,0.3888888888888889,0.4358974358974359,0.6111111111111112,1.047008547008547,1.0,0.0
SLN,NL,6,1,55,14,2,1,2,6,3,13,14,6,7,7,0,0.2545454545454545,0.3225806451612903,0.4363636363636363,0.7589442815249267,0.0,1.0
SLN,NL,3,1,37,12,1,0,0,3,1,5,8,3,9,9,1,0.32432432432432434,0.34210526315789475,0.35135135135135137,0.6934566145092461,0.0,0.0
SLN,NL,12,1,40,17,3,0,5,12,4,6,8,5,8,8,0,0.425,0.4772727272727273,0.875,1.3522727272727273,1.0,0.0
SLN,NL,9,0,41,16,7,0,0,9,2,7,7,3,2,2,1,0.3902439024390244,0.4186046511627907,0.5609756097560976,0.9795802609188884,1.0,1.0
SLN,NL,2,0,36,9,3,0,0,2,1,6,9,5,4,4,1,0.25,0.2894736842105263,0.3333333333333333,0.6228070175438596,0.0,1.0
SLN,NL,11,0,41,14,4,0,2,11,6,8,8,5,4,4,1,0.3414634146341464,0.4166666666666667,0.5853658536585366,1.0020325203252032,1.0,0.0
SLN,NL,9,0,40,13,3,0,2,8,3,5,7,3,2,2,1,0.325,0.372093023255814,0.55,0.922093023255814,1.0,1.0
SLN,NL,1,0,33,6,2,0,1,1,2,7,7,3,5,5,0,0.18181818181818185,0.22857142857142854,0.3333333333333333,0.5619047619047619,0.0,1.0
SLN,NL,2,0,34,10,1,1,0,2,1,8,7,3,1,1,0,0.29411764705882354,0.3142857142857143,0.38235294117647056,0.6966386554621848,1.0,0.0
SLN,NL,4,0,35,8,2,0,0,4,2,13,6,4,3,3,1,0.22857142857142854,0.2702702702702703,0.2857142857142857,0.555984555984556,0.0,1.0
SLN,NL,13,0,42,17,2,1,3,12,4,7,8,5,7,7,0,0.4047619047619048,0.4680851063829787,0.7142857142857143,1.1823708206686931,1.0,0.0
SLN,NL,2,0,31,5,0,0,0,2,4,6,7,4,7,7,0,0.16129032258064516,0.2571428571428571,0.16129032258064516,0.4184331797235023,0.0,1.0
SLN,NL,5,1,29,8,2,0,0,4,0,4,4,5,2,2,0,0.27586206896551724,0.28125,0.3448275862068966,0.6260775862068966,1.0,0.0
SLN,NL,2,1,31,8,1,0,1,2,1,6,4,3,4,4,0,0.25806451612903225,0.30303030303030304,0.3870967741935484,0.6901270772238515,0.0,1.0
SLN,NL,4,1,30,9,0,0,1,4,2,3,6,3,0,0,2,0.3,0.3636363636363637,0.4,0.7636363636363637,1.0,0.0
SLN,NL,6,1,32,10,3,0,1,6,4,5,6,4,1,1,0,0.3125,0.3888888888888889,0.5,0.8888888888888888,1.0,1.0
SLN,NL,4,1,31,6,5,0,0,3,5,6,7,4,5,5,1,0.1935483870967742,0.3055555555555556,0.3548387096774194,0.660394265232975,0.0,1.0
SLN,NL,2,1,31,7,0,1,0,2,1,4,4,4,4,4,1,0.2258064516129032,0.24242424242424246,0.2903225806451613,0.5327468230694037,0.0,0.0
SLN,NL,1,1,32,7,0,0,1,1,2,5,7,4,1,1,1,0.21875,0.2857142857142857,0.3125,0.5982142857142857,0.0,0.0
SLN,NL,13,0,42,15,2,1,3,13,4,14,6,5,5,5,0,0.35714285714285715,0.4130434782608696,0.6666666666666666,1.079710144927536,1.0,0.0
SLN,NL,3,0,34,8,2,0,2,3,3,11,7,2,4,4,0,0.2352941176470588,0.2972972972972973,0.4705882352941176,0.7678855325914149,0.0,1.0
SLN,NL,1,0,32,7,0,0,0,1,1,6,5,3,6,6,0,0.21875,0.24242424242424246,0.21875,0.4611742424242424,0.0,0.0
SLN,NL,7,0,34,10,3,0,2,7,1,7,5,1,1,1,1,0.29411764705882354,0.34210526315789475,0.5588235294117647,0.9009287925696594,1.0,0.0
SLN,NL,5,0,35,8,3,0,3,4,2,7,5,4,7,7,2,0.22857142857142854,0.2702702702702703,0.5714285714285714,0.8416988416988417,0.0,1.0
SLN,NL,1,0,35,9,3,0,0,1,0,7,8,3,5,5,1,0.2571428571428571,0.2777777777777778,0.3428571428571429,0.6206349206349207,0.0,0.0
SLN,NL,12,0,38,13,2,0,2,11,7,4,8,4,2,2,0,0.34210526315789475,0.4680851063829787,0.5526315789473685,1.020716685330347,1.0,0.0
SLN,NL,5,0,35,10,1,0,1,5,2,12,6,2,6,6,0,0.2857142857142857,0.3157894736842105,0.4,0.7157894736842105,0.0,1.0
SLN,NL,4,1,29,7,4,0,0,4,2,3,4,3,1,1,2,0.2413793103448276,0.28125,0.3793103448275862,0.6605603448275862,1.0,0.0
SLN,NL,5,1,32,8,0,1,1,4,4,4,5,4,4,4,2,0.25,0.3333333333333333,0.40625,0.7395833333333333,1.0,1.0
SLN,NL,3,1,26,6,2,0,1,2,5,6,7,3,2,2,0,0.2307692307692308,0.38235294117647056,0.4230769230769231,0.8054298642533937,1.0,1.0
SLN,NL,9,1,34,15,5,0,1,9,3,5,8,5,5,5,0,0.4411764705882353,0.5,0.6764705882352942,1.1764705882352942,1.0,1.0
SLN,NL,5,1,30,7,1,0,1,5,4,4,6,4,4,4,2,0.2333333333333333,0.3428571428571429,0.36666666666666653,0.7095238095238094,1.0,1.0
SLN,NL,0,0,32,4,2,0,0,0,2,8,7,2,3,3,0,0.125,0.17647058823529413,0.1875,0.36397058823529416,0.0,1.0
SLN,NL,3,0,34,7,2,2,0,3,3,7,7,6,2,2,0,0.2058823529411765,0.2702702702702703,0.38235294117647056,0.6526232114467408,1.0,0.0
SLN,NL,4,0,38,12,2,0,0,4,5,6,13,5,6,6,1,0.3157894736842105,0.3863636363636364,0.3684210526315789,0.7547846889952152,0.0,1.0
SLN,NL,10,0,47,21,4,0,1,10,3,3,15,4,6,6,0,0.44680851063829785,0.4901960784313725,0.5957446808510638,1.0859407592824364,1.0,0.0
SLN,NL,9,1,32,14,4,0,0,9,4,1,7,5,6,6,0,0.4375,0.4736842105263158,0.5625,1.0361842105263157,1.0,1.0
SLN,NL,3,1,30,4,0,0,0,3,3,3,3,6,5,5,0,0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546,0.0,1.0
SLN,NL,3,1,32,8,2,0,0,3,1,4,6,2,2,2,0,0.25,0.2727272727272727,0.3125,0.5852272727272727,1.0,0.0
SLN,NL,4,1,33,11,3,1,0,4,4,9,10,5,1,1,0,0.3333333333333333,0.40540540540540543,0.4848484848484849,0.8902538902538903,1.0,1.0
SLN,NL,11,1,38,16,4,1,0,11,6,5,11,3,3,3,1,0.42105263157894735,0.5111111111111111,0.5789473684210527,1.0900584795321635,1.0,1.0
SLN,NL,3,1,27,5,0,1,0,3,2,4,4,3,1,1,0,0.1851851851851852,0.2413793103448276,0.25925925925925924,0.5006385696040868,1.0,1.0
SLN,NL,1,0,30,4,2,0,1,1,1,7,4,2,3,3,1,0.13333333333333333,0.16129032258064516,0.3,0.4612903225806452,0.0,1.0
SLN,NL,0,0,29,2,2,0,0,0,1,8,3,4,2,2,0,0.06896551724137931,0.1,0.13793103448275862,0.23793103448275865,0.0,0.0
SLN,NL,2,0,32,8,2,0,0,2,1,7,4,5,3,3,2,0.25,0.2727272727272727,0.3125,0.5852272727272727,0.0,0.0
SLN,NL,2,0,33,7,0,1,0,2,2,10,7,3,9,9,0,0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505,0.0,0.0
SLN,NL,1,0,38,6,1,0,0,1,5,10,9,6,2,2,2,0.15789473684210525,0.2558139534883721,0.18421052631578946,0.4400244798041616,0.0,0.0
SLN,NL,0,0,32,3,0,0,0,0,2,6,7,2,5,5,1,0.09375,0.14705882352941174,0.09375,0.24080882352941174,0.0,0.0
SLN,NL,4,0,41,13,1,0,0,4,1,11,11,2,5,5,0,0.3170731707317073,0.3333333333333333,0.3414634146341464,0.6747967479674797,0.0,0.0
SLN,NL,13,0,42,17,5,0,0,11,4,6,10,4,0,0,0,0.4047619047619048,0.4693877551020408,0.5238095238095238,0.9931972789115646,1.0,0.0
SLN,NL,13,0,41,14,5,0,3,13,8,13,9,3,3,3,0,0.3414634146341464,0.4489795918367347,0.6829268292682927,1.1319064211050274,1.0,1.0
SLN,NL,3,0,30,4,3,0,0,3,5,13,6,5,8,8,1,0.13333333333333333,0.2571428571428571,0.2333333333333333,0.4904761904761905,0.0,1.0
SLN,NL,15,0,46,19,7,0,3,14,3,7,7,2,2,2,0,0.4130434782608696,0.4489795918367347,0.7608695652173914,1.2098491570541259,1.0,0.0
SLN,NL,2,1,32,8,3,0,0,2,1,5,8,3,3,3,0,0.25,0.3142857142857143,0.34375,0.6580357142857143,0.0,1.0
SLN,NL,5,1,30,8,2,0,2,5,3,7,4,6,1,1,1,0.26666666666666666,0.3333333333333333,0.5333333333333333,0.8666666666666667,1.0,0.0
SLN,NL,4,1,37,10,0,0,0,4,2,10,8,6,13,13,1,0.2702702702702703,0.3076923076923077,0.2702702702702703,0.577962577962578,0.0,1.0
SLN,NL,1,1,33,7,0,0,0,0,0,9,5,5,5,5,1,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.42424242424242425,0.0,0.0
SLN,NL,0,1,33,7,2,0,0,0,3,9,10,5,3,3,0,0.21212121212121213,0.2972972972972973,0.2727272727272727,0.5700245700245701,0.0,0.0
SLN,NL,5,1,32,9,2,0,2,5,1,6,1,6,6,6,0,0.28125,0.30303030303030304,0.53125,0.834280303030303,0.0,0.0
SLN,NL,8,1,33,13,4,0,0,8,6,3,9,5,4,4,1,0.3939393939393939,0.4634146341463415,0.5151515151515151,0.9785661492978566,1.0,0.0
SLN,NL,4,1,51,14,2,0,0,3,8,9,17,6,3,3,0,0.27450980392156865,0.38333333333333336,0.3137254901960784,0.6970588235294117,1.0,1.0
SLN,NL,1,1,29,4,1,0,0,1,1,6,2,3,3,3,1,0.13793103448275862,0.16666666666666666,0.1724137931034483,0.3390804597701149,0.0,1.0
SLN,NL,6,1,45,12,3,1,0,6,3,7,8,7,5,5,0,0.26666666666666666,0.3125,0.37777777777777777,0.6902777777777778,1.0,0.0
SLN,NL,0,0,28,2,1,0,0,0,3,8,5,2,6,6,1,0.07142857142857142,0.1875,0.10714285714285714,0.29464285714285715,0.0,1.0
SLN,NL,4,0,31,5,4,0,1,4,2,9,5,4,0,0,0,0.16129032258064516,0.25,0.3870967741935484,0.6370967741935484,1.0,0.0
SLN,NL,6,0,36,8,4,0,1,6,5,4,8,3,1,1,0,0.2222222222222222,0.3170731707317073,0.4166666666666667,0.7337398373983741,1.0,1.0
SLN,NL,8,0,42,16,3,0,2,8,2,4,9,5,5,5,1,0.3809523809523809,0.4090909090909091,0.5952380952380952,1.0043290043290043,1.0,1.0
SLN,NL,3,0,34,8,3,0,1,3,3,6,8,2,4,4,1,0.2352941176470588,0.3157894736842105,0.4117647058823529,0.7275541795665634,0.0,1.0
SLN,NL,8,0,36,12,2,0,3,8,3,9,5,5,5,5,1,0.3333333333333333,0.375,0.6388888888888888,1.0138888888888888,1.0,0.0
SLN,NL,6,1,32,9,4,0,0,5,4,6,7,4,2,2,0,0.28125,0.3611111111111111,0.40625,0.7673611111111112,1.0,1.0
SLN,NL,3,1,29,8,3,0,1,3,2,5,5,1,1,1,0,0.27586206896551724,0.3125,0.4827586206896552,0.7952586206896552,1.0,1.0
SLN,NL,6,1,34,10,1,0,2,6,5,10,9,5,2,2,1,0.29411764705882354,0.38461538461538464,0.5,0.8846153846153846,1.0,1.0
SLN,NL,2,1,34,8,2,0,0,2,1,2,6,3,5,5,0,0.2352941176470588,0.2571428571428571,0.29411764705882354,0.5512605042016807,0.0,1.0
SLN,NL,8,1,32,8,2,0,2,8,3,5,3,4,6,6,0,0.25,0.3142857142857143,0.5,0.8142857142857143,1.0,0.0
SLN,NL,6,1,33,11,1,0,0,5,1,6,6,4,1,1,0,0.3333333333333333,0.3611111111111111,0.3636363636363637,0.7247474747474747,1.0,1.0
SLN,NL,0,1,31,5,0,0,0,0,3,8,7,4,10,10,0,0.16129032258064516,0.2352941176470588,0.16129032258064516,0.39658444022770395,0.0,1.0
SLN,NL,0,0,30,4,0,0,0,0,2,6,5,4,5,5,1,0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333,0.0,0.0
SLN,NL,1,0,32,6,0,0,0,1,1,7,5,5,7,7,0,0.1875,0.21212121212121213,0.1875,0.39962121212121215,0.0,0.0
SLN,NL,7,0,37,12,2,0,0,7,3,6,8,4,2,2,0,0.32432432432432434,0.3809523809523809,0.3783783783783784,0.7593307593307593,1.0,0.0
SLN,NL,2,0,29,4,2,0,0,2,1,2,3,5,7,7,1,0.13793103448275862,0.16129032258064516,0.20689655172413796,0.3681868743047831,0.0,1.0
SLN,NL,0,0,28,2,0,0,0,0,2,12,4,3,1,1,0,0.07142857142857142,0.16129032258064516,0.07142857142857142,0.23271889400921655,0.0,0.0
SLN,NL,5,0,56,12,1,0,2,4,2,12,7,9,4,4,0,0.21428571428571427,0.23728813559322035,0.3392857142857143,0.5765738498789347,1.0,0.0
SLN,NL,2,0,28,5,0,1,1,1,5,10,4,5,6,6,0,0.17857142857142858,0.30303030303030304,0.35714285714285715,0.6601731601731602,0.0,1.0
SLN,NL,12,1,39,16,7,1,1,11,1,10,5,6,5,5,2,0.41025641025641024,0.4390243902439024,0.7179487179487181,1.1569731081926204,1.0,0.0
SLN,NL,5,1,29,6,3,0,1,5,6,5,8,4,0,0,0,0.20689655172413796,0.35135135135135137,0.4137931034482759,0.7651444547996272,1.0,1.0
SLN,NL,9,1,35,12,4,0,0,8,4,7,8,4,2,2,2,0.3428571428571429,0.4,0.4571428571428571,0.8571428571428572,1.0,1.0
SLN,NL,4,1,31,6,0,0,1,4,5,10,8,4,2,2,0,0.1935483870967742,0.3055555555555556,0.2903225806451613,0.5958781362007168,1.0,1.0
SLN,NL,5,1,28,6,0,0,1,4,4,7,4,4,0,0,1,0.21428571428571427,0.30303030303030304,0.32142857142857145,0.6244588744588745,1.0,1.0
SLN,NL,3,1,30,6,1,0,1,3,2,8,4,4,4,4,2,0.2,0.2647058823529412,0.3333333333333333,0.5980392156862745,0.0,1.0
SLN,NL,2,1,33,4,2,0,0,1,5,5,7,3,1,1,0,0.12121212121212123,0.2368421052631579,0.18181818181818185,0.4186602870813397,1.0,0.0
SLN,NL,1,1,30,3,1,0,0,0,4,6,6,5,4,4,0,0.1,0.2058823529411765,0.13333333333333333,0.3392156862745098,0.0,1.0
SLN,NL,12,1,42,19,3,0,2,12,0,3,9,5,1,1,1,0.4523809523809524,0.4888888888888889,0.6666666666666666,1.1555555555555554,1.0,0.0
SLN,NL,2,0,31,7,2,0,0,2,0,7,4,5,6,6,0,0.2258064516129032,0.25,0.2903225806451613,0.5403225806451613,0.0,1.0
SLN,NL,11,0,43,18,4,1,1,10,5,7,12,5,4,4,1,0.4186046511627907,0.4897959183673469,0.627906976744186,1.1177028951115329,1.0,0.0
SLN,NL,4,0,36,10,4,0,0,4,2,5,7,3,3,3,1,0.2777777777777778,0.3157894736842105,0.3888888888888889,0.7046783625730995,1.0,1.0
SLN,NL,6,0,52,12,2,0,0,6,7,11,9,10,7,7,0,0.2307692307692308,0.31666666666666665,0.2692307692307692,0.5858974358974358,0.0,1.0
SLN,NL,7,0,39,16,3,0,1,7,7,6,12,7,6,6,0,0.41025641025641024,0.5,0.5641025641025641,1.064102564102564,1.0,0.0
SLN,NL,7,0,34,9,2,0,1,7,4,9,5,4,2,2,0,0.2647058823529412,0.34210526315789475,0.4117647058823529,0.7538699690402477,1.0,1.0
SLN,NL,4,0,32,8,0,0,1,4,5,9,9,2,3,3,3,0.25,0.35,0.34375,0.69375,0.0,1.0
SLN,NL,4,1,33,11,0,0,1,4,1,5,7,5,3,3,0,0.3333333333333333,0.35294117647058826,0.42424242424242425,0.7771836007130125,1.0,0.0
SLN,NL,2,1,29,6,3,0,0,2,0,7,3,2,0,0,1,0.20689655172413796,0.20689655172413796,0.3103448275862069,0.5172413793103449,1.0,1.0
SLN,NL,4,1,29,6,2,0,1,4,0,2,3,5,1,1,0,0.20689655172413796,0.2333333333333333,0.3793103448275862,0.6126436781609195,1.0,1.0
SLN,NL,7,1,31,10,2,0,2,6,8,6,9,5,0,0,0,0.3225806451612903,0.475,0.5806451612903226,1.0556451612903226,1.0,1.0
SLN,NL,6,1,33,10,2,0,1,6,4,8,7,6,2,2,0,0.30303030303030304,0.3783783783783784,0.4545454545454545,0.8329238329238329,1.0,1.0
SLN,NL,4,1,31,9,4,0,0,4,2,8,5,5,0,0,0,0.2903225806451613,0.3333333333333333,0.41935483870967744,0.7526881720430108,1.0,1.0
SLN,NL,1,0,32,5,1,0,1,1,2,9,6,5,0,0,3,0.15625,0.2058823529411765,0.28125,0.4871323529411765,1.0,1.0
SLN,NL,0,0,30,3,1,0,0,0,3,12,6,3,1,1,1,0.1,0.18181818181818185,0.13333333333333333,0.3151515151515152,0.0,1.0
SLN,NL,7,0,36,11,4,0,1,6,6,5,8,5,6,6,1,0.3055555555555556,0.4047619047619048,0.5,0.9047619047619048,1.0,0.0
SLN,NL,2,0,33,6,0,0,1,2,4,5,8,4,12,12,1,0.18181818181818185,0.2702702702702703,0.2727272727272727,0.542997542997543,0.0,1.0
SLN,NL,6,0,34,8,1,0,2,6,4,7,6,4,1,1,0,0.2352941176470588,0.3076923076923077,0.4411764705882353,0.748868778280543,1.0,0.0
SLN,NL,1,0,29,3,0,1,0,1,2,7,3,2,2,2,0,0.10344827586206896,0.16129032258064516,0.1724137931034483,0.3337041156840934,0.0,1.0
SLN,NL,5,1,32,9,3,0,0,5,6,6,10,4,3,3,0,0.28125,0.3947368421052632,0.375,0.7697368421052632,1.0,0.0
SLN,NL,7,1,35,13,3,1,1,7,4,7,10,4,5,5,0,0.37142857142857133,0.45,0.6,1.05,1.0,1.0
SLN,NL,0,1,28,4,1,0,0,0,1,3,2,4,4,4,1,0.14285714285714285,0.1724137931034483,0.17857142857142858,0.3509852216748769,0.0,1.0
SLN,NL,3,1,36,7,2,0,0,2,6,9,11,5,5,5,2,0.19444444444444445,0.3478260869565217,0.25,0.5978260869565217,0.0,0.0
SLN,NL,10,1,38,13,3,0,1,10,1,3,6,3,4,4,0,0.34210526315789475,0.35897435897435903,0.5,0.858974358974359,1.0,0.0
SLN,NL,6,1,31,11,1,1,0,6,4,5,7,3,4,4,1,0.3548387096774194,0.4166666666666667,0.4516129032258064,0.8682795698924731,1.0,1.0
SLN,NL,4,0,35,11,1,0,2,4,1,6,6,2,0,0,1,0.3142857142857143,0.3333333333333333,0.5142857142857142,0.8476190476190475,1.0,1.0
SLN,NL,6,0,32,8,2,0,2,6,1,6,2,4,1,1,0,0.25,0.2857142857142857,0.5,0.7857142857142857,1.0,1.0
SLN,NL,1,0,35,9,0,0,1,1,1,5,8,5,1,1,2,0.2571428571428571,0.2777777777777778,0.3428571428571429,0.6206349206349207,0.0,1.0
SLN,NL,8,0,43,15,4,0,0,8,5,7,15,1,0,0,0,0.3488372093023256,0.42857142857142855,0.4418604651162791,0.8704318936877076,1.0,0.0
SLN,NL,1,0,31,5,2,0,0,1,3,7,6,2,1,1,3,0.16129032258064516,0.2352941176470588,0.2258064516129032,0.46110056925996207,0.0,1.0
SLN,NL,4,0,33,8,1,0,0,4,2,8,5,4,3,3,0,0.24242424242424246,0.3055555555555556,0.2727272727272727,0.5782828282828283,1.0,0.0
SLN,NL,2,0,33,7,3,0,0,1,1,12,5,6,3,3,1,0.21212121212121213,0.2352941176470588,0.30303030303030304,0.5383244206773619,0.0,1.0
SLN,NL,0,0,31,6,1,0,0,0,3,10,7,3,2,2,1,0.1935483870967742,0.2647058823529412,0.2258064516129032,0.4905123339658444,0.0,0.0
SLN,NL,3,0,35,11,0,0,0,3,4,7,9,3,0,0,0,0.3142857142857143,0.38461538461538464,0.3142857142857143,0.6989010989010989,1.0,0.0
SLN,NL,2,0,37,11,4,0,0,2,2,5,10,5,3,3,1,0.2972972972972973,0.3333333333333333,0.40540540540540543,0.7387387387387387,0.0,1.0
SLN,NL,1,0,32,4,1,0,0,1,2,9,6,4,3,3,1,0.125,0.17647058823529413,0.15625,0.33272058823529416,0.0,0.0
SLN,NL,1,1,31,8,2,0,0,1,3,4,10,5,0,0,0,0.25806451612903225,0.3428571428571429,0.3225806451612903,0.6654377880184332,1.0,0.0
SLN,NL,1,1,32,5,2,0,0,1,5,8,9,4,6,6,0,0.15625,0.2702702702702703,0.21875,0.4890202702702703,0.0,1.0
SLN,NL,7,1,29,9,2,1,2,7,1,3,2,2,0,0,0,0.3103448275862069,0.3125,0.6551724137931034,0.9676724137931034,1.0,0.0
SLN,NL,3,1,47,11,2,0,2,3,5,11,13,6,5,5,0,0.23404255319148934,0.3076923076923077,0.40425531914893614,0.7119476268412439,0.0,1.0
SLN,NL,4,1,41,9,1,1,1,4,4,17,9,4,5,5,0,0.2195121951219512,0.3043478260869565,0.36585365853658536,0.6702014846235419,0.0,0.0
SLN,NL,9,1,38,13,6,0,2,9,6,8,11,3,3,3,1,0.34210526315789475,0.4318181818181818,0.6578947368421053,1.0897129186602872,1.0,0.0
SLN,NL,5,0,34,8,3,0,1,4,1,6,4,4,6,6,0,0.2352941176470588,0.2571428571428571,0.4117647058823529,0.6689075630252099,0.0,1.0
SLN,NL,0,0,33,7,0,0,0,0,2,10,8,4,3,3,0,0.21212121212121213,0.2571428571428571,0.21212121212121213,0.4692640692640693,0.0,0.0
SLN,NL,5,0,35,11,2,1,0,5,4,8,7,4,4,4,1,0.3142857142857143,0.38461538461538464,0.42857142857142855,0.8131868131868132,1.0,0.0
SLN,NL,4,0,36,9,2,0,0,4,1,9,7,5,3,3,0,0.25,0.2702702702702703,0.3055555555555556,0.5758258258258259,1.0,1.0
SLN,NL,1,0,31,6,0,0,0,1,2,9,5,4,2,2,0,0.1935483870967742,0.24242424242424246,0.1935483870967742,0.4359726295210166,0.0,1.0
SLN,NL,7,0,39,13,4,0,1,6,2,9,7,2,1,1,0,0.3333333333333333,0.36585365853658536,0.5128205128205128,0.8786741713570981,1.0,0.0
SLN,NL,4,0,35,9,3,1,2,4,4,9,8,4,6,6,0,0.2571428571428571,0.3333333333333333,0.5714285714285714,0.9047619047619048,0.0,1.0
SLN,NL,3,0,33,7,1,0,0,1,5,10,10,3,4,4,0,0.21212121212121213,0.35,0.24242424242424246,0.5924242424242424,0.0,0.0
SLN,NL,6,0,37,11,0,0,0,5,3,6,9,5,5,5,0,0.2972972972972973,0.35714285714285715,0.2972972972972973,0.6544401544401545,1.0,0.0
SLN,NL,5,1,32,6,2,0,0,4,3,5,5,6,17,17,0,0.1875,0.2972972972972973,0.25,0.5472972972972974,0.0,1.0
SLN,NL,4,1,42,9,2,0,0,4,8,9,13,7,3,3,0,0.21428571428571427,0.35294117647058826,0.2619047619047619,0.6148459383753502,1.0,0.0
SLN,NL,5,1,29,6,3,0,0,5,4,7,4,3,3,3,1,0.20689655172413796,0.30303030303030304,0.3103448275862069,0.61337513061651,1.0,1.0
SLN,NL,5,1,31,12,2,0,0,4,2,5,8,3,2,2,0,0.3870967741935484,0.4166666666666667,0.4516129032258064,0.8682795698924731,1.0,1.0
SLN,NL,4,1,28,8,0,1,0,3,0,9,2,4,0,0,1,0.2857142857142857,0.3,0.35714285714285715,0.6571428571428571,1.0,1.0
SLN,NL,5,1,35,11,2,0,0,5,5,6,12,5,6,6,0,0.3142857142857143,0.4318181818181818,0.37142857142857133,0.8032467532467533,0.0,1.0
SLN,NL,5,1,34,10,5,0,2,5,0,7,5,1,0,0,0,0.29411764705882354,0.29411764705882354,0.6176470588235294,0.911764705882353,1.0,0.0
SLN,NL,3,1,42,12,4,0,0,2,6,6,15,7,2,2,1,0.2857142857142857,0.38,0.3809523809523809,0.7609523809523809,1.0,1.0
SLN,NL,4,1,32,9,4,0,0,4,5,4,10,3,2,2,0,0.28125,0.3947368421052632,0.40625,0.8009868421052632,1.0,1.0
SLN,NL,3,0,34,10,0,0,0,3,2,6,6,3,5,5,0,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.6274509803921569,0.0,1.0
SLN,NL,6,0,36,12,1,0,1,6,4,8,9,6,3,3,0,0.3333333333333333,0.3902439024390244,0.4444444444444444,0.8346883468834688,1.0,0.0
SLN,NL,4,0,37,11,1,0,0,4,3,11,11,3,0,0,0,0.2972972972972973,0.35,0.32432432432432434,0.6743243243243243,1.0,1.0
SLN,NL,4,1,44,10,3,1,0,4,0,6,7,6,6,6,0,0.2272727272727273,0.2553191489361702,0.3409090909090909,0.5962282398452611,0.0,1.0
SLN,NL,6,1,35,10,1,0,2,5,2,8,7,1,0,0,0,0.2857142857142857,0.32432432432432434,0.4857142857142857,0.8100386100386101,1.0,0.0
SLN,NL,4,1,40,13,4,0,0,4,2,7,13,5,7,7,1,0.325,0.372093023255814,0.425,0.797093023255814,0.0,1.0
SLN,NL,5,1,32,9,1,0,1,4,4,7,6,4,6,6,1,0.28125,0.3611111111111111,0.40625,0.7673611111111112,0.0,0.0
SLN,NL,4,1,31,5,3,0,0,4,3,13,4,5,9,9,0,0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894,0.0,0.0
SLN,NL,2,1,27,4,1,0,1,2,4,8,5,4,0,0,0,0.14814814814814814,0.25806451612903225,0.2962962962962963,0.5543608124253285,1.0,0.0
SLN,NL,0,1,31,4,1,0,0,0,2,6,7,4,5,5,1,0.12903225806451613,0.2058823529411765,0.16129032258064516,0.3671726755218217,0.0,1.0
