teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
OAK,AL,6,0,35,11,1,0,1,5,6,9,10,4,10,10,2,0.3142857142857143,0.4418604651162791,0.42857142857142855,0.8704318936877076,0.0,0.0,1.875,0.15,0.1,9.595,0.2692307692307692,3.41,11,6
OAK,AL,5,0,37,10,3,0,0,4,2,14,7,5,3,3,0,0.2702702702702703,0.3076923076923077,0.35135135135135137,0.659043659043659,1.0,0.0,1.2222222222222223,0.20512820512820512,0.10256410256410256,2.983888888888889,0.2692307692307692,3.39,7,8
OAK,AL,4,0,35,9,4,0,0,4,2,8,7,3,2,2,1,0.2571428571428571,0.3157894736842105,0.37142857142857144,0.687218045112782,1.0,1.0,1.3333333333333333,0.175,0.1,2.872777777777778,0.27586206896551724,3.34,8,7
OAK,AL,2,0,32,5,2,0,1,2,2,13,6,4,7,7,0,0.15625,0.22857142857142856,0.3125,0.5410714285714285,0.0,1.0,1.5,0.16666666666666666,0.08333333333333333,4.720000000000001,0.32,3.49,9,6
OAK,AL,4,0,47,9,0,0,2,4,6,8,14,5,3,3,0,0.19148936170212766,0.2962962962962963,0.3191489361702128,0.6154452324665091,1.0,0.0,1.0833333333333333,0.12244897959183673,0.04081632653061224,6.095000000000001,0.22857142857142856,3.43,11,6
OAK,AL,9,0,35,10,2,0,1,9,5,6,7,5,5,5,0,0.2857142857142857,0.38095238095238093,0.42857142857142855,0.8095238095238095,1.0,1.0,1.4444444444444444,0.15384615384615385,0.1794871794871795,5.872777777777777,0.20833333333333334,3.48,6,6
OAK,AL,7,1,31,8,2,0,2,7,8,8,9,3,3,3,0,0.25806451612903225,0.41025641025641024,0.5161290322580645,0.9263854425144747,1.0,1.0,1.3333333333333333,0.10526315789473684,0.15789473684210525,5.650555555555556,0.18518518518518517,3.47,6,4
OAK,AL,2,1,34,7,1,0,0,2,5,14,10,4,5,5,0,0.20588235294117646,0.3076923076923077,0.23529411764705882,0.5429864253393666,0.0,1.0,1.2222222222222223,0.16216216216216217,0.10810810810810811,7.428333333333333,0.16666666666666666,3.52,7,6
OAK,AL,6,1,35,9,1,1,2,6,4,12,6,5,9,8,2,0.2571428571428571,0.3333333333333333,0.5142857142857142,0.8476190476190475,0.0,0.0,2.0,0.08888888888888889,0.022222222222222223,3.983888888888889,0.41025641025641024,3.66,17,4
OAK,AL,11,1,37,13,3,0,3,11,6,8,8,3,3,3,1,0.35135135135135137,0.4418604651162791,0.6756756756756757,1.1175361407919548,1.0,0.0,1.3333333333333333,0.1891891891891892,0.10810810810810811,2.872777777777778,0.3076923076923077,3.64,8,7
OAK,AL,3,1,32,8,0,1,0,3,2,11,7,3,1,1,0,0.25,0.29411764705882354,0.3125,0.6066176470588236,1.0,1.0,0.6666666666666666,0.35294117647058826,0.029411764705882353,1.0950000000000002,0.25,3.56,5,12
OAK,AL,1,1,28,2,0,0,1,1,2,11,3,4,3,3,0,0.07142857142857142,0.13333333333333333,0.17857142857142858,0.3119047619047619,0.0,1.0,1.5555555555555556,0.2,0.15,3.3172222222222225,0.3076923076923077,3.54,8,8
OAK,AL,5,0,33,8,3,0,1,5,6,6,9,4,0,0,0,0.24242424242424243,0.36585365853658536,0.42424242424242425,0.7900960827790096,1.0,0.0,1.0,0.14285714285714285,0.02857142857142857,2.3172222222222225,0.27586206896551724,3.45,8,5
OAK,AL,0,0,32,5,2,0,0,0,3,11,8,3,4,4,1,0.15625,0.22857142857142856,0.21875,0.44732142857142854,0.0,1.0,1.625,0.08571428571428572,0.02857142857142857,4.345000000000001,0.36666666666666664,3.47,12,3
OAK,AL,1,0,29,4,1,0,0,1,2,11,4,2,4,4,0,0.13793103448275862,0.1875,0.1724137931034483,0.3599137931034483,0.0,0.0,1.375,0.12121212121212122,0.06060606060606061,4.470000000000001,0.3076923076923077,3.5,9,4
OAK,AL,5,0,39,12,3,0,1,5,5,6,9,5,4,4,2,0.3076923076923077,0.38636363636363635,0.46153846153846156,0.8479020979020979,1.0,0.0,1.5,0.14583333333333334,0.10416666666666667,5.795,0.24242424242424243,3.5,10,7
OAK,AL,6,0,36,9,2,1,1,6,1,11,4,5,8,8,0,0.25,0.2702702702702703,0.4444444444444444,0.7147147147147147,0.0,1.0,2.125,0.1,0.225,5.470000000000001,0.2962962962962963,3.62,8,4
OAK,AL,0,0,26,1,0,0,0,0,2,7,1,3,4,4,0,0.038461538461538464,0.10714285714285714,0.038461538461538464,0.1456043956043956,0.0,0.0,1.875,0.16666666666666666,0.1388888888888889,3.845,0.4166666666666667,3.64,10,6
OAK,AL,6,0,36,9,0,1,1,5,4,9,7,5,2,2,0,0.25,0.325,0.3888888888888889,0.7138888888888889,1.0,0.0,1.1111111111111112,0.3157894736842105,0.05263157894736842,1.4283333333333335,0.34782608695652173,3.6,8,12
OAK,AL,2,1,26,6,1,0,0,1,6,3,7,3,1,1,0,0.23076923076923078,0.3939393939393939,0.2692307692307692,0.6631701631701632,1.0,1.0,0.6666666666666666,0.09090909090909091,0.030303030303030304,2.7616666666666667,0.1724137931034483,3.54,5,3
OAK,AL,0,1,28,1,0,0,0,0,2,9,3,4,4,4,2,0.03571428571428571,0.1,0.03571428571428571,0.13571428571428573,0.0,1.0,1.5555555555555556,0.1951219512195122,0.0975609756097561,4.428333333333334,0.3333333333333333,3.55,10,8
OAK,AL,1,1,36,3,0,0,1,1,4,7,6,5,3,3,0,0.08333333333333333,0.175,0.16666666666666666,0.3416666666666667,0.0,0.0,1.0909090909090908,0.22727272727272727,0.11363636363636363,2.6404545454545456,0.2413793103448276,3.52,7,10
OAK,AL,3,1,32,7,2,0,2,3,1,7,4,3,6,6,0,0.21875,0.23529411764705882,0.46875,0.7040441176470589,0.0,0.0,1.7777777777777777,0.21951219512195122,0.07317073170731707,6.428333333333334,0.38461538461538464,3.57,13,9
OAK,AL,2,1,33,7,0,0,1,2,3,6,8,3,8,8,1,0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809,0.0,0.0,1.7777777777777777,0.09302325581395349,0.046511627906976744,7.539444444444445,0.34375,3.67,14,4
OAK,AL,0,1,30,5,0,0,0,0,1,5,4,4,2,2,0,0.16666666666666666,0.1935483870967742,0.16666666666666666,0.3602150537634409,0.0,0.0,1.1111111111111112,0.13513513513513514,0.05405405405405406,4.095000000000001,0.2413793103448276,3.63,8,5
OAK,AL,4,0,34,10,0,1,2,3,5,5,9,4,5,5,1,0.29411764705882354,0.4,0.5294117647058824,0.9294117647058824,0.0,0.0,1.5,0.08571428571428572,0.17142857142857143,6.220000000000001,0.2,3.67,6,3
OAK,AL,2,0,29,7,1,0,0,2,9,4,12,4,3,3,2,0.2413793103448276,0.4358974358974359,0.27586206896551724,0.7117595048629531,0.0,0.0,1.707317073170732,0.175,0.175,5.5340243902439035,0.25,3.66,7,7
OAK,AL,0,0,28,3,1,0,0,0,3,10,4,4,4,4,0,0.10714285714285714,0.1935483870967742,0.14285714285714285,0.33640552995391704,0.0,0.0,1.125,0.15151515151515152,0.09090909090909091,4.970000000000001,0.22727272727272727,3.67,6,5
OAK,AL,0,0,28,3,1,0,0,0,4,9,5,3,2,2,0,0.10714285714285714,0.21875,0.14285714285714285,0.36160714285714285,0.0,0.0,1.375,0.12121212121212122,0.09090909090909091,3.22,0.3076923076923077,3.65,8,4
OAK,AL,9,0,38,10,2,2,0,7,6,9,9,4,3,3,0,0.2631578947368421,0.36363636363636365,0.42105263157894735,0.784688995215311,1.0,0.0,1.5555555555555556,0.15789473684210525,0.07894736842105263,2.7616666666666667,0.39285714285714285,3.64,11,6
