Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20140902","SFN","NL",139,"COL","NL",139,12,7,54,"DEN02",25256,"000013620","204010000",43,16,5,1,2,11,0,0,1,2,0,9,1,0,1,0,7,7,7,7,1,0,27,13,0,0,0,0,37,10,3,1,1,7,0,0,0,2,1,6,1,0,0,0,5,5,11,11,1,0,27,9,1,0,1,0,"kontg001","belim001","","petiy001","lylej001",
"20140903","SFN","NL",140,"COL","NL",140,2,9,51,"DEN02",23122,"100010000","01004400x",34,10,1,1,0,2,0,1,0,0,0,1,0,0,3,0,6,4,9,9,0,0,24,4,0,0,0,0,34,12,1,1,4,9,1,1,2,3,0,7,0,0,0,0,8,3,2,2,0,0,27,14,1,0,3,0,"bergc001","voger001","","voger001","bergc001",
"20140905","SDN","NL",140,"COL","NL",141,0,3,51,"DEN02",24586,"000000000","10001100x",30,3,1,0,0,0,0,0,0,1,0,6,0,0,0,0,4,4,3,3,0,0,24,12,1,0,1,0,29,8,1,0,2,3,2,0,1,1,0,5,2,1,1,0,6,1,0,0,0,0,27,12,0,0,0,0,"matzt001","stule002","","stule002","matzt001",
"20140906","SDN","NL",141,"COL","NL",142,6,7,70,"DEN02",28496,"000111210000","013020000001",47,13,2,0,2,6,0,0,1,3,0,11,1,0,2,0,9,8,6,6,0,0,34,10,2,0,0,0,49,18,3,0,2,6,2,0,0,5,1,12,2,0,0,0,15,10,6,6,0,0,36,14,0,0,2,0,"massn001","hahnj001","","wielj001","delaj001",
"20140907","SDN","NL",142,"COL","NL",143,0,6,51,"DEN02",26102,"000000000","03000021x",32,6,1,0,0,0,0,0,0,2,0,10,1,0,1,0,7,3,6,6,0,0,24,14,1,0,2,0,33,12,2,1,2,6,0,0,1,4,1,7,1,0,2,0,8,4,0,0,0,0,27,10,1,0,1,0,"moraf001","rosst001","","rosst001","moraf001",
"20140908","COL","NL",144,"NYN","NL",144,2,3,52,"NYC20",21710,"010000010","100000002",34,9,2,0,2,2,1,0,0,2,0,9,1,1,0,0,8,5,3,3,0,0,25,7,1,0,0,0,30,6,4,2,0,3,0,1,1,2,0,6,0,0,0,0,6,4,2,2,0,0,27,11,0,0,0,0,"torrc001","hawkl001","","lylej001","niesj001",
"20140909","COL","NL",145,"NYN","NL",145,0,2,51,"NYC20",21035,"000000000","00001100x",32,5,2,0,0,0,0,0,0,1,0,11,0,0,0,0,6,3,2,2,0,0,24,7,2,0,1,0,30,7,2,0,0,2,1,0,1,1,0,3,0,0,0,0,7,4,0,0,1,0,27,6,0,0,0,0,"degrj001","bergc001","famij001","bergc001","degrj001",
"20140910","COL","NL",146,"NYN","NL",146,0,2,51,"NYC20",21260,"000000000","01000010x",29,4,2,0,0,0,0,0,0,5,0,10,1,0,2,0,7,3,2,2,0,0,24,12,1,0,1,0,26,5,1,1,0,2,1,1,0,4,0,7,0,1,1,0,6,5,0,0,0,0,27,9,0,0,2,0,"montr004","matzt001","mejij001","matzt001","montr004",
"20140912","COL","NL",147,"SLN","NL",148,1,5,51,"STL10",45108,"001000000","30100001x",35,8,2,0,0,1,0,0,0,0,0,10,1,0,0,0,7,3,4,4,0,0,24,16,1,0,2,0,28,6,1,0,1,5,0,0,1,5,1,6,1,0,2,0,5,2,1,1,0,0,27,9,0,0,0,0,"waina001","delaj001","","delaj001","waina001",
"20140913","COL","NL",148,"SLN","NL",149,4,5,51,"STL10",45552,"000100003","13000100x",34,9,3,0,0,4,0,1,0,1,0,7,0,0,1,0,5,5,5,5,1,1,24,10,0,0,0,0,33,9,1,0,2,5,0,0,0,3,0,4,0,0,0,0,7,5,4,4,1,0,27,8,0,0,1,0,"mills001","moraf001","neshp001","moraf001","mills001",
"20140914","COL","NL",149,"SLN","NL",150,1,4,51,"STL10",44598,"010000000","00300001x",32,5,1,1,0,1,0,0,0,4,0,16,0,0,0,0,8,4,4,4,1,0,24,11,1,1,2,0,35,13,4,0,1,3,0,0,0,2,0,6,0,0,1,0,9,6,1,1,0,0,27,3,0,0,0,0,"gonzm005","lylej001","roset001","lylej001","gonzm005",
"20140915","LAN","NL",150,"COL","NL",150,11,3,54,"DEN02",29031,"200018000","110010000",40,15,6,1,1,11,1,1,2,3,1,9,2,0,0,0,9,7,3,3,0,0,27,14,1,0,2,0,35,10,1,1,1,3,0,0,2,2,0,4,1,1,2,0,9,7,11,11,0,0,27,13,0,0,0,0,"wrigj001","bergc001","","carmf001","bergc001",
"20140916","LAN","NL",151,"COL","NL",151,4,10,51,"DEN02",28983,"000002002","21020203x",40,16,3,0,1,4,0,0,0,1,0,10,0,0,2,0,10,6,9,9,1,0,24,12,1,0,1,0,32,9,2,1,1,8,0,0,0,4,1,6,0,0,1,0,2,5,4,4,1,0,27,12,0,0,2,0,"matzt001","hared001","","hared001","matzt001",
"20140917","LAN","NL",152,"COL","NL",152,2,16,51,"DEN02",24866,"000000011","80132101x",32,6,1,0,1,2,0,0,0,3,0,7,0,0,1,1,7,6,14,14,0,0,24,14,2,1,0,0,45,21,3,1,3,15,0,1,0,2,0,4,0,1,0,0,8,3,2,2,0,0,27,14,1,0,1,0,"delaj001","friac001","","friac001","delaj001",
"20140918","ARI","NL",153,"COL","NL",153,6,7,53,"DEN02",23775,"002004000","010002022",30,6,0,0,0,6,1,1,0,4,1,3,0,0,0,0,3,4,7,7,1,0,26,6,0,0,1,0,39,14,4,0,2,7,0,0,1,1,0,8,0,0,1,0,8,5,6,6,0,0,27,11,0,0,1,0,"hawkl001","reeda001","","nunov001","flany001",
"20140919","ARI","NL",154,"COL","NL",154,3,15,51,"DEN02",37022,"100001001","00033504x",36,11,1,1,0,3,1,1,0,0,0,5,0,0,0,0,8,4,15,15,0,0,24,8,0,0,0,0,37,16,4,1,1,15,0,2,2,3,0,5,0,0,0,0,5,4,3,3,0,0,27,13,0,0,0,0,"lylej001","andec001","","andec001","lylej001",
"20140920","ARI","NL",155,"COL","NL",155,1,5,51,"DEN02",33764,"000010000","10301000x",33,9,1,0,1,1,1,0,0,1,0,5,0,0,2,0,7,4,5,5,1,1,24,5,0,0,0,0,36,11,2,2,2,5,0,0,0,0,0,16,1,0,0,0,7,5,1,1,0,0,27,12,0,0,2,0,"butle001","cahit001","","cahit001","butle001",
"20140921","ARI","NL",156,"COL","NL",156,3,8,51,"DEN02",29036,"000002001","01203020x",34,9,2,0,2,3,0,0,0,0,0,5,0,0,1,0,4,4,8,8,1,0,24,10,0,0,2,0,35,13,5,0,1,8,0,0,0,4,0,10,0,0,1,0,7,6,3,3,0,0,27,10,0,0,1,0,"bergc001","milew001","","milew001","bergc001",
"20140922","COL","NL",157,"SDN","NL",156,0,1,51,"SAN02",19770,"000000000","10000000x",36,10,1,0,0,0,0,0,0,1,0,7,0,0,1,0,10,3,1,1,0,0,24,8,0,0,0,0,29,5,1,0,0,1,0,0,0,3,0,10,1,0,0,0,7,5,0,0,0,0,27,7,0,0,1,0,"stule002","matzt001","quack001","matzt001","stule002",
"20140923","COL","NL",158,"SDN","NL",157,3,2,54,"SAN02",33669,"001100010","000002000",33,8,1,0,1,3,0,0,0,2,0,10,0,1,1,0,5,5,2,2,2,0,27,11,0,0,3,0,33,9,0,0,0,2,0,0,0,6,0,7,1,0,2,0,10,5,3,3,0,0,27,8,0,0,1,0,"nicaj001","thayd001","hawkl001","delaj001","erlir001",
"20140924","COL","NL",159,"SDN","NL",158,3,4,51,"SAN02",38589,"100002000","30010000x",33,7,0,0,1,3,0,0,0,3,0,8,0,0,1,0,6,7,4,4,0,0,24,10,0,0,0,0,30,6,2,0,1,4,0,0,1,4,1,8,2,0,0,0,7,5,3,3,0,1,27,7,1,0,1,0,"wielj001","flany001","benoj001","flany001","wielj001",
"20140926","COL","NL",160,"LAN","NL",160,4,7,51,"LOS03",43328,"003000001","10000600x",35,9,2,0,2,4,0,0,1,4,0,6,0,1,1,0,9,5,7,7,0,0,24,11,1,0,1,0,32,11,2,0,0,7,0,1,0,2,0,6,0,0,0,0,4,7,4,4,0,0,27,13,2,0,1,0,"elbes001","lylej001","","lylej001","carmf001",
"20140927","COL","NL",161,"LAN","NL",161,5,6,70,"LOS03",46631,"000111011000","100040000001",47,12,3,0,2,5,0,0,0,2,0,12,0,0,0,0,8,8,6,6,1,0,34,20,1,0,0,0,44,11,3,0,1,5,0,0,1,4,1,6,3,0,0,0,9,8,5,5,1,0,36,9,0,0,0,0,"friac001","moraf001","","butle001","hared001",
"20140928","COL","NL",162,"LAN","NL",162,5,10,51,"LOS03",48278,"010000310","20300410x",35,9,2,0,1,5,1,0,0,1,0,14,1,0,0,0,5,4,9,9,0,0,24,10,3,0,0,0,41,16,3,0,3,10,0,0,1,1,0,7,0,0,0,0,9,5,5,5,0,0,27,10,0,0,0,0,"greiz001","bergc001","","bergc001","greiz001",
