Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150525,COL,NL,43,CIN,NL,44,5,4,54,CIN09,20516,120100001,200101000,36,11,1,0,1,5,1,1,0,3,1,10,4,1,0,0,9,4,4,4,0,0,27,7,0,0,0,0,37,11,3,0,2,4,0,0,0,3,0,2,0,1,0,0,9,5,3,3,0,0,27,10,1,0,0,0,betar001,chapa001,axfoj001,butle001,marqj001,44,May 25,1,COL,"L,4-5",9,11,5,3,2,3,10,1,0,4.36,41,151,97,1,0,4,1,36,1,0,1,1,1,1,0,5,Tim Timmons,"J.Marquis (4-39), R.Mattheus (0), J.Diaz (0), T.Cingrani (1), A.Chapman (0-L)"
20150526,COL,NL,44,CIN,NL,45,1,2,52,CIN09,22523,10000,10000001,28,4,0,0,1,1,0,0,0,4,0,7,0,1,2,0,4,2,2,2,1,0,25,11,0,0,0,0,28,5,2,0,0,2,2,0,0,5,0,5,0,0,0,0,8,3,1,1,2,0,27,12,0,0,2,0,chapa001,browb005,,rusic001,lorem002,45,May 26,1,COL,"W,2-1",9,4,1,1,0,4,7,1,0,4.28,32,133,86,0,0,0,1,28,0,0,0,0,0,0,2,3,Todd Tichenor,"M.Lorenzen (5-69), J.Diaz (0), A.Chapman (0-W)"
20150527,COL,NL,45,CIN,NL,46,6,4,54,CIN09,23917,320010000,100000030,36,10,1,0,2,6,0,0,0,3,1,7,0,1,0,0,6,4,4,4,0,0,27,8,0,0,0,0,33,6,1,0,2,4,0,0,0,3,0,2,1,0,0,0,5,4,6,6,0,0,27,11,0,0,0,0,kendk001,leakm001,axfoj001,kendk001,leakm001,46,May 27,1,COL,"L,4-6",9,10,6,6,0,3,7,2,0,4.32,39,152,103,0,0,0,1,36,1,0,1,0,0,0,0,4,Tim Welke,"M.Leake (4-27-L), M.Parra (33), B.Badenhop (2), T.Cingrani (1)"
20150529,WAS,NL,48,CIN,NL,47,2,5,51,CIN09,28877,11000,10000310x,36,10,2,0,0,2,0,0,1,5,1,7,0,0,1,0,13,5,5,5,1,0,24,7,0,0,1,0,33,11,1,0,2,5,0,1,0,3,0,2,1,0,1,0,8,5,2,2,1,0,27,12,0,0,1,0,desca001,jordt001,chapa001,stras001,desca001,47,May 29,1,WSN,"W,5-2",9,10,2,2,0,5,7,0,1,4.27,42,148,92,4,0,0,0,36,2,0,1,0,0,0,1,5,Jerry Meals,"A.DeSclafani (5-47-W), J.Diaz (2-H), T.Cingrani (1-H), J.Hoover (4-H), A.Chapman (2-Sv)"
20150530,WAS,NL,49,CIN,NL,48,5,8,51,CIN09,36294,100013000,00200204x,36,10,1,0,1,5,0,0,2,2,0,11,0,0,1,0,8,4,8,8,1,0,24,6,0,1,2,0,33,11,3,0,1,8,0,0,0,4,1,9,1,0,1,0,5,4,5,5,0,0,27,10,0,0,1,0,hoovj002,jansc001,chapa001,gonzg003,igler001,48,May 30,1,WSN,"W,8-5",9,10,5,5,0,2,11,1,2,4.29,40,151,104,1,0,0,0,36,1,0,0,0,0,0,1,4,Andy Fletcher,"R.Iglesias (5-39), R.Mattheus (4), J.Hoover (0-W), A.Chapman (0-Sv)"
20150531,WAS,NL,50,CIN,NL,49,2,8,51,CIN09,31874,200,00011060x,27,2,1,0,0,2,0,0,0,6,0,7,0,0,0,0,4,4,8,8,0,0,24,12,0,0,1,0,33,10,2,0,2,8,0,0,1,4,1,2,2,0,1,0,6,4,2,2,0,0,27,11,0,0,1,0,hoovj002,barra001,,roart001,lorem002,49,May 31,1,WSN,"W,8-2",9,2,2,2,0,6,7,0,0,4.24,33,124,65,3,2,0,0,27,1,0,0,0,0,0,0,4,Paul Emmel,"M.Lorenzen (4-61), J.Hoover (0-BW), T.Cingrani (1), M.Parra (3)"
20150602,CIN,NL,50,PHI,NL,53,4,5,52,PHI13,20209,101200000,10001021,34,10,4,0,0,4,2,0,1,2,0,5,1,1,1,0,8,4,4,4,0,0,25,11,2,0,0,0,35,9,4,0,2,5,1,0,0,0,0,5,0,0,0,0,6,5,4,4,0,0,27,11,1,0,1,0,papej001,cingt001,,cuetj001,osuls001,50,Jun 2,@,PHI,"L,4-5",8.1,9,5,4,1,0,5,2,0,4.24,36,126,87,0,0,0,0,35,4,0,0,1,0,2,0,4,Alfonso Marquez,"J.Cueto (13-60), R.Mattheus (2-H), J.Diaz (3-BSv), T.Cingrani (1-L)"
20150603,CIN,NL,51,PHI,NL,54,4,5,64,PHI13,21253,20000200,401,43,9,3,0,1,4,1,0,0,7,1,12,3,0,0,0,14,5,4,4,0,0,31,12,2,1,0,0,38,7,1,0,1,4,0,1,0,4,0,10,0,0,0,0,7,6,4,4,0,0,33,11,2,0,0,0,garcl005,mattr001,,leakm001,hamec001,51,Jun 3,@,PHI,"L,4-5",10.1,7,5,4,1,4,10,1,0,4.22,43,171,108,4,2,0,0,38,1,0,0,0,1,1,0,5,Dan Bellino,"M.Leake (6-75), A.Chapman (3-BSv), J.Hoover (2), M.Parra (2), R.Mattheus (0-L)"
20150604,CIN,NL,52,PHI,NL,55,6,4,54,PHI13,21057,100023000,200000020,30,6,2,0,0,5,2,0,0,6,1,5,1,1,1,0,5,3,4,4,0,0,27,10,0,0,2,0,31,7,3,1,0,4,0,1,0,2,0,5,1,0,1,0,3,4,5,5,1,0,27,12,1,0,1,0,desca001,haraa001,chapa001,desca001,haraa001,52,Jun 4,@,PHI,"W,6-4",9,7,4,4,0,2,5,0,0,4.22,34,131,94,2,2,1,0,31,3,1,0,0,1,0,1,3,Tom Hallion,"A.DeSclafani (5-47-W), T.Cingrani (1-H), A.Chapman (0-Sv)"
20150605,SDN,NL,56,CIN,NL,53,6,2,54,CIN09,33381,211001100,20000,34,9,1,0,3,6,0,1,0,3,0,5,0,0,1,0,5,5,2,2,0,0,27,7,0,0,0,0,32,6,1,0,0,2,0,0,0,4,0,9,0,1,0,0,7,5,6,6,0,0,27,13,0,0,1,0,rosst001,moscj001,,rosst001,moscj001,53,Jun 5,1,SDP,"L,2-6",9,9,6,6,0,3,5,3,0,4.25,38,138,92,1,0,0,0,34,1,0,0,0,1,0,1,5,Paul Nauert,"J.Moscot (99-43-L), B.Badenhop (8), J.Hoover (1), P.Villarreal (26), J.Diaz (2)"
20150606,SDN,NL,57,CIN,NL,54,9,7,54,CIN09,40946,120420,301201000,36,10,2,0,2,9,0,0,0,8,0,10,0,0,0,0,8,5,7,7,0,0,27,9,0,0,0,0,34,11,3,1,1,7,2,0,0,6,1,6,0,1,0,0,8,5,9,9,0,0,27,11,1,0,1,0,maurb001,diazj005,kimbc001,casha001,lorem002,54,Jun 6,1,SDP,"L,7-9",9,10,9,9,0,8,10,2,0,4.34,44,173,97,3,3,0,0,36,2,0,0,0,0,0,0,5,Ed Hickox,"M.Lorenzen (5-50), R.Mattheus (2), T.Cingrani (1-BSv), J.Diaz (0-L), B.Badenhop (0)"
20150607,SDN,NL,58,CIN,NL,55,0,4,51,CIN09,27501,0,01000300x,31,4,2,0,0,0,0,0,0,2,0,11,0,0,0,0,6,2,4,4,0,0,24,8,0,0,0,0,33,10,2,0,2,4,1,0,0,0,0,6,0,0,0,0,6,3,0,0,0,0,27,4,0,0,0,0,cuetj001,despo001,,despo001,cuetj001,55,Jun 7,1,SDP,"W,4-0",9,4,0,0,0,2,11,0,0,4.26,33,126,83,0,0,0,0,31,2,0,0,0,0,0,0,3,Mike Estabrook,"J.Cueto (4-76-W), J.Hoover (1), A.Chapman (2)"
20150608,PHI,NL,59,CIN,NL,56,4,6,51,CIN09,30900,100200001,11100201x,35,10,5,0,0,3,1,0,0,3,1,6,0,0,1,0,8,2,6,6,0,0,24,8,0,0,0,0,34,11,2,0,2,5,0,0,0,2,0,9,2,1,0,0,6,4,3,3,2,0,27,13,0,1,1,0,leakm001,hamec001,chapa001,hamec001,leakm001,56,Jun 8,1,PHI,"W,6-4",9,10,4,3,1,3,6,0,0,4.24,39,152,109,0,0,0,0,35,5,0,1,1,0,0,1,4,Brian Gorman,"M.Leake (4-45-W), M.Parra (4-H), J.Hoover (0-H), A.Chapman (0-Sv)"
20150609,PHI,NL,60,CIN,NL,57,2,11,51,CIN09,27993,10000100,40201031x,35,11,1,0,0,2,0,1,0,2,0,8,1,0,2,0,9,3,9,9,0,0,24,7,2,0,0,0,39,13,1,0,5,10,0,0,0,2,0,8,0,0,0,0,6,4,2,2,0,0,27,10,0,0,2,0,desca001,haraa001,,haraa001,desca001,57,Jun 9,1,PHI,"W,11-2",9,11,2,2,0,2,8,0,0,4.2,38,141,94,3,1,1,0,35,1,0,0,0,1,0,2,4,Adam Hamari,"A.DeSclafani (4-51-W), M.Parra (0), R.Mattheus (2), N.Adcock (99)"
20150610,PHI,NL,61,CIN,NL,58,2,5,51,CIN09,32994,10100000,40000010x,35,10,2,0,0,2,0,0,0,2,0,4,1,0,0,0,8,3,5,5,0,0,24,9,1,0,0,0,35,11,1,0,1,5,0,0,0,1,0,7,0,0,0,0,7,5,2,2,1,0,27,11,0,0,1,0,moscj001,willj003,chapa001,willj003,moscj001,58,Jun 10,1,PHI,"W,5-2",9,10,2,2,0,2,4,0,0,4.16,37,151,97,2,0,1,0,35,2,0,0,0,0,0,0,5,Mike DiMuro,"J.Moscot (4-52-W), R.Mattheus (0-H), T.Cingrani (3-H), J.Hoover (1-H), A.Chapman (1-Sv)"
20150611,CIN,NL,59,CHN,NL,58,3,6,51,CHI11,35031,20100000,30102000x,33,6,1,1,1,3,0,0,0,2,0,6,0,0,0,0,5,4,5,5,1,0,24,8,1,0,0,0,33,8,3,0,2,5,0,0,1,5,1,10,0,0,0,0,9,6,3,3,0,0,27,8,0,0,0,0,woodt004,lorem002,rondh001,lorem002,wadat001,59,Jun 11,@,CHC,"L,3-6",8,8,6,5,1,5,10,2,1,4.18,39,166,95,3,1,0,0,33,3,0,1,0,0,1,0,4,Ron Kulpa,"M.Lorenzen (4-34-L), B.Badenhop (4), N.Adcock (1), T.Cingrani (0)"
20150612,CIN,NL,60,CHN,NL,59,5,4,60,CHI11,40016,3010000001,200020000,40,9,3,0,1,5,0,0,1,4,1,12,3,1,0,0,10,3,4,4,0,0,30,10,1,0,1,0,36,8,2,0,1,4,1,0,1,3,0,11,0,0,1,0,7,6,2,2,0,0,30,8,2,0,0,0,hoovj002,rondh001,chapa001,cuetj001,hammj002,60,Jun 12,@,CHC,"W,5-4",10,8,4,4,0,3,11,1,1,4.17,41,162,107,0,0,0,0,36,2,0,0,1,0,0,1,3,Vic Carapazza,"J.Cueto (4-56), J.Hoover (1-W), A.Chapman (1-Sv)"
20150613,CIN,NL,61,CHN,NL,60,3,4,51,CHI11,40693,102000,20100001,35,9,1,0,2,3,0,0,1,1,0,11,1,0,0,0,7,4,4,4,0,0,24,14,0,0,4,0,30,11,4,0,1,4,1,0,2,0,0,2,0,0,4,0,5,6,3,3,0,0,27,11,1,0,0,0,mottj001,cingt001,,leakm001,hendk001,61,Jun 13,@,CHC,"L,3-4",8,11,4,4,0,0,2,1,2,4.18,33,106,68,0,0,0,0,30,4,0,0,1,0,0,4,4,Dan Bellino,"M.Leake (4-46), M.Parra (3), R.Mattheus (2), T.Cingrani (1-L)"
20150614,CIN,NL,62,CHN,NL,61,1,2,64,CHI11,33201,100000,10001,39,7,4,0,0,1,0,0,0,4,1,7,5,0,0,0,9,5,2,2,0,0,31,9,0,0,0,0,37,8,4,0,0,2,1,1,0,2,0,10,0,0,0,0,8,6,1,1,0,0,33,9,0,0,0,0,schlb001,badeb001,,desca001,lestj001,62,Jun 14,@,CHC,"L,1-2",10.1,8,2,2,0,2,10,0,0,4.13,41,169,116,3,1,0,0,37,4,0,0,1,1,0,0,5,Toby Basner,"A.DeSclafani (4-60), R.Mattheus (0-BSv), M.Parra (0), J.Hoover (1), B.Badenhop (2-L)"
20150615,CIN,NL,63,DET,AL,64,0,6,51,DET05,29884,0,00010410x,28,2,0,0,0,0,0,0,0,0,0,7,1,1,0,0,1,4,5,5,0,0,24,9,2,0,0,0,34,11,3,0,1,5,0,0,0,3,0,5,2,1,0,0,7,1,0,0,0,0,27,10,0,0,1,0,sanca004,villp001,,moscj001,sanca004,63,Jun 15,@,DET,"L,0-6",8,11,6,5,1,3,5,1,0,4.15,37,130,83,1,0,2,1,34,3,0,0,0,0,0,0,4,Tim Welke,"J.Moscot (4-51), P.Villarreal (9-L), N.Adcock (3), B.Badenhop (0)"
20150616,CIN,NL,64,DET,AL,65,5,2,54,DET05,33774,20201,100010000,33,9,1,0,3,4,1,0,0,2,0,6,0,1,1,0,4,4,1,1,0,0,27,13,1,0,2,0,31,7,1,0,0,2,1,0,0,3,1,4,0,0,2,0,6,5,4,4,0,0,27,14,1,0,1,0,lorem002,ryank002,chapa001,lorem002,ryank002,64,Jun 16,@,DET,"W,5-2",9,7,2,1,1,3,4,0,0,4.1,35,145,89,0,0,0,0,31,1,0,1,1,0,1,2,4,Mike Everitt,"M.Lorenzen (4-52-W), R.Mattheus (1-H), J.Hoover (1-H), A.Chapman (3-Sv)"
20150617,DET,AL,66,CIN,NL,65,4,8,77,CIN09,32546,30100000,1.01E+11,45,6,2,0,2,4,0,0,1,3,0,13,1,0,0,0,6,7,8,8,0,1,38,13,0,0,0,0,51,16,3,1,2,8,2,0,0,4,0,14,0,0,0,0,11,7,4,4,0,0,39,11,0,0,0,0,badeb001,kroli001,,pricd001,cuetj001,65,Jun 17,1,DET,"W,8-4",13,6,4,4,0,3,13,2,1,4.07,49,208,140,0,0,1,0,45,2,0,0,0,0,0,0,7,Tim Timmons,"J.Cueto (4-52), M.Parra (2), C.Contreras (40), R.Mattheus (0), A.Chapman (0), D.Hand (99), B.Badenhop (1-W)"
20150619,MIA,NL,69,CIN,NL,66,0,5,51,CIN09,33379,0,00010013x,30,4,1,0,0,0,0,0,1,3,0,9,0,0,1,0,7,4,5,5,0,0,24,4,0,0,1,0,32,9,4,0,1,5,0,0,0,3,0,8,1,0,1,0,6,3,0,0,0,0,27,12,0,0,1,0,leakm001,hared001,,hared001,leakm001,66,Jun 19,1,MIA,"W,5-0",9,4,0,0,0,3,9,0,1,4.01,34,125,80,0,0,0,0,30,1,0,0,0,0,0,1,3,Eric Cooper,"M.Leake (5-77-W), J.Hoover (2-H), P.Villarreal (3)"
20150620,MIA,NL,70,CIN,NL,67,5,0,54,CIN09,36755,300200,0,33,6,3,0,2,5,0,0,1,3,1,5,1,0,0,0,5,3,0,0,0,0,27,11,1,1,3,0,30,5,1,0,0,0,0,0,0,2,0,3,0,0,3,0,5,5,5,5,0,0,27,12,0,0,0,0,nicoj001,desca001,,nicoj001,desca001,67,Jun 20,1,MIA,"L,0-5",9,6,5,5,0,3,5,2,1,4.03,37,138,85,0,0,1,0,33,3,0,1,0,0,0,0,5,Lance Barksdale,"A.DeSclafani (5-47-L), B.Badenhop (2), M.Parra (2), N.Adcock (4), C.Contreras (2)"
20150621,MIA,NL,71,CIN,NL,68,2,5,51,CIN09,36780,110000000,20000300x,36,9,2,0,1,2,0,0,0,2,1,9,1,0,0,0,9,4,5,5,0,0,24,10,0,0,3,0,31,11,0,0,2,5,1,0,1,2,0,3,0,0,3,0,6,3,2,2,0,0,27,11,1,0,0,0,lorem002,pheld001,chapa001,pheld001,lorem002,68,Jun 21,1,MIA,"W,5-2",9,9,2,2,0,2,9,1,0,4,38,135,86,0,0,1,0,36,2,0,1,0,0,1,0,3,Quinn Wolcott,"M.Lorenzen (4-57-W), J.Hoover (1-H), A.Chapman (3-Sv)"
20150623,CIN,NL,69,PIT,NL,70,6,7,51,PIT08,26949,300111000,00070000x,41,14,1,0,1,5,0,1,0,3,1,9,2,0,0,0,12,5,4,4,0,0,24,14,1,0,1,0,29,7,3,1,2,6,0,0,0,8,0,5,1,2,1,0,6,6,4,4,1,0,27,7,2,0,0,0,scahr001,villp001,melam001,smitj004,lockj001,69,Jun 23,@,PIT,"L,6-7",8,7,7,4,3,8,5,2,0,4,37,173,97,0,0,1,2,29,3,1,0,0,0,1,1,5,Scott Barry,"J.Smith (99-34), P.Villarreal (3-L), C.Contreras (2), N.Adcock (2), R.Mattheus (5)"
20150624,CIN,NL,70,PIT,NL,71,5,2,54,PIT08,37659,400010000,10010000,36,12,3,0,1,5,1,0,0,4,0,8,2,1,1,0,9,4,2,2,0,0,27,11,0,0,0,0,34,8,2,0,0,2,1,0,0,1,0,9,0,0,0,0,7,4,5,5,0,0,27,9,0,0,1,0,leakm001,coleg001,hoovj002,leakm001,coleg001,70,Jun 24,@,PIT,"W,5-2",9,8,2,2,0,1,9,0,0,3.97,36,141,97,1,0,0,0,34,2,0,0,1,0,0,0,4,Ted Barrett,"M.Leake (4-58-W), R.Mattheus (0-H), M.Parra (3-H), J.Hoover (2-Sv)"
20150625,CIN,NL,71,PIT,NL,72,5,4,78,PIT08,35015,1.1E+12,3.00E+11,54,17,0,1,2,5,0,0,1,3,1,12,2,2,1,0,14,7,1,1,0,0,39,16,2,0,3,0,47,11,2,0,0,4,2,0,0,6,1,6,0,0,2,0,12,7,4,4,2,0,39,21,2,0,1,0,villp001,scahr001,,desca001,burna001,71,Jun 25,@,PIT,"W,5-4",13,11,4,1,3,6,6,0,0,3.91,55,193,117,0,0,0,0,47,2,0,1,2,0,2,2,7,Chris Conroy,"A.DeSclafani (4-53), B.Badenhop (4), J.Hoover (0), R.Mattheus (0), C.Contreras (1), A.Chapman (3), P.Villarreal (1-W)"
20150626,CIN,NL,72,NYN,NL,75,1,2,51,NYC20,28109,10000000,10001000x,31,5,0,0,0,1,0,0,0,0,0,5,2,1,0,0,3,3,2,2,0,0,24,10,1,0,0,0,27,2,0,1,1,2,0,0,1,3,0,8,1,0,0,0,5,2,1,1,0,0,27,11,0,0,0,0,syndn001,cuetj001,famij001,cuetj001,syndn001,72,Jun 26,@,NYM,"L,1-2",8,2,2,2,0,3,8,1,1,3.89,31,135,82,0,0,1,0,27,0,1,0,0,0,1,0,3,Dana DeMuth,"J.Cueto (8-63-L), M.Parra (1), N.Adcock (2)"
20150628,CIN,NL,74,NYN,NL,77,2,7,51,NYC20,29640,100100000,02001301x,30,6,0,0,2,2,1,0,0,3,0,7,0,0,2,0,5,3,4,4,0,0,24,6,2,0,0,0,32,8,2,0,0,6,0,0,1,5,2,3,1,0,0,0,7,3,2,2,0,0,27,9,0,0,2,0,matzs001,smitj004,,smitj004,matzs001,74,Jun 28,@,NYM,"L,2-7",8,8,7,4,3,5,3,0,1,3.85,38,161,94,1,0,1,0,32,2,0,2,0,0,1,0,3,Ed Hickox,"J.Smith (4-50-L), P.Villarreal (2), B.Badenhop (0)"
20150629,MIN,AL,76,CIN,NL,75,7,11,51,CIN09,28904,10600000,31500110x,34,9,3,0,1,6,1,0,0,3,0,10,2,0,1,0,4,5,11,11,0,0,24,7,0,0,1,0,38,17,4,0,0,11,1,1,0,6,0,6,6,0,1,0,11,4,7,7,2,0,27,11,0,0,1,0,adcon001,pelfm001,,pelfm001,leakm001,75,Jun 29,1,MIN,"W,11-7",9,9,7,7,0,3,10,1,0,3.89,38,150,97,0,0,2,0,34,3,0,0,1,0,0,1,4,Bob Davidson,"M.Leake (4-20), N.Adcock (1-W), M.Parra (1-H), A.Chapman (3)"
20150630,MIN,AL,77,CIN,NL,76,8,5,54,CIN09,28556,110010410,1000400,39,15,3,0,1,8,0,1,0,4,1,11,2,0,3,0,9,4,4,4,2,0,27,6,2,0,1,0,38,11,1,0,2,3,0,0,0,2,0,5,0,0,1,0,8,4,8,8,2,0,27,15,1,0,3,0,hughp001,desca001,perkg001,hughp001,desca001,76,Jun 30,1,MIN,"L,5-8",9,15,8,8,0,4,11,1,0,3.95,44,168,102,2,2,2,0,39,3,0,1,0,1,0,3,4,David Rackley,"A.DeSclafani (4-33-L), B.Badenhop (1), J.Hoover (2), C.Contreras (2)"
20150701,MIN,AL,78,CIN,NL,77,1,2,51,CIN09,26459,1000,00101000x,31,4,1,0,0,1,0,0,1,1,0,9,0,0,0,0,5,3,1,1,2,0,24,6,1,0,0,0,29,6,1,0,0,1,0,1,0,3,0,7,0,0,0,0,7,2,1,1,0,0,27,7,1,0,0,0,cuetj001,may-t001,chapa001,may-t001,cuetj001,77,Jul 1,1,MIN,"W,2-1",9,4,1,1,0,1,9,0,1,3.91,33,123,81,0,0,0,0,31,1,0,0,0,0,0,0,2,Hunter Wendelstedt,"J.Cueto (4-77-W), A.Chapman (1-Sv)"
20150703,MIL,NL,82,CIN,NL,78,12,1,54,CIN09,40760,210020412,1,40,16,2,0,3,12,0,1,0,6,0,4,1,1,1,0,8,2,1,1,0,0,27,10,1,0,3,0,31,6,1,0,0,1,0,0,0,3,0,2,0,0,2,0,6,5,12,12,0,0,27,14,1,0,1,0,fierm001,lorem002,,fierm001,lorem002,78,Jul 3,1,MIL,"L,1-12",9,16,12,12,0,6,4,3,0,4.01,47,185,113,1,0,1,1,40,2,0,0,0,1,0,1,5,Tony Randazzo,"M.Lorenzen (5-41-L), N.Adcock (3), C.Contreras (2), B.Badenhop (2), R.Mattheus (5)"
20150704,MIL,NL,83,CIN,NL,79,7,3,54,CIN09,38663,160000,10011000,35,11,0,0,1,6,0,0,4,8,2,6,4,1,1,0,13,5,3,3,0,0,27,10,1,0,0,0,39,11,3,0,2,3,0,0,0,1,0,5,0,0,0,0,10,6,7,7,0,1,27,10,1,0,1,0,nelsj004,smitj004,,nelsj004,smitj004,79,Jul 4,1,MIL,"L,3-7",9,11,7,7,0,8,6,1,4,4.05,47,166,94,6,3,4,1,35,0,0,2,0,0,0,1,6,Bill Welke,"J.Smith (5-32-L), R.Mattheus (0), P.Villarreal (5), M.Parra (4), J.Hoover (3), B.Badenhop (0)"
20150705,MIL,NL,84,CIN,NL,80,6,1,54,CIN09,28881,110010300,10,35,13,2,0,2,6,2,0,0,3,0,5,0,0,2,0,7,2,1,1,0,0,27,13,0,0,1,0,30,4,2,0,0,1,0,0,0,3,0,5,1,0,1,0,5,4,6,6,0,1,27,12,0,0,2,0,jungt001,leakm001,,jungt001,leakm001,80,Jul 5,1,MIL,"L,1-6",9,13,6,6,0,3,5,2,0,4.08,40,127,84,0,0,0,0,35,2,0,0,2,0,0,2,4,John Tumpane,"M.Leake (5-45-L), C.Contreras (1), P.Villarreal (0), A.Chapman (3)"
20150706,CIN,NL,81,WAS,NL,83,3,2,54,WAS11,23673,10001010,1001000,36,10,3,0,1,3,1,0,0,2,1,6,0,1,1,0,9,5,2,2,1,0,27,9,0,1,0,0,32,5,1,0,1,1,0,0,0,5,0,7,1,0,0,0,8,4,2,2,1,0,27,8,2,0,1,0,parrm001,jansc001,chapa001,desca001,fistd001,81,Jul 6,@,WSN,"W,3-2",9,5,2,2,0,5,7,1,0,4.05,37,138,89,2,0,1,0,32,1,0,0,0,0,0,0,5,Vic Carapazza,"A.DeSclafani (5-53), R.Mattheus (1), M.Parra (1-W), J.Hoover (1-H), A.Chapman (0-Sv)"
20150707,CIN,NL,82,WAS,NL,84,5,0,54,WAS11,31898,201020000,0,35,9,2,1,1,5,0,1,1,1,0,7,1,0,1,0,6,1,0,0,0,0,27,12,2,0,1,0,30,2,0,1,0,0,0,0,0,1,0,11,0,0,1,0,4,3,5,5,0,0,27,9,2,0,1,0,cuetj001,schem001,,cuetj001,schem001,82,Jul 7,@,WSN,"W,5-0",9,2,0,0,0,1,11,0,0,4,31,122,84,1,1,0,0,30,0,1,0,0,0,2,1,1,Brian Knight,J.Cueto (5-93-W)
20150709,CIN,NL,83,MIA,NL,86,0,2,51,MIA02,25027,0,10001000x,32,7,2,0,0,0,0,0,0,0,0,11,0,0,2,0,5,3,2,2,0,0,24,15,0,0,2,0,26,5,2,0,0,1,0,0,1,5,0,6,3,1,2,0,6,3,0,0,0,0,27,6,0,0,2,0,fernj003,lorem002,ramoa001,lorem002,fernj003,83,Jul 9,@,MIA,"L,0-2",8,5,2,2,0,5,6,0,1,3.98,32,120,69,0,0,3,1,26,2,0,0,0,0,0,2,3,Quinn Wolcott,"M.Lorenzen (5-55-L), B.Badenhop (4), R.Mattheus (2)"
20150710,CIN,NL,84,MIA,NL,87,1,0,54,MIA02,22222,10000000,0,32,7,1,0,1,1,1,0,0,2,0,8,0,0,1,0,7,2,0,0,0,0,27,11,0,0,0,0,30,4,1,0,0,0,1,0,0,1,0,13,0,0,0,0,5,3,1,1,0,0,27,6,0,0,1,0,leakm001,pheld001,chapa001,leakm001,pheld001,84,Jul 10,@,MIA,"W,1-0",9,4,0,0,0,1,13,0,0,3.93,32,119,80,0,0,0,0,30,1,0,0,1,0,0,0,2,Gary Cederstrom,"M.Leake (4-85-W), A.Chapman (3-Sv)"
20150711,CIN,NL,85,MIA,NL,88,3,14,51,MIA02,21052,11001000,00005081x,33,8,1,0,1,3,0,1,0,3,0,4,2,0,0,0,7,6,14,14,0,0,24,12,0,0,1,0,43,21,3,0,2,14,1,0,0,1,1,4,0,0,1,0,7,4,3,3,0,0,27,10,0,0,0,0,conla001,igler001,,igler001,conla001,85,Jul 11,@,MIA,"L,3-14",8,21,14,14,0,1,4,2,0,4.06,45,158,102,4,4,0,0,43,3,0,1,1,0,0,1,6,Lance Barksdale,"R.Iglesias (41-29-L), B.Badenhop (1), N.Adcock (7), M.Parra (4), P.Villarreal (5), C.Contreras (5)"
20150712,CIN,NL,86,MIA,NL,89,1,8,51,MIA02,23842,100000000,00032030x,32,5,3,0,0,1,1,0,1,3,0,8,0,0,0,0,9,4,5,5,0,0,24,12,2,0,1,0,35,10,4,0,0,7,0,0,0,1,0,4,2,0,1,0,4,4,1,1,0,0,27,5,1,0,0,0,hared001,cuetj001,,cuetj001,hared001,86,Jul 12,@,MIA,"L,1-8",8,10,8,5,3,1,4,0,0,4.07,36,116,77,0,0,2,0,35,4,0,0,0,0,1,1,4,Eric Cooper,"J.Cueto (4-38-L), B.Badenhop (0), R.Mattheus (2), J.Hoover (5)"
