Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20100908","CIN","NL",139,"COL","NL",139,2,9,51,"DEN02",28271,"100000100","02304000x",33,10,1,0,0,2,0,0,1,2,1,5,0,0,4,0,7,4,9,9,0,0,24,8,1,0,1,0,37,14,1,0,3,9,1,0,0,3,0,6,1,0,1,0,8,4,2,2,0,0,27,14,0,0,4,0,"cooka002","arrob001","","arrob001","cooka002",
"20100909","CIN","NL",140,"COL","NL",140,5,6,51,"DEN02",25213,"140000000","00021012x",34,10,3,0,1,5,1,0,0,1,0,9,1,0,1,0,4,4,5,5,1,0,24,7,1,0,2,0,31,7,2,0,2,5,0,0,0,5,0,10,1,0,2,0,6,4,5,5,2,0,27,10,0,0,2,0,"belim001","massn001","streh001","woodt004","hammj002",
"20100910","PIT","NL",140,"CIN","NL",141,3,4,69,"CIN09",24908,"001000002000","003000000001",44,10,1,0,1,3,0,0,0,1,0,11,3,2,0,0,6,6,3,3,0,0,33,14,3,0,1,0,42,9,1,0,0,3,1,0,3,4,1,15,0,0,1,0,13,8,3,3,0,0,36,11,0,0,0,0,"smitj003","ledew001","","mahop002","bailh001",
"20100911","PIT","NL",141,"CIN","NL",142,4,5,57,"CIN09",36101,"0000000400","0100002011",34,5,1,0,0,4,0,0,0,2,0,13,2,1,0,0,2,5,5,5,0,0,27,12,1,0,2,0,32,10,4,0,1,5,0,3,1,3,0,4,0,0,2,0,7,4,4,4,0,0,30,11,0,0,0,0,"cordf002","thomj006","","mortc002","volqe001",
"20100912","PIT","NL",142,"CIN","NL",143,3,1,54,"CIN09",26617,"000000003","000100000",34,7,1,0,0,3,0,0,0,4,0,7,0,0,0,0,8,3,1,1,0,0,27,12,0,0,1,0,31,5,2,0,0,1,0,0,1,3,0,8,0,0,0,0,7,4,3,3,0,0,27,8,0,0,0,0,"parkc002","cordf002","hanrj001","burrb001","cuetj001",
"20100913","ARI","NL",144,"CIN","NL",144,2,7,51,"CIN09",12060,"020000000","02301010x",36,8,1,0,2,2,0,0,0,3,0,13,0,0,0,0,10,6,7,7,0,0,24,7,0,0,0,0,35,12,1,0,5,7,0,0,0,3,0,3,1,1,0,0,7,4,2,2,0,0,27,7,1,0,0,0,"arrob001","enrib001","","enrib001","arrob001",
"20100914","ARI","NL",145,"CIN","NL",145,3,1,54,"CIN09",16973,"000210000","000000001",34,10,2,0,0,3,1,0,0,2,0,12,1,1,0,0,7,2,1,1,0,0,27,8,0,0,1,0,32,6,2,0,0,1,0,0,1,2,0,10,0,0,1,0,7,3,3,3,0,0,27,10,0,0,0,0,"hudsd001","woodt004","gutij002","hudsd001","woodt004",
"20100915","ARI","NL",146,"CIN","NL",146,5,7,51,"CIN09",19923,"003000101","41000002x",35,8,1,0,1,5,0,0,0,5,1,13,0,0,0,0,8,2,4,4,0,0,24,14,1,0,1,0,33,10,4,1,1,6,0,0,1,2,1,5,1,1,1,0,5,6,5,5,0,0,27,7,0,0,0,0,"malom001","saunj001","cordf002","saunj001","bailh001",
"20100916","ARI","NL",147,"CIN","NL",147,3,1,54,"CIN09",22090,"000030000","100000000",32,6,1,0,0,3,1,0,0,2,0,9,0,0,0,0,5,3,1,1,0,0,27,10,0,0,2,0,33,8,2,0,0,1,0,0,1,0,0,5,1,0,1,0,6,4,3,3,2,0,27,7,0,0,0,0,"loper001","volqe001","gutij002","loper001","volqe001",
"20100917","CIN","NL",148,"HOU","NL",147,3,5,51,"HOU03",30218,"000003000","11000120x",31,5,1,0,1,3,1,0,0,7,0,11,1,0,0,0,9,4,5,5,0,0,24,6,2,0,0,0,32,9,2,0,1,5,0,1,1,2,0,8,0,0,0,0,7,6,3,3,0,0,27,2,0,1,0,0,"fulcj001","chapa001","lyonb003","cuetj001","rodrw002",
"20100918","CIN","NL",149,"HOU","NL",148,11,1,54,"HOU03",29855,"002140103","010000000",39,13,2,0,3,11,0,1,2,4,0,10,0,1,0,0,8,4,1,1,0,0,27,9,1,0,0,0,34,6,2,0,1,1,0,0,0,1,0,8,1,0,0,0,7,6,9,9,1,1,27,7,2,0,0,0,"arrob001","figun001","","arrob001","figun001",
"20100919","CIN","NL",150,"HOU","NL",149,3,4,51,"HOU03",32520,"000000030","00003010x",38,11,2,0,1,3,0,0,0,1,0,8,0,0,0,0,9,5,3,3,0,0,24,4,2,0,0,0,29,6,1,0,1,4,0,1,1,1,0,5,0,0,0,0,4,4,3,3,0,0,27,6,0,0,0,0,"myerb001","woodt004","lyonb003","woodt004","myerb001",
"20100920","CIN","NL",151,"MIL","NL",149,5,2,54,"MIL06",30024,"020000030","001010000",32,8,1,0,3,5,1,0,0,5,0,10,0,0,2,0,6,4,2,2,0,0,27,8,2,0,0,0,32,6,2,0,0,2,0,0,0,3,0,9,0,1,0,0,6,3,5,5,1,0,27,10,0,0,2,0,"massn001","loe-k001","cordf002","bailh001","capuc001",
"20100921","CIN","NL",152,"MIL","NL",150,4,3,54,"MIL06",22761,"022000000","000001002",36,9,2,1,1,4,0,0,0,2,1,11,0,0,1,0,7,2,2,2,0,0,27,18,2,0,4,0,28,5,0,0,0,1,0,0,1,4,0,8,0,0,4,0,3,4,2,2,0,0,27,9,1,0,1,0,"volqe001","bushd001","cordf002","volqe001","bushd001",
"20100922","CIN","NL",153,"MIL","NL",151,1,13,51,"MIL06",27004,"100000000","08221000x",31,6,2,0,0,1,0,0,0,2,0,11,0,0,1,0,5,6,13,13,0,0,24,1,1,0,0,0,42,19,6,0,2,13,0,1,1,7,1,7,0,0,0,0,14,4,1,1,0,0,27,9,0,0,1,0,"wolfr001","cuetj001","","cuetj001","wolfr001",
"20100924","CIN","NL",154,"SDN","NL",153,3,4,51,"SAN02",35310,"010002000","00011020x",34,8,0,0,1,3,1,0,0,3,0,5,0,0,1,0,8,5,4,4,0,0,24,7,0,0,0,0,30,7,0,0,0,4,0,1,0,4,0,5,2,0,0,0,7,6,1,1,0,0,27,7,1,0,1,0,"gregl001","rhoda001","bellh001","arrob001","younc003",
"20100925","CIN","NL",155,"SDN","NL",154,3,4,53,"SAN02",35124,"100110000","021000001",35,10,2,0,1,3,1,0,0,5,2,4,2,0,1,0,11,3,4,4,0,0,26,6,1,0,0,0,32,8,3,0,1,4,1,1,0,2,0,7,1,0,0,0,6,5,3,3,0,0,27,11,0,0,1,0,"bellh001","chapa001","","woodt004","garlj001",
"20100926","CIN","NL",156,"SDN","NL",155,12,2,54,"SAN02",26131,"100302060","020000000",39,12,3,0,3,10,1,0,0,9,1,11,1,0,0,0,10,3,2,2,0,0,27,12,0,0,2,0,31,6,0,0,2,2,0,0,0,1,0,9,0,0,2,0,3,6,11,11,0,0,27,7,2,1,0,0,"bailh001","richc002","","bailh001","richc002",
"20100928","HOU","NL",157,"CIN","NL",157,2,3,51,"CIN09",30151,"020000000","100001001",32,7,0,0,0,2,1,0,0,1,0,12,0,1,0,0,5,5,2,2,0,0,24,9,2,0,3,0,29,6,1,0,1,2,0,0,1,4,0,9,1,1,2,0,7,4,2,2,1,0,27,9,0,0,0,0,"chapa001","byrdt001","","rodrw002","volqe001",
"20100929","HOU","NL",158,"CIN","NL",158,2,0,54,"CIN09",14760,"100000100","000000000",32,8,2,0,0,2,0,0,0,0,0,5,0,0,2,0,3,4,0,0,2,0,27,8,0,0,0,0,33,7,0,0,0,0,0,0,0,3,0,6,2,1,0,0,9,3,1,1,0,1,27,15,1,0,2,0,"figun001","cuetj001","lyonb003","figun001","cuetj001",
"20100930","HOU","NL",159,"CIN","NL",159,1,9,51,"CIN09",17558,"001000000","02003310x",30,4,0,0,1,1,0,0,0,0,0,5,0,0,0,0,2,5,9,9,0,0,24,6,0,0,0,0,38,14,0,0,3,9,0,0,0,6,0,8,1,0,0,0,11,3,1,1,0,0,27,8,0,0,1,0,"arrob001","myerb001","","myerb001","arrob001",
"20101001","MIL","NL",160,"CIN","NL",160,4,3,66,"CIN09",28844,"00000120001","10001100000",38,6,1,0,1,4,0,1,1,3,0,11,0,0,0,0,6,6,3,3,0,0,33,7,0,0,1,0,36,7,1,1,0,3,1,2,0,3,1,17,2,0,0,0,6,9,4,4,0,0,33,10,0,0,0,0,"mcclm001","lecus001","axfoj001","rogem001","woodt004",
"20101002","MIL","NL",161,"CIN","NL",161,4,7,51,"CIN09",28173,"000100300","00211030x",35,10,3,0,1,4,0,0,1,8,2,15,0,0,2,0,13,5,7,7,1,0,24,7,0,0,2,0,38,17,3,0,3,7,0,1,0,1,0,7,0,0,2,0,9,5,4,4,2,0,27,7,0,0,2,0,"ondrl001","cofft001","cordf002","capuc001","bailh001",
"20101003","MIL","NL",162,"CIN","NL",162,2,3,51,"CIN09",37582,"002000000","20010000x",31,7,1,0,0,2,1,0,0,6,0,9,2,1,1,0,9,2,3,3,0,0,24,6,0,0,0,0,33,10,2,0,1,3,1,0,0,2,0,4,1,0,0,0,9,7,2,2,1,0,27,6,0,0,1,0,"malom001","wolfr001","cordf002","wolfr001","haraa001",
