Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20140719,CHN,NL,96,ARI,NL,98,3,9,51,PHO01,32528,100200000,00104202x,34,10,0,2,1,3,0,1,1,1,0,9,0,0,1,0,7,3,7,7,0,0,24,6,2,0,0,0,34,12,5,0,1,8,2,0,0,4,0,7,0,1,0,0,7,3,3,3,0,0,27,9,0,0,1,0,milew001,woodt004,,woodt004,milew001,96,Jul 19,@,ARI,"L,3-9",8,12,9,7,2,4,7,1,0,3.9,40,144,92,2,2,0,1,34,5,0,0,2,0,0,0,3,Jim Joyce,"T.Wood (5-27-L), C.Villanueva (6), Z.Rosscup (0)"
20140720,CHN,NL,97,ARI,NL,99,2,3,51,PHO01,37131,1010,00000210x,33,6,3,0,1,2,0,0,0,1,0,5,0,0,0,0,5,4,3,3,2,0,24,7,0,0,0,0,30,6,3,0,0,3,0,0,0,3,0,10,2,0,0,0,6,3,2,2,0,0,27,7,0,0,0,0,collj001,arrij001,reeda001,arrij001,collj001,97,Jul 20,@,ARI,"L,2-3",8,6,3,3,0,3,10,0,0,3.9,33,130,77,3,1,2,0,30,3,0,0,0,0,0,0,4,Stu Scheurwater,"J.Arrieta (8-59-L), J.Russell (1), N.Ramirez (1), P.Strop (9)"
20140722,SDN,NL,99,CHN,NL,98,0,6,51,CHI11,32730,0,10101030x,29,5,1,0,0,0,0,0,0,4,0,7,0,0,4,0,6,4,6,6,0,0,24,9,0,0,0,0,34,11,3,0,3,6,0,1,0,3,0,10,0,0,0,0,8,3,0,0,0,0,27,16,1,0,4,0,hendk001,stule002,,stule002,hendk001,98,Jul 22,1,SDP,"W,6-0",9,5,0,0,0,4,7,0,0,3.86,33,108,70,0,0,0,0,29,1,0,0,0,0,1,4,3,Pat Hoberg,"K.Hendricks (11-69-W), P.Strop (1), W.Wright (8)"
20140723,SDN,NL,100,CHN,NL,99,8,3,54,CHI11,30718,200120030,300000,33,8,2,1,0,8,0,2,0,11,1,7,1,0,1,0,11,5,3,3,1,0,27,12,0,0,0,0,30,4,1,0,1,3,1,0,0,6,0,9,0,0,0,0,7,5,8,8,1,0,27,10,0,0,1,0,kenni001,wadat001,,kenni001,wadat001,99,Jul 23,1,SDP,"L,3-8",9,8,8,8,0,11,7,0,0,3.9,46,193,114,2,1,1,0,33,2,1,1,0,2,0,1,5,Todd Tichenor,"T.Wada (14-32-L), B.Schlitter (4), C.Villanueva (3), J.Grimm (4), J.Russell (2)"
20140724,SDN,NL,101,CHN,NL,100,13,3,54,CHI11,31321,200019001,100020,42,14,1,1,1,12,0,1,1,4,0,8,0,0,0,0,8,3,3,3,2,0,27,4,2,0,0,0,37,9,1,0,0,3,1,0,0,2,0,16,1,0,0,0,10,6,10,9,2,0,27,9,2,0,0,0,rosst001,jacke001,,rosst001,jacke001,100,Jul 24,1,SDP,"L,3-13",9,14,13,9,4,4,8,1,1,3.95,48,159,100,5,5,0,0,42,1,1,0,0,1,2,0,6,Ron Kulpa,"E.Jackson (5-36-L), B.Schlitter (0), W.Wright (1), J.Russell (0), P.Strop (1), H.Rondon (12)"
20140725,SLN,NL,102,CHN,NL,101,6,7,51,CHI11,41534,300021000,03110020x,39,12,1,0,2,5,0,0,0,2,0,9,2,1,0,0,8,6,7,7,1,0,24,8,1,0,0,0,35,11,0,0,3,7,0,0,2,3,0,9,0,1,0,0,9,5,2,2,1,0,27,8,2,1,0,0,grimj002,siegk001,rondh001,kellj001,woodt004,101,Jul 25,1,STL,"W,7-6",9,12,6,2,4,2,9,2,0,3.93,41,179,113,0,0,2,1,39,1,0,0,0,0,1,0,5,Mike Muchlinski,"T.Wood (5-43), W.Wright (0), J.Grimm (1-W), N.Ramirez (4-H), H.Rondon (0-Sv)"
20140726,SLN,NL,103,CHN,NL,102,6,3,54,CHI11,41927,200000400,101010,36,8,1,1,0,6,1,0,0,3,0,11,2,0,0,0,7,5,3,3,0,0,27,11,0,0,1,0,34,8,2,0,2,3,0,0,0,0,0,6,1,0,1,0,4,4,6,6,2,0,27,8,1,0,0,0,choar001,russj003,roset001,mills001,arrij001,102,Jul 26,1,STL,"L,3-6",9,8,6,6,0,3,11,0,0,3.95,40,180,111,1,1,2,0,36,1,1,0,1,0,1,0,4,Mark Wegner,"J.Arrieta (5-59), J.Russell (1-L), B.Schlitter (1), B.Parker (15)"
20140727,SLN,NL,104,CHN,NL,103,1,0,54,CHI11,35256,100000000,0,32,9,1,0,1,1,0,0,1,0,0,4,0,0,3,0,5,3,0,0,0,0,27,11,0,0,1,0,31,6,1,0,0,0,0,0,0,3,1,4,0,0,1,0,7,4,1,1,0,0,27,16,0,0,3,0,waina001,hendk001,roset001,waina001,hendk001,103,Jul 27,1,STL,"L,0-1",9,9,1,1,0,0,4,1,1,3.92,33,131,84,1,0,0,0,32,1,0,0,0,0,0,3,4,Mike Winters,"K.Hendricks (4-57-L), W.Wright (1), P.Strop (2), H.Rondon (1)"
20140728,COL,NL,106,CHN,NL,104,1,4,51,CHI11,29702,1000,00020002x,30,6,1,0,0,1,2,0,0,1,0,8,0,0,1,0,5,4,4,4,0,0,24,9,1,0,2,0,28,8,3,0,0,3,0,1,0,2,1,8,0,0,2,0,3,4,1,1,0,0,27,9,0,1,1,0,wadat001,flany001,rondh001,flany001,wadat001,104,Jul 28,1,COL,"W,4-1",9,6,1,1,0,1,8,0,0,3.89,33,118,75,1,0,0,0,30,1,0,0,2,0,0,1,4,Greg Gibson,"T.Wada (4-68-W), J.Russell (1-H), P.Strop (0-H), H.Rondon (0-Sv)"
20140729,COL,NL,107,CHN,NL,105,3,4,95,CHI11,28590,3E+15,1.00E+15,54,9,4,0,0,3,0,0,1,8,0,18,1,1,2,0,12,9,4,4,0,0,47,15,0,0,1,0,54,12,2,0,1,4,3,1,3,6,0,14,1,0,1,0,16,9,3,3,2,0,48,18,1,0,2,0,bakej002,matzt001,,delaj001,jacke001,105,Jul 29,1,COL,"W,4-3",16,9,3,3,0,8,18,0,1,3.86,63,274,167,0,0,1,1,54,4,0,0,0,0,0,2,9,Phil Cuzzi,"E.Jackson (4-39), C.Villanueva (5), W.Wright (1), J.Grimm (3), B.Schlitter (2), B.Parker (2), J.Russell (0), P.Strop (0), J.Baker (99-W)"
20140730,COL,NL,108,CHN,NL,106,6,4,60,CHI11,29491,1200010002,110200,41,12,5,0,0,5,0,0,0,4,1,15,1,0,0,0,9,4,2,2,0,0,30,11,1,0,3,0,41,14,2,0,1,4,0,0,0,0,0,13,0,1,3,0,7,5,6,6,1,0,30,10,0,0,0,0,scahr001,wrigw001,ottaa001,andeb004,woodt004,106,Jul 30,1,COL,"L,4-6",10,12,6,6,0,4,15,0,0,3.87,45,188,117,0,0,1,0,41,5,0,1,0,0,0,0,5,Will Little,"T.Wood (4-49), J.Grimm (0), B.Schlitter (0), H.Rondon (1), W.Wright (0-L)"
20140731,COL,NL,109,CHN,NL,107,1,3,51,CHI11,35729,100,00000300x,32,5,1,0,0,1,0,0,0,2,0,9,1,0,0,0,6,3,3,3,0,0,24,12,0,0,3,0,25,6,0,0,0,3,1,1,1,3,0,4,0,0,3,0,4,3,1,1,0,0,27,10,0,0,0,0,arrij001,hernp001,rondh001,hernp001,arrij001,107,Jul 31,1,COL,"W,3-1",9,5,1,1,0,2,9,0,0,3.85,34,138,86,0,0,1,0,32,1,0,0,0,0,0,0,3,Gerry Davis,"J.Arrieta (4-72-W), B.Schlitter (0-H), H.Rondon (0-Sv)"
20140801,CHN,NL,108,LAN,NL,110,8,2,54,LOS03,47900,13031000,100001000,38,13,2,0,1,6,1,1,1,3,0,7,1,0,0,0,9,3,1,1,0,0,27,13,2,0,1,0,31,4,0,0,0,1,0,0,0,1,1,6,2,0,1,0,3,5,7,7,3,0,27,8,1,0,0,0,hendk001,hared001,,hendk001,hared001,108,Aug 1,@,LAD,"W,8-2",9,4,2,1,1,1,6,0,0,3.82,32,132,86,0,0,2,0,31,0,0,1,0,0,2,1,3,Jim Wolf,"K.Hendricks (4-65-W), J.Grimm (1), B.Parker (2)"
20140802,CHN,NL,109,LAN,NL,111,2,5,71,LOS03,53354,1E+11,200000003,47,13,2,0,0,2,0,0,0,3,0,12,0,0,2,0,12,7,5,5,1,0,35,13,0,0,1,0,44,11,3,0,2,5,0,0,1,3,1,14,1,0,1,0,8,6,2,2,0,0,36,10,0,0,2,0,wrigj001,parkb001,,wadat001,ryu-h001,109,Aug 2,@,LAD,"L,2-5",11.2,11,5,5,0,3,14,2,1,3.82,48,200,131,1,0,1,0,44,3,0,1,0,0,0,1,7,Tony Randazzo,"T.Wada (4-53), C.Villanueva (3), B.Schlitter (1), P.Strop (3), W.Wright (2), J.Grimm (0), B.Parker (0-L)"
20140803,CHN,NL,110,LAN,NL,112,7,3,54,LOS03,44713,100020031,100001010,35,10,4,0,2,7,0,0,0,9,0,9,0,1,0,0,10,4,3,3,0,0,27,12,0,0,3,0,33,9,3,0,1,2,0,0,1,0,0,7,2,0,2,0,4,5,7,7,0,0,27,9,0,1,1,0,jacke001,beckj002,,jacke001,beckj002,110,Aug 3,@,LAD,"W,7-3",9,9,3,3,0,0,7,1,1,3.81,34,129,81,0,0,2,0,33,3,0,0,0,0,0,2,4,David Rackley,"E.Jackson (4-56-W), C.Villanueva (0-H), P.Strop (0), H.Rondon (2)"
20140805,CHN,NL,111,COL,NL,113,6,5,72,DEN02,35043,1300011,20010100010,39,8,1,0,2,6,1,1,0,9,1,11,0,0,3,0,8,7,4,4,1,0,36,15,1,0,2,0,46,14,2,0,1,5,2,0,0,5,1,7,0,0,2,0,12,9,6,6,0,0,36,19,1,0,3,0,rondh001,logab001,villc001,woodt004,andeb004,111,Aug 5,@,COL,"W,6-5",12,14,5,4,1,5,7,1,0,3.8,53,169,103,0,0,0,0,46,2,0,1,2,0,1,2,7,Marty Foster,"T.Wood (5-45), W.Wright (2-BSv), J.Grimm (2), P.Strop (1), B.Schlitter (2), H.Rondon (1-BW), C.Villanueva (1-Sv)"
20140806,CHN,NL,112,COL,NL,114,4,13,51,DEN02,35804,100210000,00030640x,32,8,1,1,1,4,1,1,0,2,0,7,1,0,1,0,5,3,13,13,0,0,24,13,0,0,3,0,35,16,3,2,2,12,1,0,2,3,0,4,0,1,3,0,4,4,4,4,0,0,27,11,0,0,1,0,lylej001,arrij001,,arrij001,lylej001,112,Aug 6,@,COL,"L,4-13",8,16,13,13,0,3,4,2,2,3.89,41,127,81,2,1,0,1,35,3,2,0,1,0,0,3,3,Rob Drake,"J.Arrieta (5-8-L), K.Fujikawa (99), C.Rusin (31)"
20140807,CHN,NL,113,COL,NL,115,6,2,54,DEN02,32585,11002020,101000,32,8,0,0,3,6,1,0,0,2,0,4,0,0,2,0,2,3,1,1,0,0,27,12,1,0,0,0,33,6,2,0,0,2,1,0,0,1,0,5,0,0,0,0,6,3,6,6,0,0,27,16,1,0,2,0,hendk001,flany001,,hendk001,flany001,113,Aug 7,@,COL,"W,6-2",9,6,2,1,1,1,5,0,0,3.86,35,117,79,0,0,0,0,33,2,0,0,1,0,1,0,3,Chris Guccione,"K.Hendricks (5-69-W), W.Wright (1), J.Grimm (1)"
20140808,TBA,AL,115,CHN,NL,114,4,3,60,CHI11,34937,10001101,1001000010,40,9,1,1,1,4,0,0,0,1,0,10,0,1,0,0,7,4,2,2,0,0,30,10,3,0,0,0,37,8,1,0,0,3,1,0,0,1,0,12,0,1,0,0,6,7,4,4,2,0,30,9,0,0,0,0,boxbb001,rondh001,,archc001,wadat001,114,Aug 8,1,TBR,"L,3-4",10,9,4,4,0,1,10,1,0,3.86,41,159,110,3,1,0,1,40,1,1,0,0,0,0,0,7,Eric Cooper,"T.Wada (5-61), B.Schlitter (2-BSv), W.Wright (0), J.Grimm (0), P.Strop (2), C.Villanueva (2), H.Rondon (2-L)"
20140809,TBA,AL,116,CHN,NL,115,4,0,54,CHI11,36739,202000,0,33,6,2,0,0,4,0,0,0,3,0,5,0,1,0,0,5,3,0,0,0,0,27,2,0,0,0,0,31,5,1,0,0,0,0,0,1,0,0,15,0,1,0,0,5,3,3,3,0,0,27,9,1,0,0,0,odorj001,jacke001,,odorj001,jacke001,115,Aug 9,1,TBR,"L,0-4",9,6,4,3,1,3,5,0,0,3.85,36,135,85,0,0,0,1,33,2,0,0,0,0,0,0,3,Tom Hallion,"E.Jackson (5-48-L), C.Rusin (2), K.Fujikawa (2)"
20140810,TBA,AL,117,CHN,NL,116,2,3,70,CHI11,33039,10100000,10100001,43,8,2,0,0,1,0,0,0,4,0,8,1,0,1,0,9,7,3,3,2,0,34,9,0,0,0,0,46,13,2,1,0,3,1,0,0,1,0,17,0,1,0,0,11,7,1,1,0,0,36,11,1,0,1,0,villc001,ramoc001,,cobba001,woodt004,116,Aug 10,1,TBR,"W,3-2",12,8,2,1,1,4,8,0,0,3.82,47,182,117,2,0,1,0,43,2,0,0,0,0,0,1,7,Tripp Gibson,"T.Wood (4-64), N.Ramirez (15), J.Grimm (1), H.Rondon (1), P.Strop (1), W.Wright (1), C.Villanueva (1-W)"
20140811,MIL,NL,119,CHN,NL,117,3,1,54,CHI11,28927,10000101,10000,32,7,3,0,1,3,0,0,0,1,0,5,3,0,2,0,3,3,1,1,0,0,27,8,0,0,0,0,33,7,2,0,0,1,0,0,0,0,0,9,0,1,0,0,5,3,3,3,1,0,27,16,0,0,2,0,gally001,arrij001,rodrf003,gally001,arrij001,117,Aug 11,1,MIL,"L,1-3",9,7,3,3,0,1,5,1,0,3.81,33,118,77,1,0,3,0,32,3,0,0,0,0,0,2,3,Tim Welke,"J.Arrieta (4-63-L), P.Strop (0), J.Grimm (0)"
20140812,MIL,NL,120,CHN,NL,118,0,3,51,CHI11,28819,0,01010100x,30,6,0,0,0,0,0,0,1,1,0,5,0,1,2,0,5,3,3,3,1,0,24,9,0,0,0,0,29,7,2,0,1,3,1,0,0,2,0,3,1,1,0,0,5,3,0,0,0,0,27,14,0,0,2,0,hendk001,peraw001,rondh001,peraw001,hendk001,118,Aug 12,1,MIL,"W,3-0",9,6,0,0,0,1,5,0,1,3.78,32,107,68,3,0,0,1,30,0,0,0,0,0,0,2,3,Todd Tichenor,"K.Hendricks (4-70-W), P.Strop (0-H), H.Rondon (1-Sv)"
20140813,MIL,NL,121,CHN,NL,119,2,4,51,CHI11,31191,200,20200000x,32,6,1,1,2,2,0,0,0,1,0,6,0,0,1,0,4,3,4,4,0,0,24,8,1,0,1,0,31,9,2,0,2,4,0,1,0,2,0,5,0,1,1,0,6,4,2,2,0,0,27,8,0,0,1,0,wadat001,lohsk001,rondh001,lohsk001,wadat001,119,Aug 13,1,MIL,"W,4-2",9,6,2,2,0,1,6,2,0,3.76,33,123,85,0,0,0,0,32,1,1,0,0,0,0,1,4,Clint Fagan,"T.Wada (4-60-W), J.Grimm (1-H), N.Ramirez (2-H), H.Rondon (0-Sv)"
20140814,MIL,NL,122,CHN,NL,120,6,2,54,CHI11,38157,201200010,200,34,9,1,1,2,6,1,0,0,4,0,7,0,1,0,0,6,4,0,0,0,0,27,6,1,0,0,0,33,5,1,0,0,2,0,0,0,1,0,16,0,0,0,0,5,4,6,6,0,0,27,10,0,0,0,0,fierm001,jacke001,,fierm001,jacke001,120,Aug 14,1,MIL,"L,2-6",9,9,6,6,0,4,7,2,0,3.78,39,150,92,2,0,0,1,34,1,1,0,1,0,0,0,4,Tim Timmons,"E.Jackson (4-31-L), J.Turner (10), K.Fujikawa (4), C.Villanueva (3)"
20140815,CHN,NL,121,NYN,NL,123,2,3,51,NYC20,25016,2000000,00030000x,30,4,0,0,0,2,0,0,1,5,0,14,0,0,1,0,7,4,3,3,0,1,24,5,0,0,2,0,26,4,0,0,1,3,0,0,0,7,0,7,0,0,0,0,6,4,2,2,0,0,27,5,0,0,1,0,wheez001,woodt004,mejij001,woodt004,wheez001,121,Aug 15,@,NYM,"L,2-3",8,4,3,3,0,7,7,1,0,3.78,33,139,77,1,0,0,0,26,0,0,0,0,0,0,0,4,Greg Gibson,"T.Wood (4-49-L), J.Grimm (1), W.Wright (4), P.Strop (2)"
20140816,CHN,NL,122,NYN,NL,124,3,7,51,NYC20,30744,10200,03000400x,34,7,0,0,2,3,0,0,0,2,0,10,0,0,2,0,6,4,5,5,0,0,24,9,1,0,0,0,28,4,1,0,0,6,0,1,1,5,1,4,0,0,0,0,4,4,3,3,0,0,27,12,2,0,2,0,niesj001,strad003,,strad003,niesj001,122,Aug 16,@,NYM,"L,3-7",8,4,7,5,2,5,4,0,1,3.79,35,128,72,5,3,0,0,28,1,0,1,0,1,1,0,4,Phil Cuzzi,"D.Straily (99-37-L), K.Fujikawa (1), W.Wright (0), C.Villanueva (1)"
20140817,CHN,NL,123,NYN,NL,125,2,1,54,NYC20,27938,100001,10,32,7,0,0,1,2,0,0,0,3,0,9,0,1,1,0,6,3,0,0,1,0,27,10,1,1,2,0,30,4,0,0,0,1,0,0,0,2,0,11,1,0,2,0,4,4,2,2,1,0,27,5,0,0,1,0,strop001,mejij001,rondh001,arrij001,montr004,123,Aug 17,@,NYM,"W,2-1",9,4,1,0,1,2,11,0,0,3.76,32,131,81,0,0,1,0,30,0,0,0,0,0,1,2,3,Will Little,"J.Arrieta (5-80), P.Strop (1-BW), H.Rondon (3-Sv)"
20140818,CHN,NL,124,NYN,NL,126,4,1,54,NYC20,23271,1012,100000,36,9,1,0,2,4,0,0,0,4,0,11,0,0,0,0,9,3,1,1,0,0,27,8,0,0,0,0,30,4,1,0,1,1,0,0,0,2,0,7,0,1,0,0,4,5,4,4,0,0,27,4,0,1,0,0,hendk001,carlb001,rondh001,hendk001,torrc001,124,Aug 18,@,NYM,"W,4-1",9,4,1,1,0,2,7,1,0,3.74,32,128,81,0,0,0,1,30,1,0,0,0,0,0,0,3,Adrian Johnson,"K.Hendricks (5-68-W), N.Ramirez (4-H), H.Rondon (0-Sv)"
20140820,SFN,NL,126,CHN,NL,126,8,3,54,CHI11,30633,403100000,20000010,40,14,5,0,2,8,0,1,0,2,1,10,1,0,0,0,8,3,3,3,0,0,27,10,0,0,3,0,35,11,0,1,2,3,0,0,0,0,0,9,0,0,3,0,5,4,8,8,1,0,27,7,0,0,0,0,peavj001,jacke001,,peavj001,jacke001,126,Aug 20,1,SFG,"L,3-8",9,14,8,8,0,2,10,2,0,3.75,43,163,103,1,0,1,0,40,5,0,1,0,1,0,0,4,Toby Basner,"E.Jackson (5-14-L), C.Villanueva (3), W.Wright (3), K.Fujikawa (3)"
20140821,SFN,NL,127,CHN,NL,127,5,3,54,CHI11,30541,101110100,300000000,37,12,5,0,1,5,0,1,1,1,0,9,0,1,0,0,8,4,3,3,0,0,27,6,0,0,0,0,36,9,0,0,2,3,0,0,0,1,0,15,1,0,0,0,7,4,5,5,2,0,27,7,0,0,0,0,bumgm001,woodt004,garcj002,bumgm001,woodt004,127,Aug 21,1,SFG,"L,3-5",9,12,5,5,0,1,9,1,1,3.76,40,153,99,0,0,0,1,37,5,0,0,0,1,0,0,4,Mike DiMuro,"T.Wood (5-45-L), J.Grimm (5), W.Wright (0), B.Parker (18)"
20140822,BAL,AL,126,CHN,NL,128,1,4,51,CHI11,33761,100,00021010x,31,5,0,0,1,1,0,0,0,2,0,7,0,0,0,0,5,5,4,4,0,0,24,5,1,0,0,0,32,9,3,0,2,4,1,0,0,0,0,10,0,0,0,0,5,3,1,1,0,0,27,13,0,0,0,0,arrij001,gausk001,rondh001,gausk001,arrij001,128,Aug 22,1,BAL,"W,4-1",9,5,1,1,0,2,7,1,0,3.74,33,123,78,0,0,0,0,31,0,0,0,0,0,0,0,3,Fieldin Culbreth,"J.Arrieta (4-69-W), P.Strop (2-H), H.Rondon (2-Sv)"
20140823,BAL,AL,127,CHN,NL,129,2,7,51,CHI11,37156,110000000,04000111x,32,7,3,0,0,2,0,0,0,2,0,8,0,0,1,0,5,3,7,7,0,0,24,6,1,0,1,0,35,11,2,1,1,7,0,0,0,2,0,10,1,0,0,0,6,5,2,2,0,0,27,12,0,0,1,0,grimj002,norrb001,,norrb001,hendk001,129,Aug 23,1,BAL,"W,7-2",9,7,2,2,0,2,8,0,0,3.73,34,139,89,1,0,0,0,32,3,0,0,0,0,0,1,5,Chris Segal,"K.Hendricks (4-40), J.Grimm (1-W), W.Wright (1-H), N.Ramirez (4), Z.Rosscup (34)"
20140824,BAL,AL,128,CHN,NL,130,1,2,51,CHI11,32774,100,00001100x,28,1,0,0,1,1,0,0,1,2,0,11,0,0,0,0,3,3,2,2,0,0,24,5,0,0,0,0,30,6,2,0,1,2,0,0,1,0,0,4,1,0,0,0,5,4,1,1,0,0,27,8,0,0,0,0,wadat001,gonzm003,rondh001,gonzm003,wadat001,130,Aug 24,1,BAL,"W,2-1",9,1,1,1,0,2,11,1,1,3.71,31,129,80,0,0,0,0,28,0,0,0,0,0,0,0,4,Dan Iassogna,"T.Wada (4-74-W), N.Ramirez (0-H), P.Strop (1-H), H.Rondon (1-Sv)"
20140826,CHN,NL,131,CIN,NL,132,3,0,54,CIN09,19481,100000200,0,35,8,0,0,2,3,0,0,0,2,0,13,0,0,0,0,7,4,0,0,0,0,27,2,0,0,0,0,30,3,0,0,0,0,0,0,0,2,0,9,0,0,0,0,5,4,3,3,0,0,27,6,1,0,0,0,woodt004,cuetj001,rondh001,woodt004,cuetj001,131,Aug 26,@,CIN,"W,3-0",9,3,0,0,0,2,9,0,0,3.68,32,138,92,0,0,0,0,30,0,0,0,0,0,0,0,4,Bill Miller,"T.Wood (4-72-W), N.Ramirez (1-H), P.Strop (1-H), H.Rondon (1-Sv)"
20140827,CHN,NL,132,CIN,NL,133,5,7,51,CIN09,20497,20000030,02040001x,35,11,1,0,2,5,1,0,0,2,0,13,1,0,2,0,6,5,7,7,0,0,24,11,2,0,1,0,35,13,2,0,1,6,1,0,1,2,0,8,1,1,1,0,8,3,5,5,0,0,27,8,0,0,2,0,latom001,turnj002,chapa001,turnj002,latom001,132,Aug 27,@,CIN,"L,5-7",8,13,7,7,0,2,8,1,1,3.71,39,136,89,2,2,1,1,35,2,0,0,1,0,1,1,5,Chad Fairchild,"J.Turner (7-20-L), C.Villanueva (6), K.Fujikawa (6), Z.Rosscup (3), J.Grimm (3)"
20140828,CHN,NL,133,CIN,NL,134,2,7,51,CIN09,21316,2,03030100x,30,5,1,0,0,2,0,1,0,3,1,11,1,0,1,0,5,4,6,6,0,0,24,6,2,0,0,0,36,11,4,0,0,7,0,0,0,5,0,13,6,0,0,0,10,4,2,2,0,0,27,9,0,0,1,0,axeld001,arrij001,,arrij001,axeld001,133,Aug 28,@,CIN,"L,2-7",8,11,7,6,1,5,13,0,0,3.73,41,166,110,0,0,6,0,36,4,0,0,0,0,0,0,4,Ben May,"J.Arrieta (5-30-L), W.Wright (4), Z.Rosscup (0), K.Fujikawa (0)"
20140829,CHN,NL,134,SLN,NL,133,7,2,54,STL10,43181,10000141,200000000,35,9,3,0,4,7,0,0,0,2,0,5,0,0,0,0,3,4,2,2,1,0,27,5,0,0,0,0,35,8,0,0,0,2,1,0,1,1,0,10,1,0,0,0,9,3,7,7,0,0,27,13,0,0,0,0,ramin001,neshp001,,hendk001,mills001,134,Aug 29,@,STL,"W,7-2",9,8,2,2,0,1,10,0,1,3.71,38,141,94,0,0,1,0,35,0,0,0,1,0,0,0,4,Joe West,"K.Hendricks (5-56), N.Ramirez (2-W), P.Strop (2), J.Grimm (1)"
20140830,CHN,NL,135,SLN,NL,134,5,1,54,STL10,44755,20210000,10000000,33,7,0,0,3,5,0,0,1,1,0,13,1,1,0,0,3,3,1,1,0,0,27,11,0,0,1,0,32,7,1,0,0,0,0,0,0,2,0,6,0,1,1,0,6,2,5,5,1,0,27,6,0,0,0,0,doubf001,mastj001,,doubf001,mastj001,135,1,@,STL,"W,5-1",9,7,1,1,0,2,6,0,0,3.69,34,117,74,0,0,0,1,32,1,0,0,0,0,0,1,3,Alan Porter,"F.Doubront (32-62-W), N.Ramirez (0), J.Grimm (0)"
20140830,CHN,NL,136,SLN,NL,135,2,13,51,STL10,44762,100000001,10003009x,34,7,1,0,0,2,0,0,1,2,0,8,0,1,0,0,8,5,12,12,1,0,24,9,1,0,1,0,32,13,0,0,2,12,2,1,1,6,0,4,0,1,1,0,5,4,2,2,0,0,27,6,1,0,0,0,gonzm005,wadat001,,wadat001,gonzm005,136,1,@,STL,"L,2-13",8,13,13,12,1,6,4,2,1,3.76,42,146,88,5,5,0,1,32,0,0,0,2,1,0,1,5,Rob Drake,"T.Wada (5-48-L), W.Wright (1), K.Fujikawa (1), Z.Rosscup (1), C.Villanueva (2)"
20140831,CHN,NL,137,SLN,NL,136,6,9,51,STL10,45148,50000100,00013023x,36,11,1,0,2,5,2,0,1,3,1,8,1,0,1,0,9,5,7,7,0,0,24,13,1,0,2,0,34,12,2,0,2,8,1,0,1,5,1,5,0,0,2,0,8,4,3,3,0,1,27,8,2,0,1,0,neshp001,villc001,roset001,woodt004,lackj001,137,Aug 31,@,STL,"L,6-9",8,12,9,7,2,5,5,2,1,3.78,41,160,100,3,1,0,0,34,2,0,1,1,0,1,2,5,Gabe Morales,"T.Wood (4-41), J.Grimm (0), W.Wright (0-H), P.Strop (1-BSv), C.Villanueva (0-L)"
