teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
KCA,AL,2,1,33,7,4,1,0,2,0,8,4,4,6,6,1,0.21212121212121213,0.21212121212121213,0.3939393939393939,0.6060606060606061,0.0,1.0,1.3333333333333333,0.18421052631578946,0.02631578947368421,4.761666666666667,0.32142857142857145,4.67,11,7
KCA,AL,5,1,32,8,3,0,0,5,6,3,10,4,1,1,0,0.25,0.35897435897435903,0.34375,0.702724358974359,1.0,0.0,1.1111111111111112,0.25,0.05555555555555555,3.206111111111112,0.2916666666666667,4.53,8,9
KCA,AL,4,1,36,9,2,1,1,4,2,8,7,3,10,10,1,0.25,0.2894736842105263,0.4444444444444444,0.7339181286549707,0.0,1.0,2.0,0.11363636363636365,0.13636363636363635,8.650555555555558,0.3103448275862069,4.73,12,5
KCA,AL,5,1,34,10,1,0,0,4,3,3,6,5,11,11,1,0.29411764705882354,0.34210526315789475,0.3235294117647059,0.6656346749226006,0.0,0.0,2.555555555555556,0.2083333333333333,0.14583333333333334,8.98388888888889,0.4444444444444444,4.96,16,10
KCA,AL,6,1,28,7,0,0,1,5,4,2,3,4,3,3,1,0.25,0.34375,0.35714285714285715,0.7008928571428572,1.0,0.0,1.5555555555555556,0.15384615384615385,0.1282051282051282,3.4283333333333337,0.32142857142857145,4.89,9,6
KCA,AL,4,1,32,9,5,0,0,3,1,4,7,3,3,3,0,0.28125,0.3235294117647059,0.4375,0.7610294117647058,1.0,1.0,1.0,0.16216216216216214,0.027027027027027032,2.4283333333333337,0.2857142857142857,4.83,8,6
KCA,AL,0,0,32,5,0,0,0,0,2,7,7,4,5,5,1,0.15625,0.2058823529411765,0.15625,0.3621323529411765,0.0,1.0,1.375,0.2058823529411765,0.08823529411764706,4.0950000000000015,0.3043478260869565,4.85,8,7
KCA,AL,5,0,39,12,2,0,0,4,2,7,9,3,0,0,0,0.3076923076923077,0.3414634146341464,0.35897435897435903,0.7004377736085053,1.0,0.0,0.7777777777777778,0.30303030303030304,0.12121212121212124,2.206111111111112,0.15789473684210525,4.7,3,10
KCA,AL,9,0,36,10,2,0,1,8,7,9,9,7,1,1,1,0.2777777777777778,0.4222222222222222,0.4166666666666667,0.8388888888888889,1.0,1.0,1.4444444444444444,0.18421052631578946,0.10526315789473684,2.8727777777777783,0.3333333333333333,4.58,9,7
KCA,AL,3,0,31,6,0,0,0,2,2,4,3,5,1,1,1,0.1935483870967742,0.2424242424242425,0.1935483870967742,0.4359726295210166,1.0,1.0,1.0,0.3055555555555556,0.05555555555555555,2.7616666666666667,0.2727272727272727,4.48,7,11
KCA,AL,7,0,37,10,4,0,1,7,2,9,6,5,4,4,0,0.2702702702702703,0.325,0.4594594594594595,0.7844594594594595,1.0,1.0,1.0,0.2571428571428571,0.028571428571428567,2.8727777777777783,0.2916666666666667,4.46,8,9
KCA,AL,3,1,53,12,2,0,0,3,3,7,10,5,4,4,0,0.22641509433962265,0.2807017543859649,0.2641509433962264,0.5448526977821913,0.0,1.0,1.1333333333333333,0.21311475409836064,0.04918032786885247,3.695,0.2857142857142857,4.37,14,13
KCA,AL,3,1,35,9,2,0,0,3,1,3,7,4,5,5,1,0.2571428571428571,0.2777777777777778,0.3142857142857143,0.5920634920634921,0.0,0.0,1.2222222222222223,0.19444444444444445,0.08333333333333333,3.983888888888889,0.28,4.38,8,7
KCA,AL,4,1,37,10,3,0,1,4,3,5,9,4,6,6,0,0.2702702702702703,0.325,0.4324324324324325,0.7574324324324324,0.0,0.0,1.4444444444444444,0.18421052631578946,0.10526315789473684,2.8727777777777783,0.3333333333333333,4.43,9,7
KCA,AL,7,1,32,11,0,0,2,7,2,6,5,5,3,3,0,0.34375,0.3611111111111111,0.53125,0.8923611111111112,1.0,0.0,1.5555555555555556,0.13157894736842105,0.07894736842105263,2.983888888888889,0.3666666666666665,4.39,11,5
KCA,AL,0,1,33,7,0,1,0,0,2,7,9,4,2,2,0,0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505,0.0,1.0,1.0,0.1388888888888889,0.1111111111111111,3.3172222222222225,0.19230769230769232,4.33,5,5
KCA,AL,6,0,38,12,3,0,2,5,5,5,11,3,0,0,0,0.3157894736842105,0.3953488372093023,0.5526315789473685,0.9479804161566708,1.0,0.0,1.1111111111111112,0.2972972972972973,0.08108108108108109,1.6505555555555558,0.3043478260869565,4.22,7,11
KCA,AL,2,0,33,7,2,0,1,2,2,8,6,2,3,3,1,0.21212121212121213,0.2571428571428571,0.3636363636363637,0.6207792207792208,0.0,1.0,1.125,0.25,0.09375,4.2200000000000015,0.2631578947368421,4.21,6,8
KCA,AL,3,0,35,9,2,0,2,3,1,10,6,6,8,8,1,0.2571428571428571,0.2777777777777778,0.4857142857142857,0.7634920634920634,0.0,0.0,1.875,0.1282051282051282,0.1794871794871795,10.095,0.2272727272727273,4.31,8,5
KCA,AL,2,0,36,9,1,0,1,2,1,7,8,3,8,8,1,0.25,0.2702702702702703,0.3611111111111111,0.6313813813813813,0.0,0.0,1.875,0.175,0.1,4.8450000000000015,0.3703703703703704,4.4,11,7
KCA,AL,4,0,38,12,4,0,1,4,2,8,9,5,3,3,0,0.3157894736842105,0.35,0.5,0.85,1.0,0.0,1.4444444444444444,0.20512820512820512,0.1282051282051282,5.872777777777778,0.25,4.37,8,8
KCA,AL,4,0,34,8,2,0,2,4,3,10,7,6,1,1,2,0.2352941176470588,0.2972972972972973,0.4705882352941176,0.7678855325914149,1.0,1.0,1.0,0.2564102564102564,0.02564102564102564,1.8727777777777777,0.3076923076923077,4.3,8,10
KCA,AL,5,0,32,7,0,1,2,4,4,8,4,4,7,7,3,0.21875,0.3055555555555556,0.46875,0.7743055555555556,0.0,1.0,2.0,0.08108108108108109,0.054054054054054064,4.7200000000000015,0.41935483870967744,4.36,14,3
KCA,AL,8,0,36,10,0,0,1,8,0,12,3,4,2,2,3,0.2777777777777778,0.2972972972972973,0.3611111111111111,0.6584084084084084,1.0,0.0,0.7777777777777778,0.19444444444444445,0.05555555555555555,2.206111111111112,0.1851851851851852,4.31,5,7
KCA,AL,6,0,38,13,4,0,0,6,5,7,12,5,3,3,1,0.34210526315789475,0.4444444444444444,0.4473684210526316,0.8918128654970761,1.0,1.0,1.5555555555555556,0.125,0.1,3.3172222222222225,0.3225806451612903,4.29,10,5
KCA,AL,2,1,30,8,2,0,0,2,3,4,7,4,0,0,0,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,0.7777777777777778,0.28125,0.125,2.4283333333333337,0.15789473684210525,4.2,3,9
KCA,AL,3,1,33,11,3,0,0,3,3,6,8,5,6,6,3,0.3333333333333333,0.3783783783783784,0.42424242424242425,0.8026208026208026,0.0,1.0,1.7777777777777777,0.2,0.13333333333333333,3.095,0.3448275862068966,4.24,10,9
KCA,AL,2,1,31,10,1,0,1,2,1,6,6,4,0,0,1,0.3225806451612903,0.34375,0.4516129032258064,0.7953629032258065,1.0,0.0,1.1111111111111112,0.08333333333333333,0.08333333333333333,3.4283333333333337,0.2413793103448276,4.16,7,3
KCA,AL,7,1,34,8,3,0,1,5,1,8,4,5,10,10,1,0.2352941176470588,0.2432432432432433,0.4117647058823529,0.6550079491255962,0.0,1.0,1.8888888888888888,0.20930232558139536,0.11627906976744184,7.0950000000000015,0.3461538461538461,4.27,12,9
KCA,AL,1,1,30,7,2,0,0,1,1,9,6,3,0,0,1,0.2333333333333333,0.25806451612903225,0.3,0.5580645161290323,1.0,0.0,0.6666666666666666,0.2424242424242425,0.030303030303030307,1.6505555555555558,0.2083333333333333,4.19,5,8
KCA,AL,2,1,34,7,0,0,1,2,2,6,7,6,3,3,1,0.2058823529411765,0.25,0.29411764705882354,0.5441176470588236,0.0,1.0,1.2222222222222223,0.15789473684210525,0.05263157894736842,2.7616666666666667,0.3103448275862069,4.17,9,6
KCA,AL,2,0,32,5,1,0,0,2,3,7,6,3,4,4,1,0.15625,0.2285714285714285,0.1875,0.4160714285714285,0.0,0.0,1.375,0.15151515151515152,0.030303030303030307,2.22,0.38461538461538464,4.17,10,5
KCA,AL,3,0,37,9,2,0,1,3,2,4,9,5,3,3,1,0.2432432432432433,0.28205128205128205,0.3783783783783784,0.6604296604296604,0.0,0.0,1.5,0.1891891891891892,0.16216216216216214,3.97,0.2608695652173913,4.16,6,7
KCA,AL,2,0,31,6,2,0,0,2,5,9,9,3,3,3,2,0.1935483870967742,0.32432432432432434,0.25806451612903225,0.5823888404533566,0.0,0.0,0.875,0.30303030303030304,0.060606060606060615,3.345,0.21052631578947367,4.15,5,10
KCA,AL,2,1,32,9,2,0,1,2,0,9,7,4,1,1,2,0.28125,0.28125,0.4375,0.71875,1.0,0.0,0.8888888888888888,0.2285714285714285,0.08571428571428573,2.650555555555556,0.21739130434782608,4.09,5,8
KCA,AL,4,1,36,10,3,1,0,4,6,3,8,6,2,2,1,0.2777777777777778,0.3809523809523809,0.4166666666666667,0.7976190476190477,1.0,1.0,1.5454545454545454,0.2653061224489796,0.08163265306122447,1.8222727272727282,0.43333333333333335,4.04,13,13
KCA,AL,4,1,32,5,0,0,1,3,3,8,6,4,3,3,0,0.15625,0.25,0.25,0.5,1.0,1.0,1.0,0.2352941176470588,0.05882352941176471,5.206111111111111,0.25,4.02,7,8
KCA,AL,3,0,34,11,2,0,0,3,2,5,9,5,2,2,1,0.3235294117647059,0.35135135135135137,0.38235294117647056,0.7337042925278219,1.0,1.0,1.3333333333333333,0.17142857142857146,0.028571428571428567,2.095,0.3928571428571429,3.99,11,6
KCA,AL,7,0,39,14,1,0,1,7,4,6,10,6,10,10,0,0.35897435897435903,0.4318181818181818,0.4615384615384616,0.8933566433566433,0.0,1.0,2.375,0.0975609756097561,0.12195121951219512,7.2200000000000015,0.42857142857142855,4.09,14,4
KCA,AL,5,0,55,13,1,0,2,5,10,16,16,8,3,3,0,0.2363636363636364,0.3538461538461539,0.3636363636363637,0.7174825174825175,1.0,0.0,1.0,0.2631578947368421,0.07017543859649122,3.628333333333333,0.2571428571428571,4.04,11,15
KCA,AL,7,0,38,13,1,1,0,7,2,6,7,2,8,8,2,0.34210526315789475,0.36585365853658536,0.42105263157894735,0.7869062901155327,0.0,1.0,2.0,0.2,0.125,8.595,0.4,4.1,11,8
KCA,AL,2,0,33,8,0,0,1,2,2,3,6,3,0,0,1,0.2424242424242425,0.2857142857142857,0.3333333333333333,0.6190476190476191,1.0,0.0,1.1111111111111112,0.2222222222222222,0.1388888888888889,3.3172222222222225,0.2272727272727273,4.04,5,8
KCA,AL,2,0,31,4,1,1,0,2,0,7,2,5,1,1,0,0.12903225806451613,0.12903225806451613,0.2258064516129032,0.3548387096774194,1.0,1.0,1.2222222222222223,0.35897435897435903,0.07692307692307693,1.6505555555555558,0.4,4.0,8,14
KCA,AL,4,1,37,11,0,0,1,4,2,3,9,5,11,11,0,0.2972972972972973,0.35,0.3783783783783784,0.7283783783783784,0.0,1.0,2.4444444444444446,0.16666666666666666,0.10416666666666667,3.3172222222222225,0.5,4.1,17,8
KCA,AL,2,1,32,6,0,1,0,2,1,5,4,6,8,8,0,0.1875,0.21212121212121213,0.25,0.4621212121212122,0.0,0.0,2.1111111111111107,0.11627906976744184,0.06976744186046513,4.428333333333334,0.4411764705882353,4.15,16,5
KCA,AL,8,1,39,14,1,1,4,8,2,6,6,3,10,10,1,0.35897435897435903,0.3902439024390244,0.7435897435897436,1.1338336460287681,0.0,0.0,1.8888888888888888,0.06976744186046513,0.20930232558139536,8.317222222222222,0.206896551724138,4.24,8,3
KCA,AL,8,1,34,13,3,0,1,8,0,1,3,1,0,0,0,0.38235294117647056,0.3714285714285713,0.5588235294117647,0.9302521008403362,1.0,0.0,0.8888888888888888,0.2424242424242425,0.030303030303030307,1.6505555555555558,0.2916666666666667,4.18,7,8
KCA,AL,8,1,32,10,2,0,2,7,3,7,3,3,1,1,1,0.3125,0.3714285714285713,0.5625,0.9339285714285714,1.0,1.0,0.7777777777777778,0.21212121212121213,0.030303030303030307,3.3172222222222225,0.2083333333333333,4.13,6,7
KCA,AL,5,1,31,11,3,0,3,5,2,5,5,6,3,3,1,0.3548387096774194,0.4117647058823529,0.7419354838709677,1.1537001897533208,1.0,1.0,1.6666666666666667,0.2631578947368421,0.15789473684210525,2.8727777777777783,0.4090909090909091,4.12,9,10
KCA,AL,4,0,37,11,2,0,1,4,3,4,10,2,3,3,0,0.2972972972972973,0.36585365853658536,0.4324324324324325,0.7982860909690178,1.0,1.0,0.8888888888888888,0.15151515151515152,0.030303030303030307,2.3172222222222225,0.25925925925925924,4.1,7,5
KCA,AL,2,0,33,7,1,0,0,2,2,4,6,3,7,7,1,0.21212121212121213,0.2571428571428571,0.2424242424242425,0.4995670995670996,0.0,1.0,2.75,0.16279069767441862,0.18604651162790686,5.9700000000000015,0.4814814814814815,4.15,14,7
KCA,AL,1,0,33,6,2,0,1,1,1,7,6,3,5,5,0,0.18181818181818185,0.2058823529411765,0.3333333333333333,0.5392156862745098,0.0,0.0,1.625,0.05555555555555555,0.1111111111111111,8.97,0.2222222222222222,4.17,9,2
KCA,AL,8,0,38,13,3,0,0,7,6,8,11,4,10,10,1,0.34210526315789475,0.43478260869565216,0.42105263157894735,0.8558352402745995,0.0,0.0,1.5,0.19444444444444445,0.08333333333333333,8.97,0.2380952380952381,4.25,9,7
KCA,AL,11,0,39,14,4,0,2,10,3,5,5,3,3,3,0,0.35897435897435903,0.4186046511627907,0.6153846153846154,1.0339892665474062,1.0,0.0,0.8888888888888888,0.11428571428571427,0.057142857142857134,6.0950000000000015,0.15384615384615385,4.23,6,4
KCA,AL,3,0,31,6,2,1,0,3,1,6,3,3,6,6,0,0.1935483870967742,0.21212121212121213,0.3225806451612903,0.5347018572825024,0.0,1.0,1.875,0.16666666666666666,0.05555555555555555,3.97,0.4444444444444444,4.26,13,6
KCA,AL,1,0,32,7,1,1,0,1,1,8,5,3,4,4,0,0.21875,0.2424242424242425,0.3125,0.5549242424242424,0.0,0.0,1.75,0.3157894736842105,0.05263157894736842,0.8450000000000002,0.5,4.26,12,12
KCA,AL,9,0,42,16,3,0,1,8,3,7,10,7,6,6,2,0.3809523809523809,0.4130434782608696,0.5238095238095238,0.9368530020703932,1.0,0.0,1.3333333333333333,0.15384615384615385,0.07692307692307693,5.650555555555558,0.25,4.28,9,6
KCA,AL,2,0,34,7,3,0,0,2,0,11,5,3,4,4,0,0.2058823529411765,0.2058823529411765,0.29411764705882354,0.5,0.0,1.0,1.625,0.21621621621621626,0.10810810810810813,4.2200000000000015,0.3333333333333333,4.29,9,8
KCA,AL,7,0,36,11,2,0,1,7,5,7,9,3,6,6,2,0.3055555555555556,0.372093023255814,0.4444444444444444,0.8165374677002584,0.0,0.0,2.0,0.15789473684210525,0.10526315789473684,6.3450000000000015,0.4,4.31,12,6
KCA,AL,1,0,32,5,1,0,1,1,1,9,5,4,7,7,0,0.15625,0.18181818181818185,0.28125,0.4630681818181818,0.0,0.0,1.75,0.2972972972972973,0.054054054054054064,5.9700000000000015,0.42857142857142855,4.35,12,11
KCA,AL,8,1,55,17,3,1,2,8,7,11,13,9,9,9,0,0.3090909090909091,0.3870967741935484,0.509090909090909,0.8961876832844574,0.0,0.0,1.9285714285714288,0.21212121212121213,0.15151515151515152,6.0235714285714295,0.35897435897435903,4.38,17,14
KCA,AL,6,1,33,12,1,0,2,6,2,5,7,5,3,3,0,0.3636363636363637,0.3888888888888889,0.5757575757575758,0.9646464646464648,1.0,0.0,1.3333333333333333,0.18421052631578946,0.10526315789473684,4.317222222222221,0.28,4.36,8,7
KCA,AL,1,1,36,11,2,0,0,1,0,4,8,4,2,2,0,0.3055555555555556,0.3055555555555556,0.3611111111111111,0.6666666666666667,0.0,1.0,1.3333333333333333,0.1794871794871795,0.1282051282051282,5.317222222222221,0.25,4.33,7,7
KCA,AL,4,1,35,11,2,0,2,4,4,2,8,3,9,9,2,0.3142857142857143,0.38461538461538464,0.5428571428571428,0.9274725274725276,0.0,0.0,1.6666666666666667,0.16666666666666666,0.09523809523809523,7.206111111111111,0.2857142857142857,4.39,11,7
KCA,AL,6,1,34,9,2,2,1,6,0,6,2,6,9,9,0,0.2647058823529412,0.2857142857142857,0.5294117647058824,0.8151260504201681,0.0,0.0,2.0,0.24444444444444444,0.08888888888888889,5.206111111111111,0.4444444444444444,4.44,14,11
KCA,AL,8,1,37,14,4,0,2,8,3,2,8,5,7,7,1,0.3783783783783784,0.425,0.6486486486486487,1.0736486486486487,1.0,0.0,1.6666666666666667,0.2380952380952381,0.023809523809523808,4.0950000000000015,0.4137931034482759,4.47,14,10
KCA,AL,1,1,32,8,1,0,0,1,1,3,5,3,6,6,0,0.25,0.2727272727272727,0.28125,0.5539772727272727,0.0,1.0,1.5555555555555556,0.14634146341463414,0.07317073170731707,4.206111111111111,0.3333333333333333,4.49,11,6
KCA,AL,1,1,41,9,3,0,0,1,0,5,7,4,2,2,0,0.2195121951219512,0.2195121951219512,0.2926829268292683,0.5121951219512195,0.0,0.0,0.9090909090909092,0.2857142857142857,0.023809523809523808,2.3677272727272727,0.2857142857142857,4.45,9,12
KCA,AL,7,1,37,16,3,0,0,7,2,2,8,3,3,3,0,0.4324324324324325,0.4615384615384616,0.5135135135135135,0.9750519750519748,1.0,0.0,1.1111111111111112,0.14285714285714285,0.057142857142857134,2.983888888888889,0.3076923076923077,4.43,8,5
KCA,AL,5,1,34,10,2,0,2,5,3,6,7,3,7,7,0,0.29411764705882354,0.3333333333333333,0.5294117647058824,0.8627450980392157,0.0,1.0,1.3333333333333333,0.2432432432432433,0.10810810810810813,5.317222222222221,0.2727272727272727,4.46,8,9
KCA,AL,3,0,34,11,1,0,0,3,1,8,7,4,6,6,1,0.3235294117647059,0.3333333333333333,0.35294117647058826,0.6862745098039216,0.0,0.0,1.5,0.18421052631578946,0.07894736842105263,2.845,0.3333333333333333,4.48,9,7
KCA,AL,4,0,36,9,2,1,1,4,3,5,8,3,1,1,1,0.25,0.3076923076923077,0.4444444444444444,0.7521367521367521,1.0,0.0,1.0,0.14705882352941174,0.14705882352941174,3.6505555555555564,0.16666666666666666,4.44,4,5
KCA,AL,6,0,35,7,1,0,2,6,4,13,8,3,9,9,2,0.2,0.3170731707317073,0.4,0.7170731707317073,0.0,1.0,2.375,0.0975609756097561,0.04878048780487805,8.095,0.4827586206896552,4.5,17,4
KCA,AL,1,0,29,2,2,0,0,1,3,7,4,4,4,4,1,0.06896551724137931,0.15625,0.13793103448275862,0.2941810344827586,0.0,0.0,1.875,0.1282051282051282,0.10256410256410256,3.72,0.3793103448275862,4.5,11,5
KCA,AL,1,0,29,4,0,0,0,1,1,9,4,4,6,6,0,0.13793103448275862,0.1875,0.13793103448275862,0.3254310344827586,0.0,0.0,1.375,0.17647058823529413,0.0,5.2200000000000015,0.36,4.52,11,6
KCA,AL,3,0,35,10,1,2,0,3,2,4,7,4,4,4,1,0.2857142857142857,0.32432432432432434,0.42857142857142855,0.752895752895753,0.0,0.0,1.25,0.17142857142857146,0.08571428571428573,4.3450000000000015,0.25,4.52,7,6
KCA,AL,6,0,36,10,0,0,0,6,3,10,6,5,6,6,1,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.6111111111111112,0.0,0.0,1.75,0.15,0.05,2.72,0.4137931034482759,4.54,12,6
KCA,AL,8,1,37,14,4,2,0,7,2,4,8,3,3,3,1,0.3783783783783784,0.41025641025641024,0.5945945945945946,1.0048510048510049,1.0,0.0,1.4444444444444444,0.2368421052631579,0.13157894736842105,2.7616666666666667,0.3333333333333333,4.52,8,9
KCA,AL,5,1,30,6,3,0,0,4,2,5,3,3,2,2,1,0.2,0.25,0.3,0.55,1.0,1.0,0.6666666666666666,0.08823529411764706,0.029411764705882363,4.5394444444444435,0.14285714285714285,4.5,5,3
KCA,AL,7,1,43,14,0,1,2,7,3,8,8,6,6,6,0,0.32558139534883723,0.3695652173913043,0.5116279069767442,0.8811931243680485,1.0,1.0,1.0909090909090908,0.18604651162790686,0.02325581395348837,3.095,0.30303030303030304,4.5,11,8
KCA,AL,3,1,35,10,1,0,0,2,4,5,9,4,5,5,0,0.2857142857142857,0.35897435897435903,0.3142857142857143,0.6732600732600733,0.0,1.0,1.2222222222222223,0.14285714285714285,0.11428571428571427,4.761666666666667,0.24,4.51,7,5
KCA,AL,2,1,34,8,0,0,0,2,1,5,6,3,4,4,1,0.2352941176470588,0.2571428571428571,0.2352941176470588,0.492436974789916,0.0,0.0,1.6666666666666667,0.125,0.125,3.6505555555555564,0.3333333333333333,4.5,10,5
KCA,AL,7,1,35,8,2,0,2,6,5,12,8,4,2,2,3,0.2285714285714285,0.325,0.4571428571428571,0.7821428571428571,1.0,0.0,1.4,0.15555555555555556,0.1111111111111111,3.495,0.28125,4.47,9,7
KCA,AL,2,0,34,9,1,0,2,2,0,7,5,2,4,4,0,0.2647058823529412,0.2647058823529412,0.4705882352941176,0.7352941176470589,0.0,1.0,1.0,0.1935483870967742,0.03225806451612903,5.5950000000000015,0.2380952380952381,4.47,7,6
KCA,AL,5,0,33,9,2,0,1,5,4,4,6,3,2,2,0,0.2727272727272727,0.34210526315789475,0.42424242424242425,0.7663476874003191,1.0,0.0,0.8888888888888888,0.14705882352941174,0.029411764705882363,3.7616666666666654,0.2222222222222222,4.45,7,5
KCA,AL,2,0,32,5,0,0,2,2,2,7,5,2,1,1,1,0.15625,0.2058823529411765,0.34375,0.5496323529411764,1.0,1.0,0.7777777777777778,0.2424242424242425,0.0,1.3172222222222223,0.28,4.42,7,8
KCA,AL,8,0,39,13,4,1,2,8,1,9,6,3,2,2,0,0.3333333333333333,0.3414634146341464,0.6410256410256411,0.9824890556597874,1.0,1.0,1.2222222222222223,0.2222222222222222,0.1388888888888889,4.428333333333334,0.2272727272727273,4.4,6,8
KCA,AL,1,0,30,6,1,0,1,1,1,7,4,4,7,7,0,0.2,0.2258064516129032,0.3333333333333333,0.5591397849462365,0.0,1.0,1.5,0.13513513513513514,0.054054054054054064,8.22,0.28,4.43,10,5
KCA,AL,7,0,34,9,1,0,4,6,3,6,4,3,3,3,0,0.2647058823529412,0.34210526315789475,0.6470588235294118,0.9891640866873066,1.0,0.0,1.1111111111111112,0.1891891891891892,0.054054054054054064,2.5394444444444444,0.2962962962962963,4.41,8,7
KCA,AL,3,0,31,8,0,0,1,2,3,5,6,4,4,4,0,0.25806451612903225,0.3142857142857143,0.3548387096774194,0.6691244239631337,0.0,1.0,1.25,0.2058823529411765,0.1176470588235294,6.0950000000000015,0.2,4.41,6,7
KCA,AL,5,1,28,6,2,0,0,5,2,7,3,3,0,0,0,0.21428571428571427,0.25,0.2857142857142857,0.5357142857142857,1.0,0.0,0.5555555555555556,0.3870967741935484,0.06451612903225806,1.0950000000000002,0.17647058823529413,4.37,3,12
KCA,AL,3,1,32,9,4,0,0,3,1,4,6,3,2,2,0,0.28125,0.30303030303030304,0.40625,0.709280303030303,1.0,1.0,0.7777777777777778,0.2647058823529412,0.029411764705882363,2.8727777777777783,0.21739130434782608,4.35,6,9
KCA,AL,0,1,32,6,0,0,0,0,2,4,7,3,3,3,0,0.1875,0.2352941176470588,0.1875,0.4227941176470588,0.0,1.0,1.0,0.3235294117647059,0.1176470588235294,4.872777777777777,0.17647058823529413,4.34,5,11
KCA,AL,4,1,32,9,2,0,2,4,5,6,9,3,2,2,0,0.28125,0.3783783783783784,0.53125,0.9096283783783784,1.0,0.0,1.0,0.2857142857142857,0.028571428571428567,2.983888888888889,0.3181818181818182,4.32,8,10
KCA,AL,9,1,40,16,1,0,2,9,1,8,9,5,4,4,0,0.4,0.42857142857142855,0.575,1.0035714285714286,1.0,1.0,1.0,0.2571428571428571,0.028571428571428567,4.317222222222221,0.2608695652173913,4.32,8,9
KCA,AL,5,1,31,11,1,0,0,4,7,7,9,3,0,0,2,0.3548387096774194,0.4736842105263158,0.3870967741935484,0.8607809847198642,1.0,1.0,0.3333333333333333,0.1875,0.03125,2.095,0.08,4.28,2,6
KCA,AL,1,0,33,7,0,0,0,1,1,7,6,4,5,5,0,0.21212121212121213,0.2352941176470588,0.21212121212121213,0.4474153297682709,0.0,1.0,1.75,0.2222222222222222,0.08333333333333333,3.845,0.4166666666666667,4.29,11,8
KCA,AL,1,0,35,5,0,0,0,1,1,11,5,3,0,0,0,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.30952380952380953,1.0,0.0,0.5,0.3235294117647059,0.08823529411764706,1.7950000000000002,0.1,4.25,2,11
KCA,AL,3,0,33,6,1,1,0,3,1,7,4,5,4,4,2,0.18181818181818185,0.2058823529411765,0.2727272727272727,0.4786096256684492,0.0,1.0,1.875,0.02564102564102564,0.15384615384615385,7.0950000000000015,0.27586206896551724,4.26,9,1
KCA,AL,3,0,33,7,1,0,1,3,4,7,7,4,4,4,1,0.21212121212121213,0.2972972972972973,0.3333333333333333,0.6306306306306306,0.0,0.0,1.5,0.2352941176470588,0.05882352941176471,1.845,0.43478260869565216,4.26,10,8
KCA,AL,10,0,48,14,3,1,0,10,6,8,9,8,8,8,1,0.2916666666666667,0.3818181818181817,0.3958333333333333,0.7776515151515151,1.0,0.0,2.0,0.14545454545454545,0.07272727272727272,4.928333333333334,0.45,4.28,20,8
KCA,AL,6,0,37,11,0,0,1,6,3,12,8,6,5,5,2,0.2972972972972973,0.3414634146341464,0.3783783783783784,0.7198417930125247,0.0,1.0,2.125,0.14285714285714285,0.07142857142857142,5.9700000000000015,0.3870967741935484,4.29,14,6
KCA,AL,1,0,32,7,2,0,0,1,3,7,8,1,4,4,0,0.21875,0.2777777777777778,0.28125,0.5590277777777778,0.0,0.0,1.125,0.1875,0.03125,3.595,0.2916666666666667,4.29,8,6
KCA,AL,9,1,39,15,5,0,0,9,5,9,11,5,8,8,0,0.38461538461538464,0.4545454545454545,0.5128205128205128,0.9673659673659674,1.0,0.0,1.5555555555555556,0.24390243902439024,0.0975609756097561,5.0950000000000015,0.32,4.32,10,10
KCA,AL,1,1,31,8,1,0,0,1,0,1,6,2,0,0,0,0.25806451612903225,0.25806451612903225,0.2903225806451613,0.5483870967741935,1.0,1.0,0.7777777777777778,0.18181818181818185,0.030303030303030307,2.4283333333333337,0.24,4.28,6,6
KCA,AL,2,1,30,9,2,0,1,2,3,6,7,4,1,1,2,0.3,0.3636363636363637,0.4666666666666667,0.8303030303030303,1.0,1.0,1.4444444444444444,0.10256410256410256,0.02564102564102564,2.5394444444444444,0.35294117647058826,4.26,12,4
KCA,AL,1,1,33,7,0,0,0,1,1,4,7,2,3,3,0,0.21212121212121213,0.2571428571428571,0.21212121212121213,0.4692640692640693,0.0,1.0,1.4444444444444444,0.15789473684210525,0.07894736842105263,2.7616666666666667,0.35714285714285715,4.25,10,6
KCA,AL,7,1,41,14,2,0,0,7,2,8,9,3,8,8,0,0.3414634146341464,0.372093023255814,0.3902439024390244,0.7623369256948384,0.0,0.0,1.5555555555555556,0.13157894736842105,0.13157894736842105,6.539444444444445,0.2692307692307692,4.28,9,5
KCA,AL,6,1,33,11,3,0,0,6,4,5,8,5,4,4,0,0.3333333333333333,0.3947368421052632,0.42424242424242425,0.8189792663476874,1.0,0.0,1.3333333333333333,0.2702702702702703,0.027027027027027032,2.650555555555556,0.4,4.27,11,10
KCA,AL,4,1,32,8,1,1,0,4,1,6,2,3,8,8,0,0.25,0.2727272727272727,0.34375,0.6164772727272727,0.0,1.0,1.1111111111111112,0.2631578947368421,0.02631578947368421,8.761666666666667,0.19047619047619047,4.3,9,10
