teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
ANA,AL,4,1,29,7,1,0,1,3,3,5,4,1,0,0,0,0.2413793103448276,0.3125,0.3793103448275862,0.6918103448275862,1.0,0.0,0.3333333333333333,0.23333333333333334,0.0,1.9357777777777776,0.13636363636363635,4.11,3,7
ANA,AL,3,1,30,6,0,0,0,3,2,5,3,5,5,5,0,0.2,0.24242424242424243,0.2,0.44242424242424244,0.0,1.0,1.3333333333333333,0.18421052631578946,0.13157894736842105,4.713555555555556,0.24,4.12,7,7
ANA,AL,5,0,37,12,1,0,2,5,1,5,6,4,9,9,0,0.32432432432432434,0.34210526315789475,0.5135135135135135,0.8556187766714083,0.0,0.0,2.25,0.23809523809523808,0.11904761904761904,6.1579999999999995,0.4583333333333333,4.18,13,10
ANA,AL,4,0,33,9,1,0,2,3,3,6,5,4,5,5,0,0.2727272727272727,0.3333333333333333,0.48484848484848486,0.8181818181818181,0.0,0.0,1.75,0.10526315789473684,0.07894736842105263,5.2829999999999995,0.35714285714285715,4.2,11,4
ANA,AL,2,0,31,7,1,0,1,1,2,5,5,4,1,1,0,0.22580645161290322,0.2727272727272727,0.3548387096774194,0.6275659824046921,1.0,0.0,1.1111111111111112,0.21621621621621623,0.08108108108108109,2.3802222222222222,0.2692307692307692,4.16,7,8
ANA,AL,0,0,27,3,0,0,0,0,1,9,1,5,10,10,0,0.1111111111111111,0.14285714285714285,0.1111111111111111,0.25396825396825395,0.0,1.0,2.0,0.1282051282051282,0.10256410256410256,8.283,0.34615384615384615,4.23,12,5
ANA,AL,2,0,33,7,2,0,1,2,3,7,9,4,5,5,0,0.21212121212121213,0.3157894736842105,0.36363636363636365,0.6794258373205742,0.0,0.0,1.875,0.21621621621621623,0.13513513513513514,6.2829999999999995,0.36363636363636365,4.24,10,8
ANA,AL,3,0,29,5,2,0,1,3,5,8,5,4,0,0,0,0.1724137931034483,0.2857142857142857,0.3448275862068966,0.6305418719211823,1.0,0.0,0.8888888888888888,0.18181818181818182,0.18181818181818182,3.8246666666666664,0.1,4.2,2,6
ANA,AL,1,1,35,5,1,0,1,1,2,6,8,4,2,2,0,0.14285714285714285,0.23076923076923078,0.2571428571428571,0.4879120879120879,0.0,1.0,0.6,0.22857142857142856,0.05714285714285714,3.4579999999999997,0.125,4.17,4,8
ANA,AL,3,1,33,8,1,0,2,3,3,6,6,4,6,6,0,0.24242424242424243,0.3055555555555556,0.45454545454545453,0.7601010101010102,0.0,0.0,1.7777777777777777,0.16666666666666666,0.047619047619047616,5.1579999999999995,0.3870967741935484,4.19,14,7
ANA,AL,4,1,30,8,1,0,1,4,5,10,8,4,3,3,0,0.26666666666666666,0.37142857142857144,0.4,0.7714285714285715,1.0,0.0,1.2222222222222223,0.3235294117647059,0.058823529411764705,2.8246666666666664,0.4,4.18,9,11
ANA,AL,3,1,30,4,1,0,2,3,1,4,1,4,4,4,0,0.13333333333333333,0.16129032258064516,0.36666666666666664,0.5279569892473118,0.0,1.0,1.4444444444444444,0.23684210526315788,0.02631578947368421,5.824666666666666,0.36,4.17,12,9
ANA,AL,7,1,32,9,0,0,2,7,4,6,6,3,0,0,0,0.28125,0.35135135135135137,0.46875,0.8201013513513513,1.0,0.0,0.2222222222222222,0.3103448275862069,0.034482758620689655,1.4913333333333332,0.05263157894736842,4.13,1,9
ANA,AL,2,1,33,7,1,0,1,2,4,10,8,5,6,6,0,0.21212121212121213,0.2972972972972973,0.3333333333333333,0.6306306306306306,0.0,1.0,1.1111111111111112,0.2222222222222222,0.027777777777777776,1.7135555555555555,0.3333333333333333,4.15,9,8
ANA,AL,7,1,34,10,2,0,1,6,3,7,7,4,1,1,1,0.29411764705882354,0.3684210526315789,0.4411764705882353,0.8095975232198143,1.0,0.0,1.0,0.2571428571428571,0.08571428571428572,2.158,0.2608695652173913,4.12,6,9
ANA,AL,3,1,29,5,0,0,3,3,1,6,4,3,2,2,0,0.1724137931034483,0.22580645161290322,0.4827586206896552,0.7085650723025584,1.0,1.0,0.7777777777777778,0.12121212121212122,0.030303030303030304,4.046888888888889,0.18518518518518517,4.1,6,4
ANA,AL,7,0,43,13,4,0,2,7,4,10,8,7,11,11,0,0.3023255813953488,0.3617021276595745,0.5348837209302325,0.896585848589807,0.0,1.0,2.3,0.16326530612244897,0.20408163265306123,8.458,0.35714285714285715,4.16,13,8
ANA,AL,4,0,36,12,3,0,1,3,0,7,8,4,10,10,0,0.3333333333333333,0.3684210526315789,0.5,0.868421052631579,0.0,0.0,2.625,0.12195121951219512,0.0975609756097561,5.0329999999999995,0.5161290322580645,4.22,17,5
ANA,AL,1,0,32,7,2,0,0,1,1,8,5,2,2,2,0,0.21875,0.24242424242424243,0.28125,0.5236742424242424,0.0,0.0,1.375,0.18181818181818182,0.18181818181818182,5.5329999999999995,0.21052631578947367,4.21,5,6
ANA,AL,7,0,38,11,4,1,1,7,4,6,8,3,2,2,0,0.2894736842105263,0.35714285714285715,0.5263157894736842,0.8834586466165413,1.0,0.0,0.7777777777777778,0.11764705882352941,0.029411764705882353,4.046888888888889,0.17857142857142858,4.18,6,4
ANA,AL,6,0,33,7,1,0,0,5,3,7,5,4,4,4,2,0.21212121212121213,0.2894736842105263,0.24242424242424243,0.5318979266347688,1.0,1.0,1.2222222222222223,0.2702702702702703,0.08108108108108109,3.3802222222222222,0.30434782608695654,4.18,8,10
ANA,AL,10,0,37,14,2,1,2,10,3,6,6,6,11,11,0,0.3783783783783784,0.4186046511627907,0.6486486486486487,1.0672532998114395,0.0,1.0,2.2222222222222223,0.0975609756097561,0.14634146341463414,9.207382716049382,0.32142857142857145,4.25,12,4
ANA,AL,7,1,35,13,1,0,1,6,1,5,7,4,1,1,2,0.37142857142857144,0.39473684210526316,0.4857142857142857,0.8804511278195488,1.0,0.0,1.2222222222222223,0.1891891891891892,0.08108108108108109,2.602444444444444,0.2962962962962963,4.22,8,7
ANA,AL,7,1,33,10,2,0,3,7,1,4,4,2,0,0,0,0.30303030303030304,0.34285714285714286,0.6363636363636364,0.9792207792207792,1.0,1.0,0.8888888888888888,0.12121212121212122,0.06060606060606061,2.9357777777777776,0.2222222222222222,4.18,6,4
ANA,AL,5,1,29,6,2,0,1,4,6,7,7,4,4,4,0,0.20689655172413793,0.3333333333333333,0.3793103448275862,0.7126436781609196,1.0,1.0,1.5555555555555556,0.175,0.1,4.380222222222223,0.32142857142857145,4.18,10,7
ANA,AL,8,1,36,13,3,0,0,7,5,5,11,5,3,3,1,0.3611111111111111,0.4418604651162791,0.4444444444444444,0.8863049095607235,1.0,1.0,1.3333333333333333,0.225,0.15,4.602444444444444,0.20833333333333334,4.17,6,9
ANA,AL,0,1,32,6,0,0,0,0,0,2,5,4,3,3,2,0.1875,0.1875,0.1875,0.375,0.0,1.0,1.5555555555555556,0.21951219512195122,0.12195121951219512,2.8246666666666664,0.3333333333333333,4.16,9,9
ANA,AL,10,1,40,12,5,0,2,8,6,6,10,6,11,11,0,0.3,0.40425531914893614,0.575,0.9792553191489362,0.0,0.0,2.4444444444444446,0.25,0.08333333333333333,6.1579999999999995,0.5172413793103449,4.22,18,12
ANA,AL,2,1,30,5,1,0,1,2,2,10,4,2,6,6,1,0.16666666666666666,0.21212121212121213,0.3,0.5121212121212121,0.0,0.0,1.2222222222222223,0.08108108108108109,0.05405405405405406,4.935777777777778,0.26666666666666666,4.23,9,3
ANA,AL,3,1,29,6,1,0,0,3,2,10,4,3,2,2,1,0.20689655172413793,0.25806451612903225,0.2413793103448276,0.4994438264738599,1.0,0.0,0.8888888888888888,0.2222222222222222,0.0,2.8246666666666664,0.25925925925925924,4.21,8,8
ANA,AL,5,1,31,10,1,0,1,5,4,8,7,4,1,1,0,0.3225806451612903,0.3888888888888889,0.45161290322580644,0.8405017921146953,1.0,1.0,0.4444444444444444,0.2903225806451613,0.0,2.9357777777777776,0.15,4.19,4,9
ANA,AL,6,0,34,8,1,0,2,6,5,8,6,4,3,3,0,0.23529411764705882,0.3333333333333333,0.4411764705882353,0.7745098039215685,1.0,1.0,1.2222222222222223,0.2571428571428571,0.08571428571428572,5.046888888888889,0.2857142857142857,4.18,8,9
ANA,AL,6,0,38,11,1,0,1,5,4,2,9,4,5,5,0,0.2894736842105263,0.35714285714285715,0.39473684210526316,0.7518796992481203,1.0,1.0,1.2222222222222223,0.2222222222222222,0.027777777777777776,4.602444444444444,0.32,4.18,10,8
ANA,AL,6,0,33,8,4,0,1,5,3,4,4,5,3,3,0,0.24242424242424243,0.2972972972972973,0.45454545454545453,0.7518427518427518,1.0,1.0,1.7777777777777777,0.1794871794871795,0.07692307692307693,4.046888888888889,0.42857142857142855,4.17,13,7
ANA,AL,4,0,32,6,1,0,1,4,7,9,10,4,2,2,0,0.1875,0.34146341463414637,0.3125,0.6539634146341464,1.0,1.0,1.0,0.11428571428571428,0.02857142857142857,2.602444444444444,0.26666666666666666,4.15,8,4
ANA,AL,1,0,29,3,0,0,1,1,3,7,4,4,3,3,1,0.10344827586206896,0.1875,0.20689655172413793,0.3943965517241379,0.0,1.0,1.375,0.23529411764705882,0.058823529411764705,5.1579999999999995,0.3181818181818182,4.15,9,8
ANA,AL,3,0,30,4,1,0,2,3,2,6,2,4,2,2,1,0.13333333333333333,0.1875,0.36666666666666664,0.5541666666666667,1.0,0.0,1.1111111111111112,0.21621621621621623,0.10810810810810811,4.1579999999999995,0.21739130434782608,4.13,6,8
ANA,AL,7,0,36,11,2,0,5,7,1,4,4,5,9,9,1,0.3055555555555556,0.34210526315789475,0.7777777777777778,1.1198830409356726,0.0,1.0,1.4814814814814816,0.18421052631578946,0.02631578947368421,9.824666666666667,0.24,4.17,11,7
ANA,AL,5,0,33,7,1,0,4,5,6,9,7,4,1,1,1,0.21212121212121213,0.3333333333333333,0.6060606060606061,0.9393939393939394,1.0,0.0,1.1111111111111112,0.16666666666666666,0.08333333333333333,2.8246666666666664,0.25925925925925924,4.15,7,6
ANA,AL,5,0,31,6,0,0,2,5,9,6,8,5,2,2,1,0.1935483870967742,0.375,0.3870967741935484,0.7620967741935484,1.0,1.0,1.2222222222222223,0.24324324324324326,0.05405405405405406,3.269111111111111,0.32,4.13,9,9
ANA,AL,3,1,32,5,0,0,0,3,6,5,9,3,4,4,0,0.15625,0.3076923076923077,0.15625,0.4639423076923077,0.0,1.0,0.8888888888888888,0.2702702702702703,0.02702702702702703,3.3802222222222222,0.2608695652173913,4.13,7,10
ANA,AL,10,1,41,16,4,0,2,10,5,6,13,4,1,1,0,0.3902439024390244,0.46808510638297873,0.6341463414634146,1.1022314478463935,1.0,0.0,1.3333333333333333,0.2631578947368421,0.07894736842105263,1.9357777777777776,0.36,4.1,9,10
ANA,AL,5,1,37,8,2,0,1,5,4,3,6,5,7,7,1,0.21621621621621623,0.2926829268292683,0.35135135135135137,0.6440342781806196,0.0,1.0,1.6,0.1956521739130435,0.06521739130434782,6.458,0.35714285714285715,4.12,13,9
ANA,AL,0,1,33,7,1,0,0,0,2,4,8,4,3,3,1,0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955,0.0,0.0,0.7777777777777778,0.3235294117647059,0.058823529411764705,4.602444444444444,0.16666666666666666,4.11,5,11
ANA,AL,1,1,32,6,1,0,0,1,4,11,8,3,2,2,0,0.1875,0.2777777777777778,0.21875,0.4965277777777778,0.0,0.0,0.8888888888888888,0.22857142857142856,0.0,2.8246666666666664,0.2692307692307692,4.1,8,8
ANA,AL,7,1,31,8,1,0,2,7,2,11,2,5,5,5,1,0.25806451612903225,0.30303030303030304,0.4838709677419355,0.7869012707722385,1.0,0.0,1.1111111111111112,0.15789473684210525,0.05263157894736842,5.380222222222223,0.21428571428571427,4.1,8,6
ANA,AL,5,1,32,8,1,0,1,5,3,9,7,4,7,7,1,0.25,0.3684210526315789,0.375,0.743421052631579,0.0,1.0,1.4444444444444444,0.23684210526315788,0.10526315789473684,3.9357777777777776,0.3333333333333333,4.13,9,9
ANA,AL,3,1,31,9,3,0,0,2,1,8,6,4,1,1,0,0.2903225806451613,0.3125,0.3870967741935484,0.6995967741935484,1.0,0.0,1.0,0.4,0.14285714285714285,3.158,0.2,4.1,4,14
ANA,AL,8,1,31,8,2,0,3,8,5,5,5,5,2,2,0,0.25806451612903225,0.35135135135135137,0.6129032258064516,0.964254577157803,1.0,1.0,1.1111111111111112,0.2222222222222222,0.08333333333333333,5.269111111111111,0.21739130434782608,4.09,7,8
ANA,AL,10,1,34,11,1,1,4,10,4,7,6,6,8,8,0,0.3235294117647059,0.425,0.7647058823529411,1.1897058823529412,1.0,1.0,1.5555555555555556,0.24390243902439024,0.07317073170731707,5.1579999999999995,0.36,4.12,11,10
ANA,AL,9,0,40,14,3,0,0,9,6,7,13,9,8,8,2,0.35,0.42857142857142855,0.425,0.8535714285714285,0.0,1.0,2.375,0.09090909090909091,0.18181818181818182,10.033,0.27586206896551724,4.15,11,4
ANA,AL,7,0,38,9,4,0,1,7,6,7,8,6,4,4,3,0.23684210526315788,0.3333333333333333,0.42105263157894735,0.7543859649122806,1.0,0.0,1.2,0.23809523809523808,0.14285714285714285,4.558,0.20833333333333334,4.14,6,10
ANA,AL,6,0,38,12,3,0,0,6,7,7,12,6,7,7,0,0.3157894736842105,0.4222222222222222,0.39473684210526316,0.8169590643274853,0.0,1.0,2.125,0.2564102564102564,0.1794871794871795,9.783,0.35294117647058826,4.17,10,10
ANA,AL,11,0,46,14,2,1,3,10,5,9,8,12,9,9,0,0.30434782608695654,0.38461538461538464,0.5869565217391305,0.9715719063545152,1.0,0.0,1.8181818181818181,0.22448979591836735,0.08163265306122448,4.6125454545454545,0.4375,4.2,16,11
ANA,AL,8,0,37,9,0,1,1,8,6,7,8,8,7,7,0,0.24324324324324326,0.3695652173913043,0.3783783783783784,0.7479435957696827,1.0,1.0,1.9,0.22916666666666666,0.125,6.6579999999999995,0.37037037037037035,4.21,13,11
ANA,AL,1,0,34,7,1,1,0,1,3,9,9,3,3,3,1,0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938,0.0,1.0,1.125,0.38235294117647056,0.058823529411764705,2.658,0.35294117647058826,4.21,7,13
ANA,AL,3,0,34,8,1,0,0,3,0,10,4,5,4,4,0,0.23529411764705882,0.23529411764705882,0.2647058823529412,0.5,0.0,0.0,1.625,0.2702702702702703,0.05405405405405406,3.033,0.4166666666666667,4.21,11,10
ANA,AL,1,0,33,7,1,0,0,1,3,6,8,5,8,8,0,0.21212121212121213,0.2777777777777778,0.24242424242424243,0.5202020202020202,0.0,0.0,1.625,0.10810810810810811,0.05405405405405406,6.1579999999999995,0.3103448275862069,4.24,11,4
ANA,AL,5,0,34,8,2,0,2,4,1,8,4,4,3,3,0,0.23529411764705882,0.2571428571428571,0.47058823529411764,0.7277310924369748,1.0,0.0,1.0,0.17647058823529413,0.029411764705882353,3.602444444444444,0.2692307692307692,4.23,8,6
ANA,AL,0,1,27,2,1,0,0,0,1,9,2,5,1,1,0,0.07407407407407407,0.13793103448275862,0.1111111111111111,0.24904214559386972,0.0,1.0,0.6666666666666666,0.21875,0.0,1.6024444444444443,0.24,4.21,6,7
ANA,AL,9,1,36,13,6,0,2,9,2,9,6,3,1,1,0,0.3611111111111111,0.39473684210526316,0.6944444444444444,1.0891812865497075,1.0,0.0,0.6666666666666666,0.2,0.03333333333333333,2.158,0.21739130434782608,4.19,5,6
ANA,AL,2,1,32,5,2,0,2,2,3,7,6,6,5,5,0,0.15625,0.22857142857142856,0.40625,0.6348214285714285,0.0,1.0,1.3333333333333333,0.05263157894736842,0.05263157894736842,3.3802222222222222,0.29411764705882354,4.19,10,2
ANA,AL,7,1,31,9,3,0,1,7,3,6,4,7,6,6,0,0.2903225806451613,0.34285714285714286,0.4838709677419355,0.8267281105990784,1.0,0.0,1.0,0.2857142857142857,0.02857142857142857,2.7135555555555557,0.30434782608695654,4.21,8,10
ANA,AL,2,1,26,4,0,0,2,2,5,5,5,4,0,0,0,0.15384615384615385,0.2903225806451613,0.38461538461538464,0.674937965260546,1.0,1.0,0.5555555555555556,0.3548387096774194,0.06451612903225806,1.3802222222222222,0.16666666666666666,4.18,3,11
ANA,AL,2,1,26,4,0,0,1,2,6,5,5,6,3,3,1,0.15384615384615385,0.3235294117647059,0.2692307692307692,0.5927601809954751,0.0,1.0,0.7777777777777778,0.42857142857142855,0.05714285714285714,1.9357777777777776,0.23529411764705882,4.17,5,15
ANA,AL,3,1,30,7,0,0,1,2,2,8,3,7,6,6,0,0.23333333333333334,0.28125,0.3333333333333333,0.6145833333333333,0.0,0.0,1.8888888888888888,0.12195121951219512,0.07317073170731707,4.491333333333333,0.40625,4.18,14,5
ANA,AL,5,1,36,11,5,0,2,4,2,9,6,5,6,6,0,0.3055555555555556,0.34210526315789475,0.6111111111111112,0.9532163742690059,0.0,0.0,1.7777777777777777,0.16666666666666666,0.07142857142857142,4.046888888888889,0.3870967741935484,4.19,13,7
ANA,AL,1,1,29,5,1,0,0,1,5,11,6,6,4,4,1,0.1724137931034483,0.29411764705882354,0.20689655172413793,0.5010141987829615,0.0,0.0,0.8888888888888888,0.17647058823529413,0.058823529411764705,5.380222222222223,0.16666666666666666,4.19,6,6
ANA,AL,0,0,27,2,0,0,0,0,3,7,3,4,3,3,0,0.07407407407407407,0.16666666666666666,0.07407407407407407,0.24074074074074073,0.0,0.0,0.625,0.3103448275862069,0.06896551724137931,3.283,0.11764705882352941,4.19,3,9
ANA,AL,2,0,30,5,1,0,2,2,1,8,4,5,6,6,1,0.16666666666666666,0.24242424242424243,0.4,0.6424242424242425,0.0,0.0,1.25,0.14285714285714285,0.05714285714285714,5.0329999999999995,0.28,4.2,8,5
ANA,AL,7,0,39,11,4,0,2,7,5,8,10,5,5,5,0,0.28205128205128205,0.36363636363636365,0.5384615384615384,0.9020979020979021,1.0,0.0,1.2222222222222223,0.28205128205128205,0.05128205128205128,4.935777777777778,0.3181818181818182,4.21,9,11
ANA,AL,2,0,32,5,0,0,1,2,2,11,5,5,2,2,1,0.15625,0.20588235294117646,0.25,0.45588235294117646,0.0,1.0,1.125,0.23529411764705882,0.058823529411764705,1.908,0.30434782608695654,4.2,7,8
ANA,AL,9,0,35,10,2,0,3,9,4,5,4,3,3,3,0,0.2857142857142857,0.358974358974359,0.6,0.9589743589743589,1.0,0.0,0.8888888888888888,0.08823529411764706,0.058823529411764705,6.046888888888889,0.14814814814814814,4.19,6,3
ANA,AL,4,0,34,6,1,0,1,4,4,10,5,6,5,5,1,0.17647058823529413,0.28205128205128205,0.29411764705882354,0.5761689291101055,0.0,1.0,1.5555555555555556,0.1951219512195122,0.12195121951219512,4.491333333333333,0.3076923076923077,4.19,9,8
ANA,AL,4,0,31,5,2,0,1,4,3,9,4,7,4,4,2,0.16129032258064516,0.22857142857142856,0.3225806451612903,0.5511520737327189,0.0,0.0,1.75,0.2777777777777778,0.1111111111111111,4.1579999999999995,0.45,4.2,10,10
ANA,AL,6,1,32,9,3,0,2,6,3,10,6,6,5,5,0,0.28125,0.3333333333333333,0.5625,0.8958333333333333,1.0,0.0,1.4444444444444444,0.275,0.075,6.046888888888889,0.30434782608695654,4.2,10,11
ANA,AL,4,1,36,10,3,0,1,4,3,10,10,5,6,6,0,0.2777777777777778,0.34146341463414637,0.4444444444444444,0.7859078590785908,0.0,1.0,1.6666666666666667,0.15,0.05,6.824666666666666,0.3448275862068966,4.21,13,6
ANA,AL,6,1,31,8,0,0,1,6,3,10,6,3,2,2,1,0.25806451612903225,0.3055555555555556,0.3548387096774194,0.660394265232975,1.0,0.0,0.7777777777777778,0.14705882352941177,0.029411764705882353,4.1579999999999995,0.19230769230769232,4.2,6,5
ANA,AL,5,0,46,13,2,1,3,5,1,7,9,7,6,6,0,0.2826086956521739,0.2978723404255319,0.5652173913043478,0.8630897317298797,0.0,1.0,1.6831683168316833,0.23404255319148937,0.10638297872340426,5.042188118811882,0.3448275862068966,5.23,12,11
ANA,AL,2,0,32,6,0,0,1,1,0,7,3,4,1,1,0,0.1875,0.1875,0.28125,0.46875,1.0,0.0,0.8888888888888888,0.2222222222222222,0.027777777777777776,2.3832222222222224,0.28,3.26,7,8
ANA,AL,8,0,41,12,6,1,0,8,1,6,8,5,3,3,0,0.2926829268292683,0.32558139534883723,0.4878048780487805,0.8133862733976177,1.0,1.0,1.4444444444444444,0.23076923076923078,0.1282051282051282,2.8276666666666666,0.32,3.18,8,9
ANA,AL,7,0,37,13,4,0,0,7,2,3,6,5,4,4,0,0.35135135135135137,0.375,0.4594594594594595,0.8344594594594594,1.0,1.0,1.1111111111111112,0.2222222222222222,0.1388888888888889,4.4943333333333335,0.18181818181818182,3.38,5,8
ANA,AL,0,1,33,6,1,0,0,0,2,7,10,4,5,5,1,0.18181818181818182,0.2702702702702703,0.21212121212121213,0.48239148239148244,0.0,1.0,1.4444444444444444,0.2,0.15,7.716555555555555,0.17391304347826086,3.69,7,8
ANA,AL,13,1,36,13,2,0,5,12,3,5,2,4,2,2,1,0.3611111111111111,0.41025641025641024,0.8333333333333334,1.2435897435897436,1.0,0.0,0.5555555555555556,0.35294117647058826,0.11764705882352941,3.6054444444444442,0.0,3.42,1,12
ANA,AL,3,1,41,6,0,0,2,3,4,11,6,9,2,2,0,0.14634146341463414,0.2391304347826087,0.2926829268292683,0.531813361611877,1.0,1.0,1.0,0.27450980392156865,0.11764705882352941,2.391769230769231,0.22580645161290322,3.03,7,14
ANA,AL,13,1,38,14,3,0,2,10,5,7,7,7,9,9,0,0.3684210526315789,0.45454545454545453,0.6052631578947368,1.0598086124401913,1.0,1.0,1.5555555555555556,0.1282051282051282,0.02564102564102564,9.605444444444444,0.2857142857142857,3.72,13,5
ANA,AL,3,1,33,7,1,0,2,3,2,11,5,5,7,7,0,0.21212121212121213,0.2571428571428571,0.42424242424242425,0.6813852813852814,0.0,1.0,1.8888888888888888,0.19047619047619047,0.23809523809523808,6.4943333333333335,0.2727272727272727,4.07,7,8
ANA,AL,6,1,30,7,1,0,2,6,4,8,6,3,1,1,0,0.23333333333333334,0.3333333333333333,0.4666666666666667,0.8,1.0,0.0,0.5555555555555556,0.3870967741935484,0.06451612903225806,2.6054444444444442,0.125,3.78,3,12
ANA,AL,8,0,40,13,1,0,1,8,2,7,8,6,3,3,0,0.325,0.37209302325581395,0.425,0.797093023255814,1.0,1.0,1.5555555555555556,0.24390243902439024,0.14634146341463414,4.383222222222223,0.2916666666666667,3.71,8,10
ANA,AL,11,0,41,18,1,0,2,10,4,6,8,3,1,1,1,0.43902439024390244,0.4782608695652174,0.6097560975609756,1.088016967126193,1.0,1.0,1.2222222222222223,0.2564102564102564,0.10256410256410256,2.272111111111111,0.28,3.49,7,10
ANA,AL,7,0,34,9,0,2,0,7,6,2,9,5,2,2,0,0.2647058823529412,0.3953488372093023,0.38235294117647056,0.7777017783857729,1.0,1.0,1.2222222222222223,0.225,0.15,5.272111111111111,0.18181818181818182,3.38,5,9
ANA,AL,7,0,42,15,2,1,2,7,3,3,11,3,1,1,0,0.35714285714285715,0.4,0.5952380952380952,0.9952380952380953,1.0,1.0,1.2222222222222223,0.2222222222222222,0.05555555555555555,2.049888888888889,0.34615384615384615,3.22,9,8
ANA,AL,5,0,38,13,1,0,1,5,1,8,9,6,3,3,1,0.34210526315789475,0.35,0.4473684210526316,0.7973684210526315,1.0,1.0,1.5555555555555556,0.21052631578947367,0.07894736842105263,2.3832222222222224,0.4074074074074074,3.21,11,8
ANA,AL,5,0,36,9,1,0,3,5,2,11,7,6,3,3,0,0.25,0.28205128205128205,0.5277777777777778,0.8098290598290598,1.0,1.0,1.2222222222222223,0.2972972972972973,0.13513513513513514,3.8276666666666666,0.25,3.19,6,11
ANA,AL,1,1,30,4,0,0,0,1,6,10,8,6,10,10,0,0.13333333333333333,0.2777777777777778,0.13333333333333333,0.4111111111111111,0.0,1.0,2.2222222222222223,0.06666666666666667,0.1111111111111111,13.161,0.3,3.58,15,3
ANA,AL,0,1,33,6,0,0,0,0,1,8,8,5,9,9,1,0.18181818181818182,0.22857142857142856,0.18181818181818182,0.4103896103896104,0.0,0.0,1.8888888888888888,0.2727272727272727,0.06818181818181818,5.8276666666666666,0.4230769230769231,3.87,14,12
ANA,AL,2,1,32,4,0,0,1,2,3,9,6,6,7,7,1,0.125,0.2,0.21875,0.41875,0.0,0.0,1.8888888888888888,0.11904761904761904,0.07142857142857142,6.272111111111111,0.3870967741935484,4.03,14,5
ANA,AL,1,1,31,5,1,0,1,1,4,6,7,5,8,8,2,0.16129032258064516,0.2571428571428571,0.2903225806451613,0.5474654377880184,0.0,0.0,1.2222222222222223,0.2564102564102564,0.05128205128205128,6.272111111111111,0.2608695652173913,4.22,9,10
ANA,AL,4,1,29,6,3,0,3,4,2,7,3,5,3,3,0,0.20689655172413793,0.25806451612903225,0.6206896551724138,0.8787541713014461,1.0,0.0,1.1111111111111112,0.4594594594594595,0.08108108108108109,1.8276666666666668,0.375,4.17,7,17
ANA,AL,2,1,32,6,0,0,1,2,3,11,8,7,4,4,0,0.1875,0.2972972972972973,0.28125,0.5785472972972974,0.0,1.0,1.6666666666666667,0.21951219512195122,0.04878048780487805,4.716555555555556,0.39285714285714285,4.16,13,9
ANA,AL,2,0,30,4,1,0,0,2,3,9,4,3,0,0,0,0.13333333333333333,0.21212121212121213,0.16666666666666666,0.3787878787878788,1.0,0.0,1.0,0.17647058823529413,0.058823529411764705,2.4943333333333335,0.2692307692307692,3.98,7,6
ANA,AL,8,0,33,8,0,0,3,8,6,8,4,6,7,7,0,0.24242424242424243,0.358974358974359,0.5151515151515151,0.8741258741258742,1.0,1.0,2.3333333333333335,0.24444444444444444,0.15555555555555556,5.938777777777778,0.48,4.11,14,11
ANA,AL,2,0,31,4,1,0,1,2,0,11,2,3,5,5,0,0.12903225806451613,0.12903225806451613,0.25806451612903225,0.3870967741935484,0.0,1.0,1.125,0.24242424242424243,0.12121212121212122,6.286,0.16666666666666666,4.16,5,8
ANA,AL,3,1,34,6,1,1,1,3,1,9,2,6,3,3,1,0.17647058823529413,0.2,0.35294117647058826,0.5529411764705883,0.0,0.0,1.1,0.3170731707317073,0.0975609756097561,3.061,0.2608695652173913,4.1,7,13
ANA,AL,1,1,33,7,1,0,1,1,3,12,8,5,7,7,1,0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112,0.0,0.0,2.111111111111111,0.20833333333333334,0.10416666666666667,2.6054444444444442,0.42424242424242425,4.2,14,10
ANA,AL,1,1,34,6,1,0,0,0,3,7,9,4,2,2,0,0.17647058823529413,0.24324324324324326,0.20588235294117646,0.4491255961844197,0.0,0.0,0.7777777777777778,0.38235294117647056,0.08823529411764706,2.716555555555556,0.17647058823529413,4.13,4,13
ANA,AL,3,1,35,10,4,0,1,2,4,3,11,5,2,2,0,0.2857142857142857,0.358974358974359,0.4857142857142857,0.8446886446886447,1.0,0.0,0.6666666666666666,0.18181818181818182,0.06060606060606061,2.4943333333333335,0.16,4.06,4,6
ANA,AL,10,1,33,9,3,0,4,10,5,8,5,5,7,7,0,0.2727272727272727,0.358974358974359,0.7272727272727273,1.0862470862470863,1.0,1.0,1.5555555555555556,0.15,0.1,3.161,0.3333333333333333,4.15,10,6
ANA,AL,12,1,36,15,5,1,0,12,3,7,4,3,3,3,1,0.4166666666666667,0.475,0.6111111111111112,1.0861111111111112,1.0,1.0,1.1111111111111112,0.1388888888888889,0.05555555555555555,2.716555555555556,0.27586206896551724,4.11,8,5
