Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150601,BAL,AL,50,HOU,AL,52,2,5,51,HOU03,17259,11000,00001040x,32,7,1,1,0,2,0,0,0,2,0,8,0,1,1,0,5,4,5,5,0,0,24,7,0,0,0,0,29,9,1,0,1,5,0,1,1,4,0,10,1,0,0,0,6,4,2,2,0,0,27,15,0,0,1,0,harrw002,bracb001,gregl001,jimeu001,oberb001,,52,Jun 1,1,BAL,"W,5-2",9,7,2,2,0,2,8,0,0,3.57,34,127,87,2,0,0,1,32,1,1,0,0,0,0,1,4,Tripp Gibson,"B.Oberholtzer (18-47), W.Harris (2-W), P.Neshek (2-H), L.Gregerson (2-Sv)"
20150602,BAL,AL,51,HOU,AL,53,4,6,51,HOU03,18730,40000000,00500001x,32,7,0,1,0,4,0,0,0,2,0,9,0,0,1,0,3,4,6,6,0,0,24,10,0,0,1,0,33,9,1,0,2,6,0,0,1,3,0,9,0,0,1,0,7,3,4,4,0,0,27,8,0,0,2,0,mchuc001,wrigm001,gregl001,wrigm001,mchuc001,,53,Jun 2,1,BAL,"W,6-4",9,7,4,4,0,2,9,0,0,3.57,34,133,90,0,0,0,0,32,0,1,0,0,0,0,1,3,Adam Hamari,"C.McHugh (5-53-W), P.Neshek (0-H), L.Gregerson (0-Sv)"
20150603,BAL,AL,52,HOU,AL,54,1,3,51,HOU03,20305,100000,01001100x,31,4,1,1,0,1,0,0,0,0,0,11,0,0,0,0,3,2,3,3,0,0,24,6,0,0,1,0,27,4,0,0,3,3,0,0,0,0,0,10,0,0,1,0,0,1,1,1,0,0,27,9,0,0,0,0,mccul002,gonzm003,,gonzm003,mccul002,,54,Jun 3,1,BAL,"W,3-1",9,4,1,1,0,0,11,0,0,3.53,31,107,73,1,1,0,0,31,1,1,0,0,0,0,0,1,Mark Carlson,L.McCullers (4-86-W)
20150604,BAL,AL,53,HOU,AL,55,3,2,54,HOU03,20219,100001010,1100000,33,8,0,0,1,3,0,0,0,2,0,10,1,0,2,0,5,3,2,2,1,0,27,1,1,0,0,0,31,5,2,0,1,2,0,1,0,4,0,14,1,0,0,0,7,4,3,3,0,0,27,10,0,0,2,0,odayd001,qualc001,britz001,chenw001,keucd001,,55,Jun 4,1,BAL,"L,2-3",9,8,3,3,0,2,10,1,0,3.52,35,168,107,0,0,1,0,33,0,0,0,0,0,0,2,4,Brian Gorman,"D.Keuchel (4-58), W.Harris (2), C.Qualls (5-L), J.Fields (5)"
20150605,HOU,AL,56,TOR,AL,56,2,6,51,TOR02,22971,2,00500100x,31,6,0,0,1,1,0,0,0,0,0,6,1,0,2,0,2,4,5,5,0,0,24,9,1,0,1,0,31,9,2,0,2,5,0,0,0,4,0,3,0,1,1,0,5,2,1,1,0,0,27,14,1,0,2,0,sanca006,carmf001,,carmf001,sanca006,,56,Jun 5,@,TOR,"L,2-6",8,9,6,5,1,4,3,2,0,3.55,35,127,78,1,0,0,1,31,2,0,0,0,0,0,1,4,John Hirschbeck,"R.Hernandez (4-28-L), J.Thatcher (6), J.Buchanan (4), T.Sipp (4)"
20150606,HOU,AL,57,TOR,AL,57,2,7,51,TOR02,31809,1000010,13001002x,32,8,0,0,1,2,0,0,0,1,0,10,0,1,2,0,4,4,5,5,1,0,24,8,1,0,0,0,32,10,4,0,0,7,2,1,1,5,0,7,5,0,0,0,10,5,2,2,0,0,27,8,0,1,2,0,hutcd001,oberb001,,oberb001,hutcd001,,57,Jun 6,@,TOR,"L,2-7",8,10,7,5,2,5,7,0,1,3.58,41,169,110,1,0,5,0,32,4,0,0,2,1,1,0,4,Bill Welke,"B.Oberholtzer (4-36-L), J.Buchanan (0), J.Thatcher (0), J.Fields (1)"
20150607,HOU,AL,58,TOR,AL,58,6,7,52,TOR02,35571,11000400,100200103,34,8,2,0,1,4,0,1,2,5,0,8,2,1,0,0,9,4,7,7,0,0,25,6,1,0,1,0,37,12,1,0,3,7,0,0,1,2,0,4,3,0,1,0,8,4,4,4,1,0,27,8,1,1,0,0,hendl001,gregl001,,mchuc001,dickr001,,58,Jun 7,@,TOR,"L,6-7",8.1,12,7,7,0,2,4,3,1,3.65,40,152,93,0,0,3,0,37,1,0,0,0,0,1,1,4,Sam Holbrook,"C.McHugh (4-48), W.Harris (2-H), P.Neshek (4-H), L.Gregerson (4-BL)"
20150608,HOU,AL,59,CHA,AL,56,1,3,51,CHI12,17352,100000,01020000x,32,5,2,0,0,1,0,0,1,1,0,16,0,0,0,0,6,2,3,3,0,0,24,11,0,0,1,0,27,4,1,0,1,3,0,0,1,0,0,9,0,0,1,0,1,2,1,1,0,0,27,4,1,0,0,0,salec001,mccul002,robed002,mccul002,salec001,,59,Jun 8,@,CHW,"L,1-3",8,4,3,3,0,0,9,1,1,3.64,28,106,74,0,0,0,0,27,1,0,0,0,0,0,1,2,Vic Carapazza,"L.McCullers (4-64-L), T.Sipp (2)"
20150609,HOU,AL,60,CHA,AL,57,2,4,51,CHI12,18439,2,00000202x,34,7,2,0,1,2,0,0,1,2,0,8,1,0,0,0,8,3,4,4,0,0,24,11,0,0,1,0,33,10,1,0,1,4,0,0,0,4,0,8,1,0,0,0,9,5,2,2,0,0,27,9,0,0,0,0,rodoc001,keucd001,robed002,keucd001,rodoc001,,60,Jun 9,@,CHW,"L,2-4",8,10,4,4,0,4,8,1,0,3.65,37,151,90,2,0,1,0,33,1,0,0,0,0,0,0,3,Larry Vanover,"D.Keuchel (4-58-L), C.Qualls (4), J.Fields (2)"
20150610,HOU,AL,61,CHA,AL,58,1,4,51,CHI12,17455,10000000,00000112x,35,7,2,0,0,1,0,1,0,2,0,6,1,0,0,0,10,5,4,4,1,0,24,11,0,0,1,0,29,9,1,0,3,4,0,0,0,6,0,7,0,3,0,0,7,3,1,1,1,0,27,12,3,0,0,0,quinj001,sippt001,robed002,velav001,quinj001,,61,Jun 10,@,CHW,"L,1-4",8,9,4,4,0,6,7,3,0,3.67,35,146,94,2,0,0,3,29,1,0,0,0,0,0,0,5,Toby Basner,"V.Velasquez (99-62), W.Harris (2-BSv), T.Sipp (1-L), P.Neshek (2), J.Thatcher (3)"
20150612,SEA,AL,61,HOU,AL,62,0,10,51,HOU03,32173,0,81001000x,31,4,0,0,0,0,0,0,0,3,0,8,0,0,1,0,7,6,10,10,0,0,24,10,1,0,2,0,34,11,2,0,4,9,0,0,0,5,0,10,0,0,2,0,5,2,0,0,0,0,27,11,1,0,1,0,oberb001,hernf002,,hernf002,oberb001,,62,Jun 12,1,SEA,"W,10-0",9,4,0,0,0,3,8,0,0,3.61,34,131,85,0,0,0,0,31,0,0,0,0,0,1,1,2,Mike Estabrook,"B.Oberholtzer (5-79-W), J.Thatcher (1)"
20150613,SEA,AL,62,HOU,AL,63,8,1,54,HOU03,36762,503000000,10000,39,13,3,0,2,8,0,1,1,2,0,7,0,0,1,0,8,3,1,1,3,0,27,13,1,0,3,0,31,6,3,0,0,1,0,0,0,5,0,7,0,0,2,0,8,4,8,8,0,0,27,12,1,0,1,0,montm002,mchuc001,,montm002,mchuc001,,63,Jun 13,1,SEA,"L,1-8",9,13,8,8,0,2,7,2,1,3.68,43,162,96,0,0,0,0,39,3,0,0,0,1,1,1,4,Dana DeMuth,"C.McHugh (5-8-L), R.Hernandez (7), C.Qualls (3), L.Gregerson (5)"
20150614,SEA,AL,63,HOU,AL,64,0,13,51,HOU03,29153,0,30251101x,28,2,1,0,0,0,0,0,0,5,0,10,0,0,1,0,6,6,12,12,0,0,24,5,1,1,0,0,39,14,3,0,2,12,0,0,1,7,0,8,0,0,0,0,10,5,0,0,0,0,27,10,0,0,1,0,mccul002,eliar001,,eliar001,mccul002,,64,Jun 14,1,SEA,"W,13-0",9,2,0,0,0,5,10,0,0,3.62,33,162,97,0,0,0,0,28,1,0,0,0,0,0,1,5,Paul Nauert,"L.McCullers (5-67-W), T.Sipp (3), J.Thatcher (1), W.Harris (3), J.Fields (4)"
20150615,COL,NL,63,HOU,AL,65,3,6,51,HOU03,21820,2100,41000010x,32,5,1,0,0,3,0,0,0,2,0,5,0,0,1,0,4,4,6,6,0,0,24,8,0,0,0,0,33,9,0,0,3,6,0,0,0,3,0,9,0,0,0,0,6,4,3,3,0,0,27,16,1,0,1,0,keucd001,bettc001,gregl001,bettc001,keucd001,,65,Jun 15,1,COL,"W,6-3",9,5,3,3,0,2,5,0,0,3.61,34,132,83,1,0,0,0,32,1,0,0,0,0,1,1,4,Jerry Layne,"D.Keuchel (5-56-W), J.Thatcher (0-H), P.Neshek (4-H), L.Gregerson (1-Sv)"
20150616,COL,NL,64,HOU,AL,66,5,8,51,HOU03,22245,30020000,11501000x,35,9,3,1,1,5,0,0,0,4,0,13,2,0,0,0,7,4,8,8,0,1,24,10,1,0,1,0,34,11,0,0,3,8,0,0,1,4,1,10,2,0,1,0,7,5,5,5,0,0,27,8,0,0,1,0,harrw002,rusic001,gregl001,rusic001,velav001,,66,Jun 16,1,COL,"W,8-5",9,9,5,5,0,4,13,1,0,3.63,39,165,108,0,0,2,0,35,3,1,0,0,0,0,0,5,Hunter Wendelstedt,"V.Velasquez (5-35), W.Harris (1-W), T.Sipp (1-H), C.Qualls (2-H), L.Gregerson (0-Sv)"
20150617,HOU,AL,67,COL,NL,65,8,4,54,DEN02,33041,210012002,200101,37,13,3,0,4,8,2,0,0,4,0,5,1,1,0,0,8,5,4,4,0,0,27,7,0,0,0,0,33,9,3,0,1,4,0,1,0,0,0,7,0,1,0,0,3,5,8,8,0,0,27,12,1,0,0,0,oberb001,kendk001,,oberb001,kendk001,,67,Jun 17,@,COL,"W,8-4",9,9,4,4,0,0,7,1,0,3.64,34,108,72,1,0,0,1,33,3,0,0,0,1,0,0,5,Bob Davidson,"B.Oberholtzer (4-50-W), J.Fields (2-H), J.Thatcher (1-H), P.Neshek (1-H), C.Qualls (0)"
20150618,HOU,AL,68,COL,NL,66,8,4,54,DEN02,30770,102020030,300000010,38,13,4,0,2,8,1,0,0,2,0,17,3,0,1,0,6,4,4,4,0,0,27,5,0,0,0,0,33,7,2,0,1,4,1,0,0,6,0,11,0,0,0,0,9,6,8,8,0,0,27,8,0,0,1,0,mchuc001,haled001,,mchuc001,haled001,,68,Jun 18,@,COL,"W,8-4",9,7,4,4,0,6,11,1,0,3.64,40,165,108,0,0,0,0,33,2,0,0,1,0,0,0,4,David Rackley,"C.McHugh (4-55-W), T.Sipp (1-H), P.Neshek (0), J.Fields (0)"
20150619,HOU,AL,69,SEA,AL,68,2,5,51,SEA03,40914,100000010,20102000x,31,4,1,0,2,2,0,0,2,0,0,13,0,0,0,0,4,3,3,3,0,0,24,10,1,0,1,0,32,8,1,0,0,5,0,0,0,4,0,7,1,0,1,0,7,3,2,2,0,0,27,7,0,0,0,0,eliar001,mccul002,smitc004,mccul002,eliar001,,69,Jun 19,@,SEA,"L,2-5",8,8,5,3,2,4,7,0,0,3.64,36,135,79,2,1,1,0,32,1,0,0,0,0,1,1,3,Mike DiMuro,"L.McCullers (4-38-L), W.Harris (2), R.Hernandez (5)"
20150620,HOU,AL,70,SEA,AL,69,3,6,51,SEA03,26770,20000100,02101110x,35,8,1,0,2,3,0,0,0,1,0,15,0,0,0,0,6,4,6,6,2,0,24,9,0,0,0,0,31,7,0,0,3,6,0,0,0,5,0,8,1,0,0,0,6,6,3,3,0,0,27,7,0,0,0,0,walkt004,keucd001,smitc004,keucd001,walkt004,,70,Jun 20,@,SEA,"L,3-6",8,7,6,6,0,5,8,3,0,3.68,36,133,77,1,0,1,0,31,0,0,0,0,0,0,0,4,Tripp Gibson,"D.Keuchel (4-45-L), T.Sipp (1), J.Fields (1), C.Qualls (2)"
20150621,HOU,AL,71,SEA,AL,70,6,2,54,SEA03,40905,110010201,100010000,36,10,1,0,2,5,0,0,0,4,0,10,0,0,2,0,7,6,2,2,0,0,27,10,0,0,0,0,30,4,2,0,0,2,0,1,0,6,0,8,0,0,0,0,8,4,5,5,1,0,27,9,1,0,2,0,harrw002,happj001,,velav001,happj001,,71,Jun 21,@,SEA,"W,6-2",9,4,2,2,0,6,8,0,0,3.65,37,159,97,2,0,0,0,30,2,0,0,0,1,0,0,6,Brian Gorman,"V.Velasquez (4-53), T.Sipp (0), W.Harris (1-W), J.Thatcher (3-H), P.Neshek (2-H), L.Gregerson (4)"
20150622,HOU,AL,72,ANA,AL,71,3,4,51,ANA01,34153,1000020,00002011x,32,5,2,0,1,3,0,0,0,2,0,6,0,0,0,0,4,5,4,4,2,0,24,12,2,0,0,0,31,7,0,0,2,4,1,0,1,5,0,8,1,0,0,0,10,4,3,3,0,0,27,7,0,0,0,0,streh001,qualc001,,oberb001,santh001,,72,Jun 22,@,LAA,"L,3-4",8,7,4,4,0,5,8,2,1,3.67,38,155,98,4,1,1,0,31,0,0,0,1,0,1,0,5,John Tumpane,"B.Oberholtzer (4-54), J.Fields (1), C.Qualls (1-L), J.Thatcher (0), W.Harris (0)"
20150623,HOU,AL,73,ANA,AL,72,13,3,54,ANA01,41208,130322002,200001,43,16,4,0,3,11,0,1,1,4,1,8,0,0,0,0,9,2,3,3,0,0,27,9,0,0,1,0,37,11,2,0,0,3,0,0,0,1,1,6,0,0,1,0,8,5,11,11,2,1,27,9,2,0,0,0,mchuc001,wilsc004,,mchuc001,wilsc004,,73,Jun 23,@,LAA,"W,13-3",9,11,3,3,0,1,6,0,0,3.66,38,128,84,0,0,0,0,37,2,0,1,0,0,0,1,2,James Hoye,"C.McHugh (4-61-W), R.Hernandez (3)"
20150624,HOU,AL,74,ANA,AL,73,1,2,77,ANA01,33543,10000000,1000000001,43,7,1,0,0,1,0,0,0,3,1,12,1,1,1,0,6,8,2,2,0,0,38,10,0,0,0,0,45,9,1,0,0,2,1,1,1,6,0,12,0,0,0,0,14,6,1,1,0,0,39,14,1,0,1,0,alvaj003,thatj001,,mccul002,heana001,,74,Jun 24,@,LAA,"L,1-2",12.2,9,2,2,0,6,12,0,1,3.61,54,216,129,4,1,0,0,45,1,0,0,1,1,0,0,8,John Hirschbeck,"L.McCullers (4-63), W.Harris (1), T.Sipp (2), P.Neshek (2), J.Fields (1), L.Gregerson (2), J.Thatcher (1-L), C.Qualls (1)"
20150625,NYA,AL,73,HOU,AL,75,0,4,51,HOU03,28643,0,01010101x,32,6,0,0,0,0,0,0,0,1,0,12,0,0,1,0,6,2,3,3,0,0,24,9,3,0,1,0,28,7,4,0,0,4,0,1,2,3,0,6,2,1,0,0,6,1,0,0,0,0,27,8,0,0,1,0,keucd001,warra001,,warra001,keucd001,,75,Jun 25,1,NYY,"W,4-0",9,6,0,0,0,1,12,0,0,3.57,33,116,79,1,1,0,0,32,0,0,0,0,0,0,1,1,Joe West,D.Keuchel (4-86-W)
20150626,NYA,AL,74,HOU,AL,76,3,2,54,HOU03,37748,300,1001000,35,9,1,0,1,3,0,0,0,3,0,4,0,0,1,0,8,4,2,2,0,0,27,5,0,0,0,0,32,5,1,0,0,2,0,0,0,3,0,11,2,0,0,0,6,5,3,3,0,0,27,5,0,0,1,0,eovan001,harrw002,betad001,eovan001,velav001,,76,Jun 26,1,NYY,"L,2-3",9,9,3,3,0,3,4,1,0,3.56,38,140,86,5,2,0,0,35,1,0,0,0,0,0,1,5,Kerwin Danley,"V.Velasquez (4-56), W.Harris (1-BL), T.Sipp (1), J.Thatcher (1), R.Hernandez (2)"
20150627,NYA,AL,75,HOU,AL,77,9,6,54,HOU03,41133,420000021,20130000,37,10,3,0,3,9,1,0,1,7,0,4,1,0,1,0,10,5,6,6,0,0,27,8,0,0,0,0,37,10,4,0,3,6,0,0,0,4,0,12,0,0,0,0,8,5,8,8,0,0,27,11,2,0,1,0,shrec001,neshp001,betad001,tanam001,oberb001,,77,Jun 27,1,NYY,"L,6-9",9,10,9,8,1,7,4,3,1,3.62,46,167,94,0,0,1,0,37,3,0,0,1,0,1,1,5,Rob Drake,"B.Oberholtzer (4-20), R.Hernandez (0), J.Fields (2), P.Neshek (2-L), T.Sipp (0)"
20150628,NYA,AL,76,HOU,AL,78,1,3,51,HOU03,31961,1000000,00010011x,29,2,0,0,0,1,0,0,0,2,0,8,0,0,0,0,3,1,2,2,0,0,24,7,1,0,1,0,26,7,3,1,0,2,1,1,0,0,0,8,0,2,1,0,1,2,1,1,1,0,27,10,0,0,0,0,mchuc001,pinem001,gregl001,pinem001,mchuc001,,78,Jun 28,1,NYY,"W,3-1",9,2,1,1,0,2,8,0,0,3.58,31,119,79,0,0,0,0,29,0,0,0,0,0,0,0,2,Ben May,"C.McHugh (4-80-W), L.Gregerson (3-Sv)"
20150629,KCA,AL,73,HOU,AL,79,1,6,51,HOU03,20419,100,02301000x,31,5,1,0,1,1,0,0,0,4,0,6,0,0,1,0,7,4,6,6,1,0,24,6,0,0,1,0,29,7,1,0,2,6,0,1,0,7,0,8,0,0,1,0,7,3,1,1,0,0,27,10,0,0,1,0,mccul002,blanj001,,blanj001,mccul002,,79,Jun 29,1,KCR,"W,6-1",9,5,1,1,0,4,6,1,0,3.55,35,132,81,1,0,0,0,31,1,0,0,0,0,0,1,3,Andy Fletcher,"L.McCullers (4-69-W), J.Thatcher (2), W.Harris (2)"
20150630,KCA,AL,74,HOU,AL,80,0,4,51,HOU03,24642,0,00211000x,34,8,3,0,0,0,0,0,0,0,0,8,0,0,1,0,7,3,4,4,1,0,24,9,0,0,1,0,29,6,1,1,1,3,0,0,0,2,0,6,0,0,1,0,3,2,0,0,0,0,27,12,0,0,1,0,keucd001,duffd001,,duffd001,keucd001,,80,Jun 30,1,KCR,"W,4-0",9,8,0,0,0,0,8,0,0,3.5,34,122,83,0,0,0,0,34,3,0,0,0,0,0,1,2,Jordan Baker,"D.Keuchel (4-75-W), P.Neshek (2)"
20150701,KCA,AL,75,HOU,AL,81,5,6,51,HOU03,25848,210000200,00014010x,33,7,0,2,1,5,0,0,1,1,0,8,1,0,1,0,3,5,6,6,0,0,24,9,0,0,0,0,34,10,1,0,2,6,0,0,2,2,0,12,3,0,0,0,8,5,5,5,1,0,27,10,0,0,1,0,gregl001,herrk001,,volqe001,velav001,,81,Jul 1,1,KCR,"W,6-5",9,7,5,5,0,1,8,1,1,3.52,35,128,85,1,1,1,0,33,0,2,0,0,0,0,1,5,Paul Emmel,"V.Velasquez (4-53), J.Fields (3-BSv), J.Thatcher (1-H), P.Neshek (0-H), L.Gregerson (2-W)"
20150703,HOU,AL,82,BOS,AL,82,12,8,60,BOS07,37837,5002104,200302100,48,17,3,0,1,11,0,0,1,4,0,9,2,0,0,0,11,8,7,7,0,0,30,10,2,0,0,0,40,11,1,0,1,8,1,0,0,6,0,11,0,1,0,0,9,6,10,10,0,0,30,10,1,0,0,0,carmf001,ramin002,,strad003,mastj001,,82,Jul 3,@,BOS,"W,12-8",10,11,8,7,1,6,11,1,0,3.56,47,199,123,7,3,0,1,40,1,0,0,1,0,1,0,8,Cory Blaser,"D.Straily (99-38), T.Sipp (5), J.Fields (1), J.Thatcher (1), W.Harris (3-BSv), P.Neshek (1-BSv), R.Hernandez (5-W), L.Gregerson (1)"
20150704,HOU,AL,83,BOS,AL,83,1,6,51,BOS07,36703,1,11001102x,32,6,1,0,0,1,0,0,0,0,0,8,0,0,1,0,4,2,5,5,0,0,24,10,2,0,0,0,36,11,3,0,0,6,0,1,0,5,1,2,0,0,0,0,12,1,1,1,2,0,27,8,0,0,1,0,buchc001,mchuc001,,mchuc001,buchc001,,83,Jul 4,@,BOS,"L,1-6",8,11,6,5,1,5,2,0,0,3.58,42,164,100,1,0,0,0,36,3,0,1,0,1,2,0,2,Chris Guccione,"C.McHugh (5-38-L), R.Hernandez (0)"
20150705,HOU,AL,84,BOS,AL,84,4,5,51,BOS07,36481,100300,01000220x,36,9,0,0,2,4,0,0,0,5,0,14,2,1,0,0,10,4,3,3,0,0,24,9,2,0,2,0,31,10,2,0,1,4,1,0,0,6,0,4,0,0,2,0,9,6,4,4,0,0,27,2,1,1,0,0,barnm001,sippt001,uehak001,mccul002,rodre004,,84,Jul 5,@,BOS,"L,4-5",8,10,5,3,2,6,4,1,0,3.58,38,177,108,0,0,0,0,31,2,0,0,1,0,1,2,4,Clint Fagan,"L.McCullers (5-49), W.Harris (1), T.Sipp (1-BL), J.Fields (1)"
20150706,HOU,AL,85,CLE,AL,82,9,4,54,CLE08,13516,400103100,1101100,39,16,3,0,2,9,1,1,0,3,0,12,0,1,1,0,8,4,4,4,0,0,27,8,0,0,2,0,33,10,3,1,0,4,0,2,0,3,0,11,0,0,2,0,7,5,9,9,0,0,27,9,0,0,1,0,keucd001,carrc003,,keucd001,carrc003,,85,Jul 6,@,CLE,"W,9-4",9,10,4,4,0,3,11,0,0,3.59,38,150,99,3,1,0,0,33,3,1,0,0,2,0,2,4,Mike Estabrook,"D.Keuchel (5-49-W), J.Thatcher (2), P.Neshek (2), J.Fields (0)"
20150707,HOU,AL,86,CLE,AL,83,0,2,51,CLE08,10821,0,10000100x,32,6,0,0,0,0,0,0,0,2,0,9,0,0,1,0,7,3,2,2,0,0,24,8,0,0,1,0,31,8,1,0,1,2,0,0,0,2,0,6,0,0,1,0,7,3,0,0,0,1,27,10,0,1,1,0,klubc001,velav001,shawb001,velav001,klubc001,,86,Jul 7,@,CLE,"L,0-2",8,8,2,2,0,2,6,1,0,3.57,33,129,82,1,0,0,0,31,1,0,0,0,0,0,1,3,Dana DeMuth,"V.Velasquez (5-56-L), T.Sipp (1), R.Hernandez (2)"
20150708,HOU,AL,87,CLE,AL,84,2,4,51,CLE08,15255,200000000,10010002x,33,6,0,0,1,2,0,0,0,0,0,10,1,0,0,0,4,4,4,4,0,0,24,11,0,0,0,0,29,5,3,1,0,4,0,0,1,3,0,7,0,0,0,0,5,2,2,2,1,0,27,5,0,0,0,0,bauet001,thatj001,allec002,strad003,bauet001,,87,Jul 8,@,CLE,"L,2-4",8,5,4,4,0,3,7,0,1,3.58,33,127,84,3,0,0,0,29,3,1,0,0,0,0,0,4,Paul Nauert,"D.Straily (4-60), W.Harris (2), J.Thatcher (1-L), P.Neshek (1)"
20150709,HOU,AL,88,CLE,AL,85,1,3,51,CLE08,11496,1000000,00000300x,29,4,0,0,1,1,0,0,0,3,0,2,0,1,1,0,4,4,3,3,0,0,24,10,0,0,1,0,32,9,2,1,1,3,0,0,0,2,1,4,0,0,1,0,7,4,1,1,0,0,27,13,0,0,1,0,andec002,oberb001,allec002,oberb001,andec002,,88,Jul 9,@,CLE,"L,1-3",8,9,3,3,0,2,4,1,0,3.58,34,134,83,1,1,0,0,32,2,1,1,0,0,0,1,4,Ed Hickox,"B.Oberholtzer (11-43-L), J.Fields (2), T.Sipp (1), L.Gregerson (5)"
20150710,HOU,AL,89,TBA,AL,89,1,3,51,STP01,17129,10000000,00000210x,30,5,1,0,1,1,0,0,0,1,0,8,0,0,1,0,3,3,3,3,0,0,24,11,0,0,1,0,27,4,1,0,1,3,0,0,0,2,0,6,0,0,1,0,2,4,1,1,0,0,27,11,0,0,1,0,ramie004,mchuc001,boxbb001,mchuc001,ramie004,,89,Jul 10,@,TBR,"L,1-3",8,4,3,3,0,2,6,1,0,3.58,29,108,71,1,0,0,0,27,1,0,0,0,0,0,1,3,Sam Holbrook,"C.McHugh (5-62-L), J.Thatcher (1), C.Qualls (15)"
20150711,HOU,AL,90,TBA,AL,90,0,3,51,STP01,18479,0,03000000x,30,3,1,0,0,0,0,0,0,5,0,6,0,0,0,0,8,3,3,3,0,0,24,16,0,0,1,0,30,7,2,0,0,3,0,0,0,3,0,5,1,0,1,0,6,5,0,0,0,0,27,8,0,0,0,0,odorj001,keucd001,boxbb001,keucd001,odorj001,,90,Jul 11,@,TBR,"L,0-3",8,7,3,3,0,3,5,0,0,3.58,33,118,73,1,0,1,0,30,2,0,0,0,0,0,1,3,Greg Gibson,"D.Keuchel (4-53-L), W.Harris (2), T.Sipp (1)"
20150712,HOU,AL,91,TBA,AL,91,3,4,51,STP01,16458,100200000,02002000x,34,7,1,0,1,3,0,0,0,4,0,6,0,0,0,0,8,4,4,4,1,0,24,7,0,0,2,0,27,5,0,1,0,3,0,0,0,3,0,11,0,0,1,0,2,5,3,3,0,0,27,8,0,0,0,0,moorm003,mccul002,boxbb001,mccul002,moorm003,,91,Jul 12,@,TBR,"L,3-4",8,5,4,4,0,3,11,0,0,3.58,30,114,76,1,0,0,0,27,0,1,0,0,0,0,1,4,Toby Basner,"L.McCullers (6-55-L), W.Harris (0), J.Thatcher (1), P.Neshek (3)"
20150717,TEX,AL,89,HOU,AL,92,2,3,51,HOU03,36904,1010,01200000x,39,15,2,1,0,1,0,0,0,0,0,6,0,0,1,0,10,4,3,3,0,0,24,17,0,0,3,0,28,9,2,1,0,3,1,0,0,4,0,6,0,0,3,0,6,4,2,2,0,0,27,12,1,0,2,0,mchuc001,perem004,gregl001,perem004,mchuc001,,92,Jul 17,1,TEX,"W,3-2",9,15,2,2,0,0,6,0,0,3.57,39,147,98,0,0,0,0,39,2,1,0,0,0,0,1,4,Gerry Davis,"C.McHugh (6-50-W), W.Harris (4-H), P.Neshek (4-H), L.Gregerson (7-Sv)"
20150718,TEX,AL,90,HOU,AL,93,7,6,54,HOU03,41941,2002012,132,38,14,3,1,3,7,2,1,0,2,0,5,3,0,1,0,9,4,5,5,0,0,27,8,1,0,0,0,36,8,2,0,2,5,0,0,0,1,0,8,1,0,0,0,4,5,7,7,0,0,27,15,1,0,1,0,lewic001,felds001,tolls002,lewic001,felds001,,93,Jul 18,1,TEX,"L,6-7",9,14,7,7,0,2,5,3,0,3.6,43,159,103,2,0,3,0,38,3,1,0,2,1,1,1,5,Tony Randazzo,"S.Feldman (52-35-L), T.Sipp (6), J.Thatcher (5), C.Qualls (7), J.Fields (8)"
