Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20130903","SLN","NL",138,"CIN","NL",139,0,1,51,"CIN09",20219,"000000000","00000010x",28,2,0,0,0,0,0,0,1,2,0,12,1,0,1,0,4,3,1,1,1,0,24,9,0,0,1,0,28,5,1,0,0,1,0,0,0,3,0,6,1,0,1,0,6,3,0,0,0,0,27,7,0,0,1,0,"bailh001","manes001","chapa001","wachm001","bailh001",
"20130904","SLN","NL",139,"CIN","NL",140,5,4,96,"CIN09",23894,"0002010000000101","0200100000000100",56,12,1,0,2,4,1,1,0,2,0,12,0,0,1,0,7,9,4,4,1,0,48,21,0,0,1,0,52,10,1,0,1,3,4,0,0,5,1,10,1,1,1,0,9,7,4,4,0,0,48,18,1,0,1,0,"martc006","ondrl001","","mills001","arrob001",
"20130905","SLN","NL",140,"CIN","NL",141,2,6,51,"CIN09",21418,"000011000","01111110x",28,5,0,1,1,1,0,0,0,5,0,10,0,1,3,0,4,5,6,6,2,0,24,9,0,0,0,0,34,10,0,0,4,6,0,0,0,7,0,9,1,0,0,0,11,5,2,2,1,0,27,11,0,0,3,0,"cingt001","lynnl001","","lynnl001","cingt001",
"20130906","LAN","NL",140,"CIN","NL",142,2,3,51,"CIN09",33778,"200000000","00012000x",31,5,0,0,1,2,0,0,0,0,0,8,0,1,0,0,2,7,3,3,1,0,24,7,0,0,3,0,28,7,0,0,1,2,0,0,0,5,0,10,1,0,2,0,6,3,2,2,0,0,27,13,0,0,0,0,"leakm001","howej003","chapa001","capuc001","leakm001",
"20130907","LAN","NL",141,"CIN","NL",143,3,4,57,"CIN09",40799,"1200000000","2000001001",39,10,0,0,1,3,1,0,1,1,0,7,0,0,0,0,9,5,4,4,0,0,27,11,0,0,0,0,36,11,2,0,0,4,1,0,0,5,2,11,1,0,0,0,11,5,3,3,0,0,30,14,1,0,0,0,"hoovj002","wilsb001","","greiz001","latom001",
"20130908","LAN","NL",142,"CIN","NL",144,2,3,52,"CIN09",34041,"000100100","010100001",32,6,2,0,1,2,0,0,1,0,0,12,0,0,1,0,4,3,3,3,0,1,25,9,0,0,0,0,29,6,1,0,2,3,1,0,2,3,0,9,0,0,0,0,7,4,2,2,0,0,27,11,1,0,1,0,"chapa001","belir001","","kersc001","bailh001",
"20130909","CHN","NL",143,"CIN","NL",145,2,0,54,"CIN09",22920,"011000000","000000000",33,7,2,0,2,2,0,0,0,2,0,8,0,0,0,0,6,3,0,0,1,0,27,4,0,0,0,0,34,7,4,0,0,0,0,0,1,1,0,8,0,0,0,0,9,4,2,2,0,0,27,14,0,0,0,0,"woodt004","arrob001","gregk001","woodt004","arrob001",
"20130910","CHN","NL",144,"CIN","NL",146,9,1,54,"CIN09",21396,"023101200","000000100",38,13,3,0,4,9,0,1,1,4,0,3,1,0,1,0,8,3,1,1,1,0,27,11,0,0,2,0,35,10,4,0,0,1,0,0,1,1,0,4,0,0,2,0,9,6,8,8,0,0,27,12,1,0,1,0,"jacke001","cingt001","","jacke001","cingt001",
"20130911","CHN","NL",145,"CIN","NL",147,0,6,51,"CIN09",22088,"000000000","02010300x",30,6,2,0,0,0,0,0,0,4,0,9,0,0,3,0,7,4,6,6,1,0,24,12,0,0,0,0,32,8,1,0,2,6,0,0,0,4,0,6,1,0,0,0,6,5,0,0,0,0,27,12,0,0,3,0,"leakm001","samaj001","","samaj001","leakm001",
"20130913","CIN","NL",148,"MIL","NL",146,1,5,51,"MIL06",39665,"010000000","20100020x",30,4,0,0,0,1,1,0,0,1,0,5,0,0,0,0,4,4,5,5,0,0,24,9,1,0,2,0,30,9,1,0,0,5,1,0,1,5,0,4,3,0,2,0,8,1,1,1,0,0,27,10,0,0,0,0,"lohsk001","latom001","","latom001","lohsk001",
"20130914","CIN","NL",149,"MIL","NL",147,7,3,54,"MIL06",25929,"220002010","000300000",31,10,1,0,2,7,2,2,3,4,0,6,1,1,1,1,9,4,3,3,0,0,27,11,0,0,1,0,31,6,1,0,0,3,0,1,0,8,0,8,2,0,1,0,10,6,7,7,0,0,27,11,2,1,1,0,"bailh001","hellj002","chapa001","bailh001","hellj002",
"20130915","CIN","NL",150,"MIL","NL",148,5,6,52,"MIL06",26725,"301001000","000010131",34,8,0,0,1,5,0,1,0,5,1,7,2,0,0,0,8,5,6,6,0,1,25,13,0,0,2,0,26,5,1,1,2,6,0,1,2,5,0,2,0,1,0,0,3,4,5,5,0,0,27,10,1,0,0,0,"hendj001","dukez001","","arrob001","gally001",
"20130916","CIN","NL",151,"HOU","AL",150,6,1,54,"HOU03",15449,"020220000","000001000",34,8,0,0,1,6,0,0,0,6,0,9,1,0,0,0,7,3,1,1,0,0,27,13,0,0,1,0,33,7,2,0,0,1,0,0,0,1,0,8,0,0,1,0,6,2,6,6,0,0,27,7,1,0,0,0,"cuetj001","bedae001","","cuetj001","bedae001",
"20130917","CIN","NL",152,"HOU","AL",151,10,0,54,"HOU03",25582,"401400100","000000000",37,11,2,0,1,10,0,1,1,3,0,4,2,0,1,0,5,2,0,0,0,0,27,8,1,0,2,0,30,5,1,0,0,0,0,0,1,2,0,8,0,0,2,0,6,3,8,8,0,1,27,8,2,0,2,0,"leakm001","lylej001","","leakm001","lylej001",
"20130918","CIN","NL",153,"HOU","AL",152,6,5,78,"HOU03",29701,"2100010000002","0011020000001",47,9,4,0,0,6,1,1,0,11,2,12,4,0,0,0,15,8,5,5,1,0,39,19,0,0,1,0,46,13,5,0,1,5,2,1,2,9,2,8,0,1,1,0,16,6,5,5,1,0,39,11,1,0,0,0,"simoa001","delej002","chapa001","reyng001","peacb001",
"20130920","CIN","NL",154,"PIT","NL",154,6,5,60,"PIT08",37940,"1000100031","2002001000",39,9,1,0,2,5,0,0,0,4,0,8,2,0,1,0,7,6,5,5,0,0,30,12,0,0,2,0,35,10,0,0,2,5,1,0,1,3,0,6,0,2,2,0,5,5,3,3,0,0,30,17,1,0,1,0,"hoovj002","farnk001","chapa001","latom001","lirif001",
"20130921","CIN","NL",155,"PIT","NL",155,2,4,51,"PIT08",39425,"110000000","02000200x",29,5,0,0,1,2,0,0,0,4,0,12,0,0,3,0,4,5,2,2,0,0,24,14,2,0,2,0,27,5,0,0,1,4,0,1,0,5,0,3,1,0,2,0,5,4,2,2,1,0,27,11,0,0,3,0,"burna001","bailh001","grilj001","bailh001","burna001",
"20130922","CIN","NL",156,"PIT","NL",156,11,3,54,"PIT08",38699,"520000031","001020000",43,16,5,0,1,11,1,1,0,2,0,6,2,0,0,0,9,4,3,3,0,0,27,7,0,0,0,0,31,5,1,0,2,3,0,1,1,3,0,6,0,0,0,0,6,6,11,11,2,0,27,10,2,0,0,0,"arrob001","lockj001","","arrob001","lockj001",
"20130923","NYN","NL",156,"CIN","NL",157,2,3,58,"CIN09",21269,"0010010000","0200000001",32,6,0,0,1,2,1,1,0,3,0,9,1,1,1,0,5,8,3,3,0,0,28,8,0,0,0,0,37,10,2,0,0,3,0,0,0,9,2,3,3,1,0,0,15,5,1,1,0,0,30,12,1,0,2,0,"parrm001","burkg001","","haraa001","cuetj001",
"20130924","NYN","NL",157,"CIN","NL",158,4,2,54,"CIN09",28887,"040000000","010010000",34,10,2,0,1,4,0,0,1,1,0,7,1,1,1,0,5,3,2,2,2,0,27,14,0,0,2,0,33,8,2,1,0,1,0,0,0,1,0,8,0,0,2,0,5,6,4,4,1,0,27,13,0,0,1,0,"niesj001","leakm001","blacv001","niesj001","leakm001",
"20130925","NYN","NL",158,"CIN","NL",159,1,0,54,"CIN09",26223,"001000000","000000000",29,4,0,0,0,1,1,0,2,3,1,10,1,0,1,0,7,3,0,0,1,0,27,9,0,0,1,0,28,4,1,0,0,0,1,0,1,3,0,6,2,1,1,0,6,3,1,1,0,0,27,8,0,1,1,0,"matsd001","latom001","hawkl001","matsd001","latom001",
"20130927","PIT","NL",160,"CIN","NL",160,4,1,54,"CIN09",40107,"002002000","000100000",32,6,1,0,1,4,0,0,2,5,0,9,1,0,1,0,8,2,1,1,0,0,27,14,0,0,2,0,31,6,0,0,1,1,0,0,0,1,0,6,0,0,2,0,4,4,4,4,1,0,27,9,0,0,1,0,"burna001","bailh001","grilj001","burna001","bailh001",
"20130928","PIT","NL",161,"CIN","NL",161,8,3,54,"CIN09",40707,"002131010","003000000",38,13,0,0,6,8,0,1,0,1,0,6,0,0,2,0,5,6,3,3,1,0,27,11,0,0,0,0,32,5,1,0,0,3,0,0,1,8,0,9,0,0,0,0,11,7,8,8,0,0,27,16,1,0,2,0,"mazzv001","arrob001","","mortc002","arrob001",
"20130929","PIT","NL",162,"CIN","NL",162,4,2,54,"CIN09",40142,"110100010","000000020",34,11,0,1,2,4,2,0,1,2,0,6,0,0,2,0,8,4,2,2,0,0,27,11,0,0,2,0,30,6,3,0,0,2,1,0,0,2,0,5,0,0,2,0,4,4,4,4,0,0,27,11,0,0,2,0,"cumpb001","reyng001","farnk001","cumpb001","reyng001",
