Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170520,MIA,NL,42,LAN,NL,44,10,6,54,LOS03,52850,124210000,12300,39,14,4,1,1,10,1,0,0,4,0,9,1,1,1,0,7,5,6,6,1,0,27,7,0,0,0,0,34,7,2,0,3,5,0,0,0,4,0,10,0,0,0,0,5,6,9,9,1,1,27,8,2,0,1,0,strad003,uriaj001,,strad003,uriaj001,,44,May 20,1,MIA,"L,6-10",9,14,10,9,1,4,9,1,0,3.42,44,175,109,3,1,1,1,39,4,1,0,1,0,1,1,6,Dana DeMuth,"J.Urias (5-14-L), L.Avilan (1), J.Fields (1), P.Baez (2), R.Stripling (0), S.Romo (2)"
20170521,MIA,NL,43,LAN,NL,45,3,6,51,LOS03,44646,10011,20011200x,33,7,2,0,1,3,0,0,0,2,0,7,0,0,1,0,5,5,6,6,0,0,24,12,0,0,1,0,34,12,6,0,1,6,1,0,2,2,0,7,0,0,1,0,9,5,3,3,0,0,27,12,0,0,1,0,mccab001,worlv001,,worlv001,mccab001,,45,May 21,1,MIA,"W,6-3",9,7,3,3,0,2,7,1,0,3.41,35,118,81,0,0,0,0,33,2,0,0,0,0,0,1,5,Paul Nauert,"B.McCarthy (5-66-W), L.Avilan (0), J.Fields (0), P.Baez (0), K.Jansen (2)"
20170523,SLN,NL,42,LAN,NL,46,1,2,77,LOS03,41248,10000,1E+12,42,4,1,0,0,0,0,0,0,0,0,14,0,1,0,0,2,5,2,2,1,0,38,10,1,0,0,0,41,3,1,0,1,2,0,0,0,5,0,19,0,0,0,0,6,5,1,1,1,0,39,16,0,0,0,0,fielj002,broxj001,,lynnl001,kersc001,,46,May 23,1,STL,"W,2-1",13,4,1,1,0,0,14,0,0,3.32,42,165,115,0,0,0,1,42,1,0,0,0,0,0,0,5,Pat Hoberg,"C.Kershaw (5-87), K.Jansen (1), P.Baez (1), L.Avilan (1), J.Fields (1-W)"
20170524,SLN,NL,43,LAN,NL,47,6,1,54,LOS03,40653,20030100,100,33,8,1,0,1,4,0,1,0,9,1,8,0,0,0,0,10,2,1,1,0,0,27,13,0,0,1,0,29,4,2,0,0,1,0,1,0,0,0,6,0,0,1,0,2,4,6,6,0,0,27,10,1,0,0,0,leakm001,hillr001,,leakm001,hillr001,,47,May 24,1,STL,"L,1-6",9,8,6,6,0,9,8,1,0,3.38,43,170,101,1,1,0,0,33,1,0,1,0,1,0,0,4,Rob Drake,"R.Hill (7-31-L), R.Stripling (3), S.Romo (3), C.Hatcher (4)"
20170525,SLN,NL,44,LAN,NL,48,3,7,51,LOS03,47427,300000000,01032100x,33,9,2,0,0,3,0,0,1,3,1,6,0,0,2,0,7,5,7,7,2,0,24,10,0,0,1,0,33,11,3,0,1,6,0,0,0,2,0,10,1,0,1,0,4,2,3,3,1,0,27,13,0,0,2,0,maedk001,wachm001,ryu-h001,wachm001,maedk001,,48,May 25,1,STL,"W,7-3",9,9,3,3,0,3,6,0,1,3.37,37,129,79,0,0,0,0,33,2,0,1,0,0,0,2,2,Chris Segal,"K.Maeda (14-43-W), H.Ryu (6-Sv)"
20170526,CHN,NL,47,LAN,NL,49,0,4,51,LOS03,45017,0,00110200x,27,2,0,0,0,0,0,0,1,3,0,10,0,1,1,0,4,2,4,4,0,0,24,7,0,0,2,0,27,5,1,0,2,4,0,0,1,3,0,12,1,0,2,0,3,3,0,0,0,0,27,9,0,0,1,0,wooda002,arrij001,,arrij001,wooda002,,49,May 26,1,CHC,"W,4-0",9,2,0,0,0,3,10,0,1,3.3,31,137,91,0,0,0,1,27,0,0,0,0,0,0,1,3,Mike DiMuro,"A.Wood (6-69-W), P.Baez (2-H), C.Hatcher (1)"
20170527,CHN,NL,48,LAN,NL,50,0,5,51,LOS03,48322,0,00014000x,30,3,0,0,0,0,0,0,1,1,0,8,0,0,0,0,5,4,5,5,0,0,24,5,1,0,0,0,31,6,1,0,1,5,0,0,0,6,0,11,1,0,0,0,8,2,0,0,0,0,27,8,1,0,0,0,mccab001,lackj001,strir001,lackj001,mccab001,,50,May 27,1,CHC,"W,5-0",9,3,0,0,0,1,8,0,1,3.23,32,123,83,0,0,0,0,30,0,0,0,0,0,1,0,2,Tripp Gibson,"B.McCarthy (5-73-W), R.Stripling (2-Sv)"
20170528,CHN,NL,49,LAN,NL,51,4,9,51,LOS03,47732,10300000,03301020x,37,11,0,0,3,4,2,0,0,3,0,12,0,0,0,0,11,5,9,9,0,0,24,4,0,0,1,0,34,11,0,0,4,9,0,0,0,5,0,10,1,0,1,0,6,5,4,4,0,0,27,5,1,0,0,0,fielj002,lestj001,,lestj001,kersc001,,51,May 28,1,CHC,"W,9-4",9,11,4,4,0,3,12,3,0,3.25,42,183,120,2,0,0,0,37,0,0,0,2,0,1,0,5,Dan Iassogna,"C.Kershaw (4-29), J.Fields (4-W), S.Romo (3-H), A.Liberatore (19-H), K.Jansen (4)"
20170529,LAN,NL,52,SLN,NL,48,5,1,54,STL10,46241,2100110,100000,32,9,1,0,3,5,1,1,0,2,0,8,0,0,2,0,4,5,1,1,0,0,27,4,2,0,1,0,30,5,1,0,0,1,0,1,1,2,0,6,2,0,1,0,6,4,5,5,0,0,27,10,0,0,2,0,hillr001,leakm001,,hillr001,leakm001,,52,May 29,@,STL,"W,5-1",9,5,1,1,0,2,6,0,1,3.21,34,145,93,0,0,2,0,30,1,0,0,0,1,1,1,5,Mike Winters,"R.Hill (4-61-W), P.Baez (2-H), S.Romo (0-H), C.Hatcher (2), B.Morrow (99)"
20170530,LAN,NL,53,SLN,NL,49,9,4,54,STL10,38466,4030002,300000010,36,11,2,1,0,8,0,2,1,8,0,11,1,0,0,0,11,7,4,4,0,0,27,13,3,1,2,0,33,8,0,0,1,3,1,0,0,3,0,8,0,0,2,0,6,6,8,8,0,0,27,3,1,0,0,0,morrb001,wachm001,,maedk001,wachm001,,53,May 30,@,STL,"W,9-4",9,8,4,4,0,3,8,1,0,3.22,37,157,101,2,0,0,0,33,0,0,0,1,0,1,2,7,Mark Wegner,"K.Maeda (4-41), B.Morrow (0-W), S.Romo (0), A.Liberatore (1), P.Baez (0-H), C.Hatcher (0), K.Jansen (1)"
20170531,LAN,NL,54,SLN,NL,50,1,2,51,STL10,40304,1000,01000001x,30,5,1,0,0,1,0,1,0,3,0,11,0,0,1,0,6,2,2,2,0,0,24,10,0,0,1,0,28,5,2,0,1,2,0,0,0,1,1,5,0,0,1,0,3,2,1,1,0,0,27,7,0,0,1,0,martc006,strir001,oh--s001,ryu-h001,martc006,,54,May 31,@,STL,"L,1-2",8,5,2,2,0,1,5,1,0,3.2,29,105,71,0,0,0,0,28,2,0,1,0,0,0,1,2,Mike Muchlinski,"H.Ryu (5-65), R.Stripling (3-L)"
20170601,LAN,NL,55,SLN,NL,51,0,2,51,STL10,40477,0,02000000x,30,5,1,0,0,0,0,0,0,4,0,9,0,0,2,0,7,5,2,2,0,0,24,10,0,0,1,0,32,9,1,0,1,2,0,0,0,2,0,10,1,1,0,0,8,4,0,0,0,0,27,9,0,0,2,0,waina001,mccab001,oh--s001,mccab001,waina001,,55,Jun 1,@,STL,"L,0-2",8,9,2,2,0,2,10,1,0,3.19,34,149,102,1,0,1,1,32,1,0,0,0,0,0,0,5,Marty Foster,"B.McCarthy (4-45-L), J.Fields (3), S.Romo (1), G.Dayton (16), B.Morrow (1)"
20170602,LAN,NL,56,MIL,NL,55,2,1,72,MIL06,30140,1001,100000,42,8,2,0,2,2,0,0,0,3,2,16,1,0,2,0,7,4,1,1,0,0,36,5,1,0,0,0,42,5,3,0,1,1,0,0,1,2,1,26,1,0,0,0,8,5,2,2,0,0,36,12,1,0,2,0,jansk001,felin001,,kersc001,nelsj004,,56,Jun 2,@,MIL,"W,2-1",12,5,1,1,0,2,26,1,1,3.13,45,183,131,0,0,1,0,42,3,0,1,0,0,1,0,4,Ben May,"C.Kershaw (4-82), P.Baez (2), G.Dayton (0), K.Jansen (2-W)"
20170603,LAN,NL,57,MIL,NL,56,10,8,54,MIL06,34354,101002015,201000500,38,10,2,0,1,8,0,0,0,7,1,5,7,0,0,0,8,6,7,7,1,1,27,5,1,0,1,0,35,8,1,0,3,7,0,0,0,7,0,14,2,0,0,0,7,5,8,8,2,0,27,15,2,0,0,0,morrb001,torrc001,jansk001,hillr001,garzm001,,57,Jun 3,@,MIL,"W,10-8",9,8,8,7,1,7,14,3,0,3.2,42,197,122,3,3,2,0,35,1,0,0,0,0,1,0,6,D.J. Reyburn,"R.Hill (4-47), R.Stripling (2), C.Hatcher (3-H), J.Fields (1-BSv), B.Morrow (1-W), K.Jansen (0-Sv)"
20170604,LAN,NL,58,MIL,NL,57,0,3,51,MIL06,30330,0,11000001x,30,3,0,0,0,0,0,0,0,3,0,11,0,0,1,0,6,5,3,3,0,0,24,5,0,0,0,0,29,5,0,0,2,3,0,0,1,5,0,10,1,0,0,0,8,4,0,0,0,0,27,9,1,0,1,0,daviz001,maedk001,knebc001,maedk001,daviz001,,58,Jun 4,@,MIL,"L,0-3",8,5,3,3,0,5,10,2,1,3.2,35,167,105,0,0,1,0,29,0,0,0,0,0,0,0,5,Sam Holbrook,"K.Maeda (4-54-L), G.Dayton (1), J.Fields (0), R.Stripling (0), S.Romo (2)"
20170605,WAS,NL,56,LAN,NL,59,4,2,54,LOS03,46289,10210000,2000,36,7,1,0,1,4,0,0,0,1,0,5,0,0,0,0,6,4,2,2,0,0,27,10,0,0,0,0,33,6,3,0,0,2,0,0,0,3,0,11,0,0,0,0,7,2,4,4,1,0,27,12,1,0,0,0,gonzg003,ryu-h001,pereo002,gonzg003,ryu-h001,,59,Jun 5,1,WSN,"L,2-4",9,7,4,4,0,1,5,1,0,3.22,37,133,94,0,0,0,0,36,1,0,0,0,0,1,0,2,Ted Barrett,"H.Ryu (4-51-L), B.Morrow (1)"
20170606,WAS,NL,57,LAN,NL,60,2,1,54,LOS03,44250,100100000,100000000,28,4,1,0,0,2,0,2,0,3,0,6,2,0,0,0,4,3,0,0,0,0,27,3,2,1,0,0,33,4,1,0,0,1,0,0,0,2,0,17,1,0,0,0,7,4,2,2,0,0,27,6,0,1,1,0,schem001,mccab001,glovk001,schem001,mccab001,,60,Jun 6,1,WSN,"L,1-2",9,4,2,2,0,3,6,0,0,3.2,33,130,84,2,0,2,0,28,1,0,0,0,2,0,0,4,Angel Hernandez,"B.McCarthy (4-65-L), P.Baez (3), G.Dayton (1), C.Hatcher (2)"
20170607,WAS,NL,58,LAN,NL,61,1,2,51,LOS03,43230,10000000,00000200x,32,5,0,1,1,1,0,0,0,3,0,11,1,0,0,0,7,3,1,1,1,0,24,9,2,1,0,0,29,3,1,0,1,2,0,0,0,1,1,11,0,1,0,0,4,3,1,1,0,0,27,6,0,0,0,0,kersc001,stras001,jansk001,stras001,kersc001,,61,Jun 7,1,WSN,"W,2-1",9,5,1,1,0,3,11,1,0,3.16,35,121,78,1,0,1,0,32,0,1,0,0,0,0,0,3,Chad Whitson,"C.Kershaw (4-73-W), P.Baez (0-H), K.Jansen (3-Sv)"
20170609,CIN,NL,60,LAN,NL,62,2,7,51,LOS03,44036,10000001,20220001x,32,5,0,0,1,2,0,0,0,3,0,11,0,0,1,0,6,5,7,7,0,0,24,9,1,0,1,0,32,9,1,0,2,6,0,0,1,5,1,6,0,0,1,0,7,2,2,2,0,0,27,6,1,0,1,0,hillr001,garra001,maedk001,garra001,hillr001,,62,Jun 9,1,CIN,"W,7-2",9,5,2,2,0,3,11,1,0,3.14,35,158,108,0,0,0,0,32,0,0,0,0,0,1,1,2,Rob Drake,"R.Hill (5-61-W), K.Maeda (4-Sv)"
20170610,CIN,NL,61,LAN,NL,63,4,5,53,LOS03,43439,1003000,300010001,35,8,1,0,1,4,0,0,1,0,0,11,0,0,0,0,5,5,5,5,0,0,26,9,1,0,0,0,34,10,5,0,1,5,2,1,0,1,1,4,0,0,0,0,7,4,4,4,0,0,27,7,0,0,0,0,jansk001,stord001,,wojca001,wooda002,,63,Jun 10,1,CIN,"W,5-4",9,8,4,4,0,0,11,1,1,3.15,36,135,97,2,2,0,0,35,1,0,0,0,0,0,0,4,Gerry Davis,"A.Wood (14-54), J.Fields (5-BSv), P.Baez (2), K.Jansen (2-W)"
20170611,CIN,NL,62,LAN,NL,64,7,9,51,LOS03,42674,31003000,02001006x,38,12,2,0,4,7,0,1,0,2,0,7,0,0,0,0,7,4,8,8,0,0,24,9,1,0,1,0,34,10,1,0,4,9,0,0,1,5,0,6,0,0,1,0,7,5,7,7,0,0,27,6,0,0,0,0,avill001,igler001,jansk001,adlet001,ryu-h001,,64,Jun 11,1,CIN,"W,9-7",9,12,7,7,0,2,7,4,0,3.21,41,147,102,0,0,0,0,38,2,0,0,0,1,0,0,5,Pat Hoberg,"H.Ryu (5-39), R.Stripling (6), C.Hatcher (4), L.Avilan (18-W), K.Jansen (0-Sv)"
20170613,LAN,NL,65,CLE,AL,61,7,5,54,CLE08,22171,20000023,1010003,38,12,1,0,3,6,0,0,0,6,0,10,2,0,0,0,10,4,5,5,1,0,27,14,0,1,1,0,35,8,3,0,2,5,0,0,0,2,0,7,0,0,1,0,5,6,7,7,0,0,27,11,1,0,0,0,kersc001,milla002,jansk001,kersc001,bauet001,,65,Jun 13,@,CLE,"W,7-5",9,8,5,5,0,2,7,2,0,3.24,37,145,93,0,0,0,0,35,3,0,0,0,0,0,1,4,Paul Nauert,"C.Kershaw (5-59-W), P.Baez (2-H), C.Hatcher (1), K.Jansen (1-Sv)"
20170614,LAN,NL,66,CLE,AL,62,6,4,54,CLE08,21051,20000040,1120,35,9,2,0,1,5,0,0,1,4,0,11,3,1,0,0,7,6,4,4,0,0,27,14,0,0,1,0,33,8,4,0,1,4,0,1,0,3,0,2,1,0,1,0,6,5,6,6,0,0,27,9,0,0,0,0,fielj002,milla002,jansk001,mccab001,klubc001,,66,Jun 14,@,CLE,"W,6-4",9,8,4,4,0,3,2,1,0,3.25,37,158,102,3,2,1,0,33,4,0,0,0,1,0,1,6,James Hoye,"B.McCarthy (7-56), G.Dayton (7-H), J.Fields (3-BW), L.Avilan (2), P.Baez (0-H), K.Jansen (0-Sv)"
20170615,LAN,NL,67,CLE,AL,63,5,12,51,CLE08,23339,130100,32003310x,35,9,3,0,2,5,0,0,1,4,0,11,0,0,0,0,8,4,12,12,0,0,24,4,0,0,0,0,38,15,1,0,3,12,0,0,2,3,0,9,0,1,0,0,7,5,5,5,0,0,27,7,0,1,1,0,tomlj001,hillr001,,hillr001,tomlj001,,67,Jun 15,@,CLE,"L,5-12",8,15,12,12,0,3,9,3,2,3.39,43,202,126,4,2,0,1,38,1,0,0,0,0,0,0,4,Chris Guccione,"R.Hill (5-20-L), R.Stripling (3), G.Dayton (0), C.Hatcher (1)"
20170616,LAN,NL,68,CIN,NL,66,3,1,54,CIN09,35613,11000010,10,32,7,2,0,1,3,0,0,1,7,0,7,0,1,0,0,10,2,1,1,0,0,27,12,0,0,1,0,30,5,2,0,1,1,0,0,1,0,0,8,0,1,1,0,3,4,3,3,0,0,27,16,0,0,0,0,wooda002,adlet001,jansk001,wooda002,adlet001,,68,Jun 16,@,CIN,"W,3-1",9,5,1,1,0,0,8,1,1,3.35,31,103,82,0,0,0,1,30,2,0,0,0,0,0,1,2,Lance Barrett,"A.Wood (5-75-W), K.Jansen (1-Sv)"
20170617,LAN,NL,69,CIN,NL,67,10,2,54,CIN09,42431,105101011,101000000,39,12,3,0,4,10,0,1,0,5,0,9,0,0,1,0,8,4,2,2,1,0,27,7,0,0,1,0,37,11,3,3,0,1,0,0,0,2,0,11,0,0,1,0,10,4,9,9,1,0,27,8,2,0,1,0,ryu-h001,wojca001,,ryu-h001,wojca001,,69,Jun 17,@,CIN,"W,10-2",9,11,2,2,0,2,11,0,0,3.33,39,172,111,0,0,0,0,37,3,3,0,0,0,0,1,4,Stu Scheurwater,"H.Ryu (5-48-W), L.Avilan (2), P.Baez (2), J.Ravin (99)"
20170618,LAN,NL,70,CIN,NL,68,8,7,54,CIN09,27316,32003000,101320,37,10,4,0,2,8,0,0,0,5,0,8,0,0,0,0,7,6,7,7,0,0,27,9,0,1,0,0,36,9,2,0,3,7,0,0,1,5,0,9,1,0,0,0,8,6,8,8,0,0,27,8,0,0,0,0,maedk001,arrob001,jansk001,maedk001,arrob001,,70,Jun 18,@,CIN,"W,8-7",9,9,7,7,0,5,9,3,1,3.39,42,163,107,1,0,1,0,36,2,0,0,0,0,0,0,6,Jim Reynolds,"K.Maeda (8-61-W), G.Dayton (2), J.Fields (3), L.Avilan (0-H), P.Baez (0-H), K.Jansen (1-Sv)"
20170619,NYN,NL,69,LAN,NL,71,6,10,51,LOS03,43266,1120200,43000120x,34,8,0,0,4,6,0,0,0,4,0,13,0,0,1,0,5,5,10,10,0,0,24,6,0,0,0,0,41,17,1,0,4,10,0,0,0,3,0,12,1,0,0,0,10,3,6,6,1,0,27,7,0,0,1,0,kersc001,wheez001,,wheez001,kersc001,,71,Jun 19,1,NYM,"W,10-6",9,8,6,6,0,4,13,4,0,3.42,38,164,105,0,0,0,0,34,0,0,0,0,0,0,1,3,Todd Tichenor,"C.Kershaw (5-46-W), G.Dayton (0-H), C.Hatcher (3)"
20170620,NYN,NL,70,LAN,NL,72,0,12,51,LOS03,47715,0,40015200x,28,4,0,0,0,0,1,0,2,2,0,8,0,0,2,0,6,4,11,11,1,0,24,8,1,0,0,0,38,13,3,0,5,12,0,0,1,7,1,7,0,0,0,0,10,2,0,0,0,0,27,6,0,0,2,0,mccab001,gselr001,stewb001,gselr001,mccab001,,72,Jun 20,1,NYM,"W,12-0",9,4,0,0,0,2,8,0,2,3.38,33,135,89,0,0,0,0,28,0,0,0,1,0,0,2,2,Mark Ripperger,"B.McCarthy (5-67-W), B.Stewart (99-Sv)"
20170621,NYN,NL,71,LAN,NL,73,2,8,51,LOS03,42330,100000001,00140102x,35,7,3,0,1,2,0,0,0,3,0,15,0,0,0,0,9,3,7,7,0,0,24,3,2,0,0,0,31,7,2,0,3,8,0,1,0,5,2,9,1,0,0,0,5,5,2,2,1,0,27,6,1,0,0,0,hillr001,pillt001,,pillt001,hillr001,,73,Jun 21,1,NYM,"W,8-2",9,7,2,2,0,3,15,1,0,3.36,38,158,97,0,0,0,0,35,3,0,0,0,0,1,0,5,Lance Barksdale,"R.Hill (5-60-W), S.Romo (16), G.Dayton (1), B.Morrow (15), L.Avilan (2)"
20170622,NYN,NL,72,LAN,NL,74,3,6,51,LOS03,45967,100101000,00300030x,32,7,2,0,2,3,1,0,0,5,0,5,0,0,1,0,8,4,6,6,1,0,24,8,1,0,2,0,29,6,1,0,3,6,0,0,0,9,1,10,3,1,1,0,8,6,3,3,1,0,27,11,1,0,2,0,baezp001,sewap001,jansk001,matzs001,ryu-h001,,74,Jun 22,1,NYM,"W,6-3",9,7,3,3,0,5,5,2,0,3.35,38,167,105,4,0,0,0,32,2,0,0,1,0,1,1,6,Angel Hernandez,"H.Ryu (4-50), C.Hatcher (2-BSv), G.Dayton (0), P.Baez (3-W), L.Avilan (0), K.Jansen (3-Sv)"
20170623,COL,NL,76,LAN,NL,75,1,6,51,LOS03,43787,10000000,13010001x,30,3,1,0,0,1,0,0,0,2,0,11,0,0,0,0,4,3,6,6,0,0,24,11,1,1,1,0,32,11,2,1,1,6,0,2,0,5,0,5,0,0,1,0,9,4,1,1,0,0,27,5,0,0,0,0,wooda002,freek001,,freek001,wooda002,,75,Jun 23,1,COL,"W,6-1",9,3,1,1,0,2,11,0,0,3.32,32,140,96,0,0,0,0,30,1,0,0,0,0,0,0,4,Fieldin Culbreth,"A.Wood (6-67-W), K.Maeda (4), B.Morrow (1), S.Romo (1)"
20170624,COL,NL,77,LAN,NL,76,0,4,51,LOS03,50403,0,01300000x,32,5,1,0,0,0,0,0,0,1,0,10,0,0,0,0,6,4,4,4,0,0,24,7,1,0,1,0,29,6,2,0,1,3,0,0,0,10,0,8,0,0,1,0,11,4,0,0,0,0,27,6,0,0,0,0,kersc001,chatt001,,chatt001,kersc001,,76,Jun 24,1,COL,"W,4-0",9,5,0,0,0,1,10,0,0,3.28,33,138,98,0,0,0,0,32,1,0,0,0,0,0,0,4,CB Bucknor,"C.Kershaw (4-71-W), B.Morrow (0), P.Baez (1), S.Romo (0)"
20170625,COL,NL,78,LAN,NL,77,6,12,51,LOS03,41605,32010000,00400035x,35,8,0,0,0,4,0,0,0,6,0,8,1,0,0,0,8,6,12,12,5,0,24,7,0,0,0,0,36,13,5,0,3,7,0,0,0,7,0,10,2,0,0,0,7,6,5,5,3,0,27,10,2,0,0,0,baezp001,ottaa001,jansk001,andet002,mccab001,,77,Jun 25,1,COL,"W,12-6",9,8,6,5,1,6,8,0,0,3.3,41,176,104,0,0,1,0,35,0,0,0,0,0,1,0,6,Mark Carlson,"B.McCarthy (4-33), L.Avilan (2), R.Stripling (9), P.Baez (0-W), G.Dayton (2-H), K.Jansen (2-Sv)"
20170626,ANA,AL,80,LAN,NL,78,4,0,54,LOS03,43126,2100001,0,32,8,0,1,1,4,0,1,1,3,0,9,3,1,0,0,6,4,0,0,0,0,27,10,0,0,1,0,31,5,3,0,0,0,0,0,0,3,0,8,0,0,1,0,7,3,4,4,0,0,27,6,0,0,0,0,nolar001,hillr001,,nolar001,hillr001,,78,Jun 26,1,LAA,"L,0-4",9,8,4,4,0,3,9,1,1,3.31,37,134,90,0,0,3,1,32,0,1,0,0,1,0,0,3,Jerry Layne,"R.Hill (4-62-L), L.Avilan (0), S.Romo (1)"
20170627,ANA,AL,81,LAN,NL,79,0,4,51,LOS03,47245,0,00000400x,31,5,1,0,0,0,0,0,0,0,0,7,0,1,0,0,4,4,4,4,0,0,24,7,0,0,0,0,27,4,2,0,1,4,0,0,0,4,0,7,0,1,0,0,3,2,0,0,0,0,27,11,0,0,0,0,maedk001,chavj001,,chavj001,maedk001,,79,Jun 27,1,LAA,"W,4-0",9,5,0,0,0,0,7,0,0,3.27,31,108,76,0,0,0,1,31,1,0,0,0,0,0,0,2,Mike Estabrook,"K.Maeda (3-75-W), B.Morrow (2)"
20170628,LAN,NL,80,ANA,AL,82,2,3,52,ANA01,44669,11,2001,30,4,0,0,2,2,0,0,0,5,0,6,0,0,1,0,6,4,2,2,1,0,25,8,2,1,0,0,35,8,1,0,1,2,0,0,0,2,0,10,0,0,0,0,9,4,2,2,0,0,27,10,0,0,1,0,bedrc001,baezp001,,ryu-h001,meyea001,,80,Jun 28,@,LAA,"L,2-3",8.1,8,3,2,1,2,10,1,0,3.25,37,133,84,2,0,0,0,35,1,0,0,0,0,1,0,4,Marvin Hudson,"H.Ryu (5-54), G.Dayton (2), B.Stewart (7), P.Baez (2-L)"
20170629,LAN,NL,81,ANA,AL,83,6,2,54,ANA01,44807,1023000,100010,36,9,2,0,3,6,0,1,0,1,0,6,0,0,0,0,5,4,1,1,0,0,27,10,1,0,1,0,33,6,1,0,0,2,0,0,1,2,0,15,0,0,1,0,7,4,5,5,0,0,27,12,1,0,0,0,kersc001,ramij002,jansk001,kersc001,ramij002,,81,Jun 29,@,LAA,"W,6-2",9,6,2,1,1,2,15,0,1,3.23,36,125,90,5,0,0,0,33,1,0,0,0,0,0,1,4,Tom Woodring,"C.Kershaw (4-79-W), L.Avilan (2), B.Morrow (1-H), K.Jansen (3-Sv)"
20170630,LAN,NL,82,SDN,NL,80,10,4,54,SAN02,39254,400213000,100102,40,16,0,0,3,10,0,0,1,7,0,8,0,1,2,0,11,4,4,4,0,0,27,5,0,0,0,0,32,6,3,0,1,4,0,1,0,6,0,12,0,0,0,0,8,4,10,10,0,0,27,11,0,0,2,0,wooda002,richc002,,wooda002,richc002,,82,Jun 30,@,SDP,"W,10-4",9,6,4,4,0,6,12,1,0,3.24,39,165,100,1,0,0,0,32,3,0,0,0,1,0,0,4,Greg Gibson,"A.Wood (6-69-W), G.Dayton (1), S.Romo (3), L.Avilan (0)"
20170701,LAN,NL,83,SDN,NL,81,8,0,54,SAN02,40683,100120400,0,40,14,2,0,3,8,0,0,1,4,1,11,0,0,1,0,10,2,0,0,0,0,27,7,0,0,0,0,31,4,1,0,0,0,0,0,0,1,0,13,2,0,0,0,5,4,8,8,0,0,27,11,1,0,1,0,hillr001,overd001,,hillr001,overd001,,83,Jul 1,@,SDP,"W,8-0",9,4,0,0,0,1,13,0,0,3.2,32,122,89,0,0,2,0,31,1,0,0,0,0,0,0,2,Jim Wolf,"R.Hill (4-79-W), B.Stewart (2)"
20170702,LAN,NL,84,SDN,NL,82,3,5,51,SAN02,41604,2100,13010000x,35,9,2,0,1,3,1,0,2,4,0,10,0,0,0,0,12,5,5,5,0,0,24,6,0,0,2,0,31,11,3,0,1,4,1,0,1,2,0,7,0,1,2,0,6,6,3,3,0,0,27,10,0,0,0,0,chacj001,maedk001,maurb001,maedk001,chacj001,,84,Jul 2,@,SDP,"L,3-5",8,11,5,5,0,2,7,1,1,3.22,35,135,85,2,0,0,1,31,3,0,0,1,0,0,2,5,D.J. Reyburn,"K.Maeda (4-25-L), P.Baez (3), J.Fields (13), L.Avilan (1), B.Morrow (2)"
20170704,ARI,NL,84,LAN,NL,85,3,4,51,LOS03,53159,3,10200001x,33,6,2,0,1,3,0,0,0,3,0,13,0,0,0,0,6,3,4,4,1,0,24,7,0,0,0,0,33,9,3,0,1,4,0,0,0,3,0,9,1,0,0,0,8,5,3,3,0,1,27,5,0,0,0,0,kersc001,corbp001,jansk001,corbp001,kersc001,,85,Jul 4,1,ARI,"W,4-3",9,6,3,3,0,3,13,1,0,3.22,36,162,103,2,2,0,0,33,2,0,0,0,0,0,0,5,Mark Ripperger,"C.Kershaw (4-82-W), L.Avilan (1-H), P.Baez (1-H), B.Morrow (1), K.Jansen (4-Sv)"
