Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20180627,KCA,AL,80,MIL,NL,79,5,4,54,MIL06,38436,33,8,0,0,1,5,0,1,1,2,0,6,1,0,0,0,5,4,4,4,0,0,27,10,0,0,2,0,34,9,1,0,2,4,0,0,0,4,0,9,1,0,2,0,7,4,5,5,0,0,27,7,0,0,0,0,duffd001,suteb001,peraw001,duffd001,suteb001,,79,Jun 27,1,KCR,"L,4-5",9.0,8,5,5,0,2,6,1,1,3.46,37,127,83,6,3,1,0,33,0,0,0,0,1,0,0,4,Greg Gibson,"B.Suter (5-49-L), J.Jeffress (3), J.Hader (0), A.Houser (3)",0.24242424242424243,0.2647058823529412,0.2972972972972973,0.34210526315789475,0.3333333333333333,0.47058823529411764,0.6306306306306306,0.8126934984520124,0.0,1.0,1.1111111111111112,0.16216216216216217,0.05405405405405406,0.25925925925925924
20180628,MIL,NL,80,CIN,NL,81,6,4,54,CIN09,20347,33,8,1,0,2,6,1,1,0,2,0,6,0,0,1,0,4,4,4,4,1,0,27,6,0,0,0,0,35,9,3,0,2,4,1,0,0,2,0,11,1,0,0,0,7,3,6,6,1,1,27,10,1,0,1,0,guerj003,garra001,knebc001,guerj003,desca001,,80,Jun 28,@,CIN,"W,6-4",9.0,9,4,4,0,2,11,2,0,3.46,38,149,102,1,0,1,0,35,3,0,0,1,0,0,0,4,Roberto Ortiz,"J.Guerra (5-45-W), T.Williams (3-H), J.Jeffress (0-H), C.Knebel (3-Sv)",0.24242424242424243,0.2571428571428571,0.2777777777777778,0.2972972972972973,0.45454545454545453,0.5142857142857142,0.7323232323232323,0.8115830115830116,1.0,0.0,1.2222222222222223,0.2894736842105263,0.05263157894736842,0.3181818181818182
20180629,MIL,NL,81,CIN,NL,82,8,2,54,CIN09,26130,37,12,1,0,2,6,1,0,2,4,0,7,3,1,0,0,9,4,2,2,0,0,27,6,0,0,2,0,31,6,0,0,1,2,0,0,0,2,0,8,0,0,2,0,4,4,4,4,1,0,27,14,1,0,0,0,andec001,romas001,,andec001,romas001,,81,Jun 29,@,CIN,"W,8-2",9.0,6,2,2,0,2,8,1,0,3.44,33,133,93,0,0,0,0,31,0,0,0,0,0,0,2,4,Bruce Dreckman,"C.Anderson (5-68-W), J.Hader (1-H), J.Jeffress (0-H), D.Jennings (2)",0.32432432432432434,0.1935483870967742,0.4186046511627907,0.24242424242424243,0.5135135135135135,0.2903225806451613,0.9321181646763042,0.5327468230694037,1.0,1.0,0.8888888888888888,0.24242424242424243,0.06060606060606061,0.22727272727272727
20180630,MIL,NL,82,CIN,NL,83,3,12,51,CIN09,24640,34,6,2,0,1,3,0,0,0,4,1,18,0,0,0,0,8,5,11,11,1,0,24,7,1,0,0,0,36,15,1,0,1,12,0,2,0,7,1,8,0,0,0,0,9,4,1,1,0,0,27,7,1,0,0,0,hernd002,zagum001,,chacj001,mahlt001,,82,Jun 30,@,CIN,"L,3-12",8.0,15,12,11,1,7,8,1,0,3.54,45,170,105,4,4,0,0,36,1,0,1,0,2,0,0,5,Chad Fairchild,"J.Chacin (5-57), T.Williams (1-H), M.Zagurski (99-BL), J.Barnes (3), E.Kratz (99)",0.17647058823529413,0.4166666666666667,0.2631578947368421,0.4888888888888889,0.3235294117647059,0.5277777777777778,0.586687306501548,1.0166666666666666,0.0,1.0,2.75,0.17777777777777778,0.15555555555555556,0.4827586206896552
20180701,MIL,NL,83,CIN,NL,84,2,8,51,CIN09,18483,31,4,0,0,1,2,0,0,0,2,0,9,0,0,0,0,4,2,8,8,1,0,24,5,0,0,1,0,33,10,2,0,1,8,0,0,1,3,0,8,0,0,1,0,5,5,2,2,0,0,27,10,0,0,0,0,harvm001,peraf001,,peraf001,harvm001,,83,Jul 1,@,CIN,"L,2-8",8.0,10,8,8,0,3,8,1,1,3.6,37,142,93,0,0,0,0,33,2,0,0,0,0,0,1,2,Alfonso Marquez,"F.Peralta (4-47-L), A.Wilkerson (99)",0.12903225806451613,0.30303030303030304,0.18181818181818182,0.3783783783783784,0.22580645161290322,0.45454545454545453,0.407624633431085,0.8329238329238329,0.0,0.0,1.625,0.21621621621621623,0.08108108108108109,0.375
20180702,MIN,AL,81,MIL,NL,84,5,6,58,MIL06,31353,40,11,1,0,1,5,0,0,0,0,0,9,0,0,0,0,5,7,5,5,0,0,28,12,2,0,1,0,40,14,1,0,1,5,0,1,1,4,0,8,0,0,1,0,12,5,5,5,0,0,30,12,2,0,0,0,knebc001,littz001,,gibsk002,suteb001,,84,Jul 2,1,MIN,"W,6-5",10.0,11,5,5,0,0,9,1,0,3.61,40,153,105,1,0,0,0,40,1,0,0,0,0,1,0,5,Doug Eddings,"B.Suter (4-34), T.Williams (1), D.Jennings (2), J.Barnes (1), C.Knebel (3-W)",0.275,0.35,0.275,0.41304347826086957,0.375,0.45,0.65,0.8630434782608696,1.0,0.0,1.1,0.225,0.0,0.3333333333333333
20180703,MIN,AL,82,MIL,NL,85,0,2,51,MIL06,32375,31,2,1,0,0,0,0,0,0,4,0,13,0,0,0,0,8,3,2,2,0,0,24,0,1,0,0,0,28,4,1,0,1,2,0,0,0,4,0,16,1,0,0,0,6,3,0,0,1,0,27,5,1,0,0,0,guerj003,odorj001,knebc001,odorj001,guerj003,,85,Jul 3,1,MIN,"W,2-0",9.0,2,0,0,0,4,13,0,0,3.57,35,139,88,0,0,0,0,31,1,0,0,0,0,0,0,3,Marty Foster,"J.Guerra (4-68-W), J.Hader (3-H), C.Knebel (0-Sv)",0.06451612903225806,0.14285714285714285,0.17142857142857143,0.25,0.0967741935483871,0.2857142857142857,0.2682027649769585,0.5357142857142857,1.0,1.0,0.6666666666666666,0.37142857142857144,0.11428571428571428,0.1111111111111111
20180704,MIN,AL,83,MIL,NL,86,2,3,51,MIL06,36700,32,6,2,0,1,2,0,0,0,1,0,6,1,1,0,0,4,3,3,3,0,0,24,8,1,0,2,0,29,6,0,0,3,3,0,0,0,2,0,5,1,0,1,0,4,3,2,2,0,0,27,7,0,0,1,0,jeffj001,berrj001,knebc001,berrj001,andec001,,86,Jul 4,1,MIN,"W,3-2",9.0,6,2,2,0,1,6,1,0,3.55,33,122,82,1,1,1,1,32,2,0,0,0,0,0,0,3,Joe West,"C.Anderson (4-67), J.Jeffress (4-BW), C.Knebel (0-Sv)",0.1875,0.20689655172413793,0.21212121212121213,0.25806451612903225,0.34375,0.5172413793103449,0.5558712121212122,0.7753058954393771,1.0,1.0,0.7777777777777778,0.18181818181818182,0.030303030303030304,0.2
20180705,ATL,NL,86,MIL,NL,87,2,7,51,MIL06,27557,29,3,1,1,0,2,0,0,2,1,0,9,0,0,1,0,3,4,7,7,1,0,24,8,1,0,1,0,28,7,2,1,1,6,0,1,0,4,0,8,3,1,1,0,2,2,2,2,0,0,27,8,0,0,1,0,chacj001,friem001,jennd003,friem001,chacj001,,87,Jul 5,1,ATL,"W,7-2",9.0,3,2,2,0,1,9,0,2,3.53,32,113,75,0,0,0,0,29,1,1,0,0,0,0,1,2,Jeff Kellogg,"J.Chacin (4-69-W), D.Jennings (2-Sv)",0.10344827586206896,0.25,0.1875,0.3333333333333333,0.20689655172413793,0.5,0.3943965517241379,0.8333333333333333,1.0,1.0,0.4444444444444444,0.28125,0.03125,0.15
20180706,ATL,NL,87,MIL,NL,88,4,5,51,MIL06,31452,31,9,2,0,0,3,0,0,0,5,0,9,0,2,2,0,5,2,5,5,0,0,24,4,0,0,0,0,31,7,1,0,2,5,0,0,1,0,0,10,0,0,0,0,3,5,4,4,0,0,27,11,2,0,2,0,peraf001,foltm001,knebc001,foltm001,peraf001,,88,Jul 6,1,ATL,"W,5-4",9.0,9,4,4,0,5,9,0,0,3.54,36,158,94,2,0,0,2,31,2,0,0,0,0,0,2,5,James Hoye,"F.Peralta (4-65-W), J.Barnes (3), D.Jennings (0-H), J.Jeffress (1-H), C.Knebel (1-Sv)",0.2903225806451613,0.22580645161290322,0.3888888888888889,0.25,0.3548387096774194,0.45161290322580644,0.7437275985663083,0.7016129032258065,1.0,1.0,1.5555555555555556,0.25,0.1388888888888889,0.4090909090909091
20180707,ATL,NL,88,MIL,NL,89,5,1,54,MIL06,38813,34,8,1,2,0,5,0,0,0,6,0,9,0,0,1,0,8,4,1,1,1,0,27,9,0,0,0,0,31,4,0,0,0,1,0,0,1,1,0,11,1,0,0,0,5,4,5,5,0,0,27,8,0,0,1,0,sanca004,wilka003,,sanca004,wilka003,,89,Jul 7,1,ATL,"L,1-5",9.0,8,5,5,0,6,9,0,0,3.56,40,173,105,1,1,0,0,34,1,2,0,0,0,0,1,4,Marvin Hudson,"A.Wilkerson (5-53-L), T.Williams (4), M.Zagurski (6), J.Lopez (20)",0.23529411764705882,0.12903225806451613,0.35,0.18181818181818182,0.38235294117647056,0.12903225806451613,0.7323529411764705,0.31085043988269795,0.0,1.0,1.5555555555555556,0.225,0.15,0.32
20180708,ATL,NL,89,MIL,NL,90,3,10,51,MIL06,43262,35,10,3,0,0,2,0,0,0,5,0,9,0,0,2,0,10,5,10,10,1,0,24,8,0,1,0,0,33,10,1,0,4,10,0,1,0,9,0,6,2,0,0,0,9,4,3,3,0,0,27,12,3,0,3,0,guerj003,newcs001,,newcs001,guerj003,,90,Jul 8,1,ATL,"W,10-3",9.0,10,3,3,0,5,9,0,0,3.55,40,164,101,0,0,0,0,35,3,0,0,0,0,1,2,4,Quinn Wolcott,"J.Guerra (4-55-W), D.Jennings (1), T.Williams (0), J.Barnes (1)",0.2857142857142857,0.30303030303030304,0.375,0.4418604651162791,0.37142857142857144,0.696969696969697,0.7464285714285714,1.1388301620859762,1.0,0.0,1.6666666666666667,0.225,0.125,0.38461538461538464
20180709,MIL,NL,91,FLO,NL,93,3,4,58,MIA02,5996,38,11,1,1,1,3,0,0,0,4,2,9,2,1,1,0,9,5,3,3,0,0,28,11,1,0,2,0,37,13,1,0,2,4,1,1,1,4,0,7,3,0,1,0,12,5,3,3,0,0,30,15,0,0,2,0,ziegb001,knebc001,,andec001,urenj001,,91,Jul 9,@,MIA,"L,3-4",9.1,13,4,3,1,4,7,2,1,3.54,44,178,111,4,0,3,0,37,1,0,0,1,1,1,1,5,Brian Gorman,"C.Anderson (4-48), J.Jeffress (2), J.Hader (5-BSv), T.Williams (0), C.Knebel (2-L)",0.2894736842105263,0.35135135135135137,0.35714285714285715,0.4186046511627907,0.4473684210526316,0.5405405405405406,0.8045112781954887,0.9591451917033313,0.0,1.0,1.8681318681318682,0.1590909090909091,0.09090909090909091,0.3793103448275862
20180710,MIL,NL,92,FLO,NL,94,8,4,54,MIA02,5624,35,9,4,0,1,8,0,0,1,3,1,10,1,1,0,0,4,4,4,4,0,0,27,16,1,0,1,0,34,9,1,0,0,4,0,1,0,3,0,5,0,1,0,0,7,4,8,8,1,0,27,12,1,0,0,0,chacj001,lopep002,burnc002,chacj001,lopep002,,92,Jul 10,@,MIA,"W,8-4",9.0,9,4,4,0,3,5,0,0,3.55,38,142,90,1,0,0,1,34,1,0,0,0,1,1,0,4,Mike Muchlinski,"J.Chacin (4-39-W), D.Jennings (1-H), J.Jeffress (0-H), C.Burnes (99-Sv)",0.2571428571428571,0.2647058823529412,0.3333333333333333,0.3157894736842105,0.45714285714285713,0.29411764705882354,0.7904761904761904,0.609907120743034,1.0,0.0,1.3333333333333333,0.13157894736842105,0.07894736842105263,0.3
20180711,MIL,NL,93,FLO,NL,95,4,5,70,MIA02,5265,42,8,3,0,0,4,0,0,1,7,0,17,0,2,0,0,10,6,4,4,1,0,34,11,1,0,0,0,40,8,0,1,1,5,0,1,1,6,1,10,1,1,0,0,9,6,3,3,0,0,36,10,1,0,0,0,herne002,lopej004,,peraf001,strad003,,93,Jul 11,@,MIA,"L,4-5",11.1,8,5,4,1,6,10,1,1,3.54,48,197,119,5,0,1,1,40,0,1,1,0,1,1,0,6,Adrian Johnson,"F.Peralta (4-44), J.Barnes (2), D.Jennings (0), T.Williams (1), C.Knebel (1), J.Lopez (3-L)",0.19047619047619047,0.2,0.32,0.3125,0.2619047619047619,0.325,0.5819047619047619,0.6375,0.0,1.0,1.2612612612612613,0.20833333333333334,0.125,0.23333333333333334
20180712,MIL,NL,94,PIT,NL,93,3,6,51,PIT08,17858,36,9,0,0,1,3,0,0,0,4,0,13,1,0,1,0,10,3,6,6,1,0,24,12,2,0,3,0,31,9,1,0,0,6,0,0,0,8,0,6,1,0,2,0,9,5,2,2,0,0,27,8,1,0,1,0,tailj001,milew001,rivef001,milew001,tailj001,,94,Jul 12,@,PIT,"L,3-6",8.0,9,6,6,0,8,6,0,0,3.57,39,154,90,0,0,1,0,31,1,0,0,0,0,1,2,3,Scott Barry,"W.Miley (64-51-L), A.Houser (14), A.Asher (60)",0.25,0.2903225806451613,0.325,0.4358974358974359,0.3333333333333333,0.3225806451612903,0.6583333333333333,0.7584780810587262,0.0,0.0,2.125,0.15384615384615385,0.20512820512820512,0.36
20180713,MIL,NL,95,PIT,NL,94,3,7,51,PIT08,21431,35,9,0,0,2,3,0,0,0,1,0,10,2,0,1,0,6,3,7,7,0,0,24,14,2,0,1,0,33,12,4,1,1,6,0,1,0,2,0,7,1,0,1,0,5,3,3,3,0,0,27,9,0,0,1,0,kingn001,guerj003,crick001,guerj003,kingn001,,95,Jul 13,@,PIT,"L,3-7",8.0,12,7,7,0,2,7,1,0,3.61,36,133,86,0,0,1,0,33,4,1,0,0,1,0,1,3,Kerwin Danley,"J.Guerra (4-22-L), B.Woodruff (32), J.Barnes (1)",0.2571428571428571,0.36363636363636365,0.2777777777777778,0.3888888888888889,0.42857142857142855,0.6363636363636364,0.7063492063492063,1.0252525252525253,0.0,0.0,1.75,0.19444444444444445,0.05555555555555555,0.4230769230769231
20180714,MIL,NL,96,PIT,NL,95,1,2,51,PIT08,0,34,9,1,0,0,1,0,0,0,1,0,8,1,1,0,0,7,3,2,2,0,0,24,8,0,0,1,0,30,7,0,0,2,2,0,0,0,3,0,8,0,1,0,0,7,5,1,1,0,0,27,15,0,0,1,0,rodrr008,andec001,rivef001,andec001,novai001,,96,1,@,PIT,"L,1-2",8.0,7,2,2,0,3,8,2,0,3.6,33,130,88,1,0,0,1,30,0,0,0,0,0,0,0,3,Paul Nauert,"C.Anderson (4-50-L), T.Williams (2), C.Burnes (3)",0.2647058823529412,0.23333333333333334,0.2857142857142857,0.30303030303030304,0.29411764705882354,0.43333333333333335,0.5798319327731092,0.7363636363636363,0.0,0.0,1.25,0.24242424242424243,0.09090909090909091,0.25
20180714,MIL,NL,97,PIT,NL,96,2,6,51,PIT08,24474,34,9,1,0,0,2,0,0,0,6,0,13,1,0,1,0,11,4,6,6,0,0,24,4,0,0,0,0,32,8,1,0,5,6,0,0,0,2,0,8,0,0,0,0,4,4,2,2,0,0,27,9,0,0,1,0,holmc001,suteb001,rivef001,suteb001,holmc001,,97,1,@,PIT,"L,2-6",8.0,8,6,6,0,2,8,5,0,3.63,34,134,86,0,0,0,0,32,1,0,0,0,0,0,0,4,Carlos Torres,"B.Suter (11-61-L), J.Jeffress (3), D.Jennings (2), A.Wilkerson (6)",0.2647058823529412,0.25,0.375,0.29411764705882354,0.29411764705882354,0.75,0.6691176470588236,1.0441176470588236,0.0,0.0,1.25,0.23529411764705882,0.058823529411764705,0.15789473684210525
20180715,MIL,NL,98,PIT,NL,97,6,7,59,PIT08,17583,36,9,1,1,1,6,1,0,1,6,0,6,0,1,2,0,8,6,6,6,0,0,29,11,1,0,1,0,38,10,2,1,1,6,1,0,1,2,0,7,1,0,1,0,6,4,6,6,1,0,30,12,1,0,2,0,andet003,jennd003,,chacj001,musgj001,,98,Jul 15,@,PIT,"L,6-7",9.2,10,7,6,1,2,7,1,1,3.65,42,153,101,2,1,1,0,38,2,1,0,1,0,1,1,6,Nic Lentz,"J.Chacin (4-60), J.Hader (5), J.Jeffress (0-H), C.Knebel (3-BSv), T.Williams (0-H), D.Jennings (0-BL)",0.25,0.2631578947368421,0.37209302325581395,0.3170731707317073,0.4166666666666667,0.4473684210526316,0.7887596899224807,0.7644415917843389,0.0,0.0,1.3043478260869565,0.16666666666666666,0.047619047619047616,0.3
20180720,LAN,NL,97,MIL,NL,99,6,4,54,MIL06,36812,37,11,3,0,1,5,0,0,1,4,1,6,0,0,0,0,9,6,4,4,0,0,27,5,0,0,0,0,34,9,2,1,1,4,0,0,0,5,0,14,1,0,0,0,8,3,5,5,0,0,27,12,1,1,1,0,hillr001,willt003,jansk001,hillr001,milew001,,99,Jul 20,1,LAD,"L,4-6",9.0,11,6,5,1,4,6,1,1,3.67,42,147,85,0,0,0,0,37,3,0,1,0,0,1,0,3,Lance Barrett,"W.Miley (7-62), T.Williams (4-L), B.Woodruff (6)",0.2972972972972973,0.2647058823529412,0.38095238095238093,0.358974358974359,0.4594594594594595,0.47058823529411764,0.8404118404118404,0.8295625942684766,0.0,0.0,1.6666666666666667,0.14285714285714285,0.09523809523809523,0.3333333333333333
20180721,LAN,NL,98,MIL,NL,100,2,4,51,MIL06,36242,35,10,1,0,0,2,0,0,0,3,1,13,0,0,1,0,9,3,1,1,1,0,24,11,3,0,1,0,32,7,1,1,1,3,0,0,0,0,0,6,0,0,1,1,5,4,2,2,1,0,27,7,0,0,1,0,burnc002,kersc001,knebc001,kersc001,andec001,,100,Jul 21,1,LAD,"W,4-2",9.0,10,2,2,0,3,13,0,0,3.65,38,185,124,3,0,0,0,35,1,0,1,0,0,0,1,4,Bill Welke,"C.Anderson (6-46), C.Burnes (6-W), J.Hader (5-H), C.Knebel (5-Sv)",0.2857142857142857,0.21875,0.34210526315789475,0.21875,0.3142857142857143,0.40625,0.656390977443609,0.625,1.0,0.0,1.4444444444444444,0.34210526315789475,0.07894736842105263,0.45454545454545453
20180722,LAN,NL,99,MIL,NL,101,11,2,54,MIL06,38249,39,14,3,1,2,11,1,1,1,3,0,7,0,0,2,0,7,2,2,2,0,0,27,12,2,0,1,0,34,6,0,0,0,2,0,0,0,4,0,8,0,0,1,0,9,6,5,5,0,0,27,11,2,0,2,0,wooda002,suteb001,fergc001,wooda002,suteb001,,101,Jul 22,1,LAD,"L,2-11",9.0,14,11,5,6,3,7,2,1,3.66,45,169,105,2,1,0,0,39,3,1,0,1,1,2,2,6,Sean Barber,"B.Suter (7-32-L), T.Williams (1), J.Barnes (8), D.Jennings (6), H.Perez (99), E.Kratz (21)",0.358974358974359,0.17647058823529413,0.4090909090909091,0.2631578947368421,0.6410256410256411,0.17647058823529413,1.0501165501165501,0.4396284829721362,0.0,1.0,1.8888888888888888,0.15555555555555556,0.06666666666666667,0.3870967741935484
20180723,WAS,NL,99,MIL,NL,102,1,6,51,MIL06,26073,33,5,0,0,1,1,0,0,1,2,0,13,0,0,1,0,8,5,6,6,0,0,24,10,0,0,1,0,29,7,1,1,0,6,0,1,0,6,0,8,1,0,1,0,6,5,1,1,0,0,27,10,2,0,1,0,chacj001,gonzg003,,gonzg003,chacj001,,102,Jul 23,1,WSN,"W,6-1",9.0,5,1,1,0,2,13,1,1,3.64,36,161,102,2,0,0,0,33,0,0,0,0,0,2,1,5,Nic Lentz,"J.Chacin (7-70-W), J.Hader (1-H), B.Woodruff (2), D.Jennings (0), J.Barnes (0)",0.15151515151515152,0.2413793103448276,0.2222222222222222,0.3611111111111111,0.24242424242424243,0.3448275862068966,0.46464646464646464,0.7059386973180077,1.0,0.0,0.7777777777777778,0.3611111111111111,0.05555555555555555,0.21052631578947367
20180724,WAS,NL,100,MIL,NL,103,4,5,59,MIL06,33990,38,8,2,0,1,4,0,0,0,2,0,8,0,1,0,0,6,6,5,5,0,0,29,10,0,1,2,0,37,12,3,0,1,5,0,1,1,3,1,7,0,0,2,0,8,6,1,1,1,0,30,14,1,0,0,0,jennd003,gracm003,,hellj001,guerj003,,103,Jul 24,1,WSN,"W,5-4",10.0,8,4,1,3,2,8,1,0,3.61,40,152,101,1,0,0,1,38,2,0,0,0,0,1,0,6,Mark Wegner,"J.Guerra (10-56), J.Jeffress (8), C.Burnes (2), C.Knebel (2), T.Williams (1), D.Jennings (0-W)",0.21052631578947367,0.32432432432432434,0.25,0.38095238095238093,0.34210526315789475,0.4864864864864865,0.5921052631578947,0.8674388674388674,1.0,1.0,1.0,0.2,0.05,0.2413793103448276
20180725,WAS,NL,101,MIL,NL,104,7,3,54,MIL06,37586,31,4,0,0,2,6,0,0,1,4,0,8,0,0,0,0,2,3,3,3,0,0,27,4,1,0,0,0,34,7,1,0,1,3,0,0,0,1,0,12,0,0,0,0,5,2,7,7,1,0,27,9,1,0,0,0,roart001,peraf001,,roart001,peraf001,,104,Jul 25,1,WSN,"L,3-7",9.0,4,7,7,0,4,8,2,1,3.64,36,118,77,0,0,0,0,31,0,0,0,0,0,0,0,2,Dan Bellino,"F.Peralta (13-39-L), J.Lopez (13)",0.12903225806451613,0.20588235294117646,0.25,0.22857142857142856,0.3225806451612903,0.3235294117647059,0.5725806451612903,0.5521008403361345,0.0,1.0,0.8888888888888888,0.2222222222222222,0.1111111111111111,0.09523809523809523
20180726,MIL,NL,105,SFN,NL,104,7,5,54,SFO03,40643,40,13,4,1,2,7,0,0,0,4,0,10,1,0,0,0,10,5,5,5,1,0,27,12,1,1,3,0,33,10,2,0,0,4,1,1,0,5,0,8,0,0,2,0,8,4,7,7,0,0,27,10,0,0,0,0,hadej001,melam001,knebc001,milew001,rodrd001,,105,Jul 26,@,SFG,"W,7-5",9.0,10,5,5,0,5,8,0,0,3.65,40,151,95,3,0,0,0,33,2,0,0,1,1,1,2,5,D.J. Reyburn,"W.Miley (5-46), C.Burnes (1), J.Hader (2-W), J.Jeffress (1-H), C.Knebel (1-Sv)",0.325,0.30303030303030304,0.38636363636363635,0.38461538461538464,0.625,0.36363636363636365,1.0113636363636362,0.7482517482517483,1.0,0.0,1.6666666666666667,0.2,0.125,0.38461538461538464
20180727,MIL,NL,106,SFN,NL,105,3,1,54,SFO03,40414,33,6,3,0,0,3,1,0,0,1,0,5,1,0,0,0,5,4,1,1,0,0,27,10,0,0,1,0,32,6,4,0,0,1,0,0,0,2,0,6,0,0,1,0,6,2,2,2,0,0,27,14,1,0,0,0,andec001,bumgm001,knebc001,andec001,bumgm001,,106,Jul 27,@,SFG,"W,3-1",9.0,6,1,1,0,2,6,0,0,3.63,34,138,93,0,0,0,0,32,4,0,0,0,0,0,1,4,Sam Holbrook,"C.Anderson (5-63-W), J.Soria (2-H), J.Jeffress (0-H), C.Knebel (0-Sv)",0.18181818181818182,0.1875,0.20588235294117646,0.23529411764705882,0.2727272727272727,0.3125,0.47860962566844917,0.5477941176470589,1.0,1.0,0.8888888888888888,0.17647058823529413,0.058823529411764705,0.23076923076923078
20180728,MIL,NL,107,SFN,NL,106,7,1,54,SFO03,40735,36,14,1,0,1,6,2,0,0,2,0,5,1,1,2,0,6,3,1,1,0,0,27,10,0,0,0,0,29,4,2,0,1,1,0,0,2,1,0,8,0,1,0,0,4,4,6,6,1,0,27,17,1,0,2,0,chacj001,cuetj001,,chacj001,cuetj001,,107,Jul 28,@,SFG,"W,7-1",9.0,4,1,1,0,1,8,1,2,3.6,32,136,87,0,0,0,1,29,2,0,0,0,0,0,0,3,Ryan Blakney,"J.Chacin (4-72-W), T.Williams (3), D.Jennings (3)",0.3888888888888889,0.13793103448275862,0.42105263157894735,0.21875,0.5,0.3103448275862069,0.9210526315789473,0.5290948275862069,1.0,1.0,0.5555555555555556,0.25,0.03125,0.15
20180729,MIL,NL,108,SFN,NL,107,5,8,51,SFO03,41312,36,11,1,0,3,5,0,0,0,1,0,6,0,0,1,0,5,5,8,8,0,0,24,7,0,0,1,0,34,13,1,1,1,8,0,2,0,5,0,9,0,0,0,0,9,4,5,5,1,0,27,10,0,0,2,0,suara002,guerj003,smitw002,guerj003,suara002,,108,Jul 29,@,SFG,"L,5-8",8.0,13,8,8,0,5,9,1,0,3.65,41,189,119,1,1,0,0,34,1,1,0,0,2,0,0,5,Jim Wolf,"J.Guerra (4-34-L), M.Albers (47), D.Jennings (0), T.Williams (0), C.Burnes (2)",0.3055555555555556,0.38235294117647056,0.32432432432432434,0.43902439024390244,0.5833333333333334,0.5588235294117647,0.9076576576576577,0.9978479196556671,0.0,1.0,2.25,0.21951219512195122,0.12195121951219512,0.46153846153846156
20180730,MIL,NL,109,LAN,NL,107,5,2,54,LOS03,44933,37,10,1,1,1,5,0,0,0,3,0,9,0,0,0,0,8,5,2,2,0,0,27,6,0,0,0,0,31,5,1,1,1,2,1,0,1,7,0,13,0,0,0,0,11,5,5,5,0,0,27,8,0,0,0,0,hadej001,maedk001,,peraf001,maedk001,,109,Jul 30,@,LAD,"W,5-2",9.0,5,2,2,0,7,13,1,1,3.63,40,200,115,0,0,0,0,31,1,1,0,1,0,0,0,5,Pat Hoberg,"F.Peralta (4-54), J.Hader (3-W), J.Soria (2-H), J.Jeffress (2), C.Knebel (2)",0.2702702702702703,0.16129032258064516,0.325,0.3333333333333333,0.43243243243243246,0.3548387096774194,0.7574324324324324,0.6881720430107527,1.0,0.0,1.3333333333333333,0.325,0.175,0.23529411764705882
20180731,MIL,NL,110,LAN,NL,108,1,0,54,LOS03,44818,32,6,1,0,0,1,0,0,0,0,0,10,0,0,0,0,4,3,0,0,0,0,27,7,0,0,1,0,28,2,0,0,0,0,0,0,0,2,0,7,0,0,1,0,3,3,1,1,2,0,27,11,0,0,0,0,milew001,buehw001,jeffj001,milew001,buehw001,,110,Jul 31,@,LAD,"W,1-0",9.0,2,0,0,0,2,7,0,0,3.6,30,117,77,0,0,0,0,28,0,0,0,0,0,0,1,3,Gerry Davis,"W.Miley (4-76-W), J.Soria (0-H), J.Jeffress (0-Sv)",0.1875,0.07142857142857142,0.1875,0.13333333333333333,0.21875,0.07142857142857142,0.40625,0.20476190476190476,1.0,1.0,0.4444444444444444,0.23333333333333334,0.06666666666666667,0.09523809523809523
