teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
NYA,AL,12,0,42,18,2,0,1,11,4,4,10,4,6,4,2,0.42857142857142855,0.4897959183673469,0.5476190476190477,1.0374149659863945,1.0,0.0,1.5555555555555556,0.2325581395348837,0.02325581395348837,2.983888888888889,0.4,3.79,13,10
NYA,AL,4,0,36,10,3,1,2,4,2,6,7,4,3,3,0,0.2777777777777778,0.3157894736842105,0.5833333333333334,0.8991228070175439,1.0,1.0,1.4444444444444444,0.15789473684210525,0.0,3.206111111111112,0.4,3.78,13,6
NYA,AL,10,0,39,12,2,0,1,9,4,3,8,6,4,4,0,0.3076923076923077,0.3863636363636364,0.4358974358974359,0.8222610722610723,1.0,1.0,1.1111111111111112,0.19444444444444445,0.027777777777777776,3.3172222222222225,0.2962962962962963,3.78,9,7
NYA,AL,5,0,34,7,3,0,1,5,5,5,8,3,2,2,0,0.2058823529411765,0.325,0.38235294117647056,0.7073529411764705,1.0,1.0,0.6666666666666666,0.3235294117647059,0.029411764705882363,1.6505555555555558,0.25,3.77,5,11
NYA,AL,7,0,37,11,5,0,2,7,0,6,4,5,10,10,0,0.2972972972972973,0.3157894736842105,0.5945945945945946,0.9103840682788052,0.0,1.0,2.125,0.1951219512195122,0.07317073170731707,3.845,0.4482758620689655,3.83,14,8
NYA,AL,8,1,31,10,1,1,2,8,2,7,3,2,2,2,0,0.3225806451612903,0.35294117647058826,0.6129032258064516,0.9658444022770398,1.0,0.0,1.0,0.2,0.028571428571428567,3.6505555555555564,0.28,3.81,8,7
NYA,AL,3,1,33,8,1,0,2,3,3,4,9,1,0,0,0,0.2424242424242425,0.3055555555555556,0.4545454545454545,0.7601010101010102,1.0,1.0,0.4444444444444444,0.1724137931034483,0.06896551724137931,2.650555555555556,0.09090909090909093,3.78,2,5
NYA,AL,3,1,31,10,1,0,0,3,6,8,11,4,2,2,1,0.3225806451612903,0.42105263157894735,0.3548387096774194,0.7758913412563667,1.0,1.0,0.5555555555555556,0.2727272727272727,0.030303030303030307,4.317222222222221,0.09523809523809523,3.76,4,9
NYA,AL,6,1,37,10,1,0,1,6,2,7,7,5,10,10,1,0.2702702702702703,0.3076923076923077,0.3783783783783784,0.6860706860706861,0.0,1.0,2.4444444444444446,0.0851063829787234,0.1276595744680851,4.5394444444444435,0.4571428571428571,3.81,16,4
NYA,AL,6,1,34,9,0,0,5,6,1,7,5,3,0,0,1,0.2647058823529412,0.2857142857142857,0.7058823529411765,0.9915966386554622,1.0,0.0,0.6666666666666666,0.14705882352941174,0.029411764705882363,3.7616666666666654,0.14814814814814814,3.78,5,5
NYA,AL,1,1,32,7,1,0,1,1,2,6,6,5,4,4,1,0.21875,0.2647058823529412,0.34375,0.6084558823529411,0.0,1.0,1.3333333333333333,0.2307692307692308,0.05128205128205128,3.206111111111112,0.3333333333333333,3.78,10,9
NYA,AL,4,1,32,8,3,0,2,3,4,8,8,2,1,1,0,0.25,0.3333333333333333,0.53125,0.8645833333333333,1.0,0.0,0.5555555555555556,0.16129032258064516,0.0,3.4283333333333337,0.16,3.76,5,5
NYA,AL,6,0,37,12,1,0,1,6,7,6,12,6,9,9,0,0.32432432432432434,0.4444444444444444,0.4324324324324325,0.8768768768768769,0.0,1.0,2.25,0.2857142857142857,0.11904761904761905,8.845,0.45,3.81,13,12
NYA,AL,3,0,33,7,0,0,2,3,4,7,7,2,7,7,0,0.21212121212121213,0.2972972972972973,0.3939393939393939,0.6912366912366912,0.0,0.0,1.875,0.13157894736842105,0.07894736842105263,6.2200000000000015,0.35714285714285715,3.84,12,5
NYA,AL,1,0,31,4,2,0,1,1,1,15,4,2,2,2,0,0.12903225806451613,0.15625,0.2903225806451613,0.4465725806451613,0.0,0.0,1.0,0.15625,0.0625,4.5950000000000015,0.21739130434782608,3.83,6,5
NYA,AL,3,0,35,9,3,0,1,3,2,9,8,3,1,1,0,0.2571428571428571,0.3157894736842105,0.42857142857142855,0.744360902255639,1.0,0.0,0.8888888888888888,0.3055555555555556,0.05555555555555555,3.095,0.2380952380952381,3.8,6,11
NYA,AL,1,0,33,7,1,0,0,1,3,9,9,1,3,3,0,0.21212121212121213,0.2702702702702703,0.2424242424242425,0.5126945126945127,0.0,1.0,0.75,0.2,0.06666666666666668,4.7200000000000015,0.15789473684210525,3.8,4,6
NYA,AL,4,0,34,11,2,0,1,4,2,6,6,4,2,2,1,0.3235294117647059,0.3611111111111111,0.4705882352941176,0.8316993464052287,1.0,0.0,1.0,0.2631578947368421,0.05263157894736842,1.8727777777777777,0.28,3.79,7,10
NYA,AL,7,1,40,8,0,0,4,7,6,7,7,6,7,7,1,0.2,0.3043478260869565,0.5,0.8043478260869565,0.0,1.0,1.181818181818182,0.2826086956521739,0.021739130434782608,4.549545454545455,0.3103448275862069,3.8,12,13
NYA,AL,2,1,27,5,0,0,0,2,2,7,4,3,1,1,0,0.1851851851851852,0.2333333333333333,0.1851851851851852,0.4185185185185185,1.0,0.0,0.7777777777777778,0.21212121212121213,0.09090909090909093,4.317222222222221,0.14285714285714285,3.78,4,7
NYA,AL,5,1,35,8,6,0,0,5,5,11,8,6,4,4,3,0.2285714285714285,0.325,0.4,0.7250000000000001,0.0,1.0,1.5555555555555556,0.2272727272727273,0.045454545454545456,3.3172222222222225,0.3793103448275862,3.78,12,10
NYA,AL,1,1,32,5,0,0,1,1,1,12,5,3,6,6,0,0.15625,0.18181818181818185,0.25,0.4318181818181818,0.0,0.0,1.3333333333333333,0.10526315789473684,0.0,6.539444444444445,0.2903225806451613,3.8,12,4
NYA,AL,4,1,29,4,0,0,1,3,4,4,5,5,3,3,2,0.13793103448275862,0.2424242424242425,0.2413793103448276,0.4838035527690701,1.0,0.0,1.3333333333333333,0.16666666666666666,0.2222222222222222,6.206111111111111,0.15789473684210525,3.79,4,6
NYA,AL,3,1,29,6,1,0,1,3,4,4,5,8,8,8,0,0.206896551724138,0.3235294117647059,0.3448275862068966,0.6683569979716024,0.0,1.0,1.7777777777777777,0.19047619047619047,0.09523809523809523,5.539444444444445,0.35714285714285715,3.83,12,8
NYA,AL,3,0,30,5,1,1,0,3,3,7,4,2,4,4,0,0.16666666666666666,0.2352941176470588,0.26666666666666666,0.5019607843137255,0.0,0.0,1.625,0.1388888888888889,0.05555555555555555,4.2200000000000015,0.35714285714285715,3.83,11,5
NYA,AL,2,0,32,6,0,0,1,2,1,9,5,4,5,5,0,0.1875,0.2352941176470588,0.28125,0.5165441176470589,0.0,0.0,1.25,0.2727272727272727,0.15151515151515152,7.5950000000000015,0.125,3.84,5,9
NYA,AL,6,0,34,8,3,0,1,4,2,15,4,4,4,4,0,0.2352941176470588,0.2777777777777778,0.4117647058823529,0.6895424836601307,1.0,0.0,1.3333333333333333,0.18421052631578946,0.07894736842105263,3.983888888888889,0.3076923076923077,3.84,9,7
NYA,AL,6,0,34,10,1,0,0,6,6,7,8,7,10,10,0,0.29411764705882354,0.4146341463414634,0.3235294117647059,0.7381635581061693,0.0,1.0,1.625,0.1891891891891892,0.054054054054054064,11.845,0.2272727272727273,3.89,11,7
NYA,AL,8,0,36,9,0,0,3,8,1,8,3,5,4,4,1,0.25,0.2894736842105263,0.5,0.7894736842105263,1.0,0.0,0.8888888888888888,0.2222222222222222,0.0,5.650555555555558,0.2,3.89,8,8
NYA,AL,4,0,35,10,2,0,1,4,3,6,8,2,5,5,0,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.7619047619047619,0.0,1.0,1.125,0.17647058823529413,0.029411764705882363,7.2200000000000015,0.21739130434782608,3.91,8,6
NYA,AL,13,0,39,15,2,0,2,13,8,9,8,5,3,3,0,0.38461538461538464,0.5,0.5897435897435898,1.08974358974359,1.0,0.0,0.7777777777777778,0.29411764705882354,0.08823529411764706,2.206111111111112,0.2,3.9,4,10
NYA,AL,3,0,30,6,4,0,0,3,8,9,9,4,4,4,1,0.2,0.3684210526315789,0.3333333333333333,0.7017543859649122,0.0,1.0,1.4814814814814816,0.2432432432432433,0.0,2.4777160493827157,0.4230769230769231,3.9,12,9
NYA,AL,5,0,39,11,4,0,3,5,2,7,10,7,4,4,1,0.28205128205128205,0.3170731707317073,0.6153846153846154,0.9324577861163228,1.0,0.0,1.2222222222222223,0.21621621621621626,0.027027027027027032,3.095,0.3333333333333333,3.9,10,8
NYA,AL,2,0,32,5,1,0,0,2,7,8,11,4,0,0,0,0.15625,0.3,0.1875,0.4875,1.0,1.0,0.7777777777777778,0.2424242424242425,0.030303030303030307,1.6505555555555558,0.25,3.87,6,8
NYA,AL,4,1,33,7,0,0,2,4,4,8,6,4,5,5,1,0.21212121212121213,0.2972972972972973,0.3939393939393939,0.6912366912366912,0.0,1.0,1.2222222222222223,0.15,0.05,4.206111111111111,0.26666666666666666,3.88,9,6
NYA,AL,5,1,31,7,0,0,2,5,2,5,4,5,3,3,0,0.2258064516129032,0.2727272727272727,0.41935483870967744,0.6920821114369502,1.0,0.0,1.1111111111111112,0.2777777777777778,0.08333333333333333,3.3172222222222225,0.2727272727272727,3.88,7,10
NYA,AL,6,1,27,5,1,0,1,6,6,10,7,5,4,4,1,0.1851851851851852,0.3428571428571429,0.3333333333333333,0.6761904761904762,1.0,1.0,0.8888888888888888,0.38235294117647056,0.08823529411764706,2.650555555555556,0.2352941176470588,3.88,5,13
NYA,AL,4,1,29,7,2,0,0,4,0,7,2,7,2,2,2,0.2413793103448276,0.2333333333333333,0.3103448275862069,0.5436781609195402,1.0,1.0,1.4444444444444444,0.175,0.075,2.5394444444444444,0.3333333333333333,3.86,10,7
NYA,AL,2,1,29,8,2,0,0,2,8,9,12,4,1,1,1,0.27586206896551724,0.4324324324324325,0.3448275862068966,0.777260018639329,1.0,1.0,0.6666666666666666,0.30303030303030304,0.09090909090909093,1.8727777777777777,0.15,3.84,3,10
NYA,AL,10,1,32,8,3,0,2,10,8,11,7,5,7,7,0,0.25,0.4,0.53125,0.93125,1.0,1.0,1.6666666666666667,0.3488372093023256,0.11627906976744184,4.983888888888889,0.42105263157894735,3.87,10,15
NYA,AL,2,1,32,8,0,0,1,2,0,9,4,3,1,1,0,0.25,0.2424242424242425,0.34375,0.5861742424242424,1.0,1.0,0.8,0.3333333333333333,0.10256410256410256,3.2950000000000004,0.15,3.84,4,13
NYA,AL,10,1,54,17,1,0,3,7,9,8,17,9,9,9,0,0.3148148148148148,0.4153846153846154,0.5,0.9153846153846156,1.0,1.0,1.5,0.171875,0.09375,6.952142857142857,0.275,3.86,15,11
NYA,AL,4,1,36,10,1,0,1,4,4,9,9,5,4,4,3,0.2777777777777778,0.35,0.3888888888888889,0.7388888888888889,0.0,1.0,1.3333333333333333,0.20512820512820512,0.10256410256410256,4.0950000000000015,0.2692307692307692,3.86,8,8
NYA,AL,6,0,36,10,1,0,4,6,3,5,6,5,3,3,0,0.2777777777777778,0.3333333333333333,0.6388888888888888,0.972222222222222,1.0,0.0,1.3333333333333333,0.1388888888888889,0.05555555555555555,4.0950000000000015,0.32142857142857145,3.86,10,5
NYA,AL,4,0,34,9,0,0,3,4,2,8,5,3,4,4,1,0.2647058823529412,0.3055555555555556,0.5294117647058824,0.8349673202614379,0.0,1.0,1.25,0.1176470588235294,0.05882352941176471,2.845,0.2857142857142857,3.86,8,4
NYA,AL,8,0,36,11,3,1,1,7,5,9,6,2,2,2,0,0.3055555555555556,0.3902439024390244,0.5277777777777778,0.9180216802168022,1.0,0.0,0.8888888888888888,0.3142857142857143,0.028571428571428567,0.9838888888888891,0.3043478260869565,3.85,7,11
NYA,AL,0,0,30,5,2,0,0,0,3,4,7,4,6,6,0,0.16666666666666666,0.2647058823529412,0.2333333333333333,0.4980392156862745,0.0,1.0,1.625,0.1388888888888889,0.08333333333333333,6.2200000000000015,0.3076923076923077,3.87,10,5
NYA,AL,11,0,39,13,3,0,2,10,6,4,8,5,4,4,0,0.3333333333333333,0.43478260869565216,0.5641025641025641,0.9988851727982162,1.0,0.0,1.8888888888888888,0.16666666666666666,0.11904761904761905,6.0950000000000015,0.35714285714285715,3.87,12,7
NYA,AL,2,0,33,9,0,0,0,2,4,7,10,5,3,3,0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.606060606060606,0.0,1.0,1.375,0.21212121212121213,0.12121212121212124,4.4700000000000015,0.2857142857142857,3.87,7,7
NYA,AL,9,0,39,15,3,0,1,7,3,5,9,5,6,6,0,0.38461538461538464,0.4090909090909091,0.5384615384615384,0.9475524475524476,1.0,0.0,1.6666666666666667,0.17073170731707318,0.12195121951219512,4.650555555555556,0.32142857142857145,3.88,10,7
NYA,AL,10,1,36,13,3,0,4,10,4,8,7,2,2,2,0,0.3611111111111111,0.4146341463414634,0.7777777777777778,1.1924119241192412,1.0,1.0,0.5555555555555556,0.25,0.03125,3.095,0.13636363636363635,3.87,4,8
NYA,AL,4,1,48,16,3,0,1,4,5,6,14,6,3,3,0,0.3333333333333333,0.3962264150943397,0.4583333333333333,0.854559748427673,1.0,1.0,1.0,0.22916666666666666,0.08333333333333333,3.595,0.2258064516129032,3.85,8,11
NYA,AL,14,1,37,15,3,0,4,14,7,5,8,4,2,2,0,0.40540540540540543,0.5,0.8108108108108109,1.310810810810811,1.0,1.0,1.1111111111111112,0.2571428571428571,0.057142857142857134,1.761666666666667,0.3333333333333333,3.84,8,9
NYA,AL,2,1,33,6,1,0,0,2,4,10,8,6,8,8,0,0.18181818181818185,0.2702702702702703,0.21212121212121213,0.4823914823914824,0.0,1.0,2.333333333333333,0.16666666666666666,0.16666666666666666,3.936888888888889,0.40625,8.0,13,8
NYA,AL,4,1,35,9,0,0,2,4,2,5,7,4,7,7,0,0.2571428571428571,0.3157894736842105,0.42857142857142855,0.744360902255639,0.0,0.0,1.8888888888888888,0.1590909090909091,0.06818181818181818,3.159111111111111,0.4375,7.5,14,7
NYA,AL,4,1,29,8,2,0,2,4,4,9,5,2,2,2,0,0.27586206896551724,0.3636363636363637,0.5517241379310345,0.915360501567398,1.0,0.0,1.2222222222222223,0.1176470588235294,0.05882352941176471,2.8257777777777777,0.32142857142857145,5.67,9,4
NYA,AL,3,0,32,6,0,0,1,2,2,7,6,4,8,8,0,0.1875,0.2777777777777778,0.28125,0.5590277777777778,0.0,1.0,1.625,0.21621621621621626,0.10810810810810813,7.797999999999999,0.2857142857142857,6.43,9,8
NYA,AL,4,0,31,6,2,1,1,4,5,10,6,4,6,6,2,0.1935483870967742,0.32432432432432434,0.41935483870967744,0.7436791630340018,0.0,0.0,2.5,0.16279069767441862,0.06976744186046513,2.423,0.5151515151515151,6.49,17,7
NYA,AL,7,0,38,13,3,0,1,7,3,4,8,3,0,0,0,0.34210526315789475,0.3809523809523809,0.5,0.8809523809523809,1.0,0.0,1.2222222222222223,0.18421052631578946,0.07894736842105263,2.4924444444444447,0.2857142857142857,5.37,8,7
NYA,AL,11,0,38,13,2,0,3,9,4,7,5,4,6,6,0,0.34210526315789475,0.3953488372093023,0.631578947368421,1.0269277845777234,1.0,1.0,1.8888888888888888,0.3023255813953488,0.18604651162790686,4.2702222222222215,0.3809523809523809,5.46,9,13
NYA,AL,14,0,45,18,6,0,5,14,2,6,7,2,1,1,0,0.4,0.4375,0.8666666666666667,1.3041666666666667,1.0,1.0,1.1111111111111112,0.1388888888888889,0.08333333333333333,4.381333333333333,0.2222222222222222,4.89,7,5
NYA,AL,5,1,27,6,0,0,0,2,6,5,8,2,1,1,1,0.2222222222222222,0.4,0.2222222222222222,0.6222222222222222,1.0,1.0,1.0,0.2727272727272727,0.0,1.048,0.375,4.44,9,9
NYA,AL,3,1,38,11,1,0,2,3,1,5,9,4,5,5,1,0.2894736842105263,0.3076923076923077,0.4736842105263158,0.7813765182186234,0.0,1.0,1.4444444444444444,0.18421052631578946,0.05263157894736842,6.825777777777778,0.3333333333333333,4.5,11,7
NYA,AL,3,1,29,7,0,0,1,3,2,5,5,1,0,0,2,0.2413793103448276,0.28125,0.3448275862068966,0.6260775862068966,1.0,0.0,0.5555555555555556,0.15625,0.0,1.9368888888888889,0.1851851851851852,4.08,5,5
NYA,AL,4,1,34,12,3,0,1,4,3,9,10,5,2,2,0,0.35294117647058826,0.3947368421052632,0.5294117647058824,0.9241486068111456,1.0,1.0,1.1111111111111112,0.2432432432432433,0.054054054054054064,1.7146666666666668,0.32,3.91,8,9
NYA,AL,4,1,29,6,2,0,1,4,3,5,5,2,3,3,1,0.206896551724138,0.30303030303030304,0.3793103448275862,0.6823406478578893,1.0,1.0,0.7777777777777778,0.17647058823529413,0.029411764705882363,3.4924444444444447,0.19230769230769232,3.83,6,6
NYA,AL,2,1,42,7,0,0,2,2,5,12,9,5,5,5,3,0.16666666666666666,0.2553191489361702,0.30952380952380953,0.5648429584599797,0.0,1.0,1.1666666666666667,0.16981132075471694,0.018867924528301886,4.214666666666667,0.2894736842105263,3.83,13,9
NYA,AL,9,0,40,13,6,1,3,7,3,6,8,2,4,4,0,0.325,0.3863636363636364,0.75,1.1363636363636362,1.0,0.0,0.8888888888888888,0.21212121212121213,0.030303030303030307,4.714666666666667,0.21739130434782608,3.84,7,7
NYA,AL,5,0,43,10,2,0,1,1,1,10,8,6,3,3,0,0.2325581395348837,0.25,0.3488372093023256,0.5988372093023255,1.0,1.0,0.9090909090909092,0.30952380952380953,0.07142857142857142,1.5025454545454546,0.28,3.73,7,13
NYA,AL,4,0,34,11,1,0,1,4,3,6,9,3,8,8,1,0.3235294117647059,0.3684210526315789,0.4411764705882353,0.8095975232198143,0.0,1.0,2.125,0.20512820512820512,0.15384615384615385,5.297999999999999,0.43478260869565216,4.01,11,8
NYA,AL,1,0,29,2,0,0,1,1,3,9,4,2,5,5,1,0.06896551724137931,0.15625,0.1724137931034483,0.3286637931034483,0.0,0.0,1.125,0.25,0.0625,7.047999999999999,0.2352941176470588,4.09,7,8
NYA,AL,4,0,34,9,0,0,0,4,2,7,5,3,3,3,0,0.2647058823529412,0.3055555555555556,0.2647058823529412,0.5702614379084967,1.0,0.0,1.0,0.2352941176470588,0.05882352941176471,3.381333333333333,0.2608695652173913,4.03,7,8
NYA,AL,0,0,30,4,0,0,0,0,1,7,4,2,2,2,1,0.13333333333333333,0.16129032258064516,0.13333333333333333,0.2946236559139785,0.0,1.0,1.25,0.3714285714285713,0.057142857142857134,2.548,0.3888888888888889,3.95,8,13
NYA,AL,5,1,32,9,0,0,3,5,2,4,6,4,3,3,1,0.28125,0.3428571428571429,0.5625,0.9053571428571427,1.0,0.0,0.8888888888888888,0.17142857142857146,0.028571428571428567,4.936888888888889,0.19230769230769232,3.9,7,6
NYA,AL,6,1,26,6,1,1,1,4,10,7,9,5,4,4,0,0.2307692307692308,0.4473684210526316,0.4615384615384616,0.9089068825910932,1.0,1.0,1.3333333333333333,0.34210526315789475,0.05263157894736842,5.492444444444447,0.3684210526315789,3.91,10,13
NYA,AL,5,1,35,11,1,1,1,5,2,6,8,2,3,3,1,0.3142857142857143,0.35135135135135137,0.4857142857142857,0.8370656370656371,1.0,1.0,1.2222222222222223,0.13157894736842105,0.0,4.825777777777779,0.2903225806451613,3.87,11,5
NYA,AL,3,1,28,4,0,0,2,3,3,5,4,4,2,2,0,0.14285714285714285,0.2258064516129032,0.35714285714285715,0.5829493087557603,1.0,1.0,1.0,0.3611111111111111,0.027777777777777776,0.4924444444444447,0.3636363636363637,3.79,8,13
NYA,AL,1,1,31,8,0,0,0,1,3,4,8,3,9,9,1,0.25806451612903225,0.3611111111111111,0.25806451612903225,0.6191756272401434,0.0,1.0,2.1111111111111107,0.15217391304347827,0.043478260869565216,3.936888888888889,0.4571428571428571,4.0,17,7
NYA,AL,7,1,39,15,2,0,1,7,2,3,10,4,4,4,0,0.38461538461538464,0.4146341463414634,0.5128205128205128,0.927454659161976,1.0,0.0,1.4444444444444444,0.3076923076923077,0.10256410256410256,3.159111111111111,0.3636363636363637,4.0,9,12
NYA,AL,5,1,30,9,2,1,2,4,7,7,9,4,4,4,0,0.3,0.42105263157894735,0.6333333333333333,1.0543859649122806,1.0,1.0,1.2222222222222223,0.25,0.027777777777777776,2.048,0.43478260869565216,4.0,10,9
NYA,AL,0,1,31,6,2,0,0,0,1,6,6,2,2,2,0,0.1935483870967742,0.21875,0.25806451612903225,0.4768145161290322,0.0,1.0,1.5555555555555556,0.25,0.1,3.6035555555555554,0.36,3.93,10,10
NYA,AL,4,1,33,8,2,1,2,4,0,6,5,3,2,2,0,0.2424242424242425,0.2424242424242425,0.5454545454545454,0.7878787878787878,1.0,0.0,1.0,0.2571428571428571,0.08571428571428573,2.048,0.2608695652173913,3.86,6,9
NYA,AL,4,1,35,9,2,0,0,4,4,8,8,4,4,4,1,0.2571428571428571,0.3333333333333333,0.3142857142857143,0.6476190476190475,0.0,1.0,1.2222222222222223,0.1282051282051282,0.10256410256410256,7.936888888888887,0.15384615384615385,3.87,7,5
NYA,AL,0,0,30,4,0,0,0,0,2,4,5,2,2,2,0,0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333,0.0,0.0,1.125,0.12903225806451613,0.03225806451612903,4.048,0.28,3.82,8,4
NYA,AL,3,0,31,6,0,0,1,3,3,10,5,4,2,2,0,0.1935483870967742,0.2647058823529412,0.2903225806451613,0.5550284629981025,1.0,0.0,0.5555555555555556,0.15625,0.03125,4.048,0.125,3.76,4,5
NYA,AL,3,0,32,6,1,0,1,3,2,7,5,6,1,1,0,0.1875,0.2285714285714285,0.3125,0.5410714285714285,1.0,1.0,0.8888888888888888,0.14285714285714285,0.11428571428571427,3.6035555555555554,0.16,3.68,4,5
NYA,AL,11,0,43,16,5,1,2,11,2,7,8,3,6,6,0,0.372093023255814,0.4130434782608696,0.6744186046511628,1.0874620829120325,1.0,1.0,1.0,0.3055555555555556,0.05555555555555555,4.492444444444447,0.25,3.75,7,11
NYA,AL,3,0,32,6,2,0,1,2,2,6,5,3,2,2,0,0.1875,0.2571428571428571,0.34375,0.6008928571428571,1.0,1.0,0.7777777777777778,0.29411764705882354,0.029411764705882363,2.6035555555555554,0.2272727272727273,3.7,6,10
NYA,AL,4,0,35,9,2,0,2,4,0,8,4,3,2,2,0,0.2571428571428571,0.2571428571428571,0.4857142857142857,0.7428571428571429,1.0,1.0,0.8888888888888888,0.029411764705882363,0.029411764705882363,3.159111111111111,0.2258064516129032,3.65,7,1
NYA,AL,0,0,30,4,0,0,0,0,3,9,6,3,1,1,0,0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546,0.0,1.0,1.25,0.28125,0.15625,4.298,0.2352941176470588,3.59,5,9
NYA,AL,7,0,38,11,3,0,0,6,3,8,7,2,0,0,0,0.2894736842105263,0.3414634146341464,0.3684210526315789,0.7098844672657253,1.0,0.0,0.8888888888888888,0.2,0.08571428571428573,2.4924444444444447,0.2,3.49,5,7
NYA,AL,4,1,29,7,2,0,0,4,5,12,8,4,2,2,1,0.2413793103448276,0.3428571428571429,0.3103448275862069,0.6532019704433498,1.0,1.0,1.4444444444444444,0.3170731707317073,0.07317073170731707,2.6035555555555554,0.39130434782608703,3.46,10,13
NYA,AL,2,1,34,8,1,0,2,2,1,7,6,4,12,12,1,0.2352941176470588,0.2571428571428571,0.4411764705882353,0.6983193277310924,0.0,1.0,2.555555555555556,0.0625,0.14583333333333334,9.048,0.3714285714285713,3.67,16,3
NYA,AL,2,1,35,8,1,0,0,2,3,10,10,4,3,3,0,0.2285714285714285,0.3076923076923077,0.2571428571428571,0.5648351648351648,0.0,0.0,1.1111111111111112,0.2972972972972973,0.08108108108108109,3.048,0.2727272727272727,3.65,7,11
NYA,AL,5,1,29,8,2,1,0,5,3,6,5,2,0,0,0,0.27586206896551724,0.3235294117647059,0.4137931034482759,0.7373225152129818,1.0,0.0,0.5555555555555556,0.1935483870967742,0.03225806451612903,2.048,0.16666666666666666,3.57,4,6
NYA,AL,7,1,34,8,0,0,3,7,0,6,3,3,2,2,0,0.2352941176470588,0.2352941176470588,0.5,0.7352941176470589,1.0,1.0,1.2222222222222223,0.3055555555555556,0.08333333333333333,3.048,0.3333333333333333,3.53,8,11
NYA,AL,6,0,36,9,2,0,4,6,3,8,4,5,4,4,0,0.25,0.3076923076923077,0.6388888888888888,0.9465811965811964,1.0,1.0,1.4,0.18181818181818185,0.022727272727272728,3.048,0.35294117647058826,3.53,13,8
NYA,AL,2,0,35,5,2,0,0,2,0,6,3,6,3,3,1,0.14285714285714285,0.14285714285714285,0.2,0.3428571428571429,0.0,1.0,1.1111111111111112,0.2702702702702703,0.054054054054054064,5.825777777777778,0.2272727272727273,3.52,8,10
NYA,AL,3,0,33,7,1,0,2,3,3,9,6,3,6,6,0,0.21212121212121213,0.2777777777777778,0.42424242424242425,0.702020202020202,0.0,0.0,1.75,0.1111111111111111,0.0,6.922999999999999,0.3793103448275862,3.58,14,4
NYA,AL,9,0,37,11,2,1,1,8,5,6,8,3,4,4,0,0.2972972972972973,0.4090909090909091,0.4864864864864865,0.8955773955773956,1.0,0.0,0.7777777777777778,0.1176470588235294,0.0,2.1591111111111108,0.2333333333333333,3.59,7,4
NYA,AL,4,0,40,9,2,0,1,4,5,10,8,7,3,3,0,0.225,0.3111111111111111,0.35,0.6611111111111111,1.0,1.0,1.0909090909090908,0.1956521739130435,0.06521739130434782,2.502545454545454,0.28125,3.56,9,9
NYA,AL,3,0,33,6,1,1,1,3,2,10,5,2,8,8,0,0.18181818181818185,0.2285714285714285,0.3636363636363637,0.5922077922077922,0.0,1.0,1.5,0.15789473684210525,0.07894736842105263,6.297999999999999,0.2692307692307692,3.66,9,6
NYA,AL,1,0,32,9,0,1,0,1,2,6,7,3,2,2,0,0.28125,0.3235294117647059,0.34375,0.6672794117647058,0.0,0.0,0.875,0.25806451612903225,0.03225806451612903,3.423,0.25,3.64,6,8
NYA,AL,1,0,34,7,0,0,0,1,0,11,6,3,1,1,2,0.2058823529411765,0.2058823529411765,0.2058823529411765,0.4117647058823529,0.0,0.0,0.875,0.25806451612903225,0.0,1.048,0.3043478260869565,3.59,7,8
NYA,AL,4,1,39,12,1,0,1,4,0,9,8,4,8,8,1,0.3076923076923077,0.3076923076923077,0.41025641025641024,0.7179487179487181,0.0,0.0,1.6666666666666667,0.25,0.06818181818181818,3.381333333333333,0.3928571428571429,3.68,12,11
NYA,AL,1,1,31,4,0,0,1,1,0,14,3,4,3,3,0,0.12903225806451613,0.12903225806451613,0.2258064516129032,0.3548387096774194,0.0,0.0,0.8888888888888888,0.2571428571428571,0.11428571428571427,3.8257777777777777,0.14285714285714285,3.66,4,9
NYA,AL,4,1,28,7,1,0,0,4,4,8,5,3,1,1,0,0.25,0.3636363636363637,0.2857142857142857,0.6493506493506493,1.0,0.0,0.8888888888888888,0.3636363636363637,0.0,0.3813333333333335,0.3809523809523809,3.61,8,12
NYA,AL,1,1,31,6,0,0,0,1,3,10,7,3,11,11,0,0.1935483870967742,0.2571428571428571,0.1935483870967742,0.4506912442396313,0.0,1.0,2.333333333333333,0.2553191489361702,0.06382978723404255,5.714666666666666,0.5172413793103449,3.75,18,12
NYA,AL,0,1,16,2,0,0,0,0,1,4,2,2,3,3,0,0.125,0.17647058823529413,0.125,0.30147058823529416,0.0,0.0,1.3333333333333333,0.24,0.0,5.381333333333334,0.35294117647058826,3.76,8,6
NYA,AL,7,1,33,10,1,0,2,7,4,6,7,5,4,4,0,0.30303030303030304,0.3783783783783784,0.5151515151515151,0.8935298935298935,1.0,0.0,1.4444444444444444,0.2,0.125,2.936888888888889,0.3076923076923077,3.76,8,8
