Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20110903","TOR","AL",139,"NYA","AL",137,4,6,51,"NYC21",47744,"021010000","03000030x",34,8,1,1,2,4,0,1,0,1,0,11,0,0,0,0,5,3,6,6,0,0,24,13,0,0,2,0,31,10,2,0,1,6,0,0,1,4,0,5,2,1,2,0,6,3,4,4,0,0,27,8,0,0,0,0,"logab001","romer002","robed002","romer002","colob001",
"20110904","TOR","AL",140,"NYA","AL",138,3,9,51,"NYC21",47464,"000200010","10300104x",35,8,1,0,1,3,0,0,0,2,0,12,0,0,0,0,7,4,8,8,1,0,24,10,3,0,0,0,34,9,0,0,3,8,0,0,1,4,0,5,1,0,0,0,6,3,3,3,0,0,27,6,1,0,0,0,"sabac001","cecib001","","cecib001","sabac001",
"20110905","BOS","AL",140,"TOR","AL",141,0,1,65,"TOR02",27573,"00000000000","00000000001",39,7,4,0,0,0,0,0,0,4,1,9,0,0,0,0,10,5,1,1,0,0,32,7,1,0,2,0,36,6,0,0,1,1,0,0,1,6,0,15,5,0,2,0,10,5,0,0,0,0,33,14,0,0,1,0,"camps002","wheed001","","beckj002","alvah001",
"20110906","BOS","AL",141,"TOR","AL",142,14,0,54,"TOR02",17565,"422320010","000000000",47,20,9,0,2,14,0,0,0,5,0,11,0,0,0,0,11,2,0,0,1,0,27,7,1,0,0,0,32,4,0,0,0,0,0,0,0,1,0,11,0,0,0,0,6,4,14,14,2,0,27,10,1,0,0,0,"lestj001","perel001","","lestj001","perel001",
"20110907","BOS","AL",142,"TOR","AL",143,10,11,51,"TOR02",16154,"300410002","12200015x",38,14,4,0,3,10,0,0,2,3,1,9,0,2,0,0,6,5,10,10,2,0,24,2,1,1,0,0,30,8,3,0,1,10,0,1,4,6,0,8,3,1,0,0,6,5,10,10,0,0,27,8,0,0,1,0,"camps002","bardd001","franf001","waket001","morrb001",
"20110908","BOS","AL",143,"TOR","AL",144,4,7,51,"TOR02",17189,"000000301","04100011x",35,8,3,0,1,4,1,0,0,3,0,9,0,0,0,0,8,4,7,7,0,0,24,12,0,0,1,0,33,11,5,0,3,7,0,0,0,3,0,6,0,1,1,0,5,3,4,4,0,0,27,11,1,0,0,0,"romer002","milla002","","milla002","romer002",
"20110909","BAL","AL",143,"TOR","AL",145,2,0,54,"TOR02",13918,"000001010","000000000",32,7,0,0,0,2,1,0,0,1,0,9,1,0,1,0,5,3,0,0,0,0,27,15,1,0,3,0,27,3,1,0,0,0,1,0,0,5,0,5,1,0,3,0,6,3,1,1,0,0,27,10,1,0,1,0,"guthj001","cecib001","johnj010","guthj001","cecib001",
"20110910","BAL","AL",144,"TOR","AL",146,4,5,53,"TOR02",17742,"111000010","210000002",35,12,3,0,0,4,1,0,0,1,0,7,0,1,1,0,6,7,5,5,1,0,26,7,3,0,0,0,31,5,0,0,2,4,0,0,2,4,0,6,1,1,0,0,6,2,4,4,0,0,27,15,2,0,1,0,"litsj001","gregk001","","vandr001","alvah001",
"20110911","BAL","AL",145,"TOR","AL",147,5,6,51,"TOR02",14235,"110201000","20100030x",33,7,2,0,0,5,0,1,0,9,2,5,2,0,0,0,11,4,4,4,1,0,24,3,1,0,0,0,32,9,1,0,2,6,1,1,0,1,0,5,0,0,0,0,5,6,5,5,1,0,27,13,0,0,0,0,"carrj002","huntt002","franf001","huntt002","mcgod001",
"20110913","TOR","AL",148,"BOS","AL",147,6,18,51,"BOS07",38020,"032000001","22020417x",38,10,3,0,2,6,0,0,1,3,0,9,0,0,0,0,9,6,15,15,1,1,24,11,1,1,1,0,39,18,6,0,3,16,1,2,1,4,0,3,0,0,1,0,5,3,6,6,0,0,27,4,1,2,0,0,"waket001","morrb001","","morrb001","waket001",
"20110914","TOR","AL",149,"BOS","AL",148,5,4,54,"BOS07",37087,"200000030","021001000",34,8,0,0,0,5,1,0,1,4,0,6,1,0,0,0,8,2,3,3,1,0,27,11,3,0,2,0,32,6,1,1,1,4,0,1,0,1,0,6,0,0,1,0,3,5,4,4,0,0,27,11,3,0,1,0,"romer002","bardd001","franf001","romer002","lackj001",
"20110916","NYA","AL",149,"TOR","AL",150,4,5,52,"TOR02",29323,"000301000","100030001",31,5,2,0,1,4,0,0,0,2,0,5,2,0,0,0,2,6,5,5,0,0,25,9,0,0,1,0,37,13,3,0,0,5,0,0,0,7,2,12,1,0,1,0,14,3,4,4,0,0,27,15,0,0,0,0,"jansc001","logab001","","sabac001","mcgod001",
"20110917","NYA","AL",150,"TOR","AL",151,7,6,54,"TOR02",39288,"000104200","040200000",35,11,2,1,2,6,0,1,1,2,0,4,0,0,2,0,5,6,6,6,0,0,27,8,1,0,1,0,32,7,3,0,0,6,1,0,0,2,0,9,0,0,1,0,2,3,7,7,1,0,27,16,2,0,3,0,"laffa001","villc001","rivem002","colob001","alvah001",
"20110918","NYA","AL",151,"TOR","AL",152,0,3,51,"TOR02",34657,"000000000","01011000x",30,5,1,0,0,0,0,0,0,1,0,9,0,1,0,0,4,6,3,3,1,0,24,8,1,0,0,0,27,7,1,0,2,3,1,1,0,6,1,7,1,2,0,0,8,2,0,0,0,0,27,7,0,0,0,0,"morrb001","garcf002","franf001","garcf002","morrb001",
"20110919","ANA","AL",153,"TOR","AL",153,2,3,58,"TOR02",11178,"0100100000","0002000001",35,7,1,0,2,2,1,0,0,0,0,6,0,0,1,0,4,4,0,0,0,0,28,13,2,0,1,0,35,9,1,0,0,3,1,0,0,4,0,5,0,2,1,0,9,2,2,2,0,0,30,24,0,0,1,0,"jansc001","downs001","","willj003","romer002",
"20110920","ANA","AL",154,"TOR","AL",154,10,6,54,"TOR02",13514,"013501000","110000301",37,15,6,0,2,9,1,1,0,3,0,7,2,1,2,0,5,5,5,5,0,0,27,11,1,0,0,0,38,11,2,0,0,5,0,1,0,4,0,7,0,0,0,0,10,5,10,10,1,0,27,13,1,0,2,0,"pinej001","cecib001","downs001","pinej001","cecib001",
"20110921","ANA","AL",155,"TOR","AL",155,7,2,54,"TOR02",14784,"001012030","000001001",41,14,3,1,2,7,0,0,0,2,1,13,2,0,0,0,9,2,2,2,0,0,27,13,0,0,1,0,32,6,2,0,1,2,0,0,0,2,0,5,0,0,1,0,5,7,7,7,1,0,27,6,1,0,0,0,"hared001","mcgod001","","hared001","mcgod001",
"20110922","ANA","AL",156,"TOR","AL",156,3,4,69,"TOR02",22769,"010002000000","000010200001",44,8,0,1,1,3,0,0,0,1,0,7,0,0,0,0,6,7,4,4,1,0,33,11,1,0,0,0,41,9,3,0,2,3,1,0,0,8,0,7,1,0,0,0,13,6,3,3,0,0,36,16,0,0,0,0,"camps002","richg002","","sante001","alvah001",
"20110923","TOR","AL",157,"TBA","AL",157,5,1,54,"STP01",18093,"003011000","000000001",34,6,0,0,1,3,0,0,0,2,1,9,1,0,0,0,4,3,1,1,1,0,27,7,0,0,1,0,28,3,0,0,0,1,0,0,1,6,0,10,1,1,1,0,7,4,2,2,0,0,27,7,2,0,0,0,"morrb001","pricd001","","morrb001","pricd001",
"20110924","TOR","AL",158,"TBA","AL",158,2,6,51,"STP01",27773,"200000000","20010003x",31,6,1,0,1,2,0,0,1,3,1,10,0,1,0,0,6,2,1,1,1,0,24,16,3,0,2,0,29,6,1,0,2,5,0,0,2,2,0,5,3,1,2,0,3,5,2,2,0,0,27,9,0,0,0,0,"torra002","romer002","","romer002","niemj001",
"20110925","TOR","AL",159,"TBA","AL",159,2,5,51,"STP01",21008,"010010000","20200100x",30,3,1,1,1,2,0,0,0,2,0,6,0,0,0,0,3,5,5,5,0,0,24,6,0,0,0,0,32,8,0,0,4,5,0,0,2,2,0,9,1,0,0,0,7,2,2,2,0,0,27,9,0,0,0,0,"daviw001","cecib001","peraj002","cecib001","daviw001",
"20110926","TOR","AL",160,"CHA","AL",160,3,4,51,"CHI12",21320,"000000012","03000010x",32,5,2,0,0,3,0,0,1,7,0,12,3,0,0,0,10,4,4,4,1,0,24,7,1,0,0,0,31,7,1,0,1,4,0,0,1,4,0,5,1,0,0,0,8,5,3,3,1,0,27,7,0,0,0,0,"axeld001","mcgod001","sants001","mcgod001","axeld001",
"20110927","TOR","AL",161,"CHA","AL",161,1,2,51,"CHI12",23934,"000000010","01000100x",33,8,1,0,1,1,1,0,0,1,0,10,0,1,2,0,7,3,2,2,0,0,24,11,0,0,0,0,30,7,2,0,1,2,0,0,0,0,0,8,0,1,0,0,4,3,1,1,0,0,27,15,2,0,2,0,"buehm001","alvah001","salec001","alvah001","buehm001",
"20110928","TOR","AL",162,"CHA","AL",162,3,2,54,"CHI12",20524,"100000002","000110000",29,4,2,0,0,3,1,0,1,7,1,10,0,0,2,0,8,4,2,2,2,0,27,7,0,0,1,0,32,7,1,0,1,2,0,0,0,5,0,10,0,0,1,0,8,5,3,3,1,0,27,10,0,0,2,0,"camps002","salec001","franf001","morrb001","humbp001",
