Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110605,TBA,AL,59,SEA,AL,59,6,9,51,SEA03,28947,12000030,00300024x,37,12,4,0,0,6,0,0,0,0,0,7,0,0,1,0,4,4,9,9,0,0,24,8,0,0,0,0,34,11,0,2,1,9,1,0,1,2,0,4,0,0,0,0,5,3,6,6,1,0,27,9,0,0,1,0,wrigj001,howej003,leagb001,daviw001,bedae001,,59,Jun 5,@,SEA,"L,6-9",8,11,9,9,0,2,4,1,1,3.81,38,148,92,2,2,0,0,34,0,2,0,1,0,0,0,4,Jim Joyce,"W.Davis (5-50), J.Howell (4-BL), J.Peralta (0), A.Russell (1)"
20110606,TBA,AL,60,ANA,AL,62,5,1,54,ANA01,32287,200002100,10,32,9,0,0,1,5,1,1,1,1,0,9,2,0,2,0,4,3,1,1,0,0,27,11,0,0,0,0,31,5,2,0,0,1,1,0,0,0,0,9,0,0,0,0,4,2,4,4,0,0,27,12,1,0,2,0,pricd001,chatt001,,pricd001,chatt001,,60,Jun 6,@,LAA,"W,5-1",9,5,1,1,0,0,9,0,0,3.76,32,135,92,1,0,0,0,31,2,0,0,1,0,0,0,3,Wally Bell,"D.Price (4-70-W), C.Ramos (2), K.Farnsworth (1)"
20110607,TBA,AL,61,ANA,AL,63,4,1,54,ANA01,38833,101100010,1000,37,12,3,1,1,4,1,0,0,2,1,7,0,0,0,0,9,4,1,1,0,0,27,14,1,0,1,0,33,7,3,0,0,1,0,0,0,0,0,8,0,0,1,0,5,3,4,4,0,0,27,8,0,0,0,0,cobba001,hared001,farnk001,cobba001,hared001,,61,Jun 7,@,LAA,"W,4-1",9,7,1,1,0,0,8,0,0,3.71,33,117,81,1,0,0,0,33,3,0,0,0,0,0,1,4,Laz Diaz,"A.Cobb (6-58-W), J.Howell (1-H), J.Peralta (1-H), K.Farnsworth (0-Sv)"
20110608,TBA,AL,62,ANA,AL,64,4,3,60,ANA01,33157,10001101,300,35,7,1,1,1,4,1,0,0,2,0,7,2,1,0,0,4,5,3,3,0,0,30,9,0,0,1,0,36,8,4,0,0,3,0,0,1,4,0,11,0,0,1,0,8,4,4,4,1,0,30,11,2,0,0,0,cruzj005,rodnf001,farnk001,shiej002,weavj003,,62,Jun 8,@,LAA,"W,4-3",10,8,3,3,0,4,11,0,1,3.69,41,149,89,4,3,0,0,36,4,0,0,0,0,0,1,5,Scott Barry,"J.Shields (5-56), C.Ramos (1-BSv), J.Peralta (0), J.Cruz (5-W), K.Farnsworth (0-Sv)"
20110610,TBA,AL,63,BAL,AL,61,0,7,51,BAL12,17900,0,14000002x,28,3,1,0,0,0,0,0,0,5,0,6,0,1,2,0,6,3,7,7,1,0,24,8,0,0,0,0,35,11,4,0,2,7,0,0,1,3,0,3,0,0,0,0,8,3,0,0,0,0,27,13,1,0,2,0,arrij001,hellj001,,hellj001,arrij001,,63,Jun 10,@,BAL,"L,0-7",8,11,7,7,0,3,3,2,1,3.75,39,137,85,1,0,0,0,35,4,0,0,0,0,0,0,3,Jim Reynolds,"J.Hellickson (5-34-L), A.Russell (4), A.Sonnanstine (6)"
20110611,TBA,AL,64,BAL,AL,62,7,5,66,BAL12,25541,10002010102,2201000,47,15,6,1,0,6,1,0,0,4,0,3,0,0,0,0,12,6,5,5,0,0,33,9,0,0,0,0,44,11,2,0,2,5,0,0,0,3,0,11,1,0,0,0,9,5,6,6,0,0,33,14,1,0,0,0,cruzj005,accaj001,farnk001,pricd001,guthj001,,64,Jun 11,@,BAL,"W,7-5",11,11,5,5,0,3,11,2,0,3.76,47,201,134,0,0,1,0,44,2,0,0,0,0,0,0,6,Tim Welke,"D.Price (4-45), J.Howell (3), J.Peralta (2), C.Ramos (2), J.Cruz (2-W), K.Farnsworth (2-Sv)"
20110612,TBA,AL,65,BAL,AL,63,9,6,54,BAL12,22032,311000220,201000210,38,14,2,0,2,9,0,2,0,6,0,7,4,2,0,0,10,5,5,5,0,0,27,14,1,0,2,0,36,12,1,0,3,5,0,0,1,1,0,4,0,1,1,0,5,5,7,7,0,0,27,7,2,0,0,0,daviw001,matub001,howej003,daviw001,matub001,,65,Jun 12,@,BAL,"W,9-6",9,12,6,5,1,1,4,3,1,3.78,38,155,99,4,2,0,1,36,1,0,0,0,0,0,1,5,Jim Wolf,"W.Davis (6-40-W), A.Russell (1-H), C.Ramos (0), J.Cruz (0-H), J.Howell (0-Sv)"
20110613,TBA,AL,66,DET,AL,66,1,2,58,DET05,30938,100,100001,34,8,2,0,0,1,0,1,0,3,1,6,0,3,0,0,7,6,2,2,0,0,28,7,1,0,1,0,39,11,3,1,0,2,0,0,1,2,0,12,0,0,0,0,12,6,1,1,0,0,30,13,2,0,2,0,purcd001,farnk001,,cobba001,cokep001,,66,Jun 13,@,DET,"L,1-2",9.1,11,2,2,0,2,12,0,1,3.75,42,164,102,2,0,0,0,39,3,1,0,0,0,1,0,6,John Tumpane,"A.Cobb (5-54), C.Ramos (0), A.Russell (0), J.Peralta (1), J.Cruz (0), K.Farnsworth (1-L)"
20110614,BOS,AL,66,TBA,AL,67,0,4,51,STP01,20972,0,00001102x,29,5,0,0,0,0,0,0,0,3,0,5,0,0,3,0,5,3,3,3,1,0,24,12,0,2,2,0,29,7,2,0,1,3,0,0,1,5,0,2,0,0,1,0,7,1,0,0,0,0,27,10,0,0,3,0,shiej002,waket001,,waket001,shiej002,,67,Jun 14,1,BOS,"W,4-0",9,5,0,0,0,3,5,0,0,3.69,32,110,72,1,1,0,0,29,0,0,0,0,0,0,3,1,David Rackley,J.Shields (5-79-W)
20110615,BOS,AL,67,TBA,AL,68,3,0,54,STP01,19388,300,0,28,4,0,1,1,3,0,0,0,3,1,2,0,1,2,0,1,1,0,0,0,0,27,6,1,0,0,0,28,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,3,3,3,0,0,27,11,0,0,2,0,beckj002,hellj001,,beckj002,hellj001,,68,Jun 15,1,BOS,"L,0-3",9,4,3,3,0,3,2,1,0,3.68,31,117,70,1,0,0,1,28,0,1,1,0,0,0,2,3,Rob Drake,"J.Hellickson (4-57-L), C.Ramos (1), A.Russell (1)"
20110616,BOS,AL,68,TBA,AL,69,4,2,54,STP01,23495,120000001,10001000,33,6,3,0,1,4,0,0,1,6,0,7,0,0,0,0,9,4,2,2,0,0,27,9,0,0,0,0,33,6,2,0,1,2,0,0,0,3,0,7,2,0,0,0,7,5,4,4,0,0,27,9,0,0,0,0,buchc001,pricd001,papej001,buchc001,pricd001,,69,Jun 16,1,BOS,"L,2-4",9,6,4,4,0,6,7,1,1,3.69,40,155,93,0,0,0,0,33,3,0,0,0,0,0,0,5,Gary Darling,"D.Price (4-45-L), J.Cruz (2), J.Howell (3), J.Peralta (2), K.Farnsworth (2)"
20110617,FLO,NL,70,TBA,AL,70,1,5,51,STP01,15708,10000,02100002x,34,8,1,0,1,1,0,0,0,2,0,5,1,0,1,0,8,4,4,4,0,0,24,8,1,0,1,0,31,8,2,0,2,5,0,0,0,5,1,4,0,1,1,0,7,4,1,1,0,0,27,7,0,0,1,0,daviw001,handb001,farnk001,handb001,daviw001,,70,Jun 17,1,FLA,"W,5-1",9,8,1,1,0,2,5,1,0,3.65,36,143,98,2,0,1,0,34,1,0,0,0,0,0,1,4,Ted Barrett,"W.Davis (4-56-W), J.Peralta (0-H), J.Howell (0-H), K.Farnsworth (0-Sv)"
20110618,FLO,NL,71,TBA,AL,71,4,7,51,STP01,20495,100000111,12101200x,31,5,2,0,0,3,0,1,0,5,0,3,2,0,0,0,6,4,5,5,1,0,24,7,2,0,1,0,30,8,4,0,0,5,0,2,0,7,1,1,1,0,0,0,8,5,3,3,1,0,27,9,1,1,0,0,cobba001,nolar001,,nolar001,cobba001,,71,Jun 18,1,FLA,"W,7-4",9,5,4,3,1,5,3,0,0,3.64,37,161,103,6,3,2,0,31,2,0,0,0,1,0,0,5,Tim McClelland,"A.Cobb (4-59-W), A.Russell (2), C.Ramos (2), J.Cruz (1), J.Peralta (0)"
20110619,FLO,NL,72,TBA,AL,72,1,2,51,STP01,26761,100000000,00100001x,31,4,2,0,0,1,0,1,0,0,0,10,0,0,1,0,4,4,2,2,0,0,24,10,0,0,1,0,29,8,1,0,0,2,0,1,0,5,1,4,2,0,1,0,9,1,0,0,0,0,27,5,2,0,1,0,shiej002,webbr001,,volsc001,shiej002,,72,Jun 19,1,FLA,"W,2-1",9,4,1,0,1,0,10,0,0,3.59,32,110,79,1,1,0,0,31,2,0,0,0,1,2,1,1,Brian Runge,J.Shields (4-87-W)
20110620,TBA,AL,73,MIL,NL,74,8,4,54,MIL06,35495,100000430,121,37,9,3,0,1,8,1,0,1,5,0,8,2,0,0,0,9,5,4,4,1,0,27,6,0,0,1,0,35,9,1,0,1,4,0,0,0,6,0,8,0,0,1,0,10,4,8,8,1,0,27,10,2,0,0,0,niemj001,narvc001,,niemj001,narvc001,,73,Jun 20,@,MIL,"W,8-4",9,9,4,4,0,6,8,1,0,3.59,41,169,106,5,2,0,0,35,1,0,0,0,0,0,1,5,Bob Davidson,"J.Niemann (46-66-W), J.Howell (2), C.Ramos (1), J.Peralta (1), K.Farnsworth (2)"
20110621,TBA,AL,74,MIL,NL,75,1,5,51,MIL06,40079,100,11000030x,32,4,2,0,0,1,0,0,1,1,0,11,0,0,0,0,6,5,5,5,0,0,24,8,0,0,1,0,28,7,0,0,1,5,1,1,0,7,0,3,0,0,1,0,8,3,1,1,0,0,27,9,1,0,0,0,greiz001,hellj001,,hellj001,greiz001,,74,Jun 21,@,MIL,"L,1-5",8,7,5,5,0,7,3,1,0,3.62,37,149,82,4,2,0,0,28,0,0,0,1,1,0,1,5,Hunter Wendelstedt,"J.Hellickson (5-57-L), A.Russell (2), J.Howell (0), C.Ramos (0), A.Sonnanstine (10)"
20110622,TBA,AL,75,MIL,NL,76,6,3,54,MIL06,39632,20001300,200000001,32,7,1,0,2,6,0,0,0,4,0,10,1,0,0,0,3,2,3,3,0,0,27,7,0,0,1,0,32,8,0,0,0,2,0,1,1,1,0,10,0,1,1,0,5,4,6,6,0,0,27,9,0,0,0,0,pricd001,estrm001,,pricd001,marcs001,,75,Jun 22,@,MIL,"W,6-3",9,8,3,3,0,1,10,0,1,3.61,35,130,86,0,0,0,1,32,0,0,0,0,1,0,1,2,Brian Knight,"D.Price (5-73-W), K.Farnsworth (1)"
20110624,TBA,AL,76,HOU,NL,77,5,1,54,HOU03,26682,4010000,100,34,8,1,0,2,5,0,0,0,2,0,9,2,0,1,0,4,1,1,1,0,0,27,9,0,0,1,0,29,3,1,0,0,1,0,0,1,1,0,9,0,0,1,0,3,3,5,5,1,0,27,13,0,0,1,0,shiej002,rodrw002,,shiej002,rodrw002,,76,Jun 24,@,HOU,"W,5-1",9,3,1,1,0,1,9,0,1,3.58,31,106,76,1,1,0,0,29,1,0,0,0,0,0,1,1,Brian Gorman,J.Shields (4-85-W)
20110625,TBA,AL,77,HOU,NL,78,7,2,54,HOU03,27208,111001003,100010,37,13,5,0,1,7,2,0,0,5,2,9,0,0,0,0,10,3,2,2,0,0,27,14,2,0,4,0,34,9,3,0,0,2,0,0,1,1,0,3,0,0,2,0,7,4,7,7,1,0,27,11,1,0,0,0,daviw001,norrb001,farnk001,daviw001,norrb001,,77,Jun 25,@,HOU,"W,7-2",9,9,2,2,0,1,3,0,1,3.56,36,123,83,1,0,0,0,34,3,0,0,0,0,2,2,3,Jim Wolf,"W.Davis (7-65-W), J.Peralta (4-H), K.Farnsworth (2-Sv)"
20110626,TBA,AL,78,HOU,NL,79,14,10,54,HOU03,23965,301102043,122200120,46,19,5,0,3,14,0,0,0,4,0,13,0,0,0,0,9,7,9,9,1,0,27,12,1,0,1,0,36,14,7,1,2,9,2,1,0,0,0,5,1,1,0,0,2,4,14,14,2,1,27,5,0,0,0,0,howej003,lopew001,,niemj001,happj001,,78,Jun 26,@,HOU,"W,14-10",9,14,10,9,1,0,5,2,0,3.63,39,151,99,0,0,1,1,36,7,1,0,2,1,0,0,7,Tony Randazzo,"J.Niemann (5-27), C.Ramos (4), J.Cruz (7), J.Howell (4-W), J.Peralta (0), A.Russell (4-H), K.Farnsworth (0)"
20110627,CIN,NL,80,TBA,AL,79,5,0,54,STP01,19891,200200100,0,37,11,1,0,1,4,0,0,1,2,0,9,1,0,2,0,8,3,0,0,0,0,27,11,0,0,1,0,32,6,5,0,0,0,0,0,0,2,0,4,0,0,0,0,7,4,3,3,0,0,27,8,2,0,3,0,leakm001,hellj001,,leakm001,hellj001,,79,Jun 27,1,CIN,"L,0-5",9,11,5,3,2,2,9,1,1,3.62,40,148,92,2,0,1,0,37,1,0,0,0,0,2,2,4,Chad Fairchild,"J.Hellickson (5-50-L), C.Ramos (0), A.Russell (0), A.Sonnanstine (5)"
20110628,CIN,NL,81,TBA,AL,80,3,4,51,STP01,20894,21,100021,34,8,2,1,1,3,0,0,0,1,0,14,1,1,0,0,5,3,4,4,0,0,24,11,0,0,0,0,29,6,2,0,2,4,0,0,0,1,0,7,0,1,0,0,2,3,3,3,1,0,27,5,0,0,0,0,farnk001,ondrl001,,cuetj001,pricd001,,80,Jun 28,1,CIN,"W,4-3",9,8,3,3,0,1,14,1,0,3.61,35,141,99,1,0,1,1,34,2,1,0,0,0,0,0,3,Joe West,"D.Price (5-70), J.Peralta (1), K.Farnsworth (1-BW)"
20110629,CIN,NL,82,TBA,AL,81,4,3,54,STP01,25968,300100,2100,33,7,0,0,1,4,0,0,0,2,0,14,0,0,0,0,4,4,3,3,0,0,27,11,0,0,3,0,29,5,1,0,1,3,0,0,0,3,0,8,0,0,2,0,2,3,4,4,0,0,27,10,0,0,0,0,volqe001,shiej002,cordf002,volqe001,shiej002,,81,Jun 29,1,CIN,"L,3-4",9,7,4,4,0,2,14,1,0,3.61,35,134,89,0,0,0,0,33,0,0,0,0,0,0,0,3,Angel Hernandez,"J.Shields (4-55-L), J.Howell (2), J.Cruz (2)"
20110701,SLN,NL,83,TBA,AL,82,5,3,54,STP01,19934,20000030,30,36,9,2,0,1,5,0,0,0,3,0,4,0,0,0,0,7,3,3,3,0,0,27,10,0,0,0,0,32,5,1,0,1,3,0,0,0,3,0,9,0,0,0,0,5,5,5,5,0,1,27,9,0,0,0,0,westj001,daviw001,salaf001,westj001,daviw001,,82,Jul 1,1,STL,"L,3-5",9,9,5,5,0,3,4,1,0,3.63,39,133,85,2,0,0,0,36,2,0,0,0,0,0,0,5,Vic Carapazza,"W.Davis (5-59-L), J.Howell (1), A.Russell (3), C.Ramos (3), J.Peralta (2)"
20110702,SLN,NL,84,TBA,AL,83,1,5,51,STP01,23897,100000,00000500x,35,10,0,0,1,1,0,0,0,3,0,7,0,0,2,0,10,5,5,5,0,0,24,8,0,0,2,0,31,10,1,0,1,5,0,0,0,2,0,5,0,1,2,0,4,6,1,1,1,0,27,9,0,0,2,0,niemj001,mcclk001,,mcclk001,niemj001,,83,Jul 2,1,STL,"W,5-1",9,10,1,1,0,3,7,1,0,3.6,38,157,95,7,0,0,0,35,0,0,0,0,0,0,2,6,Doug Eddings,"J.Niemann (5-53-W), C.Ramos (0-H), J.Cruz (2-H), J.Howell (0), J.Peralta (0), K.Farnsworth (3)"
20110703,SLN,NL,85,TBA,AL,84,3,8,51,STP01,26819,10002000,00102203x,33,6,2,0,2,3,0,0,0,3,0,3,0,0,0,0,6,4,7,7,0,0,24,4,1,0,0,0,36,12,7,1,0,7,0,0,0,3,1,5,0,0,0,0,7,2,3,3,0,0,27,7,0,0,0,0,hellj001,lohsk001,farnk001,lohsk001,hellj001,,84,Jul 3,1,STL,"W,8-3",9,6,3,3,0,3,3,2,0,3.59,36,116,70,1,0,0,0,33,2,0,0,0,0,0,0,2,Dana DeMuth,"J.Hellickson (5-55-W), K.Farnsworth (0-Sv)"
20110704,TBA,AL,85,MIN,AL,83,0,7,51,MIN04,39528,0,03100003x,30,6,0,0,0,0,0,0,0,4,0,7,0,1,2,0,7,3,7,7,0,0,24,13,1,0,0,0,32,7,2,0,2,7,0,0,1,2,0,6,0,0,0,0,4,1,0,0,0,0,27,9,0,0,2,0,duenb001,pricd001,,pricd001,duenb001,,85,Jul 4,@,MIN,"L,0-7",8,7,7,7,0,2,6,2,1,3.64,35,114,68,1,1,0,0,32,2,0,0,0,0,1,0,3,Paul Emmel,"D.Price (5-51-L), C.Ramos (1), A.Russell (2)"
20110705,TBA,AL,86,MIN,AL,84,2,3,51,MIN04,38613,100001,10200000x,35,7,1,0,1,1,0,0,0,2,0,5,1,0,0,0,8,3,2,2,0,0,24,12,1,0,1,0,27,6,1,0,0,2,0,0,0,3,0,6,0,0,1,0,3,6,1,1,1,0,27,8,2,0,0,0,bakes002,shiej002,perkg001,shiej002,bakes002,,86,Jul 5,@,MIN,"L,2-3",8,6,3,2,1,3,6,0,0,3.62,30,135,79,0,0,0,0,27,1,0,0,0,0,0,1,3,Rob Drake,"J.Shields (5-52-L), J.Peralta (2), J.Howell (2)"
20110706,TBA,AL,87,MIN,AL,85,12,5,54,MIN04,39841,20210043,2020100,39,14,1,0,3,12,1,0,3,6,0,9,0,0,1,0,10,5,4,4,1,0,27,13,0,1,2,0,38,14,0,0,1,5,0,0,0,6,0,8,0,0,2,0,12,5,12,12,1,0,27,14,0,0,1,0,howej003,burna002,,daviw001,lirif001,,87,Jul 6,@,MIN,"W,12-5",9,14,5,4,1,6,8,1,0,3.63,44,181,108,0,0,0,0,38,0,0,0,0,0,0,2,5,Gary Darling,"W.Davis (4-33), J.Cruz (3-BSv), J.Howell (0-W), J.Peralta (0), A.Russell (1)"
20110707,TBA,AL,88,NYA,AL,86,5,1,54,NYC21,47787,102020000,1000,35,12,2,1,2,5,0,0,0,5,0,5,1,1,2,0,8,3,1,1,1,0,27,12,0,0,0,0,34,6,2,0,1,1,0,0,0,3,0,6,0,0,0,0,9,2,5,5,0,0,27,11,0,0,3,0,niemj001,colob001,,niemj001,colob001,,88,Jul 7,@,NYY,"W,5-1",9,6,1,1,0,3,6,1,0,3.6,37,142,82,1,0,0,0,34,2,0,0,0,0,0,0,3,Derryl Cousins,"J.Niemann (4-64-W), J.Cruz (0), K.Farnsworth (3)"
20110709,TBA,AL,89,NYA,AL,87,4,5,51,NYC21,48103,10200010,00202001x,31,5,0,1,2,4,1,0,0,4,1,13,4,0,0,0,5,4,5,5,0,0,24,11,0,0,3,0,29,10,2,0,1,5,1,1,1,6,1,5,2,1,2,0,9,5,4,4,0,0,27,9,0,0,0,0,robed002,peraj002,rivem002,pricd001,burna001,,89,Jul 9,@,NYY,"L,4-5",8,10,5,5,0,6,5,1,1,3.62,38,162,98,4,0,2,1,29,2,0,1,1,1,0,2,4,Jim Wolf,"D.Price (4-37), B.Gomes (39), J.Howell (2), J.Peralta (2-L)"
20110710,TBA,AL,90,NYA,AL,88,0,1,51,NYC21,47350,0,00000010x,28,4,2,0,0,0,0,0,0,1,0,9,0,2,0,0,2,1,0,0,0,0,24,9,2,0,1,0,26,4,0,0,0,0,1,0,0,1,0,5,0,0,0,0,3,1,0,0,0,0,27,11,0,0,1,0,sabac001,shiej002,,shiej002,sabac001,,90,Jul 10,@,NYY,"L,0-1",8,4,1,0,1,1,5,0,0,3.58,28,102,75,1,1,0,0,26,0,0,0,1,0,0,0,1,Ron Kulpa,J.Shields (4-76-L)
20110715,BOS,AL,91,TBA,AL,91,6,9,51,STP01,25729,11001210,14200200x,34,8,1,0,4,6,0,0,0,2,0,11,0,0,0,0,3,5,9,9,1,0,24,8,0,0,0,0,35,11,1,0,2,9,1,0,0,7,0,3,0,0,0,0,10,6,6,6,0,0,27,6,0,0,0,0,pricd001,milla002,farnk001,milla002,pricd001,,91,Jul 15,1,BOS,"W,9-6",9,8,6,6,0,2,11,4,0,3.61,36,183,107,2,0,0,0,34,1,0,0,0,0,0,0,6,Mike DiMuro,"D.Price (5-56-W), J.Peralta (5), J.McGee (76), J.Cruz (7), J.Howell (5-H), K.Farnsworth (7-Sv)"
20110716,BOS,AL,92,TBA,AL,92,9,5,54,STP01,32487,23100102,300010001,36,9,2,0,3,9,0,0,1,4,0,12,0,1,0,1,6,4,4,4,0,0,27,9,2,0,2,0,40,13,1,1,1,5,0,0,1,1,0,10,3,0,2,0,10,6,7,7,0,0,27,6,2,0,0,0,lackj001,shiej002,,lackj001,shiej002,,92,Jul 16,1,BOS,"L,5-9",9,9,9,7,2,4,12,3,1,3.65,42,164,114,6,2,0,1,36,2,0,0,0,0,1,0,6,Jim Reynolds,"J.Shields (5-41-L), J.Cruz (0), C.Ramos (11), B.Gomes (6), J.McGee (0), A.Russell (9)"
20110717,BOS,AL,93,TBA,AL,93,1,0,96,STP01,21504,1,0,52,5,1,0,0,1,1,0,1,12,0,16,1,0,0,0,17,6,0,0,0,0,48,14,0,0,0,0,50,3,0,0,0,0,1,0,2,1,0,13,1,0,0,0,6,9,1,1,0,0,48,12,0,0,0,0,aceva001,russa001,papej001,beckj002,niemj001,,93,Jul 17,1,BOS,"L,0-1",16,5,1,1,0,12,16,0,1,3.59,66,270,155,6,0,1,0,52,1,0,0,1,0,0,0,9,Chad Fairchild,"J.Niemann (9-86), K.Farnsworth (1), J.Peralta (1), J.Howell (1), J.McGee (0), J.Cruz (0), C.Ramos (0), B.Gomes (0), A.Russell (0-L)"
20110718,NYA,AL,93,TBA,AL,94,5,4,54,STP01,22471,100010021,310000000,35,8,0,0,0,5,0,0,0,9,1,6,3,0,1,0,12,4,3,3,0,0,27,10,1,0,1,0,35,9,3,0,0,3,0,0,0,7,0,9,0,1,1,0,11,5,4,4,1,0,27,16,1,0,1,0,robed002,torra002,rivem002,burna001,cobba001,,94,Jul 18,1,NYY,"L,4-5",9,8,5,4,1,9,6,0,0,3.59,44,191,104,3,2,3,0,35,0,0,1,0,0,1,1,5,Ed Hickox,"A.Cobb (29-59), J.Peralta (0-H), C.Ramos (0-H), K.Farnsworth (0-BSv), A.Torres (99-L)"
20110719,NYA,AL,94,TBA,AL,95,2,3,51,STP01,22780,2000000,00001020x,32,6,1,0,1,2,0,0,1,1,0,9,4,0,1,0,5,3,1,1,0,0,24,7,2,0,0,0,29,6,0,1,0,2,0,1,0,4,0,11,0,1,0,0,7,3,2,2,0,0,27,7,0,0,1,0,hellj001,colob001,peraj002,colob001,hellj001,,95,Jul 19,1,NYY,"W,3-2",9,6,2,2,0,1,9,1,1,3.57,34,144,96,0,0,4,0,32,1,0,0,0,0,0,1,3,Ed Rapuano,"J.Hellickson (15-65-W), J.McGee (1-H), J.Peralta (0-Sv)"
20110720,NYA,AL,95,TBA,AL,96,4,0,54,STP01,21505,200000002,0,31,7,1,0,1,4,0,0,1,4,0,6,4,1,2,0,5,4,0,0,1,0,27,5,1,0,0,0,36,8,2,0,0,0,0,0,0,0,0,12,0,0,0,0,9,3,4,4,0,0,27,14,0,0,3,0,garcf002,pricd001,,garcf002,pricd001,,96,Jul 20,1,NYY,"L,0-4",9,7,4,4,0,4,6,1,1,3.58,36,143,82,3,2,4,1,31,1,0,0,0,0,0,2,3,Dan Iassogna,"D.Price (4-61-L), D.De La Rosa (99), C.Ramos (1)"
20110721,NYA,AL,96,TBA,AL,97,1,2,51,STP01,29279,10,10001000x,33,7,2,0,0,1,0,0,0,3,0,9,0,0,1,0,8,1,2,2,0,0,24,7,0,0,2,0,27,5,0,1,1,2,0,0,0,4,1,8,1,0,2,0,5,3,1,1,0,0,27,8,0,0,1,0,shiej002,sabac001,farnk001,sabac001,shiej002,,97,Jul 21,1,NYY,"W,2-1",9,7,1,1,0,3,9,0,0,3.55,36,132,85,1,0,0,0,33,2,0,0,0,0,0,1,3,Alfonso Marquez,"J.Shields (4-66-W), B.Gomes (3-H), K.Farnsworth (2-Sv)"
20110722,TBA,AL,98,KCA,AL,99,4,10,51,KAN06,27824,100003000,30101320x,35,9,2,0,2,4,0,0,1,5,0,5,1,0,0,0,10,4,9,9,0,0,24,6,1,0,1,0,40,16,4,0,1,9,0,0,0,4,0,5,1,0,1,0,10,5,4,4,1,0,27,11,0,0,1,0,hochl001,daviw001,,daviw001,hochl001,,98,Jul 22,@,KCR,"L,4-10",8,16,10,9,1,4,5,1,0,3.61,44,155,94,1,1,1,0,40,4,0,0,0,0,1,1,4,Tim McClelland,"W.Davis (15-27-L), J.Howell (4), B.Gomes (0), J.McGee (2)"
20110723,TBA,AL,99,KCA,AL,100,4,5,57,KAN06,27643,1100110000,2010011,40,11,4,2,0,4,0,0,0,5,1,15,1,0,1,0,11,5,4,4,1,1,27,10,2,0,0,0,37,10,4,0,0,5,0,1,1,1,0,9,1,0,0,0,8,4,4,4,0,0,30,9,0,0,1,0,sorij001,gomeb001,,niemj001,franj003,,99,Jul 23,@,KCR,"L,4-5",9,10,5,4,1,1,9,0,1,3.62,40,141,97,0,0,1,0,37,4,0,0,0,1,1,0,5,Ted Barrett,"J.Niemann (5-52), J.Peralta (3-H), J.Howell (0-H), K.Farnsworth (1-BSv), B.Gomes (0-L)"
20110724,TBA,AL,100,KCA,AL,101,5,0,54,KAN06,23735,2002010,0,34,8,3,0,0,5,0,1,4,4,0,9,4,0,0,0,11,4,0,0,0,0,27,13,1,0,2,0,33,7,1,0,0,0,0,0,0,2,0,5,0,0,2,0,8,4,5,5,1,0,27,6,0,0,0,0,cobba001,paulf001,,cobba001,paulf001,,100,Jul 24,@,KCR,"W,5-0",9,7,0,0,0,2,5,0,0,3.58,35,136,89,2,0,0,0,33,1,0,0,0,0,1,2,4,Brian Runge,"A.Cobb (5-67-W), C.Ramos (3), J.Peralta (0), J.McGee (1)"
