Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150820,TEX,AL,120,DET,AL,120,0,4,51,DET05,33727,0,10101010x,29,1,1,0,0,0,0,0,0,2,0,5,0,0,1,0,4,3,4,4,0,0,24,10,0,0,1,0,27,7,2,1,0,4,1,2,0,5,1,6,0,0,1,0,7,1,0,0,0,0,27,8,2,0,1,0,simoa001,perem004,,perem004,simoa001,,120,Aug 20,@,DET,"L,0-4",8,7,4,4,0,5,6,0,0,4.43,35,144,86,0,0,0,0,27,2,1,1,1,2,0,1,3,Ron Kulpa,"M.Perez (5-44-L), S.Patton (1), A.Bass (7)"
20150821,TEX,AL,121,DET,AL,121,2,0,54,DET05,34718,11000000,0,29,5,2,0,0,2,0,1,0,2,0,10,0,0,1,0,3,3,0,0,0,0,27,10,1,0,3,0,31,7,3,0,0,0,0,0,1,1,0,5,0,0,2,0,6,5,1,1,1,0,27,10,2,0,2,0,lewic001,verlj001,tolls002,lewic001,verlj001,,121,Aug 21,@,DET,"W,2-0",9,7,0,0,0,1,5,0,1,4.39,33,122,83,0,0,0,0,31,3,0,0,0,0,1,2,3,Brian Knight,"C.Lewis (5-66-W), K.Kela (1-H), S.Tolleson (3-Sv)"
20150822,TEX,AL,122,DET,AL,122,5,3,54,DET05,39082,4000001,3,36,10,0,0,1,5,0,0,0,0,0,7,0,0,0,0,4,4,3,3,0,0,27,13,0,0,1,0,37,11,2,1,1,3,0,0,0,1,0,8,0,0,1,0,8,3,4,4,0,0,27,11,1,0,0,0,gally001,wolfr001,,gally001,wolfr001,,122,Aug 22,@,DET,"W,5-3",9,11,3,3,0,1,8,1,0,4.38,38,143,95,3,2,0,0,37,2,1,0,0,0,0,1,4,Vic Carapazza,"Y.Gallardo (5-59-W), J.Diekman (2), S.Dyson (2), S.Tolleson (0)"
20150823,TEX,AL,123,DET,AL,123,4,2,54,DET05,39317,1002010,100100000,32,7,2,0,2,4,0,0,1,4,1,5,0,1,1,0,6,4,2,2,0,0,27,7,1,0,0,0,36,9,0,1,0,1,0,0,0,2,0,4,0,0,0,0,9,5,4,4,0,0,27,11,0,0,1,0,hamec001,boydm001,tolls002,hamec001,boydm001,,123,Aug 23,@,DET,"W,4-2",9,9,2,2,0,2,4,0,0,4.36,38,135,87,0,0,0,0,36,0,1,0,0,0,0,0,4,Adam Hamari,"C.Hamels (5-48-W), K.Kela (1-H), S.Dyson (0-H), S.Tolleson (0-Sv)"
20150825,TOR,AL,125,TEX,AL,124,6,5,54,ARL02,22227,12001002,111200000,35,9,0,0,3,5,0,0,1,3,0,5,1,0,2,0,6,5,5,5,0,0,27,12,0,0,1,0,36,12,2,1,2,5,1,1,0,2,0,7,2,0,1,0,8,6,5,5,0,0,27,10,1,0,2,0,hawkl001,tolls002,osunr001,buehm001,holld003,,124,Aug 25,1,TOR,"L,5-6",9,9,6,5,1,3,5,3,1,4.37,39,150,89,3,0,1,0,35,0,0,0,0,0,1,2,6,Mike Estabrook,"D.Holland (5-44), J.Diekman (2-H), S.Dyson (1-H), K.Kela (1-H), S.Tolleson (1-BL), S.Patton (4)"
20150826,TOR,AL,126,TEX,AL,125,12,4,54,ARL02,20572,11026200,200000200,36,10,0,0,3,10,0,0,0,11,0,4,0,0,2,0,8,3,4,4,1,0,27,12,0,0,1,0,36,10,0,0,1,4,0,0,0,2,0,8,0,0,1,0,7,4,11,11,3,0,27,10,1,0,2,0,pricd001,lewic001,,pricd001,lewic001,,125,Aug 26,1,TOR,"L,4-12",9,10,12,11,1,11,4,3,0,4.42,47,186,103,3,2,0,0,36,0,0,0,0,0,1,2,4,Ed Hickox,"C.Lewis (4-34-L), S.Patton (0), S.Freeman (7), A.Bass (5)"
20150827,TOR,AL,127,TEX,AL,126,1,4,51,ARL02,17884,10,10000030x,32,8,1,0,0,1,0,0,0,5,0,7,3,0,2,0,9,4,4,4,0,0,24,7,1,0,0,0,33,11,1,0,0,1,0,0,0,5,0,7,1,1,0,0,10,5,1,1,0,0,27,13,0,1,3,0,gally001,estrm001,tolls002,estrm001,gally001,,126,Aug 27,1,TOR,"W,4-1",9,8,1,1,0,5,7,0,0,4.39,37,176,109,4,0,3,0,32,1,0,0,0,0,0,2,5,Paul Nauert,"Y.Gallardo (4-61-W), K.Kela (1-H), J.Diekman (1-H), S.Dyson (1-H), S.Tolleson (1-Sv)"
20150828,BAL,AL,128,TEX,AL,127,1,4,51,ARL02,28337,1000000,00012010x,29,3,1,0,0,1,0,0,0,4,0,12,0,0,1,0,5,2,4,4,1,0,24,14,0,0,1,0,31,9,0,1,2,4,0,0,0,1,0,3,0,0,0,0,4,2,1,1,1,0,27,10,0,0,1,0,hamec001,gausk001,tolls002,gausk001,hamec001,,127,Aug 28,1,BAL,"W,4-1",9,3,1,1,0,4,12,0,0,4.37,33,129,83,0,0,0,0,29,1,0,0,0,0,0,1,2,Fieldin Culbreth,"C.Hamels (4-80-W), S.Tolleson (0-Sv)"
20150829,BAL,AL,129,TEX,AL,128,3,4,51,ARL02,29768,30000,00300100x,35,9,1,0,1,3,0,1,0,1,0,7,0,0,0,0,7,4,4,4,0,0,24,13,0,0,1,0,33,12,2,2,1,4,0,0,0,3,1,4,0,0,1,0,8,5,3,3,0,0,27,12,0,0,0,0,perem004,jimeu001,tolls002,jimeu001,perem004,,128,Aug 29,1,BAL,"W,4-3",9,9,3,3,0,1,7,1,0,4.36,37,125,87,3,0,0,0,35,1,0,0,0,1,0,0,5,David Rackley,"M.Perez (8-51-W), K.Kela (1-H), J.Diekman (1-H), S.Dyson (1-H), S.Tolleson (0-Sv)"
20150830,BAL,AL,130,TEX,AL,129,0,6,51,ARL02,22256,0,20100102x,30,3,1,0,0,0,0,0,1,0,0,11,0,0,0,0,4,4,5,5,2,0,24,11,1,0,0,0,33,11,0,0,0,4,0,1,1,3,0,6,2,0,0,0,8,1,0,0,0,0,27,6,0,0,0,0,holld003,gonzm003,,gonzm003,holld003,,129,Aug 30,1,BAL,"W,6-0",9,3,0,0,0,0,11,0,1,4.32,31,116,79,1,1,0,0,30,1,0,0,0,0,0,0,1,Jim Reynolds,D.Holland (4-92-W)
20150831,TEX,AL,130,SDN,NL,131,0,7,51,SAN02,19013,0,00200401x,30,3,1,0,0,0,0,0,1,2,0,7,0,1,0,0,6,4,6,6,0,0,24,10,1,0,0,0,36,12,5,1,0,7,0,1,0,2,1,2,2,0,0,0,8,2,0,0,0,0,27,13,1,0,0,0,rosst001,lewic001,,lewic001,rosst001,,130,Aug 31,@,SDP,"L,0-7",8,12,7,6,1,2,2,0,0,4.34,39,138,87,2,1,2,0,36,5,1,1,0,1,1,0,4,Sam Holbrook,"C.Lewis (4-33-L), A.Faulkner (99), S.Freeman (4), A.Bass (4)"
20150901,TEX,AL,131,SDN,NL,132,8,6,54,SAN02,21215,201001400,2020002,39,12,3,0,1,5,0,1,0,2,1,8,2,0,0,0,7,5,6,6,1,0,27,14,0,0,1,0,39,14,3,1,1,6,0,1,0,3,0,5,0,0,1,0,10,7,5,5,0,0,27,9,1,2,0,0,ohler001,rzepm001,,gally001,casha001,,131,Sep 1,@,SDP,"W,8-6",9,14,6,6,0,3,5,1,0,4.35,43,179,108,1,0,0,0,39,3,1,0,0,1,0,1,5,Mark Carlson,"Y.Gallardo (4-40), R.Ohlendorf (89-W), J.Diekman (2), S.Dyson (2), S.Tolleson (2)"
20150902,TEX,AL,132,SDN,NL,133,4,3,60,SAN02,18730,1000100101,2010000,38,9,4,0,1,4,0,1,0,6,0,16,2,0,0,0,11,3,3,3,1,0,30,13,0,0,1,0,36,8,2,0,0,3,1,0,0,2,0,11,1,0,1,0,6,4,4,4,1,0,30,8,2,0,0,0,dysos001,norrb001,,hamec001,kenni001,,132,Sep 2,@,SDP,"W,4-3",10,8,3,3,0,2,11,0,0,4.34,39,143,98,0,0,1,0,36,2,0,0,1,0,0,1,3,Tripp Gibson,"C.Hamels (4-56), K.Kela (3), S.Dyson (0-W)"
20150904,TEX,AL,133,ANA,AL,134,2,5,51,ANA01,37073,1100,00201020x,29,7,2,1,0,2,0,1,1,8,1,2,0,0,2,0,10,3,5,5,0,0,24,16,0,0,1,0,30,7,2,1,0,5,0,0,0,6,0,5,0,0,1,0,7,4,2,2,0,0,27,10,0,0,4,0,richg002,perem004,streh001,perem004,richg002,,133,Sep 4,@,LAA,"L,2-5",8,7,5,5,0,6,5,0,0,4.35,36,138,80,1,0,0,0,30,2,1,0,0,0,0,1,3,Mark Wegner,"M.Perez (5-49-L), L.Jackson (99), S.Freeman (3)"
20150905,TEX,AL,134,ANA,AL,135,2,1,54,ANA01,39889,100000010,100000000,32,6,1,0,0,2,0,1,2,4,1,7,2,0,0,0,10,2,1,1,0,0,27,14,0,0,0,0,29,3,0,1,0,1,0,0,0,2,0,7,0,1,0,0,3,5,2,2,0,0,27,10,0,0,0,0,holld003,smitj002,tolls002,holld003,weavj003,,134,Sep 5,@,LAA,"W,2-1",9,3,1,1,0,2,7,0,0,4.32,31,129,82,0,0,0,1,29,0,1,0,0,0,0,0,2,Marty Foster,"D.Holland (5-75-W), S.Tolleson (3-Sv)"
20150906,TEX,AL,135,ANA,AL,136,0,7,51,ANA01,38367,0,13010200x,27,2,1,0,0,0,0,0,0,6,0,6,1,0,1,0,6,4,6,6,1,0,24,10,1,0,3,0,30,11,3,0,1,5,0,2,1,4,1,8,0,1,1,0,6,4,0,0,0,0,27,6,0,0,2,0,santh001,lewic001,,lewic001,santh001,,135,Sep 6,@,LAA,"L,0-7",8,11,7,6,1,4,8,1,1,4.34,37,128,88,2,1,0,1,30,3,0,1,0,2,0,1,4,Mike Winters,"C.Lewis (5-23-L), R.Ohlendorf (4), A.Faulkner (5), L.Jackson (1)"
20150907,TEX,AL,136,SEA,AL,138,3,0,54,SEA03,18469,2100,0,29,6,0,0,0,2,1,0,2,4,0,9,0,2,1,0,6,4,0,0,1,0,27,13,0,0,0,0,32,7,0,1,0,0,0,0,0,2,0,8,0,2,0,0,7,5,3,3,3,1,27,9,0,0,2,0,gally001,eliar001,tolls002,gally001,eliar001,,136,Sep 7,@,SEA,"W,3-0",9,7,0,0,0,2,8,0,0,4.3,34,134,84,1,0,0,2,32,0,1,0,0,0,0,0,4,Alfonso Marquez,"Y.Gallardo (5-60-W), A.Faulkner (0-H), S.Dyson (4-H), S.Tolleson (1-Sv)"
20150908,TEX,AL,137,SEA,AL,139,9,6,54,SEA03,13389,13201011,1000320,37,8,1,0,4,9,0,0,2,4,0,6,1,0,0,0,7,4,6,6,0,0,27,9,0,0,1,0,34,9,2,0,1,6,0,1,0,2,0,7,0,0,1,0,4,7,7,7,1,0,27,9,2,0,0,0,hamec001,walkt004,tolls002,hamec001,walkt004,,137,Sep 8,@,SEA,"W,9-6",9,9,6,6,0,2,7,1,0,4.32,37,141,89,0,0,0,0,34,2,0,0,0,1,0,1,4,Tom Hallion,"C.Hamels (5-47-W), J.Diekman (6), K.Kela (5-H), S.Tolleson (0-Sv)"
20150909,TEX,AL,138,SEA,AL,140,0,6,51,SEA03,14330,0,10202010x,27,1,0,0,0,0,1,0,2,2,0,13,0,0,0,0,5,4,6,6,0,0,24,13,0,0,2,0,31,9,0,0,2,6,0,0,0,4,0,6,1,0,2,0,5,3,0,0,0,0,27,9,0,0,0,0,nunov001,perem004,,perem004,nunov001,,138,Sep 9,@,SEA,"L,0-6",8,9,6,6,0,4,6,2,0,4.33,35,110,69,2,1,1,0,31,0,0,0,0,0,0,2,4,Dan Bellino,"M.Perez (4-34-L), T.Scheppers (38), S.Freeman (4), L.Jackson (2)"
20150910,TEX,AL,139,SEA,AL,141,0,5,51,SEA03,16842,0,20000030x,29,4,1,0,0,0,0,0,1,4,0,9,0,1,1,0,7,2,5,5,0,0,24,10,3,0,1,0,31,9,3,0,1,5,1,0,0,2,0,7,0,0,1,0,5,2,0,0,1,0,27,10,0,0,2,0,hernf002,holld003,,holld003,hernf002,,139,Sep 10,@,SEA,"L,0-5",8,9,5,5,0,2,7,1,0,4.34,34,113,74,0,0,0,0,31,3,0,0,1,0,1,1,2,Bruce Dreckman,"D.Holland (4-42-L), A.Bass (9)"
20150911,OAK,AL,141,TEX,AL,140,0,4,51,ARL02,28133,0,30000010x,29,2,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,4,4,4,1,0,24,12,1,0,0,0,32,8,3,0,0,4,1,0,0,2,1,6,0,0,0,0,7,1,0,0,0,0,27,6,0,0,0,0,lewic001,chavj001,,chavj001,lewic001,,140,Sep 11,1,OAK,"W,4-0",9,2,0,0,0,0,4,0,0,4.31,29,97,65,1,1,0,0,29,1,0,0,0,0,0,0,1,Hunter Wendelstedt,C.Lewis (4-87-W)
20150912,OAK,AL,142,TEX,AL,141,5,3,54,ARL02,30487,50000,10000002,37,10,1,0,2,5,0,0,0,3,0,8,1,0,1,0,8,4,3,3,0,0,27,8,0,0,0,0,36,9,6,0,1,3,0,0,1,4,0,9,0,0,0,0,11,7,5,5,1,0,27,11,2,0,1,0,nolis001,gally001,,nolis001,gally001,,141,Sep 12,1,OAK,"L,3-5",9,10,5,5,0,3,8,2,0,4.31,40,169,105,2,0,1,0,37,1,0,0,0,0,1,1,7,Marvin Hudson,"Y.Gallardo (4-30-L), R.Ohlendorf (5), N.Martinez (30), S.Freeman (2), L.Jackson (2), J.Diekman (3), S.Dyson (4)"
20150913,OAK,AL,143,TEX,AL,142,4,12,51,ARL02,26131,3100,10025103x,34,6,1,1,1,4,0,0,1,6,0,9,0,0,1,0,10,7,12,12,1,0,24,4,1,0,0,0,37,12,1,0,4,12,0,0,0,8,0,6,0,0,0,0,9,6,2,2,2,0,27,8,3,0,1,0,gonzc002,doubf001,,doubf001,gonzc002,,142,Sep 13,1,OAK,"W,12-4",9,6,4,2,2,6,9,1,1,4.3,41,192,122,5,1,0,0,34,1,1,0,0,0,2,1,6,David Rackley,"C.Gonzalez (25-55-W), K.Kela (4), A.Faulkner (5), S.Dyson (0), J.Diekman (0), R.Ohlendorf (0)"
20150914,HOU,AL,144,TEX,AL,143,3,5,51,ARL02,27772,100010100,01000202x,36,8,1,0,1,3,0,0,2,3,0,6,1,0,2,0,11,4,4,4,0,0,24,8,2,0,0,0,32,8,2,0,2,5,0,0,1,1,0,5,0,0,0,0,5,4,3,3,0,1,27,11,2,0,2,0,kelak001,harrw002,tolls002,kazms001,hamec001,,143,Sep 14,1,HOU,"W,5-3",9,8,3,3,0,3,6,1,2,4.29,41,155,99,1,0,1,0,36,1,0,0,0,0,2,2,4,Gerry Davis,"C.Hamels (5-54), J.Diekman (0), K.Kela (0-W), S.Tolleson (5-Sv)"
20150915,HOU,AL,145,TEX,AL,144,5,6,52,ARL02,26942,30200000,400100001,36,10,3,1,0,5,1,0,1,3,1,5,0,0,1,0,9,8,6,6,0,0,25,7,1,0,2,0,35,14,1,0,0,6,1,1,1,3,0,7,3,0,2,0,10,5,5,5,0,0,27,12,1,0,1,0,tolls002,pereo002,,mchuc001,holld003,,144,Sep 15,1,HOU,"W,6-5",9,10,5,5,0,3,5,0,1,4.29,41,159,94,1,0,0,0,36,3,1,1,1,0,1,1,5,Phil Cuzzi,"D.Holland (4-28), R.Ohlendorf (1), S.Freeman (2), S.Dyson (1), S.Tolleson (0-W)"
20150916,HOU,AL,146,TEX,AL,145,3,14,51,ARL02,34483,1020,60102320x,35,10,0,0,1,3,0,0,0,2,0,7,0,0,1,0,7,2,14,14,1,0,24,10,0,0,0,0,40,16,2,0,5,14,0,0,1,2,0,6,0,0,0,0,5,3,3,3,0,0,27,12,0,0,1,0,perem004,keucd001,,keucd001,perem004,,145,Sep 16,1,HOU,"W,14-3",9,10,3,3,0,2,7,1,0,4.29,37,134,90,0,0,0,0,35,0,0,0,0,0,0,1,3,Gabe Morales,"M.Perez (6-57-W), A.Faulkner (2), L.Jackson (3)"
20150917,HOU,AL,147,TEX,AL,146,2,8,51,ARL02,31122,200000,00300023x,34,9,2,0,0,2,0,0,1,1,0,6,0,0,2,0,7,5,8,8,2,0,24,7,0,0,0,0,33,10,3,0,1,7,1,0,0,5,1,9,3,0,0,0,7,4,2,2,0,0,27,12,1,0,2,0,lewic001,mccul002,,mccul002,lewic001,,146,Sep 17,1,HOU,"W,8-2",9,9,2,2,0,1,6,0,1,4.27,36,123,83,0,0,0,0,34,2,0,0,0,0,0,2,4,Tony Randazzo,"C.Lewis (5-53-W), K.Kela (2-H), S.Dyson (1-H), R.Ohlendorf (1)"
20150918,SEA,AL,148,TEX,AL,147,3,1,54,ARL02,26727,30000000,10000,33,10,3,0,0,3,0,0,0,2,0,5,0,0,4,0,5,6,1,1,2,0,27,9,1,0,2,0,31,6,0,0,0,1,0,0,1,5,0,11,0,0,2,0,9,4,3,3,0,0,27,15,0,0,4,0,farqd001,gally001,wilht001,paxtj001,gally001,,147,Sep 18,1,SEA,"L,1-3",9,10,3,3,0,2,5,0,0,4.26,35,141,91,2,0,0,0,33,3,0,0,0,0,0,4,4,Jeff Nelson,"Y.Gallardo (5-41-L), A.Faulkner (1), T.Scheppers (8), J.Diekman (3)"
20150919,SEA,AL,149,TEX,AL,148,1,10,51,ARL02,39843,10000000,12023002x,35,7,2,0,1,1,0,0,0,0,0,14,0,0,0,0,7,8,8,8,2,0,24,12,2,0,1,0,37,14,3,1,0,10,0,1,1,8,1,4,0,0,1,0,13,3,1,1,0,0,27,6,1,0,0,0,hamec001,nunov001,,nunov001,hamec001,,148,Sep 19,1,SEA,"W,10-1",9,7,1,1,0,0,14,1,0,4.24,35,132,95,0,0,0,0,35,2,0,0,0,0,1,0,3,Cory Blaser,"C.Hamels (4-71-W), S.Dyson (1), C.Gonzalez (5)"
20150920,SEA,AL,150,TEX,AL,149,9,2,54,ARL02,33307,260001,10100000,36,14,5,0,2,8,1,1,1,6,2,8,0,0,3,0,9,5,2,2,0,0,27,11,1,0,0,0,31,4,1,1,1,2,0,0,0,5,0,10,2,0,0,0,7,5,9,9,1,0,27,11,0,0,3,0,hernf002,holld003,,hernf002,holld003,,149,Sep 20,1,SEA,"L,2-9",9,14,9,9,0,6,8,2,1,4.27,45,176,93,1,0,0,0,36,5,0,2,1,1,0,3,5,Ben May,"D.Holland (4-19-L), R.Ohlendorf (2), N.Martinez (7), A.Faulkner (1), T.Scheppers (1)"
20150922,TEX,AL,150,OAK,AL,151,8,6,54,OAK01,16524,100023020,31010001,33,12,4,0,1,8,3,4,0,4,0,6,0,0,0,0,9,6,5,5,2,0,27,12,2,0,1,0,37,9,1,2,0,5,0,0,0,4,0,6,0,0,1,0,8,5,7,7,1,0,27,6,2,0,0,0,gonzc002,pomed001,tolls002,perem004,nolis001,,150,Sep 22,@,OAK,"W,8-6",9,9,6,5,1,4,6,0,0,4.28,41,153,90,1,1,0,0,37,1,2,0,0,0,2,1,6,Jerry Meals,"M.Perez (5-32), C.Gonzalez (2-W), K.Kela (4-H), J.Diekman (3-H), S.Dyson (2-H), S.Tolleson (6-Sv)"
20150923,TEX,AL,151,OAK,AL,152,10,3,54,OAK01,16445,430003,1001100,36,11,3,0,3,10,0,0,0,4,0,5,0,1,1,0,3,4,3,3,0,0,27,7,0,0,0,0,32,6,0,1,2,3,1,0,0,3,0,5,0,0,0,0,6,4,10,10,0,0,27,13,2,0,1,0,lewic001,doubf001,,lewic001,doubf001,,151,Sep 23,@,OAK,"W,10-3",9,6,3,3,0,3,5,2,0,4.27,36,141,87,0,0,0,0,32,0,1,0,1,0,0,0,4,Jordan Baker,"C.Lewis (5-55-W), S.Freeman (7), J.Diekman (0), R.Ohlendorf (2)"
20150924,TEX,AL,152,OAK,AL,153,8,1,54,OAK01,14452,210003020,10000000,39,13,2,0,1,8,1,0,0,6,1,6,1,0,1,0,11,4,0,0,0,0,27,13,2,0,4,0,31,7,2,0,0,0,0,0,0,3,0,6,2,0,4,0,6,7,8,8,0,0,27,11,2,0,1,0,hamec001,bassc001,,hamec001,bassc001,,152,Sep 24,@,OAK,"W,8-1",9,7,1,0,1,3,6,0,0,4.24,34,131,84,0,0,2,0,31,2,0,0,0,0,1,4,4,Paul Emmel,"C.Hamels (4-61-W), K.Kela (1), A.Faulkner (3), A.Bass (13)"
20150925,TEX,AL,153,HOU,AL,154,6,2,54,HOU03,35180,120300000,200000,39,13,4,1,1,5,0,0,1,2,0,5,0,0,1,0,9,6,2,2,1,0,27,9,2,0,0,0,38,11,3,1,1,2,0,0,0,2,0,10,1,0,0,0,11,6,6,6,1,0,27,6,3,0,1,0,ohler001,kazms001,,gally001,kazms001,,153,Sep 25,@,HOU,"W,6-2",9,11,2,2,0,2,10,1,0,4.22,40,158,95,2,0,1,0,38,3,1,0,0,0,0,0,6,Larry Vanover,"Y.Gallardo (6-42), A.Faulkner (0), R.Ohlendorf (1-W), J.Diekman (1), S.Dyson (2), S.Tolleson (2)"
20150926,TEX,AL,154,HOU,AL,155,7,9,51,HOU03,35736,301000003,10300131x,38,12,1,0,1,7,0,0,1,2,0,11,0,1,0,0,7,4,7,6,1,0,24,15,1,0,0,0,33,10,0,0,6,9,1,1,1,4,0,3,0,1,0,0,7,6,7,7,0,0,27,7,0,0,0,0,mchuc001,gonzc002,harrw002,holld003,mchuc001,,154,Sep 26,@,HOU,"L,7-9",8,10,9,6,3,4,3,6,1,4.24,40,137,81,1,1,0,1,33,0,0,0,1,1,1,0,4,Brian Knight,"D.Holland (5-36), C.Gonzalez (3-L), S.Freeman (2), L.Jackson (9)"
20150927,TEX,AL,155,HOU,AL,156,2,4,51,HOU03,36084,100000010,02000011x,30,3,0,1,0,2,0,0,0,2,0,12,1,0,0,0,3,3,1,1,0,0,24,11,1,1,1,0,32,8,2,0,1,3,0,0,0,1,0,7,1,0,1,0,5,4,2,2,1,0,27,11,0,0,0,0,keucd001,perem004,gregl001,perem004,keucd001,,155,Sep 27,@,HOU,"L,2-4",8,8,4,1,3,1,7,1,0,4.22,33,121,76,0,0,1,0,32,2,0,0,0,0,1,1,3,Vic Carapazza,"M.Perez (4-63-L), R.Ohlendorf (1), S.Dyson (1)"
20150928,DET,AL,156,TEX,AL,156,7,4,54,ARL02,27847,1051000,100102,38,12,2,0,1,7,0,0,2,6,0,6,3,0,1,0,12,5,4,4,1,0,27,9,0,0,1,0,36,10,2,0,1,4,0,0,0,4,0,7,0,0,1,0,9,5,7,7,0,0,27,9,1,0,1,0,verlj001,lewic001,felin001,verlj001,lewic001,,156,Sep 28,1,DET,"L,4-7",9,12,7,7,0,6,6,1,2,4.24,46,181,110,1,0,3,0,38,2,0,0,0,0,0,1,5,Bruce Dreckman,"C.Lewis (4-23-L), A.Bass (3), T.Scheppers (7), L.Jackson (1), N.Martinez (7)"
20150929,DET,AL,157,TEX,AL,157,6,7,51,ARL02,28729,222000000,51010000x,35,9,2,0,2,6,0,0,1,2,0,9,1,1,0,0,5,6,3,3,1,0,24,9,4,0,2,0,33,9,3,1,1,6,1,1,0,4,1,6,0,1,1,0,8,4,6,6,0,0,27,13,0,0,0,0,hamec001,farmb001,tolls002,norrd002,hamec001,,157,Sep 29,1,DET,"W,7-6",9,9,6,6,0,2,9,2,1,4.25,38,150,99,0,0,1,1,35,2,0,0,0,0,0,0,4,Alfonso Marquez,"C.Hamels (4-40-W), S.Dyson (1-H), K.Kela (4-H), S.Tolleson (3-Sv)"
20150930,DET,AL,158,TEX,AL,158,2,6,51,ARL02,28633,200000000,20400000x,35,12,3,0,0,2,0,0,0,1,0,9,0,2,2,0,7,3,6,6,1,0,24,11,1,0,0,0,31,9,1,0,3,6,0,0,0,3,0,3,0,1,0,0,4,5,2,2,0,0,27,14,0,0,2,0,gally001,boydm001,,boydm001,gally001,,158,Sep 30,1,DET,"W,6-2",9,12,2,2,0,1,9,0,0,4.24,36,139,89,4,0,0,2,35,3,0,0,0,0,0,2,5,Tom Hallion,"Y.Gallardo (4-46-W), A.Faulkner (4-H), R.Ohlendorf (2-H), S.Dyson (0), S.Tolleson (0)"
20151001,ANA,AL,159,TEX,AL,159,3,5,51,ARL02,32338,10001100,00004010x,29,4,1,0,1,3,0,1,1,4,0,7,0,0,1,0,5,6,5,5,0,0,24,9,0,0,2,0,29,8,3,0,0,5,0,1,0,7,1,6,2,0,2,0,8,5,3,3,0,0,27,13,0,0,1,0,holld003,heana001,tolls002,heana001,holld003,,159,Oct 1,1,LAA,"W,5-3",9,4,3,3,0,4,7,1,1,4.23,35,140,82,3,1,0,0,29,1,0,0,0,1,0,1,5,Quinn Wolcott,"D.Holland (4-58-W), R.Ohlendorf (0-H), J.Diekman (5-H), S.Dyson (0-H), S.Tolleson (0-Sv)"
20151002,ANA,AL,160,TEX,AL,160,2,1,54,ARL02,47219,100000001,100000,32,6,0,1,0,2,0,0,0,1,0,7,1,0,1,0,4,5,1,1,0,0,27,8,2,0,0,0,31,3,1,0,1,1,0,0,0,3,0,5,3,1,0,0,6,3,2,2,0,0,27,10,0,0,1,0,morim002,tolls002,smitj002,weavj003,perem004,,160,Oct 2,1,LAA,"L,1-2",9,6,2,2,0,1,7,0,0,4.21,33,128,87,0,0,1,0,32,0,1,0,0,0,0,1,3,Lance Barksdale,"M.Perez (4-68), S.Dyson (0), S.Tolleson (0-L)"
20151003,ANA,AL,161,TEX,AL,161,11,10,54,ARL02,37271,141005,10043200,41,17,4,0,2,10,0,1,0,4,1,9,0,0,1,1,9,9,8,8,0,0,27,7,2,0,1,0,40,13,2,0,3,10,0,0,0,3,0,9,2,1,1,0,6,9,11,11,1,0,27,12,1,0,1,0,reyej003,ohler001,smitj002,santh001,lewic001,,161,Oct 3,1,LAA,"L,10-11",9,17,11,11,0,4,9,2,0,4.26,47,200,122,8,2,0,0,41,4,0,1,0,1,0,1,9,Eric Cooper,"C.Lewis (4-34), S.Freeman (6), C.Gonzalez (6), J.Diekman (1-H), K.Kela (3-H), S.Dyson (0), S.Tolleson (0), R.Ohlendorf (1-BL), A.Faulkner (2)"
