Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20160907","HOU","AL",139,"CLE","AL",138,5,6,51,"CLE08",12063,"001200020","01104000x",38,12,3,0,2,5,0,0,0,1,0,10,0,0,1,0,7,6,6,6,0,0,24,12,0,0,0,0,34,12,1,0,1,6,0,0,2,4,0,4,1,1,0,0,10,3,5,5,0,0,27,8,0,0,1,0,"carrc003","fistd001","allec002","fistd001","carrc003",
"20160908","HOU","AL",140,"CLE","AL",139,7,10,51,"CLE08",15275,"100112200","00424000x",35,9,2,1,2,6,0,0,0,3,0,9,0,0,0,0,4,4,10,10,2,0,24,9,0,0,2,0,31,9,4,1,1,8,0,0,1,6,0,5,1,0,2,0,4,6,7,7,1,0,27,7,0,0,0,0,"bauet001","pauld002","allec002","pauld002","bauet001",
"20160909","CHN","NL",140,"HOU","AL",141,2,0,54,"HOU03",33841,"000020000","000000000",32,5,1,1,1,2,0,0,1,3,0,8,0,0,0,0,7,3,0,0,0,0,27,10,0,0,1,0,31,7,1,0,0,0,0,0,0,0,0,10,3,1,1,0,4,4,2,2,0,0,27,3,0,0,0,0,"lestj001","musgj001","chapa001","lestj001","musgj001",
"20160910","CHN","NL",141,"HOU","AL",142,1,2,51,"HOU03",41854,"000100000","00200000x",26,2,1,0,0,1,0,1,0,6,0,12,1,1,0,0,5,3,2,2,0,0,24,9,1,0,0,0,27,5,0,0,1,2,1,0,0,4,0,8,0,1,0,0,6,5,1,1,2,0,27,4,1,0,1,0,"mchuc001","lackj001","gilek001","lackj001","mchuc001",
"20160911","CHN","NL",142,"HOU","AL",143,9,5,54,"HOU03",31939,"124200000","000102002",36,10,2,0,2,8,0,1,0,4,0,11,0,0,0,0,5,4,5,5,3,0,27,14,0,0,1,0,32,7,1,0,3,4,0,0,1,3,0,5,0,0,1,0,4,6,9,9,2,0,27,7,1,0,0,0,"arrij001","fierm001","","arrij001","fierm001",
"20160912","TEX","AL",145,"HOU","AL",144,4,3,72,"HOU03",22147,"201000000001","010000101000",41,9,1,0,1,4,0,0,0,4,0,7,0,1,4,0,5,5,3,3,1,0,36,12,0,0,1,0,41,7,2,0,1,3,0,0,0,5,0,11,0,2,0,0,7,7,4,4,0,0,36,18,1,0,4,0,"kelak001","hoytj001","diekj001","perem004","fistd001",
"20160913","TEX","AL",146,"HOU","AL",145,3,2,54,"HOU03",22133,"010000002","000101000",33,6,3,1,1,3,0,0,0,3,0,12,2,0,1,0,6,3,2,2,0,0,27,9,0,0,1,0,29,4,0,0,2,2,0,0,0,1,0,9,0,0,1,0,1,4,3,3,3,0,27,8,1,0,1,0,"claua001","gilek001","schet001","grifa002","peacb001",
"20160914","TEX","AL",147,"HOU","AL",146,4,8,51,"HOU03",25041,"100000210","12000203x",36,8,2,0,1,4,0,0,0,2,0,11,0,0,0,0,7,5,8,8,0,0,24,5,0,0,0,0,35,12,3,0,2,8,0,0,0,2,2,8,0,1,0,0,5,4,4,4,0,0,27,9,1,0,0,0,"musgj001","holld003","","holld003","musgj001",
"20160916","HOU","AL",147,"SEA","AL",147,6,0,54,"SEA03",30178,"021120000","000000000",37,10,3,0,2,6,1,0,0,4,0,10,2,0,1,0,9,3,0,0,0,0,27,8,0,0,0,0,29,3,0,0,0,0,0,0,0,3,0,7,0,0,0,0,5,5,5,5,1,0,27,5,2,0,1,0,"mchuc001","hernf002","","mchuc001","hernf002",
"20160917","HOU","AL",148,"SEA","AL",148,2,1,54,"SEA03",32304,"000002000","000000010",32,5,1,0,0,2,0,0,0,1,1,7,0,0,0,0,4,4,1,1,0,0,27,11,0,0,0,0,33,7,2,0,0,1,0,0,0,1,0,10,0,0,0,0,6,3,2,2,0,0,27,5,0,0,0,0,"fierm001","paxtj001","gilek001","fierm001","paxtj001",
"20160918","HOU","AL",149,"SEA","AL",149,3,7,51,"SEA03",25383,"001000110","20140000x",31,5,1,0,2,3,0,0,0,2,0,8,0,0,0,0,3,6,7,7,1,0,24,7,0,0,2,0,34,12,3,0,2,7,0,0,1,3,0,6,0,0,2,0,7,4,3,3,0,0,27,8,0,0,1,0,"miraa002","fistd001","","fistd001","miraa002",
"20160919","HOU","AL",150,"OAK","AL",150,4,2,54,"OAK01",10072,"010000012","020000000",33,7,1,0,1,4,0,0,0,2,1,7,0,0,1,0,4,6,2,2,0,0,27,14,0,0,1,0,29,3,1,0,2,2,0,0,0,3,0,4,1,0,1,0,3,5,4,4,0,0,27,12,0,0,1,0,"gregl001","madsr001","gilek001","peacb001","cottj001",
"20160920","HOU","AL",151,"OAK","AL",151,2,1,60,"OAK01",12139,"0000001001","0000010000",35,8,2,0,0,2,1,0,0,3,0,10,1,1,1,0,7,3,1,1,0,0,30,12,0,0,1,0,32,3,0,0,0,1,0,0,0,5,0,10,0,0,1,0,6,4,2,2,0,0,30,9,0,1,2,0,"devec001","dools001","gilek001","musgj001","manas001",
"20160921","HOU","AL",152,"OAK","AL",152,6,5,54,"OAK01",11197,"000013110","000101201",36,9,2,1,2,6,0,0,0,3,0,10,0,0,0,0,6,6,4,4,0,0,27,7,1,0,0,0,34,7,4,0,0,4,0,0,0,4,0,8,0,1,0,0,6,4,6,6,2,0,27,7,0,0,0,0,"mchuc001","mengd001","gregl001","mchuc001","mengd001",
"20160922","ANA","AL",153,"HOU","AL",153,2,0,54,"HOU03",20022,"200000000","000000000",31,5,1,0,1,2,0,0,0,3,0,12,1,0,0,0,5,3,0,0,0,0,27,11,1,0,3,0,31,8,1,0,0,0,0,0,0,1,0,6,1,1,3,0,5,3,2,2,0,0,27,12,1,0,0,0,"nolar001","fierm001","baila001","nolar001","fierm001",
"20160923","ANA","AL",154,"HOU","AL",154,10,6,54,"HOU03",29429,"020001016","010005000",38,12,5,0,1,10,0,0,0,7,1,9,1,1,0,0,8,7,4,4,1,0,27,13,2,1,2,0,32,8,1,0,0,4,0,1,0,5,0,5,0,0,2,0,5,6,10,10,2,0,27,12,0,0,0,0,"ege-c001","gilek001","","meyea001","fistd001",
"20160924","ANA","AL",155,"HOU","AL",155,10,4,54,"HOU03",27565,"000100045","002000200",38,12,5,0,0,9,0,1,0,4,1,12,0,0,1,0,6,5,2,2,1,0,27,12,1,0,1,0,34,8,1,1,0,3,0,1,0,4,1,8,0,0,1,0,8,6,9,9,1,0,27,8,2,0,1,0,"valdj003","gregl001","","chacj001","peacb001",
"20160925","ANA","AL",156,"HOU","AL",156,1,4,51,"HOU03",32958,"000100000","11001010x",32,7,4,0,0,1,0,0,0,2,0,6,1,0,1,0,6,2,4,4,1,0,24,12,0,0,4,0,28,9,0,0,3,4,0,0,0,2,0,5,0,0,2,0,2,3,1,1,0,0,27,11,0,0,1,0,"musgj001","wrigd003","gilek001","wrigd003","musgj001",
"20160926","SEA","AL",156,"HOU","AL",157,4,3,66,"HOU03",24107,"10100000101","00000100200",44,12,2,0,2,3,1,0,0,6,2,16,1,0,1,0,14,6,3,3,0,0,33,15,0,0,2,0,40,10,1,0,0,3,0,0,0,2,0,10,1,0,2,0,6,5,3,3,1,0,33,6,1,0,1,0,"stord001","gregl001","vincn001","iwakh001","mchuc001",
"20160927","SEA","AL",157,"HOU","AL",158,4,8,51,"HOU03",23499,"121000000","20000600x",35,11,4,0,0,4,0,1,0,1,0,7,0,0,1,0,6,4,4,4,0,0,24,11,2,0,2,0,34,11,2,0,0,7,0,0,1,2,0,6,0,0,2,0,5,5,4,4,0,0,27,11,0,0,2,0,"gustj001","hernf002","","hernf002","fierm001",
"20160928","SEA","AL",158,"HOU","AL",159,12,4,54,"HOU03",21187,"331000230","001021000",40,15,1,0,2,12,0,0,1,7,1,10,2,0,1,0,9,5,4,4,0,0,27,9,0,0,1,0,37,11,4,0,2,4,0,0,1,1,0,10,0,0,1,0,8,7,12,12,1,0,27,13,1,0,1,0,"paxtj001","fistd001","","paxtj001","fistd001",
"20160930","HOU","AL",160,"ANA","AL",160,1,7,51,"ANA01",30112,"010000000","04102000x",33,8,1,0,0,1,0,0,1,1,0,10,0,0,2,0,7,3,5,5,1,0,24,10,1,0,0,0,30,6,1,0,1,6,0,0,0,4,0,7,2,1,0,0,3,3,1,1,0,0,27,9,0,0,2,0,"wrigd003","peacb001","","peacb001","wrigd003",
"20161001","HOU","AL",161,"ANA","AL",161,3,0,54,"ANA01",32487,"011000100","000000000",36,10,3,0,0,3,0,0,0,5,0,5,3,0,0,0,11,3,0,0,0,0,27,10,0,0,0,0,31,4,2,0,0,0,0,0,1,2,0,6,0,0,0,0,7,7,3,3,0,0,27,7,1,0,0,0,"mchuc001","skagt001","gilek001","mchuc001","skagt001",
"20161002","HOU","AL",162,"ANA","AL",162,1,8,51,"ANA01",28083,"000000010","04000310x",32,7,1,0,0,1,0,1,0,1,0,8,0,0,1,0,6,5,8,8,0,0,24,5,0,1,0,0,32,9,3,0,1,8,0,1,0,6,0,5,2,0,0,0,7,3,1,1,0,0,27,12,0,0,1,0,"chacj001","rodgb001","","rodgb001","chacj001",
