teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
FLO,NL,1,0,34,7,0,0,0,1,3,9,9,4,4,4,0,0.20588235294117646,0.2702702702702703,0.20588235294117646,0.47615262321144675,0.0,0.0,1.625,0.11428571428571428,0.08571428571428572,5.204000000000001,0.34615384615384615,3.96,10,4
FLO,NL,13,0,45,18,5,0,5,13,4,10,11,4,0,0,0,0.4,0.47058823529411764,0.8444444444444444,1.315032679738562,1.0,0.0,1.1111111111111112,0.07894736842105263,0.07894736842105263,3.7456666666666667,0.22580645161290322,3.87,7,3
FLO,NL,6,1,33,10,2,0,1,6,2,3,6,5,4,4,0,0.30303030303030304,0.34285714285714286,0.45454545454545453,0.7974025974025973,1.0,1.0,1.4444444444444444,0.225,0.1,2.7456666666666667,0.34615384615384615,3.87,9,9
FLO,NL,3,1,32,8,1,0,1,3,5,7,8,6,6,6,2,0.25,0.3684210526315789,0.375,0.743421052631579,0.0,1.0,1.4444444444444444,0.1951219512195122,0.14634146341463414,3.3012222222222225,0.2692307692307692,3.92,7,8
FLO,NL,3,1,37,10,0,1,0,3,2,9,11,6,8,8,1,0.2702702702702703,0.34146341463414637,0.32432432432432434,0.6657877389584708,0.0,0.0,2.4444444444444446,0.10416666666666667,0.16666666666666666,4.634555555555556,0.4117647058823529,4.0,14,5
FLO,NL,2,1,33,7,0,0,0,0,1,5,5,3,3,3,0,0.21212121212121213,0.23529411764705882,0.21212121212121213,0.4474153297682709,0.0,0.0,1.1111111111111112,0.16216216216216217,0.08108108108108109,3.079,0.25925925925925924,3.98,7,6
FLO,NL,0,1,27,0,0,0,0,0,0,11,0,3,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.2,0.02857142857142857,1.8567777777777779,0.25925925925925924,3.9,7,7
FLO,NL,1,1,30,6,2,0,0,1,2,4,8,4,0,0,0,0.2,0.2727272727272727,0.26666666666666666,0.5393939393939393,1.0,0.0,0.8888888888888888,0.3142857142857143,0.11428571428571428,1.967888888888889,0.21052631578947367,3.83,4,11
FLO,NL,13,1,37,14,4,1,2,13,4,10,4,4,4,4,2,0.3783783783783784,0.43902439024390244,0.7027027027027027,1.1417270929466052,1.0,1.0,1.3333333333333333,0.10256410256410256,0.07692307692307693,4.634555555555556,0.26666666666666666,3.83,9,4
FLO,NL,6,1,32,10,5,1,1,6,4,6,7,3,4,4,1,0.3125,0.3888888888888889,0.625,1.0138888888888888,1.0,1.0,1.3333333333333333,0.275,0.075,4.523444444444444,0.2916666666666667,3.83,9,11
FLO,NL,4,1,34,7,2,0,0,4,5,5,9,5,7,7,0,0.20588235294117646,0.3,0.2647058823529412,0.5647058823529412,0.0,1.0,2.0,0.17777777777777778,0.13333333333333333,7.96788888888889,0.3333333333333333,3.89,12,8
FLO,NL,3,1,34,12,4,0,0,3,1,10,9,3,2,2,0,0.35294117647058826,0.37142857142857144,0.47058823529411764,0.8420168067226891,1.0,0.0,1.6666666666666667,0.24390243902439024,0.0975609756097561,2.5234444444444444,0.4230769230769231,3.86,11,10
FLO,NL,3,0,35,9,1,1,0,2,3,6,9,3,4,4,1,0.2571428571428571,0.3333333333333333,0.34285714285714286,0.6761904761904762,0.0,1.0,1.625,0.05555555555555555,0.1111111111111111,4.079000000000001,0.3,3.87,9,2
FLO,NL,1,0,32,7,2,0,0,1,1,6,6,4,6,6,0,0.21875,0.2647058823529412,0.28125,0.5459558823529411,0.0,0.0,1.5,0.2,0.05714285714285714,3.704,0.36,3.91,10,7
FLO,NL,6,0,34,10,1,0,2,6,5,7,9,3,7,7,0,0.29411764705882354,0.375,0.5,0.875,0.0,0.0,2.25,0.04878048780487805,0.14634146341463414,6.454000000000001,0.34375,3.97,12,2
FLO,NL,8,0,41,13,2,2,2,8,2,10,9,6,9,9,2,0.3170731707317073,0.3488372093023256,0.6097560975609756,0.9585933068633012,0.0,0.0,2.375,0.09090909090909091,0.13636363636363635,7.954000000000001,0.3548387096774194,4.07,13,4
FLO,NL,2,0,33,7,0,0,1,2,1,10,6,2,0,0,0,0.21212121212121213,0.22857142857142856,0.30303030303030304,0.5316017316017316,1.0,0.0,0.5555555555555556,0.1935483870967742,0.03225806451612903,2.079,0.16666666666666666,4.0,4,6
FLO,NL,14,0,40,15,3,2,2,14,5,8,6,4,6,6,3,0.375,0.425531914893617,0.7,1.125531914893617,1.0,1.0,1.8888888888888888,0.15555555555555556,0.1111111111111111,4.634555555555556,0.34375,4.03,12,7
FLO,NL,5,0,34,10,2,2,1,3,2,10,4,2,6,6,1,0.29411764705882354,0.3333333333333333,0.5588235294117647,0.892156862745098,0.0,1.0,1.875,0.175,0.05,7.329000000000001,0.38461538461538464,4.07,13,7
FLO,NL,6,0,34,10,2,0,2,6,7,7,9,4,1,1,1,0.29411764705882354,0.40476190476190477,0.5294117647058824,0.9341736694677871,1.0,0.0,1.2222222222222223,0.16666666666666666,0.1388888888888889,3.4123333333333337,0.24,4.02,6,6
FLO,NL,2,1,28,3,0,0,1,2,8,8,7,3,3,3,1,0.10714285714285714,0.3055555555555556,0.21428571428571427,0.5198412698412699,0.0,1.0,1.0,0.21621621621621623,0.08108108108108109,2.3012222222222225,0.23076923076923078,4.01,6,8
FLO,NL,3,1,29,4,1,0,0,2,4,6,4,5,4,4,2,0.13793103448275862,0.24242424242424243,0.1724137931034483,0.4148380355276907,0.0,0.0,1.7777777777777777,0.18604651162790697,0.09302325581395349,5.523444444444445,0.3448275862068966,4.01,12,8
FLO,NL,4,1,34,9,2,0,0,4,4,10,7,3,4,4,1,0.2647058823529412,0.34210526315789475,0.3235294117647059,0.6656346749226006,0.0,0.0,1.3333333333333333,0.20512820512820512,0.02564102564102564,3.079,0.3448275862068966,4.01,11,8
FLO,NL,7,1,34,11,3,0,1,7,3,9,7,5,3,3,2,0.3235294117647059,0.39473684210526316,0.5,0.8947368421052632,1.0,0.0,1.1111111111111112,0.21052631578947367,0.07894736842105263,2.634555555555556,0.2692307692307692,3.99,7,8
FLO,NL,8,1,43,9,2,0,2,8,6,13,9,7,9,9,0,0.20930232558139536,0.32,0.3953488372093023,0.7153488372093023,0.0,1.0,2.272727272727273,0.12962962962962962,0.2222222222222222,5.079000000000001,0.37142857142857144,4.05,13,7
FLO,NL,4,1,32,7,1,1,1,4,2,10,6,2,1,1,1,0.21875,0.2647058823529412,0.40625,0.6709558823529411,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.079,0.25,4.01,6,11
FLO,NL,10,0,41,14,2,0,0,9,3,6,9,4,4,4,0,0.34146341463414637,0.41304347826086957,0.3902439024390244,0.8032873806998939,1.0,1.0,1.2222222222222223,0.10810810810810811,0.02702702702702703,3.967888888888889,0.2903225806451613,4.01,10,4
FLO,NL,7,0,38,12,4,0,2,7,2,6,6,4,5,5,1,0.3157894736842105,0.35,0.5789473684210527,0.9289473684210526,1.0,1.0,1.4444444444444444,0.24390243902439024,0.07317073170731707,4.745666666666667,0.3076923076923077,4.02,10,10
FLO,NL,5,0,38,11,3,0,0,5,3,8,10,4,11,11,0,0.2894736842105263,0.34146341463414637,0.3684210526315789,0.7098844672657253,0.0,1.0,2.5,0.15555555555555556,0.06666666666666667,6.079000000000001,0.4838709677419355,4.13,17,7
FLO,NL,0,1,31,7,1,0,0,0,5,9,9,4,3,3,0,0.22580645161290322,0.3333333333333333,0.25806451612903225,0.5913978494623655,0.0,0.0,1.1111111111111112,0.2222222222222222,0.05555555555555555,3.4123333333333337,0.2916666666666667,4.11,8,8
FLO,NL,1,1,33,8,0,0,0,1,1,9,7,2,2,2,0,0.24242424242424243,0.2571428571428571,0.24242424242424243,0.49956709956709955,0.0,0.0,0.6666666666666666,0.30303030303030304,0.030303030303030304,1.1901111111111113,0.22727272727272727,4.08,5,10
FLO,NL,2,1,33,9,2,0,0,2,5,7,9,5,3,3,2,0.2727272727272727,0.3684210526315789,0.3333333333333333,0.7017543859649122,0.0,0.0,1.4444444444444444,0.05128205128205128,0.1282051282051282,5.745666666666667,0.23333333333333334,4.07,8,2
FLO,NL,10,1,33,9,3,0,3,10,2,5,2,3,3,3,0,0.2727272727272727,0.3142857142857143,0.6363636363636364,0.9506493506493506,1.0,0.0,0.6666666666666666,0.375,0.0,3.3012222222222225,0.2222222222222222,4.05,6,12
FLO,NL,7,1,38,13,3,0,2,7,2,9,8,5,6,6,0,0.34210526315789475,0.375,0.5789473684210527,0.9539473684210527,1.0,1.0,1.5555555555555556,0.13513513513513514,0.05405405405405406,2.634555555555556,0.42857142857142855,4.08,12,5
FLO,NL,5,1,41,17,3,0,0,5,2,8,13,6,4,4,4,0.4146341463414634,0.4418604651162791,0.4878048780487805,0.9296653431650596,0.0,1.0,1.1111111111111112,0.21951219512195122,0.0,1.4123333333333334,0.3225806451612903,4.08,10,9
FLO,NL,3,0,38,9,0,0,2,2,2,10,5,5,4,4,0,0.23684210526315788,0.275,0.39473684210526316,0.6697368421052632,0.0,0.0,1.2,0.23809523809523808,0.047619047619047616,1.979,0.35714285714285715,4.07,10,10
FLO,NL,1,0,33,7,0,0,0,0,2,11,9,2,4,4,0,0.21212121212121213,0.2972972972972973,0.21212121212121213,0.5094185094185094,0.0,0.0,1.25,0.21212121212121213,0.06060606060606061,2.079,0.34782608695652173,4.08,8,7
FLO,NL,3,0,33,7,0,0,1,3,1,8,5,5,2,2,1,0.21212121212121213,0.23529411764705882,0.30303030303030304,0.5383244206773619,1.0,0.0,0.8888888888888888,0.3611111111111111,0.05555555555555555,2.3012222222222225,0.2631578947368421,4.05,6,13
FLO,NL,6,0,35,10,1,0,0,5,2,6,6,4,4,4,2,0.2857142857142857,0.3157894736842105,0.3142857142857143,0.6300751879699248,1.0,1.0,1.1111111111111112,0.08108108108108109,0.05405405405405406,4.523444444444444,0.23333333333333334,4.05,8,3
FLO,NL,3,0,35,10,0,0,1,3,0,9,7,3,7,7,0,0.2857142857142857,0.3055555555555556,0.37142857142857144,0.676984126984127,0.0,1.0,1.75,0.20512820512820512,0.15384615384615385,8.204,0.25,4.09,8,8
FLO,NL,4,0,35,7,2,0,1,4,1,7,5,2,0,0,0,0.2,0.2222222222222222,0.34285714285714286,0.5650793650793651,1.0,0.0,0.7777777777777778,0.29411764705882354,0.029411764705882353,1.1901111111111113,0.2608695652173913,4.04,6,10
FLO,NL,4,0,33,6,3,1,1,3,0,5,4,4,8,8,3,0.18181818181818182,0.2,0.42424242424242425,0.6242424242424243,0.0,1.0,2.375,0.09523809523809523,0.09523809523809523,3.579,0.4411764705882353,4.09,15,4
FLO,NL,3,0,37,11,3,0,0,3,3,8,10,3,2,2,0,0.2972972972972973,0.35,0.3783783783783784,0.7283783783783784,1.0,0.0,1.0,0.2571428571428571,0.08571428571428572,2.079,0.2727272727272727,4.07,6,9
FLO,NL,4,0,34,9,2,0,1,4,2,7,6,3,5,5,0,0.2647058823529412,0.3055555555555556,0.4117647058823529,0.7173202614379085,0.0,1.0,1.375,0.09090909090909091,0.15151515151515152,7.454000000000001,0.17391304347826086,4.09,6,3
FLO,NL,2,0,30,5,1,0,0,2,1,5,2,6,0,0,0,0.16666666666666666,0.1935483870967742,0.2,0.3935483870967742,1.0,0.0,1.1111111111111112,0.24242424242424243,0.06060606060606061,1.967888888888889,0.34782608695652173,4.04,8,8
FLO,NL,0,1,29,4,0,0,0,0,5,8,8,5,4,4,0,0.13793103448275862,0.2647058823529412,0.13793103448275862,0.4026369168356998,0.0,1.0,1.0,0.2571428571428571,0.02857142857142857,1.4123333333333334,0.32,4.04,8,9
FLO,NL,2,1,28,4,1,0,0,2,2,7,4,4,0,0,1,0.14285714285714285,0.2,0.17857142857142858,0.37857142857142856,1.0,0.0,1.2222222222222223,0.2702702702702703,0.0,0.8567777777777779,0.4074074074074074,3.99,11,10
FLO,NL,1,1,31,6,3,0,0,1,4,8,10,5,0,0,0,0.1935483870967742,0.2857142857142857,0.2903225806451613,0.5760368663594471,1.0,1.0,1.1111111111111112,0.3055555555555556,0.05555555555555555,1.6345555555555558,0.36363636363636365,3.95,8,11
FLO,NL,9,1,36,11,0,0,2,9,4,6,6,5,6,6,2,0.3055555555555556,0.375,0.4722222222222222,0.8472222222222222,1.0,1.0,1.6666666666666667,0.18604651162790697,0.09302325581395349,5.856777777777777,0.3333333333333333,3.97,11,8
FLO,NL,0,1,29,3,0,0,0,0,1,12,3,4,9,9,1,0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023,0.0,1.0,1.6666666666666667,0.1590909090909091,0.13636363636363635,5.634555555555556,0.2962962962962963,4.03,9,7
FLO,NL,5,1,31,7,3,0,1,5,3,7,6,2,2,2,1,0.22580645161290322,0.3142857142857143,0.41935483870967744,0.7336405529953918,1.0,0.0,0.8888888888888888,0.2777777777777778,0.08333333333333333,3.3012222222222225,0.18181818181818182,4.0,5,10
FLO,NL,3,1,30,6,1,1,1,3,5,12,8,4,2,2,0,0.2,0.3142857142857143,0.4,0.7142857142857143,1.0,1.0,1.0,0.4166666666666667,0.05555555555555555,2.1901111111111113,0.35294117647058826,3.98,7,15
FLO,NL,7,1,34,8,1,0,2,6,7,12,8,6,6,6,0,0.23529411764705882,0.36585365853658536,0.4411764705882353,0.8070301291248206,1.0,1.0,2.111111111111111,0.1590909090909091,0.18181818181818182,7.412333333333333,0.34615384615384615,4.0,11,7
FLO,NL,5,1,37,11,1,0,2,5,2,11,8,5,6,4,2,0.2972972972972973,0.35,0.4864864864864865,0.8364864864864865,0.0,1.0,1.5555555555555556,0.16279069767441862,0.09302325581395349,6.079000000000001,0.27586206896551724,4.0,10,7
FLO,NL,5,1,38,11,0,2,0,5,3,11,7,5,4,4,0,0.2894736842105263,0.34146341463414637,0.39473684210526316,0.7362002567394095,1.0,0.0,1.5454545454545454,0.125,0.125,5.079000000000001,0.30303030303030304,3.99,11,6
FLO,NL,4,0,34,11,3,0,2,4,2,4,8,6,3,3,1,0.3235294117647059,0.35135135135135137,0.5882352941176471,0.9395866454689985,1.0,1.0,1.2222222222222223,0.2894736842105263,0.05263157894736842,2.7456666666666667,0.34782608695652173,3.98,9,11
FLO,NL,4,0,29,5,0,0,3,4,3,8,1,3,6,6,1,0.1724137931034483,0.25,0.4827586206896552,0.7327586206896552,0.0,1.0,1.75,0.16216216216216217,0.08108108108108109,5.954000000000001,0.34615384615384615,4.01,11,6
FLO,NL,9,0,42,11,4,0,3,9,2,13,5,4,10,10,1,0.2619047619047619,0.29545454545454547,0.5714285714285714,0.8668831168831168,0.0,0.0,2.087912087912088,0.10869565217391304,0.043478260869565216,4.06801098901099,0.42105263157894735,4.07,17,5
FLO,NL,5,0,32,8,3,0,0,5,4,5,7,1,0,0,1,0.25,0.3333333333333333,0.34375,0.6770833333333333,1.0,0.0,0.2222222222222222,0.27586206896551724,0.034482758620689655,1.6345555555555558,0.05,4.03,1,8
FLO,NL,4,0,29,5,1,0,2,4,2,8,2,5,2,2,0,0.1724137931034483,0.21875,0.41379310344827586,0.6325431034482758,1.0,1.0,1.2222222222222223,0.17647058823529413,0.08823529411764706,2.7456666666666667,0.32,4.01,8,6
FLO,NL,6,0,33,7,1,0,2,5,6,5,7,2,3,3,0,0.21212121212121213,0.3333333333333333,0.42424242424242425,0.7575757575757576,1.0,1.0,0.7777777777777778,0.21212121212121213,0.030303030303030304,3.3012222222222225,0.20833333333333334,4.0,6,7
FLO,NL,4,0,35,8,2,0,1,4,4,9,8,4,5,5,0,0.22857142857142856,0.3076923076923077,0.37142857142857144,0.6791208791208792,0.0,1.0,1.5,0.16666666666666666,0.1111111111111111,3.079,0.3076923076923077,4.01,8,6
FLO,NL,1,1,34,8,2,0,1,1,1,13,7,4,5,5,1,0.23529411764705882,0.2571428571428571,0.38235294117647056,0.6394957983193277,0.0,0.0,1.8888888888888888,0.20454545454545456,0.09090909090909091,5.301222222222222,0.39285714285714285,4.02,13,9
FLO,NL,2,1,36,10,2,0,1,2,1,8,8,6,6,6,1,0.2777777777777778,0.2972972972972973,0.4166666666666667,0.713963963963964,0.0,0.0,2.0,0.1956521739130435,0.15217391304347827,3.4123333333333337,0.36666666666666664,4.04,11,9
