teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
PHI,NL,4,1,34,10,3,0,1,3,2,6,9,4,2,2,0,0.29411764705882354,0.35135135135135137,0.47058823529411764,0.8219395866454691,1.0,0.0,0.8888888888888888,0.16666666666666666,0.05555555555555555,2.8136666666666663,0.24,4.33,6,6
PHI,NL,0,1,27,1,0,0,0,0,1,7,1,4,5,5,1,0.037037037037037035,0.07142857142857142,0.037037037037037035,0.10846560846560846,0.0,1.0,1.1111111111111112,0.13513513513513514,0.05405405405405406,5.591444444444445,0.2222222222222222,4.34,8,5
PHI,NL,2,1,35,4,1,0,1,2,3,18,4,6,3,3,0,0.11428571428571428,0.18421052631578946,0.22857142857142856,0.412781954887218,0.0,0.0,0.9090909090909091,0.24390243902439024,0.0975609756097561,3.6015454545454544,0.2,4.32,6,10
PHI,NL,1,1,35,5,0,0,1,1,4,11,8,5,2,2,0,0.14285714285714285,0.23076923076923078,0.22857142857142856,0.4593406593406594,0.0,0.0,1.2,0.2,0.125,4.3469999999999995,0.24,4.29,7,8
PHI,NL,4,1,34,12,1,0,1,4,0,8,8,2,1,1,1,0.35294117647058826,0.34285714285714286,0.47058823529411764,0.8134453781512605,1.0,0.0,0.5555555555555556,0.25806451612903225,0.0,2.8136666666666663,0.18181818181818182,4.25,5,8
PHI,NL,3,1,31,3,0,0,2,3,1,5,2,3,8,8,2,0.0967741935483871,0.125,0.2903225806451613,0.4153225806451613,0.0,1.0,1.7777777777777777,0.22727272727272727,0.0,2.7025555555555556,0.4838709677419355,4.29,16,10
PHI,NL,4,0,37,11,3,0,1,4,2,8,11,1,0,0,0,0.2972972972972973,0.38095238095238093,0.4594594594594595,0.8404118404118404,1.0,0.0,0.3333333333333333,0.20689655172413793,0.0,2.147,0.13636363636363635,4.25,3,6
PHI,NL,4,0,40,12,0,1,0,4,3,10,14,4,7,7,0,0.3,0.37777777777777777,0.35,0.7277777777777777,0.0,1.0,1.25,0.17142857142857143,0.05714285714285714,2.772,0.3076923076923077,4.28,8,6
PHI,NL,4,0,35,9,1,1,2,4,2,9,6,4,5,5,0,0.2571428571428571,0.2972972972972973,0.5142857142857142,0.8115830115830116,0.0,0.0,1.625,0.2647058823529412,0.11764705882352941,5.647,0.3684210526315789,4.29,9,9
PHI,NL,4,0,33,7,2,0,0,3,7,13,11,4,0,0,1,0.21212121212121213,0.36585365853658536,0.2727272727272727,0.6385809312638581,1.0,0.0,0.3333333333333333,0.1,0.03333333333333333,2.8136666666666663,0.07692307692307693,4.25,2,3
PHI,NL,0,0,30,4,0,0,0,0,1,10,4,3,5,5,0,0.13333333333333333,0.16129032258064516,0.13333333333333333,0.2946236559139785,0.0,1.0,1.625,0.2702702702702703,0.10810810810810811,2.147,0.391304347826087,4.26,9,10
PHI,NL,1,0,35,10,1,0,0,1,3,6,10,3,11,11,1,0.2857142857142857,0.34210526315789475,0.3142857142857143,0.656390977443609,0.0,0.0,2.875,0.09090909090909091,0.1590909090909091,6.397,0.4838709677419355,4.33,16,4
PHI,NL,7,0,37,10,0,0,3,6,3,7,6,5,5,5,0,0.2702702702702703,0.325,0.5135135135135135,0.8385135135135136,1.0,0.0,2.2222222222222223,0.17391304347826086,0.15217391304347827,4.035888888888889,0.43333333333333335,4.34,13,8
PHI,NL,1,0,31,5,2,0,0,0,6,6,10,3,2,2,1,0.16129032258064516,0.2972972972972973,0.22580645161290322,0.5231037489102005,0.0,1.0,1.375,0.18181818181818182,0.06060606060606061,2.397,0.375,4.32,9,6
PHI,NL,9,0,37,9,2,0,0,8,8,6,11,4,5,5,0,0.24324324324324326,0.40425531914893614,0.2972972972972973,0.7015526164462335,1.0,0.0,1.6666666666666667,0.17073170731707318,0.024390243902439025,1.9247777777777775,0.42424242424242425,4.33,14,7
PHI,NL,1,0,29,5,1,0,1,1,4,3,5,4,2,2,0,0.1724137931034483,0.2727272727272727,0.3103448275862069,0.5830721003134796,0.0,1.0,1.25,0.03125,0.125,6.022,0.2,4.31,6,1
PHI,NL,13,1,39,15,2,0,3,13,3,11,5,5,8,8,1,0.38461538461538464,0.42857142857142855,0.6666666666666666,1.0952380952380951,1.0,0.0,1.6666666666666667,0.20930232558139536,0.11627906976744186,7.147,0.2692307692307692,4.34,10,9
PHI,NL,5,1,42,9,0,1,2,5,4,13,8,7,4,4,0,0.21428571428571427,0.2978723404255319,0.40476190476190477,0.7026342451874367,1.0,1.0,1.0,0.0851063829787234,0.0425531914893617,2.9803333333333333,0.2564102564102564,4.33,10,4
PHI,NL,2,1,33,4,1,0,0,2,7,11,8,5,3,3,0,0.12121212121212122,0.275,0.15151515151515152,0.4265151515151515,0.0,1.0,1.1,0.3,0.075,2.9469999999999996,0.30434782608695654,4.31,8,12
PHI,NL,5,0,34,6,1,0,1,5,1,5,3,4,4,4,0,0.17647058823529413,0.2,0.29411764705882354,0.49411764705882355,1.0,0.0,1.3333333333333333,0.1388888888888889,0.05555555555555555,5.591444444444445,0.2962962962962963,4.31,10,5
PHI,NL,7,0,38,9,5,0,2,7,1,9,6,3,9,9,0,0.23684210526315788,0.275,0.5263157894736842,0.8013157894736842,0.0,1.0,2.25,0.12195121951219512,0.0975609756097561,3.772,0.45161290322580644,4.35,14,5
PHI,NL,6,0,40,14,2,0,1,5,1,9,9,4,4,4,1,0.35,0.38095238095238093,0.475,0.8559523809523809,1.0,0.0,0.7777777777777778,0.2727272727272727,0.06060606060606061,4.702555555555556,0.15789473684210525,4.35,5,9
PHI,NL,4,0,36,8,1,1,1,2,2,7,7,4,9,9,0,0.2222222222222222,0.2631578947368421,0.3888888888888889,0.652046783625731,0.0,1.0,1.625,0.1111111111111111,0.05555555555555555,9.397,0.2692307692307692,4.4,11,4
PHI,NL,3,0,35,9,0,0,2,3,2,9,7,4,9,9,0,0.2571428571428571,0.2972972972972973,0.42857142857142855,0.7258687258687259,0.0,0.0,2.0,0.28205128205128205,0.07692307692307693,6.397,0.45454545454545453,4.44,13,11
PHI,NL,6,0,33,7,2,0,1,6,5,12,5,5,2,2,0,0.21212121212121213,0.3157894736842105,0.36363636363636365,0.6794258373205742,1.0,0.0,1.2222222222222223,0.2894736842105263,0.07894736842105263,2.0358888888888886,0.34782608695652173,4.42,8,11
PHI,NL,10,1,36,11,1,1,1,7,6,11,8,5,6,6,1,0.3055555555555556,0.40476190476190477,0.4722222222222222,0.876984126984127,1.0,1.0,1.2222222222222223,0.28205128205128205,0.07692307692307693,7.480333333333332,0.2,4.43,8,11
PHI,NL,6,1,28,6,1,0,1,6,5,6,6,5,3,3,0,0.21428571428571427,0.3611111111111111,0.35714285714285715,0.7182539682539683,1.0,1.0,1.6666666666666667,0.21951219512195122,0.04878048780487805,5.035888888888889,0.4074074074074074,4.42,13,9
PHI,NL,7,1,37,10,2,0,1,7,6,8,12,5,6,6,1,0.2702702702702703,0.37209302325581395,0.40540540540540543,0.7774984286612194,1.0,1.0,1.7777777777777777,0.13953488372093023,0.09302325581395349,6.369222222222222,0.3333333333333333,4.44,12,6
PHI,NL,5,1,34,8,0,0,3,5,1,13,4,5,11,9,1,0.23529411764705882,0.25,0.5,0.75,0.0,1.0,2.0,0.2553191489361702,0.10638297872340426,8.258111111111111,0.375,4.47,13,12
PHI,NL,2,1,36,11,2,0,1,2,3,5,10,5,7,7,0,0.3055555555555556,0.358974358974359,0.4444444444444444,0.8034188034188035,0.0,0.0,1.7777777777777777,0.18604651162790697,0.11627906976744186,7.369222222222222,0.2962962962962963,4.5,11,8
PHI,NL,5,1,34,9,3,0,2,5,4,9,9,4,4,4,0,0.2647058823529412,0.34210526315789475,0.5294117647058824,0.8715170278637772,1.0,0.0,1.0,0.25,0.05555555555555555,4.702555555555556,0.21739130434782608,4.49,7,9
PHI,NL,3,1,40,11,1,1,2,3,5,13,10,6,4,4,0,0.275,0.35555555555555557,0.5,0.8555555555555556,0.0,1.0,1.0909090909090908,0.13333333333333333,0.06666666666666667,5.5106363636363636,0.21212121212121213,4.48,9,6
PHI,NL,4,1,34,11,2,0,2,4,0,10,6,3,2,2,0,0.3235294117647059,0.3235294117647059,0.5588235294117647,0.8823529411764706,1.0,0.0,1.1111111111111112,0.3235294117647059,0.029411764705882353,2.4803333333333333,0.38095238095238093,4.46,9,11
PHI,NL,0,1,33,9,0,0,0,0,1,8,8,4,9,9,0,0.2727272727272727,0.3142857142857143,0.2727272727272727,0.587012987012987,0.0,1.0,1.6666666666666667,0.23255813953488372,0.046511627906976744,7.369222222222222,0.3333333333333333,4.5,13,10
PHI,NL,1,0,32,5,2,0,1,1,2,6,6,4,9,9,0,0.15625,0.20588235294117646,0.3125,0.5183823529411764,0.0,0.0,1.875,0.13513513513513514,0.10810810810810811,6.647,0.34615384615384615,4.54,11,5
PHI,NL,5,0,37,10,3,0,2,5,1,10,7,4,3,3,0,0.2702702702702703,0.3076923076923077,0.5135135135135135,0.8212058212058212,1.0,0.0,1.0,0.14285714285714285,0.05714285714285714,4.147,0.2222222222222222,4.52,7,5
PHI,NL,4,0,34,7,3,0,0,4,3,8,6,3,9,9,0,0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938,0.0,1.0,1.75,0.3333333333333333,0.08333333333333333,7.772,0.4117647058823529,4.56,11,12
PHI,NL,1,0,29,3,0,0,1,1,2,10,3,4,12,12,0,0.10344827586206896,0.16129032258064516,0.20689655172413793,0.3681868743047831,0.0,0.0,2.375,0.18604651162790697,0.13953488372093023,9.897,0.36,4.63,13,8
PHI,NL,5,0,30,8,3,0,0,5,2,10,4,5,1,1,1,0.26666666666666666,0.3235294117647059,0.36666666666666664,0.6901960784313725,1.0,0.0,0.8888888888888888,0.25,0.027777777777777776,1.480333333333333,0.28,4.6,7,9
PHI,NL,0,1,27,4,0,0,0,0,1,7,4,3,2,2,1,0.14814814814814814,0.20689655172413793,0.14814814814814814,0.35504469987228604,0.0,1.0,1.2222222222222223,0.13157894736842105,0.05263157894736842,4.147,0.26666666666666666,4.58,9,5
PHI,NL,2,1,28,3,1,0,1,2,2,12,1,4,3,3,0,0.10714285714285714,0.16666666666666666,0.25,0.41666666666666663,0.0,0.0,1.1111111111111112,0.19444444444444445,0.08333333333333333,2.591444444444444,0.28,4.57,7,7
PHI,NL,1,1,28,2,0,0,1,1,2,6,2,4,2,2,1,0.07142857142857142,0.13333333333333333,0.17857142857142858,0.3119047619047619,0.0,0.0,0.7777777777777778,0.23529411764705882,0.029411764705882353,3.147,0.20833333333333334,4.55,6,8
PHI,NL,4,1,36,9,3,0,1,4,2,11,7,5,8,8,1,0.25,0.2894736842105263,0.4166666666666667,0.7061403508771931,0.0,0.0,2.0,0.20454545454545456,0.11363636363636363,4.258111111111111,0.42857142857142855,4.57,13,9
PHI,NL,4,1,37,6,4,0,1,4,1,9,5,4,4,4,2,0.16216216216216217,0.20512820512820512,0.35135135135135137,0.5564795564795565,0.0,0.0,1.3,0.20454545454545456,0.09090909090909091,5.147,0.25,4.56,9,9
PHI,NL,0,1,32,5,1,0,0,0,3,13,9,3,2,2,0,0.15625,0.25,0.1875,0.4375,0.0,0.0,1.5555555555555556,0.21951219512195122,0.14634146341463414,6.369222222222222,0.2608695652173913,4.54,8,9
PHI,NL,6,0,33,8,0,1,1,6,3,8,4,4,2,2,0,0.24242424242424243,0.32432432432432434,0.3939393939393939,0.7182637182637183,1.0,0.0,0.6666666666666666,0.21212121212121213,0.0,1.9247777777777775,0.24,4.53,6,7
PHI,NL,4,0,35,10,1,1,0,4,5,8,11,4,3,3,1,0.2857142857142857,0.38095238095238093,0.37142857142857144,0.7523809523809524,1.0,1.0,1.1111111111111112,0.2702702702702703,0.08108108108108109,3.369222222222222,0.2608695652173913,4.51,7,10
PHI,NL,0,0,28,4,1,0,0,0,5,13,7,4,5,5,1,0.14285714285714285,0.2727272727272727,0.17857142857142858,0.4512987012987013,0.0,1.0,1.75,0.08333333333333333,0.027777777777777776,2.772,0.40625,4.52,13,3
PHI,NL,4,0,32,6,0,0,2,4,1,11,4,4,1,1,1,0.1875,0.23529411764705882,0.375,0.6102941176470589,1.0,0.0,0.7777777777777778,0.08571428571428572,0.05714285714285714,3.147,0.1724137931034483,4.5,5,3
PHI,NL,4,0,31,7,2,0,1,4,4,12,7,5,5,5,0,0.22580645161290322,0.35135135135135137,0.3870967741935484,0.7384481255448998,0.0,1.0,1.2195121951219514,0.24324324324324326,0.02702702702702703,5.2201707317073165,0.3181818181818182,4.5,9,9
PHI,NL,0,0,31,5,1,0,0,0,1,10,7,4,3,3,0,0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833,0.0,0.0,1.25,0.24242424242424243,0.09090909090909091,3.897,0.2857142857142857,4.49,7,8
PHI,NL,2,0,32,7,0,0,2,2,2,9,5,4,2,2,0,0.21875,0.2647058823529412,0.40625,0.6709558823529411,0.0,0.0,0.875,0.1,0.1,3.522,0.16666666666666666,4.48,4,3
PHI,NL,6,1,31,9,4,0,1,5,8,11,9,4,0,0,2,0.2903225806451613,0.4358974358974359,0.5161290322580645,0.9520264681555004,1.0,0.0,0.8888888888888888,0.22857142857142856,0.08571428571428572,2.369222222222222,0.20833333333333334,4.45,5,8
PHI,NL,3,1,31,6,1,0,0,2,3,15,6,6,5,5,0,0.1935483870967742,0.2777777777777778,0.22580645161290322,0.503584229390681,0.0,1.0,1.5555555555555556,0.1794871794871795,0.1794871794871795,5.369222222222222,0.2608695652173913,4.45,7,7
PHI,NL,6,1,39,15,3,0,2,5,0,9,9,6,2,2,0,0.38461538461538464,0.38461538461538464,0.6153846153846154,1.0,1.0,0.0,1.6666666666666667,0.1891891891891892,0.16216216216216217,5.035888888888889,0.34782608695652173,4.44,9,7
PHI,NL,2,1,31,5,3,0,0,2,0,9,3,5,12,12,1,0.16129032258064516,0.16129032258064516,0.25806451612903225,0.4193548387096774,0.0,1.0,1.7777777777777777,0.18604651162790697,0.06976744186046512,9.591444444444445,0.2962962962962963,4.49,13,8
PHI,NL,4,1,48,13,2,0,1,4,5,18,12,7,2,2,1,0.2708333333333333,0.33962264150943394,0.375,0.7146226415094339,1.0,0.0,1.3076923076923077,0.21052631578947367,0.07017543859649122,3.4546923076923077,0.3157894736842105,4.46,13,12
PHI,NL,8,1,35,11,3,0,1,8,5,11,8,1,0,0,0,0.3142857142857143,0.4,0.4857142857142857,0.8857142857142857,1.0,1.0,0.3333333333333333,0.16666666666666666,0.0,2.7025555555555556,0.13043478260869565,4.43,3,5
PHI,NL,4,1,33,8,0,0,2,4,5,8,7,5,4,4,2,0.24242424242424243,0.34210526315789475,0.42424242424242425,0.766347687400319,0.0,1.0,1.1111111111111112,0.21052631578947367,0.05263157894736842,3.8136666666666663,0.2692307692307692,4.42,8,8
PHI,NL,7,1,34,12,2,0,1,6,3,6,7,6,6,6,0,0.35294117647058826,0.40540540540540543,0.5,0.9054054054054055,1.0,0.0,1.6666666666666667,0.07894736842105263,0.13157894736842105,5.591444444444445,0.3103448275862069,4.43,10,3
PHI,NL,8,1,33,10,2,1,1,8,3,8,8,3,3,3,1,0.30303030303030304,0.425,0.5151515151515151,0.9401515151515152,1.0,1.0,1.0,0.2,0.05714285714285714,6.924777777777777,0.18181818181818182,4.42,7,7
PHI,NL,8,0,39,9,1,1,3,8,7,9,9,9,9,9,1,0.23076923076923078,0.375,0.5384615384615384,0.9134615384615384,0.0,1.0,1.5841584158415842,0.3404255319148936,0.10638297872340426,5.325217821782179,0.34782608695652173,4.45,11,16
PHI,NL,5,0,37,10,0,0,2,5,5,8,10,5,9,9,2,0.2702702702702703,0.35714285714285715,0.43243243243243246,0.7895752895752897,0.0,0.0,1.75,0.1282051282051282,0.10256410256410256,5.022,0.32142857142857145,4.48,10,5
PHI,NL,10,0,42,17,0,1,2,10,5,13,10,5,4,4,2,0.40476190476190477,0.46808510638297873,0.5952380952380952,1.063323201621074,1.0,0.0,1.7777777777777777,0.09090909090909091,0.11363636363636363,5.702555555555556,0.30303030303030304,4.48,11,4
PHI,NL,0,0,30,3,0,0,0,0,2,11,5,6,17,17,0,0.1,0.15625,0.1,0.25625,0.0,1.0,2.875,0.18,0.18,9.022,0.46153846153846156,4.56,14,9
PHI,NL,6,0,40,14,4,0,1,5,4,10,12,5,7,7,0,0.35,0.4222222222222222,0.525,0.9472222222222222,0.0,0.0,1.625,0.1891891891891892,0.08108108108108109,5.772,0.32,4.58,10,7
PHI,NL,2,0,29,4,1,0,0,1,4,8,5,4,12,12,1,0.13793103448275862,0.24242424242424243,0.1724137931034483,0.4148380355276907,0.0,0.0,2.125,0.12195121951219512,0.0975609756097561,5.397,0.41379310344827586,4.63,13,5
PHI,NL,2,0,34,9,0,0,0,2,0,7,7,6,5,5,0,0.2647058823529412,0.2857142857142857,0.2647058823529412,0.5504201680672269,0.0,0.0,1.625,0.32432432432432434,0.16216216216216217,4.397,0.35294117647058826,4.64,7,12
PHI,NL,1,1,33,7,1,0,0,1,2,14,8,4,5,5,1,0.21212121212121213,0.25,0.24242424242424243,0.49242424242424243,0.0,0.0,1.1111111111111112,0.16216216216216217,0.02702702702702703,3.591444444444444,0.27586206896551724,4.64,9,6
PHI,NL,3,1,34,8,0,0,2,3,1,10,5,6,5,5,0,0.23529411764705882,0.2571428571428571,0.4117647058823529,0.66890756302521,0.0,0.0,1.5555555555555556,0.15384615384615385,0.07692307692307693,4.258111111111111,0.37037037037037035,4.64,11,6
PHI,NL,5,1,33,10,1,0,0,3,2,3,7,5,2,2,0,0.30303030303030304,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,1.1111111111111112,0.2571428571428571,0.05714285714285714,1.8136666666666665,0.3333333333333333,4.63,8,9
PHI,NL,4,0,35,10,4,1,2,4,5,8,9,5,3,3,0,0.2857142857142857,0.375,0.6285714285714286,1.0035714285714286,1.0,1.0,1.2222222222222223,0.16216216216216217,0.05405405405405406,4.269111111111111,0.3076923076923077,3.0,9,6
PHI,NL,0,0,31,4,0,0,0,0,1,13,5,3,2,2,0,0.12903225806451613,0.15625,0.12903225806451613,0.2852822580645161,0.0,1.0,0.75,0.27586206896551724,0.034482758620689655,3.158,0.21052631578947367,2.65,5,8
PHI,NL,4,0,30,6,1,0,2,3,6,12,5,3,7,7,0,0.2,0.3333333333333333,0.43333333333333335,0.7666666666666666,0.0,0.0,1.875,0.15789473684210525,0.05263157894736842,5.6579999999999995,0.39285714285714285,4.32,13,6
PHI,NL,6,1,35,9,3,0,2,6,4,9,6,5,7,7,0,0.2571428571428571,0.3333333333333333,0.5142857142857142,0.8476190476190475,0.0,0.0,1.8888888888888888,0.4146341463414634,0.14634146341463414,5.713555555555555,0.5333333333333333,5.03,11,17
PHI,NL,17,1,37,15,3,3,2,16,5,10,4,3,3,3,0,0.40540540540540543,0.4444444444444444,0.8108108108108109,1.2552552552552552,1.0,0.0,1.3333333333333333,0.2777777777777778,0.05555555555555555,1.6024444444444443,0.4166666666666667,4.6,10,10
PHI,NL,4,1,32,7,2,0,0,4,5,8,7,5,3,3,0,0.21875,0.32432432432432434,0.28125,0.6055743243243243,1.0,1.0,1.1111111111111112,0.16216216216216217,0.10810810810810811,4.602444444444444,0.19230769230769232,4.33,6,6
PHI,NL,3,1,34,10,0,0,1,3,4,6,8,3,3,3,2,0.29411764705882354,0.3684210526315789,0.38235294117647056,0.7507739938080495,0.0,1.0,1.0,0.22857142857142856,0.14285714285714285,5.935777777777778,0.1,4.13,4,8
PHI,NL,4,1,35,8,2,0,1,4,2,8,6,4,14,14,0,0.22857142857142856,0.2702702702702703,0.37142857142857144,0.6416988416988417,0.0,0.0,2.7777777777777777,0.17307692307692307,0.09615384615384616,12.935777777777778,0.41935483870967744,5.4,20,9
PHI,NL,4,1,32,6,1,0,1,4,2,7,3,5,5,5,0,0.1875,0.23529411764705882,0.3125,0.5477941176470589,0.0,0.0,1.2222222222222223,0.35135135135135137,0.13513513513513514,3.7135555555555557,0.29411764705882354,5.35,6,13
PHI,NL,2,0,34,6,2,0,1,2,3,11,5,5,3,3,0,0.17647058823529413,0.24324324324324326,0.3235294117647059,0.5667726550079492,0.0,0.0,1.4444444444444444,0.225,0.1,2.8246666666666664,0.34615384615384615,5.11,9,9
PHI,NL,4,0,32,6,1,0,1,4,0,5,2,3,2,2,0,0.1875,0.21212121212121213,0.3125,0.5246212121212122,1.0,0.0,0.5555555555555556,0.09375,0.03125,4.269111111111111,0.1111111111111111,4.82,4,3
PHI,NL,4,0,34,8,2,0,1,3,4,5,8,4,6,6,1,0.23529411764705882,0.3157894736842105,0.38235294117647056,0.6981424148606811,0.0,1.0,1.5853658536585367,0.1282051282051282,0.05128205128205128,5.840926829268293,0.3,4.94,11,5
PHI,NL,6,0,42,11,1,0,1,6,4,13,12,6,1,1,0,0.2619047619047619,0.3333333333333333,0.35714285714285715,0.6904761904761905,1.0,0.0,0.9,0.23076923076923078,0.1282051282051282,2.858,0.16,4.59,4,9
PHI,NL,4,0,33,8,2,1,0,4,1,11,6,3,5,5,1,0.24242424242424243,0.2972972972972973,0.36363636363636365,0.6609336609336609,0.0,1.0,1.375,0.11764705882352941,0.08823529411764706,6.5329999999999995,0.24,4.66,8,4
PHI,NL,6,0,38,10,3,0,1,5,2,13,8,4,4,4,0,0.2631578947368421,0.3170731707317073,0.42105263157894735,0.7381258023106547,1.0,0.0,1.3333333333333333,0.16216216216216217,0.10810810810810811,4.602444444444444,0.2692307692307692,4.61,8,6
PHI,NL,4,1,33,11,4,0,0,4,1,5,7,3,3,3,0,0.3333333333333333,0.35294117647058826,0.45454545454545453,0.8074866310160428,1.0,1.0,0.6666666666666666,0.20588235294117646,0.0,4.824666666666666,0.16666666666666666,4.51,6,7
PHI,NL,4,1,37,11,3,0,0,4,3,11,7,6,2,2,3,0.2972972972972973,0.35,0.3783783783783784,0.7283783783783784,1.0,1.0,1.0,0.3,0.1,3.258,0.22727272727272727,4.33,6,12
PHI,NL,5,1,31,8,1,0,3,5,2,9,4,4,2,2,0,0.25806451612903225,0.30303030303030304,0.5806451612903226,0.8836754643206257,1.0,1.0,0.8888888888888888,0.1388888888888889,0.05555555555555555,4.491333333333333,0.19230769230769232,4.2,6,5
PHI,NL,7,1,33,10,0,0,3,7,2,7,4,4,4,4,0,0.30303030303030304,0.34285714285714286,0.5757575757575758,0.9186147186147187,1.0,1.0,1.1111111111111112,0.1388888888888889,0.05555555555555555,4.1579999999999995,0.25,4.19,8,5
PHI,NL,3,1,28,7,0,2,0,2,5,2,6,6,2,2,0,0.25,0.36363636363636365,0.39285714285714285,0.7564935064935066,1.0,1.0,1.0,0.10810810810810811,0.0,2.602444444444444,0.28125,4.08,9,4
PHI,NL,3,0,33,7,2,0,0,3,1,12,5,4,5,5,1,0.21212121212121213,0.22857142857142856,0.2727272727272727,0.5012987012987012,0.0,1.0,1.625,0.13513513513513514,0.08108108108108109,3.033,0.3448275862068966,4.15,10,5
PHI,NL,5,0,38,13,3,0,2,5,3,6,11,4,6,6,0,0.34210526315789475,0.3902439024390244,0.5789473684210527,0.9691912708600771,0.0,0.0,1.4634146341463417,0.1794871794871795,0.02564102564102564,10.109219512195123,0.24,4.24,11,7
PHI,NL,3,0,32,6,2,1,1,3,5,13,7,3,5,5,1,0.1875,0.2972972972972973,0.40625,0.7035472972972974,0.0,0.0,1.875,0.2222222222222222,0.05555555555555555,5.1579999999999995,0.4583333333333333,4.29,13,8
PHI,NL,10,0,37,12,3,0,3,10,4,7,5,4,1,1,1,0.32432432432432434,0.40476190476190477,0.6486486486486487,1.0534105534105533,1.0,0.0,0.7777777777777778,0.17142857142857143,0.08571428571428572,4.602444444444444,0.125,4.15,4,6
PHI,NL,3,0,31,4,1,0,1,3,5,9,6,3,8,8,0,0.12903225806451613,0.25,0.25806451612903225,0.5080645161290323,0.0,1.0,2.0,0.07692307692307693,0.1282051282051282,9.533,0.2962962962962963,4.33,11,3
PHI,NL,4,0,33,8,3,0,0,4,2,11,5,5,5,5,0,0.24242424242424243,0.2777777777777778,0.3333333333333333,0.6111111111111112,0.0,0.0,1.75,0.16216216216216217,0.13513513513513514,3.533,0.34615384615384615,4.38,9,6
PHI,NL,4,0,51,15,2,0,2,4,5,11,14,4,4,4,2,0.29411764705882354,0.3684210526315789,0.45098039215686275,0.8194014447884417,0.0,0.0,1.4754098360655739,0.09259259259259259,0.09259259259259259,4.879311475409836,0.3,4.29,13,5
PHI,NL,2,1,35,8,3,0,0,2,4,12,11,4,4,4,0,0.22857142857142856,0.325,0.3142857142857143,0.6392857142857142,0.0,0.0,1.5555555555555556,0.2619047619047619,0.047619047619047616,6.046888888888889,0.36,4.28,12,11
PHI,NL,2,1,30,8,0,0,1,2,4,4,6,2,6,6,0,0.26666666666666666,0.37142857142857144,0.36666666666666664,0.7380952380952381,0.0,0.0,1.1111111111111112,0.24324324324324326,0.05405405405405406,4.713555555555556,0.2608695652173913,4.34,8,9
PHI,NL,6,1,37,11,2,0,1,6,5,8,8,4,5,5,1,0.2972972972972973,0.37209302325581395,0.43243243243243246,0.8045254556882464,1.0,0.0,1.3,0.18604651162790697,0.13953488372093023,5.958,0.19230769230769232,4.35,7,8
PHI,NL,9,1,34,11,3,0,3,9,7,7,7,6,8,8,2,0.3235294117647059,0.42857142857142855,0.6764705882352942,1.1050420168067228,0.0,1.0,2.3333333333333335,0.12,0.1,6.380222222222223,0.3783783783783784,4.47,16,6
PHI,NL,6,1,38,11,3,0,3,6,5,4,10,4,11,11,0,0.2894736842105263,0.37209302325581395,0.6052631578947368,0.9773561811505508,0.0,0.0,2.5555555555555554,0.11764705882352941,0.13725490196078433,7.380222222222223,0.4,4.67,16,6
PHI,NL,4,0,33,8,2,0,0,4,6,10,8,6,6,6,0,0.24242424242424243,0.358974358974359,0.30303030303030304,0.662004662004662,0.0,0.0,1.707317073170732,0.1794871794871795,0.10256410256410256,6.084829268292683,0.3076923076923077,4.72,10,7
PHI,NL,4,0,34,10,3,0,2,4,4,5,7,4,3,3,1,0.29411764705882354,0.3684210526315789,0.5588235294117647,0.9272445820433437,1.0,0.0,1.2222222222222223,0.02702702702702703,0.05405405405405406,6.824666666666666,0.23333333333333334,4.67,9,1
PHI,NL,5,0,36,10,1,1,0,5,2,10,7,4,5,5,1,0.2777777777777778,0.3333333333333333,0.3611111111111111,0.6944444444444444,0.0,1.0,1.5,0.25,0.1111111111111111,4.0329999999999995,0.3181818181818182,4.69,8,9
PHI,NL,1,0,31,4,1,0,0,1,2,11,5,2,4,4,2,0.12903225806451613,0.18181818181818182,0.16129032258064516,0.343108504398827,0.0,0.0,1.375,0.2571428571428571,0.08571428571428572,5.2829999999999995,0.2857142857142857,4.69,8,9
PHI,NL,3,0,32,9,1,0,1,3,1,4,4,4,9,9,1,0.28125,0.3235294117647059,0.40625,0.7297794117647058,0.0,0.0,2.625,0.023255813953488372,0.09302325581395349,6.7829999999999995,0.45714285714285713,4.82,17,1
PHI,NL,4,0,34,8,2,1,2,4,0,10,4,5,8,8,0,0.23529411764705882,0.22857142857142856,0.5294117647058824,0.7579831932773109,0.0,0.0,2.0,0.23076923076923078,0.1794871794871795,5.1579999999999995,0.36363636363636365,4.92,9,9
PHI,NL,7,0,35,9,3,0,1,7,2,1,4,4,1,1,1,0.2571428571428571,0.2894736842105263,0.42857142857142855,0.7180451127819549,1.0,0.0,0.4444444444444444,0.09375,0.03125,2.8246666666666664,0.10714285714285714,4.82,3,3
