teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
BAL,AL,6,0,36,10,0,0,2,6,0,6,3,2,7,7,0,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.7222222222222222,0.0,1.0,2.375,0.023809523809523808,0.09523809523809523,6.329000000000001,0.42424242424242425,4.61,15,1
BAL,AL,3,0,35,6,1,0,0,2,4,6,6,5,4,4,0,0.17142857142857143,0.2564102564102564,0.2,0.4564102564102564,0.0,0.0,1.3186813186813187,0.24390243902439024,0.024390243902439025,3.29878021978022,0.37037037037037035,4.6,11,10
BAL,AL,5,1,27,7,1,0,1,4,6,6,6,3,1,1,0,0.25925925925925924,0.37142857142857144,0.4074074074074074,0.7788359788359789,1.0,0.0,1.1111111111111112,0.13513513513513514,0.08108108108108109,3.3012222222222225,0.25,4.51,7,5
BAL,AL,1,1,30,3,0,0,1,1,4,7,6,4,6,6,1,0.1,0.20588235294117646,0.2,0.40588235294117647,0.0,1.0,1.5555555555555556,0.15,0.075,4.190111111111111,0.3448275862068966,4.55,11,6
BAL,AL,5,1,36,10,0,0,0,5,6,9,11,5,7,7,0,0.2777777777777778,0.3953488372093023,0.2777777777777778,0.67312661498708,0.0,0.0,1.3333333333333333,0.0,0.10526315789473684,5.856777777777777,0.21212121212121213,4.6,8,0
BAL,AL,0,0,32,8,0,0,0,0,2,10,7,2,4,4,1,0.25,0.29411764705882354,0.25,0.5441176470588236,0.0,0.0,1.125,0.15625,0.03125,5.454000000000001,0.25,4.6,8,5
BAL,AL,2,0,31,5,1,0,0,2,0,8,2,4,5,5,0,0.16129032258064516,0.16129032258064516,0.1935483870967742,0.3548387096774194,0.0,0.0,1.75,0.19444444444444445,0.1388888888888889,9.704,0.25,4.62,9,7
BAL,AL,1,0,29,6,0,0,0,1,2,7,4,3,6,6,0,0.20689655172413793,0.25806451612903225,0.20689655172413793,0.46496106785317015,0.0,0.0,1.5,0.1111111111111111,0.08333333333333333,8.079,0.23076923076923078,4.66,9,4
BAL,AL,1,0,31,5,1,0,1,1,1,7,5,2,1,1,1,0.16129032258064516,0.21212121212121213,0.2903225806451613,0.5024437927663734,0.0,0.0,1.125,0.2,0.08571428571428572,4.454000000000001,0.21739130434782608,4.59,6,7
BAL,AL,1,0,35,9,5,0,0,1,2,7,9,4,8,8,1,0.2571428571428571,0.2972972972972973,0.4,0.6972972972972973,0.0,0.0,2.0,0.1,0.05,4.829000000000001,0.40625,4.67,14,4
BAL,AL,3,0,31,3,0,0,2,3,2,9,4,3,6,6,1,0.0967741935483871,0.17647058823529413,0.2903225806451613,0.4667931688804554,0.0,0.0,2.125,0.175,0.125,6.454000000000001,0.38461538461538464,4.7,12,7
BAL,AL,0,1,29,5,0,0,0,0,1,2,4,5,8,8,0,0.1724137931034483,0.2,0.1724137931034483,0.3724137931034483,0.0,0.0,2.2222222222222223,0.21739130434782608,0.08695652173913043,6.523444444444445,0.4482758620689655,4.77,16,10
BAL,AL,2,1,31,6,1,0,0,2,5,6,9,4,8,8,0,0.1935483870967742,0.32432432432432434,0.22580645161290322,0.5501307759372276,0.0,0.0,1.6666666666666667,0.14634146341463414,0.14634146341463414,5.190111111111111,0.2857142857142857,4.83,9,6
BAL,AL,4,1,38,9,3,0,0,4,8,3,13,6,3,3,0,0.23684210526315788,0.3695652173913043,0.3157894736842105,0.6853546910755148,1.0,0.0,1.2727272727272727,0.19148936170212766,0.1276595744680851,4.806272727272727,0.25925925925925924,4.77,8,9
BAL,AL,7,1,41,15,1,0,1,7,2,7,9,5,12,12,1,0.36585365853658536,0.3953488372093023,0.4634146341463415,0.8587634713556438,0.0,1.0,2.5555555555555554,0.1836734693877551,0.16326530612244897,8.079,0.41379310344827586,4.9,15,9
BAL,AL,2,1,35,10,2,0,0,2,3,10,10,4,3,3,2,0.2857142857142857,0.34210526315789475,0.34285714285714286,0.6849624060150377,0.0,0.0,1.7777777777777777,0.047619047619047616,0.11904761904761904,4.634555555555556,0.3235294117647059,4.87,11,2
