Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20130618,SEA,AL,72,ANA,AL,71,3,2,60,ANA01,33040,38,8,2,0,2,3,0,0,0,3,1,16,2,0,0,0,8,5,2,2,2,0,30,14,0,0,3,0,35,8,0,0,2,2,0,0,1,5,0,5,0,0,3,0,9,5,3,3,0,0,30,3,0,0,0,0,furbc001,richg002,mediy001,bondj001,blanj001,,72,Jun 18,@,LAA,"W,3-2",10.0,8,2,2,0,5,5,2,1,4.04,41,155,91,2,0,0,0,35,0,0,0,0,0,0,3,5,John Hirschbeck,"J.Bonderman (5-53), O.Perez (3-H), T.Wilhelmsen (1-BSv), C.Furbush (0-W), Y.Medina (2-Sv)",0.21052631578947367,0.22857142857142856,0.2682926829268293,0.34146341463414637,0.42105263157894735,0.4,0.6893453145057766,0.7414634146341463,1.0,0.0,1.3,0.12195121951219512,0.12195121951219512,0.21428571428571427
20130619,SEA,AL,73,ANA,AL,72,0,1,51,ANA01,35401,28,2,0,0,0,0,0,0,1,2,0,5,1,0,1,0,4,1,1,1,1,0,24,14,1,0,2,0,29,6,3,0,0,0,0,0,0,2,0,3,1,0,2,0,6,3,0,0,1,0,27,8,0,0,1,0,wilsc004,saunj001,friee001,saunj001,wilsc004,,73,Jun 19,@,LAA,"L,0-1",8.0,6,1,1,0,2,3,0,0,4.0,31,100,58,1,1,1,0,29,3,0,0,0,0,1,2,1,Kerwin Danley,J.Saunders (4-67-L),0.07142857142857142,0.20689655172413793,0.16129032258064516,0.25806451612903225,0.07142857142857142,0.3103448275862069,0.23271889400921658,0.5684093437152391,0.0,1.0,1.0,0.0967741935483871,0.06451612903225806,0.23076923076923078
20130620,SEA,AL,74,ANA,AL,73,9,10,51,ANA01,37711,38,12,4,0,1,9,1,0,0,5,1,10,0,0,0,0,8,5,9,9,2,0,24,13,2,1,1,0,37,17,0,0,2,10,1,1,0,4,2,6,2,0,1,0,9,6,9,9,0,0,27,10,0,0,0,0,downs001,cappc001,friee001,hernf002,hanst001,,74,Jun 20,@,LAA,"L,9-10",8.0,17,10,9,1,4,6,2,0,4.08,43,154,90,5,1,2,0,37,0,0,2,1,1,0,1,5,Bob Davidson,"F.Hernandez (4-19), D.Farquhar (2-BSv), C.Capps (2-BL), Y.Medina (1), O.Perez (1)",0.3157894736842105,0.4594594594594595,0.3953488372093023,0.5,0.5,0.6216216216216216,0.8953488372093024,1.1216216216216215,0.0,0.0,2.625,0.13953488372093023,0.09302325581395349,0.5
20130621,OAK,AL,76,SEA,AL,75,6,3,54,SEA03,23135,34,8,0,0,4,6,0,0,0,0,0,10,0,0,1,0,1,2,3,3,0,0,27,10,0,1,0,0,33,8,0,0,1,3,0,0,0,2,0,6,1,1,0,0,5,3,6,6,0,0,27,5,0,0,1,0,colob001,iwakh001,balfg001,colob001,iwakh001,,75,Jun 21,1,OAK,"L,3-6",9.0,8,6,6,0,0,10,4,0,4.1,34,136,97,0,0,0,0,34,0,0,0,0,0,0,1,3,Mark Carlson,"H.Iwakuma (4-55-L), C.Furbush (2), T.Wilhelmsen (2)",0.23529411764705882,0.24242424242424243,0.23529411764705882,0.2857142857142857,0.5882352941176471,0.3333333333333333,0.8235294117647058,0.6190476190476191,0.0,0.0,0.8888888888888888,0.29411764705882354,0.0,0.2
20130622,OAK,AL,77,SEA,AL,76,5,7,51,SEA03,20721,36,12,2,0,0,5,0,1,0,3,1,10,0,1,1,0,8,5,7,7,1,0,24,8,0,0,0,0,37,13,3,0,2,7,0,0,0,4,0,7,0,0,0,0,10,4,5,5,0,0,27,6,0,0,1,0,mediy001,cookr001,,strad003,haraa001,,76,Jun 22,1,OAK,"W,7-5",9.0,12,5,5,0,3,10,0,0,4.12,40,173,110,2,2,0,1,36,2,0,1,0,1,0,1,4,Gerry Davis,"A.Harang (4-44), D.Farquhar (1), C.Furbush (0), Y.Medina (1-W)",0.3333333333333333,0.35135135135135137,0.375,0.4146341463414634,0.3888888888888889,0.5945945945945946,0.7638888888888888,1.009228740936058,1.0,0.0,1.6666666666666667,0.25,0.075,0.4444444444444444
20130623,OAK,AL,78,SEA,AL,77,3,6,58,SEA03,22833,37,8,0,0,1,2,0,0,0,4,0,6,0,0,0,0,8,3,6,6,1,0,28,9,0,0,1,0,35,7,0,0,3,6,0,0,0,1,0,9,0,0,1,0,2,3,3,3,1,0,30,8,0,0,1,0,pereo002,balfg001,,parkj001,bondj001,,77,Jun 23,1,OAK,"W,6-3",10.0,8,3,3,0,4,6,1,0,4.09,41,162,101,3,1,0,0,37,0,0,0,0,0,0,0,3,Brian Knight,"J.Bonderman (4-47), D.Farquhar (0-BSv), O.Perez (2-W)",0.21621621621621623,0.2,0.2926829268292683,0.2222222222222222,0.2972972972972973,0.45714285714285713,0.5899802241265656,0.6793650793650794,1.0,1.0,1.2,0.14634146341463414,0.0975609756097561,0.23333333333333334
20130625,PIT,NL,77,SEA,AL,78,9,4,54,SEA03,21088,40,13,3,1,5,8,0,0,0,3,0,10,0,0,0,0,7,4,4,4,0,0,27,12,0,0,0,0,32,5,0,0,2,4,0,0,0,3,0,5,1,0,0,0,4,4,9,9,0,0,27,10,1,0,0,0,lockj001,saunj001,,lockj001,saunj001,,78,Jun 25,1,PIT,"L,4-9",9.0,13,9,9,0,3,10,5,0,4.16,43,164,110,1,0,0,0,40,3,1,0,0,0,0,0,4,CB Bucknor,"J.Saunders (5-19-L), B.Beavan (8), T.Wilhelmsen (3), C.Capps (4)",0.325,0.15625,0.37209302325581395,0.22857142857142856,0.825,0.34375,1.197093023255814,0.5723214285714285,0.0,1.0,1.7777777777777777,0.23255813953488372,0.06976744186046512,0.32
20130626,PIT,NL,78,SEA,AL,79,4,2,54,SEA03,21267,34,8,1,0,1,3,1,0,0,3,1,13,0,1,0,0,7,4,1,1,1,0,27,9,1,0,1,0,35,8,1,0,1,2,0,1,0,3,1,8,0,0,1,0,10,4,4,4,1,0,27,9,0,0,1,0,mazzv001,furbc001,melam001,gomej002,hernf002,,79,Jun 26,1,PIT,"L,2-4",9.0,8,4,4,0,3,13,1,0,4.16,38,142,90,1,1,0,1,34,1,0,1,1,0,0,0,4,Bill Miller,"F.Hernandez (5-66), T.Wilhelmsen (0), C.Furbush (3-L), Y.Medina (3)",0.23529411764705882,0.22857142857142856,0.2972972972972973,0.28205128205128205,0.35294117647058826,0.34285714285714286,0.6502384737678856,0.6249084249084249,0.0,0.0,1.2222222222222223,0.34210526315789475,0.07894736842105263,0.35
20130628,CHN,NL,78,SEA,AL,80,4,5,58,SEA03,31471,36,7,1,1,2,3,0,0,0,0,0,8,0,0,0,0,2,5,5,5,0,0,28,6,0,0,0,0,36,9,3,1,1,5,1,0,0,7,2,8,1,0,0,0,11,3,4,4,1,0,30,9,1,0,1,0,mediy001,parkb001,,woodt004,iwakh001,,80,Jun 28,1,CHC,"W,5-4",10.0,7,4,4,0,0,8,2,0,4.15,36,113,87,0,0,0,0,36,1,1,0,0,0,0,0,3,Mike Winters,"H.Iwakuma (6-59), O.Perez (4), Y.Medina (1-W)",0.19444444444444445,0.25,0.19444444444444445,0.37209302325581395,0.4444444444444444,0.4722222222222222,0.6388888888888888,0.8443152454780362,1.0,0.0,0.7,0.2222222222222222,0.0,0.19230769230769232
20130629,CHN,NL,79,SEA,AL,81,5,3,66,SEA03,34630,43,10,2,0,2,5,0,0,0,1,0,6,1,0,0,0,6,5,3,3,0,0,33,15,0,0,0,0,40,10,3,0,1,3,0,0,0,4,0,8,2,2,0,0,8,4,5,5,0,0,33,11,0,0,0,0,villc001,pereo002,parkb001,samaj001,haraa001,,81,Jun 29,1,CHC,"L,3-5",11.0,10,5,5,0,1,6,2,0,4.15,44,155,109,0,0,1,0,43,2,0,0,0,0,0,0,4,Mark Wegner,"A.Harang (6-61), C.Furbush (2), Y.Medina (0), O.Perez (0-L)",0.23255813953488372,0.25,0.25,0.3181818181818182,0.4186046511627907,0.4,0.6686046511627908,0.7181818181818183,0.0,1.0,1.0,0.13636363636363635,0.022727272727272728,0.22857142857142856
20130630,CHN,NL,80,SEA,AL,82,7,6,54,SEA03,24757,37,9,6,0,0,6,0,0,1,2,0,7,0,0,0,0,6,4,6,6,2,0,27,13,0,0,0,0,37,10,4,0,3,6,0,0,0,3,0,9,0,0,0,0,7,3,5,4,0,0,27,5,1,0,0,0,jacke001,bondj001,gregk001,jacke001,bondj001,,82,Jun 30,1,CHC,"L,6-7",9.0,9,7,4,3,2,7,0,1,4.15,40,137,87,1,1,0,0,37,6,0,0,0,0,1,0,3,Laz Diaz,"J.Bonderman (6-28-L), B.Beavan (4), T.Wilhelmsen (3)",0.24324324324324326,0.2702702702702703,0.3,0.325,0.40540540540540543,0.6216216216216216,0.7054054054054054,0.9466216216216217,0.0,0.0,1.2222222222222223,0.175,0.05,0.3
20130702,SEA,AL,83,TEX,AL,83,9,2,54,ARL02,39579,40,13,3,0,3,9,0,0,1,3,0,4,0,0,0,0,8,4,1,1,0,0,27,14,1,1,4,0,36,11,0,0,0,1,0,0,1,1,0,6,1,0,3,0,9,3,8,8,1,0,27,19,1,0,0,0,saunj001,grimj002,,saunj001,grimj002,,83,Jul 2,@,TEX,"W,9-2",9.0,11,2,1,1,1,6,0,1,4.11,38,145,91,2,1,1,0,36,0,0,0,0,0,1,3,4,Chad Fairchild,"J.Saunders (6-52-W), Y.Medina (2), O.Perez (2), T.Wilhelmsen (1)",0.325,0.3055555555555556,0.38636363636363635,0.34210526315789475,0.625,0.3055555555555556,1.0113636363636362,0.6476608187134503,1.0,0.0,1.3333333333333333,0.15789473684210525,0.02631578947368421,0.36666666666666664
20130703,SEA,AL,84,TEX,AL,84,4,2,60,ARL02,39468,39,10,0,0,2,4,0,0,0,4,0,14,0,0,1,0,9,4,2,2,0,0,30,6,0,0,1,0,37,8,2,0,2,2,0,0,0,2,0,8,1,0,1,0,7,5,4,4,0,0,30,4,0,0,1,0,furbc001,rossr002,wilht001,hernf002,holld003,,84,Jul 3,@,TEX,"W,4-2",10.0,8,2,2,0,2,8,2,0,4.08,39,152,99,1,0,1,0,37,2,0,0,0,0,0,1,4,Marty Foster,"F.Hernandez (6-60), Y.Medina (0), C.Furbush (3-W), T.Wilhelmsen (0-Sv)",0.2564102564102564,0.21621621621621623,0.32558139534883723,0.2564102564102564,0.41025641025641024,0.43243243243243246,0.7358378056052475,0.6888426888426888,1.0,1.0,1.0,0.20512820512820512,0.05128205128205128,0.2222222222222222
20130704,SEA,AL,85,TEX,AL,85,4,5,51,ARL02,46476,40,14,2,0,1,3,0,0,0,4,1,10,0,0,1,0,13,4,4,4,0,0,24,13,1,0,2,0,30,8,0,0,2,5,0,1,0,1,0,2,0,0,1,0,3,6,2,2,0,0,27,8,2,0,1,0,lindj004,iwakh001,nathj001,iwakh001,perem004,,85,Jul 4,@,TEX,"L,4-5",8.0,8,5,4,1,1,2,2,0,4.08,32,116,75,5,3,0,0,30,0,0,0,0,1,1,1,4,Eric Cooper,"H.Iwakuma (5-47-L), C.Furbush (0-BSv), D.Farquhar (10), O.Perez (1)",0.35,0.26666666666666666,0.4090909090909091,0.28125,0.475,0.4666666666666667,0.884090909090909,0.7479166666666667,0.0,1.0,1.125,0.0625,0.03125,0.2222222222222222
20130705,SEA,AL,86,CIN,NL,86,4,2,54,CIN09,33596,29,6,0,2,2,4,0,1,2,2,0,3,0,0,3,0,3,4,2,2,0,0,27,12,1,0,1,0,32,6,2,0,1,2,1,0,0,1,0,10,0,0,1,0,5,4,4,4,1,0,27,13,0,0,3,0,haraa001,leakm001,pereo002,haraa001,leakm001,,86,Jul 5,@,CIN,"W,4-2",9.0,6,2,2,0,1,10,1,0,4.06,34,135,89,1,0,0,0,32,2,0,0,1,0,1,1,4,Hunter Wendelstedt,"A.Harang (5-55-W), Y.Medina (1-H), C.Furbush (0-H), O.Perez (0-Sv)",0.20689655172413793,0.1875,0.29411764705882354,0.21212121212121213,0.5517241379310345,0.34375,0.8458417849898581,0.5558712121212122,1.0,0.0,0.7777777777777778,0.29411764705882354,0.029411764705882353,0.23809523809523808
20130706,SEA,AL,87,CIN,NL,87,4,13,51,CIN09,34965,34,8,2,0,1,4,0,1,0,7,1,14,0,0,0,0,11,3,11,11,1,0,24,7,2,0,0,0,37,13,5,0,0,13,0,1,0,7,3,6,0,0,0,0,8,5,4,4,3,0,27,5,0,0,0,0,latom001,bondj001,,bondj001,latom001,,87,Jul 6,@,CIN,"L,4-13",8.0,13,13,11,2,7,6,0,0,4.14,45,148,88,0,0,0,0,37,5,0,3,0,1,1,0,3,Alan Porter,"J.Bonderman (5-28-L), C.Capps (10), D.Farquhar (1)",0.23529411764705882,0.35135135135135137,0.35714285714285715,0.4444444444444444,0.38235294117647056,0.4864864864864865,0.7394957983193278,0.9309309309309309,0.0,1.0,2.5,0.13333333333333333,0.15555555555555556,0.40625
20130707,SEA,AL,88,CIN,NL,88,3,1,54,CIN09,32669,33,6,0,0,2,3,1,0,0,1,0,11,0,0,0,0,5,3,1,1,0,0,27,13,1,0,1,0,33,6,3,0,0,1,0,0,0,0,0,3,0,0,1,0,5,4,3,3,0,0,27,9,1,0,0,0,saunj001,arrob001,wilht001,saunj001,arrob001,,88,Jul 7,@,CIN,"W,3-1",9.0,6,1,1,0,0,3,0,0,4.11,33,117,75,0,0,0,0,33,3,0,0,0,0,1,1,3,Mike Estabrook,"J.Saunders (4-63-W), C.Furbush (1-H), T.Wilhelmsen (3-Sv)",0.18181818181818182,0.18181818181818182,0.20588235294117646,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.5695187165775402,0.45454545454545453,1.0,0.0,0.6666666666666666,0.09090909090909091,0.0,0.2
20130708,BOS,AL,91,SEA,AL,89,4,11,51,SEA03,21830,36,10,2,0,0,3,0,0,2,2,0,7,0,0,1,0,9,3,11,11,1,0,24,4,1,0,0,0,39,15,6,0,1,10,0,0,1,5,0,11,0,0,0,0,10,3,4,4,1,0,27,10,0,0,1,0,hernf002,lestj001,,lestj001,hernf002,,89,Jul 8,1,BOS,"W,11-4",9.0,10,4,4,0,2,7,0,2,4.11,40,138,88,0,0,0,0,36,2,0,0,0,0,0,1,3,Ed Hickox,"F.Hernandez (4-61-W), O.Perez (2), Y.Medina (2)",0.2777777777777778,0.38461538461538464,0.35,0.4666666666666667,0.3333333333333333,0.6153846153846154,0.6833333333333333,1.0820512820512822,1.0,1.0,1.3333333333333333,0.175,0.05,0.3448275862068966
20130709,BOS,AL,92,SEA,AL,90,11,8,54,SEA03,21076,42,16,3,0,5,11,0,1,1,4,1,12,1,0,1,0,10,6,8,8,0,0,27,11,0,0,1,0,39,13,2,1,2,8,0,0,0,2,0,6,0,0,1,0,6,6,11,11,1,0,27,8,0,0,1,0,bresc001,beavb001,uehak001,websa001,iwakh001,,90,Jul 9,1,BOS,"L,8-11",9.0,16,11,11,0,4,12,5,1,4.18,48,177,115,3,1,1,0,42,3,0,1,0,1,0,1,6,Jim Joyce,"H.Iwakuma (4-22), B.Beavan (8-L), D.Farquhar (2), C.Furbush (1), C.Capps (2), L.Luetge (45)",0.38095238095238093,0.3333333333333333,0.4375,0.36585365853658536,0.8095238095238095,0.5897435897435898,1.2470238095238095,0.9555972482801751,0.0,1.0,2.2222222222222223,0.25,0.08333333333333333,0.4230769230769231
20130710,BOS,AL,93,SEA,AL,91,11,4,54,SEA03,20468,36,12,2,0,1,9,0,3,2,7,0,4,0,0,1,0,10,2,4,4,0,0,27,8,0,0,0,0,36,9,5,0,1,4,0,0,0,2,0,10,0,0,0,0,7,5,9,9,1,0,27,13,1,0,1,0,doubf001,haraa001,,doubf001,haraa001,,91,Jul 10,1,BOS,"L,4-11",9.0,12,11,9,2,7,4,1,2,4.23,48,181,107,3,2,0,0,36,2,0,0,0,3,1,1,5,Cory Blaser,"A.Harang (4-20-L), L.Luetge (0), C.Capps (0), O.Perez (1), T.Wilhelmsen (2)",0.3333333333333333,0.25,0.4375,0.2894736842105263,0.4722222222222222,0.4722222222222222,0.9097222222222222,0.7616959064327485,0.0,0.0,2.111111111111111,0.08333333333333333,0.14583333333333334,0.3235294117647059
20130711,BOS,AL,94,SEA,AL,92,8,7,60,SEA03,25367,38,10,1,0,1,8,1,1,1,7,1,13,0,0,0,0,10,3,4,4,2,0,30,7,2,0,2,0,42,12,1,0,1,7,0,0,1,3,0,9,1,0,2,0,9,4,8,8,0,0,30,8,0,0,0,0,wrigs001,wilht001,uehak001,dempr002,ramie004,,92,Jul 11,1,BOS,"L,7-8",10.0,10,8,8,0,7,13,1,1,4.27,48,216,131,3,2,0,0,38,1,0,1,1,1,0,0,4,Jeff Nelson,"E.Ramirez (99-24), C.Furbush (1), O.Perez (0), T.Wilhelmsen (0-L)",0.2631578947368421,0.2857142857142857,0.3829787234042553,0.34782608695652173,0.3684210526315789,0.38095238095238093,0.7513997760358342,0.7287784679089027,0.0,0.0,1.7,0.2708333333333333,0.14583333333333334,0.36
20130712,ANA,AL,91,SEA,AL,93,3,8,51,SEA03,21375,35,9,3,1,0,3,0,0,0,2,0,7,0,1,0,0,7,3,8,8,1,0,24,10,0,0,0,0,34,11,2,0,4,7,0,0,0,2,1,6,0,0,0,0,4,4,3,3,0,0,27,12,0,0,0,0,saunj001,willj003,,willj003,saunj001,,93,Jul 12,1,LAA,"W,8-3",9.0,9,3,3,0,2,7,0,0,4.26,37,146,95,3,1,0,1,35,3,1,0,0,0,0,0,4,Tim McClelland,"J.Saunders (4-70-W), D.Farquhar (2), L.Luetge (1), Y.Medina (3)",0.2571428571428571,0.3235294117647059,0.2972972972972973,0.3611111111111111,0.4,0.7352941176470589,0.6972972972972973,1.09640522875817,1.0,0.0,1.2222222222222223,0.1891891891891892,0.05405405405405406,0.32142857142857145
20130713,ANA,AL,92,SEA,AL,94,0,6,51,SEA03,32466,33,7,0,1,0,0,0,0,0,0,0,6,0,0,1,0,6,4,6,6,2,0,24,8,0,0,2,0,32,11,1,0,1,5,0,0,1,3,0,5,0,1,2,0,6,2,0,0,0,0,27,11,0,0,1,0,hernf002,weavj003,,weavj003,hernf002,,94,Jul 13,1,LAA,"W,6-0",9.0,7,0,0,0,0,6,0,0,4.21,33,123,77,0,0,0,0,33,0,1,0,0,0,0,1,2,Marvin Hudson,"F.Hernandez (4-72-W), Y.Medina (0)",0.21212121212121213,0.34375,0.21212121212121213,0.4166666666666667,0.2727272727272727,0.46875,0.48484848484848486,0.8854166666666667,1.0,1.0,0.7777777777777778,0.18181818181818182,0.0,0.25925925925925924
20130714,ANA,AL,93,SEA,AL,95,3,4,51,SEA03,25643,35,8,3,0,1,3,0,0,0,1,1,8,0,0,0,0,6,5,4,4,0,0,24,6,0,0,0,0,30,7,2,0,1,4,0,1,0,5,1,7,0,0,0,0,8,3,3,3,0,0,27,7,0,0,0,0,iwakh001,blanj001,wilht001,blanj001,iwakh001,,95,Jul 14,1,LAA,"W,4-3",9.0,8,3,3,0,1,8,1,0,4.2,36,123,86,0,0,0,0,35,3,0,1,0,0,0,0,3,Tripp Gibson,"H.Iwakuma (4-57-W), C.Furbush (2-H), T.Wilhelmsen (2-Sv)",0.22857142857142856,0.23333333333333334,0.25,0.3333333333333333,0.4,0.4,0.65,0.7333333333333334,1.0,1.0,1.0,0.2222222222222222,0.027777777777777776,0.2692307692307692
20130719,SEA,AL,96,HOU,AL,95,10,7,54,HOU03,24635,38,11,2,0,4,10,0,0,1,8,0,6,1,0,0,0,10,5,7,7,2,0,27,13,0,0,1,0,41,16,2,2,2,7,0,0,0,4,0,8,0,0,1,0,11,4,10,10,1,0,27,4,0,0,0,0,saunj001,norrb001,wilht001,saunj001,norrb001,,96,Jul 19,@,HOU,"W,10-7",9.0,16,7,7,0,4,8,2,0,4.23,45,153,91,6,2,0,0,41,2,2,0,0,0,0,1,5,Dale Scott,"J.Saunders (6-41-W), Y.Medina (5-H), D.Farquhar (6), O.Perez (7), T.Wilhelmsen (4-Sv)",0.2894736842105263,0.3902439024390244,0.425531914893617,0.4444444444444444,0.6578947368421053,0.6829268292682927,1.0834266517357223,1.127371273712737,1.0,1.0,2.2222222222222223,0.17777777777777778,0.08888888888888889,0.45161290322580644
20130720,SEA,AL,97,HOU,AL,96,4,2,54,HOU03,25733,27,1,1,0,0,3,0,1,0,6,0,15,0,0,0,0,3,3,2,2,0,0,27,14,0,0,1,0,32,7,3,0,0,2,0,1,0,3,0,9,0,0,1,0,7,4,2,2,0,0,27,3,0,2,0,0,iwakh001,bedae001,wilht001,iwakh001,bedae001,,97,Jul 20,@,HOU,"W,4-2",9.0,7,2,2,0,3,9,0,0,4.21,36,107,73,0,0,0,0,32,3,0,0,0,1,0,1,3,Bill Miller,"H.Iwakuma (5-60-W), C.Furbush (5-H), T.Wilhelmsen (0-Sv)",0.037037037037037035,0.21875,0.20588235294117646,0.2777777777777778,0.07407407407407407,0.3125,0.27995642701525053,0.5902777777777778,1.0,1.0,1.1111111111111112,0.25,0.08333333333333333,0.2916666666666667
20130721,SEA,AL,98,HOU,AL,97,12,5,54,HOU03,38838,39,13,2,0,1,12,0,1,2,5,0,5,0,0,0,0,8,5,4,4,2,0,27,5,2,0,1,0,36,9,1,0,0,3,0,1,1,3,0,12,0,0,1,0,9,3,11,11,1,0,27,10,1,0,1,0,hernf002,lylej001,,hernf002,lylej001,,98,Jul 21,@,HOU,"W,12-5",9.0,9,5,4,1,3,12,0,1,4.2,41,159,103,3,3,0,0,36,1,0,0,0,1,1,1,5,Todd Tichenor,"F.Hernandez (7-70-W), H.Noesi (45), L.Luetge (8), B.LaFromboise (95), D.Farquhar (1)",0.3333333333333333,0.25,0.425531914893617,0.3170731707317073,0.46153846153846156,0.2777777777777778,0.8870703764320786,0.5948509485094851,1.0,1.0,1.3333333333333333,0.2926829268292683,0.07317073170731707,0.36
20130722,CLE,AL,99,SEA,AL,99,1,2,51,SEA03,18009,31,5,2,0,1,1,0,0,2,2,0,3,0,1,0,0,7,4,2,2,1,1,24,8,0,0,1,0,29,6,1,0,2,2,0,0,0,4,0,9,0,0,0,0,7,3,1,1,1,0,27,12,0,0,0,0,haraa001,jimeu001,wilht001,jimeu001,haraa001,,99,Jul 22,1,CLE,"W,2-1",9.0,5,1,1,0,2,3,1,2,4.17,35,131,83,0,0,0,1,31,2,0,0,0,0,0,0,3,Bill Welke,"A.Harang (11-66-W), C.Furbush (1-H), T.Wilhelmsen (1-Sv)",0.16129032258064516,0.20689655172413793,0.2571428571428571,0.30303030303030304,0.3225806451612903,0.4482758620689655,0.5797235023041474,0.7513061650992685,1.0,1.0,0.7777777777777778,0.08571428571428572,0.05714285714285714,0.14814814814814814
20130723,CLE,AL,100,SEA,AL,100,3,4,51,SEA03,16308,35,11,1,0,1,3,0,0,0,2,0,6,0,0,2,0,7,3,3,3,1,0,24,10,3,0,1,0,32,9,4,0,0,3,0,0,0,3,0,6,0,0,1,0,7,3,3,3,0,0,27,12,0,0,3,0,ramie004,mcalz001,wilht001,mcalz001,ramie004,,100,Jul 23,1,CLE,"W,4-3",9.0,11,3,3,0,2,6,1,0,4.16,37,142,89,1,0,0,0,35,1,0,0,0,0,0,2,3,Adrian Johnson,"E.Ramirez (11-43-W), Y.Medina (3-H), T.Wilhelmsen (0-Sv)",0.3142857142857143,0.28125,0.35135135135135137,0.34285714285714286,0.42857142857142855,0.40625,0.7799227799227799,0.7491071428571429,1.0,1.0,1.4444444444444444,0.16216216216216217,0.05405405405405406,0.35714285714285715
20130724,CLE,AL,101,SEA,AL,101,10,1,54,SEA03,25688,37,13,4,0,2,9,1,0,0,6,0,6,0,0,3,0,7,2,0,0,0,0,27,12,2,0,1,0,30,2,0,0,0,0,0,0,0,4,0,8,0,0,1,0,6,3,9,9,0,0,27,16,1,0,3,0,kazms001,saunj001,,kazms001,saunj001,,101,Jul 24,1,CLE,"L,1-10",9.0,13,10,9,1,6,6,2,0,4.21,44,172,102,2,2,0,0,37,4,0,0,1,0,1,3,3,Lance Barrett,"J.Saunders (4-26-L), H.Noesi (2), L.Luetge (2)",0.35135135135135137,0.06666666666666667,0.4418604651162791,0.17647058823529413,0.6216216216216216,0.06666666666666667,1.0634820867379007,0.2431372549019608,0.0,1.0,2.111111111111111,0.13636363636363635,0.13636363636363635,0.3793103448275862
20130725,MIN,AL,99,SEA,AL,102,2,8,51,SEA03,18135,38,8,2,0,0,2,0,0,1,1,0,13,0,0,0,0,11,5,8,8,0,0,24,6,0,0,0,0,35,11,6,0,1,8,0,0,0,2,0,6,0,0,0,0,5,3,2,2,2,0,27,6,3,0,0,0,iwakh001,corrk001,,corrk001,iwakh001,,102,Jul 25,1,MIN,"W,8-2",9.0,8,2,2,0,1,13,0,1,4.19,40,159,104,0,0,0,0,38,2,0,0,0,0,3,0,3,Ron Kulpa,"H.Iwakuma (4-72-W), D.Farquhar (3), O.Perez (5)",0.21052631578947367,0.3142857142857143,0.25,0.35135135135135137,0.2631578947368421,0.5714285714285714,0.513157894736842,0.9227799227799227,1.0,0.0,1.0,0.325,0.025,0.32
20130726,MIN,AL,100,SEA,AL,103,3,2,78,SEA03,23162,45,8,1,0,1,3,1,0,0,2,0,15,0,0,1,0,6,6,2,2,0,0,39,16,1,0,2,0,50,12,2,0,1,2,0,0,0,2,0,10,0,0,2,0,11,5,3,3,1,0,39,16,0,0,1,0,duenb001,mediy001,perkg001,diams001,hernf002,,103,Jul 26,1,MIN,"L,2-3",13.0,8,3,3,0,2,15,1,0,4.16,48,173,116,0,0,0,0,45,1,0,0,1,0,0,1,5,Phil Cuzzi,"F.Hernandez (4-84), C.Furbush (3), T.Wilhelmsen (2), O.Perez (0), Y.Medina (2-L)",0.17777777777777778,0.24,0.2127659574468085,0.2692307692307692,0.26666666666666666,0.34,0.4794326241134752,0.6092307692307692,0.0,1.0,0.7692307692307693,0.3125,0.041666666666666664,0.2413793103448276
