Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20150615,MIN,AL,63,SLN,NL,63,2,3,51,STL10,43174,30,5,2,1,0,2,0,1,1,1,0,7,0,0,1,0,4,4,3,3,0,0,24,10,0,0,1,0,31,9,0,1,2,3,1,0,0,2,0,6,0,0,1,0,7,2,2,2,0,0,27,8,0,0,1,0,lackj001,may-t001,siegk001,may-t001,lackj001,,63,Jun 15,1,MIN,"W,3-2",9.0,5,2,2,0,1,7,0,1,2.64,33,113,82,0,0,0,0,30,2,1,0,0,1,0,1,2,Ed Hickox,"J.Lackey (6-69-W), K.Siegrist (1-Sv)",0.16666666666666666,0.2903225806451613,0.21212121212121213,0.3333333333333333,0.3,0.5483870967741935,0.5121212121212121,0.8817204301075268,1.0,1.0,0.6666666666666666,0.21212121212121213,0.030303030303030304,0.20833333333333334
20150616,MIN,AL,64,SLN,NL,64,2,3,51,STL10,41203,33,7,3,0,0,2,0,0,0,2,0,6,2,1,0,0,6,4,3,3,0,0,24,10,0,0,2,0,26,6,3,0,0,3,1,1,0,4,0,4,0,0,2,0,5,5,2,2,1,0,27,9,0,0,0,0,wachm001,gibsk002,siegk001,gibsk002,wachm001,,64,Jun 16,1,MIN,"W,3-2",9.0,7,2,2,0,2,6,0,0,2.63,35,124,86,2,1,2,1,33,3,0,0,0,0,0,0,5,Mike Estabrook,"M.Wacha (6-63-W), S.Maness (2-H), M.Belisle (2-H), R.Choate (2-H), K.Siegrist (0-Sv)",0.21212121212121213,0.23076923076923078,0.2571428571428571,0.3225806451612903,0.30303030303030304,0.34615384615384615,0.5601731601731601,0.6687344913151365,1.0,1.0,1.0,0.17142857142857143,0.05714285714285714,0.25925925925925924
20150617,SLN,NL,65,MIN,AL,65,1,3,51,MIN04,34381,33,8,2,0,0,1,0,0,0,0,0,8,2,0,1,0,5,3,2,2,0,0,24,9,1,0,1,0,29,7,3,1,0,2,0,1,1,3,0,8,0,0,0,0,7,3,1,1,0,0,27,12,0,0,1,0,milot001,martc006,perkg001,martc006,milot001,,65,Jun 17,@,MIN,"L,1-3",8.0,7,3,2,1,3,8,0,1,2.63,34,127,83,3,0,0,0,29,3,1,0,0,1,0,0,3,Joe West,"C.Martinez (6-61-L), R.Choate (0), M.Belisle (0)",0.24242424242424243,0.2413793103448276,0.24242424242424243,0.3235294117647059,0.30303030303030304,0.41379310344827586,0.5454545454545454,0.7373225152129818,0.0,1.0,1.25,0.23529411764705882,0.08823529411764706,0.3181818181818182
20150618,SLN,NL,66,MIN,AL,66,1,2,53,MIN04,34648,31,5,2,0,1,1,0,0,0,1,0,4,0,0,1,0,4,6,2,2,0,0,26,14,0,0,2,0,30,7,0,0,2,2,1,0,0,4,1,6,0,0,2,0,7,2,1,1,0,0,27,10,0,0,1,0,boyeb001,villc001,,garcj004,pelfm001,,66,Jun 18,@,MIN,"L,1-2",8.2,7,2,2,0,4,6,2,0,2.62,35,139,84,4,0,0,0,30,0,0,1,1,0,0,2,6,Paul Nauert,"J.Garcia (5-66), S.Maness (1-H), K.Siegrist (1-BSv), M.Belisle (0), R.Choate (0), C.Villanueva (9-L)",0.16129032258064516,0.23333333333333334,0.1875,0.3235294117647059,0.3225806451612903,0.43333333333333335,0.5100806451612903,0.7568627450980392,0.0,0.0,1.3414634146341464,0.17142857142857143,0.11428571428571428,0.22727272727272727
20150619,SLN,NL,67,PHI,NL,69,12,4,54,PHI13,21169,41,16,3,0,3,12,0,1,0,10,0,10,0,0,1,0,13,3,4,4,0,0,27,8,1,0,1,0,38,11,1,0,1,4,0,0,0,4,0,8,0,0,1,0,11,4,12,12,1,0,27,8,1,0,1,0,lyont001,aumop001,,lyont001,aumop001,,67,Jun 19,@,PHI,"W,12-4",9.0,11,4,4,0,4,8,1,0,2.64,42,166,108,0,0,0,0,38,1,0,0,0,0,1,1,3,Ron Kulpa,"T.Lyons (5-45-W), C.Villanueva (0), M.Socolovich (29)",0.3902439024390244,0.2894736842105263,0.5,0.35714285714285715,0.6829268292682927,0.39473684210526316,1.1829268292682928,0.7518796992481203,1.0,0.0,1.6666666666666667,0.19047619047619047,0.09523809523809523,0.3448275862068966
20150620,SLN,NL,68,PHI,NL,70,10,1,54,PHI13,24256,40,16,4,0,2,10,0,1,3,2,0,8,2,0,0,0,9,3,1,1,0,0,27,10,0,0,2,0,30,6,0,0,1,1,1,0,0,4,0,4,0,0,2,0,7,3,10,10,1,0,27,14,0,0,1,0,lackj001,haraa001,,lackj001,haraa001,,68,Jun 20,@,PHI,"W,10-1",9.0,6,1,1,0,4,4,1,0,2.61,35,137,94,0,0,0,0,30,0,0,0,1,0,0,2,3,Vic Carapazza,"J.Lackey (4-64-W), R.Choate (1), T.Rosenthal (6)",0.4,0.2,0.45652173913043476,0.29411764705882354,0.65,0.3,1.1065217391304347,0.5941176470588235,1.0,1.0,1.1111111111111112,0.11428571428571428,0.11428571428571428,0.2
20150621,SLN,NL,69,PHI,NL,71,2,9,51,PHI13,30423,32,7,2,0,2,2,1,0,0,2,0,10,0,0,0,0,6,4,9,9,0,0,24,3,1,0,0,0,37,13,3,0,1,9,0,0,0,2,0,8,1,0,0,0,6,4,2,2,0,0,27,10,0,0,1,0,morga001,wachm001,,wachm001,morga001,,69,Jun 21,@,PHI,"L,2-9",8.0,13,9,9,0,2,8,1,0,2.71,39,144,98,0,0,1,0,37,3,0,0,0,0,0,0,4,Brian Knight,"M.Wacha (4-37-L), S.Maness (2), M.Belisle (2), M.Socolovich (1)",0.21875,0.35135135135135137,0.2647058823529412,0.38461538461538464,0.46875,0.5135135135135135,0.7334558823529411,0.8981288981288982,0.0,1.0,1.875,0.20512820512820512,0.05128205128205128,0.42857142857142855
20150623,SLN,NL,70,FLO,NL,72,4,3,54,MIA02,21759,34,9,1,0,1,4,0,0,2,3,0,7,0,0,2,0,8,3,3,3,0,0,27,8,0,0,2,0,35,10,2,0,1,3,0,0,0,2,1,11,0,0,2,0,7,5,4,4,0,0,27,15,0,0,2,0,martc006,dysos001,roset001,martc006,urenj001,,70,Jun 23,@,MIA,"W,4-3",9.0,10,3,3,0,2,11,1,0,2.72,37,135,91,0,0,0,0,35,2,0,1,0,0,0,2,3,Adam Hamari,"C.Martinez (5-57-W), K.Siegrist (4-H), T.Rosenthal (2-Sv)",0.2647058823529412,0.2857142857142857,0.358974358974359,0.32432432432432434,0.38235294117647056,0.42857142857142855,0.7413273001508296,0.752895752895753,1.0,0.0,1.3333333333333333,0.2972972972972973,0.05405405405405406,0.391304347826087
20150624,SLN,NL,71,FLO,NL,73,6,1,54,MIA02,18492,32,7,0,0,2,6,0,0,0,2,0,4,0,0,0,0,1,3,1,1,0,0,27,15,0,0,0,0,34,7,0,0,1,1,0,0,0,0,0,5,1,0,0,0,6,3,6,6,0,0,27,9,0,0,1,0,garcj004,latom001,,garcj004,latom001,,71,Jun 24,@,MIA,"W,6-1",9.0,7,1,1,0,0,5,1,0,2.69,34,112,83,1,0,1,0,34,0,0,0,0,0,0,0,3,Tripp Gibson,"J.Garcia (5-67-W), R.Choate (3), S.Maness (2)",0.21875,0.20588235294117646,0.2647058823529412,0.20588235294117646,0.40625,0.29411764705882354,0.6709558823529411,0.5,1.0,1.0,0.7777777777777778,0.14705882352941177,0.0,0.21428571428571427
20150625,SLN,NL,72,FLO,NL,74,5,1,54,MIA02,20733,34,10,1,0,0,4,1,1,1,3,1,9,1,0,1,0,8,5,1,1,0,0,27,11,1,0,0,0,30,4,0,0,1,1,1,0,0,4,0,7,0,0,0,0,7,4,5,5,0,0,27,9,2,0,1,0,lynnl001,hared001,,lynnl001,hared001,,72,Jun 25,@,MIA,"W,5-1",9.0,4,1,1,0,4,7,1,0,2.67,35,130,77,1,0,0,0,30,0,0,0,1,0,0,0,5,Mark Carlson,"L.Lynn (17-70-W), M.Belisle (3), R.Choate (0), S.Maness (0), C.Villanueva (5)",0.29411764705882354,0.13333333333333333,0.358974358974359,0.23529411764705882,0.3235294117647059,0.23333333333333334,0.6825037707390649,0.46862745098039216,1.0,1.0,0.8888888888888888,0.2,0.11428571428571428,0.13636363636363635
20150626,CHN,NL,72,SLN,NL,73,2,3,57,STL10,45558,38,12,2,0,0,2,1,1,1,3,0,8,0,1,1,0,12,6,2,2,0,0,27,10,1,0,0,0,34,6,2,1,1,2,0,0,1,4,1,9,0,0,0,0,9,5,2,2,1,0,30,7,0,0,1,0,manes001,grimj002,,arrij001,lackj001,,73,Jun 26,1,CHC,"W,3-2",10.0,12,2,2,0,3,8,0,1,2.65,44,165,110,0,0,0,1,38,2,0,0,1,1,0,1,5,Jim Wolf,"J.Lackey (5-55), K.Siegrist (2), T.Rosenthal (2), R.Choate (0), S.Maness (0-W)",0.3157894736842105,0.17647058823529413,0.37209302325581395,0.28205128205128205,0.3684210526315789,0.38235294117647056,0.7405140758873929,0.6644042232277526,1.0,1.0,1.5,0.18181818181818182,0.06818181818181818,0.3870967741935484
20150627,CHN,NL,73,SLN,NL,74,1,8,51,STL10,46407,31,7,2,0,0,1,0,0,0,4,1,8,0,0,2,0,7,3,8,8,1,0,24,10,0,0,2,0,34,13,4,0,0,8,1,0,0,6,1,4,0,0,2,0,9,2,1,1,1,0,27,14,0,0,3,0,wachm001,roacd001,villc001,roacd001,wachm001,,74,Jun 27,1,CHC,"W,8-1",9.0,7,1,1,0,4,8,0,0,2.63,35,144,88,0,0,0,0,31,2,0,1,0,0,0,2,2,Adrian Johnson,"M.Wacha (5-59-W), C.Villanueva (1-Sv)",0.22580645161290322,0.38235294117647056,0.3142857142857143,0.475,0.2903225806451613,0.5,0.6046082949308755,0.975,1.0,1.0,1.2222222222222223,0.22857142857142856,0.11428571428571428,0.30434782608695654
20150628,CHN,NL,74,SLN,NL,75,1,4,51,STL10,45384,33,6,3,0,0,1,0,1,0,3,0,9,0,0,0,0,9,5,4,4,0,0,24,4,0,1,0,0,31,8,6,0,0,4,0,0,0,1,1,12,1,1,0,0,4,4,1,1,1,0,27,7,1,0,0,0,martc006,hammj002,roset001,hammj002,martc006,,75,Jun 28,1,CHC,"W,4-1",9.0,6,1,1,0,3,9,0,0,2.61,37,131,84,0,0,0,0,33,3,0,0,0,1,1,0,4,Bill Miller,"C.Martinez (4-67-W), S.Maness (1-H), K.Siegrist (1-H), T.Rosenthal (1-Sv)",0.18181818181818182,0.25806451612903225,0.24324324324324326,0.28125,0.2727272727272727,0.45161290322580644,0.5159705159705159,0.7328629032258065,1.0,1.0,1.0,0.24324324324324326,0.08108108108108109,0.24
20150630,CHA,AL,75,SLN,NL,76,2,1,66,STL10,45626,42,9,0,0,1,2,0,0,0,2,0,14,0,0,1,0,9,5,1,1,0,0,33,15,0,0,0,0,40,8,1,0,1,1,1,0,0,2,0,14,0,0,0,0,9,6,2,2,0,0,33,9,1,0,1,0,webbd001,socom001,robed002,salec001,lynnl001,,76,Jun 30,1,CHW,"L,1-2",11.0,9,2,2,0,2,14,1,0,2.6,44,191,119,0,0,0,0,42,0,0,0,0,0,0,1,6,Lance Barksdale,"L.Lynn (4-61), R.Choate (3), K.Siegrist (1), T.Rosenthal (1), S.Maness (1), M.Socolovich (8-L)",0.21428571428571427,0.2,0.25,0.23809523809523808,0.2857142857142857,0.3,0.5357142857142857,0.5380952380952381,0.0,1.0,1.0,0.3181818181818182,0.045454545454545456,0.2962962962962963
20150701,CHA,AL,76,SLN,NL,77,7,1,54,STL10,41696,37,12,2,0,2,6,0,0,2,2,0,8,1,0,1,0,7,5,1,1,1,0,27,8,0,0,0,0,34,7,2,1,0,1,0,0,0,1,0,10,0,0,0,0,7,5,6,6,0,0,27,11,1,0,1,0,quinj001,lackj001,,quinj001,lackj001,,77,Jul 1,1,CHW,"L,1-7",9.0,12,7,6,1,2,8,2,2,2.64,41,153,106,4,3,1,0,37,2,0,0,0,0,0,1,5,Quinn Wolcott,"J.Lackey (4-59-L), K.Siegrist (0), S.Maness (0), R.Choate (0), M.Hatley (99)",0.32432432432432434,0.20588235294117646,0.3902439024390244,0.22857142857142856,0.5405405405405406,0.3235294117647059,0.930784442979565,0.5521008403361345,0.0,0.0,1.5555555555555556,0.1951219512195122,0.04878048780487805,0.37037037037037035
20150702,SDN,NL,81,SLN,NL,78,5,3,66,STL10,42926,39,8,2,0,3,5,1,0,0,6,2,9,0,2,0,0,8,5,3,3,0,0,33,13,0,0,0,0,42,9,2,0,0,3,0,0,1,6,0,12,1,0,0,0,13,5,4,4,0,0,33,13,2,0,0,0,kells001,villc001,kimbc001,rosst001,coont001,,78,Jul 2,1,SDP,"L,3-5",11.0,8,5,4,1,6,9,3,0,2.65,46,175,108,2,0,0,2,39,2,0,2,1,0,2,0,5,Bob Davidson,"T.Cooney (62-58), M.Socolovich (1), R.Choate (0), T.Rosenthal (1), C.Villanueva (4-L)",0.20512820512820512,0.21428571428571427,0.3111111111111111,0.32653061224489793,0.48717948717948717,0.2619047619047619,0.7982905982905983,0.5884353741496599,0.0,0.0,1.2727272727272727,0.1956521739130435,0.13043478260869565,0.18518518518518517
20150703,SDN,NL,82,SLN,NL,79,2,1,54,STL10,47330,34,8,0,1,1,2,0,0,0,1,0,10,1,0,1,0,6,4,1,1,0,0,27,11,0,0,4,0,27,4,0,0,0,0,0,0,1,3,0,4,1,0,3,0,3,3,2,2,0,0,27,9,0,0,1,0,benoj001,roset001,kimbc001,casha001,wachm001,,79,Jul 3,1,SDP,"L,1-2",9.0,8,2,2,0,1,10,1,0,2.64,35,128,89,0,0,1,0,34,0,1,0,0,0,0,1,3,David Rackley,"M.Wacha (5-68), K.Siegrist (1), T.Rosenthal (0-L)",0.23529411764705882,0.14814814814814814,0.2571428571428571,0.25806451612903225,0.38235294117647056,0.14814814814814814,0.6394957983193277,0.4062126642771804,0.0,0.0,1.0,0.2857142857142857,0.02857142857142857,0.30434782608695654
20150704,SDN,NL,83,SLN,NL,80,1,2,51,STL10,44690,32,9,0,0,1,1,2,0,0,2,0,6,0,1,0,0,8,4,1,1,0,0,24,7,1,0,0,0,28,4,1,0,0,2,0,1,0,2,1,7,1,0,0,0,5,4,1,1,0,0,27,15,0,0,1,0,manes001,maurb001,roset001,despo001,martc006,,80,Jul 4,1,SDP,"W,2-1",9.0,9,1,1,0,2,6,1,0,2.62,36,130,88,2,0,0,1,32,0,0,0,2,0,0,0,4,Hunter Wendelstedt,"C.Martinez (5-57), R.Choate (1), S.Maness (2-W), T.Rosenthal (0-Sv)",0.28125,0.14285714285714285,0.3235294117647059,0.1935483870967742,0.375,0.17857142857142858,0.6985294117647058,0.37211981566820274,1.0,0.0,1.2222222222222223,0.16666666666666666,0.05555555555555555,0.32
20150705,SDN,NL,84,SLN,NL,81,1,3,51,STL10,42764,30,3,0,0,0,1,0,0,0,3,0,9,0,0,0,0,5,2,3,3,0,0,24,8,0,0,1,0,29,7,3,0,1,3,0,0,1,0,0,5,0,1,1,0,3,3,0,0,0,0,27,4,1,0,0,0,lynnl001,kenni001,siegk001,kenni001,lynnl001,,81,Jul 5,1,SDP,"W,3-1",9.0,3,1,0,1,3,9,0,0,2.59,33,134,87,0,0,0,0,30,0,0,0,0,0,0,0,3,Ron Kulpa,"L.Lynn (4-74-W), S.Maness (0-H), K.Siegrist (1-Sv)",0.1,0.2413793103448276,0.18181818181818182,0.26666666666666666,0.1,0.4482758620689655,0.28181818181818186,0.7149425287356321,1.0,1.0,0.6666666666666666,0.2727272727272727,0.09090909090909091,0.14285714285714285
20150706,SLN,NL,82,CHN,NL,81,6,0,54,CHI11,37609,32,6,1,0,0,6,0,2,0,3,0,10,3,0,0,0,4,3,0,0,0,0,27,9,0,0,2,0,31,6,1,0,0,0,0,0,0,1,0,5,0,0,2,0,5,3,4,4,2,0,27,7,1,0,0,0,lackj001,lestj001,,lackj001,lestj001,,82,Jul 6,@,CHC,"W,6-0",9.0,6,0,0,0,1,5,0,0,2.56,32,121,86,0,0,0,0,31,1,0,0,0,0,0,2,3,Ted Barrett,"J.Lackey (4-68-W), K.Siegrist (0-H), M.Harris (27)",0.1875,0.1935483870967742,0.24324324324324326,0.21875,0.21875,0.22580645161290322,0.46199324324324326,0.44455645161290325,1.0,1.0,0.7777777777777778,0.15625,0.03125,0.23076923076923078
20150707,SLN,NL,83,CHN,NL,82,4,7,51,CHI11,34368,33,9,1,0,1,4,0,0,0,2,0,7,0,0,1,0,4,5,6,6,1,0,24,9,1,0,0,0,36,12,1,0,1,7,1,0,0,8,0,7,1,0,0,0,14,5,4,4,0,0,27,12,0,0,2,0,arrij001,lyont001,,lyont001,arrij001,,83,1,@,CHC,"L,4-7",8.0,12,7,6,1,8,7,1,0,2.6,45,168,106,2,1,1,0,36,1,0,0,1,0,1,0,5,Chris Conroy,"T.Lyons (17-41-L), M.Hatley (5), M.Harris (0), R.Choate (2), M.Socolovich (4)",0.2727272727272727,0.3333333333333333,0.3142857142857143,0.45454545454545453,0.3939393939393939,0.4444444444444444,0.7082251082251082,0.898989898989899,0.0,1.0,2.5,0.15555555555555556,0.17777777777777778,0.39285714285714285
20150707,SLN,NL,84,CHN,NL,83,3,5,51,CHI11,35703,36,9,0,0,0,3,0,0,0,3,0,9,0,0,0,0,9,4,4,4,0,0,24,9,1,0,0,0,29,6,3,0,0,5,0,2,1,3,0,5,0,0,0,0,6,6,3,3,2,0,27,12,0,0,0,0,woodt004,manes001,mottj001,coont001,beeld001,,84,1,@,CHC,"L,3-5",8.0,6,5,4,1,3,5,0,1,2.62,35,146,83,3,2,0,0,29,3,0,0,0,2,1,0,4,Angel Hernandez,"T.Cooney (4-60), S.Maness (1-BL), K.Siegrist (0), C.Villanueva (4)",0.25,0.20689655172413793,0.3076923076923077,0.2857142857142857,0.25,0.3103448275862069,0.5576923076923077,0.5960591133004927,0.0,0.0,1.125,0.14285714285714285,0.08571428571428572,0.23076923076923078
20150708,SLN,NL,85,CHN,NL,84,6,5,54,CHI11,37993,35,8,0,2,1,6,0,0,0,5,1,10,0,0,0,0,7,5,5,5,0,0,27,9,0,0,1,0,35,9,2,1,0,5,0,0,0,2,0,10,1,0,1,0,5,5,6,6,0,0,27,9,0,0,0,0,socom001,strop001,roset001,wachm001,hammj002,,85,Jul 8,@,CHC,"W,6-5",9.0,9,5,5,0,2,10,0,0,2.65,37,163,106,0,0,1,0,35,2,1,0,0,0,0,1,5,Pat Hoberg,"M.Wacha (4-43), M.Harris (0), R.Choate (0), M.Socolovich (0-W), T.Rosenthal (3-Sv)",0.22857142857142856,0.2571428571428571,0.325,0.2972972972972973,0.42857142857142855,0.37142857142857144,0.7535714285714286,0.6687258687258688,1.0,0.0,1.2222222222222223,0.2702702702702703,0.05405405405405406,0.36
20150709,SLN,NL,86,PIT,NL,85,4,1,54,PIT08,35183,31,6,0,0,0,4,1,0,2,3,0,9,1,1,1,0,6,4,1,1,1,0,27,12,0,0,2,0,29,5,2,0,1,1,1,0,1,2,0,10,0,0,0,0,5,3,1,1,0,0,27,12,1,0,1,0,martc006,lockj001,roset001,martc006,lockj001,,86,Jul 9,@,PIT,"W,4-1",9.0,5,1,1,0,2,10,1,1,2.63,33,142,91,2,0,0,0,29,2,0,0,1,0,0,0,4,Larry Vanover,"C.Martinez (4-76-W), R.Choate (0), S.Maness (1), T.Rosenthal (0-Sv)",0.1935483870967742,0.1724137931034483,0.3055555555555556,0.25,0.1935483870967742,0.3448275862068966,0.49910394265232977,0.5948275862068966,1.0,1.0,0.7777777777777778,0.30303030303030304,0.06060606060606061,0.2222222222222222
20150710,SLN,NL,87,PIT,NL,86,2,5,51,PIT08,36825,33,7,2,0,1,2,0,0,0,2,0,5,0,0,1,0,6,3,5,5,0,0,24,7,0,0,1,0,31,10,1,0,1,5,1,0,0,3,0,10,1,1,0,0,6,3,2,2,1,0,27,15,0,0,1,0,coleg001,lynnl001,melam001,lynnl001,coleg001,,87,Jul 10,@,PIT,"L,2-5",8.0,10,5,5,0,3,10,1,0,2.66,35,148,90,0,0,1,1,31,1,0,0,1,0,0,0,3,Brian O'Nora,"L.Lynn (4-28-L), C.Villanueva (2), M.Socolovich (1)",0.21212121212121213,0.3225806451612903,0.2571428571428571,0.38235294117647056,0.36363636363636365,0.45161290322580644,0.6207792207792208,0.8339658444022771,0.0,1.0,1.625,0.2857142857142857,0.08571428571428572,0.45
20150711,SLN,NL,88,PIT,NL,87,5,6,81,PIT08,37318,51,12,3,0,2,5,0,1,3,4,1,12,5,0,1,0,12,8,5,5,0,0,39,14,3,0,1,0,49,11,1,1,2,6,1,0,1,6,1,8,0,0,1,0,12,7,5,5,0,0,42,16,2,0,2,0,worlv001,green002,,lackj001,burna001,,88,Jul 11,@,PIT,"L,5-6",13.0,11,6,5,1,6,8,2,1,2.67,57,211,137,2,0,0,0,49,1,1,1,1,0,1,1,8,Vic Carapazza,"J.Lackey (4-63), K.Siegrist (3-BSv), S.Maness (1), R.Choate (1), T.Rosenthal (1), M.Socolovich (0), S.Tuivailala (52), N.Greenwood (99-BL)",0.23529411764705882,0.22448979591836735,0.3220338983050847,0.32142857142857145,0.4117647058823529,0.40816326530612246,0.7337986041874376,0.7295918367346939,0.0,0.0,1.3076923076923077,0.14035087719298245,0.10526315789473684,0.23076923076923078
20150712,SLN,NL,89,PIT,NL,88,5,6,59,PIT08,33544,37,9,1,0,1,4,0,0,2,5,0,8,0,0,2,0,9,7,6,6,0,0,29,10,0,0,0,0,40,12,1,1,0,6,0,0,0,4,1,9,0,1,0,0,9,6,5,5,1,0,30,15,1,0,2,0,camia001,roset001,,coont001,lirif001,,89,Jul 12,@,PIT,"L,5-6",9.2,12,6,6,0,4,9,0,0,2.71,44,164,100,1,0,0,1,40,1,1,1,0,0,0,0,7,Brian Knight,"T.Cooney (4-46), C.Villanueva (1), R.Choate (0), S.Maness (0), K.Siegrist (0), S.Tuivailala (0), T.Rosenthal (0-BL)",0.24324324324324326,0.3,0.36363636363636365,0.36363636363636365,0.35135135135135137,0.375,0.7149877149877151,0.7386363636363636,0.0,0.0,1.7391304347826089,0.20454545454545456,0.09090909090909091,0.3870967741935484
20150717,NYN,NL,90,SLN,NL,90,2,3,51,STL10,44540,34,7,0,0,1,2,0,0,0,1,0,12,0,0,0,0,6,4,3,3,0,0,24,7,1,0,0,0,30,7,1,1,1,3,1,0,0,2,0,6,2,0,0,0,6,3,2,2,1,0,27,6,0,0,0,0,lynnl001,syndn001,roset001,syndn001,lynnl001,,90,Jul 17,1,NYM,"W,3-2",9.0,7,2,2,0,1,12,1,0,2.7,35,161,108,0,0,0,0,34,0,0,0,0,0,0,0,3,Chad Fairchild,"L.Lynn (6-75-W), K.Siegrist (4-H), T.Rosenthal (4-Sv)",0.20588235294117646,0.23333333333333334,0.22857142857142856,0.28125,0.29411764705882354,0.43333333333333335,0.5226890756302521,0.7145833333333333,1.0,0.0,0.8888888888888888,0.34285714285714286,0.02857142857142857,0.2857142857142857
20150718,NYN,NL,91,SLN,NL,91,2,12,51,STL10,45852,37,12,1,0,1,2,0,0,0,3,0,4,0,0,2,0,11,4,8,8,1,0,24,7,2,0,0,0,40,15,4,0,2,11,0,0,1,4,1,6,1,0,0,0,9,4,2,2,0,0,27,10,0,0,2,0,lackj001,colob001,,colob001,lackj001,,91,Jul 18,1,NYM,"W,12-2",9.0,12,2,2,0,3,4,1,0,2.69,40,130,84,2,0,0,0,37,1,0,0,0,0,0,2,4,Sam Holbrook,"J.Lackey (6-55-W), M.Socolovich (6), R.Choate (5), S.Tuivailala (5)",0.32432432432432434,0.375,0.375,0.4444444444444444,0.43243243243243246,0.625,0.8074324324324325,1.0694444444444444,1.0,1.0,1.6666666666666667,0.1,0.075,0.34375
20150719,NYN,NL,92,SLN,NL,92,3,1,108,STL10,43194,64,16,4,0,0,3,4,1,0,13,3,15,2,1,1,0,25,7,1,1,1,0,54,22,0,0,3,0,62,13,1,0,1,1,1,0,1,5,2,15,0,1,3,0,14,8,2,2,1,0,54,18,1,0,1,0,torrc001,martc006,,niesj001,coont001,,92,Jul 19,1,NYM,"L,1-3",18.0,16,3,2,1,13,15,0,0,2.66,82,319,191,4,0,2,1,64,4,0,3,4,1,1,1,8,Greg Gibson,"T.Cooney (6-66), S.Maness (6), R.Choate (0), S.Tuivailala (0), K.Siegrist (1), M.Socolovich (0), C.Villanueva (6), C.Martinez (9-L)",0.25,0.20967741935483872,0.3717948717948718,0.27941176470588236,0.3125,0.27419354838709675,0.6842948717948718,0.5536053130929791,0.0,1.0,1.6111111111111112,0.18292682926829268,0.15853658536585366,0.32
20150721,SLN,NL,93,CHA,AL,91,8,5,54,CHI12,29728,37,11,1,1,2,8,0,0,2,5,0,8,0,0,1,0,9,5,5,5,0,0,27,10,2,0,1,0,34,8,0,0,2,5,0,1,0,4,0,12,0,0,1,0,7,4,8,8,1,0,27,11,0,0,1,0,wachm001,rodoc001,roset001,wachm001,rodoc001,,93,Jul 21,@,CHW,"W,8-5",9.0,8,5,5,0,4,12,2,0,2.68,39,165,102,2,0,0,0,34,0,0,0,0,1,1,1,5,Alan Porter,"M.Wacha (12-45-W), S.Maness (1-H), S.Tuivailala (1-H), K.Siegrist (1-H), T.Rosenthal (3-Sv)",0.2972972972972973,0.23529411764705882,0.4090909090909091,0.3076923076923077,0.5405405405405406,0.4117647058823529,0.9496314496314497,0.7194570135746606,1.0,0.0,1.3333333333333333,0.3076923076923077,0.10256410256410256,0.2857142857142857
