Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20130828,PHI,NL,133,NYN,NL,131,6,2,54,NYC20,24447,40,12,2,0,1,6,1,0,2,4,0,8,1,0,0,0,14,3,2,2,0,0,27,6,0,0,0,0,35,9,3,0,0,2,1,0,0,1,0,10,3,0,0,0,8,5,5,5,0,0,27,6,3,0,0,0,hamec001,matsd001,,hamec001,matsd001,,133,Aug 28,@,NYM,"W,6-2",9.0,9,2,2,0,1,10,0,0,4.2,37,144,101,0,0,3,0,35,3,0,0,1,0,0,0,3,Angel Hernandez,"C.Hamels (4-58-W), B.Rosenberg (3-H), J.Diekman (2)",0.3,0.2571428571428571,0.391304347826087,0.2777777777777778,0.425,0.34285714285714286,0.816304347826087,0.6206349206349207,1.0,0.0,1.1111111111111112,0.2702702702702703,0.02702702702702703,0.36
20130829,PHI,NL,134,NYN,NL,132,3,11,51,NYC20,22008,33,8,2,0,1,3,0,1,0,0,0,8,0,0,1,0,4,4,11,11,0,1,24,7,0,0,0,0,34,11,2,1,2,10,1,0,1,6,0,13,3,0,0,0,7,5,3,3,0,0,27,9,0,0,1,0,torrc001,marte002,,marte002,torrc001,,134,Aug 29,@,NYM,"L,3-11",8.0,11,11,11,0,6,13,2,1,4.26,42,175,112,2,0,3,0,34,2,1,0,1,0,0,0,4,Doug Eddings,"E.Martin (4-48-L), C.Jimenez (3), J.De Fratus (1), J.Ramirez (3)",0.24242424242424243,0.3235294117647059,0.23529411764705882,0.43902439024390244,0.3939393939393939,0.6176470588235294,0.6292335115864527,1.0566714490674318,0.0,1.0,2.125,0.30952380952380953,0.14285714285714285,0.47368421052631576
20130830,PHI,NL,135,CHN,NL,134,6,5,54,CHI11,27763,35,9,1,2,1,6,0,0,1,2,0,8,1,0,1,0,5,5,5,5,1,0,27,12,0,0,0,0,34,10,3,0,2,5,1,0,2,4,0,7,0,0,0,0,9,4,6,6,0,0,27,9,0,0,1,0,roseb003,gregk001,papej001,hallr001,samaj001,,135,Aug 30,@,CHC,"W,6-5",9.0,10,5,5,0,4,7,2,2,4.26,41,139,84,1,0,0,0,34,3,0,0,1,0,0,0,5,James Hoye,"R.Halladay (4-32), Z.Miner (2), J.Diekman (1), B.Rosenberg (1-W), J.Papelbon (3-Sv)",0.2571428571428571,0.29411764705882354,0.3157894736842105,0.4,0.4857142857142857,0.5588235294117647,0.8015037593984962,0.9588235294117647,1.0,0.0,1.5555555555555556,0.17073170731707318,0.0975609756097561,0.32
20130831,PHI,NL,136,CHN,NL,135,3,4,51,CHI11,36410,33,6,1,1,1,3,0,0,2,3,0,4,1,0,0,0,8,4,3,3,0,0,24,6,1,0,1,0,33,11,3,0,1,4,1,1,0,4,0,4,1,1,0,0,11,6,2,2,1,0,27,12,1,0,1,0,villc001,minez001,gregk001,lee-c003,rusic001,,136,Aug 31,@,CHC,"L,3-4",8.0,11,4,3,1,4,4,1,0,4.25,39,175,110,0,0,1,1,33,3,0,0,1,1,1,0,4,Jim Reynolds,"C.Lee (4-40), Z.Miner (0-L), C.Jimenez (1), B.Rosenberg (0)",0.18181818181818182,0.3333333333333333,0.2894736842105263,0.39473684210526316,0.36363636363636365,0.5151515151515151,0.65311004784689,0.9098883572567783,0.0,1.0,1.875,0.10256410256410256,0.10256410256410256,0.3448275862068966
20130901,PHI,NL,137,CHN,NL,136,1,7,51,CHI11,31859,31,4,0,0,1,1,0,0,0,4,0,7,1,0,0,0,7,3,7,7,0,0,24,3,0,0,0,0,31,9,3,0,0,7,0,2,1,4,0,5,0,0,0,0,7,4,1,1,0,0,27,9,0,0,0,0,arrij001,kendk001,,kendk001,arrij001,,137,Sep 1,@,CHC,"L,1-7",8.0,9,7,7,0,4,5,0,1,4.28,38,144,87,0,0,0,0,31,3,0,0,0,2,0,0,3,Bob Davidson,"K.Kendrick (4-39-L), J.Diekman (1), J.Ramirez (2)",0.12903225806451613,0.2903225806451613,0.22857142857142856,0.3684210526315789,0.22580645161290322,0.3870967741935484,0.4543778801843318,0.7555178268251272,0.0,0.0,1.625,0.13157894736842105,0.10526315789473684,0.32142857142857145
20130902,WAS,NL,137,PHI,NL,138,2,3,51,PHI13,30248,32,5,0,0,1,2,0,1,0,2,0,11,0,0,0,0,6,4,2,2,0,0,24,5,1,0,1,0,27,4,1,0,0,3,0,0,0,5,1,11,0,0,1,0,5,5,2,2,0,0,27,9,1,0,0,0,roseb003,clipt001,papej001,stras001,hamec001,,138,Sep 2,1,WSN,"W,3-2",9.0,5,2,2,0,2,11,1,0,4.26,35,131,94,4,1,0,0,32,0,0,0,0,1,1,0,5,Jerry Meals,"C.Hamels (4-77), J.De Fratus (3), C.Jimenez (1), B.Rosenberg (1-W), J.Papelbon (2-Sv)",0.15625,0.14814814814814814,0.2,0.28125,0.25,0.18518518518518517,0.45,0.4664351851851852,1.0,0.0,0.7777777777777778,0.3142857142857143,0.05714285714285714,0.19047619047619047
20130903,WAS,NL,138,PHI,NL,139,9,6,54,PHI13,28826,39,11,2,0,2,8,0,0,1,9,1,7,2,0,1,0,13,5,2,2,4,0,27,8,3,0,2,0,35,8,0,0,1,5,0,0,0,4,0,8,0,0,2,0,6,6,7,7,1,1,27,12,1,0,1,0,gonzg003,marte002,sorir001,gonzg003,marte002,,139,Sep 3,1,WSN,"L,6-9",9.0,11,9,7,2,9,7,2,1,4.28,49,180,88,4,2,2,0,39,2,0,1,0,0,1,1,6,Paul Emmel,"E.Martin (4-33-L), J.De Fratus (0), M.Robles (99), L.Garcia (9), J.Savery (51), B.Rosenberg (0)",0.28205128205128205,0.22857142857142856,0.42857142857142855,0.3076923076923077,0.48717948717948717,0.3142857142857143,0.9157509157509157,0.621978021978022,0.0,1.0,2.2222222222222223,0.14285714285714285,0.1836734693877551,0.3
20130904,WAS,NL,139,PHI,NL,140,3,2,54,PHI13,31495,31,6,1,0,1,3,1,1,2,6,1,8,4,0,1,0,11,4,2,2,0,0,27,13,0,0,1,0,31,9,1,0,0,2,2,0,1,1,0,8,0,1,1,0,6,4,3,3,0,0,27,7,0,0,1,0,zimmj003,diekj001,sorir001,zimmj003,hallr001,,140,Sep 4,1,WSN,"L,2-3",9.0,6,3,3,0,6,8,1,2,4.27,41,160,92,0,0,4,0,31,1,0,1,1,1,0,1,4,Chris Conroy,"R.Halladay (4-62), Z.Miner (3-BSv), J.Diekman (2-L), J.Papelbon (1)",0.1935483870967742,0.2903225806451613,0.35,0.3333333333333333,0.3225806451612903,0.3225806451612903,0.6725806451612903,0.6559139784946236,0.0,0.0,1.3333333333333333,0.1951219512195122,0.14634146341463414,0.21739130434782608
20130906,ATL,NL,140,PHI,NL,141,1,2,51,PHI13,37088,30,3,0,0,1,1,0,0,1,0,0,10,0,0,0,0,3,2,2,2,0,0,24,6,0,0,0,0,27,4,0,0,1,2,0,0,0,1,0,10,0,0,0,0,2,2,1,1,0,0,27,5,0,0,0,0,lee-c003,minom001,papej001,minom001,lee-c003,,141,Sep 6,1,ATL,"W,2-1",9.0,3,1,1,0,0,10,1,1,4.25,31,117,80,0,0,0,0,30,0,0,0,0,0,0,0,2,Bruce Dreckman,"C.Lee (5-84-W), J.Papelbon (1-Sv)",0.1,0.14814814814814814,0.12903225806451613,0.17857142857142858,0.2,0.25925925925925924,0.32903225806451614,0.4378306878306878,1.0,0.0,0.3333333333333333,0.3225806451612903,0.0,0.10526315789473684
20130907,ATL,NL,141,PHI,NL,142,5,6,52,PHI13,36330,32,7,1,0,1,5,0,0,1,3,0,12,0,1,1,0,4,7,6,6,0,0,25,9,0,0,2,0,38,15,5,0,1,6,0,0,0,5,0,7,0,0,2,0,12,4,5,5,0,0,27,14,0,1,1,0,papej001,garcf002,,wooda002,kendk001,,142,Sep 7,1,ATL,"W,6-5",9.0,7,5,5,0,3,12,1,1,4.25,36,135,87,0,0,0,1,32,1,0,0,0,0,0,1,4,Mike Everitt,"K.Kendrick (5-57), J.De Fratus (3-H), J.Diekman (2-H), J.Papelbon (0-BW)",0.21875,0.39473684210526316,0.3055555555555556,0.46511627906976744,0.34375,0.6052631578947368,0.6493055555555556,1.0703794369645043,1.0,1.0,1.1111111111111112,0.3333333333333333,0.08333333333333333,0.3157894736842105
20130908,ATL,NL,142,PHI,NL,143,2,3,51,PHI13,38706,27,2,0,0,2,2,1,0,0,2,0,10,0,0,1,0,1,3,3,3,0,0,24,12,1,0,2,0,28,8,1,0,1,3,1,0,1,4,1,7,1,1,2,0,7,2,2,2,0,0,27,11,0,0,1,0,hamec001,carpd001,roseb003,mahop002,hamec001,,143,Sep 8,1,ATL,"W,3-2",9.0,2,2,2,0,2,10,2,0,4.24,30,108,70,0,0,0,0,27,0,0,0,1,0,0,1,2,Dan Bellino,"C.Hamels (5-77-W), B.Rosenberg (4-Sv)",0.07407407407407407,0.2857142857142857,0.13793103448275862,0.3939393939393939,0.2962962962962963,0.42857142857142855,0.4342273307790549,0.8225108225108224,1.0,1.0,0.4444444444444444,0.3333333333333333,0.06666666666666667,0.0
20130910,SDN,NL,143,PHI,NL,144,8,2,54,PHI13,29242,40,13,3,0,0,8,0,0,0,0,0,10,0,0,0,0,5,4,2,2,0,0,27,12,0,0,1,0,33,7,2,0,1,2,0,0,0,2,0,10,0,0,1,0,6,5,8,8,1,0,27,13,1,0,0,0,casha001,cloyt001,,casha001,cloyt001,,144,Sep 10,1,SDP,"L,2-8",9.0,13,8,8,0,0,10,0,0,4.27,40,140,98,2,2,0,0,40,3,0,0,0,0,0,0,5,Mark Wegner,"T.Cloyd (16-20-L), Z.Miner (5), E.Martin (6), L.Garcia (6), J.Savery (6)",0.325,0.21212121212121213,0.325,0.2571428571428571,0.4,0.36363636363636365,0.7250000000000001,0.6207792207792208,0.0,1.0,1.4444444444444444,0.25,0.0,0.43333333333333335
20130911,SDN,NL,144,PHI,NL,145,2,4,51,PHI13,30351,32,5,0,0,2,2,0,0,0,1,0,11,0,0,0,0,4,3,4,4,0,0,24,9,0,0,0,0,30,8,2,0,2,4,2,0,0,3,1,6,0,0,0,0,7,2,2,2,0,0,27,5,0,0,0,0,lee-c003,vincn001,papej001,stule002,lee-c003,,145,Sep 11,1,SDP,"W,4-2",9.0,5,2,2,0,1,11,2,0,4.25,33,120,86,0,0,0,0,32,0,0,0,0,0,0,0,2,Tim Timmons,"C.Lee (4-72-W), J.Papelbon (3-Sv)",0.15625,0.26666666666666666,0.18181818181818182,0.3333333333333333,0.34375,0.5333333333333333,0.5255681818181819,0.8666666666666667,1.0,0.0,0.6666666666666666,0.3333333333333333,0.030303030303030304,0.15789473684210525
20130912,SDN,NL,145,PHI,NL,146,5,10,51,PHI13,29986,31,4,1,0,1,4,0,1,1,5,0,11,2,0,0,0,6,7,10,10,0,0,24,3,0,2,0,0,35,14,2,0,0,10,0,2,0,8,1,11,1,0,0,0,11,6,4,4,0,0,27,5,2,0,0,0,defrj001,rosst001,,rosst001,hallr001,,146,Sep 12,1,SDP,"W,10-5",9.0,4,5,4,1,5,11,1,1,4.25,38,146,87,2,1,2,0,31,1,0,0,0,1,1,0,6,Mike Winters,"R.Halladay (7-38), J.De Fratus (4-W), C.Jimenez (9), E.Martin (1), B.Rosenberg (3), J.Diekman (4)",0.12903225806451613,0.4,0.2631578947368421,0.4888888888888889,0.25806451612903225,0.45714285714285713,0.5212224108658743,0.946031746031746,1.0,1.0,1.0,0.2894736842105263,0.13157894736842105,0.15
20130913,PHI,NL,147,WAS,NL,147,1,6,51,WAS11,31325,31,8,1,0,0,1,0,0,1,2,0,5,0,0,2,0,6,5,6,6,0,0,24,10,1,0,1,0,35,11,0,0,2,6,0,0,0,3,0,5,0,0,1,0,8,4,1,1,0,0,27,11,0,2,2,0,ohler001,kendk001,,kendk001,ohler001,,147,Sep 13,@,WSN,"L,1-6",8.0,11,6,6,0,3,5,2,0,4.26,38,138,88,6,2,0,0,35,0,0,0,0,0,1,1,5,Ed Hickox,"K.Kendrick (5-24-L), C.Jimenez (0), L.Garcia (2), Z.Miner (2), J.Savery (2)",0.25806451612903225,0.3142857142857143,0.3235294117647059,0.3684210526315789,0.2903225806451613,0.4857142857142857,0.6138519924098672,0.8541353383458646,0.0,1.0,1.75,0.13157894736842105,0.07894736842105263,0.32142857142857145
20130914,PHI,NL,148,WAS,NL,148,5,4,54,WAS11,33972,37,13,4,0,1,5,1,0,0,2,0,7,0,0,2,0,8,6,3,3,2,0,27,11,1,0,0,0,33,10,1,0,0,3,2,2,0,5,1,6,4,0,0,0,11,6,5,5,1,0,27,9,0,0,2,0,hamec001,gonzg003,papej001,hamec001,gonzg003,,148,Sep 14,@,WSN,"W,5-4",9.0,10,4,3,1,5,6,0,0,4.25,42,143,94,7,3,4,0,33,1,0,1,2,2,0,0,6,Jim Joyce,"C.Hamels (5-44-W), J.De Fratus (1-H), C.Jimenez (0), B.Rosenberg (1-H), J.Diekman (1-H), J.Papelbon (2-Sv)",0.35135135135135137,0.30303030303030304,0.38461538461538464,0.375,0.5405405405405406,0.3333333333333333,0.9251559251559252,0.7083333333333333,1.0,0.0,1.6666666666666667,0.14285714285714285,0.11904761904761904,0.3448275862068966
20130915,PHI,NL,149,WAS,NL,149,2,11,51,WAS11,33746,31,8,3,0,0,2,0,1,1,2,0,9,0,0,2,0,6,5,11,11,2,0,24,5,0,0,0,0,41,18,3,0,1,11,0,0,0,1,0,4,2,0,0,0,7,3,2,2,0,0,27,10,0,0,2,0,zimmj003,cloyt001,,cloyt001,zimmj003,,149,Sep 15,@,WSN,"L,2-11",8.0,18,11,11,0,1,4,1,0,4.3,42,154,97,3,2,2,0,41,3,0,0,0,0,0,0,5,Jeff Nelson,"T.Cloyd (4-23-L), J.Ramirez (13), J.Savery (1), M.Robles (11), L.Garcia (1)",0.25806451612903225,0.43902439024390244,0.3142857142857143,0.4523809523809524,0.3548387096774194,0.5853658536585366,0.6691244239631337,1.037746806039489,0.0,1.0,2.375,0.09523809523809523,0.023809523809523808,0.4722222222222222
20130916,FLO,NL,150,PHI,NL,150,2,12,51,PHI13,31266,35,8,5,0,0,2,0,0,0,1,0,15,0,0,0,0,7,4,12,12,0,0,24,10,0,0,0,0,38,14,1,2,2,12,0,0,0,5,0,8,0,0,0,0,7,2,2,2,0,0,27,5,0,0,0,0,lee-c003,dysos001,,dysos001,lee-c003,,150,Sep 16,1,MIA,"W,12-2",9.0,8,2,2,0,1,15,0,0,4.29,36,128,93,0,0,0,0,35,5,0,0,0,0,0,0,2,Paul Nauert,"C.Lee (4-72-W), E.Martin (3)",0.22857142857142856,0.3684210526315789,0.25,0.4418604651162791,0.37142857142857144,0.6578947368421053,0.6214285714285714,1.0997552019583843,1.0,0.0,1.0,0.4166666666666667,0.027777777777777776,0.4
20130917,FLO,NL,151,PHI,NL,151,4,6,51,PHI13,28872,37,11,3,0,0,4,0,0,1,3,0,6,0,0,0,0,10,3,6,6,1,0,24,13,0,0,2,0,32,12,0,0,1,6,0,0,0,2,0,5,0,0,2,0,4,5,4,4,2,0,27,7,0,0,0,0,hallr001,flynb001,papej001,flynb001,hallr001,,151,Sep 17,1,MIA,"W,6-4",9.0,11,4,4,0,3,6,0,1,4.29,41,169,108,1,0,0,0,37,3,0,0,0,0,0,0,5,Doug Eddings,"R.Halladay (4-59-W), J.De Fratus (2), B.Rosenberg (2), J.Diekman (2-H), J.Papelbon (2-Sv)",0.2972972972972973,0.375,0.36585365853658536,0.4117647058823529,0.3783783783783784,0.46875,0.7442320369149638,0.8805147058823529,1.0,1.0,1.5555555555555556,0.14634146341463414,0.07317073170731707,0.3548387096774194
20130918,FLO,NL,152,PHI,NL,152,4,3,60,PHI13,28908,39,10,0,0,2,4,0,0,1,2,0,9,1,1,0,0,8,6,2,2,1,0,30,13,1,1,0,0,37,8,2,0,0,2,0,0,1,7,1,9,1,0,0,0,12,7,3,3,1,0,30,14,1,0,1,0,handb001,jimec002,cishs001,eovan001,minez001,,152,Sep 18,1,MIA,"L,3-4",10.0,10,4,3,1,2,9,2,1,4.27,42,173,106,0,0,1,1,39,0,0,0,0,0,1,0,7,Angel Hernandez,"Z.Miner (4-55), L.Garcia (2), E.Martin (1-BSv), J.De Fratus (0), B.Rosenberg (0), J.Diekman (0), C.Jimenez (3-L)",0.2564102564102564,0.21621621621621623,0.30952380952380953,0.35555555555555557,0.41025641025641024,0.2702702702702703,0.7197802197802198,0.6258258258258258,0.0,1.0,1.2,0.21428571428571427,0.047619047619047616,0.2857142857142857
20130920,NYN,NL,153,PHI,NL,153,6,4,54,PHI13,33117,38,10,1,0,1,6,0,0,0,1,0,8,2,0,0,0,6,5,2,2,0,0,27,10,1,0,0,0,32,5,2,0,0,3,0,0,0,3,0,8,1,0,0,0,4,4,6,6,0,0,27,11,1,0,0,0,matsd001,hamec001,hawkl001,matsd001,hamec001,,153,Sep 20,1,NYM,"L,4-6",9.0,10,6,6,0,1,8,1,0,4.29,39,143,91,1,0,2,0,38,1,0,0,0,0,1,0,4,Chris Guccione,"C.Hamels (5-41-L), J.De Fratus (1), C.Jimenez (1), J.Diekman (1)",0.2631578947368421,0.15625,0.28205128205128205,0.22857142857142856,0.3684210526315789,0.21875,0.6504723346828609,0.44732142857142854,0.0,0.0,1.2222222222222223,0.20512820512820512,0.02564102564102564,0.3103448275862069
20130921,NYN,NL,154,PHI,NL,154,5,4,37,PHI13,36650,25,7,1,1,2,5,0,0,1,4,0,8,1,0,1,0,6,1,4,4,1,0,18,5,0,0,1,0,23,7,3,0,0,3,0,1,0,0,0,3,0,0,1,0,2,3,5,5,0,1,19,6,0,0,1,0,gee-d001,cloyt001,,gee-d001,cloyt001,,154,Sep 21,1,NYM,"L,4-5",6.1,7,5,5,0,4,8,2,1,4.3,30,119,73,1,1,1,0,25,1,1,0,0,0,0,1,3,Mark Ripperger,"T.Cloyd (5-38-L), E.Martin (2), J.Savery (5)",0.28,0.30434782608695654,0.4,0.2916666666666667,0.64,0.43478260869565216,1.04,0.7264492753623188,0.0,0.0,1.8032786885245902,0.26666666666666666,0.13333333333333333,0.3333333333333333
20130922,NYN,NL,155,PHI,NL,155,4,3,54,PHI13,44398,37,11,4,0,0,3,0,0,0,1,0,11,1,0,1,0,7,4,3,3,2,0,27,6,0,0,1,0,33,9,2,0,0,3,1,0,0,4,0,11,0,0,1,0,8,3,3,3,0,0,27,8,1,0,1,0,torrc001,lee-c003,hawkl001,torrc001,lee-c003,,155,Sep 22,1,NYM,"L,3-4",9.0,11,4,3,1,1,11,0,0,4.29,38,122,86,0,0,1,0,37,4,0,0,0,0,0,1,3,Phil Cuzzi,"C.Lee (5-59-L), B.Rosenberg (3), J.Papelbon (4)",0.2972972972972973,0.2727272727272727,0.3157894736842105,0.35135135135135137,0.40540540540540543,0.3333333333333333,0.7211948790896159,0.6846846846846847,0.0,0.0,1.3333333333333333,0.2894736842105263,0.02631578947368421,0.4230769230769231
20130923,PHI,NL,156,FLO,NL,157,0,4,51,MIA02,18627,31,4,1,0,0,0,0,0,0,2,0,6,0,0,0,0,6,7,4,4,0,0,24,10,0,0,1,0,30,9,2,0,0,4,1,1,0,9,0,8,2,0,1,0,13,3,0,0,0,0,27,10,0,0,0,0,eovan001,hallr001,,hallr001,eovan001,,156,Sep 23,@,MIA,"L,0-4",8.0,9,4,4,0,9,8,0,0,4.29,41,175,97,5,2,2,0,30,2,0,0,1,1,0,1,7,Dale Scott,"R.Halladay (5-45-L), L.Garcia (4), J.Savery (1), J.De Fratus (2), E.Martin (1), B.Rosenberg (0), C.Jimenez (2)",0.12903225806451613,0.3,0.18181818181818182,0.45,0.16129032258064516,0.36666666666666664,0.343108504398827,0.8166666666666667,0.0,0.0,2.25,0.1951219512195122,0.21951219512195122,0.391304347826087
20130924,PHI,NL,157,FLO,NL,158,2,1,54,MIA02,19375,31,5,1,0,0,2,0,0,0,4,0,6,0,0,1,0,6,5,1,1,0,0,27,15,1,0,0,0,33,7,2,0,0,1,0,0,0,2,0,6,1,0,0,0,7,3,2,2,0,0,27,16,0,0,1,0,stutm001,alvah001,papej001,minez001,alvah001,,157,Sep 24,@,MIA,"W,2-1",9.0,7,1,1,0,2,6,0,0,4.27,35,153,90,0,0,1,0,33,2,0,0,0,0,0,0,5,Todd Tichenor,"Z.Miner (5-51), M.Stutes (93-W), J.Ramirez (8-H), J.Diekman (3-H), J.Papelbon (1-Sv)",0.16129032258064516,0.21212121212121213,0.2571428571428571,0.2571428571428571,0.1935483870967742,0.2727272727272727,0.4506912442396313,0.5298701298701298,1.0,0.0,1.0,0.17142857142857143,0.05714285714285714,0.25925925925925924
20130925,PHI,NL,158,FLO,NL,159,2,3,51,MIA02,19180,36,10,1,0,0,2,0,0,0,2,0,6,0,0,1,0,9,3,3,3,0,0,24,9,1,0,0,0,31,6,2,1,0,3,0,0,0,6,1,8,0,0,0,0,10,5,2,2,0,0,27,8,0,0,1,0,qualc001,marte002,cishs001,hamec001,handb001,,158,Sep 25,@,MIA,"L,2-3",8.0,6,3,3,0,6,8,0,0,4.26,37,152,95,0,0,0,0,31,2,1,1,0,0,0,0,3,Jordan Baker,"C.Hamels (4-58), C.Jimenez (1), E.Martin (1-L)",0.2777777777777778,0.1935483870967742,0.3157894736842105,0.32432432432432434,0.3055555555555556,0.3225806451612903,0.6213450292397661,0.6469049694856146,0.0,1.0,1.5,0.21621621621621623,0.16216216216216217,0.2608695652173913
20130926,PHI,NL,159,ATL,NL,159,1,7,51,ATL02,27858,36,9,2,0,0,1,0,0,0,0,0,5,0,0,0,0,8,6,7,7,1,0,24,9,1,0,0,0,36,12,6,0,1,7,0,0,0,6,0,10,1,0,0,0,11,4,1,1,0,0,27,14,1,0,0,0,haled001,cloyt001,,cloyt001,haled001,,159,Sep 26,@,ATL,"L,1-7",8.0,12,7,7,0,6,10,1,0,4.29,42,187,119,2,0,1,0,36,6,0,0,0,0,0,0,6,Tim Welke,"T.Cloyd (4-9-L), M.Robles (10), J.Savery (2), J.De Fratus (2), J.Ramirez (1), B.Rosenberg (2)",0.25,0.3333333333333333,0.25,0.42857142857142855,0.3055555555555556,0.5833333333333334,0.5555555555555556,1.0119047619047619,0.0,0.0,2.25,0.23809523809523808,0.14285714285714285,0.44
20130927,PHI,NL,160,ATL,NL,160,0,1,51,ATL02,38711,26,2,0,0,0,0,0,0,0,2,0,9,0,1,2,0,1,1,1,1,0,0,24,7,0,0,0,0,27,3,0,0,1,1,0,0,0,0,0,13,0,0,0,0,2,2,0,0,0,0,27,10,0,0,2,0,medlk001,lee-c003,kimbc001,lee-c003,medlk001,,160,Sep 27,@,ATL,"L,0-1",8.0,3,1,1,0,0,13,1,0,4.27,27,111,80,1,1,0,0,27,0,0,0,0,0,0,0,1,Dan Bellino,C.Lee (4-85-L),0.07692307692307693,0.1111111111111111,0.14285714285714285,0.1111111111111111,0.07692307692307693,0.2222222222222222,0.21978021978021978,0.3333333333333333,0.0,0.0,0.375,0.48148148148148145,0.0,0.15384615384615385
20130928,PHI,NL,161,ATL,NL,161,5,4,54,ATL02,38171,41,13,2,0,0,4,0,0,0,3,0,10,0,0,0,0,12,6,4,4,0,0,27,9,0,0,3,0,35,12,2,0,1,4,0,1,0,5,0,8,1,0,3,0,10,6,4,4,1,0,27,7,3,0,0,0,garcl005,minom001,,marte002,minom001,,161,Sep 28,@,ATL,"W,5-4",9.0,12,4,4,0,5,8,1,0,4.27,41,188,104,0,0,1,0,35,2,0,0,0,1,0,3,6,Bruce Dreckman,"E.Martin (2-48), L.Garcia (4-W), M.Stutes (3-H), J.Diekman (3-H), B.Rosenberg (1), J.Papelbon (3)",0.3170731707317073,0.34285714285714286,0.36363636363636365,0.4146341463414634,0.36585365853658536,0.4857142857142857,0.729490022172949,0.9003484320557491,1.0,0.0,1.8888888888888888,0.1951219512195122,0.12195121951219512,0.4074074074074074
20130929,PHI,NL,162,ATL,NL,162,5,12,51,ATL02,42194,36,10,0,0,1,5,0,0,0,1,0,6,0,0,1,0,5,6,12,12,1,0,24,9,2,0,3,0,36,17,2,1,1,11,0,1,0,9,1,5,1,1,3,0,10,6,5,5,0,0,27,6,1,0,2,0,tehej001,minez001,,minez001,tehej001,,162,Sep 29,@,ATL,"L,5-12",8.0,17,12,12,0,9,5,1,0,4.32,46,184,105,5,1,1,1,36,2,1,1,0,1,1,3,6,Mike Everitt,"Z.Miner (4-21-L), J.Ramirez (2), C.Jimenez (3), J.De Fratus (2), J.Savery (2), T.Cloyd (2)",0.2777777777777778,0.4722222222222222,0.2972972972972973,0.5652173913043478,0.3611111111111111,0.6666666666666666,0.6584084084084084,1.2318840579710144,0.0,1.0,3.25,0.10869565217391304,0.1956521739130435,0.5161290322580645
20140331,PHI,NL,1,TEX,AL,1,14,10,54,ARL02,49031,44,17,3,0,3,13,0,0,0,6,0,8,3,0,0,0,9,5,10,10,0,0,27,10,0,0,1,0,40,14,3,0,1,9,0,0,0,4,0,4,0,0,1,0,7,5,14,14,1,0,27,8,1,0,0,0,lee-c003,figup001,,lee-c003,schet001,,1,Mar 31,@,TEX,"W,14-10",9.0,14,10,10,0,4,4,1,0,10.0,44,172,110,4,2,0,0,40,3,0,0,0,0,0,1,5,Jim Joyce,"C.Lee (99-13-W), J.Diekman (99), B.Rosenberg (99), A.Bastardo (99-H), J.Papelbon (99)",0.38636363636363635,0.35,0.46,0.4090909090909091,0.6590909090909091,0.5,1.1190909090909091,0.9090909090909092,1.0,0.0,2.0,0.09090909090909091,0.09090909090909091,0.37142857142857144
