Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20160706,KCA,AL,84,TOR,AL,87,2,4,51,TOR02,39971,30,4,0,1,1,2,0,0,0,1,0,7,0,0,1,0,2,3,4,4,0,0,24,3,0,0,0,0,32,8,3,0,1,4,0,0,0,1,0,16,0,0,0,0,5,2,2,2,0,0,27,15,0,0,1,0,strom001,herrk001,osunr001,kenni001,strom001,,87,Jul 6,1,KCR,"W,4-2",9.0,4,2,2,0,1,7,1,0,3.84,31,99,70,0,0,0,0,30,0,1,0,0,0,0,1,2,Chris Guccione,"M.Stroman (4-73-W), R.Osuna (3-Sv)",0.13333333333333333,0.25,0.16129032258064516,0.2727272727272727,0.3,0.4375,0.4612903225806452,0.7102272727272727,1.0,1.0,0.5555555555555556,0.22580645161290322,0.03225806451612903,0.13636363636363635
20160707,DET,AL,86,TOR,AL,88,4,5,51,TOR02,46283,33,8,2,0,2,3,0,0,1,2,0,10,0,0,1,0,5,4,5,5,0,0,24,9,1,0,0,0,37,12,4,0,0,5,0,0,1,5,0,8,0,0,0,0,14,4,4,4,0,0,27,9,0,0,1,0,grilj001,wilsj004,osunr001,verlj001,hutcd001,,88,Jul 7,1,DET,"W,5-4",9.0,8,4,4,0,2,10,2,1,3.84,36,133,87,0,0,0,0,33,2,0,0,0,0,0,1,4,Andy Fletcher,"D.Hutchison (4-54), B.Cecil (2), J.Grilli (4-W), R.Osuna (0-Sv)",0.24242424242424243,0.32432432432432434,0.3055555555555556,0.4186046511627907,0.48484848484848486,0.43243243243243246,0.7904040404040404,0.8510370835952232,1.0,1.0,1.1111111111111112,0.2777777777777778,0.05555555555555555,0.2857142857142857
20160708,DET,AL,87,TOR,AL,89,0,6,51,TOR02,43228,34,7,1,0,0,0,0,0,0,1,0,10,0,0,0,0,8,4,6,6,0,0,24,11,0,0,3,0,33,13,2,0,1,5,0,1,0,4,0,5,0,0,3,0,8,3,0,0,0,0,27,9,0,1,0,0,happj001,pelfm001,,pelfm001,happj001,,89,Jul 8,1,DET,"W,6-0",9.0,7,0,0,0,1,10,0,0,3.8,35,146,108,2,0,0,0,34,1,0,0,0,0,0,0,3,Joe West,"J.Happ (4-65-W), J.Chavez (6-H), B.Schultz (6)",0.20588235294117646,0.3939393939393939,0.22857142857142856,0.4473684210526316,0.23529411764705882,0.5454545454545454,0.4638655462184874,0.992822966507177,1.0,1.0,0.8888888888888888,0.2857142857142857,0.02857142857142857,0.2916666666666667
20160709,DET,AL,88,TOR,AL,90,3,2,54,TOR02,47684,33,7,2,0,1,3,0,0,1,2,0,9,2,0,0,0,6,5,2,2,0,0,27,5,2,0,0,0,33,6,0,1,1,2,0,0,0,2,0,9,0,0,0,0,6,4,3,3,0,0,27,12,1,1,1,0,rondb001,grilj001,rodrf003,boydm001,sanca006,,90,Jul 9,1,DET,"L,2-3",9.0,7,3,3,0,2,9,1,1,3.79,36,147,95,0,0,2,0,33,2,0,0,0,0,0,0,4,Mark Ripperger,"A.Sanchez (4-51), J.Biagini (3), J.Grilli (1-L), D.Storen (5)",0.21212121212121213,0.18181818181818182,0.2777777777777778,0.22857142857142856,0.36363636363636365,0.3333333333333333,0.6414141414141414,0.5619047619047619,0.0,1.0,1.0,0.25,0.05555555555555555,0.2608695652173913
20160710,DET,AL,89,TOR,AL,91,1,6,51,TOR02,47747,33,6,0,2,0,1,0,0,0,3,0,6,1,0,0,0,8,4,6,6,0,0,24,7,0,0,1,0,37,14,1,0,1,6,0,0,0,4,1,9,0,0,1,0,11,4,1,1,0,0,27,11,0,0,0,0,dickr001,sanca004,,sanca004,dickr001,,91,Jul 10,1,DET,"W,6-1",9.0,6,1,1,0,3,6,0,0,3.76,36,119,80,0,0,1,0,33,0,2,0,0,0,0,0,4,Paul Nauert,"R.Dickey (4-66-W), J.Chavez (1), B.Cecil (2), B.Schultz (1)",0.18181818181818182,0.3783783783783784,0.25,0.43902439024390244,0.30303030303030304,0.4864864864864865,0.553030303030303,0.925510876730389,1.0,0.0,1.0,0.16666666666666666,0.08333333333333333,0.2222222222222222
20160715,TOR,AL,92,OAK,AL,90,7,8,51,OAK01,19192,32,7,0,0,0,6,0,1,0,8,0,6,0,0,2,0,7,4,7,7,0,0,24,8,0,1,2,0,34,12,0,0,3,8,0,0,0,3,0,8,0,0,2,0,5,6,6,6,2,0,27,13,1,0,2,0,dullr001,cecib001,madsr001,strom001,mengd001,,92,Jul 15,@,OAK,"L,7-8",8.0,12,8,7,1,3,8,3,0,3.8,37,141,87,2,0,0,0,34,0,0,0,0,0,0,2,4,Mark Wegner,"M.Stroman (8-24), J.Chavez (4), B.Cecil (4-L), B.Schultz (4)",0.21875,0.35294117647058826,0.36585365853658536,0.40540540540540543,0.21875,0.6176470588235294,0.5846036585365854,1.023052464228935,0.0,1.0,1.875,0.21621621621621623,0.08108108108108109,0.391304347826087
20160716,TOR,AL,93,OAK,AL,91,4,5,51,OAK01,27510,33,7,2,0,2,4,0,0,0,4,0,3,0,0,1,0,6,4,5,5,0,0,24,9,0,0,1,0,28,6,0,0,3,5,0,0,2,4,0,6,1,0,1,0,5,4,4,4,0,0,27,15,1,0,1,0,grays001,dickr001,madsr001,dickr001,grays001,,93,Jul 16,@,OAK,"L,4-5",8.0,6,5,5,0,4,6,3,2,3.82,34,128,83,3,0,1,0,28,0,0,0,0,0,0,1,4,Mike Muchlinski,"R.Dickey (5-43-L), D.Storen (6), A.Loup (12), R.Osuna (8)",0.21212121212121213,0.21428571428571427,0.2972972972972973,0.35294117647058826,0.45454545454545453,0.5357142857142857,0.7518427518427518,0.8886554621848739,0.0,0.0,1.25,0.17647058823529413,0.11764705882352941,0.15789473684210525
20160717,TOR,AL,94,OAK,AL,92,5,3,54,OAK01,21626,37,10,2,0,1,4,0,0,1,3,1,9,0,0,0,0,9,5,3,3,0,0,27,9,0,0,1,0,34,8,1,0,1,3,0,0,1,1,0,9,0,0,1,0,6,7,4,4,0,0,27,6,1,0,0,0,grilj001,axfoj001,osunr001,happj001,hillr001,,94,Jul 17,@,OAK,"W,5-3",9.0,8,3,3,0,1,9,1,1,3.81,36,137,86,2,2,0,0,34,1,0,0,0,0,0,1,5,Paul Emmel,"J.Happ (8-51), J.Chavez (1-BSv), B.Cecil (1), J.Grilli (7-W), R.Osuna (0-Sv)",0.2702702702702703,0.23529411764705882,0.34146341463414637,0.2777777777777778,0.40540540540540543,0.35294117647058826,0.7468688200395518,0.630718954248366,1.0,0.0,1.0,0.25,0.027777777777777776,0.2916666666666667
20160719,TOR,AL,95,ARI,NL,94,5,1,54,PHO01,26626,35,8,0,0,1,5,0,0,0,3,0,9,0,0,0,0,6,3,1,1,0,0,27,15,0,0,2,0,31,6,2,0,0,1,0,0,2,1,0,5,1,0,2,0,6,5,3,3,1,0,27,11,2,0,0,0,sanca006,godlz001,,sanca006,godlz001,,95,Jul 19,@,ARI,"W,5-1",9.0,6,1,1,0,1,5,0,2,3.78,34,122,75,0,0,1,0,31,2,0,0,0,0,0,2,3,Greg Gibson,"A.Sanchez (9-66-W), J.Grilli (1-H), R.Osuna (1)",0.22857142857142856,0.1935483870967742,0.2894736842105263,0.2647058823529412,0.3142857142857143,0.25806451612903225,0.6037593984962406,0.5227703984819734,1.0,1.0,0.7777777777777778,0.14705882352941177,0.029411764705882353,0.23076923076923078
20160720,TOR,AL,96,ARI,NL,95,10,4,54,PHO01,20076,39,13,5,1,2,10,1,1,0,3,0,5,0,1,0,0,7,3,4,4,0,1,27,14,1,0,2,0,36,11,1,0,1,3,0,0,0,0,0,8,0,0,2,0,5,5,4,4,1,0,27,11,3,0,0,0,strom001,corbp001,,strom001,corbp001,,96,Jul 20,@,ARI,"W,10-4",9.0,11,4,4,0,0,8,1,0,3.78,36,118,78,0,0,0,0,36,1,0,0,0,0,0,2,3,Dana DeMuth,"M.Stroman (4-68-W), B.Cecil (2), J.Biagini (10)",0.3333333333333333,0.3055555555555556,0.37209302325581395,0.3055555555555556,0.6666666666666666,0.4166666666666667,1.0387596899224807,0.7222222222222223,1.0,1.0,1.2222222222222223,0.2222222222222222,0.0,0.37037037037037035
20160722,SEA,AL,96,TOR,AL,97,2,1,54,TOR02,46737,36,9,3,1,0,2,0,0,2,1,0,4,1,0,0,0,10,3,1,1,0,0,27,11,0,0,1,0,30,4,1,0,1,1,0,0,0,2,0,14,0,0,1,0,4,4,2,2,0,0,27,10,0,0,0,0,paxtj001,estrm001,cishs001,paxtj001,estrm001,,97,Jul 22,1,SEA,"L,1-2",9.0,9,2,2,0,1,4,0,2,3.76,39,134,83,0,0,1,0,36,3,1,0,0,0,0,0,4,Mike Everitt,"M.Estrada (19-52-L), B.Cecil (1), B.Schultz (6), J.Biagini (1)",0.25,0.13333333333333333,0.3076923076923077,0.1875,0.3888888888888889,0.26666666666666666,0.6965811965811965,0.45416666666666666,0.0,1.0,1.1111111111111112,0.10256410256410256,0.02564102564102564,0.28125
20160723,SEA,AL,97,TOR,AL,98,14,5,54,TOR02,47517,42,19,2,0,3,12,0,0,2,3,0,6,0,0,4,0,6,2,5,5,0,0,27,13,0,0,0,0,34,8,1,0,3,5,0,1,0,3,0,5,0,0,0,0,6,6,14,14,0,0,27,13,0,1,4,0,iwakh001,dickr001,leblw001,iwakh001,dickr001,,98,Jul 23,1,SEA,"L,5-14",9.0,19,14,14,0,3,6,3,2,3.87,47,185,121,3,1,0,0,42,2,0,0,0,0,0,4,6,Jordan Baker,"R.Dickey (6-22-L), F.Morales (99), J.Chavez (5), B.Schultz (0), D.Storen (6), J.Biagini (0)",0.4523809523809524,0.23529411764705882,0.5106382978723404,0.2894736842105263,0.7142857142857143,0.5294117647058824,1.2249240121580547,0.8188854489164087,0.0,0.0,2.4444444444444446,0.1276595744680851,0.06382978723404255,0.48484848484848486
20160724,SEA,AL,98,TOR,AL,99,0,2,51,TOR02,47488,25,1,0,0,0,0,1,0,1,5,0,10,0,0,1,0,5,3,2,2,0,0,24,9,0,0,2,0,27,4,1,0,1,1,0,0,0,2,0,6,0,0,1,0,3,4,0,0,0,0,27,6,0,0,1,0,happj001,milew001,osunr001,milew001,happj001,,99,Jul 24,1,SEA,"W,2-0",9.0,1,0,0,0,5,10,0,1,3.83,32,148,84,0,0,0,0,25,0,0,0,1,0,0,1,4,Tim Timmons,"J.Happ (6-72-W), B.Cecil (1-H), J.Grilli (4-H), R.Osuna (4-Sv)",0.04,0.14814814814814814,0.22580645161290322,0.20689655172413793,0.04,0.2962962962962963,0.2658064516129032,0.5031928480204342,1.0,0.0,0.6666666666666666,0.3125,0.15625,0.06666666666666667
20160725,SDN,NL,100,TOR,AL,100,2,4,51,TOR02,41483,31,5,2,0,1,2,0,0,1,2,0,8,0,0,1,0,5,3,4,4,0,0,24,12,0,0,2,0,30,9,4,1,0,4,0,1,0,4,0,4,1,0,2,0,7,4,2,2,1,0,27,9,0,0,1,0,sanca006,rea-c001,osunr001,rea-c001,sanca006,,100,Jul 25,1,SDP,"W,4-2",9.0,5,2,2,0,2,8,1,1,3.81,34,132,84,0,0,0,0,31,2,0,0,0,0,0,1,4,Lance Barrett,"A.Sanchez (5-76-W), J.Grilli (0-H), B.Schultz (1), R.Osuna (0-Sv)",0.16129032258064516,0.3,0.23529411764705882,0.37142857142857144,0.3225806451612903,0.5,0.5578747628083491,0.8714285714285714,1.0,1.0,0.7777777777777778,0.23529411764705882,0.058823529411764705,0.18181818181818182
20160726,SDN,NL,101,TOR,AL,101,6,7,71,TOR02,45515,46,10,3,0,2,6,0,0,2,1,0,12,2,0,0,0,7,7,7,7,3,0,35,16,1,0,4,0,39,8,2,0,2,5,0,0,1,7,0,10,1,0,4,0,5,5,6,6,0,0,36,10,0,0,0,0,chavj001,villc001,,casha001,strom001,,101,Jul 26,1,SDP,"W,7-6",12.0,10,6,6,0,1,12,2,2,3.82,49,168,114,2,0,2,0,46,3,0,0,0,0,0,0,5,Dan Iassogna,"M.Stroman (5-50), J.Biagini (2), B.Cecil (1), R.Osuna (0), J.Chavez (2-W)",0.21739130434782608,0.20512820512820512,0.2653061224489796,0.3404255319148936,0.41304347826086957,0.41025641025641024,0.6783496007098492,0.7506819421713038,1.0,1.0,0.9166666666666666,0.24489795918367346,0.02040816326530612,0.25
20160727,SDN,NL,102,TOR,AL,102,8,4,54,TOR02,47301,31,6,2,0,3,7,0,0,1,7,0,9,1,0,1,0,4,4,4,4,1,0,27,10,0,0,1,0,31,6,2,0,0,4,0,1,0,3,0,8,0,0,1,0,4,4,7,7,0,0,27,11,2,0,1,0,perdl002,dickr001,,perdl002,dickr001,,102,Jul 27,1,SDP,"L,4-8",9.0,6,8,7,1,7,9,3,1,3.85,39,168,105,1,1,1,0,31,2,0,0,0,0,0,1,4,Clint Fagan,"R.Dickey (3-36-L), J.Biagini (0), F.Morales (3), J.Benoit (2)",0.1935483870967742,0.1935483870967742,0.358974358974359,0.2571428571428571,0.5483870967741935,0.25806451612903225,0.9073614557485525,0.5152073732718894,0.0,1.0,1.4444444444444444,0.23076923076923078,0.1794871794871795,0.15789473684210525
20160729,BAL,AL,102,TOR,AL,103,5,6,51,TOR02,46112,34,7,3,0,1,4,0,0,0,3,0,9,0,0,1,0,5,3,6,6,2,0,24,9,1,0,0,0,30,7,1,0,3,6,1,0,0,4,0,7,0,0,0,0,5,4,4,4,0,0,27,13,2,0,1,0,estrm001,gausk001,osunr001,gausk001,estrm001,,103,Jul 29,1,BAL,"W,6-5",9.0,7,5,4,1,3,9,1,0,3.85,37,139,86,0,0,0,0,34,3,0,0,0,0,1,1,4,Manny Gonzalez,"M.Estrada (6-52-W), J.Benoit (1-H), J.Grilli (3-H), R.Osuna (2-Sv)",0.20588235294117646,0.23333333333333334,0.2702702702702703,0.3235294117647059,0.38235294117647056,0.5666666666666667,0.6526232114467408,0.8901960784313725,1.0,0.0,1.1111111111111112,0.24324324324324326,0.08108108108108109,0.25
20160730,BAL,AL,103,TOR,AL,104,1,9,51,TOR02,47305,31,5,0,0,1,1,0,0,0,3,0,13,0,0,1,0,6,4,9,9,0,0,24,7,0,0,1,0,33,10,5,0,1,9,0,0,0,7,1,11,0,0,1,0,7,4,1,1,0,0,27,8,0,0,1,0,happj001,gally001,,gally001,happj001,,104,Jul 30,1,BAL,"W,9-1",9.0,5,1,1,0,3,13,1,0,3.82,34,137,94,4,0,0,0,31,0,0,0,0,0,0,1,4,Jim Reynolds,"J.Happ (5-75-W), J.Biagini (2), B.Cecil (3), J.Chavez (3)",0.16129032258064516,0.30303030303030304,0.23529411764705882,0.425,0.25806451612903225,0.5454545454545454,0.49335863377609107,0.9704545454545455,1.0,1.0,0.8888888888888888,0.38235294117647056,0.08823529411764706,0.23529411764705882
20160731,BAL,AL,104,TOR,AL,105,6,2,72,TOR02,46792,42,8,1,0,1,6,0,1,0,5,0,11,0,0,1,0,6,6,2,2,0,0,36,16,0,0,3,0,39,6,2,0,1,2,0,0,1,6,0,11,0,0,3,0,8,7,6,6,0,1,36,15,0,0,1,0,givem001,moraf001,,tillc001,sanca006,,105,Jul 31,1,BAL,"L,2-6",12.0,8,6,6,0,5,11,1,0,3.83,48,175,107,2,2,0,0,42,1,0,0,0,1,0,1,7,Brian O'Nora,"A.Sanchez (5-62), J.Benoit (1), R.Osuna (1), J.Grilli (1), B.Cecil (0), F.Morales (3-L), J.Chavez (0)",0.19047619047619047,0.15384615384615385,0.2708333333333333,0.2826086956521739,0.2857142857142857,0.28205128205128205,0.5565476190476191,0.564659977703456,0.0,1.0,1.0833333333333333,0.22916666666666666,0.10416666666666667,0.22580645161290322
20160801,TOR,AL,106,HOU,AL,105,1,2,81,HOU03,20623,48,6,1,0,1,1,0,0,0,3,0,22,0,0,0,0,8,7,2,2,1,0,39,13,1,0,0,0,46,7,1,0,1,2,0,0,0,3,1,18,1,0,0,0,8,7,1,1,2,0,42,9,0,0,0,0,felim001,felds001,,strom001,fistd001,,106,Aug 1,@,HOU,"L,1-2",13.0,7,2,2,0,3,18,1,0,3.8,49,193,128,0,0,1,0,46,1,0,1,0,0,0,0,7,Ryan Blakney,"M.Stroman (5-79), B.Schultz (6), J.Benoit (0), J.Biagini (1), B.Cecil (0), R.Osuna (0), S.Feldman (0-L)",0.125,0.15217391304347827,0.17647058823529413,0.20408163265306123,0.20833333333333334,0.2391304347826087,0.38480392156862747,0.44321206743566993,0.0,0.0,0.7692307692307693,0.3673469387755102,0.061224489795918366,0.2222222222222222
20160802,TOR,AL,107,HOU,AL,106,2,1,54,HOU03,24399,33,8,0,0,2,2,0,0,0,2,0,14,0,0,1,0,6,3,1,1,0,0,27,9,0,0,0,0,34,7,1,0,0,1,0,0,0,0,0,8,0,0,0,0,6,2,2,2,0,0,27,10,0,0,1,0,dickr001,mccul002,grilj001,dickr001,mccul002,,107,Aug 2,@,HOU,"W,2-1",9.0,7,1,1,0,0,8,0,0,3.77,34,139,99,0,0,0,0,34,1,0,0,0,0,0,0,3,Tony Randazzo,"R.Dickey (5-66-W), D.Barnes (99-H), J.Grilli (1-Sv)",0.24242424242424243,0.20588235294117646,0.2857142857142857,0.20588235294117646,0.42424242424242425,0.23529411764705882,0.7099567099567099,0.4411764705882353,1.0,0.0,0.7777777777777778,0.23529411764705882,0.0,0.2692307692307692
20160803,TOR,AL,108,HOU,AL,107,3,1,54,HOU03,29399,35,7,1,0,3,3,0,0,0,2,0,14,0,0,0,0,7,3,1,1,0,0,27,6,2,0,0,0,33,5,4,0,0,1,1,0,0,0,0,8,0,0,0,0,6,3,3,3,1,0,27,6,1,1,0,0,estrm001,mchuc001,osunr001,estrm001,mchuc001,,108,Aug 3,@,HOU,"W,3-1",9.0,5,1,1,0,0,8,0,0,3.75,34,114,82,0,0,0,0,33,4,0,0,1,0,1,0,3,Bill Miller,"M.Estrada (4-72-W), J.Biagini (1-H), R.Osuna (1-Sv)",0.2,0.15151515151515152,0.24324324324324326,0.15151515151515152,0.4857142857142857,0.2727272727272727,0.728957528957529,0.4242424242424242,1.0,1.0,0.5555555555555556,0.23529411764705882,0.0,0.2
20160804,TOR,AL,109,HOU,AL,108,4,1,54,HOU03,23190,34,8,2,0,1,3,0,0,0,0,0,11,1,0,1,0,3,4,1,1,0,0,27,6,0,0,2,0,30,5,2,0,0,1,0,0,0,2,0,10,0,0,1,0,4,4,4,4,3,0,27,9,0,0,1,0,happj001,fierm001,osunr001,happj001,fierm001,,109,Aug 4,@,HOU,"W,4-1",9.0,5,1,1,0,2,10,0,0,3.72,32,133,85,0,0,0,0,30,2,0,0,0,0,0,1,4,Todd Tichenor,"J.Happ (4-65-W), J.Benoit (2-H), J.Grilli (1-H), R.Osuna (0-Sv)",0.23529411764705882,0.16666666666666666,0.23529411764705882,0.21875,0.38235294117647056,0.23333333333333334,0.6176470588235294,0.45208333333333334,1.0,1.0,0.7777777777777778,0.3125,0.0625,0.25
20160805,TOR,AL,110,KCA,AL,109,4,3,54,KAN06,31831,34,8,1,0,2,4,0,0,2,5,0,7,0,0,0,0,10,4,2,2,0,0,27,14,2,0,1,0,35,8,0,1,1,2,0,0,0,2,0,7,1,1,1,0,7,4,4,4,0,0,27,6,0,0,1,0,cecib001,herrk001,benoj001,lirif001,gee-d001,,110,Aug 5,@,KCR,"W,4-3",9.0,8,3,2,1,2,7,1,0,3.71,37,132,91,0,0,1,1,35,0,1,0,0,0,2,1,4,Mark Carlson,"F.Liriano (4-51), S.Feldman (3), B.Cecil (3-W), J.Benoit (0-Sv)",0.23529411764705882,0.22857142857142856,0.36585365853658536,0.2702702702702703,0.4411764705882353,0.37142857142857144,0.8070301291248206,0.6416988416988417,1.0,1.0,1.1111111111111112,0.1891891891891892,0.05405405405405406,0.25925925925925924
20160806,TOR,AL,111,KCA,AL,110,2,4,51,KAN06,35986,33,5,1,0,1,2,0,0,0,2,0,10,1,0,0,0,6,2,4,4,1,0,24,10,0,1,0,0,35,11,2,1,0,4,0,0,0,1,0,5,2,0,0,0,8,3,2,2,0,0,27,3,1,1,0,0,duffd001,sanca006,herrk001,sanca006,duffd001,,111,Aug 6,@,KCR,"L,2-4",8.0,11,4,4,0,1,5,0,0,3.71,36,122,78,0,0,2,0,35,2,1,0,0,0,0,0,2,Brian Gorman,"A.Sanchez (5-40-L), D.Barnes (3)",0.15151515151515152,0.3142857142857143,0.2,0.3333333333333333,0.2727272727272727,0.42857142857142855,0.4727272727272727,0.7619047619047619,0.0,1.0,1.5,0.1388888888888889,0.027777777777777776,0.36666666666666664
20160807,TOR,AL,112,KCA,AL,111,1,7,51,KAN06,25830,32,6,0,0,0,0,0,0,0,4,0,6,0,0,0,0,8,4,7,7,0,0,24,9,2,0,1,0,34,11,1,0,2,7,0,0,0,2,0,9,1,0,0,0,5,3,1,1,1,0,27,9,0,0,0,0,venty001,strom001,,strom001,venty001,,112,Aug 7,@,KCR,"L,1-7",8.0,11,7,7,0,2,9,2,0,3.75,36,145,99,3,3,1,0,34,1,0,0,0,0,0,0,4,Nic Lentz,"M.Stroman (5-43-L), S.Feldman (1), B.Cecil (1), J.Biagini (3)",0.1875,0.3235294117647059,0.2777777777777778,0.3611111111111111,0.1875,0.5294117647058824,0.4652777777777778,0.8905228758169934,0.0,0.0,1.625,0.25,0.05555555555555555,0.391304347826087
20160808,TBA,AL,111,TOR,AL,113,5,7,51,TOR02,43812,34,9,6,0,1,5,0,0,1,4,0,7,0,0,2,0,7,5,5,5,0,0,24,5,0,2,1,0,35,12,1,1,1,7,0,1,1,6,0,7,0,0,1,0,12,5,5,5,1,0,27,6,0,2,2,0,benoj001,cedex001,osunr001,odorj001,dickr001,,113,Aug 8,1,TBR,"W,7-5",9.0,9,5,5,0,4,7,1,1,3.76,39,147,92,1,0,0,0,34,6,0,0,0,0,0,2,5,Larry Vanover,"R.Dickey (5-35), J.Biagini (0), J.Benoit (2-W), J.Grilli (3-H), R.Osuna (3-Sv)",0.2647058823529412,0.34285714285714286,0.358974358974359,0.4418604651162791,0.5294117647058824,0.5142857142857142,0.8883861236802413,0.9561461794019933,1.0,0.0,1.4444444444444444,0.1794871794871795,0.10256410256410256,0.3076923076923077
20160809,TBA,AL,112,TOR,AL,114,9,2,54,TOR02,43134,41,15,3,0,1,8,0,0,1,6,0,11,1,0,1,0,12,2,2,2,0,0,27,12,0,0,1,0,31,6,1,0,0,2,0,1,0,3,0,3,0,0,1,0,6,4,8,8,1,0,27,7,2,0,1,0,smyld001,estrm001,ramie004,smyld001,estrm001,,114,Aug 9,1,TBR,"L,2-9",9.0,15,9,8,1,6,11,1,1,3.79,48,183,113,0,0,1,0,41,3,0,0,0,0,0,1,4,David Rackley,"M.Estrada (5-45-L), D.Barnes (2), S.Feldman (1), B.Cecil (1)",0.36585365853658536,0.1935483870967742,0.4583333333333333,0.2571428571428571,0.5121951219512195,0.22580645161290322,0.9705284552845528,0.48294930875576036,0.0,1.0,2.3333333333333335,0.22916666666666666,0.125,0.4827586206896552
20160810,TBA,AL,113,TOR,AL,115,0,7,51,TOR02,45501,31,5,1,0,0,0,0,0,0,2,0,10,0,0,1,0,6,5,4,4,0,1,24,7,2,0,0,0,34,9,2,0,2,7,0,0,1,5,0,12,3,0,0,0,9,4,0,0,0,0,27,11,0,0,1,0,happj001,snelb001,,snelb001,happj001,,115,Aug 10,1,TBR,"W,7-0",9.0,5,0,0,0,2,10,0,0,3.76,33,140,91,0,0,0,0,31,1,0,0,0,0,0,1,4,Clint Fagan,"J.Happ (5-69-W), J.Biagini (1), J.Grilli (1), R.Tepera (43)",0.16129032258064516,0.2647058823529412,0.21212121212121213,0.375,0.1935483870967742,0.5,0.4056695992179863,0.875,1.0,0.0,0.7777777777777778,0.30303030303030304,0.06060606060606061,0.23809523809523808
20160812,HOU,AL,116,TOR,AL,116,5,3,54,TOR02,46330,38,12,4,0,1,5,0,0,1,5,0,5,0,1,1,0,12,3,3,3,0,0,27,11,0,0,1,0,32,7,3,0,2,2,0,0,0,1,0,8,0,0,1,0,3,4,5,5,0,0,27,15,1,0,1,0,musgj001,lirif001,harrw002,musgj001,lirif001,,116,Aug 12,1,HOU,"L,3-5",9.0,12,5,5,0,5,5,1,1,3.77,44,154,92,3,0,0,1,38,4,0,0,0,0,1,1,4,Jeff Nelson,"F.Liriano (6-35-L), R.Tepera (1), B.Cecil (2), S.Feldman (2)",0.3157894736842105,0.21875,0.4090909090909091,0.24242424242424243,0.5,0.5,0.9090909090909092,0.7424242424242424,0.0,1.0,1.8888888888888888,0.11363636363636363,0.11363636363636363,0.34375
20160813,HOU,AL,117,TOR,AL,117,2,4,51,TOR02,47505,32,7,4,1,0,2,0,0,0,3,0,10,0,1,1,0,6,3,4,4,0,0,24,10,0,0,1,0,29,7,0,0,2,4,0,0,0,2,0,8,0,1,1,0,3,3,2,2,0,0,27,10,0,0,1,0,sanca006,mchuc001,osunr001,mchuc001,sanca006,,117,Aug 13,1,HOU,"W,4-2",9.0,7,2,2,0,3,10,0,0,3.76,35,128,80,0,0,0,1,32,4,1,0,0,0,0,1,3,Doug Eddings,"A.Sanchez (6-62-W), J.Grilli (2-H), R.Osuna (4-Sv)",0.21875,0.2413793103448276,0.2857142857142857,0.2903225806451613,0.40625,0.4482758620689655,0.6919642857142857,0.7385984427141268,1.0,0.0,1.1111111111111112,0.2857142857142857,0.08571428571428572,0.3181818181818182
