,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Home Team Caught Stealing,-0.06297278008428696,0.015249397302235927,0.016005294046294298,-0.061201227469645916,-0.01597991265535222,0.02405473139913818,-0.02256082888418762,-0.037643140443607885,-0.05837879389944609,-0.021918620037906112,-0.02733723059291488,-0.07182350924188864,-0.05973899780293762,0.020431026195787502,-0.04610546236237548,-0.03134950993852498,-0.007125609532387284,0.032492108775060626,-0.0008081095222728102,0.0030454623213009074,0.05708973871422796,0.017965553737354832,-0.001845997035274481,-0.034582909678348164,0.003010385487256904,-0.022698361031025228,-0.022473392081490493,0.032142720178962046,0.0015563430414785725,0.00948061532626285,0.11033659870340813,0.013284196820753946,0.03708710138769786,0.019823941509669034,-0.012109222132831832,-0.08086587241635729,0.03534686854256071,-0.03151417225734129,-0.011660785536725069,0.011883724418511227,-0.016798764846727463,0.046663750798488855,0.045155612897132255,-0.013868449322592154,0.03759371441172143,0.04576715237694248,-0.0351071798650057,-0.00957369129691507,1.0,-0.06062551501115038,-0.01564081734485569,-0.06845979895484723,0.006955025772423581,-0.06042937755722043,-0.06002335998685137,0.012649823586652556,-0.023869004271439967,0.04033792982573838,0.03713873068261279,0.023577402449896926,0.022902671883075133,0.033333351751442315,-0.012109222132831766,,-0.05486513877201769,0.0961067387634124,-0.05602788440266064,0.09127519205687236,-0.07876759266034286,0.05379341017662395,-0.07531568514344876,0.07099587990576944,-0.04005194212842392
Home Team G Double Play,0.03933490354832159,-0.011447512628314354,-0.010480764935756049,0.0014662836433100763,-0.060187546131728796,0.06503402335863356,0.007855509713400955,0.015945525037273207,-0.008550160377704875,-0.005601846597354033,-0.008003428219661091,0.02430267421786575,0.002004005699695579,-0.02619107375296924,-0.004163627540832004,-0.021479423057631036,0.0069150056401525006,-0.00015814272046169468,0.012382089294620344,0.012255613108579628,0.00670674313470975,0.011479641331773836,0.05239668494642663,-0.018753469540677685,-0.0034563790138317334,-0.05499496847769792,-0.05477374835032697,0.04617659512863919,-0.02349796913486353,0.07349502509109582,0.38414522374454835,-0.006886657064955376,-0.003387174002376368,0.9169471053500605,0.008591142618516678,-0.10001534846389357,0.06207877159017766,-0.034772547898518885,-0.018777728120013288,-0.0608702603563188,-0.06662026754235567,-0.010526284344220638,-0.021099666048757338,0.12654201703075305,0.08919201768556398,-0.025960850113246232,-0.18488486560782508,-0.03207012748343041,-0.06062551501115038,1.0,-0.01397724854634641,-0.06368656330366573,-0.015610013907137107,0.007242678125216443,0.007222795715451028,0.01106047809485621,0.008930387480791103,0.048249969985251155,0.04152929477666517,0.0004964068855527617,0.015120050573469776,0.012465643051575987,0.008591142618516729,,-0.01557686685085922,0.1310300070315584,-0.011534036088213582,0.16730611706926912,0.007550255928138275,0.013907496330886804,0.0010469744210081615,0.07094304214887417,0.004734834406583392
Home Team Awarded First on Interference,0.0743261031940435,-0.06280984077573674,-0.06181423667254549,-0.0028500825089915675,0.09843225997789644,-0.0012273434246483131,0.06397130132953596,0.0110869759840093,-0.002116979123532447,-0.007956313372669601,0.03183470211038708,0.02485277795997293,-0.0018510184775000764,-0.007259232530657043,-0.00976129955487009,0.04205159301342526,-0.012585595079664027,-0.02193779137808723,0.0585089951506866,-0.0037320304952976726,-0.051161745281631234,-0.0005779788723483006,-0.01459489580394273,0.006701491804928069,0.008535928959035429,0.06536355935365265,0.06569988072993968,0.0716752586579538,0.06546165186992599,-0.012326255316956159,-0.01854835058460518,0.2022429276866012,-0.01186044394176602,-0.008870379270997443,-0.003327551758317997,0.04078363492472172,0.05328547338764154,0.05969518144323204,0.007730721865239331,-0.001260488952202225,0.09895855450747879,0.011249312377236266,0.05203967880171558,8.256192431583216e-05,0.0035726956460181906,-0.015693756174492864,-0.03507619517720507,0.03562176194606546,-0.01564081734485569,-0.01397724854634641,1.0,0.02570314127060647,-0.009950282445325125,0.004025994394604391,0.004142593465778241,0.006159702342892194,0.0010326560558007066,0.012986943047676145,0.025748241432131155,-0.007096461642230223,-0.015343640902839892,-0.0028775330164659816,-0.003327551758317968,,-0.01277518480010829,0.03492284855724542,-0.0012053582062597043,0.03372355549246222,0.013870616637212457,0.03130227614632778,0.009220152938502178,0.034217107707322184,0.033661896234991794
Home Team LOB,-0.07651815809325392,-0.009952156320967114,-0.010006827199764357,0.052878485300314526,0.08427144277953988,0.25161754458563773,0.0218074012436421,0.1673590806020713,0.06936135822034688,0.030886600022730675,0.007637314276321658,0.05112974742172974,0.04823922595230361,0.08167671497441499,0.02886010585983503,0.07523039103112993,0.06753139471939075,0.10007052033217546,0.08424996708585786,0.05674141608404839,0.0028314601489689457,0.0532536858687901,0.028937396207806765,0.07780557852076689,0.4260448070966581,0.07278019217410896,0.07310227427145917,0.12777413943501564,0.06391678676074647,0.2206125977962455,0.009769772622921998,0.1394713987196487,0.04810538484405677,-0.08418785853117429,-0.027396444995402582,0.5543084572267982,0.4429201308903479,0.19810116117467907,0.04207325734781009,-0.12894553314169704,0.08641241302500109,0.17481013441289903,0.039659105315581186,0.18643932796682677,0.5594072595796932,0.33421298326412,0.08122025447829495,0.1696906180332293,-0.06845979895484723,-0.06368656330366573,0.02570314127060647,1.0,0.15426821269786237,0.051523585607574765,0.05231272260802062,0.01089980941207616,-0.005429442966205945,0.2676578946772756,0.052451453778391326,0.059833720856805286,-0.026400907638478757,0.055213269548806516,0.002879464658435455,,0.056727107874340495,0.44232372972908685,0.05912119169417713,0.5198077311338832,0.047997852983413664,0.10082576715884468,0.05501539488210352,0.26068139959305703,-0.05263970015557408
Home Team Pitchers Used,0.0429264735375861,0.09413930975186473,0.09462014487655844,0.37743347164050295,0.025542020530643788,0.400170327090837,-0.0016689139088177842,0.4949712206957486,0.3949609786761349,0.2063629786839305,0.06727222868986996,0.18634959799925005,0.36684151967644835,0.14024532277303034,0.14503145293197536,0.1270802557946644,0.38719399461477144,0.2125610947424404,0.16921220653359517,0.17457920500780108,0.0030604039298966126,-0.017330347228678322,0.02323400494290544,0.42070401125198215,0.3363403712147528,0.018988632768513973,0.01806020919988337,0.08282143829962466,0.013197387956674198,0.4054014877968922,0.06277872009212196,0.027348704678758995,0.08515004786647352,-0.022125141090638557,-0.0020523481653457075,0.3329983509220601,0.059476107373181965,0.014613077162335425,0.023257217426698437,0.04066868665543054,0.021941045188506404,0.04263200857593108,0.021503895474945564,0.010657261184749547,0.12466342543397292,0.08668077357983123,0.16813163427291078,-0.020166259811974972,0.006955025772423581,-0.015610013907137107,-0.009950282445325125,0.15426821269786237,1.0,0.36698345346159755,0.3667976227716382,0.1667154504827275,0.01397920019247613,0.35639002698634786,0.006776688929766391,0.1762949583042611,0.04052873405027058,-0.008251987704448597,-0.022001172332506626,,0.39995125626879763,-0.010908924234358065,0.4443647139556398,0.0011280228870740663,0.3031475654782375,-0.00822422773333023,0.37338046884674636,-0.005334935199003193,0.021808494401008526
Home Team Ind ER,0.0698084536465392,-0.01972302488710257,-0.0220856029509687,0.9657076811893498,0.013255733149499823,0.16458564990134886,-0.037448597877446074,0.6243282268620836,0.7872370761113046,0.47144272715834706,0.20108980047085256,0.6152760862735206,0.969689302748206,0.07894311747768602,0.26195707981356314,0.11157336661441283,0.3651304320620123,0.13440760965503487,-0.05118321555988324,0.11704143391978528,-0.04742757959905936,0.0012465464238986946,0.010142016635040387,0.18125684110859833,0.17473719188822354,0.012660386948035311,0.012891949909574792,0.08137782920202218,-0.011181606810390488,0.2917058045228394,0.018745177289146493,-0.009154193062650636,0.06521594426818156,-0.008269584643310745,-0.008207469342250603,0.2773700118236078,0.06677463146562763,0.013662820134998659,0.004355325196755344,0.040122404883254026,0.005516233793477806,-0.07860972593162224,-0.0035634456900653626,-0.0181394101338195,-0.03120620667149302,-0.0878880323075712,0.1687020820035333,-0.11821140448457187,-0.06042937755722043,0.007242678125216443,0.004025994394604391,0.051523585607574765,0.36698345346159755,1.0,0.9998494693979308,0.19396681277665034,0.13032400011921796,-0.012184637111530274,-0.015280410403396057,0.17434298399642392,0.01048571922500716,0.0025995737895659747,0.009173053970750578,,0.7767466706832539,-0.047429473854769595,0.7503259232860897,-0.055591353117803485,0.8178116074517402,-0.015574860282610278,0.843537238779656,-0.031227811293683034,0.01955619576415837
Home Team Team ER,0.06991100201528487,-0.020126535449338182,-0.022509973426478553,0.9647561153203565,0.01230470673406744,0.16483043738193456,-0.0370915367004089,0.6239958763398374,0.7871419644253096,0.4712431396151036,0.20152244604276623,0.613748995940479,0.9688463529208866,0.07937216917655239,0.2624590846942841,0.11172416415007165,0.3642965976935791,0.1347652692406206,-0.05138978823712211,0.11694357551493507,-0.04748118476188509,0.0010061563205193329,0.01024908458651482,0.18131360614555925,0.17505644540688,0.011950412937998076,0.012179161356127424,0.07994176404901801,-0.011021886647715383,0.2919543060894958,0.018783838832360622,-0.009280732701339759,0.06544839580493465,-0.008157982204618327,-0.00818562193733713,0.2770620037915531,0.06615166525578813,0.013802473557620584,0.004193565361933852,0.03954483252869067,0.004542699227858975,-0.07865460867974862,-0.0040480401041731095,-0.017651457600324442,-0.03070000342812085,-0.08806003107144043,0.16842765785448233,-0.11886270812234448,-0.06002335998685137,0.007222795715451028,0.004142593465778241,0.05231272260802062,0.3667976227716382,0.9998494693979308,1.0,0.19418835937857312,0.1293716576218093,-0.011967283582204663,-0.015000975089330109,0.17335601387208294,0.00992053304197288,0.002507936112372001,0.00919913667102053,,0.7766235944039118,-0.04781656025036314,0.7500221565536214,-0.05580504653667184,0.8169557797554927,-0.016188827713554583,0.8428302779729694,-0.031735096965752455,0.019958236555755716
Home Team Wild Pitches,0.08125581081325736,0.08136257099996101,0.08181057161477351,0.19327743494634894,-0.03822058537541555,0.09361529082937843,-0.016751954670608134,0.17997620495120142,0.17336149148197888,0.12280220545812834,0.029920269641905816,0.07531109988672609,0.16155732406383752,0.035633790611768516,0.08814287386133315,0.03210290121129617,0.1355436581666896,0.06177634375921996,0.09645715462495415,0.053498017680318186,0.002099699236324315,-0.0452856345583895,-0.019581451150113362,0.13871338210500242,0.06173371678662153,-0.0398080653115662,-0.04042482251150306,0.020268226361311568,-0.023065524137047953,0.11703163828384887,0.03759086856800032,0.0025512751727550997,0.029773674517184875,0.02843316880195791,-0.01549322581420892,0.07380004910136326,-0.002711666311794908,-0.013848243760351622,0.036512479953006,-0.020610339610386882,-0.04280188928359214,-0.009200154622575084,-0.02287814147723966,0.0273459203429647,-0.0300212678954183,-0.0015590916553491839,0.059835323031951486,-0.009179489531048713,0.012649823586652556,0.01106047809485621,0.006159702342892194,0.01089980941207616,0.1667154504827275,0.19396681277665034,0.19418835937857312,1.0,0.05772878126353008,0.05517926772554024,0.02139401940466549,0.04891092419382896,0.015847528805718828,-0.052315569509686466,-0.015493225814208932,,0.17436076759958954,-0.03746927391321824,0.17492859453736476,-0.03812673356500383,0.13595849411374744,-0.032154060192569625,0.15856103064179344,-0.036423683289864305,0.026113027535726134
Home Team Balks,-0.03280578927567692,-0.033698767537949134,-0.03462879236670729,0.13913787260113591,-0.011560434581307403,-0.0025734987559622047,-0.009923998291945587,0.06038375925680693,0.08613639283596204,0.04019680587170213,0.0014077332291348474,0.06318630471535913,0.12497474726911348,0.0011809278939267649,0.06146683958564988,0.027887546264275663,0.08372472014776791,0.026787876185773104,-0.02089964836927264,0.011525984684031834,0.0015725275383774828,-0.018802006563863025,0.03925065431627869,0.03435228475843443,-0.012824588825826147,-0.005268023684909351,-0.004948493156416885,-0.03331697918139438,0.025765911337226513,0.021106148362982892,-0.020779767063690197,-0.023792542382240992,0.04194649741163631,0.021746231470246794,-0.005141281307550926,0.020490874741602574,0.007159973603497451,0.016066927142780442,-0.03106377013117304,-0.038295103048631055,-0.008827576717516685,-0.008542032624587923,0.01899316252234512,0.0006020215198787647,-0.03916367160450703,-0.03764684865685443,0.006168620765008855,0.023401720423821284,-0.023869004271439967,0.008930387480791103,0.0010326560558007066,-0.005429442966205945,0.01397920019247613,0.13032400011921796,0.1293716576218093,0.05772878126353008,1.0,-0.03241802594496199,-0.033181250672179495,0.04496110652541501,-0.0018405986983510974,-0.019947460360568648,-0.0051412813075508755,,0.09298878102136297,-0.005909805305971417,0.10120637931503706,-0.02021265125866121,0.07584381946276478,-0.02400130238173736,0.08977551089562023,-0.02417049495415783,-0.015414876384913422
Home Team Put-outs,-0.01408198184521271,-0.00015856902629252583,0.0012728605160754654,-0.015858710369387675,-0.053593917334626054,0.9478396684082421,0.022573014739233035,0.5368777840360702,0.09319454211111446,0.019159447412375394,0.001904925274913195,-0.03092350286898453,-0.017799793594796907,0.11920281805161762,0.01085084630076402,0.013918598289371356,0.07665265792187331,0.22626545047699229,0.2232942425769442,0.07277528510941383,0.0627200736926287,0.0695137200432025,-0.019136479533666564,0.15796391607078428,0.38655525985886663,-0.04098334107029837,-0.04065419166006354,0.08740879110668176,0.03645152713407464,0.8375489195069576,0.27026586855902324,-0.010151626253316273,0.04906852090367808,0.04389933842292687,-0.006341011398222544,0.6001918969195916,0.06680266519147426,-0.017813493090019953,0.0003344645593665215,-0.014967655814749327,-0.04737479108468558,0.15220717742119963,0.0068901969196835675,0.03725640709706903,0.1845567520631359,0.2751610584307682,0.2410251924273624,0.025529414638151292,0.04033792982573838,0.048249969985251155,0.012986943047676145,0.2676578946772756,0.35639002698634786,-0.012184637111530274,-0.011967283582204663,0.05517926772554024,-0.03241802594496199,1.0,0.28188196806989074,0.021557627316676015,0.0027130543913074763,0.08351387972560595,-0.006341011398222565,,-0.04018402895431762,-0.06668042757862824,-0.04956143725993851,-0.05516225680199589,-0.08033401402553159,-0.10639334805321746,-0.07404552266935459,-0.09454170145018945,-0.01788516681777535
Home Team Assists,-0.15547200345751744,-0.04897418986349385,-0.047836586210553006,-0.012525959952072702,-0.0708953810764541,0.27626251754665515,-0.043532036891615326,0.10068922852964847,0.10845658847172751,0.012887546203619898,0.00383179219579215,-0.06373648215796131,-0.02267300851954206,0.1439828767439984,-0.050039916688560046,0.010803701532478286,0.01794269054914177,0.09714514410561852,-0.3912494730093445,0.004785864275302248,0.1422970430590485,0.4205299812088956,0.01049479374085601,-0.016240487799026457,0.07867118437806894,-0.07175256405567523,-0.07033865078773104,-0.0016933966672850827,0.017256558262756953,0.251660069619771,0.10775122602808601,0.0027980412176670075,0.0669632974448497,0.03261663224920015,0.00787470866069591,0.14523575027217564,-0.009269923969808138,0.006394718247208344,-0.03433465990994662,-0.028118136013765165,-0.07024407566067327,0.07256482159679584,-0.040395731817694465,-0.001416540455022011,0.009148465045827005,0.08048510230970773,0.01950950287275095,-0.024829372616677343,0.03713873068261279,0.04152929477666517,0.025748241432131155,0.052451453778391326,0.006776688929766391,-0.015280410403396057,-0.015000975089330109,0.02139401940466549,-0.033181250672179495,0.28188196806989074,1.0,0.04446342206681968,-0.02963577953042769,0.40787557081372583,0.0479351595584437,,0.11281001087402565,-0.049778549653191353,0.10620627476367858,-0.047428671824991726,0.01994303629782028,-0.052944202932579294,0.05266872259887532,-0.05435734565262438,0.011899521599216515
Home Team Errors,-0.025923850051387008,-0.009979247042656562,-0.010387434321087434,0.31060628939241125,-0.03319812389093531,0.08221181075193984,0.017822325608000837,0.27265808944736536,0.2173105778958775,0.15304230322714135,0.013118752972808121,0.11489141044563785,0.2661523372242264,0.08199450742459265,0.1424343273125935,0.12811843022663275,0.1728608113767617,0.05870196797409823,-0.04875231483259167,0.10713276062791842,0.0014514525849327953,-0.011778871300776922,0.2024900663611587,0.24905075684848937,0.0956230758507362,-0.034403090568512935,-0.03470109815389856,0.028690822906995688,-0.010972015951427078,0.12394979837049037,-0.009631096058281741,0.005473374037723159,0.02813397214104497,-0.00738312259263696,0.013089978791719505,0.12032246312757457,0.039700913403144494,0.04206719306754876,0.02354379024630859,-0.015753552323723486,-0.029856846760886832,-0.032833942437833365,0.004082532913523709,-0.019903944234803073,-0.0245296231604175,-0.06484947337977347,0.06869792819600459,-0.04122200458087651,0.023577402449896926,0.0004964068855527617,-0.007096461642230223,0.059833720856805286,0.1762949583042611,0.17434298399642392,0.17335601387208294,0.04891092419382896,0.04496110652541501,0.021557627316676015,0.04446342206681968,1.0,0.029904369989883595,0.01020992243099733,-0.019986605399488423,,0.20789099431523023,-0.016854306571997494,0.20479479661284208,-0.017729199128912503,0.16346141389678717,-0.008879557044710357,0.18862069009237847,-0.012693475775563061,0.0050327439602026545
Home Team Passed Balls,0.043481231220913484,0.02644446957394261,0.027942261701029956,0.04110576612784528,-0.07244330174432728,0.029584534922499156,-0.006410737116304326,0.02805068761421193,0.03716823421361425,0.005416366752824659,-0.0348040111424352,-0.0235084848835554,0.0250266189784592,-0.013097487093902762,0.0408016101668727,0.00218016170289074,0.06450750030391306,0.06304336589000568,0.027500514363228003,0.014644725343080091,0.027727595670247775,0.02311304404381239,0.01270570560637529,0.04780674450224861,-0.014840934322099045,-0.07772935764229828,-0.0774348726777696,0.0029297882727617602,-0.03280569288422238,0.04857505773218763,0.03287300843299096,0.0212361374259709,-0.036119725218343814,0.015349502671435561,-0.00687996490676427,-0.0156380956458372,-0.06337595101714799,-0.05860473707804525,-0.027631659203349476,-0.034737669180892536,-0.07610349593055918,-0.05123164346127594,-0.008402510331581564,-0.0185944363551727,-0.02774197505898601,-0.05925849092345563,0.03677243798143784,-0.0006873330938836119,0.022902671883075133,0.015120050573469776,-0.015343640902839892,-0.026400907638478757,0.04052873405027058,0.01048571922500716,0.00992053304197288,0.015847528805718828,-0.0018405986983510974,0.0027130543913074763,-0.02963577953042769,0.029904369989883595,1.0,0.026620179878408593,-0.00687996490676434,,0.04529060186042103,-0.07590603386523664,0.058316451367791226,-0.07643903850469752,-0.003776142524729733,-0.07377512806088869,0.018663273701138232,-0.07953154366623379,0.0023464230029890108
Home Team Double Plays,0.018487776340061636,-0.02405169899920021,-0.025646176508596737,-0.0005238938764064108,-0.018477754270688974,0.08170851556210419,0.0006104849339764695,-0.06835101923242243,0.1317624139126734,-0.05747692336596084,0.010393433938600958,0.006906388023860186,-0.008906310845276816,-0.05327467574421374,-0.014288864990145313,0.06616448007229567,0.08333646719948011,0.0019032142295850448,-0.278455318681335,-0.013079716156940585,0.06617117311128166,0.9233272691560639,-0.03835563607586704,-0.11405225802380563,0.03159926985416751,-0.018113136313898735,-0.017325973167454413,0.015543262847569052,-0.0024035199227434145,0.07431917413578086,0.0648040224445268,-0.03324420162079129,0.05741204688258045,0.013626626557864525,0.002655615598940556,0.04441867915509963,0.007714576581696915,0.04046689681537278,-0.023568774272988684,-0.008334821395346107,-0.01929366843477402,0.013877560933610124,0.007237041405359633,0.029637382305076433,0.044904910922426024,0.042716210039717574,0.0121379701546334,-0.001502249288638305,0.033333351751442315,0.012465643051575987,-0.0028775330164659816,0.055213269548806516,-0.008251987704448597,0.0025995737895659747,0.002507936112372001,-0.052315569509686466,-0.019947460360568648,0.08351387972560595,0.40787557081372583,0.01020992243099733,0.026620179878408593,1.0,0.029731752265061397,,0.21090315610140087,0.01053259068290366,0.2342757542178942,0.019338226462596156,0.10319648875994016,5.365476707766235e-05,0.15741328454561068,0.007114061437143011,0.0168921449642891
Home Team Triple Plays,0.020140980202815167,-0.02251016507314734,-0.023042434983415162,0.00561117651173608,-0.011836194009236828,0.002738273630891113,-0.03588790113398365,0.007608481967594978,0.03283162858718553,-0.014396041335191493,-0.011041488112041047,0.02375455063705855,0.00775441550899588,-0.011794701307224206,-0.012610809913300667,-0.014882654683762653,0.026558980021224223,-0.009351008861365754,-0.011470960731181644,0.010982316410826361,-0.012793170111060154,0.036287802741262,-0.0030103474741770904,0.022730141600908298,0.0017606232018899748,-0.0091934634442881,-0.009166796128396111,-0.016207932202733106,-0.004675256041272049,0.009684882897322784,0.0032019285797555393,-0.020060957271315,-0.006232709895248967,0.003931876859352698,-0.0006863417982155345,0.01252267818364417,0.012292998215577621,0.0055161846011147955,0.05105923684755298,-0.025401968862065062,-0.01017414376367258,-0.012424946167757675,-0.01264634190437624,-0.014170765953828409,-0.014787672580405696,-0.010225464909366143,0.0025373596628913042,-0.017788498206605382,-0.012109222132831766,0.008591142618516729,-0.003327551758317968,0.002879464658435455,-0.022001172332506626,0.009173053970750578,0.00919913667102053,-0.015493225814208932,-0.0051412813075508755,-0.006341011398222565,0.0479351595584437,-0.019986605399488423,-0.00687996490676434,0.029731752265061397,1.0,,0.04019389068973915,0.0032332346131430296,0.04448825092594191,0.002164402187521669,0.02904644732805075,-0.0011349820189704167,0.03647363227999648,-1.1785135207934784e-06,0.027945307797223654
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,-0.03389750433135135,-0.020300371976060737,-0.022655228616159404,0.7825781816941785,-0.006835559683743285,0.11622315054077209,-0.07402366666927399,0.6343896176570383,0.9290147033398982,0.5050282342217189,0.179222439577338,0.38961321363118845,0.7720268035828902,0.20082104447931706,0.33459493319252087,0.15754236423964577,0.39522191480594526,0.23679964500490958,-0.17303447797329108,0.17133189514946967,0.05656118429413055,0.19762604629424696,0.0019168281554593045,0.5226451470142165,0.1352134999358536,-0.005815101100695003,-0.006148171780711588,0.06354643875995306,-0.0240400466642913,0.23084735838413598,-0.0007470056959168705,-0.018179858002133856,0.07307570030916133,-0.025139448715088303,0.002605864028891397,0.21880413280597297,0.041604909150332235,-0.006698406466386884,0.02773009911849857,0.021585189151423035,-0.008562680549756242,-0.053476713717357356,-0.04564932555657815,-0.01622587482333607,-0.018493016807116392,-0.0815227634541108,0.14951606547737578,-0.08762034564799633,-0.05486513877201769,-0.01557686685085922,-0.01277518480010829,0.056727107874340495,0.39995125626879763,0.7767466706832539,0.7766235944039118,0.17436076759958954,0.09298878102136297,-0.04018402895431762,0.11281001087402565,0.20789099431523023,0.04529060186042103,0.21090315610140087,0.04019389068973915,,1.0,-0.049224684845223715,0.9512106885104988,-0.04932103369110777,0.8036346737477821,-0.0254061460452504,0.9070130445894483,-0.035804127554617274,0.007841609622148655
Home Team Batting Average,-0.07843598518340951,0.013494189637134332,0.013350927647205196,-0.050360907698833265,0.7757558591858373,-0.22731394402211166,0.07124763124561405,-0.0557393890947874,-0.04706470207092093,-0.032972513579505064,-0.06461068911965678,0.01236769200213949,-0.04916113234153568,-0.012462602009525451,-0.029400724488999424,0.01841291580554623,-0.06597995791022533,-0.05390531928780902,0.03934128127166057,-0.04265783405689469,-0.07767563700131093,0.013331456672024384,0.01680785137519646,-0.026660685734714043,0.2816985739665709,0.7675864213155192,0.7671569403776224,0.14881956427894463,0.04680660388354805,-0.3371503885406362,0.047380093388943195,0.09376175995097556,0.07566845465413397,0.16486600121855777,-0.023864739717692394,0.3885313610062108,0.9036232289331317,0.461436424159684,0.1568563176011341,0.33058054863487835,0.7755791945798053,0.21753812999176633,0.31489925039652084,0.14853128135113958,0.3769558172139565,0.21607379152254327,-0.2655336985436633,0.19103825056837337,0.0961067387634124,0.1310300070315584,0.03492284855724542,0.44232372972908685,-0.010908924234358065,-0.047429473854769595,-0.04781656025036314,-0.03746927391321824,-0.005909805305971417,-0.06668042757862824,-0.049778549653191353,-0.016854306571997494,-0.07590603386523664,0.01053259068290366,0.0032332346131430296,,-0.049224684845223715,1.0,-0.055334514974223335,0.9549987481567671,-0.025744551593040118,0.7805213987522209,-0.038134324341971115,0.8949570315343404,-0.02089658077253138
Visiting Team OBP,-0.005894494664615029,-0.029816591680434264,-0.03253389411264094,0.7570806664704636,-0.01854101108327609,0.10820344144728658,-0.07459161873994664,0.5797061739206162,0.8554166748427524,0.47188135994887,0.15267543080014118,0.3773637981707982,0.7453396741643797,0.13417098456232138,0.2318161808021456,0.22222601935722852,0.5841428178357683,0.2199816218427218,-0.1657349310719531,0.20154781950755865,0.07509690575615059,0.2213808985887816,0.011142779280992924,0.6020065181300832,0.13715639111766226,-0.020200240244018345,-0.02095744135014866,0.057318939333472055,-0.03127957086220684,0.22448212941054527,0.006810140605828915,-0.01930827155728226,0.07725203625251732,-0.016744381053303302,0.00034490504295718816,0.2044184928958599,0.030707848709955653,-0.012467293635483764,0.021109479982936538,0.01027152751748816,-0.01920212385263569,-0.05403758051844159,-0.04679339669779801,-0.0067174887535274225,-0.017030539086654712,-0.09011889197252664,0.14211196383531774,-0.09236752320617858,-0.05602788440266064,-0.011534036088213582,-0.0012053582062597043,0.05912119169417713,0.4443647139556398,0.7503259232860897,0.7500221565536214,0.17492859453736476,0.10120637931503706,-0.04956143725993851,0.10620627476367858,0.20479479661284208,0.058316451367791226,0.2342757542178942,0.04448825092594191,,0.9512106885104988,-0.055334514974223335,1.0,-0.05397639545866213,0.750356764081883,-0.03766773527275245,0.8877218779252427,-0.04607703173893189,0.005266623041576883
Home Team OBP,-0.04858312481229355,0.008094684061163794,0.008295738802420361,-0.05997455093416944,0.7530455919529415,-0.21533742380943519,0.06789033742195025,-0.0507041477404612,-0.045003422215277505,-0.02397918340428729,-0.05786747981776355,0.014911779418527662,-0.05797444006771968,-0.03161395330903977,-0.03274582252677903,0.017289417013466705,-0.07124548610135675,-0.059120059430622825,0.04305899563763557,-0.03347982916947104,-0.06626370743079497,0.022043780762039677,0.0179523802656933,-0.024590521326167805,0.33053141855171886,0.7486075767211581,0.7485337229835491,0.16768680277677006,0.05229164790013395,-0.32568789247282415,0.034116364038610875,0.07775237260503932,0.08097453206368381,0.1955253504860677,-0.03299289681974379,0.35485209572489895,0.8384925189373929,0.42618442647866356,0.14958502624327785,0.3290134515605017,0.7495716855995069,0.15993290815786895,0.19867069573317958,0.21684774711788785,0.5496308449559936,0.1994528781142832,-0.23594647303708133,0.1997245391582019,0.09127519205687236,0.16730611706926912,0.03372355549246222,0.5198077311338832,0.0011280228870740663,-0.055591353117803485,-0.05580504653667184,-0.03812673356500383,-0.02021265125866121,-0.05516225680199589,-0.047428671824991726,-0.017729199128912503,-0.07643903850469752,0.019338226462596156,0.002164402187521669,,-0.04932103369110777,0.9549987481567671,-0.05397639545866213,1.0,-0.018404762063530297,0.7383581607698322,-0.03252659483422354,0.8819577345722636,-0.02728230375549444
