,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Home Team Caught Stealing,-0.07070030662553936,-0.0101840006522232,-0.011295179568634482,-0.09883479787978272,0.0025303590623638626,0.037737002024836576,-0.04894894224200514,-0.010068602714888159,-0.060265778677271585,-0.031882738656177856,0.0039911470407392735,-0.04554930801330025,-0.10037284842360414,0.01872826461685261,-0.022870079964740855,-0.020465644584594836,-0.015565755089507447,0.047308354172122195,0.04115208538135046,0.022840475583326057,0.018830245637879748,-0.0238134295866119,-0.02153207930578703,0.02723604309070653,0.010185846010729362,-0.0017386319301914085,-0.0011636313513613199,-0.002870404534392446,-0.02229887702711818,0.018052039300136373,0.15645493284573106,0.0455026832879353,-0.03303184799829198,0.06280204898966718,-0.01864091855731703,-0.046254318633323244,0.052419322195184054,0.033656518242965554,-0.008366485753056816,-0.024697067900690525,-0.0018732619635755529,-0.0005439774100886295,0.03580186930214904,0.05702249458738632,0.09311141679539545,0.07439795603010509,-0.028830217935793996,0.07153458296740162,1.0,0.009664219971892093,0.0018593858493652488,-0.005497908727920941,-0.03182890761742032,-0.10204177727430219,-0.10104143604249358,-0.0068474635064566065,0.048304407407587784,0.05817448302436862,-0.015983181113354,-0.031571900520019146,0.004817370579815326,-0.01742175489529191,-0.01075495016704616,,-0.07275377363558916,0.11549332597625657,-0.06995724500531514,0.12670627549774077,-0.07017644036637358,0.04194653352977582,-0.07476612517681193,0.07505487059947516,0.01415881516079098
Home Team G Double Play,0.02879015557148599,-0.028325332373570933,-0.02761518068671739,0.02503980083439508,-0.06164181564260379,0.10588325747341476,0.03373025473205826,0.08753814426940879,0.05188701070119663,-0.007813518715104651,0.038497015361621534,0.033791954232926635,0.024861455427361095,-0.01789531025538107,0.017543276858370913,0.0008841773759353233,-0.013905777852617448,-0.012051355907739076,-0.01760369687225714,0.010471847478409563,0.0437482035549435,0.017951584442751276,0.05852208269790675,0.016885893111145623,0.021489835532647144,-0.0704831437020058,-0.0707107301004585,-0.0020635281596104167,-0.002078390280890378,0.10684193054921785,0.4325690519414974,0.01848118743908529,0.039392672038623566,0.9208143199037774,0.011607939412688298,-0.054057362657086286,0.07574110283575193,-0.018161857539647917,-0.024732688493990383,-0.0642144371131293,-0.07376778032033404,-0.013437860352028092,-0.07614837567542296,0.026387031302851208,0.08767271001519518,-0.007658326332791928,-0.1561075651643578,-0.05584701020942384,0.009664219971892093,1.0,-0.014071603582288327,-0.0806894437728439,0.02264746276071279,0.016157672959264548,0.013926913662085982,0.017257947979338988,-0.014139965292927768,0.09750399417487551,0.05084324442472662,0.057798887490059216,-0.002750621179928726,0.022919475731282113,0.03674211974757548,,0.02438813862711516,0.12506214801283752,0.022624998040198074,0.16079700087601684,0.03535983458778415,0.020645823805035147,0.0332086104480244,0.07222674925802701,-0.004634254872510547
Home Team Awarded First on Interference,0.04288260105946284,-0.0170174585956536,-0.017434376579075997,0.023396216860283217,0.017554810502469164,-0.019195871912414574,0.012971390266697623,0.013217950261916973,0.04412588511151909,0.041592823890733044,-0.011298660525923985,-0.009110119680652269,0.030230998353765665,0.008207439455203563,0.04837751378050988,-0.037686967419876045,-0.030606978016323567,-0.029332469215849408,-0.014155435383109866,-0.036294896190449955,-0.040207348019299774,0.02955948000901406,-0.00457309127297369,-0.008002311162147462,0.0019344431674253246,0.015139237008617417,0.01529144014091598,0.027621824057678327,-0.017110520465082803,-0.017624062466125228,-0.021907842218762782,0.09236684265081442,0.0004771103797966775,-0.017354836500977217,-0.003959052015555625,0.005885776857862995,0.015987155040469502,0.00016374978610738444,-0.033665648000130194,0.018304822797904945,0.013974382862744772,0.003983489650291866,0.0008657223822070961,-0.022230154264623252,0.005634523278687357,-0.03178124152298805,-0.018211453032077447,0.055020017116271296,0.0018593858493652488,-0.014071603582288327,1.0,0.04225445584602211,-0.004568496530896192,0.028762061377532035,0.029030436439229004,-0.03565043765889151,-0.01394445253280631,-0.019718499475801274,0.0193084909987773,0.005942092447084764,-0.003999537058206553,0.02451930106991325,-0.002284190395721201,,0.033892386733096184,0.016659809151723434,0.01644262813741665,0.015473966201474421,0.019958217696205347,0.015315277948479466,0.02004249931224857,0.016366938500600517,-0.023539725742472577
Home Team LOB,0.0012018816075591917,-0.04826530491411059,-0.04689249389223088,0.06134035856936019,0.10370931709123789,0.2672284439924703,0.01873026535859747,0.20861400183902973,0.06633439594647929,0.007099647806348216,-0.005447258489248845,0.028203288516582853,0.06395145542960463,0.004059384300193757,0.02963556517415361,0.04581262709430262,0.0748936615755049,0.06089339595538849,0.10005829820917556,0.004385116528000603,0.011660204638337402,0.012409505570321559,0.017260987578871446,0.09120544499145004,0.4241587587251642,0.11558791650757964,0.11606268135087744,0.139875069237336,0.035270685989908845,0.24360646989435203,-0.015648961244869784,0.1105771702288323,0.06254680825138667,-0.09687248105799676,0.029330105829125732,0.5551562184606862,0.47052476751907546,0.19831405459853912,0.05041950707909545,-0.10190598323628994,0.0986865417874446,0.12311407138771473,0.08284140964764672,0.15283972589642228,0.562609426452253,0.28164297682640266,0.13886491279151353,0.18729012728458475,-0.005497908727920941,-0.0806894437728439,0.04225445584602211,1.0,0.13899883968394497,0.0597266449860139,0.06087679759210417,0.04801928546901443,0.020709083071318312,0.27653987550363435,0.06885139323943605,0.047721815043038816,0.011918945458786592,0.021681345785522825,0.0036412955121229,,0.017402233491036177,0.4557853817702792,0.020400557525417154,0.5269916771728648,0.0054046502655890755,0.11593308589684966,0.011066464787522531,0.2708152490540856,-0.019417639779848044
Home Team Pitchers Used,0.16624602687701723,0.09057305424256104,0.09055979932770088,0.38224367855316566,0.042231696402704806,0.42902703973756073,0.06430738272465787,0.5357157992728189,0.42185815887361683,0.23866216293661616,0.03607138075231688,0.16309854099626367,0.3708128973151975,0.052296393619059724,0.10738920683860682,0.14915340401675456,0.42027179454961056,0.15620343181402774,0.19412426367929173,0.1983351084119806,0.06348874329101846,0.00256983073087164,0.07776411452834761,0.47004626165419683,0.3655242211624774,0.04725221021958183,0.04717486287495853,0.04333208378930288,0.016896937778224395,0.4357010506985522,0.11349612915559375,0.028387462900987103,-0.04187674467234065,0.028186952500943004,0.016207896055809967,0.3619693174578558,0.06346972620521567,0.038352052945659645,-0.008747665991455373,0.08573735917083902,0.04620874436227337,0.00578286868088984,0.004439545439104599,0.04283553313881906,0.11866575477796149,0.04713493090067469,0.17604364633294586,0.0528144450324296,-0.03182890761742032,0.02264746276071279,-0.004568496530896192,0.13899883968394497,1.0,0.36933221276700895,0.3674879837577993,0.20012252621880192,0.03813595982894188,0.3918124210936572,0.03915850741800149,0.18721905423339155,0.049113108345504364,0.012633562128266222,-0.0030659699706605077,,0.40500111176998965,-0.04417600060548555,0.4651387421889792,-0.023232082519883013,0.27980900682120385,0.0026775805863206614,0.3639484621187951,-0.006436324532315352,-0.05234268339872799
Home Team Ind ER,-0.0063899676486960195,-0.006004437268344589,-0.006040903530194668,0.9690847106140086,0.015362260310845423,0.13631167543052455,0.0038726683018512464,0.5650335325565663,0.7739148426069745,0.48507760364189445,0.13533587144880702,0.6192966386369871,0.9746305425643245,0.035566159587419766,0.25633647801503895,0.1365005512045183,0.3259160202678141,0.11225926443171401,-0.08382214087778432,0.1168212270235195,-0.0069437665085073895,0.002873852476263988,0.03142891613181626,0.15601401423273428,0.19662553211723383,0.024901011344063157,0.024414283506270548,-0.025982039297778686,-0.030066121333736796,0.26083316274530477,0.054957904551056695,-0.013713871664838865,-0.007331985801135454,-0.0012537182413320193,-0.012651003722254875,0.26291194422853975,0.06258345279712649,0.017134254499402785,0.003592802868379955,0.05025297516928827,0.022572381123948188,-0.0909171399242357,-0.044549730847892606,-0.03265950611432773,-0.023105880986739297,-0.09734558299957513,0.08596013095519187,-0.11689940873719586,-0.10204177727430219,0.016157672959264548,0.028762061377532035,0.0597266449860139,0.36933221276700895,1.0,0.9992602416239184,0.20203461168555165,0.035289701360747834,-0.018676832488894377,-0.004771250841509608,0.14632925161382343,0.06886665321306557,-0.010465415310361773,-0.0015497163269726736,,0.7782475499205903,-0.06666390725739646,0.7548155800482893,-0.07406045936037411,0.816828071700427,-0.022229160674778835,0.8492255884046686,-0.04225295148315561,-0.0057079496617677096
Home Team Team ER,-0.006224104384448703,-0.0062529360985483125,-0.006248040669141242,0.9661929163433398,0.015373181742576672,0.13678454260249256,0.0024786907156531656,0.5642792851273915,0.7723939997733014,0.48363648941203025,0.1352863680712033,0.6197053496807344,0.9717135030496719,0.032013486374158476,0.2536407951467714,0.1345404312227967,0.32470776403277224,0.11145863195147247,-0.08273221346514997,0.11432862404256988,-0.008541262200421966,0.0022514991241922226,0.02728479595055352,0.15509164986108345,0.19693287923648425,0.025215934868832977,0.02472540336967053,-0.025240875571722957,-0.029567171208761796,0.26117585709325963,0.05401801981117346,-0.014217756301671642,-0.0065820996293608925,-0.0034474748676490735,-0.012541869432614322,0.2633226172940379,0.062375715526295825,0.018069348519032493,0.004644079014206116,0.050821423733247266,0.022918528200320434,-0.09215235930146093,-0.04322369647672865,-0.03347641495231769,-0.021825877366284333,-0.09646484088842745,0.08698579331654409,-0.11613878221327271,-0.10104143604249358,0.013926913662085982,0.029030436439229004,0.06087679759210417,0.3674879837577993,0.9992602416239184,1.0,0.20117085473424007,0.033127328202105816,-0.01808412410287125,-0.005666781280509814,0.14142084025215879,0.067192444221256,-0.011693850453241459,-0.0014803764627549514,,0.7760858847147943,-0.066799179041144,0.753017969595548,-0.07417820149235195,0.8160785297399864,-0.021827443542632805,0.8480556127779807,-0.04201135182647813,-0.004817604699645054
Home Team Wild Pitches,0.0021575353725147026,-0.008179625465618902,-0.008603228591986286,0.20898953166000045,-0.048028779205590094,0.13012391260445358,-0.03728914816345148,0.17511770453941464,0.1676030933499441,0.09829617314158622,0.05167217860979555,0.04180870887974191,0.18408942260929248,0.04684063840309534,0.10527024018355965,0.07505129580008064,0.20591562390840504,0.053650846553785464,0.03398478782032959,0.09731033500611604,0.03548723612521554,-0.03263223752803528,0.03541287491482692,0.16972132410432592,0.06246357945105305,-0.03833700560373839,-0.037624640008042595,-0.025244014973980215,-7.115982303612931e-05,0.15950631922000022,0.00374630900254066,-0.03348264958173335,0.017199245949939223,0.011029213483089547,-0.0004610211804483854,0.12040439195768068,0.00739896317700932,-0.03214061252870598,0.0035733489623130162,-0.01941287151258148,-0.043364867089855,-0.027190693410454082,-0.0393667311905463,-0.01728461822978416,-0.0026288467870323965,0.0068173402953889935,0.08349668975883826,-0.04268931695256418,-0.0068474635064566065,0.017257947979338988,-0.03565043765889151,0.04801928546901443,0.20012252621880192,0.20203461168555165,0.20117085473424007,1.0,0.03564229525896508,0.08683761651381038,0.019288183240875053,0.06193108520077111,0.05158833623696155,-0.03117646558176749,-0.014629337570124244,,0.18579568947432917,-0.048467835134177455,0.20403027534563367,-0.047454813428758756,0.10207567185328584,-0.05267481059913534,0.14491427363336812,-0.05422499641149096,0.016197409740274647
Home Team Balks,-0.009315583556091838,-0.00541924642189996,-0.005026742177163235,0.030934191357253255,-0.021530322592268874,0.0413210811269568,0.01995927433153699,0.025614886005094584,0.03493382422781467,0.0006194511153310847,0.004618435785009133,-0.025709594699607288,0.024871030413792124,0.07315915871791627,0.04479774260573542,0.05060611919978678,0.04242748060735483,0.03287778036546845,0.012680382180135107,0.062066860475087915,0.009994635675016085,0.03688510762729468,-0.008388555527681777,0.03791639554006874,0.011218840282262893,-0.030603603581002645,-0.031806488895081475,-0.024266327480641753,0.029901083863295697,0.04498153992525058,0.03376938427282502,-0.026070504127626504,0.005432352210617282,-0.006498961641754839,0.08097358906938619,0.03787702434115762,-0.00039130460610050657,0.006665792167294741,-0.05179402261694987,-0.016195073425618822,-0.020734055377375594,-0.03469981976473886,-0.0280427312533935,0.005108661048333977,-0.0044556873227632335,-0.048977372455867856,-0.004886061707313207,-0.04337083123386817,0.048304407407587784,-0.014139965292927768,-0.01394445253280631,0.020709083071318312,0.03813595982894188,0.035289701360747834,0.033127328202105816,0.03564229525896508,1.0,0.034207247567826844,0.010028161427782114,0.0036597353570118536,-0.0373946608752346,0.04377162849415114,0.1485339925449576,,0.0511006518513465,-0.024095279864422576,0.05175043805981694,-0.020057147338057798,-0.00011766838305942028,-0.0306968279980641,0.01821443651143542,-0.028876683534690806,0.024428889143953993
Home Team Put-outs,0.008976891980438611,-0.016329755195511785,-0.01526908528437606,-0.013140573151920588,-0.03553489185346832,0.9629594340392287,0.032670914742198263,0.6313930049102239,0.1267352959186487,0.032170505252974595,-0.002426276466059278,-0.004080445643276944,-0.014970585689562062,0.10074669753895085,0.023211926417634133,0.0944636681658748,0.12941548412390533,0.1572903443861802,0.25950016368906853,0.07163203356619784,0.096315015951475,0.0627147608078844,0.00352484264566938,0.2721592511196777,0.36141446320208465,-0.036606923971143665,-0.036359303632917186,0.03683943268486877,-0.02382153042091193,0.8748564300901331,0.3034262086378856,0.05104150009074389,0.040223745208025866,0.11519687220303182,-0.010269301790014418,0.6601803400003623,0.1013314593243433,-0.0006515507746308939,-0.017155259604193052,-0.01873299949606882,-0.035036850779714745,0.13087045796490737,-0.0033027251132686465,0.060290174020211695,0.18027122031703238,0.2177261332434183,0.2847622367384465,0.1119169853700771,0.05817448302436862,0.09750399417487551,-0.019718499475801274,0.27653987550363435,0.3918124210936572,-0.018676832488894377,-0.01808412410287125,0.08683761651381038,0.034207247567826844,1.0,0.3198575252836369,0.0626860681821857,-0.02310116046004057,0.10086817145690004,0.02481716414834296,,-0.051248344096061,-0.0804602596083218,-0.041994483995057744,-0.06487350954253177,-0.07573772661124317,-0.1149875390523537,-0.06884357838388065,-0.10449199469248098,-0.009842397935687404
Home Team Assists,-0.0624902175119318,-0.02574555320394012,-0.02697900383801654,0.008593220552798058,-0.05057640365705323,0.3261856641506885,-0.03761781005101623,0.16047869621328512,0.08902472616828645,0.03483221362004599,-0.0063975794387676945,-0.014825705067671826,0.0019669192867314087,0.10977027264591815,-0.00991834222723021,0.006689042525698587,0.02289866660069036,0.04711790871062408,-0.32687420497039327,-0.015988179507108527,0.16258199720697608,0.35074821985011045,-0.005549199948820549,-0.01253142457814716,0.11037737117236496,-0.05464553994073454,-0.05456650906931091,-0.014678136173404608,0.0007098609014059386,0.3124798019226969,0.12435753460262931,0.049774584466899585,-0.024628070903386912,0.055229339920819576,0.012585110484087138,0.22989440710195386,0.022581524544440897,0.0040691760116037595,0.0070422270186447315,-0.05439829151175181,-0.049804904042579194,0.018243852559748027,-0.015607986823403638,-0.011487815895675383,-0.0007441778843237319,0.022659580862281987,0.1081809469308969,-0.0011370194322410895,-0.015983181113354,0.05084324442472662,0.0193084909987773,0.06885139323943605,0.03915850741800149,-0.004771250841509608,-0.005666781280509814,0.019288183240875053,0.010028161427782114,0.3198575252836369,1.0,0.08113251209847257,-0.02988283311825331,0.3536196143284699,-0.0007651879648598411,,0.06296769100786355,-0.06649962445471236,0.05670470290648868,-0.06859696076398883,0.022575426319309925,-0.0745698575569951,0.03614453542615602,-0.07727230429959414,0.04231593840965679
Home Team Errors,-0.020323931640754515,-0.019108513799513057,-0.019532291338672517,0.2885523250370119,-0.03352250570002555,0.11566741761196567,0.03488177166788377,0.28460164433129576,0.23942822987389353,0.13421038807175684,0.006712215327769605,0.05985471408025935,0.2268186344871272,0.10892720226158517,0.10894151374481445,0.057283181996285036,0.09802378492476291,0.10812076452162302,-0.02393990068670828,0.09240997984036561,0.005902546739932639,0.03870501679487463,0.12526096561564298,0.21003472396353498,0.1031047911678426,-0.02855982740004284,-0.028179758875292612,-0.0083079685854964,-0.019939928693940914,0.15418600330353535,0.04953405584878176,0.017507287428402792,-0.0016336422052874444,0.057559653801052726,-0.03287762816766747,0.12228903057745652,0.02421624852723135,0.0056553132361598585,0.03946311266043943,-0.01845798342474931,-0.03923526174132604,-0.0008927815840071272,-0.04505013556682515,0.036528702584810724,-0.014060099794254231,0.016700055229022657,0.05993224106333886,-0.041871683515963945,-0.031571900520019146,0.057798887490059216,0.005942092447084764,0.047721815043038816,0.18721905423339155,0.14632925161382343,0.14142084025215879,0.06193108520077111,0.0036597353570118536,0.0626860681821857,0.08113251209847257,1.0,-0.021261443847856946,0.04684160481645751,0.01364506332867238,,0.20615940174916983,-0.028024116165326785,0.18450210367749006,-0.024874335265897742,0.12973370453690763,-0.02541604735021073,0.1577272782817771,-0.02687271265265091,-0.02704416241921927
Home Team Passed Balls,0.01876149110505896,-0.031012284746790734,-0.030645349948209093,0.09309051615473546,0.05915198681636622,-0.0227193980199149,0.06837836374829993,0.04440266603218032,0.06429031786239797,0.026996555293191147,0.001467697844066084,0.0028788583169920526,0.08753614216552708,-0.04255895174409252,0.03964975553662798,0.03339025071916448,0.05461299372426858,0.003358927037510289,0.04226602899285537,-0.018280870546582603,0.006776980724448414,-0.006593122882805204,-0.01600269095090132,0.037409465759124974,-0.0029341838851543113,0.058566180718223414,0.05777048661392731,-0.015277647433192645,0.02006803342594404,-0.021061526271338296,0.02116294839522401,0.006156890265405503,0.025075505910349443,0.0012341848619838137,-0.013853973621279249,0.01954153992418182,0.05392974682817559,0.057241256429676306,0.062452005713915446,-0.009607896692193462,0.05496096844369579,0.0025727244106153097,0.05291526000409986,0.011080273055289098,0.015184124070080301,-0.006359830053671862,-0.07545584324752508,0.04041584953975944,0.004817370579815326,-0.002750621179928726,-0.003999537058206553,0.011918945458786592,0.049113108345504364,0.06886665321306557,0.067192444221256,0.05158833623696155,-0.0373946608752346,-0.02310116046004057,-0.02988283311825331,-0.021261443847856946,1.0,-0.0014228448767757093,-0.00799310374401835,,0.07265881041333958,0.06294990384489947,0.08178890673129573,0.052853142585973095,0.03181372981761126,0.043041239379763896,0.05160016350961487,0.049354171237009796,-0.03045559691400401
Home Team Double Plays,0.0059114430287592725,-0.038335867665352,-0.03918364912500831,-0.003581808553578094,-0.02714959576917487,0.09347068694503896,-0.016683601694919878,-0.04802587085185241,0.09349963868025721,-0.06470954805754965,-0.02691001016470704,-0.006721332519460789,-0.010977817751617772,0.004499829377370601,0.009564777429621663,0.002141064426019575,0.09801938878462295,-0.020209940446230992,-0.1627999371687156,-0.10212953572863298,0.07196454990684974,0.9266603201762657,-0.01027481554071074,-0.09912668054726531,0.03260777857573342,-0.03680544507625932,-0.03647112292224954,0.005578487952057545,-0.026827868830562658,0.08166820222161882,0.045061228895336924,-0.014945654119316658,-0.003678587353331397,0.016063196445613027,-0.013076105666365958,0.042667589714875866,-0.01861073698303156,-0.023652733890566546,-0.025615112021887647,-0.022730259303241473,-0.030428067421782584,0.013608547507345463,0.007691733152130268,-0.012778944916089578,0.016932353962288635,0.013382728510704668,0.01795051477673098,0.0034567187472010134,-0.01742175489529191,0.022919475731282113,0.02451930106991325,0.021681345785522825,0.012633562128266222,-0.010465415310361773,-0.011693850453241459,-0.03117646558176749,0.04377162849415114,0.10086817145690004,0.3536196143284699,0.04684160481645751,-0.0014228448767757093,1.0,0.031050790920186266,,0.1630552825153153,-0.025646022606389658,0.18583428722479378,-0.028218599613669078,0.05524697450966421,-0.04057286867667188,0.10509534059588184,-0.03877957669515228,0.016451706822650892
Home Team Triple Plays,0.010203715291069592,0.010488156998199856,0.009939777213442318,0.00403910736070437,0.011533683233916486,0.021278226475148238,0.013556508447753482,0.0002786242338137762,0.00234637793254532,-0.015049353119358296,-0.009781875430465579,0.017594139575670496,-0.002521645584004773,-0.009619976464427402,0.037030197121569984,-0.015207866005132409,0.023803559071302566,-0.008813669694706117,0.018917032223815924,-0.016240552648569877,0.04279263292753651,0.006042016234713639,-0.001374098977727945,-0.007903711105638494,0.02137793267902901,0.015128222907988693,0.01519447657448221,-0.014361216054438684,-0.005141281307550886,0.017005534071877822,0.004331115042786351,0.012893390307377938,-0.007321583474406576,0.03054019394586156,-0.0011895956154422702,0.03510894343505616,0.03543282137991108,-0.03331708979729933,-0.010115681000052883,0.041038837961449394,0.013843803485503544,-0.01051538597403099,-0.013285099120455869,-0.014805477050150269,-0.015821926369449343,-0.009549464220350926,-0.0021646744879947784,-0.016070007629656224,-0.01075495016704616,0.03674211974757548,-0.002284190395721201,0.0036412955121229,-0.0030659699706605077,-0.0015497163269726736,-0.0014803764627549514,-0.014629337570124244,0.1485339925449576,0.02481716414834296,-0.0007651879648598411,0.01364506332867238,-0.00799310374401835,0.031050790920186266,1.0,,0.009718382821324428,0.01525046967056292,0.011432536030906786,0.014266363056313206,0.00913847974882988,0.022393006576585533,0.010557398433133025,0.020934349708393415,-0.026126350030969133
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,-0.03018802682092681,0.015584193287082134,0.015262369568492504,0.7858307472290288,-0.0051923379544533245,0.08437530152957248,-0.013271620597131427,0.5867368241573703,0.920439489226084,0.5160131031021369,0.13474440557902265,0.38565211822732837,0.7803295738115047,0.15164630430981257,0.3436972839678373,0.1350757663649048,0.34965532441041025,0.20147686206056642,-0.15847153027427632,0.15418007243497056,0.11132125542941083,0.16129093908534045,0.046428110781883206,0.5042232379328192,0.14503987439748894,-0.002620571617408664,-0.00367839945176507,-0.007805913712895259,-0.030974524131654465,0.19538421604742837,0.05626516955297246,-0.00036930172089905475,-0.014766821587111942,0.014199281623130413,-0.011868001364004054,0.1776557451225374,0.024695159526342582,-0.006400381125857422,0.000992792830413339,0.030939620962779395,-0.0022401680991119923,-0.08015397736816979,-0.020065871233261964,-0.001054142063635682,-0.04592418478372485,-0.09570759833112004,0.0289820634973567,-0.09625406557661702,-0.07275377363558916,0.02438813862711516,0.033892386733096184,0.017402233491036177,0.40500111176998965,0.7782475499205903,0.7760858847147943,0.18579568947432917,0.0511006518513465,-0.051248344096061,0.06296769100786355,0.20615940174916983,0.07265881041333958,0.1630552825153153,0.009718382821324428,,1.0,-0.07443723010708893,0.9455331619623667,-0.08349850381721896,0.7854404216014175,-0.03384354970567442,0.8942841599360086,-0.053841578734261916,-0.02995023994018625
Home Team Batting Average,0.012585209868173583,-0.02284442680709241,-0.021521229653183663,-0.07069617038172255,0.7746102291528753,-0.2156769566000975,0.025923101307145067,-0.07998937258996704,-0.07059728102680284,-0.057887006498223974,-0.003707741357039177,-0.04500383037191879,-0.0680310532084101,-0.08325924146785539,0.007989207308415786,-0.022929283872232167,-0.0793335780872382,-0.08875094604299302,0.027096048325589477,-0.08771134403834847,-0.0321249627814738,-0.026122112008031058,-0.002223100139980729,-0.05129361859209316,0.27322223574218824,0.7757497164247363,0.7758623789347101,0.14691424279174797,0.08469725308882688,-0.3186429688947025,-0.020449681557532892,0.10388784665943022,0.07950296938233525,0.14705818722585554,0.012136015769077347,0.3482244808501016,0.8868491477742625,0.49694232650590786,0.15601908493078379,0.33825173547260634,0.7640142473257,0.14014266552825405,0.35180466395596327,0.13555849799491346,0.3985496155693398,0.21082286778846843,-0.20576832613516438,0.16261694350429404,0.11549332597625657,0.12506214801283752,0.016659809151723434,0.4557853817702792,-0.04417600060548555,-0.06666390725739646,-0.066799179041144,-0.048467835134177455,-0.024095279864422576,-0.0804602596083218,-0.06649962445471236,-0.028024116165326785,0.06294990384489947,-0.025646022606389658,0.01525046967056292,,-0.07443723010708893,1.0,-0.0902459085209183,0.9543408339101254,-0.06166927671797212,0.7786250476264305,-0.07587503353531791,0.8921879426516416,0.011018352917061394
Visiting Team OBP,-0.003757266171745977,-0.007835980947833722,-0.008368678575491827,0.7590003269247033,-0.019393199384475066,0.09252081264595599,-0.013948359204738246,0.5402584080018143,0.8393629784310093,0.47495063295931167,0.11687355633290054,0.3730906738193049,0.7520796639516684,0.10503289908399908,0.21311463832927668,0.21127876850712454,0.5576171849023762,0.18305178391068877,-0.12822283596985454,0.1806533628920439,0.11655686650477078,0.186231918743952,0.0428855739964525,0.5932244110659435,0.15526137946415555,-0.017404846927343513,-0.018404370852520675,0.004567309195416826,-0.020570419244095025,0.20210475501850939,0.048822424121727256,-0.009172983082273179,-0.011031862360889346,0.012625687844321457,-0.012412787622081865,0.17817764543369685,0.013337306912362455,-0.0114361236486839,0.00972358073629487,0.03304989133415819,-0.01650633385479837,-0.08907030328540166,-0.042490369215408996,0.0011148137402375352,-0.04678405479859732,-0.08838484552812591,0.04520342545644287,-0.08060572280363806,-0.06995724500531514,0.022624998040198074,0.01644262813741665,0.020400557525417154,0.4651387421889792,0.7548155800482893,0.753017969595548,0.20403027534563367,0.05175043805981694,-0.041994483995057744,0.05670470290648868,0.18450210367749006,0.08178890673129573,0.18583428722479378,0.011432536030906786,,0.9455331619623667,-0.0902459085209183,1.0,-0.09203406207189258,0.7273951365579218,-0.03855563849903369,0.8721614021422814,-0.06023032953170554,-0.029327056181627436
Home Team OBP,0.010339057432140804,-0.03610736934394281,-0.03457826172477877,-0.07766361544283477,0.7509275871904039,-0.1992258103692059,0.022400163788104967,-0.07947777510260179,-0.0821096250866733,-0.06671551247242193,-0.010070722531324499,-0.05252031514274818,-0.07464385950166899,-0.08482487283640226,0.008930538034147452,-0.01212509445235525,-0.06156740958708514,-0.08662844008534225,0.04107904267760204,-0.07322217303264783,-0.01799936784853697,-0.03188626558940324,0.006463157850386895,-0.04070448649611813,0.32198882222659925,0.7530978506329777,0.7529683893764807,0.1860636470639314,0.08483902813502198,-0.3024169169444996,-0.0076806738065642935,0.0948889701599738,0.08466280466790634,0.17679074766230177,0.02683789727358644,0.31794368910778564,0.8236980478982578,0.46097218046242827,0.13477981279005474,0.33315932069799764,0.7375495595837985,0.10640636191314014,0.22683719206630581,0.19739963214654446,0.5627056585091976,0.1951030665617799,-0.1732129991767074,0.17430626738563731,0.12670627549774077,0.16079700087601684,0.015473966201474421,0.5269916771728648,-0.023232082519883013,-0.07406045936037411,-0.07417820149235195,-0.047454813428758756,-0.020057147338057798,-0.06487350954253177,-0.06859696076398883,-0.024874335265897742,0.052853142585973095,-0.028218599613669078,0.014266363056313206,,-0.08349850381721896,0.9543408339101254,-0.09203406207189258,1.0,-0.07569032035404864,0.7351949989848732,-0.0865031668284852,0.8778727361576589,0.01975687655299503
