,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,-0.030980612032500236,0.004649667691266983,0.0050003563991443106,0.29071910989375027,-0.29005615440766586,0.9749513969464819,-0.012168046915824814,0.7012177445038084,0.3418537946118004,0.18573364816175908,0.042902071035898506,0.1497936260091994,0.28316784249362115,0.24722011062354166,0.08550195035501092,0.078002784997219,0.32651562608473866,0.3973074780560269,0.15919464717657314,0.15157351439629974,0.09565644455247986,0.0644315001500435,0.020695670656454813,0.32626470374525046,0.37402859358326906,-0.27822963443729926,-0.27609766166407174,-0.029106835481303762,0.01435753227250106,1.0,0.3451704536355229,-0.018305841011116267,-0.025150229534954157,0.046513944860800883,0.007632959238023486,0.6171946229096918,-0.08659160974619495,-0.08872892572381828,-0.07289510302879508,-0.11745957743975238,-0.28310644071352725,0.06053444445284114,-0.07526452350463206,0.03342844313454108,0.09959823428264002,0.22949038911431494,0.3310141144337624,-0.061284562127370296,0.0340366559589374,0.04512397629127859,-0.020666116437881767,0.2740662955166932,0.46175827338582365,0.28265048714842606,0.28335637815251796,0.08451846704793478,0.008881494242399908,0.8794697504636249,0.335407265246296,0.11110659650200687,0.03755914226067468,0.08240276427142477,-0.01841205624160224,,0.22604877149101846,-0.30614198548803173,0.2318713088766123,-0.2975295634892143,0.17097450706057002,-0.32616687686151713,0.20537307006311126,-0.3342141690752954,0.005331040994776803
Visting Team Assists,-0.09576395068061423,-0.06695462147986257,-0.06564908142684156,0.0708693990298145,-0.0876675478160015,0.3457886570596561,0.012688284683694864,0.24710495691930076,0.11955286730967177,0.0838713134395447,0.040002126627391575,-0.01198038460483354,0.06546274832900963,0.08375253171553447,0.049653989395868396,0.010792537750416288,0.0887760979342615,0.11412107259187954,0.015578545571859097,0.05624841001688016,0.04079425500009418,0.030706059089516305,-0.004828495624101504,0.11646014015043064,0.0805413576348798,-0.09321965648333655,-0.09280030419587154,-0.019116090160182144,0.061622025782462356,0.3451704536355229,1.0,0.0298435330501728,0.0031661805923855744,0.3147387373291016,0.011891712108225806,0.19929132690216445,0.07410174440043357,0.018826813862741154,-0.004827886724151862,-0.0845873427417986,-0.09897638112439232,0.16405902204205655,-0.06523939655951669,0.00039638108928704636,0.014890874688744152,0.12498995843918007,-0.2762568317961613,-0.028247442127840198,0.12212811186547028,0.3215684268161139,0.0040346320712193505,0.06609637215715342,0.10934938052799732,0.07087101162920048,0.07213149500666086,0.026083631301955568,-0.00905320595209948,0.3233916253293568,0.13646316494838687,0.057477101148662564,-0.00739639323788906,0.04023256500929289,-0.030931383644826733,,0.07298470746986371,0.024814498286609275,0.0704431948566232,0.011154674135245632,0.03179510632898088,-0.05337729722868301,0.04841658003625603,-0.0330274828119685,0.020313070382397887
Visting Team Errors,0.04444997080603148,0.014937453634894418,0.016051465507094628,-0.01207434197065547,0.23345521340571332,0.018570326795767554,-0.022122990542742936,0.03040480736479492,-0.0008587995704969323,-0.0007016928611243339,-0.018577665219104224,-0.019691321303694,-0.014119389052778404,0.017622950848643675,-0.023837860653607688,0.00011043997640814774,0.04277998545046243,-0.012400015441093079,0.03954619776171453,0.009210188796372603,-0.025463486448004665,0.0471809911299053,0.02809102150205114,0.037596416832258985,0.13637733396328586,0.08993142472594842,0.08245955881076612,0.1159300169762785,-0.016715487634360815,-0.018305841011116267,0.0298435330501728,1.0,0.011646801869868148,0.048886895258617724,0.013925255296561722,0.19865207521893075,0.17029172235856185,0.02151133799990717,0.050373373728470706,0.036325276271911386,0.18510520054345803,0.09005230404836076,0.07854834588067323,-0.027036757408021438,0.11844707528296289,0.09805038069986757,-0.05526134847483566,0.10552989133100361,0.010295246266700022,0.05241196780530896,0.10080111270129288,0.18651311253934108,0.06997518871257856,-0.010808701253994392,-0.009586946062834015,0.011583719592283565,0.0013878012728776466,0.06183106257715154,-0.0008277099596268736,0.018613608368706926,0.0492911274014391,0.047298561882143396,0.013925255296561747,,-0.0048944280335965215,0.136575817573148,0.00830596075149484,0.13717015467383412,-0.026000292275448155,0.07935322689045751,-0.014928373093683145,0.10476582099161143,-0.019054969996924912
Visting Team Passed Balls,0.03477635964739049,0.03353945999591593,0.035873163913763904,-0.00609079375376865,0.06971185333480973,-0.011202593116459015,0.008128202365988607,-0.0038231019488447924,-0.01772110207803267,0.025422341558410333,-0.02854945676758173,-0.023377334139408658,-0.007593075229087629,0.0008803381357317948,-0.011197468548681602,-0.0260100994330852,-0.019889143232778864,-0.025468485120013384,0.04441114216778037,0.0017116895847544922,0.008275215481653716,-0.011907692069960741,-0.025365761468050616,-0.028266541286577174,0.0698249029419397,0.051271822962303926,0.052581037820205,0.056975030424379576,-0.024644948279483863,-0.025150229534954157,0.0031661805923855744,0.011646801869868148,1.0,0.025197698229193075,-0.006517847836260609,0.049392005164736186,0.08526818233464134,0.07400382151736459,0.008902580725899825,-0.009930762659438562,0.05350173108739776,-0.019631154793769028,0.006714857251652015,0.023405981138519404,0.11311608302859705,0.08093779571551935,-0.008102698583960389,0.014311014382062618,-0.018482024848453377,0.024437727959761887,-0.01384309155351297,0.10965073432756756,0.015546596673542004,-0.007744025624604995,-0.007040296261477441,0.04742601172699399,-0.02977799009105837,0.0063797390694586365,0.015709614102675518,0.014637691706774389,-0.04055482456088718,-0.027255490884002895,-0.006517847836260536,,-0.026308330032452986,0.1041544822351451,-0.02313681455801759,0.11574868172174985,-0.02040828822370314,0.050318376041626124,-0.022815219330759435,0.0768480565071139,0.04875304877383859
Visting Team Double Plays,0.02279429641141442,-0.03445778343547341,-0.03383885888981656,0.05715361068414427,-0.030256009632061858,0.037322811546096776,-0.048822996329027375,0.030217465615570382,0.03349720627339613,0.023531884924151352,-0.0039415756640205895,0.029471330037086005,0.05441773414557224,0.03486790509643728,0.019235299764078083,-0.028686738701352868,0.012219279078901107,-0.012044825421004655,-0.014514007394164917,0.02049505666373539,0.018030581059117267,0.003120755048622301,0.029816039486060326,-0.02144144351110502,0.015513194510577361,-0.03890176480272302,-0.03893789767305869,-0.022683718722398827,-0.02074452500366318,0.046513944860800883,0.3147387373291016,0.048886895258617724,0.025197698229193075,1.0,-0.024948052012618554,-0.06051374211807252,0.11938620115852881,-0.060583948983932094,0.007055085852027324,-0.03416000398862757,-0.04868539385579575,-0.02927405207744035,0.021467977670760335,0.06406458151925984,0.03224060201483218,-0.05290877379206444,-0.18729132037729518,-0.06887966846659041,0.06649503283851035,0.9059994858972859,0.02276475016849666,-0.0797809194111259,0.041589615667382666,0.053658834191496224,0.054663514624133394,0.057172673760295646,0.0004366937365063959,0.023732629487788728,0.012951772649376931,0.04162191428188812,-0.03142940629780472,0.014673543907626414,-0.02494805201261854,,0.027100629258491177,0.1758770819106537,0.026383613413466202,0.17677373254580503,0.03517833481032855,0.06233601636388517,0.034276226567082645,0.10728710041856004,0.007788079864834144
Visting Team Triple Plays,0.020424618334349165,0.017647060900422,0.016496946486596095,0.01630799866856821,0.005281871340179476,0.0011963207168702874,0.0015304360361073906,0.029971228492967437,0.041027308480673846,0.005746127584493014,-0.010382337879740088,-0.00034879982776831494,0.009458702459255381,-0.015023650124057283,-0.012507867267764965,0.027771810158773832,-0.024404065110102943,-0.011787198904029865,0.007138345822988525,0.013245938338740985,-0.012416503005739809,0.07038520167314527,-0.0026728975434028904,0.018905741111888263,0.0007755298435697057,-0.0002672177982591665,-0.00013994526054896298,-0.013481932787986954,-0.005069978417062272,0.007632959238023486,0.011891712108225806,0.013925255296561722,-0.006517847836260609,-0.024948052012618554,1.0,-0.026511189378894656,-0.027562990927421288,-0.03335406807237096,-0.012000324648510436,0.024262265241082225,0.007254407934204392,0.029516259719859356,0.03887170469896549,-0.014773792104232037,-0.01358388694312159,-0.011489991152130926,0.013943384837814094,-0.017365555471469164,-0.011599059417429938,-0.02227000569763937,-0.001458705091628795,-0.05672135736055723,0.015281534234766653,0.01116050323320009,0.011280260563865559,-0.013899866834543534,-0.00462460420599681,-0.006651737389066691,-0.0007927609341752249,0.07833620728576343,-0.007126522878852458,0.06248469162874407,-0.0006868131868131985,,0.026261465994600303,-0.023262452593109256,0.026292657500515078,-0.02972104602057619,0.01640451826188103,-0.004035735491247626,0.021218720406866655,-0.013562831837224355,0.027029432685471123
Home Team At-Bats,-0.03264804737605623,0.01883020905834536,0.018573776803176272,0.25542067553004616,0.38050578503069876,0.6640383732362288,0.04643930042459891,0.5756058671064678,0.3063828162059268,0.1719217123434442,0.03719551813112356,0.13139570615306928,0.2515112760823577,0.16755020124526965,0.06098708004353106,0.10117053431944249,0.2440375577645963,0.2776570976718643,0.098619264735808,0.07570982055213717,0.03598248419510473,0.10754524392968358,0.03781982274008443,0.2734931509544184,0.5172806483264614,0.3688748338079923,0.3679567630684306,0.08722991896109224,0.031999271863810394,0.6171946229096918,0.19929132690216445,0.19865207521893075,0.049392005164736186,-0.06051374211807252,-0.026511189378894656,1.0,0.6653609835905782,0.3223304360476111,0.08681058963281157,0.23115382976726187,0.3815770921813133,-0.007930723387151662,-0.0046491257443126545,0.02487525106461707,0.17769571336069287,0.29280561410261946,0.20238299737566096,0.05982731321534526,-0.049273677962203596,-0.03484096357036467,-0.015239648003562619,0.6014754177790438,0.4121415874005298,0.25277065351880257,0.25270859465171774,0.08359971512187812,0.013045345707670311,0.676128196544894,0.2432271822516237,0.081881393276887,0.034529520308640115,0.10879760128234665,-0.0020870332454456715,,0.205386810320795,0.3761114406306727,0.20668156217657285,0.3628343165645195,0.16245178704354266,0.3388477053215032,0.19003469859540464,0.36666318561835903,-0.03177670890719364
Home Team Hits,-0.024446684257131257,-0.0018186573003906553,-0.0023236196856136876,0.05160972962774469,0.750082458409012,0.0007556964530552495,0.07247556208441096,0.11458445863328215,0.07389543215805765,0.038356594615766,0.0034301094930441426,0.020700749798884276,0.051357677904945054,0.001080360233677924,0.0012954958438923614,0.06065485510916364,0.010436694590454723,0.0028771142272368973,-0.020144242939055777,-0.031918371436305513,-0.029460892352441648,0.07351828636541581,0.03082872158245974,0.05262964447364547,0.32756969236764705,0.7455338749829169,0.7442076290838543,0.11303358817011816,0.03805486799740928,-0.08659160974619495,0.07410174440043357,0.17029172235856185,0.08526818233464134,0.11938620115852881,-0.027562990927421288,0.6653609835905782,1.0,0.5068885469371693,0.19232291726071807,0.38360315038218823,0.7466298768880621,0.09379911001787769,0.2091417518104761,0.039454065572270026,0.1840594521316869,0.1939837676109988,-0.13002434160833082,0.1293746318214782,0.041725843424324366,0.13004885053895443,0.01518607850824961,0.5037918826451419,0.12382831060576811,0.053395522561587,0.05272217017996948,0.03520960453041377,-0.0014357180626696899,0.10611930608615344,0.021922689492482418,0.020723484836765456,-0.0020751497416222286,0.06818105847191781,-0.004420879259392375,,0.04275945549327973,0.900572772829762,0.03946840149428032,0.8519678590808264,0.034900360082693815,0.7883417024758799,0.038979786534475785,0.8558867890947148,-0.037030617438312534
Home Team Doubles,0.011919272462925389,0.010794411705939757,0.01094533297967012,0.03322009647081094,0.4178374719226084,-0.040099450661202324,0.07637877190306823,0.04529334072956176,0.04037762666160864,0.033975077901663944,-0.006668673632334465,0.009760224415008073,0.030649348477537783,-0.00964983230214678,0.012127185629146815,0.06735944596357124,-0.018907738650036462,-0.0260155677876512,0.004206306798306364,-0.036427458201933584,-0.02030268329888886,-0.02503826882353943,0.013414094224296319,0.018110462845485415,0.16677824120372828,0.42231834555962794,0.423905127161394,0.01914532827835221,0.04986662168692437,-0.08872892572381828,0.018826813862741154,0.02151133799990717,0.07400382151736459,-0.060583948983932094,-0.03335406807237096,0.3223304360476111,0.5068885469371693,1.0,0.016886089674433325,0.08152292513524344,0.4153227919055527,0.04619813163089424,0.13303661626099808,0.019761165195426353,0.12426835152346402,0.15870378776527783,-0.07565136745317609,0.03282477623727356,-0.014907288625078667,-0.053145545160951775,0.019882099550710235,0.2656554358627683,0.05394541285431786,0.03549512483966732,0.036055720762506877,0.0024370273765829727,-0.01641436225002678,0.02127231979293733,-0.003724319562944886,0.004429750832649494,-0.004504760565318142,-0.015286254642242916,-0.013639310595111545,,0.023406078459489305,0.47425020367125914,0.015861988038075793,0.4464470008567136,0.023517661672876652,0.4986916180414716,0.022249927958857156,0.5079327008305268,-0.06966702014758783
Home Team Triples,0.0025984322005914574,0.0003947193594593387,-0.0011263075847242332,-0.008008717354048596,0.21685693586538704,-0.04534511284985561,-0.01752206978924979,0.010981639112159852,0.012852079410394145,0.013096376683829613,0.031006316160719805,-0.013829181345479334,-0.015045159311939584,-0.006360589743022333,-0.014323219962064322,-0.019331105789728232,-0.030844933704153598,-0.008785200331829692,-0.013543459552052509,-0.03739049387083195,-0.004553815901794886,0.007095850372044662,-0.005211274186935936,0.003686893856685847,0.02759521816565169,0.20885715283517867,0.2091220652876002,0.041957264481089836,-0.020740004976122703,-0.07289510302879508,-0.004827886724151862,0.050373373728470706,0.008902580725899825,0.007055085852027324,-0.012000324648510436,0.08681058963281157,0.19232291726071807,0.016886089674433325,1.0,-0.017326415355669863,0.2135900197441318,0.017189648493420008,0.12538141693966787,0.04179471167649563,0.0862015706536654,0.016303286330912336,-0.0491326497953292,0.07415885780765911,0.012468885201124736,-0.002872831015664663,-0.0066178615195348345,0.06973106438838328,-0.010065444745552583,-0.017568661777616595,-0.01928390664791146,-0.013275434063269713,-0.040015311500313136,-0.009061815179572665,0.01084690682535557,0.047218135813048095,-0.05146466061704668,0.01753369347990029,-0.012000324648510387,,0.0035671660772859408,0.20636379111824657,-0.005610475831110768,0.20162187327937417,0.004846621180897266,0.2615556083762551,0.0012626524005175702,0.2546242515867587,-0.008198137849650563
Home Team Home-Runs,0.057804695487020684,-0.004158555802107685,-0.005217926211615668,0.06698791748753992,0.579822217038798,-0.0543004287196318,-0.002021682986077125,0.07996343250763896,0.07034258343291376,0.026317648754041262,0.058579558010778604,0.07123881642210592,0.06264268813962218,-0.06797315437375993,0.006288975766833327,0.0019313800596494558,0.006548752308690357,-0.0437735870042438,0.012712456477520324,-0.039764155860754276,-0.0699076786128231,0.03397953614028347,-0.019353012842390476,0.0227594392498837,0.13307607672644772,0.5973365044871369,0.5956750331274321,-0.008207161850145075,-0.013143490424537326,-0.11745957743975238,-0.0845873427417986,0.036325276271911386,-0.009930762659438562,-0.03416000398862757,0.024262265241082225,0.23115382976726187,0.38360315038218823,0.08152292513524344,-0.017326415355669863,1.0,0.5985041756348612,-0.05861683101806766,0.023307383167744056,0.018930646197044054,0.08430148696855286,0.040154520840218935,-0.004511303686396465,0.01639445205204647,-0.013795542940421431,-0.012039306119673165,0.060153857522976785,-0.10841814971467517,0.06354786659986844,0.07079632287543332,0.07107717645171993,0.036330844162816685,0.03660710819456816,0.025556776805773097,-0.031207068942428993,-0.018795278665023826,0.029961728233669015,0.013421529520029165,0.024262265241082055,,0.035832829191684394,0.3467220106254889,0.036633595656142055,0.3517196388718352,0.07442206071987456,0.7633009620170909,0.06533534663006521,0.6573857337776545,0.005225009827154429
Home Team RBI,0.047996277702774245,0.013744337201879852,0.011908095274261461,-0.005663263126138961,0.987839222025145,-0.17104148557896104,0.0635620384186016,0.01694199976156976,0.010085179899406646,-0.005007661610757199,-0.018388955013857254,-0.005005763200534342,-0.0077544210862600235,-0.07433719650971143,-0.045987571613939786,0.007529688188994302,-0.05546694078181688,-0.11927193831116839,-0.013773475775932737,-0.04776082052278788,-0.07733021749281999,0.03730160317152652,0.019136759775742706,-0.006371584859654168,0.2853996113832504,0.9696826216720258,0.9644923694056992,0.11584791186223278,0.03347296454441668,-0.28310644071352725,-0.09897638112439232,0.18510520054345803,0.05350173108739776,-0.04868539385579575,0.007254407934204392,0.3815770921813133,0.7466298768880621,0.4153227919055527,0.2135900197441318,0.5985041756348612,1.0,0.05083485486724438,0.27027488265619354,0.10635542392173868,0.34542505960755227,0.12007217063988627,-0.11995067119034912,0.13024940384626246,-0.013526778362540312,-0.03229061350166532,0.04953338523698522,0.12573395270451304,0.05469235984000832,-0.0005113136668780723,-0.0019866150147865216,0.013279486587198084,-0.019554818216429293,-0.024349516911339564,-0.06073021522104995,0.0070343466288236515,0.007497536663212207,0.024851416488502098,0.0072544079342043745,,-0.029899094965463405,0.7644988635260576,-0.02730226935853717,0.7624326071202143,-0.01500364474365486,0.8174280109105617,-0.0206247306932189,0.8436689520777961,-0.04391763739813414
Home Team Sac Hits,-0.12913890559887573,-0.027274132825063385,-0.025474328925414666,-0.12783358828024208,0.05400268746579366,0.09489767182881156,0.09613428716600206,0.007123958946669197,-0.07277015907886916,-0.04293329631526839,-0.04145087882527837,-0.07230661049313586,-0.12893396034413074,0.06238297680129016,-0.05878875094328754,0.03699193569048687,-0.03000836962283691,0.03623563827169853,0.00013379518671036375,0.040966705377069805,0.04066811575021321,0.030573008222628636,-0.012316240320690567,0.021212371710715643,0.04466938435701637,0.045767502491104874,0.04391575330835777,0.03549986326107755,0.036383064675202456,0.06053444445284114,0.16405902204205655,0.09005230404836076,-0.019631154793769028,-0.02927405207744035,0.029516259719859356,-0.007930723387151662,0.09379911001787769,0.04619813163089424,0.017189648493420008,-0.05861683101806766,0.05083485486724438,1.0,0.057032340184347136,0.03312345591423932,0.13069127945034842,0.20737789317747143,-0.09455307467863532,0.04171870214527344,0.058524756072828525,-0.05401043895767646,-0.0004114293123784941,0.18825179828963826,-0.010590418302046448,-0.12670279792635716,-0.1263279005582023,-0.015615783957454929,-0.05359013282849644,0.1300172195546552,0.07753947950607248,-0.009928478121569065,0.04015994670726946,0.0403156996200925,-0.015048704437482553,,-0.0873487450366013,0.22632539301923202,-0.08343407093724094,0.16524469869631267,-0.10313055557393573,0.05040770104043615,-0.10276351013502927,0.09482987365335047,0.006066780219443319
Home Team Sac Flys,0.02649348369896384,-0.019892842479824195,-0.019901238144687812,0.010510989765092151,0.27155912269931043,-0.043413833289124376,0.006810352749188482,0.02382520392167288,0.024875523934927844,-0.028224083902443,0.011839568411769077,-0.02904117150697172,0.0061897655147554135,-0.008904062691665087,-0.03875018464860779,-0.05117258272891832,-0.029201280062296046,-0.024136927524511697,-0.004803528862883034,-0.054104082391427576,-0.013935298944041306,0.0007407431888792405,0.017085032503369686,-0.012072102834761926,0.06026009746056331,0.2515761338849902,0.250317055250275,0.021432371067180406,0.01046399478767673,-0.07526452350463206,-0.06523939655951669,0.07854834588067323,0.006714857251652015,0.021467977670760335,0.03887170469896549,-0.0046491257443126545,0.2091417518104761,0.13303661626099808,0.12538141693966787,0.023307383167744056,0.27027488265619354,0.057032340184347136,1.0,0.04593042536113761,0.14094554054219208,0.059064315289309895,-0.10936023703272285,0.0785375908800809,-0.001862479154558587,0.030993887020175928,0.04594129977851399,0.07809507030864804,0.02652167383895339,0.00691360783523517,0.005476336815522723,0.005808362096105667,-0.054868629139844874,-0.0020695381250906294,-0.008106201569322163,0.007783694744729056,-0.021954941419297887,0.006787776589367871,-0.012850737078562225,,0.007591162339242931,0.34886361388847237,-0.005479300378704595,0.23645394624552216,-0.01340838204006161,0.20135860517936247,-0.011351828273480058,0.2254333503382224,-0.033635685437596013
Home Team HBP,0.026776794765962623,0.09186987990241975,0.09255833722457578,0.002458203617259931,0.10404738354449458,0.050527249707123335,-0.001184631782967032,0.04364312267655903,-0.001793200777073824,-0.028516975791989783,-0.023355316224790704,0.0291561695823939,0.011228340001118992,0.005843981154034016,0.021919829236012725,0.006065709969799691,0.0043232610974316635,-0.01646150050387394,0.06586964100216669,0.03473762121321881,-0.006949054660782323,-0.042032212333913396,0.03239967873792763,0.0160255585630091,0.1218283235232177,0.11527173977993133,0.11593534051661875,0.003860052824441011,-0.009836677533574234,0.03342844313454108,0.00039638108928704636,-0.027036757408021438,0.023405981138519404,0.06406458151925984,-0.014773792104232037,0.02487525106461707,0.039454065572270026,0.019761165195426353,0.04179471167649563,0.018930646197044054,0.10635542392173868,0.03312345591423932,0.04593042536113761,1.0,0.07414486822390812,0.007821140394812576,0.0069688194453458195,0.02513677949273293,-0.020927897232784785,0.05060839942995676,-0.0007155205820225471,0.17793576786158186,0.060154835804844986,0.01113706547724061,0.012435413429838952,-0.0021379504123282917,-0.03982676333789426,0.06778105515444335,-0.015292521495679418,-0.012501618550552528,0.045966708449385926,-0.04271935836147167,-0.014773792104231957,,-0.020138975743483833,0.12268264941573614,-0.016414187514025014,0.18719465548157962,-0.008991810500991073,0.04213427915498107,-0.012379923917647886,0.09703156171449877,0.007206088500268975
Home Team Walks,0.03677571813539123,0.022741693340978895,0.02227691632331785,-0.04227064540988712,0.3536705522152409,0.1718410869986847,0.045779949705906806,0.12856194227716156,-0.016866706538692492,-0.015797622295522635,-0.04095390708995235,-0.0479050257568828,-0.0391599046361014,0.01706256175075619,-0.025906525135529466,0.0036400610880245395,0.04778709422229816,0.06503542190991442,0.06996060287032181,0.005823339575673161,-0.0042274064396501795,-0.0034769402399576683,0.019255113981762842,0.06204142436305989,0.417889509708813,0.3395690081573237,0.3352251413147802,0.1253928158608015,0.07308138426840892,0.09959823428264002,0.014890874688744152,0.11844707528296289,0.11311608302859705,0.03224060201483218,-0.01358388694312159,0.17769571336069287,0.1840594521316869,0.12426835152346402,0.0862015706536654,0.08430148696855286,0.34542505960755227,0.13069127945034842,0.14094554054219208,0.07414486822390812,1.0,0.36733825150609944,0.04864753639582315,0.17079121680834214,0.05881963091363765,0.026611717240019647,-0.004251257612488836,0.5458754782485179,0.1765146900242325,-0.03522856587716807,-0.03591928702313799,0.008945574295706547,-0.0701965857829565,0.24752556157093122,0.04883036050027654,-0.005489031262672167,0.000545330903574627,0.015047556409921517,-0.02748256901905433,,-0.06677675651357387,0.37794315657168714,-0.05499663243898338,0.5298697886686794,-0.09118726837769023,0.16056774608984242,-0.08383697556778233,0.30333733694746107,-0.04370717981925458
Home Team Int Walks,-0.050760267748638704,0.019190471143742654,0.02070285695219204,-0.11046152526024047,0.1200685077250649,0.29577025861269407,0.04542581497144133,0.16103878381238704,-0.04261453053419901,-0.027865990437250677,-0.012222424686441125,-0.07825764319858197,-0.11589587758951601,0.07217933820498564,-0.08386217025200148,-0.015081371274377987,-0.01021715243078774,0.09818443573155831,0.0746070914760268,-0.0019793994413684133,0.01708231760598412,0.022156454173637576,-0.019241449513870554,0.043099483941485786,0.20514914859468278,0.11273907170638779,0.11204465801383298,0.04051786875287527,0.033900545103394096,0.22949038911431494,0.12498995843918007,0.09805038069986757,0.08093779571551935,-0.05290877379206444,-0.011489991152130926,0.29280561410261946,0.1939837676109988,0.15870378776527783,0.016303286330912336,0.040154520840218935,0.12007217063988627,0.20737789317747143,0.059064315289309895,0.007821140394812576,0.36733825150609944,1.0,0.03005884086554537,0.11151111308450486,-0.005058675900443603,-0.06030756263932823,-0.0070251925728837565,0.3924087952504329,0.09448811576689797,-0.11130343250821854,-0.11089491299195692,-0.04382740775769582,-0.017263706060422015,0.3559639797124049,0.12162044630593315,-0.012384637950976558,0.0009202434013095811,0.038693311188058306,-0.01148999115213086,,-0.11511757588142398,0.25143363763356047,-0.12282719759026453,0.22687743151883194,-0.12713379406821532,0.1066124926742964,-0.13415575256222906,0.15617313132024402,0.012261211839624532
Home Team Strikeouts,0.1773206560621263,0.09815702578149318,0.09855098931442671,0.1115697517957044,-0.12719069603692218,0.31045335479030534,-0.18111142777372513,0.21251334641385644,0.09207646597337502,0.04521212739451117,0.011740837148187673,0.11527109066467883,0.1133186117350291,0.04447798733306498,0.0359010734051563,0.015362285231673087,0.14699021894947165,0.13672195575407195,0.15520385299987094,0.027576552025310203,0.023883375280430826,0.0035310273015435796,0.031003445571734876,0.10453871486020634,0.18841139718937755,-0.1107144560688206,-0.10954588024919812,0.05869377677754204,-0.03628044483747721,0.3310141144337624,-0.2762568317961613,-0.05526134847483566,-0.008102698583960389,-0.18729132037729518,0.013943384837814094,0.20238299737566096,-0.13002434160833082,-0.07565136745317609,-0.0491326497953292,-0.004511303686396465,-0.11995067119034912,-0.09455307467863532,-0.10936023703272285,0.0069688194453458195,0.04864753639582315,0.03005884086554537,1.0,0.05727133274809059,-0.03227010206778039,-0.1827864370433031,-0.03385701918355008,0.09176282342013468,0.17423214422903488,0.1114288058114259,0.11196545578543989,0.06171734133361252,0.05547098209893158,0.26486164949416985,0.07096974194014619,0.020810117815660584,0.02005911732097774,-0.004901485636016225,0.04083947271340379,,0.06201941721487812,-0.22796790386595658,0.07659959758813104,-0.19776150380760768,0.0826305245343053,-0.1665360040897062,0.08598506480002079,-0.18724361803330145,-0.01315157578542603
Home Team Stolen Bases,-0.02889810821027385,0.06153508553130555,0.06353551341839105,-0.09769782765938705,0.13786858320111198,-0.02711375118333218,-0.009430983635015374,-0.04463843296830154,-0.07460846893481048,-0.031162740052142642,-0.005247751459943277,-0.06957322829605084,-0.10207001613359935,0.02799073945980041,-0.012373681971683896,-0.0009678985499961027,-0.013341507262688285,-0.031068629707064487,0.0383122224461933,-0.06820348274658544,0.034652949248390394,-0.007144218545709462,-0.005506698300453648,0.014438499373077994,0.0888382571089375,0.12150432262202582,0.12204953130070795,-0.00012350744292150928,0.043098562292806744,-0.061284562127370296,-0.028247442127840198,0.10552989133100361,0.014311014382062618,-0.06887966846659041,-0.017365555471469164,0.05982731321534526,0.1293746318214782,0.03282477623727356,0.07415885780765911,0.01639445205204647,0.13024940384626246,0.04171870214527344,0.0785375908800809,0.02513677949273293,0.17079121680834214,0.11151111308450486,0.05727133274809059,1.0,0.03168743535393649,-0.04927981166450839,-0.026295687091208348,0.15675482793822185,0.023665024688211987,-0.10157576675502879,-0.1011304796776015,-0.019033398971345414,0.006643729726752505,0.015939618052593765,-0.029039234108168662,0.02697364392394872,-0.025026219070662343,-0.015587363541423434,-0.017365555471469295,,-0.07190004548526088,0.16889973563929273,-0.06650237105692992,0.18626475783672833,-0.08390422611870546,0.09489114044985557,-0.08309020469122912,0.13333003456404485,0.009504568220647817
