,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Home Team G Double Play,-0.022855430187250128,-0.052026725965025084,-0.051179347435139175,0.0396837787616233,-0.041797086934820024,0.11981129719258354,-0.008965293420470264,0.0774670523087205,0.0306417325535212,0.0004673063325754106,0.013833820159300375,0.02055370211804718,0.03228676577505254,0.05461055220581054,-0.022795612858883173,0.013068733000311356,0.04857617080676365,-0.007043796108923587,0.04343424832247311,-0.0012852901099288617,0.00033863331335753704,0.01043985330285872,-0.018132643192257908,0.03445850914204007,0.04354429074546178,-0.03713298073286795,-0.03682602217328462,-0.02636229565487282,0.029846016625736625,0.12177633928338016,0.3917427516835996,0.03181079714324189,-0.03538362502665989,0.9244913303330519,,-0.002520645093435925,0.13763622195112216,0.0028754255336116705,0.0022861211849549185,-0.09848877966683364,-0.051575376068794594,-0.007668121180595505,-0.03537373117053996,0.025194622738051266,0.06622034582200957,0.0715401174104508,-0.1920108540482005,-0.05979483910373211,-0.0065797237849734135,1.0,-0.048572068812469484,-0.039527693792305724,0.03649778898711499,0.03796245135398816,0.03741263620703518,0.030317760537478138,-0.019568820107549314,0.10764267440854278,0.007044081511920761,0.024752461888264046,0.02570485824401484,0.017554475843821426,0.007463815127841828,,0.015512247491510705,0.17107068148759416,0.027068415859825896,0.19012905816873774,0.008605946611210976,0.03553080922469895,0.016222251151934652,0.09580353011177453,-0.026759943502346076
Home Team Awarded First on Interference,-0.030769397453654663,-0.03389552877591414,-0.0338315021391421,-0.03133248205303218,0.039598855890352176,-0.027203537712807657,-0.03334429099943969,-0.05269863813117875,-0.05332552421124239,-0.02020450475277067,-0.006264776079959399,-0.03564340564938639,-0.02951679192472339,0.04170675809852757,-0.03615745613598864,-0.026957318236812574,-0.032981841599283565,-0.009906627520109889,-0.030070845755695554,-0.02124357286739346,0.0006759673790385156,-0.0006798751589821914,-0.006219765031099167,-0.059207895635399355,0.0236924943421112,0.01940669091680515,0.019572106194325225,-0.015240470288937456,-0.01413279604795897,-0.0304288603362639,-0.048958293122785025,0.14299015969048381,0.046539411858253284,-0.027889893511661854,,0.024901361465553155,0.04805832586723551,-0.01661908382367643,-0.013991771122334722,0.013767137947359029,0.03096500138192469,-0.005197376104863474,0.015310742105086874,-0.014206724902122903,-0.005668574116821718,-0.008685667249945477,0.006030519881113796,0.049708561880632024,0.043993203842751974,-0.048572068812469484,1.0,0.050240711773187674,-0.040747694423324717,-0.029719957918548902,-0.029601321988431364,-0.015069828533098786,-0.014097297454693375,-0.020966373236005323,0.020022342199419955,0.009408915187877707,0.008828881738668129,-0.012796769585035405,-0.002067547484023832,,-0.05121224163397428,0.03900804476942406,-0.05706557699990219,0.033157945524201114,-0.04984555613757388,0.02194852254402133,-0.05589397803983453,0.027598551264693696,0.024453524686482056
Home Team LOB,-0.02518509838546,0.03047251765576047,0.030787402890016323,0.10010410482379213,0.14193363447311458,0.2400617289362109,-0.00474292360261401,0.2183191089083993,0.10776995619331022,0.04462636820051361,0.028409647862437083,0.05900223347177808,0.10020762129896327,0.04243707909398111,0.006486451466622332,0.03740423529123612,0.055584935341944385,0.08722213124835272,0.0741618889719892,0.08267551135258246,0.0206277384780479,0.023483965844507588,0.030102934390734616,0.07805052181380066,0.4487209792459808,0.12768511143889136,0.128259615450418,0.14311109183124784,0.05579432215271059,0.20993518294159824,0.02049257049736883,0.16308690578140506,0.0804197518354393,-0.05337931692233042,,0.5439538578163924,0.47745081470439704,0.22849344274828404,0.05484410081513298,-0.06605494806051561,0.14372890657359275,0.1709623951032555,0.10076256013511545,0.19412513013173577,0.5695204730069284,0.32155677338042726,0.10648297936169279,0.12050081935141246,-0.02898086449917499,-0.039527693792305724,0.050240711773187674,1.0,0.18061611694066043,0.088319895739429,0.08737196935987522,0.019137367286308316,0.01724515604528081,0.25826332441531574,0.08959896079905079,0.07212368608146738,0.035386646969992684,0.02193620249925938,0.010006687704455272,,0.05912636008572865,0.48180946764481897,0.053238196179466936,0.5586728950903852,0.06251039740316364,0.17542528981541294,0.0630995502957693,0.3306113022717633,0.002863723936898158
Home Team Pitchers Used,0.11848677603551558,0.09293527433779544,0.09255551506128502,0.403763530428788,0.06378420527455429,0.48054027361095386,0.010068638516305514,0.5573882760952743,0.4313972190093924,0.21957426589380558,0.07925200770115445,0.19197104260007414,0.3993771105074254,0.10611301609996525,0.11459030098012205,0.13487179825845014,0.42645541768883033,0.2553882642365104,0.17321393947335892,0.20366380987754,0.06453968959387472,-0.0003247778517741095,0.030897389985937787,0.4494577996533808,0.42873733185493706,0.06248710568617579,0.06253811863500591,0.046239682977422716,-0.02795385485647343,0.4746845410810127,0.15715360703031875,0.019186222642154156,0.031403398559512,0.04198370032421753,,0.40777477833297954,0.11179268625706269,0.03291716531730175,0.03543542602275707,0.042816987528772395,0.06100216109393759,0.0528489653433375,0.03341178109271225,0.053335833640785445,0.13659896397487845,0.07766804321470008,0.170998107890998,0.06407916897029953,0.017571133525121345,0.03649778898711499,-0.040747694423324717,0.18061611694066043,1.0,0.394491558303989,0.39505018188610924,0.14954290918768184,0.03453746122549309,0.44890714691542805,0.0860773301730573,0.15600493058356027,0.06434118738758689,0.006537223535451693,0.014600949966363106,,0.4067526084158682,0.007453575454872112,0.45954130994211767,0.024291028445613146,0.32059427059287315,-0.0010379659847266041,0.3948110024154228,0.008383805571828464,0.004328430698294067
Home Team Ind ER,0.10899102781835733,-0.025366628496202897,-0.025179519574955747,0.9694878213827673,0.0379506221665152,0.23009838175421662,-0.013001695680517485,0.6179215072356185,0.7650334184289452,0.4771472155355775,0.1856678144445405,0.5520936942274343,0.9709238853673581,0.06624692624192523,0.2271347410283444,0.15438481314573063,0.40492573736488013,0.2416154494098035,-0.056757896500256776,0.16729823638963154,-0.03654647886286824,-0.027688847296695077,0.00398117816354398,0.22609884977105216,0.20335818435851064,0.04070004804921406,0.040866537661109335,-0.04057631390036279,-0.08116981939991753,0.3429391916126455,0.08788411186833346,0.018901120195622192,0.051245283366826835,0.022193926643040308,,0.32369309738840524,0.08363334804770382,0.05397934122103454,0.04749299182613526,-0.004149902287692627,0.03732648467132296,-0.06014729941401849,0.0406287419271288,-0.01969869338951559,0.019011721041365365,-0.10083497699939621,0.13730547742349075,-0.04003595196692978,-0.0798945564518654,0.03796245135398816,-0.029719957918548902,0.088319895739429,0.394491558303989,1.0,0.999457200750196,0.1576945234845777,0.04522125097181825,0.070383104631749,0.027182444966538835,0.10218018243665228,0.06976829689317722,-0.0337652860712428,0.06650325424423145,,0.7606994516312837,-0.04935719419094514,0.7438310251881781,-0.04679264472770301,0.8013413160356566,-0.03355255764008922,0.8323148899587214,-0.04073007217599629,-0.00704088871140443
Home Team Team ER,0.11215787756148354,-0.025824604304180862,-0.02564522109994403,0.9672960225046373,0.03824025549085807,0.23050586642014773,-0.013955515388664292,0.6175449611844838,0.7655326155082992,0.47785689912104207,0.18679443785751754,0.5508882287238314,0.9685555203506161,0.0668657852794404,0.2285255168375248,0.1536743110919391,0.4043686917253035,0.2410350813236905,-0.05736736809838506,0.16676519944770618,-0.03608875235276396,-0.026288519422464986,0.00415889826128131,0.22720916065391714,0.20360379847796797,0.04075428601441168,0.04091731714638988,-0.03984108979456722,-0.08092416169691136,0.34308710306885404,0.08846557827209135,0.019039447585208657,0.051858271923932685,0.02196221218233099,,0.3233965476348821,0.0830488446080919,0.054710792009442975,0.047443491922345635,-0.003823561037002033,0.037474621364982884,-0.06011007396157087,0.04174368076426811,-0.020560882535950165,0.018965633064371372,-0.10033221114155462,0.13613948936827253,-0.03982281722115544,-0.07907815233249219,0.03741263620703518,-0.029601321988431364,0.08737196935987522,0.39505018188610924,0.999457200750196,1.0,0.15798970800022344,0.045687520527525505,0.0710820522249927,0.027386170879525586,0.0980970656624388,0.0704864485633989,-0.03240873224586549,0.06667660321840534,,0.7613830571362192,-0.04988401263259078,0.744110582751113,-0.047517167154921505,0.8014290839226107,-0.03345788215104482,0.8324816689022967,-0.04093608146975523,-0.008686978161647546
Home Team Wild Pitches,0.00904575103565453,-0.04553631804035817,-0.04615275609509426,0.17018253744399398,-0.028202578432445547,0.07609176043284208,-0.03548539551937566,0.15444657268072035,0.151562791541351,0.08253543283296379,0.0036826959763348694,0.02366567043295962,0.13303260349985005,0.030104364331161478,0.049026703852795166,0.006084910576631748,0.18654763905406443,0.13043258028468516,0.09517703418705524,0.045393777378535755,-0.009308056774751484,-0.033548915177326055,0.013706132574038216,0.1816504034313078,0.05817456318559419,-0.022283578650431846,-0.021764882910967114,0.02251392470531812,-0.03357505746631161,0.10285345881071335,0.0493123996807205,-0.006618348077265886,0.0007247364257821959,0.06342346884678521,,0.05305326680281709,-0.00969175097890844,0.0036343343472294504,0.02305526522247689,0.0016739625463532955,-0.030069889275450998,-0.0027862838107068507,0.022522449025341118,0.020571126889835603,0.011396494234668094,0.0368835902926251,0.05078702182481145,-0.02654861213540444,-0.012274233379662516,0.030317760537478138,-0.015069828533098786,0.019137367286308316,0.14954290918768184,0.1576945234845777,0.15798970800022344,1.0,0.0942054897029083,0.03646864023008662,-0.02022835677840281,0.07691601889480335,0.03167599137594138,-0.03088199561605294,0.028470085928059656,,0.16026527640920096,-0.022952301825346477,0.17610356739289823,-0.022582812917947753,0.08760713565284847,-0.01425408493377178,0.12717624968669478,-0.018316426491783402,-0.03216219169028527
Home Team Balks,0.05290086351521973,-0.02300197939026568,-0.022892592188329126,0.04131768578036412,-0.022016484256166383,0.028366409869626227,0.024105922236156707,0.0359372649521364,0.04610524617795108,0.003589038644344821,0.0034841688484813144,-0.015196034302360247,0.0304679435310709,0.0011852927809122898,0.04419799963732159,0.03943586256175015,0.03845946305996534,0.05524879275678603,-0.014051848127773017,0.01127713427153709,0.023364878459142497,0.023081252183759608,0.03442673350046751,0.04592642204089755,0.03980001765813381,-0.014589244551655582,-0.014304126120972807,0.03634249226835741,-0.03203243671721153,0.03833441495763458,-0.013818843409584865,-0.04105247028381604,-0.04319394009485621,0.005960916020483723,,0.018712939166882697,-0.009503026173050148,-0.01672826583087966,-0.009013583975055105,-0.02962859714055661,-0.021276791834177185,-0.02808974001474789,-0.01673467826345102,0.016285355215861285,0.014608410269755389,0.03998208197406168,0.040705000827416224,-0.0011989064152756464,0.05789236940692372,-0.019568820107549314,-0.014097297454693375,0.01724515604528081,0.03453746122549309,0.04522125097181825,0.045687520527525505,0.0942054897029083,1.0,0.013605905189558558,0.015627754480682775,0.019702414398457737,0.003813679245857152,0.01914718507417347,-0.004686162859569823,,0.05671543889860168,-0.01942707839905846,0.04757776725656018,-0.01740849927360008,0.011140693524181776,-0.0414464306772174,0.025786068812138248,-0.035178017778179076,-0.015588033592451237
Home Team Put-outs,-0.010528981611656501,-0.041467830732459285,-0.04182079720649862,0.07673772618029488,0.009901751004039757,0.9547956296343248,0.0202797719756963,0.60633103920155,0.16215663327260313,0.054159972063096876,0.055603425854411026,0.06208633485278783,0.08057728488115781,0.14426583925144731,0.04402645156232533,0.04387697115591426,0.1780383699433883,0.23785546111635347,0.25005286865122994,0.1468687678785783,0.10513865898850956,0.06686432357410188,0.03771690133459207,0.21900531518883798,0.4440295194328816,0.015283704423024243,0.015106172112890545,0.05809159297155863,0.030732087067159932,0.8567226438040635,0.31844212861738835,0.027205520838518477,0.021836068331448504,0.10753238543195592,,0.6504633858241126,0.1270151783719276,-0.0030727717268985723,0.023769802797913738,0.041772197600353986,0.01452486299273888,0.18317587418222922,-0.01805941586776949,0.09456237203932726,0.16598987534843662,0.2200044228846781,0.2647133730253232,0.09497741326993703,0.07289481939607254,0.10764267440854278,-0.020966373236005323,0.25826332441531574,0.44890714691542805,0.070383104631749,0.0710820522249927,0.03646864023008662,0.013605905189558558,1.0,0.2797928522505034,0.07333310464967938,0.01658385806756414,0.06903167848402655,-0.0069695514246057785,,0.006857932093260105,-0.04431761981646081,0.011799133895122835,-0.032401806025993136,-0.0059890123929727595,-0.06098046224261476,0.0004058953269809358,-0.05430124879927129,-0.02001191989525729
Home Team Assists,-0.03167803763219076,0.0020220559988388858,0.0013172062091118782,0.030257003976147626,0.044757267268832154,0.26383320183133174,0.03480329631263124,0.10191146547964636,0.07736888511715849,0.028254690295026322,-0.006767454431770627,0.004174465398787484,0.0327316237234604,0.16437596333813165,-0.004275268429384769,0.009888621915839469,0.07371237065213954,0.11224423496230482,-0.3539804266660325,0.0017457300169956378,0.12304774198829946,0.3629139111899175,0.025735164116401303,-0.014592318702895122,0.13059208230159547,0.045581590897504576,0.04457392098163186,0.048339119724352876,0.03595857002552048,0.23395862513903315,0.04784422280744364,-0.019549137384155733,0.04877883029736617,-0.010036019294984782,,0.20839640610279028,0.06889544281748855,0.020386683091070806,0.06091575037715528,0.05015965595184787,0.053812091526547895,0.045533713606918,0.0374613253687796,0.037800731380512924,0.056855615589741094,0.10021626894025852,0.0760020090866272,0.0332248881998401,-0.013217924560792325,0.007044081511920761,0.020022342199419955,0.08959896079905079,0.0860773301730573,0.027182444966538835,0.027386170879525586,-0.02022835677840281,0.015627754480682775,0.2797928522505034,1.0,0.06688648472133735,-0.00033754719961745755,0.33691627588371703,-0.0018899016791856205,,0.08514463543851332,0.01900076589058286,0.08064327147701761,0.01686526902945297,0.03527284948893881,0.03282645021976299,0.05492235541158972,0.029014772714154397,-0.0245258271523285
Home Team Errors,-0.008197093720768127,-0.03295898455040444,-0.03289507535575435,0.23521333737739972,-0.03921500166643839,0.12519842102224307,0.01986098315752468,0.22865277749861349,0.1614038258975126,0.07824498182964973,0.006580769460208169,0.05979538109089608,0.1862415480234047,0.06958672793791466,0.1336953182478039,0.026214385926455003,0.15514229984539296,0.09813880648849754,0.011417083576419008,0.11515259295453942,0.04470396899273995,0.04967230590061312,0.14404656151269213,0.20407156561611425,0.11862273007085705,-0.042959378302853526,-0.04239141497987571,-0.01503140487180115,-0.01920310708713075,0.15856877345605883,0.044980212285666656,0.011799494472971708,-0.022737208020239284,0.04159399308386964,,0.11148107840421087,-0.0019374085989072641,-0.022909247195145647,-0.02026257041161417,-0.00428768731189869,-0.033076730404602954,-0.041791297665403564,-0.011466125107176981,0.004894674019018804,0.04827321968692068,-0.02209894739177539,0.11614170527289157,0.016245236647744563,0.005898301652156248,0.024752461888264046,0.009408915187877707,0.07212368608146738,0.15600493058356027,0.10218018243665228,0.0980970656624388,0.07691601889480335,0.019702414398457737,0.07333310464967938,0.06688648472133735,1.0,0.04917693899554787,0.05942500902028182,0.014316587557134731,,0.14750172296465558,-0.044883632900019406,0.1557399763585956,-0.021817514793859943,0.10171147786404156,-0.04391952656046379,0.12905432402985512,-0.038539857152391915,0.03474641887279977
Home Team Passed Balls,0.011122955315301334,-0.008198204235678418,-0.008496474197667,0.09479567768904094,0.04477591125369153,0.02969367128858837,0.02725668835299489,0.07212413223508057,0.05797585145318604,0.04418602665167337,-0.007952961011163575,0.04901710529659283,0.08181056265876335,-0.00881233382588837,-0.012069316829177053,0.005339404824082763,0.09462236806329681,0.03077852232705147,0.0627989592166376,0.0006549168352447729,0.010124132691420458,-0.023557834636119948,0.039362971552211454,0.06359265813939839,0.048489049091314906,0.04900942324579222,0.04870170137939422,0.04117227038808765,0.0271410042286006,0.03825517174090708,0.027907250135480823,0.012723498418715425,-0.030674499963206762,0.016361499646214833,,0.059168911992233626,0.03304990408348559,0.061788491017163286,0.024304950679636332,0.024971037868403125,0.045820573515043254,0.007520154699980602,-0.006448962013522677,0.024902266252853363,0.03776546977051105,0.002360069875023075,0.04189943297760221,-0.02539131160329251,-0.013937286399048048,0.02570485824401484,0.008828881738668129,0.035386646969992684,0.06434118738758689,0.06976829689317722,0.0704864485633989,0.03167599137594138,0.003813679245857152,0.01658385806756414,-0.00033754719961745755,0.04917693899554787,1.0,-0.027300966540922122,-0.007215151717313559,,0.057348359999885114,0.01630546528388071,0.07998443366267896,0.02960665659985505,0.05705949254860291,0.03266645796031818,0.06957960728898273,0.03367813916522862,0.010328425557356916
Home Team Double Plays,-0.005040386895729548,-0.0005462098253699165,-0.00067761831338895,-0.03426239552354118,0.020969943052643915,0.05056764776806918,0.014040535050772338,-0.10894189339455855,0.07391163794538698,-0.027199347225051934,-0.030676055268594817,-0.0526762730275752,-0.047486515618664474,-0.02424985098888118,0.03831828393627134,0.06284866865807355,0.09162455222107295,0.051396806529852325,-0.21067597438713706,-0.05168804296499525,0.066606248094302,0.9074262558648883,0.01628558709937395,-0.10940566298304842,0.04014863982014007,0.013122385521466327,0.013814304214066356,0.02772555947255,0.027114919749699477,0.032518690533548424,0.021619521566642794,-0.003112704731008318,0.04010327463967703,0.02637449007042903,,0.04822095678863055,0.034729504397999475,-0.02136822728762187,0.021720904162496276,0.013295546583017835,0.01839922264184563,-0.024224480622032443,-0.01673953993983503,0.027163731700704886,0.012771086828281871,0.046050052673185474,-0.004212940892211946,0.026456524736847942,0.018126753561634155,0.017554475843821426,-0.012796769585035405,0.02193620249925938,0.006537223535451693,-0.0337652860712428,-0.03240873224586549,-0.03088199561605294,0.01914718507417347,0.06903167848402655,0.33691627588371703,0.05942500902028182,-0.027300966540922122,1.0,-0.02681118753535207,,0.16321467239302126,0.01565454139006666,0.18115178475295532,0.02551862951909912,0.039793679320262655,0.010070505502127633,0.09638426959585351,0.016523972603222515,-0.03604841123650888
Home Team Triple Plays,0.020341340469636954,0.0030742369417080923,0.002546039478553249,0.060776421162602436,0.0339859039975753,0.0017492789596238404,-0.009285841340917478,0.027339683037658546,0.05120820818817549,0.07993240484512189,-0.009700937903993399,0.055677122884215516,0.0643181181524159,-0.016063307591236527,0.042328859301577926,0.03272352595100865,0.010957659284028295,0.032757862197694824,0.008196737169734028,-0.01730256419427609,-0.012861951791468887,-0.02447235827583255,-0.002067547484023818,0.0001841955299409836,-0.0008345370915180474,0.03871081963954034,0.038815263159009135,-0.014462790076983542,-0.0046979631489419416,0.008610315306264712,-0.006100318882961405,0.04404603298956264,-0.006334939193502312,0.003277073923485442,,0.032316423502187296,0.036450779311506164,0.02727975960789076,-0.010909844573956289,0.027553160354756297,0.027748622322937365,-0.015780849774862177,0.09373016476058618,0.02968211502517564,-0.016114479889938447,-0.013570451603719051,0.005010566312201767,0.043130272473391636,-0.011582232716482874,0.007463815127841828,-0.002067547484023832,0.010006687704455272,0.014600949966363106,0.06650325424423145,0.06667660321840534,0.028470085928059656,-0.004686162859569823,-0.0069695514246057785,-0.0018899016791856205,0.014316587557134731,-0.007215151717313559,-0.02681118753535207,1.0,,0.05467398198549771,0.024890106450054236,0.04686335779332408,0.01627555038366324,0.07442839760006847,0.03132866647038387,0.06882158334981343,0.02775827325243053,0.025610919279246035
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,0.0925478899298527,-0.006170081079565327,-0.006487097397291812,0.7570317571680254,-0.015928316890546548,0.14850550238539667,-0.04703523860353933,0.6149661034317381,0.9185832395568928,0.48878378133469724,0.13593857797187056,0.3192655945561643,0.7479477810651611,0.22986266829221932,0.3131413546759441,0.14501983115303188,0.4364992642643663,0.3372263715592576,-0.09395370841021546,0.1888436466822424,0.06511773449917596,0.1456826395651896,-0.0012158814093030219,0.5893453274938141,0.14508721697517882,-0.02009625569290586,-0.01983787896282878,-0.032352572988759716,-0.07846905437204658,0.25218417956969674,0.044619336906923004,0.00760486673078188,0.06949256711481466,0.006935590305673341,,0.22693099579064666,0.03598341858297585,0.01886898043117769,0.04765458889773557,-0.04358345260534815,-0.017824036271796927,-0.06979392543968045,0.007303523659867994,0.00716088137872935,-0.026448573434706562,-0.11996826922368198,0.07769837489101383,-0.03197215380186015,-0.073520944958405,0.015512247491510705,-0.05121224163397428,0.05912636008572865,0.4067526084158682,0.7606994516312837,0.7613830571362192,0.16026527640920096,0.05671543889860168,0.006857932093260105,0.08514463543851332,0.14750172296465558,0.057348359999885114,0.16321467239302126,0.05467398198549771,,1.0,-0.08102211260426254,0.9526119136738469,-0.07235803892274846,0.7854753871413861,-0.06853625664673058,0.9011580638964571,-0.07449611920646435,-0.014857003936993773
Home Team Batting Average,-0.023042797926402677,0.010247679021172927,0.010348823058067232,-0.055942830999212434,0.756286367414985,-0.19274331260835018,0.00012627759674877236,-0.03715828345904374,-0.04868011518356624,-0.031533298744868994,-0.04698290389662336,-0.019134545370179074,-0.047173367205719116,-0.06554316970197943,-0.05819014994465907,0.026981412523606627,-0.08333372766981535,-0.12613739318552286,-0.01829506004862302,-0.07117089919969151,-0.07172102250027947,0.020350790275607107,-0.012359224026493695,-0.04122755555911129,0.29216245399271795,0.7545157509017537,0.7545124347713774,0.15887849234344023,0.05267919348263835,-0.2989754745312735,0.04150267198979981,0.09512619513428457,0.05189161779500139,0.16783956778159057,,0.36442480918033915,0.885947328966713,0.4525249277536825,0.21624947738831654,0.26663803884804094,0.7529569733149047,0.2697003522027823,0.33515504817864705,0.10177491135049506,0.38633376949902504,0.3106976524302259,-0.2208277983070734,0.07964202826331175,0.10474383731439438,0.17107068148759416,0.03900804476942406,0.48180946764481897,0.007453575454872112,-0.04935719419094514,-0.04988401263259078,-0.022952301825346477,-0.01942707839905846,-0.04431761981646081,0.01900076589058286,-0.044883632900019406,0.01630546528388071,0.01565454139006666,0.024890106450054236,,-0.08102211260426254,1.0,-0.074916920097832,0.9514296559116332,-0.053653417975022696,0.7688414920567279,-0.06531432520559903,0.888048347135264,-0.02364088236893828
Visiting Team OBP,0.09753410190542428,-0.01483744539403746,-0.015140340703627157,0.7404544963073575,-0.010276442466025031,0.15110235576586487,-0.041920906870321864,0.5771161102087937,0.849450609101994,0.4669334534000214,0.1244491367447892,0.31312638703987317,0.730135876434503,0.17893921231095852,0.2091826921665698,0.20977757791713691,0.6141122656760878,0.31308449749546213,-0.08064278318626314,0.20660401511245785,0.07858315999584266,0.16429961851669395,0.002917829523025538,0.6610849664377799,0.15251836829829865,-0.013965842071510918,-0.013792111669064572,-0.033977715862903116,-0.08541107681679168,0.2527373251388816,0.04713928779774647,0.010481068624880473,0.06714132495835781,0.02321178799473609,,0.22323640025300504,0.03626453134605362,0.019360397180565016,0.05119507644553839,-0.03781750611660666,-0.012656104266144764,-0.06736914213400397,0.013123697745942704,0.009083918759372214,-0.020389758280028713,-0.1085909619091405,0.07739624173189572,-0.034127447502384806,-0.07102508653375368,0.027068415859825896,-0.05706557699990219,0.053238196179466936,0.45954130994211767,0.7438310251881781,0.744110582751113,0.17610356739289823,0.04757776725656018,0.011799133895122835,0.08064327147701761,0.1557399763585956,0.07998443366267896,0.18115178475295532,0.04686335779332408,,0.9526119136738469,-0.074916920097832,1.0,-0.06780272554376318,0.7388109253641417,-0.06263314132512934,0.8873152371248053,-0.06870800819255378,-0.005517822422968637
Home Team OBP,-0.013899549362156932,0.0075178343624416775,0.007789990166880826,-0.050787569789611145,0.7429042268605248,-0.18123189020396505,0.0073239457753557485,-0.022520024025993547,-0.03796903396239267,-0.02962249878940249,-0.043100726379142446,-0.01793154352135293,-0.042125794695848866,-0.07613585960569816,-0.05759433519845649,0.015585075157604213,-0.07382397196320181,-0.12091977265308546,-0.008517448549934074,-0.051412595874689423,-0.06734785411446964,0.031519545502634735,-0.004523008259539031,-0.030998460420677713,0.330801944654076,0.7405492065651,0.7407879670951519,0.17409916404573303,0.062484697155854245,-0.2885339820307511,0.03399649787763602,0.0922837682022229,0.06667341059175567,0.1898312178300283,,0.3431257322265984,0.8283073862280329,0.4299400557629846,0.201149840815765,0.27933544530248533,0.7375163922562947,0.2007143674112163,0.22275124731830187,0.1625845077170061,0.5514663006805933,0.28960244110157113,-0.19248982826810127,0.11300235564146326,0.12091583042368995,0.19012905816873774,0.033157945524201114,0.5586728950903852,0.024291028445613146,-0.04679264472770301,-0.047517167154921505,-0.022582812917947753,-0.01740849927360008,-0.032401806025993136,0.01686526902945297,-0.021817514793859943,0.02960665659985505,0.02551862951909912,0.01627555038366324,,-0.07235803892274846,0.9514296559116332,-0.06780272554376318,1.0,-0.04972320918208677,0.7365437544022974,-0.059909071066676006,0.8839167342524663,-0.016704177186730167
Visiting Team Slugging,0.11432805524141158,-0.011582788768208127,-0.011535137432418456,0.7890094308989144,0.010513725494030403,0.1372716100669251,-0.026640545173964327,0.5803395313119252,0.7979723181722249,0.5216582922761346,0.22569564166323605,0.75879686050434,0.7917070485938024,0.07315017206069008,0.17127571081916793,0.06581764798201302,0.22458657131841953,0.2098772504401549,-0.08934476886308759,0.10117686517858375,0.023363850033300312,0.024521180454176002,-0.0065904062331722775,0.2711090887117159,0.13273925333177297,0.014490286306370866,0.015249417584293897,-0.031393408556218735,-0.05967901478585228,0.24296906676680868,0.05781258055897465,-0.007925715868311133,0.04208862568840124,-0.003982199440833682,,0.22926905462910893,0.05188020433494828,0.011674839020981957,0.0478344788003317,-0.0048203659469989914,0.010769913833474278,-0.05638460199870639,0.027619340107846748,0.00116713918860829,-0.008616185500708019,-0.12134952885977668,0.07892059195309215,-0.028014318015667953,-0.08645675517677212,0.008605946611210976,-0.04984555613757388,0.06251039740316364,0.32059427059287315,0.8013413160356566,0.8014290839226107,0.08760713565284847,0.011140693524181776,-0.0059890123929727595,0.03527284948893881,0.10171147786404156,0.05705949254860291,0.039793679320262655,0.07442839760006847,,0.7854753871413861,-0.053653417975022696,0.7388109253641417,-0.04972320918208677,1.0,-0.03593289680655924,0.96634208560644,-0.04347383055601848,0.008136722534053896
