,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
Home Team Caught Stealing,-0.06280837696736913,0.004129005863807128,0.004201540125958121,-0.07522041995303838,-0.046884293242695864,0.0711250932509409,-0.03563545119333396,-0.04694522889022568,-0.07639472808781898,-0.08763243232494948,-0.04959863801941547,-0.024422811717309822,-0.07200363753719924,0.05994727598817889,-0.02334071751270485,-0.006450937779378857,0.03142644759746166,0.012338765753584256,0.04566855006411147,-0.002849125830042072,0.044608947527049685,0.0071916237675994895,0.028506471108044603,-0.028060049000015182,0.028563146810570844,-0.04521775925159487,-0.04553209295335087,-0.07534857039705992,0.0028826518577817206,0.05417159267485374,0.18596846374592316,0.045941938988005714,0.0011481493122289987,0.04370533925134989,-0.012383562578870851,-0.024307182790713217,0.05770063077120556,0.001090359936592519,-0.03468735076428495,-0.020333637660464424,-0.04126976704500172,0.055770501194917554,-0.03852563716299601,0.025210213817386324,-0.0031031020559215113,0.021066794802560733,-0.005767844007545678,0.01843320180779322,1.0,-0.007932324254388478,-0.024792697828630725,-0.03854612610517824,0.03471855860407409,-0.06193670907309491,-0.0621299530000459,-0.021947708124408993,-0.0005230018383141211,0.08678337796125266,0.02486225157083993,-0.0736558812745624,-0.003547777490216558,0.012103852401676413,,,-0.07419418922984057,0.09206048029112789,-0.041885205462371115,0.09239064655289028,-0.07710417106419916,0.035800013710511835,-0.0686252646376744,0.058834584102115665,-0.020799203253046485,-0.040942730527524694
Home Team G Double Play,0.006850916233435306,-0.01396889027008122,-0.015296454860729874,0.05165374855147509,-0.06731782912628574,0.09040147189711041,0.035545007598757804,0.048918962372603604,0.030300406870220745,0.001308173447763202,0.06892483537415665,0.036728855693565717,0.04732249253509286,0.0625098559660889,0.007726606421258927,0.003485174155519264,0.03919262999860016,0.006013989532852929,-0.012206272376940337,-0.021937521852294705,0.03245999609489748,0.02810675103996541,0.006642370486256489,0.005366077805397193,0.018067591863659856,-0.04641554201548658,-0.045987893959617034,-0.029170410378915167,-0.030579778739208106,0.10421439514292614,0.3670451087029618,-0.028867993919418935,-0.02029764265350962,0.9080916485207127,0.006997836516672409,-0.055477428238789955,0.07349167583160723,-0.06307790837598498,-0.055459985934783455,-0.036129508475450704,-0.06966716622768636,-0.03992512389698284,-0.08299337925493869,0.04869894547801153,0.10599223860876464,-0.013488229995275818,-0.178828910376822,-0.0046195092283753654,-0.007932324254388478,1.0,-0.0017296449275069027,-0.056546926594260485,0.022869191285247295,0.05072312527215805,0.051151631276278545,0.0039693704465420185,0.05518317814498082,0.06502374284768185,0.07337446563909995,0.021651384050082684,-0.015917935193813588,0.026051311658500796,,,0.023297903928562843,0.11167819383455488,0.03266372928889119,0.16855083939435717,0.042328680315205744,0.011897145392431332,0.04131189791349398,0.0698795359276225,0.010795624861436781,-0.004664322119182537
Home Team Awarded First on Interference,-0.005284359507796319,-0.03174589986696366,-0.03151371264223832,0.0028625074335582243,0.11601259382695807,-0.023026869164172178,-0.008283787917530604,-0.009462635233728482,-0.01013670937460687,0.009348885714285986,0.0064327232241404115,-0.010015662570901696,0.002157372213358688,0.004866080466644897,0.021510624661797297,-0.006222393685197173,0.005537732949548783,-0.01958436500773493,0.01036598518084522,0.020093964131296053,-0.027149366688001202,-0.0023615500195525874,-0.0036480561541142177,0.00028375166287834195,0.0065012114880285314,0.10385323084175911,0.1039631396058804,0.054103536858083154,-0.008445899469059777,-0.029200723665907726,-0.04693197842256234,0.09485670140479666,0.04353659408808233,-0.009883893114991611,-0.0013759897248076058,0.054460415339699926,0.07492548270800486,0.09962193680988944,-0.02473505096437254,0.04030493384779637,0.10444833660304831,-0.023803407055458126,-0.003550639977768028,-0.028186834609462235,0.050661734885196374,-0.01995672219390549,-0.002074784763965394,-0.009372184275579443,-0.024792697828630725,-0.0017296449275069027,1.0,0.030850966309975317,-0.009749540729272322,-0.009329545562752574,-0.009251251958392671,0.012786172161185872,-0.010057763987603989,-0.01316241539978819,-0.004177833571336488,0.010560526734157189,-0.012606283922911264,0.004604555024239143,,,-0.011121814458260555,0.0612498712939506,-0.006206920995917609,0.0687340715510377,-0.0073846665237704764,0.07019044500298299,-0.007398554378228878,0.07431241286935902,0.0020924647848168166,0.002058456358079735
Home Team LOB,-0.037798444422355366,0.005467280963600351,0.005973481340687703,0.0630927228363788,0.09199500752869154,0.22668464579624106,-0.03874033066257284,0.18318987799534772,0.0791072303682709,0.05100472421759923,0.02791699504990909,0.026335406911047243,0.0674282117473068,0.027280219527056334,0.0309236610514374,-0.0057622968708037365,0.09418501887162782,0.10357845418084932,0.06252963887950427,0.0034804234241717657,0.009294128506424427,-0.002210188806152634,0.0024432982081140846,0.10696747142403912,0.41998840312516733,0.08177625779385062,0.08100495881961102,0.13332683807009651,0.045180279108621206,0.20783642287756357,0.002581328084967603,0.1663878829871927,-0.00702638690194424,-0.06385068102110472,0.023210802361186077,0.5544828831363596,0.46046632451559844,0.20399390768393488,0.0035073364613643653,-0.10205015966149605,0.08607207891797593,0.0893869795131872,0.04026969241667059,0.20258217385846436,0.532268820945705,0.20416037516750443,0.09606118784937005,0.1401032204843796,-0.03854612610517824,-0.056546926594260485,0.030850966309975317,1.0,0.15075366452172537,0.06224201962321139,0.06318609621343464,0.07182296454784724,0.01626385857675757,0.23153578649567663,0.05408511492344338,0.006701407156026021,0.06652815460304322,-0.005973926356830671,,,0.03379087170903143,0.3569021913351159,0.05354327573362292,0.5278860613817643,0.03242838053605813,0.12029554225972049,0.042379196457247505,0.2770808066601662,0.025519912233806962,-0.01369548620745314
Home Team Pitchers Used,0.08952030889333627,0.057204284258361444,0.057018659406048035,0.37096156376003336,0.07675522032928415,0.4118105233390493,0.010201677813152493,0.5007033622876685,0.37410060677996954,0.17022672633119434,0.07071326971656372,0.17318945337371774,0.36710861698863073,0.1170778005010438,0.1241769061271833,0.06058709033292065,0.41001165924003163,0.16941890364668413,0.20657852161289766,0.15835587413868651,0.07018149898943485,-0.028717659258630627,-0.00010553766667663781,0.3972177458344675,0.3660511951869661,0.0704780078537236,0.07071933958998326,0.013687230910996273,0.01387299634486905,0.39618955177032184,0.11008060733137565,0.02493075156398838,0.04298698771171268,0.03665542551251362,0.03859967346505633,0.35134232151641914,0.12252813280965465,0.08099496186108351,-0.010638303764311512,0.06873869921925747,0.07539286968696801,0.08570694226953367,0.041519969922147654,0.05733357427975037,0.11884041435753569,0.11126904079386118,0.12987601662712303,0.06733773899684242,0.03471855860407409,0.022869191285247295,-0.009749540729272322,0.15075366452172537,1.0,0.36092401336946484,0.3600895260543548,0.10301538610230054,0.044303929415821904,0.3967806860984366,0.034757667008031144,0.12402548833312277,0.09600194930864894,-0.019206767539065882,,,0.30813560776856525,0.02820375088013249,0.4078983546826485,0.050074924380136276,0.2781869320728921,0.04130500162490852,0.34420330827289913,0.0472454185077865,0.022854966499401046,-0.04003958443959091
Home Team Ind ER,-0.0008277500551729049,0.021116038730880474,0.02057525183008031,0.9750920879589815,0.006819779487064789,0.18269264400499893,0.010909805074302312,0.6210395467344999,0.7760798155345662,0.47581344112029617,0.17183019881765335,0.557709026368514,0.978390058146012,0.029359412879004634,0.2682609831170287,0.1350003856251168,0.3805330312929839,0.15286920765798345,-0.08429202448632077,0.12310782777168248,0.002878047485630787,0.021756712654741463,-0.030451474723076646,0.18476846220561338,0.20689073088704626,-0.0020972179956228855,-0.002175519740659073,0.009527057786996095,-0.012098022522219774,0.3043479862397194,0.06840403600979299,-0.011357259493578785,0.015610352913234557,0.04983623362119539,-0.000316232966144271,0.26847617553460307,0.05521424578988669,0.045346685110896935,-0.015104281952903415,0.00668980434573177,0.00588011851619683,-0.06169975488006246,0.015151052390175421,0.06376962947610168,-0.027693969246433234,-0.09140925181141292,0.06498009595112701,-0.08613663487061109,-0.06193670907309491,0.05072312527215805,-0.009329545562752574,0.06224201962321139,0.36092401336946484,1.0,0.9993989175965527,0.1395388400265061,0.04559258186875324,0.011372326240274766,0.01215714838319427,0.08745877038996931,0.06342871804125003,0.03261430411109372,,,0.7417100313134605,-0.04163302987490796,0.756159405588008,-0.06700137426688398,0.808029915686355,-0.03973515629557504,0.8385185235375977,-0.052324410190027995,-0.05031311321091043,-0.0050237199894881245
Home Team Team ER,-0.002782210460299066,0.019563482046072358,0.01905507560247099,0.9732389406276138,0.005564312363426873,0.18291676838084786,0.011017408041055648,0.6193942417306862,0.7748458298046756,0.4754010489312221,0.16891397823633605,0.5588818178454023,0.9768277633446021,0.029718744996629066,0.26929473965437395,0.1350794587244443,0.38033988478480585,0.15383579408931533,-0.08554121152931835,0.12214612364379299,0.0010866192186148758,0.022141549197320788,-0.030381643815415204,0.18438625826899882,0.2067187773175542,-0.0029809997550698376,-0.0030610670488644565,0.007664507619564739,-0.011827113576222799,0.304606870267317,0.06921860123484384,-0.01202945254681086,0.015102985223338165,0.05027296382604295,-0.00026900189836978253,0.26772717566474424,0.05426574818356412,0.04516445653691905,-0.0162596528949832,0.005959724893136777,0.004695648159130286,-0.062012133357895696,0.015302793975344203,0.06408655166115357,-0.02650036040191623,-0.09141702735132748,0.06613402942810089,-0.08503842716194243,-0.0621299530000459,0.051151631276278545,-0.009251251958392671,0.06318609621343464,0.3600895260543548,0.9993989175965527,1.0,0.13935545403967908,0.046027417502739906,0.01153287505240783,0.012967895708766108,0.08415491598086756,0.06309948908438662,0.03276421326750254,,,0.7409854892787243,-0.04249909967390117,0.7554752690484524,-0.06721136672387062,0.8079494660896366,-0.040763165376955006,0.8382059710223767,-0.05312192270586158,-0.05002354036645501,-0.0060180967838148495
Home Team Wild Pitches,0.001036792326165082,9.209481306199389e-05,-0.00012034019482249679,0.141272732247094,-0.028172875525232854,0.05753381599355106,-0.07595140252743886,0.10323878252128789,0.11354553983636018,0.06095474119888108,0.0384710681149018,0.02271485982487807,0.11808059534337224,0.046509051908185065,0.04889363468630506,-0.010632936804676307,0.19071971049286668,0.037981490159138785,0.013575452558604099,0.04284564743119527,0.02661215522751219,-0.05709044263526124,-0.007525340745149093,0.1367289300614802,0.013058012386843641,-0.023814063446101378,-0.02354530333959411,-0.006213565138403426,0.007743334924303905,0.08145406051199137,-0.0038936850465037,-0.010593804306376424,0.02494690106146311,0.01395026463809921,-0.015138351097762947,0.07900080576874174,0.010477273973949416,0.02381181061080143,-0.03874070869256988,-0.019950851216730906,-0.025782302110221075,-0.028837987730325622,-0.03487145338877062,-0.002613966276165946,0.025064648416871938,-0.004439625936282322,0.022295704935021074,-0.028073846481635512,-0.021947708124408993,0.0039693704465420185,0.012786172161185872,0.07182296454784724,0.10301538610230054,0.1395388400265061,0.13935545403967908,1.0,0.021839489866879207,0.022009757846208757,0.006320002006530461,0.008839474590749777,0.01468783612671475,-0.04784399827252557,,,0.1091936323990167,-0.01907254251654875,0.16397118522502666,-0.014136885431018823,0.08258387352379742,-0.03191843659003691,0.11831470954990218,-0.027542685913001425,-0.031157543035884906,-0.04961980464863264
Home Team Balks,-0.023383809718439914,-0.0006073867436401201,-0.0006784816246175608,0.044358760514237976,-0.04534072355057617,0.06301254132446028,-0.00857071284430604,0.05426836116198519,0.06162374427500967,0.010113878955128167,0.014227726986419487,-0.032540750816700034,0.03538812583639542,0.023002172594982634,0.03765843144028786,0.010319080827739425,0.05173016848219097,-0.00508609980469198,-0.00857392449341558,0.05880740114908547,0.11636321312532293,0.03098220990971159,0.0352835010318866,0.04205304440880705,0.021281053955132686,-0.04095570772688754,-0.04089316903065943,-0.022547504882170208,-0.012081828466308068,0.06496631600904455,0.027893519509623613,-0.03076583483312633,-0.017423863344107785,0.03948444150281837,0.12330086264962609,0.015230168022346755,-0.02656920469987568,-0.02618641895661793,-0.03172183460923054,0.002394991934657285,-0.04192981760672196,0.011253425407804286,-0.04576409079416438,0.018149275086446915,0.020530493209947865,0.013158656464259512,0.005993207499714471,0.02256117645581022,-0.0005230018383141211,0.05518317814498082,-0.010057763987603989,0.01626385857675757,0.044303929415821904,0.04559258186875324,0.046027417502739906,0.021839489866879207,1.0,0.055150321841759005,0.05845951390705395,0.002194809260125016,0.006226403405659776,0.02782185338756152,,,0.05847504266529299,-0.03815718371317289,0.0662407245649449,-0.01872921041489241,0.013211917473738741,-0.03140343602457939,0.033980482301100234,-0.028858203314730112,0.004274989991889059,0.02434366295769212
Home Team Put-outs,-0.03315523875818002,-0.010722999115443,-0.009825606640570615,0.014444104232749808,-0.02848174090996743,0.9520310861125761,-0.019606518315293114,0.5519314590879929,0.0997628267428775,-0.0005224696896169042,-0.012371932499656797,0.03241150441090289,0.013133389228004303,0.18363588237859105,0.041524853932785696,-0.0025682413768175357,0.15289119808550083,0.16912972072309657,0.24660288267059882,0.052786342785672964,0.08976400723261757,0.012673853927818671,0.024135906788270295,0.1956101419273551,0.41290121950820635,-0.02695277653677967,-0.026849449760812154,0.044784067666680964,0.034493795876472534,0.8513218915173952,0.32064205406530183,0.033938728910716524,0.01749863715317555,0.10535107231620341,-0.006574419448784489,0.6239802988185086,0.09469679400118222,0.04946500833841318,-0.024238807335275833,-0.004690613057249077,-0.0314427702242411,0.17901092703163018,-0.015925834998236042,0.07403313728460653,0.153993062864914,0.25910546999249456,0.23219878547834377,0.10056936141477751,0.08678337796125266,0.06502374284768185,-0.01316241539978819,0.23153578649567663,0.3967806860984366,0.011372326240274766,0.01153287505240783,0.022009757846208757,0.055150321841759005,1.0,0.2809347418839489,0.034761042390139676,0.01796993623568619,0.03769489280139707,,,-0.06448383110088408,-0.09585960235179372,-0.0394856327804447,-0.0668115984630562,-0.06921912452092327,-0.10063190928922375,-0.06231605635722497,-0.09495623457483218,0.04996218143017684,-0.02822366234724523
Home Team Assists,-0.10163765989049656,-0.09623128209762814,-0.09675193809042983,0.02355951620595871,-0.1105572547169382,0.28786914240882294,0.016411022125335056,0.09719104788730583,0.09902965109984779,0.02708879012399449,0.03321580982500081,-0.042292756164144595,0.01475955940251945,0.1952461703293041,-0.012851465325550065,-0.037930711894920977,0.06161166938783374,0.11001971039435487,-0.3383219356889203,0.012544141421440686,0.14670445728249315,0.3807717204926326,0.016238554841261195,-0.03555411643942434,0.07740288060569965,-0.10080762888783984,-0.10038060671965134,-0.006226244083291689,-0.032010108492782824,0.2741600549850869,0.10834950916300243,-0.033654555498981074,-0.0026146989447776554,0.06847387074531362,0.006124928911003537,0.10680563954832516,-0.06670673691153976,-0.039081308523087624,-0.07875048080164021,-0.03274972440175235,-0.11076951223772318,0.06440235664022415,-0.04636474444297615,0.014062475647961347,0.07518622680985647,0.04329545574967589,0.0536294335085658,-0.00298303351435672,0.02486225157083993,0.07337446563909995,-0.004177833571336488,0.05408511492344338,0.034757667008031144,0.01215714838319427,0.012967895708766108,0.006320002006530461,0.05845951390705395,0.2809347418839489,1.0,0.0336994330517366,0.00595933726366081,0.3658575300871462,,,0.09954643328811712,-0.10854741667439534,0.10012006752806596,-0.06875599836918357,0.03252879700331756,-0.1069210025463782,0.05997157759155911,-0.10007607069602235,-0.00027149315060261565,-0.003977230896040283
Home Team Errors,-0.06220195050523575,0.009843603706140668,0.009330921809362723,0.21124911356326717,0.019355653133195982,0.07554721093967272,0.01793042617074863,0.20269715006323627,0.1311490554322749,0.09653837001229024,0.03893109823286014,-0.002070288935612211,0.15818845083755823,0.05892138793105269,0.16964455179518287,0.04489160423905344,0.06243766647150292,0.09604096325943766,-0.044577894090355,0.11984259618023159,-0.020060315037638308,0.018810186126891778,0.13365142095557148,0.14960424580180653,0.1023066837704177,0.015164951641467996,0.014922737024566857,-1.1171793730329754e-05,-0.01261386798561649,0.10238018203108708,-0.00010887094068448952,-0.018030534268666052,-0.007826150474701615,0.004434339230011175,-0.0190294030570234,0.09287177117524319,0.022563840040407696,0.01727108673592832,-0.023996452325501853,0.045014702899680244,0.014609458622678154,0.048347477262581894,-0.02819888848585689,0.003239442936016488,-0.00908593220356962,-0.02124781303813334,0.02151007316732557,-0.01621110828339385,-0.0736558812745624,0.021651384050082684,0.010560526734157189,0.006701407156026021,0.12402548833312277,0.08745877038996931,0.08415491598086756,0.008839474590749777,0.002194809260125016,0.034761042390139676,0.0336994330517366,1.0,0.0895602399509637,0.020117498419992615,,,0.091871974764074,-0.008602067772911793,0.08803837241841656,-0.015268084548335665,0.06163067777876398,0.009956283789978674,0.07537994005485388,0.0014070834781426103,0.05697612358777944,-0.022562326107886353
Home Team Passed Balls,-0.0028480145478816427,0.028631086515147584,0.030113978004712518,0.10965655446285359,-0.03148724102327186,0.05067914221426634,0.0011085424578236413,0.10221202601927717,0.1003708673350605,0.037061377074205926,0.0029800078527854983,0.03726303858097847,0.08884594292228391,0.019496502221517175,0.01856230013572876,0.05134122948713231,0.06842196466523258,0.1146769316279313,0.03459800172083373,0.04284726744438466,0.014744048890332444,0.01219697283600819,0.021887427567808624,0.08847490196888055,0.05897821050068704,-0.02718283247098456,-0.027084975080312775,0.03453273773107309,-0.03864912062895181,0.07285651827589626,-0.01238806051799391,0.021196719675482797,-0.03507274088300339,-0.014124298789063152,-0.0062966405239733994,0.056707094717223794,-0.0031386620470245517,-0.02142652560197176,-0.03180487972984209,-0.009431802171985162,-0.028759125062215018,-0.0010373935265290091,0.015989138119204365,-0.010007042020302994,0.02847326710391432,-0.010624573188617144,0.015793096073998168,-0.029229794067130988,-0.003547777490216558,-0.015917935193813588,-0.012606283922911264,0.06652815460304322,0.09600194930864894,0.06342871804125003,0.06309948908438662,0.01468783612671475,0.006226403405659776,0.01796993623568619,0.00595933726366081,0.0895602399509637,1.0,0.0094168342886219,,,0.09270665733899354,-0.02287194457850809,0.10677212845320636,-0.015745326311195375,0.07031305450010424,-0.03547722986226179,0.08838123166063547,-0.030625364679496874,0.03628337281859574,-0.0012669961556412796
Home Team Double Plays,-0.022745228807061483,-0.05146069084345823,-0.05322847417239012,0.03855076662941413,-0.03246086123419868,0.0493703212170048,-0.028537933209288196,-0.07165170415350365,0.1343752958756816,-0.04669692657321604,-0.018598448487096346,0.0057854881321363055,0.03265274912931548,0.009384723576648936,0.009630314313442464,0.015846657352638426,0.07781716823956845,-0.004298450646629657,-0.19293149310031169,-0.027905107184967293,0.025854174198982338,0.9223801361928246,0.01693765592058212,-0.1294356547951809,-0.01250890831890723,-0.018957037046581776,-0.019288284036546158,0.0053446539377233196,-0.0026142459272073797,0.05520833548592736,0.0065317186446602815,-0.038676907351758424,-0.027008970340117185,0.030462166535110913,0.030920915495384265,0.017437024668219406,-0.011893057836304143,-0.0021281407152914642,-0.03542269121006107,0.008928265525334237,-0.03187383228013911,0.01452515254691218,-0.02855388733751395,0.011112418903374187,-0.012021308528519408,0.007194589392219388,0.020704057889047237,-0.010045992636904881,0.012103852401676413,0.026051311658500796,0.004604555024239143,-0.005973926356830671,-0.019206767539065882,0.03261430411109372,0.03276421326750254,-0.04784399827252557,0.02782185338756152,0.03769489280139707,0.3658575300871462,0.020117498419992615,0.0094168342886219,1.0,,,0.2074801089035085,-0.01863098628374505,0.22384932174257668,-0.024313151046216508,0.10536762586961018,-0.012510878283588841,0.15646437748793476,-0.017649319491062097,-0.01625446738695697,-0.0011886621963126205
Home Team Triple Plays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,-0.0664181869161589,0.008071531895816626,0.007215319826315747,0.7479395752670129,0.00023056560441687998,0.07674544583124523,0.0006511552921476629,0.6707599621271537,0.9681726847283403,0.48870822487528437,0.1532823853465853,0.3363775731748139,0.7425439701716416,0.11018706674745661,0.25475958730980797,0.06309384730056292,0.19241264979074515,0.14759808818456216,-0.14326245114373232,0.1143165111027889,0.10858205295958204,0.18688193023578029,-0.003266296340758312,0.46375029750806024,0.12359679382716152,-0.008066505222188963,-0.008700242065770221,0.0003186509286578847,-0.018924186986182326,0.1819397832733216,0.025948906781154663,-0.012894570201119733,0.006727169681174647,0.02537134115240499,-0.0072906139985314715,0.15572855691934914,0.024356817827716558,0.03337422747119283,-0.033794854565792704,-0.009216544071392885,0.006690068661286715,-0.06819642760120334,0.05046444383393323,0.024345716553813745,-0.01713545790214198,-0.09014504886192072,0.03756104688891006,-0.0615149212055077,-0.07419418922984057,0.023297903928562843,-0.011121814458260555,0.03379087170903143,0.30813560776856525,0.7417100313134605,0.7409854892787243,0.1091936323990167,0.05847504266529299,-0.06448383110088408,0.09954643328811712,0.091871974764074,0.09270665733899354,0.2074801089035085,,,1.0,-0.03783479315243439,0.9020474576142993,-0.054721067317006565,0.8136851902161765,-0.0422124189214682,0.897283375171023,-0.049577991204223806,-0.03160417308979029,0.00998660005744411
Home Team Batting Average,-0.04551088546151231,0.03916528464125668,0.0382468989047382,-0.04329194247884959,0.7372857745873642,-0.2367712725377352,0.03744095078674075,-0.05387893724296355,-0.03983759967045293,-0.020773900630373727,0.007572626269266619,0.011646068095725558,-0.03469828418503596,-0.07589916106711175,-0.022983288772687342,-0.025452910552143063,-0.019140901811390065,-0.10750090884655625,0.02427936402644082,-0.12036838765721442,-0.07925915435687769,-0.0005116981156054539,0.005965547620830268,0.007047867536080495,0.1372032976764196,0.7394299868272127,0.7391608968915849,0.13232216965546856,0.07641766392831557,-0.33108630619446733,0.03376077335970428,0.08101207509917903,0.03533611182869102,0.13903031119942225,-0.011944823651976362,0.44577659026994537,0.9555191493996278,0.4554434810481421,0.12949985109880552,0.31218758472675767,0.7330029017540097,0.10790071164664146,0.2470944176922669,0.06404630459916279,0.08059214865420361,0.1250971852160072,-0.24074519691052126,0.11023167094500556,0.09206048029112789,0.11167819383455488,0.0612498712939506,0.3569021913351159,0.02820375088013249,-0.04163302987490796,-0.04249909967390117,-0.01907254251654875,-0.03815718371317289,-0.09585960235179372,-0.10854741667439534,-0.008602067772911793,-0.02287194457850809,-0.01863098628374505,,,-0.03783479315243439,1.0,-0.039786363480950424,0.886923437312789,-0.01384580765636541,0.7987193374625164,-0.024462219834350315,0.883878022992434,-0.015087780939679019,0.006654236139995458
Visiting Team OBP,-0.06831230600833871,-0.01509087164372401,-0.016273391370427815,0.7607250284490351,-0.004877312331105896,0.10690130438681607,-0.009968350164909146,0.5945960936144555,0.8693503090043041,0.4650506370446124,0.1364798159237882,0.3218715017407458,0.752228237648535,0.12505330089890204,0.2217841133192612,0.1884160422562993,0.561101568425769,0.219305199411911,-0.11385267476508404,0.16903376216549443,0.12688648760820137,0.20780742379714792,-0.007334787488545886,0.6059175897360092,0.16532609813047217,-0.013702414368766689,-0.014238553940831868,-0.014632671097558092,-0.0045021430990367164,0.21412011710010728,0.051792659367480606,-0.01068659548380648,0.0011207160175525563,0.03384767593623438,0.007553866740145116,0.18111152508797554,0.02815363879621995,0.03891682414281758,-0.0379760617432674,-0.004548343087205214,-8.021085791843182e-05,-0.06343067913522107,0.022002971059786162,0.03685488801299604,-0.001296112092638308,-0.09773208858541907,0.02786276088883493,-0.05146812814858852,-0.041885205462371115,0.03266372928889119,-0.006206920995917609,0.05354327573362292,0.4078983546826485,0.756159405588008,0.7554752690484524,0.16397118522502666,0.0662407245649449,-0.0394856327804447,0.10012006752806596,0.08803837241841656,0.10677212845320636,0.22384932174257668,,,0.9020474576142993,-0.039786363480950424,1.0,-0.04835298817177254,0.7526840876081013,-0.04300106341490063,0.892310243509851,-0.04780603398429712,-0.024837672397221938,0.010074393315739488
Home Team OBP,-0.0437619773721591,0.0065358982533423055,0.006024459621775118,-0.0672633084457229,0.7379389172139017,-0.2116338380757155,0.021565642071015804,-0.04987423204947892,-0.0542559625722717,-0.02594848379370992,-0.0018365107844301141,-0.014995145375962563,-0.060975873078201674,-0.05694680851165741,-0.046731966408714125,-0.025557067803435387,-0.011351983517500365,-0.08667708652486096,0.02037439531933988,-0.1205373011841083,-0.057812842592871776,-0.0011952538143600797,0.009706391166276104,0.023026531145516806,0.245715794342069,0.7383415617868326,0.7380739927159137,0.15478224093412554,0.0714249765252131,-0.310672826128394,0.021922232223852,0.10034770295918605,0.04265919759701968,0.1961801958289579,0.0205350851968509,0.3566493010767326,0.8372780575502289,0.39819559682110467,0.0946957061804647,0.3189721509093653,0.7311986655856592,0.11975966124447031,0.18303836570101994,0.196502920377415,0.4966711120377062,0.19500843598434772,-0.19464694433661062,0.15900216742901166,0.09239064655289028,0.16855083939435717,0.0687340715510377,0.5278860613817643,0.050074924380136276,-0.06700137426688398,-0.06721136672387062,-0.014136885431018823,-0.01872921041489241,-0.0668115984630562,-0.06875599836918357,-0.015268084548335665,-0.015745326311195375,-0.024313151046216508,,,-0.054721067317006565,0.886923437312789,-0.04835298817177254,1.0,-0.04208261883244734,0.7324342115892375,-0.047045935592251766,0.8786823320469743,-0.01776843613568584,-0.00266699767990455
Visiting Team Slugging,0.011426231544628448,0.017880619837684755,0.01605147316399055,0.8051016035080363,0.01887017850714858,0.08090018457331537,0.018277635654962855,0.575579647256725,0.799345922336709,0.5191602690748266,0.24732378084569429,0.7507962587066122,0.807484056249105,0.04381490034779478,0.1858288037131865,0.06665826699302721,0.2018340785684602,0.12208327098192491,-0.10186614285773671,0.05354772123923526,0.050590689134271095,0.08838402057339215,-0.02627753075372556,0.22246379500038183,0.14917885070112177,0.010341059591035916,0.009946836440812248,-0.011718223096125744,-0.005417683385793487,0.1927611671616884,0.02861811182467288,-0.02319614163476709,0.01715052303641475,0.042418756069793305,-0.022787453069599777,0.1907774713269728,0.056834770360889825,0.052706834491786474,-0.0002856537006034973,0.013409144346599722,0.02184621149659714,-0.08149170762430237,0.020281170454277495,0.044315731986244764,-0.04166610575291397,-0.11051986335900667,0.06062369715847998,-0.07156495294456454,-0.07710417106419916,0.042328680315205744,-0.0073846665237704764,0.03242838053605813,0.2781869320728921,0.808029915686355,0.8079494660896366,0.08258387352379742,0.013211917473738741,-0.06921912452092327,0.03252879700331756,0.06163067777876398,0.07031305450010424,0.10536762586961018,,,0.8136851902161765,-0.01384580765636541,0.7526840876081013,-0.04208261883244734,1.0,-0.009255751588392168,0.9688362171312819,-0.021854365633072647,-0.04592546332192397,-0.00751476525783433
