,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Home Team G Double Play,0.034554235753360425,0.017941142276148896,0.01764209602146395,0.04638899219210731,-0.08667243305950868,0.12309756533366191,-0.0009627798117571479,0.06032778292577745,0.01884731697511115,0.033255840757137375,-0.01453132650121828,0.03364188787788028,0.046452789189373976,0.06859915226169533,0.02150141984027903,0.01893362703553618,0.04621088548240621,0.014758936646996672,0.01704942360656339,0.02052703888852879,0.06607879699868474,-0.023018995089076514,0.00855270306137108,0.005727607953866356,0.00463992546008453,-0.07936249406747635,-0.08220164079279446,-0.030411794264909406,-0.03778711026671321,0.13126797652163585,0.41535073841989856,-0.04215279083005862,0.02519795546706622,0.9296082027130319,,-0.03803495874304592,0.078838128824255,-0.10498163142454112,-0.018678220446568194,-0.04658886038251494,-0.08864990019235226,-0.00722382015223191,-0.08366226654270284,0.024358042559294964,0.041656628573549286,-0.04670914376831379,-0.18063493286297033,-0.062359926974213095,-0.023054474793659716,1.0,0.03114361458367627,-0.08763408674867217,0.04027246113677208,0.04255247271255738,0.042907698381882756,0.040967005924186284,0.0022586986591605117,0.10399562699255731,0.034004547624630545,0.04040031129975723,-0.01067463751477473,-0.026296763052152942,0.009531541924250354,,0.014211304078069548,0.10887580739419576,0.025064554367105488,0.14156378591697574,0.02791552193971859,0.010820649805541292,0.028608239488804706,0.05871306901491818,0.023682859844578172
Home Team Awarded First on Interference,0.002381792659934988,-0.02404248821200329,-0.025115332842678455,-0.04349935577626628,0.023907781416869,-0.04105314783536973,0.05872356214842493,-0.03585896970139276,-0.026771682146356057,-0.01882372024087117,-0.014447345300397001,-0.04268289327024748,-0.04064344709812358,0.007128808564842273,-0.04403576470199396,-0.015638612761023855,0.021222801668529304,0.006931044025946204,-0.003411425985785486,0.008593541326362697,0.012927409784851105,-0.009123533171065323,-0.00683726537071989,0.016394009224467213,0.0015358913716371158,0.019050624772029283,0.019279748008234922,0.06230422837594864,-0.014853379145258168,-0.05315125936112042,-0.026258582615865576,0.13340191712408594,-0.025661530070328564,0.02335920495763618,,-0.0361892080236062,0.030400029377411306,0.002943659020802727,0.049541826664877955,0.026754286785296857,0.031002703749297315,-0.0382537914864855,0.10751005364993885,-0.029849610280828567,-0.006352223394507049,-0.01068341985672964,-0.017174981439816085,-0.002933090785876954,0.03030028004415353,0.03114361458367627,1.0,0.01614133251754299,0.011593750713931693,-0.04305204034914263,-0.042900807105960594,0.008100503551086755,-0.017179472326573072,-0.023311082649025983,0.010103204668239272,0.017466057045559053,-0.024466772506425743,-0.0077845933178014495,-0.003411581527591066,,-0.015394173348345017,0.05539564040697323,-0.005021251093249348,0.03345563161943143,-0.03999229028363001,0.056041999723515576,-0.029520369415011984,0.051188570082235436,-0.03457484022914105
Home Team LOB,-0.03456048743363864,0.019822010013015645,0.018604668653703093,0.10805446601143566,0.15836440121695095,0.29375691995749476,-0.012548637538212134,0.26906713591651854,0.14740128555471552,0.06785757553627257,0.018472166963525976,0.03051470138692803,0.1040208383173419,0.03367115364543658,0.039710883572940864,-0.0010520911912262154,0.09959437264258453,0.09431472863011309,0.07857894602842191,0.015157082673898889,0.0018087779358242299,0.011859382266217368,-0.024589985012257093,0.1277759472292209,0.4379872178656277,0.14594687630876255,0.14546331342946053,0.21438447919643774,0.0238787351024005,0.2618295386942813,-0.0056749037010744565,0.17445933159495441,0.061837328422387934,-0.0878290387652058,,0.5967026704802549,0.4967986057368473,0.27445441239380175,0.04656658158272607,-0.08430043201019322,0.14639350344191557,0.16273825262907746,0.057769126903664494,0.22070985859354922,0.5646756801417523,0.29789822404609795,0.17031497534268905,0.1927375069989225,-0.0388200741309043,-0.08763408674867217,0.01614133251754299,1.0,0.18009320809974158,0.11350981234120283,0.11292290211540788,0.019629504504137106,0.003777271495397237,0.31056084074663104,0.08164929098653627,0.00622013774606166,0.03933351285105965,0.02376007441750326,-0.0016171172067688982,,0.10134050456311047,0.48177439583898446,0.09743058012181215,0.5578469130733675,0.059010471353135495,0.15918501169122912,0.0769722599981281,0.31267120749154276,-0.047674517178601016
Home Team Pitchers Used,0.22625118766674196,0.0850711803862233,0.08385032420841497,0.4002721815189051,0.07219155406467542,0.42735550468706246,-0.022587453739823966,0.5201601112416916,0.4210833331010708,0.2524358490838029,0.04096168568504161,0.2069683289357828,0.38718656426056136,0.1183069305418621,0.12504059061492162,0.1030268081866441,0.4163103807015089,0.2209682399703535,0.1752529677112192,0.11426156247996837,0.02708561416940097,0.013409565642090258,0.0348176514397793,0.4367335393589543,0.4262240903486119,0.07254818692321204,0.0716619891597049,0.05070641014430187,-0.005367766030806607,0.4333751559036279,0.10332410079535463,0.054979278765989584,-0.0295711550134132,0.04760796601214372,,0.3819857858421947,0.12800973703295254,0.03212578737313838,-0.014553180305771102,0.07719207184106248,0.07196873508681612,0.04088789199714923,0.03351927488485223,0.03835060484097227,0.13953796592553105,0.1113446082331592,0.19727846348681224,0.04318239818539146,0.0014952311988245864,0.04027246113677208,0.011593750713931693,0.18009320809974158,1.0,0.3842935528072957,0.38414668657774426,0.11425679279452491,0.07219792872559339,0.38814887465611025,0.06542472383208901,0.14052620718313485,0.07182886235904715,0.02076668345343276,0.0009036628794031977,,0.4074030443255949,0.027374284487946227,0.45514423488654676,0.04907122044665386,0.3248599958669928,0.021378125749998596,0.3935939641961961,0.03264956652431362,0.0035771588789220697
Home Team Ind ER,0.10206336392835594,0.036230058051919256,0.034839309044813714,0.9722423990879476,0.05983949873567961,0.1699085460397289,-0.017130862520953118,0.5758452452689778,0.7709456974025265,0.46348488950396804,0.13755805773467142,0.5734467489024322,0.9719594792035524,0.02030374911796632,0.25274334840742724,0.09812946525636876,0.3668095562529097,0.16202554984763956,-0.10791955605860465,0.1107326505207047,0.015858971635162394,0.025796002421839166,0.03422223684717105,0.18366753387520598,0.26192166518435095,0.06327348975052385,0.063743195970533,0.03427385642909327,-0.0052866031895583,0.286808111980432,0.044738640511222005,0.028577928406277573,-0.025905236203690587,0.03159486911604067,,0.3006394176554773,0.10509073882786162,0.06490798335001015,-0.035372157332019545,0.05967663534699438,0.05983636542038574,-0.10776129099351917,-0.009186636455625397,0.02163136164063094,0.042184794965788266,-0.06187507033613295,0.15873654303890403,-0.05015820115046503,-0.0797731621907284,0.04255247271255738,-0.04305204034914263,0.11350981234120283,0.3842935528072957,1.0,0.9994869585267133,0.14305838521097586,0.014314730917566621,0.015402969170558096,0.032007472174139476,0.09981137589005896,0.011428508998760778,0.03102451287576433,-0.017334311838582698,,0.7722030188474636,-0.015455720927579825,0.7567676028268068,-0.004137964696946421,0.8016832305107188,0.005246833071769456,0.8352950239937134,0.0021648374966834064,-0.004094881255675985
Home Team Team ER,0.1036303179292386,0.0358679714507008,0.03446049036693206,0.9700662443999989,0.05956974287652821,0.17050266226662153,-0.016814752609796254,0.5758536312459653,0.7705864645597466,0.463243746269507,0.13702652155780423,0.572365682264515,0.9697250466439281,0.019438657660682993,0.25237433678665305,0.09797987627326704,0.365023587230237,0.1629071357855084,-0.10673384844491458,0.11066417671853034,0.016286717287929846,0.02575994786507073,0.03438835537459721,0.18359050356038573,0.2621054949908617,0.06277817191989858,0.06324329211817105,0.03365776262257956,-0.00497662756111027,0.2869387645620936,0.0449002135424478,0.029704620242129894,-0.02538042596599622,0.03218752804741982,,0.2997296470370112,0.10387357866501282,0.06345965493891512,-0.03465973653653735,0.05979528786923693,0.059423591410465944,-0.10811668325781695,-0.008673600559192212,0.022334812019177003,0.04288412445783151,-0.06212544577521062,0.15827091878953375,-0.05012838565412331,-0.08000472575803044,0.042907698381882756,-0.042900807105960594,0.11292290211540788,0.38414668657774426,0.9994869585267133,1.0,0.14314402014172548,0.014686308819564493,0.016515001494229735,0.032180731208066984,0.09847769171271721,0.011072810992362079,0.031020093093030433,-0.017273419853524163,,0.7712095987393229,-0.01637227287422148,0.755486932094744,-0.004847162619660501,0.8004653780361806,0.004418305218999004,0.8339774687399186,0.0013305062663036599,-0.0042015368792552785
Home Team Wild Pitches,-0.0012904057719069764,-0.007530090694178274,-0.00758822124980837,0.13897536712940725,-0.010500881765238496,0.0554581577665277,-0.0077361793489876636,0.1252971923740376,0.1336785436350878,0.06526748443934377,-0.0025864596701008734,-0.01595446870190575,0.10538809476613016,0.08246685273912538,0.07232719963320247,0.04204127573522732,0.18840831529631752,0.10846638179132914,0.0012841869813724918,0.030583656218447976,0.007489594994925638,-0.01986676289236323,-0.04397765558917744,0.20012494080621862,0.0631611609103182,-0.004704787255333411,-0.0032810170401512445,-0.02267171665101354,0.008268418145204228,0.07170773886650622,0.03734463840035466,0.0023567928173381424,-0.03924318916044807,0.034135794887902304,,0.04581446217398314,-0.0030706076938496933,-0.004460273746110969,-0.014581146611697425,-0.03061743741376182,-0.010920909311679806,-0.0009012343449788,-0.01953458182343874,0.04541827241875314,0.008463671390131338,0.0209238709943275,0.02848767989772537,-0.029237716134905112,-0.01452360324466438,0.040967005924186284,0.008100503551086755,0.019629504504137106,0.11425679279452491,0.14305838521097586,0.14314402014172548,1.0,-0.0001672783254630643,0.031604188086986,0.03102589198380833,0.04835246081242903,-0.003639055707679564,-0.010352537262391251,-0.021943474371684462,,0.16415337242684874,-0.017582854379753078,0.1799510203536051,-0.013538191251930096,0.05898427448335792,-0.0340521040962908,0.10758354346434956,-0.028649009762585068,0.001202051500936715
Home Team Balks,0.012982152541194248,0.04408060135040645,0.043318772807490954,0.01887824995896295,-0.029974754804189957,0.08135494627550417,-0.01422285708545345,0.058404840182571305,0.0188764890606291,-0.016836971004849266,0.003451898989913976,-0.012348428971735204,0.004661679692944279,-0.027598523422679086,-0.015937060739044957,0.032326335884255854,0.05667668837798955,0.030889117822228127,0.04167080879964768,0.005065923858761931,0.013490796143394256,0.012591407722183237,0.1347540775596742,0.05554817301046146,0.033831564940902566,-0.021548889603902794,-0.02110796429012288,-0.0038864823564327593,-0.006846641551132705,0.08375908275048975,0.021417182345753585,-0.024548471555412156,0.0025551444263541842,-0.015768918704994327,,0.040105680868740105,-0.023990351991586445,-0.023577889522965075,-0.033069246757835596,0.012680523885036557,-0.024552731532287358,-0.011617984396704974,-0.038213971617742926,0.026169003667620847,0.002135326291040266,-0.03919716158733011,0.05071768730326845,0.018029138171532542,0.035504917763508344,0.0022586986591605117,-0.017179472326573072,0.003777271495397237,0.07219792872559339,0.014314730917566621,0.014686308819564493,-0.0001672783254630643,1.0,0.072364829162043,0.04514295765199299,0.04755354841632518,0.016662959070116768,0.0038225076070334497,0.0919564516014099,,0.01360271359123122,-0.0461154213851556,0.03312280098655164,-0.031236413133408344,-0.013053462103881558,-0.027578628837991392,0.0032672016544031506,-0.03052938791162515,0.006334080666800235
Home Team Put-outs,-0.007115416241619291,-0.0008915704944046343,-0.00020083426038493025,0.007665657533798831,-0.014661362551096966,0.9589520814332152,-0.027632470351810816,0.6273895271318572,0.1446704295795854,0.0216674128665828,-0.003683606976438364,0.02750517869165793,0.009661601581576357,0.18261939473274108,-0.01917381973775972,0.005026752268289061,0.11708587956021359,0.20116148760516228,0.2744195394528678,0.043728449546744014,0.06626680787403735,0.030632431856395977,-0.018810571597602157,0.2353280848128901,0.41338651247951513,-0.008675330055022643,-0.008068956848033163,0.07344320783422231,0.013969128790267333,0.8661081839509989,0.27816154248338015,0.026393831455711007,-0.019148028247828085,0.12794815522908476,,0.6545561724568655,0.13570993832053474,0.06676560936413799,0.02367387942314061,-0.015577389082090906,-0.016185498764691553,0.19583293473975308,-0.006322262381365806,0.017254463788093158,0.21543978904803227,0.25453951387229495,0.29886608080128396,0.0968829713887437,0.0645779385994646,0.10399562699255731,-0.023311082649025983,0.31056084074663104,0.38814887465611025,0.015402969170558096,0.016515001494229735,0.031604188086986,0.072364829162043,1.0,0.2878620632744644,0.054992762097106074,0.017016836295187694,0.05538493363674027,0.01391369820837636,,-0.030301391873751724,-0.035803284987674565,-0.029578303160208784,-0.017340635914569885,-0.05119536529486974,-0.07769747309226359,-0.04638276749139447,-0.06047193186975085,-0.03796014951100462
Home Team Assists,-0.05906308956655206,0.006518118270852313,0.008074071482368519,0.030996833817278854,-0.05786297831296403,0.28940082710968673,0.019388276944880895,0.1436924019051115,0.13079333699169104,0.007963023860777926,0.01841384182270445,-0.02005743197846426,0.023626861295364905,0.17440292767415472,0.01357152886143273,0.003684659804726616,0.005909716535275544,0.06718232071406603,-0.32733865359111797,0.02456126516226496,0.15513668955977156,0.3622916670037427,-0.011782706083146846,-0.02541597204271839,0.10576160630294412,-0.04712812199265913,-0.04593692996626196,-0.0258877980416043,0.04291367429631761,0.27286089258309615,0.13637924749296662,-0.017862124225166504,-0.006498135520487265,0.04735364795151414,,0.16238905977967824,0.009492520599737294,0.0024341567986816528,-0.015356280592575095,-0.05600959879272736,-0.05659807690224299,0.12977487235949717,-0.002094832165968756,0.032259831181508304,0.03436617541791231,0.033688884282903626,0.08821954278281412,0.018035282671629484,0.07159098881849699,0.034004547624630545,0.010103204668239272,0.08164929098653627,0.06542472383208901,0.032007472174139476,0.032180731208066984,0.03102589198380833,0.04514295765199299,0.2878620632744644,1.0,0.04064514626584506,0.007782460294300453,0.3395931222641102,0.013380112067676125,,0.1167115857766545,-0.036787008454337154,0.09859177144074638,-0.02963080121444683,0.04724793843015595,-0.06883120884833911,0.06926889974026067,-0.058728423856220055,-0.036912730666875185
Home Team Errors,0.008192410378701902,-0.0029149917791704266,-0.003584194653728812,0.22160945751880498,-0.023016110628823805,0.09893203093266885,0.0033479352946479625,0.24582645214946997,0.15348608099688174,0.08063654874751873,0.04063503051313798,0.035302358441462414,0.18038174602777424,0.047980104138041824,0.0879861060764367,-0.0016650113139990896,0.05942646846691551,0.09202392465065214,0.005840317310990998,0.10731983685444299,0.006306913818738864,-0.012763508869470376,0.08939035848023752,0.1815948254975092,0.08582109191316213,-0.026303630497612734,-0.02517318109708559,-0.020966713350281885,0.028206606445767543,0.12906223044154028,0.05399546163208062,-0.00535285277110075,-0.03242504928780432,0.050595953188801564,,0.07411079629602091,-0.014984929413220256,0.0011171896813868243,-0.0044320830237773255,-0.007297971802641041,-0.020772230893142063,-0.015110252115166662,-0.05396171840131939,-0.0051935765490572,0.021948900366111697,-0.009137221430090173,0.05526349477232772,-0.021737314356186335,-0.015344565750636238,0.04040031129975723,0.017466057045559053,0.00622013774606166,0.14052620718313485,0.09981137589005896,0.09847769171271721,0.04835246081242903,0.04755354841632518,0.054992762097106074,0.04064514626584506,1.0,-0.005422897428138725,-0.02128172246338859,-0.003214039162122894,,0.10634863325999958,-0.05096373949031597,0.09756638427494056,-0.03411812174607774,0.0730131246375542,-0.034935682923203655,0.08670618279155723,-0.036703454370646926,0.018824561898682948
Home Team Passed Balls,0.005691967830435249,-0.013479730848840256,-0.013063248998088898,0.04614720583380835,0.03977938353402403,0.020932702316494516,0.004849449204848136,0.02054455710758615,0.027452241541240714,0.014051545636152542,0.020235168328922137,-0.01989065946328365,0.03531624346239547,0.009414855498514525,0.04710494908056807,-0.018953928802767438,0.09805670643868958,0.02040802781341047,0.041770783145264646,-0.013687201247685762,0.012210391208652345,0.018161950820092955,-0.019743140330446565,0.04473287183939961,0.03752285741087418,0.044673745345038075,0.043587119286234405,0.043065258819847914,0.02029136853799648,0.02287235297912909,0.02564694254383664,-0.004502187567880399,0.009269607814670998,-0.014873294127707593,,0.03375560795500243,0.020152378401811857,0.01819624319036935,0.014165021846083653,-0.020259065971672978,0.033608277439184944,0.02382834528472508,0.04888484094819881,0.002689907927239012,0.0574103337237422,-0.016713328615410118,-0.010433056631535856,0.007805849918973946,-0.01772391714889694,-0.01067463751477473,-0.024466772506425743,0.03933351285105965,0.07182886235904715,0.011428508998760778,0.011072810992362079,-0.003639055707679564,0.016662959070116768,0.017016836295187694,0.007782460294300453,-0.005422897428138725,1.0,0.012433120201786474,-0.009851209393807172,,0.044956753427164466,0.021803124494181612,0.062498529962791025,0.02285838605927916,0.004685183360794095,-0.007482162845041103,0.0264378297461013,0.0030416737711808682,-0.018099635227227594
Home Team Double Plays,0.06782332389482967,-0.0035725819370788,-0.0014817898176446196,0.02554787560707067,0.01058410750001281,0.05850027158270095,0.031375893215107205,-0.04658307801989754,0.16424045623367686,-0.04050226318413248,0.015763962307410756,0.02918087713489574,0.019203806420262433,-0.019064891454552035,0.017182032242570203,-0.005049099854024691,0.07849638538740045,-0.013419146791792756,-0.17877127555979722,-0.03741501193881445,0.02345471245248333,0.9145961665576715,-0.009165391346597159,-0.10449602111988206,0.04807834030622048,0.01463251168788066,0.015589737832169328,0.006489608631150153,-0.0376890358564923,0.05746834530341007,0.006765411959954163,-0.0045101038599437105,0.013559925620366495,-0.027045852842432744,,0.04485298785996126,0.009042104472773264,-0.001993994651947805,-0.005081009798734756,-0.023661537316438202,0.008774709040244535,0.014636452079756867,0.011695044860169512,0.017756241706329157,0.025423897529587253,-0.021187676737962315,0.04070590597181515,0.022046723773270865,0.010446467498490904,-0.026296763052152942,-0.0077845933178014495,0.02376007441750326,0.02076668345343276,0.03102451287576433,0.031020093093030433,-0.010352537262391251,0.0038225076070334497,0.05538493363674027,0.3395931222641102,-0.02128172246338859,0.012433120201786474,1.0,0.025643323394880683,,0.22865370266098323,-0.006290232961445329,0.2358792682020318,0.002956224871217102,0.13137550038251353,-0.025174906260178348,0.17840468057233838,-0.01649451066991427,-0.007202209158615576
Home Team Triple Plays,-0.02139247883448053,0.01914680015318617,0.019537531888423967,-0.013935437517030679,0.004335270586329036,0.005260740337167654,0.003621660890946965,-0.01566421327808035,-0.005371078236546828,-0.0036155735259549124,-0.012872950173523242,-0.0024522099034192187,-0.0182112336672052,-0.015647036210090635,0.019411725470031064,-0.020095091487881918,0.004356797923859372,-0.014848726693845649,0.007655543299665134,-0.025422278895171384,0.022772066297688784,0.011914172125722988,-0.0027529308506179253,-0.023874823979806666,0.006207053889244582,0.008599492462335656,0.008692110576896242,0.005225329487443121,-0.0059805087952286,-0.0021953860743346917,0.006342666113688971,0.02006427830925206,-0.010332262092267964,0.003796725620595179,,0.006758877614505431,0.012240153657214856,-0.044394243319844255,-0.014028382811398298,0.015695735838763263,0.0070124364313789295,0.02633861320077776,0.017340604202063323,-0.021164163371757538,-0.017627200425829298,-0.01540176873160943,-0.012171115564443379,-0.0232559981965321,-0.016979121277417183,0.009531541924250354,-0.003411581527591066,-0.0016171172067688982,0.0009036628794031977,-0.017334311838582698,-0.017273419853524163,-0.021943474371684462,0.0919564516014099,0.01391369820837636,0.013380112067676125,-0.003214039162122894,-0.009851209393807172,0.025643323394880683,1.0,,0.001303704639454351,0.0046485496604222205,-0.00014211579526968648,-0.0008292008949170741,-0.001719570579409559,-0.0024081554069844946,-0.001241916318374886,-0.0019797099692883216,0.03910122602594649
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,0.06886558893483562,0.029675257833529478,0.027728594559515457,0.7781166950604742,0.035227421949664044,0.1111664122150627,0.005988858238590425,0.5929022226285697,0.9283373758886083,0.49537982454079876,0.15830468811974935,0.34582748688764287,0.7685397097640266,0.14523689309186025,0.32069944961327207,0.0778613509385604,0.3820442925834573,0.26075700303673216,-0.18396167931267912,0.15620549527715585,0.11265072074619614,0.21462198818583567,0.007632884447340981,0.5249848458486401,0.23968299234013674,0.03424710016657211,0.03409966733544105,0.02762888219302395,-0.025080775460046063,0.22093398440631987,0.028130917273595745,0.035097278298865414,-0.009230132355545926,0.007654583249266926,,0.22421477837403178,0.06908143571101383,0.03948035514939678,-0.04312483867911484,0.02668431196148043,0.03398123988143704,-0.08545879723191244,0.0032160125103701085,0.015732827540094287,0.047749272392503185,-0.04796324848098257,0.09746337026013918,-0.05790096177951759,-0.07600235589306045,0.014211304078069548,-0.015394173348345017,0.10134050456311047,0.4074030443255949,0.7722030188474636,0.7712095987393229,0.16415337242684874,0.01360271359123122,-0.030301391873751724,0.1167115857766545,0.10634863325999958,0.044956753427164466,0.22865370266098323,0.001303704639454351,,1.0,-0.01695762334341101,0.9516872860199668,-0.006165895942279362,0.7935496505382242,-0.01636475889073804,0.9020192770592147,-0.01364515284261138,-0.02529742673782935
Home Team Batting Average,0.03584791196132305,0.011918727897359864,0.009489327417322195,-0.02429811091138967,0.7784001894676683,-0.17576354420634746,0.00471699895799111,-0.007365983595670147,0.0011365795549963817,0.0031091314569437296,-0.01888505024024088,-0.008454736447860697,-0.01930720814059843,-0.09443937698118396,-0.01667263757629062,-0.05168941966672436,-0.04436181783496148,-0.07625132411025665,0.0030602594572277236,-0.1115752389829164,-0.08285115941538955,-0.0068902001329441956,0.016210236145761715,-0.01428485688976837,0.2540799254163017,0.7690595483165771,0.7668472891261459,0.1436105138939528,0.028173394911982584,-0.28031349827592866,0.003110192294325722,0.12213578995909989,0.07104796048859616,0.12086515353745296,,0.42620032672219377,0.9066538859427068,0.4535905850909791,0.16284205031864812,0.38911386383623525,0.7746947412238221,0.16888550368425675,0.310555804247241,0.16584032338408214,0.33615624086430745,0.24187306582255944,-0.23648115991127566,0.17421373634151954,0.08443208652767006,0.10887580739419576,0.05539564040697323,0.48177439583898446,0.027374284487946227,-0.015455720927579825,-0.01637227287422148,-0.017582854379753078,-0.0461154213851556,-0.035803284987674565,-0.036787008454337154,-0.05096373949031597,0.021803124494181612,-0.006290232961445329,0.0046485496604222205,,-0.01695762334341101,1.0,-0.025499887763503353,0.953571113905182,-0.011019710463898992,0.8003837703713639,-0.017085548189187238,0.9030185669689871,-0.03584624177143749
Visiting Team OBP,0.07181620986594325,0.017234701123064723,0.01550697639888335,0.763921774400268,0.028487209338172812,0.11209163160450585,-0.005172290985144917,0.5480091214593686,0.8573400097601821,0.4598945008785998,0.14699767409406672,0.3458239240199034,0.7534724757676389,0.11805631470407897,0.21918605645312117,0.14584126111145215,0.5738189712899792,0.23739258194953314,-0.16603063981736063,0.17608086925339997,0.13284835698463,0.2204241640895394,0.00898648101969305,0.5992103088291579,0.2519172093957256,0.026579378688215707,0.02629085431839175,0.01827056372954876,-0.03437665480473955,0.22196888138490958,0.029605239534751453,0.03558914568393095,-0.004028585999433277,0.020828194712543106,,0.2142262665120197,0.05767022070338568,0.02575957183623016,-0.052982860338966715,0.024917213436906525,0.026745279470537196,-0.09266353451190203,-0.00276521323805371,0.016789284655070316,0.05790554238699111,-0.055163419442565205,0.11809899330982748,-0.05653360600480333,-0.07602985303398187,0.025064554367105488,-0.005021251093249348,0.09743058012181215,0.45514423488654676,0.7567676028268068,0.755486932094744,0.1799510203536051,0.03312280098655164,-0.029578303160208784,0.09859177144074638,0.09756638427494056,0.062498529962791025,0.2358792682020318,-0.00014211579526968648,,0.9516872860199668,-0.025499887763503353,1.0,-0.008686836489423347,0.7479818143929315,-0.026252657235457593,0.8884393004665128,-0.02145444135597565,-0.023929689241934022
Home Team OBP,0.04917614682609637,0.010376736702668527,0.008156688676575994,-0.012439877876447162,0.7550949591167336,-0.15478475807670583,0.0077495568785273285,0.0029121466945114974,0.007435113251934611,0.01288006210319956,-0.022383625985763933,-0.002063495115201994,-0.01068887075265736,-0.09203774716905107,-0.010276234454805326,-0.04365304318044905,-0.015786981048729425,-0.06386685911039736,0.007680985552486527,-0.09053780663638492,-0.07232054654580047,0.005462898605405726,0.014707849327917114,-0.0031037856245217125,0.3061678589202616,0.7495896616408397,0.747533400157817,0.16679677065452897,0.030023343541389764,-0.2585516571623973,0.014431106073168937,0.09932655039169691,0.0807569823023729,0.1543250404337352,,0.40171774410260624,0.8469390508442953,0.4170069933381891,0.1495165562420756,0.3895341648880359,0.7476094375163281,0.12012506707273965,0.19216373003982695,0.22678146025640095,0.5138611378421474,0.21722149297592042,-0.20826319087894962,0.1871792555887196,0.09189174835567869,0.14156378591697574,0.03345563161943143,0.5578469130733675,0.04907122044665386,-0.004137964696946421,-0.004847162619660501,-0.013538191251930096,-0.031236413133408344,-0.017340635914569885,-0.02963080121444683,-0.03411812174607774,0.02285838605927916,0.002956224871217102,-0.0008292008949170741,,-0.006165895942279362,0.953571113905182,-0.008686836489423347,1.0,-0.0033231113119434265,0.7588546060538701,-0.005522416546910508,0.8908266655044648,-0.025432879151826328
Visiting Team Slugging,0.13145593175095519,0.061534882265256136,0.05941323307868627,0.7961117444211112,0.0624966605939408,0.08727745323314205,0.012533010931193208,0.5391385606144794,0.7971142314139217,0.5109825244361839,0.21969959002594594,0.77828734364987,0.8042094916394743,0.00793861744110493,0.1781301445429062,0.02528922030859512,0.1898316224718746,0.11654935400948034,-0.14290931564862802,0.056502566422377436,0.06169356637424032,0.13089700858221504,0.027633586932381524,0.22375558975526558,0.2402139251563132,0.06786585369082826,0.0672844487964061,0.029200116609346818,-0.013811371459735775,0.19604634582654543,0.03384787329726547,0.029248488724773883,-0.006457564773494349,0.015963961267489668,,0.2164497269052602,0.0807216654866678,0.053752397365810785,-0.025665957402968797,0.07341779725751206,0.060644331447389545,-0.09408689743715641,0.0019789482042539496,-0.00885368974090417,0.02352711358674473,-0.05919294360614479,0.11679695582061299,-0.024506025969069256,-0.08979357815036998,0.02791552193971859,-0.03999229028363001,0.059010471353135495,0.3248599958669928,0.8016832305107188,0.8004653780361806,0.05898427448335792,-0.013053462103881558,-0.05119536529486974,0.04724793843015595,0.0730131246375542,0.004685183360794095,0.13137550038251353,-0.001719570579409559,,0.7935496505382242,-0.011019710463898992,0.7479818143929315,-0.0033231113119434265,1.0,0.0235648900577725,0.9691796652609664,0.01523870271051025,-0.020277919009105753
