,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Home Team Caught Stealing,-0.06327229682684889,0.03702440705509451,0.03651601717664417,-0.03847714576129515,-0.02399885165900648,0.04799986382334874,-0.00805584714498096,-0.011624421851318581,-0.029528327615773866,-0.05505052042533561,-0.01547278452249439,-0.002818730516892173,-0.03221120889766748,0.04981016821465862,-0.003204055639543238,-0.011125117839134967,0.05899629865937998,0.050269228504923685,-0.02696703473936829,-0.019845777272230608,0.011645841363065384,-0.008121793639357968,-0.02326078556399453,0.028747838479838715,0.023921558459823813,-0.015175672391713173,-0.014496222727578343,-0.036340407941732496,-0.0017793024800901553,0.04426528500221784,0.0981514793135258,0.04671605170399187,-0.014936236252177762,0.01687364793529122,0.045108977178263544,-0.0479550672196929,0.0140102824956726,0.03248303300743448,0.03844547395775842,0.024870393910394608,-0.025524316091660594,-0.01759961826396655,-0.017770919039581484,0.04634061876321143,0.050873997093722596,0.01880245336831301,-0.026461079285096882,0.003142929190004307,1.0,-0.02569643602116861,0.03365292738201394,-0.05521903291834448,0.03051160326088654,-0.025900935411481103,-0.026010210391770837,0.014758157330567402,-0.0071077093165415215,0.04906653303452904,0.01692182573382277,-0.05792952913515969,-0.00916788237543757,0.003863416679270769,-0.011618388244704668,,-0.020037288596895884,0.05131687757857972,-0.006724632955761257,0.07082022954235201,-0.036275547838718926,0.0611993860816098,-0.027492398333500458,0.06857576078633486,0.0004132293213090584
Home Team G Double Play,-0.032350482573585804,-0.02259934583770766,-0.02356179633640805,0.054179890653577804,0.019024500866735433,0.08549522541909463,0.024168863708830035,0.08810682758416528,0.07190306536268301,0.08723633877575133,0.023772316110667904,0.0307372249374196,0.05279351568621102,0.006661075347873146,0.04592771254082075,0.012779261413512653,0.016047206141786778,0.020001292115348148,-0.004145657074858006,-0.036134446476852496,0.045606011453643694,-0.012269982570665985,0.001760968857167224,0.03694035606403149,0.022210084663357835,0.0008969136170535374,-0.0013691484098278363,0.023062081084501425,-0.011540229353853584,0.08678242261944134,0.3982118035999602,0.028893864464379575,0.0375402828996283,0.9164275959039038,-0.02296730375041419,-0.011945943157304916,0.12094222113476777,-0.05060783094593837,-0.011397763612967585,-0.026069309235183642,0.001772197630913034,-0.013672255445170506,-0.03062108623397766,0.03796089576093486,0.10490579281254167,0.020146116685264552,-0.17158823276157392,-0.04361200200095187,-0.02569643602116861,1.0,-0.0006786878162010981,-0.05770476658941622,0.07236799749219414,0.04755048806725894,0.04545631097641857,0.017454152794076062,-0.002284003644812605,0.07803440741224235,0.02162369257448799,-0.029466689534714454,0.005119496062879102,0.0023219493684618407,-0.022967303750414888,,0.05672329904201227,0.1673423568843934,0.052301067842933584,0.18902363878940204,0.062119239208539755,0.0513678491876063,0.0622647214641701,0.10608733419042127,0.00717666029138081
Home Team Awarded First on Interference,0.003961112153529836,0.006050127857275907,0.006477163024781783,0.009377797775139848,-0.010206390699320413,-0.010917556984967172,-0.015631691977400955,-0.013053459611859561,-0.015849267719298295,-0.012361457706932763,0.022007770931720884,-0.0021808083340910172,0.011095820365070938,-0.028731263200843283,0.006617446027002046,0.041149477490783355,0.04288449984021828,-0.0025752242155259067,-0.02292764019790206,0.022759738484156983,-0.01437986036336366,0.017850636854730064,-0.00365057292545566,0.018808026455806898,-0.003831907647795457,-0.015875922015104498,-0.015814809628594096,-0.010025473008843662,-0.01188788674740979,-0.007251901941294257,-0.008848163138996105,0.046180315714339046,0.05625433452286002,0.0003860832913245454,-0.0018234024576195588,-0.022817535316887568,-0.014440227110491546,0.00332906772072066,-0.02671756042345555,-0.00943814452481905,-0.008780599470632136,-0.03040776527383215,0.0011106868315007006,-0.022462579952298164,0.0008653815891079096,-0.028057669141394275,0.001091896068751249,-0.0361690338341284,0.03365292738201394,-0.0006786878162010981,1.0,9.094032570166333e-05,-0.00780240314331812,0.0041497596988319145,0.004378207084594683,0.011276418052231429,-0.01109027833019223,-0.014480702039818367,-0.0006893024248901107,0.02643143946220891,-0.017023030767634024,0.01719585157174043,-0.0018234024576196234,,-0.008136179491370998,-0.011322022908523422,0.0078114165325835596,-0.007971811615860143,-0.01340734470764504,-0.012647432132103108,-0.0063272304903676975,-0.011676204034882166,0.006738163653559006
Home Team LOB,-0.05825638443459628,-0.005122061489435259,-0.005455936589682455,0.05460334946131686,0.13447519222717125,0.26142542572574734,-0.05238108764580468,0.23138581167379144,0.10024252762435239,0.07664224860076187,-0.01167827180342505,-0.011565523011802763,0.05975938665317071,0.020041517290211426,0.037824496820118916,0.01563583314906095,0.073695306823004,0.07902348128813495,0.10243023180702206,-0.03803924977758217,0.002186938186308993,0.025404044897825797,-0.055442261861388335,0.1367497135271083,0.4491150624810112,0.12647979596553308,0.12734021581890098,0.10669152435907678,0.02753972324915875,0.2325974080007787,0.016073957395171805,0.128452051664566,0.06638817123777348,-0.05997178482096216,0.030533802387110634,0.5805074036256337,0.5038026989039718,0.23260919527104712,0.050465117064656,-0.10541383456003689,0.13045187878830194,0.14534578585001168,0.033937788778470486,0.17118828262961122,0.5650710128394594,0.2524083295786475,0.09384967678885899,0.18985201496630544,-0.05521903291834448,-0.05770476658941622,9.094032570166333e-05,1.0,0.19065591324181985,0.057214085851911005,0.056381345507405256,0.03261643184156774,0.03970583213501891,0.2772429712749343,0.10079604697114705,0.02263784183922808,0.015150392057924936,0.02863873298160327,0.0014206421818380103,,0.05214310651648853,0.481803642092992,0.04882503576268197,0.5552126739516258,0.013540036063999856,0.1584296310561876,0.02750646983027437,0.31679376244060997,-0.006922858252133752
Home Team Pitchers Used,0.06999079632034147,0.07855557638343168,0.0789480518668028,0.4158355156286649,-0.008973134319046757,0.4703693168036437,0.002063261968333367,0.5817759343817743,0.4670181301849316,0.2682768505308584,0.04656864802280248,0.20684106724509102,0.4111567215996497,0.11136270217051461,0.11663903909452196,0.1274006727438484,0.4082818863342453,0.23109824519326203,0.1450168504179066,0.16016533568377422,9.099514085975105e-05,0.01099245901477825,0.039514842546706314,0.4808324016044542,0.3691855761586979,-0.014274873904166546,-0.013322944977734483,0.05407529926378786,0.0386446906275324,0.4847039874765369,0.09680805641529644,0.0034534113566220873,0.00821355331316081,0.06877606010529125,-0.002942940243545821,0.37279334636329864,0.06766022566423742,0.018574850731617253,-0.025020839829661412,-0.004505604712328832,-0.014860250182936302,0.06882267235835653,-0.02204992279508295,0.07359157752812301,0.13803475863587888,0.11128876167202,0.20542113489357217,0.03704798437512952,0.03051160326088654,0.07236799749219414,-0.00780240314331812,0.19065591324181985,1.0,0.40198508165873925,0.4001930771253204,0.13224481418942755,0.025661698492738215,0.4207704340250146,0.07833038964605843,0.13788143469178818,0.046633077593626414,0.032541628141170516,-0.021086915050153417,,0.4355820382425529,-0.026507536591735548,0.4796296269478024,-0.008332135989757579,0.34197562073574095,-0.06450620518029332,0.4141551566617577,-0.04744616824742645,-0.032781285096724254
Home Team Ind ER,0.0036983912640494577,-0.03885026446344378,-0.03909558996527178,0.968752654703488,-0.04397718436660457,0.17903923105207042,-0.02853443283611132,0.6088160874723805,0.7940755930714665,0.5209627803233967,0.17888951615354184,0.5772942586891459,0.9720470479974133,0.05223582516170489,0.20368266840175173,0.13057082173977502,0.3700916377253586,0.18661288102500953,-0.12073450413604872,0.12860249718146116,-0.04833509420328735,0.020192000376776962,0.0006556882566038291,0.223414842387033,0.20076758599775008,-0.03433982826289632,-0.03424275732835019,-0.022777804049226278,0.022219147242703532,0.30302151731654114,0.0726974307256819,-0.0473758272436067,0.007489276730596793,0.04337161180537649,0.05231159826542325,0.2362889622476077,0.025099312278550123,0.030201183397121585,-0.038958506389770324,-0.008420906021769222,-0.03715262942178531,-0.11460996869009653,-0.028958907351105068,0.005575614652446378,-0.010155231264354815,-0.10575842906178633,0.12123758452357142,-0.12857805109638226,-0.025900935411481103,0.04755048806725894,0.0041497596988319145,0.057214085851911005,0.40198508165873925,1.0,0.9992550920484469,0.12027227543766,0.053301389332735316,0.02040952524977387,0.030819434117740557,0.09408205777611037,0.04350056700864762,0.0030315380108965023,-0.025664540526348822,,0.7788562496104111,-0.08585922054253847,0.7553324485446468,-0.0859373413214021,0.8115613701851752,-0.0710490999833727,0.8402856596829278,-0.0810054246319291,0.008985768892670264
Home Team Team ER,0.003960906402945055,-0.03976897253885021,-0.040029932330826204,0.9652430343141479,-0.044107649278383274,0.18009972789605194,-0.02770977606995291,0.6072495458780356,0.7929010929901923,0.5204253227601892,0.17984204446006832,0.5766804993929977,0.9686139906687439,0.05364040521169525,0.20372574017378475,0.13221355503013515,0.36999930223933,0.18815504011778297,-0.11996343916448785,0.12882499556880603,-0.04684085841530891,0.02127318760107744,0.0008239886086957115,0.2237919101468285,0.2012842553214837,-0.03413734809396619,-0.03404448377124709,-0.022712717311793158,0.022801337990893945,0.30341010758805775,0.07337822825867177,-0.04901258394574761,0.005776484445856937,0.04162676969225316,0.052484001840804255,0.2356027233352049,0.024198466626620584,0.029936932388886547,-0.03780112132824923,-0.008228877181143,-0.037044172298389286,-0.11341214239922516,-0.028227406225367978,0.00541317730112032,-0.009875556651916695,-0.10465318859323611,0.12013915036646725,-0.1278673663445689,-0.026010210391770837,0.04545631097641857,0.004378207084594683,0.056381345507405256,0.4001930771253204,0.9992550920484469,1.0,0.12149841955651063,0.052510773947690624,0.0221885284331431,0.030833358164778325,0.08875378529661226,0.04435409810813344,0.004222210672541937,-0.025624647335846223,,0.7782911705085456,-0.08645259092315766,0.7547107323038194,-0.08676967576998877,0.810836801717983,-0.07140728624492663,0.8395550496944473,-0.08156326473328705,0.010058567244095692
Home Team Wild Pitches,0.01391225008633674,-0.008049971978416,-0.00692662747825888,0.11254736987982118,-0.0523943177394837,0.10376279858340656,-0.01968969966584678,0.1193888444754271,0.09875159156806386,0.06761281473750035,-0.023069153183836146,-0.0035710694006895302,0.08463488747914923,0.024571733136538466,0.07627699487665404,0.033175830743309376,0.1412446172675929,0.06926332223349503,0.05579682138706028,0.014574190783085576,-0.008802956929671707,-0.03930585567453209,0.03704876352487964,0.13170396966041395,0.06809478926578304,-0.04442541522945924,-0.045241092466734724,-0.028966025776091794,0.0001986780209668173,0.1210298826488933,0.023968223248415934,0.016557865186939066,-0.03302205989987517,0.029598137348679294,0.029590134009563875,0.060362500082933986,-0.03715845028069093,-0.013785833014597217,-0.008768913976345808,0.010380003748396139,-0.05801376299503583,-0.03433815371205338,-0.04472919262171244,-0.0265948242020342,0.04237255756898004,-0.010287677209993684,0.06592073024077491,-0.014080703951258097,0.014758157330567402,0.017454152794076062,0.011276418052231429,0.03261643184156774,0.13224481418942755,0.12027227543766,0.12149841955651063,1.0,0.04513220763911623,0.07619070060551074,0.015223100086416445,0.02897511884537833,0.0045964507930474525,-0.03874828546772212,-0.014749356190143566,,0.11038157648856019,-0.058615174301422567,0.12709105142825536,-0.045087249430606796,0.048014640643676734,-0.03845783211363083,0.08039576862950325,-0.043311743300068865,0.011298257663647934
Home Team Balks,-0.019309412180301005,0.009275482674641063,0.009813125354899374,0.05700852910248201,-0.06203424400696662,0.004792501509896839,-0.01799776962563727,0.0447731587484854,0.06175100083562672,0.04868226459731694,-0.009195389269879768,-0.005002999571642481,0.04491695767632319,0.011443970544790297,0.007930254274155637,-0.0014580690234940058,0.009024910380473213,0.051008949416652676,-0.055321788018923124,0.0011811266294072342,0.005727652741411038,-0.037694567087244134,0.07179179694075896,0.03726095444331659,0.004187365641070777,-0.061210115264246176,-0.061153540220542354,-0.02206262206554331,0.019138273743857372,0.02405770746197408,-0.014686883792587167,-0.01483874084374384,0.021388117206301755,-0.016071064655970826,-0.004183073574966062,0.0120367359741234,-0.023960125500583806,-0.04525735719119185,-0.011359423914795755,-0.024034396458255634,-0.06633578666321921,-0.051337738253312316,-0.05007007644736927,0.04132090694488638,-0.016353004501853164,-0.039388280230656394,0.002894018341647113,-0.004363178203463995,-0.0071077093165415215,-0.002284003644812605,-0.01109027833019223,0.03970583213501891,0.025661698492738215,0.053301389332735316,0.052510773947690624,0.04513220763911623,1.0,-0.018255697046498123,-0.0061962951503486755,0.010261958892132727,-0.007900441903105494,-0.053533795953740526,-0.0041830735749660295,,0.062102333521408606,-0.03940836339534921,0.05111285871041451,-0.03148536854893366,0.0354615378518608,-0.04283103987678623,0.04345903306383026,-0.041222889479431736,0.017859180704568565
Home Team Put-outs,-0.00996614432216007,-0.006753522399440479,-0.006021326488808258,0.0036240436738323553,-0.010176109585624277,0.9622925907425088,0.010678504862717531,0.6246489227793173,0.13110172508249354,-0.0044573693460362,0.0007767313540760822,0.037587207807545736,0.008925252990813284,0.08326956955625506,0.057914975589070654,0.034710942629696234,0.13054420596976307,0.1961736470703795,0.26278195015592876,0.03476344107337916,0.023784359672401542,0.0716423203551866,0.004663481443428895,0.2476191718163195,0.4238415288906369,-0.01024387895124815,-0.009934955013287942,0.040332805024503406,0.02308793226612298,0.8735784687548117,0.28250603131528523,0.006494292837607294,0.013133691389168721,0.10040220999610987,-0.005461886550206082,0.6663876848773914,0.12324970458894494,0.011980215847252458,0.011298460193641842,0.011013932763864654,-0.007695162896127673,0.17594280377916505,-0.00989741651191457,0.06000429126965889,0.18152015235294847,0.27075775364865384,0.2783970981433969,0.06886906668446173,0.04906653303452904,0.07803440741224235,-0.014480702039818367,0.2772429712749343,0.4207704340250146,0.02040952524977387,0.0221885284331431,0.07619070060551074,-0.018255697046498123,1.0,0.31057038274576737,-0.005384221995836923,0.000531160523586973,0.08744061899212621,-0.005461886550205897,,-0.04046942254545141,-0.059001833524949636,-0.03756544071684986,-0.04802712248757265,-0.060319066243415424,-0.09382449328610123,-0.05553804846024773,-0.08245821592592352,-0.002242102868619517
Home Team Assists,-0.14435697539613157,-0.07672031253543533,-0.07821636423661735,0.03224444730039116,-0.042622643636314655,0.3149545698986803,-0.04363598350346738,0.1607642321601832,0.13503010829262585,0.02583841659972859,-0.017459261818393752,-0.018045965514954906,0.025258908380189796,0.13105116818599252,0.0005954860602255722,-0.01401062983486145,0.07262862731574765,0.10167318375328854,-0.34561125385270247,-0.007744052040914449,0.16713019703012766,0.3955982323168852,-0.0467012236896801,0.014111837660021468,0.1380705632147384,-0.040291563651407285,-0.039468255991623756,-0.008640980071760373,-0.009381397237947517,0.3001042511098291,0.1285102923668009,-0.040294968902269065,0.0033049266408851745,0.0407343384561596,-0.007179948622803821,0.20600501096025273,0.025735431818021737,-0.021659717005484736,-0.018119971005002265,-0.014498934258249335,-0.03916022893455913,0.08360688589322429,-0.009053376257540137,-0.040743574347857546,0.07262903899618754,0.07376167957026197,0.023147087778258194,0.07635178763287413,0.01692182573382277,0.02162369257448799,-0.0006893024248901107,0.10079604697114705,0.07833038964605843,0.030819434117740557,0.030833358164778325,0.015223100086416445,-0.0061962951503486755,0.31057038274576737,1.0,0.028965234520493988,0.005984679270997427,0.3797617771183964,0.0654795778189405,,0.12818788288687963,-0.03176582386715781,0.1200407253975203,-0.022346055710713002,0.04302261010519376,-0.05262007399981389,0.0743318908127258,-0.04452678736728988,-0.010078867100598186
Home Team Errors,-0.029886061656377933,-0.01280013425340003,-0.012067977984097453,0.22860596177836787,-0.043059980242105785,0.04001371715472179,-0.03670708583135843,0.19116533580830994,0.150008669941568,0.09587134470000212,0.04771081579188354,0.01593661489661127,0.18256162588941285,0.052444310490127384,0.18196649593953235,-0.008765895998417227,0.0665806161489879,0.024309712384380216,-0.053756861536223756,0.12146023145918941,0.009109409292545754,0.008789998894855806,0.04582213981454462,0.1515827055859249,0.03400284416104154,-0.04036608584127294,-0.039947583520235655,-0.004945780680939489,0.028927492179733397,0.07615777509319999,-0.022721489468395736,-0.035203233793578446,-0.009506269769831897,-0.041816231620566365,0.014666933347076107,0.047437523682641994,-0.026155718420795063,0.004298375531373971,-0.000366365332572434,-0.010283093546259758,-0.043418330733144925,-0.008785071246604733,-0.039765735701987305,-0.007774401806395669,-0.008478946972926392,-0.027298157312671722,0.0795247220290119,-0.017017311138620556,-0.05792952913515969,-0.029466689534714454,0.02643143946220891,0.02263784183922808,0.13788143469178818,0.09408205777611037,0.08875378529661226,0.02897511884537833,0.010261958892132727,-0.005384221995836923,0.028965234520493988,1.0,0.009019554537555558,0.006251380671947616,0.014666933347076572,,0.12279056210457806,-0.056550235470822593,0.09902729169299966,-0.053097852918919476,0.07638363004838707,-0.03518883088803663,0.08948870138627275,-0.04406541605013282,-0.02684135564633763
Home Team Passed Balls,-0.004838124100266978,-0.017179284266821252,-0.017487299133900194,0.06950128929984353,-0.05186263851131299,0.022579923767652197,0.004993702277903553,0.05267740355626445,0.06330864284242481,0.013327877535525785,0.006740116018736153,0.00419720003386424,0.05905603936393941,0.004578924057953157,0.03651876417134434,0.0313574768519497,0.025054022808563687,-0.0010878217619718386,0.04171219061883963,0.04997638382402677,0.028020639259108054,-0.020763856821335854,-0.0128548920646214,0.04036774124899365,0.00024230277507127093,-0.03947373891495483,-0.03920311467722378,0.014787848452798525,0.02863424940658655,0.03994879719327882,-0.035419342025839406,-0.027557579983017163,-0.006333632108753752,0.006304814821783095,-0.006420811818226357,-0.005187299454085248,-0.03906644880069408,0.005713231441109916,-0.02126842288851617,-0.06435526161986486,-0.05184558880674388,-0.023134403753700527,-0.0260607314770559,0.05232462280355258,0.010056012319103984,0.017555023784857963,0.05360897407639772,-0.023292931590673596,-0.00916788237543757,0.005119496062879102,-0.017023030767634024,0.015150392057924936,0.046633077593626414,0.04350056700864762,0.04435409810813344,0.0045964507930474525,-0.007900441903105494,0.000531160523586973,0.005984679270997427,0.009019554537555558,1.0,-0.00502919564445847,-0.006420811818226176,,0.06465643704140521,-0.0474013738153284,0.06425949845567439,-0.030245981910709287,0.036555672774694105,-0.06790365040766669,0.049107710221372676,-0.05798751027381291,-0.006179996147179185
Home Team Double Plays,-0.03603056920057853,-0.0297060926549028,-0.03150316092022519,0.0019834740899428525,-0.006025386345029579,0.0798029207440905,-0.013399076752335926,-0.0371890627604907,0.12614813897566843,-0.00018467176557335427,-0.021238916355926504,-0.029030437987145573,-0.0012369936816865068,-0.028767940222279256,-0.03819028689152706,0.030233075069356546,0.13935711950500881,0.026483852753886913,-0.2091175823393276,-0.03600516404317648,0.05627520186357069,0.9179264986565701,0.03331875159600897,-0.04783064334711673,0.006282353754768541,-0.0043242879640167375,-0.004235807165298227,-0.03158531589379829,0.02404046564487579,0.06862028642937132,0.02595818932680513,-0.04241931452472448,0.0407214515503648,-0.006173131614824922,0.0024235236426290168,0.048197469948747476,0.013777856805598584,0.01122740003806588,-0.0052705761156560775,0.003873480200693941,-0.007645711592042817,0.05349787095650368,-0.021328400373789674,-0.08198481728346639,0.04459007181041496,0.021030630013057845,-0.0014858041184966533,0.028782340146954005,0.003863416679270769,0.0023219493684618407,0.01719585157174043,0.02863873298160327,0.032541628141170516,0.0030315380108965023,0.004222210672541937,-0.03874828546772212,-0.053533795953740526,0.08744061899212621,0.3797617771183964,0.006251380671947616,-0.00502919564445847,1.0,-0.026013790067252216,,0.2039238347708272,0.003839937533916589,0.23303604263012315,0.011919220509312926,0.0808489557328794,0.0035111681593027345,0.1424610474668159,0.006876484235718077,-0.004692688546872438
Home Team Triple Plays,-0.030702814199343505,-0.04424094808838018,-0.04428461768851629,-0.02713223010898684,0.022002433049582222,-0.012559746451273158,-0.041758989053380234,-0.0222134269383726,-0.012275746714903482,-0.014742777269998439,-0.009888661683915558,-0.02524772853905758,-0.026213266240649114,0.0495760130831211,-0.012604508164259797,0.02761999815051099,-0.01359946119890857,-0.01008932897584301,-0.05118595183666575,-0.017266930911583427,-0.012982952971544318,-0.023976976684786044,-0.001376937050929258,0.001435927238144131,0.0011702887526348947,0.026011069740864246,0.026142065834164712,0.025484533924498665,-0.004483918566759267,-0.017839139334380135,-0.012102535105723516,-0.019391802079685192,-0.006809480267906053,-0.025280390924989776,-0.0006877579092159714,-0.007728138989043238,0.01878497245720691,-0.01486492269831366,-0.010077431572717618,0.00016111686216558713,0.02453520298807874,0.04607501542567632,0.08260513547908246,-0.015064778019291953,-0.00336949515091707,-0.010582898901732701,0.012566718773503429,-0.017635465333777172,-0.011618388244704668,-0.022967303750414888,-0.0018234024576196234,0.0014206421818380103,-0.021086915050153417,-0.025664540526348822,-0.025624647335846223,-0.014749356190143566,-0.0041830735749660295,-0.005461886550205897,0.0654795778189405,0.014666933347076572,-0.006420811818226176,-0.026013790067252216,1.0,,-0.004688155371005161,0.03248011984851773,-0.00345254962146536,0.01771448203691104,-0.02225236726942324,0.010795027858771246,-0.01661415195100673,0.014051960470710027,0.02504408698735164
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,-0.05464563911329254,-0.005830955122999457,-0.006575588328862067,0.7819958589726985,-0.08257301261639702,0.109264039488725,-0.051226303566088295,0.5980068870239723,0.9244327820457093,0.5273645081172927,0.14506824735479407,0.36759425449094285,0.7778253137104927,0.17804640256758675,0.2689550296232181,0.1524741132976458,0.423841651784549,0.2733756579909652,-0.20550473590951643,0.18225433535133573,0.06324324652290232,0.2034326987387097,-0.014333860151935407,0.5653573562971099,0.16314799714760617,-0.07070477290786698,-0.07133045095080241,-0.012347234849191714,0.02448621614080092,0.22981490782349878,0.02665640971229897,-0.059080281191066925,0.022226873914033815,0.04089915576875428,0.026237915209393878,0.14918173724345288,-0.01714655925067096,-0.0034206934568316626,-0.038880448939203845,-0.05093578747815004,-0.076177344997204,-0.09126325474065211,-0.041066416126070475,0.0040518338578195345,-0.00018662700788708863,-0.10460848850793944,0.1156202600806462,-0.0952175816364198,-0.020037288596895884,0.05672329904201227,-0.008136179491370998,0.05214310651648853,0.4355820382425529,0.7788562496104111,0.7782911705085456,0.11038157648856019,0.062102333521408606,-0.04046942254545141,0.12818788288687963,0.12279056210457806,0.06465643704140521,0.2039238347708272,-0.004688155371005161,,1.0,-0.0911665275921634,0.9576728983639128,-0.08103596065124125,0.8017317637885949,-0.09820723211652096,0.9088532839166392,-0.09783169972327242,0.032920431998114036
Home Team Batting Average,-0.06265472534086657,0.011126905518929257,0.009976721557116267,-0.09394512886811818,0.7866292884879393,-0.19795209372866168,0.0375496282425177,-0.07454167419244939,-0.07890559690453978,-0.00324896478693015,-0.06587334028770252,-0.05308519360913206,-0.09030839220306677,-0.08165260670345513,-0.03257163961898463,0.010895008454779772,-0.08620819945408323,-0.09614957843408246,0.030857984423662152,-0.13915057515592102,-0.04504817997181189,0.0059327511965880375,-0.045607238259874505,-0.0425414204208667,0.26254657437412704,0.7809696376565739,0.7808228236061096,0.13618933121442411,0.04992714324855525,-0.30412870974587397,0.039020721275343596,0.09509216415487248,0.048352536541888265,0.17977064467519574,0.012780549193057685,0.38536744670087447,0.897256887879116,0.48909943399671446,0.18726080755566127,0.3043868898041377,0.7785762805767207,0.1723788616534937,0.32831382829595546,0.12688852304175952,0.4031630479683379,0.24899273657945062,-0.2714288051786226,0.1991024400362615,0.05131687757857972,0.1673423568843934,-0.011322022908523422,0.481803642092992,-0.026507536591735548,-0.08585922054253847,-0.08645259092315766,-0.058615174301422567,-0.03940836339534921,-0.059001833524949636,-0.03176582386715781,-0.056550235470822593,-0.0474013738153284,0.003839937533916589,0.03248011984851773,,-0.0911665275921634,1.0,-0.09616822109719932,0.9558942548559067,-0.07335712436587508,0.7907676277772474,-0.08633934253837133,0.9013639518422878,-0.008106556825088082
Visiting Team OBP,-0.0559286682983325,-0.016497958842740416,-0.017417872641540388,0.7557494145988456,-0.09261499603529226,0.1081603901618898,-0.054268093496846734,0.5514795726686985,0.8567415718168718,0.48780023378852333,0.12816723947942107,0.3600007530632166,0.7507375389094646,0.12512509874046837,0.1781141774392424,0.20724785601397525,0.5919881270446349,0.25553563245160466,-0.1822149530404124,0.20444591626024095,0.06951828866118098,0.22747572166347554,-0.009276036463774857,0.6291532828543572,0.15506990032276985,-0.08150925173844573,-0.08218618329971838,-0.01680511892265591,0.02276733730741291,0.22537735336803283,0.02237146207545959,-0.05860516657707869,0.011751661177402678,0.037425135446572784,0.0221773625644867,0.1383991753960589,-0.025472597905936825,-0.01269721802386354,-0.04442690386434122,-0.05114055405905109,-0.08544528962490805,-0.08965587429454851,-0.04648486817960646,0.002782993956356987,-0.002599344326031821,-0.114558354382162,0.1257114240256852,-0.08395882024933667,-0.006724632955761257,0.052301067842933584,0.0078114165325835596,0.04882503576268197,0.4796296269478024,0.7553324485446468,0.7547107323038194,0.12709105142825536,0.05111285871041451,-0.03756544071684986,0.1200407253975203,0.09902729169299966,0.06425949845567439,0.23303604263012315,-0.00345254962146536,,0.9576728983639128,-0.09616822109719932,1.0,-0.08545598511917549,0.7541254220448178,-0.10326093010715827,0.8918193834768535,-0.1029596804269592,0.023307539223213478
Home Team OBP,-0.06696337408723242,-0.013319654067402532,-0.01510399274031758,-0.09240288186850329,0.7596995400546644,-0.18376992129579356,0.016637268065122893,-0.06130854594629572,-0.0697626549792927,0.01433918909162265,-0.06955575835130781,-0.06183642332413554,-0.08887987148886335,-0.0841711822795276,-0.028984937141938713,-0.0012523430230799838,-0.06657851877662063,-0.08024569235981943,0.04195132526938502,-0.15273556829647228,-0.043697789571352424,0.011634835492264562,-0.05693632612604282,-0.02000016939283323,0.3057681660731513,0.7559818936901056,0.7556973967772702,0.1618215635493448,0.04019679236265873,-0.2880623418010452,0.04132478397548475,0.07481960617188084,0.0594119364032146,0.20111961325776126,0.016677655546141333,0.36163302568918865,0.8405303943193415,0.45789131815405965,0.17101449646557007,0.30707054657051447,0.7515921308511395,0.13259103452956159,0.2000723173877915,0.18569524181465544,0.5610654444070668,0.2159528388699153,-0.25170440858266935,0.22557877179279043,0.07082022954235201,0.18902363878940204,-0.007971811615860143,0.5552126739516258,-0.008332135989757579,-0.0859373413214021,-0.08676967576998877,-0.045087249430606796,-0.03148536854893366,-0.04802712248757265,-0.022346055710713002,-0.053097852918919476,-0.030245981910709287,0.011919220509312926,0.01771448203691104,,-0.08103596065124125,0.9558942548559067,-0.08545598511917549,1.0,-0.07283028320725014,0.7530219638334213,-0.08198786623870791,0.8919444966554526,-0.005596758880891515
