,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Home Team G Double Play,-0.00047563183570494184,0.022571343008847482,0.0241820759146809,0.045969978521440656,-0.04483284551763463,0.0982702601054405,0.012327164195300193,0.08096085549770263,0.056638222867247866,0.03376195960043858,0.03776653537388913,0.02733446385528167,0.04737186851411287,0.06848598677257893,0.028190734781272656,0.0324941679897459,0.019454140148184612,0.021256282297711517,0.009992518988384828,-0.016718303762332246,0.013756800603521458,0.003042693181858003,0.010547503004155348,0.04436130960001037,0.03235479151048449,-0.040550472194849516,-0.03997843237803484,-0.021248221677466865,-0.016092997563546717,0.10352763864755472,0.3762284773587239,0.010269622494251065,0.008585527789738399,0.917438496178852,,-0.048759655957450077,0.08498928884170066,-0.07357349615927324,0.03326545304118114,-0.022301708318940544,-0.05482688495416665,-0.03024275322192316,0.002466817464716705,0.05161668553378579,0.09408831612880243,-0.013858783608619472,-0.1586355589873846,-0.08114408090243687,-0.04669855594462501,1.0,0.032316254934683146,-0.057055302399401826,-0.020869659119677985,0.04848976136029562,0.05030220083902461,0.03283282551617842,-0.041092972253392965,0.08470456751435611,-0.0037626011601832815,0.021866851134440982,-0.01063578416553743,0.01141834992519223,-0.031237581096999804,,0.049551612959663864,0.14493078792497724,0.03850259986003513,0.16636901526975267,0.04471204327319963,0.04624744081848218,0.0454787423783136,0.09293912406674197,-0.02563343788259881
Home Team Awarded First on Interference,0.034262238557052016,0.01156269651899731,0.01095415847338186,0.001916190562848013,-0.012849674835238628,0.022304759409582285,0.03675895583378861,0.005848494082854256,0.009175075127094744,0.03269581400773833,-0.018595180825236247,-0.03886569054545257,-0.007350485327254397,-0.03521344339048965,0.00262289931672198,0.06314651489410014,0.07574514766777878,0.016382387249499794,-0.0010529218180412461,-0.012539813640011374,0.08260296101142073,0.06726308316332692,-0.008701322470593744,0.05391492254708505,0.035998556258536714,-0.012007565068478063,-0.011889428819920412,-0.006999575690220339,-0.013676685344834034,0.021359823558910886,0.02444042074766988,0.11632353269581047,0.005142642805569528,0.017095732395738576,,-0.01209333611851013,-0.009847307849784213,-0.027567122397568658,-0.008996855490779132,-0.025001780533066575,-0.01341709433437453,-0.011361905428382212,0.02947548534050284,0.029833459158516342,0.005193456687194363,0.021034927278657807,0.004041961684103933,0.02007590977395401,0.049021635516344905,0.032316254934683146,1.0,0.02424845619062592,0.0431206384352941,-0.003073632187662939,-0.0026939617780435314,0.07451600035881273,0.028905007065458184,0.021792512540786072,0.04459725349889878,0.0426781327879665,-0.023099296418447764,0.07804982581256162,-0.003275191293370111,,0.030262002442981377,-0.002706079668002151,0.05040334848398402,0.006457134647093203,-0.014795125429100317,-0.022008252108573365,0.008303155738262314,-0.013035661219558941,-0.020811246512816836
Home Team LOB,-0.035234580924021965,-0.04302213059248981,-0.04295367445311251,-0.0006503422577984051,0.13134338260747216,0.3229903568747276,0.05016528569623935,0.2020617648925083,0.03942602802034653,-0.008677122641893818,0.05494147303638524,-0.010756051116152748,-4.985255963460958e-06,0.03005494422173288,-0.0012602095477330438,0.08866123412395582,0.08576720186782885,0.10144373004031919,0.09971869496992598,0.06864041210269144,0.020906798736042422,0.04888787948625604,0.012531938994630312,0.1114327083257592,0.446401796406586,0.1250294640711801,0.12620611397520123,0.14823728599746916,0.08518903514486656,0.28035263266649413,0.03505181162848535,0.14307613267299446,0.07652501577638943,-0.0682022230502268,,0.5763694458540627,0.4658737967191622,0.2017135049807156,0.09292306414482655,-0.10267102964765372,0.12557450339080414,0.11484073541865158,0.07012554337437656,0.2202698975455513,0.6007289450682142,0.3573513523379276,0.11534155905005614,0.16061794356247763,-0.038610178467084935,-0.057055302399401826,0.02424845619062592,1.0,0.1887575021992755,0.0045626970879251855,0.006470119108045732,0.02403349583737731,-0.012449343126761913,0.35033054355065796,0.13664861350169466,0.03422218306963839,0.02121947494880286,0.06916030382358676,-0.011076030584641612,,0.004224307784763159,0.4669538812774438,0.020828472778437423,0.5381246362305574,-0.023602501487220203,0.1296220191320817,-0.008787872712728413,0.28665363645029607,0.030323557613944004
Home Team Pitchers Used,0.14323416143466522,0.0995807901058233,0.09981901227432372,0.3545505469780419,0.024242782383456712,0.44103040664502763,0.02082200032975504,0.5253463036211256,0.396377476895284,0.19571858566098718,0.07830060418335254,0.17583617754616562,0.3561218408929336,0.05400202490279488,0.07127768856557132,0.10372340515589537,0.408773782228215,0.16841895544660068,0.17978319339227702,0.1357231031139817,0.03778982645872792,0.013113723285866278,0.0016521643465435016,0.4360157948881932,0.38219248868199474,0.02116651456613201,0.020920912169834813,0.06261628224613035,-0.004677848691227217,0.4390319186124949,0.1109980623008854,0.0535133012571695,-0.012181088694508017,-0.012707780987311368,,0.3767389637564534,0.0829698859513461,-0.029653936655465788,0.04992283723945462,0.016859676567361117,0.019176102701457434,-0.0018173978424895442,0.00999171654038915,0.07317623448771592,0.11011875439836905,0.08939132273301559,0.18600198478437063,0.0005829715068095134,0.0020169966602732155,-0.020869659119677985,0.0431206384352941,0.1887575021992755,1.0,0.34328050233086554,0.34097410328807254,0.0907160158116622,0.01700609482704513,0.41087164870882187,0.07701999395956129,0.1508197094798942,0.0923714154692891,0.022691391104852528,-0.007217544777781648,,0.37075088316373195,-0.015424621185891309,0.43860306481866007,-0.009053849250851941,0.2824142699171914,-0.035611719295348856,0.35952374075003507,-0.028197212323657628,0.05711571188063026
Home Team Ind ER,0.019334282336151136,-0.016520380638547986,-0.015816793886776273,0.9653836184758424,0.023256184758293746,0.14406022339916533,-0.011018833466956403,0.5889012859505973,0.7786648314554123,0.4637508231831321,0.2044463794351355,0.6102994843627517,0.9684090833134624,0.01768445222411276,0.22920954276290226,0.08772473366579754,0.34346647186083845,0.15602440681619606,-0.061437239881998174,0.10395758536233635,-0.04633763349396203,0.01065457437364211,-0.016966945295942965,0.1644624409507975,0.13661500918517788,0.015054382147922603,0.015512618071964595,0.02202443094040824,-0.04367525186773411,0.2632156466705668,0.07871553329454914,0.020034348785757494,0.03559505966963703,0.035977654149023736,,0.2552287699859218,0.06628691813653956,0.002168609160315599,0.031212441481536974,0.08504668616535535,0.02633892755887462,-0.0985656841414955,-0.015592936935681888,0.0063606409038790964,-0.0763061383054382,-0.15030589146402146,0.14121231643348223,-0.08447584697326184,-0.053358481038665306,0.04848976136029562,-0.003073632187662939,0.0045626970879251855,0.34328050233086554,1.0,0.997984394035743,0.1619883621066706,0.01844378084385128,-0.009613571936413998,0.002824184990390888,0.08939313229884585,0.12757891680146188,0.008972584870092677,-0.029350192887639754,,0.7654276372310139,-0.06752187908306928,0.7416836464953218,-0.08230051542407711,0.8227617889831166,0.011487799910007904,0.8491422598422318,-0.021947726901676637,0.03250788150814755
Home Team Team ER,0.02157901918784523,-0.017676365815280752,-0.016940584712674175,0.9592283273391418,0.025442113475894,0.1441151048188445,-0.013179942132188805,0.5858417881719765,0.7765725000488168,0.46314731531934894,0.20487646905720805,0.6103633729746716,0.9627610517959346,0.020052753707505238,0.23114511307808322,0.08833199866487472,0.3400312844885059,0.15586726856013725,-0.06071084360671011,0.10188827241393413,-0.04567166944052204,0.010228648335700656,-0.016566137996970192,0.1641325479186274,0.13746780226802663,0.01711458386695484,0.017573757301041104,0.01981291472465499,-0.04307393390728984,0.2624962384275873,0.07864372287552714,0.020643605055142716,0.036754813169732205,0.037238958890783415,,0.2570404079779708,0.07013445077141507,0.004604532676333166,0.032184908888542633,0.0868846252245036,0.028736198132479084,-0.0971953011032195,-0.015504873239578767,0.008753197335150746,-0.07643643604690137,-0.14842072689924132,0.13911076651102122,-0.08494489269479973,-0.05148567364691471,0.05030220083902461,-0.0026939617780435314,0.006470119108045732,0.34097410328807254,0.997984394035743,1.0,0.1605277200503827,0.01917859067162953,-0.008633253568509953,0.002983737920116143,0.07986191242869838,0.12473412287767582,0.008773673562971871,-0.029238038871812793,,0.7638497242303938,-0.06338110975190853,0.7391560898078001,-0.07877797231864347,0.8221139687183964,0.015369406558051498,0.8477548908237963,-0.017950604144715866,0.03327217154205772
Home Team Wild Pitches,0.04610101948404286,0.016527549136513588,0.016221327038804016,0.17127666183270793,0.011587265919299494,0.04618734500751585,-0.0020718063896580695,0.1363805691988695,0.1359069888543436,0.08219782691397193,0.024983321418853302,-0.0030186349742134253,0.13383320554612252,-0.02071821020574981,0.05813363197968048,0.07038110759028228,0.16782534265995974,0.058238294455343086,0.0363862183259151,0.0703131374277415,-0.004454547551614385,-0.017162951391873748,-0.0021743567301626097,0.15362821777928856,0.05280434623561238,0.00848586846940902,0.00669143355048367,0.0588319535480829,-0.01564158257534019,0.06422964274421254,0.05076022823941452,0.042825378777048534,-0.02466139531833195,0.0269339060886536,,0.031915247463749574,0.004861085522491918,-0.005836453721713659,0.017112974660071834,0.010025043300655703,0.006137306450850233,0.035882139226139344,0.05050528909632401,0.0022740493751771205,0.048054074650630996,-0.018083415818778707,0.020320112500222965,-0.012861014541850787,0.011809673402299515,0.03283282551617842,0.07451600035881273,0.02403349583737731,0.0907160158116622,0.1619883621066706,0.1605277200503827,1.0,0.03506946535949122,0.0211189958517398,0.018837786764847517,0.07819484987691419,0.0667930482445421,-0.008658010214279723,-0.021084347931615285,,0.14680084265621185,0.009844399876385726,0.17101637164633127,0.006609062480233959,0.06886894168359343,-0.0018077017478954278,0.11136334979314869,0.0011435834392379662,0.049844768227046005
Home Team Balks,0.020237976607974873,-0.00720012329378767,-0.006116156407292957,0.011169726236835101,-0.015336289820938227,0.02289750257679451,0.012367186634037625,0.04306598524448541,0.03639835122842447,0.0016330675922151046,-0.032418668088230664,0.024849338828669815,0.00560351098478114,-0.0006230537843211974,0.009151459983615698,0.05262546936068032,0.022902168362374544,0.0440613219556879,0.02674835656687813,-0.0038982354252091503,-0.008077645137416132,0.009720567588144541,-0.01591076465710676,0.06769358223843712,0.02325592301765473,-0.011303844899152534,-0.011043547665000809,-0.008553229482615315,0.0023281132564706513,0.021887870928826395,-0.0014675171944591898,-0.013043610801862882,0.012114491991185222,-0.036810444463119665,,0.0152079419894493,-0.0063412678071988965,-0.020185472929325418,0.006184342797422563,-0.0034495932784345197,-0.01677650597614212,0.013962809307540635,-0.0023368913272418064,-0.039883466518605845,-0.030877232931748166,-0.021342003375409705,0.04870307105133502,0.010323052165598706,-0.006170917772588418,-0.041092972253392965,0.028905007065458184,-0.012449343126761913,0.01700609482704513,0.01844378084385128,0.01917859067162953,0.03506946535949122,1.0,0.022419161552876515,-0.03315467097098571,-0.01209991644456885,0.06963581309077611,0.007398529212726454,-0.005988836530530294,,0.03591867983495442,-0.01698390698373646,0.04494759257410969,-0.03346399003165931,0.019773469274675232,-0.014209968167235382,0.030438044124548664,-0.022125392928017903,-0.06626447992500295
Home Team Put-outs,0.046024923226808054,-0.045781421073644885,-0.0434751003693806,-0.014125438679457914,-0.02859619093515824,0.9596099317715615,-0.005822425163357317,0.5971832115934045,0.10729626197190513,0.010525982195281683,-0.0015328737585934918,-0.0027507815524491753,-0.008592378154318268,0.08927483301574034,-0.010012657759278355,0.04675110943196405,0.18940022337026985,0.18023017260449412,0.3121016999507686,0.1220097041730959,0.043210512653163315,0.07557670643274089,-0.0051308126174379074,0.2725390591417777,0.434290299735014,-0.02455979233449568,-0.02422674081181848,0.046025376040272015,0.03903724151893647,0.8669517868367463,0.32453763210320824,0.03689804777033311,-0.01885365049850298,0.09345261137169616,,0.66951168147342,0.12968829347198277,0.007025369411368538,0.04838173674562854,-0.02287512942295764,-0.03187905651131436,0.09152303322753573,-0.01308440103190932,0.12918157208813902,0.21605329188971106,0.2583974869884421,0.28220203543832945,0.06967291136922088,0.06717869385540269,0.08470456751435611,0.021792512540786072,0.35033054355065796,0.41087164870882187,-0.009613571936413998,-0.008633253568509953,0.0211189958517398,0.022419161552876515,1.0,0.27963624924425134,0.05969258090845494,0.02724141345600055,0.09188526034472277,-0.0084806882482174,,-0.043179645296322886,-0.03325371105296846,-0.018990263024341675,-0.015364720607137767,-0.07739107859052749,-0.08153994444354,-0.06109498700467726,-0.06260836908158024,0.027694295763967525
Home Team Assists,0.00198357615172975,-0.04391027853088188,-0.046229119073339785,0.01151911946119853,0.003252569994907493,0.273137780540615,0.0023658256743387222,0.10981687265740978,0.09182653947317718,0.05846406487863633,-0.02006240816373518,-0.047435408544152985,0.0069805866667293735,0.1350960383868438,-0.018004982081048213,0.03475293014757746,0.07198056100825527,0.06829880259960938,-0.3462144133096772,0.012463064538812636,0.14914294044620854,0.38309424001070375,-0.013975696783891763,0.0047348019879506105,0.11346556114087467,0.003292739229005755,0.0024476923889158544,0.029481809776109792,0.004104221831144154,0.2509275163090839,0.059501324740894486,-0.02401105165177124,-0.001139900687751944,0.01451762981647654,,0.21675334413096603,0.07397591575977634,0.05047977269864076,0.02852978750012809,-0.005051861857283452,0.006043909937851789,0.05068653619255435,-0.0050877392766453455,0.049832333079127385,0.06681387228376426,0.07489093803416844,0.11068303148865224,-0.015815839135689777,0.03502027607516229,-0.0037626011601832815,0.04459725349889878,0.13664861350169466,0.07701999395956129,0.002824184990390888,0.002983737920116143,0.018837786764847517,-0.03315467097098571,0.27963624924425134,1.0,0.05577121926066485,-0.005198882308888763,0.35960125991023295,-0.012229764342325462,,0.10748040474426024,0.029691455051751185,0.10296737652690989,0.028935848987208374,0.02206424176879044,0.010910863919035438,0.05349558349172493,0.01816923487305645,0.040684129018516854
Home Team Errors,-0.010838717070370275,-0.003638647034051884,-0.0040492749179204075,0.2360122409555938,-0.021300237587320872,0.10430897008772268,-0.009252274465820895,0.2518937113105156,0.17144495795051942,0.08396654256849057,0.012071708251455269,-0.008547480583028608,0.18232056530895796,0.09618324685124802,0.049238715708451855,0.04233589821817543,0.15389697135470284,0.07097255987666133,0.0027476940896702033,0.15222390525332902,0.021767586052539145,0.06366083074657276,0.12030136585266163,0.24053005754392554,0.07379607318961026,-0.019844711109734032,-0.018750385157625893,-0.0044188869765896845,-0.008644691568011332,0.13506108520079432,0.05802000916631027,0.012594290527223074,0.006418780357184332,0.012232536740237256,,0.1010760982459987,0.009669413989682754,0.0034970450085481867,0.051435404767499304,-0.01782420006341847,-0.018367153306816604,-0.022362885147008318,0.011036932184975685,-0.002992470167776911,0.0011975549023955936,-0.012912150789009955,0.07496303822911313,-0.031958734361192294,-0.04409140945689925,0.021866851134440982,0.0426781327879665,0.03422218306963839,0.1508197094798942,0.08939313229884585,0.07986191242869838,0.07819484987691419,-0.01209991644456885,0.05969258090845494,0.05577121926066485,1.0,0.018712651951349572,0.06330501199950461,0.05754539331165981,,0.14692437322660015,-0.03125764188971807,0.16038210737082476,-0.030942657493311952,0.058219345009227624,-0.024244143705903377,0.09998985099066728,-0.028222675828220765,0.03132064663434794
Home Team Passed Balls,0.052609733533486566,0.005853803416378005,0.007024852268267698,0.1472907058989982,0.05777049841901191,0.04608719956553056,0.007891920563922421,0.10664639103761817,0.09563402082373539,0.10950091356377448,-0.0076264171767259055,0.059364777755623314,0.13630934409237513,-0.018671640543203222,0.02952270969617797,0.03529628867197488,0.1002931841683577,0.07368655954945175,0.00998015078195836,0.007588444010293026,-0.05726396849565331,-0.0345403363272578,-0.0257736699828387,0.0627292386578487,0.0989441971372062,0.052916599313737815,0.053634325735075726,-0.008804436130174774,0.022506053644154467,0.05895208800705672,0.04433218647472617,-0.00870877887405711,0.005077572172058457,-0.005404082289143872,,0.05918617720075053,0.019555902085118454,-0.009861707046504136,-0.03230187972366908,0.05026444867996767,0.058544633463301236,0.011218141528754017,0.02489194912821383,0.04884233041800453,0.052890653527581134,0.014640279912032097,0.0022171211858342333,-0.026849043269556856,-0.05205429001590403,-0.01063578416553743,-0.023099296418447764,0.02121947494880286,0.0923714154692891,0.12757891680146188,0.12473412287767582,0.0667930482445421,0.06963581309077611,0.02724141345600055,-0.005198882308888763,0.018712651951349572,1.0,-0.02517875482573554,-0.00970124941481777,,0.09365710080188333,0.017078395943032492,0.10768997422515322,0.019749365777489435,0.08854559219178121,0.013821347839536363,0.10169160895635546,0.016857815642604454,0.023901978980299218
Home Team Double Plays,-0.016658035374994922,-0.0037255906467824566,-0.004635339200127075,0.018474173598019297,0.0280030009579192,0.08264841486109699,-0.0054818788234777,-0.043513741566398055,0.10597394596042312,0.006213587203263484,-0.019258930161371104,-0.032365621241743865,0.011001799010125273,-0.05505113126552046,-0.007461804604681617,0.06097369670118159,0.11875808664092957,0.04014064910355196,-0.17964237960001062,-0.01087979806504994,0.08839251931818312,0.9010201686552182,0.0005486980675257964,-0.08000688584805295,0.08359994307237932,0.031973339875917654,0.031780765321569336,0.07160235667965557,-0.013374668802857181,0.06987132567017662,0.055436308760655084,-0.01582165037942184,0.06564570811820084,-0.014499093185182672,,0.06843949276288692,0.052077554312345654,0.058991052486742725,0.035442419234311545,0.008245765747206367,0.02633996047628353,0.05268458824932531,0.02301736359504021,-0.012390984912158063,0.0709539218641464,0.016086120199320552,0.030730222674282714,0.02662528994512422,0.03370393275918602,0.01141834992519223,0.07804982581256162,0.06916030382358676,0.022691391104852528,0.008972584870092677,0.008773673562971871,-0.008658010214279723,0.007398529212726454,0.09188526034472277,0.35960125991023295,0.06330501199950461,-0.02517875482573554,1.0,0.006343446150159921,,0.16676299727817817,0.05807941744821611,0.20781854460085525,0.058452794139376076,0.0626422676495327,0.047822716468873115,0.12062313313995056,0.05472962222743704,0.029478284163115986
Home Team Triple Plays,0.021813048077635556,0.04543805746970267,0.04541074044929228,-0.014366201985645264,0.0269328503662306,-0.01882395786395067,-0.008777866607947594,-0.043393790512998145,-0.0317025679006387,-0.019077766460974095,-0.014537888642941811,-0.03455230336075038,-0.018259625722323626,-0.019901182968769346,0.06278926422823734,-0.022027999020188652,0.02166272893249507,-0.01595205634724441,-0.012823986176737738,-0.003680869400711367,-0.018452987371177294,-0.03350332075338749,-0.003654384012258133,-0.028202093656498933,-0.016480728059689056,0.026444689387098746,0.026625189885571936,0.037652115586866756,-0.005743938399450723,-0.026282592086144686,-0.0005015225673374718,-0.006110656683424969,-0.009359170871946484,-0.03413985997915812,,0.009244443296925892,0.020427729484344227,0.022875643269460445,-0.01660250904456562,0.017437075480299675,0.02441796625354393,0.01304285559771859,-0.017120063922990186,-0.02333762987420439,-0.022522206551719857,0.01694439082668956,0.002703496440098134,-0.023151339427503626,-0.016703569979914405,-0.031237581096999804,-0.003275191293370111,-0.011076030584641612,-0.007217544777781648,-0.029350192887639754,-0.029238038871812793,-0.021084347931615285,-0.005988836530530294,-0.0084806882482174,-0.012229764342325462,0.05754539331165981,-0.00970124941481777,0.006343446150159921,1.0,,-0.01945414785086161,0.013251964188685596,-0.009914870894696885,0.006104756759448952,-0.03916850924479302,0.023287642107170683,-0.03103317937289931,0.01850614155163968,-0.03727963023424902
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,-0.01708653342577962,-0.012263103265541518,-0.011529111324176484,0.7689357289405232,0.01505883261679268,0.09137087936260359,-0.03987131669002526,0.5881180768410488,0.9133361728608472,0.48580434851830806,0.16750185521270933,0.35449548533882147,0.7610551242926565,0.17897283949137133,0.3227893837989968,0.11069109843218994,0.4164637432961461,0.28987021691419873,-0.14754624767999638,0.14080719164130465,0.10221225729964463,0.15611098756976285,-0.010136051780437473,0.5313441431437411,0.11420810121440896,0.003985622278706981,0.0032048793120538193,0.01683940542531777,-0.04435223639871854,0.19783626679536598,0.07696847614356211,0.06156891800125631,0.037585865939045546,0.03558207952511081,,0.20504812867047745,0.05978274252664574,-0.006587621407271447,0.024371244147607742,0.06375092488927461,0.01625601688823094,-0.08227423779313185,-0.014155220464484884,-0.012360889094077211,-0.08002382143229628,-0.14755961514505292,0.11302257125931127,-0.07676831349866534,-0.05098057217352837,0.049551612959663864,0.030262002442981377,0.004224307784763159,0.37075088316373195,0.7654276372310139,0.7638497242303938,0.14680084265621185,0.03591867983495442,-0.043179645296322886,0.10748040474426024,0.14692437322660015,0.09365710080188333,0.16676299727817817,-0.01945414785086161,,1.0,-0.05372742798957594,0.9512924321172425,-0.0706633772839836,0.7789446756629669,0.008998452106589628,0.8960459218168632,-0.019449149891913705,0.017550605629525647
Home Team Batting Average,-0.0448787759766281,-0.003600095013821346,-0.0039024177627427427,-0.07429759422677484,0.7741543515693946,-0.18165289248476787,0.06342187852362989,-0.04130297736957916,-0.038187275564000984,-0.03869657530903221,0.03325501120333423,-0.030867632307244146,-0.07260582208400979,-0.0743578238790624,-0.024274047144842766,0.03762695625605501,-0.06349759986334619,-0.10647867980074487,-0.02928211190129863,-0.05240307249000226,-0.06811504810010222,0.04197498000698121,-0.007971213199195616,-0.010395921263650257,0.26461370760819963,0.7738783515193944,0.7743344500762986,0.12400989334741963,0.047035577098427844,-0.294102620085566,0.021483020023577815,0.11209070849201182,0.09129292964042914,0.15373336152177544,,0.3556816632560311,0.8827785222539237,0.4610837869033678,0.22849128453029158,0.35099721332466993,0.7678295870667855,0.26716558328074297,0.2976089594681711,0.13979036233489867,0.4248784542431943,0.3010975468549907,-0.2359542216011162,0.10393442105622995,0.05691373940717018,0.14493078792497724,-0.002706079668002151,0.4669538812774438,-0.015424621185891309,-0.06752187908306928,-0.06338110975190853,0.009844399876385726,-0.01698390698373646,-0.03325371105296846,0.029691455051751185,-0.03125764188971807,0.017078395943032492,0.05807941744821611,0.013251964188685596,,-0.05372742798957594,1.0,-0.044626267333200506,0.9534263084526916,-0.03782752787625027,0.7816971585759667,-0.042933305667157876,0.893857107944439,0.006468166566991703
Visiting Team OBP,0.01428524624671632,-0.004237247040517217,-0.0030775148061990693,0.7473936920914134,0.014828007199570977,0.11177939008864916,-0.02796524535680282,0.5584139221270286,0.845548542896646,0.4484206371980463,0.17233707044683108,0.33953711412228654,0.7380969771912618,0.12071685159435111,0.22685581233936025,0.1911136540241717,0.5921471093076434,0.27902129679070475,-0.11805577789467109,0.15249853381238004,0.11339277020268365,0.19232802488710543,0.0069332531843834585,0.6132473414677158,0.15306888408890157,0.004284748724079129,0.0033996707437683404,0.03402415448649384,-0.04345626577491573,0.21384016636113423,0.07969719901386224,0.05061784829431839,0.04357853954083196,0.026045056452601734,,0.2156776279227341,0.06517576784488717,-0.01020366199633341,0.02870983353382414,0.06177857268389511,0.016376163152955713,-0.07543407324808504,-0.017625710762410582,0.0035024783444754276,-0.06475606731272818,-0.14213090034358353,0.11588137852724643,-0.08948739925669255,-0.04280872843717439,0.03850259986003513,0.05040334848398402,0.020828472778437423,0.43860306481866007,0.7416836464953218,0.7391560898078001,0.17101637164633127,0.04494759257410969,-0.018990263024341675,0.10296737652690989,0.16038210737082476,0.10768997422515322,0.20781854460085525,-0.009914870894696885,,0.9512924321172425,-0.044626267333200506,1.0,-0.06073251443414652,0.7257871090950504,0.00871607124122367,0.8769186887632842,-0.016029046047844966,0.027370906320421776
Home Team OBP,-0.019729829766713954,-0.013479925444214984,-0.013759786869984475,-0.08777825015495519,0.7605034902014192,-0.1637486939979616,0.06357227424509881,-0.04684419335847331,-0.05798676984099247,-0.0538820494707828,0.02635705694370543,-0.03859066621909468,-0.08710024532942133,-0.07338013730748516,-0.02453930790739179,0.040187468171473346,-0.05487802757184148,-0.10546810199278323,-0.012033157838687004,-0.05525756249050084,-0.06447602763294134,0.041949678303206804,-0.0007123146057220758,-0.011855161158150041,0.32453962302232714,0.7607553973906319,0.7614713972548802,0.1516681988436764,0.06603011189489108,-0.27728678805076024,0.03272575447113325,0.09944745115238418,0.10508116314662805,0.17436827855860132,,0.3413375989891536,0.8316879687147636,0.42300239549979846,0.22388764032932681,0.3482940451336156,0.7514538728687138,0.19633620715268524,0.18577984844727652,0.20645474619684545,0.5734613567067866,0.2732414917088553,-0.21073085394120775,0.1261771306067328,0.0686132395950086,0.16636901526975267,0.006457134647093203,0.5381246362305574,-0.009053849250851941,-0.08230051542407711,-0.07877797231864347,0.006609062480233959,-0.03346399003165931,-0.015364720607137767,0.028935848987208374,-0.030942657493311952,0.019749365777489435,0.058452794139376076,0.006104756759448952,,-0.0706633772839836,0.9534263084526916,-0.06073251443414652,1.0,-0.058078431148516414,0.7429465595236991,-0.0630387520689166,0.8837288232991279,0.003945602264269527
Visiting Team Slugging,0.005421882279728609,-0.004639205173840008,-0.004491143988681509,0.8066369407119518,0.0440259122299474,0.05687177335334629,-0.03433476135359783,0.549592738777286,0.8073551472530571,0.5143197379538931,0.23518639538762331,0.7896171777307822,0.8179650089670213,0.03246591938122061,0.143824112129799,0.013813249822352946,0.15865693639508957,0.11480135030668767,-0.11102751036584171,0.06388533598004703,0.037583608230879716,0.0617140219965776,-0.025911964262900145,0.17449066657430284,0.07474885378697618,0.03917880388539319,0.040153936806230965,-0.0009026184102349918,-0.037099755315246695,0.16521907571669475,0.05884753694438181,0.01856714847069977,0.039127274877013056,0.023132620455451374,,0.19317064298446016,0.07471163530330975,0.01627236687430759,0.03574374913905212,0.11596936099698298,0.046185443591574595,-0.08629544885450276,-0.014694568020102649,-0.01924383406612634,-0.08983172531286855,-0.1595546854615521,0.09862097664927398,-0.062031477405165854,-0.052791677244437056,0.04471204327319963,-0.014795125429100317,-0.023602501487220203,0.2824142699171914,0.8227617889831166,0.8221139687183964,0.06886894168359343,0.019773469274675232,-0.07739107859052749,0.02206424176879044,0.058219345009227624,0.08854559219178121,0.0626422676495327,-0.03916850924479302,,0.7789446756629669,-0.03782752787625027,0.7257871090950504,-0.058078431148516414,1.0,0.0575928062627619,0.9670969943358487,0.019111594372109134,0.04034422597065484
