,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Home Team Caught Stealing,-0.04067896244032034,-0.002585276263055413,-0.0020655896091035884,-0.11063405638675053,-0.025959171058815074,0.07467775932822458,-0.02055911507398483,-0.01958593191804791,-0.06936121115408714,-0.05266387174601241,-0.021054259493871755,-0.0753564157988963,-0.10731670563056839,0.04536587049006414,0.009990886376896366,-0.029459673217069954,-0.033462387753595293,0.007325591266424206,0.03974811185803089,0.01705160438442813,0.03369979040300112,0.01662544350159257,-0.016821329181819184,-0.011268294814118661,0.02038363924816898,-0.02880096084563494,-0.028563471033829464,0.04083772936124691,0.03508759987834145,0.056948811102497415,0.12401082018354889,0.04916042162394323,0.010166606160274295,0.033243406604508266,-0.012990368673021278,-0.027518993690644603,0.025904544324451426,-0.06454848214320806,0.011635104415478765,-0.010572709249676846,-0.029113327443588712,0.019919583282807195,-0.03938952428829088,0.019258425478055886,0.08269391323335311,0.05419613877959374,0.0016126474738998322,0.023963579432948863,1.0,-0.031211581187345235,-0.01305649824156767,-0.016764781745116312,-0.012447956902446915,-0.099471838241722,-0.09832236588166124,0.0034483427369842124,0.0034431475929584295,0.0909586553591577,0.00599481772527033,-0.03447149072794912,-0.024767557253654,0.04014385762590324,,,-0.07536588695967386,0.06378231429208911,-0.08720284517962623,0.08524459471551615,-0.09840007524822303,0.009019233414489104,-0.10010705046335863,0.038601775695952176,-0.03240361907579767
Home Team G Double Play,0.02066438613915883,-0.05174396351816263,-0.05198683489215505,0.028915704317481018,-0.02175010895437128,0.11037462479423257,0.0043574239309380975,0.07624810288824561,0.04081582018446454,0.006712993361485174,0.01354611177289391,0.0015592929503428687,0.026971020798003124,0.006799341677841873,0.04970727179053705,-0.03376022866284658,-0.01243974489682778,0.04637855959464068,-0.0008480985840768441,0.011381233733342096,0.009137598486786828,0.03921290125114086,0.00280492604246009,0.001673371332318903,0.06519425056722516,-0.014114053886571169,-0.014279212279956743,-0.014353612546257376,-0.004918998333478138,0.11581623219688068,0.3762828982768242,-0.022783619054171016,-0.013575043846180607,0.919358760337715,0.008817698203879584,-0.012874119583261718,0.0950899823560782,-0.05009888532889949,0.024887187070621705,0.0044890415458348765,-0.029084491463894444,-0.02373109970704836,-0.02420786669091679,0.062709931301841,0.06253320160654323,0.01586369858090621,-0.12803965036010312,-0.06150128732065417,-0.031211581187345235,1.0,-0.012202012654774321,-0.0743067581715876,0.014121078654238228,0.024464902745813713,0.023852159163705734,0.017786836564793122,-0.00021428246422412577,0.09617398733606339,0.037526460618166085,0.05418467719055546,0.03589964165755476,0.026396288993084497,,,0.013140678747436305,0.13487171624370875,0.0013744127900600478,0.1495429318433213,0.007694274031033069,0.06359910306886217,0.005741962057898203,0.1005606173849966,0.008572747251728477
Home Team Awarded First on Interference,-0.007553801378053246,0.021271043381283793,0.02102845102229044,-0.00882300203261073,0.02400172982907858,-0.026387875905527904,-0.019515817967070286,-0.007333853875451475,0.0006807907598291325,-0.020517895318662927,-0.010169452223499381,0.022018535100830464,-0.007788928580063602,-0.004076000425501841,-0.01436122461214018,-0.018639538844561727,-0.018412201437486217,-0.03157917892511771,-0.01659735492434131,-0.022017687278002948,-0.015081500804656563,0.006058693931660108,-0.005166251445892582,-0.00551761806736995,-0.020911089182838336,0.004476237801133372,0.004510550362490823,0.021860848135086295,0.047525547995678465,-0.030779206178358807,-0.010733716809260956,0.08916853610984422,0.02246380067219806,-0.010018372569299867,-0.0018221466654402751,-0.008967129292057575,0.006755443826647262,0.0002086497673337413,0.0015267191388435577,0.011014296416942921,0.02623553508362187,-0.023317319833356238,-0.016383071568107446,-0.01841096007797872,0.019217968478741985,0.036665061793489655,-0.03695804558547244,0.027541692595654418,-0.01305649824156767,-0.012202012654774321,1.0,0.02125759170381268,-0.011869647680394117,-0.005838099513730509,-0.005654567639961577,-0.02266318460668713,-0.012281389578796414,-0.01925610443861497,-0.018156063929174987,0.0007151522667907966,-0.01731121171345374,0.006549145445488206,,,-0.000271299153255892,0.018570118223849946,-0.007002757605902519,0.01326494692435666,0.0088074089692249,0.014185522440447011,0.0032870720636921187,0.014793337178637926,-0.031226507100659686
Home Team LOB,-0.05384848023343719,-0.025475160794399,-0.02433426415272796,0.09622825232988151,0.16489821199270177,0.25278625793774556,0.029193222220099495,0.23924475806286535,0.11927148708383453,0.03037426521291108,0.04149515504641674,0.07765711759716089,0.09416139296387702,0.06491089330357681,-0.0007881376218129372,0.07535630054647253,0.07062394364521128,0.06439010560965702,0.09525237818066735,0.0721265615383,0.011872526211013378,-0.016641743717655904,0.0034489144399295663,0.12285150157000736,0.4386251055290458,0.1454851032264757,0.14530306805997076,0.17630237357679515,0.005852111285016566,0.2247129143336443,0.013206761987918189,0.1587826424950804,0.08241091287900376,-0.06653554312254617,0.010738668102260292,0.5575890126158722,0.5226416531709012,0.2577068498940616,0.03450355068414613,-0.14208143155510763,0.15709964965207257,0.2490752124547409,0.05594346147969822,0.1442132308787366,0.6001229583439939,0.32409951547981486,0.10127159466868793,0.1394238468081188,-0.016764781745116312,-0.0743067581715876,0.02125759170381268,1.0,0.22152306072779424,0.09609280509139238,0.09578904719942895,0.06627280239304373,-0.02947226170651514,0.26927753283420336,0.07801714291740439,0.04726167910129594,0.027154206051874446,-0.009064213568283668,,,0.07828318681806821,0.5267328487559818,0.07740857604509457,0.5926466685859989,0.0713803275439033,0.15976103336990566,0.07803995229810795,0.3350890665753268,0.12122367933870344
Home Team Pitchers Used,0.120351030968413,0.05969830363554882,0.05973002456336186,0.41251200639873464,0.10120168439908551,0.4546081565063594,-0.00399911391961273,0.5573131850786668,0.45808995759305643,0.22829057230891983,0.1266981489111474,0.21893533324212763,0.40686990774709725,0.126127285711626,0.09823960933599692,0.09293858044123558,0.4291003535871231,0.21099678464750293,0.12217441703046655,0.17913805685621909,0.045555692423456313,0.04763590692298016,0.00593731405967607,0.44938830217794845,0.44106962469336264,0.10423894687771869,0.10400928433127538,0.06109427214162723,-0.018834045593380155,0.454419757019075,0.16061328579468978,0.005985027371182451,0.026133045517008086,0.025776492605025132,0.013046014192054065,0.4407463620805368,0.18774197327457093,0.07250867380917995,0.03940750494985765,0.03831059567712237,0.10707823568773779,0.06992852626329059,0.03131475166954624,0.0003886617899722907,0.13768439033887375,0.066443129368558,0.16376543235027047,0.03513522152009644,-0.012447956902446915,0.014121078654238228,-0.011869647680394117,0.22152306072779424,1.0,0.4124041752974699,0.411148821467232,0.1401525624599387,-0.0045002390106760855,0.42344726040545694,0.09736127291921763,0.13095426384644465,0.08375890603312723,0.06281938294336041,,,0.43636215408423507,0.07202492783630735,0.491439277507923,0.07491674277426764,0.3632096451076312,0.03722139134002824,0.4344711676579244,0.054062555810690464,0.05341746549222618
Home Team Ind ER,0.01350285742315694,-0.002161949652101014,-0.0023914500296297334,0.9736244110132343,0.06761964278737521,0.1976738514242559,-0.06500412069863527,0.6249002317790616,0.7912179913648179,0.46754480094574247,0.23441304103021868,0.5680959195457411,0.9739650689159678,0.08742814152744054,0.23049530126228968,0.11626706855146583,0.31483213191153436,0.15582432284178444,-0.046570581375270766,0.12168174795819736,-0.03527795271978186,0.019856709056550327,0.011741746632017845,0.21571981362343565,0.21775027753112708,0.07089564904486836,0.07101718793124188,0.03398749069984432,-0.03674971951709232,0.3070786061666948,0.07780513245143704,-0.011041672865880823,0.05147685364610981,0.022933013635734075,0.0030027815825737765,0.32106917949484587,0.1287463312758129,0.07802910220351299,0.0009364872314911831,0.03958654066906427,0.06693709781188233,-0.05999403215078551,-0.0012639633839454534,0.009014925939798638,0.0026223473983599203,-0.1218115788872529,0.13759124276172063,-0.03766185691311741,-0.099471838241722,0.024464902745813713,-0.005838099513730509,0.09609280509139238,0.4124041752974699,1.0,0.9980957831240581,0.2010316521986021,0.0015545858113550494,0.05173789903753437,0.025805928024445153,0.10913144836619686,0.051404643552937265,0.019040770247839234,,,0.7601501059989832,-0.010589793769363176,0.7357665470484044,-0.01645550742408542,0.8105864781003145,0.00982253669542346,0.8313214343323407,0.0004972951228128955,0.019067740323828814
Home Team Team ER,0.012710102621026483,-0.0013794168271949853,-0.0016834800201703305,0.9684101016475681,0.06605650109809139,0.1975993408746978,-0.06651309127200974,0.6225211037817946,0.7889381973823477,0.46413616457198165,0.23533853923962628,0.5674303689154915,0.9684801812457462,0.08503966969235059,0.23205363819737973,0.11459939723901086,0.3161085653592923,0.15755706140922146,-0.04419912856094508,0.1216675265792763,-0.03392112209873083,0.020877358013255486,0.011987435081836929,0.21764424790077816,0.21839072089068087,0.06955083691275767,0.06967113315149644,0.02795981988858348,-0.03639761286591413,0.3066521358465214,0.07499436954349657,-0.010838484904547977,0.04479222354383092,0.022754227743811542,0.003086308004884594,0.3189628589632302,0.12609559129353076,0.07432538654173539,0.0010581949038748924,0.03997315396689278,0.06527704171123093,-0.06098454032417316,-0.0002610918825892403,0.009674124342455648,0.003707578516311604,-0.12080331673451952,0.13843164113235826,-0.0361814492381198,-0.09832236588166124,0.023852159163705734,-0.005654567639961577,0.09578904719942895,0.411148821467232,0.9980957831240581,1.0,0.2027845768330715,0.002066221208347633,0.05209410745974829,0.02239376449162122,0.10398206126691661,0.05226103989773399,0.0198814813131411,,,0.7591064079407155,-0.011865675622629286,0.7346023499543513,-0.01776650170497461,0.8091813121846066,0.00827244082729723,0.8299229519368486,-0.001066571215033511,0.021093950255000462
Home Team Wild Pitches,-0.04853218149346491,-0.004640844822108005,-0.005570328762156139,0.20979439636832548,0.03734478709564805,0.09675701508409422,-0.031791262938277776,0.16501643917430686,0.170108282450975,0.08225204932702505,0.05449501126933908,0.05210971422023575,0.17011165162061428,0.08101270574151916,0.03835072607722171,0.039112852377823325,0.20359966329699408,0.1435450705239531,0.03860903451568695,0.1063066115261483,0.054311978917283975,-0.012071284374643566,0.016815432795819842,0.15188439974207651,0.12885384120859925,0.034850986034053046,0.03474510710176951,0.037282728875130684,0.013798556003583188,0.11087986589121406,0.04350211533777085,0.0048754084101674386,-0.000526347688704958,0.026787658932036607,0.026201482240770107,0.11514240444542434,0.06271653507515461,0.02960628398728161,0.02118091695020839,0.02161963029825674,0.03288795971623127,0.04704348211523344,0.0009592075913269948,-0.00881303302380684,0.048386540295198455,0.027192014908503866,0.06313350257965995,-0.033607600536333784,0.0034483427369842124,0.017786836564793122,-0.02266318460668713,0.06627280239304373,0.1401525624599387,0.2010316521986021,0.2027845768330715,1.0,0.051854700847411825,0.07299963444840477,0.02469523297926848,0.0344204084998985,0.11168474930425398,0.004535781990406169,,,0.18930566249145528,0.0384947885981738,0.20181741291041727,0.040012576389245484,0.12107009724807262,0.030253967558279995,0.1593838307853684,0.03600584417028778,0.01528560362178045
Home Team Balks,0.01457818864243893,-0.04089637241817273,-0.04090222170807848,0.0026530410464419433,0.006584764825316067,-0.035411014196737624,-0.039695879198749076,-0.009358655938748855,0.013239487122580273,-0.013119730354767756,0.0008671281745149315,-0.026298933713128223,-0.011559513461980626,0.009160787694253004,0.018874485805760725,0.004923380028280924,0.0028114676567031994,-0.010085883914334959,0.0120166527802887,-0.0035867807033876796,-0.027227602661792888,0.01344998093747466,0.09079515648337332,0.024230476376005037,-0.01285338930846064,0.01273892160875995,0.012826312256674698,-0.03495955766191239,-0.005253117928926236,-0.033768300343801703,-0.03967893937306486,-0.004588727245906832,-0.02681618602263793,0.005489150933443601,-0.004632348065071229,-0.04022756168404376,-0.01834450779117678,-0.02985066825137778,-0.01756896787268068,0.0397660431165376,0.011105960904135848,0.010603838259819049,0.020774045629026027,-0.00832503910555608,0.0009371515677370701,0.011018514111673747,0.010732975814206513,0.039769181422802814,0.0034431475929584295,-0.00021428246422412577,-0.012281389578796414,-0.02947226170651514,-0.0045002390106760855,0.0015545858113550494,0.002066221208347633,0.051854700847411825,1.0,-0.034952336553122076,-0.0017175317416754114,0.029221252585941233,0.004024846503052576,0.016649549571217226,,,0.023741796297246157,-0.0005418221653794177,0.022365754210854367,-0.0024082104131284395,-0.0065956921292861966,0.014022760586979915,0.004097863875171955,0.008724013455779799,-0.04206239510283652
Home Team Put-outs,0.01981780087856743,-0.03299153409859814,-0.03228113829162014,0.05280682334880659,0.004808372708203047,0.9621032258464853,-0.012016281501206842,0.6207213854932441,0.15562376719912854,0.06764659046641745,0.04169838558804369,0.030918309978914676,0.047774503148719644,0.16654799260632236,0.03438201889019075,0.09484808401477784,0.21040631020763492,0.24011189129513247,0.26783984159180607,0.13985144653143705,0.07942914554272697,0.0532790975800947,0.0019848432406212578,0.2694639902734566,0.43447446270010714,0.006917102724206593,0.007052590054606547,0.050191364546110874,-0.02896866029284488,0.8758234026241101,0.33782964784375275,0.033782218139787545,-0.019850056428073526,0.11623047189305212,-0.007263101423884081,0.6776268438648168,0.1704109092843007,0.030531704105012648,-0.010012192919018838,0.023456510511517623,0.003838089732822477,0.16555399397318046,0.02571637374348237,0.03374663141074296,0.13806380326745657,0.25120525403556954,0.30276152790470845,0.05502136289814701,0.0909586553591577,0.09617398733606339,-0.01925610443861497,0.26927753283420336,0.42344726040545694,0.05173789903753437,0.05209410745974829,0.07299963444840477,-0.034952336553122076,1.0,0.2868972631202788,0.07190626716984069,0.031868728712767254,0.07780766192972788,,,0.008195464764529242,-0.020424939288126914,0.020407219812341032,-0.03239922936190956,-0.027525268993215894,-0.06820752231591651,-0.010839162118692899,-0.05920162752056665,0.054385660882227745
Home Team Assists,0.0025847426265751213,-0.023216583418113293,-0.02305896230210382,0.04555060332762025,-0.08112639305264566,0.29720569154813425,0.005882052596546807,0.14567605862125166,0.1256536665228649,0.05425465412247038,-0.008048089465361816,-0.004935573364265218,0.03300323667030454,0.23183885757298991,-0.06609544638379505,0.042223238299395394,0.0842294523422783,0.10759410143947494,-0.3385399762096867,0.05672152632603286,0.12107888238188463,0.3925416501561938,0.03453761650292455,0.0348970264640398,0.12763551776308116,-0.08024712024475242,-0.08103768520298801,-0.0037442742017937095,0.014513720131321996,0.28875986653588825,0.10374980698507397,-0.04677433122058645,0.05751028077657871,0.05472202102109396,0.054518801820250866,0.16921379613899507,-0.001408195487150124,-0.021130130766269385,0.01101146202774851,-0.064629462248139,-0.0824695452575647,0.055724974206096026,0.03690411546778968,0.01958041501676124,0.018748722278590795,0.05632790137114197,0.08811349580776985,-0.025216719801255845,0.00599481772527033,0.037526460618166085,-0.018156063929174987,0.07801714291740439,0.09736127291921763,0.025805928024445153,0.02239376449162122,0.02469523297926848,-0.0017175317416754114,0.2868972631202788,1.0,0.13148946009314552,0.025406859854163757,0.37393241558610124,,,0.12932244110195693,-0.053525584132309297,0.13459768060809474,-0.06026753551338837,0.06013592545255062,-0.08854352002220267,0.09232807333143678,-0.08377366708289388,0.02445810137735049
Home Team Errors,-0.04558397040949448,-0.012913138656312526,-0.012837060367493413,0.22753909773814973,-0.019127496094570342,0.1118118528627548,-0.01734072719146101,0.23236135896067797,0.1503711973902558,0.05577546981509276,0.013434351810418929,0.01548836807111117,0.1821571260287754,0.05747355618743923,0.09080473560261253,0.08471884717803914,0.10747836563186343,0.1114479088765856,-0.05449836112217298,0.11230780752530559,1.3389101598654033e-16,0.07668982179826465,0.08693157119655015,0.19125344409642026,0.08873438065443903,-0.02359105473151575,-0.023252042711578123,0.019428119500746924,-0.00487074233047397,0.1384299745711145,0.026053762194823936,0.03234213893991194,-0.011971666296330261,0.039214043263664844,-0.01843252374114891,0.10803263210380502,9.009480990272057e-06,0.009159944327545324,-0.007843390568857408,-0.019888473029733556,-0.016076559061372973,-0.035652316399641885,-0.03866843381717935,0.012897196204047532,0.0236847665214486,-0.030174780468729994,0.05926689381334397,-0.024783345567914013,-0.03447149072794912,0.05418467719055546,0.0007151522667907966,0.04726167910129594,0.13095426384644465,0.10913144836619686,0.10398206126691661,0.0344204084998985,0.029221252585941233,0.07190626716984069,0.13148946009314552,1.0,0.05719416910668513,0.07763398972608844,,,0.12423928304675692,-0.045103360309731916,0.11868172101399385,-0.035203237778378825,0.05409375700477113,-0.04828442434673754,0.0821348966653516,-0.04657210799947697,-0.02649667319436866
Home Team Passed Balls,-0.014440814190401897,-0.010805937906996904,-0.011122230361026851,0.09571968371369186,0.012400074268546068,0.05032519882743782,-0.0014882678984333058,0.07898444786696147,0.06110775618178284,0.014966747114814525,0.0075356163507073574,0.01204785476186803,0.06171349170702524,-0.0036934775371918666,-0.003835344671845248,0.009677839393559913,0.0959420307324636,0.049017241726346486,-0.014932659199770866,0.013770568220271114,0.0014494388825912613,-0.0073955425251027345,0.020215184328657328,0.06516553959905803,0.06516481273990246,0.020092222916407883,0.020215655107742425,0.00897086009524645,0.061887674429026804,0.06271543882386404,0.04907277349862229,-0.022079001358457112,-0.014125571271145932,0.041162367628753166,-0.006529518306569194,0.054130131864003846,0.027937628735134182,0.006706201899739412,0.041803650091710824,0.010241588820155611,0.012161533353547143,-0.010784045123286977,0.027242132417311025,-0.0576725617923699,0.04243403902537751,0.008160493717113141,-0.0014223201131639517,-0.001500501129825944,-0.024767557253654,0.03589964165755476,-0.01731121171345374,0.027154206051874446,0.08375890603312723,0.051404643552937265,0.05226103989773399,0.11168474930425398,0.004024846503052576,0.031868728712767254,0.025406859854163757,0.05719416910668513,1.0,-0.008205653895208468,,,0.06063601022505398,0.013408082107382929,0.07975253409368344,0.018733185324174548,0.02974093856393184,0.0163714150818573,0.050713546254365686,0.018374444274190906,0.003457347963431647
Home Team Double Plays,0.020755962694026683,-0.013776775014277426,-0.015363824488753043,0.026775232339635014,0.00883182764854993,0.07996190064459616,-0.04260021655420103,-0.018578497877228973,0.1531018406823357,-0.01318965233767437,0.017971096660962277,0.039548502412918,0.018118454711886462,0.02638087664368993,-0.042896906741264354,0.005369162126927191,0.12012492456398792,0.062251881103013634,-0.19296753550961246,-0.0615488653380993,0.08925707025027788,0.922229501020158,0.037842832747658595,-0.045058998879822405,0.04552838890401983,0.013828962753296727,0.013246955353046366,-0.04269191289671385,0.0014388634389844936,0.0771774961340501,0.021905128910957975,-0.026201102532756586,0.013393021846213526,0.03807852311432389,0.002470235231740846,0.06035694077173142,0.02868815821140187,-0.00550210031212681,-0.006891688534791245,0.023857608663672845,0.005471306680437867,0.004719748825558427,-0.003115369572812727,-0.030129069774252632,-0.008861576822145454,0.0109839322175954,-0.0016909482571293144,0.029016435543270474,0.04014385762590324,0.026396288993084497,0.006549145445488206,-0.009064213568283668,0.06281938294336041,0.019040770247839234,0.0198814813131411,0.004535781990406169,0.016649549571217226,0.07780766192972788,0.37393241558610124,0.07763398972608844,-0.008205653895208468,1.0,,,0.2321507236487136,0.00934679829644192,0.24911749275691428,-0.005246184896032374,0.1452446222771578,0.00796250384764332,0.19389132940465506,0.003479405350302939,-0.004138496545869407
Home Team Triple Plays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,-0.0018734379349755385,-0.01614335125590597,-0.016219448777366814,0.7622487975017618,0.012551927463193373,0.1405604352311068,-0.08654642584370643,0.6168057170748721,0.9272855093060993,0.5066168600336329,0.19871903581547354,0.32359315252704324,0.7563778786481399,0.22228602960927626,0.31192530048670386,0.1073061758033189,0.395952696942227,0.2862369509160686,-0.13164282257868157,0.1858757650378752,0.0690113138969563,0.21501895340910018,0.054843929246563505,0.5768440160932157,0.17930379148956213,0.01616472189292396,0.01565276570983126,0.008282867105116436,-0.011909046374635017,0.242002983982531,0.06517909470377463,-0.014667684366752674,0.050989934012884534,0.0315751240893276,0.006324801821624161,0.23878746183240898,0.08601981902672526,0.04396952212677506,0.005750878964396903,-0.010069771558197224,0.010134250521122518,-0.05443588478130886,-0.005198657229934822,0.0037007459746791578,-0.018818069299815835,-0.13598665790137723,0.07172574645002106,-0.03399280983495516,-0.07536588695967386,0.013140678747436305,-0.000271299153255892,0.07828318681806821,0.43636215408423507,0.7601501059989832,0.7591064079407155,0.18930566249145528,0.023741796297246157,0.008195464764529242,0.12932244110195693,0.12423928304675692,0.06063601022505398,0.2321507236487136,,,1.0,-0.024057178817047133,0.9555681830916684,-0.028859486090563012,0.8051359185158012,-0.020918749323193757,0.9118358230111824,-0.025349380910999468,-0.003683787721473843
Home Team Batting Average,-0.0032592094837176687,-0.015162193213830197,-0.01621305899188393,-0.0229208618289287,0.7707256765794164,-0.15218815623981272,0.005507522538994524,0.0063147602703097815,0.0033578655940061522,0.0003684557311702383,-0.04610690844399132,0.033149104619575,-0.012958610145359458,-0.07286470867371692,-0.006721334720849911,-0.029485754741861322,-0.0678372304658515,-0.09411533485747352,0.04165597526424179,-0.05832728620846457,-0.07988816217062433,0.029292200025289247,0.022100087664560633,-0.01602479180984001,0.33056953118115706,0.7644768986561409,0.7640688287539539,0.1738814501466759,0.039737617488936915,-0.2524690712319057,-0.00467439119889259,0.10098338210152076,0.08639882097042152,0.14850508097118995,0.0020647611970000352,0.38984061654860036,0.8824354353431677,0.447160649192809,0.25615928928688925,0.25716575090136373,0.7640481209355577,0.28279141412489195,0.3008163507039428,0.08859450387589235,0.43617042328799777,0.2779709958603445,-0.17364916995636523,0.18914311787367996,0.06378231429208911,0.13487171624370875,0.018570118223849946,0.5267328487559818,0.07202492783630735,-0.010589793769363176,-0.011865675622629286,0.0384947885981738,-0.0005418221653794177,-0.020424939288126914,-0.053525584132309297,-0.045103360309731916,0.013408082107382929,0.00934679829644192,,,-0.024057178817047133,1.0,-0.03487784391519187,0.9543078413910432,0.007603741705655483,0.7663437899333684,-0.008208126578513615,0.8895291831339687,0.046855435249297785
Visiting Team OBP,-0.0028123373457531573,-0.022747420898894304,-0.022614329912663947,0.7388362813025938,0.00676820049853801,0.14931454286382925,-0.08768564046990163,0.5841857673743615,0.8632297831801313,0.46496612858728786,0.19025650886394047,0.3211372530075708,0.7316229462303243,0.18715479530240753,0.20151577025632764,0.1654566873273887,0.573493214220813,0.26837117423750984,-0.11054840682417515,0.2035323782569434,0.09744203819938692,0.22844168389491737,0.04742915186559693,0.6487976242780074,0.17975975992137017,0.010473906347634593,0.010076264741471658,-0.001993766901060056,-0.020259344348085104,0.24739765789076182,0.05959617988640225,-0.01777922943415415,0.056960016672142684,0.01519097871361073,0.004775409027284295,0.2411270968459589,0.0766150222585373,0.03551098191279839,-0.002935166770170859,-0.00934069265246099,0.0041671898692865325,-0.0594878069972336,-0.01720945904879819,-0.01062355022187751,-0.016920451771298167,-0.1290667323489009,0.07657454767682192,-0.024742556002801862,-0.08720284517962623,0.0013744127900600478,-0.007002757605902519,0.07740857604509457,0.491439277507923,0.7357665470484044,0.7346023499543513,0.20181741291041727,0.022365754210854367,0.020407219812341032,0.13459768060809474,0.11868172101399385,0.07975253409368344,0.24911749275691428,,,0.9555681830916684,-0.03487784391519187,1.0,-0.03844205546201086,0.7581694686714578,-0.03122616718974866,0.897022997967916,-0.036077181616412435,0.014675105573645684
Home Team OBP,-0.0008613330360596382,-0.014272973495380354,-0.014976358116518805,-0.02465792462686528,0.7534891086556887,-0.16220976703246873,-0.00983745668785291,-0.0029594935143227733,-0.003413313866420665,-0.012972877342532777,-0.03974829470185498,0.032600429092752826,-0.01858059762577376,-0.0793561519427248,0.0006034192035825463,-0.019031629751926796,-0.07106962487570598,-0.10163506600457188,0.04528865283920185,-0.04849053403652716,-0.0711422561952031,0.011123243841966024,0.011996541115642327,-0.018993161417731094,0.3791463907112138,0.7451119534887641,0.7447718686225656,0.1927588094207252,0.04872558872314201,-0.26030351419607173,-0.015910054821196597,0.09956424154044895,0.09717031474393938,0.16189974722908113,0.005848134662220135,0.3628962682604338,0.8317024242020016,0.42525956476433935,0.22914362014846096,0.2633157694499106,0.743863001155188,0.22814270095706501,0.18071116417012564,0.1619357845193232,0.5741456916776008,0.24260147551905753,-0.1548366983270104,0.20098180196978713,0.08524459471551615,0.1495429318433213,0.01326494692435666,0.5926466685859989,0.07491674277426764,-0.01645550742408542,-0.01776650170497461,0.040012576389245484,-0.0024082104131284395,-0.03239922936190956,-0.06026753551338837,-0.035203237778378825,0.018733185324174548,-0.005246184896032374,,,-0.028859486090563012,0.9543078413910432,-0.03844205546201086,1.0,0.0023465230096665997,0.7328856303446178,-0.013137121669443667,0.8838975116443167,0.06094131986857621
Visiting Team Slugging,0.03402602132356419,0.027280546765527235,0.027139555231875116,0.7936713567031878,0.06624765270501605,0.09847252012840489,-0.08434014601513211,0.5708540450767432,0.8194255691254206,0.5534951244203854,0.2900718842461707,0.7331156996665985,0.8003444501467877,0.06050192190563892,0.19727537930395214,0.04004523650987716,0.17662268361036954,0.14415949318947513,-0.10398871603858,0.07070150500532024,0.01387478515668536,0.13259101797267447,0.03767362007688158,0.27215701964352373,0.18110629381020105,0.06631251835305198,0.0660654775222456,0.01678613039017203,-0.015162097366469481,0.1970525807727305,0.038544035531358815,0.002992349989308951,0.0453216018055141,0.01254544314659052,0.006894162433437131,0.23775731534206251,0.11563419760322267,0.07271014550694495,0.0381095989467623,0.02849447886543142,0.06297822403454882,-0.08166833272583855,0.00878448260614769,-0.009920922513759145,-0.007009399838832852,-0.14361602323157038,0.09398070486439082,-0.03181076503722193,-0.09840007524822303,0.007694274031033069,0.0088074089692249,0.0713803275439033,0.3632096451076312,0.8105864781003145,0.8091813121846066,0.12107009724807262,-0.0065956921292861966,-0.027525268993215894,0.06013592545255062,0.05409375700477113,0.02974093856393184,0.1452446222771578,,,0.8051359185158012,0.007603741705655483,0.7581694686714578,0.0023465230096665997,1.0,0.031065562463798914,0.968294371802511,0.022246701476278184,0.0008142071789622022
